scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
14074,265.83212,178.6505,0.99897015,268.7286,191.04022,0.88823193,242.0417,228.28969,0.928223,240.40424,250.95073,0.71579236,237.86943,263.32693,0.6776631,267.86566,350.40338,0.7792911,270.74957,367.97546,0.8570023,334.252,172.42029,0.6488985,339.223,287.08002,0.37175363,217.26694,205.58037,0.92347527,211.55042,298.1234,0.66656053
14075,265.90778,178.94466,1.0,268.6027,191.46791,0.9063175,241.92447,229.13634,0.933752,240.43526,251.60577,0.70199525,237.85202,263.7005,0.66087973,267.24716,350.64014,0.8057706,270.52194,368.1552,0.86381876,334.31445,172.71338,0.641347,339.1316,287.1045,0.38494435,216.5666,206.3726,0.938263,211.65196,298.12445,0.65192395
14076,266.46457,179.7507,0.9652119,269.28317,192.2087,0.87064266,243.17097,228.97617,0.95497626,241.59167,252.04213,0.7333086,238.56627,264.23166,0.6502913,267.68585,351.237,0.801577,270.20422,368.91037,0.90920216,334.56485,172.71312,0.65399253,339.4697,287.10812,0.36127806,217.0766,206.3289,0.93673265,212.47899,298.5402,0.65849346
14077,267.1474,181.30608,0.9432251,270.54657,193.88237,0.8827671,243.68517,230.16747,0.98398733,242.70248,253.28333,0.7831849,240.41069,267.1078,0.6530579,269.44922,352.9664,0.7617302,272.46167,370.05197,0.8963294,334.72626,171.86282,0.66044235,339.97018,236.07742,0.38409388,217.75061,206.99945,0.94247264,213.9851,298.7299,0.67294466
14078,265.96045,182.63779,0.9376476,268.66513,194.18921,0.8594131,243.15816,231.72021,0.9844599,241.31583,256.10406,0.7252736,241.23944,266.63068,0.6489048,268.4548,355.01712,0.7438412,270.35144,372.6057,0.8435748,333.72443,172.28818,0.6566006,340.69336,235.81252,0.4195061,216.85095,207.53293,0.9343891,213.59486,299.0409,0.70271903
14079,266.21112,182.50346,0.92827266,268.764,194.09413,0.8558601,242.93484,232.03741,0.9969188,241.67154,257.96158,0.67703396,240.68701,267.6708,0.6518834,268.73438,355.97235,0.72448564,270.49213,373.89938,0.82216656,332.97137,172.46616,0.6325651,340.2471,235.74814,0.40524107,216.88884,207.85995,0.92667425,213.85965,299.1574,0.6847479
14080,265.5373,184.39648,0.9164324,268.12177,195.65659,0.8310648,241.8664,232.82425,1.0,240.19458,257.19635,0.665356,238.47694,269.7361,0.64036614,269.62283,358.03818,0.6806695,273.8404,379.07312,0.6969327,332.50504,172.63536,0.6192273,339.92505,235.31374,0.4053373,216.29372,207.86127,0.9005571,212.6939,299.73505,0.6848451
14081,266.40097,184.17221,0.91831636,270.03754,196.31516,0.8603932,242.10442,233.53525,0.9820928,240.699,257.31802,0.71186787,239.22461,270.75766,0.6577884,269.73492,360.0664,0.69900095,274.88638,378.9753,0.71859926,334.20343,172.43933,0.66046757,339.83185,236.4706,0.3959466,216.83504,206.95798,0.90380394,213.38312,302.31375,0.737525
14082,266.31622,185.40321,0.8917739,268.3563,196.54272,0.8244705,241.55008,234.45462,0.94982123,239.77617,257.85312,0.7719758,237.82129,271.74808,0.676702,268.9533,361.1579,0.70941556,274.2497,379.5604,0.71873224,333.3022,172.89104,0.66166604,339.06317,242.64445,0.38630003,216.81113,208.43518,0.89537144,212.23784,302.33038,0.70691484
14083,265.9662,187.0953,0.84948564,267.80585,197.85455,0.8020507,239.64154,236.6222,0.8647289,237.58047,260.5383,0.7855133,236.40485,273.62213,0.68951446,266.09268,362.68457,0.8060674,272.33624,380.42407,0.7675034,331.2784,175.584,0.6030671,338.65927,296.1545,0.4297631,216.65509,209.4662,0.8587051,210.12347,304.15717,0.6712898
14084,266.18362,186.63129,0.8522685,268.01276,199.4524,0.7857849,238.82834,236.32298,0.8539749,235.54372,262.67062,0.75836694,230.56975,275.38464,0.7321645,261.9846,366.0163,0.78331286,267.4641,383.739,0.74355996,331.61523,177.11101,0.6137792,336.90274,300.48807,0.42054224,217.741,211.42679,0.844293,209.4491,306.0546,0.62009954
14085,260.9606,188.77222,0.86339265,262.63483,199.68677,0.73046786,233.80388,237.36342,0.9348584,228.10297,265.08997,0.68268496,224.89407,277.80807,0.73929256,259.42523,366.6047,0.49837318,262.81693,381.87747,0.38547802,329.3515,181.82204,0.63472813,334.31137,303.9679,0.44517356,216.32416,213.07033,0.8828394,206.0862,307.74805,0.66248554
14086,261.27277,185.68796,0.84341353,263.27005,197.11841,0.7905028,234.39217,233.62653,0.865306,226.60483,259.9832,0.68050885,224.47365,273.52585,0.69714206,263.71024,381.77005,0.42258802,273.36893,393.33832,0.30326188,330.82272,177.9086,0.617974,334.21564,298.41977,0.36195982,216.9039,210.31998,0.790476,206.38632,301.51086,0.68005997
14087,264.54254,182.67233,0.8984723,267.79602,193.351,0.8309745,235.97691,230.17172,0.92334706,231.09857,253.83037,0.67396873,229.297,265.70593,0.62278754,258.72745,358.2361,0.69266045,270.00064,375.88104,0.5196262,333.74686,174.32697,0.6144827,335.4149,240.70279,0.31992227,217.52994,206.96225,0.84834373,206.50533,298.99692,0.6467477
14088,264.29095,179.73607,0.9565848,267.76718,191.49237,0.8710642,236.4747,227.58191,0.8911868,232.0995,249.50713,0.69073886,228.41821,263.02847,0.7045759,260.28952,354.28818,0.82479185,266.96628,370.57925,0.7702519,329.28778,171.78154,0.64058644,336.1002,233.81697,0.3354177,216.9254,205.5826,0.85012925,206.72617,297.652,0.6746868
14089,263.19748,181.02339,0.9300512,265.3958,190.86346,0.8685129,236.1954,228.57759,0.89083934,230.33961,250.57687,0.71348107,226.92201,264.23462,0.68259627,259.0782,354.93234,0.80811363,265.8789,373.05252,0.7661476,329.2708,172.06488,0.6756746,332.86142,234.50294,0.31882966,216.45633,206.9616,0.8532928,206.50706,298.27664,0.6654452
14090,261.43365,184.11884,0.9143084,265.51868,195.53564,0.9167877,235.10724,232.57515,0.8455441,228.75873,255.54031,0.641133,227.83539,266.62552,0.61683124,260.47836,358.8532,0.75071687,267.73264,374.85114,0.7050056,329.1426,173.82115,0.7211221,332.52426,235.91377,0.36269602,215.73138,208.9753,0.85844314,205.9011,299.4022,0.6639864
14091,262.65552,184.43681,0.90674424,264.63715,194.36229,0.89261615,235.72174,232.17795,0.8397973,230.01555,257.14584,0.6278758,228.68112,268.5434,0.62066346,261.77338,361.0091,0.74948806,269.24045,380.03275,0.67659056,330.0842,174.43372,0.68046504,335.33795,240.7951,0.36227575,216.01407,208.83006,0.8480534,206.77159,299.90155,0.6321203
14092,263.72498,183.70265,0.94373494,267.01752,194.74467,0.9052088,236.0216,231.9971,0.9296322,232.42017,257.03232,0.62617254,230.35144,268.7428,0.6238298,263.23447,361.15747,0.7468115,269.81506,379.64716,0.67836195,331.66592,174.65816,0.6735652,335.9618,240.57758,0.33483383,216.74014,207.95819,0.8948345,207.18512,299.8295,0.64551353
14093,264.30667,183.23,0.9474336,267.6209,194.4153,0.9122432,237.01326,232.57109,0.95675915,235.17801,256.22086,0.62731487,231.12804,268.60046,0.650523,264.85822,361.12396,0.705877,270.83658,379.297,0.66752726,331.96033,173.9008,0.65304303,336.0887,240.39496,0.34123218,216.5646,207.6641,0.8970682,207.70468,299.60464,0.6431105
14094,264.44382,182.25832,0.9513794,267.8131,193.91887,0.9224985,238.28885,232.9863,0.9522919,235.84857,258.7804,0.6120275,233.15462,268.43384,0.62479633,266.7065,360.9306,0.6718898,273.0127,378.9918,0.64887536,332.3466,174.35625,0.6268177,337.01358,235.69496,0.34903306,216.301,207.20755,0.89678335,208.37288,300.41998,0.63406044
14095,263.61966,182.5566,0.963025,266.89453,194.39812,0.9343228,237.54948,233.1811,0.9356706,236.01756,258.62595,0.5969041,233.1787,268.34402,0.5971178,266.0779,360.59866,0.6882222,272.3337,378.7801,0.68618083,330.61398,173.62926,0.6505316,336.45633,235.28337,0.4000213,216.07402,207.84612,0.89411575,211.58917,303.69247,0.6166107
14096,261.60028,183.5943,0.91486883,264.77414,194.0607,0.89907855,236.75986,233.03932,0.9069718,233.93633,256.7036,0.59325296,231.05931,268.47128,0.5928727,265.5033,361.45523,0.7114449,272.08234,379.49417,0.65301174,329.6469,173.11134,0.6752056,335.3003,239.60275,0.34570557,215.51027,208.65701,0.8767623,207.8503,299.15945,0.6421191
14097,261.3129,183.83669,0.93135303,264.64377,194.07196,0.91331613,235.96423,232.7464,0.9089534,233.16296,256.96417,0.60877943,230.25244,268.65875,0.60877985,260.28497,360.04532,0.6186186,269.13907,381.1618,0.58189166,329.73416,172.96173,0.67715335,332.67456,236.65764,0.34251884,215.45795,208.65886,0.8927258,206.76558,298.63235,0.6880047
14098,260.0052,184.11998,0.9398557,263.23566,194.60771,0.9476727,234.2707,232.2904,0.8967828,229.91565,257.73926,0.5873533,228.72255,267.6116,0.5851004,281.65665,354.60263,0.3611074,287.0627,366.40585,0.30048597,329.21176,174.04915,0.72072357,331.9719,236.63832,0.3538422,213.72603,208.53479,0.90187645,204.89308,298.05176,0.767076
14099,259.4198,183.10353,0.9480194,263.23785,193.6548,0.9532225,233.06873,234.48532,0.8803096,229.97661,256.46686,0.5890704,229.05338,265.6706,0.55460906,242.42892,297.3383,0.42127618,245.39459,309.47897,0.26313242,328.74814,173.44907,0.6910434,331.07724,235.60541,0.34301868,213.67413,208.32025,0.9113494,207.05162,290.55563,0.68616086
14100,261.29733,181.1438,0.98097795,265.14264,193.13687,0.9925986,232.66016,232.79807,0.87674016,229.91759,251.9191,0.5329427,226.67444,261.85315,0.5600363,236.05865,281.12256,0.401292,238.49431,288.9573,0.3136207,328.0416,173.27835,0.71277976,327.06552,237.31836,0.37036836,214.2761,206.86891,0.9119177,210.53966,269.02307,0.44889608
14101,258.3858,181.24843,1.0,262.68762,191.59451,1.0,231.52269,233.61621,0.8575028,232.38914,251.08278,0.28641734,226.10434,245.85913,0.33465353,230.56976,255.1524,0.28776497,239.8881,268.80264,0.15505193,326.8128,173.09048,0.75625575,330.25366,234.69118,0.34347963,212.86069,206.50783,0.9570144,207.4513,247.37134,0.3453724
14102,258.35257,180.92787,1.0,262.63562,191.30272,1.0,232.02808,231.24976,0.7783484,302.7447,212.14993,0.16821557,242.03839,245.12894,0.18156156,239.32455,234.46332,0.11616803,332.05902,190.75072,0.118144386,326.99612,172.2919,0.7762275,332.24405,241.35033,0.36590725,211.74997,205.88658,0.9258431,219.37242,234.9967,0.20823538
14103,256.75232,180.23346,1.0,260.2678,190.96036,1.0,228.32407,231.61511,0.3438191,258.7711,214.36702,0.10064051,214.60341,222.47365,0.12357424,431.06174,463.03378,0.20579699,530.22217,406.73032,0.24481331,327.70697,171.53496,0.7481624,469.01587,447.09476,0.28827107,210.37971,204.2535,0.95089626,395.20273,443.14886,0.2898816
14104,257.80533,178.49728,1.0,260.2458,191.31277,1.0,219.53957,218.42784,0.14753784,276.152,31.231228,0.1142191,274.78546,40.45831,0.13066368,444.39343,462.85806,0.20242284,531.7432,401.79163,0.1594548,328.9746,170.95598,0.65455425,470.6984,446.7591,0.25129798,210.1936,202.34723,0.9732251,421.23004,442.26804,0.2697004
14105,256.88394,177.8723,0.97233635,257.44382,193.22949,0.8564372,219.35274,217.77649,0.16849495,276.1698,31.184782,0.119344495,256.1804,467.61392,0.19576995,252.00829,509.87704,0.46137923,256.5814,523.45276,0.34552407,561.09534,488.9492,0.56294715,278.67377,482.0981,0.2166203,209.26987,200.89432,0.9699051,222.7212,497.5607,0.33814096
14106,259.36914,178.72154,0.69410515,259.58167,188.50949,0.40450898,217.73042,217.07307,0.17604668,274.79007,45.1367,0.14634658,268.46692,470.32178,0.21925801,263.6079,486.79593,0.20535536,270.2243,501.90723,0.21691939,560.96564,488.0035,0.5589374,290.21844,477.86588,0.19022518,206.36397,198.0476,0.8961038,247.8711,480.98535,0.36043042
14107,260.39758,181.41753,0.45067793,260.5034,190.81194,0.22016047,218.00305,216.97824,0.20491217,274.84375,45.368237,0.16255923,301.93683,457.98038,0.21843497,295.2418,473.05875,0.11942208,285.90518,497.91476,0.16842854,562.05334,486.9019,0.566957,306.71976,474.60757,0.14237852,207.2597,198.25296,0.9173686,274.66534,477.04684,0.23818885
14108,253.94598,176.54745,0.3369826,253.86444,187.36914,0.26033846,218.20294,218.13002,0.24260448,215.1453,209.89691,0.09639722,409.00375,432.2761,0.10374716,407.87366,456.459,0.1602755,227.46492,219.2406,0.0952515,560.9425,487.2006,0.5242609,417.5286,441.08914,0.18807116,207.66559,200.18869,0.9240812,390.93558,443.06357,0.3348302
14109,258.05655,183.66985,0.35039118,258.9404,198.023,0.21486916,219.34898,217.26878,0.18962589,310.57993,494.96344,0.11812055,349.4831,438.9216,0.17422536,346.7903,456.90604,0.15226503,229.57083,220.56221,0.11899021,561.1625,489.03336,0.5918078,446.52808,441.3184,0.21299514,210.84006,201.45683,0.9598045,421.21982,443.02878,0.22825123
14110,259.05167,181.66188,0.3394205,582.38165,491.28613,0.18554015,223.62541,218.54843,0.2658769,220.14809,250.87912,0.16665159,376.77493,430.8594,0.19451547,373.2581,466.05096,0.23140256,372.64697,471.92926,0.15121083,561.7425,489.60587,0.61895895,405.50952,452.17352,0.26192853,212.8445,202.28108,0.96224874,342.95807,454.44318,0.20419955
14111,261.38925,181.39972,0.3470416,257.4227,194.7443,0.19329926,229.1694,225.50926,0.3939734,234.54697,247.42787,0.43951935,233.80244,270.41138,0.40544668,393.46765,457.09103,0.1674793,224.78426,292.06543,0.20571147,254.22147,198.73253,0.5889316,464.03424,186.64835,0.24149047,215.76599,201.6871,0.95268816,210.2249,283.9898,0.2728889
14112,262.27893,180.7044,0.37364614,263.85468,193.89977,0.29347545,233.83002,225.44975,0.8431614,235.71486,248.14551,0.6821762,235.40639,263.72394,0.535229,249.17548,265.836,0.20464037,249.2664,256.92468,0.1546728,564.06824,488.3737,0.5446363,244.15115,273.9175,0.14232244,218.8174,200.95636,0.99037004,210.40685,287.09656,0.41749647
14113,262.39774,179.40761,0.30363747,263.43726,193.73346,0.26967534,237.89578,226.11612,0.8658017,235.45143,243.82205,0.7408827,230.45306,259.20367,0.66840756,352.29346,576.11847,0.2754083,356.7594,582.0986,0.29801387,563.28235,488.85858,0.514575,311.096,581.83307,0.21030438,219.29716,200.91162,0.9651928,210.2271,289.3806,0.57816017
14114,261.47073,176.56973,0.20075166,262.25195,196.42136,0.24104145,239.90862,222.82637,0.8522555,236.49779,240.85997,0.6537986,232.97716,256.7482,0.5852319,352.5367,577.22345,0.3954149,358.83932,585.2085,0.3242743,563.82855,488.61203,0.47836226,448.59216,477.7655,0.2565303,220.35637,199.29823,0.9517197,210.31398,288.7125,0.5970092
14115,268.55975,176.9964,0.5428777,267.47406,186.95242,0.3849736,239.93144,221.6324,0.836468,237.03635,240.66203,0.6313225,234.27559,255.19669,0.55573624,263.47714,345.88004,0.59273213,267.49927,363.8694,0.70871186,562.8554,488.91788,0.4682586,276.53558,338.54446,0.26278344,219.746,198.39104,0.95578915,209.0967,287.82806,0.6206804
14116,268.4327,173.32166,0.83270633,270.15924,185.38951,0.67269,242.02406,219.40466,0.8680299,238.99918,241.70068,0.665867,236.2002,254.0619,0.5919239,265.59027,347.86224,0.6975728,266.80914,364.96725,0.7521185,340.73218,169.10217,0.4469609,292.0834,335.1385,0.34999722,221.14809,197.57695,0.9226027,209.2843,285.21762,0.58965075
14117,269.2474,174.19073,0.9461793,272.3675,186.67871,0.8860023,243.86507,219.01672,0.86734957,240.76994,239.7083,0.6550264,239.14848,252.81958,0.62736243,267.51358,348.1973,0.72713757,268.10175,365.32254,0.77561927,338.75735,166.15906,0.7034283,299.7409,333.78812,0.36219952,222.29526,196.92,0.9065958,211.6033,284.06387,0.64312184
14118,269.5689,171.9744,0.9644983,272.37573,185.63878,0.8975729,243.82799,218.63934,0.8844376,241.98738,239.57925,0.7208242,241.7116,251.75026,0.59592813,268.51413,347.9048,0.70567346,271.1531,365.18857,0.7497721,338.81268,166.15637,0.81325513,305.44864,330.1909,0.44142872,221.36858,195.58286,0.89614,212.57132,283.87592,0.6706852
14119,270.446,171.10252,0.98257804,273.128,184.41798,0.93841344,243.97292,217.80156,0.9145539,243.18492,238.195,0.7555669,242.54456,251.35786,0.6338863,270.74033,347.87006,0.7262095,270.58673,365.11075,0.7832091,339.8947,166.59683,0.84555894,309.75754,329.20383,0.45015392,221.33812,196.55542,0.9113514,212.66304,284.59622,0.6616571
14120,270.5515,171.0882,0.9699126,273.26837,184.31415,0.91063964,244.40897,217.48833,0.8940925,243.89021,237.82187,0.7586033,242.05641,252.09476,0.6309697,270.2356,348.59067,0.7341,270.96176,366.11407,0.8123822,340.13684,166.71199,0.82790595,344.31656,228.76436,0.43096986,221.43997,196.54933,0.9002326,212.86642,284.30643,0.6713248
14121,269.273,169.428,0.9078836,272.09534,182.89996,0.9397534,243.62686,215.47644,0.91444975,242.31209,235.38887,0.7500802,240.22737,249.97012,0.66648877,268.00125,348.05817,0.7746199,268.9738,366.25552,0.83850086,337.68533,163.26001,0.84837794,340.30548,228.80872,0.39107728,220.1024,195.19063,0.88876265,211.49194,282.96906,0.66475236
14122,269.6763,170.67708,0.9439269,272.2387,184.57329,0.9095521,242.97803,217.60951,0.89679235,241.60136,239.3863,0.74443007,240.89363,251.82095,0.62455946,266.92896,350.51328,0.78764397,269.2386,369.44775,0.89313513,338.8504,166.3706,0.83826655,340.9331,228.9514,0.4107016,219.15993,197.23326,0.88410765,211.71967,283.7218,0.6688032
14123,270.39847,171.44058,0.94799674,273.0165,185.05772,0.8812604,245.36287,217.65929,0.8150179,243.84631,240.28645,0.6309543,242.47525,252.07448,0.5747249,269.27823,352.011,0.7769693,270.98273,370.85205,0.8767281,339.90988,166.78868,0.8234428,345.73026,220.7788,0.40234154,220.3917,197.69737,0.903994,213.2525,287.87488,0.66255575
14124,270.7371,169.0504,0.93057793,272.90555,182.96936,0.9176764,245.56813,215.5391,0.8442127,245.16628,236.5175,0.7727509,242.81802,251.10391,0.63711566,272.13336,351.7039,0.78376836,273.28882,369.87134,0.8915971,340.476,162.84587,0.9203699,340.02924,229.06136,0.35093236,219.22365,195.47235,0.91159934,214.97182,289.60565,0.58726734
14125,269.49686,169.56047,0.91387796,271.72226,183.85857,0.8926153,245.0449,215.30913,0.84424216,244.99944,236.11218,0.7767333,242.22586,250.80353,0.64348143,271.82468,352.97034,0.7807837,272.5225,371.39258,0.8495441,338.8792,163.10088,0.8881319,339.58847,229.01285,0.3405056,217.68054,195.5844,0.89826864,212.12285,285.13538,0.6120695
14126,272.21042,167.99658,0.9369501,274.30487,181.34251,0.9422379,246.47891,213.84856,0.8113953,246.24635,234.34105,0.73612106,243.17744,248.84723,0.6487949,272.25497,351.29504,0.7950779,274.5621,371.66943,0.8268623,342.31384,162.57428,0.921531,339.98993,228.65472,0.33018863,218.7294,193.7738,0.8918365,213.01125,285.06985,0.6356606
14127,273.81778,167.28354,0.9436855,275.7256,180.74623,0.9721775,250.41019,212.21515,0.7868627,247.21593,235.15543,0.7083241,243.53651,249.24843,0.62474877,270.56647,351.13528,0.78785074,272.25137,369.2255,0.85955703,344.25497,163.60738,0.86462873,344.00644,226.94046,0.3731427,219.44557,192.84756,0.89598864,212.88158,285.0196,0.63418627
14128,273.39368,168.97964,0.92713094,275.09604,182.35794,0.9023334,247.37202,214.46779,0.77436084,245.99725,236.25789,0.7304336,242.82289,250.27214,0.6220366,267.79892,350.53006,0.81682795,273.21432,369.6802,0.89273703,345.10757,166.9975,0.837157,339.3468,235.79204,0.3147812,220.19635,195.02116,0.8710213,211.90732,285.5807,0.61087173
14129,273.57587,169.54305,0.9386851,275.5359,183.07574,0.90838236,250.68053,215.14932,0.78892654,246.96582,239.16182,0.6903428,245.3425,250.22768,0.58579236,268.43912,350.79102,0.80320954,269.10046,369.92688,0.8864933,346.11917,167.86203,0.80421287,339.80212,236.32323,0.3229818,220.44371,196.87177,0.9056155,213.66551,291.84537,0.5743404
14130,271.72668,171.1297,0.9669043,273.73886,185.26518,0.8617584,250.88545,216.21086,0.7299835,246.46344,241.04283,0.6306706,244.74847,252.47632,0.5764324,271.20563,353.62988,0.7359585,271.89847,372.0243,0.85540086,345.68445,169.42943,0.8024419,340.76923,235.97404,0.35940132,218.49774,198.8456,0.9149569,213.78314,295.66928,0.61072874
14131,273.1368,171.7361,1.0,274.24304,185.00572,0.8988921,252.71574,219.3363,0.7165591,251.59827,244.15282,0.72054034,246.7722,257.95947,0.6036769,270.79358,354.7726,0.72902524,273.7932,375.16818,0.83526677,345.94016,170.19986,0.77488834,341.52304,237.19954,0.40536278,218.22855,199.73682,0.90622616,214.8659,296.63895,0.6310125
14132,271.95798,172.9861,0.98525274,273.02728,186.96173,0.8998884,252.1391,223.23918,0.7145326,251.29388,248.30048,0.70206857,247.0468,260.80557,0.6702295,269.85065,353.966,0.7341652,273.54764,373.54034,0.8762829,345.47406,171.46645,0.76906294,342.25525,238.07936,0.41998893,218.19633,201.6375,0.8915207,215.14651,297.3454,0.625309
14133,270.7404,173.94398,0.9627815,272.37662,188.25668,0.89859545,253.1443,224.06161,0.7215944,250.64694,250.1038,0.63846815,246.72974,261.82306,0.6196794,276.07175,351.99115,0.8139066,279.75958,372.98932,0.80485755,345.1651,171.36986,0.77682173,341.39893,237.8771,0.41283804,217.25542,200.49417,0.88281405,214.63594,297.28268,0.61777276
14134,274.46448,170.80795,1.0,276.64005,184.62115,0.90751064,255.53313,221.61118,0.6831154,254.97437,246.57895,0.68415016,253.49724,259.03195,0.5753815,278.06418,349.19363,0.8293365,282.54703,368.9709,0.81683636,347.6696,169.05223,0.7974233,346.83716,236.48932,0.37465063,219.16675,197.41287,0.86825526,216.62721,293.28165,0.5286851
14135,275.38358,169.8979,0.99089056,277.2701,184.25427,0.92363715,256.41232,221.06529,0.6739353,256.81763,245.27356,0.67373925,254.54968,259.41183,0.6197168,277.49966,349.95395,0.8339389,281.7818,370.4017,0.76973116,347.79184,169.06468,0.81478316,346.86823,236.69014,0.36517963,219.76631,196.50375,0.90780497,217.19717,296.97693,0.4950201
14136,275.35013,170.45189,0.99975663,277.29898,184.8339,0.91099584,257.0087,221.14128,0.6833608,258.0644,246.10938,0.7156503,255.90991,260.18213,0.6497452,277.2212,348.98633,0.83804977,280.51147,369.10034,0.85429853,348.13815,169.48322,0.82186973,345.5282,242.79256,0.3624857,219.388,196.19537,0.91831523,217.03299,297.0876,0.51047426
14137,274.36484,170.91873,0.9953318,276.1779,185.43396,0.9158585,255.23283,222.52806,0.68930453,256.23074,247.89235,0.6586044,255.4126,260.81046,0.592877,275.59766,349.3534,0.8383359,279.06073,368.92703,0.8723064,347.22623,169.84035,0.80611134,345.0471,242.73288,0.39509147,218.46036,196.9587,0.9238203,216.4444,298.31357,0.49994648
14138,273.00803,171.09946,0.9877164,274.59494,185.75177,0.8866332,253.71658,222.8477,0.72712463,254.25279,248.59657,0.6980794,253.17451,260.3818,0.5933626,274.4675,349.2549,0.8148772,278.42303,368.36276,0.8466035,345.8668,170.01128,0.80823493,341.33337,238.70726,0.373484,217.25243,197.34459,0.90630007,214.87334,298.80106,0.4903765
14139,273.0573,171.20683,0.99842197,274.48212,185.88257,0.9011529,253.76237,223.03961,0.72538644,254.45546,248.8249,0.68194246,253.53609,260.3824,0.58027506,275.01428,348.83444,0.810436,278.9066,367.958,0.8567037,345.9072,170.5386,0.8102295,341.14163,238.222,0.38146886,217.2536,197.83379,0.9001107,214.84438,298.57977,0.48416913
14140,273.68826,172.22305,1.0,275.2376,186.69984,0.91443014,254.53114,224.56615,0.6925649,255.34863,249.34854,0.63115674,254.76851,262.1164,0.59956115,275.09976,349.42105,0.81415564,279.02737,368.60416,0.8566691,344.9545,169.30672,0.84625995,340.65103,245.55258,0.39337882,217.8946,200.10023,0.92405933,214.599,299.9175,0.45494178
14141,274.1189,173.06734,1.0,275.41544,187.56696,0.9378105,255.08148,223.43428,0.7280661,255.38654,250.22504,0.62464345,254.94025,263.1628,0.60604435,275.66168,349.33774,0.8241925,279.32117,368.69528,0.83062977,345.23837,169.44821,0.84419346,344.2536,243.23857,0.41457707,218.17526,201.16043,0.91827095,214.99413,299.91077,0.4954058
14142,273.87064,173.0431,1.0,275.25592,187.59128,0.9260881,255.34169,223.09389,0.71042603,255.97803,249.75441,0.6185646,255.29877,262.7597,0.62960905,276.33295,347.77844,0.81534696,279.53195,366.9297,0.8352485,345.43613,169.32979,0.8524448,339.48843,246.36769,0.3756286,218.00066,200.76645,0.91733104,215.08105,299.48343,0.4719254
14143,274.91962,172.95677,1.0,276.39032,187.26472,0.93295646,256.49088,222.5754,0.7201933,257.92038,249.79906,0.6457143,256.42496,262.22537,0.6396919,277.2835,346.5555,0.80122155,281.0859,365.76193,0.82017475,346.8067,169.97104,0.84529465,344.426,243.65218,0.421458,219.47282,200.86192,0.9364054,215.89908,299.34216,0.46525648
14144,276.11172,173.43344,1.0,277.20538,187.70064,0.9265148,256.7648,223.68799,0.77590567,259.16428,250.4503,0.6431688,257.76074,262.24716,0.6360602,277.94238,346.4806,0.80738634,281.6253,364.92914,0.8305404,347.92325,172.87155,0.8379381,345.36325,244.05994,0.44946045,220.2462,201.31166,0.9307018,216.0735,300.19452,0.46620163
