scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
2643,360.32236,184.56123,0.90394855,359.1418,200.17766,1.0,392.2188,249.2887,0.728152,405.9837,281.8816,0.78264236,409.61838,300.08743,0.81012523,407.53098,349.36252,0.6800689,400.3405,364.8205,0.8281015,409.309,197.80685,0.9535022,445.7277,317.72086,0.9412269,287.2259,203.76872,0.734324,347.6215,322.78915,0.55382884
2644,360.84134,184.9027,0.8981699,359.2187,200.61832,1.0,391.36063,249.3751,0.7451117,405.37024,282.59686,0.7967804,409.00555,300.33334,0.79681504,407.55988,349.24796,0.6779703,400.33734,365.5851,0.7958113,409.48898,198.05194,0.95931435,445.38028,317.75522,0.9342823,287.26865,203.76839,0.734859,345.37427,323.98074,0.614219
2645,360.78647,184.86458,0.8989649,359.21588,200.56224,1.0,389.93933,249.28557,0.7592139,404.70795,283.1034,0.81969327,408.22714,300.69504,0.79892385,406.65485,349.04703,0.7224082,399.6655,365.0725,0.8298962,409.47293,197.85916,0.9655649,444.56537,319.48163,0.93220913,287.05353,203.50171,0.7140384,344.69547,324.81598,0.58108395
2646,361.07297,184.82474,0.892703,359.33252,200.43616,1.0,390.24084,249.47595,0.75226283,403.8806,282.9865,0.80589324,409.16437,301.0018,0.7882757,405.6604,349.05734,0.7357059,399.2233,364.7579,0.79425204,409.7853,197.46764,0.97290516,444.939,320.36438,0.9588617,287.37177,203.95543,0.7319997,344.87665,323.75998,0.6014904
2647,361.2603,184.70934,0.8881066,359.71075,200.57642,1.0,389.77133,249.55334,0.7682532,403.29526,283.55582,0.8264287,408.3811,301.73898,0.8122571,403.828,349.35706,0.735723,397.95923,365.2266,0.74323714,410.07535,197.29793,0.97517455,445.0561,320.3443,0.945608,287.46957,204.0366,0.7272743,343.61652,325.20737,0.58735055
2648,361.47104,184.80849,0.8823425,359.73557,200.37595,1.0,390.49637,249.773,0.78962225,403.0248,284.08093,0.83301437,407.65247,302.0651,0.803654,402.5702,348.89444,0.72815627,396.93295,365.26877,0.679562,410.21964,197.1742,0.9762758,443.6098,315.1887,0.8853015,287.45422,203.79446,0.7357682,341.8932,325.34982,0.5692338
2649,361.5229,185.00427,0.8780133,359.6628,200.597,1.0,390.8178,250.25272,0.81151086,402.2873,284.69257,0.83146614,406.40714,302.64368,0.7742125,401.9497,348.9573,0.69543934,396.94034,365.37042,0.65024483,410.074,197.35649,0.9851477,443.8101,315.95712,0.8624147,287.51715,203.87364,0.736606,341.18646,323.70688,0.59720033
2650,361.51544,184.94353,0.8684049,359.8429,200.71848,1.0,390.90958,250.4824,0.81019586,401.50458,285.15466,0.86458904,405.19,303.4734,0.79900086,401.09283,349.033,0.6982998,397.0357,364.72614,0.66592765,410.25232,197.46931,0.9756211,444.03036,316.27042,0.8671474,287.33936,203.97264,0.7318459,340.3805,322.9993,0.56468457
2651,361.57156,185.02632,0.86352414,359.87753,200.85329,1.0,390.9508,250.554,0.8210063,400.7898,284.84546,0.8861893,404.28513,303.35938,0.82575655,401.1737,348.75443,0.69172055,397.39072,364.28616,0.6501607,410.67023,197.59023,0.96576285,444.33923,316.2259,0.8965969,287.4358,203.9459,0.74228615,339.22342,323.63034,0.6142108
2652,362.17017,185.30548,0.8467935,359.941,199.96373,1.0,390.67838,250.52669,0.8718142,399.9196,285.40024,0.8733312,403.47232,303.90717,0.8215924,402.29132,349.51154,0.6508513,397.57584,365.8319,0.6466993,410.4759,197.497,0.9596108,443.73105,318.1032,0.81729615,287.35608,204.05957,0.75728893,337.9383,324.27557,0.51048815
2653,362.14798,185.59392,0.84958875,359.8528,200.15205,1.0,390.6414,250.63087,0.8733058,399.57397,285.47168,0.86234087,403.08044,303.93472,0.8288736,401.87735,349.41553,0.6921671,397.74084,365.08054,0.64338636,410.47098,197.63226,0.9562053,443.43634,318.0264,0.8356977,287.67572,204.08649,0.76943755,337.11517,323.9696,0.54444546
2654,362.3154,185.51663,0.8423215,360.11465,200.0668,1.0,391.12903,250.64378,0.8612576,399.58047,285.82614,0.8473984,402.77197,304.2005,0.81185067,399.36957,349.7099,0.6733333,396.67047,366.62396,0.65789837,410.78198,197.66664,0.9457815,443.73553,318.23627,0.8352674,287.47855,204.09514,0.7654469,336.3441,324.51324,0.5340061
2655,362.48376,185.47758,0.83697224,360.47955,200.48676,1.0,391.16907,250.59018,0.83867663,399.39926,286.01788,0.8386634,403.02795,301.89783,0.83162546,397.68027,348.95715,0.6551109,395.10327,366.09824,0.6462084,410.85565,197.8626,0.95448935,443.7652,318.51794,0.84854734,287.7536,204.3543,0.7687832,334.0533,325.6613,0.56617594
2656,362.08823,185.73853,0.84196913,359.90887,200.69655,1.0,391.37256,250.6991,0.8454622,399.64737,285.9111,0.82255316,403.40082,302.04703,0.82749134,398.16922,348.60107,0.6397825,394.76758,365.62558,0.61537725,410.9575,198.21364,0.9420321,444.03503,318.67603,0.82064736,287.76297,204.23364,0.77208513,333.34537,326.70126,0.6119726
2657,361.9147,185.23247,0.8505468,360.59662,200.57025,1.0,391.40744,250.69649,0.8077669,399.58456,286.36697,0.797796,403.2901,302.32327,0.7935262,397.09622,348.71936,0.61417955,394.2321,366.08585,0.6082372,411.195,198.33572,0.94190073,443.33368,318.7586,0.8245146,288.16302,204.12561,0.78454876,331.8026,326.7006,0.5902481
2658,362.06934,185.22762,0.8487902,360.62997,200.35902,1.0,391.79938,250.6347,0.79901004,398.96307,286.4716,0.79303956,402.48447,302.18884,0.7873991,397.24298,348.96622,0.6002664,394.47812,365.9957,0.6228233,410.8699,198.55614,0.9380238,443.48767,318.41287,0.8347221,288.25766,203.81468,0.799388,330.95538,327.05533,0.5359928
2659,362.09476,185.36298,0.8432015,360.8697,200.78111,1.0,391.80307,250.64441,0.80953795,396.99493,284.6111,0.7707774,400.75528,304.5277,0.75890154,396.45322,347.91092,0.60488605,394.02145,366.0852,0.56031793,408.6646,198.07544,0.9466401,443.774,318.33856,0.8450597,288.12308,204.12692,0.797876,329.02142,327.38208,0.5087468
2660,362.1429,185.43105,0.83999985,360.76013,200.85143,1.0,392.05692,250.6197,0.80883735,396.14322,285.20007,0.78704137,400.3061,304.64304,0.72521913,395.9446,346.6014,0.61360836,393.62088,365.9918,0.530548,408.38245,197.86328,0.95228225,444.08408,318.37866,0.84355783,288.41287,204.2527,0.8016397,330.78226,327.4257,0.5391571
2661,362.0419,185.43633,0.83883053,360.80405,200.6317,1.0,391.95248,250.8944,0.80127794,395.6621,285.7499,0.80639726,399.7664,305.04398,0.73469585,395.63602,348.60886,0.61676383,393.94754,366.85342,0.5178158,410.5165,198.7115,0.9563305,444.25494,318.50027,0.8584294,288.67258,204.34032,0.81205624,329.37177,327.05273,0.5359162
2662,362.07535,185.60023,0.8269817,360.8448,201.09772,1.0,392.0922,251.08604,0.80166435,395.41794,286.0075,0.8217347,399.52094,305.37177,0.7270201,395.7512,348.3457,0.6024427,393.1644,365.70724,0.5006936,410.7601,199.15799,0.93536323,443.91336,318.694,0.8564652,288.5024,204.75291,0.80294406,325.1985,325.13116,0.50844884
2663,362.00793,185.77953,0.82374716,361.1567,201.64348,1.0,392.18506,251.13728,0.8047322,395.3876,285.898,0.82862705,399.55255,305.3515,0.7436622,395.74747,347.06097,0.5791257,393.6542,367.86035,0.5040084,410.7425,199.5319,0.92824346,443.93716,318.31363,0.8628867,288.71207,205.30006,0.8089497,326.36447,326.1242,0.55136806
2664,362.59836,186.81796,0.81573033,360.9404,201.84985,1.0,392.13806,251.04102,0.79139847,395.52734,286.89178,0.8739655,399.56885,304.58685,0.7642442,395.19305,346.60587,0.59614444,392.94876,365.3006,0.5099195,410.88556,200.10284,0.89742804,444.30273,318.59323,0.8708787,288.82803,204.98639,0.79039025,326.76486,327.96844,0.6024898
2665,362.51743,186.71353,0.81899905,360.92203,201.6925,1.0,392.3223,251.29887,0.8039539,394.83292,286.3692,0.85998917,399.14813,304.01694,0.7563652,394.89676,346.57205,0.5997274,392.27448,365.40198,0.49523014,410.69897,199.9417,0.89670116,443.8254,318.67828,0.8781755,289.18414,205.22278,0.7891933,325.60562,327.52386,0.6224766
2666,362.5816,186.43335,0.82007,361.056,201.47952,1.0,391.95074,251.33788,0.8076123,394.5078,286.36362,0.8558035,398.77457,303.91132,0.7695239,394.5525,346.51913,0.60160935,392.0769,365.1511,0.51057166,410.91013,199.79214,0.90330124,443.8917,318.66873,0.8489176,289.16995,205.08191,0.7798025,324.7819,327.72372,0.6365908
2667,362.7324,186.51424,0.81560785,360.38718,202.87914,1.0,392.0055,251.37363,0.8071095,394.2978,286.72034,0.8770323,398.45804,304.2765,0.7850142,394.51044,346.69476,0.6047681,391.6595,365.43246,0.4808916,411.1268,199.5943,0.90948045,444.16272,319.1036,0.8497561,289.1477,205.25517,0.77830404,324.2278,328.382,0.6135612
2668,362.89276,186.52574,0.8119116,360.52325,203.03566,1.0,392.15228,251.55031,0.8041598,394.47208,287.1475,0.89695364,398.3975,304.72586,0.81044483,394.069,346.95792,0.59348935,391.67343,365.28455,0.48924577,411.16504,199.52357,0.91702163,444.05338,319.40582,0.85951376,289.1167,205.35426,0.76331633,323.5096,328.47708,0.59676826
2669,362.86932,186.39017,0.8192376,360.4782,202.99333,1.0,392.12296,251.86812,0.79679096,394.57477,287.6417,0.9070757,398.3861,305.26907,0.8133439,393.98236,348.81525,0.57928455,392.1283,365.79163,0.49054444,408.92505,198.16563,0.92433155,444.52682,319.7938,0.8548274,288.91733,205.59349,0.7578215,323.3371,328.7196,0.59131414
2670,362.8665,186.43456,0.80908364,360.67908,203.14185,1.0,392.26978,252.05293,0.8130942,394.90616,287.97928,0.91956425,398.5531,305.87305,0.83838063,394.17908,348.01337,0.60789144,392.59958,365.02576,0.5500685,409.49207,198.30786,0.947924,444.9542,319.53125,0.8443108,289.12878,206.01387,0.7780622,322.1528,329.1247,0.58515143
2671,363.00998,186.30092,0.8110955,360.8,203.14021,1.0,392.23007,252.34195,0.81812656,394.63727,289.20456,0.9717492,397.8034,307.19217,0.88089687,394.0551,348.6578,0.60908645,392.4166,365.3324,0.54223967,409.7827,198.82779,0.94238704,444.89856,320.21558,0.8295661,288.9333,205.84665,0.77714413,320.7402,328.05444,0.55616045
2672,363.06665,186.47696,0.80776244,360.82642,203.36293,1.0,392.23596,252.56303,0.8167942,394.0597,289.65662,0.99890965,396.95923,307.77902,0.9281293,392.54297,349.18396,0.5822221,391.86508,366.52197,0.49593335,410.11493,198.792,0.9434538,444.40292,320.9012,0.81355995,288.92627,205.5172,0.77604216,320.14096,328.3427,0.6016043
2673,363.0307,186.6448,0.8095297,360.7524,203.39172,1.0,392.15247,252.5379,0.8314641,394.039,290.12247,0.99448454,396.63028,308.23123,0.923778,392.592,348.7879,0.60054624,391.81485,366.2133,0.53071994,410.16586,198.80496,0.94684345,443.92624,320.9524,0.8257285,289.0688,205.53671,0.78379476,320.10745,329.11084,0.590119
2674,361.76883,183.75047,0.80590886,360.98236,203.25505,1.0,392.0443,252.68988,0.82031995,393.977,290.42267,0.99136376,396.44867,308.48492,0.929805,393.19235,349.01068,0.5806597,392.32202,366.67804,0.5166438,410.30707,198.74286,0.94603336,444.58505,326.066,0.81510985,289.144,205.63536,0.7975812,319.85602,328.53802,0.57215464
2675,363.118,185.58566,0.8188708,360.88068,203.65253,1.0,392.2902,252.76456,0.8266477,393.95453,291.0356,0.9791723,396.21576,308.80685,0.9074598,392.93085,349.23172,0.59914047,393.7474,366.52408,0.55511653,409.78372,199.0445,0.9330939,444.1782,321.13605,0.8116933,289.6495,205.6429,0.80718666,320.16284,328.6155,0.5881033
2676,361.27054,186.09262,0.8082971,360.88843,203.68887,1.0,392.6175,253.00047,0.82278585,394.42758,291.43726,1.0,396.61932,309.32538,0.9167675,393.0805,348.96857,0.6058736,391.8076,366.08002,0.53816587,409.95776,198.76828,0.96711844,443.21783,322.09012,0.80144995,289.0596,205.37445,0.7751808,320.93265,329.2145,0.6703202
2677,361.34888,186.22244,0.8072548,360.86237,203.38905,1.0,392.45477,252.96196,0.8152436,394.693,292.05356,1.0,396.90662,309.62463,0.91242325,393.0362,348.8562,0.6102031,391.89972,366.19415,0.53031385,409.30606,199.03438,0.94780517,443.74283,321.80472,0.7920168,288.78546,205.09486,0.7808193,320.534,329.2832,0.61474013
2678,361.25735,186.29033,0.8090474,360.8057,203.47328,1.0,392.55954,253.0728,0.795467,394.98746,292.1131,1.0,397.14395,309.87006,0.9227007,392.78406,349.3391,0.616049,391.553,366.75052,0.5203415,409.1961,199.09177,0.94999933,443.21335,322.17422,0.8130918,288.76425,205.18385,0.7712388,320.77713,329.15085,0.6331156
2679,361.3304,186.4207,0.8055976,360.89285,203.503,1.0,392.78546,252.84412,0.7883399,395.13678,292.24908,1.0,397.15472,310.30444,0.9320819,392.7975,349.4162,0.61155576,392.4245,366.67627,0.53567696,409.82037,199.34926,0.93353206,442.89258,322.18222,0.8058031,289.2838,205.50278,0.7786966,320.70932,329.53036,0.6442035
2680,362.9385,186.69902,0.80799276,361.89435,202.03925,1.0,392.52585,253.05603,0.83239776,395.13123,292.30258,1.0,397.06125,310.61658,0.9447067,392.82935,349.92548,0.6053026,393.27832,367.37967,0.521748,409.58582,199.24661,0.9348924,443.93195,322.3886,0.8042469,289.15063,205.77072,0.77052206,318.67627,328.61823,0.5524884
2681,361.41507,186.10127,0.81177354,360.94418,203.36086,1.0,392.45444,253.81108,0.8237019,395.39032,293.00427,1.0,397.20532,311.022,0.9332719,392.75192,349.48666,0.61885035,392.11844,367.00482,0.54918176,409.95212,199.36682,0.9420267,444.47928,322.34726,0.79262745,289.2943,205.5534,0.7747504,318.5273,328.3892,0.5893063
2682,363.1341,186.61139,0.8098299,360.74835,203.47142,1.0,392.55313,253.53218,0.84868926,395.53867,292.95572,1.0,397.36227,311.271,0.9325993,392.94855,349.5189,0.6089922,392.3656,367.14005,0.5333198,409.76923,198.72638,0.94396555,443.958,322.791,0.7968419,289.30396,205.78194,0.78915644,318.6199,328.55594,0.57086265
2683,363.11392,186.49411,0.80583495,361.01,203.3721,1.0,392.65454,253.8522,0.8535797,395.5874,293.24954,1.0,397.39276,311.4565,0.9361231,392.9919,349.75812,0.6173756,393.19342,366.42697,0.5491571,409.9109,199.3116,0.9285996,443.61768,322.53778,0.7939056,289.20474,206.13646,0.78919256,318.72522,328.1679,0.59829104
2684,363.10147,185.44739,0.80844307,360.94446,203.57944,1.0,392.77872,253.6697,0.84552854,395.54507,293.10562,1.0,397.18317,311.35596,0.92921644,393.93945,350.5074,0.61751014,394.66895,366.9275,0.5546639,409.688,199.66599,0.909908,443.6886,323.1299,0.7749011,289.56787,206.17342,0.80930215,319.62704,329.40982,0.6368111
2685,363.10788,185.57867,0.81921685,360.99454,203.79271,1.0,393.11252,253.53534,0.8398089,395.46747,293.74603,1.0,397.1929,311.77283,0.9226706,392.81757,349.9722,0.622077,392.75668,366.786,0.53813386,410.1868,199.15016,0.9120355,444.0407,322.94016,0.7770666,289.5645,203.06313,0.8062958,319.42145,329.1244,0.6502042
2686,363.09006,185.65848,0.8284503,360.98386,203.84592,1.0,393.36493,253.54243,0.8337022,395.22867,293.88666,0.9934833,396.78076,311.774,0.9013386,392.58725,350.42078,0.6085637,393.89304,367.45215,0.55533266,409.81226,199.87947,0.91338146,443.6734,323.34918,0.76275724,289.65784,202.98683,0.8054776,320.15866,328.96188,0.6938244
2687,363.29987,185.98856,0.84968865,361.00134,203.76836,1.0,392.05798,252.3191,0.8815463,395.05075,293.91382,0.9814259,396.37445,311.7141,0.88505983,393.86063,351.14035,0.59026754,393.28238,366.77142,0.5261181,409.6493,200.14212,0.89840794,443.18463,323.74988,0.7578182,289.8042,203.14954,0.8190952,321.26962,330.54718,0.69609845
2688,363.65518,186.10771,0.8583185,361.49725,204.33345,1.0,392.67188,252.38998,0.8656755,394.91705,293.91095,0.9724172,396.11078,311.8661,0.9005377,393.85715,350.2837,0.61231136,394.35895,367.29135,0.52866787,410.56363,200.84784,0.8606754,444.60745,326.67303,0.8183085,290.42154,205.96747,0.78362465,321.5655,331.2376,0.7107393
2689,363.7346,186.40485,0.8636138,361.481,204.23743,1.0,392.54736,252.47878,0.851405,394.76437,293.89844,0.9683885,395.9858,311.8425,0.896938,394.3267,351.01495,0.61704606,394.82736,368.01288,0.53868544,411.02255,201.00768,0.86103934,444.20825,327.203,0.8238354,290.02747,206.85219,0.7831837,321.48898,330.9894,0.6972548
2690,363.65546,186.55916,0.8769518,361.41193,204.5953,1.0,392.84564,252.83029,0.8506835,395.04892,294.08487,0.95118743,396.226,312.10803,0.8820251,394.3791,351.13397,0.61859775,394.82758,367.9827,0.539442,411.1784,201.03152,0.84740084,443.86887,327.33905,0.82658106,290.21637,206.36043,0.7974126,321.63348,330.9431,0.677983
2691,363.83606,186.61897,0.8797516,361.58316,204.72838,1.0,393.0209,252.76971,0.8606906,395.15762,294.1297,0.9562711,396.34894,312.20612,0.8912329,394.38928,351.20813,0.6063337,393.9792,367.56723,0.5175614,410.84753,201.00134,0.85170007,443.90152,327.55466,0.8344095,290.46094,206.5444,0.81526333,321.89227,331.20215,0.6873588
2692,363.8891,186.73203,0.8795908,361.57205,204.69997,1.0,393.16052,252.82999,0.837604,395.4694,294.47665,0.93442404,396.84467,312.55063,0.8708297,394.53128,351.27512,0.60538393,393.83188,367.4243,0.51669824,410.98053,200.81909,0.8574325,444.1788,327.76627,0.84568727,290.48688,206.52477,0.8089545,321.7696,331.4354,0.6684765
2693,363.91006,186.70616,0.8824516,361.5547,204.66339,1.0,394.45752,254.29811,0.84820217,395.49493,294.73398,0.93328667,396.92258,312.69382,0.86570865,394.90823,351.2215,0.61875296,394.1157,367.65063,0.5399284,411.2828,201.05385,0.86294234,444.11484,328.0167,0.8446205,290.2875,206.71248,0.80748194,320.91522,330.73016,0.64207554
2694,364.06317,186.92964,0.887554,361.6105,204.64023,1.0,394.56772,254.3866,0.86769074,395.6611,294.7066,0.9395987,397.15216,312.74652,0.87077,395.3041,351.53378,0.6047646,394.1118,367.87054,0.52476233,411.26764,200.69566,0.9222464,444.35205,327.92566,0.8472614,290.24918,206.7709,0.7987208,321.14886,331.31354,0.6062163
2695,364.21048,187.12709,0.8964557,361.72113,204.82895,1.0,393.4764,253.03532,0.87064284,395.7768,294.72806,0.91947716,397.28397,312.73666,0.86026776,394.71933,351.74063,0.5864109,393.6855,368.1205,0.50798476,411.51678,200.63734,0.91354,444.54605,328.15274,0.8527917,290.64474,206.41634,0.805976,322.007,332.75824,0.648511
2696,364.14917,186.93248,0.88847744,361.71436,204.70978,1.0,393.51956,253.05916,0.89200246,395.5937,295.20395,0.9262677,397.05228,313.0811,0.864625,394.74603,352.2131,0.5904721,394.46478,369.07944,0.5154051,411.45883,200.9131,0.8825366,444.9145,328.238,0.85051554,290.26,206.54344,0.80540085,322.22986,332.51266,0.65282094
2697,364.27765,187.00208,0.8947268,361.77228,204.88708,1.0,393.86865,253.12643,0.8991937,395.53,295.23877,0.93867815,396.82938,313.17194,0.87098944,394.33252,352.7521,0.5765266,393.79587,370.55194,0.54246825,411.47894,200.95226,0.8779909,444.60455,328.29205,0.8605372,290.46423,206.68364,0.811834,323.13992,333.21408,0.6650837
2698,364.52377,187.37999,0.9040343,361.86517,205.01607,1.0,393.98373,253.3588,0.8993405,395.3873,295.2147,0.91835475,396.62247,313.27606,0.8644787,393.9846,352.36963,0.61274797,393.5237,369.6213,0.5844047,411.50732,200.8848,0.8804034,444.1977,328.58917,0.8283299,290.531,206.7487,0.8175854,323.83258,333.65994,0.6510418
2699,364.51166,187.44345,0.90376484,361.92014,204.99132,1.0,393.88705,253.53491,0.9099098,395.3745,295.22574,0.9108797,396.67825,313.28146,0.8529356,394.23795,351.94025,0.6367905,394.0271,368.53357,0.6357171,411.77963,201.23659,0.86612093,444.51053,328.58527,0.83704305,290.7575,203.19983,0.806365,323.80206,333.9492,0.6443242
2700,364.76315,187.63382,0.900552,362.1527,205.27174,1.0,393.75143,254.26508,0.89209837,395.40952,295.25668,0.88310826,396.84476,313.34885,0.83856285,395.5748,352.39346,0.62687546,394.52988,368.26648,0.5936072,410.93912,201.39775,0.87848175,444.3286,328.59512,0.85129386,291.2561,206.44731,0.817637,322.93292,333.8186,0.70212257
2701,364.61633,187.56123,0.9062454,361.95114,205.47133,1.0,393.78784,254.42007,0.8729881,395.50275,295.0372,0.8586743,397.16473,313.31036,0.82506675,401.49777,354.02286,0.6019584,394.2308,368.77893,0.5825514,410.8818,201.1777,0.86243945,444.9239,328.83127,0.8214352,291.46558,206.4472,0.8142208,323.89487,333.83743,0.6844358
2702,364.79633,187.57042,0.9126744,362.16113,205.40422,1.0,393.8072,254.6109,0.865327,395.42255,295.33682,0.8592731,397.02298,313.4634,0.819498,395.27567,352.65155,0.61783975,393.97137,369.24454,0.57130253,410.99127,201.26596,0.87017953,444.83032,328.7848,0.827748,291.88593,206.6587,0.8072758,324.33633,333.58868,0.6678438
2703,364.78748,187.64893,0.91894466,362.0064,205.68132,1.0,393.90787,254.31296,0.8656446,395.2361,295.3789,0.85919195,396.75528,313.53677,0.82233846,395.2611,352.84528,0.6073415,393.61826,369.74478,0.5916453,410.85944,201.17708,0.86644137,444.29428,328.7324,0.8245426,291.7821,206.86581,0.816188,323.53406,333.5411,0.6723007
2704,364.84595,187.77444,0.91617113,362.17938,205.47017,1.0,393.9342,254.70993,0.86368996,394.98056,295.74802,0.88276315,396.31155,313.76917,0.83151656,395.02753,352.9783,0.62878877,393.64682,369.40033,0.62449116,410.98236,201.2433,0.8761282,444.40363,329.03052,0.83635145,291.64243,203.57727,0.82130426,323.4917,333.95227,0.66036844
2705,364.84686,187.70816,0.909758,362.26773,205.40279,1.0,393.92328,254.69934,0.86853415,394.8957,296.00815,0.8850258,396.19858,314.05362,0.82626647,394.6045,353.43982,0.616124,393.42465,370.30502,0.6038054,411.06232,201.40097,0.8699203,444.48615,329.0366,0.8283637,291.21313,203.78654,0.8218688,323.95996,333.68512,0.67998517
2706,364.94662,187.85332,0.91063017,362.26923,205.54002,1.0,393.84543,254.49931,0.8963245,394.6386,295.9557,0.8677456,395.92133,314.0957,0.8189972,400.326,356.15817,0.6210978,393.76138,371.28442,0.6333766,411.32486,201.33209,0.87452346,444.4524,329.00873,0.83028966,291.48547,204.23729,0.833533,324.80453,334.12762,0.69004536
2707,365.00342,187.98123,0.9206763,362.3501,205.57317,1.0,394.0126,254.63701,0.89278394,394.43643,296.043,0.8735069,395.68307,314.07797,0.81100494,400.38193,356.2922,0.60614496,393.5112,371.03326,0.6077973,411.53067,201.38055,0.8768459,444.74115,329.47012,0.8418411,291.51318,204.44595,0.8518583,324.6367,334.19632,0.6867974
2708,365.1771,188.1579,0.92863023,362.45355,205.6825,1.0,393.676,255.02939,0.8983736,394.60742,295.89926,0.8696819,395.90054,313.9708,0.808597,400.16992,356.0767,0.5966791,393.355,371.20795,0.59983337,411.663,201.93777,0.8803948,445.49323,329.0964,0.83037716,291.5642,204.45392,0.8592817,325.4179,334.96024,0.66740924
