scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
7652,358.1476,188.46649,0.8198416,356.70047,204.19745,0.97139144,391.9133,233.66563,0.69915515,401.67682,255.59439,0.92431015,408.5644,271.03452,0.8864821,409.75366,306.4596,0.77196217,409.53412,323.33063,0.7676092,405.26205,215.74031,0.72489065,442.1504,309.5221,0.62839854,287.38934,205.1036,0.87552696,332.85663,309.2838,0.8592512
7653,357.8664,188.38133,0.8102359,356.6551,204.12927,0.97982085,392.08234,233.71637,0.69954044,402.3485,255.41997,0.90823704,408.89526,270.68842,0.8747155,409.58273,306.19315,0.76623636,410.3624,323.66656,0.77720445,405.71042,215.20038,0.7301593,442.0954,309.79822,0.6287747,286.68524,204.45425,0.87391305,332.99518,307.99826,0.8516417
7654,357.85303,188.60223,0.80927044,356.66827,204.23817,0.9680279,392.40027,233.6608,0.6831102,403.06213,255.54839,0.9259051,409.38126,270.82425,0.86767405,409.78806,306.21033,0.78008425,410.04147,323.66232,0.774234,405.78787,215.60486,0.7434728,442.1734,309.73795,0.6138873,286.56592,205.11328,0.8970436,333.52496,308.0454,0.84903246
7655,357.75708,188.66835,0.79932296,356.66162,203.92274,0.9703852,392.476,233.5136,0.6963772,403.27078,255.52739,0.920952,409.80304,271.553,0.85456157,410.18585,305.90857,0.7791089,410.32724,323.3902,0.78622496,405.46964,215.80075,0.73745483,442.2235,309.62903,0.5769246,286.61688,204.9768,0.8945469,333.70987,308.4494,0.8537138
7656,358.65454,188.76666,0.8298239,357.3395,204.35016,0.9777387,392.25064,233.4289,0.6693998,403.15656,255.34634,0.9034844,409.8162,271.46786,0.8951995,410.5175,306.02313,0.8039414,410.6147,324.01266,0.8345796,405.51392,216.19423,0.7245885,439.45596,311.7477,0.57585526,286.69754,205.41965,0.8826945,333.68658,306.89767,0.84111345
7657,358.436,188.47832,0.82693243,357.16092,204.16663,0.96527463,392.26376,233.50108,0.6709676,403.29965,254.91782,0.8874681,410.203,270.95233,0.8748481,410.73102,305.52524,0.7965214,410.51578,323.00812,0.81759024,405.6039,215.71857,0.73138607,439.76773,311.43658,0.60152555,286.9046,205.35265,0.85691077,334.0565,305.6724,0.83037496
7658,358.31476,188.70636,0.82687294,357.04538,204.23285,0.9713818,392.0982,233.69987,0.6723059,402.91077,254.56926,0.87424904,409.87274,270.19836,0.86816806,410.35922,305.01233,0.79125863,410.31567,322.612,0.8350733,405.77798,215.70059,0.72551703,439.4799,311.4081,0.57006174,286.594,204.85916,0.86603934,334.4826,304.1085,0.8181275
7659,358.1095,188.82092,0.8153066,356.89212,203.9821,0.9709789,392.4197,233.18344,0.68427473,403.67587,254.52092,0.8561281,410.63232,270.42868,0.8642882,410.58862,305.39157,0.8121531,410.0464,323.2157,0.81332624,405.25787,216.1659,0.7358435,439.58832,311.03308,0.5946937,286.1033,205.10146,0.8641884,334.52167,303.0473,0.7897253
7660,358.10388,188.84763,0.8115747,356.8905,203.96307,0.9704909,392.44922,233.38354,0.70060045,404.45282,254.16655,0.86732394,411.07877,270.32736,0.86872476,411.25046,305.31207,0.82486176,410.0932,323.25754,0.8348728,405.2167,216.35834,0.7397619,439.80307,310.14856,0.607168,286.31198,205.53926,0.87085617,335.0462,301.20023,0.7632149
7661,357.9213,188.94841,0.8088159,356.71268,204.06628,0.9573282,392.53677,233.546,0.69828427,404.90094,254.6448,0.8722068,411.07663,270.4897,0.8543802,411.3593,305.22406,0.83061117,409.70953,323.1269,0.8143173,405.2435,216.16801,0.729126,441.147,306.81863,0.61569554,287.02676,205.24547,0.87016153,335.43845,300.04352,0.72260094
7662,358.19925,188.79422,0.8166967,356.89413,204.08487,0.95746666,392.96545,233.3464,0.69350886,405.47504,254.39783,0.86610067,411.51038,270.25464,0.85612863,411.5489,305.13513,0.8212166,409.83203,323.4509,0.8031431,405.20264,216.46802,0.72976786,439.80936,309.43262,0.6147289,286.9993,205.53197,0.8845343,335.72388,301.16168,0.70832366
7663,358.4228,188.91426,0.82739335,357.02164,204.23499,0.9553073,393.0916,233.15363,0.6766355,405.33755,253.47264,0.8372522,410.39178,271.1249,0.88241714,411.7615,304.719,0.8315619,410.26822,323.12375,0.82271904,405.22687,215.76346,0.7105124,440.18344,308.88016,0.6321965,286.84354,205.2328,0.89081293,336.02432,299.84683,0.727094
7664,358.2537,188.73412,0.8271263,356.73764,204.0259,0.96239597,392.72168,233.28703,0.68637294,405.98267,252.99232,0.82772315,410.58185,270.47656,0.88959336,411.76974,304.4542,0.8359897,410.10126,323.40356,0.82334965,405.36023,216.00433,0.7002444,441.21967,305.77448,0.654387,286.54282,204.85118,0.8965077,336.56195,299.9097,0.73572487
7665,358.20584,188.65596,0.82599324,356.592,203.94945,0.97258794,392.75092,232.7106,0.6786062,406.45874,252.75334,0.7888758,410.98138,269.87216,0.89404845,412.40158,305.01614,0.8499364,409.956,324.28952,0.8190816,405.17496,216.09973,0.69578475,440.54764,307.91177,0.66597855,286.76013,205.41693,0.8934435,337.25082,299.83893,0.7613721
7666,358.30975,188.71835,0.8335781,356.74673,204.16345,0.969,392.6482,232.83759,0.6676597,406.45978,252.63417,0.7847058,411.04147,269.64725,0.9004178,412.36966,304.74533,0.8593178,410.29214,323.71304,0.8616259,405.1943,216.30614,0.7099872,441.70187,305.6033,0.67781955,286.8212,205.04736,0.8791148,337.86716,299.63385,0.77731574
7667,358.3171,188.66936,0.83592474,356.65582,203.97154,0.9810758,392.52206,232.6345,0.6567328,406.53738,252.42422,0.767542,411.14914,269.40222,0.9008669,412.6006,305.01767,0.8731587,410.10834,324.31573,0.85308564,405.3204,216.06036,0.70373785,441.48175,305.16028,0.6955357,286.7298,205.0391,0.8891285,338.76743,299.30884,0.7812302
7668,357.27844,188.28166,0.8241,356.6792,203.93398,0.982905,392.9669,232.32852,0.6317333,406.56476,252.09831,0.77106404,410.88568,269.1876,0.888715,412.70605,303.9232,0.8641418,410.8345,322.96988,0.931885,405.3598,215.58731,0.7205575,440.10605,307.86224,0.6910671,286.9263,204.86266,0.8662011,339.39215,299.50916,0.71425813
7669,357.40186,188.14745,0.82121223,356.51865,203.5103,0.9922923,393.1196,231.88008,0.6327164,406.8454,251.86249,0.7586337,411.09842,268.65738,0.88927025,412.5265,303.91922,0.81337595,410.9015,323.29126,0.88679105,405.27048,215.92398,0.71517247,441.3559,304.10406,0.67118657,286.451,204.81227,0.8627784,341.42896,299.1871,0.7879555
7670,357.32855,188.26494,0.81854254,356.59302,203.81026,0.98421043,396.00293,231.58034,0.64,407.11755,251.9122,0.7468765,411.26624,268.67273,0.87400186,412.68866,303.71735,0.82166827,410.53928,323.4172,0.901691,405.3234,216.2917,0.71799046,441.419,304.1443,0.67108274,286.09473,204.84982,0.87601155,341.29886,298.03946,0.75087076
7671,357.2853,188.2298,0.81679904,356.42587,204.00902,0.98301655,396.1352,231.5972,0.64698243,407.9764,252.26385,0.7476487,411.82397,268.76306,0.8812423,413.23465,303.7605,0.8261316,410.83768,323.2886,0.90682244,405.12296,216.31319,0.7198731,441.2974,303.56766,0.6571653,286.43665,204.30809,0.8493206,341.82086,297.9576,0.732379
7672,357.6278,188.49591,0.8088487,356.73816,204.03699,0.9594137,396.0676,231.20547,0.6464634,408.33136,252.15472,0.7400732,412.03708,268.61185,0.8711484,413.66843,302.89368,0.81364083,411.50043,322.4777,0.9394324,405.2721,216.18938,0.7120987,441.47107,303.00952,0.64917076,286.43048,204.67833,0.84955984,342.10626,298.13806,0.71334654
7673,357.7073,188.52525,0.8082177,356.64053,204.0939,0.96401244,395.7642,231.11192,0.6309158,408.87585,252.1637,0.73945504,412.27454,268.82455,0.86930555,414.0369,302.99637,0.80628407,411.63348,322.44858,0.93953896,405.22186,216.05473,0.70507824,441.48273,302.9979,0.63471437,286.8758,204.98273,0.8497747,341.63272,297.76556,0.7202459
7674,357.66745,188.44485,0.809788,356.433,203.87952,0.9681581,395.6867,231.18701,0.6350122,409.63196,251.87558,0.7141715,412.68292,268.2205,0.8665647,413.46567,303.909,0.80149615,411.86832,322.2112,0.9473761,405.19714,216.03401,0.7014884,441.69415,302.39148,0.6491435,286.75717,204.82448,0.8599857,342.33923,298.37686,0.6965108
7675,357.63373,188.35028,0.81411374,356.49396,203.63899,0.9623982,395.54382,230.4825,0.6372269,408.6963,250.26352,0.7152903,412.77155,267.45743,0.85231966,413.21277,303.61194,0.7912605,411.51917,322.56427,0.92504275,405.08746,215.9892,0.69565296,441.94495,301.97058,0.65858954,286.1982,205.07692,0.8736896,343.59116,297.38348,0.7174802
7676,357.42902,188.3276,0.8173234,356.4213,203.32811,0.96171063,394.44684,230.39604,0.62682426,408.72775,250.01833,0.7191535,413.0474,267.2183,0.8663317,413.86563,303.89398,0.795082,411.65393,322.82785,0.9197678,405.02225,215.51385,0.69459873,441.84,301.73248,0.66417545,285.9564,204.64864,0.8863532,343.4919,296.30624,0.7496345
7677,357.54996,188.21834,0.82427,356.4821,203.33475,0.9661942,394.53366,230.62103,0.64397126,409.27225,250.01564,0.6933602,413.53055,266.8473,0.86268693,414.7008,303.18762,0.8215689,411.8589,322.24814,0.945951,405.25772,215.76425,0.6914515,442.046,301.26184,0.65384936,286.25504,204.74762,0.8823306,344.9063,295.73178,0.7266036
7678,357.65442,188.26494,0.82169074,356.39813,203.46767,0.97861797,394.61008,230.61871,0.65194565,409.29666,249.1714,0.69931805,413.92355,267.0687,0.8692341,414.75378,303.1154,0.82355624,412.0888,322.10205,0.9646594,405.37753,215.96194,0.69597834,442.0661,301.14465,0.63102406,286.36792,204.91481,0.8654334,345.81857,295.23834,0.6890968
7679,357.70288,188.31987,0.8310382,356.3764,203.52068,0.9717139,394.7407,230.45673,0.64560974,409.8098,249.76743,0.68589574,413.80942,266.53363,0.85469645,414.82126,302.77472,0.81619555,411.99146,322.2759,0.9306533,405.3941,215.6848,0.69799703,442.21713,300.5463,0.6360121,286.39926,205.07956,0.8692561,345.83676,295.92014,0.70671177
7680,357.52188,188.69183,0.8198371,356.13907,203.38718,0.9616966,395.0163,230.82501,0.62852323,409.52567,249.76547,0.66332144,414.8975,265.57025,0.85080886,416.58755,303.31046,0.8360783,412.80762,322.26385,0.95262796,404.57135,217.35172,0.69794095,442.12808,300.4728,0.6051158,286.96082,204.82204,0.8931834,346.0558,296.25806,0.7190454
7681,357.1396,188.77208,0.81903374,355.78662,203.43164,0.9428916,397.33862,230.13348,0.6146603,409.80756,249.44415,0.6720718,415.23657,265.2878,0.84393954,417.2135,303.48856,0.82105297,412.7799,322.4475,0.9221369,404.95535,217.28865,0.6894621,442.1754,300.26184,0.62199044,286.76166,204.61584,0.88942254,345.02673,296.00354,0.7031676
7682,357.19135,188.6015,0.80874544,355.79358,203.35231,0.9477055,397.12515,230.15457,0.62606734,410.38922,250.28897,0.70114666,415.75934,266.0582,0.8515287,417.8954,303.6987,0.8255467,413.17746,322.94473,0.9302745,404.8275,216.87424,0.6962731,442.38245,300.48465,0.6082968,286.4811,204.29384,0.89387584,346.4361,296.67236,0.7058607
7683,357.23773,188.6863,0.8139032,355.93387,203.29874,0.9421338,397.34238,230.02078,0.6258783,410.30746,250.02539,0.689526,415.91327,265.4316,0.8488655,418.70514,303.738,0.83239806,413.43277,322.80875,0.9391796,404.7289,217.2131,0.6993151,442.46677,299.9185,0.5961832,286.5469,204.38579,0.89085245,346.49658,296.72693,0.70486355
7684,357.2676,188.71771,0.81710136,355.8148,203.42346,0.94176257,397.37057,229.3112,0.6380821,410.61926,250.22137,0.7262775,414.83133,267.04285,0.86992276,419.0028,303.89603,0.8421551,413.63196,322.96414,0.9425852,404.94037,216.86516,0.68935925,442.39072,299.6995,0.5565161,286.13327,204.0652,0.8814502,345.64105,297.46906,0.6968114
7685,357.15222,188.8696,0.8154713,355.70926,203.46555,0.9417621,395.97693,230.84792,0.6744416,410.51044,249.9531,0.72402817,414.67712,267.19553,0.87406623,419.05585,303.68713,0.8254299,413.9481,322.53638,0.95464784,404.68796,216.71404,0.692743,442.36737,298.06082,0.5461636,286.29944,203.99455,0.8721882,345.41492,297.1996,0.6691398
7686,357.02533,188.70082,0.81182635,355.60635,203.36029,0.92745703,395.63086,230.2828,0.674287,410.6005,249.87354,0.716152,415.0062,267.28143,0.87811005,419.59702,303.49054,0.82703656,414.3408,322.28958,0.95766944,404.58917,216.47166,0.692604,442.3616,297.74222,0.54745376,286.02417,204.41466,0.8863528,346.44775,296.3017,0.66781723
7687,356.98132,188.57913,0.8200176,355.6945,203.50636,0.947373,395.81296,230.66316,0.66192937,411.09592,250.21553,0.7249734,415.41248,267.66415,0.88397866,420.027,303.30988,0.8271934,414.4013,322.08978,0.9655575,404.83957,216.14175,0.68747836,442.52478,297.6172,0.50707835,286.1924,204.43846,0.872332,345.59845,296.12497,0.67158234
7688,357.08142,188.70349,0.819919,355.7646,203.58255,0.9593169,395.947,230.5373,0.68962145,411.36908,250.6845,0.7592036,415.8346,268.3552,0.8998288,421.0758,303.65747,0.8320776,414.83704,321.81247,0.9594208,404.98682,216.34212,0.7027838,442.19925,296.91583,0.501587,285.82062,203.75183,0.88155943,345.23337,295.71475,0.6711094
7689,357.38654,188.46402,0.82407236,356.01984,203.39511,0.96805376,395.62323,229.74283,0.69035816,411.55646,249.97382,0.7683222,416.36633,268.04175,0.9387073,421.53116,303.77036,0.79445267,414.9925,321.68973,0.9882196,405.14813,215.78882,0.6874441,442.24353,296.3222,0.48680925,286.07526,203.87207,0.8897946,347.02304,295.94083,0.6895906
7690,357.29446,188.65605,0.82471013,355.7438,203.46228,0.9642444,395.45483,229.5628,0.6898104,411.42,249.78995,0.7695783,416.49524,267.85355,0.9533319,417.98294,300.70102,0.77898973,415.38275,322.28177,0.9799076,405.07294,215.8569,0.69037133,442.89294,296.0564,0.4802175,286.1155,204.10449,0.8808373,345.21744,295.51294,0.7124379
7691,357.2745,188.79544,0.8209822,355.6479,203.51323,0.9643908,395.37872,229.4887,0.69161326,411.64993,249.53508,0.76933026,416.35687,267.72595,0.95351195,418.28345,300.8158,0.8034706,415.3179,322.38983,0.97775924,405.2305,216.026,0.6922315,442.8292,295.83466,0.49004897,285.54224,204.15869,0.8808362,345.5427,295.89246,0.6902332
7692,357.84854,188.79868,0.80301046,356.76453,203.27101,0.930629,394.9866,228.04506,0.7568265,411.24814,249.57716,0.80435663,416.39496,268.18488,0.966799,421.56458,303.51093,0.8033297,415.3408,322.67465,0.951378,404.74026,216.31384,0.6870769,442.78946,297.05542,0.46598497,285.37323,203.95361,0.8767892,346.03107,297.42,0.6808942
7693,357.75293,189.03793,0.7940315,356.55667,203.39984,0.90285033,394.91116,227.96973,0.7369604,411.74707,250.38829,0.82442266,416.33902,269.10062,0.93849784,421.18402,303.17957,0.7851012,415.74268,322.52118,0.97814745,404.3547,215.85812,0.68380237,442.31793,299.82843,0.4657898,285.53052,204.15027,0.8863911,345.8874,296.75848,0.71106774
7694,357.6388,188.91437,0.7964129,356.58878,203.36914,0.9151536,395.23895,228.34662,0.7447872,412.08752,250.34401,0.8173496,416.50928,268.847,0.9320331,418.42728,300.25632,0.7754695,416.25455,322.23862,0.9830519,404.7553,216.22173,0.69496536,442.74106,297.14642,0.45333368,286.01697,204.4183,0.8726126,346.04065,296.5587,0.71865124
7695,357.76678,188.77693,0.8029018,356.59268,203.35063,0.9104879,394.8813,228.13629,0.7316608,412.05054,250.0083,0.8130537,416.71698,268.63846,0.9434888,418.74988,300.59833,0.8042302,416.75534,322.22247,0.98640114,404.31992,215.50266,0.68796164,442.86786,299.46646,0.47428408,285.87158,204.19249,0.86138785,346.01685,296.59726,0.7303127
7696,357.6524,188.67604,0.8021261,356.5149,203.18404,0.9085549,394.98785,228.17152,0.70760244,411.87854,250.01385,0.8265646,416.91144,268.7389,0.96584797,419.0184,300.10104,0.77120423,417.61887,321.49405,0.9817334,404.32428,216.10559,0.68340486,443.01764,296.48163,0.439191,285.36874,204.21584,0.86759,345.7413,297.063,0.7115213
7697,357.78787,188.62962,0.79919124,356.4582,203.01639,0.9130845,395.2738,227.80815,0.712823,411.82065,249.7379,0.8109232,417.0904,268.23694,0.9872014,421.47925,302.83365,0.75756043,417.8158,320.76117,0.9928844,404.7764,216.49268,0.6785282,443.24405,295.92413,0.44926804,285.29193,204.6729,0.88740045,346.08124,296.69403,0.7088814
7698,357.57333,188.97836,0.79706573,356.2993,203.28433,0.9051853,395.90195,227.45007,0.7176405,411.68872,249.93127,0.79992205,416.94586,268.13116,0.9693499,421.21365,302.65942,0.7573262,417.99402,321.07346,0.9930448,404.84836,216.70732,0.68383074,443.41718,296.19968,0.44362354,285.51874,204.52026,0.87540364,345.77908,297.08502,0.7080994
7699,357.57596,188.76749,0.79297006,356.468,203.19402,0.90183914,395.95465,227.61925,0.710654,411.56296,250.22966,0.817177,416.94733,268.6167,0.98759514,421.22537,302.29654,0.7693262,417.78986,320.44034,0.9871489,405.04846,216.49182,0.68693686,443.2944,295.9061,0.43309572,285.5369,204.71613,0.8843438,345.4213,297.37018,0.7101433
7700,357.91116,188.749,0.8043505,356.60376,203.14938,0.90363485,395.79163,227.52408,0.7113801,411.54608,249.79788,0.81259775,416.8501,268.47833,0.9706645,421.22968,301.9213,0.7526421,418.0118,320.26312,0.9705286,404.87695,216.7535,0.66992927,443.2006,295.5314,0.4287064,285.2711,204.48491,0.8706146,345.92847,297.86975,0.71640295
7701,357.69574,188.6446,0.80585897,356.50842,203.05833,0.910262,395.6587,227.77016,0.70886254,411.13986,249.8313,0.798936,416.4687,268.37988,0.96089053,420.70435,301.9017,0.7601175,417.40106,320.8147,0.9685078,404.80527,216.94885,0.6666979,443.25284,295.9486,0.4250912,285.3174,204.80243,0.8855455,345.6668,297.2466,0.7027785
7702,357.48026,188.61247,0.80089295,356.36768,203.00165,0.89969045,395.63934,227.1116,0.7043096,410.90842,249.63913,0.78620523,416.16678,268.47787,0.9478985,421.47775,301.75696,0.75274575,417.0929,320.3483,0.9772505,404.97562,216.51656,0.681415,442.9626,296.3081,0.43526298,284.86115,204.12462,0.8825607,345.11804,297.75244,0.70617795
7703,357.4092,188.91823,0.79479796,356.2231,202.91167,0.89410055,394.0153,229.61894,0.71492463,411.375,249.8867,0.7957548,416.37357,268.23843,0.9392299,421.7797,301.53207,0.742446,417.5987,319.6583,0.9533228,404.80106,215.31476,0.6708137,443.10953,295.9619,0.42880973,285.20673,204.3752,0.88090503,345.16794,297.7079,0.6854111
7704,357.5976,188.34198,0.79845476,356.21213,202.88533,0.9155467,395.2492,226.93362,0.74718684,411.85852,250.46721,0.82667214,417.2643,268.91708,0.95533776,421.4136,302.03406,0.75281113,417.46964,320.3567,0.98072666,405.01163,217.31146,0.6863771,443.26913,295.8421,0.44969487,285.23605,204.89813,0.8981904,346.1064,298.87778,0.69342136
7705,357.7643,188.61104,0.80054057,356.3366,202.9487,0.90067893,394.98392,227.00883,0.7446077,411.6151,250.18764,0.82335955,417.35458,268.91953,0.96251875,421.68417,301.7735,0.7335873,418.20142,320.41028,0.978398,404.61075,216.19316,0.67874795,443.05743,295.20276,0.45398927,284.91766,204.97116,0.90545005,345.6651,298.98608,0.7115813
7706,357.5957,188.61766,0.7858762,356.23843,202.9303,0.89333487,395.10568,227.13123,0.7475166,411.57852,250.18936,0.8182535,417.09662,268.74756,0.9543089,421.3996,301.74905,0.7431595,418.28723,319.8561,0.9665107,404.45645,216.16528,0.6782387,443.08414,294.96136,0.4612464,285.33148,204.74048,0.8946597,343.9357,296.5766,0.6877101
7707,357.33594,188.53833,0.7749082,356.11636,202.85153,0.89019156,395.11008,227.06265,0.741553,411.49213,250.31679,0.8319509,417.11362,268.99942,0.965332,421.44684,301.5447,0.71378356,418.09982,319.6659,0.9665004,404.27246,216.17455,0.68112636,443.03275,294.99408,0.44738197,285.33786,204.83931,0.8894879,345.2488,299.09467,0.6943503
7708,357.5056,188.71431,0.7833064,356.28647,203.2178,0.8901521,395.09024,226.91263,0.75082266,411.3254,249.94583,0.81761247,416.81836,268.80026,0.95286775,421.412,301.53156,0.7068179,418.19232,319.6171,0.9598007,404.33743,216.22517,0.6771684,442.9421,294.83078,0.45881316,285.16083,204.58566,0.8878939,344.93402,299.34174,0.6827596
7709,357.32553,188.70146,0.7804019,356.17722,203.0921,0.8901496,395.0677,227.11452,0.74784434,411.46555,250.0286,0.7957504,416.77777,268.16965,0.93208313,420.9191,301.12753,0.7160755,417.7971,319.41934,0.97475374,404.39496,216.40918,0.6863662,443.0307,294.54465,0.4610428,285.4984,204.49644,0.8691487,344.99005,299.178,0.6778164
7710,357.42398,188.71841,0.7863385,356.1995,203.14107,0.9004785,394.3254,228.90532,0.7421869,410.87296,249.96693,0.7706071,416.6365,268.35214,0.920467,421.1481,301.15,0.72709346,417.97403,319.95538,0.97147125,404.60617,216.08447,0.66446894,442.9691,294.31573,0.4663899,285.6454,204.12903,0.86099213,343.88562,297.14246,0.70968497
7711,357.38522,188.60123,0.7942138,356.00217,203.29698,0.9170561,394.29916,228.90875,0.7612269,410.23654,250.85957,0.767932,416.291,268.6023,0.9040958,420.6947,301.82455,0.7223902,417.92667,319.7227,0.96413547,404.69974,217.34583,0.66836894,442.90536,295.3442,0.46512905,285.66406,204.64607,0.8700876,343.72125,297.13663,0.71475977
7712,357.84695,188.75168,0.7970687,356.47766,203.2799,0.9087736,394.2302,228.59561,0.76608133,409.92633,250.27501,0.7599337,415.83505,267.70514,0.9140017,421.10095,301.9865,0.7798749,417.04785,319.7768,0.9952343,404.5789,217.1705,0.65873957,442.96878,296.12177,0.47344574,286.0085,204.45087,0.8599634,343.60345,297.75275,0.72425425
7713,357.5744,188.38344,0.8001625,356.21887,203.2688,0.9152988,394.9947,227.09288,0.7392276,409.65988,250.2728,0.7443016,415.58047,268.1654,0.9208292,420.90353,302.369,0.7867866,416.72214,320.2522,0.9935518,404.67447,217.18968,0.6747816,442.67444,296.55246,0.4469511,286.17056,204.39293,0.87348723,344.27066,299.16077,0.71335596
7714,357.36005,188.17789,0.80478865,356.40143,203.34288,0.9320757,393.60513,228.82133,0.753551,409.98657,250.49042,0.7576362,415.15887,268.1222,0.91864586,420.12408,302.78452,0.7950899,415.9925,321.00507,1.0,404.0785,216.93661,0.70333594,442.70117,297.5077,0.4434328,286.30426,204.47511,0.87498885,343.31046,299.2136,0.6900807
7715,357.2946,188.19122,0.8005891,356.35828,203.2026,0.9287595,393.42114,229.03476,0.73701334,409.69202,250.42479,0.7637901,415.95892,267.93323,0.9096947,419.7772,302.48,0.8060162,415.33475,320.7475,1.0,404.2167,216.39015,0.7064989,442.2194,297.9449,0.44641754,286.20053,204.28653,0.8742682,342.61563,297.51318,0.7006251
7716,357.85092,187.71373,0.82710475,357.18228,202.9032,0.9507307,393.3352,229.18744,0.75149125,409.97,250.64792,0.7958908,416.13348,268.5084,0.94533676,418.26184,303.71982,0.8055892,414.65927,321.38095,1.0,404.27243,216.37038,0.6944837,442.13403,301.16693,0.47636548,286.2938,204.02615,0.8725562,344.07022,299.61923,0.7415677
