scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
1159,250.13268,225.41672,1.0,251.64589,243.80594,1.0,204.61798,309.48148,0.91179085,182.59381,348.44974,1.0,174.93604,370.3029,1.0,172.28114,403.7853,0.9452806,179.09483,419.68692,1.0,318.72794,239.36577,0.73900074,255.80768,399.8921,0.85151076,199.13896,228.67752,1.0,147.84074,378.16272,0.94220805
1160,250.31473,225.7124,1.0,251.72679,243.76651,1.0,204.57147,309.12888,0.91888785,182.53897,348.18854,1.0,175.127,369.90308,1.0,172.20473,403.90527,0.9521328,179.25426,420.50867,1.0,318.65027,239.44011,0.7470749,256.63736,399.7922,0.85953563,199.09819,228.80402,1.0,147.73114,377.74536,0.9351004
1161,250.18935,225.64282,1.0,251.73428,243.74947,1.0,204.815,309.0256,0.9253305,183.00096,348.11844,1.0,175.39015,370.0383,1.0,172.28989,403.96274,0.9471173,179.38255,420.17297,1.0,318.71063,239.26271,0.7449609,256.31784,400.52698,0.85259783,198.88739,228.45392,1.0,147.86957,378.18015,0.94692457
1162,250.42752,225.52477,1.0,251.82318,243.745,1.0,204.69873,309.2325,0.926355,182.99684,347.82196,1.0,175.7412,369.85345,1.0,169.38875,404.94086,0.96567816,179.834,420.50827,1.0,318.69208,239.28317,0.7354637,256.60358,400.60663,0.87518215,199.01256,228.37535,1.0,147.6103,378.3613,0.94627845
1163,250.37798,225.44368,1.0,251.87346,243.71146,1.0,204.91206,309.50073,0.93401766,183.02562,348.34305,1.0,175.67035,370.44974,1.0,169.144,405.2446,0.95803624,179.58104,420.61526,1.0,318.7869,239.22588,0.71927845,256.9921,399.87604,0.87449527,199.00337,228.45161,1.0,147.74234,378.0084,0.9450969
1164,251.41576,225.82483,1.0,252.7717,243.62292,1.0,205.04182,309.6706,0.94349366,183.12103,348.43454,1.0,175.3192,369.18344,1.0,172.36159,404.29724,0.9590862,179.68556,420.97525,1.0,318.42996,239.15158,0.7333204,257.31787,400.702,0.88578814,199.22327,227.68033,1.0,147.49998,378.16315,0.9478581
1165,251.00853,225.76302,1.0,252.679,243.55354,1.0,204.82907,309.472,0.9386514,183.17953,348.05994,1.0,175.49817,368.98105,1.0,172.32074,403.23636,0.96763843,179.17418,420.3195,1.0,318.18408,238.98044,0.7370169,258.09042,400.3503,0.8855351,199.11829,228.0852,1.0,147.94943,378.32507,0.93610495
1166,251.08424,225.73544,1.0,252.74483,243.53227,1.0,204.85353,309.49023,0.9257682,182.94312,347.9754,1.0,175.29964,369.08777,1.0,172.75572,403.80652,0.9691054,179.66833,421.01413,1.0,318.3506,239.14824,0.72875935,257.26837,400.54102,0.8730274,199.55232,228.22116,1.0,148.0578,378.9573,0.93506557
1167,251.19144,225.59198,1.0,252.6752,243.53004,1.0,204.91135,309.38867,0.9274458,182.8008,347.87878,1.0,175.2835,368.94235,1.0,172.4065,403.3535,0.98481035,179.44151,420.5993,1.0,318.3524,239.16714,0.72693837,257.60107,400.2578,0.8742285,199.37433,228.02597,1.0,147.77403,378.25598,0.92998195
1168,251.034,225.63899,1.0,252.58377,243.51064,1.0,204.8355,309.4336,0.9238056,183.12556,348.3378,1.0,175.36934,369.50787,1.0,172.24202,403.65402,0.9634759,179.71184,420.53226,1.0,318.5748,239.26546,0.7273205,258.1145,399.8163,0.8634661,199.38109,228.13716,1.0,147.9832,378.3385,0.9362062
1169,250.72157,225.81796,1.0,252.43094,243.64432,1.0,205.15195,309.4292,0.940895,182.90518,347.87463,1.0,175.53224,369.05045,1.0,172.207,403.437,0.9732297,179.52397,420.2062,1.0,318.54218,239.56726,0.73563445,258.01544,399.75424,0.8621737,199.60674,228.084,1.0,147.59479,377.4636,0.9258903
1170,250.6773,225.63715,1.0,252.50069,243.4397,1.0,204.98274,309.61578,0.92597336,182.7829,347.16138,1.0,175.68398,368.85883,1.0,172.19026,403.7347,0.9647158,179.81721,420.68497,1.0,318.3141,239.61174,0.7197938,258.96494,400.11227,0.88599944,199.62405,227.9939,1.0,147.78812,377.54852,0.92199534
1171,250.79144,225.60422,1.0,252.51785,243.38356,1.0,204.948,309.7282,0.9272666,182.81448,347.93057,1.0,175.21419,369.47302,1.0,172.23283,404.03818,0.95357245,179.94644,420.92624,1.0,318.53592,239.86453,0.70343685,258.9238,400.22388,0.87570095,199.6418,228.3495,1.0,147.84369,377.58514,0.9108805
1172,250.98822,225.89095,1.0,252.73186,243.60738,1.0,205.16617,309.797,0.9455982,182.81284,348.17615,1.0,175.4231,369.7939,1.0,172.40697,404.17432,0.9544509,179.93127,421.2057,1.0,318.83768,240.64005,0.73454714,259.5447,399.8868,0.88175285,200.06186,229.27861,1.0,147.84238,377.3846,0.9163754
1173,251.50215,226.0588,1.0,253.04779,243.75989,1.0,205.13496,309.68427,0.9421756,182.90282,348.685,1.0,175.33754,370.0727,1.0,172.3571,404.08386,0.9469448,179.53358,420.94016,1.0,318.744,241.59,0.7600946,258.9744,400.2237,0.8666585,200.07755,230.0316,1.0,147.70403,377.2389,0.9150115
1174,252.2405,226.19785,1.0,253.48709,243.74959,1.0,205.21002,309.72748,0.9429321,183.16367,348.4322,1.0,175.51198,369.73883,1.0,172.27153,404.30753,0.96130115,179.77739,420.80597,1.0,319.0277,241.71738,0.8088756,259.61154,399.76495,0.8758182,200.58469,230.62057,0.99776775,147.67656,377.4422,0.9068544
1175,251.82814,226.63486,1.0,253.0025,244.27396,1.0,205.24176,309.7707,0.9493534,183.26308,348.4485,1.0,175.59932,370.01953,1.0,172.6882,404.21933,0.9716575,179.63844,420.82898,1.0,319.80136,242.58562,0.82075787,258.87454,400.00516,0.8595885,200.55057,231.32805,0.976846,147.82848,377.38257,0.92474246
1176,251.1266,226.52667,1.0,252.5767,244.12451,1.0,205.18423,309.50574,0.964602,183.31136,347.7447,1.0,175.69398,369.35287,1.0,172.27205,404.52866,0.9735035,180.15077,421.3849,1.0,319.1961,243.16298,0.8282687,257.66052,400.49393,0.875634,200.44135,229.64088,1.0,147.58798,376.91013,0.92277277
1177,251.27388,226.4442,1.0,252.61957,243.95955,1.0,204.79388,309.5633,0.9579946,183.19359,348.0042,1.0,175.24966,369.59564,1.0,172.29576,404.31122,0.976794,179.62263,420.75726,1.0,318.87106,243.41022,0.82568014,257.85483,400.03052,0.8529551,200.87209,230.29141,0.98344386,148.19441,377.52014,0.93493366
1178,250.9943,226.70744,1.0,252.47704,244.29216,1.0,204.93967,309.66504,0.9657211,183.09995,348.1605,1.0,175.21004,369.77234,1.0,172.43803,404.62976,0.9850146,179.96672,421.09436,1.0,318.81433,243.6739,0.82416356,257.69296,399.6022,0.8446124,200.79077,230.22046,0.97562057,148.00531,377.23706,0.9358853
1179,251.02573,227.02158,1.0,252.56476,244.51503,1.0,204.7984,309.65128,0.9589163,183.06549,348.39206,1.0,175.27446,369.8268,1.0,172.55037,404.44528,0.9767833,179.98158,421.23788,1.0,318.58884,243.69315,0.8204241,258.18225,399.48264,0.87143016,200.91058,230.37411,0.95982426,148.17253,377.59763,0.9296598
1180,250.74146,227.23346,1.0,252.26173,244.5572,1.0,204.84972,309.93433,0.96608436,183.0556,348.96237,1.0,175.19576,370.46185,1.0,172.61906,404.77274,0.9816418,180.08897,421.70233,1.0,318.74496,243.5729,0.8181774,259.216,399.23004,0.86220616,200.9912,230.81267,0.9685721,148.34155,377.56262,0.9364909
1181,250.52655,227.45824,1.0,252.03954,244.54257,1.0,204.78154,310.09128,0.96312433,183.32465,348.6757,1.0,175.67638,370.67523,1.0,172.77429,405.14465,0.9625025,180.30515,421.6008,1.0,318.74127,243.59492,0.81193197,256.25195,399.39,0.83805436,200.67749,231.01768,0.97441024,148.15276,377.6505,0.9313808
1182,250.52512,227.40721,1.0,251.92639,244.48387,1.0,205.08267,310.37827,0.97919136,183.48714,348.63705,1.0,175.72928,370.77863,1.0,172.82863,405.3174,0.96119654,180.51596,421.70676,1.0,318.83115,243.7047,0.80931795,258.56174,399.28842,0.869456,200.96284,231.51051,0.95408565,147.94357,377.2771,0.9285826
1183,250.3059,227.38188,1.0,251.59457,244.74979,1.0,205.01523,310.08957,0.9589365,183.68445,348.7191,1.0,175.68933,370.98816,1.0,172.72296,405.01566,0.9520642,180.26491,421.54797,1.0,318.50098,243.97325,0.815047,259.07474,398.14816,0.84393287,201.24237,231.77826,0.95832723,148.38423,377.26105,0.9311485
1184,250.61844,227.60742,1.0,251.66916,244.6597,1.0,205.04355,309.99124,0.95872647,183.86697,348.9717,1.0,175.71286,370.73483,1.0,172.84247,405.02396,0.97628075,180.03218,421.64713,1.0,318.63528,244.19841,0.81824136,259.27603,398.02658,0.8382726,201.11087,232.11378,0.950694,147.92357,377.41888,0.93102735
1185,250.51857,227.55182,1.0,251.7812,244.52258,1.0,205.38135,309.89868,0.9796506,183.82997,348.50644,1.0,175.9527,370.8939,1.0,169.77664,405.49622,0.9702485,180.70131,421.4685,1.0,318.44827,244.13326,0.8181475,259.72943,397.98804,0.86040926,201.21608,231.41641,0.9519259,148.32887,378.20526,0.9420701
1186,250.14018,227.8008,1.0,251.58948,244.83435,1.0,205.43471,309.63974,0.96962214,183.68733,348.7627,1.0,175.84875,370.93903,1.0,172.98561,404.8637,0.96604425,179.45255,421.18872,1.0,318.4127,244.1718,0.81366736,259.15924,398.28802,0.85740143,201.40552,231.23169,0.9480157,148.45712,378.45895,0.9311238
1187,250.03308,227.66977,1.0,251.447,244.70322,1.0,205.55095,309.45746,0.9749767,183.74962,349.03128,1.0,176.00612,371.3137,1.0,172.91533,404.85397,0.969785,179.84206,421.3141,1.0,318.46262,244.50389,0.818481,258.9952,398.4607,0.82755005,201.1604,231.27676,0.94437003,148.5163,378.79846,0.9327622
1188,250.84529,227.62636,1.0,251.84009,244.42468,1.0,205.11539,309.24252,0.93725467,184.19185,348.97394,1.0,175.94293,371.00507,1.0,172.84322,406.2482,0.9739992,181.0694,422.51303,1.0,319.0463,244.26125,0.7982245,257.63394,398.45145,0.84967613,200.83813,231.58827,0.957625,148.09146,377.19418,0.9104781
1189,250.34587,227.60121,1.0,251.74634,244.07639,1.0,204.92377,309.11673,0.9415004,184.50023,348.87616,1.0,176.24324,371.38177,1.0,172.47803,406.69998,0.9535549,180.9673,422.18582,1.0,319.0624,244.25293,0.80721605,256.5165,398.31705,0.8340236,200.76231,231.53569,0.9545542,148.24371,377.43024,0.9243716
1190,250.30502,227.59302,1.0,251.62262,244.13867,1.0,205.05132,309.04834,0.9418076,184.79837,348.9335,1.0,176.32428,371.52615,1.0,172.2205,406.43304,0.96302354,180.33742,421.70447,1.0,319.19733,244.47911,0.81857824,256.85785,398.53482,0.8229247,200.91475,231.18369,0.95176166,148.11446,377.39343,0.9311105
1191,250.24825,227.55566,1.0,251.6925,244.09915,1.0,204.86765,309.0215,0.93735594,184.6892,348.93393,1.0,176.39879,371.3246,1.0,172.32106,406.46747,0.9766329,180.19641,421.85318,1.0,319.55414,244.2426,0.8213101,256.8337,398.26193,0.81834155,200.82474,230.93695,0.9639337,147.97958,377.1117,0.9234771
1192,250.39859,227.70038,1.0,251.32762,244.15953,1.0,204.90306,309.12238,0.9403528,184.86253,349.39383,0.994819,176.404,372.1694,1.0,172.55058,406.6229,0.967444,180.38579,422.0448,1.0,319.315,244.47844,0.8201516,257.41452,398.73047,0.8438695,200.51376,231.50558,0.98304135,148.22157,377.42487,0.9291812
1193,250.62859,227.76915,1.0,251.689,244.23064,1.0,204.98611,308.91232,0.9294321,184.967,349.4191,0.99493027,176.41495,372.29907,1.0,172.54872,406.35617,0.9725677,180.32246,422.41345,1.0,318.95535,244.62108,0.81383115,257.35358,398.1341,0.8298393,200.48547,231.75476,0.98449504,148.4518,377.412,0.9311969
1194,250.4713,227.70975,1.0,251.6285,244.15369,1.0,205.15948,309.03726,0.9436317,185.17313,349.28342,0.99323833,176.54604,372.583,1.0,172.60822,406.38327,0.97612983,180.01443,422.5909,1.0,318.96497,244.82304,0.8174034,257.1205,398.23444,0.82659787,200.28131,231.6472,0.9925023,148.5319,376.77945,0.9193997
1195,250.4255,227.74854,1.0,251.69945,244.17484,1.0,205.24004,308.91223,0.9410883,184.94112,349.29312,1.0,176.26741,372.45175,1.0,172.59479,406.03275,0.98933953,179.97705,422.84567,1.0,318.96072,244.61526,0.8160778,257.449,398.50867,0.8261868,200.64226,231.79114,0.9709523,148.64275,376.50977,0.9091573
1196,250.34724,227.84273,1.0,251.49567,244.41724,1.0,205.16318,308.80682,0.94118077,185.02948,349.37195,1.0,176.48677,372.89154,1.0,172.9868,406.77667,0.97937113,180.31938,423.7049,1.0,319.69217,244.7583,0.82487684,258.15793,398.2267,0.83209884,201.36041,232.14212,0.9571563,148.57654,377.01596,0.9049599
1197,250.57611,227.92252,1.0,251.7986,244.37602,1.0,205.2548,309.0528,0.94445145,185.01682,349.51135,1.0,176.52744,372.549,1.0,172.40845,406.1926,0.9976292,179.73857,422.6743,1.0,319.5254,244.87244,0.8339422,258.1571,398.3791,0.8494845,201.86336,232.66656,0.93236357,148.09605,376.39478,0.902843
1198,250.93109,227.54611,1.0,251.8611,243.9977,1.0,205.46526,309.22305,0.9471803,185.38046,349.4485,1.0,176.47902,372.6035,1.0,172.42867,405.96533,0.977589,179.52339,422.58786,1.0,319.4688,244.88988,0.82568026,258.59912,398.17102,0.83433545,202.1448,233.01741,0.9098052,148.6186,376.7053,0.898953
1199,250.74866,227.20969,1.0,251.80722,243.86395,1.0,205.44475,309.14227,0.95212805,185.33824,349.74673,1.0,176.55898,372.75513,1.0,172.66121,406.3501,0.980124,179.71272,422.8238,1.0,319.42593,244.7498,0.83682746,257.23975,398.13763,0.82665795,202.2273,232.80031,0.9042209,148.50456,376.64755,0.8916515
1200,250.49208,227.4067,1.0,251.1526,243.98076,1.0,205.76688,308.42883,0.9510805,184.87685,349.15503,1.0,176.92213,372.47058,1.0,173.06702,406.7392,0.96038204,180.0099,422.5235,1.0,319.33566,244.9817,0.8168808,257.92325,396.81592,0.8183209,202.54912,232.28284,0.889501,148.8284,377.6319,0.8967131
1201,250.27345,227.59843,1.0,250.8872,243.9801,1.0,205.92587,308.44455,0.96998936,184.60744,349.29413,1.0,176.95007,372.11838,1.0,172.97955,406.93466,0.96232754,180.4271,423.29272,1.0,319.79337,245.04004,0.822333,258.21658,397.0587,0.81547785,202.46103,232.14294,0.89212185,148.66061,377.46875,0.90964895
1202,250.70688,227.45291,1.0,251.35211,243.94647,1.0,206.20647,308.1511,0.97059065,184.28893,349.1494,1.0,176.86378,371.77576,1.0,172.9369,406.60706,0.98425376,180.25172,423.4865,1.0,319.59918,244.8333,0.8218691,258.37183,397.1696,0.8121172,202.54128,231.78429,0.8900313,148.63716,377.6027,0.9141746
1203,250.76714,227.41112,1.0,251.46066,243.81657,1.0,206.03447,307.83154,0.9680215,184.346,348.85873,1.0,176.91138,371.7298,1.0,173.28888,406.1636,0.9737237,180.52344,423.29425,1.0,319.68658,244.79665,0.8137458,258.61963,396.61154,0.81408143,202.26215,231.89845,0.8998338,148.88591,377.62918,0.8997643
1204,250.97202,227.08998,1.0,251.82152,243.72124,1.0,206.01923,307.9788,0.9733739,184.48627,348.51865,1.0,177.18715,371.3537,1.0,173.75665,406.40714,0.9599861,180.78645,424.00104,1.0,319.73532,244.70093,0.82977206,258.48563,396.44696,0.80582285,202.2631,231.70146,0.8928437,148.80855,377.27206,0.9138425
1205,250.91624,227.18472,1.0,251.84837,243.9068,1.0,206.11981,308.175,0.9630961,184.73459,348.57257,1.0,177.19061,371.5333,1.0,173.83124,406.21347,0.9582392,180.89262,423.52505,1.0,319.6573,244.53041,0.83015794,258.47357,396.7901,0.8125394,202.11414,231.68788,0.89822114,148.55275,376.7956,0.92108494
1206,250.91936,226.99998,1.0,251.87947,243.88188,1.0,206.32166,308.00476,0.96697396,184.67703,348.60342,1.0,177.06786,371.4916,1.0,174.24757,406.77747,0.95946944,181.47502,424.27985,1.0,319.23422,244.52768,0.8247719,258.16125,396.90164,0.80215013,202.43874,231.90945,0.8832516,148.92886,377.42755,0.91560704
1207,251.09947,226.89496,1.0,252.06935,243.64839,1.0,206.23994,307.8694,0.9628998,184.75648,348.79416,1.0,177.22389,371.04736,1.0,174.59923,406.14484,0.9626948,180.83035,424.02585,1.0,319.4877,244.38661,0.83708376,258.80798,397.33105,0.8230864,202.30801,231.81918,0.88413715,148.97757,377.42572,0.9124171
1208,251.3718,226.69159,1.0,252.24437,243.41637,1.0,206.46574,307.97546,0.9703368,184.60056,348.46667,1.0,177.28337,370.78763,1.0,175.32771,406.80084,0.9312997,180.96504,424.45856,1.0,319.77863,244.29848,0.8405991,258.38995,397.32306,0.8367683,202.29181,231.99765,0.88946545,148.7588,376.77527,0.9226808
1209,251.3496,226.25539,1.0,252.27869,242.90027,1.0,206.3831,307.86282,0.964747,184.89886,348.27515,1.0,177.5001,370.65475,1.0,175.79193,406.91794,0.9097878,181.12817,424.57422,1.0,319.583,244.10397,0.84609,259.1487,397.6832,0.8196118,202.3212,231.51228,0.8809287,149.42151,377.51083,0.9111912
1210,251.1469,226.50047,1.0,252.09094,243.22968,1.0,206.53574,307.69843,0.9681979,185.09445,348.2306,1.0,177.62212,370.50534,1.0,176.20209,406.76843,0.9264678,181.59837,424.71323,1.0,319.20764,243.96088,0.8418178,259.32693,397.7734,0.829383,201.75107,232.32538,0.896977,149.68451,377.45828,0.8992689
1211,251.17543,226.31407,1.0,252.10852,242.99014,1.0,206.17296,307.262,0.9792326,184.9916,348.86584,1.0,177.3795,371.04968,1.0,175.84102,406.2599,0.9366965,180.9915,424.0954,1.0,319.29633,244.07877,0.8407525,259.62476,397.60898,0.827153,202.13054,231.21199,0.891585,149.66801,377.45,0.9032934
1212,250.92635,226.18402,1.0,252.64838,241.99265,1.0,205.67378,307.2228,0.9695214,184.63672,348.1383,1.0,178.09128,370.07803,1.0,177.04576,407.39688,0.9256125,182.0684,423.36548,1.0,318.74866,244.05008,0.81484663,258.81137,398.58563,0.8438375,202.60387,231.58292,0.8516826,149.46423,376.14575,0.8575269
1213,251.1157,225.85959,1.0,252.71269,241.60738,1.0,205.81253,306.95654,0.96778786,184.20627,347.93088,1.0,177.71414,369.94058,1.0,177.3576,407.2899,0.9067569,182.14542,423.79868,0.9896902,319.29852,243.78607,0.8298577,258.56458,398.61148,0.81760895,202.24242,231.75162,0.8590714,149.31844,376.11905,0.8722527
1214,251.19203,225.48883,1.0,252.84354,241.3693,1.0,205.74196,306.4703,0.982538,184.74399,348.24792,1.0,177.85336,370.30896,1.0,173.70302,407.0139,0.92831373,182.13354,423.42273,0.9933826,319.14246,243.57741,0.8164415,258.17914,398.11407,0.8008563,201.6222,232.1916,0.87017155,149.50415,376.03745,0.87042433
1215,251.36496,225.49675,1.0,253.00377,241.16795,1.0,205.69412,306.16644,0.98733145,184.63676,348.4455,1.0,177.82013,370.2657,1.0,177.59187,406.92654,0.9222728,182.29059,423.5253,0.997069,318.973,243.4992,0.83427364,258.1288,397.62772,0.81648374,201.69032,232.09041,0.86657387,149.39114,375.9149,0.86279017
1216,251.56114,225.32742,1.0,253.04784,241.24178,1.0,205.92964,305.91116,0.992777,185.06116,348.50778,1.0,178.02762,370.64093,1.0,174.3466,406.65756,0.93080795,182.48982,423.11185,0.97690946,318.95932,243.11453,0.8457087,258.16324,397.71936,0.81141907,201.38936,231.8407,0.8799364,150.0866,376.18677,0.86196077
1217,251.98665,225.0973,1.0,253.51802,240.68466,1.0,206.02684,305.33707,0.9978955,185.37372,348.85287,1.0,178.3781,370.97153,1.0,175.20155,407.5985,0.90297365,182.77612,424.4433,0.9807453,319.01538,242.9126,0.83968896,257.8914,397.3027,0.82330513,201.87976,232.00604,0.8598678,150.29164,376.6982,0.84803927
1218,252.41637,224.82768,1.0,253.82056,240.55661,1.0,205.81082,304.9689,1.0,185.39766,348.8625,1.0,178.13301,370.9947,1.0,175.30348,407.8958,0.905198,182.42725,424.6976,1.0,318.73352,242.64966,0.83187,257.62848,396.9084,0.8433339,202.03091,231.82692,0.8641789,148.60373,378.9174,0.8512732
1219,252.57657,224.64969,1.0,254.03307,240.72226,1.0,205.70456,304.44434,0.98546314,185.4547,348.66797,1.0,178.57945,370.65015,1.0,176.18065,408.1066,0.9131606,182.8282,424.9655,0.9863869,318.80136,242.1522,0.83238244,258.74048,397.06372,0.84991014,201.96518,231.79582,0.87554145,149.06218,378.54178,0.8706594
1220,252.23906,224.5433,1.0,254.00098,240.71841,1.0,205.46039,304.12158,0.9828956,185.35623,348.57162,1.0,178.57848,370.28757,1.0,176.16881,407.99072,0.9196973,182.72731,424.733,0.9870992,319.02725,241.47357,0.83025616,258.6489,397.66083,0.8767761,201.9685,231.52835,0.88190436,149.1149,378.1589,0.8738244
1221,252.28917,224.04616,1.0,254.12152,240.27156,1.0,205.50522,304.00143,0.98685914,185.48729,348.50546,1.0,178.71086,370.2915,1.0,176.4444,408.5337,0.890409,182.97426,425.57645,0.9810097,319.39844,241.29001,0.828486,259.01205,397.2181,0.8684436,202.13693,230.9011,0.89624757,149.25507,378.0671,0.87064534
1222,252.44716,223.81337,1.0,254.42258,240.34479,1.0,205.50354,303.64526,0.9886183,185.66162,348.2588,1.0,179.06552,369.73563,1.0,176.85777,408.5216,0.8961087,183.56885,425.73917,0.9681518,319.6251,240.9853,0.8282385,259.4766,396.60895,0.8857528,202.60153,230.48073,0.9089243,149.36063,377.91782,0.8712237
1223,252.2048,223.60385,1.0,254.08102,239.92735,1.0,205.6182,303.44968,1.0,185.93797,348.3074,1.0,179.32301,369.39682,1.0,177.40918,409.155,0.86736524,183.90317,427.33667,0.9490168,320.78574,239.64656,0.8218701,259.61877,396.63107,0.8606337,202.18845,229.13603,0.9344424,149.34888,377.36954,0.87647915
1224,253.13985,222.96759,1.0,254.94835,238.99489,0.9956061,205.7801,303.59598,0.9943485,186.0173,348.67917,1.0,179.2987,369.67487,1.0,178.06223,407.1369,0.9066943,183.78021,424.60245,0.9254255,321.2176,238.99048,0.7843571,260.0807,395.75076,0.8875503,202.27296,227.35869,0.9887411,150.38547,376.97787,0.8936329
1225,253.53111,222.40031,0.98821634,255.27238,238.33362,0.98722357,205.6638,303.04556,1.0,184.055,350.1432,1.0,179.36024,369.76932,1.0,178.41685,409.04373,0.88290554,184.2494,427.44635,0.97109824,323.13504,237.22098,0.816085,259.59857,396.38876,0.8765678,202.29434,226.39449,0.9868441,150.22241,377.87512,0.8933034
1226,253.71973,221.49423,0.96552134,256.0519,239.09581,0.97700685,205.72409,302.2355,1.0,183.94753,350.03763,1.0,179.4291,369.59793,1.0,178.05698,409.65884,0.8676127,183.7899,428.0232,0.98727775,323.22748,236.11063,0.8031573,259.55038,396.98218,0.86903363,201.87798,225.25298,1.0,150.68803,377.7924,0.9039846
1227,253.46582,220.95595,0.94393873,256.0037,238.60052,0.9911349,204.71016,301.81107,1.0,183.89864,350.49854,1.0,179.27403,369.3713,1.0,177.03441,409.97192,0.88518727,183.56873,428.45782,0.9921846,322.78427,235.14517,0.8160508,259.24918,396.93988,0.85599035,201.72049,224.43495,1.0,150.41646,379.01755,0.89500684
1228,253.48172,219.99136,0.9257152,255.90672,237.84167,1.0,204.7796,301.4011,1.0,184.1043,349.67746,1.0,179.44307,369.08292,1.0,177.39073,410.01648,0.89474225,183.95619,429.2829,0.99329364,323.16577,234.64943,0.8323273,258.27368,396.77853,0.86223644,201.50098,223.39975,1.0,150.90746,379.01685,0.9171709
1229,253.80714,219.35765,0.9033016,255.85098,237.26295,0.9943819,205.38602,300.8015,1.0,183.7022,349.01794,1.0,178.98799,368.36795,1.0,177.02068,410.01944,0.90023696,183.70937,429.6144,0.98589885,323.18213,234.18546,0.8445374,258.28754,396.28088,0.85126406,201.827,223.06892,0.99162596,150.34639,378.71817,0.9264637
1230,254.20471,218.1544,0.91261667,255.88304,236.27954,0.9628779,205.66649,299.95444,0.9722268,183.34137,348.55798,1.0,178.62688,367.7063,1.0,177.09451,410.494,0.9191577,183.93471,430.02457,0.9979609,322.92023,233.70299,0.851893,257.42807,396.10126,0.84283555,201.64734,222.29256,1.0,150.47217,378.35275,0.9000387
1231,254.98615,216.8526,0.9634326,256.1521,235.0384,0.9394727,205.89232,299.0594,0.95199984,183.57053,347.95322,1.0,178.49635,368.74524,1.0,176.74142,410.61505,0.8923588,183.5061,429.5565,0.9818063,322.78574,232.83476,0.8432986,256.1987,396.47617,0.8239719,202.29182,221.76839,0.9563719,150.30537,378.32803,0.90943956
1232,255.1402,216.2994,0.9727915,253.54036,235.19759,0.959804,206.76779,297.82907,0.9299306,183.23247,347.19278,1.0,178.16548,368.01752,1.0,176.36867,411.60037,0.8751527,183.20428,430.40445,0.965528,323.13916,232.58653,0.81984824,255.77513,396.27658,0.78809905,202.1961,221.25365,0.9622398,149.68716,378.2677,0.9048984
