scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
3706,335.59155,180.37651,0.9061541,334.4237,194.37393,0.95222294,366.9598,216.15497,0.74078035,372.9397,236.25714,0.9489376,378.41312,252.92705,0.7789364,379.5893,286.36383,0.65044844,380.8745,303.1989,0.82322615,387.64136,206.2846,0.6483152,420.07278,289.01343,0.58128047,262.77716,199.54759,0.7785254,303.83374,291.34088,0.82019323
3707,335.6983,180.40715,0.9169649,334.55017,194.46811,0.9536385,366.91776,216.46951,0.7397336,372.771,236.37183,0.9515603,378.12277,252.91922,0.7722651,379.6244,286.08768,0.64195913,380.87997,302.88815,0.83165103,387.54962,206.0504,0.65540886,419.84695,288.86118,0.6004827,262.3113,199.39697,0.7716058,304.22842,291.5024,0.8027282
3708,335.21048,180.61458,0.93245476,334.41702,194.77466,0.9791609,366.6563,216.71492,0.72207344,372.51212,235.54506,0.95743597,378.5297,251.80304,0.7947435,380.24814,285.55957,0.64324254,382.04596,302.78262,0.8596406,387.51254,207.59155,0.60434604,419.42047,288.5196,0.64646244,262.6724,199.42097,0.7602927,302.97153,291.22937,0.82116884
3709,335.68988,180.61751,0.91965985,334.7287,194.80269,0.9757486,366.37082,216.86676,0.73209125,372.71207,235.66727,0.96101844,378.05103,251.86522,0.7868741,379.9103,285.3384,0.6224899,382.12515,303.0838,0.8325991,387.50085,207.30287,0.6101308,419.53757,288.59253,0.6233618,262.49954,199.61186,0.7557541,304.73355,292.90076,0.82997686
3710,335.6901,180.48454,0.9207935,334.75214,194.73656,0.9741477,366.4086,216.80815,0.7412203,372.58572,235.9441,0.9618486,378.35602,252.12363,0.7912703,380.05795,285.67477,0.6467412,381.88547,303.02225,0.8523963,387.2789,207.54715,0.604129,419.54642,288.58655,0.6193673,262.98196,199.68489,0.7590378,303.21353,291.37927,0.8083088
3711,335.9824,180.47186,0.93394107,334.8175,194.82964,0.9823695,366.40134,216.73158,0.74830806,372.47626,235.66774,0.96225387,378.09494,251.75063,0.79369986,380.2057,285.29904,0.6431936,382.56732,302.84274,0.8443372,387.63525,206.81982,0.6139077,419.328,288.07675,0.62974566,262.80652,199.50528,0.7541452,303.69925,291.42575,0.8137849
3712,335.9529,180.48276,0.93041295,334.74026,194.88843,0.97815037,366.41953,217.03539,0.7400399,372.72485,235.75783,0.93700147,378.14157,251.6442,0.7798441,380.06104,285.0454,0.637082,382.17886,302.64816,0.8333191,387.68417,207.23515,0.61656654,419.46896,288.2327,0.59621614,262.8395,199.64597,0.7495837,303.24142,291.3995,0.78937805
3713,335.91516,180.54301,0.92137307,334.80212,194.93294,0.97046447,366.6147,216.72621,0.7471801,372.81268,235.685,0.9381664,378.26877,251.58615,0.78304255,380.27872,285.42484,0.63832045,382.25302,302.7142,0.8175364,387.7161,207.44783,0.60911494,419.38342,288.2175,0.6204705,262.97418,199.7566,0.7426911,303.62122,293.0589,0.7861581
3714,336.0995,180.33743,0.92148113,334.79477,194.59407,0.9810958,366.58176,216.79102,0.7549934,372.83765,235.56334,0.9575587,378.74442,251.68701,0.79685026,380.30988,285.19235,0.64132565,382.30933,302.55328,0.81239194,387.88608,207.57347,0.6000115,419.5859,288.40558,0.60334927,263.5964,200.26021,0.7474301,304.23846,292.93466,0.81622845
3715,335.73355,180.46,0.92683154,334.71484,194.87456,0.98106915,366.68716,216.85713,0.7472785,374.93512,233.6243,0.96402407,378.20297,251.86444,0.80286133,380.4514,285.34048,0.63707495,382.14557,302.59604,0.8124205,387.60883,206.72276,0.6291421,419.70316,287.97165,0.6051505,263.19284,200.07854,0.7592994,303.8866,291.21494,0.82287383
3716,335.9589,180.21768,0.9227914,334.68805,194.50055,0.97756964,366.49036,216.88791,0.74148124,372.6838,235.53214,0.9711357,378.37372,251.9374,0.796347,380.3741,285.5705,0.6401154,382.1432,302.52692,0.82004094,387.6021,206.76535,0.6153985,419.75806,288.2523,0.60309887,262.47403,199.66513,0.77322966,304.69504,292.6054,0.825395
3717,336.08112,180.27464,0.9304242,334.72598,194.5777,0.97643214,366.52115,216.72653,0.7411949,372.5578,235.84027,0.9677339,377.9616,252.06082,0.79533845,380.1593,285.53247,0.6341989,382.2052,302.64603,0.82261634,387.4713,206.76733,0.624138,419.96982,288.78546,0.57915807,262.09015,199.49649,0.7593405,304.29553,292.49023,0.8259306
3718,335.97955,180.29388,0.91901344,334.64145,194.41011,0.96812624,366.8091,216.67775,0.7295681,374.7478,233.73686,0.9572734,378.10657,251.92484,0.78330547,379.92575,285.38,0.6527757,382.1429,302.4908,0.83426005,387.65604,206.72246,0.62058926,419.99973,288.99414,0.6016124,262.04205,199.3541,0.7513704,304.76892,291.6743,0.81097466
3719,336.00922,180.298,0.9217681,334.67557,194.25056,0.9718341,367.07632,216.92743,0.7377124,374.72025,234.0545,0.96539843,378.1858,252.24052,0.78836256,380.0161,285.59308,0.6443506,381.82327,302.63782,0.81081617,387.78336,207.01149,0.6160699,419.82806,288.629,0.59055614,262.52606,199.47018,0.7524541,303.78943,292.6031,0.8146419
3720,335.6141,180.77463,0.95202494,334.6084,194.9122,0.9870741,366.52722,217.05617,0.6974151,372.35925,234.99852,0.9141982,378.1693,251.31569,0.7738603,380.5377,286.11377,0.6229731,381.765,302.90616,0.77570426,388.49124,207.65086,0.5702263,420.60226,288.82715,0.60548455,263.23453,200.01198,0.766259,304.3111,295.34067,0.8348126
3721,335.42227,180.59998,0.93511546,334.6239,194.65042,0.978812,366.81445,216.81601,0.7115326,372.53867,235.56096,0.9491383,378.4466,251.94801,0.77529496,379.584,286.22928,0.6447431,380.89905,303.0063,0.78774637,388.25415,207.54454,0.5760615,419.90845,289.1378,0.6214869,263.23505,200.304,0.75995725,302.80118,291.5182,0.8496759
3722,335.8027,180.5674,0.9466003,334.67575,194.6974,0.9836693,366.82303,217.2407,0.69145423,374.86063,234.46759,0.9285222,378.44635,252.13896,0.7598178,380.1353,285.93262,0.6600871,381.71283,302.92264,0.7997088,387.95953,206.62741,0.5910481,420.02747,289.18677,0.6157493,262.89117,199.98575,0.77351207,302.8704,292.05826,0.84481424
3723,335.92673,180.63835,0.9469144,334.85617,194.78493,0.9828347,366.90356,217.30905,0.7043632,374.8642,234.46518,0.9292273,378.496,252.12775,0.7595607,380.00443,286.04782,0.65750927,381.32166,303.07797,0.78652126,388.2885,207.46605,0.5849912,419.8634,289.07373,0.6085158,262.86877,200.0685,0.75964063,302.77884,291.8271,0.85427195
3724,335.8948,180.68825,0.94502354,334.82385,194.83627,0.98374724,366.96838,217.30676,0.70816624,374.90936,234.23631,0.9319896,378.52393,251.86221,0.7620025,380.31424,286.14444,0.6666283,381.92032,303.388,0.7916779,387.92276,206.32594,0.58084303,419.96616,288.9426,0.6151258,263.13223,200.12271,0.76740456,302.4594,291.73358,0.8389838
3725,335.76175,180.88055,0.9318151,334.77206,195.07748,0.9622699,366.55573,217.19925,0.71268535,375.1819,234.10002,0.93302,378.59305,251.70598,0.7574167,380.5047,285.57312,0.668074,381.9902,302.97452,0.81751704,388.3713,206.88742,0.59459084,419.93146,288.30542,0.62240154,263.02036,200.47476,0.76705086,302.98334,291.45132,0.8155884
3726,335.81543,180.82051,0.9360039,334.89505,194.86258,0.96219194,366.5974,216.79584,0.7430363,373.12292,235.66106,0.93816423,378.559,251.63425,0.7618904,379.9146,285.74686,0.6482783,381.7063,302.87546,0.7971862,388.1357,207.29158,0.5758347,420.06934,288.7008,0.6037728,262.9495,200.01544,0.77129394,303.27386,291.78012,0.8053324
3727,335.8104,180.8787,0.92798615,334.8995,195.0272,0.9597365,366.31406,217.02165,0.7370933,373.33337,235.84892,0.94338626,378.89615,251.71754,0.75606036,380.52167,285.75366,0.64702535,382.16965,302.9054,0.7887163,388.0761,207.40787,0.580156,419.90903,288.03165,0.6109359,263.24564,199.97284,0.76847476,304.14642,294.76508,0.7913362
3728,335.84814,180.69603,0.92199254,334.7097,194.74545,0.9546236,366.5756,217.11386,0.7345052,372.97107,235.71114,0.94479465,378.79846,251.77637,0.7639379,380.17325,285.89975,0.64996856,381.55002,303.02472,0.78674203,388.6495,206.9353,0.6064803,419.79355,287.8616,0.605909,263.18106,199.74057,0.7646217,303.06628,291.3698,0.794076
3729,335.7414,180.43776,0.9198771,334.7032,194.52008,0.9548552,366.25955,216.81334,0.7492147,372.8838,235.79707,0.94491786,378.39404,252.0632,0.7750478,379.85425,286.1378,0.63084364,381.2624,303.1821,0.7855089,388.42627,207.0629,0.5975868,419.78986,288.1518,0.5904659,263.38882,200.0064,0.7598774,304.6494,291.0246,0.80483234
3730,335.8321,180.47757,0.9284274,334.88245,194.6877,0.9636336,366.38544,217.14656,0.74007434,372.78647,235.75491,0.93706167,378.49695,252.19421,0.7659008,380.4627,286.15527,0.63766664,381.7731,303.13336,0.77839154,388.2826,207.31801,0.61009586,420.11133,288.0731,0.58773375,263.3435,199.8034,0.7701793,304.5386,292.00494,0.8182024
3731,335.72534,180.47923,0.928537,334.6996,194.52774,0.95894563,366.26947,216.86186,0.75950396,372.97485,236.01653,0.9444152,378.63232,252.19102,0.76139164,380.3891,285.75113,0.6471872,382.20282,303.05017,0.8173416,388.03732,207.6629,0.59028614,419.49573,288.4292,0.595461,263.37646,199.98624,0.77890104,302.7509,291.59766,0.83763826
3732,336.14093,180.61725,0.93577456,335.16635,194.9008,0.977137,366.2927,217.03256,0.72562885,372.846,235.85701,0.9363237,378.9341,251.9804,0.769541,380.60092,286.47174,0.630851,382.3116,303.07474,0.78365374,388.13092,208.09387,0.6040449,421.6274,288.7326,0.63072395,263.33304,200.09439,0.7546137,304.2989,291.7208,0.81585103
3733,336.5722,180.70981,0.9267405,335.25497,194.96277,0.9817956,366.2931,217.08528,0.7422116,372.8606,235.69902,0.9211992,378.76318,251.45569,0.7646683,380.67184,286.43668,0.62545466,382.07376,303.085,0.7823074,388.23743,207.94382,0.6094705,420.9961,288.32687,0.6619082,262.97336,199.95285,0.76105744,304.2906,291.6318,0.83778447
3734,336.1952,181.0044,0.92975974,335.30783,195.26675,0.9836605,366.54767,217.11438,0.72004366,372.46783,235.21367,0.9114004,378.61136,251.33826,0.78652126,380.53574,286.3378,0.6361083,382.11887,303.04514,0.78397363,388.4736,207.50522,0.61952347,420.45535,288.22476,0.661022,263.3791,200.00928,0.75852126,303.86383,291.4808,0.8407516
3735,336.24344,180.79851,0.9256408,335.47333,195.02318,0.97772807,366.72086,217.01778,0.7324942,372.3381,235.3463,0.91460603,378.4066,251.55493,0.78789574,380.18176,286.46997,0.6319533,381.64597,303.23434,0.7884291,388.4168,206.31155,0.6336858,420.39633,288.34976,0.6582853,263.59213,199.98221,0.76220065,304.3433,291.47928,0.8377879
3736,336.1732,180.98999,0.9153931,335.52927,195.29698,0.9596138,366.66705,217.10922,0.73752844,373.1322,235.62144,0.9040763,378.488,251.55771,0.7715333,379.72144,286.06018,0.62927705,381.68704,303.00613,0.80789524,388.31396,207.59822,0.6206773,420.33728,288.55167,0.64724255,263.76465,200.14165,0.7496058,305.10593,291.4406,0.8214689
3737,336.2235,180.86632,0.91355014,335.31726,195.19547,0.9617725,366.72794,217.10236,0.73297256,372.98312,235.7336,0.9113172,378.424,251.59714,0.7765137,379.9412,286.191,0.6239151,381.95374,302.89935,0.79972655,388.13727,207.87346,0.613147,420.22357,288.26434,0.6522848,263.55963,199.77162,0.7555855,304.50302,293.4005,0.81865805
3738,336.31647,180.86087,0.92004603,335.32938,195.10439,0.965592,366.68863,217.27205,0.73482376,373.22287,235.9423,0.9223052,378.6667,252.12634,0.76263744,380.02213,286.62158,0.632002,381.90167,303.3007,0.789817,388.33652,207.8872,0.61495465,420.42822,288.65756,0.64159507,263.01904,199.46478,0.7649569,304.34644,293.68323,0.8265182
3739,336.44244,180.77455,0.92566407,335.43387,195.01909,0.9719959,366.6405,217.26442,0.74167657,373.31012,235.63664,0.9208787,379.0131,251.83978,0.7748907,380.55292,286.27234,0.6230697,382.29794,302.98334,0.79198027,388.6259,207.56403,0.61300516,420.3622,288.33722,0.61781836,262.8974,199.0482,0.77057403,305.6691,292.11136,0.79986507
3740,336.22824,180.83818,0.9111366,335.2064,194.8814,0.95562303,366.6956,217.16335,0.72921777,373.03528,235.55101,0.9279572,378.70193,251.94466,0.77783746,380.3656,286.36206,0.6364148,382.3519,303.0738,0.7987788,388.6422,207.32716,0.6186478,420.31277,288.231,0.648972,262.68167,199.26888,0.7712211,304.53064,295.61676,0.83375436
3741,336.293,180.76419,0.9186496,335.16495,194.9467,0.9620668,366.7049,217.07248,0.7225383,373.00043,235.63416,0.9248905,379.0337,252.1725,0.78082836,380.5653,286.33005,0.6494091,382.08633,303.25824,0.80468446,388.5048,207.482,0.61721003,420.348,288.37332,0.6297717,262.71777,199.1452,0.77459496,304.87335,292.34927,0.84957707
3742,336.30038,180.6994,0.9152901,335.19482,194.81377,0.961172,366.84207,217.14124,0.72167164,372.9903,235.5767,0.9296862,379.0284,252.01437,0.78156424,380.70428,285.77606,0.65540606,382.035,302.9532,0.83133125,388.48126,207.2771,0.623125,420.14508,288.03677,0.63732636,263.10825,199.65823,0.76796687,304.30325,292.1689,0.8491334
3743,336.24734,180.6543,0.91481644,335.17664,194.83769,0.96142066,366.82242,217.0508,0.72720784,373.2719,235.61284,0.92711556,378.72787,252.24788,0.77163565,381.42844,285.8375,0.66554254,382.63925,303.30554,0.82963884,388.426,207.63875,0.61103195,420.89212,288.39908,0.619281,262.59515,199.51392,0.7682144,303.74744,292.45316,0.853591
3744,335.72,181.12358,0.90762687,334.86905,195.09787,0.9641756,366.94617,217.48714,0.7212742,373.72946,236.71657,0.9112845,378.9546,253.11317,0.733255,381.15546,286.08017,0.674722,382.37643,303.23425,0.8504995,388.14084,208.98283,0.5824843,420.7127,288.04874,0.62296003,263.25385,199.32407,0.7523063,304.22748,292.77042,0.8515361
3745,335.61923,181.08955,0.90038556,334.84277,195.06978,0.95445585,366.84995,217.48131,0.72975385,373.892,236.40948,0.9041578,378.84875,252.6498,0.73915255,380.95316,286.17572,0.64472073,382.481,302.93646,0.82616824,388.1897,208.4479,0.5854672,420.7642,287.5074,0.62844974,262.84177,199.84407,0.7596952,304.12558,292.25348,0.840798
3746,335.37198,181.00603,0.8954332,334.77286,194.91597,0.9527638,366.7662,217.28091,0.7361153,373.44467,236.05937,0.9311728,378.54144,252.32841,0.75130695,380.4269,286.49246,0.64055496,382.2958,303.27533,0.82752484,388.20386,208.08554,0.586535,420.87476,288.1232,0.6259873,262.58038,199.3019,0.7659095,304.3489,292.20685,0.83559084
3747,335.27618,181.18755,0.9049864,334.88132,195.07837,0.9612152,366.77432,217.37549,0.73517185,373.62958,236.24112,0.91901106,378.6131,252.59973,0.74886143,380.33,286.35962,0.6426035,382.45953,303.45013,0.79732496,388.2863,207.95543,0.59249896,420.6042,288.15363,0.6159902,262.52744,199.521,0.7656908,304.0828,291.98746,0.81367046
3748,335.61734,181.06189,0.9086341,335.018,195.06976,0.959785,366.69577,217.80345,0.7155831,374.02423,236.36404,0.8986986,378.7753,252.72762,0.7280611,380.45667,286.45407,0.64494133,382.6612,303.3508,0.79109263,388.28076,207.92389,0.60152704,420.9099,288.43173,0.61789775,262.63287,199.5354,0.7618689,304.25287,292.2755,0.824352
3749,335.86545,181.16768,0.9091967,335.1081,195.36234,0.95389676,366.76328,217.79152,0.7078899,374.0041,236.68024,0.8889912,378.79013,253.00009,0.7168107,380.55103,286.3586,0.6426131,382.33414,303.20233,0.79793715,388.37576,208.02281,0.605399,420.79208,288.0675,0.6187486,262.86874,199.67267,0.7696133,304.08026,292.28513,0.8337828
3750,335.93457,181.04869,0.9026673,335.07855,195.29033,0.9580106,366.72488,217.59444,0.71303564,374.38712,236.49638,0.88153124,378.97144,252.76799,0.7280385,380.86194,286.73294,0.6485258,382.51422,303.86584,0.7773643,387.8211,208.30328,0.58770037,420.71744,288.00406,0.61334956,262.6942,199.7345,0.77122545,303.7234,292.37912,0.85044056
3751,336.06314,180.85477,0.9041179,335.03418,195.04282,0.95940155,366.78073,217.09846,0.73031956,374.0444,235.90237,0.8961608,378.6169,252.12276,0.72849804,381.05167,286.44196,0.645151,382.66586,303.543,0.78966826,387.92786,207.93515,0.5826312,421.32205,287.53433,0.6457712,262.75928,199.88644,0.75984913,303.9372,292.3653,0.84122384
3752,335.83203,180.90274,0.9055099,334.7924,195.03268,0.9588341,366.63297,217.1514,0.7364868,374.17236,235.9314,0.8893933,378.89178,252.3872,0.7304488,381.82175,286.5838,0.6682006,382.79248,303.72937,0.7821298,387.5833,208.37238,0.5805635,420.84158,287.78418,0.6371257,262.86624,199.66512,0.7737329,304.3977,291.5348,0.8314834
3753,335.62427,180.54253,0.89792335,334.5976,194.41818,0.9573319,366.68338,217.23756,0.7195085,373.6558,235.8181,0.89867204,379.28116,252.14769,0.7285715,381.4188,286.9963,0.6604794,382.783,304.24963,0.7581052,388.00085,207.95442,0.58834326,420.69986,288.18723,0.64791095,262.8,199.45724,0.77355546,304.9332,291.9619,0.83643603
3754,335.73312,180.60101,0.8971924,334.5835,194.5905,0.9500984,366.69327,217.07785,0.7337709,373.6291,235.71802,0.9093931,379.33112,251.89616,0.7416257,381.60425,286.81653,0.6657557,382.6848,304.07483,0.77306026,387.7265,207.91501,0.5936477,420.76108,288.29645,0.61346686,263.07455,199.5411,0.7671978,304.9707,292.03055,0.8386633
3755,335.6088,180.71361,0.89791983,334.40793,194.72752,0.9490195,366.3558,216.99759,0.7490714,373.63293,236.00012,0.916636,379.444,252.2179,0.73075235,381.5951,287.05713,0.646989,382.35947,303.9679,0.7733526,387.55978,208.07251,0.58606666,420.682,288.54297,0.61383736,263.16617,199.68251,0.7526204,305.1535,291.27448,0.82015365
3756,336.09595,180.72998,0.95272124,335.18637,195.27953,0.99949473,367.23126,217.24808,0.7375584,376.15634,233.98491,0.9200669,379.1468,251.92258,0.7523622,381.53552,285.8882,0.6523358,382.41962,303.27087,0.8031574,388.80255,208.4147,0.5808055,420.56708,288.7529,0.5742574,262.8683,199.73671,0.7475584,304.2996,293.16125,0.8895957
3757,335.98425,180.62363,0.92987746,335.09042,194.93596,0.97662663,366.74872,217.38684,0.752914,374.22543,235.81152,0.914287,379.00613,252.1943,0.74785614,381.1747,286.2931,0.6201498,382.49747,303.3264,0.7920566,388.36017,208.00743,0.577808,419.9621,288.42575,0.6273618,262.78864,199.79988,0.7534765,304.69904,291.83453,0.8776932
3758,336.15805,180.54626,0.9342126,335.29724,194.91695,0.9751112,366.7487,217.53296,0.7505482,374.34485,235.93042,0.905581,379.01953,252.2726,0.7512319,380.9724,286.10556,0.62863594,382.1924,303.54254,0.78678095,388.2837,207.80234,0.5817903,419.7193,288.46542,0.6148924,263.07544,199.86166,0.7628342,304.4951,291.76373,0.8742342
3759,336.17596,180.53587,0.9265523,335.46402,195.10086,0.97315645,366.63666,217.46637,0.76024777,374.10095,235.80666,0.9132519,378.9225,252.26807,0.75211763,380.99884,286.30212,0.6431008,382.31796,303.6593,0.7962562,388.47195,207.7938,0.58542114,419.976,288.18292,0.62329054,263.38925,199.77559,0.76632464,304.66394,292.05698,0.8753687
3760,336.07712,180.98126,0.92624325,335.3041,195.48373,0.97214055,366.7771,217.2754,0.7658096,374.21884,235.9105,0.90924424,379.0573,252.09901,0.7624512,381.46576,286.31287,0.6360133,382.56863,303.46762,0.7969044,388.35355,208.11143,0.5848061,420.28235,288.1045,0.6242935,263.08414,199.50188,0.7623699,304.98135,291.9283,0.8581946
3761,336.31436,180.88942,0.91670674,335.4719,195.43675,0.96382695,366.76675,217.38722,0.76315874,374.14557,235.78195,0.91251826,379.14243,252.17647,0.75931776,381.68967,286.46457,0.6484976,382.622,303.4672,0.7953497,388.38754,207.90776,0.59132206,419.96463,288.29056,0.594498,263.01428,199.58766,0.7540254,305.15552,291.8001,0.8502959
3762,336.3791,180.61757,0.91437596,335.34576,195.14185,0.96329117,366.77084,217.47449,0.75567836,374.13605,235.8727,0.9094285,379.0847,252.06683,0.75691605,381.94647,286.51114,0.6656021,382.38873,303.47235,0.790822,388.2891,208.02783,0.5816544,420.3598,287.70166,0.6173299,262.81226,199.46298,0.74017245,304.95367,292.2772,0.85619205
3763,336.48547,180.68275,0.9196086,335.3645,195.2344,0.9693013,366.79953,217.46288,0.7490738,376.31647,234.32278,0.90423083,379.28592,252.16545,0.7506654,381.65204,286.6315,0.65076804,382.03177,303.21622,0.7762969,388.2377,207.93576,0.58506423,420.8698,288.3119,0.5978343,263.23862,199.57637,0.7431457,304.61462,292.42688,0.8836383
3764,336.45413,180.58316,0.9259757,335.1761,194.96233,0.98186177,366.58337,217.32869,0.7568756,374.35028,235.92145,0.8969888,379.01938,252.1151,0.7460153,381.5214,285.95355,0.6429153,382.73065,303.05585,0.8017325,388.07394,208.38412,0.585534,421.21548,288.01804,0.5915583,262.59436,199.31439,0.75271326,302.7867,292.50824,0.853484
3765,336.11456,180.75612,0.9234515,335.0217,195.17212,0.9813713,366.59476,217.33324,0.740072,374.4235,236.32768,0.890431,379.1468,252.67732,0.7266788,380.96848,286.3872,0.63708097,382.31268,303.29572,0.7713403,387.95837,208.77861,0.5728666,420.79022,288.80524,0.5719625,262.68585,199.40146,0.76132035,302.93457,292.17087,0.86492294
3766,336.38,180.68848,0.92367417,335.14514,195.15271,0.98317844,366.74487,217.40594,0.7450273,374.33987,236.18536,0.8852503,379.19333,252.54692,0.7275311,381.39404,286.29697,0.64363563,382.45438,303.55566,0.7945503,388.1416,208.45488,0.586699,420.84042,288.69342,0.5772364,262.71155,199.41037,0.7534398,303.0445,292.71848,0.8530937
3767,336.4397,180.70079,0.9244766,335.2132,195.19232,0.9829167,366.68942,217.47029,0.73918504,374.2647,236.23694,0.89746124,378.9752,252.55661,0.7250163,381.20877,286.5057,0.64519036,382.4746,303.75076,0.79700804,388.28802,208.1813,0.5846652,420.7032,288.82208,0.5891822,263.00085,199.47868,0.73566854,304.40323,292.86584,0.85824144
3768,335.9798,180.70648,0.9081483,334.64307,194.73181,0.9609152,366.82736,217.55841,0.7637087,374.6767,236.72058,0.8675287,379.43576,252.79654,0.7244213,380.16794,286.36343,0.62907815,381.67987,302.63297,0.78597695,386.2509,206.45947,0.5755941,421.162,289.06174,0.6514697,263.06964,199.89958,0.7552772,304.44113,292.92258,0.846558
3769,335.79385,180.73332,0.8972481,334.39194,194.8295,0.948094,366.93024,217.19371,0.76958656,376.39038,235.75415,0.8793896,379.32352,252.816,0.7233287,380.4013,286.57034,0.6366609,381.69653,303.44412,0.7706227,386.1039,206.47314,0.5693873,420.22775,289.23462,0.65396506,262.71085,199.60854,0.7426492,303.86307,292.92728,0.8455372
3770,335.73322,180.7786,0.8899084,334.6849,194.75645,0.9382917,366.84164,217.33716,0.77433604,376.18256,235.82996,0.8787077,379.3298,253.02054,0.7154284,380.18237,286.6947,0.64653707,381.90094,303.55447,0.7888014,387.51022,209.51015,0.5742415,420.20224,289.24677,0.6530927,262.4258,199.79,0.7367452,303.36673,292.86063,0.8466396
