scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
16524,325.44788,163.82466,0.8046295,329.2372,181.99382,0.8630806,365.4252,205.45145,0.49800298,365.77795,228.74237,0.8441115,368.49426,246.20795,0.79765636,373.02182,287.42395,0.54388565,373.78766,303.15668,0.49086976,377.14313,175.77034,0.77987033,419.84897,258.72958,0.5786932,269.95163,185.5359,0.32351062,323.69833,393.30035,0.489585
16525,325.70505,164.20937,0.8098441,329.27225,182.03595,0.8647142,365.336,205.41891,0.4934703,365.6798,228.53711,0.8276755,368.81464,245.86488,0.7756394,373.33905,287.9795,0.5501433,373.77017,303.26544,0.5185476,377.27548,175.65489,0.77522826,419.87595,258.81607,0.5926234,273.92944,186.87534,0.3230234,298.2814,283.9964,0.46299517
16526,325.67218,164.03899,0.8100494,329.31146,182.02963,0.8678424,365.32233,205.3963,0.49154213,365.45334,228.37752,0.831951,368.62122,245.83344,0.7889725,372.8569,287.6112,0.5647816,373.44705,303.0273,0.52299577,377.32343,175.86044,0.7658317,419.47418,258.83075,0.5856753,269.87167,185.63072,0.3197897,322.9626,393.33496,0.4817997
16527,325.75894,164.03046,0.81786233,329.2587,182.01799,0.8706625,365.24454,205.31688,0.49575362,365.34772,228.50807,0.8331438,368.49234,246.10857,0.8124092,372.8713,287.2638,0.56335914,373.4288,303.0814,0.5163263,377.35272,175.81754,0.7666405,419.32547,258.60736,0.5835917,269.91147,185.68843,0.32275495,298.79596,283.79932,0.4632349
16528,325.1288,163.8907,0.81176984,329.11597,181.82416,0.8646941,365.21805,205.35817,0.495064,365.37616,228.19377,0.8404868,368.54617,245.66296,0.80224705,372.90607,287.7633,0.55695313,373.11328,303.4299,0.521748,377.0239,175.76706,0.7710767,419.37933,258.4258,0.59268695,270.18057,185.50684,0.327656,299.3534,284.53418,0.47362894
16529,325.61752,163.49678,0.82534707,329.03317,181.66832,0.878651,365.0813,205.55212,0.49839842,365.74734,228.68965,0.8426741,368.70023,246.29962,0.8269831,372.90677,287.30234,0.5700373,373.32022,302.71506,0.5272758,377.07385,175.73259,0.75374126,419.2418,258.35056,0.59068453,270.21228,185.05843,0.32579383,323.65094,393.13724,0.46970162
16530,325.69626,163.33473,0.8303105,328.76428,181.37453,0.87058216,365.23672,205.63539,0.5075236,365.6588,228.60593,0.83578414,368.625,246.08391,0.80347574,373.07626,287.51837,0.55111367,373.2151,302.74698,0.50885934,377.2129,176.03842,0.7274115,419.3898,258.28525,0.5867823,270.05356,184.77579,0.3213438,323.49222,393.62506,0.4899666
16531,325.82428,163.11015,0.8193151,328.9874,181.06198,0.87123376,365.18613,205.66458,0.504453,365.40256,228.4757,0.84414166,368.2273,245.97304,0.8217684,372.92972,287.713,0.54623157,373.1209,303.27478,0.51262176,379.09406,176.24985,0.73280054,419.14383,258.65918,0.5745643,269.83484,184.5834,0.31762987,300.23566,284.07022,0.4767132
16532,325.91858,163.64546,0.8328767,328.7924,181.63928,0.8769231,365.29922,205.72304,0.5009342,365.45792,228.26501,0.8538411,368.38095,245.76013,0.81345457,372.93127,287.35968,0.5532501,373.30487,302.61603,0.51784396,376.73917,175.85959,0.7370683,419.69028,258.84586,0.5777544,269.7024,184.71902,0.31990927,299.9635,283.9345,0.45839778
16533,325.65405,163.54575,0.8192171,328.97507,181.6479,0.8649767,365.39944,205.63702,0.5020038,365.44064,228.33757,0.8506768,368.13675,245.82529,0.80577785,372.6945,287.94986,0.5464632,373.32822,303.30298,0.508896,376.90253,176.01132,0.736514,419.49487,259.26645,0.5636065,269.62866,184.87186,0.31504017,299.55954,283.43634,0.46445498
16534,325.59543,163.90842,0.84101695,328.58286,182.02788,0.8816506,365.55325,205.99126,0.5015235,365.73758,228.59329,0.8407364,368.48547,246.30193,0.7930239,373.0311,288.47424,0.5378753,373.42218,303.70596,0.5222776,379.03378,176.51004,0.73608446,419.6538,258.97952,0.5676505,269.6303,185.21869,0.31835228,300.4473,283.28638,0.47283024
16535,325.41788,163.90591,0.8367798,328.60635,181.99765,0.87336755,365.39548,205.98836,0.4940774,365.3174,228.50233,0.82319266,368.1075,246.07652,0.7825014,372.74176,288.49933,0.52640295,372.9081,303.74847,0.5052096,376.82114,176.09428,0.73221755,419.2721,259.43945,0.557731,269.63837,185.15205,0.32215118,323.6935,393.56036,0.45794535
16536,325.71194,163.83409,0.81155443,328.99158,181.68143,0.8885415,365.83652,205.0783,0.44072127,365.11542,228.15167,0.81353533,367.9141,245.84637,0.77028173,372.36346,288.57315,0.52336943,372.6843,303.74274,0.511786,377.88373,177.51581,0.72016823,418.9091,259.6408,0.56171894,269.24634,185.31319,0.3072016,323.303,394.34738,0.489977
16537,325.8377,163.73547,0.82889193,328.89905,181.71938,0.88509625,365.61646,205.13033,0.44832605,364.80768,228.43843,0.7978859,367.93878,246.05974,0.76363915,372.44913,288.3009,0.5304706,372.7127,303.5434,0.5095791,377.94672,177.40938,0.71674854,423.44794,266.0629,0.56591153,269.0196,185.56557,0.3083786,323.65982,394.50208,0.51269585
16538,325.54724,163.76692,0.8363224,328.7814,181.5889,0.8908024,365.59528,205.314,0.4587068,364.66293,228.67453,0.7946616,367.90115,246.03836,0.7450535,372.86084,288.93323,0.51519734,372.76135,304.0737,0.5180361,377.0851,176.42514,0.7238335,419.7728,260.05917,0.55613136,269.23914,185.40465,0.31273147,323.56485,394.20703,0.47968188
16539,325.44638,163.65973,0.8400338,328.66013,181.69844,0.8879937,365.56213,205.46944,0.46217683,364.84323,228.8493,0.7984961,367.85367,246.14284,0.747244,372.74588,288.6843,0.51480764,372.89435,303.48096,0.52072644,377.8953,177.63676,0.72403973,423.28912,266.33426,0.5480163,268.98062,185.5863,0.30997494,323.44095,394.16556,0.49979827
16540,325.6363,163.60455,0.8462294,328.57724,181.66887,0.8895349,365.53326,205.38672,0.48099968,365.09772,228.87335,0.80729765,368.0336,246.09811,0.7536428,372.54956,288.08377,0.526987,372.68365,302.86252,0.5178718,377.05664,176.63889,0.7408389,419.49084,259.7217,0.5463951,268.86298,185.51187,0.3132765,322.8791,393.81702,0.52181387
16541,325.7515,163.99722,0.84227866,328.68655,181.7907,0.88856846,365.74905,205.38678,0.47691754,364.95947,228.63867,0.8055737,367.92548,245.68503,0.7512381,372.26907,287.36575,0.5412304,372.89435,302.1831,0.5023032,376.82507,177.1378,0.7417721,419.34442,259.7307,0.54441184,268.8032,185.47882,0.31557053,323.216,393.9182,0.5144302
16542,325.87326,164.24614,0.834529,328.8383,181.84325,0.89464015,365.6378,205.75241,0.4786599,364.8444,229.18631,0.8245331,367.9498,246.42169,0.7716788,371.89465,287.01044,0.5622548,372.7896,302.1729,0.50596017,376.59448,177.1467,0.73736054,419.13272,259.1369,0.5708658,268.6889,185.35956,0.3163871,323.2696,393.87762,0.5085166
16543,325.6905,164.39685,0.8444013,328.672,181.93213,0.8929741,365.80695,206.05069,0.48413745,364.9993,229.21791,0.8242343,367.90393,246.54753,0.77935857,371.84705,287.28705,0.5677261,372.67575,302.22974,0.54165965,377.1585,176.56807,0.7563698,419.78925,259.51227,0.5739093,268.92178,185.46542,0.31425947,323.348,394.17572,0.5072704
16544,325.19193,164.22206,0.8525189,328.12805,181.82709,0.8786716,365.7479,205.96373,0.48789138,364.70786,229.18208,0.8199477,367.56778,246.34766,0.7770984,371.7405,287.6252,0.5688871,372.45673,302.7884,0.5464462,377.1965,177.0745,0.7480037,419.23636,259.8562,0.5764847,268.9459,185.34198,0.31552285,323.152,394.3113,0.5090073
16545,325.39264,164.34111,0.8541079,328.25928,182.01202,0.8833017,365.619,205.87547,0.50976646,364.6376,228.98264,0.8296159,367.2474,246.15176,0.7675233,371.60233,287.70056,0.57038397,372.5739,302.7909,0.55513394,377.16788,177.224,0.7523249,419.3549,259.70416,0.56778723,269.02127,185.24341,0.31334946,300.836,283.2957,0.5037408
16546,325.61475,164.1642,0.8458376,328.55652,181.99153,0.8874603,365.84293,205.92223,0.5032922,364.58386,228.85631,0.8382529,367.0948,246.06107,0.7837855,370.94537,287.5807,0.57231116,372.18777,303.02493,0.5324709,377.5575,177.03174,0.7609801,419.17142,259.73608,0.5622833,268.95792,185.41055,0.31585005,301.29135,283.66806,0.5119003
16547,325.67993,164.30403,0.8432098,328.57407,182.14058,0.8846075,365.8291,206.03157,0.50375,364.70844,228.89859,0.84952563,367.54504,246.34242,0.7902754,371.1841,287.08224,0.5686032,372.06766,302.59882,0.51961684,377.833,176.69244,0.77855355,419.78436,259.45255,0.56990826,268.93732,185.34402,0.31664607,300.30853,284.72067,0.5144661
16548,325.4281,164.93413,0.83905345,328.5092,182.22252,0.86771417,365.9436,205.23936,0.48757318,365.0893,229.15495,0.792527,368.0544,246.13069,0.723374,372.21216,288.44595,0.53336644,372.0685,304.09198,0.5012348,377.29932,177.56256,0.74544656,421.1879,258.84387,0.587408,269.55536,185.16634,0.306897,323.06647,393.9552,0.5001526
16549,325.17084,164.34378,0.84802276,328.16342,181.98444,0.87131864,365.99008,205.61023,0.49887347,365.10953,229.23955,0.8014876,367.6603,246.33131,0.7438448,371.66968,286.75543,0.57099956,372.40427,303.03354,0.50140184,377.03375,176.22432,0.7559466,424.0159,265.72644,0.5575487,269.163,185.46893,0.31389356,299.65222,285.34433,0.49024522
16550,325.13104,164.38103,0.8279823,328.354,182.16205,0.86303747,366.0396,205.64682,0.47788903,365.05734,229.50047,0.78209543,367.67963,246.76344,0.7304714,371.01407,286.9042,0.5679602,372.18762,302.98422,0.49435425,376.97018,176.1584,0.76758534,424.70285,265.57355,0.58128685,269.14328,185.48743,0.3160403,323.39734,393.98782,0.48849893
16551,324.6192,164.15573,0.8322635,328.1319,182.21475,0.8566543,366.09058,205.70287,0.48132727,365.2022,229.5384,0.78650784,367.66626,246.69476,0.72843724,370.5382,286.59424,0.59239227,371.8409,302.4555,0.53211063,377.01553,176.53528,0.75177634,424.1786,265.10944,0.57303685,269.05356,185.57965,0.3094786,300.27612,284.629,0.48274258
16552,324.65933,164.3435,0.8327054,328.13925,182.22058,0.8642574,366.181,205.67393,0.47514752,364.847,229.16975,0.79478323,367.21375,246.42647,0.74075335,370.1396,287.91547,0.54518634,371.2464,303.48007,0.49751183,377.2118,176.59308,0.7605329,423.69116,265.4493,0.5835745,268.89655,185.48737,0.310125,300.43454,285.68552,0.48428506
16553,324.88065,164.53496,0.8466109,327.96143,182.17963,0.87224853,366.1053,205.87749,0.47653523,364.89462,229.16559,0.81224453,367.26837,246.56169,0.7460944,369.508,287.5044,0.5306886,370.79492,302.98416,0.4807011,377.0317,176.6051,0.7676219,423.68417,265.3762,0.56145006,268.9773,185.3065,0.31475934,300.38956,285.82385,0.4385666
16554,324.9738,164.3435,0.8288757,328.31497,182.02551,0.87289524,366.02817,205.89268,0.46843356,364.73404,229.25894,0.7833291,367.4615,246.44582,0.7267524,369.88602,287.93182,0.5133723,370.73303,303.26974,0.48135623,377.18262,176.49733,0.7589069,424.1224,265.36115,0.5565445,269.0157,185.43065,0.3079001,299.9597,284.82547,0.47083324
16555,325.04968,164.50095,0.8384408,328.2028,182.0879,0.87572634,366.22015,205.96559,0.4702683,365.06204,229.39302,0.7940135,367.75864,246.65094,0.72935504,369.34735,286.7251,0.52901834,370.70804,302.20093,0.47243634,376.87213,177.24634,0.76246655,423.5937,265.38464,0.5754774,268.9929,185.89264,0.31724972,301.87564,284.3647,0.4743634
16556,324.95984,164.19708,0.83585393,328.18018,181.99379,0.8657231,366.22525,205.88857,0.48371354,364.94788,229.3639,0.79391855,367.64163,246.39618,0.7295736,370.03064,286.7858,0.5449735,371.14307,302.42035,0.49043402,377.03476,177.13545,0.7613113,423.832,265.6944,0.5876308,268.9036,185.99812,0.30845645,301.50366,284.12085,0.4644722
16557,325.53784,164.37827,0.8266068,328.55298,182.25313,0.8568239,366.18182,205.80826,0.48773736,364.9923,229.41727,0.80632955,367.17346,246.44267,0.719748,369.73093,287.06238,0.5303153,371.13782,302.58145,0.5018473,376.649,176.95299,0.7877687,423.40295,265.91248,0.56742793,269.01126,186.02298,0.30806512,299.40735,284.74185,0.46913144
16558,325.76816,164.33162,0.8349411,328.6588,182.15881,0.8628919,366.18222,205.85728,0.48512894,364.8299,229.33382,0.7937829,367.38815,246.7004,0.734045,369.8265,287.18765,0.5393174,370.78552,303.00696,0.5116113,376.843,177.79387,0.8001491,423.77057,266.2456,0.57518315,269.17487,186.22594,0.30330673,323.29968,394.14694,0.4750486
16559,325.75696,164.53526,0.82749075,328.68085,182.11588,0.8596025,366.21933,206.10472,0.4840734,364.74966,229.31078,0.79211706,367.52402,246.6899,0.7390748,370.1883,287.0165,0.5496763,371.3777,302.8952,0.5030336,376.79965,178.09799,0.7958953,423.3438,266.3255,0.57180357,269.22263,186.17041,0.3053477,299.54495,285.6534,0.50681055
16560,325.29852,164.30922,0.8457787,327.8915,181.99966,0.8554642,366.65262,206.66972,0.4738118,364.85223,229.83794,0.7730562,367.82117,247.22781,0.70460796,369.4392,287.6457,0.52953017,370.6022,303.8184,0.46473494,376.8674,177.20432,0.78989935,423.67734,266.11328,0.5818665,269.97537,186.0908,0.305987,299.61072,285.12863,0.50989884
16561,325.41974,163.99733,0.8264448,328.26715,181.79219,0.84381914,366.46866,206.34035,0.4654079,365.3969,230.19077,0.78156805,368.2806,247.6273,0.7355426,369.66138,287.38495,0.5683507,370.6446,303.65118,0.5036188,376.89688,177.05083,0.7956527,423.48538,266.07147,0.5640098,269.49738,185.8601,0.29369903,299.55704,284.7704,0.5071407
16562,325.77814,164.23569,0.8379634,328.1985,181.64882,0.8641815,366.6803,206.52884,0.48648283,365.77158,230.4643,0.7922803,368.5825,247.90489,0.74592125,369.33328,286.76193,0.5775957,370.55676,303.20233,0.49646872,376.88184,176.87708,0.7881178,422.86108,265.78583,0.5592687,269.63504,185.72066,0.29835922,300.54422,285.47195,0.51384884
16563,325.48984,163.8949,0.82967114,328.3456,181.47572,0.86113054,366.89752,206.59785,0.4665065,365.39114,230.06659,0.7724566,368.37473,247.53842,0.72825336,369.49197,287.00427,0.5732058,370.71097,303.6681,0.48619935,377.374,177.14651,0.77180666,419.55377,258.68314,0.5574178,269.792,185.62833,0.29916838,300.02795,285.9955,0.5080705
16564,325.3042,164.01749,0.84095275,328.25726,181.787,0.86013937,367.1207,206.52011,0.46229267,365.39203,230.04944,0.76499486,368.20175,247.65146,0.7237733,368.9174,286.5008,0.5715863,370.82147,303.27695,0.4859968,377.41412,177.59929,0.7668032,423.45312,265.59387,0.5774867,269.79477,185.82553,0.3029907,299.49927,285.67798,0.504892
16565,324.9918,164.17703,0.842632,328.07098,181.72516,0.85065705,366.85806,206.44135,0.48714072,365.5153,230.0072,0.7654122,368.21457,247.5516,0.72221446,369.04245,286.82727,0.55292046,370.75146,303.48126,0.4764973,377.31174,177.35352,0.77663916,423.1739,265.6438,0.5651481,269.46136,185.64796,0.29716218,300.39517,285.64124,0.52680284
16566,325.07306,164.16551,0.84050786,328.1859,181.92465,0.848279,366.91956,206.75896,0.49025038,366.11362,229.95459,0.7734229,368.6983,247.54366,0.7390811,370.0471,286.82565,0.5678637,371.25687,303.6687,0.5039173,378.2589,177.9402,0.7718666,423.39618,265.6021,0.5647731,269.35193,185.8879,0.29678702,300.6282,285.72156,0.53643286
16567,325.13046,164.69183,0.8378585,328.0559,182.23477,0.8483618,366.65952,206.95026,0.5101384,365.72665,230.11232,0.76670605,368.48804,247.45273,0.726655,370.43942,286.9848,0.57600814,371.68903,303.7625,0.4856694,377.09912,177.33539,0.7751571,423.29404,266.589,0.555461,269.55646,185.67056,0.30966264,300.37784,287.00272,0.5663481
16568,325.106,164.42476,0.8437393,328.09656,182.25551,0.8492836,366.74057,206.8999,0.5111472,366.1597,230.23932,0.7798378,368.6843,247.79814,0.73206687,369.81,287.12054,0.5814647,371.2908,304.20605,0.49077347,377.129,177.57613,0.7646999,423.12762,266.2148,0.56743217,269.4645,185.63847,0.31044358,300.37976,286.76157,0.5601233
16569,325.47546,164.51968,0.85077393,328.25952,182.13176,0.8687437,366.54846,206.99036,0.51532525,366.22498,230.42615,0.7814157,368.63696,248.04108,0.7100602,369.7486,287.96063,0.5630002,370.75266,304.6902,0.4931502,377.1866,177.64673,0.766025,422.83496,266.3574,0.5686325,269.881,185.83932,0.31315988,300.42,287.2088,0.56933886
16570,325.86237,164.89307,0.84511995,328.23102,182.20607,0.8685863,366.85126,206.97551,0.51843566,366.5414,230.61044,0.79000497,368.75397,248.25508,0.73860854,369.25122,287.86182,0.559987,370.74152,304.52765,0.50057757,377.26804,177.58926,0.7709731,422.5526,266.51318,0.5585801,269.7175,186.20528,0.31544995,300.37735,286.87592,0.55891794
16571,325.84985,164.81873,0.8473722,328.325,182.33044,0.86868143,366.63684,206.854,0.51695377,365.9935,230.79977,0.7681274,368.55356,248.05922,0.70342034,368.85623,288.72638,0.5352388,370.07953,304.93488,0.5007655,376.99408,177.65991,0.77520627,422.79706,266.36642,0.56818444,269.8049,186.08472,0.31353533,299.78113,286.9153,0.5477767
16572,325.59308,164.62396,0.84319425,328.391,182.43826,0.84707636,366.6477,206.09604,0.49580416,365.6434,230.15268,0.7622677,368.45044,247.98578,0.7267275,368.86078,287.75818,0.5318389,369.39072,304.40714,0.4670815,377.42346,178.42047,0.80844504,422.40176,267.6234,0.54354155,269.43378,186.08754,0.31032604,301.29828,287.16824,0.56084704
16573,325.3223,165.06242,0.8364778,328.3186,182.64563,0.8545668,366.73587,206.11087,0.4824966,365.18204,230.0511,0.74368155,368.21564,247.81963,0.7134632,368.85797,287.63794,0.5183925,369.32898,304.32104,0.46891803,377.63303,178.65201,0.82715726,423.01215,267.02405,0.54361886,268.99838,186.32764,0.3080739,301.20242,288.10898,0.5634634
16574,325.29538,164.77966,0.829854,328.24228,182.58133,0.84050167,366.68076,206.08614,0.49148518,365.20505,230.24324,0.7440107,368.22702,247.73225,0.7062783,369.11932,287.98676,0.5158917,369.41504,304.33624,0.49150196,377.4441,178.0265,0.82248056,423.20157,267.35388,0.5357362,269.03247,186.22337,0.30641606,300.8956,287.55368,0.5317933
16575,325.33072,164.5923,0.82798815,328.46027,182.522,0.8457013,366.8608,206.24858,0.48340145,365.46512,230.33359,0.7443676,368.28384,247.93755,0.7031661,368.89087,287.51917,0.52730286,369.63513,304.12338,0.4813718,377.93643,178.09334,0.82750064,423.1363,267.05386,0.52762836,269.02737,186.30487,0.30538958,301.0846,287.61374,0.5363137
16576,325.0548,164.79184,0.82752836,328.42276,182.37654,0.8495784,366.84885,206.08842,0.48551512,365.84613,230.56406,0.7442453,368.45633,248.24731,0.7000053,368.95776,287.33218,0.5200505,369.52417,304.10748,0.47125372,377.965,178.06625,0.8400925,423.35196,267.24362,0.53352344,269.0889,186.15578,0.31382638,302.06076,288.15942,0.5411054
16577,325.81003,165.049,0.8321502,328.56097,182.33675,0.86118823,366.96964,206.15866,0.48595998,366.09402,230.51962,0.7461788,368.779,248.47626,0.69441205,368.9546,288.10248,0.50587034,369.28885,304.6486,0.4822651,377.5726,178.19437,0.823621,423.24786,267.0099,0.53577185,269.11224,186.15471,0.30804005,302.13806,287.4395,0.54560447
16578,326.01352,165.12018,0.8242616,328.65912,182.36671,0.85606724,366.76636,206.39989,0.50308675,366.06183,230.77638,0.7517687,368.94534,248.55173,0.70237035,369.53732,288.2208,0.52700496,369.8522,304.68622,0.4957215,377.57642,178.68295,0.81804013,423.33594,267.41144,0.52724445,269.14587,186.08862,0.310822,302.1464,287.08762,0.5546693
16579,326.2616,164.77795,0.8272338,328.74045,181.96033,0.87002563,366.61774,206.43369,0.5112229,366.15817,230.64668,0.7641021,368.8938,248.35938,0.70929104,369.77765,288.0754,0.5334374,369.7099,304.65176,0.516736,377.3426,178.2935,0.8368401,423.6214,267.31082,0.55743086,269.19983,186.03539,0.30806288,301.97067,287.3611,0.5618939
16580,325.7363,164.9555,0.8293463,328.52063,182.29126,0.85624343,366.54477,206.23303,0.5032198,366.0979,230.72025,0.7523282,368.73758,248.39517,0.70922416,369.09433,287.94232,0.5669894,369.76727,303.9861,0.53995925,377.35883,178.46776,0.8326776,423.46548,267.4833,0.54812574,269.1504,186.15526,0.30789322,301.8536,287.627,0.5551623
16581,326.0547,164.87299,0.8343156,328.63638,182.34558,0.86480373,366.66125,206.6165,0.49373513,366.33273,231.21683,0.75435185,369.23013,248.73584,0.7098848,369.29352,288.44775,0.5543316,369.5007,304.65442,0.5245039,377.71524,178.12804,0.84366393,423.73956,266.85962,0.5380386,269.5777,186.02814,0.30930424,301.08264,287.61316,0.5590811
16582,326.28574,165.24577,0.8233231,328.6682,182.40613,0.8566047,366.74384,206.48633,0.5095685,366.43256,231.08961,0.757391,369.10822,248.45566,0.70460033,368.83588,288.0741,0.5454406,370.08548,304.51907,0.47882026,377.81018,179.08057,0.83483505,423.71936,266.5839,0.5357078,269.41742,186.28914,0.30902773,301.2625,287.1054,0.5442683
16583,326.02454,165.36098,0.82517034,328.6655,182.59727,0.8572487,366.70593,206.52866,0.4979491,366.32816,231.0591,0.74861217,368.81946,248.46858,0.7034441,369.04565,288.2912,0.5499062,370.05817,304.53778,0.48877287,377.91187,178.90617,0.82374346,424.09464,267.3571,0.5539141,269.65378,186.10234,0.31177518,301.8255,287.085,0.5539871
16584,325.2065,164.71968,0.8296212,328.5293,181.95052,0.8361137,366.12296,206.55206,0.58863854,366.18518,231.7686,0.7956443,368.5818,248.8212,0.71444494,368.77893,288.31754,0.5340101,370.13947,304.75928,0.48534313,377.14264,178.53078,0.8001488,423.4579,266.59644,0.5530951,274.02707,187.47527,0.34051278,301.41705,288.19955,0.56547135
16585,325.4064,165.09196,0.82364243,328.40463,182.08919,0.847785,366.20706,207.14749,0.56207216,366.07806,231.5447,0.76860964,368.57407,248.46837,0.69512385,369.23584,287.59375,0.5340905,370.59293,304.10437,0.46963778,377.08112,177.63191,0.808294,423.79303,266.83945,0.5645017,273.77838,187.33571,0.31425345,301.031,288.09268,0.54320955
16586,325.55746,165.11546,0.8310315,328.236,182.16391,0.84655267,366.26913,207.03299,0.56518054,365.72995,231.6031,0.7764651,368.23145,248.44992,0.7076341,368.19345,287.8506,0.526708,369.47833,303.86703,0.47853777,376.61584,177.50043,0.8107266,423.73788,266.6134,0.560835,273.66092,187.27855,0.311449,300.6659,288.02457,0.5329339
16587,325.4348,165.03383,0.81360996,328.49753,182.18164,0.8520642,366.26584,206.88635,0.5609772,365.69504,231.51714,0.7778966,368.2459,248.36368,0.7097333,368.6655,287.8255,0.543147,369.53354,303.73746,0.502477,376.76645,177.82957,0.8179341,423.92496,266.65088,0.5716732,273.62076,187.23334,0.3122781,300.3958,287.91254,0.53476804
16588,325.37006,165.11542,0.8206272,328.24258,182.41333,0.842981,366.25107,207.01941,0.5511313,365.73795,231.53563,0.77527225,368.3462,248.31837,0.7073278,368.74365,287.6843,0.5269191,369.34528,304.03143,0.4763398,376.88126,177.93117,0.8206706,424.11945,266.56622,0.5631921,273.5396,187.42998,0.31061637,300.53592,287.70978,0.5206433
16589,325.43796,165.21886,0.8142711,328.32083,182.44359,0.8453879,366.24234,207.1421,0.5510396,365.86072,231.87074,0.7774178,368.51523,248.84903,0.7142351,368.57193,287.8783,0.51303107,369.0983,304.4487,0.4618523,377.63727,178.35016,0.8417594,423.76013,266.8332,0.5814549,273.6162,187.42296,0.3125185,300.9555,287.65793,0.5140908
16590,325.01917,165.08232,0.8209036,328.20355,182.4115,0.84945345,366.27042,207.14934,0.55681044,366.01266,232.01343,0.777089,368.7283,248.62508,0.7170768,368.67007,287.93597,0.532944,369.13483,304.52975,0.4627877,377.64297,178.71443,0.83054966,423.48145,266.4396,0.5753102,273.7957,187.39583,0.30948433,300.27795,287.46313,0.503885
16591,324.92853,164.77563,0.83009464,328.15198,182.06064,0.84744495,366.13586,206.86316,0.56568897,366.18768,232.15,0.76809865,369.48148,250.97108,0.7001677,368.61957,288.77676,0.5302908,369.1359,305.134,0.48216602,377.35825,178.02708,0.82892174,423.48972,266.57626,0.57423687,273.49246,187.41504,0.30901724,299.70267,287.51218,0.48774153
16592,325.17523,164.95729,0.82130855,328.33313,182.32635,0.8458575,366.26624,207.0502,0.5610397,365.96744,234.01944,0.77637553,369.2148,249.4567,0.7068125,368.7134,288.8294,0.51584643,369.13187,305.3042,0.4603413,377.05267,178.55182,0.81345314,424.08835,267.1989,0.5999369,273.33975,187.63814,0.30223042,300.0027,287.66055,0.51234776
16593,325.54974,164.96344,0.8232409,328.51547,182.04713,0.8503915,366.40125,207.09216,0.54670817,366.3411,232.05978,0.7863747,369.02423,249.49403,0.7261815,368.48822,289.08304,0.5318456,369.0719,305.64807,0.47182772,377.501,179.26442,0.8123541,423.88,267.84775,0.6016115,273.23633,188.29909,0.2993294,299.55414,288.0362,0.5253717
16594,325.7171,165.00644,0.83716065,328.0743,182.14595,0.85354084,366.50034,207.29695,0.5389854,365.74213,233.84476,0.7733765,369.41174,251.61433,0.7212818,368.5147,288.84506,0.55279946,369.14542,305.63553,0.46966794,377.37674,179.52036,0.78391796,424.11288,267.5774,0.61709964,267.90143,187.53325,0.2931631,298.01132,287.00314,0.50228363
16595,325.29092,165.35214,0.84075254,327.60822,182.2173,0.85833126,366.67078,207.43018,0.5257158,365.93436,233.79506,0.7696467,369.52435,251.28368,0.71854603,368.6536,288.80405,0.5398379,369.06177,305.74713,0.4642212,377.59424,179.87184,0.7648921,423.75,267.29318,0.593174,267.962,187.59146,0.29383472,297.38098,287.49817,0.51562494
