scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
65,239.77213,196.4236,1.0,241.26303,217.9033,1.0,201.314,280.60306,0.8521505,180.3869,317.49234,0.81458896,175.66005,340.6314,0.9799608,184.83876,375.98264,0.95460564,193.77515,392.60287,1.0,304.50797,206.2165,0.7253341,265.66196,352.8658,0.77528155,196.9385,215.84819,0.9211163,156.66739,351.0263,0.8772021
66,238.12076,195.58649,1.0,239.5555,218.20523,1.0,199.00757,281.47397,0.85874337,177.133,318.259,0.8339976,173.58644,341.9279,0.9383623,180.02193,375.72092,1.0,188.69775,391.59055,0.9605456,303.63867,206.10316,0.72618353,264.7544,354.86407,0.7269802,195.542,215.3609,0.958803,154.08578,350.50296,0.87195975
67,237.11597,196.0563,1.0,238.54677,217.94365,1.0,197.9503,283.09552,0.879538,177.51561,322.3027,0.83330935,171.5737,343.6578,0.944696,177.52657,378.1629,0.9596666,184.53683,391.38803,0.91417223,302.69247,207.34973,0.71578133,263.50247,356.4913,0.71716654,193.88255,214.41243,0.9921474,151.38498,352.49963,0.9152963
68,235.49886,197.54381,1.0,238.8232,216.42433,1.0,195.88324,284.7187,0.89474154,176.20517,323.45914,0.8222813,169.82596,345.00732,0.8815524,176.17857,378.76642,0.86384153,185.47101,392.813,0.93938696,300.8688,207.56093,0.703562,260.68365,359.0266,0.7679661,192.26703,214.03891,1.0,150.20311,352.93875,0.932049
69,233.40128,200.80188,1.0,237.0722,218.48431,0.96329165,192.5652,285.78217,0.8207781,174.59645,324.90924,0.7712856,167.56297,347.33585,0.7845637,174.21307,381.3405,0.8750642,181.33374,393.97144,0.90721834,302.0795,208.97668,0.6834553,258.3854,363.14822,0.701869,190.36801,215.01141,0.8958286,150.90979,355.91846,0.901029
70,232.25467,203.38123,0.973783,237.77655,221.00081,0.97407496,192.50505,287.51892,0.8598799,170.74873,327.4892,0.76851374,164.37221,352.0287,0.85365146,172.75964,380.07153,0.82540894,177.78773,396.44196,0.8811556,300.25366,210.97597,0.7522071,255.00467,366.62646,0.7109243,188.53014,215.02403,0.81120473,150.03238,359.9139,0.8487051
71,230.36751,203.97203,0.89795816,236.6363,222.90424,1.0,190.64543,290.44324,0.894322,169.34512,328.3911,0.70885134,165.0337,351.7763,0.82835364,170.20612,381.89923,0.9338786,176.19836,399.35345,0.89345837,299.54553,212.81111,0.7424372,251.4924,368.60394,0.72357583,189.65158,214.39226,0.8105568,148.36655,360.14386,0.89802134
72,230.24852,209.06235,0.90331376,235.311,225.79951,1.0,188.38893,293.15375,0.9143094,169.22087,333.06842,0.7574041,162.23367,354.95056,1.0,168.75574,386.77344,0.92983645,177.98491,402.40128,0.9389605,298.52518,215.20961,0.7485039,251.82285,370.26486,0.80155516,190.1779,215.88794,0.77189064,146.62039,364.07556,0.9416485
73,230.16464,211.36456,0.95522577,233.31306,226.9845,0.98893213,187.07666,297.4228,0.79433966,168.54913,335.99313,0.783389,160.97385,359.0562,1.0,167.17076,392.02814,0.86281997,176.65155,406.03766,0.96604544,297.36606,217.77734,0.75356233,249.99098,373.1457,0.87218267,187.74013,216.8816,0.79819626,145.00687,364.70306,0.9259832
74,229.99849,214.59113,1.0,235.60764,228.92471,1.0,186.499,298.33606,0.83775145,167.35384,339.43292,0.79452884,160.65382,362.003,0.9341155,166.32162,393.61084,0.8451733,175.75543,411.51108,0.8741526,296.45554,219.33113,0.74387157,248.72295,377.5749,0.8240626,186.95917,217.50575,0.8162274,143.25357,368.39804,0.9234199
75,228.79729,216.737,1.0,234.85934,230.78453,1.0,185.46013,304.10065,0.84442717,165.40639,343.6338,0.81641823,159.07579,365.06473,0.98521465,166.87662,395.48672,0.840469,174.95168,412.07202,0.8408871,295.99478,221.84113,0.718783,249.24998,380.6499,0.8353177,186.56996,219.64737,0.8306311,144.19012,372.96762,0.88802755
76,228.03848,218.45938,1.0,234.19905,232.83707,1.0,186.81035,305.40994,0.86543906,166.04063,346.1856,0.8333982,159.99806,369.6105,1.0,167.95515,398.12634,0.9347801,177.21597,415.1676,0.88168764,297.05765,223.6048,0.72448385,249.34006,383.05182,0.7716578,186.95409,222.21443,0.7989879,145.0648,375.30942,0.86976516
77,228.46034,220.02339,0.9165579,235.01059,233.89268,1.0,186.64209,307.01123,0.9021833,168.3888,349.35355,0.7506889,161.56076,371.3323,0.9989499,169.56854,401.00745,0.9722573,176.96016,415.50592,0.89495665,298.59396,226.11577,0.7477132,249.73813,385.19287,0.777754,187.05951,224.52068,0.7975014,146.331,379.3168,0.8717108
78,229.26843,219.93683,0.8720412,234.4469,235.04276,1.0,187.32704,311.2807,0.84457433,168.51414,352.07208,0.7852143,162.16988,374.811,1.0,171.13742,403.64554,0.9596874,179.52592,417.26028,0.9163465,299.14172,228.45761,0.74241024,252.07953,386.33508,0.80026263,186.49081,226.08635,0.801625,147.8808,381.59122,0.8981907
79,229.74301,221.24359,0.8647117,234.78304,236.37682,0.9843753,186.99344,310.85303,0.8702171,169.09999,353.36603,0.81384134,162.7402,376.21463,1.0,170.65392,405.9923,0.91676486,179.96657,419.0049,0.9460625,299.7119,230.8083,0.76494616,254.37766,387.33575,0.85437393,186.35982,226.86655,0.8308282,147.39078,382.17874,0.90794903
80,229.92929,222.14383,0.86291283,235.09741,236.70943,0.9663815,186.65186,313.41748,0.80551726,169.41158,355.0965,0.83130455,163.87021,378.17276,0.9718386,172.16458,409.31958,0.8657683,181.92584,422.28955,0.9286787,299.186,231.33887,0.7678936,255.33661,388.5093,0.83062685,186.34344,227.83606,0.81616,147.75743,384.69583,0.9351154
81,228.88548,222.97447,0.86714226,234.42844,237.85007,0.9742168,187.23442,314.88235,0.8156113,169.42432,357.14297,0.8417352,163.11516,377.64938,0.9615978,172.63759,410.54532,0.8424374,183.20268,424.8352,0.905397,299.568,231.91893,0.7338922,254.6618,390.77515,0.8235837,185.799,227.98344,0.8148418,148.18404,386.31454,0.95471716
82,228.85522,223.95985,0.92094517,233.7095,239.045,0.97922516,188.4393,313.4563,0.8229206,168.63231,358.19604,0.80972284,163.4417,378.77286,0.94987744,173.27185,412.23773,0.8512095,180.50652,423.59457,0.88604957,300.1115,232.75938,0.72162414,254.75873,392.8686,0.8034749,186.66507,229.78831,0.8383599,148.5764,387.17294,0.95462775
83,229.14699,225.78812,0.937717,233.7275,240.30103,0.9509482,188.9951,314.7638,0.85110265,169.30562,358.98404,0.81025916,164.03577,381.36716,0.9696114,173.0128,414.08557,0.88079005,180.01758,425.3271,0.93668896,299.00998,232.7112,0.7292762,254.84875,392.60678,0.7951412,186.35579,230.9319,0.8327295,148.90169,389.9831,0.9599181
84,228.23206,225.79356,0.9636427,232.59566,240.38033,0.96702176,189.00015,316.37006,0.8912869,169.31561,359.7981,0.8500917,165.19681,382.78424,1.0,173.37277,415.20892,0.90664405,180.12375,425.54102,0.9821913,298.6859,233.3289,0.7416504,254.69084,393.29688,0.74342513,185.90543,230.51494,0.81465745,149.58746,390.7398,0.959433
85,228.80223,226.66731,0.956896,234.5809,239.83034,0.9492969,189.178,317.331,0.9189989,169.54967,360.73154,0.830819,165.70699,383.69434,0.99226135,173.71786,416.0847,0.9137864,179.65332,427.42365,0.99279773,297.6847,231.81186,0.7416677,254.39394,392.95325,0.7393149,185.55096,230.82866,0.82332164,149.7069,391.25766,0.93309987
86,228.90793,227.6623,0.99093056,234.61897,240.67085,0.9644435,189.58578,316.37543,0.9163894,170.22058,361.04144,0.8445286,166.32991,384.32654,0.9663892,170.66348,413.92123,0.9497567,179.48297,428.6547,1.0,297.73633,232.60684,0.7475011,255.22984,394.34628,0.7857606,185.7847,231.0287,0.84011364,149.8873,391.62708,0.9330274
87,229.22931,228.16444,0.99149656,235.13234,241.40186,0.96073383,190.68027,316.57343,0.9524727,171.26816,360.91806,0.8510464,167.3487,384.192,0.9213271,170.77779,414.2143,0.96975994,179.92093,428.9376,0.99358875,298.10474,233.07185,0.7559406,255.71548,396.31,0.8204523,185.75517,231.52414,0.8661359,150.41887,391.65768,0.9256208
88,229.06316,228.5615,1.0,235.16257,241.76898,0.96366984,191.07558,316.77875,0.9442267,171.64519,360.70438,0.85678077,167.85391,384.21188,0.9161557,170.85449,414.2943,0.9677276,180.03299,428.88104,0.98355204,298.10678,232.95786,0.7320742,256.5252,396.13403,0.83709407,185.52762,231.26508,0.86316305,150.68991,392.07092,0.9293623
89,229.24843,228.52725,0.9918235,235.40092,241.64383,0.96446025,190.30748,316.38397,0.9586478,171.61331,360.89462,0.87175214,167.79138,384.29834,0.94400144,170.8655,413.91205,0.96060175,179.94073,428.51358,0.9837324,298.5771,232.16307,0.72342527,256.0111,395.41003,0.82213527,185.63962,231.40155,0.86745083,150.65988,391.9881,0.93785655
90,228.53946,227.75946,0.9972338,234.50374,240.82065,0.9572624,189.71466,315.85635,0.93343127,171.86038,360.48538,0.8824933,167.71448,383.45917,0.9481098,170.74985,413.0505,0.94545126,179.86598,427.8496,1.0,298.81552,231.73166,0.73957527,255.66081,394.43796,0.8207254,185.4552,231.135,0.85246027,150.48418,390.90393,0.93826216
91,228.98938,227.07315,0.96230125,234.90855,240.18628,0.9479099,190.63837,315.81433,0.9251278,170.95752,359.12045,0.90971947,166.64822,381.6512,1.0,173.07083,415.0442,0.917901,178.95753,426.9159,0.9916231,299.088,231.26053,0.7158869,254.44292,393.8684,0.79631114,185.31223,230.52174,0.87612844,149.41353,390.27444,0.970738
92,229.09607,226.05762,0.9582279,233.3542,240.20529,0.9557973,190.80933,314.02435,0.91347253,170.28003,358.70712,0.8922901,165.40947,381.16174,1.0,172.76137,414.68997,0.8952031,178.64404,425.99847,0.954135,299.8803,231.41971,0.674767,253.22348,392.8681,0.7772954,185.58682,229.98195,0.85048574,148.64569,390.02667,0.9626506
93,229.50772,224.57545,0.9229607,234.18335,238.68263,0.95817715,190.08392,312.48114,0.86700463,170.2358,358.1416,0.8736927,164.29945,379.0509,1.0,171.08566,412.92252,0.8789335,177.97386,424.70877,0.9588309,301.1821,232.17949,0.70005804,252.61847,393.07556,0.7946609,186.37514,229.55722,0.86269736,148.09544,387.63867,0.9713402
94,229.39258,224.1614,0.87517107,234.5121,237.8909,0.95871305,189.06715,313.4153,0.88615364,169.66862,357.22137,0.85090536,162.92467,377.74585,0.9810605,170.84085,409.24008,0.8549986,177.02121,423.93085,0.9239793,301.05487,231.91426,0.69740033,250.32416,393.3666,0.77674603,185.72726,227.69305,0.8679028,147.29082,386.07266,0.9713921
95,229.25363,223.69014,0.8586628,234.4838,237.3209,0.9675467,188.85583,311.81433,0.8609838,169.39954,355.93845,0.8667851,163.74847,379.2643,1.0,170.23268,408.2102,0.87283885,176.8489,423.30124,0.90651,301.13397,231.53456,0.7048261,250.32753,393.78827,0.77759963,185.86758,226.4404,0.8583521,146.37032,384.89493,0.96477693
96,228.80472,223.1061,0.86606604,233.7088,237.1173,1.0,188.44682,311.49387,0.8931448,168.68207,355.41547,0.90495914,163.18127,378.70392,1.0,168.94527,406.2373,0.8929566,179.66043,425.008,0.9560829,300.42563,231.54477,0.7223421,249.03091,393.5916,0.81513417,185.10693,226.38101,0.8429093,145.81227,384.44266,0.9901553
97,228.66072,223.09357,0.8456141,233.58446,236.82585,0.99068695,188.22559,311.68793,0.89152557,169.04866,355.23474,0.90441847,162.5494,378.59384,1.0,167.63837,411.59152,0.90749645,177.66457,424.68167,0.96555394,300.18512,231.44543,0.72933745,250.32767,392.62122,0.8288489,184.25073,226.02893,0.85803837,144.54558,383.55914,0.9789374
98,228.50856,222.88667,0.8804333,233.2353,237.21939,1.0,187.03145,312.66953,0.87529474,168.87541,354.86493,0.87699014,162.13466,377.98886,1.0,166.84521,411.6062,0.900098,177.1262,424.85086,0.9340509,299.82816,231.55447,0.7487473,249.53345,393.206,0.80372626,186.19865,224.66728,0.87135226,144.39267,382.87088,0.96661574
99,228.38881,223.11288,0.887003,233.05031,237.5356,1.0,187.21246,312.79022,0.8706131,168.64046,355.9839,0.8735749,162.177,378.249,1.0,166.99352,412.1768,0.893694,176.65446,425.7076,0.9111331,299.7383,231.3883,0.74183756,248.40497,393.8039,0.79401344,185.67567,224.53128,0.8948011,144.30128,383.33337,0.95684445
100,227.71715,223.1139,0.9033332,232.34961,237.60739,1.0,186.80855,312.22806,0.8713919,168.22601,355.38718,0.8872774,161.50266,378.10065,1.0,166.3515,411.62415,0.9248135,175.74704,425.01685,0.93640566,299.72934,230.91475,0.75354,248.23254,393.70273,0.79379827,184.24245,224.04915,0.92014366,143.30267,382.72192,0.9368663
101,227.53389,222.51833,0.8979803,232.30678,237.00273,1.0,186.3688,311.75223,0.88488644,167.50336,355.26944,0.8749033,160.82758,377.75638,1.0,165.00867,411.0006,0.9329227,174.09222,424.86896,0.9086128,300.01126,230.41515,0.73884135,248.23895,393.88028,0.8052411,184.24516,223.42686,0.90005165,142.51532,381.79605,0.9166266
102,228.20966,221.98453,0.8768583,232.35927,236.27989,1.0,185.73691,311.30908,0.8945949,166.71747,354.62238,0.85893726,160.10822,377.03082,1.0,164.28824,409.69662,0.90641207,172.71375,422.9885,0.88107604,300.07104,229.64178,0.7592501,247.59874,393.09247,0.7960171,184.0286,223.10243,0.89685214,141.36298,381.17303,0.87575275
103,228.229,220.97604,0.8882918,232.64177,233.88959,1.0,186.2663,311.21835,0.9176537,165.40724,353.536,0.8707229,158.87778,376.20642,1.0,163.9782,410.68405,0.8849775,172.58545,423.81613,0.8826151,299.72144,229.61708,0.7819049,246.78415,392.06512,0.8328373,183.87396,222.45227,0.89393854,138.69669,381.2843,0.85458934
104,228.25386,220.5705,0.8762419,232.22176,233.3054,1.0,184.8646,310.3509,0.9502668,162.87755,349.95325,0.9323126,156.6779,375.70004,1.0,161.72253,410.03867,0.8310646,169.84128,422.66702,0.7801477,299.40033,230.59384,0.7970612,244.85101,393.06345,0.86727434,184.30644,223.11916,0.86465394,136.27524,379.387,0.87769437
105,227.0911,221.18063,0.8858399,230.61348,234.3251,1.0,183.8097,311.15558,0.99004424,160.79196,349.94995,0.95269626,156.4904,374.8648,1.0,159.81445,410.81055,0.8734248,170.26244,423.7412,0.82964325,298.69522,231.53629,0.8126217,243.60085,393.47314,0.8689322,183.83247,223.621,0.9041585,133.50699,380.65045,0.88039726
106,226.59444,222.4734,0.8887872,229.67014,236.45494,1.0,183.42773,312.19202,0.96016127,160.34201,351.16757,0.93504995,155.50578,376.32672,1.0,160.90112,410.38992,0.881937,169.42584,424.45703,0.8263721,297.00177,231.86832,0.76097894,243.26378,392.74963,0.83101714,183.35495,224.22859,0.8676589,132.34091,382.09378,0.9473751
107,225.02701,225.09904,0.92979294,228.16225,239.12988,1.0,182.88174,315.46182,0.9154434,161.7837,356.16922,0.98949826,154.30255,379.18817,1.0,159.59981,412.5987,0.90486777,167.26674,423.8017,0.84962845,295.99368,233.742,0.843807,242.5762,395.0062,0.81888676,183.20166,225.58487,0.8709419,131.60999,384.15448,0.9662633
108,225.12325,226.76921,0.97298247,229.85388,239.67902,1.0,183.04721,317.2761,0.9057881,159.72221,358.03778,1.0,152.21494,380.7953,1.0,162.18146,415.5629,0.80790454,169.90392,427.3001,0.7506461,295.87012,235.29495,0.85318696,244.44115,398.6782,0.89224994,183.55835,227.2163,0.8323436,133.42375,388.33246,0.9887858
109,226.8578,228.57631,0.98291546,231.44052,241.20514,1.0,185.09763,318.61984,0.92263687,161.12671,360.35675,1.0,154.68268,383.61832,1.0,161.69997,415.42065,0.8655959,169.74133,428.1851,0.7096074,297.64532,236.7085,0.80760187,245.48738,401.00735,0.8719768,184.08592,228.82906,0.8214234,135.57195,389.77496,0.9443967
110,228.79044,229.41475,1.0,233.93687,242.29413,1.0,187.2814,319.95587,0.89742666,165.72865,361.92166,0.946616,159.01859,384.61243,1.0,165.42213,417.17245,0.859914,174.53122,429.72034,0.786587,299.87964,238.00601,0.7423071,245.57942,399.93237,0.82387316,186.49171,231.94194,0.80600834,139.54149,390.41748,0.90925765
111,230.18036,230.05081,0.9986418,233.68634,244.41864,1.0,189.41907,319.3055,0.93993616,169.22308,362.64346,0.92427385,161.50862,385.30164,1.0,168.1001,416.68814,0.91410697,177.36378,430.74225,0.8468107,301.53717,238.76892,0.76688033,248.24785,399.83823,0.85348016,189.6429,232.3718,0.8115706,141.06015,391.61526,0.9159651
112,232.9237,230.44102,1.0,236.09627,244.79485,1.0,194.14435,322.1168,1.0,172.49861,362.80322,0.9245381,167.20139,385.69263,0.98326516,171.50703,417.1797,0.92840374,177.58319,431.67722,0.8245426,304.9206,239.00809,0.84437346,251.79724,400.68835,0.85821295,191.47551,232.90807,0.82477605,145.61128,391.875,1.0
113,236.29878,229.77777,1.0,239.2465,244.1546,1.0,197.90749,323.39893,1.0,174.80894,361.45175,1.0,170.12465,384.81314,1.0,171.7204,418.9439,0.90147877,180.9032,432.08093,0.86142343,308.04626,239.36986,0.90101993,254.64378,401.34015,0.8533116,193.01358,232.76862,0.8603918,148.88097,393.2549,1.0
114,238.498,230.07181,0.9770844,239.94763,246.16371,1.0,199.10875,324.0426,1.0,176.32622,363.38385,1.0,171.6345,386.02124,1.0,174.55132,419.25256,0.896621,185.72769,431.8439,0.81013596,310.24976,239.72406,0.9129426,257.45456,401.90115,0.90234023,194.75818,232.68704,0.9253353,150.49931,393.4434,0.93375415
115,239.23096,230.79118,0.9392093,241.04196,246.59357,1.0,200.19817,324.4483,0.9977387,178.1174,363.18222,1.0,173.78334,385.927,0.9993143,176.87453,420.3542,0.8657419,187.54272,432.23972,0.74934995,312.31122,239.81252,0.90118104,258.91248,401.8611,0.89289707,195.30971,233.03767,0.9187078,147.9711,395.30225,0.9112028
116,240.8052,230.96362,0.9279878,242.3653,246.7168,1.0,200.47736,325.12534,0.9970007,179.73401,363.4036,0.9806206,174.01733,386.27298,0.9866088,178.13805,420.9566,0.8557361,187.74109,432.88193,0.75315183,313.45084,240.39084,0.855276,261.20764,402.41025,0.87400216,196.3009,233.42543,0.92736,151.31447,395.27,0.87397534
117,238.7922,233.50706,0.9564145,243.82765,247.11888,1.0,202.21898,325.3465,0.9802461,181.88239,363.05884,0.94229996,175.55411,385.9064,1.0,179.683,420.91592,0.8802704,188.68755,433.6399,0.7972078,314.39163,240.63066,0.8353755,262.05057,401.74173,0.8069106,196.66556,234.09308,0.93568,152.27995,395.7038,0.847811
118,240.0167,233.82536,0.96639013,245.05081,247.34145,1.0,203.97108,325.84467,0.9251856,183.25748,363.54037,0.9391482,177.05595,385.86316,1.0,181.44447,421.69727,0.8323044,191.05104,434.0154,0.7555465,315.2615,239.99634,0.81684405,261.91992,400.81348,0.8104951,197.71497,234.80904,0.9084519,154.0502,396.10925,0.8420809
119,240.97345,234.1205,0.98591834,246.14076,247.55606,1.0,204.02083,323.75977,0.9103257,185.67033,364.61258,0.88478917,178.4087,386.21448,1.0,184.03801,423.699,0.87093246,194.55312,437.26263,0.85975266,315.74973,239.97157,0.8147494,262.6612,401.116,0.8262736,197.91203,234.1633,0.8975272,154.523,395.83264,0.8636521
120,241.70178,234.41829,0.9338491,247.02336,247.5947,1.0,204.01259,325.34277,0.9118576,184.48157,366.15494,0.90974534,180.42302,385.65118,1.0,185.04802,423.56558,0.9104147,194.90204,437.75815,0.92937785,316.30133,240.97112,0.82374513,266.6765,402.19797,0.9115949,198.09833,233.85574,0.905695,156.003,394.8765,0.8860735
121,242.2847,235.16815,0.92662084,247.18564,247.88657,1.0,203.98404,326.0204,0.92442286,186.67558,365.64273,0.9163094,181.14949,387.4279,1.0,186.79665,424.07062,0.88396555,195.2316,437.52145,0.9305796,316.87833,241.70526,0.8103196,268.12466,402.74887,0.8836456,197.97346,234.95459,0.9227478,157.3103,395.9677,0.94146395
122,242.49084,235.88432,0.909153,247.25581,246.1978,0.9872818,205.48857,326.0788,0.9532573,187.40643,365.74014,0.9389408,182.46361,387.28745,1.0,187.62918,424.01904,0.87957186,196.28606,437.35696,0.9496173,317.91415,242.37141,0.80730134,268.9712,402.47168,0.89698446,198.68895,235.7648,0.8626895,158.51524,395.9906,0.9854083
123,244.80394,234.54642,0.8714682,248.38824,246.32503,1.0,206.37161,326.10562,0.98183674,187.66856,366.776,0.9553213,183.81113,386.91788,1.0,188.50595,423.8828,0.8599452,196.83183,437.55658,0.9547857,316.5418,241.84398,0.7931667,269.54663,402.7332,0.88929063,199.29529,235.93484,0.84528387,159.4813,398.80487,1.0
124,244.21532,236.08197,0.88085085,249.12627,245.74225,1.0,207.37274,326.18234,1.0,188.4421,366.8663,0.9811582,183.7391,387.7645,1.0,188.9033,423.9548,0.8798281,196.80594,438.06995,0.95893264,316.78516,241.6208,0.80049866,269.64847,404.0808,0.8957402,199.75604,236.08536,0.8165329,159.94179,398.27536,1.0
125,245.16602,235.9942,0.8572266,250.27133,245.05435,0.9675787,208.37813,326.28796,1.0,189.34312,364.30093,1.0,184.69803,386.9361,1.0,189.50049,423.05917,0.8867621,197.16238,437.97153,0.9481023,317.13474,242.14374,0.7857357,270.43973,403.63983,0.90152746,200.06883,236.24498,0.8356383,161.16348,398.67786,1.0
126,245.13632,236.59663,0.8407295,250.63571,245.50603,0.9748075,206.91476,328.0785,1.0,189.80016,365.14737,1.0,185.25278,387.1892,1.0,190.11896,423.32733,0.8927984,197.83698,438.23468,0.9546141,316.66846,242.14865,0.76547784,270.70474,403.14758,0.89234513,198.95544,238.10622,0.8260248,161.81044,398.41254,1.0
127,247.26854,235.43474,0.8303005,251.4567,245.7337,0.96110344,207.85233,328.39435,1.0,190.1878,366.19592,1.0,185.67375,387.96616,1.0,190.42664,423.9413,0.90254354,198.63747,438.8087,0.9863964,316.88736,242.69482,0.8058732,272.7997,403.7987,0.94289595,199.23587,238.56938,0.8333074,162.42387,399.0543,1.0
128,247.38005,235.7732,0.82381237,251.2705,246.20203,0.96893555,208.50835,328.4618,1.0,190.48299,367.68958,1.0,186.4493,389.01248,1.0,190.29552,424.80185,0.91060644,198.88452,439.31772,0.98267275,317.26184,242.6799,0.8104385,273.5967,404.3447,1.0,199.78381,239.28781,0.8394785,163.02402,399.88498,1.0
129,245.36015,235.74919,0.8272753,251.87291,246.62845,0.96746576,209.07167,328.9821,1.0,191.15631,368.59177,1.0,187.25577,390.1117,1.0,190.5077,425.55167,0.9753668,199.98051,439.95526,1.0,318.22827,242.93727,0.7973171,273.65576,404.47205,1.0,200.2635,239.60588,0.8276541,163.57191,397.7204,1.0
130,245.06691,236.36234,0.83176506,251.95648,247.06604,0.9683818,210.49832,329.85733,1.0,194.21396,368.84225,1.0,187.89076,390.31,1.0,191.26393,426.3011,0.99168247,201.36722,440.5277,1.0,318.37646,243.66411,0.8022153,273.8163,405.0256,0.94901794,200.80894,238.66223,0.82897455,164.33711,397.68445,0.98779637
131,247.07204,237.33333,0.8736132,250.93361,248.287,1.0,210.05147,330.5204,1.0,194.75711,369.6664,1.0,188.96507,391.2626,1.0,191.68175,427.39377,0.996667,200.90903,441.7956,0.9762808,318.19644,244.12605,0.809535,274.24286,405.46878,1.0,200.53238,238.00758,0.8359196,164.4384,398.7596,1.0
132,244.95168,237.30745,0.8503374,249.95575,249.01004,1.0,210.58223,329.76697,0.98243785,194.07254,370.94904,1.0,189.50484,392.54172,1.0,192.64021,428.47836,0.9876381,200.33781,440.05176,0.962637,318.62238,245.48875,0.743795,277.5309,405.8435,1.0,199.82166,239.43927,0.8271262,165.5712,400.95535,1.0
133,244.1905,238.35832,0.8844486,248.9969,250.35593,1.0,209.51347,330.50208,0.9563373,193.44992,372.5133,1.0,188.73169,393.52493,1.0,192.60667,428.76114,0.9845593,199.8855,439.80603,0.9513501,317.91284,246.58932,0.75920385,275.9878,406.83878,0.99887425,198.07419,239.92172,0.8889079,165.18742,401.3284,1.0
