scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
63,320.72034,175.35703,0.883481,320.77365,192.46265,0.89778656,355.9447,225.15048,0.8746897,356.86865,257.21982,0.91129905,364.57895,274.95468,0.7859546,377.34442,310.5111,0.6043925,374.10645,327.63202,0.5724765,372.54483,190.88269,0.88601786,414.56332,304.17133,0.60742134,248.2354,200.45734,0.7466542,302.10474,320.60916,0.7081098
64,320.76266,172.98203,0.87109226,319.65866,191.05513,0.8891452,352.72003,225.05914,0.8640166,353.16022,257.4519,0.90883315,360.8634,274.83762,0.7762345,369.68857,311.04376,0.5776074,369.38174,327.97485,0.5374354,372.58438,190.71114,0.8737324,412.20248,304.97095,0.5973287,246.71498,199.60837,0.6981859,295.4537,321.91733,0.67240083
65,320.20047,172.37961,0.894213,319.4034,190.61388,0.89154565,350.46582,224.66597,0.84576696,351.4808,258.54498,0.98913205,356.8481,274.84164,0.8517516,366.87805,311.57056,0.6307431,366.52795,327.67273,0.5633016,373.15976,190.26105,0.8779122,412.18066,304.77515,0.5470427,245.38737,198.94649,0.68936664,293.48196,321.2349,0.608128
66,320.45364,171.71425,0.88518655,319.49536,189.91391,0.8659287,348.79025,225.37082,0.840646,348.94287,258.41867,1.0,354.9496,275.32474,0.8399284,365.26605,313.09995,0.6002633,365.3215,329.14133,0.5298642,373.41418,189.64018,0.8533103,410.38846,306.2953,0.5860247,247.41663,201.18585,0.7165068,292.13492,320.21875,0.64497286
67,321.15454,171.77989,0.8550214,320.03418,191.03883,0.8626525,348.5834,226.48581,0.7744316,346.21307,260.55652,1.0,352.2711,277.96518,0.85784864,362.572,315.20547,0.5370601,359.6451,330.32745,0.49144948,374.41113,188.6143,0.8584988,409.5463,308.52982,0.5870031,246.54666,199.36751,0.7666897,291.94376,320.11783,0.7445094
68,321.67505,172.74394,0.8327267,320.71725,190.95348,0.89735836,347.63297,228.767,0.7508516,343.4803,261.3782,0.93401456,350.5522,280.24896,0.8222812,362.10092,317.5087,0.51010126,363.16473,333.29956,0.53533244,374.83527,189.31097,0.83943766,410.2781,311.69302,0.68588364,247.34557,199.00705,0.7995478,289.81982,321.40234,0.73664474
69,322.35022,173.67049,0.839126,320.97092,191.22415,0.8779575,346.58746,230.23167,0.7210794,343.3108,263.67526,0.92637277,348.17645,282.59872,0.75300276,355.90186,318.1852,0.44333,355.42404,339.82855,0.5417428,377.40714,188.54616,0.8543957,407.92477,312.42386,0.7498546,248.4068,198.3552,0.8011206,288.64917,322.53638,0.7864276
70,323.47748,174.40646,0.8252546,322.49817,191.68977,0.8817135,346.4978,231.46484,0.73043483,341.31308,265.07907,0.9235979,345.9975,285.22928,0.73438454,355.70468,323.52722,0.52788097,352.35837,340.8664,0.5567196,380.45978,189.91803,0.88874763,408.34518,314.64954,0.7700061,250.47842,197.4297,0.7818697,287.26404,324.20813,0.80349916
71,327.28415,175.70587,0.82908297,325.47656,193.04257,0.87796086,345.28265,233.68877,0.6589383,341.12952,266.4398,0.86622244,345.63446,286.78055,0.7222544,355.18738,326.35226,0.52431375,352.28723,343.86642,0.47971368,382.77896,190.0803,0.8662964,408.34567,317.61554,0.7580834,251.25105,195.26929,0.7989963,286.5967,325.11325,0.85206753
72,328.43674,178.05383,0.84695697,327.61325,194.40395,0.88990366,347.61136,235.89673,0.73802173,341.15387,267.77704,0.85199803,342.82468,286.90866,0.7155906,354.27026,328.88766,0.5579773,353.29697,345.95288,0.49998748,384.43356,190.69328,0.88098097,409.09314,319.71262,0.7430935,252.03894,196.51233,0.74068063,285.9473,325.88776,0.7934085
73,329.93845,178.74538,0.8665345,328.97943,195.0299,0.8874515,350.19632,235.34142,0.7513171,341.55472,269.6031,0.9388689,344.8914,288.75494,0.7490493,353.07355,330.8196,0.56095123,352.29785,348.65622,0.53184146,384.19708,191.54242,0.8589784,409.27652,323.32144,0.8232177,253.05211,197.73016,0.7829398,286.1193,331.12912,0.7972905
74,332.6981,179.76309,0.9066875,330.87976,195.93549,0.9081709,351.46286,237.50372,0.85374296,342.62283,272.7189,0.95112175,346.36035,292.04385,0.80165994,355.12534,333.68018,0.4840162,352.24042,351.72894,0.46476117,385.7504,194.09778,0.89618284,410.051,326.98184,0.8005689,254.69531,198.34402,0.8073071,285.65347,331.98697,0.75194556
75,334.58585,182.07848,0.9023023,333.19427,198.7672,0.8971507,352.23337,241.32803,0.8806963,343.1746,277.0619,0.9414696,347.5132,296.74286,0.77540493,357.56427,337.878,0.44321486,353.6132,356.00217,0.5199492,387.59576,195.2633,0.88632935,411.8593,329.19064,0.8265838,257.14224,198.2972,0.76627564,286.5793,334.81482,0.6627409
76,336.47275,183.41634,0.88067895,335.0199,200.67355,0.8707599,355.65942,243.38185,0.9371222,346.1608,279.4038,0.96273327,348.64395,299.99847,0.78506076,357.9866,341.5375,0.5065939,355.974,359.3461,0.5832382,388.4626,197.55028,0.865638,412.5247,331.39114,0.84175956,258.98788,197.3088,0.7778992,289.08786,336.38107,0.74167234
77,338.65274,184.36989,0.8854231,336.99472,200.82262,0.8679159,357.22903,246.77515,0.87975436,350.0456,283.0636,0.8573638,350.98398,301.2198,0.8045185,362.02942,341.25235,0.5468231,356.21387,358.85568,0.61647797,391.05063,199.79466,0.8226432,414.78223,332.31708,0.8143051,260.77676,198.17738,0.7597393,290.6872,338.47824,0.7936105
78,339.79538,185.35097,0.85030836,336.9279,199.52068,0.9011293,358.27054,249.22096,0.8055078,350.9324,285.17276,0.814638,353.8468,302.89713,0.782229,364.38635,344.2029,0.53312844,359.00684,361.741,0.5216534,393.3731,200.45067,0.78972006,415.00214,334.47916,0.7519665,261.93164,199.4952,0.7754656,293.03134,339.50085,0.7949997
79,341.5548,185.23581,0.8403427,338.0507,199.30312,0.8976773,359.83356,245.24368,0.7542172,352.36093,286.03226,0.89396137,354.6285,304.60593,0.7416767,365.32047,346.796,0.5610818,361.19382,363.36932,0.48863488,395.23007,199.73802,0.81553966,415.77795,334.85208,0.80089766,262.9721,199.34492,0.7917105,293.1444,340.84723,0.831977
80,341.62372,184.69171,0.81473565,339.11905,199.85646,0.8850932,362.07806,249.602,0.7618044,353.17096,286.5699,0.9140487,356.72427,305.23563,0.75572985,363.46756,348.51498,0.5180671,358.74066,364.92737,0.48871282,395.5522,200.74539,0.79588044,416.69034,337.06958,0.8259067,263.57288,199.66144,0.8145835,293.56775,343.06552,0.8260684
81,341.99765,185.44388,0.8046679,339.93698,200.8028,0.9022435,362.30017,250.85237,0.78844017,353.36713,287.14282,0.91467375,356.65622,306.46732,0.8179946,365.2015,351.49097,0.4852472,359.5196,366.85,0.4821966,396.0826,202.0353,0.7206199,417.1677,339.28973,0.86905,264.29294,199.96959,0.8026146,293.6964,344.52322,0.81250507
82,343.74408,186.72058,0.82131344,340.38727,201.18068,0.8997642,362.77707,251.5871,0.8202984,353.3329,288.35376,0.9335779,357.22778,308.46014,0.843351,399.8762,349.1973,0.4427985,359.43784,368.43988,0.49417472,395.99002,202.13046,0.71054435,416.98083,338.90784,0.85315615,265.22522,199.9465,0.7984728,293.46066,345.40436,0.80253434
83,344.32822,186.41954,0.85406107,341.63504,201.57674,0.9232026,362.40225,250.15576,0.8563464,354.3142,289.2528,0.91946894,358.35162,309.7878,0.83550143,400.9876,350.75037,0.4433932,359.1096,369.0975,0.45981917,397.17535,203.03044,0.6997242,417.44003,339.88928,0.81461036,265.44272,199.62167,0.79088557,294.87317,346.16226,0.83934855
84,344.53247,188.51285,0.83633226,341.8888,202.61316,0.93331844,364.0478,250.86856,0.88455313,355.36673,290.18085,0.9238562,359.51212,311.12424,0.83469534,399.77756,353.21085,0.4643575,361.67496,368.8865,0.53817314,397.36072,203.13783,0.71594995,417.68353,341.1512,0.85444343,266.35965,199.54428,0.7782588,296.13602,347.28894,0.7530766
85,345.82956,188.51343,0.8607565,342.74872,203.18188,0.9107781,365.46652,251.80675,0.8984441,356.16043,291.49274,0.8996679,360.0783,312.50916,0.8165867,399.9752,354.66513,0.47736314,361.57526,369.3816,0.5081055,397.74622,202.76009,0.68774277,418.13666,341.95477,0.8472085,267.31458,198.98816,0.7693916,295.95392,347.34174,0.7835623
86,346.4688,188.68254,0.88553536,343.04684,203.7835,0.91342044,366.344,252.36815,0.9484664,356.71075,291.86154,0.91550225,360.69543,312.77344,0.8272592,400.39005,353.96008,0.49401742,360.60995,370.33527,0.5386759,399.99405,202.74585,0.685907,418.19183,342.36694,0.83272773,268.28726,198.63199,0.77160615,296.25934,346.811,0.79448545
87,347.1343,188.7039,0.8987401,343.90814,204.30319,0.88652354,367.16098,252.54329,0.9592553,357.1668,292.34723,0.9083389,361.14676,313.29562,0.8412603,367.909,354.25574,0.5261943,361.62244,370.72867,0.58642864,400.39383,203.12741,0.69573504,418.80746,342.54456,0.81507605,268.99008,199.43243,0.7384572,297.5937,347.0184,0.77127296
88,347.39822,188.76097,0.89267665,343.82065,204.04599,0.89174074,367.38312,252.95778,0.96109045,358.44113,293.8725,0.9338943,361.93332,313.57907,0.8319596,367.4021,354.12585,0.5556135,362.01334,370.90088,0.62185794,400.50546,203.34491,0.7050422,420.058,342.65097,0.81822395,268.6023,199.34229,0.7692391,297.91022,347.66238,0.79935896
89,347.59998,188.83745,0.87907255,344.17453,204.02612,0.87454355,367.6359,252.50558,0.9614211,360.10315,294.3699,0.92816645,363.3908,314.13507,0.7580528,369.5028,353.87674,0.55270743,364.6246,370.65955,0.6315335,400.4623,202.67192,0.69034797,420.193,343.0138,0.84374666,268.96857,199.2011,0.78669345,298.40643,347.39938,0.77487874
90,347.20792,188.72948,0.8748864,343.9921,203.6306,0.89238864,368.3411,251.7697,0.93690944,359.65485,292.04474,0.89911616,363.44366,312.9348,0.76746196,370.77267,352.83185,0.45268595,365.84833,369.82703,0.53496987,398.2788,200.70116,0.6844227,417.61234,341.1453,0.8513163,269.01276,198.70987,0.7977546,299.01868,348.08395,0.8315829
91,346.79025,188.14377,0.8660908,343.46634,202.79979,0.8944994,368.93204,250.00656,0.86453,360.2175,290.37357,0.9133613,364.2699,311.43326,0.76625216,401.14444,353.08783,0.42892924,365.05096,369.41125,0.4946151,399.01083,202.5578,0.708151,419.59653,342.1402,0.8641042,268.96414,198.80446,0.7952911,299.6416,346.06705,0.82997787
92,346.45468,187.76706,0.8472064,342.8661,202.02847,0.8986542,369.15277,249.21289,0.79306275,359.69965,288.90964,0.9040469,361.03076,308.4992,0.7463602,369.45248,351.96463,0.45083493,366.05585,368.10056,0.48762637,399.10095,202.1176,0.727935,418.8473,340.10907,0.8150783,268.97968,197.28325,0.8069775,299.78827,344.51968,0.8395757
93,346.80438,186.65402,0.8492763,342.98865,200.59903,0.8857209,367.5002,248.3593,0.7672951,360.32852,287.39246,0.8792161,360.47263,305.86975,0.7699638,367.56085,350.04102,0.5528314,362.37714,366.48334,0.53844786,399.59927,201.0934,0.77434814,418.43564,339.29037,0.82505137,269.15338,196.4126,0.7921154,299.07294,342.61206,0.8099009
94,347.39386,185.88159,0.87137747,343.9576,200.46033,0.8347576,366.56992,246.97977,0.793507,360.41278,286.5986,0.90488183,362.0286,305.10934,0.783923,367.20007,349.408,0.5217433,363.7209,365.65784,0.53211164,398.89972,199.92316,0.80590457,418.63898,337.53015,0.80128956,269.39694,197.12047,0.79296976,299.1039,340.3161,0.82991904
95,347.99567,185.328,0.8680487,345.95242,202.14085,0.82941085,366.01703,248.10515,0.83897614,360.43396,286.90985,0.919525,362.83798,304.28928,0.77197653,367.39862,347.75177,0.5463648,364.03534,364.76056,0.50410056,399.3649,199.97842,0.806739,418.31445,336.32147,0.798529,270.00388,196.98766,0.77242774,299.2625,338.68097,0.8277049
96,348.27356,184.41718,0.86996543,346.11905,201.59694,0.86247313,367.45163,248.39722,0.8509307,360.87,284.47723,0.9254823,363.9307,302.4715,0.7723922,366.2132,346.57764,0.6667427,364.0277,363.87494,0.6196843,399.47076,200.72607,0.79143536,416.07327,335.77676,0.7461972,269.62607,195.8963,0.81610495,300.00342,339.32462,0.80833
97,347.50476,185.82893,0.84593207,345.95132,200.78058,0.8534655,367.3699,246.91618,0.8513277,360.3016,284.45,0.9290919,362.64523,303.9473,0.7856829,366.55917,346.25354,0.6433298,364.46948,363.72733,0.59976405,399.67444,199.43208,0.80516356,417.68906,335.89407,0.80054665,269.5525,194.42902,0.8299953,299.37494,337.96497,0.8042601
98,347.85297,184.11794,0.8472188,345.7599,201.05888,0.8448408,367.0601,247.26,0.835103,359.77103,285.0261,0.93560904,362.69653,302.57825,0.7681591,365.22134,346.50137,0.6245436,364.2685,362.85532,0.61042356,399.2437,199.57193,0.8120146,417.0352,336.4216,0.8203243,269.24097,194.66261,0.8318703,298.49402,338.11072,0.78520805
99,347.13013,185.54753,0.84621304,345.81625,200.55482,0.8549349,367.1819,247.08232,0.86130846,359.7034,285.14847,0.91044444,362.1685,302.98676,0.75040513,363.94608,346.94394,0.62306917,360.09143,362.16678,0.5573128,399.5741,198.70064,0.8326259,416.06375,336.11438,0.8209289,269.09427,193.78584,0.83463246,297.78384,337.9432,0.7775522
100,347.65936,185.10213,0.84964573,346.03586,200.16644,0.85030574,367.69778,246.11691,0.8736341,359.80344,284.95615,0.9142967,362.70627,302.9063,0.75869113,363.90573,347.08337,0.6516763,361.27637,362.38663,0.58587354,399.98364,198.79659,0.84090763,415.08762,336.65292,0.81913656,268.2928,196.42368,0.81666636,298.44397,338.12366,0.77630365
101,347.5257,184.73955,0.85546774,345.89774,199.69167,0.85603786,367.41037,245.18765,0.8850877,360.0303,284.1129,0.9466195,361.87897,303.76935,0.7656676,365.19873,346.7887,0.65755206,361.024,361.7486,0.6294166,400.24954,197.48051,0.86466455,414.83124,337.008,0.81853026,268.20953,194.82475,0.8342692,297.16238,336.58115,0.7328486
102,348.1441,183.6602,0.8461701,346.1593,198.82352,0.86641526,368.25012,244.13557,0.91193545,360.35135,282.66693,0.9739504,362.9341,303.33047,0.825841,365.03326,345.88376,0.7095076,359.09045,361.25354,0.7004963,400.5666,198.08269,0.86814845,413.7984,336.56723,0.8135037,268.93338,192.95227,0.8645027,296.33005,335.67264,0.7324088
103,348.00214,181.86133,0.8426728,345.83792,196.481,0.88150764,367.9693,242.16235,0.89479584,360.4715,281.37302,0.950406,362.98795,302.45383,0.83490235,365.7533,344.78174,0.68197596,359.81088,360.24902,0.71444154,401.1484,198.40842,0.8880934,411.99704,335.56558,0.811447,269.14914,192.40257,0.8108149,295.5711,333.2538,0.7677842
104,348.3368,181.37126,0.8502581,346.33453,195.98637,0.8897766,368.25616,242.81784,0.9105322,360.39465,280.18237,0.98084825,362.09378,301.64795,0.7888584,364.9273,345.32974,0.6743977,358.80847,361.29517,0.6958874,401.59317,198.7966,0.85536826,411.74457,334.32074,0.82829136,270.16504,191.69359,0.7898251,294.61444,332.96167,0.744071
105,348.2747,181.5322,0.8434225,346.34644,196.44557,0.8858805,367.32233,243.04639,0.93906975,358.7945,279.7337,0.9724622,361.01355,301.01535,0.7340004,365.41882,345.44595,0.6264688,358.21832,361.1748,0.68338364,401.84744,198.51636,0.8438364,411.00183,334.4141,0.88257813,270.19138,191.61841,0.8070299,294.16736,331.28464,0.73693746
106,348.0323,183.69263,0.83782125,346.57166,198.68158,0.8669022,366.1058,244.76166,0.90937006,355.8733,280.8802,0.9591758,359.05222,301.12442,0.7213692,363.6311,347.1529,0.5996403,355.86627,362.84894,0.65048593,401.62302,199.34889,0.77948105,409.50998,334.78406,0.834352,270.2368,192.05649,0.807911,292.78638,332.3415,0.7463599
107,347.9269,185.48122,0.84157175,346.5548,200.41489,0.8577667,365.26303,247.7138,0.8405853,354.6266,282.54907,0.93573046,356.6201,302.92456,0.78361744,358.87573,350.73798,0.5163608,354.34607,366.4577,0.5917229,401.684,200.69063,0.70127934,408.70337,339.73447,0.9248231,270.57983,194.44687,0.8349782,290.92697,335.2826,0.68002635
108,350.21368,185.58655,0.8638541,347.9158,200.78703,0.8587933,365.5197,248.96504,0.81798625,353.95312,286.10217,0.92941934,357.57388,306.90466,0.7894119,361.95023,351.77014,0.52321213,355.1698,368.63422,0.6441033,401.80945,202.84889,0.7059123,408.71494,343.78906,0.94488823,271.38193,194.71115,0.8254029,291.0492,337.52826,0.76525205
109,350.51105,186.77934,0.8418071,348.72803,201.76448,0.8408272,366.19528,250.39044,0.8364098,354.83997,287.5575,0.93195397,357.7482,309.1789,0.8173953,362.53394,354.80423,0.51928025,355.14777,370.96957,0.5857003,404.03308,203.87555,0.754979,409.9628,346.9829,0.8569767,272.5985,195.74657,0.85063744,291.61554,338.76685,0.8198836
110,352.68414,188.83678,0.8189574,350.20508,203.54016,0.8551809,367.60083,252.1371,0.8822929,356.95724,288.79443,0.9402641,359.65088,311.06808,0.81858385,364.5813,356.52344,0.54990095,356.89703,372.5453,0.66039145,404.8077,205.14685,0.806554,410.86963,346.11667,0.94656354,274.31573,195.8522,0.83314204,292.91913,340.4271,0.8016501
111,354.3518,189.34163,0.82972056,351.6788,204.15854,0.8831323,371.01416,253.97394,0.92495584,359.9485,291.784,1.0,363.35406,313.2403,0.8175009,365.905,357.23056,0.6185842,359.04422,372.75964,0.6532394,406.64838,205.41794,0.84254897,411.23117,346.1006,0.8932608,276.7398,195.52428,0.84888667,294.1194,341.7256,0.7572441
112,355.95648,189.86967,0.81547254,353.39432,204.88179,0.89977723,373.08804,255.41994,0.932496,362.59396,292.89548,1.0,364.83713,314.92606,0.84634835,365.44684,358.8054,0.73512065,359.9823,374.7676,0.7898218,408.6317,206.89311,0.81682545,413.05746,347.2647,0.8354811,278.17953,196.05045,0.8096484,298.36356,342.05447,0.81490433
113,357.91577,190.91792,0.79385513,355.31955,206.2117,0.89194536,375.215,258.59286,0.9423712,365.58835,295.21838,0.96096563,366.31482,314.9296,0.8935312,366.30914,359.232,0.6766649,361.63785,374.83356,0.68487865,410.2619,208.9226,0.8099861,413.49246,348.39276,0.8307502,279.14746,195.9643,0.8877268,299.55258,342.95502,0.8173787
114,359.56976,191.76863,0.81247455,358.5351,207.64238,0.9057579,376.75616,260.22778,0.8975207,365.64072,294.87146,1.0,367.54373,313.9613,0.91109025,370.10992,360.1747,0.54864305,364.3847,376.81592,0.65259707,411.94595,210.02132,0.85128564,413.4332,349.0957,0.7853785,280.6091,196.15027,0.889753,300.82565,341.75394,0.785954
115,359.98685,193.06773,0.817994,358.822,208.42761,0.91119456,377.75586,260.9333,0.8613478,367.19897,295.80643,1.0,368.76505,314.3693,0.9374808,370.5526,360.6131,0.5741164,364.61633,377.39178,0.6546369,412.52042,210.30714,0.8505427,413.67755,349.13458,0.7913093,282.16287,196.53708,0.844618,300.79922,341.95853,0.8135231
116,360.5971,193.55997,0.8336818,358.82086,208.89482,0.91277564,378.52582,259.35434,0.8882807,367.59143,295.8731,1.0,369.75726,314.44507,0.93352085,376.8042,359.3449,0.5909309,366.6294,378.0908,0.66855305,413.14996,211.0384,0.83753556,414.65558,350.5578,0.86633795,282.8224,196.9061,0.8299551,301.34775,343.16803,0.8188592
117,361.27066,193.90466,0.8565566,359.41095,209.30049,0.91630715,379.53247,259.87634,0.91053545,368.92343,295.3583,0.9972126,370.3314,313.71927,0.89260614,376.42502,358.5149,0.6103089,366.89566,378.53372,0.6594589,413.66568,211.19954,0.848956,416.2249,350.6238,0.8569363,284.4583,197.83589,0.78379345,301.65634,343.49738,0.83932877
118,361.8293,194.5767,0.87313414,359.51184,209.86362,0.91757,379.6302,260.9821,0.93937725,370.08862,295.59152,0.9935234,372.41064,314.1783,0.853258,377.198,358.6936,0.60738873,367.0987,379.70178,0.66106194,413.72885,211.48026,0.8400337,418.01025,351.57336,0.9097564,284.92038,198.79738,0.7782772,302.50412,344.82745,0.86455834
119,362.24603,194.85532,0.87777907,359.55832,210.23819,0.9012633,380.04352,261.64212,0.95557755,371.36267,296.24545,1.0,374.32303,314.934,0.8693176,377.1404,359.02985,0.5962296,367.7174,380.19327,0.6501699,413.78256,211.71461,0.8373188,417.9941,351.53864,0.90167993,284.99026,199.56326,0.7733989,303.52655,345.73337,0.8615369
120,361.45453,195.79591,0.85225123,359.22443,211.08736,0.897914,380.9618,263.30878,0.9139381,371.36374,296.7335,1.0,374.58896,316.2904,0.9064762,377.13715,358.74228,0.54680675,366.7882,380.24655,0.5679693,413.40222,211.96062,0.82296145,418.21683,354.31668,0.9041169,284.98575,200.14188,0.7593973,302.7037,344.77557,0.8547679
121,361.6052,196.20076,0.84398955,359.15784,211.45375,0.8852942,380.57996,263.92432,0.9260767,371.84863,298.72446,1.0,375.36078,317.83072,0.8630963,377.92206,359.5228,0.5406845,367.35706,380.14932,0.575534,413.0075,212.09447,0.82046777,418.02505,354.17456,0.91300386,284.59262,199.98503,0.779659,303.47647,347.4357,0.7917118
122,361.4851,196.88486,0.8426882,359.63068,212.04546,0.8820214,380.60916,264.6209,0.9067716,372.49927,299.2296,1.0,376.05188,319.08765,0.83197886,378.2897,359.86508,0.53076524,367.563,379.82925,0.5604306,412.30978,213.19257,0.78774464,418.97418,353.9512,0.97544575,284.26334,199.94995,0.77080077,304.29724,347.1429,0.79529065
123,361.6206,197.40132,0.8492371,360.10095,212.35367,0.8729382,381.1135,264.98752,0.9196154,372.77884,298.61798,1.0,376.62064,318.9085,0.82387376,378.32086,359.58612,0.5311282,369.856,377.229,0.5515288,412.67014,214.2629,0.762341,419.421,354.09738,0.95637995,284.91232,200.63788,0.7616946,305.71637,348.04474,0.7962722
124,361.81088,198.17047,0.8442503,360.3385,212.84346,0.86171734,381.70663,265.93884,0.93839854,374.6149,299.19458,1.0,377.1531,318.42578,0.79366696,378.89618,359.17154,0.52601755,371.31036,377.45544,0.55617946,413.14502,213.89871,0.7459741,420.4516,353.64084,0.9153837,285.39108,202.05843,0.7880313,306.64243,347.94485,0.8280743
125,361.88873,198.55219,0.8411841,360.33514,213.18915,0.8637928,381.8088,259.6425,0.9573171,375.68112,299.75613,1.0,378.32095,318.82108,0.82977474,379.75677,359.80646,0.5699793,371.88644,379.14963,0.58882785,413.3518,213.98126,0.72410864,421.38965,354.76434,0.93446904,285.89334,202.90878,0.7874542,307.51306,347.6179,0.8255672
126,362.02188,199.19301,0.83797985,360.73257,213.7353,0.8478311,381.711,259.94962,0.9513445,376.54022,300.06406,1.0,378.99866,318.8811,0.85797065,380.8363,361.15207,0.5553269,372.56107,379.22742,0.6225844,413.85068,214.19803,0.72778827,421.99606,354.87378,0.9553548,286.20667,203.93877,0.8009214,307.7893,348.2808,0.84362847
127,362.51797,200.32584,0.8193027,360.94928,214.96957,0.8300443,382.31897,260.77393,0.9601426,376.1844,298.82797,0.9952406,379.27405,319.97244,0.81786585,381.93573,362.73764,0.5438189,374.7094,380.29755,0.6524825,414.34702,215.25847,0.7329459,422.37903,356.08948,0.95588326,286.43512,204.22534,0.8042349,308.4104,347.61978,0.84487146
128,362.80634,200.66922,0.82680726,361.07266,215.24724,0.83298093,383.56842,261.4557,0.9469091,377.55936,299.93048,0.98067474,380.32687,320.70392,0.8112688,382.385,363.59787,0.5171383,375.46347,380.95853,0.70182824,414.75836,215.27002,0.7196523,423.12244,356.59164,0.9502536,286.9802,204.78302,0.8029036,308.28806,347.84766,0.8139924
129,363.30795,200.30164,0.86547583,361.61978,214.98656,0.8410925,384.58548,262.35944,0.91422075,379.6835,301.83313,0.96960807,381.32492,321.6521,0.8494784,382.37082,363.90042,0.503444,376.15424,381.5403,0.6990479,415.12366,215.77927,0.71288186,422.30515,357.06348,0.9493427,288.04266,204.6659,0.777848,308.85684,348.14838,0.82989055
