scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
40,596.4242,597.9197,0.041345634,13.136872,589.67365,0.066416055,532.31683,355.62057,0.07076469,51.97941,20.413334,0.05452667,532.4142,356.43466,0.06418463,26.970713,20.29153,0.069498904,532.6381,355.65097,0.139191,577.89667,325.42142,0.066004805,540.3433,356.00928,0.045236077,443.67172,596.2104,0.07614516,605.9928,611.5276,0.03694766
41,461.29733,588.3771,0.045583926,13.163423,589.6862,0.06666242,564.85065,323.19455,0.038094718,52.054516,20.483015,0.0548594,19.984903,37.01066,0.064177975,443.83923,597.22205,0.07385014,532.31244,307.81314,0.077361524,578.0739,325.41357,0.0528768,460.01144,585.17676,0.05545852,443.2895,588.8254,0.101097904,565.1017,300.4604,0.031893212
42,12.402736,36.31031,0.03772636,13.18727,589.7053,0.068394795,612.9695,492.24838,0.041437503,52.096695,20.512957,0.058537118,36.09668,36.47461,0.06649686,26.960865,20.257435,0.065540545,548.3314,355.83707,0.093188554,578.18036,309.415,0.062241502,547.76483,260.0811,0.034706682,427.55777,596.4865,0.0821432,21.959776,132.6193,0.03026476
43,36.968594,580.2415,0.037235368,13.157976,589.65027,0.069531664,613.1441,476.2575,0.04274586,52.043056,20.500334,0.053070866,19.99195,37.04197,0.060480148,11.808459,596.30255,0.06555309,598.427,308.8042,0.081061676,578.04663,309.6892,0.06368679,547.9308,291.8963,0.032058805,124.92343,603.5265,0.080476,21.962938,132.58084,0.031197898
44,545.7219,341.44598,0.16168022,546.36163,350.32977,0.14215933,528.7698,338.11993,0.24958539,532.4077,357.11447,0.11380352,522.84784,343.6436,0.10623468,528.0784,334.49124,0.14688519,524.0087,346.69235,0.30156437,537.32196,344.68744,0.28059113,547.7622,275.83664,0.04262659,523.7766,595.9072,0.085062526,527.6151,341.3092,0.08428075
45,548.23706,341.63846,0.21156055,549.1352,350.3887,0.18714781,529.16534,336.0264,0.24830085,532.34894,357.12537,0.13761102,522.0665,343.6033,0.10297907,527.9365,334.54437,0.155181,525.13763,345.5779,0.34056318,537.6136,343.5157,0.40781215,533.1938,343.53607,0.088793956,125.024414,603.5787,0.079052575,527.3123,340.88773,0.13167897
46,541.3696,340.75674,0.041676518,13.162732,589.60956,0.069673225,435.79037,323.5172,0.08521931,548.68176,348.81775,0.08723454,547.7861,340.36325,0.07873946,531.75867,339.25174,0.07101519,530.99786,354.2119,0.19040619,577.84937,309.70813,0.061573084,555.88934,292.0657,0.042013943,125.05103,603.6283,0.08105587,605.83673,611.7,0.039810155
47,37.113728,580.299,0.037233256,13.197639,589.63135,0.070162795,564.8767,322.77606,0.042495746,52.018898,20.509111,0.058742613,36.080784,36.3898,0.06484356,26.99483,20.2633,0.06634011,436.1471,307.5135,0.08920588,577.58044,309.64948,0.071134545,547.8602,260.0218,0.0317769,523.65045,596.3607,0.083730765,605.93115,611.6892,0.039067622
48,524.6697,587.8559,0.04330717,13.374816,589.8999,0.0732488,29.179836,580.77924,0.04335509,52.110718,20.44454,0.059864335,43.704853,20.773401,0.066808306,524.03827,597.03253,0.071525894,36.089172,19.799786,0.07570043,578.43823,325.27103,0.05285032,170.19345,584.2688,0.05642099,523.2615,596.6902,0.10666148,475.68323,403.95465,0.03306933
49,596.2922,598.1377,0.042019065,13.109987,589.55884,0.06565006,500.26788,371.77145,0.13929512,516.5944,380.13516,0.06747742,507.5729,388.71793,0.109269,26.987246,20.36929,0.06693755,499.53796,387.29584,0.16218074,578.05334,373.29727,0.058595456,508.0616,373.54584,0.056958158,539.41064,588.1818,0.09173981,499.31616,395.4408,0.040910263
50,509.64996,372.1708,0.086784996,13.0674925,589.5485,0.06529398,499.57794,372.02023,0.20668566,516.0858,388.88028,0.07784458,506.41623,389.04865,0.1586196,512.3373,377.9723,0.07562564,498.9953,386.41013,0.224501,508.52393,372.4343,0.12331918,508.13345,376.01285,0.045921776,539.4572,588.14233,0.09096698,516.75946,396.2896,0.047655012
51,596.3223,598.1641,0.045956884,13.119617,589.5998,0.06744242,419.70267,403.50537,0.075277224,436.45792,412.29562,0.08810993,435.8523,404.38034,0.06736748,26.978437,20.38245,0.06866111,419.593,418.56412,0.14728543,578.1406,309.2518,0.06466768,555.63367,291.95172,0.04548445,539.5338,588.1568,0.092185125,435.84564,412.5297,0.040183116
52,37.096355,580.2107,0.041076347,13.183611,589.662,0.06833171,613.596,588.2979,0.04043024,51.98144,20.52071,0.060654495,36.014965,36.50602,0.06720129,11.822917,596.29034,0.06835884,532.06366,323.72037,0.08408067,578.09875,325.55582,0.060591154,555.4292,276.0524,0.03523823,12.362048,587.841,0.07949455,21.90765,132.48004,0.03223524
53,37.24979,580.1816,0.04218649,13.269495,589.781,0.06985961,613.22,492.441,0.040188074,51.956844,20.54347,0.06131071,43.71163,20.90694,0.06406172,26.98694,20.338577,0.068609506,36.264217,19.734612,0.079830445,577.8582,293.29913,0.06277348,547.9307,275.9185,0.04148546,12.484496,587.85895,0.08183962,565.18225,291.59393,0.03771302
54,68.56993,580.32324,0.03672651,13.121504,589.6127,0.06607471,613.25446,492.4048,0.04490875,51.97595,20.567907,0.058121234,43.742733,20.858627,0.06260198,26.983387,20.366117,0.069074966,468.343,403.85153,0.08447807,577.78625,293.5944,0.05697289,547.89795,276.0049,0.026861273,539.4881,588.2997,0.07820293,21.891819,132.52795,0.032555547
55,544.60443,341.32422,0.13107267,544.7582,349.73303,0.1276951,535.95856,339.82028,0.21933058,532.9085,356.85178,0.07389387,533.5271,356.41022,0.12873772,530.0804,335.9388,0.1365028,527.1238,346.68283,0.24115539,538.19244,345.11664,0.20865053,523.22125,343.72684,0.057097364,523.4204,588.4713,0.08146379,549.0597,349.07675,0.0645041
56,544.5542,340.98358,0.14457598,544.97174,349.4391,0.14293063,535.9388,339.65765,0.23248726,532.5013,356.41205,0.081700094,533.0432,355.96576,0.14628905,531.10205,336.18774,0.11637864,529.25684,346.6184,0.21657746,538.19855,344.8327,0.19401059,533.0502,344.77197,0.075553074,125.156624,603.58563,0.084059484,549.68744,340.17368,0.057222094
57,546.5953,340.70807,0.19336015,547.42413,349.58615,0.15557405,534.05286,336.45938,0.26940167,532.01385,356.8285,0.11259408,532.21155,356.11313,0.10367638,529.39154,335.16895,0.15509027,526.3044,346.97702,0.28607482,537.6771,344.2677,0.29085973,533.3971,345.04916,0.07709397,141.23112,603.4118,0.08594537,527.94556,341.02396,0.07769765
58,596.26666,598.6685,0.046175096,13.102017,589.624,0.06385988,532.04675,339.6725,0.1082239,548.6136,349.00864,0.062838234,532.66254,356.3001,0.080070116,27.026665,20.251045,0.070234865,531.4472,354.52106,0.18843122,577.9172,341.01114,0.059142362,508.0683,389.48425,0.052450772,141.13042,603.5523,0.084871106,548.4246,348.3911,0.046028048
59,541.56934,340.834,0.04101002,13.115965,589.6361,0.064946875,531.67487,339.16766,0.094111115,51.970055,20.509596,0.06202649,532.9109,356.34506,0.083827324,27.015654,20.2524,0.06904389,530.62384,353.5255,0.1945114,540.3326,340.6091,0.05927188,540.2102,355.4071,0.049695592,125.08207,603.55237,0.080023505,606.25964,611.61865,0.05916529
60,348.4864,588.25256,0.064572476,13.03515,589.553,0.061128393,127.892715,603.85034,0.038725972,51.999928,20.472586,0.0557567,43.79606,20.80554,0.06074367,331.6877,598.0796,0.08093552,420.32007,339.87695,0.08884143,578.393,325.0484,0.0536502,332.32153,585.5532,0.068770535,347.78745,588.8094,0.1123832,341.46747,601.77783,0.041881345
61,541.9939,341.1706,0.09747761,542.6203,350.1717,0.08169473,531.57745,338.88495,0.21393983,548.2549,349.22717,0.07188591,537.5446,356.28757,0.13446173,532.25104,337.32025,0.11806888,530.89105,353.17722,0.2259155,540.02765,339.60138,0.086151905,348.28745,585.0122,0.06594655,348.6547,603.3218,0.09296188,549.44604,349.43054,0.052274697
62,596.4917,597.8182,0.037792176,13.0764475,589.49805,0.06623863,444.4706,171.68393,0.041435037,51.97141,20.425407,0.04960585,20.03682,37.06111,0.058022134,11.926291,28.110989,0.064031474,548.3284,339.8364,0.09323402,577.9008,325.56766,0.0719632,452.58243,171.33563,0.030281913,539.877,596.2016,0.0820816,590.9277,318.52042,0.03544303
63,596.35187,597.9091,0.036119144,13.134761,589.51807,0.06682073,524.17035,299.6846,0.054118674,525.3237,300.3458,0.060508575,524.4691,308.77084,0.07092723,27.002234,20.3066,0.06584719,531.7284,307.81796,0.12028382,578.12494,325.4375,0.06837675,524.3408,292.9618,0.031109754,12.270849,603.75635,0.07744339,507.55945,387.72946,0.032196067
64,596.4824,598.1995,0.03485851,13.1303425,589.57086,0.06634956,613.47205,492.26944,0.04308001,52.02027,20.471123,0.054460704,36.043858,36.441048,0.0596462,26.991837,20.276714,0.06691678,598.32733,292.82123,0.0881079,577.7499,325.65506,0.06670253,547.8998,276.05237,0.031479955,125.30137,603.4196,0.085181415,590.7646,318.5676,0.034672912
65,36.974144,580.23834,0.036331803,13.1111555,589.5713,0.06471905,532.1553,339.15884,0.06886781,51.97092,20.381863,0.06064032,532.56464,340.62112,0.07069489,26.956589,20.239338,0.06987341,531.9317,339.84067,0.1650969,577.91144,325.4655,0.061972585,547.7376,275.96555,0.034730334,427.46326,588.501,0.07860909,590.6934,286.21716,0.036168013
66,317.2431,587.70636,0.06939716,301.43698,590.3831,0.08094925,531.83435,339.33307,0.054356307,52.022827,20.44714,0.055903185,315.80954,595.42645,0.0633381,331.69284,597.88586,0.09609609,531.6562,339.89337,0.14082348,577.9561,325.13544,0.05326131,316.94824,584.2149,0.0621079,330.795,588.7336,0.12777543,325.10263,600.7858,0.03228128
67,596.4255,598.8315,0.042384814,13.1000595,589.55396,0.065564305,531.0531,338.77515,0.09892633,548.4541,349.2933,0.05823027,532.8997,356.49832,0.07764473,11.872184,28.111471,0.06274802,529.2743,352.971,0.19219352,540.2283,340.40128,0.062413797,547.7991,275.66592,0.038084056,315.552,588.38306,0.08270599,606.2773,611.50464,0.04774298
68,596.2169,598.30524,0.05277223,13.067033,589.5567,0.066235065,530.6347,338.41388,0.09834248,548.275,349.35468,0.05850615,538.9322,356.7377,0.08123828,11.901771,28.132061,0.064170815,529.8418,340.7994,0.2148044,532.3446,345.22543,0.08571924,539.5814,355.37274,0.03922742,331.4403,588.41925,0.08421165,548.53204,348.59494,0.0447672
69,541.8766,341.37003,0.059329577,13.067379,589.5743,0.06572122,548.0351,219.57599,0.092336886,533.1221,357.48315,0.054121636,523.93256,340.82916,0.08378026,546.6136,219.35608,0.07405395,529.33203,339.9333,0.18738723,531.6858,345.35718,0.122894906,308.6771,378.31747,0.043139413,331.304,588.364,0.09151163,606.0848,611.4944,0.049522366
70,36.986233,580.2003,0.0386126,13.116511,589.653,0.06856082,531.7588,339.78024,0.12573189,548.6041,348.9486,0.06488913,532.9237,356.34116,0.07367499,11.85191,28.119358,0.06436216,531.1144,354.33453,0.18266058,578.004,309.35416,0.065288864,540.3654,355.4071,0.049896378,539.75165,595.8889,0.08414714,605.82587,611.6678,0.038746938
71,222.54323,362.97772,0.042843804,13.059355,589.5558,0.06687756,548.6011,323.6801,0.05002893,51.95563,20.501408,0.057794414,236.24068,356.4387,0.066115275,27.008833,20.243631,0.06622767,532.18823,339.77945,0.12835829,226.84407,363.4951,0.10282742,556.28326,308.2775,0.060260594,141.10124,603.5744,0.07766307,605.7508,611.61163,0.034102604
72,596.40125,597.75323,0.0450964,13.057195,589.5146,0.064920165,515.9716,387.5254,0.04164939,52.01483,20.459139,0.058251407,43.76283,20.804916,0.06421101,395.77057,596.8244,0.07049709,515.7551,387.33157,0.104305066,577.99506,325.37445,0.05030217,547.4721,276.02844,0.033840023,523.1898,588.32794,0.09830175,605.7073,611.61224,0.03419746
73,596.4254,598.73016,0.04037808,13.007423,589.43774,0.063521475,614.0033,604.17957,0.04526446,52.015423,20.452747,0.045554087,19.990965,37.10548,0.06178264,332.14984,597.23,0.06528105,532.0495,371.56055,0.089516185,578.20355,277.19714,0.05421287,547.9835,292.0361,0.030090164,331.51797,588.2578,0.08420877,606.3019,611.2875,0.04523285
74,332.63705,588.0702,0.043476153,13.041944,589.4654,0.06622663,613.8437,604.4054,0.046147306,20.338186,228.48372,0.04322966,532.4863,356.09616,0.062079813,331.7325,597.4426,0.08041239,548.38007,339.78662,0.104480386,578.0273,341.42438,0.060369432,332.86893,584.59784,0.05369096,347.78397,588.33185,0.104467034,606.2691,611.3567,0.038524173
75,332.68814,588.1151,0.037236534,13.075113,589.50726,0.06733313,308.266,315.9194,0.048419826,51.975468,20.495533,0.056122817,36.000195,36.526627,0.06286121,11.800322,596.36884,0.06733605,548.3682,339.8505,0.10454336,577.9918,325.76898,0.055972755,555.6294,291.9514,0.031427518,252.7648,603.549,0.081799775,590.59045,302.25494,0.03259151
76,596.9187,598.25433,0.04308326,13.055529,589.48,0.066029444,548.37714,339.309,0.06291198,540.9446,348.39288,0.0622141,532.5675,356.0963,0.07076476,27.023104,20.330921,0.06752301,532.4312,339.77457,0.1350193,577.9938,341.34714,0.06459957,547.993,292.0076,0.025772598,236.37375,603.72034,0.07786332,606.2677,611.3144,0.035771005
77,270.04144,187.56352,0.04061938,269.21887,188.57826,0.07016017,613.5562,604.2601,0.042947356,51.894558,20.512922,0.05727854,43.72797,20.927378,0.06131319,27.013296,20.260384,0.065929286,452.27252,307.75415,0.09974965,578.09814,341.44684,0.06317149,444.10443,292.25253,0.031020647,125.020164,603.6403,0.078172535,605.84546,611.45325,0.039175034
78,37.03718,580.34564,0.037572306,13.042557,589.5651,0.06447994,613.0501,492.31125,0.035268873,51.855625,20.49503,0.06689948,43.664177,20.908998,0.06831602,26.989258,20.325287,0.0692888,548.3,355.77023,0.091593504,578.0787,341.19485,0.064101264,515.7509,276.25186,0.034975186,157.08246,603.4588,0.07457141,606.1667,611.722,0.047239527
79,445.86447,587.60944,0.038255744,445.61987,589.4428,0.073404536,613.0054,428.11365,0.038785584,51.990425,20.512661,0.05813672,36.08753,36.46729,0.060779065,443.82925,597.2035,0.0920431,516.29095,307.48663,0.07886906,577.9076,341.1903,0.061983194,547.30585,356.10846,0.03337588,443.242,587.98346,0.11704824,606.0444,611.6515,0.045555465
80,444.9053,587.9474,0.036177736,12.962124,589.4606,0.06305319,548.53973,339.66373,0.046166074,51.967686,20.514263,0.057279997,532.3945,356.16113,0.06595131,11.876215,28.098606,0.064068824,548.2535,339.74915,0.11719181,578.71246,340.90335,0.061612204,332.6363,585.1212,0.046538256,443.51236,588.23987,0.088001564,590.2606,333.80032,0.036346592
81,596.2471,598.1277,0.03612698,13.01145,589.467,0.06496945,388.00208,323.8068,0.09160545,51.978237,20.574537,0.056770843,532.4828,356.21448,0.079380386,26.978851,20.406786,0.065012075,532.26556,355.494,0.15610114,578.17224,309.1294,0.056568608,540.5326,355.78384,0.04116172,539.7424,596.0234,0.08575569,547.5949,348.0328,0.03617904
82,596.6606,597.95,0.04406465,13.067379,589.5018,0.06562301,388.11273,323.918,0.06735043,51.980366,20.566586,0.056244094,395.90045,340.71005,0.06164188,27.010296,20.389685,0.063882895,388.5652,324.30927,0.11961257,578.1292,341.22592,0.065323666,555.73193,291.9108,0.03945515,539.9213,596.09735,0.08323125,590.4582,285.93973,0.03378037
83,596.1317,599.06104,0.048454855,349.3652,589.77954,0.06800864,356.31296,395.69858,0.05616109,51.98858,20.530085,0.05391067,532.44055,356.0452,0.063945115,347.88672,597.34753,0.069958545,532.42883,355.88248,0.10064487,578.4336,341.13538,0.053230785,452.98566,585.9208,0.034810465,347.57416,588.6481,0.09506734,606.0526,611.26666,0.044295587
84,68.51593,580.49963,0.032037538,13.404663,589.9805,0.06910758,612.9935,316.0751,0.0408939,52.014706,20.474575,0.04981293,43.78125,20.805351,0.058836795,11.761252,28.066118,0.057867788,436.3063,323.78973,0.08654634,578.28656,293.30557,0.062843055,547.6203,308.14822,0.04143519,523.52515,596.3428,0.09603247,21.656437,116.582535,0.028375342
85,596.4613,598.0131,0.048168227,13.075239,589.6459,0.06563741,613.648,604.3113,0.051618952,52.014004,20.527058,0.051988944,20.033522,37.020172,0.06121366,27.017052,20.38534,0.070301205,583.173,324.59637,0.081675075,577.5757,325.79138,0.059884977,547.82227,292.165,0.040018838,443.49973,588.77057,0.09221895,605.9631,611.1478,0.03843891
86,596.21735,598.1647,0.044387788,333.15738,589.49445,0.06371041,548.1661,338.93918,0.06496953,533.0108,348.5527,0.05324187,539.78296,340.5745,0.064046346,555.6168,597.40356,0.078772485,531.91,339.91653,0.17311537,577.5244,325.53363,0.05966142,555.84796,583.13184,0.08869201,539.3198,588.43024,0.11997402,565.8231,600.9797,0.045389578
87,596.1716,598.2669,0.043035593,13.003277,589.5194,0.06391776,531.1829,339.07736,0.11525777,548.5686,348.89368,0.07922175,547.8132,340.65823,0.08575509,530.96423,338.4241,0.072612084,531.14026,340.8197,0.20148323,540.8689,340.15945,0.056556884,524.3676,341.36395,0.05121536,140.8975,603.47534,0.08132266,530.49835,348.1818,0.054354798
88,596.1148,598.35266,0.03991754,13.159568,589.661,0.06763433,532.0448,339.53677,0.0779164,548.382,348.80957,0.060210016,532.53455,356.1425,0.06962935,26.949085,20.324009,0.070667416,532.01245,340.11615,0.17298943,577.8626,309.1009,0.052773416,540.9289,355.2988,0.042613864,539.5351,588.1769,0.085203916,605.88477,611.56396,0.038350586
89,541.5217,340.18555,0.056574576,12.949318,589.47003,0.064482905,531.20447,339.61716,0.16266954,532.8527,356.20804,0.06538048,538.574,357.81064,0.10655077,26.973965,20.345488,0.07136312,530.4091,354.18713,0.22574039,540.6167,340.5505,0.067374945,539.8919,356.786,0.080013864,539.71844,595.98584,0.08516527,531.2572,363.50876,0.052589543
90,596.3278,598.0804,0.040659547,13.080803,589.58124,0.06616807,532.1325,339.88144,0.082848586,548.3573,348.9033,0.061095484,539.33,356.96246,0.087479375,26.992535,20.349552,0.071487695,532.0642,354.69382,0.1798058,578.35345,261.35776,0.050340224,540.4667,356.08392,0.056040417,76.65491,603.33496,0.080260225,547.8381,348.47433,0.037693582
91,542.0401,340.04343,0.102722704,13.034094,589.53046,0.063742235,531.10645,340.1741,0.22361521,533.31067,356.306,0.07981001,538.21814,358.41623,0.15463206,27.003738,20.37493,0.069663756,530.7356,354.53485,0.2623339,540.6481,340.5533,0.105076805,539.99994,357.14316,0.07958636,220.57025,603.7142,0.083269134,549.0971,364.894,0.054704756
92,596.9175,598.1857,0.045685768,13.123015,589.6057,0.06704878,532.6228,339.63647,0.04906493,52.03471,20.49182,0.052296855,532.5288,356.13083,0.06586838,26.991913,20.354187,0.06839727,532.2685,355.70624,0.1134329,577.7274,341.64337,0.06675599,476.52478,585.44543,0.037495505,204.56773,603.6529,0.081993714,606.24536,611.3674,0.044456497
93,543.0845,340.70767,0.0828876,542.9538,349.4952,0.08087567,529.94775,339.052,0.14231415,532.8313,356.81992,0.07725258,523.2346,356.28458,0.078189455,529.88165,337.45923,0.094680615,528.43115,352.12433,0.23019616,539.74445,339.92438,0.13034637,523.74756,343.1862,0.056648403,460.28897,595.921,0.07822562,548.9699,348.7273,0.051047534
94,544.2473,340.85928,0.11956864,528.6795,350.13916,0.1018618,537.12115,341.93277,0.15246716,532.4064,357.17844,0.061128564,532.0914,356.30127,0.08835646,528.8404,336.27945,0.11476278,527.68225,351.4559,0.22079715,538.4729,339.52966,0.17213525,523.84625,343.96097,0.054316476,141.24132,603.5136,0.07451135,549.17725,348.3631,0.05495933
95,544.64343,341.16058,0.13078357,529.59344,350.4987,0.11617761,536.5143,340.444,0.17127368,532.7636,357.08566,0.08049751,522.998,343.11215,0.087691665,528.08203,335.36414,0.13400133,524.937,346.32706,0.23302448,533.09827,343.2706,0.21692461,324.4668,395.34006,0.062468234,347.66525,588.41425,0.08204216,529.2611,340.58743,0.079419106
96,317.0382,371.95715,0.0497084,308.43454,395.8655,0.06526044,308.20706,378.89163,0.112780385,308.64105,388.26657,0.07073216,316.03134,389.1208,0.07298869,307.37396,378.6838,0.07215001,307.28195,386.95435,0.119820856,577.8945,325.3903,0.056048665,309.00284,378.60504,0.0665055,539.2396,588.2636,0.10269537,308.1511,395.491,0.042490087
97,596.6473,598.2422,0.04054421,13.07274,589.62463,0.06594432,613.12915,476.31357,0.04117691,51.98338,20.518682,0.052559864,35.99634,36.54133,0.06240393,507.73438,587.12646,0.06992422,532.08545,387.53638,0.11957949,577.86646,341.597,0.06357503,500.913,585.1577,0.04559939,523.5187,588.03955,0.09861993,605.8785,611.5242,0.03546954
98,541.4625,340.80695,0.0520256,13.014515,589.5681,0.06393705,531.4787,339.06662,0.13814786,548.4975,349.25357,0.076477304,538.71783,356.48505,0.09662392,531.387,338.14972,0.071482606,530.08905,353.13095,0.20032342,539.9147,340.2603,0.08145682,539.57776,342.90594,0.051865757,523.65796,588.00104,0.09485653,548.4827,348.9433,0.03807677
99,596.7277,598.3749,0.04309307,13.079689,589.5773,0.06556871,548.1094,339.46646,0.07582838,548.68774,348.84036,0.051518746,532.6373,356.13837,0.078167096,507.8861,587.0893,0.0682108,532.15967,355.3474,0.15383662,577.90576,341.32745,0.0698687,500.5465,585.1356,0.050796844,523.7784,588.1315,0.09741079,606.0947,611.36505,0.043815054
100,596.681,598.03723,0.041004553,13.0808115,589.5935,0.06833786,548.4269,339.63754,0.0639548,51.917187,20.508461,0.056368146,532.61554,356.12045,0.08085704,26.983513,20.3786,0.0689622,547.9394,339.5764,0.14116904,578.2636,341.0414,0.060242537,540.25397,355.60492,0.04077783,76.62574,603.2495,0.075826496,605.9382,611.4742,0.037622746
101,596.5193,598.39307,0.04564578,13.141661,589.6222,0.06744614,613.9401,604.2879,0.04692072,51.931995,20.471989,0.058919955,532.549,356.10175,0.06386455,26.993244,20.350758,0.06737053,532.3896,355.71866,0.097563885,577.7496,309.56442,0.065514565,500.26273,292.44272,0.02716331,539.75226,596.2173,0.08750056,606.25323,611.2244,0.04360346
102,477.13104,588.03735,0.042334918,13.094548,589.55756,0.065369114,548.4699,339.3196,0.05549294,51.930756,20.544685,0.061075985,532.592,356.04465,0.069336765,475.91675,596.92365,0.07028608,532.3793,355.7561,0.11304053,577.7231,341.12604,0.05541974,460.3847,585.06134,0.06098726,475.66476,588.5151,0.10566615,35.727997,27.455074,0.033828285
103,546.2452,340.40637,0.1853401,529.9941,350.2849,0.14619015,528.5387,337.6475,0.2798168,532.14496,356.66946,0.10163884,532.1275,355.98074,0.11095321,528.7167,334.53137,0.17114386,525.7197,346.61758,0.28423396,537.22974,338.8719,0.2799962,554.8824,582.75195,0.14514858,523.3778,588.37976,0.12991653,528.20795,341.67377,0.083192915
104,552.68945,338.94427,0.22762056,535.3596,351.95004,0.25655803,519.3528,334.16406,0.49035242,527.13934,338.05328,0.18777142,519.28625,349.54764,0.23907337,529.1176,329.74295,0.19538778,524.47003,345.7742,0.38083,521.32544,343.82098,0.5728909,535.1435,344.61816,0.13278234,555.3636,588.171,0.102416314,525.1298,342.60922,0.11730569
105,550.1915,339.41055,0.22792506,533.9761,351.33707,0.20770949,519.411,334.9457,0.42418197,527.87415,338.3231,0.15877554,518.2125,349.34637,0.20111085,527.2312,333.29276,0.15309083,524.0076,346.39627,0.31784108,521.902,344.80148,0.4709926,534.32947,344.62564,0.09676864,555.41754,587.9798,0.093746126,525.65204,342.4753,0.120924994
106,549.8993,339.38858,0.23555279,532.3618,351.15634,0.20415735,527.7715,335.57544,0.4329246,531.951,357.29065,0.17237063,528.77014,353.94666,0.16514565,528.9897,333.44073,0.15190817,524.9259,347.43628,0.34818256,537.5021,343.28827,0.4551626,535.5295,346.2277,0.08557163,363.23975,588.52826,0.112480916,525.2904,343.01273,0.12555362
107,546.09955,340.24487,0.19691437,528.639,349.87845,0.13504308,528.9423,337.1822,0.3267564,532.19543,356.5344,0.1327145,532.18665,352.19598,0.12024878,530.1502,334.69626,0.12707463,526.625,347.51105,0.30417496,537.0299,343.96658,0.30078304,534.3894,345.94583,0.072951175,348.8218,603.6545,0.08777311,548.5803,349.69052,0.05706595
108,540.9814,587.5668,0.04104175,13.139166,589.64484,0.064540215,235.69,500.0425,0.07425195,52.073467,20.534958,0.047539137,500.48508,324.30215,0.06496688,539.7328,587.9029,0.0652315,500.27945,323.47595,0.12091726,577.8724,293.4712,0.05562438,547.7543,275.99115,0.038098138,539.51355,588.10406,0.10195023,605.4036,611.9379,0.02887069
109,596.6564,597.93384,0.037029848,12.959665,589.39606,0.06340299,565.0444,291.1205,0.03883853,52.08512,20.541647,0.04664354,20.037083,37.079514,0.055633858,27.032618,20.293306,0.065881535,468.1554,307.5359,0.09020329,577.6975,310.00824,0.0587142,570.2025,276.3044,0.029882334,539.6328,588.45306,0.08863754,590.0733,611.46826,0.03407516
110,596.6749,598.34204,0.039501388,13.051142,589.47784,0.06644697,565.0741,354.88687,0.042247504,52.03254,20.512877,0.04973158,36.02218,36.556225,0.056764323,27.071877,20.32787,0.066184446,531.96185,291.64508,0.08656779,577.8133,293.77213,0.06033762,460.06076,571.8866,0.032022256,475.7628,588.0688,0.08045825,590.3228,611.53485,0.035827097
