scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
39,590.5692,318.36276,0.04195755,469.23596,428.43704,0.067773804,29.06042,605.316,0.05924658,582.01526,470.6059,0.036636386,53.06353,595.3392,0.039157756,469.27887,418.98218,0.09939118,468.461,435.7523,0.1621557,583.4166,488.97028,0.09299822,583.9437,481.29095,0.07699197,22.39678,596.99506,0.066237845,593.8859,481.86798,0.061745126
40,590.44586,494.59354,0.038624004,556.0236,589.27075,0.04182236,29.221218,605.48145,0.060383365,582.1699,582.7348,0.0262318,53.122173,595.0681,0.04431639,37.897438,597.2777,0.069228284,547.81287,586.1067,0.046583463,17.916388,595.8085,0.081474975,583.53455,578.6242,0.049441416,22.496822,596.97504,0.06725725,30.21949,597.5376,0.05794441
41,46.07458,45.465736,0.0377895,55.379856,597.2263,0.029606698,29.284563,605.48474,0.06436512,597.233,22.576176,0.028040642,52.683384,594.89056,0.050935924,31.701416,604.4331,0.08731961,590.876,585.84106,0.030156992,17.87946,595.7369,0.09368269,583.622,578.53064,0.05623041,22.532188,596.98566,0.07548028,29.938944,597.5373,0.067299485
42,46.0945,45.44291,0.038356498,532.93585,316.14185,0.07834725,29.338097,605.4924,0.06275315,533.49695,332.31732,0.032385983,52.992966,594.9334,0.051648356,532.69037,305.94626,0.094891764,537.78973,321.52005,0.13079113,17.930763,595.87836,0.086601585,583.71704,578.52966,0.060177967,22.495764,597.03296,0.07073376,30.100409,597.5065,0.062491864
43,590.52936,334.05142,0.04346826,509.68753,411.12112,0.05056299,28.937887,605.48883,0.06272881,501.59467,404.06287,0.05004952,20.786486,613.15216,0.04266244,500.34912,399.43204,0.081512555,491.2901,411.4406,0.116020426,488.78787,410.58,0.124563076,498.9747,409.1395,0.052349847,22.335632,597.0123,0.07110179,30.287556,597.5619,0.05760945
44,45.78278,28.986334,0.041651167,389.14038,444.97427,0.063470505,28.97828,605.35077,0.058655452,405.3961,460.16354,0.042011064,20.787468,613.1317,0.038370192,389.42523,434.2158,0.11315,394.2191,449.5954,0.14562646,392.9285,442.4294,0.09787514,583.3165,578.3701,0.055519275,22.298939,596.97034,0.0651686,397.5836,442.26315,0.058619007
45,429.72183,253.91753,0.03887056,548.586,589.7068,0.0424362,29.158424,605.4272,0.06238362,582.435,582.9578,0.040123116,20.792618,613.1158,0.040946737,31.256868,604.40015,0.06709809,506.19632,408.98718,0.07623791,17.92835,595.65784,0.08427732,583.40155,578.3362,0.044057705,22.393997,596.9988,0.07063407,30.177715,597.56067,0.05990421
46,590.733,318.42587,0.044026617,228.53688,316.4123,0.038499862,29.36075,605.4496,0.06673302,596.6349,389.4991,0.026663376,52.67012,580.9926,0.051970996,37.740913,597.56445,0.09616591,235.38652,314.63745,0.06580089,17.868692,595.5897,0.10059702,583.53174,578.41223,0.054264087,22.515133,596.84875,0.08322681,29.603539,597.42755,0.073573045
47,398.1124,302.34235,0.039548133,548.60376,477.5769,0.035652477,29.359152,605.53796,0.06632264,565.6624,469.81784,0.03748233,52.7997,594.5391,0.058447488,31.912504,604.45825,0.09562341,556.0305,467.03568,0.06657059,17.899206,595.6217,0.1004217,187.57257,27.169312,0.057734642,22.518227,596.9352,0.08378853,29.739468,597.5387,0.07268783
48,590.55927,478.09702,0.0373584,61.536514,46.083923,0.03369872,28.907457,605.4662,0.072896585,582.12585,582.8365,0.03217649,52.943455,595.5086,0.048668005,31.32751,604.5666,0.07830639,590.6067,586.1048,0.035371132,17.95838,595.62915,0.098234974,583.8841,578.556,0.04946913,22.27675,596.9233,0.08387228,29.859196,597.5292,0.0644533
49,46.248383,45.51258,0.04032086,45.635933,45.991783,0.032904148,28.99033,605.4071,0.061731666,590.21875,414.10068,0.028479457,20.762749,613.115,0.043389097,37.552605,597.1461,0.07099478,387.07416,328.57935,0.09022026,17.843704,595.5501,0.09078414,583.5864,593.0994,0.053364526,22.273407,596.9148,0.0758113,30.257353,597.5365,0.06326593
50,591.27277,574.50854,0.040363308,461.0049,396.25742,0.03653774,28.805914,605.1953,0.051475577,581.9844,567.10504,0.03472073,20.85225,613.20624,0.033828318,388.1855,320.54834,0.08810119,465.34482,403.63455,0.12646502,583.3736,489.7271,0.08612222,584.0432,495.82742,0.08681521,22.162487,596.87146,0.059688333,593.32635,496.8422,0.07117981
51,590.93286,574.3911,0.03862498,532.313,396.241,0.042715173,28.777359,605.23486,0.054912046,582.6625,583.8697,0.034787733,20.793476,613.22675,0.035305813,531.9035,384.67206,0.08168701,530.27386,392.5822,0.1070297,17.766663,595.58374,0.076265946,582.77783,577.5436,0.06522923,22.158632,596.9556,0.06479243,30.483305,597.6278,0.05279104
52,590.6593,350.03223,0.037850536,532.5322,396.83752,0.030930037,28.993444,605.30005,0.059523158,36.628887,21.390755,0.022199368,20.892294,613.1012,0.037861966,37.715298,597.16266,0.065316014,531.6936,393.8239,0.045533843,17.796532,595.4842,0.08530094,583.2878,578.6712,0.05629652,22.288631,596.92535,0.07342952,30.09852,597.59204,0.060393993
53,590.54156,334.06348,0.03960046,469.068,444.84805,0.055441085,28.994652,605.3912,0.061039142,597.31915,22.432894,0.02201934,53.07896,595.7314,0.03725604,469.49164,433.17072,0.08494349,474.41995,440.87387,0.10871308,17.892368,595.78754,0.08002225,583.22797,578.58997,0.051440354,22.362919,597.01605,0.06606123,30.365993,597.6173,0.055506263
54,590.7024,462.20474,0.041582476,45.609867,45.98659,0.031558707,29.348358,605.6332,0.0684753,597.27484,22.399126,0.023784438,53.019123,595.6458,0.045057997,31.623419,604.4324,0.075241566,419.37616,504.85498,0.044623956,17.706797,595.6294,0.08745241,583.5518,578.84064,0.049888942,22.756756,596.854,0.07389223,30.4809,597.53564,0.067694806
55,46.26306,45.553413,0.040781535,45.650898,46.026974,0.031761497,29.056705,605.4603,0.06368163,597.28613,22.541122,0.031156283,20.790163,613.10315,0.04190942,31.295713,604.4672,0.07259851,590.8739,585.6627,0.031899787,18.021626,595.6156,0.0880353,583.38,578.2943,0.0534472,22.434551,596.9396,0.073832355,30.074795,597.59656,0.060590163
56,549.54675,581.58844,0.046350554,284.82455,139.82309,0.060134962,28.651014,605.2421,0.05465812,582.30554,582.57947,0.038744926,20.675392,613.16046,0.036745064,277.54813,130.40071,0.10190759,282.6503,139.15752,0.11265803,201.20094,520.45166,0.12073414,583.74243,359.70758,0.055693462,22.070683,596.9995,0.06275164,206.41876,524.35956,0.068110466
57,46.22304,45.497997,0.038243473,308.47693,124.38246,0.056747846,29.010038,605.3421,0.05878575,582.44946,582.92267,0.03733081,20.858862,613.159,0.03769823,308.64014,114.50264,0.08780362,306.6178,131.43382,0.11343111,297.5632,138.74176,0.08070109,583.87994,578.50354,0.046158887,22.365606,596.97003,0.06690487,30.266777,597.67566,0.05503704
58,591.0043,382.4937,0.049454965,340.3758,124.07191,0.0585517,28.854486,605.2349,0.05630359,582.65204,582.88306,0.034937892,20.79317,613.2115,0.0361092,292.34137,129.92986,0.08880991,283.24893,146.86395,0.09560534,17.795744,595.57434,0.07651459,583.60596,375.97565,0.052186664,22.28515,596.95667,0.06330598,30.497604,597.6611,0.051376782
59,590.5318,286.24304,0.040385988,45.590267,45.946495,0.030908061,29.0676,605.4251,0.061959982,598.3657,582.7466,0.029739711,20.877052,613.1212,0.042287096,31.301,604.35645,0.072654165,507.4246,418.39752,0.03896586,17.901188,595.57086,0.08765267,187.6718,27.0986,0.04836193,22.39624,597.0008,0.07345279,30.099152,597.5771,0.06177676
60,590.36206,478.43433,0.035511818,55.35199,596.7271,0.033789214,29.243948,605.71216,0.07067398,36.836933,21.72685,0.026894618,52.720825,581.3084,0.06401834,45.868572,589.9317,0.093497336,307.95023,19.15674,0.034546144,17.837559,595.7502,0.09650374,583.83905,578.8191,0.0534519,22.637676,596.90643,0.087450475,30.140707,597.3244,0.07395006
61,549.3515,580.72644,0.04606232,548.6149,589.6046,0.084153794,28.656113,605.1935,0.050328214,36.603848,21.451946,0.024670362,20.635397,613.2693,0.036399327,500.9467,402.1825,0.089618236,499.97778,418.44495,0.12215042,554.3339,585.6237,0.07121631,139.59317,27.200033,0.051190186,22.191776,596.88196,0.052768223,30.822023,597.57715,0.044896062
62,590.6811,373.99384,0.045512065,500.90546,412.79065,0.062111024,28.572668,605.0039,0.044313658,517.1124,428.00366,0.03756872,20.572956,613.24304,0.03281243,501.20355,401.92157,0.11712249,505.7667,417.79,0.13838921,505.18988,409.7746,0.091841586,584.1219,376.44745,0.04760455,22.156271,596.7756,0.04520887,509.39468,410.42633,0.051801246
63,590.4939,318.15784,0.044010084,500.7469,412.53564,0.047373336,28.833998,605.16595,0.052155,582.60315,583.1259,0.02898945,20.687094,613.21124,0.036032736,421.16095,401.63956,0.072618164,507.08685,418.30405,0.09546547,17.824272,595.6411,0.07199702,583.34973,593.51935,0.05072788,22.374645,596.82196,0.05524872,30.665695,597.55,0.049338453
64,46.15634,45.43628,0.039889332,45.50861,45.939472,0.032327116,28.676739,605.148,0.049626205,389.559,508.59824,0.03284529,20.641985,613.31604,0.0350691,379.92523,503.77106,0.06628933,385.44336,487.26712,0.0999984,377.04782,490.18463,0.09240177,583.9463,593.45746,0.055542685,22.31973,596.8926,0.04989734,382.57938,490.22406,0.050055176
65,590.4877,462.18057,0.039228946,301.4966,426.8635,0.043465693,29.318254,605.45184,0.060587972,582.9242,583.08,0.027487783,53.023067,595.05804,0.0502161,307.87537,414.96246,0.10533317,296.93564,425.7282,0.099666886,297.7081,424.128,0.10034199,583.00714,578.5417,0.051297717,22.633955,596.9782,0.06838525,310.69336,417.9709,0.077588014
66,46.199333,45.51311,0.03898231,55.04461,597.1066,0.037393853,29.490469,605.5069,0.066620484,598.2873,582.68,0.025865333,53.213947,580.9195,0.05958549,60.4759,590.40906,0.0898774,590.776,585.597,0.033288762,18.116879,595.7304,0.09207537,76.38845,587.3493,0.070333846,22.667044,596.8948,0.07846242,29.90539,597.47107,0.070266485
67,590.7439,350.39642,0.041312963,340.5491,140.28189,0.035082325,29.220596,605.4102,0.061094783,582.7709,582.80725,0.030298525,20.762228,613.1418,0.040203445,37.80094,597.15533,0.067680486,363.04297,138.3574,0.06267169,18.082745,595.68604,0.08239515,583.6102,578.63855,0.059122078,22.447487,596.9395,0.067371935,30.126095,597.48737,0.06029909
68,590.44684,478.02615,0.03957048,260.75293,396.19998,0.053869452,28.902212,605.16064,0.05506491,597.31244,22.493671,0.028617268,20.679626,613.2317,0.03553973,244.22112,271.39755,0.122584745,241.32921,277.8459,0.10987688,265.88052,393.7195,0.10079476,187.46033,27.04074,0.057884492,22.36897,596.8669,0.056352165,246.59386,273.92685,0.09414145
69,590.6172,350.3262,0.041683637,260.401,396.0129,0.051720522,28.713749,605.07086,0.049134374,597.2994,22.374376,0.029253876,20.602167,613.3402,0.034875505,244.99962,273.898,0.08000692,506.4497,434.02975,0.09716754,17.90595,595.63574,0.061012696,187.54903,27.143507,0.057950884,22.293285,596.89874,0.048452206,30.943108,597.6656,0.04337566
70,549.0686,579.29987,0.050362807,548.8706,589.4154,0.11315071,28.776531,605.28375,0.052396826,517.6669,444.06577,0.0371594,20.669968,613.3408,0.036286272,501.7681,417.0169,0.123046994,504.98434,425.63455,0.1553793,505.13416,424.4969,0.11995933,187.48784,27.061518,0.05368066,22.388172,596.9417,0.051796507,508.7427,425.92444,0.08224479
71,549.4033,580.73157,0.048258822,548.8025,589.7418,0.08555056,28.711845,605.19543,0.05050433,548.23816,597.15497,0.025481332,20.651836,613.3202,0.035060488,548.3561,585.9374,0.07664778,548.1052,584.95026,0.0859891,554.01,585.9,0.06968712,584.2984,353.79538,0.052363593,22.373732,596.94855,0.052883174,30.821133,597.697,0.045229945
72,46.36914,37.132923,0.039661318,54.978718,596.7663,0.03853518,29.416706,605.51733,0.074321024,582.18256,582.68835,0.024210831,52.96464,581.3741,0.073367305,38.075333,597.6688,0.10759708,458.5166,425.56604,0.0760764,17.682543,595.52216,0.105371475,26.65432,595.89386,0.060341347,22.60738,596.7822,0.09406241,29.470806,597.2568,0.07837387
73,46.059433,45.41521,0.043512296,468.6148,412.23874,0.04207713,28.969105,605.3355,0.05302979,485.53943,428.56567,0.03366364,20.766663,613.20795,0.037733793,180.50993,161.28001,0.07369305,419.8676,376.00266,0.112992905,17.692871,595.6221,0.07630515,583.2467,577.8562,0.059818495,22.338898,596.965,0.061069205,30.513718,597.6422,0.050660208
74,590.5961,333.7774,0.043731343,484.83527,364.73117,0.047099087,29.208635,605.2329,0.056511335,582.9155,583.49225,0.03643714,20.81597,613.14154,0.035911888,404.792,370.23755,0.081309274,490.74982,409.61975,0.09996117,17.7851,595.603,0.078971595,583.0411,577.65894,0.051385935,22.463959,596.8412,0.064353764,30.315744,597.57,0.055458814
75,590.6908,341.7422,0.045401715,420.96832,380.26706,0.051274642,29.232643,605.28906,0.05794782,597.2886,22.430103,0.03061132,20.875582,613.10376,0.03931789,421.21823,370.51257,0.09811414,425.96002,386.45044,0.13878962,17.811588,595.5271,0.08400924,583.11975,577.7821,0.053980518,22.520222,596.86066,0.07115576,30.11873,597.57074,0.06290428
76,46.07168,45.49313,0.042250577,45.51529,45.926605,0.032634877,29.16922,605.2641,0.059340026,598.5771,582.75824,0.02856393,20.814999,613.17755,0.037028447,500.1308,399.90488,0.08922717,498.28738,407.81598,0.11131484,505.81332,407.4374,0.078154415,583.3655,578.4805,0.067094624,22.460957,596.9415,0.06548996,30.35736,597.64655,0.056197077
77,590.5239,318.33527,0.041410387,300.40802,460.03412,0.039775025,29.175081,605.41406,0.06363707,596.2825,405.25977,0.029631807,53.0989,595.48846,0.041482456,244.45802,176.65265,0.07653291,234.40407,185.84221,0.06368974,17.894127,595.6831,0.08921695,583.8299,593.4523,0.056058843,22.41562,596.947,0.075911306,30.093386,597.5669,0.061578628
78,45.861942,29.074863,0.04211771,55.22487,597.125,0.03358913,29.28896,605.3577,0.06773209,597.196,22.411137,0.025528055,52.727962,594.6098,0.06206823,31.833347,604.53564,0.09136328,203.86508,523.3016,0.033920366,17.881094,595.579,0.09719247,583.86383,593.15393,0.06253169,22.547743,596.7976,0.08596413,29.665045,597.523,0.07145623
79,591.2156,238.31984,0.04789929,388.96884,333.1426,0.068228096,28.991531,605.3128,0.05929668,405.4084,332.4205,0.037748255,20.866877,613.1045,0.037612915,389.82025,322.07883,0.12916785,394.878,329.55942,0.13822459,392.96872,346.16208,0.08943711,402.72556,327.66153,0.054345135,22.352863,596.8977,0.072376326,30.115452,597.51447,0.057803135
80,590.8753,238.0916,0.043062188,276.40506,428.10312,0.051601302,28.612894,605.05414,0.049429446,597.2281,22.284922,0.03695773,20.681519,613.2098,0.03291694,468.67856,401.19073,0.084212616,489.7952,274.46396,0.11308756,489.6051,266.89722,0.09152988,583.92334,593.3339,0.0550948,22.079142,596.9234,0.055138275,493.727,266.79825,0.052891556
81,46.110073,45.44013,0.040704105,236.75728,317.58408,0.05692582,28.799019,605.0387,0.052056674,436.26123,452.96063,0.043386437,20.653748,613.15765,0.03274501,245.69551,303.73965,0.09639178,243.32776,308.79077,0.11076402,233.33012,315.3826,0.09133327,583.51733,578.18866,0.05141012,22.129398,596.9024,0.057960097,30.466808,597.5872,0.047082383
82,549.28467,581.22516,0.054762177,548.60095,589.71906,0.06442932,28.882439,605.1444,0.05746103,597.23517,22.30016,0.032358024,20.61636,613.18585,0.035318114,373.77612,305.82358,0.07582789,378.23856,313.0573,0.09028742,377.08,314.0306,0.09387782,386.5948,311.77948,0.05208406,22.26538,596.9286,0.061879143,30.54971,597.59955,0.05240717
83,590.28906,317.94922,0.038136486,45.575268,45.919292,0.030540762,29.08266,605.4502,0.064634524,582.53076,582.9171,0.026298605,52.875515,595.16675,0.050646223,31.479143,604.39276,0.08587327,572.89246,594.61414,0.031503167,17.935333,595.5842,0.093224265,583.98016,578.5203,0.05012306,22.444426,596.87823,0.07843032,29.95637,597.5163,0.06800869
84,45.728065,93.4689,0.042162154,55.15921,596.869,0.033118345,29.29132,605.4243,0.0663612,36.974174,21.71518,0.02631338,52.98344,581.2399,0.06158817,45.85433,589.98535,0.09170044,330.82053,249.56955,0.04582384,17.846985,595.7616,0.09459171,68.46664,587.3166,0.062169477,22.606083,596.737,0.0860287,29.91614,597.17645,0.071955204
85,45.978786,45.219643,0.03831108,500.6275,428.45023,0.05778688,28.877552,605.15643,0.04699537,597.25305,22.30872,0.028177543,20.640364,613.3273,0.032377355,501.0696,416.65042,0.074710675,506.354,418.6968,0.10210278,17.792425,595.69525,0.062487695,568.0557,359.6245,0.047816224,22.26182,596.919,0.052549224,46.318447,28.852507,0.04536585
86,46.00676,45.270195,0.037688944,501.39236,428.098,0.049721923,28.857561,605.18964,0.049845494,517.03204,405.12503,0.04303516,20.670677,613.28345,0.033912763,514.4052,413.3591,0.084579416,505.10013,421.25598,0.1327476,505.07416,422.43597,0.11754052,513.96295,422.7568,0.05604442,22.261097,596.9667,0.05606604,509.67612,425.20862,0.05869565
87,46.066654,45.32653,0.039018307,437.6946,283.9798,0.05764072,28.832928,605.2119,0.05271182,581.2874,341.9912,0.029643362,20.721542,613.2099,0.036085546,437.7338,273.4553,0.12626754,437.02164,291.1881,0.15133086,441.0558,281.3974,0.13233414,583.49,578.0813,0.05793834,22.210114,596.94635,0.058966298,444.91986,282.06097,0.08580943
88,591.1667,238.32663,0.042765595,437.08243,284.38275,0.057391737,29.144705,605.2578,0.058498155,597.25824,22.349857,0.026500534,53.145218,595.2446,0.041875347,437.2102,273.87036,0.11160162,442.1746,289.02896,0.1238288,17.7817,595.78467,0.076896794,584.0906,578.42456,0.065540574,22.489462,596.93,0.066149056,445.2676,281.8205,0.056246188
89,46.12775,45.37637,0.03968775,452.84512,445.347,0.040122896,29.171988,605.4237,0.062539265,469.37753,444.32968,0.034956176,20.789349,613.2085,0.038539656,453.7318,417.5143,0.098753415,458.63644,433.4809,0.10981258,457.42203,426.31088,0.08319179,583.9726,593.49115,0.048145965,22.506227,596.9999,0.073163636,30.3698,597.6165,0.061119936
90,590.7398,478.27197,0.043688472,292.57895,428.34677,0.048381794,29.39085,605.45166,0.0643993,597.3402,22.56712,0.028785346,52.97307,580.9849,0.054082014,60.566456,590.1725,0.07765631,298.7054,425.79623,0.080841415,17.854296,595.76294,0.08687283,583.9893,593.17126,0.06185084,22.585497,596.89,0.07807604,30.031199,597.454,0.065884076
91,590.6505,350.30298,0.043601256,500.94482,412.23758,0.05285567,28.99882,605.2877,0.05658814,517.2146,428.21124,0.048655473,20.756607,613.1904,0.0373308,500.66885,401.10367,0.100537844,505.15018,408.82364,0.13674565,505.57916,408.33527,0.08233607,171.60548,27.32323,0.06031957,22.398409,596.94214,0.06333374,508.86688,410.02008,0.055989154
92,590.8803,502.09613,0.048035767,500.57874,412.58667,0.044782624,28.850939,605.26056,0.053037614,597.23376,22.39928,0.028393961,20.720139,613.2098,0.036515437,590.4923,603.1431,0.05598136,506.60825,408.95532,0.082011454,17.747108,595.69006,0.0723776,583.6308,578.5475,0.062055055,22.31097,596.90326,0.060454506,30.677364,597.65857,0.052681323
93,46.084206,45.355244,0.039878324,500.97614,412.17664,0.051621836,28.82568,605.16364,0.0474712,389.37305,341.21066,0.033403005,20.674107,613.2242,0.03173028,405.22577,318.39685,0.099667236,402.6117,327.53757,0.17632432,392.25894,330.55283,0.13706124,403.73758,327.38504,0.059463196,22.280869,596.8768,0.050265167,412.99942,335.04944,0.06674321
94,549.16315,580.9354,0.04921434,548.13727,589.41473,0.077452384,28.812607,605.20184,0.052495472,582.39746,582.68274,0.03295338,20.705868,613.16223,0.033913054,308.2687,144.865,0.09140223,554.11444,329.0318,0.12822773,552.9962,329.4866,0.094943404,187.5609,27.23766,0.05660892,22.235046,596.9224,0.056852,310.23755,146.56693,0.052663267
95,46.166103,45.432125,0.039682373,45.566376,45.931557,0.03209639,29.126518,605.3468,0.059330545,38.406696,549.7335,0.021731932,20.781,613.1567,0.03715799,31.19482,604.38855,0.06481126,410.9659,280.96463,0.050693516,17.9033,595.74786,0.0802092,583.7968,593.34814,0.059912585,22.493427,596.92584,0.07074705,30.317667,597.57935,0.061170943
96,46.266544,45.665543,0.04265993,244.35406,268.26596,0.044717737,28.87682,605.7053,0.06573524,37.15106,21.951065,0.027285969,20.871122,613.06116,0.04090508,31.169825,604.4297,0.07324133,251.2879,266.58795,0.06569097,17.838219,595.8143,0.09180437,583.6924,578.4491,0.053434312,22.232025,597.14,0.080718465,30.218328,597.6351,0.06413326
97,390.1699,589.8159,0.041050583,500.54883,380.60547,0.051717803,28.497805,605.2496,0.04762048,373.4197,581.9862,0.033126965,20.593607,613.1765,0.03722599,500.81128,369.95035,0.07139061,506.83295,377.62863,0.083631575,17.709389,595.56744,0.07606847,583.6139,593.06067,0.053292926,21.99663,596.9752,0.06245528,30.648209,597.6352,0.049073305
98,46.314945,45.645172,0.03705793,468.79807,268.77625,0.05075187,28.527088,604.96533,0.041701254,517.0647,373.09268,0.040545803,20.594793,613.2071,0.031812094,405.01355,480.00903,0.105811544,403.84753,487.92126,0.13530038,409.8426,487.7958,0.08545007,583.16235,593.1557,0.05354386,21.979647,596.86304,0.05363473,413.83383,489.15573,0.056321237
99,590.52686,509.89127,0.044886567,453.08902,268.4227,0.084280826,28.708637,604.95374,0.043130364,582.87744,582.9788,0.028777173,20.68564,613.21985,0.030530797,467.71823,255.01096,0.12390731,457.50198,264.95032,0.14951313,473.64285,263.94766,0.10928094,584.3819,497.56848,0.05237789,22.195368,596.8426,0.051380426,476.9835,265.62357,0.066133335
100,590.85455,350.20328,0.04907442,452.85486,268.80984,0.079953454,28.754204,605.0508,0.047652174,485.264,283.9592,0.031874742,20.715101,613.17365,0.031436898,467.80032,256.8329,0.10778655,474.03738,272.85822,0.14343718,466.9026,266.89038,0.07654776,583.5437,353.30026,0.05577351,22.181053,596.87823,0.05652502,476.91483,265.96817,0.045823466
101,590.6279,286.3196,0.039121866,45.58709,45.975502,0.030371588,28.981915,605.30096,0.057206694,582.55927,582.97656,0.03384127,20.813772,613.10474,0.03612853,30.955786,604.4072,0.06192037,590.6144,585.9368,0.035518833,17.857552,595.58545,0.08212239,583.67566,578.3568,0.050466783,22.285477,596.991,0.07024378,30.205742,597.57385,0.056381762
102,590.4637,302.19577,0.0403264,55.378822,597.0945,0.03187062,29.273287,605.3169,0.063868895,582.489,582.83417,0.026818506,52.68291,594.9938,0.051071525,31.697748,604.5363,0.08561306,395.3665,329.2551,0.03993412,17.960678,595.62244,0.09602192,583.1089,578.285,0.06560232,22.549498,596.8724,0.08353233,29.767143,597.45715,0.07021724
103,548.9043,580.9864,0.051383913,548.1052,589.3432,0.07647663,28.95739,605.12994,0.051394325,277.32672,419.91193,0.05321473,20.771881,613.1855,0.034207,276.86035,417.07278,0.13921624,280.76428,426.86658,0.14394547,281.23965,424.36896,0.14527473,291.13092,424.6831,0.058882214,22.356285,596.868,0.05586462,293.55762,433.3352,0.09638493
104,549.03827,581.1701,0.0530066,501.6605,396.2498,0.082214355,291.8871,151.19342,0.05053038,516.49384,396.47885,0.054699887,308.75223,436.72528,0.029905511,513.48846,396.61218,0.156226,499.51166,406.61914,0.2140927,499.95917,408.40598,0.15190622,504.0993,414.79178,0.06722616,22.160448,596.8193,0.04606557,508.24478,413.85226,0.11270783
105,549.217,580.15173,0.05555986,548.5596,589.57117,0.0954486,28.691553,604.9372,0.040304832,405.54593,364.35938,0.040332995,20.653547,613.20593,0.029093524,389.01862,338.84955,0.116100505,387.96704,355.00955,0.12448031,425.0286,389.09677,0.090355344,584.37537,209.15587,0.061283983,22.158482,596.79065,0.04709231,413.2938,378.18408,0.048296344
106,591.4164,238.54654,0.0490189,501.22684,395.5283,0.064220294,28.8849,605.05225,0.04837816,485.72165,405.41647,0.045858525,20.728895,613.2085,0.0318096,513.9186,397.44714,0.118774585,498.35837,405.5877,0.17794457,505.28314,403.43973,0.11896108,584.0063,225.54721,0.07023458,22.332378,596.83435,0.05319088,508.86877,413.9711,0.07211706
107,46.224014,45.638573,0.039091468,276.50174,428.59317,0.0367049,29.055025,605.19965,0.056513272,590.06525,365.68857,0.028385928,20.769768,613.1877,0.03564456,590.94385,587.2105,0.057586305,507.5663,458.18164,0.062025797,17.733253,595.5656,0.079820745,583.4542,578.6681,0.050867837,22.455782,596.8796,0.06530245,30.609097,597.5384,0.0561011
108,46.24879,45.59085,0.04071591,452.98276,476.6329,0.036328353,29.265284,605.62585,0.06578893,36.955566,21.742985,0.025495525,53.043385,581.01807,0.047373272,453.17328,465.61465,0.08137976,458.09302,481.6054,0.101145536,17.838017,595.87427,0.08628636,584.30664,592.8351,0.06821733,22.492067,596.9826,0.0747419,30.178478,597.47736,0.065263376
