scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
66,251.05486,221.03046,0.93919796,254.05002,238.83185,0.9592793,210.94173,297.3044,0.936478,190.69945,338.766,1.0,186.21231,361.23386,1.0,182.0741,394.43118,0.94515115,189.36028,410.9812,1.0,321.99924,238.57573,0.8313852,269.08258,386.8115,0.7889948,205.4855,227.31184,0.93894976,149.86632,373.40457,0.88439023
67,250.87717,221.15862,0.9508218,253.67781,239.1192,0.945972,211.07762,297.3833,0.9420912,190.84329,338.6759,1.0,186.35587,361.26395,1.0,181.3591,394.56158,0.9530169,188.80759,410.681,1.0,321.3755,238.33598,0.80385834,269.11115,386.78427,0.8055165,205.18129,227.39857,0.9515927,149.69841,373.22366,0.89251363
68,250.92233,221.2973,0.9466692,253.82834,238.93018,0.94943863,211.00671,297.24826,0.93295336,190.69083,338.57263,1.0,186.33115,360.73053,1.0,181.66217,395.01996,0.960776,189.49173,411.91165,1.0,322.094,238.38763,0.8354843,269.79724,386.8071,0.7326862,205.21167,227.43915,0.9494873,149.66885,372.92203,0.89410675
69,251.11452,221.413,0.9479799,254.09454,238.94348,0.9545907,209.97775,298.9811,0.9414397,190.79457,338.38284,1.0,186.17477,360.7524,1.0,180.55228,394.31686,0.93722063,188.18211,410.9673,1.0,322.44427,238.24094,0.8326792,269.68246,386.66043,0.7706059,205.25648,227.51794,0.96176887,149.98859,372.56412,0.8918915
70,251.28969,221.46399,0.9495348,254.0677,238.85143,0.9483987,210.15514,298.7832,0.9315042,190.6083,338.55557,1.0,186.19208,360.93857,1.0,181.16667,394.1697,0.9174183,188.75555,410.4012,0.989046,322.07916,238.27174,0.837105,269.97867,386.5234,0.7970821,205.37941,227.39923,0.95444036,149.7423,372.45215,0.899507
71,250.98183,221.4749,0.9553466,253.67468,238.86238,0.9489858,210.06204,298.71872,0.9359136,190.46878,338.34796,1.0,186.03906,360.7836,1.0,180.49532,393.67484,0.90518206,186.82768,410.8419,0.96197623,321.95612,238.65509,0.81927884,269.52982,386.66495,0.7899385,205.00066,227.25542,0.9582751,149.40837,373.16074,0.88873965
72,251.71696,221.53099,0.9400159,254.55888,238.78096,0.95766604,211.16202,297.27576,0.929326,190.82529,338.78366,1.0,186.05054,361.06644,1.0,180.96974,393.613,0.9174595,187.68123,410.07733,0.9544486,321.6069,238.8104,0.7701466,270.17072,387.2006,0.80332756,205.42346,227.65259,0.93176734,149.5642,373.61365,0.90004224
73,251.61806,221.43054,0.94910115,254.53029,238.68204,0.9684211,211.0424,297.34293,0.93122154,190.5902,338.63855,1.0,185.96077,361.0734,1.0,180.80038,393.54288,0.93515265,188.02791,410.08945,0.9651574,321.70453,238.64551,0.7726282,269.73703,387.20248,0.8100976,205.46254,227.44675,0.9297482,149.52045,372.90433,0.91593945
74,251.77437,221.17043,0.960528,254.43735,238.6593,0.9802464,211.20074,296.8376,0.94014406,190.66281,338.4857,1.0,185.80746,361.06982,1.0,180.63803,393.63254,0.93583393,188.03366,410.15134,0.9769427,321.4809,238.83551,0.7719026,268.6438,386.54388,0.85594445,205.34805,227.70015,0.936897,149.81685,373.02203,0.926569
75,251.59753,221.138,0.95623827,254.41138,238.6853,0.9726475,210.26207,298.7668,0.9219829,190.74992,338.2624,1.0,186.03973,360.92337,1.0,180.89124,394.20795,0.94472295,188.32584,410.794,1.0,321.6919,238.77122,0.77470917,270.67764,386.4845,0.8287013,205.51723,227.82327,0.92895657,149.76936,372.92285,0.9250327
76,251.40253,221.04614,0.9532168,254.25441,238.6943,0.9695107,210.25244,298.6996,0.93298656,190.66725,338.50818,1.0,186.13155,361.07675,1.0,180.97325,394.40363,0.9620337,188.29875,410.94824,1.0,321.60526,238.52312,0.7720595,269.44724,386.89966,0.82238024,205.47833,227.64326,0.94694513,149.69476,373.51538,0.9022169
77,251.67882,221.24013,0.9553292,254.41805,238.96312,0.9727435,211.16191,296.68497,0.9218486,190.83035,338.4971,1.0,186.08582,361.04135,1.0,181.21489,394.65445,0.9632712,188.53104,411.61536,1.0,322.12192,238.84245,0.78176415,269.7151,386.52847,0.8055786,205.23656,227.87212,0.9739308,149.44182,373.3921,0.89903796
78,251.72763,221.09213,0.9677944,254.33997,238.9954,0.9785487,210.33089,298.5787,0.9089135,190.84698,338.74966,1.0,186.15546,361.0373,1.0,180.83148,394.31705,0.9607128,188.41504,411.2922,1.0,322.25488,238.91162,0.778538,269.0606,386.7064,0.8179436,205.33,227.63179,0.96508104,151.39877,373.29865,0.88374317
79,251.79375,221.01465,0.97459733,254.31677,239.06334,0.97781956,210.30508,298.52356,0.9114169,190.91115,338.5841,1.0,186.02954,360.99393,1.0,180.84962,393.75354,0.94015735,188.56212,410.20096,1.0,322.2797,238.61531,0.79377055,268.09027,386.39688,0.79173684,205.47763,227.84094,0.96057993,149.45982,373.08517,0.9047721
80,251.65562,220.52797,0.97079605,254.18451,238.70227,0.989798,210.23178,298.61908,0.92291856,190.65619,338.4687,1.0,185.9887,360.80914,1.0,180.54982,393.92438,0.93494934,188.21617,410.05106,0.98186666,322.1719,238.78232,0.77815413,269.57117,386.33804,0.7820491,205.13525,227.68643,0.9666729,151.26468,372.79532,0.8973109
81,251.66269,220.5967,0.9758625,254.25415,238.55466,0.9958692,209.71072,299.09912,0.91419536,190.57166,338.8084,1.0,185.96465,361.10306,1.0,180.98395,394.73953,0.9568872,188.21007,411.314,1.0,322.0005,238.75731,0.7907153,268.90326,386.70718,0.79516244,205.12897,227.4881,0.9638475,151.29364,372.53467,0.90188396
82,251.81725,220.63104,0.98140204,254.37039,238.7463,0.9928069,211.03665,297.33163,0.91273236,190.64912,338.67722,1.0,185.7934,361.21878,1.0,180.69077,394.10626,0.94231826,187.93648,410.9057,1.0,322.46616,238.63274,0.79230547,268.54385,386.6051,0.80446696,205.21486,227.37022,0.96516246,151.43187,372.73856,0.89488465
83,251.61923,220.74103,0.97016895,254.31421,238.7677,0.99169016,211.00409,297.2363,0.9189303,190.67152,338.52582,1.0,185.70871,361.07065,1.0,180.4441,394.01514,0.9442995,187.21767,410.9385,0.9970076,322.56973,238.78484,0.80185735,267.4641,386.70593,0.7929555,205.25781,227.3103,0.9642096,149.62346,372.62726,0.92057204
84,251.21875,221.35698,0.9438195,253.8813,238.69685,0.9627348,210.10257,299.07925,0.917481,190.63167,338.6231,1.0,186.01134,361.2281,1.0,180.67534,394.19415,0.940924,188.5948,410.90692,1.0,321.79718,238.15091,0.81664467,269.96088,386.91342,0.7694135,204.93578,227.17075,0.941954,151.51804,373.678,0.90162903
85,250.80142,221.36436,0.93691444,253.4532,238.85135,0.9508086,210.91893,297.17966,0.9352837,190.37134,338.78897,1.0,185.75435,361.20422,1.0,180.60983,393.6087,0.9504979,188.0527,410.19775,1.0,321.99765,237.98318,0.8249982,269.09412,385.84036,0.7570964,205.14783,227.44327,0.9338319,151.51883,373.3445,0.90249467
86,250.76646,221.29694,0.934539,253.50824,239.0563,0.9473058,210.95808,297.16882,0.93796635,190.57932,338.79752,1.0,185.95796,361.30066,1.0,180.60529,393.92218,0.96225196,188.16557,410.55783,1.0,321.89468,238.19899,0.8253555,268.8606,386.27634,0.7517254,205.13425,227.54742,0.94203156,149.49857,373.37036,0.9047683
87,250.85384,221.33562,0.943116,253.5283,239.09528,0.9529936,210.60503,297.35284,0.94370586,190.237,339.00397,1.0,185.837,361.38162,1.0,180.28622,393.50015,0.9497244,187.63391,409.97873,1.0,321.91516,238.25137,0.82454133,268.71402,386.1452,0.76110244,204.71341,227.25905,0.96442384,149.42317,373.2371,0.9060067
88,250.82732,221.16618,0.9433117,253.63812,239.00455,0.96094984,210.6788,297.42456,0.9560692,190.41898,339.07947,1.0,185.762,361.63052,1.0,180.4741,393.63168,0.9528849,187.93274,410.44135,1.0,321.94202,238.13223,0.8305374,268.84308,386.30914,0.77469724,204.8132,226.9108,0.9600148,149.48186,373.4624,0.8954975
89,250.55922,221.24055,0.93042207,253.43112,239.0955,0.9569024,210.86348,297.4661,0.9535671,190.22668,339.19788,1.0,185.53143,361.67615,1.0,180.8285,394.08667,0.95201623,188.59442,411.21063,1.0,321.61264,238.00682,0.810728,268.8632,386.56168,0.77436614,204.56122,227.04826,0.9682357,149.49553,373.3577,0.90637183
90,253.69456,220.7557,0.93690085,256.38873,239.3816,0.9514259,210.8731,297.40305,0.97134626,190.16922,339.00333,1.0,185.50362,361.72162,1.0,180.61024,394.40985,0.9626117,188.10568,411.35635,1.0,321.8721,237.76903,0.8254378,269.03375,386.8691,0.7837347,204.76857,227.20781,0.9719455,149.43631,373.29468,0.91227025
91,250.44675,221.3283,0.93841684,253.23874,239.14084,0.9541167,210.67596,297.14447,0.95416725,190.23291,339.20062,1.0,185.5954,361.60974,1.0,180.37645,394.0515,0.94534487,187.87067,411.31918,1.0,321.9262,237.65799,0.83381945,269.41608,387.2782,0.7804186,204.83002,226.93959,0.9675559,149.51402,373.3231,0.9078623
92,250.49074,221.2512,0.93278146,253.5106,239.0035,0.95276415,210.95778,297.32062,0.9632245,190.09769,339.09607,1.0,185.50601,361.6669,1.0,179.95067,393.25137,0.94267315,187.37726,409.8021,0.99094397,322.3295,237.65051,0.8289241,269.43924,387.13144,0.77602863,204.66142,227.24628,0.9634831,149.32968,372.8323,0.92205
93,250.63309,221.0823,0.9325188,253.59087,238.73366,0.95225495,211.04234,297.1968,0.9477483,190.19566,338.97336,1.0,185.69455,361.1372,1.0,179.94887,393.19354,0.9405748,185.8154,410.81882,0.96982205,322.42752,237.96541,0.81256074,267.6111,386.62457,0.82156086,204.96713,227.20425,0.9557554,149.43265,372.86163,0.9106108
94,250.69026,221.12427,0.92828166,253.62854,238.77945,0.9560926,211.08734,297.2058,0.94094455,190.4016,338.68066,1.0,185.77153,361.1584,1.0,180.6412,393.5568,0.9382442,188.48369,410.1219,0.97586125,322.5195,237.67953,0.81243896,267.9422,386.64246,0.84085137,204.7486,227.40051,0.96989465,149.37064,372.61584,0.90649045
95,250.52113,221.03293,0.9259235,253.34825,238.57715,0.95000684,210.9373,297.12677,0.954,190.14651,338.85498,1.0,185.71228,361.1552,1.0,180.63805,393.7426,0.9418654,188.25468,410.41724,0.9801882,321.7593,238.15634,0.79011667,269.22604,386.9069,0.8026123,204.83968,227.15323,0.9625958,149.32619,372.58093,0.9154927
96,250.84642,220.6154,0.91514933,253.24855,238.89682,0.96564,211.53448,297.52606,0.94356555,190.42162,338.88208,1.0,186.04219,361.35883,1.0,181.6959,395.15118,0.96062464,189.28966,412.59314,1.0,321.97705,238.16556,0.8070349,270.12027,386.97913,0.81165844,205.05632,227.65993,0.93889266,151.67607,373.60046,0.87890637
97,251.25879,220.6131,0.9253485,253.58734,239.06842,0.9591023,211.23207,297.52466,0.9430413,190.35547,338.80115,1.0,186.012,361.3551,1.0,180.57626,394.93332,0.9810761,187.92764,411.8304,1.0,322.218,238.01826,0.81627154,270.7081,387.10123,0.775279,204.98743,227.31596,0.9319128,151.1038,373.03842,0.910799
98,251.17715,220.61201,0.9223107,253.5876,238.97197,0.95971036,211.29248,297.58444,0.95402074,190.33994,338.9801,1.0,185.90994,361.51328,1.0,180.76646,394.88934,0.9828329,188.29042,411.82718,1.0,322.2534,237.97102,0.8065206,269.40112,386.72894,0.7916838,204.9807,227.33377,0.93019253,151.21425,373.38318,0.90437365
99,253.65564,220.60904,0.9065443,253.18585,239.13533,0.94039375,211.18694,297.7186,0.9465202,190.31496,338.91357,1.0,185.89151,361.42087,1.0,181.03229,395.11163,0.97028315,188.45834,411.9051,1.0,321.8601,238.16132,0.80557984,269.2028,386.6602,0.80249,204.87881,227.27182,0.92883474,151.15,373.27377,0.90864843
100,253.39778,220.66565,0.9144827,256.05762,239.54288,0.9406592,211.30338,297.4388,0.95710987,190.42247,338.7129,1.0,185.68121,361.3672,1.0,180.29944,395.10413,0.9529806,187.7884,411.58713,1.0,321.6781,238.21982,0.8031564,269.36646,386.7283,0.8114136,205.06256,227.24332,0.9226101,151.1468,373.26343,0.9056971
101,253.42018,220.66496,0.9119903,255.95737,239.55531,0.93589395,211.25063,297.2951,0.9563514,190.41728,338.81226,1.0,185.84622,361.26746,1.0,180.8102,394.92313,0.96543854,188.01901,411.81415,1.0,321.64072,238.26286,0.800428,268.87503,386.85477,0.81422824,204.98753,227.06435,0.9256399,151.1601,373.05634,0.89971036
102,253.65132,220.70604,0.9169821,256.25455,239.50706,0.9449408,210.95354,297.29453,0.9616087,190.19888,339.03622,1.0,185.60443,361.58902,1.0,180.32376,394.41263,0.9718379,187.44978,410.77136,1.0,321.56332,238.2819,0.78919184,267.85385,386.61166,0.8211514,205.01463,227.21915,0.93557245,151.47626,373.47705,0.9027743
103,250.55553,221.04169,0.9154152,253.21944,238.98529,0.9534744,211.0308,297.2496,0.9473148,190.42271,338.99478,1.0,185.6635,361.42755,1.0,180.4728,394.92578,0.9675942,187.94646,411.88452,1.0,321.74045,238.14183,0.80518097,269.22485,386.40463,0.8131907,204.87965,226.97565,0.9590519,149.45946,373.2639,0.8880776
104,250.36052,221.28477,0.9314575,253.29623,239.29373,0.95559555,211.23294,297.27045,0.94048584,190.44756,339.05536,1.0,185.63138,361.43097,1.0,180.10959,394.75763,0.9727504,187.39204,411.76642,1.0,321.41907,238.21356,0.8017738,268.24036,386.55423,0.8301905,204.96861,227.24841,0.96438617,151.6248,373.0894,0.89139485
105,250.34157,220.97816,0.9359691,253.32454,239.23677,0.9560869,211.13649,297.39987,0.9402488,190.62366,339.10907,1.0,185.74886,361.53488,1.0,179.54372,394.47766,0.96878356,186.92203,411.58282,1.0,321.45486,238.32526,0.8068596,268.41473,386.38876,0.77464885,204.97823,227.06247,0.960826,151.63655,373.161,0.8986573
106,250.28194,220.96559,0.9297005,256.3882,239.3888,0.9513596,211.08023,297.5015,0.95388055,190.42148,339.0744,1.0,185.42041,361.52917,1.0,179.52634,394.5234,0.96877754,187.73114,411.67282,1.0,321.45972,238.2142,0.8102033,267.8738,386.40582,0.81870025,204.91348,227.04459,0.9572578,151.5944,372.7004,0.901251
107,250.5467,220.89008,0.939215,253.367,239.2891,0.96248317,211.00243,297.69055,0.94942015,190.4076,338.9527,1.0,185.54288,361.4208,1.0,179.7836,394.4433,0.9482202,187.3997,411.41025,1.0,321.2623,238.39871,0.802549,267.3024,386.3918,0.8419996,204.88255,227.16959,0.9703475,149.6843,372.90768,0.9096303
108,250.96489,221.25311,0.93673176,254.02312,239.16502,0.9517026,210.98761,298.03983,0.94966334,190.49582,339.31503,1.0,185.7231,361.5362,1.0,179.8767,394.53226,0.9399971,187.57375,410.68228,0.9821976,321.03513,238.22777,0.7787886,270.50555,386.72174,0.780502,204.83807,226.92639,0.96923304,151.08333,373.1364,0.9020431
109,250.95714,221.51672,0.9267868,255.23775,238.61536,0.9473424,210.59607,298.40988,0.95921934,190.03526,339.20428,1.0,185.81094,361.63812,1.0,180.01743,395.13788,0.94416285,187.8295,411.57196,0.99738395,321.64578,238.30907,0.7828754,268.74756,386.19464,0.8043801,204.83511,226.85394,0.9701063,151.25296,372.9325,0.8937988
110,250.96683,221.38943,0.928366,255.13731,238.5817,0.95449775,211.01912,297.95618,0.96980244,190.11574,339.2907,1.0,185.86542,361.54977,1.0,179.66661,395.22336,0.9395531,187.54938,412.06863,0.9983228,321.32288,238.61804,0.7733738,268.9805,386.08765,0.76075125,204.80278,226.84721,0.97459626,151.34941,373.26083,0.88997996
111,250.8453,221.47536,0.92599165,255.05608,238.67279,0.95680565,210.99008,297.98386,0.9599689,190.14111,339.09134,1.0,185.67172,361.5428,1.0,179.90985,395.09756,0.9455416,187.62025,412.04584,1.0,321.41055,238.56242,0.77431834,269.0468,386.22296,0.7784111,204.74916,226.64182,0.9745214,151.25804,373.04483,0.8905243
112,250.7463,221.34164,0.9319708,254.8685,238.68109,0.9536637,210.92662,298.07837,0.97267526,190.1096,339.5396,1.0,185.40149,361.96033,1.0,179.91125,394.7358,0.94175714,187.63933,411.51724,1.0,321.26758,238.7302,0.76635,268.51965,386.2398,0.8010504,204.79295,226.82224,0.97469497,151.32787,373.06525,0.89304227
113,250.92236,221.39413,0.9397195,253.79921,239.40219,0.956261,210.74005,298.29514,0.96435153,190.18825,339.69254,1.0,185.72621,362.07098,1.0,180.30235,395.08655,0.94571954,188.1304,411.93604,1.0,321.00558,238.6174,0.7522589,268.35602,386.32822,0.81118387,204.61386,227.14442,0.97958076,151.31573,373.19202,0.8956594
114,251.01257,221.19212,0.94398963,253.81534,239.15163,0.96154255,210.6674,298.26953,0.9597513,190.15367,339.5832,1.0,185.62964,361.9673,1.0,179.69533,395.08487,0.9699094,187.26952,411.8327,1.0,320.88196,238.46098,0.7662803,268.6569,386.5478,0.8251927,204.64958,227.14038,0.9757005,150.83015,372.37344,0.91019547
115,250.87892,221.35332,0.9418956,255.09894,238.35521,0.95432794,210.93347,297.97836,0.952359,190.16095,339.26184,1.0,185.40642,361.8406,1.0,180.72984,395.72748,0.98357767,188.6301,412.75394,1.0,320.94403,238.46019,0.78442836,268.83176,386.40808,0.8026204,204.59377,226.96007,0.97114295,150.97743,372.25745,0.9083274
116,250.89926,221.32492,0.9381208,253.67093,239.18741,0.95831394,211.05457,297.76004,0.9421623,190.14897,339.043,1.0,185.36134,361.54752,1.0,181.01807,395.66016,0.9822257,188.67216,412.80533,1.0,321.18878,238.56207,0.7767417,267.7371,386.2858,0.79710114,204.58975,227.06053,0.9704233,151.40424,372.9188,0.89473677
117,250.78668,221.49332,0.9342277,253.7406,239.20634,0.95208824,210.9546,297.8573,0.9468971,190.10767,339.46225,1.0,185.611,361.8162,1.0,180.16733,394.68066,0.9891531,187.38954,411.43256,1.0,320.91943,238.73401,0.76270396,267.63474,386.53525,0.8080657,204.87384,227.04094,0.9682505,149.42427,373.1565,0.89838517
118,253.87662,220.64574,0.9266114,254.91545,238.57916,0.9469183,210.94635,298.1005,0.94960624,190.15575,339.36264,1.0,185.74918,361.7298,1.0,180.25725,395.1818,0.9754824,187.54054,412.15527,1.0,321.416,238.90076,0.75890523,267.571,386.30057,0.82477725,204.86316,227.29604,0.9740392,149.46745,373.29645,0.8935057
119,250.73428,221.45135,0.9313852,254.95314,238.56152,0.94572,211.23,297.87857,0.9576516,190.3464,339.13712,1.0,185.70059,361.54932,1.0,180.56033,395.4446,0.9788815,188.28899,412.58466,1.0,321.66516,238.70267,0.7712315,267.5814,386.6309,0.7831886,204.84782,227.4976,0.9634299,149.48914,372.8668,0.9036759
120,250.70932,221.12654,0.9209566,253.50278,239.21901,0.95894367,210.77232,298.2841,0.95093626,190.45892,338.899,1.0,185.93277,361.4842,1.0,180.93886,395.36255,0.97064954,188.56885,412.1662,1.0,321.8076,237.66078,0.8140907,267.3203,386.8702,0.85609865,204.7099,227.00568,0.9729222,149.56235,373.87378,0.87753975
121,251.35413,220.97955,0.9440558,253.85811,238.92804,0.97876877,210.66798,298.02185,0.93232995,190.34525,338.74814,1.0,185.84067,361.0811,1.0,180.19511,394.7493,0.9559359,187.72789,411.4936,1.0,321.71005,237.70753,0.8342612,268.61954,387.213,0.8017223,204.44537,226.88177,0.9661319,151.75401,373.20755,0.8815806
122,251.632,221.19131,0.9541494,253.97974,239.2266,0.9705254,210.4592,298.07788,0.9321571,190.17676,338.80737,1.0,185.61697,361.3964,1.0,180.18277,395.45828,0.9759841,188.16016,411.98245,1.0,321.86267,237.91086,0.8468217,268.11203,386.99097,0.79460883,204.45352,226.94424,0.96065456,151.47476,372.96713,0.8944875
123,251.58748,221.3682,0.9523018,255.32118,238.66623,0.97216576,210.38089,298.34146,0.93244964,190.38506,338.86752,1.0,185.62857,361.44562,1.0,180.16278,394.93848,0.9553421,188.1244,411.27295,1.0,321.6343,238.10767,0.8306168,268.88654,387.14188,0.8112197,204.48,226.93962,0.958464,151.63097,372.96585,0.8927206
124,251.37483,221.37292,0.9529434,254.91565,238.97093,0.97730595,210.38326,298.3174,0.9359391,190.17519,338.95587,1.0,185.56827,361.59567,1.0,180.65561,395.25125,0.96810836,188.51668,411.9627,1.0,322.2526,238.02184,0.83162546,269.03937,387.06155,0.81790197,204.56055,226.60371,0.966201,151.63127,372.9449,0.8952355
125,251.37663,221.51176,0.95255965,255.08803,239.04106,0.9777216,210.60854,298.03918,0.9435483,190.391,339.03687,1.0,185.89357,361.36063,1.0,180.55283,395.4681,0.9732476,188.59592,412.4078,1.0,321.89554,238.10579,0.8203626,268.4904,387.07974,0.79925907,204.52519,226.73665,0.9665764,149.73575,373.04437,0.88917243
126,251.34535,221.43036,0.9472299,255.02992,238.97299,0.9749417,210.63315,298.117,0.93805087,190.18976,339.30365,1.0,185.7344,361.73175,1.0,180.17372,395.7178,0.9744352,188.19154,412.2498,1.0,321.58646,238.34401,0.8377323,268.54114,386.8094,0.77763593,204.83727,226.68362,0.97792184,151.38109,372.97736,0.9009176
127,251.23665,221.34985,0.93810606,255.0732,238.9985,0.9653552,210.51006,298.23715,0.95701593,190.04,339.5194,1.0,185.59866,361.87415,1.0,179.60155,395.39587,0.9888954,187.01546,412.19812,1.0,321.60074,238.13971,0.8346571,269.31262,386.94122,0.78405607,204.91922,226.79922,0.9662474,151.56018,372.8251,0.8989952
128,251.29504,221.14128,0.9413981,255.0996,238.76154,0.96229327,210.76955,298.21423,0.964059,190.04839,339.54553,1.0,185.61311,361.94812,1.0,180.02756,395.57904,0.9867493,187.25238,413.05746,1.0,321.59766,238.17502,0.8312327,269.34982,386.69696,0.75018275,204.73999,226.84013,0.9611898,151.71014,372.99866,0.8938197
129,250.93327,221.25893,0.9339959,254.76067,238.85626,0.95816076,210.7356,298.0426,0.9602339,190.02557,339.59305,1.0,185.66797,361.9078,1.0,179.5823,395.1006,0.96521974,186.87332,411.88986,1.0,321.55963,238.15427,0.8193152,268.31744,386.7531,0.7934479,204.75351,226.69217,0.9760939,149.68173,373.0425,0.88195884
130,250.89342,221.34514,0.9328085,254.65361,238.83374,0.9578179,210.72649,297.82556,0.9504922,189.98778,339.26587,1.0,185.3619,361.77203,1.0,179.27583,394.48874,0.9561104,186.45006,411.6012,1.0,321.73895,237.99751,0.8211392,268.38596,386.61572,0.8319739,204.74655,227.09344,0.96625704,149.68707,372.57587,0.8876557
131,251.02003,221.17207,0.93613684,254.59929,238.87366,0.96450216,210.526,298.21356,0.9441858,189.98613,339.5072,1.0,185.44513,361.914,1.0,179.76535,395.127,0.9704936,187.27994,412.28336,1.0,321.43964,238.1194,0.80345756,267.97098,386.64597,0.8290215,204.8852,227.23991,0.95950466,149.8048,372.81076,0.8882315
132,251.69571,221.24321,0.9373607,254.2045,238.82054,0.9622236,210.97113,297.95282,0.94132525,190.25403,339.26605,1.0,185.47168,361.57864,1.0,179.96434,395.1098,0.97357243,187.72124,411.80716,1.0,322.01587,238.42491,0.7828838,269.94647,387.17453,0.76823646,204.8137,227.04738,0.9562684,149.4279,372.68787,0.9130649
133,251.30486,221.5062,0.9442879,255.4251,238.51485,0.96221364,210.95561,297.90393,0.9454235,190.33182,339.14523,1.0,185.33578,361.43973,1.0,179.08131,394.26486,0.97400403,186.58942,410.81287,1.0,322.1395,238.0354,0.78653413,268.2354,386.66733,0.8390029,204.78145,227.40483,0.9776745,149.67932,372.35532,0.905919
134,251.19139,221.55302,0.94217527,255.28465,238.50595,0.9559871,211.20149,297.79434,0.95357984,190.42722,339.25684,1.0,185.60338,361.5696,1.0,178.78296,394.0268,0.96307755,186.03503,410.32095,0.9893058,321.97726,238.21794,0.7948562,267.70508,387.02594,0.8442965,204.81833,227.2835,0.9837705,149.68338,372.6204,0.9096996
135,251.17737,221.56941,0.9430437,255.27658,238.75569,0.9595909,211.07626,297.90195,0.9616656,190.25319,339.42212,1.0,185.62201,361.68896,1.0,179.53796,394.48676,0.97188807,187.14783,410.77094,1.0,321.8513,238.2281,0.79700667,267.82138,386.9351,0.82794094,204.80493,227.17798,0.981853,149.93729,373.05133,0.909789
136,251.52866,221.464,0.9504807,255.51735,238.53781,0.9631107,211.03398,297.73334,0.9566172,190.25243,339.4027,1.0,185.65628,361.681,1.0,179.61288,394.3986,0.96111643,186.89627,410.75272,1.0,321.92834,238.01657,0.7948492,267.62915,387.1314,0.82879066,204.81032,227.17014,0.9785106,150.24466,373.4229,0.90614
