scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
451,283.51547,154.67308,0.98293304,282.14023,168.28223,0.94922197,226.35997,193.54185,0.95859224,204.49057,221.06712,1.0,199.73471,243.40765,0.9055748,190.1528,279.64572,0.5932738,193.85973,301.2157,0.67628753,346.77914,173.43208,0.81403995,273.60577,281.1714,0.8204423,226.91394,174.54955,0.74468595,169.66968,276.59814,0.58213645
452,282.15277,153.60791,0.9627159,282.27283,168.78854,0.9286566,226.96222,193.75673,0.95780236,205.1671,221.79572,1.0,198.94565,243.99149,0.92835265,189.71474,282.05392,0.67704314,193.15411,304.301,0.74822277,347.1963,173.88922,0.8040377,274.29794,282.6634,0.75721335,227.18434,175.46701,0.7668467,168.75494,280.2562,0.64995545
453,282.2798,153.80733,0.96502066,282.41187,168.88063,0.9181922,227.30544,193.3339,0.94387734,206.0852,221.23654,1.0,199.4792,242.62132,0.93732625,191.7871,284.61688,0.70825654,189.93896,307.47815,0.7623842,346.8352,172.01503,0.80020607,275.4602,282.8271,0.75997865,227.25664,175.45268,0.781268,167.91924,279.95905,0.7377532
454,282.09048,153.81343,0.95787,282.24457,168.95285,0.921941,227.95757,193.10298,0.95652044,206.76993,220.8295,1.0,201.03746,238.96986,0.91874516,191.46481,288.97015,0.712373,190.61412,311.28033,0.7877318,347.16855,172.3214,0.81675375,276.00717,281.35855,0.70760304,227.09593,175.32196,0.7789404,168.16924,280.63287,0.77983314
455,283.45895,155.2445,0.96011215,282.5054,168.26099,0.93465406,229.1939,193.18658,0.92805153,208.1982,218.5588,1.0,201.85666,239.67766,0.8988273,193.69023,293.59473,0.7946073,193.99478,316.20807,0.9190488,347.57773,173.6286,0.8064623,275.89224,281.0396,0.65509576,227.50673,175.64143,0.7738029,167.9348,282.23642,0.7844137
456,283.8055,154.21523,1.0,282.52768,167.77658,0.9721456,230.6322,196.55557,0.95030206,210.00296,218.0635,1.0,203.5882,239.23218,0.865878,194.93759,293.4977,0.8118875,193.9414,314.56482,0.9096797,347.71182,172.2315,0.81700426,277.18884,281.80804,0.5952561,227.66815,176.1787,0.7688053,171.16252,282.3603,0.7706828
457,283.91956,154.42487,0.98821247,282.43765,168.17966,0.960918,230.66608,197.1327,0.9764845,211.46379,218.2178,1.0,205.08363,238.99507,0.87138003,194.34682,291.36502,0.852239,193.97818,312.56607,0.9474918,347.98593,172.56848,0.84370255,275.8117,279.82507,0.57153076,227.71715,176.0673,0.7878451,170.54662,281.9003,0.7977166
458,283.86703,154.61462,0.9914637,282.40918,168.46777,0.96486694,230.28362,193.82315,0.9730188,212.46227,219.33456,1.0,207.22981,239.66641,0.89173084,194.5734,288.58377,0.887565,194.25047,310.41257,0.9651975,347.82037,172.55672,0.84131825,278.5702,281.99802,0.64846957,227.93555,176.19337,0.7987277,170.5368,279.59018,0.80564004
459,283.80502,155.01306,0.9725653,282.44196,168.5844,0.96246207,230.14726,194.54236,0.9771133,212.23839,220.04004,1.0,207.0249,239.73994,0.89747024,195.2563,285.98276,0.8018318,194.24715,308.36328,0.81639653,347.90964,172.64053,0.8435877,279.34747,281.91602,0.6832483,227.87035,176.2733,0.8042122,171.25815,278.3383,0.72694707
460,283.88788,155.09776,0.9742996,282.38504,168.39134,0.9575223,229.58644,195.62762,0.98181105,211.34962,222.11752,1.0,206.07489,242.82584,1.0,192.71173,283.611,0.6551877,194.43483,306.42307,0.6592114,347.61612,173.07484,0.8213978,280.86734,281.7283,0.7604215,227.9079,176.07173,0.81447625,173.10983,280.0428,0.63049215
461,282.39786,153.58934,0.9678427,282.36707,168.80702,0.9556712,229.69647,196.93666,1.0,210.17096,223.90483,1.0,205.03288,243.89961,1.0,190.84964,283.53677,0.66896576,194.22684,305.84833,0.6632454,347.40457,173.61047,0.8067604,280.33783,282.13895,0.7648075,228.32198,175.71504,0.80283797,172.0264,281.21652,0.63393664
462,282.04913,153.95529,0.979857,282.01712,169.6221,0.96763206,228.74023,198.56949,1.0,210.97163,224.08975,1.0,203.73761,244.44403,1.0,189.30328,284.44135,0.69182616,193.33788,306.49472,0.71748793,346.18594,171.89154,0.8034694,279.93777,281.92673,0.80478287,228.24582,176.0336,0.82344455,171.10849,280.10468,0.6672694
463,282.02942,154.44478,1.0,281.95667,170.63017,0.9909119,228.6371,199.11,1.0,210.05827,224.53854,1.0,202.40364,244.95161,1.0,188.90645,284.60757,0.7228155,192.68268,306.71744,0.7649244,345.9051,172.0078,0.81647474,279.56595,280.84262,0.80982226,228.32936,176.01408,0.8257746,170.91171,280.91284,0.66015327
464,282.00632,154.7211,1.0,281.9005,170.8588,0.98863465,228.87877,199.88109,0.9935069,209.33397,225.8365,1.0,200.91637,246.30081,1.0,191.18788,283.38806,0.7124,191.94147,306.91034,0.7771379,346.17612,172.65086,0.8690943,278.1092,281.77213,0.81667495,228.84132,176.00748,0.8326169,170.36569,280.4796,0.65967125
465,282.2964,154.77359,1.0,282.0509,170.9153,0.9834164,229.02608,200.00143,0.98414123,208.39783,226.92567,1.0,199.79106,247.69148,1.0,189.05626,285.15762,0.72542655,192.00179,307.22308,0.74588954,346.13138,172.96577,0.8723949,275.73254,282.0395,0.8022259,228.9933,175.98378,0.84138924,169.81302,280.5913,0.6473655
466,282.22086,154.78236,1.0,282.0001,170.8141,0.9854861,228.76227,199.7798,0.9943166,207.80133,226.27705,1.0,199.03406,247.21211,1.0,189.10571,286.0854,0.72621554,191.79085,308.95786,0.7297306,346.23376,172.98192,0.8894032,274.53427,282.68884,0.79450685,228.97179,175.56137,0.83693963,170.15053,280.8033,0.6493109
467,282.26605,154.50954,0.9961716,282.07224,170.25568,0.97873235,228.74911,199.14523,0.981821,207.0231,225.88354,1.0,198.20381,246.95586,1.0,188.68234,286.83273,0.76794076,190.27974,310.4212,0.79071367,346.00775,171.98085,0.8663023,274.10907,283.9123,0.78463686,228.88033,175.21434,0.82657105,168.54202,281.4817,0.6891351
468,282.26373,154.05238,0.9867146,282.25012,169.47346,0.98669326,228.7117,197.91263,1.0,206.96144,224.20016,1.0,198.33545,245.48141,1.0,188.79881,284.80853,0.63906246,193.35767,308.67838,0.7019195,347.02814,171.64572,0.8340873,272.47128,283.7632,0.7685667,228.51674,175.40634,0.82001466,168.83295,281.51538,0.6314691
469,284.2202,154.59178,1.0,282.73874,167.61731,0.9801685,229.11067,195.3962,1.0,206.99004,224.3997,1.0,199.59764,243.11723,1.0,203.11482,282.9321,0.5996161,195.07867,314.71692,0.5733716,347.17664,170.96335,0.80768687,272.22787,284.36533,0.7374117,228.59872,175.20943,0.80898863,171.42108,282.04578,0.64609987
470,284.14233,152.40746,1.0,282.6876,165.61414,0.9941657,230.18239,196.12648,0.9685451,206.80168,220.38637,1.0,202.04068,241.53232,1.0,189.27347,295.49747,0.6615305,193.99254,316.49542,0.765578,348.64932,172.00375,0.82461184,271.8064,284.73843,0.7594868,229.62454,173.65175,0.77352023,171.1458,283.97595,0.7159414
471,285.12744,150.45807,1.0,283.63968,164.0414,0.99250495,231.4159,194.07838,1.0,207.62689,218.34447,1.0,201.066,239.51236,0.92218345,192.365,294.53275,0.8110576,196.07047,317.8233,0.8318972,349.61386,170.79518,0.84860504,272.68906,285.10742,0.80577683,229.2112,173.05061,0.74382573,170.64043,281.3212,0.77402335
472,285.49823,148.39644,1.0,284.03888,162.18808,0.9968438,231.55429,191.59111,0.9742047,208.85927,215.4651,1.0,201.17249,238.08081,0.98031193,191.64554,296.1262,0.8220536,197.3182,318.1003,0.8530115,349.5419,168.42274,0.8675795,274.41132,284.97934,0.844489,228.8102,172.8136,0.7284157,176.67331,278.93372,0.64723617
473,285.3984,146.74263,1.0,284.63824,160.20993,0.97741896,232.82364,187.19165,0.89226705,209.62234,212.72137,1.0,202.17693,235.26216,1.0,191.66148,298.22757,0.8130418,199.40134,320.79544,0.78128177,349.42993,166.37502,0.9085464,275.33643,284.4452,0.8195092,231.20442,170.4057,0.70954424,177.13933,278.22894,0.5305937
474,286.57715,143.93462,0.922021,286.48163,157.66087,0.89277416,233.54558,185.37125,0.8612614,211.11804,210.03737,1.0,203.1167,230.98676,1.0,192.31529,300.22086,0.8330639,200.45213,323.485,0.7868221,349.15082,166.23547,0.9203623,275.4695,283.74966,0.7993899,231.05287,169.4364,0.72851783,177.01044,277.85083,0.5396517
475,286.80493,141.48302,0.89248073,286.18076,157.57472,0.89880717,233.8626,181.89622,0.8600837,210.80145,207.38269,1.0,203.8091,227.8742,1.0,192.84605,300.36572,0.8947544,200.6263,323.65567,0.82848155,349.75873,164.56303,0.8913317,275.27594,282.02652,0.7787678,231.42738,168.20174,0.7419746,178.41205,282.72147,0.56045014
476,286.58963,140.6464,0.948313,286.83722,155.60179,0.8897393,232.80565,178.68124,0.766336,211.14973,202.80974,1.0,204.72081,223.42848,0.9393192,194.13028,301.31958,0.85321134,201.35695,324.27124,0.83599806,350.71973,162.63443,0.8332445,275.44437,281.96506,0.78008467,231.53412,166.4639,0.75377333,179.2885,277.65555,0.5099982
477,287.2661,139.18416,0.9440069,286.95215,153.88438,0.8418527,233.59474,178.68289,0.7639688,211.07263,200.18906,1.0,204.45845,221.65765,1.0,194.25458,302.03268,0.85188746,201.54077,324.43872,0.8128249,351.0414,160.39917,0.88989794,275.82184,281.5999,0.724882,231.15782,165.17772,0.71339583,179.9713,278.25937,0.5366892
478,288.09384,136.83379,0.9325315,286.24994,151.71191,0.8999781,236.4255,176.35619,0.71023375,212.00098,197.31596,1.0,205.66513,218.64859,0.9976488,195.38232,302.6099,0.7749268,202.20267,324.74542,0.7736755,350.9538,159.04321,0.84126467,274.4456,281.77658,0.6648172,231.69757,163.62677,0.66579634,183.67287,273.61197,0.4623941
479,288.32346,136.00203,0.9457832,285.77148,149.67235,0.93729484,236.92647,172.05978,0.7324707,214.56874,195.68283,0.99233085,208.64424,214.45633,1.0,196.08296,303.57397,0.77506834,202.82524,326.11807,0.76041317,351.41312,158.02644,0.8112648,275.1894,280.21677,0.7171279,231.77702,160.23764,0.64180845,185.10585,271.78494,0.4356192
480,288.84204,134.83499,0.9792962,286.51602,148.4455,0.93622947,237.62581,168.21478,0.7782737,216.18741,192.58284,0.94595665,207.27661,214.57758,1.0,196.25914,302.097,0.753369,202.57477,324.23526,0.74061525,351.869,158.4533,0.8055126,275.54105,278.5263,0.726412,235.8376,155.3928,0.6146533,186.6334,269.5968,0.42969784
481,289.29123,133.54762,0.9993664,287.21414,147.112,0.93516314,236.89278,165.539,0.7405372,217.08147,190.18806,0.8916219,208.42891,212.15424,0.98703593,196.6017,301.27368,0.7495389,203.6511,323.30554,0.7525503,352.06836,156.59279,0.814539,277.0325,277.3187,0.752009,235.97414,154.25833,0.6128235,187.04669,281.1161,0.44826648
482,289.8893,132.30823,1.0,288.03653,145.63716,0.9497969,238.13826,164.23686,0.7105573,216.29208,189.60893,0.9478601,208.73544,209.35443,0.93541193,195.5476,300.1692,0.76914173,202.98877,321.245,0.76503074,352.5919,155.93057,0.82860833,276.7384,274.60712,0.7464728,236.16356,153.70851,0.62097424,185.14569,281.96442,0.45371535
483,289.71222,131.76628,1.0,287.77756,145.0251,0.94068086,237.75063,163.86522,0.7048625,216.24576,187.98715,0.9674754,209.38739,208.2199,0.92516965,193.21143,298.10535,0.7164776,201.12485,319.1064,0.71301514,352.75073,155.27184,0.8266324,276.36868,273.3918,0.7146722,236.22649,153.21375,0.61972195,181.69675,253.91115,0.41832224
484,290.6437,131.18353,1.0,288.56238,144.57791,0.93843865,237.98117,163.31639,0.71087873,217.14566,187.4553,1.0,211.24016,207.96638,0.92606515,192.75627,289.69168,0.6880932,199.6452,316.69006,0.7087461,353.13254,155.19795,0.83258843,279.49817,272.26498,0.75009793,236.36784,152.8938,0.63002807,182.82512,257.52667,0.43435764
485,290.78906,131.3571,1.0,288.57843,144.74916,0.9394508,237.8862,163.49771,0.7235667,217.51233,187.91174,1.0,210.3026,208.25354,0.9466981,192.46663,281.40396,0.79289085,196.58025,302.14883,0.80981374,352.51718,155.0722,0.8250683,280.07846,268.45645,0.7804406,236.16972,152.90152,0.6380526,179.51468,262.94174,0.5489639
486,290.9528,131.9377,1.0,288.84192,145.34694,0.95474577,237.75177,163.28854,0.7295929,217.66125,188.78592,1.0,209.99496,209.63005,0.9861467,190.93304,271.0487,0.8409496,193.29219,292.82016,0.87948245,352.31766,155.21825,0.82213396,281.02274,265.43524,0.7766283,236.00102,153.14131,0.6246416,175.96494,259.67963,0.6563089
487,291.39627,132.32529,1.0,289.02573,145.84259,0.97654825,239.21094,165.33284,0.7643683,217.86859,189.46841,1.0,209.61833,210.8078,1.0,193.87717,266.431,0.7850005,195.03668,286.81528,0.84205824,352.7295,156.05464,0.83522993,277.0378,263.8219,0.7777258,236.43747,153.382,0.6383971,175.43523,256.8925,0.7070901
488,291.52423,132.61859,1.0,289.1323,145.94951,0.9678783,239.6838,165.14876,0.76344705,217.44507,189.46152,1.0,208.91653,211.50081,1.0,192.75975,264.4053,0.80063075,194.20045,283.76184,0.77505493,352.78647,156.06448,0.8560975,276.87204,260.91537,0.8001822,236.98308,153.49106,0.641119,172.35764,251.52133,0.7940816
489,291.9222,132.67451,1.0,289.6439,146.10896,0.9623901,239.97742,164.93771,0.76444304,217.31822,189.2236,1.0,208.9557,211.67052,1.0,194.54794,258.72504,0.8184125,192.71133,278.38242,0.7858884,353.4965,156.20268,0.8664206,276.30804,259.67697,0.8159404,237.20386,153.53503,0.6461512,175.80255,249.08994,0.76002103
490,292.16733,132.7289,1.0,289.84137,146.12277,0.96514994,240.18877,164.55176,0.74817294,216.74867,188.94836,0.99306965,208.46837,211.60435,1.0,192.6316,256.60184,0.82413507,191.28017,277.40012,0.798047,353.72903,156.32375,0.8666967,275.3983,259.41104,0.8028758,237.38002,153.41103,0.6446666,175.13757,248.37921,0.74704957
491,292.35062,133.16272,1.0,289.93295,146.57024,0.95720536,240.33148,165.00291,0.72568715,215.6692,189.67032,0.9508573,208.35268,212.31685,1.0,192.54523,255.76105,0.8284129,190.82,276.70535,0.82404435,353.5774,156.43494,0.8871125,275.1107,258.6497,0.8224467,237.74132,153.70714,0.6413407,175.68694,247.6927,0.74935895
492,291.81256,133.82123,1.0,289.85275,147.24234,0.9894462,239.38818,164.03069,0.6664144,217.26904,189.80122,0.9329801,207.73123,212.80106,1.0,192.75713,255.91144,0.8227869,191.47067,275.74948,0.8452547,353.48782,156.78738,0.86909014,273.80527,259.22665,0.8322917,237.20526,154.7858,0.6239105,175.67819,248.17372,0.7606495
493,291.4925,134.25171,1.0,289.7236,147.69032,0.9756046,239.53954,164.29427,0.66159767,216.55582,190.31352,0.958792,206.83395,213.67406,1.0,190.44255,257.83743,0.8266897,189.19514,277.4751,0.84004647,353.60602,157.3731,0.879255,271.83432,259.07126,0.8319712,237.0801,154.93433,0.6397929,174.7061,249.52846,0.7230502
494,291.9692,133.68202,1.0,289.75952,147.19211,0.97129136,239.56294,165.31935,0.6639212,215.9615,189.5444,0.95510995,208.79453,213.4329,1.0,188.59567,260.71323,0.79439336,191.89624,281.93832,0.7971773,353.82352,157.00203,0.87120736,271.70346,259.42847,0.8282788,236.9539,154.43008,0.63920563,171.74556,250.87756,0.70841485
495,292.62454,132.87448,1.0,289.7925,146.09174,0.95827067,238.50061,162.24048,0.6510329,215.10306,189.06673,0.9759432,207.65154,213.41692,1.0,188.25572,262.8536,0.80386,189.8819,284.48352,0.859838,354.29538,156.7873,0.84245384,270.58084,257.91208,0.83217263,236.75824,153.92378,0.62299347,169.3042,253.5597,0.7362599
496,293.03574,131.59265,1.0,290.03763,144.99664,0.9500431,238.24619,164.8323,0.6182018,214.36362,186.26138,1.0,206.50931,211.87326,0.9740579,189.37434,266.0005,0.79399294,189.66412,286.0435,0.8546762,354.11853,154.3145,0.8528065,270.0222,257.42157,0.8130206,235.63188,152.836,0.6170547,169.99046,256.51816,0.69786125
497,292.67523,130.30049,0.97470933,289.57394,144.03859,0.89358765,238.2149,161.34079,0.6843982,213.00165,183.44286,1.0,206.239,209.93227,0.94786733,186.01227,269.72882,0.84327835,189.2982,290.509,0.83929276,354.12253,152.83022,0.8673936,270.05292,256.84915,0.7985395,235.8952,150.95375,0.6083779,170.06279,258.73087,0.69555396
498,293.232,129.60262,0.953533,290.03506,143.50964,0.8681639,239.28455,157.85147,0.72363794,211.70131,182.21347,1.0,205.22488,205.14673,0.887154,185.35315,274.37482,0.7582473,188.31375,294.2108,0.7213977,354.3637,151.99257,0.86967444,270.00192,257.12933,0.7690744,236.72594,148.8735,0.60463256,175.95705,257.16864,0.64983904
499,293.5645,129.00397,0.9215241,291.39984,145.45753,0.84639263,239.49014,155.60687,0.7363792,211.07797,181.77435,1.0,204.41982,204.64946,0.9295508,189.17586,281.28925,0.7277617,191.80708,299.80148,0.6812277,353.93347,152.45924,0.8823991,270.73413,256.9574,0.7672247,236.93694,147.69368,0.5835906,175.37054,265.04788,0.62424153
500,293.59305,128.7024,0.9171263,291.24316,145.27066,0.85294265,239.3721,154.80379,0.7427313,210.61476,181.78227,1.0,204.08766,204.82129,0.9347182,187.27263,280.9014,0.7007813,191.76064,300.23648,0.68219995,354.0488,152.01869,0.8891108,270.95398,257.51978,0.75109786,237.0178,147.39314,0.5729269,178.3942,267.41458,0.5878197
501,293.41318,128.67729,0.91343635,291.25845,145.57529,0.8638549,238.78024,154.6496,0.74793446,210.6934,181.48323,1.0,204.39624,204.61583,0.96412504,190.85667,282.56686,0.6087814,193.46606,297.53262,0.60931957,353.9745,151.83366,0.8841971,270.92053,256.94397,0.7242959,236.96463,147.25296,0.5665503,179.93115,267.48727,0.5856049
502,293.08508,128.61502,0.91266024,291.12326,145.39441,0.8681269,239.21524,156.95558,0.7232028,210.70828,183.04097,1.0,204.21939,206.43568,0.8903159,189.54483,276.82117,0.7135096,191.8848,292.7427,0.6633685,353.09506,150.4405,0.91503507,270.7778,255.93462,0.72012043,236.96791,148.09244,0.6142845,178.9041,264.22327,0.625014
503,292.6613,129.51173,0.9446622,290.72986,146.24727,0.8756051,238.31949,159.36263,0.7230483,210.77101,183.83084,1.0,203.17613,210.75511,0.9198172,188.58272,268.61884,0.68429327,191.59349,285.56906,0.6109311,352.8399,151.07182,0.8779645,271.061,257.76096,0.73383087,236.84511,149.48404,0.62870246,178.3986,255.272,0.65622187
504,292.5277,130.12035,0.98436457,289.5727,143.9646,0.8964809,238.24295,160.42853,0.7562996,210.55817,184.20354,1.0,202.6136,210.85378,0.9435937,195.75653,260.0325,0.54987586,196.38934,275.52914,0.5144888,352.46185,149.88277,0.8665476,272.40192,252.1305,0.718668,236.7917,149.85701,0.64845115,179.2588,249.16922,0.7409408
505,292.33698,130.11322,0.9893259,289.54214,143.89136,0.90284634,238.1078,160.69281,0.7699903,211.17372,184.43051,1.0,202.64008,210.76016,0.95521426,203.4173,259.26938,0.46747416,197.62611,273.8952,0.4221989,352.24194,150.95525,0.8702491,272.32864,250.4615,0.7433236,236.6914,149.89151,0.64422166,178.3623,247.37119,0.7328579
506,292.7444,130.12598,0.99563444,289.9249,143.65546,0.914498,238.3048,160.58498,0.78529555,211.5969,184.2125,1.0,203.30814,209.85051,0.9676635,207.51692,254.00955,0.43390203,208.83406,263.91388,0.2981509,352.59448,151.2362,0.86765224,272.6337,247.76218,0.7555429,237.02159,149.5696,0.65266407,181.2817,244.26979,0.6965654
507,293.27676,130.39604,1.0,290.32214,144.32202,0.9372417,237.82419,161.56969,0.7613024,212.07195,184.80762,1.0,203.43002,210.2997,1.0,193.54768,255.4287,0.52232903,193.54349,271.48178,0.44952813,352.82022,151.74014,0.8588646,274.7151,246.2222,0.75562763,236.73882,149.94655,0.6407231,177.28363,244.25981,0.7674439
508,294.51913,130.92189,0.99957967,291.2803,144.84258,0.9389127,238.74628,162.50916,0.7241688,213.15504,185.67072,1.0,204.77672,210.02612,1.0,197.40883,254.66757,0.52832997,195.28868,267.9568,0.43743128,353.4299,152.2499,0.87189084,274.37247,244.51312,0.8105601,237.21175,150.9409,0.6492087,176.99905,242.23457,0.79766357
509,294.83362,131.52669,1.0,291.85144,145.51851,0.9469976,238.52672,163.24045,0.70307684,214.51942,186.08847,1.0,206.16301,210.3002,1.0,190.7695,252.8121,0.6402428,192.4639,269.73514,0.541118,353.51584,151.99438,0.8666548,275.02332,243.7415,0.78934056,237.48962,151.8658,0.66561294,175.81514,242.27454,0.8193233
510,294.77307,132.55577,1.0,291.87842,146.67107,0.96701527,239.30276,164.79897,0.6401093,215.37453,187.37604,1.0,207.75232,210.16107,1.0,194.61795,253.98492,0.66461676,193.21864,269.23465,0.5430613,354.0816,153.79991,0.87852323,275.8861,243.23743,0.8060068,238.20818,153.35536,0.6588641,176.72977,240.26968,0.8193514
511,295.15067,133.04932,0.99491423,292.1333,147.21368,0.9866425,241.08385,162.73764,0.69171196,215.84857,188.19972,1.0,206.43279,210.05211,1.0,195.7881,253.91866,0.68928176,192.70038,269.83594,0.5455745,355.0101,154.32906,0.879873,276.94788,242.96672,0.83501214,239.06526,153.33183,0.6710205,176.64015,239.5601,0.831052
512,295.42178,133.61285,0.99258226,292.2161,147.85658,0.9607499,241.78702,163.26778,0.74568206,216.8257,189.09933,1.0,207.31425,211.62407,1.0,196.68062,253.1605,0.72911495,192.63489,269.35184,0.5643672,355.32788,155.1042,0.87162685,277.7392,241.80519,0.82808673,239.44078,154.1312,0.65302974,178.18855,240.48103,0.8139386
513,295.58533,134.16412,0.99800164,292.72348,148.13655,0.9479081,242.37457,164.9244,0.8089879,218.3845,190.3605,1.0,207.80472,212.71294,1.0,197.22589,252.64307,0.76106626,192.13408,268.71423,0.5958695,355.6728,156.3412,0.8611879,278.76666,241.98955,0.80795187,240.34985,154.40385,0.6526663,178.75305,241.17303,0.7957301
514,295.25107,135.20174,0.97177386,292.56772,148.8786,0.9243807,242.48122,166.6991,0.83622247,218.64838,191.96513,1.0,207.9365,213.44623,1.0,197.8388,251.88292,0.7479075,193.09554,268.41843,0.5790835,355.7735,157.28381,0.88673395,278.13107,242.29451,0.79909164,240.92393,154.9629,0.664638,177.98889,241.2547,0.77932
515,294.68878,137.09683,0.9431083,291.86826,150.7545,0.8903892,242.49777,168.73802,0.8049204,218.84784,190.35707,1.0,208.2412,214.20688,1.0,197.63954,250.40024,0.78724456,194.60991,265.59338,0.6218643,356.09595,158.67596,0.8515371,278.01736,241.8572,0.7579555,240.88829,155.84409,0.63794607,179.56267,241.08342,0.7950008
516,292.49136,137.28442,0.9519505,291.0668,151.85948,0.8863741,241.67912,166.33676,0.76408637,219.43701,190.796,0.99333405,208.65486,214.29199,1.0,194.25417,247.48813,0.7873675,191.3578,264.604,0.73155725,355.16348,158.8304,0.8737577,278.99344,241.02518,0.7735685,240.85951,156.26033,0.6405129,178.44226,240.70459,0.7720795
517,292.5869,137.68356,0.9602495,290.7685,153.86435,0.9322768,242.04823,167.43576,0.7618006,220.00043,191.29369,0.988195,208.85712,214.29694,1.0,195.20935,244.94704,0.79238236,191.06192,262.68585,0.7749499,354.70197,159.35036,0.86057055,279.6785,240.41997,0.7728549,238.88252,157.26971,0.6412433,178.76196,239.36002,0.7634007
518,292.55206,138.05618,0.9564989,290.8195,154.30623,0.9439413,242.49332,168.5203,0.7621279,220.15018,191.58328,0.9783374,209.44092,213.97069,1.0,195.9035,244.22192,0.80513567,192.08165,262.04193,0.771217,354.4454,159.74693,0.8597826,279.81378,238.80872,0.78448385,238.97362,157.74341,0.6748494,179.42328,238.51842,0.73301846
