scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
64,358.72437,187.37029,0.84946936,356.9991,204.95125,0.9580674,393.1392,234.49306,0.6898212,396.21384,263.6107,1.0,400.50195,280.94818,0.94986784,398.27838,317.05667,0.63545066,398.61676,332.79745,0.79934967,406.06873,214.90204,0.83935916,435.3544,321.49976,0.8121552,284.63303,203.06375,0.87776154,317.36087,317.9065,0.8632555
65,358.55316,187.4688,0.84703064,356.86472,205.1303,0.9522048,393.13757,234.40945,0.6890579,396.14236,263.66412,1.0,400.5754,280.8885,0.9510994,398.2651,317.27707,0.636755,398.78363,332.72525,0.8047999,406.02603,215.06343,0.8386375,435.2767,321.30066,0.821308,284.22604,202.95032,0.8859122,317.0789,317.9884,0.89178544
66,358.72977,187.6959,0.8427154,358.87448,204.56572,0.95553845,393.0007,234.42851,0.69411826,396.19608,264.01584,1.0,400.70288,281.1875,0.96278244,398.58472,317.16785,0.6383268,398.9185,332.81323,0.8086237,406.1213,215.0921,0.8361062,435.1219,320.9033,0.8446414,284.34695,203.12358,0.8839743,316.85703,317.69824,0.89967805
67,358.5764,187.7826,0.84458804,358.7578,204.5248,0.9518826,392.98474,234.46687,0.68305176,395.959,264.00034,0.9918545,400.44617,281.22327,0.9593041,398.59647,317.2676,0.61719775,398.80426,332.6762,0.7737236,406.15396,214.4757,0.8393866,435.0157,320.85574,0.8283079,284.39783,202.98909,0.8902363,316.54297,318.08237,0.8941805
68,358.62344,187.71939,0.8522709,356.83258,205.17284,0.9568446,393.0314,234.49763,0.67589164,395.98325,263.78757,0.9983877,400.39227,280.93576,0.9587025,398.57202,317.12924,0.64668834,398.75742,332.74072,0.80937123,406.2774,214.26768,0.84576404,435.01566,321.21484,0.8076352,284.39157,202.95836,0.89377755,316.59653,318.1866,0.8977637
69,358.43008,187.77626,0.84462154,356.59357,205.19313,0.96023726,393.07742,234.51515,0.66649264,396.06396,263.61176,0.9977506,400.5378,280.8814,0.9409743,398.66818,317.33557,0.65415263,398.87024,333.07642,0.81593937,405.29742,216.22417,0.85854244,435.37668,321.02338,0.822415,284.35385,202.71655,0.8984973,316.72318,317.6918,0.87560844
70,358.40622,187.7204,0.84252846,356.6198,205.1512,0.9595458,393.04422,234.45877,0.67833567,396.0682,263.3929,1.0,400.54242,280.39197,0.9273836,398.6645,316.7401,0.6619577,399.07404,332.8733,0.8472467,405.29123,216.25537,0.8499166,435.54684,320.73102,0.8253495,284.2425,202.78845,0.9031525,316.37018,318.53418,0.89140916
71,358.4169,187.7251,0.837251,356.71182,205.16502,0.961094,392.81897,234.27869,0.6855481,395.97147,263.02975,1.0,400.29105,280.39185,0.9176306,398.3958,316.96216,0.6433939,399.00906,332.60507,0.79946136,406.13763,214.06262,0.85202205,435.67126,320.41544,0.84772354,283.92245,202.627,0.9073523,316.35883,318.41727,0.87557024
72,358.48682,187.56209,0.832023,357.57147,204.73447,0.963746,392.44666,234.07277,0.7282341,395.9417,263.5385,1.0,400.3846,280.8523,0.94878244,399.40063,317.26984,0.64998674,399.45905,332.92453,0.80319893,406.1508,215.17148,0.8352932,436.00595,321.1391,0.8228172,284.48987,202.99492,0.8942051,316.3792,317.00595,0.84462506
73,358.48303,187.09587,0.84303135,357.27094,204.47191,0.98517835,392.22647,233.91093,0.74151224,395.90677,263.22388,1.0,400.42923,280.4974,0.9272678,397.84476,316.95456,0.65127,398.41803,332.71124,0.7637625,406.28513,214.73639,0.82472116,435.07977,321.43546,0.7983619,284.27914,202.55072,0.90304923,316.16867,316.8728,0.85975564
74,358.54004,187.45338,0.83729315,357.4573,204.6445,0.9852928,392.3142,233.97902,0.73763436,395.96655,263.2869,1.0,400.41394,280.41736,0.93356,397.81387,316.5616,0.66343313,398.0715,332.42514,0.7821958,406.30807,215.17258,0.8271924,435.03568,321.1985,0.79894716,284.73657,202.94771,0.8987922,316.18134,316.76065,0.8317434
75,358.46582,187.60332,0.8372366,357.47943,204.67926,0.9731633,392.25833,233.98677,0.7441372,395.84543,263.41788,1.0,400.29413,280.2816,0.946462,397.68588,316.8788,0.6501413,398.03836,332.6654,0.7773503,406.14703,214.81595,0.8269021,435.1153,321.4013,0.8029378,284.48578,202.67078,0.902295,316.68436,315.49567,0.8426626
76,358.4724,187.36159,0.84158105,357.5708,204.63394,0.97722185,392.19406,234.05844,0.7408578,395.91858,263.5748,1.0,400.316,280.61993,0.9591219,397.75745,316.91257,0.65544367,398.0722,332.74316,0.7986527,406.15005,215.078,0.8233187,434.95288,321.63766,0.77606523,284.3005,202.77788,0.89911366,316.3401,316.84735,0.8844126
77,358.41516,187.2098,0.8432748,357.5416,204.55264,0.9829605,392.33597,233.9583,0.7366823,396.0772,263.22073,1.0,400.44925,280.1923,0.9389225,397.47992,316.74338,0.6480731,398.23267,332.41367,0.7742765,406.1997,214.8526,0.821022,435.30276,320.70557,0.84041226,284.42245,202.62662,0.8956092,316.15698,317.17593,0.87056375
78,358.44116,187.18558,0.84407043,357.41565,204.41692,0.9806299,392.36328,233.9293,0.73634505,396.1999,263.19156,1.0,400.61786,280.3461,0.941009,398.22617,316.786,0.67265147,398.68777,332.86514,0.8179827,406.143,214.69273,0.8173469,435.2974,320.9367,0.810294,284.2126,202.58385,0.89162636,316.5561,317.06464,0.88475835
79,358.58398,187.18925,0.83760154,357.60654,204.58818,0.96841514,392.1887,233.7977,0.7460578,396.08856,263.27655,1.0,400.52454,280.29623,0.9427864,398.3639,316.87134,0.67743546,398.91553,332.84393,0.8192013,406.18222,214.96835,0.81455576,435.14447,321.07373,0.8261285,284.08502,202.79074,0.89523894,316.5541,316.96576,0.8922343
80,358.53598,187.23756,0.84089726,357.69128,204.60225,0.97411746,392.24854,233.65843,0.74377173,396.3279,263.09845,1.0,400.77084,280.35617,0.9700447,398.53336,316.96735,0.6787779,397.7529,334.81232,0.8277733,406.03094,214.39923,0.81640124,435.0461,321.35138,0.79369116,284.50253,203.34213,0.89370865,316.20294,316.82828,0.8891493
81,358.7787,187.2028,0.8396484,357.91162,204.55875,0.9701356,392.30957,233.65277,0.7354344,396.41885,263.10602,1.0,400.80096,280.25864,0.9726371,398.83163,317.14938,0.6830368,398.88525,333.20627,0.82363194,406.1406,214.61978,0.81182164,436.00742,321.29065,0.81145763,284.8677,203.68977,0.9042951,316.6002,316.99933,0.86038667
82,358.72647,187.27664,0.8385769,357.7609,204.57437,0.9694153,392.16138,233.8485,0.7407048,396.22946,263.28973,1.0,400.53522,280.38876,0.95210963,398.0132,316.79755,0.68320614,398.347,332.81775,0.8252937,406.0767,214.54633,0.8119577,435.55658,321.15604,0.81212455,284.61795,203.16672,0.89666474,316.3024,316.43573,0.8753415
83,358.73776,187.21426,0.8447073,357.68408,204.49348,0.970598,392.18756,233.8247,0.7424482,396.0384,263.2087,1.0,400.3434,280.1714,0.953278,397.92352,317.19992,0.65910316,397.24634,334.5363,0.78718954,406.1267,214.45227,0.8121898,435.3225,321.29053,0.81060284,284.7092,203.38184,0.89531165,316.46942,315.9011,0.8872349
84,358.5639,187.66087,0.8274,357.36392,205.02086,0.96010584,392.38516,233.50829,0.73893934,396.001,263.22055,1.0,400.20883,280.09412,0.9498454,399.20572,316.49747,0.6881192,399.291,332.45337,0.8123326,405.8663,214.42352,0.808661,435.8024,321.80878,0.79299617,284.2115,202.56079,0.9236814,316.5637,317.61462,0.86265427
85,358.5221,187.80598,0.8353072,359.13492,204.3872,0.9602121,392.27133,233.8064,0.72379243,395.97513,263.08673,1.0,400.3651,279.88428,0.9405321,398.598,316.8026,0.6858387,398.84933,333.07886,0.8232651,406.12256,214.72884,0.81376797,436.18106,321.56827,0.80974764,284.2996,202.26562,0.901078,317.55856,318.01306,0.87274843
86,358.70193,187.99751,0.8203862,359.12003,204.19398,0.9536782,392.37613,233.66017,0.7187884,395.9242,263.33755,1.0,400.43124,279.98788,0.959696,398.6703,316.98923,0.67944324,398.88596,333.0763,0.81540656,405.99765,214.67584,0.8147763,436.0452,321.4512,0.81103635,284.22995,202.30446,0.910339,316.70456,317.52307,0.8909343
87,358.82703,188.01666,0.82122284,359.06213,204.19852,0.9463381,392.21732,233.81096,0.71931016,395.83615,263.5252,1.0,400.50388,280.26004,0.9537858,398.56143,317.02158,0.6685589,399.09668,332.81122,0.81374,405.12585,216.53453,0.8144654,435.9079,321.54742,0.81071985,284.5139,202.49136,0.893769,316.54813,317.40698,0.8810183
88,358.79477,187.89085,0.82993925,359.29437,204.18982,0.9464185,392.16873,233.94318,0.71990615,395.71732,263.7515,1.0,400.23196,280.58017,0.9399253,398.29523,317.49185,0.657728,399.008,333.12027,0.7911661,405.12042,216.63716,0.8173908,435.73065,321.61102,0.8238155,284.1702,202.79482,0.90370566,316.09155,318.12262,0.8494197
89,358.77658,187.7659,0.8313053,357.42352,204.94894,0.94859827,392.2845,233.94164,0.7093137,395.91168,263.4395,1.0,399.96378,280.4699,0.9468564,398.5094,317.82944,0.6571951,399.37762,333.2539,0.79939556,406.07623,214.33775,0.8177562,435.8553,321.73755,0.8204923,284.09592,203.04994,0.8974973,316.2223,318.0578,0.86622906
90,358.64032,187.81801,0.83039474,358.89166,204.19072,0.95007086,392.37048,233.81691,0.7154866,396.14453,263.45322,0.9991382,399.9443,280.8051,0.93809235,398.3883,317.43744,0.6802716,398.85672,332.89838,0.800226,406.18567,214.03067,0.82126963,435.96866,321.95374,0.835607,284.24243,203.0711,0.8963715,316.20227,318.64813,0.90099454
91,358.6734,187.81285,0.8347452,359.15115,204.28767,0.94607306,392.31528,233.57721,0.72901404,396.30597,263.2873,1.0,400.15695,280.61783,0.9450423,398.32297,317.48233,0.6467864,398.90564,333.1821,0.8088633,406.24506,214.04903,0.82480574,436.06677,321.593,0.8160142,284.3251,202.54614,0.8881564,316.66122,319.37094,0.8868052
92,358.66788,187.7034,0.8317776,359.01477,204.22865,0.94150454,392.32526,233.65053,0.7360643,396.12546,263.64227,1.0,400.43872,280.5673,0.9604237,398.5725,317.50702,0.6516378,398.62863,332.98502,0.8328362,406.08838,214.36049,0.8237395,436.27286,321.33282,0.8011997,284.24957,202.42917,0.896283,316.1155,317.88568,0.887744
93,358.67273,187.61757,0.8339319,359.09198,204.3957,0.9431118,392.45316,233.63971,0.73230517,396.0693,263.40887,1.0,400.40015,280.23645,0.93264014,398.37823,317.42545,0.65048546,398.94333,333.20258,0.84809554,406.299,214.44978,0.836008,435.8577,321.24344,0.8384977,284.2768,202.42496,0.9018278,316.24667,317.6843,0.886927
94,358.48767,187.51945,0.8474961,357.23227,205.12148,0.95969033,392.41153,233.73085,0.72975475,395.9915,263.81818,1.0,400.32605,280.75113,0.94363785,398.42606,317.11633,0.6579314,398.80557,333.2247,0.8232032,406.01102,214.59781,0.8333527,436.10663,321.27356,0.8352441,284.44067,202.07423,0.89057475,316.33978,316.69537,0.88844603
95,358.73672,187.4605,0.8525813,357.24127,205.0118,0.9617561,392.5395,233.54958,0.73321813,396.16785,263.6065,1.0,400.2654,280.33414,0.92202747,398.418,316.746,0.657781,398.71838,333.18552,0.82937235,406.18658,214.40172,0.83431464,436.0332,321.3062,0.8207621,284.7938,202.51686,0.89131254,316.63412,317.05267,0.9042602
96,358.50494,187.49635,0.84891623,357.01685,205.11887,0.976032,392.90533,234.03735,0.7069218,395.73785,263.58682,1.0,400.11948,280.23688,0.92361546,399.10062,316.31528,0.6651399,398.94644,332.47244,0.81398773,405.9048,215.7137,0.8622983,435.4028,320.4303,0.77523726,284.3942,202.89664,0.8956699,316.52194,318.0135,0.87205786
97,358.71243,187.36417,0.8407233,357.27478,204.8833,0.97267824,392.86346,234.2573,0.71400684,395.7061,263.81165,1.0,400.20898,280.2369,0.9333673,398.626,316.25476,0.66832894,399.01697,332.045,0.81781465,405.67392,216.20113,0.8336898,435.26767,320.35422,0.8016522,284.3607,202.7342,0.89238054,317.06244,317.5406,0.8651063
98,358.68628,187.40634,0.83402264,357.2493,205.04411,0.9676329,392.66486,234.12167,0.7224586,395.89453,263.7207,1.0,400.4401,280.15582,0.9350019,398.52502,316.85498,0.67698216,398.95947,332.56647,0.82664216,405.79376,216.30028,0.8400456,434.70505,320.79385,0.8031926,284.4591,202.61858,0.8850844,317.22913,317.09235,0.8532299
99,358.66302,187.33925,0.8369414,357.42374,204.99977,0.96476996,392.56522,234.36073,0.7162511,395.60516,263.7311,1.0,400.1396,280.61227,0.9231608,398.55896,316.9216,0.66175914,398.7413,332.8155,0.8113078,405.51498,216.22478,0.8472789,435.4881,321.06244,0.7849265,284.25464,202.40651,0.877075,316.75214,316.41583,0.83708316
100,358.55255,187.37984,0.8347858,357.30908,204.93706,0.9696187,392.5026,234.32256,0.7099095,395.48074,263.80328,1.0,400.17978,280.7773,0.93175894,398.39008,316.9897,0.65963227,398.6425,332.87616,0.8117533,405.47098,216.28487,0.84299624,435.43988,321.07452,0.763641,284.25134,202.4429,0.87595356,316.93857,316.99866,0.8670634
101,358.651,187.48018,0.8303737,357.43137,204.98067,0.95920956,392.47174,234.1882,0.7098896,395.61298,263.83154,1.0,400.3266,280.98083,0.9323096,398.63754,317.231,0.63885355,398.5483,333.05496,0.79634815,405.47327,216.40724,0.8394691,435.36465,321.40936,0.77566546,284.1575,202.406,0.87452763,317.05554,316.80545,0.8901512
102,358.64404,187.684,0.82318234,357.32794,204.83484,0.9470141,392.67026,234.06981,0.71225375,395.59454,263.80347,1.0,400.1578,280.8976,0.93243587,398.75232,317.4379,0.6752365,398.8785,333.40805,0.8207796,405.54327,216.29724,0.8466342,435.5554,321.54773,0.79136777,284.41003,202.15532,0.88428473,317.04547,316.6076,0.90586776
103,358.74054,187.2437,0.8385956,357.29404,204.66783,0.96584886,392.6921,233.98517,0.7330874,395.4728,263.90887,1.0,399.9404,280.94543,0.92325765,398.36288,317.27917,0.6794245,398.99634,333.13773,0.837003,405.352,216.32823,0.8378338,434.97385,321.74432,0.7847678,284.16434,202.3052,0.8949623,317.31113,317.65698,0.88259304
104,358.85104,187.43338,0.82664025,357.31195,204.69867,0.9625567,392.66446,234.20995,0.7335189,395.4006,264.05542,1.0,400.1363,280.8403,0.9298231,398.66617,316.785,0.69005483,399.24844,332.9074,0.8398023,405.38715,216.38466,0.83146733,435.20786,321.487,0.78728473,284.43466,202.27554,0.9018609,317.69968,316.92023,0.8789592
105,358.8694,187.45998,0.83330023,357.58426,204.85222,0.9633735,392.8257,234.18237,0.73419935,395.6389,263.9139,1.0,400.19904,280.63953,0.92661285,398.57214,316.99756,0.6952664,399.16202,332.80038,0.8237446,405.27948,216.42128,0.8292954,435.2048,321.13696,0.81243867,284.61444,202.32103,0.8977707,316.3568,317.93988,0.88889337
106,358.86383,187.30807,0.8389557,357.44565,204.82135,0.96780676,392.4573,234.1106,0.73091364,395.4928,263.64606,1.0,400.14496,280.75522,0.93355453,398.3323,317.35306,0.680645,398.60672,333.06256,0.8346564,405.40588,216.32446,0.8314328,435.43103,320.9611,0.8086497,284.03317,201.79233,0.8963898,316.2153,317.35736,0.90351045
107,358.5804,187.13695,0.8429582,357.05548,204.74251,0.97375405,392.64832,233.9924,0.72475564,395.68588,263.2886,1.0,400.27643,280.109,0.93023604,398.7506,317.35706,0.6551863,399.14178,333.0724,0.81061393,405.4248,216.40001,0.82936466,435.13773,320.33932,0.82370824,284.37988,202.12717,0.89424187,316.61722,316.25064,0.9030726
108,358.47125,187.44762,0.85665476,357.07916,204.94453,0.966533,392.8632,233.87576,0.7023686,396.04822,262.98947,1.0,399.8764,280.66183,0.9371358,397.4621,317.41476,0.659056,397.1621,333.41275,0.7797325,406.01495,216.45485,0.8421162,435.55914,321.5834,0.814142,284.53134,202.90222,0.8909142,317.8852,317.1669,0.825777
109,358.305,186.98563,0.86726314,356.8611,204.59718,0.9734322,392.8168,233.8628,0.712182,396.05966,263.24155,1.0,400.29617,280.8676,0.93042004,398.10312,317.00354,0.6867256,398.8641,333.47696,0.8549361,406.0452,216.16226,0.84932446,435.07126,321.11884,0.8059041,284.31418,202.67368,0.89006764,318.10797,316.9752,0.827542
110,358.62485,187.07613,0.86733663,357.1694,204.88002,0.97642773,392.7788,234.2211,0.7023824,395.97833,263.53912,1.0,400.14865,281.33545,0.93965226,398.33005,317.8739,0.6597738,398.74542,334.02118,0.82099956,406.0894,216.30132,0.8487142,435.46014,321.30444,0.8067876,284.26953,202.7649,0.8931689,317.8958,317.2026,0.84897095
111,358.66928,186.98619,0.86597955,357.2877,204.69757,0.98174506,392.7723,234.12143,0.7111272,395.92133,263.4856,1.0,399.95474,281.09714,0.92909974,397.7456,317.3687,0.6684617,398.03967,333.49286,0.81987536,406.05127,216.19847,0.8496928,435.42517,321.28592,0.80079895,284.31506,202.58273,0.87805027,317.89145,316.47302,0.85114664
112,358.58417,186.9838,0.8684305,357.1238,204.69205,0.9740015,392.68716,234.21008,0.7104013,395.96423,263.6159,1.0,400.13205,281.20636,0.93796915,397.8478,317.45654,0.66701776,398.02283,333.39926,0.81484634,405.8204,216.07358,0.85597855,435.19992,320.94052,0.82234216,284.31555,202.56454,0.87843776,317.09964,316.49664,0.84614915
113,358.58017,187.0601,0.86988086,357.25455,204.65703,0.9744651,392.6563,234.18495,0.70395935,396.07953,263.4539,1.0,400.17447,281.15848,0.9263561,397.65677,317.4302,0.6501144,397.78204,333.32382,0.798443,405.7049,215.97905,0.85374606,435.14838,320.71436,0.8155172,284.7217,202.68587,0.88603675,316.60483,318.23386,0.8372092
114,358.25784,187.00883,0.86520857,356.7422,204.45522,0.97806025,392.96863,234.17221,0.69925314,395.97375,263.4893,1.0,400.1401,280.93835,0.92696977,398.00113,316.8613,0.64477074,398.03125,333.1016,0.79009545,405.69217,215.94453,0.85856766,435.30444,320.70422,0.8135733,284.65198,202.43427,0.8940415,316.22318,318.35068,0.8744117
115,358.3701,187.26166,0.86543125,356.91418,204.62502,0.97419673,392.95804,234.45804,0.69864726,396.10626,263.97775,1.0,400.56183,281.40945,0.91858673,398.64053,317.147,0.6426473,398.62,333.36206,0.81420946,405.6152,216.06389,0.84653103,435.1398,320.84116,0.81509084,284.54822,202.61272,0.899266,316.8191,317.36005,0.86224043
116,358.4466,187.28052,0.86280656,356.98126,204.7954,0.9663814,392.875,234.49916,0.7090836,395.794,264.0199,1.0,400.39127,281.18173,0.91510624,398.38855,317.16248,0.6220368,397.45047,334.38425,0.7899368,405.6713,216.32098,0.8487289,435.3631,320.62003,0.81746334,284.3555,202.85466,0.8982412,317.3889,316.19278,0.86959565
117,358.5421,187.41914,0.8485051,357.26294,204.73499,0.9565326,392.82248,234.29648,0.7137951,395.7622,263.85318,1.0,400.07407,281.0495,0.90867347,398.28983,317.24332,0.64964896,398.10165,333.3387,0.8055761,405.66754,216.4733,0.85793275,435.29538,320.70917,0.82411087,284.36273,202.93872,0.89418274,317.08176,316.3092,0.8903273
118,358.50443,187.55022,0.847636,357.27374,204.94305,0.95522285,392.92383,234.20583,0.7183539,395.9247,263.6396,1.0,400.18668,280.72128,0.91073716,398.78235,317.23175,0.65202975,398.68857,333.2203,0.7918327,405.5397,216.36736,0.86245936,435.14755,320.46558,0.8488689,284.323,202.62083,0.89412326,317.47458,316.0289,0.8875778
119,358.52972,187.5053,0.8450968,357.32315,204.88116,0.95354736,393.0525,234.11752,0.70793414,396.05276,263.83878,1.0,400.32233,281.33075,0.9239788,398.09216,317.51285,0.63606894,397.90234,333.3073,0.7826004,405.58914,216.16202,0.8637091,435.26685,320.50427,0.85642356,284.50815,202.94588,0.89371467,317.43842,315.948,0.849531
120,358.7089,187.42834,0.8359391,356.99832,204.81293,0.96781534,393.01053,234.04465,0.7024164,396.2859,263.89844,0.9961264,400.05435,281.4036,0.950341,399.4693,317.35098,0.6453404,399.65842,333.3071,0.80451775,406.5791,215.08148,0.8169014,436.5241,322.19214,0.79037523,284.15674,202.47157,0.90663487,317.01898,314.22116,0.8314506
121,358.45453,187.08229,0.8575334,356.9955,204.7758,0.9727397,392.98767,234.23997,0.7062807,396.21863,264.0874,1.0,400.3918,281.32062,0.9544369,398.90817,317.57623,0.63237065,399.3609,333.54214,0.77332157,406.6995,214.78311,0.828743,436.1039,321.89435,0.7843,284.50183,202.48773,0.9027744,315.97473,313.5683,0.8403173
122,358.59277,187.17885,0.85981756,357.0465,204.77374,0.9666502,392.90317,234.11342,0.7193212,396.1557,263.9191,1.0,400.42502,281.2179,0.95591044,398.7924,317.21964,0.6473873,398.91428,333.30167,0.79174536,406.448,214.649,0.8276468,436.16785,321.74777,0.79421014,284.63028,202.61844,0.8954274,316.0908,316.3566,0.84255546
123,358.70593,187.17278,0.8581827,357.08948,204.64218,0.9664941,392.89365,234.05174,0.71612656,396.04483,263.72717,1.0,400.54053,280.96832,0.9607572,398.5511,317.71295,0.63154095,398.93634,333.12814,0.7879127,406.47757,214.73517,0.83205456,435.76883,322.0437,0.79097223,284.62332,202.22086,0.8801401,317.66287,316.64508,0.83584714
124,358.7744,187.0061,0.85715103,357.1386,204.49478,0.971632,392.8792,234.07788,0.7192113,395.90692,263.62036,1.0,400.5137,280.64017,0.96718913,398.21442,317.6941,0.6437416,398.38257,332.99213,0.80991095,405.65063,216.28572,0.82721025,436.19867,321.9755,0.7929971,284.44757,201.90619,0.8726356,317.6233,317.67645,0.8306712
125,358.60587,187.212,0.85838264,356.93967,204.83144,0.970184,392.81387,234.17688,0.70723665,396.30356,263.8542,1.0,400.30054,281.3581,0.9545683,398.43884,318.1555,0.6298536,398.54105,333.32373,0.7833011,405.62628,216.34311,0.82827,436.11908,321.9799,0.79496384,284.3988,202.04935,0.8828371,318.43173,317.74115,0.8386689
126,358.6421,187.00578,0.8647969,356.83835,204.7997,0.9710777,392.8666,234.08936,0.70518893,396.32468,263.9279,0.9977087,400.39014,281.40762,0.9516456,398.6332,317.70993,0.6584415,398.58557,332.9288,0.80915797,405.74268,216.21204,0.8240443,436.24158,321.5532,0.8015877,284.14764,202.29417,0.89429426,317.9338,317.8901,0.838423
127,358.39615,186.99321,0.8650338,356.87506,204.61983,0.9808241,392.89328,234.12216,0.70258456,396.14334,263.74658,1.0,400.4541,281.4256,0.9400155,398.60635,317.86057,0.6451034,398.469,333.2966,0.78947985,405.83148,216.35014,0.8275123,436.28656,321.6275,0.7945268,284.26022,202.88304,0.877686,316.6538,318.3432,0.8549451
128,358.4607,186.95244,0.86716986,357.19815,204.75317,0.98816186,392.86127,234.14603,0.70566744,395.98578,263.61182,1.0,400.44562,281.044,0.9287723,398.5568,317.82214,0.6521095,398.4463,333.27533,0.7982407,406.61038,214.18405,0.8281424,436.34518,321.59448,0.8015602,284.42,202.50294,0.87058306,316.39948,317.48932,0.84850377
129,358.3901,187.02234,0.8586259,357.34155,204.57707,0.9849486,393.0546,233.96411,0.697295,395.95035,263.42004,1.0,400.3893,280.74493,0.93856937,398.28378,317.5179,0.6692593,398.68103,333.1622,0.8241625,405.50827,216.11195,0.83568054,435.75732,321.6794,0.81102663,284.21826,202.401,0.8772933,317.51642,316.4706,0.83707035
130,358.30145,187.07777,0.86348903,356.94522,204.54149,0.98207545,392.92746,234.1329,0.7037052,395.7343,263.31207,1.0,400.02512,280.16498,0.9284897,398.12885,317.07397,0.6729872,398.7813,333.16928,0.81433725,406.55804,213.87206,0.8416112,436.3862,321.3877,0.82505953,284.10696,202.89528,0.885554,317.66852,316.66837,0.8382439
131,358.35873,187.28174,0.8595821,356.93463,204.53294,0.97304845,392.6725,234.08417,0.70122916,395.71548,263.55798,1.0,400.21866,280.42462,0.92442137,398.4554,317.39508,0.6728308,399.38535,333.16046,0.8103872,406.4593,214.13329,0.8391584,436.15817,321.1105,0.82723933,284.16623,202.87097,0.8796499,317.00485,317.48904,0.8459289
