scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
2693,195.81445,300.4485,0.8734865,198.46945,314.35205,0.97934276,135.52692,395.41116,0.90119725,111.55734,433.12756,0.9647622,104.72664,452.40015,1.0,104.13544,479.2917,0.511296,112.061195,488.20074,0.47623572,268.60583,323.5729,0.8905864,188.35841,479.25946,0.8462039,158.20749,287.49207,0.7452082,88.99862,453.95926,0.79349107
2694,195.9927,300.0684,0.8466061,198.5239,313.81235,0.9708116,137.61902,396.56677,0.8477569,113.724884,435.0417,0.889013,106.65532,453.48517,0.9667397,105.46485,478.89636,0.5125401,112.799255,488.31134,0.46693155,269.52185,322.64047,0.7854368,191.25758,479.93326,0.8826169,158.13399,287.16397,0.74663436,91.40018,454.5748,0.7994835
2695,196.04048,299.3763,0.87668693,198.58199,313.86688,0.9862148,139.04652,397.14673,0.8112854,117.66942,433.87857,0.86978567,110.250206,452.5828,0.9320585,108.62253,481.85474,0.5411809,115.18817,489.71405,0.46737954,268.90323,321.95712,0.74684197,194.47916,480.9045,0.9327941,157.72154,286.656,0.73434913,93.72275,454.70197,0.7769152
2696,196.21654,299.9902,0.8950244,199.65729,313.02002,1.0,138.16318,398.41748,0.8224686,117.09245,434.33798,0.9028729,112.52643,455.98608,0.96547633,111.43408,482.86374,0.5624061,118.00948,492.17746,0.4300985,268.50555,322.01566,0.82228845,196.19121,480.21857,0.91571945,157.42235,286.45822,0.748496,98.06854,456.82776,0.8214212
2697,197.45981,299.1806,0.8900985,200.77968,312.18845,0.94628495,141.37051,397.88232,0.9194429,119.179535,435.88327,0.93957835,115.781,456.97375,0.9820993,113.135925,481.19022,0.64456695,117.777245,491.59744,0.5170219,271.20715,321.3671,0.9177985,197.63019,479.35974,0.90253127,158.05344,286.5461,0.78392905,100.46916,459.71832,0.8044219
2698,198.02989,298.53085,0.85707,201.61998,311.50815,0.916162,146.30534,396.4583,0.92093724,123.53011,437.9416,0.99783856,117.54676,455.60175,0.9470316,116.931,484.3969,0.570954,119.89377,493.53418,0.46900406,273.1354,319.9443,0.891295,200.64883,479.3346,0.9215741,157.93982,287.44568,0.78764075,101.58838,461.58844,0.76785386
2699,197.99446,297.949,0.845348,201.40706,313.07712,0.8505921,148.08263,399.16068,0.9453158,127.13501,437.67297,1.0,118.4565,459.344,1.0,118.56712,485.3018,0.5531908,121.45727,494.6878,0.45668727,271.88248,317.94394,0.85309976,203.56287,478.7332,0.8799688,157.7896,287.65634,0.80039877,101.68017,458.64767,0.7889621
2700,198.6815,297.9076,0.9102304,202.34375,313.81528,0.94503486,149.78699,400.57693,0.988611,129.08165,437.94003,1.0,120.77752,459.53824,1.0,121.29259,485.5041,0.57297224,128.24525,497.0432,0.5848328,273.7599,317.76254,0.85142726,207.32808,481.1833,0.8294925,157.88881,287.54916,0.8349536,102.847374,460.66666,0.77618945
2701,199.58328,297.72598,0.92771554,202.9992,313.33914,0.9635869,152.08345,400.91058,0.9302734,128.5933,440.25696,1.0,122.6674,460.96545,0.9688387,120.41264,487.44977,0.5718518,129.62231,497.71216,0.6019213,275.3436,316.56067,0.7801176,210.92444,480.80362,0.8923147,158.24078,288.67505,0.8560161,104.70684,460.8148,0.7200921
2702,200.89682,297.24783,0.93007004,204.13864,313.00687,0.9772111,153.25735,401.5453,0.92733127,131.16446,440.18127,1.0,123.086395,460.78574,0.99529004,122.2203,488.09305,0.61326325,131.4801,498.18195,0.6072602,276.47638,316.1414,0.82232237,213.95674,480.84933,0.8467817,158.41756,289.34113,0.86793673,106.695694,460.9564,0.71232057
2703,201.92769,297.0181,0.93042547,205.21695,312.644,0.98837763,155.22316,402.53668,0.8708578,133.94138,440.62857,1.0,126.95172,460.43823,0.97959113,124.44148,488.3904,0.67777616,133.78177,499.15616,0.6251985,277.81546,315.82217,0.8230413,213.09538,479.58408,0.85116863,158.49286,289.52832,0.9050943,108.282745,464.11606,0.6763413
2704,202.54529,297.7463,0.9182955,206.78531,311.41156,0.99772143,155.76889,402.26413,0.8566394,135.57199,441.4355,0.94995826,128.42903,461.11685,0.9496746,125.617134,488.60062,0.72497225,135.17604,499.74316,0.6448154,278.38202,315.9611,0.8667475,214.27968,480.7331,0.8779774,158.82994,290.4263,0.9089854,110.02932,465.35083,0.6646569
2705,203.62968,297.6956,0.9581848,206.7454,313.2684,1.0,157.7806,402.39438,0.9034926,134.40279,443.60873,0.94873744,130.83737,463.7026,0.9898132,128.28236,490.30804,0.71877205,133.94627,501.55157,0.57343507,280.21033,316.0961,0.84432405,218.5242,481.01822,0.8475927,159.39975,290.7284,0.9091299,112.288124,468.33954,0.70899975
2706,205.31013,298.13644,0.9217611,208.09312,313.06952,0.9981752,159.53877,403.06485,0.9786555,137.75304,444.86066,1.0,133.27711,464.77005,1.0,130.63318,490.7295,0.78016794,136.3818,503.1965,0.6726625,280.52097,315.8492,0.8661195,217.58215,482.14047,0.8254305,160.04892,292.15262,0.88430524,113.89796,468.7129,0.72455585
2707,206.39044,298.18225,0.8973819,208.96791,313.08072,0.9756386,161.76689,403.30728,1.0,140.42004,444.1602,1.0,136.1523,464.2769,0.915562,132.43582,491.26498,0.7842749,139.45735,503.62878,0.7071753,281.3006,315.85193,0.8264798,219.52927,482.41663,0.86940503,160.49475,292.5234,0.88895714,114.56061,467.87625,0.717183
2708,206.73654,298.35495,0.89951766,209.45679,313.25424,0.98580503,162.76016,405.3363,0.98666793,141.36137,444.19043,1.0,135.34064,462.8499,0.92873114,134.50635,490.81396,0.75252616,140.3166,504.01364,0.7312693,283.68265,315.69943,0.82780784,222.41269,482.7527,0.8381826,161.43637,292.58228,0.9111837,115.79847,467.89453,0.71742564
2709,208.52858,298.5088,0.9144297,211.77573,313.22488,1.0,164.32925,404.94974,0.9803213,143.44762,444.2111,1.0,137.51823,462.28247,0.9403598,133.77936,492.74692,0.7779188,144.08202,505.35773,0.8080251,284.6198,315.65222,0.8262656,221.83887,483.99313,0.8218719,162.09122,292.53006,0.9593023,116.091225,467.09534,0.70849514
2710,209.66676,299.53635,0.89577883,213.87433,312.72012,1.0,165.46455,405.5376,0.9940311,144.48781,446.0586,1.0,139.44948,464.2931,0.98411155,135.47418,492.5943,0.8068165,145.34026,504.97495,0.8075373,286.31192,315.3938,0.83845115,225.24757,484.08496,0.85615325,163.0387,292.2923,0.967886,116.844765,468.27402,0.78105766
2711,211.4148,299.1905,0.8618337,215.4218,312.65155,0.946406,167.25568,406.0849,0.9465659,146.92253,445.3117,1.0,141.95302,462.3825,0.96028745,136.81091,492.38174,0.87386024,146.70715,506.15836,0.8548538,288.02524,315.64786,0.77537036,226.55527,483.954,0.8737244,164.20247,292.8343,0.9609008,116.96259,466.53098,0.8251407
2712,212.39859,298.95175,0.85857123,217.00606,312.4315,0.9779882,169.5913,406.09656,0.89093906,150.00085,445.39734,0.9994953,144.35408,465.42194,0.9633335,138.77531,491.85782,0.8354793,148.20757,505.33865,0.8310498,286.7834,314.03186,0.7934645,226.43634,483.46567,0.89530796,165.73576,290.62854,0.9613119,119.0999,467.24094,0.8081475
2713,213.19255,299.04504,0.8279129,219.3231,312.15137,0.965597,171.76631,405.86023,0.85775495,152.97461,445.55118,0.9776319,146.21605,465.7169,1.0,141.49384,492.65707,0.8647597,151.36841,505.86334,0.82455,289.262,314.22153,0.8377825,228.45921,483.92737,0.9123249,167.52776,290.48294,0.9465479,121.53135,468.24213,0.80137956
2714,215.90323,297.81012,0.88364416,218.65056,313.1698,0.98480296,173.68733,404.60608,0.98457557,152.28508,447.73956,1.0,149.66357,466.58054,1.0,145.78096,493.90884,0.8770726,154.147,506.37598,0.8462163,292.68494,314.6483,0.8418573,231.06316,483.30304,0.851999,169.2684,288.80457,0.9177453,125.092445,468.91605,0.9090215
2715,217.76959,297.52023,0.92156917,220.41777,313.0217,0.99935395,175.7353,404.42944,1.0,155.07805,447.3765,1.0,152.55827,466.581,1.0,147.40057,494.2778,0.8716487,155.62953,506.60074,0.8137843,295.4993,314.6245,0.86835754,230.37257,483.34048,0.8829149,170.03297,290.453,0.9033357,127.30084,467.65762,0.9188957
2716,219.48993,297.11215,0.9296098,221.27267,313.972,0.9512553,178.14099,405.2854,1.0,156.55074,447.4337,0.9922159,150.94547,468.16266,1.0,147.5785,492.93704,0.8994827,152.10205,507.366,0.87369514,296.11288,314.7233,0.8353407,232.48059,483.28738,0.9143746,170.76962,291.82355,0.8898473,128.46942,467.2523,0.93044525
2717,220.59158,296.69974,0.939589,222.015,313.56973,0.9603446,179.40257,407.31284,0.9789511,158.23564,446.35715,1.0,152.5997,467.3849,1.0,149.15536,492.32037,0.8721667,153.4047,507.59857,0.9029865,297.87244,315.24594,0.8502113,236.61035,483.9322,0.89855564,169.8381,293.28415,0.9007924,129.35628,466.86133,0.9244686
2718,222.18495,296.90997,0.93730515,223.20193,313.69067,0.9456384,181.20511,407.79886,0.9645367,159.38045,448.27646,1.0,153.76952,468.3583,1.0,151.42433,494.1223,0.8759437,156.66072,509.81586,0.92431235,298.46667,315.2368,0.8236323,236.76518,484.58658,0.8799303,170.44102,293.21796,0.8994475,130.1145,468.1057,0.89990485
2719,221.93336,299.0346,0.93168485,224.25366,314.57684,0.94559455,182.37569,408.20544,0.9281356,160.1769,450.08316,0.97879964,154.97327,468.9788,1.0,149.53802,494.12518,0.85243845,157.75183,510.1766,0.8879029,299.80814,315.11914,0.78583384,236.78036,486.25806,0.83537805,171.13112,293.87848,0.89875287,129.37822,473.86285,0.90552086
2720,223.81593,299.0719,0.92955273,226.16585,314.39108,0.9749353,183.09836,409.31073,0.9266269,163.41168,450.32596,0.98848385,155.83148,469.1543,1.0,151.50392,494.76053,0.8882165,160.18529,511.59894,0.9031617,300.52838,316.16397,0.8304368,238.9059,485.72357,0.9020806,171.39256,293.1593,0.8778479,129.83153,473.70975,0.8997628
2721,225.11858,299.21057,0.92184776,227.14227,314.49518,0.97121984,184.70868,408.76364,0.90997416,165.40236,449.98993,0.9794608,157.2101,468.615,0.9880236,152.7124,495.85593,0.90667737,161.23514,512.6104,0.8596773,302.63318,316.52524,0.7871186,240.65746,486.93698,0.91055524,172.51233,293.80573,0.8707865,129.79364,473.0273,0.9017713
2722,226.39636,299.6148,0.9300537,228.42569,315.4125,0.9619156,186.20525,409.0173,0.8916389,166.9487,450.95337,0.97851026,158.49257,472.84863,0.9667104,153.52406,496.85327,0.9200305,161.55836,513.6901,0.8373441,303.54892,316.9971,0.77412325,240.5231,487.39368,0.9422902,173.00493,293.3911,0.85864633,129.8015,473.17538,0.8838162
2723,227.77173,300.40112,0.90978944,230.12422,316.09946,0.9594019,187.62247,410.05093,0.84538156,167.59018,451.55222,0.9698543,160.37744,473.5288,0.978501,154.21698,496.92303,0.9063634,159.67561,512.6864,0.83288246,304.96753,317.9819,0.819575,242.26935,488.15396,0.91205174,172.69373,295.35303,0.87985414,130.03116,473.06244,0.8667843
2724,229.47751,300.37164,0.86597455,232.08432,315.4417,0.9920115,188.27618,409.24078,0.8043499,169.34242,451.84555,0.9318297,161.84663,473.69495,0.9852954,155.1169,498.39905,0.92339796,163.13994,512.10425,0.9260987,305.49722,318.88516,0.8737283,241.86655,489.36212,0.9086893,173.30644,295.23685,0.9110129,129.7747,472.28152,0.8363497
2725,230.71846,300.515,0.85241014,233.4121,315.3882,0.9929464,189.57129,408.89136,0.8594112,169.92522,451.7907,0.9347238,162.29364,473.6743,0.98525393,155.7356,498.50522,0.896223,163.69089,511.78503,0.8935106,305.06137,318.1242,0.8859609,242.57106,488.49338,0.9128139,174.31648,295.3962,0.9358099,130.39525,472.89038,0.81135815
2726,229.15425,300.90546,0.8503658,234.37373,315.0056,0.9871383,190.492,408.23978,0.8678799,168.21346,451.39398,0.91179466,163.1369,473.31543,1.0,156.08688,498.55667,0.90427315,164.00084,511.767,0.9011387,306.04086,318.4409,0.8847565,242.2255,488.01004,0.9430129,176.10626,295.34222,0.98521984,130.6681,471.9157,0.8102952
2727,230.23099,300.26007,0.8616758,233.27069,316.60602,0.9934167,191.68489,406.82214,0.88491005,168.108,450.87216,0.9306723,163.63687,472.90012,1.0,156.72453,497.88007,0.91445106,164.16707,511.11768,0.89442384,306.49524,318.48346,0.89366287,243.38248,488.124,0.92579335,176.76999,295.48376,0.9848291,131.18568,471.7101,0.8078663
2728,230.37706,300.16376,0.8535625,233.12616,316.526,0.988988,192.19972,405.523,0.8990195,168.95888,451.19714,0.9398044,163.71744,471.78458,1.0,156.73001,496.8711,0.9241633,161.9665,513.0842,0.9038361,307.04706,318.38248,0.8839682,243.22557,488.13406,0.9041116,177.55092,295.23206,0.99648565,131.33919,471.22324,0.83914673
2729,230.81688,299.70828,0.83202183,233.57962,316.11853,0.98328173,191.7835,404.05063,0.9162265,168.96536,450.19476,0.9704506,163.05132,470.75156,1.0,156.13666,496.51697,0.9127287,161.66443,512.6907,0.90626514,307.69714,318.658,0.8729631,242.80708,487.39832,0.91174626,177.8172,294.2984,1.0,131.0205,469.92972,0.84210926
2730,231.00261,299.609,0.85397017,233.90384,315.48605,0.9994045,191.03284,402.66556,0.89454806,168.49323,449.0504,0.9637336,162.37862,469.45547,1.0,155.53241,495.21472,0.92642576,161.08505,511.6674,0.9462734,307.61655,318.38892,0.8851029,243.08997,486.41858,0.9156674,178.31084,293.58188,1.0,130.9239,468.96112,0.849036
2731,231.1884,299.2885,0.8557789,234.03627,315.03784,0.995928,190.4056,402.02322,0.89797395,166.91348,448.32593,0.9898754,161.94638,468.81702,1.0,154.77423,493.76254,0.9401851,160.77856,510.39606,0.9761913,307.69,317.97983,0.90243965,243.72284,485.5944,0.9054047,178.40976,293.30524,1.0,130.66888,468.08804,0.8547277
2732,231.24466,299.04443,0.8498902,234.09628,314.67908,0.98859423,190.54352,401.8258,0.89944553,166.16388,447.83084,0.99882245,161.83054,467.50177,1.0,155.14574,493.55844,0.94639325,160.99121,510.15335,1.0,307.50455,317.227,0.9131275,242.908,485.54678,0.9003789,178.41298,292.87653,1.0,130.51485,466.56976,0.8088936
2733,229.81096,299.2878,0.8464995,233.81758,314.34796,0.95754266,190.94052,401.10455,0.89141166,166.14932,447.53583,1.0,162.2986,466.75912,1.0,155.31398,493.01782,0.9354421,160.98305,509.78427,1.0,307.71686,317.0747,0.9088447,242.8539,485.26337,0.90469885,178.16196,292.18988,1.0,131.23193,467.19492,0.82703924
2734,229.89697,299.33777,0.8459613,233.89487,314.21915,0.9403525,191.21713,400.52585,0.900028,166.55476,447.25787,1.0,162.66707,466.6114,1.0,156.03564,493.1779,0.94942725,161.78136,509.72427,1.0,308.13284,316.97586,0.89630646,243.35992,485.121,0.91276485,178.24107,291.86206,1.0,131.5631,467.50458,0.8328895
2735,229.73322,299.19012,0.85020864,233.84258,313.92386,0.9413544,191.15146,400.46542,0.90463716,166.54848,446.73352,1.0,162.82008,465.87924,1.0,156.07784,492.5834,0.9449536,161.5995,509.30417,1.0,308.00015,316.52933,0.8881393,243.31657,485.67566,0.8821585,178.25188,291.36737,1.0,131.73679,467.72626,0.82173324
2736,230.95717,298.87885,0.85159206,233.87933,313.97708,0.94606423,191.2097,400.84738,0.9248686,166.89384,447.01782,1.0,163.7643,466.52805,1.0,156.48613,491.5609,0.94008344,161.6546,507.8989,1.0,308.42203,316.53964,0.8753323,241.42072,486.1521,0.9018116,178.6825,290.69345,1.0,131.37674,465.98035,0.8626482
2737,230.92665,298.81644,0.8514729,233.73454,314.13864,0.94006896,191.29669,400.82742,0.94119495,167.22035,447.20932,1.0,163.83824,466.77448,1.0,156.68663,491.97388,0.93801016,161.94534,508.26053,1.0,308.71317,316.41928,0.89194477,240.12872,485.46933,0.90019166,179.06761,290.56982,1.0,130.6898,465.1807,0.8838679
2738,230.84743,298.93732,0.84761155,233.45496,314.15775,0.945621,191.40161,400.49243,0.96237874,167.49135,446.9085,1.0,164.13411,466.84067,1.0,156.95128,492.1888,0.9486669,162.20357,508.65262,1.0,308.39935,316.33398,0.89739746,242.17313,485.30704,0.89533806,178.54042,291.18192,1.0,131.07594,465.24585,0.8795891
2739,231.19257,299.12888,0.8560686,233.70697,314.58044,0.9464923,192.07507,400.80026,0.9777928,168.38538,446.593,1.0,164.8009,466.7252,1.0,157.50299,492.70947,0.9534843,162.24738,509.21164,1.0,308.5766,316.43198,0.8914986,243.38194,485.33408,0.9254577,178.86583,291.50446,1.0,131.34438,465.34485,0.8620431
2740,231.5296,298.95227,0.87217677,234.03433,314.30176,0.9450411,191.6805,400.58636,0.977739,168.74673,446.5558,1.0,165.12662,466.74127,1.0,157.67365,492.71933,0.95246786,161.89304,509.53104,1.0,308.79858,316.0182,0.8950336,243.91614,485.67654,0.9100638,178.94717,291.6504,1.0,131.93695,465.9248,0.8698894
2741,231.96799,298.71667,0.8862917,234.37029,313.90033,0.9411751,191.72957,401.01303,0.9769196,168.90898,446.4376,1.0,165.56471,466.72406,1.0,158.2469,493.0571,0.94132227,163.00478,509.43747,1.0,308.64752,316.1514,0.909257,243.857,485.27505,0.9094207,178.75668,291.1195,1.0,131.82834,465.70157,0.879534
2742,232.13393,298.73248,0.88440746,234.53838,313.84018,0.9284723,191.7244,401.2225,0.9723826,168.86751,446.62097,1.0,165.53806,466.63736,1.0,155.57288,494.19696,0.9427079,163.04906,509.4254,1.0,308.7114,316.21957,0.9019923,244.15845,485.50137,0.9051266,178.7934,290.85687,1.0,132.03484,465.75488,0.8604727
2743,231.85786,298.70837,0.86757034,234.29292,313.78333,0.93070686,191.91548,401.4192,0.9836823,168.72058,446.90585,1.0,165.86076,466.5504,1.0,156.129,494.51105,0.9933483,164.039,509.81808,1.0,308.85934,316.19403,0.90011936,244.56264,486.00095,0.857801,178.99298,290.8348,1.0,130.49615,466.47745,0.8554811
2744,231.8678,298.63913,0.8840147,234.35649,313.77518,0.9408814,192.30965,401.35623,0.9970503,169.08554,447.38748,1.0,166.18703,466.94717,1.0,156.62556,494.16794,0.98666066,165.00317,509.28555,1.0,308.63046,315.85608,0.8797044,244.26515,486.0504,0.8480768,178.90193,290.93478,1.0,131.13431,467.14407,0.8697818
2745,231.90695,298.63998,0.8849335,234.55992,313.6288,0.92884964,192.70706,401.48206,0.99059093,169.19011,447.41992,1.0,166.51846,467.1149,1.0,157.36238,494.68814,0.9955635,165.5393,509.8096,1.0,308.71786,315.7726,0.8731511,244.28087,485.9404,0.88875926,179.0183,290.75662,1.0,131.43942,467.62006,0.8731011
2746,231.67708,298.88696,0.8738181,234.24269,314.0985,0.9328971,193.0629,401.44418,1.0,169.9557,447.47415,1.0,166.90022,467.39508,1.0,158.07388,495.09326,1.0,166.59851,510.17288,1.0,308.81528,315.4115,0.8673711,245.58014,486.02255,0.871624,178.81775,291.68335,1.0,131.76021,467.40506,0.902455
2747,231.79082,298.8652,0.8697204,234.37975,313.95914,0.9397781,192.77798,401.5637,1.0,169.75468,447.4427,1.0,167.06418,467.22128,1.0,157.82358,494.68234,0.9981813,166.50916,509.5831,1.0,308.57684,314.95193,0.8547175,244.88968,485.6907,0.9057491,179.24156,292.0934,1.0,131.53017,467.3579,0.9253925
2748,231.3531,299.12726,0.86750567,233.80931,314.06635,0.94034165,193.00348,402.1894,0.9927605,169.35979,447.01004,1.0,166.85802,467.03888,1.0,157.32356,494.94064,1.0,166.48474,509.6443,1.0,307.8606,315.7507,0.8727909,243.09946,485.77145,0.92136353,179.40651,293.19,1.0,131.85794,466.44504,0.8634731
2749,230.925,298.96887,0.8654186,233.40314,313.89258,0.91647065,192.19167,401.97864,0.97656196,168.69762,446.97043,1.0,166.34172,466.84613,1.0,157.00218,495.1201,1.0,166.84338,509.94534,1.0,307.7068,315.16284,0.8660232,242.7763,485.48947,0.8932823,178.64745,293.60608,1.0,131.89062,466.4088,0.8497761
2750,230.31438,299.20346,0.85658795,233.3047,314.4221,0.9562892,191.59174,401.77194,0.9710449,167.40894,447.59958,1.0,164.88113,467.24753,1.0,155.71817,494.49774,0.956262,163.97644,509.2886,1.0,307.09082,315.5083,0.8839268,244.1385,485.65417,0.9209738,178.55745,293.34265,1.0,131.17114,466.40933,0.8360892
2751,229.93349,299.9032,0.85343397,233.15495,314.65115,0.95130074,190.68744,401.58057,0.9287522,166.26132,447.70923,1.0,163.18843,467.16312,1.0,155.0159,494.96057,0.9621843,163.48457,509.90195,1.0,306.81723,315.72098,0.89136153,242.75961,485.76825,0.91399884,178.1289,293.53638,1.0,132.33052,467.17935,0.83107513
2752,229.26205,300.00754,0.849015,234.01944,312.84024,0.93282753,189.39577,401.7683,0.9103004,168.77007,446.10223,1.0,161.91687,466.88406,1.0,156.57304,493.98657,0.9408032,162.59438,510.34436,1.0,305.42212,315.7902,0.86303234,243.57608,485.58707,0.92318386,177.69026,293.66846,1.0,131.08424,466.60117,0.8438403
2753,228.2612,300.17297,0.8542422,233.63907,312.76913,0.9442281,188.92633,403.60687,0.89065725,167.68971,446.71912,1.0,160.5712,467.36444,1.0,155.25204,494.0333,0.939126,161.8077,510.33945,1.0,303.4793,315.44006,0.839673,242.03914,486.09436,0.9010567,177.00224,294.20203,1.0,130.77205,466.51755,0.8576605
2754,229.68007,299.66504,0.8806617,232.58394,313.38815,0.96103114,187.53905,404.55957,0.9243399,166.20676,447.43237,1.0,159.70015,468.2634,1.0,155.03336,494.1215,0.9600437,162.11156,510.72562,1.0,305.32147,317.19034,0.85398906,242.3673,485.95856,0.8974443,175.97598,294.4513,0.97582257,130.28073,467.0462,0.8640218
2755,227.81587,300.32483,0.91942054,230.66205,314.7275,0.96382755,185.77316,404.49722,0.9768737,164.67665,447.6511,1.0,158.67255,464.70456,0.98845786,153.35466,493.5943,0.9496413,160.57765,509.75247,0.9745153,304.6428,317.23553,0.8687328,242.81981,485.9656,0.8917787,174.84737,293.68018,0.9940062,129.311,467.36526,0.89709854
2756,226.75058,300.34238,0.90791327,229.23274,314.8039,0.9680983,184.40588,405.08722,0.99709445,162.56134,447.8502,1.0,156.4227,465.6561,1.0,151.69003,494.0597,0.9526064,161.27217,511.0967,0.9616103,302.53613,317.81223,0.8772327,238.00302,486.88516,0.8243657,173.70688,294.1253,0.9347376,128.17264,467.59726,0.92213184
2757,225.42195,300.52917,0.9284057,227.71634,314.8181,0.9699658,183.4334,405.7736,1.0,160.757,448.57108,1.0,154.74805,467.14407,1.0,150.02208,494.24875,0.9024017,159.03268,510.8701,0.9537515,301.4882,318.0688,0.8910844,238.42587,485.94788,0.8299664,174.01724,291.83347,0.91015834,128.0067,469.08563,0.9010947
2758,223.57297,301.21338,0.9318492,225.85158,315.48425,0.9505789,182.10428,406.30273,1.0,159.22736,448.9094,1.0,153.39313,467.9962,1.0,151.15657,494.94748,0.9255031,157.19176,511.04556,0.9505032,300.24554,318.50943,0.8749521,236.46681,486.49265,0.861804,173.2546,293.22458,0.8838846,125.9783,470.48672,0.86810744
2759,221.7426,302.02704,0.89886034,223.87692,316.22696,0.91103125,180.51952,407.32907,1.0,158.07838,448.331,1.0,152.31432,468.05887,1.0,149.77475,495.3501,0.9719635,155.19157,511.00443,0.94447565,298.8701,319.02478,0.8561251,235.41843,486.97424,0.84170145,172.77463,294.22394,0.88503754,125.49705,465.70184,0.8859418
2760,220.51743,302.5052,0.87054354,223.87726,314.91354,0.902251,181.00323,405.5955,1.0,157.22278,447.86127,1.0,151.95105,468.7981,1.0,149.21904,496.34714,0.9973031,155.23117,512.06665,0.9171127,297.0156,318.63574,0.86109483,236.13919,487.42953,0.8874697,172.30774,294.58585,0.87737745,126.26577,468.12207,0.9360626
2761,220.48294,301.4242,0.884634,222.34886,315.4576,0.9442282,178.903,406.45007,1.0,158.2566,449.2493,0.9629036,150.75323,470.44427,1.0,148.94353,497.81012,1.0,156.26062,512.40784,0.9271992,295.61932,319.45828,0.86309475,235.90268,487.6362,0.8450367,170.71568,294.90793,0.91050965,126.20732,469.97733,0.9299242
