scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
1521,228.28902,185.99066,0.9794883,225.64655,204.14322,0.7984346,133.81923,260.0967,0.75891715,104.90216,287.5769,0.8794281,91.4135,309.97815,0.9465248,93.74322,352.25018,0.51658785,104.46482,371.5641,0.4535293,281.74448,215.38422,0.6858369,154.51334,344.77832,0.67045045,195.4332,184.61151,0.40930176,78.83583,328.906,0.6092913
1522,230.07985,184.57283,0.9366883,227.79135,202.7771,0.7074574,134.41887,256.60962,0.6685882,102.85512,286.1226,0.932185,94.07005,306.93658,0.91133314,97.0944,350.9469,0.6043076,108.98899,371.7715,0.45978722,283.13483,214.88155,0.6944025,156.18759,347.21735,0.66896063,196.17245,183.5719,0.40589407,82.76514,327.59113,0.6692722
1523,232.12033,182.55121,0.98464423,225.12767,200.32733,0.74150854,133.60541,252.65327,0.62143815,105.8324,280.97552,0.87608486,95.66968,301.65762,0.83300567,94.17081,349.7736,0.5915208,98.87762,368.2427,0.61644965,285.7415,212.49255,0.6884825,157.40236,347.0601,0.60467607,198.01625,181.91934,0.4111945,87.46098,320.1486,0.541461
1524,234.01546,180.14941,1.0,229.9976,197.56824,0.7745202,133.87134,251.4221,0.6388213,106.87204,275.17685,0.8320992,97.45625,295.23096,0.85872877,100.44084,341.89856,0.5885889,97.47161,364.20575,0.5651376,286.38644,210.71095,0.7626217,159.12094,348.19968,0.5906964,198.24454,179.285,0.34857237,88.69768,307.44107,0.59151214
1525,233.8788,179.74678,1.0,229.8542,197.2309,0.76834184,133.6933,251.96066,0.6412438,108.11034,275.61536,0.8686155,99.36294,295.60275,0.8447702,101.422066,348.55765,0.47796312,99.81692,365.95905,0.5734081,286.0552,209.65205,0.7395304,164.00163,348.26904,0.5038462,198.57298,179.14082,0.33590576,91.26544,306.44473,0.56798244
1526,233.72125,180.17067,0.9860736,230.1185,197.49736,0.7355578,133.72482,252.44827,0.6221587,109.082375,278.19498,0.8880265,100.89583,298.11932,0.81311977,105.521095,346.67352,0.5473273,102.7741,367.89212,0.5454137,285.7645,209.93134,0.71762437,166.35745,347.67853,0.4790756,198.1744,179.80666,0.35300577,93.381226,308.54108,0.53242177
1527,232.68593,180.9032,1.0,229.09174,198.35748,0.7636479,133.11513,253.71487,0.5766337,110.50599,280.37436,0.94114953,102.50098,300.20813,0.8271296,105.21897,346.92114,0.6027096,104.45184,366.1019,0.56596744,284.59686,210.4943,0.69773984,169.6716,349.62466,0.57563436,197.02235,180.9508,0.42853355,95.77586,318.4059,0.5018092
1528,231.37183,181.48111,0.9727504,225.59102,200.27748,0.7490599,133.28154,253.5495,0.57586277,111.61875,278.81558,0.8688014,104.010254,297.21783,0.84294665,104.87659,342.5505,0.6293554,106.91543,361.0659,0.5677585,283.1027,211.2707,0.71816486,174.25827,346.8654,0.57890505,196.10779,181.64914,0.45475367,92.80451,313.26038,0.55760616
1529,229.93677,183.5691,0.96113384,224.56319,201.46864,0.76445615,132.35391,254.44669,0.5623708,111.644806,280.1028,0.86373717,105.009186,298.6192,0.8302815,106.88475,340.11157,0.6469774,107.994255,358.82672,0.57539946,282.39615,211.68826,0.7492176,175.9147,344.90796,0.642285,195.3487,182.53654,0.45632553,94.25177,322.8728,0.6152363
1530,229.62126,184.37303,0.9583431,225.64818,203.24109,0.7492827,131.56758,255.38603,0.5436626,112.46606,279.08102,0.8481184,106.03212,297.26352,0.87327313,110.138435,341.3695,0.6005985,112.19995,359.6876,0.5140331,282.11395,212.57184,0.68778795,176.39604,341.65198,0.65791816,194.8341,182.59433,0.44435772,93.61243,319.35126,0.7054757
1531,227.86813,183.57526,0.9483538,224.20245,203.68176,0.7244732,131.9436,255.42976,0.542206,113.166145,278.70868,0.8568655,106.49619,296.75537,0.91118807,109.732086,337.1825,0.6484865,114.325714,353.86932,0.586098,280.86234,212.56909,0.6918328,178.42778,338.64645,0.6463178,194.97206,182.72354,0.41794527,93.02536,318.05804,0.7659289
1532,227.40157,183.74188,0.95464647,223.94925,203.85738,0.72125036,133.35332,254.96027,0.552835,112.812935,279.95465,0.8438648,106.84657,296.30954,0.90466684,109.62011,338.2496,0.6235161,115.02143,354.012,0.56840444,281.07684,212.38338,0.68642837,178.29677,335.8654,0.64144206,194.87718,182.63695,0.4106803,90.930046,318.2072,0.7424521
1533,228.14568,183.60658,0.9584881,225.00906,203.44519,0.74683887,133.11983,254.40001,0.5804244,113.61046,278.7391,0.8652006,106.10844,294.57614,0.894994,108.08548,337.26303,0.655066,112.09659,353.73587,0.528236,281.73138,211.94437,0.68967074,178.2242,333.1591,0.74863535,194.53278,182.91974,0.43362457,88.70307,312.53543,0.6870195
1534,230.19554,183.71207,0.9636045,225.09625,200.6345,0.78241336,133.02043,253.05397,0.65287596,113.83822,275.6081,0.8982968,105.95035,291.83347,0.92589176,106.82468,325.76117,0.5462634,110.54943,342.1539,0.421339,281.8241,210.75478,0.7106623,176.3108,330.51227,0.6664346,194.60875,182.83449,0.48504135,88.51471,309.19803,0.6949006
1535,230.43394,181.20905,0.96792674,225.33762,199.52193,0.77142465,133.84927,251.3879,0.69225585,113.72546,274.09433,0.905616,105.92373,290.6441,0.9351948,104.61214,327.49838,0.5819635,109.724846,343.28262,0.41788206,282.61462,208.38567,0.7043812,173.39845,331.00665,0.58452296,195.46352,182.74644,0.47961408,88.899345,308.76553,0.7176808
1536,231.1948,180.26611,1.0,225.61163,198.75406,0.788564,134.56349,250.54369,0.6884351,113.2294,273.2672,0.9342614,103.122665,292.96548,0.9733146,99.92485,328.52725,0.6561775,102.41268,343.3846,0.48089117,283.54794,207.23961,0.6708236,168.30182,329.08026,0.66255015,195.83168,182.30482,0.46052,86.97267,310.01532,0.6854555
1537,230.28801,180.5427,0.97261894,224.93004,198.9836,0.7647969,134.12354,251.65723,0.6694614,113.032394,275.03622,0.9621184,102.46757,294.61377,0.9725939,99.191605,328.41446,0.6602178,102.64697,342.7642,0.48205888,284.05518,207.68768,0.6512094,166.71094,328.94873,0.671229,196.26059,181.849,0.41850397,86.076866,308.84332,0.66812736
1538,230.15448,181.81316,0.97446954,224.40694,199.40071,0.75098693,134.4553,253.51328,0.64080983,112.24529,276.29547,0.9444208,100.546326,295.19052,1.0,95.66191,328.39447,0.6827526,100.15644,342.77396,0.5231177,283.70673,208.13408,0.6776002,162.53023,327.61185,0.70201135,196.33519,181.97403,0.40714124,83.682594,310.1705,0.68745136
1539,229.93932,182.69164,0.9823626,224.42482,200.19983,0.7540849,135.80789,251.57477,0.64444196,110.84306,278.52536,0.9494891,97.80336,297.7792,1.0,92.341934,327.73785,0.6028773,97.14248,342.70358,0.50348926,282.36816,208.80086,0.6885968,160.51846,327.69122,0.6679709,195.8949,182.52583,0.41131362,82.59734,309.6442,0.66985255
1540,229.10484,182.8117,0.9817265,226.4016,202.57622,0.7518805,135.57765,252.46715,0.6483544,108.14245,279.70947,0.9426514,95.76565,301.48465,0.9857092,93.45224,331.67725,0.5015717,96.93567,343.44598,0.4675111,282.2768,209.54263,0.6707014,158.74486,332.3052,0.6798608,195.58615,183.60164,0.3987031,81.7809,310.34647,0.7594374
1541,228.12729,183.55014,0.9979438,225.83975,202.9385,0.78047454,135.68686,254.35036,0.6049825,106.285446,280.72537,0.85692805,94.22395,301.432,0.984508,86.293655,333.68253,0.5552572,90.90148,345.37677,0.32500675,282.21353,211.71828,0.6777433,157.95056,332.86337,0.72445,195.72916,183.55022,0.39022866,70.68682,309.3028,0.72328323
1542,227.9438,185.28023,1.0,225.45149,203.55232,0.7494946,136.3389,255.83525,0.6714324,105.63763,282.72372,0.9059934,94.4405,299.6014,0.9373397,84.31644,334.5754,0.5415984,83.56584,344.78192,0.33973736,282.4282,213.84494,0.70125645,156.97647,333.63922,0.80920404,196.70085,184.03508,0.35008526,64.372475,313.11267,0.5789743
1543,227.72505,186.09076,1.0,225.24294,204.0042,0.7436089,136.1199,258.05988,0.7198709,105.499985,286.83487,0.8791105,94.96615,304.09573,0.87419176,89.49312,343.53052,0.4921361,99.037865,358.95923,0.3119651,282.78702,214.95135,0.71953917,155.69492,335.2953,0.8111808,195.08203,189.07797,0.3602738,58.019726,320.31985,0.5214518
1544,228.21204,186.65004,0.99970907,225.8014,204.39915,0.7359351,135.54211,258.8981,0.7248886,105.17158,288.28265,0.8562009,92.87833,306.36557,0.90894693,87.181885,351.13287,0.45873478,88.66275,360.90826,0.31061423,283.48584,216.04431,0.7128321,155.20177,337.24808,0.74320054,195.11327,189.03128,0.34869283,55.469143,330.86658,0.49261957
1545,228.6076,186.80455,0.9903807,225.83467,204.50194,0.75746584,134.96463,260.1293,0.73666835,104.72183,288.6555,0.8082561,93.95256,307.06323,0.94809157,89.15789,346.48007,0.5491466,97.74295,358.50873,0.3643046,283.36267,216.82054,0.7162856,154.50522,341.3493,0.77283376,194.95264,188.84233,0.36460358,73.39839,324.25476,0.58476204
1546,229.27573,186.4486,0.9840374,226.1364,204.45479,0.7755632,134.49745,259.09918,0.7258718,103.84882,288.09222,0.8566762,93.79251,306.27316,0.95876473,90.99014,344.45178,0.54228956,102.178894,366.20862,0.4322377,283.29617,216.16861,0.6839802,153.39253,341.24603,0.7353657,194.98875,188.6299,0.37583458,75.61773,326.45038,0.5930465
1547,228.6049,185.69798,1.0,225.67705,204.60135,0.76165664,133.84554,257.92856,0.7152317,103.75924,286.07745,0.90941674,95.37638,305.82703,0.9467785,92.229614,344.1085,0.6426929,97.72974,359.09555,0.49860317,281.33347,218.50664,0.77631736,154.41666,344.2364,0.740971,197.02861,182.8985,0.33805203,79.71632,324.4342,0.67709064
1548,228.77788,185.62997,0.95357543,225.02757,204.89581,0.83265597,133.86943,255.25235,0.6934152,104.72185,282.14874,0.8887406,97.3069,303.1193,0.9119488,94.25531,348.37555,0.5472782,105.87305,368.8012,0.49549776,277.39847,224.48457,0.67247266,155.03296,344.60184,0.69043994,197.05757,188.48158,0.4240829,83.06124,325.4298,0.6603353
1549,234.23938,184.83995,0.9277142,227.08672,203.56197,0.83632517,134.3011,252.59204,0.6983295,107.35501,281.8978,0.89856434,99.28912,302.3155,0.88725114,92.45691,341.88928,0.7114715,92.32155,361.1354,0.6471756,277.7164,226.27167,0.6683479,157.30092,347.27426,0.71468973,198.07155,188.7471,0.49893045,87.09253,319.96695,0.5646795
1550,233.00372,182.64528,0.9468828,228.93709,203.0394,0.84080845,134.76874,253.14804,0.6943788,107.69645,280.93253,0.9274506,98.665726,302.335,0.84749514,97.49913,339.55707,0.66167235,95.8205,359.6718,0.5976132,279.35223,227.05182,0.5996445,160.2113,347.28784,0.71293,197.67224,189.73431,0.48871326,89.693474,314.3907,0.55752844
1551,233.64299,183.92197,0.95694554,229.84164,204.0715,0.8737238,135.03415,254.09627,0.68541026,107.454544,282.59128,0.94164246,102.438675,302.5145,0.8520294,100.49528,340.39767,0.6432535,99.13871,360.54526,0.55153865,278.25964,227.66101,0.6506861,161.39993,348.97113,0.7300529,198.35487,189.80109,0.4788589,90.176544,314.48642,0.5778253
1552,234.2893,184.6859,0.9559178,230.99585,205.23642,0.8796461,136.03351,256.00098,0.6857964,108.188774,284.64816,0.9478641,102.988754,303.7445,0.8338942,101.585724,345.1524,0.67517847,103.90662,362.6958,0.5727759,277.98624,229.1181,0.57324505,165.46103,351.03162,0.7005962,198.70753,190.8728,0.45350954,90.2113,318.61856,0.6125413
1553,234.05907,187.13136,0.9659503,231.10214,205.9242,0.85393363,137.29007,257.76947,0.6880241,110.21794,288.21317,0.89155245,102.75907,309.60568,0.83639604,104.56104,346.7222,0.6202948,111.27597,366.49084,0.54043674,278.41782,229.47969,0.59605044,168.36142,352.21606,0.5705705,198.32034,191.81163,0.44856462,92.42584,323.51782,0.6346043
1554,233.07895,191.67111,0.9945456,230.58705,208.43791,0.8703464,139.50188,258.398,0.70379853,111.825836,289.0938,0.849613,102.75545,310.90802,0.8379017,109.14008,350.44653,0.5700603,115.957184,367.34494,0.5691623,279.48538,231.94476,0.6533269,170.62761,350.1687,0.66675544,197.39708,193.44147,0.50252336,93.72651,328.8185,0.6785945
1555,230.78458,195.11113,1.0,228.44598,212.64172,0.83898824,139.1644,261.71503,0.7124542,112.177376,293.80365,0.92664576,103.81238,314.49945,0.8626085,111.6255,353.2635,0.5263328,118.24133,368.364,0.50197923,277.74744,233.23187,0.74411154,173.0245,351.0454,0.7368077,197.50539,195.1353,0.4733586,94.90383,329.72116,0.66860354
1556,229.61884,198.03123,0.97040343,227.25421,213.86815,0.82459795,137.49513,266.0643,0.67475975,112.059425,295.12888,0.89695036,104.95732,316.82236,0.82943577,111.58834,354.15427,0.54692453,119.02538,368.88235,0.50969344,278.04977,235.11604,0.8165711,174.45668,352.39633,0.8182441,196.05202,197.2722,0.484941,95.127335,330.50955,0.6743046
1557,229.39142,199.15527,1.0,226.91698,213.68289,0.8588947,137.94753,269.23267,0.62425977,113.191635,297.58997,0.91723996,106.4265,318.19693,0.82488024,111.42194,353.98517,0.5676474,118.23838,369.46875,0.49095565,276.8662,237.12476,0.8025461,175.4127,355.68732,0.8432923,194.72464,199.14961,0.5007749,94.876526,331.25876,0.652662
1558,227.40533,200.6307,0.9563629,225.63832,215.87944,0.8054577,137.48732,272.1358,0.6814588,114.20679,300.03232,0.943298,107.196884,320.52008,0.80599666,113.30107,356.05356,0.5307608,118.14951,369.0951,0.45786235,277.08554,239.20749,0.80429506,175.4461,358.79153,0.82966423,193.71344,203.27768,0.5156592,95.59705,333.06628,0.63999677
1559,226.61032,203.37598,0.9504054,224.42596,217.82382,0.78911006,138.63931,274.2725,0.7508443,114.48691,303.25577,0.90814644,106.88419,322.89767,0.87615323,114.25756,362.09955,0.47595492,116.331085,372.10947,0.419586,277.12067,240.48856,0.8111116,173.61179,361.2271,0.78653157,191.8691,204.53645,0.53136724,93.98226,335.07184,0.63764644
1560,224.36713,205.47136,0.93772984,223.89021,219.03056,0.7265166,139.16974,276.84326,0.7438052,114.731544,305.99252,0.9351221,105.14747,325.898,0.95613986,106.72589,357.8136,0.51365703,113.607925,374.04468,0.41749594,276.05585,242.04955,0.75027895,172.33247,362.71307,0.81736267,191.24446,204.5743,0.46318847,92.25099,337.3122,0.68362504
1561,224.43277,207.27345,0.9067865,223.7938,219.98831,0.725259,137.63548,280.83865,0.711223,113.194725,310.03824,0.90981215,103.64774,329.26022,0.9476526,104.17939,358.82364,0.50446147,112.005295,376.73413,0.37934542,275.86282,240.11035,0.79334474,171.30386,365.46027,0.82829475,190.4674,205.26888,0.49727315,90.57539,338.45184,0.6727296
1562,224.24442,208.20833,0.8571459,223.06732,220.90096,0.7299932,136.22426,283.41034,0.6675512,111.00732,310.50156,0.901923,102.53212,331.16925,0.9332205,102.71617,359.01456,0.52057153,110.81969,376.95224,0.37099016,276.11118,241.24857,0.78496826,170.86966,367.64136,0.82800925,190.0301,203.3127,0.49937302,89.50832,339.01837,0.6748655
1563,222.92462,208.6979,0.83286005,222.0856,222.04549,0.7203948,135.50212,284.16104,0.68855757,110.22696,311.83853,0.9419774,101.702126,332.83606,0.93997777,104.31343,363.37985,0.5260373,110.29336,378.68423,0.3483656,274.88507,241.66335,0.7974494,168.60458,368.0873,0.82057875,189.86621,205.67532,0.49275583,88.39484,340.2527,0.6977547
1564,222.69551,208.92514,0.8332407,222.11072,221.94049,0.7349411,134.8847,285.2438,0.7345763,109.413635,312.96817,0.9568181,100.876205,333.59647,0.9301637,102.9642,363.23294,0.53793955,100.20714,361.1718,0.33285806,274.3298,241.67822,0.8007094,167.56049,369.02615,0.85650563,189.74785,204.04593,0.5144562,88.02522,339.83255,0.69259137
1565,222.3776,208.80452,0.8523166,221.85349,222.12408,0.7544399,134.69992,286.39285,0.74450386,108.80228,313.96527,0.9479648,100.42279,334.42563,0.9082781,102.33292,364.05264,0.52332866,99.90356,360.89188,0.3301889,274.80045,240.59232,0.78386205,166.18234,369.57553,0.8988185,189.96191,203.81073,0.4781782,87.507065,340.33194,0.6634352
1566,222.58151,208.62099,0.85756046,222.05954,222.09067,0.7578613,134.41515,286.5181,0.71779406,108.82347,314.42264,0.9456831,100.264175,334.5239,0.8954317,102.447586,363.8199,0.5092294,100.156494,360.6458,0.3307048,275.0604,240.08687,0.78790224,166.72913,370.45685,0.8939017,190.13795,204.08994,0.4949017,87.722145,340.28323,0.6420995
1567,222.74854,208.83022,0.86729705,222.155,222.47525,0.743744,134.39708,286.97644,0.7039616,109.424194,314.76672,0.9431383,100.84243,334.228,0.8761806,102.26296,364.46902,0.49815226,114.0339,384.44598,0.3314269,275.21268,239.76128,0.7772767,167.93385,370.58502,0.8619492,190.13715,204.23546,0.48303342,87.48802,340.15845,0.60726434
1568,223.05983,208.7556,0.8722034,222.57948,222.23677,0.7277976,134.60672,286.748,0.69900393,109.23564,315.46634,0.9403014,100.59498,334.70633,0.85825056,102.35993,365.0695,0.5102333,113.864555,385.14578,0.34250188,275.97772,239.73087,0.7893054,169.1923,368.91412,0.8587857,189.89325,205.94298,0.48032704,87.699005,340.23718,0.6164321
1569,223.44118,208.64061,0.8807672,223.0814,221.99167,0.71374637,134.53214,287.34973,0.6847303,109.56936,315.4846,0.97078055,102.59206,332.56583,0.8609478,101.60331,364.45813,0.50751877,100.1296,360.9399,0.32075703,276.39166,238.86572,0.75126237,168.48804,368.60938,0.86037123,190.18478,205.97614,0.48160657,87.41735,340.64954,0.60097027
1570,223.65991,208.5788,0.87743187,223.21805,221.89114,0.70260596,134.5864,287.2909,0.7014718,109.10412,315.48376,0.9525064,102.18161,332.47794,0.86070675,101.6086,364.8376,0.52841175,114.04789,385.18774,0.3549678,276.08533,238.82803,0.7434932,169.01163,371.186,0.8249491,190.09642,205.95068,0.49973264,86.97773,340.43448,0.6167596
1571,223.78084,208.76534,0.8768423,223.26138,221.9653,0.7042319,134.13234,287.3905,0.7075514,109.07865,315.22787,0.95580184,101.94622,332.27332,0.86430573,101.37623,364.08008,0.5242078,99.715385,360.68256,0.3398087,276.34763,238.82301,0.7508936,168.89853,371.00885,0.8328097,190.2114,206.05064,0.5053506,86.62812,340.24557,0.6375358
1572,223.66577,209.51784,0.9047234,223.28378,222.28314,0.7248064,135.52228,284.50702,0.70324475,108.57007,313.89536,0.94000757,98.711586,333.797,0.90245855,98.865036,366.5279,0.54752815,112.83851,387.08215,0.3900563,276.92526,238.52661,0.7685842,168.42432,368.67966,0.8547984,189.90671,206.61981,0.51793504,83.33413,339.9482,0.59491897
1573,223.7787,209.4483,0.9021137,223.36075,222.28912,0.7224944,135.52536,284.9686,0.6885347,108.1421,313.82553,0.9414246,97.666245,334.27014,0.9194254,96.86914,366.0961,0.5352539,111.77257,386.92178,0.3417885,277.25546,238.91074,0.7913426,167.44286,370.78812,0.8656793,190.0336,206.70569,0.52069396,82.022156,340.4451,0.5546496
1574,223.89421,209.11365,0.89814365,223.49913,221.9405,0.72285324,135.58812,284.90125,0.67263967,108.39558,313.0042,0.90879464,97.55575,333.8448,0.92669994,95.78158,366.10132,0.5613721,98.945656,377.9182,0.3703688,277.36252,238.8812,0.7753805,168.94528,369.7595,0.85839224,190.05008,206.60274,0.5202535,82.44141,341.68015,0.5828397
1575,223.75696,209.45648,0.9024837,223.28416,222.32896,0.728436,135.47485,285.233,0.66268843,107.450714,313.61588,0.9057767,98.84719,331.70395,0.93075985,96.38993,366.32547,0.5443752,99.38133,378.12595,0.35970318,277.1002,239.0787,0.77328146,167.85313,370.89047,0.8489005,190.16219,206.77783,0.5161609,81.36003,341.71704,0.5953175
1576,223.76894,209.18723,0.8925111,223.43715,221.9788,0.71435046,135.71323,284.8899,0.6750097,107.41238,312.45947,0.8661412,98.54855,330.6762,0.94214064,98.93967,369.44675,0.5754311,111.15197,388.62646,0.37453118,276.92932,239.26266,0.7531093,167.38358,371.25708,0.8461895,189.94751,206.59969,0.518278,82.152664,342.85843,0.5962309
1577,223.7361,209.5687,0.8969242,223.36012,222.48752,0.7233435,135.49608,285.33377,0.6730618,107.50827,312.97983,0.8933677,99.08432,332.2713,0.92575794,99.64956,369.9119,0.58116513,111.12387,389.276,0.39430448,276.86133,239.2573,0.754494,167.14006,372.13068,0.85548174,189.81285,206.96652,0.52016026,84.99569,343.47742,0.6390299
1578,223.94568,209.83076,0.8852725,223.39214,222.60135,0.71457076,135.32755,285.6857,0.68972576,106.926895,313.27634,0.8867985,98.34849,332.27307,0.9294307,97.834595,369.73068,0.5732442,98.46161,380.04346,0.35790315,276.7648,239.31442,0.75006044,167.92781,372.76535,0.8576085,189.93164,207.09767,0.5190032,83.52659,343.06674,0.6540028
1579,223.85034,209.67023,0.8910547,223.46559,222.51514,0.71759975,135.20573,285.42227,0.6907355,106.98765,313.04538,0.886294,97.80944,332.60284,0.9252614,94.396385,367.02878,0.5748927,97.84041,379.14844,0.39328912,276.86917,239.24092,0.7619661,168.0741,372.35968,0.8653923,189.76556,207.2082,0.52547365,82.70743,342.59393,0.6750025
1580,224.05185,209.48833,0.8775144,223.49818,222.5922,0.7143578,135.32654,285.79184,0.6803786,107.057594,313.58652,0.9081676,97.5681,333.42966,0.9239122,96.63916,369.3654,0.5777251,97.12704,378.96863,0.4155001,277.30527,238.94582,0.7562594,167.06581,371.53696,0.8815475,189.64023,207.57538,0.53528786,82.97169,342.96347,0.6893601
1581,223.75664,209.37854,0.8931047,223.11014,222.63956,0.73600763,135.3362,286.4313,0.7004585,107.08325,312.9327,0.87504876,97.467094,332.67416,0.90727836,97.014565,369.52847,0.55738944,96.79801,378.89554,0.40272155,277.0045,238.73845,0.7448231,167.89685,371.3151,0.856166,189.92766,207.4831,0.52572757,82.21299,341.91074,0.6469047
1582,223.56905,209.37932,0.89685035,222.80846,222.73416,0.7401634,135.09122,286.59442,0.69269127,106.75797,313.4845,0.8919667,97.10743,333.29895,0.9107207,97.06868,369.5293,0.57536656,97.67267,378.77496,0.40505987,277.3564,238.87923,0.7459971,167.78003,372.0028,0.86727315,190.23668,207.09727,0.5111934,82.72132,342.66577,0.7121864
1583,223.44537,209.53226,0.89935285,222.68028,222.87878,0.7404584,134.92197,286.64294,0.6949362,106.32145,313.2599,0.8756072,96.1064,333.0646,0.9142998,96.47151,369.5887,0.5662813,97.499695,378.7361,0.41778865,277.11646,238.79088,0.7377694,166.91402,372.41812,0.8787608,190.32535,206.9187,0.5039168,81.60949,342.3816,0.7175112
1584,223.6941,209.42908,0.8500534,222.87581,222.00868,0.6851741,135.77078,284.79907,0.6578105,106.37464,311.756,0.85316354,96.37007,331.22903,0.9508612,95.91231,369.4486,0.57201904,96.734276,379.15347,0.41814458,276.81244,239.47496,0.76758265,167.1234,371.41852,0.8848534,189.95715,206.90218,0.51762104,80.90853,341.826,0.70960385
1585,223.77768,209.16281,0.843152,222.96841,221.84074,0.68877894,135.50182,285.4965,0.66246414,106.17168,312.22165,0.8563785,96.32207,331.268,0.9339516,92.63124,363.91946,0.5670427,96.68713,378.77463,0.42077857,277.0272,239.32779,0.75092274,166.81601,371.65378,0.9135318,189.96019,207.06293,0.509806,81.07439,341.2289,0.6727621
