scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
3566,413.02097,253.9282,0.45208934,409.22205,258.27875,0.5829646,440.52982,318.50174,0.9249447,452.7682,360.32684,0.75362235,458.6644,375.14954,0.587494,455.3086,424.6162,0.7533519,451.14514,439.90234,0.63905066,425.07977,258.41614,0.37887475,475.70572,388.8005,0.9533395,335.85788,255.59842,0.7542188,373.66153,403.69727,0.8574546
3567,414.10104,254.04208,0.42284948,407.92096,261.52762,0.56153923,440.4972,318.0673,0.9333444,452.8124,360.63724,0.8189831,456.98047,376.4992,0.5969147,456.5692,421.3577,0.7926056,451.42313,437.15625,0.6923572,425.13992,257.37482,0.3429702,476.8049,387.1802,0.94881153,335.89304,255.14487,0.7223757,373.61026,402.32605,0.85102195
3568,414.09793,253.85367,0.3655116,410.64087,261.8059,0.5295635,440.21097,317.61987,0.9483927,452.9441,360.18805,0.8405566,457.18195,376.034,0.6266366,457.10156,420.20563,0.7988905,451.7865,436.57446,0.7038896,424.23285,257.0252,0.33239654,477.2362,386.3127,0.939055,335.36197,257.18295,0.7109059,373.98804,401.67053,0.83199936
3569,414.45728,253.6131,0.39049003,410.497,261.70267,0.5422422,439.93857,317.42816,0.9553357,452.32547,358.46497,0.83450013,456.5898,374.51437,0.64960253,456.91718,420.5188,0.76917654,451.0814,437.24667,0.71008646,425.00073,256.83475,0.32844287,477.9967,386.347,0.9387425,335.14954,257.47992,0.7184939,373.61517,400.9789,0.81849277
3570,414.59915,253.2909,0.3797771,411.13232,256.78516,0.54291505,439.52844,317.2042,0.95557374,452.62155,358.73163,0.866327,456.73703,374.51138,0.69251674,455.32114,419.51926,0.81416446,450.33374,434.95795,0.7150597,425.3578,256.64984,0.32023457,478.16388,386.11392,0.93700415,335.87933,256.39957,0.72181153,373.39392,400.17477,0.8231063
3571,407.4505,252.63603,0.3212858,411.93033,261.2069,0.49897346,440.02667,316.37354,0.97590595,452.72012,357.63077,0.82833326,456.85114,373.6309,0.67577595,454.8417,418.82922,0.8409495,449.76016,433.88348,0.74069655,424.95554,255.84729,0.28106645,477.85544,385.70123,0.9478038,334.2854,256.4153,0.7089302,373.41772,399.47327,0.8279197
3572,406.85016,252.63354,0.28746942,412.44476,260.88318,0.44978556,440.34952,315.82724,0.98822457,453.2164,356.74466,0.81439286,457.49106,372.7495,0.6417515,454.12674,418.2307,0.8698246,448.29837,433.01382,0.8285674,424.92255,255.10027,0.25636464,477.981,385.15457,0.93591803,334.91284,255.54054,0.71193427,374.32214,398.2882,0.77546626
3573,407.37854,252.98512,0.32635927,406.0242,258.6303,0.48761985,440.53894,315.24976,0.98339736,453.11624,356.32108,0.8316946,457.2743,372.76572,0.66770184,454.6892,417.53308,0.8326945,448.53168,432.34708,0.7535191,424.50116,251.53816,0.2942831,478.18097,384.47888,0.9483076,336.48285,255.40186,0.7022152,373.97855,398.60815,0.7690178
3574,407.6996,252.63681,0.3261002,406.0251,258.37122,0.5169142,440.48166,314.6823,0.9921577,453.19135,354.42212,0.8601915,457.69968,371.2996,0.69307905,456.59586,416.69678,0.83766073,449.59012,431.59073,0.70683545,424.72653,252.20854,0.3230643,478.94363,382.5485,0.91029936,336.4542,254.613,0.6918687,373.45865,397.11172,0.76711154
3575,407.99387,243.33955,0.35977396,406.08746,258.3176,0.5686916,440.47754,313.8018,0.93403345,453.29758,353.674,0.82629627,457.79004,370.7446,0.6688464,457.02072,415.46942,0.8332448,451.47702,431.69952,0.66133285,424.82867,251.81575,0.33393505,479.25766,381.49625,0.9072514,334.50476,253.52841,0.69629604,373.10507,397.5586,0.8440278
3576,404.41953,243.57915,0.28520173,405.72473,257.73917,0.45335537,441.249,313.22363,0.9104423,454.62305,354.9399,0.85068905,457.94385,370.19202,0.6844428,456.57974,417.62448,0.78609455,448.26648,433.98572,0.73107344,423.86218,250.20227,0.2402434,479.11148,382.56714,0.90480536,335.87854,252.55733,0.682207,373.58038,397.49594,0.74021405
3577,405.35574,244.25696,0.37375873,405.73395,257.74722,0.5562852,441.78934,313.68698,0.9266108,454.94424,354.90152,0.8753986,457.94437,369.6711,0.6855944,453.0197,416.64355,0.824456,446.76553,431.8587,0.7782013,425.1569,251.3507,0.29813403,478.90186,382.24384,0.90955997,336.4123,252.10533,0.71428037,373.6514,396.1422,0.76661235
3578,415.03622,245.44698,0.45035756,406.09192,257.3676,0.63043684,442.0765,312.84082,0.9213888,455.17944,354.5318,0.8736486,457.92108,369.83057,0.6727571,456.57684,416.087,0.804178,449.2658,432.06256,0.62618804,426.7581,252.40216,0.35272264,479.76773,382.5805,0.9385724,336.73422,252.16037,0.7195315,373.8341,395.94434,0.7367888
3579,414.6116,245.30334,0.44721013,405.59995,257.20062,0.6270524,442.41095,312.73938,0.93783385,455.39856,354.91766,0.8955171,458.19296,369.73343,0.67659473,457.36078,415.21606,0.80374974,451.82745,431.58008,0.6190914,426.44083,252.04152,0.34998563,479.85492,382.7871,0.9461578,336.86725,252.15587,0.7441907,373.43747,396.21448,0.7412902
3580,413.94275,246.06998,0.48322985,405.56177,257.42938,0.6699612,442.7318,312.75763,0.9602878,455.47833,354.5032,0.90488136,457.93628,369.68665,0.68367416,457.20822,415.30313,0.81022286,452.12576,431.59967,0.60905063,427.08487,253.11964,0.39802808,479.816,383.61392,0.9473079,336.71198,252.22427,0.72055346,373.6295,396.86368,0.7253615
3581,405.7992,243.82692,0.36559957,406.20905,257.17264,0.5342956,442.99777,313.20563,0.9282717,455.02158,355.38632,0.8719993,457.56207,370.3503,0.6608381,456.55704,416.0707,0.8302422,451.0239,432.33063,0.67826396,425.14978,252.2458,0.36440435,480.13962,384.40717,0.9438917,336.18857,252.18062,0.6882072,372.5667,396.89664,0.73615193
3582,415.1685,245.33336,0.36054245,406.4439,257.2211,0.5320702,443.49915,313.46362,0.93026423,454.67062,354.10913,0.8615476,457.5724,371.5613,0.6916467,457.29547,417.03772,0.8337674,450.21335,431.7639,0.6475112,425.0193,252.17812,0.36199942,477.31696,382.41235,0.9423228,336.25848,251.91411,0.70973265,373.30618,398.17816,0.73616314
3583,414.88315,246.10571,0.39776513,406.2597,257.54224,0.5684918,443.552,313.33597,0.9430107,454.70718,354.47205,0.87074673,457.8541,372.35663,0.7142206,456.50998,418.57944,0.82332575,448.75186,433.5888,0.6819794,425.6153,253.00992,0.38805574,477.46695,383.2857,0.9389205,335.90112,253.8097,0.7318443,372.13638,399.92642,0.760806
3584,406.56625,244.8608,0.43059438,405.8298,257.51025,0.6039301,443.71622,314.41812,0.9893876,454.58112,356.14392,0.93054354,458.06918,373.72568,0.74344736,454.838,419.14648,0.7947978,449.49026,433.93875,0.6442948,426.16333,252.57748,0.38144746,479.9601,386.77182,0.9223974,336.09827,253.75574,0.72787124,371.90448,399.7799,0.7688547
3585,406.48386,245.08612,0.4285297,405.67212,258.03583,0.6084698,443.65494,314.8325,0.9982073,454.53168,356.30862,0.9136946,458.29153,374.27078,0.74661136,457.00085,419.21567,0.84091824,449.66498,433.17242,0.71605754,425.60654,252.5157,0.36419514,477.2031,384.65604,0.9401362,335.74796,254.73628,0.7109187,372.30585,400.32822,0.73479235
3586,414.3863,246.94984,0.45495927,405.71933,258.3524,0.6362275,443.34387,315.24573,1.0,455.05695,357.2261,0.93627936,458.80014,375.36618,0.7657143,454.2002,419.5396,0.8262997,449.0245,434.0068,0.68472815,426.9032,253.45155,0.3911896,477.3097,385.03964,0.9444524,335.50977,255.31284,0.7192996,371.75568,399.93137,0.7546037
3587,406.0867,245.70557,0.45964703,405.1362,258.36105,0.6498329,442.9879,315.3174,1.0,454.13666,357.16696,0.91574067,457.76068,374.80942,0.72930604,454.17447,420.08563,0.83434045,448.3859,434.3813,0.7221382,426.27975,253.02774,0.38732275,476.77344,385.3983,0.92926973,335.33444,255.54878,0.7127817,372.03564,400.69482,0.7390671
3588,413.7915,246.83958,0.495718,405.55234,257.8744,0.6658341,443.2583,314.9518,1.0,454.8881,357.28955,0.96419275,458.99695,375.3901,0.77952623,452.12988,420.03815,0.8454351,446.81375,434.99036,0.7496828,428.32712,252.3953,0.37384078,477.20297,385.30505,0.92324466,335.0979,254.8742,0.7232695,370.3202,400.39188,0.7572766
3589,406.61554,246.22722,0.50577414,405.37317,258.2833,0.6947097,443.02127,314.79004,1.0,455.05768,357.4516,0.9585781,458.53293,375.53616,0.77337986,453.43002,419.55777,0.80754966,447.93805,434.52798,0.71550685,431.00784,256.2593,0.42108536,477.34317,385.07993,0.9306404,335.89474,255.03236,0.72788227,370.67932,401.11066,0.74156386
3590,406.25488,245.78041,0.46855,405.5052,257.98068,0.66632944,443.32,314.17703,1.0,454.94693,356.55493,0.92676836,458.29172,374.53915,0.7446125,457.67398,419.04187,0.8215562,448.89017,434.11453,0.720172,426.43045,253.24039,0.4048212,477.5488,384.16766,0.9546832,335.33286,254.37543,0.71119803,371.7083,401.04395,0.7176314
3591,406.22595,245.965,0.49038744,405.10684,257.915,0.68721086,443.62384,314.09714,0.97437066,455.20526,355.81247,0.8722399,458.41397,374.31424,0.717165,452.58908,419.12537,0.81179065,447.11478,434.65036,0.704459,426.68872,253.9938,0.42097923,477.6217,384.0341,0.9617362,335.10736,254.132,0.72898465,373.3164,400.40808,0.73574686
3592,413.08817,246.6571,0.4472397,405.8347,257.49338,0.63569915,443.7518,313.60324,0.96133476,454.22083,354.9617,0.82570416,457.89572,372.84167,0.6619914,452.7722,418.41425,0.79270697,447.19537,433.59024,0.6588365,426.0259,253.18417,0.41092768,477.01382,383.58054,0.9231471,334.92935,254.46921,0.7203625,373.5295,399.93976,0.6995205
3593,413.497,246.69388,0.4443658,405.77026,257.49658,0.63972914,443.51242,313.23578,0.9451002,454.14478,354.37778,0.8004199,457.6256,372.07028,0.6673142,451.90054,418.20438,0.8033288,446.23688,433.77597,0.67470765,426.47208,252.61154,0.4135735,477.24323,382.73135,0.9382483,335.07092,254.51111,0.72840077,373.68112,400.3394,0.6847189
3594,413.3706,246.3338,0.4231065,405.76892,257.2156,0.6069797,443.78488,313.3402,0.9517062,453.76627,353.57278,0.7993605,456.94476,371.03705,0.6571434,452.23563,417.44208,0.8004314,446.91333,433.0286,0.6937105,425.70813,252.68388,0.40758908,477.2355,382.00012,0.93464154,335.82712,253.55803,0.75831085,374.01752,400.59827,0.71086603
3595,405.52652,244.67818,0.44816908,405.58438,256.7271,0.62924945,443.76193,312.7388,0.9632972,454.18253,354.78705,0.7838017,456.65445,370.28284,0.6575477,451.67468,418.29074,0.8403918,446.2412,432.47116,0.7527495,426.18216,252.07237,0.40714902,479.6,385.21167,0.9259518,335.80518,252.67368,0.7227088,373.67505,400.1229,0.6980225
3596,404.49884,244.03719,0.42917472,405.06198,256.33734,0.5867124,443.33813,312.26587,0.98164725,454.39816,354.2106,0.8607499,456.75186,369.96088,0.7246149,453.40567,416.27197,0.86343527,448.3595,430.9103,0.80761117,424.90143,251.28537,0.3940348,479.50253,385.07413,0.9201519,335.4684,253.18622,0.71678317,373.53024,399.49188,0.6852404
3597,404.71033,243.6974,0.43005612,405.11047,256.22107,0.5744867,443.338,311.4892,0.9880632,454.88574,352.45114,0.8548421,457.05417,368.55212,0.6929262,453.60437,415.63925,0.8737286,448.21558,430.91977,0.8078898,425.3767,251.2331,0.38004568,479.66165,383.4126,0.9068294,335.64444,252.78851,0.71512175,375.3035,398.1901,0.6867508
3598,404.8968,243.97179,0.48672605,404.47537,256.31216,0.6589459,442.86346,310.07877,1.0,455.80176,350.77994,0.82658666,459.25543,365.53357,0.6554979,452.7493,415.45157,0.8328411,447.47495,431.3236,0.7217662,425.50885,252.3539,0.42561847,479.14267,382.73773,0.8963374,334.99796,252.39583,0.70369565,375.27158,397.7863,0.69195586
3599,412.1941,244.61014,0.4249369,404.9109,256.13205,0.58514446,441.8923,308.36227,1.0,455.42804,349.3714,0.8321891,459.311,364.43564,0.69012415,453.22543,413.8011,0.8322911,448.55322,429.4593,0.72921324,425.6044,251.59978,0.37590665,479.11685,381.955,0.8744298,337.25778,250.18976,0.7007053,375.65295,395.45667,0.6892172
3600,404.7058,241.09424,0.25872883,407.065,248.14102,0.40975937,442.6799,308.06476,1.0,455.80334,348.29102,0.80579203,459.84222,363.7309,0.68779516,456.99533,412.4184,0.78631866,449.25415,427.12723,0.7967771,424.1493,249.203,0.2025467,478.68362,381.5174,0.876945,336.36703,249.42068,0.7474162,376.7895,393.7775,0.6521639
3601,404.2389,240.95251,0.18391943,413.55923,252.76413,0.31914803,442.4152,306.57315,1.0,455.31125,348.1762,0.82190126,459.78595,363.17273,0.6864364,457.20517,410.68314,0.7732308,449.22836,426.10715,0.76665455,71.86333,288.27988,0.1612063,475.22388,383.0672,0.8226807,335.92648,249.26819,0.756054,376.4293,392.19824,0.7310878
3602,407.03214,252.83739,0.18282859,413.77832,260.00165,0.34706104,442.47223,306.20673,0.9933835,454.93854,348.0769,0.81484646,459.22708,363.07184,0.67262834,457.04562,411.03885,0.7583416,449.60635,425.96024,0.7395337,380.33676,253.20914,0.17456353,477.5921,380.54297,0.808127,335.39407,249.70883,0.76436293,376.07352,392.07086,0.71966445
3603,404.03586,241.17389,0.17942911,413.84164,259.9183,0.32966217,442.6294,306.36206,1.0,455.19287,347.89383,0.8021058,459.67072,363.10425,0.6784825,456.8062,409.81638,0.7732635,449.11258,425.53125,0.73064065,380.27087,253.27637,0.17335746,474.97794,383.04617,0.80929613,334.94293,250.22627,0.75200343,375.86905,392.79987,0.7230159
3604,403.66437,241.20583,0.19160359,412.74432,260.6099,0.35643387,442.68246,306.3467,1.0,455.62094,348.30408,0.8207297,460.09103,363.75494,0.694435,457.07733,410.0143,0.7837564,449.68585,425.603,0.7130995,428.66534,255.71487,0.16183738,474.95258,383.05914,0.82065946,335.20386,249.70132,0.7575331,376.1299,393.3572,0.7052012
3605,403.74167,240.92067,0.22246638,406.71173,247.8821,0.3541837,442.35098,306.28467,0.9950822,455.41425,348.4315,0.8549679,459.56378,363.71457,0.71003634,456.99445,410.15448,0.8043627,450.2315,425.6567,0.7622997,429.57062,255.62439,0.17448282,475.07584,383.17062,0.8238701,335.44666,249.61821,0.74668074,375.9398,393.5712,0.68991995
3606,403.23355,240.53938,0.19975805,412.80084,259.73288,0.32339767,442.39133,305.80368,0.9847319,455.4837,347.91022,0.85229105,459.7549,363.5,0.71456206,456.55487,409.77252,0.81111276,449.92795,425.15225,0.78030217,64.857414,290.2341,0.16344482,477.6745,380.61816,0.8124178,335.4955,248.58752,0.76319474,375.3774,393.70618,0.7152826
3607,402.8331,240.65056,0.1744782,412.66962,260.40204,0.29655576,442.26743,305.13452,0.9674611,455.05136,347.14224,0.8207527,459.5225,363.0892,0.70870966,455.55276,409.60455,0.8072993,448.23267,425.0231,0.7850947,380.19055,252.9807,0.16803432,477.236,380.74637,0.8105624,335.9527,247.38138,0.7480892,374.81842,393.33206,0.74274635
3608,403.6634,240.53505,0.17363234,412.81207,260.7692,0.3287753,442.36603,304.4492,0.953765,454.97583,346.92157,0.84893346,459.34586,362.88492,0.73304164,455.305,408.55438,0.8157608,447.9101,424.6454,0.7752978,380.29214,252.60811,0.16619858,474.43875,382.27078,0.818074,335.70126,247.13165,0.75252134,374.8466,391.67154,0.7395191
3609,404.161,240.9033,0.22062407,412.26224,260.33917,0.36067596,442.15884,304.22803,0.95062816,454.6501,346.80627,0.83627677,458.74496,362.9755,0.7304691,453.67526,410.56314,0.8057874,447.38678,424.49335,0.76474065,65.14154,290.12778,0.17234065,477.12515,380.35257,0.82456094,335.87744,246.21748,0.739472,375.57205,391.9475,0.74480367
3610,403.60794,240.68082,0.17145872,413.21268,260.43735,0.30790824,442.286,304.22397,0.94900525,454.78876,346.44363,0.7894856,459.23563,362.96268,0.7056858,454.39993,411.6911,0.78370756,447.4275,425.98138,0.7263414,65.09601,290.18118,0.1634647,477.06808,381.18036,0.8310117,335.86774,246.85507,0.74015594,373.1862,391.11713,0.783412
3611,403.74097,240.55434,0.18602766,413.35034,259.72147,0.30811185,442.08215,304.08615,0.9381958,454.62292,346.5284,0.8455774,458.665,362.92145,0.72367406,454.33768,411.9361,0.76401496,447.5378,426.29657,0.6996043,65.19274,290.09113,0.1833105,476.97855,381.20346,0.85136706,335.78296,246.2691,0.71887517,373.42334,390.53235,0.71560645
3612,404.31476,240.90396,0.2470182,406.7886,248.0353,0.3809499,441.87552,304.17075,0.9863027,455.4628,347.1975,0.83630544,459.554,363.79446,0.7317981,450.2973,410.54977,0.7198394,440.39453,429.33505,0.6408529,430.38278,255.86034,0.16655375,477.15988,382.37613,0.8729208,336.07135,248.14183,0.74799764,376.35925,391.0897,0.80549
3613,404.4097,241.4994,0.31719175,405.85587,248.64145,0.47124064,441.65543,304.01614,0.9692677,455.3437,346.72076,0.82109827,459.05667,363.3782,0.7478905,453.05792,411.75925,0.75356054,446.26022,425.42654,0.67839617,430.28958,255.87941,0.21786837,476.49402,382.12314,0.8868721,335.3531,248.55363,0.74451154,376.05594,390.6861,0.7853991
3614,404.2556,240.96164,0.25980332,406.47113,247.84769,0.39281642,441.4947,303.8027,0.9438902,455.16547,346.8409,0.8525779,458.90036,363.5251,0.773001,451.08957,410.07864,0.78632015,444.61642,425.638,0.70052356,430.21603,255.73799,0.16806823,475.91968,382.65427,0.8990118,335.1621,247.82306,0.7507838,376.93915,389.74228,0.7800221
3615,404.13474,241.0819,0.28354588,405.9185,248.15344,0.4217856,441.52127,303.67493,0.93657297,455.31433,347.69504,0.84108746,458.56744,363.83286,0.7404525,450.42554,410.25485,0.79584396,444.57974,425.42725,0.70555115,429.9796,255.91585,0.19950551,475.1732,383.71222,0.91595,334.5113,248.20749,0.76398987,376.1784,390.18515,0.81316155
3616,404.17453,241.26079,0.27053115,406.1649,248.11035,0.40719303,441.85043,303.45108,0.9561933,455.2288,347.06305,0.759928,458.38132,363.76785,0.6907996,449.23544,411.04865,0.8106786,443.6119,425.75964,0.69941604,429.3793,255.4676,0.1968396,475.38553,384.5079,0.94487566,334.96448,247.49976,0.7546157,376.8091,390.58063,0.7971647
3617,404.01483,241.00111,0.22299398,411.82147,253.05319,0.34408137,442.30185,303.94278,0.9386276,455.57568,347.78757,0.8012078,458.49326,364.44537,0.7180631,449.69623,411.4689,0.80478126,443.784,425.9646,0.69300133,65.294655,290.12717,0.16179198,474.8996,384.94238,0.9589763,335.6481,246.98424,0.74716824,377.16437,390.13397,0.795673
3618,403.84036,240.85297,0.21382532,413.49695,260.31442,0.32319888,442.70468,304.7337,0.9762167,456.80377,349.3779,0.84308183,459.1661,366.9228,0.73980707,448.80408,412.8259,0.7813895,441.07922,430.8001,0.67299193,65.29655,289.99948,0.15939495,475.08148,386.472,0.94489986,335.49927,247.26526,0.75819397,376.9662,391.64523,0.797118
3619,403.89246,241.04039,0.22682105,413.1845,260.0945,0.3528828,442.80627,306.024,1.0,456.97635,350.38977,0.84902114,458.68756,369.19296,0.7351436,450.00928,415.0686,0.75217146,441.82355,431.4574,0.65755415,429.3998,255.85568,0.16495648,474.7368,388.3112,0.9522338,335.595,247.44531,0.7593597,376.57208,391.89816,0.78202826
3620,404.2995,241.51682,0.28183195,406.23053,248.49573,0.42566893,442.61197,306.73175,1.0,456.77054,350.8798,0.817029,458.15677,370.35214,0.7195949,448.87344,418.17456,0.7858033,440.72064,433.30762,0.73447686,430.15216,255.71344,0.23101586,474.6579,389.76443,0.9308112,335.44897,248.66533,0.7398133,376.77887,394.28052,0.81131214
3621,403.9747,241.7915,0.30738878,405.8922,248.7255,0.4477733,442.52393,307.1156,1.0,456.77432,350.19495,0.82294637,458.02814,370.26462,0.70366305,447.725,418.36615,0.78993773,440.0147,434.71426,0.760442,430.63962,255.65811,0.24361046,473.46628,390.2547,0.898491,335.60083,249.24146,0.74481577,377.82208,393.734,0.803675
3622,403.58752,241.9974,0.30988023,405.3961,248.94554,0.4614599,442.59094,307.09595,1.0,457.03574,350.77017,0.79601866,457.679,371.47458,0.7276433,447.00043,418.9994,0.79691136,437.8049,436.60757,0.785874,423.7127,253.37137,0.24444686,473.3273,391.23184,0.9077198,335.4234,250.30731,0.74391943,378.38284,395.48547,0.8166085
3623,407.2784,252.96846,0.1873252,413.06314,260.5725,0.34937406,442.60916,306.70538,1.0,457.16092,350.43054,0.77404994,457.60052,371.93942,0.7212417,446.5781,419.21637,0.7952122,438.04572,436.53265,0.830345,65.34206,290.2481,0.16601966,473.0215,391.32074,0.8896505,335.74472,249.62605,0.74031657,378.01645,394.66592,0.8082132
3624,441.77737,318.90515,0.15236625,413.57806,261.4854,0.2714021,442.75754,306.22052,0.9963685,456.16946,348.78784,0.71860796,458.16626,370.40192,0.6423604,450.84006,419.8524,0.70766103,439.7371,437.29886,0.63099486,148.2671,553.1133,0.18117724,474.60626,390.31683,0.91846347,335.4357,249.16484,0.7393396,377.83652,396.15683,0.7940882
3625,441.98953,318.96655,0.14822017,414.4739,261.5569,0.2469828,442.73227,304.49002,0.99031734,456.31662,347.90045,0.7069021,458.8143,369.3999,0.63786376,449.1225,420.14444,0.67778647,436.00848,437.901,0.5990644,72.38573,288.56384,0.17714429,474.60202,389.24457,0.90977985,335.0145,247.70647,0.76755804,374.50076,396.57,0.7908565
3626,441.8971,318.97275,0.14812039,414.83167,262.24484,0.2407021,442.37225,303.77502,0.96180665,457.56967,348.59738,0.7794382,459.3038,369.86166,0.75531596,446.46643,420.52008,0.712202,436.8503,438.02292,0.69269055,72.1549,288.6871,0.17425317,474.54086,390.11285,0.93183744,334.6353,247.80846,0.7636489,374.53534,396.4503,0.8267584
3627,407.309,254.50471,0.15325527,413.56726,263.5474,0.29714033,442.29532,302.23788,0.98324496,457.58118,348.29517,0.7877752,458.68024,369.25397,0.775148,446.37552,419.7591,0.7316519,436.8728,437.31424,0.7187941,148.29865,553.2305,0.18128292,474.53244,389.45078,0.9410429,334.72275,246.60844,0.7714275,375.87775,394.19876,0.8341815
3628,441.91614,306.36258,0.1488947,414.40228,264.84283,0.26211944,441.91544,302.74463,0.9695796,457.66962,347.81332,0.78023696,458.8242,367.86453,0.7523461,449.28333,418.8528,0.70196277,437.64078,435.52057,0.67655295,148.3153,553.15717,0.18137263,474.9349,388.0885,0.9187006,334.3498,245.9553,0.78093916,376.2665,393.751,0.841987
3629,442.5737,306.39484,0.1592214,415.334,264.0822,0.24210085,442.1341,302.19302,0.97645706,458.29242,346.94553,0.71351296,459.12158,367.87897,0.70388675,450.17413,417.4726,0.7116478,438.75543,434.20642,0.6677487,72.31143,288.70856,0.18444,473.57687,388.52155,0.91045105,334.91052,244.81953,0.7874277,375.9575,392.52075,0.82227486
