scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
13340,380.59143,91.7058,0.61734295,373.45605,105.801384,0.46774253,351.54288,115.279655,0.7007296,338.6797,164.41153,0.1185524,343.05444,133.27515,0.16210647,310.68796,480.5849,0.18988681,349.86588,137.07883,0.25088003,581.90546,474.5345,0.24015518,338.55643,471.05408,0.31041604,346.12823,101.69184,0.35786095,532.64386,507.14645,0.20626406
13341,381.46274,91.41508,0.55175835,373.65424,106.12523,0.47671336,351.84042,117.36358,0.6661597,345.69812,150.92221,0.120959505,328.80087,191.25552,0.15797901,305.47275,481.994,0.1945249,349.5916,136.32869,0.2526273,582.03656,474.90802,0.23836398,345.03513,472.73752,0.31911474,345.92413,101.54459,0.37579867,286.99838,124.455124,0.18787855
13342,380.63553,91.35244,0.5338996,372.25204,106.79812,0.4552272,349.9992,116.93583,0.5756823,339.89532,150.99081,0.127986,328.58124,190.82248,0.19277121,310.2567,481.7118,0.19294702,371.42572,582.39844,0.22338404,582.1249,474.65424,0.23292322,339.8333,471.97678,0.36444598,344.51862,100.96244,0.33748645,287.32684,123.38629,0.20251462
13343,373.8562,91.81152,0.54119164,371.0448,107.2112,0.44582635,348.34637,115.796715,0.556574,338.516,150.45464,0.13812783,328.02252,191.6008,0.22035585,302.7792,480.989,0.16973807,371.1156,582.1604,0.23378758,581.021,474.8936,0.23443972,337.9937,471.17773,0.35326585,342.67728,100.24131,0.3070971,283.53128,122.9665,0.20155177
13344,374.22668,90.724365,0.53772974,372.20898,99.7187,0.44509763,348.05304,116.45256,0.67000574,337.85074,149.69102,0.17982167,327.93445,191.21953,0.1955217,271.78204,463.57803,0.1776094,314.34552,193.22781,0.20554297,581.27783,474.3502,0.22749726,336.6952,472.38843,0.3897865,339.5376,100.8028,0.3528543,286.41785,123.45367,0.21432132
13345,373.1433,90.889145,0.473251,370.95712,100.205185,0.40790036,342.37463,113.055595,0.6623337,329.67047,161.00565,0.22817573,326.16187,190.34921,0.24744362,303.22888,481.89233,0.19919728,313.35056,193.03978,0.286928,581.5005,474.82025,0.21938556,335.36343,477.12747,0.36405894,337.86218,101.38826,0.33672574,286.25488,123.91925,0.20855734
13346,372.30972,91.25534,0.46067867,372.70444,99.73063,0.38449538,342.34244,114.21111,0.6585332,487.74042,79.68136,0.18972506,476.85944,96.473656,0.22499602,473.53894,106.73178,0.22445774,312.83804,193.5991,0.25817132,575.1207,477.01825,0.22552936,336.21854,477.25922,0.36433527,336.44147,100.64033,0.31867918,533.14124,508.58652,0.17801805
13347,367.38458,90.586784,0.5501983,365.3246,100.76096,0.4297515,337.91125,115.27388,0.7407918,323.40186,164.46921,0.24014635,476.6146,96.576744,0.21952432,470.8987,106.56887,0.22725427,312.84854,195.52493,0.28415358,575.0758,477.02222,0.2262197,336.74353,472.37167,0.3708894,333.42786,99.112686,0.39282075,533.2662,509.12656,0.18393652
13348,365.90424,90.21701,0.4995408,364.50937,100.050896,0.42242923,334.67377,115.86572,0.73042315,322.14334,164.01477,0.22349794,314.61777,191.0627,0.20862882,470.97702,106.12996,0.23422799,311.14203,193.4554,0.26058307,575.23773,477.51474,0.23772168,338.70032,477.9942,0.3137379,329.37338,99.7318,0.38754636,286.32544,132.7339,0.18213743
13349,358.3232,89.38169,0.52891445,358.97073,96.47781,0.45786077,332.26956,114.94346,0.758176,322.3789,162.37326,0.23980007,314.2729,189.6153,0.2444052,271.70517,464.87436,0.21654159,312.02927,193.1471,0.2541162,574.8509,477.40482,0.2367672,338.67825,478.12793,0.31311783,325.84897,98.88233,0.40268964,253.47974,445.5365,0.19573334
13350,359.56168,89.29154,0.5176982,363.76907,97.353035,0.459593,332.18213,114.678535,0.81488997,486.89148,82.502945,0.20144884,313.19403,188.57391,0.24016547,331.4684,117.88277,0.20425738,334.44366,132.23846,0.272613,580.82263,475.39133,0.22983274,337.9198,478.62036,0.33315197,324.81308,98.822044,0.4025954,255.28253,445.15582,0.17366716
13351,358.22794,89.8371,0.4656879,359.39566,97.48483,0.41076788,328.6015,112.76574,0.7639548,487.07413,83.05125,0.1986095,473.61667,108.07172,0.2144876,302.66608,481.55963,0.22372203,332.90387,133.49443,0.2561842,574.5858,477.38937,0.24364318,337.81436,471.84604,0.2895604,322.13663,100.26896,0.37119135,532.0764,507.42807,0.1500368
13352,355.00858,91.047485,0.49344414,352.51886,98.94869,0.40015376,322.43878,116.73719,0.9149492,314.9005,148.7176,0.2877868,311.695,173.4159,0.2671566,304.12198,482.71185,0.19800745,303.81903,191.8617,0.27750263,574.03864,476.81012,0.24222952,338.0521,477.0,0.274285,318.24692,100.709595,0.49745625,531.39655,507.39264,0.1397746
13353,352.0287,90.79178,0.46869686,351.01028,101.5809,0.40106264,317.21378,120.048004,0.7669423,486.68616,83.52451,0.22451036,472.44724,101.13489,0.25664288,319.11084,121.82886,0.19493373,298.96753,192.89967,0.23747738,574.05133,476.65765,0.2500359,338.6018,477.0819,0.3433263,312.56772,103.9386,0.52973294,531.4763,507.9301,0.1594265
13354,345.26233,89.23845,0.4137858,345.05606,103.37405,0.397442,315.53958,115.720856,0.8476396,306.45544,150.06467,0.2832733,473.05856,107.5036,0.24157026,315.4466,120.54189,0.23013726,317.7101,135.58276,0.2737478,574.1496,476.80862,0.24842234,339.64,478.00656,0.40954027,308.83823,102.0507,0.47128046,295.61816,129.47182,0.17170593
13355,477.63132,75.803505,0.24593762,476.69147,81.94978,0.20599213,313.63962,111.42785,0.7344881,305.50497,148.52663,0.37300426,471.94247,107.30082,0.28996858,309.75024,124.52909,0.2216284,292.69885,200.18695,0.41049373,574.4423,476.86847,0.25848383,338.06528,470.89008,0.44063553,307.29156,101.80732,0.42070758,294.7362,130.90433,0.19088686
13356,330.61258,100.6281,0.21222563,338.90964,103.29018,0.18338963,307.9631,120.85823,0.6248832,300.31903,148.3935,0.33211675,297.38275,173.12883,0.332477,298.3381,186.11896,0.23853886,290.78665,200.70723,0.39376068,577.7118,475.30533,0.24692361,337.86044,469.83365,0.2235762,300.6373,105.98711,0.46329567,531.52386,506.23245,0.1443188
13357,367.8938,94.38607,0.28684354,475.91586,80.79027,0.1956062,305.18518,120.31079,0.6978032,293.63922,137.17586,0.2854881,296.98404,147.09581,0.29482836,301.7938,126.79099,0.20953323,289.0125,201.39337,0.36083794,574.21405,477.27332,0.24525566,379.61978,495.2138,0.24597886,300.2075,106.80174,0.463344,284.6793,131.20413,0.15653078
13358,358.5984,96.25236,0.21532781,476.5566,80.69429,0.18652579,304.49707,121.485985,0.5942634,288.41336,147.00018,0.49766013,286.70496,166.60841,0.31932464,465.76352,102.292114,0.1592758,372.43927,580.60406,0.24235639,574.2693,477.5822,0.25274846,407.4998,100.4449,0.3093009,295.5257,107.9635,0.4206458,432.27502,95.56638,0.1812566
13359,353.894,95.29527,0.24422537,356.41467,110.34979,0.2473963,296.38043,124.79677,0.57095176,287.44666,148.88435,0.33417708,287.02695,148.16982,0.31339958,385.78662,114.847534,0.17138457,372.1217,580.4346,0.23267072,574.0951,477.39136,0.2421863,409.91928,103.421936,0.37324008,288.57266,114.918884,0.48276946,433.1748,99.20364,0.19795598
13360,478.32614,75.053474,0.28089046,477.40393,81.91812,0.2546102,298.09796,120.205505,0.4930475,287.32257,147.11995,0.26316884,286.89197,160.28944,0.26914346,289.43176,480.7191,0.24388431,372.04352,580.4855,0.259926,574.0751,477.4648,0.24627976,410.29385,100.53305,0.37793782,295.8803,108.46132,0.32837304,432.88828,98.11433,0.21588808
13361,478.65652,74.59643,0.31238768,477.75848,81.82326,0.26151302,297.31595,127.30371,0.31186593,283.579,148.21992,0.18662365,285.61862,161.04149,0.27777442,322.796,142.88565,0.2984103,320.8103,147.57028,0.26491687,574.31464,477.41425,0.24858037,408.285,100.107414,0.37125146,293.0096,117.3808,0.36426345,279.3515,125.79373,0.21071681
13362,479.17548,74.30907,0.28717425,478.2566,81.41716,0.24365528,296.39713,129.83574,0.32949704,326.47522,93.52207,0.20716926,321.26263,104.034256,0.22025238,320.69946,144.5833,0.2983666,372.18542,582.425,0.24877635,574.28955,477.39517,0.2389776,335.45642,478.1068,0.33401093,284.62494,123.75568,0.3899994,530.8429,507.6335,0.19948402
13363,478.94702,74.5788,0.22126813,477.94748,81.08447,0.21008876,298.8285,131.94312,0.30378413,327.61285,98.255104,0.2703867,321.72162,113.26893,0.27394903,315.89444,147.71411,0.4333441,317.34363,162.90851,0.3824416,574.61414,477.1937,0.24088952,329.8089,471.56073,0.27269185,286.12555,128.57532,0.37599435,531.1201,508.20728,0.19358814
13364,478.93918,74.80416,0.18698789,477.9996,80.9746,0.19498245,299.96893,133.5325,0.32391295,315.819,119.18167,0.23649041,321.2677,116.667046,0.3144587,316.941,149.13396,0.4250595,315.97153,162.82802,0.37285098,574.8731,477.10788,0.24949558,350.28806,141.94307,0.32270998,287.7671,131.24678,0.39977628,531.1732,507.3431,0.15946625
13365,342.43018,106.21799,0.1658415,477.95544,81.507576,0.17735988,296.87012,136.71814,0.38258725,313.99667,121.764656,0.23680915,318.65967,118.58135,0.25748745,316.25327,148.86874,0.34020823,316.49448,161.70631,0.29250905,578.0394,475.15845,0.24252562,337.89893,481.80228,0.29370835,287.30975,134.31577,0.51380014,270.24188,151.96593,0.19682442
13366,342.70154,107.36898,0.20693086,477.5629,80.60153,0.1770858,301.7512,136.65338,0.3580683,314.82916,123.16622,0.20948987,313.62228,123.30249,0.20780537,316.3193,151.38438,0.2525209,312.5751,164.17184,0.23818624,578.0604,475.13596,0.2438327,337.95148,482.4297,0.25173518,287.36472,137.29582,0.4909866,267.89676,155.73819,0.23380885
13367,339.0925,110.637825,0.30627587,340.1597,122.994804,0.2615264,294.38022,151.95042,0.34825614,327.70602,118.72043,0.17509165,273.116,191.07295,0.14317049,277.16098,479.4834,0.2484103,310.9693,170.14124,0.23494335,578.28064,475.4829,0.24140705,336.26456,482.51752,0.27278367,281.9862,144.0012,0.6444734,265.3788,164.64294,0.17944463
13368,338.00543,115.12759,0.30003527,337.96255,123.373985,0.22798477,293.33365,152.18019,0.3972696,308.10062,139.13379,0.16307409,303.75146,139.70074,0.1589202,272.51273,479.67877,0.32750413,304.24597,171.68918,0.28529978,582.20905,474.88205,0.2469715,334.85638,488.25446,0.29753512,281.5518,148.30232,0.6334114,262.55508,165.33241,0.2284717
13369,325.36658,118.24184,0.34085527,331.42175,130.48727,0.28899786,290.71066,153.48055,0.38712588,310.12924,136.31723,0.212245,301.5367,149.45633,0.19820994,300.9947,167.46094,0.37280372,302.16238,178.35526,0.35458937,379.79507,129.30641,0.40827194,349.75803,171.71974,0.40080267,276.75986,154.37288,0.5995505,261.31183,166.39998,0.25180715
13370,322.41785,118.3249,0.42774644,322.39072,128.19244,0.2726808,288.79486,145.75908,0.43270004,296.2917,142.92043,0.27874687,288.54895,151.5049,0.2475738,296.9127,168.17285,0.384486,298.887,180.85155,0.3988544,378.73306,131.7882,0.5345197,356.72665,177.24373,0.47548047,272.9127,159.08023,0.6394648,259.2869,168.77704,0.23349935
13371,317.07672,120.47044,0.53875303,314.96024,130.67032,0.40792742,287.04654,145.94362,0.4626575,292.55893,141.88197,0.23988412,286.73764,152.2769,0.28172016,300.23425,179.24931,0.4378475,300.14362,193.43834,0.39625883,375.81714,132.25853,0.63947964,362.23083,186.24529,0.5588387,270.83047,161.39093,0.72260803,255.5416,183.23676,0.18353157
13372,317.46207,120.70254,0.5123538,318.29614,133.01782,0.37898493,279.75394,160.76079,0.5420328,284.51468,158.6556,0.32544544,283.9401,160.19943,0.42008126,287.18765,180.179,0.39534563,287.96405,192.27452,0.42395753,374.2882,131.2145,0.7108968,358.28305,188.7941,0.72365624,271.29214,158.4802,0.5938794,256.66977,173.71915,0.2553556
13373,316.75974,122.601776,0.62096053,314.58157,131.54564,0.49293151,279.6675,158.26189,0.5580002,282.9081,158.07585,0.39455703,282.0306,162.49286,0.47760794,287.84198,188.15215,0.43096563,291.52252,201.37503,0.42401797,373.1683,132.36285,0.69775206,355.6143,192.9079,0.76655203,274.53867,137.84903,0.5126374,250.9083,184.86815,0.32327366
13374,314.14697,123.00633,0.6986537,313.29962,134.22418,0.581753,279.54306,157.66083,0.5156487,285.1655,164.34062,0.35898882,282.39853,166.68213,0.45344013,289.0989,194.01878,0.4530204,288.37848,206.98781,0.42846674,371.57834,132.45647,0.7097735,356.10312,198.93579,0.7622845,272.61893,139.71391,0.46713263,249.26814,187.40213,0.33458352
13375,311.6949,125.802765,0.8235381,310.06747,140.1653,0.64348507,278.47833,159.74162,0.47584555,281.7998,166.15819,0.370019,280.8697,171.36258,0.47916973,288.63467,200.50194,0.51858926,286.07236,212.44229,0.47727668,368.32913,133.23618,0.75704414,354.02585,202.85718,0.75060886,267.14636,150.09323,0.5744696,244.06648,201.8413,0.3566285
13376,308.38898,128.09029,0.80761206,306.7575,142.64883,0.6936639,278.01306,157.75702,0.46154046,277.4818,168.63733,0.44258046,277.0092,176.76373,0.46163854,281.6578,202.85475,0.54855675,280.12457,219.11737,0.48373926,368.46783,133.53139,0.7227976,351.41547,206.5321,0.7085609,266.3828,150.73015,0.57660455,241.70622,205.65652,0.41643155
13377,306.3668,129.85593,0.80773515,305.8108,143.38516,0.7318412,276.41592,156.63806,0.5635563,274.296,171.58882,0.48488638,274.44498,180.27446,0.5763084,281.24237,212.77808,0.58162564,281.97086,226.52165,0.5420966,367.2546,134.37889,0.75192773,353.27426,209.49936,0.8121127,265.31335,149.54056,0.58022606,239.62491,210.51357,0.5228462
13378,304.16794,131.78593,0.8244709,304.2659,145.95528,0.74288726,276.4584,159.89209,0.4723026,274.41312,178.41177,0.46084774,272.4022,187.0741,0.53437704,274.61865,216.9,0.6328922,273.4752,230.64236,0.5343928,365.0877,136.46843,0.78467065,349.53638,214.02611,0.7684391,263.42706,155.55417,0.6536239,236.6101,215.59816,0.47180915
13379,303.83633,135.46051,0.74707925,302.95386,148.17297,0.64595073,271.835,164.70448,0.5868422,269.14462,184.12857,0.5777202,269.47775,192.11101,0.6110257,272.86835,220.66956,0.65136343,272.78064,234.23499,0.48019648,362.76566,138.62859,0.8377386,345.50797,216.954,0.7245136,260.8352,156.48895,0.75890446,234.5203,223.73648,0.44786954
13380,299.81735,138.24197,0.82981825,300.15555,149.99997,0.73748857,270.53012,166.16779,0.6541762,266.64255,184.33601,0.6349727,265.29172,196.34407,0.63565916,268.9768,225.43713,0.64830387,269.67343,240.95476,0.66329646,360.95038,140.09468,0.8817836,343.38455,219.88327,0.78723466,258.90207,158.58176,0.7572897,230.23503,231.97993,0.5127158
13381,297.3875,140.64069,0.8300732,298.57446,154.99216,0.70370966,266.92474,173.02077,0.6254294,264.2831,189.80862,0.67694455,262.36627,201.36794,0.62885827,266.68384,230.52568,0.6436711,269.02277,244.5501,0.6177496,357.5517,136.50386,0.8724735,344.6865,223.63586,0.82173693,256.4994,163.84538,0.7856778,228.8343,234.73499,0.5043263
13382,295.51294,140.28206,0.90178037,296.1787,156.64983,0.81752163,264.99994,179.04083,0.6643333,262.0508,195.87149,0.7111872,259.42624,207.35301,0.6640094,263.33978,235.22131,0.76310635,267.8175,248.77628,0.6518012,354.96164,137.87703,0.88378525,340.61206,227.11015,0.76947635,251.92175,167.93257,0.81073534,225.81181,242.16174,0.49724823
13383,293.4925,142.36436,0.9099019,294.80865,158.24782,0.8074382,262.34842,176.42877,0.7081924,259.5579,200.147,0.6594239,257.7413,210.90317,0.64343226,261.336,239.7741,0.7046853,265.00656,252.81429,0.59408075,353.91156,140.66394,0.96490484,336.8109,231.56375,0.7002468,250.33223,169.45587,0.8206632,223.84789,244.86911,0.48471668
13384,291.06107,146.50096,0.88112587,293.60352,159.94556,0.7848491,260.28406,180.79694,0.78288835,256.9319,200.86108,0.6820164,254.11563,214.65254,0.6659942,254.80077,243.2143,0.71078247,252.21858,261.1659,0.65431,351.77686,141.24348,0.9667883,334.65625,235.26474,0.7533096,248.14503,171.50847,0.8362438,220.7923,250.05396,0.59050184
13385,289.53378,147.15846,0.8672539,292.5543,160.21844,0.8297953,258.8448,184.76662,0.86627924,254.95007,204.53741,0.6988489,252.11786,218.95811,0.6672051,246.81197,250.81311,0.6443722,240.17589,268.01053,0.60369474,350.27325,142.9633,0.9352714,336.20175,239.3629,0.80459195,246.03372,173.0069,0.83269197,217.08345,255.39409,0.50838727
13386,289.0544,147.16302,0.8396098,291.88354,160.33559,0.8133545,256.76453,186.8735,0.7869077,251.93068,209.16685,0.6418996,250.34335,221.88158,0.64883864,236.49467,255.17813,0.5898067,236.95583,273.31445,0.642723,349.32614,145.70235,0.92371863,332.18335,241.19473,0.82646954,247.87077,173.17816,0.82348543,213.67786,260.58746,0.5858551
13387,287.91385,148.51071,0.8340497,290.9195,161.48654,0.8496569,256.2512,190.08745,0.7393712,249.59958,211.14319,0.7250112,246.14833,225.91173,0.72252655,238.00874,259.2565,0.65963656,239.44316,275.8883,0.6607379,349.32138,147.98534,0.9475797,328.84155,245.77754,0.8381348,247.4443,172.01198,0.8238931,215.61597,263.16486,0.6334266
13388,287.5351,149.58438,0.81690234,290.42764,162.07379,0.8170237,255.25131,192.5518,0.82682663,249.00288,213.90846,0.72060955,244.63574,228.55219,0.73140085,238.2523,262.07828,0.5854474,239.10457,279.19833,0.60562193,348.43948,149.17892,0.9376931,327.84647,247.30545,0.77380776,246.47484,173.99521,0.87481207,214.87068,265.87598,0.6450719
13389,287.78024,148.71036,0.8268262,289.0621,162.64952,0.8449355,255.4249,191.89024,0.7750043,248.47038,214.58269,0.85998595,243.58319,232.97733,0.83923775,238.08505,267.3679,0.59637636,239.16338,282.5423,0.54773474,347.46658,148.97258,0.88693863,325.67194,250.04858,0.81087774,245.66734,176.39664,0.9377971,213.45935,269.36417,0.658492
13390,287.14563,149.02371,0.8332304,288.42676,162.67442,0.7913588,254.20303,192.66185,0.7790275,248.11938,216.16777,0.8758647,243.10689,234.80917,0.7759971,243.6936,269.9621,0.6014784,240.58815,284.9676,0.49562067,349.3672,150.03401,0.9016627,326.1504,251.79593,0.8687227,244.08255,176.93352,0.9437655,213.81311,272.12482,0.68462604
13391,285.77942,149.07677,0.88505286,287.08237,162.74213,0.7836267,252.44664,192.81941,0.85441524,247.8993,217.1321,0.87339634,243.05544,236.2091,0.723142,248.5506,272.5337,0.64438474,244.9394,286.39575,0.52608764,347.80032,150.29709,0.96160513,324.37238,254.15837,0.8429994,242.08342,177.72966,0.9124377,213.84248,273.6962,0.6963177
13392,284.13882,150.8345,0.9222056,286.55063,163.19023,0.7847188,251.649,195.24036,0.90152365,246.38388,219.91899,0.8717209,241.35294,239.8782,0.7689627,248.59106,274.57108,0.68354106,249.39336,289.4197,0.5836868,347.0586,150.23605,0.99589616,322.67126,254.82292,0.8623302,240.90334,178.65552,0.94313914,214.946,276.0425,0.66904503
13393,282.94843,150.98654,0.94263726,285.59048,163.30307,0.789546,250.99028,196.03943,0.91764987,244.32333,222.94603,0.8680001,240.57782,241.49326,0.8133023,245.09662,278.5379,0.5893576,248.36774,291.9369,0.48145297,346.58997,151.66434,0.9927069,322.75967,255.52214,0.87845206,239.70636,179.64182,0.9383249,214.83513,277.63113,0.737739
13394,282.8742,151.6194,0.9087101,285.56308,163.4658,0.78346264,250.11957,196.8301,0.9172885,243.66586,224.04222,0.91322875,240.05649,243.04669,0.8562944,246.67822,281.56393,0.6197727,255.26952,294.52808,0.5078748,346.89163,151.43384,0.96441036,321.1519,256.50922,0.87381893,239.30106,179.76045,0.9181208,215.02177,279.45325,0.7364592
13395,282.50983,150.88063,0.9084401,285.3648,163.00716,0.76336426,249.54727,196.88013,0.9263068,243.08319,224.6961,0.9375973,241.64732,243.9468,0.9044276,246.06903,282.46475,0.69453925,254.01872,295.31213,0.5519665,348.12415,152.71956,0.9437046,319.9775,258.55017,0.8561764,238.5463,179.92136,0.8993913,214.83376,280.87057,0.74014455
13396,282.78268,149.99464,0.8840979,285.6699,162.13406,0.76140064,249.40915,195.86794,0.9229642,243.12236,225.05879,0.9222004,241.43488,244.70895,0.92554873,245.32822,284.98495,0.6649096,253.45753,297.04245,0.433043,348.09903,151.64581,0.9517213,319.02954,260.44193,0.84027773,238.45692,179.09695,0.8571486,214.0887,281.2647,0.7740483
13397,282.31305,148.5616,0.8995736,285.51477,161.15771,0.7475612,248.9516,194.82712,0.9310588,242.99873,225.7967,0.95043635,241.48555,245.72493,0.9436537,244.59866,286.6345,0.66862494,246.72838,301.35342,0.4648861,347.96237,150.36363,1.0,317.76016,262.22818,0.80972177,238.54459,175.91452,0.8315581,212.74284,282.99142,0.78327554
13398,282.67734,146.83264,0.9563047,284.80746,160.94554,0.8097384,247.99146,197.38225,0.91063964,242.91995,224.21872,0.91837716,241.57452,244.97017,0.9244763,244.93076,287.19836,0.66331387,247.17303,302.1231,0.46421462,348.53195,149.49036,1.0,317.06308,262.9474,0.773871,237.74573,174.29489,0.8448624,212.30745,282.47818,0.7967668
13399,282.7459,145.15378,0.9245202,286.01758,158.64378,0.81569225,247.2026,196.42519,0.9534207,243.08368,223.433,0.82816714,241.71448,244.49228,0.85077316,243.73512,287.143,0.5862554,244.49065,301.72897,0.38376322,348.04675,146.79132,0.9938207,317.7124,262.34424,0.7483939,236.93776,172.62589,0.8222269,210.52158,281.97473,0.84443635
13400,282.56897,142.26167,0.8832548,284.8883,157.27364,0.7626176,247.0399,194.58134,0.9890226,241.51053,222.70744,0.92797476,239.86296,244.00868,0.9716025,242.2357,286.96402,0.5719343,242.42094,300.83905,0.35295853,348.02426,144.21613,0.9534292,315.16638,262.6688,0.7366375,237.02872,171.93001,0.8290464,208.39818,279.87872,0.8446892
13401,282.20297,141.96909,0.8673061,284.54422,157.2236,0.7321967,246.00493,192.22069,1.0,240.30962,221.5432,0.95699906,238.9953,243.3953,0.9677501,241.64743,288.45935,0.5776583,244.55713,304.15378,0.3811126,348.3325,143.02217,0.9607248,313.87985,263.47736,0.73845816,236.09601,170.70523,0.8560772,208.77791,282.14972,0.8330233
13402,282.62845,140.5233,0.9031229,282.08954,153.46031,0.7499172,246.14273,191.67476,1.0,240.91292,220.94594,0.9453266,238.70583,242.60797,0.9871453,242.50362,290.59387,0.72552,247.09332,307.79755,0.6644376,346.4804,140.12459,0.9156748,311.249,264.31995,0.7736615,235.2408,169.25742,0.8712988,207.87094,282.23016,0.878927
13403,282.4432,139.2219,0.91653043,282.03708,151.85329,0.80057144,244.84447,189.0897,1.0,240.13066,220.01266,0.9476751,237.95023,241.58894,0.9690889,242.37831,291.84674,0.7789118,247.6918,310.44553,0.69111913,347.29663,139.77107,0.8518091,309.67886,264.9209,0.749064,234.88725,167.75188,0.87611336,206.0333,279.82513,0.89373803
