scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
12686,377.36176,177.93665,0.86265475,377.02383,191.4958,0.8359771,421.8506,213.44395,0.98603606,437.5389,237.69354,0.8747353,447.26233,256.6188,0.7950699,454.65137,318.87744,0.69875354,455.22815,335.27408,0.5419438,422.64548,201.75577,0.8006277,468.7414,307.65564,0.7377971,302.76318,198.4039,0.84312874,372.403,309.8573,0.9214598
12687,375.21466,180.98643,0.87272966,374.55725,193.89954,0.85909873,420.0629,215.55847,0.9572148,435.57663,241.19075,0.91940707,446.40942,261.429,0.7871118,455.45267,317.98776,0.7280304,454.8877,331.35022,0.60114163,420.24997,202.41971,0.8636994,467.20374,300.6143,0.7494258,303.635,196.48718,0.8514337,370.20047,313.85352,0.93736124
12688,375.34897,183.41939,0.9093889,374.20422,196.36476,0.9169265,421.2805,216.89778,0.89140606,433.23172,245.86333,0.87403226,444.51242,265.33774,0.8246215,453.84915,316.17365,0.77035165,454.99344,329.26645,0.5862251,418.72906,202.03194,0.80736995,466.97186,299.9387,0.79680705,301.5135,198.18109,0.84541893,366.05316,317.46613,0.9155935
12689,373.42975,184.76663,0.88259137,373.09018,197.75284,0.9211374,419.4095,219.70305,0.88323677,431.2534,249.90782,0.84752053,442.7443,269.0505,0.80859876,451.7139,316.49573,0.7917486,452.85934,328.88998,0.580333,417.64197,201.6972,0.78772926,466.4049,300.40884,0.8521637,300.04013,200.21742,0.80585206,363.2573,317.88818,0.88240844
12690,371.84424,185.24101,0.8344468,372.3053,199.18704,0.91282725,418.39548,223.19186,0.9278052,431.19696,253.06885,0.86132854,439.9359,271.04776,0.80288875,450.85995,316.57144,0.8039327,452.13394,329.08313,0.5661232,417.69846,202.88374,0.7972127,465.19583,300.19394,0.8631457,298.40884,201.07217,0.761499,362.65723,320.36514,0.8757821
12691,371.50427,185.54922,0.830279,371.66528,199.60196,0.92492324,417.42603,223.84613,0.89818263,428.01218,254.00964,0.82213223,437.20944,271.68176,0.79989976,448.43695,316.51184,0.7816253,450.65286,328.8364,0.57012933,417.35736,202.41725,0.80568147,464.2638,301.1925,0.85705596,298.8265,203.04285,0.78906536,361.9204,321.31894,0.8706684
12692,371.6744,186.40163,0.8227128,371.8697,200.3293,0.9126426,416.0007,225.4369,0.89145714,427.5053,253.09993,0.8511562,436.54123,271.7304,0.8222915,447.65643,318.44345,0.7804136,449.1855,332.191,0.5732183,416.83093,201.6869,0.80737233,464.60373,303.4635,0.89596456,298.35776,203.71991,0.7862696,360.41074,322.43515,0.84489596
12693,371.25647,186.53284,0.80473006,371.53262,200.07655,0.8965668,414.28693,227.84021,0.873158,426.30457,255.68437,0.8949717,435.2921,273.96536,0.8647544,445.7532,319.90244,0.7349199,447.7413,333.40817,0.61903954,416.94995,202.10786,0.80129236,464.5031,307.171,0.891122,297.91147,203.41199,0.78922266,360.5153,321.16437,0.8898182
12694,371.25607,186.78271,0.8136002,371.33707,200.07391,0.89278966,413.6331,229.14397,0.8518752,424.10205,256.93594,0.9120642,433.85043,275.81653,0.857836,442.5136,320.44135,0.716665,446.582,334.8273,0.687217,417.12805,202.76003,0.80251056,461.48343,307.92484,0.94178176,297.54282,203.30711,0.7903604,358.35733,320.8582,0.9285164
12695,371.44394,186.87071,0.8171596,371.39523,200.2802,0.8790933,413.19672,230.47105,0.8392337,423.17798,258.32782,0.9310454,432.90012,277.57208,0.8143901,440.034,322.3477,0.66970205,445.08893,337.49216,0.50919485,417.46738,202.66641,0.7947884,460.84595,310.8847,0.97377586,297.4259,203.60515,0.80799276,356.9324,323.85562,0.91959375
12696,370.76837,186.6639,0.7983605,371.26654,199.8915,0.8465765,413.22137,229.69719,0.8746575,422.36813,258.62912,0.9101993,433.12137,278.52985,0.7982281,436.6546,323.7994,0.80121714,438.4556,341.57056,0.62814,417.86276,202.57782,0.79023665,461.6917,312.6131,0.9769065,297.28168,203.21857,0.845683,354.65686,324.70624,0.85327965
12697,370.98126,186.1148,0.7862296,371.6021,199.47557,0.86336404,412.74976,228.521,0.8765538,422.31094,258.4116,0.9359092,433.14948,278.8986,0.80145854,438.0008,326.44986,0.66787064,438.21014,341.96658,0.5481239,417.61917,201.59433,0.79735297,459.9934,313.91772,0.9094378,297.0276,201.98047,0.8266561,354.17444,323.76855,0.8432456
12698,370.531,185.22408,0.8097338,371.3576,197.5882,0.9131564,413.03198,227.42348,0.8408588,424.08646,257.37943,0.9047216,433.91043,279.1509,0.87393343,441.6456,331.4872,0.60084283,438.07196,345.45883,0.58253187,418.06332,199.1172,0.7919107,457.63538,316.85794,0.82883877,296.20078,199.42786,0.8432693,356.52994,322.4776,0.81767267
12699,371.49222,182.87286,0.8459472,371.15808,195.19621,0.88294894,414.8365,224.32124,0.8186074,427.2136,255.09299,0.87279046,434.36707,278.42316,0.8560873,446.4603,334.67273,0.6653082,440.76932,352.38748,0.60464644,418.5208,197.18367,0.77956426,457.36963,318.10977,0.8543131,295.17444,197.10638,0.8676125,359.11404,321.7832,0.81354123
12700,371.21738,179.57494,0.84985614,371.31323,192.0048,0.8622023,415.1987,220.58846,0.784893,429.00015,253.54422,0.859567,435.02734,276.09885,0.905819,445.64786,339.03336,0.6559992,441.32196,356.5053,0.6697917,418.86826,196.83815,0.83081764,457.85233,321.32016,0.80325043,295.1066,195.54619,0.83509487,360.98816,320.43866,0.720218
12701,371.20114,176.69783,0.8077487,371.7406,189.87468,0.83170426,414.82642,217.28258,0.8522605,427.6402,251.96577,0.8215965,435.13437,274.19662,0.85985696,443.28452,346.71454,0.62848383,439.49756,362.37488,0.6390838,419.97696,194.53336,0.8695493,456.3683,321.43933,0.6548103,295.5995,193.19524,0.8048847,360.84543,322.6519,0.7505787
12702,370.57147,175.22469,0.8379852,372.01593,188.38994,0.7832466,414.6619,216.63722,0.8407313,428.75696,251.41045,0.807051,436.40314,273.46164,0.85316867,444.91147,347.80875,0.6325584,441.0144,366.92496,0.63257635,420.0367,193.01877,0.89276356,455.34357,319.88837,0.59032303,295.8692,192.76044,0.7835996,361.2353,322.82727,0.7222397
12703,370.55887,175.23737,0.83427024,369.93475,188.74747,0.7985247,414.89185,217.35115,0.8057339,428.95444,251.684,0.82773465,437.75943,273.85342,0.8851929,445.177,348.85834,0.54603696,441.0865,366.4152,0.60202926,420.02548,192.92754,0.91352785,454.76712,311.29935,0.53349,295.67368,192.58809,0.7849133,361.24768,324.59387,0.73004013
12704,370.64987,176.06401,0.82783264,371.06018,188.82193,0.7910316,414.5469,218.78172,0.79906964,427.41562,252.8186,0.8265048,437.34302,275.29333,0.84820503,443.84277,348.46747,0.45615092,442.30984,360.74097,0.5118601,419.81317,193.36632,0.907598,455.3418,307.52124,0.48272708,295.2709,193.27686,0.8027059,362.13104,325.76822,0.76163554
12705,371.31052,177.6166,0.8348968,371.07748,190.64154,0.8147369,413.79327,223.30627,0.7684513,429.04398,254.7446,0.8679529,437.46497,277.83188,0.8596335,438.80353,347.42038,0.33193147,440.7711,359.1872,0.43131435,419.3938,194.18668,0.8773673,454.31647,308.48846,0.44473746,295.7845,194.72081,0.856566,360.83856,325.45825,0.8605391
12706,371.5138,179.22116,0.8629792,371.04947,191.94936,0.82579535,414.71335,224.47955,0.7888549,427.30835,255.09271,0.8568486,436.193,277.69434,0.8163724,438.1727,310.50677,0.30586207,442.74847,352.31122,0.3584285,419.10626,194.51324,0.8473799,452.59702,307.0307,0.4155553,295.23853,196.35832,0.8831581,357.38843,324.33047,0.85169977
12707,371.09564,179.69487,0.8747972,370.39328,192.32213,0.82218784,413.71674,223.59125,0.74634045,423.06363,257.27597,0.9185263,434.88303,277.92874,0.81810766,438.38138,309.24316,0.34427842,442.58868,349.38474,0.29657552,418.34064,194.85529,0.8264136,452.03067,306.08984,0.40480536,294.16776,196.69633,0.89837986,356.0267,324.2879,0.89121294
12708,369.44363,179.37614,0.8452809,368.90567,191.6784,0.817405,411.63788,223.84473,0.7309182,421.34775,255.7381,0.92790276,434.0757,276.51746,0.8094777,439.2142,311.42215,0.4106053,443.5701,343.37012,0.42448506,417.62216,193.4661,0.86822027,453.39752,306.83258,0.44072938,292.7444,196.16798,0.90474886,353.03787,321.16235,0.8450254
12709,367.74554,179.05328,0.7921118,367.60394,192.288,0.77259177,410.343,222.30638,0.7389271,421.0505,253.49313,0.9199875,434.34024,274.90787,0.7615265,439.88535,308.2188,0.35368043,445.0535,341.3332,0.34418437,418.01517,192.82376,0.90262544,452.7054,303.3885,0.41551152,292.3668,196.80374,0.8894313,350.31155,321.21835,0.87516755
12710,366.3601,176.9341,0.7644264,366.89743,190.76328,0.7416128,408.7949,218.11438,0.703053,421.25876,251.84206,0.8627629,430.78073,272.79205,0.713279,444.70236,320.39447,0.3701347,443.40097,335.76633,0.4111765,417.956,191.38786,0.93016684,453.05215,300.8605,0.44231477,290.53058,196.844,0.87844247,352.4195,317.0601,0.8730344
12711,365.5263,176.50938,0.81139386,366.30627,189.20448,0.72695136,408.20056,216.76923,0.71290934,420.6213,249.11703,0.83857745,429.6537,269.644,0.78437823,446.38022,318.44843,0.32465476,445.84253,329.54083,0.34084412,417.71146,190.53673,0.91279095,452.12424,298.75714,0.41413572,289.3421,196.79588,0.854854,351.49692,314.9399,0.8573376
12712,364.61795,176.3171,0.8425386,365.68756,188.31142,0.7334947,404.7954,218.81035,0.7572081,418.2387,248.52382,0.7826082,428.31302,268.5356,0.7395117,445.96753,317.36267,0.35230294,445.13367,328.72318,0.3657448,415.56628,189.88254,0.8927859,451.24716,298.68384,0.4266148,287.52863,196.65552,0.7920483,350.66086,312.98468,0.860217
12713,364.67523,176.54205,0.82584566,365.98285,188.64397,0.7270563,404.38977,218.71152,0.74336296,415.96274,247.92834,0.77134866,427.8006,265.8005,0.7095712,445.96292,317.4714,0.41274232,445.09338,329.25354,0.4232919,415.48438,190.35577,0.91045547,452.2018,296.79538,0.50538117,287.06168,196.71536,0.8211829,351.27963,312.85535,0.8922148
12714,364.8465,177.42532,0.81434447,365.44763,190.69368,0.77874714,406.11707,216.68074,0.7010145,415.00635,247.75246,0.7897781,425.25632,264.00552,0.6562245,445.97598,317.78308,0.41770497,444.9129,329.71277,0.39232785,414.99014,190.89912,0.9389869,452.40195,295.9865,0.5085744,287.4295,197.50238,0.8223759,350.1377,313.45645,0.9206552
12715,365.3343,177.94232,0.81271166,365.48166,191.50932,0.7932161,406.31967,217.64076,0.671585,416.1803,247.83665,0.7878428,425.7602,265.11115,0.70308197,445.62698,316.43927,0.46065402,444.46136,329.2903,0.47324988,414.51465,191.60992,0.9189377,453.54623,297.09317,0.5734837,288.04565,198.54243,0.820865,350.33438,313.1873,0.8986119
12716,366.40808,180.23433,0.8585687,366.52237,193.38846,0.85601544,406.1433,221.74242,0.71779287,416.4265,249.81573,0.7835213,424.43103,266.98843,0.7929496,444.8646,316.06738,0.5143339,443.8565,329.92462,0.5357845,414.88873,193.58704,0.8898499,456.3916,298.68253,0.6522801,289.52884,199.12483,0.80526984,349.50513,314.5249,0.87494564
12717,368.3739,181.47932,0.83952683,367.15216,194.78966,0.8407854,407.01315,224.53107,0.76142406,414.92877,252.12859,0.8296097,423.78186,269.02136,0.8050254,445.9801,318.89645,0.57939345,441.94302,336.06998,0.5280622,415.90268,195.50865,0.9134816,456.15192,301.1336,0.72687626,290.34128,199.1387,0.79733837,348.97922,316.09326,0.8551159
12718,369.54556,182.49548,0.8661853,368.4662,194.61655,0.8850608,408.2327,226.1313,0.86363184,416.57678,254.9831,0.8357456,424.5096,270.44687,0.7078296,446.62454,319.63153,0.6402875,442.93375,337.16956,0.53800696,416.09033,197.71054,0.808831,456.95892,301.10605,0.76858354,292.51733,199.35913,0.7869336,350.64755,316.01788,0.83734435
12719,370.35773,183.62796,0.8524255,369.3929,195.73611,0.90763134,408.7218,228.91524,0.8050805,417.45712,255.48718,0.8691751,429.8159,272.4711,0.7961477,447.4924,322.5947,0.75165045,445.6182,338.87827,0.56975764,416.13718,198.99217,0.83367276,459.46976,305.5203,0.836368,293.0512,199.1367,0.74584186,351.87613,318.29654,0.832984
12720,370.58542,185.5724,0.779795,370.86053,197.83192,0.89276135,410.51715,231.13039,0.76603234,419.05783,257.37717,0.9318138,431.263,274.8215,0.7965683,444.9852,323.83362,0.71492124,442.09265,341.6684,0.70038396,415.72476,199.48656,0.79400134,460.83167,308.02588,0.9101453,296.5531,200.16731,0.73051,352.52774,320.35443,0.81370306
12721,370.84772,186.06374,0.7615412,371.66183,199.27693,0.8652898,412.27875,232.69061,0.81092006,420.5018,259.9651,0.9317652,431.23047,277.76047,0.79971594,443.35873,325.49356,0.6704471,441.04007,343.2001,0.72868925,418.14804,198.90262,0.7553317,461.9011,310.9457,0.93814176,298.60965,203.77472,0.7447956,353.3059,322.50653,0.85493684
12722,372.1722,187.54997,0.80216527,372.30698,201.19342,0.82221764,413.87515,232.71054,0.7936713,422.51215,264.30618,0.88154924,432.45715,280.64804,0.82204366,444.84775,329.6432,0.6797126,442.04492,343.88974,0.60444117,419.1211,200.84464,0.79005486,463.4385,314.52924,0.9316386,298.9389,204.18304,0.79088205,354.65826,323.15466,0.8782587
12723,373.0939,189.0948,0.8072088,372.785,200.75027,0.8307292,416.1614,237.37383,0.785296,425.31055,267.2691,0.82669073,433.02353,283.67075,0.8309091,443.38422,331.72818,0.73852944,442.61975,347.6792,0.65452015,420.09302,203.58345,0.7895399,462.88428,318.30136,0.9439435,300.14844,205.59058,0.77673805,356.8017,326.23294,0.89681697
12724,375.6723,190.79951,0.8097808,373.76038,202.61447,0.7884728,417.4952,240.64223,0.85227126,426.12708,270.1481,0.8269979,435.5936,287.31754,0.76560026,442.3661,334.303,0.70727915,442.55075,349.6073,0.6785536,422.46817,204.77394,0.866311,464.47467,322.42514,0.93695384,301.76425,206.22267,0.7329063,355.83792,330.17432,0.8356472
12725,377.33304,191.61697,0.8284549,378.6912,203.6944,0.72877866,420.1053,243.0344,0.83808386,429.05838,272.03424,0.91231924,438.50525,290.81937,0.878034,444.3379,334.76514,0.75737077,443.84888,349.93784,0.66737497,424.7254,204.87222,0.8771239,464.7543,324.08746,0.92925054,302.65488,209.22166,0.7018495,357.7885,332.27734,0.72522265
12726,380.2677,192.05225,0.8338292,380.9129,205.22125,0.76233894,422.56638,245.01326,0.8208905,431.88464,274.5266,0.8952015,440.1898,292.7145,0.8831025,446.17896,335.89066,0.746472,446.58612,352.14536,0.6794238,425.76782,206.04115,0.85018134,466.13702,324.95956,0.946078,305.64597,209.71727,0.7763564,361.2731,333.0987,0.7688447
12727,383.9167,192.46051,0.8045607,382.78043,205.15584,0.77694476,424.21606,247.50381,0.7955383,433.6106,276.84372,0.9279936,442.95947,294.57797,0.81078833,447.6439,336.84213,0.78513384,447.79926,352.97342,0.6533184,427.1717,208.24449,0.89781743,469.091,325.8277,0.9446368,309.24982,210.12143,0.7768661,363.7053,333.23212,0.8144964
12728,385.11548,194.084,0.84177023,384.65,206.90282,0.76774406,427.594,248.4356,0.85896397,435.7895,279.2274,0.9070932,445.72202,296.09198,0.8233782,449.73965,337.80295,0.80262256,449.05057,353.88028,0.59908736,430.04208,209.995,0.93075603,471.77136,325.47308,0.9028856,311.40228,209.83023,0.78145146,366.2831,335.63397,0.9081235
12729,387.473,195.29433,0.8806199,386.0828,207.98288,0.7976185,429.53177,250.05667,0.8117269,439.4467,280.86182,0.89595324,448.2925,298.28766,0.8743657,452.29913,340.4537,0.78959256,454.8677,357.1694,0.59787,431.7485,211.78545,0.8784912,472.842,329.3586,0.9101271,312.84592,209.27113,0.70926416,368.92947,336.7096,0.9095071
12730,388.2395,195.2098,0.8786875,387.1463,207.71771,0.7975245,432.57733,246.18045,0.79166305,443.32822,281.40152,0.8594282,451.66412,300.79544,0.8921086,455.67645,343.61267,0.7990763,455.59277,360.17276,0.70962125,431.8887,211.4404,0.83088684,475.00156,332.58298,0.9491163,314.39478,208.71614,0.7387384,370.6587,336.33487,0.8625708
12731,389.64062,193.23483,0.8401206,388.9408,206.27989,0.8345518,433.49136,248.65762,0.7689169,448.46365,280.8889,0.8297789,456.31207,301.84253,0.8438531,461.64874,344.63904,0.6981411,461.1667,360.4612,0.622829,433.15814,208.58345,0.8252803,475.92126,331.9635,0.86096734,315.7226,208.4801,0.733852,375.65268,336.9065,0.879374
12732,389.78665,190.54161,0.832145,388.6684,203.33861,0.8019808,438.21252,245.26082,0.8225225,452.63086,277.62222,0.8996521,460.82016,300.1546,0.9319142,464.68115,347.45584,0.72840595,461.84692,364.24567,0.6795038,434.2577,206.0605,0.8414317,476.9568,333.6912,0.800895,318.11365,206.67471,0.7669394,381.01688,336.45,0.86209184
12733,389.8101,188.74974,0.78943235,389.14038,200.54362,0.80990076,441.699,242.80602,0.7945546,458.90808,275.99823,0.860926,464.71643,299.48453,0.8961077,465.3288,350.97134,0.6659382,465.1246,369.1041,0.6139134,432.22504,202.13123,0.7934266,477.46594,336.16788,0.66361225,318.84506,205.06728,0.7795677,388.73438,336.0448,0.747704
12734,390.81842,186.12788,0.75882953,389.5261,199.55087,0.80640393,444.38992,237.54364,0.7413642,461.78226,271.30304,0.8548123,468.44467,294.91068,0.8764092,465.7168,362.7145,0.60266584,465.4345,375.62518,0.5230028,432.77487,200.6154,0.8045044,476.79556,337.79718,0.47131342,318.82645,201.3229,0.776999,394.49197,336.20972,0.72838455
12735,391.8496,184.15384,0.8142327,390.48526,197.10553,0.8430017,445.05576,235.02597,0.734561,464.83865,271.43234,0.8754848,469.28183,294.54358,0.8105034,465.61404,364.0888,0.49806392,466.00037,378.12524,0.35861984,433.16278,199.27496,0.841509,477.25336,332.50302,0.45503467,319.4089,199.07568,0.7783626,397.0284,336.00357,0.73365563
12736,390.84912,182.77496,0.8542431,389.51447,195.60146,0.84115964,444.50864,231.6368,0.782133,465.31036,266.0415,0.8088345,469.4186,291.7917,0.7294821,465.5609,364.15298,0.46987203,466.42648,377.85394,0.33263963,433.14127,198.93205,0.83801,476.00018,330.55817,0.41715312,317.87988,196.12003,0.85523486,397.75388,335.6549,0.79380363
12737,390.4697,180.89722,0.86773914,389.40594,193.70676,0.8191503,445.9199,229.63765,0.8127122,466.66116,264.4817,0.7769386,471.77826,286.569,0.71733505,466.091,365.34607,0.41962484,466.69516,377.89108,0.31746876,432.40207,197.07294,0.8230338,475.37726,330.47653,0.3873745,317.44724,194.49185,0.84404165,398.9376,335.3935,0.82427007
12738,390.23102,180.01872,0.88958573,389.30994,192.774,0.823786,446.14227,227.78435,0.8096396,466.71655,264.4052,0.7686001,471.09576,286.0419,0.71245664,465.83713,367.24518,0.46218854,466.09686,379.35626,0.33664915,433.1197,197.0325,0.8106023,474.07782,328.5841,0.31276008,316.68216,194.06696,0.8430902,397.9069,335.3513,0.8334333
12739,389.8837,180.15227,0.9055179,389.2857,192.61537,0.8379564,445.09448,226.57799,0.7812504,464.82562,262.66565,0.7726022,470.63837,285.4307,0.7150634,464.782,368.33432,0.49619055,463.29974,383.6999,0.34736964,433.1704,196.59163,0.81008977,473.52325,362.62396,0.3663165,316.37424,194.06445,0.86653274,396.34787,335.25104,0.80603623
12740,389.41486,181.17474,0.92939055,388.7178,193.61745,0.85052824,443.6572,228.29295,0.8590317,463.21393,263.6113,0.7347718,468.3268,287.29395,0.66025305,464.2558,367.73184,0.3330513,462.4194,382.4685,0.2697759,433.2965,198.11098,0.8157221,473.603,319.9701,0.311941,315.88086,193.96889,0.84260154,395.41574,335.8268,0.7922559
12741,389.252,182.83392,0.9323497,388.09122,195.26105,0.8776153,442.19614,230.09125,0.8412547,462.3551,265.0,0.7387299,465.38016,289.91757,0.65595615,465.71237,367.49442,0.27416334,462.05197,381.39566,0.21878777,432.34448,199.01288,0.8519212,473.83524,320.40927,0.31536162,316.22617,195.41573,0.8099314,393.8357,335.3839,0.75151336
12742,389.16974,185.2095,0.8580026,388.46222,197.80478,0.88302416,442.21255,233.71939,0.839147,462.2231,267.17123,0.74543,466.2769,291.71573,0.68919694,463.41663,320.73618,0.22951971,466.87814,373.22446,0.1603445,431.372,199.68253,0.8217278,473.9289,315.75143,0.33895525,317.3502,200.10844,0.7753489,394.7002,336.71,0.7089736
12743,389.22894,187.29756,0.83123744,388.65918,201.09024,0.8426113,443.5459,237.23332,0.81167716,463.77332,271.6552,0.7696655,466.97922,295.71918,0.73160183,467.36777,356.26877,0.19140385,464.43375,335.31406,0.14472848,431.4766,202.49786,0.7833601,474.58835,317.2117,0.30087623,318.34497,203.72493,0.756288,393.8203,337.7843,0.74826354
12744,391.48517,190.24443,0.86164874,390.05804,201.52618,0.78069985,445.47186,239.92725,0.8122282,462.93164,274.72964,0.7719073,469.6326,299.81696,0.60512054,467.6477,357.36395,0.22922537,464.3422,336.07336,0.21310572,435.007,207.58781,0.8596826,474.75018,326.88788,0.3384505,319.83734,206.28212,0.73103714,394.94254,336.5324,0.7073241
12745,393.75723,192.26978,0.8711653,394.24966,204.73865,0.7801107,446.66528,245.85312,0.83104223,465.0463,281.91824,0.8065544,469.9846,302.99515,0.56991667,467.9343,357.68832,0.22577241,465.679,335.45752,0.20020798,435.31982,209.34525,0.8467482,473.8583,328.89178,0.37237304,320.0805,211.15459,0.7081472,396.67166,339.89133,0.72132045
12746,395.857,196.01471,0.91411585,396.1755,208.65358,0.8512339,447.77472,250.19682,0.71403444,465.72147,286.05637,0.83892035,469.24756,310.33737,0.5208237,469.6529,366.12335,0.2565148,469.56668,376.2804,0.24977902,435.36923,212.42099,0.9170171,473.5442,330.2993,0.36382464,321.69116,213.48898,0.852667,396.47815,343.58017,0.8102055
12747,397.3568,199.3379,0.8582285,397.36578,212.24167,0.86530745,451.2264,251.48514,0.70417076,467.31186,288.61676,0.77844065,471.27246,314.0417,0.69387746,473.6126,369.42642,0.38255805,469.27832,384.98007,0.37436867,435.4765,214.15245,0.91203433,476.83032,332.90292,0.27830133,324.82266,214.30945,0.82264775,395.04367,345.04013,0.73059976
12748,397.84036,200.42863,0.811862,398.11087,213.70203,0.83230305,451.78912,254.83629,0.76829183,466.5875,291.5862,0.7944632,471.86832,316.44446,0.67834854,474.65802,369.5886,0.4512795,471.02197,384.74347,0.33110738,436.62378,214.23798,0.88039607,481.2911,350.35843,0.35251674,326.44534,216.10982,0.7404835,395.364,348.24094,0.7314871
12749,399.85376,202.37378,0.79971516,399.13922,215.34052,0.79571265,452.4471,259.01306,0.8101522,464.5895,292.1078,0.7786038,471.22595,317.2988,0.6683395,475.5934,370.1237,0.3829693,471.67203,386.01318,0.29329768,437.40567,214.1748,0.85366374,482.09875,350.643,0.36072892,329.25018,219.81464,0.7608928,397.57526,351.64297,0.7801785
