scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
65,213.23782,280.6316,0.95700884,218.70891,296.0182,1.0,154.8299,369.83075,0.839288,123.75554,408.649,0.9582675,117.575806,428.3629,0.931217,108.867615,456.07123,0.64816296,117.219574,470.59525,0.62470955,283.62534,300.80264,0.792172,200.25786,464.1941,0.9332887,169.5173,269.368,0.8642913,98.51761,431.88232,0.69886
66,213.04799,280.77667,0.95047873,218.43884,296.3464,1.0,154.7795,369.79214,0.81971455,123.811966,408.4131,0.939686,117.85851,428.21448,0.91420126,108.08347,456.82578,0.6612097,116.69315,472.0933,0.622052,283.51352,300.97217,0.80613095,200.28229,464.73022,0.9499854,169.62393,269.05173,0.877253,98.54267,431.69922,0.71783084
67,213.66908,281.16388,0.9578747,218.99846,296.5776,1.0,155.03952,370.3012,0.8498836,123.91993,408.15637,0.93306285,117.871544,428.10046,0.90437746,107.97547,456.5204,0.66097844,116.4601,471.94174,0.6293155,283.99683,301.91132,0.8055934,200.6947,464.79065,0.93623835,169.68849,269.3202,0.87961173,98.345985,431.7356,0.70394593
68,213.73784,281.15317,0.95315677,219.22667,296.27737,1.0,154.94868,370.206,0.85590744,123.99192,408.4896,0.9352168,117.762375,428.46646,0.88280433,108.40828,456.33514,0.6468241,116.67601,471.34024,0.61481714,283.4441,301.0541,0.80951196,199.2615,464.31726,0.9695052,169.5142,269.6593,0.88716406,98.79325,431.69376,0.71602607
69,213.43948,281.15182,0.9463438,219.0752,296.39847,1.0,154.95415,370.0623,0.86119455,124.03716,408.5342,0.936814,117.84149,428.57892,0.86269015,108.57661,456.69104,0.6434494,116.49793,471.92526,0.594253,283.1196,300.92523,0.8027608,199.40446,464.19882,0.9482331,169.60223,269.5233,0.8872031,98.99478,431.7052,0.7059814
70,213.00803,281.20972,0.93372947,218.66678,296.40845,1.0,154.78633,370.17932,0.84858626,123.510994,408.78677,0.956405,117.03734,428.4682,0.9058051,108.21844,456.54767,0.6324551,116.17205,471.67978,0.59302694,283.1421,301.62277,0.796686,198.0358,464.03473,0.96178055,169.53906,269.41858,0.9056864,97.87949,430.75214,0.69082737
71,213.07051,281.23752,0.92429537,218.85107,296.46518,1.0,155.06458,370.4187,0.8460623,123.87471,409.09418,0.95276767,117.098434,428.78857,0.88262486,108.350044,457.174,0.64928144,116.44735,472.41248,0.5970983,283.06134,301.14636,0.82058674,198.98996,464.32684,0.9523611,169.72691,269.15997,0.90427417,98.4302,431.81323,0.70129627
72,216.59332,282.35904,0.9020542,218.33792,297.45987,1.0,154.83025,370.69827,0.88234353,124.64067,409.35477,0.9612486,117.65982,429.47455,0.89243686,109.50018,458.9297,0.6595357,117.025856,472.8928,0.59377253,282.23468,302.34323,0.75237703,199.18521,464.58838,0.95411015,169.31877,270.1254,0.8842736,98.69301,433.40692,0.74112487
73,213.11513,281.49265,0.9117517,218.76752,296.8582,1.0,155.1425,370.4745,0.8463926,124.364174,409.3088,0.94328403,118.04355,429.79968,0.88717806,110.04277,458.51898,0.67297596,117.742096,472.73965,0.6199178,282.81546,302.5495,0.7712509,199.35742,464.41818,0.9645844,169.25766,270.0446,0.8886519,98.97141,434.0712,0.7469813
74,216.71094,282.1648,0.9048648,218.63881,296.8189,1.0,155.05414,370.81924,0.8631203,124.4792,408.83554,0.9381157,118.26422,428.76318,0.8646451,109.73793,457.18573,0.6514884,117.32414,471.68253,0.6028893,283.1616,302.60074,0.7691194,198.66035,464.48962,0.9480191,169.14565,269.86462,0.89212453,98.92069,432.17163,0.7307515
75,213.08084,281.36124,0.9135413,218.69347,296.9032,1.0,154.8948,370.78738,0.8707049,124.44156,409.12555,0.95841163,118.22088,429.04382,0.8819528,110.22985,457.18658,0.66970545,117.94428,471.82202,0.612568,283.03418,302.51303,0.7753641,197.76883,464.12576,0.9323302,169.25427,270.02777,0.8975893,99.00912,432.5541,0.73335445
76,213.2587,281.4506,0.9181578,219.17426,296.79898,1.0,155.11545,370.73618,0.8655884,124.30107,409.10446,0.9508547,118.2306,428.93063,0.86875015,109.7536,457.15027,0.6622648,117.48426,472.1955,0.6128554,282.8017,302.28564,0.7821836,198.24011,464.2293,0.93752253,169.25963,270.03043,0.89041525,99.03737,432.70233,0.7261759
77,213.20906,281.5113,0.9150275,219.09859,296.81488,1.0,155.04898,370.65707,0.85363424,124.35364,408.9928,0.9600148,118.111145,428.7686,0.88608766,109.87574,457.14252,0.66479033,117.68655,471.9583,0.6022299,282.64642,302.2861,0.7685535,198.95207,463.89337,0.91717833,169.30042,269.95834,0.8839623,98.88929,432.23685,0.72032726
78,213.23877,281.4434,0.9141667,218.98979,297.01532,1.0,155.10347,370.77618,0.83764905,124.25456,409.07343,0.9517447,118.40352,428.77646,0.8904479,109.84011,457.0038,0.6652018,117.7552,471.8201,0.60361606,282.67877,302.1185,0.7724645,198.18353,463.60657,0.90295327,169.31445,270.16782,0.8942242,98.75526,432.2892,0.72168994
79,213.08855,281.4294,0.9163875,218.86772,296.89478,1.0,155.00142,370.75406,0.8385819,124.171196,409.06903,0.9681401,118.24207,428.89685,0.9131115,109.65086,457.1306,0.6713005,117.69688,472.00696,0.61021006,282.57434,301.68936,0.7866759,199.10959,463.96225,0.9521108,169.60565,270.08316,0.89426666,98.918526,432.54364,0.7336521
80,212.96344,281.42422,0.9123315,218.55359,296.5959,1.0,155.1149,370.467,0.8320712,123.957344,409.58554,0.9752862,118.29941,429.7165,0.8885545,110.54684,457.84338,0.673563,118.40955,472.38525,0.6121734,283.30518,301.51678,0.8290901,198.4242,463.7348,0.9409224,169.43303,269.9146,0.8923142,99.6366,433.95795,0.7560028
81,212.9719,281.39124,0.9070934,218.9236,296.70035,1.0,154.54103,370.62714,0.84137744,124.1509,409.27878,0.9717036,118.60738,429.42975,0.8811597,110.72401,457.70776,0.6716964,118.60732,472.0162,0.6088506,283.24963,301.09396,0.82626206,198.07175,463.8128,0.9488611,169.52936,270.1181,0.8893276,99.8072,433.64966,0.75848645
82,212.85114,281.32526,0.91599625,218.72939,296.34848,1.0,154.35312,370.7359,0.8413317,124.145226,408.85016,0.95980155,118.66908,428.7148,0.8865125,110.172485,458.03586,0.679764,118.10416,472.49506,0.60793823,283.4998,301.2734,0.83453494,199.13213,463.89633,0.95847106,169.35394,269.95038,0.88203216,99.12448,432.16943,0.75277495
83,212.85887,281.44147,0.9141848,218.72772,296.59756,1.0,154.2856,370.84653,0.8500346,124.38861,408.8434,0.9758566,118.64281,428.942,0.9069915,110.665146,457.83133,0.67962176,118.4452,472.18253,0.60768694,283.42313,301.54657,0.8169666,199.41315,464.24167,0.976945,169.21956,270.0819,0.891883,99.29407,432.76608,0.7641646
84,213.00435,281.18405,0.93433166,218.30354,296.57834,1.0,154.89813,370.35928,0.82867306,124.42249,409.34366,0.9466004,118.18595,429.29565,0.88299423,109.70484,457.73294,0.67094904,117.80888,472.61057,0.60483927,283.02814,303.03906,0.72874206,199.40222,463.94275,0.9617229,169.28189,269.87985,0.88519365,99.02838,433.1771,0.7184182
85,212.87527,281.3323,0.91742074,218.13072,296.5561,1.0,154.7741,370.9021,0.86026496,124.16501,409.42062,0.92403835,118.02679,429.91483,0.8670523,110.51268,457.41833,0.6680178,118.43994,471.87186,0.6091494,282.7761,302.43298,0.72823876,199.4889,463.89285,0.9441565,169.29686,269.73584,0.8859417,99.69477,434.18613,0.7356457
86,212.93077,281.33176,0.92068666,218.41019,296.74405,1.0,155.13112,370.80072,0.8596591,124.57332,408.7189,0.90349686,118.38182,428.9986,0.8438651,109.89993,457.39905,0.6555602,117.70109,472.05923,0.59309155,282.54697,302.27222,0.7325932,199.1449,463.8467,0.96222496,169.28618,269.64383,0.8910979,99.355194,433.01392,0.7354182
87,213.0528,281.3006,0.9255254,218.59344,296.81192,1.0,155.06519,371.0584,0.8652831,124.41629,409.13965,0.92268074,118.29245,429.2,0.86431444,110.56441,457.53067,0.66002256,118.32164,471.8903,0.5950659,282.68387,302.45,0.72941434,199.7521,464.07822,0.96596634,169.27621,269.58228,0.8902543,99.52607,433.21118,0.75467336
88,212.95335,281.31735,0.91811776,218.5058,296.9313,1.0,154.85315,371.10547,0.8557792,124.4762,408.91678,0.95543605,118.08983,429.0571,0.8967362,111.21578,457.50952,0.6603351,119.014465,471.29346,0.59145886,282.31888,302.26544,0.7446637,199.74236,464.28763,0.95362216,169.3078,269.85303,0.8998686,99.48014,432.61465,0.7560586
89,213.0064,281.1963,0.9180713,218.16972,296.62457,1.0,154.79778,370.99777,0.8506349,124.16698,409.02545,0.9496258,117.95658,428.9518,0.89618254,110.869514,457.52408,0.67255944,118.42384,471.59818,0.59683347,282.82083,302.14624,0.74447787,200.39403,464.32147,0.9564968,169.40262,269.80743,0.8986258,99.036896,432.0543,0.7535032
90,213.21759,281.13132,0.92688745,218.38724,296.28055,1.0,154.9302,371.19925,0.8575675,124.42704,408.84183,0.9439538,117.93651,428.79083,0.88056576,110.10592,457.50928,0.66573256,117.68102,471.76138,0.59020567,282.8605,302.09296,0.7547737,200.03072,464.30344,0.96086556,169.36354,269.6533,0.8908862,98.90518,431.8346,0.7218837
91,213.0078,281.20612,0.9314792,218.13002,296.42004,1.0,154.98868,370.80298,0.8622735,124.64233,408.91376,0.93890184,118.423744,428.88373,0.8813162,110.96343,457.37024,0.6696008,118.66954,471.86566,0.5911534,283.20844,302.62787,0.7554991,198.16986,464.29205,0.9297175,169.36133,269.8145,0.8951077,99.20639,432.41318,0.7332676
92,213.30869,281.09686,0.9508825,218.7021,296.5889,1.0,154.93132,370.82852,0.8564978,124.65384,409.066,0.960993,118.36246,428.98145,0.9010744,110.66125,457.87323,0.67876184,118.53004,472.58887,0.6028819,283.56033,302.9328,0.76051474,198.71585,463.9914,0.93540967,169.477,269.91846,0.90068734,98.911285,432.31357,0.72792995
93,213.21089,281.123,0.95283943,218.5105,296.49774,1.0,154.69492,370.86346,0.85032654,124.360306,408.5938,0.9650181,118.49445,428.6333,0.8875482,110.82126,457.75354,0.6783836,118.7247,472.06628,0.61025506,283.5876,302.61392,0.76186764,200.50974,464.87408,0.89347786,169.32841,269.9577,0.8988311,99.302895,432.0485,0.7411903
94,213.24597,281.1743,0.94692075,218.77986,296.4984,1.0,154.7316,370.86658,0.8510526,124.42613,408.7856,0.97649443,118.694855,428.98236,0.90677094,110.37363,458.04877,0.69110215,118.38048,472.68372,0.6217362,284.03497,303.3752,0.74587226,200.15788,464.37848,0.97301584,169.46136,270.215,0.9092725,98.97382,432.57578,0.7330241
95,213.10222,281.15506,0.9344794,218.34877,296.49164,1.0,154.57463,370.97083,0.84449244,123.92866,409.70032,0.97109246,118.269516,429.65137,0.88886833,110.950035,457.7832,0.6860597,119.14637,472.18558,0.63223225,283.62982,303.04443,0.76268214,199.89322,464.44513,0.9483115,169.42572,270.11444,0.9151609,99.7741,433.78586,0.7372328
96,213.30182,281.29605,0.95908326,219.1933,296.71558,1.0,155.05855,371.65723,0.86598283,124.35003,409.21063,0.9515439,117.90895,428.80173,0.86838907,110.84261,457.1615,0.6421982,118.414894,470.869,0.57371837,283.2143,303.362,0.76531017,201.04947,464.72894,0.9480884,169.5467,270.41293,0.91163474,99.69336,431.5542,0.7126488
97,213.19243,281.30032,0.9605947,219.31909,296.676,1.0,155.07068,371.6407,0.87221426,124.37543,408.9529,0.96847403,117.83836,428.3871,0.8862818,110.21908,456.8706,0.6454755,118.51319,470.93323,0.5960204,283.87424,303.99844,0.7550465,200.15445,463.84308,0.94525373,169.43204,270.5252,0.9213609,99.42827,431.3834,0.72098154
98,212.85611,281.27203,0.96223426,218.7577,296.77216,1.0,155.31921,371.55087,0.8686396,124.56909,409.6325,0.9459469,117.943954,429.31174,0.86860186,110.68954,457.63705,0.6538465,118.456314,471.57245,0.5833895,283.51846,303.55112,0.7569264,199.39845,463.84366,0.94806504,169.29872,270.33856,0.92157775,99.46101,432.37076,0.7287609
99,212.6149,281.38297,0.9474457,218.56966,297.06137,1.0,155.28513,371.5901,0.86920375,124.62048,409.59024,0.9354653,118.02394,429.06244,0.86637443,110.40655,457.596,0.6623715,118.458664,471.60947,0.5940796,283.56873,303.3894,0.7557628,199.12515,463.58423,0.95153916,169.0675,270.19843,0.9110191,99.299965,431.8843,0.7364733
100,212.77855,281.43994,0.9560791,218.87265,297.03027,1.0,155.2594,371.69345,0.86127657,124.59024,409.59042,0.9533451,117.75486,429.19135,0.8949063,110.269714,457.4847,0.6739408,118.46461,471.775,0.6051914,283.53342,303.15424,0.76000273,198.42378,463.63492,0.9358808,169.15045,270.16507,0.90807855,98.96658,432.30557,0.72804344
101,212.8762,281.60596,0.94957066,218.93094,297.22348,1.0,154.82661,371.896,0.872571,124.54031,409.42395,0.9736001,118.00057,429.26257,0.9240965,110.398476,457.5685,0.67666423,118.60622,471.66162,0.60536844,283.3091,302.55557,0.75286365,198.44061,465.97824,0.91035664,168.91557,270.47214,0.90863496,98.854904,432.54935,0.7310125
102,212.94627,281.76892,0.93515974,218.79573,297.65387,1.0,154.99358,371.7907,0.87333167,124.739296,409.13,0.96044743,118.23261,428.94052,0.91110146,110.273445,457.19693,0.6802251,118.45086,471.53793,0.6106511,283.32336,302.62402,0.7365079,198.59158,466.2133,0.8954801,169.08011,270.403,0.9094568,99.09837,432.27863,0.7468596
103,213.17471,281.48016,0.9360181,219.211,297.01776,1.0,154.66542,371.67642,0.8639992,124.669334,409.26443,0.96987456,118.23959,428.91107,0.9243226,110.326164,457.37347,0.6716581,118.229645,471.7572,0.5987923,283.37527,302.2442,0.7583463,197.92662,463.95645,0.90290153,169.03903,270.7292,0.90092635,98.8746,432.23105,0.7164878
104,213.45541,281.3199,0.9409421,218.97333,296.87552,1.0,154.53214,371.4148,0.8517769,124.86246,409.8618,0.9507278,118.50868,429.87042,0.90379804,111.28288,458.0934,0.673567,118.726746,472.37354,0.59551895,283.4725,301.92984,0.77592283,199.5163,464.6734,0.9553886,169.28403,270.28967,0.8916712,99.53758,433.68704,0.75239724
105,213.57149,281.3947,0.9462767,219.04501,296.9385,1.0,154.94594,371.09988,0.8437876,125.02872,408.7201,0.9580728,118.66122,428.73615,0.92478555,110.63295,457.6071,0.68851024,118.41091,472.07767,0.61529994,283.51035,301.929,0.7838914,199.56332,464.24213,0.94805676,169.44589,270.04803,0.9022799,99.016464,432.2815,0.7569681
106,213.52002,281.3179,0.94625574,218.81503,296.90408,1.0,154.86699,370.83414,0.84361833,124.842674,409.06946,0.94585425,118.4819,428.99518,0.89293355,111.083565,457.62793,0.6756204,118.42221,472.1522,0.5937607,283.44443,301.39774,0.796152,199.18172,464.1175,0.9334657,169.79863,270.28854,0.88699824,99.38523,432.8226,0.75363326
107,213.5551,281.30643,0.9498516,218.93925,296.84793,1.0,154.8402,370.83005,0.8423298,124.79482,409.0442,0.95785105,119.1743,428.51157,0.8826362,110.381195,457.6577,0.69049066,118.23908,472.5845,0.61762476,283.31537,301.37015,0.7934325,199.22018,464.2224,0.94314116,169.54207,269.7812,0.8746449,99.35358,432.19473,0.72365606
108,213.22105,281.3311,0.9119357,218.34137,297.24826,1.0,154.54822,371.60495,0.8518416,124.31012,409.87967,0.96813464,118.849846,430.26822,0.91526735,111.04803,457.23898,0.6798207,119.038124,471.80328,0.62865525,283.57217,302.58368,0.7880873,202.62816,465.00943,0.91296375,169.52469,269.4743,0.8806824,100.27666,435.86914,0.71930504
109,213.15784,281.27667,0.93364584,218.3404,297.16696,1.0,154.19315,371.1418,0.85657305,123.99609,409.55325,0.9602404,118.83267,429.5233,0.91566575,111.28744,457.14944,0.6710391,119.35676,471.2773,0.6069063,283.38144,302.48608,0.7656484,200.6835,464.78143,0.93130064,169.48671,269.34134,0.88821906,99.85103,433.21918,0.7324346
110,213.16367,281.31216,0.93825334,218.39774,297.14136,1.0,154.16505,371.56448,0.86275077,124.22542,409.4658,0.9733279,119.000244,429.37262,0.9168166,111.24916,456.58224,0.6696865,119.1806,471.2117,0.61462617,283.051,302.456,0.75433356,200.25836,464.48166,0.92699546,169.51656,269.52948,0.89668614,99.79275,433.1263,0.7191423
111,213.06694,281.29248,0.9400067,218.22331,297.0995,1.0,154.45511,371.46063,0.8580319,124.42365,409.25137,0.9629443,118.76871,428.94858,0.92388165,111.11642,457.03827,0.6808522,119.14812,471.72552,0.61676675,283.0906,302.34335,0.7762823,199.42316,464.25995,0.94435,169.48538,269.61063,0.8922067,99.21307,432.31808,0.7225154
112,212.97708,281.2403,0.9347107,218.19902,297.39474,1.0,154.46034,371.48474,0.860209,123.99823,409.4357,0.9614912,118.83704,429.18173,0.92748576,110.295616,457.2389,0.68041337,118.115555,472.48883,0.6281304,283.26648,302.98755,0.75735754,199.63852,463.88174,0.93129605,169.41718,269.6167,0.8914426,99.22995,433.02292,0.6956477
113,212.91135,281.44547,0.92419696,218.80174,297.1924,1.0,154.53835,371.69113,0.8666796,124.366554,409.1882,0.96674156,118.58415,429.19882,0.92974734,110.51322,457.522,0.6951052,118.53238,472.3872,0.6214158,283.3645,302.70554,0.79645556,200.1643,464.09433,0.93625695,169.16582,269.86453,0.89290434,99.19164,432.7108,0.71488404
114,216.46431,282.10547,0.9182883,218.4814,297.32062,1.0,154.66435,371.8268,0.86732036,124.32312,409.3025,0.96499383,118.62591,429.6725,0.93584,110.25224,458.02826,0.6988966,118.21556,472.86536,0.62476176,283.24796,302.19904,0.8000977,200.17189,464.2365,0.936436,169.17484,269.92664,0.8947247,99.54215,434.30237,0.7288859
115,216.30911,282.16754,0.92761236,218.27084,297.5355,1.0,154.63242,371.6204,0.86070824,124.433556,409.49927,0.9756596,118.81754,429.5783,0.9215502,111.06209,458.02716,0.6982089,118.70507,472.94022,0.6121054,283.54062,302.4308,0.78705,200.29181,464.30292,0.94122976,169.16997,269.96243,0.90743935,99.63043,433.79153,0.7337437
116,216.50856,282.1621,0.91524893,218.5153,297.38965,1.0,154.32814,371.68362,0.85538214,124.25792,409.18002,0.97325546,118.53963,429.32648,0.91727567,111.18393,458.13922,0.6992556,119.145515,472.6925,0.6143,283.42746,302.13904,0.78948855,199.39923,464.04544,0.9421866,169.23126,269.6503,0.9066884,99.47702,433.2586,0.72714746
117,216.51587,282.0394,0.9096212,218.69241,297.1578,1.0,154.25769,371.5612,0.84767234,124.00976,409.773,0.97063494,118.36055,429.68933,0.9075578,111.171555,457.58795,0.6899671,119.12882,472.07904,0.61908144,283.9604,302.36957,0.79621,198.76787,464.20065,0.93186945,169.23886,270.0387,0.90830314,99.75047,434.19482,0.7265721
118,216.52934,282.22708,0.91983914,218.61589,297.4118,1.0,154.10002,371.7284,0.8531854,124.357025,409.4331,0.96461034,118.457855,429.37775,0.9013635,111.11316,457.82263,0.70009774,118.954735,472.21295,0.62290037,283.62793,302.6838,0.8023134,199.78424,464.14856,0.92543393,169.17526,270.10934,0.90554345,99.7625,433.7838,0.74570817
119,216.51663,282.2322,0.92492616,218.60324,297.37964,1.0,154.08485,371.731,0.86146045,124.3806,409.4345,0.96943974,118.22445,429.2056,0.9218024,110.473305,457.58316,0.6984524,118.290474,472.2759,0.62359947,283.36646,302.05573,0.8384139,198.73119,464.08215,0.89582366,169.18353,270.07452,0.9063604,99.21675,433.2885,0.74316186
120,213.41096,281.4911,0.94138134,219.03528,296.62216,1.0,154.7439,371.1408,0.8093469,124.86035,409.33386,0.91508424,119.042625,429.71497,0.8428235,111.740814,458.40878,0.66047025,119.260475,472.78085,0.59105253,282.4437,302.48843,0.723162,199.18724,464.54776,0.9511461,169.19572,270.6389,0.9123509,100.138596,434.78104,0.7258462
121,213.3124,281.369,0.92867637,218.9638,296.75446,1.0,154.72969,371.06122,0.8247582,125.00179,408.58575,0.9267228,119.01909,428.4849,0.85228,111.82213,458.51987,0.682581,119.609085,473.0872,0.60111886,282.15283,302.60715,0.71106756,200.42375,464.69434,0.9548214,169.5505,270.76453,0.9179263,99.935646,433.33112,0.7264643
122,213.21796,281.51883,0.92498994,218.8817,296.97842,1.0,154.51373,371.3068,0.82817644,124.91963,409.16348,0.94283056,118.9243,428.9623,0.866468,111.575264,458.41382,0.6895557,119.505936,473.14435,0.60574317,282.16995,302.29916,0.7311968,199.53049,464.32477,0.93924916,169.521,270.72305,0.9126719,99.71758,433.42053,0.7344743
123,213.25029,281.52628,0.92228,218.80307,296.81168,1.0,154.48795,371.35565,0.8351512,124.945206,409.26794,0.9471067,118.81403,429.15363,0.86041254,111.01675,458.47546,0.67767906,119.127785,473.1768,0.59554935,282.5634,302.3548,0.7355569,199.32294,464.1853,0.9458168,169.49937,270.66992,0.9172808,99.677734,433.03937,0.747924
124,213.21014,281.54422,0.92548674,218.83087,297.0635,1.0,154.44868,371.22766,0.8279554,124.76127,409.3879,0.95057863,118.73178,429.09894,0.87161326,110.920654,458.47034,0.6785214,118.869,473.09473,0.59947485,283.0894,302.01883,0.77648014,199.52742,464.4505,0.93938065,169.47449,270.75192,0.9071789,99.45601,432.87637,0.7396268
125,213.13354,281.61414,0.92400193,218.7191,296.89478,1.0,154.51762,371.44046,0.8373972,124.79067,409.37335,0.9611424,118.60666,429.21054,0.90076584,110.59865,458.49365,0.69137305,118.74417,473.23367,0.62266684,283.41608,302.44925,0.7898609,199.07637,464.65228,0.93098485,169.61278,270.5558,0.90581405,99.24867,432.96628,0.73150116
126,213.21902,281.48114,0.9212324,218.52696,296.65143,1.0,154.82893,371.25302,0.8264023,124.661835,409.5382,0.96034133,118.508316,429.48514,0.89391166,111.138756,458.28918,0.68836474,119.192665,472.639,0.61532193,283.5336,302.5575,0.8000192,199.0113,464.41028,0.92830086,169.43346,270.38422,0.9126537,99.65841,433.85648,0.73463607
127,213.20798,281.5132,0.9258552,218.98727,296.62375,1.0,155.06218,371.23294,0.8172117,124.72818,409.09268,0.94531333,118.80557,428.8818,0.858178,111.39995,458.2475,0.68340415,119.290764,472.9971,0.6135386,283.20358,302.3424,0.8057201,198.12155,464.26617,0.8914308,169.5697,270.24258,0.90407944,99.83833,433.67938,0.7314043
128,213.26418,281.49893,0.9348806,219.01831,296.47897,1.0,155.00224,371.17096,0.82508785,125.09648,409.03293,0.9407392,119.589745,429.16345,0.8473582,112.0627,457.96588,0.67428255,119.52559,472.1114,0.6060222,283.1852,301.8117,0.83886063,199.49352,463.63782,0.8669649,169.5201,270.4644,0.9107543,100.28916,434.5419,0.74193645
129,213.30315,281.5298,0.9328081,219.19688,296.63007,1.0,155.00063,371.19128,0.8316977,125.05288,409.42474,0.94546247,119.29546,429.29266,0.8627554,111.83994,458.00403,0.6823795,119.52153,472.51968,0.6088553,283.5869,302.05173,0.8421313,200.67235,464.0385,0.9134084,169.42952,270.6028,0.9006488,100.0907,434.90558,0.7242421
130,213.185,281.66608,0.9285477,218.88823,296.62326,1.0,154.08174,371.47275,0.84400964,124.78921,409.4454,0.96686435,119.05279,429.7397,0.915709,111.48178,458.85873,0.69608504,119.223785,473.31503,0.6119349,283.59418,302.23972,0.83933306,200.139,463.82547,0.9088987,169.4046,270.7363,0.8992755,99.79241,435.2327,0.7295954
131,213.28268,281.7357,0.91900074,219.11345,296.7399,1.0,154.17838,371.56274,0.84643674,124.97848,409.66232,0.96188205,118.95091,429.82065,0.90305597,110.88851,458.6929,0.68390983,118.5935,473.22662,0.59596574,283.46274,302.12183,0.81416416,200.22745,463.98672,0.93741995,169.3634,270.60925,0.89773893,99.55739,434.74127,0.693473
