scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
10749,323.58124,142.93988,0.85491717,320.05115,164.13219,0.88333356,262.2251,157.38794,0.49554896,236.3246,179.42264,0.5328166,213.38553,195.05728,0.6577444,207.79138,216.48062,0.372166,203.2406,231.21454,0.29173368,370.4225,173.9875,0.8818392,257.15158,239.424,0.76823735,272.61435,150.34921,0.3282317,189.67021,205.1213,0.4837489
10750,321.32263,145.38792,0.88528025,317.83426,165.85483,0.83708924,261.0714,158.4507,0.49862,236.0411,180.10709,0.54008675,212.60915,195.71817,0.67310107,199.76099,218.97997,0.40839487,193.10109,230.29088,0.3326205,369.00757,173.63646,0.91386384,256.001,240.09198,0.74446154,268.02878,154.96837,0.30209574,187.89297,205.66287,0.4902255
10751,320.89355,147.24605,0.87905085,316.48517,166.61438,0.74226123,260.3724,158.70023,0.5150612,235.42694,180.64854,0.5665696,211.59712,195.59026,0.6967948,199.17482,218.60876,0.4315318,192.46187,230.07895,0.34711757,367.77994,175.48386,0.89436495,255.62141,239.9402,0.72837245,268.06732,155.32855,0.28272513,186.97995,205.08698,0.5212398
10752,320.14905,147.59584,0.8606558,315.18362,166.6497,0.7310274,259.64017,158.1883,0.5122599,234.83064,179.55423,0.5806798,210.09628,195.06769,0.71729887,196.41798,217.45581,0.50368637,189.98662,231.94858,0.43233117,366.91483,173.96623,0.87616867,256.6198,238.4315,0.7660008,273.39142,150.67273,0.23231603,185.82114,204.37929,0.49860165
10753,318.2546,148.43948,0.90890235,313.27652,167.28952,0.756746,259.73892,157.44078,0.51330626,237.10426,179.63211,0.5817263,210.12906,194.21948,0.70511556,196.18222,216.9048,0.49932012,189.84904,230.95345,0.41921222,366.01505,174.19168,0.89646804,256.0369,237.04225,0.7281035,253.09953,154.95374,0.21327464,184.5728,206.82713,0.5279017
10754,318.60562,147.79295,0.89320207,313.3941,166.68405,0.7643729,260.17557,157.12025,0.47400883,237.32172,179.06981,0.58483154,211.22607,193.64406,0.6718728,196.16441,216.6053,0.49230132,189.98636,230.73401,0.40816122,365.5404,174.16405,0.8884008,256.3654,235.80392,0.70640415,520.06836,486.56168,0.20452634,184.3003,206.48601,0.5278565
10755,318.8521,147.63036,0.89261436,313.69745,166.68028,0.7775458,260.18335,157.05257,0.46450174,237.5369,179.01038,0.58873385,212.1147,193.12444,0.64410216,198.43163,216.95128,0.43895593,192.00557,228.21927,0.37135372,365.31415,175.10246,0.8721921,257.20816,235.34615,0.72176677,520.073,486.79584,0.20659816,186.61569,202.92096,0.5358
10756,318.48322,147.91603,0.8788899,313.32043,166.5411,0.7629816,259.83643,157.11653,0.48912433,237.87556,179.66205,0.6082647,212.8242,193.31244,0.62835044,198.21385,217.21152,0.42742535,191.52719,228.91373,0.36854017,365.4393,174.92293,0.88293755,255.30493,237.42738,0.7356588,520.0323,486.6501,0.20242062,186.64145,203.51453,0.51500547
10757,318.48578,147.50542,0.88540596,313.3334,166.06985,0.77071196,260.0167,157.30438,0.4974704,238.09468,179.78593,0.60205805,211.57411,193.55539,0.6591983,197.20728,217.00723,0.47881338,190.36353,228.96417,0.38732475,365.49536,175.30865,0.88824135,258.20636,236.17386,0.7471422,519.937,486.8044,0.21356884,186.235,203.32524,0.53602225
10758,318.30856,147.8163,0.8809085,313.31268,166.32628,0.76422197,260.11963,157.01193,0.49309054,238.34512,179.68492,0.5951773,212.10466,193.57057,0.6518397,197.75775,216.98935,0.46814618,191.01527,228.73613,0.3951653,365.37708,175.79662,0.8845237,258.51157,236.75415,0.77138764,519.862,486.55673,0.20904651,186.44661,203.49068,0.54634714
10759,317.97208,147.59944,0.89106447,312.96976,166.08182,0.7662689,259.7361,157.08475,0.501609,238.01033,179.9149,0.6197435,212.35481,193.34451,0.65210044,198.73915,217.22739,0.4427265,191.7078,228.88861,0.37220198,365.31592,175.5811,0.8890979,259.11652,236.58238,0.74350303,519.7444,486.39008,0.20671831,187.06743,203.52837,0.53504825
10760,318.78925,147.18474,0.85755724,313.69208,165.96552,0.7637347,259.86102,156.47382,0.47641698,237.78572,179.2615,0.6155009,212.9228,192.79703,0.6304332,198.33803,217.04456,0.44177645,191.08179,228.81969,0.37118298,365.37302,175.66043,0.8934176,259.6224,235.7404,0.7468749,519.6705,486.5347,0.2029302,187.11984,203.54297,0.53195226
10761,317.9145,146.66327,0.8492248,313.63803,165.5919,0.7637822,260.1464,155.59412,0.46781322,238.26254,178.9652,0.61312145,214.7428,192.80013,0.5648478,198.3608,216.47075,0.4152975,190.5765,228.85126,0.36345214,365.77795,175.53928,0.90848875,256.9831,237.47345,0.7691852,519.63525,486.46805,0.21719296,188.37993,203.26431,0.4794026
10762,318.8646,146.72624,0.8670711,313.51505,165.59314,0.76244676,260.745,155.30768,0.4600009,237.86124,178.96866,0.60916656,215.52455,192.30289,0.54027987,196.68787,216.71332,0.48439366,188.81108,232.5432,0.41930538,365.91522,175.30086,0.90177596,257.41367,236.02014,0.78638685,519.8095,487.03534,0.22067575,187.83893,203.57285,0.44436002
10763,318.4388,147.8491,0.88133544,313.09293,166.56445,0.7585091,260.70645,154.89166,0.46547058,237.67772,178.06207,0.5994216,216.10928,192.02814,0.5084343,197.76471,216.5512,0.45099413,188.90216,230.62987,0.3810992,366.3643,175.10251,0.91260874,258.06934,234.55574,0.7867889,519.78784,487.06808,0.2145349,189.33301,203.00638,0.39210355
10764,318.60367,148.02806,0.83926076,313.40878,166.65288,0.739227,261.69104,153.78667,0.41533232,238.60205,177.41685,0.59110856,221.37645,190.14804,0.52133006,211.47574,213.31567,0.34766343,194.38113,227.28767,0.24838217,366.74237,174.379,0.94205546,260.653,233.91812,0.803787,520.66547,487.37894,0.22532032,193.83592,203.19919,0.347784
10765,318.8363,148.79495,0.8150692,313.75684,167.10829,0.71133983,259.8512,155.40385,0.4204675,237.98123,176.27763,0.58490855,223.06932,186.80078,0.53249234,211.96248,212.07375,0.36752835,249.61157,538.3671,0.3038113,367.06708,174.77155,0.95286965,259.6526,231.13954,0.7652213,520.25525,486.72107,0.20411515,194.10231,201.80084,0.38703868
10766,318.08765,147.51422,0.8287184,313.6339,166.84888,0.710458,259.72504,155.4735,0.43243963,237.85028,175.98857,0.5755217,223.9536,186.26523,0.5285655,212.94083,211.43236,0.36924106,249.73216,538.3294,0.28634292,367.58878,174.49374,0.94562995,260.58737,230.96649,0.7712977,520.4853,487.09155,0.21524459,199.31128,195.73737,0.38677156
10767,318.50513,148.7366,0.811998,313.5485,166.96742,0.70257634,259.04337,156.13475,0.42391583,237.81451,175.62627,0.5855559,223.28455,186.25781,0.53238094,212.02263,210.54597,0.35896802,206.43584,220.40622,0.29490578,366.88794,174.24506,0.9279892,260.91782,230.82661,0.76110613,523.9835,484.14972,0.20319436,199.10892,195.1379,0.39852312
10768,317.9696,148.98387,0.83211887,313.10486,167.17305,0.71962005,258.7873,156.11653,0.4175717,237.18091,175.17307,0.61655253,222.61655,188.25288,0.55586684,210.59544,210.76007,0.38733447,205.33943,221.74004,0.34734988,366.81528,174.13908,0.92652756,261.49023,231.13205,0.77608025,520.2888,486.38797,0.20815203,198.35213,194.9823,0.41129676
10769,317.85995,149.27896,0.8506545,313.2565,167.6655,0.73009795,258.71237,156.73761,0.41711098,237.61015,175.8932,0.6149519,223.3531,188.62396,0.5373293,210.91098,211.1605,0.3771338,205.66217,222.25961,0.3290246,366.93726,174.10974,0.93471664,261.65637,231.60677,0.76614964,520.04706,486.5674,0.20213819,198.67134,195.60735,0.403437
10770,318.41235,149.17761,0.84916896,313.7438,167.69862,0.7301582,259.00055,156.3849,0.41223192,237.51147,176.47144,0.6271511,222.51729,187.3898,0.5465389,210.44478,211.96095,0.37828553,195.06229,227.42946,0.3193223,367.5881,174.91171,0.93570375,261.58328,232.83397,0.79486597,519.9557,486.66782,0.20107275,194.0736,202.11368,0.43316087
10771,318.49173,148.4826,0.8479652,313.63278,167.192,0.73086303,261.23465,154.9311,0.4334121,237.97975,177.82909,0.6170414,222.06645,189.0487,0.52897316,211.5042,212.38225,0.35717797,206.55779,222.41293,0.2708557,367.9503,174.83525,0.9589737,261.47623,234.63962,0.80026335,524.125,484.3295,0.19610061,194.84158,202.50899,0.3931511
10772,318.5303,148.67404,0.8627047,313.94995,167.40382,0.74185514,261.5364,154.89223,0.42440763,238.42435,177.92831,0.6078807,222.18185,189.15018,0.527667,210.43779,213.06244,0.37290254,194.778,228.28644,0.29872876,367.44122,174.55818,0.9586075,261.3528,234.83984,0.8061951,524.26544,484.68124,0.20599052,194.1123,203.57259,0.40959826
10773,318.21082,148.73882,0.8875775,313.52145,167.54524,0.7537271,261.48593,154.87068,0.43546596,237.97844,177.5878,0.61334175,221.11488,189.33195,0.5378066,209.86745,212.39185,0.37023732,205.08252,223.6299,0.31164506,367.11115,175.06163,0.95086277,261.33182,234.43063,0.8152273,524.5621,484.68326,0.2052768,194.00706,203.18433,0.41984233
10774,318.37933,148.64247,0.8802253,313.57855,167.4191,0.7613601,261.1962,154.65079,0.43682528,237.96498,176.95122,0.6313013,222.39085,188.21574,0.55046076,210.09589,212.64114,0.37687624,194.13911,228.7352,0.34886393,366.9279,174.83221,0.95489645,261.945,233.33109,0.78829175,524.17957,484.7718,0.2021747,193.87177,203.10368,0.4376908
10775,318.12997,148.7345,0.851264,313.39465,167.13228,0.73681545,261.4511,154.72997,0.4187779,237.69392,176.32336,0.6181212,222.56757,187.42549,0.5468661,204.17792,214.0343,0.45755982,193.33466,229.80264,0.43187284,366.4787,174.63315,0.9521393,262.97516,233.29584,0.7906389,524.19696,484.70517,0.20114557,193.21777,203.70645,0.46735945
10776,317.61392,147.68022,0.8193748,312.9545,166.92546,0.72705764,258.64297,156.56589,0.42837632,236.37881,175.64835,0.6483107,221.59619,186.93706,0.5574257,204.6816,210.44029,0.45377108,194.26154,226.58095,0.4477555,366.95255,174.84364,0.9203884,262.98438,233.40038,0.778321,253.00705,152.71034,0.18867926,191.95029,201.2817,0.4627045
10777,317.83582,147.51004,0.82198304,313.4335,166.95976,0.725046,261.01144,154.52588,0.43377286,236.33034,175.76662,0.64844865,221.15518,187.53592,0.5499702,202.0416,212.53151,0.49673402,193.32558,227.69817,0.50611085,366.51544,174.5089,0.92085207,263.21725,233.8692,0.77962464,252.65442,152.96782,0.20254517,191.97829,201.55876,0.4670158
10778,317.46176,147.90144,0.8162472,313.3353,167.39005,0.72225785,258.70056,156.5557,0.41773304,236.25232,175.86705,0.6573586,220.19806,188.22331,0.5546533,202.25546,213.18968,0.51721627,193.06947,228.75192,0.5034806,367.06506,174.19821,0.9278123,262.83627,234.01195,0.751332,253.02104,152.85365,0.18426497,192.07265,202.56837,0.48030517
10779,318.32,147.6563,0.84252214,314.2322,167.1041,0.7237486,259.09467,156.16495,0.40570635,236.31677,175.92567,0.6673976,220.55927,188.27127,0.5566275,202.94614,213.30215,0.4878609,192.63142,228.56245,0.45815775,367.25006,174.66267,0.94808024,262.5865,234.06276,0.75869405,524.39307,484.02057,0.18808235,192.54689,202.71916,0.45673987
10780,318.25656,147.77509,0.8413404,314.3702,167.34134,0.7312656,261.84888,154.43222,0.41060138,237.03694,176.51299,0.6518887,220.79752,188.72578,0.54532987,203.4403,213.57912,0.46711507,192.71654,228.78471,0.43082434,367.01254,174.45703,0.9444155,262.2483,235.35661,0.7439737,524.64435,484.07184,0.18648833,193.30533,202.71106,0.4344306
10781,318.34305,147.7683,0.85344386,314.46277,167.07791,0.73055845,261.88547,154.55707,0.40606186,236.8805,176.20496,0.65271956,220.36304,188.27892,0.5471385,203.70564,213.38055,0.47370806,193.3505,228.32181,0.43151903,367.07712,174.42499,0.9387777,262.4001,234.44493,0.7472889,524.6555,483.97733,0.19046162,192.71913,202.18863,0.44391355
10782,318.02838,147.91788,0.855216,314.24063,167.33467,0.7430778,261.835,154.4281,0.415602,236.60103,175.3824,0.65097255,220.71935,186.89685,0.55172914,203.25954,212.74046,0.45927805,193.1896,227.17188,0.42568362,366.91107,174.46434,0.92197543,261.76797,232.96432,0.7896682,524.25903,484.2947,0.19278502,193.7343,196.1917,0.42810705
10783,317.79675,148.6404,0.8555952,313.13483,167.34937,0.7384676,258.4494,156.84901,0.42929974,237.09148,174.34016,0.6370618,222.39185,187.87979,0.5818891,206.62596,208.89003,0.41793653,204.61592,221.17813,0.39695767,366.70297,174.23163,0.9179595,263.6187,232.29897,0.7693928,523.6606,484.177,0.18245532,196.84485,195.0771,0.4579128
10784,317.47592,148.61615,0.8489635,312.8905,167.2055,0.7238311,258.30496,155.87372,0.426934,236.44293,172.73244,0.6435442,222.11156,187.10039,0.610048,204.41837,208.06749,0.47215873,194.26369,225.603,0.47958636,365.99533,173.8546,0.91437644,263.93146,231.09514,0.7946694,523.64685,484.32776,0.18974389,197.04121,195.28207,0.4863084
10785,317.55692,148.46127,0.83844477,313.01,167.08331,0.71241015,258.27844,156.10233,0.41412657,236.7764,172.74225,0.6099764,223.38449,186.75241,0.6074771,204.35522,207.49332,0.46738073,193.79686,225.50069,0.52067405,365.61548,174.2554,0.91615206,264.36362,230.71025,0.7834001,523.63275,484.52234,0.18513872,197.45988,195.47545,0.4727806
10786,317.7484,148.04987,0.82424664,313.01706,166.49736,0.705775,258.4181,155.69153,0.4356202,236.78575,172.0185,0.61908203,223.68417,186.2207,0.61616236,205.67258,207.2189,0.41593048,195.068,224.8588,0.4750912,365.57306,174.37872,0.9307338,264.20782,229.38593,0.7744258,523.63586,484.5871,0.19125828,198.03462,195.28273,0.4322954
10787,317.4296,148.48268,0.8139876,312.7059,166.67558,0.6896607,258.58826,155.29657,0.42509595,236.58728,171.52046,0.60607976,223.63086,185.82687,0.60858524,204.50607,206.62247,0.42060116,194.56703,224.50174,0.49197024,364.88574,174.15637,0.91424,263.99677,229.36537,0.74283457,523.72955,483.9567,0.19821998,198.45003,194.62093,0.438043
10788,316.3383,149.13094,0.79170924,311.58606,167.0866,0.69639134,257.9792,154.96382,0.4238742,236.86949,171.189,0.61818826,224.18282,185.4356,0.6264552,212.70522,206.75047,0.35636657,204.38553,218.96083,0.34350306,366.6442,174.25694,0.8834208,264.04218,228.04851,0.74352235,523.7628,484.3962,0.18245661,198.47148,194.50218,0.4294208
10789,316.74567,148.7759,0.80506176,312.04776,166.77472,0.6909268,258.2372,154.15056,0.4174996,236.9239,169.99586,0.5734112,224.50085,184.72086,0.6187743,204.53362,206.08517,0.39095998,202.24231,220.15948,0.41620827,366.42758,175.29488,0.8871717,264.30884,227.83876,0.7195487,519.55054,486.3594,0.19963604,196.36885,194.0034,0.47705647
10790,316.31638,148.60394,0.78251207,311.70572,166.6608,0.6943461,258.01532,153.92664,0.40621942,236.27635,169.41202,0.5772701,223.53398,184.71059,0.63071424,203.25061,206.10612,0.42665076,201.1069,220.60947,0.443604,365.96106,175.07088,0.8800971,263.88928,228.84352,0.7252072,517.5453,485.2488,0.20444742,196.01846,194.10948,0.5186045
10791,316.0274,148.17638,0.7934219,311.4189,166.38037,0.7093543,257.52115,154.45656,0.39737174,235.63286,169.71921,0.5914871,222.82553,185.01784,0.6461885,200.95848,207.22115,0.43246198,200.24045,220.69637,0.46470946,365.93472,175.6996,0.8668244,263.2413,227.28322,0.73715895,517.0081,485.1066,0.21053268,196.06754,194.397,0.51869917
10792,315.92316,147.62521,0.7796305,311.2893,165.6897,0.7089087,257.18692,154.95618,0.39323956,235.09782,169.72278,0.6035895,222.61179,184.70328,0.64549494,200.58139,207.36899,0.4234943,200.64186,220.64903,0.44755274,365.18268,175.83856,0.8262579,263.1865,228.31125,0.6952167,518.8871,486.1426,0.21085715,195.89957,193.99863,0.53297824
10793,316.23367,147.1927,0.8251882,311.6258,165.5961,0.7411141,257.63898,154.95395,0.41043702,235.69041,170.08325,0.60810834,223.36142,184.84538,0.64677584,204.28088,205.80458,0.38941413,202.10095,219.27321,0.43714583,364.99335,176.0224,0.8537933,262.75375,229.05264,0.69516623,519.1537,486.15836,0.20293637,196.60266,193.80045,0.5080741
10794,316.0608,147.34288,0.8402572,311.43546,165.78493,0.7455703,257.60016,155.37236,0.39325228,235.49916,170.54926,0.6011432,222.86623,185.0712,0.6360352,204.95491,206.00555,0.3897193,202.91585,218.80334,0.42510054,364.57986,175.90312,0.8858447,263.05737,228.00671,0.7030656,519.32526,486.3471,0.21284567,196.70515,193.83975,0.51297224
10795,315.97675,147.43602,0.8450891,311.425,165.95482,0.7409425,257.71005,155.45815,0.3768868,235.61423,170.18684,0.6023057,223.09993,184.93034,0.6415553,204.57599,206.42174,0.41181695,202.57924,219.76335,0.42826033,363.99527,176.39397,0.88428897,262.59152,228.83653,0.72256166,519.57587,486.06732,0.20246786,196.39224,193.90959,0.5137503
10796,315.77948,147.78633,0.8527618,311.38116,166.28333,0.7621189,257.2791,155.94495,0.37030694,235.5963,170.60602,0.6001287,223.4923,185.0938,0.63540226,205.23764,207.08679,0.401586,202.81207,220.35162,0.40703505,364.04535,177.01724,0.90604377,262.3981,228.59888,0.7578365,519.35986,485.70868,0.19751847,196.71912,193.97066,0.4758451
10797,315.66092,147.99658,0.8449731,311.09564,166.46402,0.7646961,252.20355,153.725,0.35937905,235.18237,170.51877,0.6097761,223.22073,184.80693,0.64510715,210.79587,206.43156,0.36989334,204.21106,218.23822,0.37709495,363.79187,176.74927,0.91846377,262.379,228.2667,0.7490975,519.65564,486.28986,0.20907538,196.68011,193.58409,0.4938306
10798,316.11215,147.3965,0.82402843,311.4073,165.66386,0.7468232,252.57169,152.57793,0.36045155,234.56169,169.65985,0.6055884,222.58026,183.95955,0.6560475,204.35435,206.56155,0.41525936,202.79039,219.1601,0.40710282,364.27322,176.55975,0.90631664,261.72073,227.27618,0.7421031,519.7415,486.76718,0.22040154,194.9841,193.24727,0.572105
10799,315.97238,147.24078,0.8308061,311.0016,165.65134,0.7553512,252.43736,152.71036,0.36049378,235.50241,170.07538,0.60450166,223.55627,184.04886,0.643056,204.11844,206.5145,0.41282934,202.38237,219.4837,0.41354308,364.9468,176.32028,0.89936435,261.50955,227.99312,0.74334747,519.72705,486.20056,0.20174953,195.10338,193.38573,0.545908
10800,315.25323,147.39815,0.8160152,310.37326,165.53455,0.74556756,257.3796,154.46936,0.3731,235.52809,170.69337,0.6235351,223.93196,184.42976,0.6238869,205.49268,207.05403,0.378909,203.38722,219.30122,0.38192168,364.85196,175.58461,0.890845,262.31985,227.76082,0.7419466,519.35736,486.82523,0.2306001,196.31232,193.28369,0.4429386
10801,315.93375,146.90764,0.83039784,310.81937,165.36182,0.7533566,257.53552,154.79124,0.39660713,236.70811,171.2896,0.6186131,224.9916,184.60207,0.61317027,213.43588,206.74586,0.3236578,205.53897,217.70987,0.31550112,365.21854,175.77058,0.8772019,262.49142,227.90161,0.7408345,519.28754,485.98117,0.2160032,198.34512,194.28593,0.4019221
10802,316.1963,146.5243,0.85939366,311.30008,165.36757,0.7673586,257.694,155.00594,0.39780667,236.66664,171.37923,0.62736326,224.64975,184.83405,0.63500357,213.3908,207.20631,0.32683435,205.97133,217.94391,0.32043353,364.86798,175.60716,0.8496045,262.6063,227.58223,0.7677372,519.424,486.0738,0.19725797,197.81686,194.53746,0.43606073
10803,315.89465,146.40083,0.84978724,310.8374,165.15411,0.76028925,256.78906,155.74817,0.40394497,236.7547,172.16931,0.632958,225.02286,185.37346,0.6144189,206.76459,208.1749,0.37658042,204.43004,220.57053,0.37048116,364.5028,175.68272,0.828808,263.22827,228.23811,0.7739143,519.74756,486.18048,0.18685557,198.00555,195.33382,0.42142048
10804,316.16547,146.20332,0.8430247,310.87695,165.0268,0.7572126,252.73904,153.91849,0.4029725,236.42249,172.41634,0.64019006,224.3347,185.52121,0.6245076,207.8435,208.05064,0.3548023,205.49088,219.73758,0.3502596,364.59772,176.1534,0.8350559,262.374,228.84143,0.7528065,519.6265,486.49493,0.2000845,197.92177,195.25262,0.44355768
10805,316.23553,146.40782,0.85341316,310.9377,165.24583,0.7634349,257.55075,155.87077,0.42290008,236.63806,173.1703,0.64853424,223.63626,186.24405,0.6322032,206.64035,208.87944,0.42647967,204.49686,221.39885,0.38850084,365.12024,176.314,0.8351204,262.2846,230.03442,0.77211446,517.295,486.262,0.20423897,196.29205,195.00198,0.48199868
10806,315.99026,147.01024,0.8472786,310.59576,165.83891,0.7630364,258.88446,154.93404,0.41369784,237.3093,173.06256,0.64301044,224.31409,186.02164,0.6242437,207.00896,208.8715,0.40943334,205.12933,221.08122,0.38154423,365.64273,176.09076,0.86059815,262.87292,230.92654,0.7589076,517.0155,486.1413,0.1910563,196.65845,195.19379,0.47169706
10807,316.11862,147.2381,0.8563078,310.9226,166.08789,0.76819724,258.82956,155.086,0.4270912,237.89188,173.44641,0.6413648,224.94498,186.33768,0.6110218,206.87599,209.00157,0.41185504,204.9625,221.61069,0.38953808,365.88843,176.23213,0.87105465,263.04095,231.08568,0.75740147,523.7444,484.465,0.18460135,197.22408,195.1876,0.4634832
10808,316.46646,147.15646,0.80669314,311.38455,165.84262,0.7510421,259.2657,155.01097,0.41202536,237.69392,173.1705,0.624886,224.63258,186.35449,0.61361945,205.12822,208.0978,0.4402211,203.24878,221.46948,0.4261847,365.7537,175.53265,0.84938294,262.58282,230.7023,0.76673806,524.26227,484.5918,0.18542539,196.29555,195.0024,0.49052733
10809,317.0035,147.13786,0.8242561,312.01553,165.87137,0.755063,259.04196,154.80531,0.38744503,237.07115,171.65796,0.61067015,223.9422,185.74379,0.6228847,202.28656,208.613,0.44913954,201.06682,221.92545,0.47700036,366.0409,175.25003,0.84949064,263.05203,230.0362,0.75964755,524.0149,484.74594,0.18769969,197.08084,194.94077,0.4902135
10810,316.81937,146.872,0.81227374,311.88113,165.80554,0.7490135,258.9092,154.72316,0.38009697,237.12622,170.81964,0.5920757,224.4784,185.24347,0.6197912,201.50015,208.4959,0.44746056,193.0379,224.83647,0.5228525,366.56274,175.06572,0.8566905,263.31464,228.16566,0.72682095,524.3773,484.39813,0.1964127,197.34952,195.32906,0.47175783
10811,316.40674,147.82423,0.8097437,311.63098,166.45091,0.7447618,257.6445,154.88098,0.40775076,235.77133,170.1465,0.575462,223.80179,184.58212,0.61587274,201.26933,206.6572,0.44939718,193.38591,223.25215,0.49606106,366.56555,175.63289,0.85305494,264.5676,227.29254,0.71397114,523.674,484.9381,0.20339814,196.41617,194.66872,0.5118051
10812,316.94678,147.002,0.8146132,311.94843,165.50938,0.72868586,258.64102,153.31728,0.39198074,236.59642,169.41315,0.5580188,224.26147,183.75995,0.6387549,208.73338,205.73004,0.4289139,201.88666,219.61635,0.4490795,364.50598,175.77602,0.8665821,264.7749,226.61801,0.69931895,523.39307,484.7772,0.2033111,196.6422,193.56381,0.5470241
10813,316.8247,147.75055,0.8170278,311.9133,166.22807,0.73575234,258.72763,153.19456,0.38521472,237.01343,168.6492,0.557465,224.50053,183.02274,0.63021326,206.99138,204.65219,0.42131373,201.29074,220.26657,0.46161392,364.7594,175.79404,0.8829352,266.07068,227.18791,0.6949303,519.45123,486.48386,0.20637698,196.63564,193.14355,0.56387234
10814,316.68848,147.50923,0.7763357,311.8046,165.85849,0.7146176,259.152,152.32262,0.36979163,239.75203,168.4965,0.5699508,225.44215,183.02655,0.6104427,201.77628,206.62996,0.4055159,193.86195,224.13942,0.45951146,367.09772,175.35515,0.88919336,266.3284,225.88493,0.7003132,523.16754,483.84943,0.2009483,197.49818,193.09,0.52074647
10815,316.82123,147.3205,0.7639612,311.88113,165.56548,0.70691967,259.54874,152.04533,0.368871,240.0276,167.85399,0.56971306,225.76756,182.23961,0.6122575,209.22447,204.78188,0.40020278,201.77634,220.3138,0.4420419,364.60083,175.19972,0.8427649,265.70627,224.10666,0.68451375,519.4999,486.29425,0.20046273,197.59096,192.12773,0.52503544
10816,316.74893,147.22227,0.75511456,311.7874,165.38855,0.7030711,259.60226,151.79604,0.37637666,240.09425,167.69835,0.5624379,226.23798,181.91626,0.6188942,209.53996,204.6784,0.3811779,202.34969,219.51138,0.41806543,364.70813,175.25058,0.85526514,265.70667,223.87605,0.70330423,523.57513,484.42432,0.20141906,197.85628,191.86581,0.5188741
10817,316.9349,147.282,0.7802078,312.0603,165.51648,0.71503305,259.57236,152.3876,0.38288832,240.04295,168.04189,0.5714741,226.04376,182.28012,0.6148642,209.50215,204.30595,0.38715097,202.05333,219.23222,0.4268499,365.0371,175.58575,0.872781,266.4935,225.40044,0.70139194,523.43335,484.48117,0.19799337,197.90637,192.31833,0.51789504
10818,317.1213,147.08627,0.8096059,312.24124,165.4751,0.7262418,259.6569,152.31073,0.38165963,240.13367,168.01994,0.5709038,225.6388,182.5149,0.60334903,210.38022,203.32965,0.3857163,202.25323,218.34837,0.4167378,364.56482,175.76015,0.8856285,266.59637,225.08551,0.6968534,523.3762,484.62592,0.20464996,198.91772,192.5238,0.48537737
10819,316.88803,147.4307,0.8054743,312.18405,165.90717,0.7172347,259.74374,152.086,0.3569587,240.40161,168.11365,0.55326104,225.8539,182.56477,0.5996234,210.62761,203.48248,0.38077375,202.86809,218.06041,0.40816295,364.30664,175.87775,0.881492,266.96262,225.44029,0.6773451,523.4548,484.31726,0.2108836,198.8201,192.46448,0.48984703
