scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
8037,396.19037,214.41803,0.9864937,392.79745,226.52428,0.9888277,429.11166,293.73703,1.0,438.5564,333.70374,0.9912387,440.92087,350.47913,0.7575546,426.42816,393.88577,0.6441461,421.286,410.05002,0.6096217,436.54654,213.49203,1.0,468.8754,364.74594,1.0,321.2479,224.94315,0.9076452,353.45486,365.60553,0.7974462
8038,396.35883,214.92357,0.9783804,393.23056,226.80869,0.99337673,429.65204,294.54816,1.0,439.63678,334.3843,0.967517,441.623,351.8059,0.74883187,426.72705,395.16458,0.67038363,421.7382,411.84406,0.591775,436.79132,214.72794,0.97061765,469.52768,366.443,1.0,321.23734,225.83076,0.9290804,356.96432,369.95068,0.74450177
8039,396.78912,215.07326,0.9777474,393.55844,226.76006,1.0,429.93707,295.10458,1.0,439.8919,335.54498,0.9453785,441.805,353.1761,0.78278303,428.50726,398.08896,0.68087727,424.30038,414.8287,0.5842292,436.96228,215.8248,0.94122857,470.61365,367.30878,1.0,321.8717,226.34628,0.949892,358.14185,370.0663,0.7266312
8040,396.91568,215.15366,0.982246,393.74567,227.17874,1.0,430.60287,294.60873,1.0,440.19888,334.88467,0.892391,442.00967,353.11044,0.75259423,429.902,401.99744,0.7423046,423.40836,415.99338,0.71543896,437.06967,215.44989,0.9497078,470.636,368.78436,1.0,322.5569,224.4972,0.91597325,361.23184,374.53168,0.74042195
8041,396.91318,215.20761,0.98566806,393.63858,227.2383,1.0,430.20978,295.0082,1.0,440.50632,335.21164,0.91498566,442.1176,353.74448,0.7995983,430.49075,401.77756,0.7270251,424.03442,416.60498,0.7075901,437.15103,215.90085,0.9459411,469.63623,361.00238,1.0,322.3557,224.86978,0.9195072,363.16998,374.98615,0.7723565
8042,397.12735,214.65092,0.9784337,393.65677,226.5769,1.0,429.47644,293.90652,1.0,440.96112,333.62503,0.92966515,442.7196,352.65527,0.80990607,434.65787,401.91324,0.74712056,430.47916,417.3797,0.7067343,436.95438,215.99792,0.96192855,470.113,367.41827,1.0,322.18817,224.73404,0.9166366,365.81012,374.42944,0.8048218
8043,397.41055,214.14397,0.9725158,393.813,225.79134,0.9855891,429.4507,292.8923,1.0,440.9219,333.32285,0.923012,442.72092,352.36334,0.8013094,432.07498,401.87473,0.7877054,430.19174,418.01697,0.7405712,436.83627,214.22014,1.0,468.67282,367.145,1.0,322.7236,223.51569,0.903282,366.0843,374.64386,0.80735064
8044,397.05133,213.3014,0.9649571,393.7584,225.28227,0.963608,429.53012,291.81293,1.0,440.4804,332.99133,0.91271156,442.1324,352.4826,0.8064512,434.47638,402.20346,0.79112,430.53485,417.7573,0.7583597,437.05756,213.68826,1.0,468.57706,367.3064,1.0,322.9887,222.74446,0.88353324,366.86362,374.2049,0.7938185
8045,397.50372,212.39789,0.96648103,394.1273,224.7211,0.957146,430.53986,289.93378,1.0,440.97525,332.56415,0.9103788,443.9938,351.41913,0.7971291,433.6073,401.64532,0.7926324,429.01794,417.07202,0.7634847,437.41837,213.3566,1.0,468.0549,367.00412,1.0,322.6426,221.8345,0.84942824,367.54028,374.84363,0.81739897
8046,397.70892,211.25986,0.96066153,394.27115,223.52179,0.933184,430.99292,288.36893,1.0,440.81662,331.64288,0.8984104,443.49615,349.7764,0.7849829,434.11087,400.4899,0.8077096,429.66492,416.76624,0.71869934,437.33212,212.59169,1.0,466.92743,366.7016,1.0,322.5059,223.95692,0.86926144,367.987,374.13022,0.7798732
8047,398.08215,209.66272,0.9475593,394.59338,222.1843,0.9141179,432.24484,285.79013,1.0,440.9148,331.0169,0.9043007,443.35718,348.90106,0.7753223,433.4546,400.46185,0.8315874,429.33664,416.30658,0.71155757,437.72653,212.18138,1.0,464.7364,366.4708,1.0,322.79178,223.2238,0.8842717,367.61932,373.76108,0.7832438
8048,398.15546,208.70969,0.93334913,394.5396,221.35007,0.896426,432.19446,284.9873,1.0,441.53558,331.62177,0.8847964,442.99347,349.32578,0.7015336,433.56274,400.0366,0.77026635,427.62735,415.8484,0.7110766,437.5248,212.03839,1.0,462.80753,366.796,0.9745306,322.77686,222.61662,0.88935727,368.3078,374.08725,0.7662564
8049,398.15872,207.54306,0.9047593,394.57712,220.81029,0.8666853,432.84393,285.83264,1.0,441.18048,330.72998,0.88768774,441.93674,347.83524,0.7300296,432.0314,400.04636,0.80812883,426.06973,415.9002,0.7406274,437.40732,211.64784,1.0,462.1615,365.32782,0.9987028,322.93182,221.95897,0.9001195,367.7916,374.20862,0.7733349
8050,397.33908,205.4545,0.8820196,394.0783,218.93207,0.8697273,433.28006,284.09583,1.0,440.7481,329.11963,0.81697685,440.97913,346.3444,0.69259477,430.23865,402.1388,0.7395824,425.2292,418.35455,0.81206775,437.07108,211.51514,1.0,461.2347,364.63034,0.9576202,323.25757,219.99896,0.89108646,364.7767,372.5316,0.8554596
8051,397.9875,203.53397,0.92304116,394.08105,217.56918,0.91819614,433.72324,281.33472,1.0,439.7626,325.17526,0.8142186,441.37534,344.2259,0.6920904,427.49258,403.65872,0.6957052,422.00842,420.1099,0.8340748,437.6915,209.50058,1.0,461.73712,364.5239,0.95100516,322.8705,218.25334,0.88866884,363.9172,371.51657,0.83707607
8052,399.31244,201.60126,0.90663767,394.52512,215.07686,0.9647185,433.6352,278.73523,1.0,440.31744,322.2876,0.77161187,440.41748,342.4193,0.6354716,427.1338,408.5446,0.6010138,418.4702,422.70898,0.6829855,436.7884,207.03174,1.0,463.74866,362.14673,0.86342824,322.70346,216.47722,0.8319207,359.72983,367.34912,0.7819777
8053,397.61218,200.76567,0.933531,393.9495,213.3251,1.0,432.46637,275.991,1.0,439.44037,319.484,0.7028476,440.4546,339.78192,0.64259535,421.8528,408.71545,0.6699549,417.10608,423.12695,0.70980465,435.78796,205.29466,0.95624655,462.75748,359.86517,0.8752351,323.26834,213.95471,0.86328053,359.59998,366.1989,0.793923
8054,397.2029,199.60403,0.93721455,393.65363,212.37292,0.9804067,431.61093,273.25983,1.0,439.04227,318.0498,0.66829365,440.26062,338.06345,0.53391033,420.4953,407.37778,0.542736,413.318,419.7524,0.6457953,435.37924,203.83182,0.93568027,462.29913,359.15158,0.93143547,323.05212,212.36066,0.88590926,355.72595,362.86755,0.92282355
8055,396.77075,198.99371,0.94979036,393.40656,211.68327,0.9888073,431.14142,271.38403,1.0,438.09744,318.04803,0.6635533,438.28842,338.03458,0.5180832,416.4525,400.32095,0.57986957,408.01083,414.0081,0.6732907,435.0243,202.83159,0.924081,462.00717,359.0137,0.95511645,322.28,211.34213,0.93956196,354.3095,362.6937,0.9316849
8056,396.20172,198.76617,0.9463018,393.32245,211.3004,0.9711378,430.64816,270.842,1.0,437.59418,318.18292,0.67730874,438.92328,338.59766,0.48346806,420.96655,399.3598,0.51359135,407.02423,412.4128,0.6367652,434.6425,202.34319,0.89713573,463.9582,358.18948,1.0,322.40527,210.74408,0.93636596,351.614,362.90366,0.8848064
8057,396.00577,199.01389,0.9519953,393.09274,211.54993,0.96856165,430.35703,272.37555,1.0,437.49832,318.91486,0.6875633,438.47943,339.56128,0.5045333,415.15787,395.96643,0.4927282,403.4612,411.15137,0.66370964,434.4764,202.5249,0.91224265,465.9989,356.49396,1.0,321.86212,211.95467,0.9291935,347.9417,360.03207,0.78285795
8058,396.31998,200.084,0.953439,393.0234,212.4184,0.9927098,429.68103,274.64062,1.0,436.4465,321.18802,0.642819,438.538,339.98676,0.48967963,448.41162,389.79642,0.5353077,403.03204,409.7912,0.6418855,434.45822,203.47592,0.952742,464.21707,351.69672,1.0,321.83997,212.4053,0.893935,345.92853,360.48297,0.7407423
8059,395.5139,201.51581,0.95514274,392.44586,213.63707,0.9966776,429.40714,277.20193,1.0,435.54883,322.72397,0.6562525,437.4133,341.15628,0.5074112,444.45343,389.13055,0.5901982,402.84015,406.68658,0.5843861,434.1464,205.048,0.97051203,463.40088,352.46982,1.0,320.6834,214.40494,0.865179,343.2578,358.94882,0.68200445
8060,396.4007,201.14993,0.9116181,392.52087,215.04749,0.9596925,429.77142,279.08997,1.0,434.94165,323.63336,0.64625925,437.48584,340.87537,0.50642514,444.67337,387.7992,0.5917664,399.89322,404.24536,0.61242616,434.6563,206.3247,1.0,465.67712,356.6763,1.0,320.55646,216.03383,0.85067415,340.0036,356.95618,0.6998711
8061,395.76886,202.14406,0.926542,392.00217,216.39473,0.93762684,430.3828,279.33987,1.0,434.8243,323.67355,0.6917927,437.33667,341.67514,0.59455514,444.90228,387.92175,0.6525887,397.40515,403.28458,0.60148686,434.8177,207.64328,1.0,463.67798,353.78735,1.0,320.65085,216.921,0.827131,339.03607,357.62494,0.6358731
8062,395.68893,202.99307,0.90549004,391.89545,216.3621,0.9196269,430.08893,280.38995,1.0,435.68185,327.22937,0.7470754,437.2344,342.90768,0.63622856,443.2241,390.13736,0.6394387,439.42975,401.67004,0.5151578,435.1744,208.53555,1.0,465.7349,357.96838,1.0,320.65237,217.6934,0.82494926,337.01016,355.97406,0.6183973
8063,395.759,203.72943,0.8893605,391.9206,216.98251,0.9221545,431.35385,282.13788,1.0,434.28455,325.9232,0.80991113,437.51605,342.90158,0.67355144,442.8902,390.94034,0.685332,439.07236,402.30658,0.5861434,435.52856,209.68764,1.0,466.2984,358.15366,1.0,320.5157,218.45265,0.84569174,337.73364,353.2157,0.5888772
8064,395.9535,204.7075,0.8897623,392.3182,218.00197,0.88866097,430.56055,283.3504,1.0,434.33902,324.95874,0.8673739,437.02875,342.8919,0.70252824,442.85144,389.6569,0.6967716,393.55518,404.50067,0.7020451,435.4483,210.66698,1.0,463.52344,355.28955,1.0,320.763,218.72008,0.8674859,336.16354,354.0655,0.5424444
8065,395.70813,205.57759,0.88745725,392.0437,219.15504,0.9221041,429.80637,284.87692,1.0,433.70328,326.1811,0.9495527,436.93253,343.7929,0.77465564,443.77695,388.26743,0.7143692,394.24722,404.7703,0.68866193,435.6463,211.6788,1.0,463.48026,354.40134,1.0,320.79623,219.1008,0.8735952,335.94815,354.0419,0.55841416
8066,395.70984,207.36263,0.91448164,392.059,220.40765,0.9282444,429.2168,285.60782,1.0,433.36472,326.77094,0.9522296,436.63913,344.0064,0.7286136,442.26385,390.40402,0.6708757,395.4658,405.53317,0.6855395,435.8633,212.1276,1.0,463.20508,355.94696,1.0,320.963,220.31133,0.880158,336.90387,355.38815,0.5896571
8067,395.42224,208.75131,0.9427376,391.9666,221.79146,0.9343631,428.8413,286.06842,1.0,434.15985,327.9693,0.9597317,438.05374,344.8005,0.7758547,441.47815,391.05743,0.68153334,397.81528,406.35284,0.639278,436.18564,212.64749,1.0,464.1856,358.4353,1.0,320.30142,221.51639,0.8742115,337.12848,355.74942,0.6065565
8068,395.22513,210.0579,0.96931016,391.31,223.74869,0.93565094,428.9852,286.8731,1.0,434.9176,328.9228,0.9637489,438.62698,345.8323,0.7787376,441.93427,390.97925,0.66938496,401.45065,408.27994,0.7133841,436.04037,212.66023,1.0,463.85852,359.25195,1.0,319.7999,222.84442,0.86015666,338.17166,357.10425,0.63617665
8069,395.09103,211.0391,0.9793864,391.24402,224.54355,0.9458932,428.29605,287.15396,1.0,435.5462,330.22195,1.0,439.49768,347.1847,0.81663185,441.90643,391.15094,0.6788279,403.30896,408.21265,0.7243925,436.16452,213.31584,1.0,464.15903,359.826,1.0,319.60156,223.26254,0.8693423,339.2868,358.0592,0.6751155
8070,394.4811,212.3039,0.98766124,390.92664,225.40694,0.9680096,427.8439,289.99036,1.0,435.92282,331.81573,1.0,440.0297,348.87552,0.799984,443.35135,393.1709,0.7137609,406.4661,407.70068,0.6339532,435.86816,214.34021,1.0,464.17624,361.77554,1.0,319.50714,224.35541,0.8841386,341.0625,359.84042,0.67631394
8071,394.54398,213.09607,0.9906509,390.89053,226.12985,0.96739787,427.94122,291.193,1.0,436.54495,332.05194,1.0,440.67648,349.277,0.797091,442.72824,392.89838,0.6718932,409.7698,407.66385,0.55851567,435.82184,214.16829,1.0,465.29926,361.5728,1.0,319.7728,225.05559,0.8751527,345.0259,364.80942,0.6752556
8072,395.09912,213.9521,0.98412347,392.07297,225.92271,0.96363974,429.0892,292.35117,1.0,437.74084,332.5935,1.0,441.21826,350.0922,0.8013333,442.33173,393.86377,0.6718613,420.7197,409.54892,0.5628658,435.93863,214.07457,1.0,466.41077,363.03107,1.0,319.63657,223.43182,0.8995463,349.50375,365.805,0.7643597
8073,395.6643,214.64714,0.9879515,392.3666,226.55612,0.9993426,430.64694,293.96146,1.0,438.5476,333.57736,1.0,440.62637,350.4707,0.78298616,426.0439,394.45224,0.6492836,422.5783,411.576,0.5518811,436.08398,214.3655,0.99447715,467.87054,364.4354,1.0,320.04877,224.1058,0.89753956,351.29074,370.1891,0.71881473
8074,395.98755,215.00128,0.9743238,392.83255,226.87367,0.99635273,428.94708,294.49,1.0,438.7123,335.29752,0.9881959,440.9644,352.49384,0.8034195,426.33002,395.53995,0.705506,422.74765,412.41315,0.60718536,436.57825,216.01743,0.96983415,468.50134,366.533,1.0,320.47345,225.71283,0.91575843,352.08618,372.91284,0.7998617
8075,396.28238,215.64355,0.98839456,393.34116,227.50826,1.0,428.99548,295.13293,1.0,438.13104,337.8828,0.9303977,440.89566,354.40817,0.81576663,428.7187,398.2069,0.69197804,424.5632,414.97116,0.5410109,436.81824,216.25125,0.9379973,468.60233,369.2375,1.0,321.2547,225.58951,0.9205324,354.5134,375.0408,0.8372061
8076,397.01163,216.24457,0.9792451,393.52933,228.02765,1.0,430.3449,294.65024,1.0,438.32916,335.67258,0.9375937,441.39566,354.61746,0.8170004,429.5179,401.47287,0.7877958,422.8311,416.50705,0.7018371,437.25214,216.88626,0.9180068,467.01593,361.374,1.0,322.40103,225.26627,0.89692944,354.6991,375.93103,0.828694
8077,397.32275,216.5055,0.9819498,393.7429,228.34976,1.0,430.54175,295.29718,1.0,439.3511,337.20087,0.93814003,441.10324,355.13358,0.8132735,437.85092,400.5422,0.6772483,426.43375,416.83014,0.63661116,436.79498,216.45628,0.91283625,466.8898,361.98984,1.0,322.57364,225.86842,0.91978776,356.10672,376.3211,0.796576
8078,397.13,216.32207,0.99648964,393.69012,228.07841,1.0,431.02252,294.9357,1.0,440.04016,336.14487,0.93569535,441.3629,354.38684,0.797348,428.89597,398.94177,0.75492924,426.3438,416.5963,0.6141531,437.05307,216.96162,0.9228153,466.5646,361.9715,1.0,322.3682,225.56879,0.9068576,357.5661,375.72888,0.7914094
8079,397.1919,215.79417,0.98203856,393.78864,227.75558,1.0,430.19278,295.1437,1.0,439.7466,335.07574,0.9811031,441.39307,353.23682,0.8003397,438.50156,399.94067,0.701589,428.65607,419.08557,0.56477815,437.44724,217.03802,0.9302124,466.1304,361.24008,1.0,322.2397,225.0631,0.9126816,359.5323,376.07474,0.77593005
8080,397.35165,215.08308,0.96385837,394.1216,227.09685,1.0,429.81204,294.36792,1.0,439.61316,334.20642,0.93632287,441.6651,352.65036,0.75418717,437.379,398.78772,0.6849255,423.29547,417.52905,0.68459463,437.34787,216.61214,0.95051295,465.2555,360.7063,1.0,322.49384,225.0321,0.9006224,359.75705,375.6191,0.82160777
8081,397.6389,214.99374,0.94198626,394.42426,226.75943,0.9657026,429.45212,292.89322,1.0,439.5704,333.11713,0.9582704,441.63226,350.66055,0.7588286,427.25107,398.28787,0.7886378,422.90433,419.2352,0.7726894,435.6312,218.56514,0.92242205,465.01617,367.69382,1.0,323.62158,227.40363,0.80812466,360.15634,376.29434,0.7718722
8082,397.0547,215.16809,0.92039955,393.2982,227.22914,0.95683503,429.42267,291.38547,1.0,439.1915,333.1266,0.9689387,440.95752,351.015,0.80868864,427.27548,402.53458,0.7468988,421.95425,422.30853,0.790695,435.6058,222.14314,0.9309608,464.19318,367.66544,1.0,324.3668,227.28456,0.7980283,359.3354,377.29575,0.78628427
8083,396.5653,214.53506,0.9206999,392.98926,226.71436,0.9309632,429.19656,290.48517,1.0,437.91068,332.359,0.9639734,440.6195,349.7422,0.74543524,425.0879,406.03714,0.7057965,420.0352,422.04373,0.82973695,435.71985,222.9672,1.0,465.74728,364.23328,1.0,325.44922,227.80328,0.7249155,355.907,376.439,0.7818247
8084,395.7472,213.73228,0.9210618,392.35638,225.64578,0.90194154,428.81888,289.18875,1.0,436.34384,332.78342,0.94731075,438.9079,349.9202,0.7578533,422.95425,405.45227,0.714535,416.80798,422.01236,0.7856214,434.03955,221.25934,0.8894006,463.68396,364.12558,1.0,325.85828,225.67921,0.7090773,354.89105,375.8334,0.81301206
8085,395.31732,212.72418,0.9160638,389.65567,225.55283,0.8937244,429.0812,287.0946,1.0,434.42993,332.8389,0.95913637,436.85233,349.3224,0.7526569,416.281,408.36453,0.62957567,409.47537,420.5564,0.7769775,432.96072,221.1909,0.8342626,462.02313,364.28918,1.0,324.0907,225.15266,0.70856035,350.9563,373.9703,0.8187447
8086,393.738,210.04102,0.91768026,388.3292,224.06187,0.8956093,431.16782,286.4146,1.0,433.0701,332.6403,0.858447,436.1708,347.25763,0.65018487,411.8471,406.17822,0.59617484,406.23105,420.92667,0.7840916,432.76715,219.27315,0.7199929,459.84537,364.9339,0.97710824,322.03723,227.20578,0.6972807,351.12573,369.21115,0.7373054
8087,395.36566,208.58896,0.9389509,389.58316,221.16446,0.9120551,430.2234,285.67297,1.0,431.0156,331.12845,0.781344,434.36588,346.3341,0.6459496,428.18872,402.487,0.60012627,405.3174,422.574,0.6396425,434.16608,218.42122,0.75495064,459.55914,363.93884,0.9263522,322.15372,224.4743,0.7332217,346.77667,366.09674,0.7176204
8088,395.54114,206.22551,0.8856558,388.92374,219.29022,0.8814131,428.93213,282.92392,0.98636186,429.14612,327.71295,0.7326627,429.766,345.91888,0.5918108,427.0365,404.25644,0.4818833,393.7355,417.8836,0.5393294,433.92816,216.95305,0.8028126,458.85333,362.6037,0.9105241,321.7127,224.55957,0.7148524,343.5219,364.48233,0.6709568
8089,395.08612,204.63936,0.90394765,389.79742,218.17331,0.89645773,427.02258,281.38306,0.9379786,427.1948,325.15756,0.64918244,427.76477,344.64737,0.56506115,399.5747,409.536,0.4878636,390.08548,420.7644,0.66897535,434.16302,214.84535,0.8924185,456.78735,360.80756,0.91813517,320.693,222.55565,0.730289,340.33517,360.55405,0.7552539
8090,394.2563,204.05469,0.916816,388.9745,218.0086,0.92350274,424.9765,281.48605,0.95221984,426.01562,324.02814,0.7610477,426.28732,344.48917,0.6301518,396.87253,407.91,0.49722695,386.2915,421.287,0.6351592,432.5022,214.2804,0.8632696,455.9578,360.63324,0.9470509,317.7109,221.44104,0.7179994,336.46097,358.88486,0.7738671
8091,392.8498,204.7167,0.9388003,387.58066,218.90475,0.9074742,422.71228,281.82635,0.9894262,423.18768,323.9049,0.8036798,422.87332,343.95587,0.6162832,438.72983,396.73438,0.47871357,431.07333,416.52774,0.47600588,430.8879,215.06181,0.8575006,456.92084,360.07745,1.0,315.32425,222.1753,0.7023695,331.51068,358.30792,0.67710197
8092,390.17807,205.89891,0.964371,385.17178,220.51624,0.9044673,420.18036,282.4088,1.0,420.18225,327.58353,0.71780163,420.7222,343.586,0.49168915,434.84695,399.32965,0.5273074,387.4768,411.65448,0.47652394,430.0526,215.51534,0.83312565,455.85434,362.369,1.0,313.0722,222.25223,0.74337167,326.29926,356.69336,0.69270754
8093,387.91968,207.24147,0.9453257,384.15356,220.83041,0.8892846,418.05478,283.5261,1.0,417.842,328.5603,0.636845,421.45648,345.62167,0.4935078,434.6979,396.95013,0.58500564,433.75717,411.0985,0.4471851,428.7555,217.57962,0.7750233,455.60718,361.22632,1.0,311.09442,223.44116,0.7830979,325.0033,354.7492,0.68750566
8094,386.0779,207.98398,0.90845686,382.56827,221.42317,0.937634,416.0646,284.34457,1.0,415.01877,329.15192,0.63314694,415.83945,346.55298,0.51877207,433.3217,395.2479,0.5860804,429.01102,410.07343,0.5021309,427.51114,216.14125,0.76927227,453.81503,362.58484,1.0,309.2446,224.82367,0.79287976,322.91876,352.56223,0.6516164
8095,385.1338,207.59073,0.8997998,381.33688,221.90057,0.9186068,414.32123,285.74185,1.0,411.4685,331.6813,0.5877304,413.11392,347.67966,0.48769513,432.68997,394.64795,0.61328524,375.65707,409.04446,0.553634,427.43155,215.33783,0.79202694,452.32355,363.9042,1.0,308.5866,222.73424,0.835837,319.12604,350.79703,0.57771033
8096,384.18478,208.50562,0.9191706,380.6759,221.35783,0.9112357,414.26868,284.94806,1.0,409.15427,331.5554,0.69184256,411.89594,348.1201,0.58520585,430.92877,394.32352,0.6708117,374.63916,409.37964,0.5738918,427.40335,216.35233,0.7969129,450.44427,364.2158,1.0,307.78525,223.12886,0.825665,319.82938,351.9631,0.6014842
8097,383.92953,209.2873,0.92590386,380.2952,221.86691,0.91921026,412.6147,286.69473,1.0,408.4412,332.01694,0.7408541,411.19327,348.49884,0.6147158,431.34143,394.82925,0.64984727,428.49506,409.43146,0.5505376,427.4674,216.84335,0.78399765,449.48685,364.2449,1.0,306.61258,223.68845,0.8225817,319.8022,353.77197,0.68305135
8098,382.89713,210.18623,0.92073894,379.55383,222.66553,0.9137843,410.4771,288.5125,1.0,407.64557,332.15738,0.8017422,411.02634,349.31754,0.6676024,430.8829,395.17752,0.6579791,428.23996,409.7415,0.52758133,426.88977,217.64755,0.76922345,448.96555,364.61963,0.9881097,305.7075,224.03192,0.8495789,319.77417,355.96683,0.74020827
8099,382.07358,210.71773,0.91891396,378.99237,222.93616,0.91105276,409.04114,289.1808,1.0,407.53012,333.01486,0.8792961,410.9683,350.51968,0.65474445,430.98907,394.9947,0.6478086,430.89062,409.8845,0.52542645,426.6277,216.47249,0.76679873,449.50204,363.24255,0.9998128,304.60974,224.36382,0.87650734,320.19592,358.0353,0.81699336
8100,381.78226,210.42284,0.9360955,378.85928,222.60725,0.91307694,408.52362,289.55017,1.0,409.94113,332.94595,0.8120382,410.98798,350.6418,0.66716194,429.64484,393.83328,0.69292104,428.2105,407.7513,0.543641,426.1695,217.20128,0.7746158,448.54428,364.60928,1.0,304.11566,225.07158,0.87795496,323.5944,356.70087,0.81162405
8101,380.62198,210.35966,0.93647283,378.25308,222.81741,0.89871687,408.25095,289.10135,1.0,407.99173,332.57037,0.8642491,412.02267,350.33646,0.7025705,429.8759,394.44177,0.625056,431.54645,407.02563,0.5079912,425.40387,217.06512,0.809554,448.8282,363.62796,1.0,303.1331,225.13292,0.8745442,322.23373,357.2468,0.8185782
8102,380.71497,210.25816,0.9308412,378.05383,222.70595,0.90020525,408.1149,288.8324,1.0,408.75513,332.46457,0.883407,413.24838,349.81332,0.71590614,430.68542,394.41238,0.6306705,432.58945,407.99063,0.55081546,425.07373,216.70575,0.8361687,449.65698,362.61615,1.0,302.74854,224.85413,0.86439323,325.19623,357.17865,0.8115233
8103,380.9094,209.97862,0.9289762,378.03992,222.51749,0.8823503,407.93512,288.33548,1.0,409.7543,331.5639,0.9053556,414.41827,349.26498,0.7722131,430.3246,393.7084,0.6332186,432.42804,406.45514,0.49985346,425.4001,215.90662,0.85509187,450.05835,361.65543,1.0,302.64584,225.1927,0.86895823,326.56012,359.88693,0.8070841
8104,380.79062,209.59187,0.9190248,378.11166,222.1113,0.86463267,407.9478,287.7251,1.0,411.3255,330.99097,0.87515706,415.99738,348.96497,0.7588035,429.50583,393.16895,0.6275031,432.73688,405.85977,0.4885714,425.21735,215.7714,0.8546859,450.65546,361.6275,1.0,302.30682,224.82478,0.8493226,329.4045,362.85364,0.7894946
8105,380.83658,209.4744,0.9145494,378.08752,222.07314,0.8670967,408.1698,287.41568,1.0,412.47916,330.68442,0.8243852,417.91718,348.22165,0.7346801,428.43027,392.37253,0.6309001,432.4486,404.29346,0.45623416,425.164,216.09196,0.8596695,451.69455,360.5079,1.0,302.1921,225.0058,0.8532967,332.65677,363.37088,0.8051241
