scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
64,389.55072,202.73277,0.7936161,388.5622,216.48628,0.84072083,435.11642,260.52527,0.825947,443.81265,292.3824,0.92176235,451.00162,309.76923,0.9139833,454.36124,351.7862,0.7744664,455.02322,367.8016,0.69002086,430.70218,217.43246,0.71595466,476.69464,341.0405,0.9908085,316.01724,214.72342,0.761048,366.07495,352.0892,0.90732634
65,389.4635,202.59953,0.7908741,388.48444,216.51993,0.84767485,435.2344,260.6485,0.8254648,444.22046,292.13724,0.9407703,451.46948,309.868,0.9053118,454.7375,351.1355,0.78907704,455.64233,366.2455,0.6705046,430.85052,217.22934,0.7115189,476.68597,340.48935,0.95678556,315.66895,214.85782,0.78783095,366.7802,353.1314,0.9380859
66,389.36124,202.67696,0.79947686,388.19537,216.5132,0.84245384,435.6504,260.7861,0.8278739,444.2339,292.23712,0.94926184,451.5855,310.0146,0.9033096,454.0502,350.854,0.8258347,454.05963,367.58554,0.71224535,430.60757,217.1811,0.7099134,476.49252,340.7828,0.9560903,315.4288,214.95108,0.7743033,366.88217,352.94104,0.8748592
67,389.39023,202.4727,0.8157642,388.1447,216.47528,0.85286206,435.18976,260.60767,0.83536375,443.5783,291.87604,0.93912446,450.67087,310.49445,0.8826575,454.05582,350.40912,0.80991375,455.04764,365.94922,0.7120059,430.6154,217.27412,0.70842636,477.43207,344.24536,0.9059513,315.38562,214.55447,0.77226126,366.98383,352.12283,0.84760374
68,388.97293,202.19017,0.81713253,387.66605,216.18158,0.8528952,435.2986,260.46246,0.8669231,443.72012,291.3449,0.94927824,450.46945,310.0844,0.8898676,453.99838,349.9797,0.8363774,455.20575,365.29507,0.69019204,430.11154,216.95587,0.71491987,477.23404,343.7455,0.90356594,315.33008,213.90962,0.767012,367.9169,352.41748,0.92618954
69,389.93506,202.37997,0.8205545,387.74448,216.18185,0.84776354,435.46667,260.39874,0.8582515,443.76257,290.84796,0.96036625,450.50296,309.6726,0.8990245,454.0139,349.9805,0.84692484,453.18323,367.1798,0.7991448,430.1693,217.43234,0.70548046,477.28735,343.68457,0.8783086,315.52887,214.11546,0.76451063,368.05557,351.71848,0.9334749
70,389.3088,202.08595,0.8220733,387.88165,216.21693,0.848403,435.5909,260.0858,0.84651744,443.79596,290.67267,0.9507219,450.4496,309.47696,0.89978886,454.3643,349.74585,0.83600676,454.91144,365.67044,0.7022219,430.0607,217.39511,0.70189553,477.32935,343.25943,0.9088402,316.2361,214.27907,0.7430297,368.72528,351.67023,0.97193646
71,390.24963,202.21304,0.82321113,387.78436,215.96902,0.84708065,435.4818,260.39706,0.8433584,443.928,291.38568,0.9579597,450.44,309.9266,0.895823,454.14648,349.60065,0.8315279,454.91885,365.0701,0.7229985,433.00308,218.38002,0.70060414,477.4865,343.19296,0.88276124,316.03754,214.63745,0.748716,368.72446,351.56192,0.9674118
72,389.5846,202.28613,0.8017053,388.47455,216.0289,0.8434357,435.4665,260.23303,0.88164085,443.73456,290.19586,0.95204675,450.47025,309.04752,0.9041691,454.2387,349.89975,0.8533468,453.14856,367.73477,0.77647865,430.75662,217.34622,0.7207523,478.1829,342.42758,0.94414604,315.51877,214.55421,0.7776453,369.60297,351.3467,0.9295925
73,389.39355,202.45517,0.80265677,388.07684,216.01074,0.83892673,435.3569,260.0338,0.8693058,444.13644,290.30118,0.9694689,450.77573,309.5117,0.90202415,454.65372,349.94894,0.8410156,453.9826,367.44168,0.72836417,430.64594,217.05823,0.7176824,477.93698,342.33603,0.9201796,316.1124,215.19342,0.748074,370.9893,352.11035,0.9584939
74,389.5211,202.53838,0.8049062,388.18234,216.17882,0.841799,435.67487,260.09088,0.8760469,444.42886,289.90994,0.9777838,451.19006,309.23627,0.90538305,455.25244,349.87967,0.83093053,455.547,365.6779,0.73224336,430.7586,217.34477,0.7114604,477.8065,342.247,0.917264,316.35645,215.55672,0.76445556,370.96875,351.83026,0.97445077
75,389.4307,202.53465,0.80840194,388.2044,216.29916,0.84652185,435.72165,260.0913,0.8694747,444.28827,289.75293,0.9772278,451.08057,309.06982,0.89644086,455.17496,350.1875,0.83495206,455.15845,366.1697,0.7405121,430.79752,217.35481,0.71145886,478.0077,342.76172,0.93044686,316.5443,215.63394,0.75070953,370.80807,351.63318,0.9792651
76,389.39902,202.47763,0.8097084,388.13568,216.08505,0.8392649,435.89264,259.77625,0.86054546,444.14108,289.81754,0.97779125,450.9925,309.04758,0.90226257,454.95816,349.99942,0.8280468,455.44043,365.76154,0.71758795,430.8039,217.3174,0.7173739,478.44952,342.42078,0.93600947,316.646,215.1556,0.74795496,370.55374,351.31326,0.9540019
77,389.40128,202.59174,0.81284535,388.1638,216.4934,0.8396895,435.7454,260.15863,0.8758215,444.07986,289.74258,0.97263,450.75815,308.4668,0.8886134,454.93167,349.35162,0.83471954,455.53812,365.1247,0.7239534,430.8249,217.18878,0.71328485,478.06894,341.96622,0.89851826,316.39456,214.71512,0.7615263,371.31897,351.50473,0.91271704
78,389.00858,202.53009,0.8094564,387.83664,216.70187,0.84265774,435.58392,259.91922,0.87363714,443.79468,289.52512,0.9632514,451.02435,308.62854,0.9016834,454.85843,349.0666,0.84802896,455.4241,365.05716,0.7287145,430.69846,217.064,0.71755195,478.21494,341.69696,0.9115635,316.1753,215.02374,0.760731,371.22958,351.3065,0.9143141
79,388.98788,202.34814,0.80087614,387.60022,216.47511,0.8441041,435.7769,259.86957,0.86892503,443.72693,289.83148,0.9595446,450.89453,308.96875,0.8962091,454.80557,349.39713,0.83536243,454.24118,365.64023,0.76001734,430.5622,217.32797,0.715479,478.0893,342.40665,0.8879517,316.02756,215.59854,0.7732183,370.0723,350.28625,0.92194045
80,389.089,202.58289,0.79785436,387.72974,216.74786,0.836809,435.5478,260.18823,0.8606071,444.24774,290.44263,0.97539735,451.2751,309.41092,0.9075888,454.62283,349.42184,0.81375813,452.373,366.57562,0.7789914,430.83212,217.08176,0.7076909,478.28207,342.78345,0.8693786,315.8793,214.82756,0.76252955,369.94513,350.75742,0.86734396
81,389.49408,202.6269,0.8040121,388.3106,217.02333,0.83768106,435.6066,260.07843,0.8543998,444.2637,290.39343,0.9718562,451.13635,309.59155,0.8975789,454.4893,349.75745,0.841359,452.39624,367.41907,0.75359213,430.74673,216.61008,0.7036947,478.31662,343.13528,0.86585855,316.02838,215.15598,0.76830536,369.48425,351.21072,0.9115689
82,389.87717,202.56705,0.8070478,388.61252,216.67249,0.828884,435.50458,260.1565,0.8606159,444.43384,290.362,0.95545596,451.4059,309.8574,0.8975031,455.3917,349.67026,0.84130806,455.30835,365.17697,0.73821497,432.01392,215.39377,0.6914293,478.08362,342.64532,0.8420355,316.4446,215.58597,0.7825492,370.68936,351.96445,0.8585544
83,389.7243,202.73653,0.7991697,388.50455,216.83044,0.82068115,435.5563,260.49545,0.86436445,444.39438,291.29416,0.9659979,451.29462,310.4127,0.9088374,454.85034,349.58932,0.86588323,455.1564,365.42487,0.7720142,431.8252,216.25002,0.6947613,478.3377,343.23697,0.8301449,316.5554,215.24127,0.7606526,371.5435,352.84494,0.859731
84,390.12698,202.86414,0.80401593,389.1364,216.82785,0.82108295,435.63675,260.38593,0.874793,444.12677,291.2709,0.94347817,451.01035,310.08588,0.8797744,455.98605,350.16644,0.82906705,453.3112,368.32693,0.82163966,433.41104,218.16954,0.6960211,478.84424,343.86868,0.88139665,316.49518,214.45886,0.810466,371.50406,352.7059,0.9323044
85,389.89124,203.04617,0.7773813,389.2607,216.65604,0.8124921,435.63248,260.43393,0.8787261,444.4164,291.43256,0.95087135,450.81894,310.02484,0.8828043,455.3799,349.92023,0.85118103,452.99997,367.47113,0.8173616,433.70923,218.46338,0.71981215,478.4196,343.0105,0.8920452,316.7668,215.02841,0.7786181,371.44128,352.47534,0.88422483
86,389.67352,203.16496,0.7853925,388.81613,216.70343,0.8272281,435.45477,260.62982,0.8683284,444.42612,291.53226,0.9247875,451.0845,310.32468,0.86256367,455.39996,350.67545,0.84114414,452.7864,368.5714,0.80629027,433.45627,218.55849,0.7227781,478.24582,343.88364,0.8870499,316.845,215.07112,0.7723102,371.71213,352.28827,0.8985355
87,389.92148,203.02852,0.7822176,389.2079,216.8131,0.8210902,435.42953,260.48895,0.8680589,444.13547,291.65967,0.91791135,450.87946,310.22095,0.85790265,454.93408,350.592,0.85478276,453.25793,368.0284,0.7884718,430.78207,216.86598,0.7036826,478.22128,344.0398,0.8993082,316.29755,214.75865,0.7776432,372.21695,352.36887,0.9171434
88,389.99487,203.2183,0.81030625,388.89557,217.08759,0.81998384,435.62494,260.9875,0.85572267,444.11566,291.92285,0.9044522,451.32498,309.9918,0.8400702,454.94354,351.06403,0.8348265,452.6566,368.45306,0.75198126,433.95874,218.27213,0.69532496,477.17523,341.12738,0.95713377,317.07962,215.01299,0.760674,371.75812,352.75284,0.92573655
89,389.83145,202.97356,0.8196413,388.5876,217.10823,0.82721627,435.5525,261.12534,0.85916245,443.8681,292.05258,0.91263175,450.88763,310.8034,0.8531612,454.93915,351.472,0.8096452,453.3763,369.3003,0.7831458,433.68314,218.30354,0.6899821,477.3694,341.6732,0.96478087,317.01193,215.53693,0.76045746,371.6946,352.59146,0.92996114
90,390.26645,203.36401,0.8083224,388.9003,217.32661,0.81257945,436.1307,261.56287,0.85138565,443.99197,292.3788,0.92586523,451.6157,310.3079,0.8855367,455.5461,351.96957,0.7914165,453.8713,369.5777,0.7486095,432.02173,216.4081,0.6892264,477.87784,341.29312,1.0,317.71063,215.63354,0.7617458,371.99548,352.89935,0.90913236
91,390.37094,203.90787,0.81457645,389.10107,216.02632,0.8151374,436.15326,262.72525,0.8378591,443.96008,293.69843,0.9422363,451.72845,311.2676,0.90264755,453.00684,350.70676,0.79491454,453.2693,370.82706,0.7427183,431.96628,216.72995,0.7036904,477.82205,341.61655,1.0,317.5993,215.65948,0.7512401,371.68558,353.22412,0.9274947
92,390.20505,203.52985,0.8133726,388.93167,217.50531,0.8251385,435.93475,262.83636,0.8302605,444.43875,293.76123,0.9443332,451.84634,311.75574,0.9134166,452.67038,351.4252,0.7667472,453.35812,371.23007,0.6806809,432.11703,216.66643,0.7135078,478.24677,342.24326,1.0,317.45172,215.82043,0.7340422,371.34116,353.36832,0.90555894
93,390.7166,203.92752,0.8162926,389.13245,216.06181,0.81808704,436.20673,263.8752,0.8256313,444.63208,294.51672,0.9376521,451.6145,311.89017,0.9396932,452.9023,351.74243,0.76887065,453.30008,371.4758,0.68959635,432.07376,216.73587,0.7174213,478.86792,342.63852,1.0,317.4636,215.14883,0.7430651,371.54132,354.26938,0.8890756
94,390.68436,204.0181,0.80813515,388.93707,216.09308,0.80637324,435.8662,264.04514,0.8377104,443.6177,294.8116,0.9441101,450.77997,311.69278,0.91707253,452.89426,351.68915,0.8070043,454.0099,371.7417,0.7341717,434.032,218.81232,0.7096914,478.7407,342.6995,1.0,317.14856,214.91856,0.74492997,370.537,355.189,0.88783526
95,391.84476,204.56555,0.81601316,389.797,216.07083,0.81513333,436.06415,264.47482,0.83748907,443.84503,295.249,0.9234121,451.12445,312.0641,0.93599397,452.33472,352.4006,0.7810328,453.0371,372.15283,0.7080516,432.34512,216.73595,0.7186902,478.94562,343.0101,1.0,317.3944,214.53209,0.7463684,370.37012,355.71533,0.86972684
96,391.14172,204.43497,0.83136445,389.85373,216.1381,0.8216094,436.06647,263.69418,0.8447272,443.42065,295.19977,0.9533974,450.85287,312.94696,0.9487225,451.13977,353.3907,0.83331704,447.05136,372.03845,0.76799774,433.62567,218.25262,0.70679903,479.36032,344.15668,0.98314244,318.10187,214.7809,0.74410003,370.71225,352.9777,0.92058027
97,391.8735,204.77937,0.81257725,390.32343,216.1648,0.8189621,436.31674,264.424,0.85227656,443.7433,295.14508,0.9329257,450.72955,312.97964,0.95394003,452.24625,353.34195,0.8243491,451.34024,372.18884,0.7294872,432.001,215.5459,0.68327343,479.39017,344.19052,0.97107786,318.16638,214.34575,0.70957756,371.0387,353.99515,0.93122596
98,392.36966,205.03746,0.8234569,390.54904,216.6407,0.8094145,435.95157,265.74927,0.8607181,444.23334,295.64038,0.8967281,450.93848,314.21683,0.97565395,452.58725,354.41913,0.76763594,452.5188,372.5247,0.66971934,434.37772,218.33981,0.6921822,479.92944,345.1288,0.948011,318.54327,215.73889,0.7171328,371.71368,354.73376,0.9209118
99,392.6545,204.99683,0.80999464,391.03485,216.46526,0.78421843,436.05045,265.86008,0.8538991,444.37222,296.5029,0.90999,450.95123,315.2845,0.9383367,453.40817,355.64566,0.77070856,453.35016,373.73712,0.6900036,431.9173,216.42505,0.71339345,479.7116,345.32083,0.99971575,318.8477,216.02902,0.71468383,371.1104,355.34543,0.9196421
100,393.00436,205.13484,0.8361551,391.16125,217.61801,0.79312605,436.70715,267.24362,0.8357885,444.7075,297.3039,0.9382935,451.33902,316.24918,0.9403543,453.6644,356.52435,0.7932721,453.47864,374.6729,0.7476027,432.1613,216.45877,0.7105376,479.88947,347.02936,0.96685386,319.80847,216.8241,0.72580314,371.36548,355.6438,0.92872494
101,392.64417,205.2208,0.8273479,390.95197,217.3493,0.7774809,436.66345,267.7365,0.82069564,445.02386,297.54892,0.93196094,451.47614,316.42413,0.9237735,453.7676,357.33243,0.80429745,453.00052,375.9986,0.7337117,432.26285,217.38223,0.7376691,479.79517,347.02005,0.9501024,319.4361,216.49585,0.72216886,371.0913,356.5545,0.92025185
102,393.00534,204.8692,0.82885695,391.04782,217.00974,0.7722511,437.02756,268.6322,0.81782466,446.5381,298.26736,0.93542415,452.5476,317.31427,0.93771803,454.5324,358.83133,0.8051229,452.42032,377.00644,0.7507704,432.6963,217.5432,0.7449904,480.47226,347.01663,0.89874446,320.35938,217.23305,0.7077847,371.26624,357.28714,0.9070812
103,393.4824,204.7027,0.84802616,391.07425,217.22351,0.7688083,437.0217,269.3275,0.8027436,446.95474,299.23,0.9056015,452.29196,317.78583,0.9337965,454.80475,360.3554,0.8188171,453.76242,376.09723,0.7321707,432.82678,216.60835,0.752844,479.49435,348.17508,0.8826698,320.3694,218.29189,0.7311592,372.09958,357.81766,0.9113621
104,393.66696,204.57397,0.84829164,391.29175,217.62161,0.77944654,437.43942,269.70044,0.81006986,447.34964,299.15176,0.89334685,452.47128,317.962,0.90747124,455.85587,360.8748,0.81532645,454.25085,376.30344,0.74207234,433.0245,216.66812,0.74909794,480.171,347.99893,0.882198,320.75046,217.89148,0.73354834,373.29834,356.76028,0.90341884
105,393.91995,204.68193,0.84881294,391.6652,217.68285,0.74479795,438.91748,270.2957,0.7873768,447.84485,300.3028,0.85272396,453.2961,319.5228,0.8939631,456.1855,362.01523,0.76336384,455.61072,376.9274,0.6923156,433.24362,216.9158,0.75610983,480.40503,349.76733,0.87643415,321.6341,218.92302,0.7061841,373.64423,357.56702,0.90964514
106,394.04034,204.59662,0.84241784,391.96008,218.56973,0.7483595,438.85034,270.30493,0.789801,447.91785,300.36957,0.8506128,453.45825,319.45987,0.8799855,457.14435,362.44373,0.7687841,456.08414,378.29697,0.7049522,433.23102,216.70563,0.739932,479.97986,349.5657,0.8759755,321.06528,218.05342,0.7119662,374.05988,357.49707,0.92927057
107,394.35226,205.05452,0.83029234,392.16913,219.29172,0.74098206,439.53732,270.3682,0.7594213,446.2421,300.97137,0.8672365,454.22504,319.9545,0.86182874,458.7781,361.41943,0.7750357,456.4664,377.74036,0.7405724,433.49762,216.70006,0.74921393,480.44928,347.35986,0.85007757,321.79852,218.6883,0.7027915,375.15802,357.8826,0.89895993
108,393.90854,205.34862,0.82909214,391.72427,217.89513,0.75172216,439.41022,269.48904,0.73668367,445.96585,300.7001,0.85830295,454.17957,319.80048,0.87029535,456.85132,362.16693,0.7456408,456.10355,378.61688,0.68570733,433.60388,218.39229,0.7632288,480.39343,346.6692,0.8818433,320.60696,218.86455,0.6819268,374.25323,358.94473,0.90544873
109,394.40756,204.57852,0.8160012,394.65378,216.87395,0.760318,439.81558,269.4507,0.75206745,446.17032,300.98712,0.8847627,454.04214,319.71622,0.8915389,457.23807,362.36667,0.751685,456.32193,378.3688,0.69994074,433.58643,217.60934,0.7466302,480.53168,349.0292,0.8914124,320.60428,218.94229,0.6685473,374.83673,357.54507,0.9279053
110,394.2689,204.73428,0.83417594,394.4233,217.26378,0.7447144,439.67105,269.48395,0.7460604,446.07294,301.06314,0.87188935,454.0243,319.60196,0.8783433,456.88562,362.3415,0.7502297,456.38864,378.3109,0.6857489,433.82904,218.23439,0.74436283,480.6143,349.3907,0.9076513,321.92844,218.5522,0.6704505,374.53375,357.56573,0.9156403
111,394.06174,204.98245,0.82451224,394.15393,217.5628,0.7650844,439.65903,269.33337,0.75302505,445.96103,300.72238,0.8574057,453.80737,319.2897,0.87573206,456.74405,361.6863,0.8122653,455.69708,377.91602,0.7848461,433.72943,217.88756,0.75834364,480.44955,348.84747,0.9115285,321.768,216.60582,0.6462801,374.43085,357.45474,0.9075091
112,394.38617,204.80457,0.830385,394.99844,217.16498,0.75218004,440.1313,269.5571,0.74679077,446.62946,301.39926,0.881861,454.312,319.87488,0.863689,457.0252,362.09854,0.7846532,455.93503,378.13675,0.7688382,434.15414,218.51674,0.7444835,480.47034,349.58966,0.9067081,322.14645,218.77148,0.6701012,374.57596,357.12457,0.9283275
113,394.3404,204.89223,0.82176006,394.75626,217.13805,0.74555403,439.95703,269.48163,0.759495,446.04962,300.92438,0.8806761,453.67422,319.46503,0.87577796,456.79056,362.0764,0.7792061,455.16214,378.1952,0.7610965,433.8537,218.17741,0.741889,479.99966,348.89255,0.91192937,322.07724,218.86348,0.6941142,374.7471,357.05176,0.92518914
114,394.9011,204.73364,0.8226761,395.19733,216.49173,0.7410595,439.79514,269.64035,0.74340236,446.08148,300.89066,0.8908692,454.16858,319.40628,0.91114634,456.90533,361.99628,0.7974616,455.4246,378.22482,0.7720538,434.0095,217.29636,0.7483109,480.4172,349.63498,0.9273441,322.09488,218.73654,0.64644206,374.78745,358.02798,0.9237507
115,394.40784,205.40434,0.8212403,394.82797,217.12944,0.7292658,439.88113,270.06363,0.7348949,446.50415,301.46957,0.88304776,454.299,319.85458,0.8695791,456.30127,362.2291,0.7820581,455.14865,378.3377,0.7610222,433.89816,217.68243,0.7677036,480.157,350.07678,0.8946967,322.03308,218.6623,0.65576094,374.71606,358.84695,0.8961629
116,394.67624,205.1806,0.80260473,394.66177,218.01962,0.71974397,439.8224,269.93365,0.7434894,446.76907,301.06268,0.9079884,454.4932,319.52008,0.89181685,457.07132,361.654,0.81113267,455.96634,377.54077,0.7941663,433.912,217.18544,0.76995987,480.0586,349.91733,0.86663324,322.24677,218.38782,0.64226794,375.14224,358.6184,0.90743446
117,394.63257,205.03996,0.8116341,394.64517,218.12296,0.7250357,439.91492,269.90515,0.7371653,446.49393,300.6299,0.9010669,454.67886,319.093,0.9035953,456.74365,361.7065,0.7927258,455.92548,377.6309,0.7604978,434.2645,217.17738,0.7749711,480.36194,350.2195,0.9052208,320.96594,219.2531,0.6898628,374.48816,358.75415,0.90160006
118,394.50372,204.95644,0.8016061,395.291,216.67816,0.7215065,439.3293,269.6363,0.7484949,446.54037,299.8562,0.9062953,454.7402,318.47415,0.89340127,456.88916,361.0739,0.8278577,455.27188,377.17728,0.7810395,433.87726,217.3693,0.7848377,480.18195,348.9203,0.9036624,322.2242,218.81804,0.7023995,374.67648,358.55573,0.9021531
119,394.76468,205.03316,0.80633414,394.8317,218.19862,0.72130835,439.2678,268.97046,0.7612102,447.34418,300.0004,0.92175156,455.406,318.75327,0.8814791,457.23233,360.8894,0.8049797,455.94806,376.73093,0.76696914,434.24445,217.30656,0.7917298,480.73456,348.71182,0.9284744,320.8585,218.6168,0.68108827,374.54865,357.0441,0.8961044
120,394.759,205.44296,0.8135465,395.63364,217.236,0.7600154,439.7876,268.04645,0.7922487,446.5584,298.89056,0.9038367,454.5863,318.02075,0.92894244,460.55292,360.88818,0.7302209,457.2292,376.33212,0.62016696,434.94174,218.12964,0.80813617,481.02133,347.18268,0.95503414,322.2141,218.85063,0.6710702,373.36618,358.3986,0.95965147
121,395.43793,204.95337,0.83111817,395.8726,217.13786,0.74761206,439.5372,267.7873,0.77899265,446.9385,298.7075,0.9243695,455.01065,317.9577,0.9460652,460.32764,360.84204,0.697926,457.49506,375.62152,0.57856625,435.13272,217.99762,0.78349185,480.42154,347.23254,0.95338535,322.16458,218.80064,0.6646504,373.72083,356.90106,0.9573073
122,395.077,205.42162,0.8291293,395.16333,217.2983,0.7391839,439.13608,267.45743,0.7792701,445.60596,297.60535,0.8742926,454.20993,316.9888,0.95774734,459.0517,360.40698,0.7239064,456.93253,375.45462,0.6565253,435.10477,218.50313,0.77652144,480.1349,347.6734,0.9853689,321.57117,218.73442,0.6874567,373.14603,356.71832,0.96492964
123,394.82663,205.0989,0.83290595,394.9161,217.37222,0.7459375,439.022,266.29184,0.8080653,446.7862,297.28482,0.8610519,454.26443,315.74554,0.92553747,458.5469,359.7232,0.683114,456.1985,375.16116,0.6312514,434.84305,218.48157,0.78689325,479.7174,346.79755,1.0,321.1163,218.01656,0.6846593,372.20233,355.55862,0.9916155
124,395.3807,204.92792,0.82774574,395.35873,216.99251,0.733895,439.34076,265.78458,0.8062971,447.25775,296.95505,0.8615678,454.00247,315.52823,0.9302767,455.50528,357.5484,0.70256007,456.4115,374.21207,0.630558,435.23163,218.70094,0.7822816,479.9319,347.59656,0.9860939,321.58197,218.36856,0.6920749,371.938,354.40088,0.99423754
125,394.35095,204.7648,0.8356543,394.27277,218.51962,0.73376596,439.19446,264.3724,0.82637876,446.88776,295.38507,0.89777017,453.82806,314.32416,0.931212,454.50977,356.54715,0.75813127,454.8284,375.38562,0.6897061,434.74554,218.455,0.771693,480.98535,346.55032,0.99570465,320.798,217.78252,0.715867,371.53357,353.7093,0.9770979
126,394.22635,204.73706,0.8430366,394.21045,218.65799,0.74079525,439.08926,263.77335,0.8248798,447.57153,294.97736,0.9189069,454.11868,314.1031,0.961228,454.67538,355.3015,0.7657606,455.56836,374.1266,0.70337516,434.90536,218.0219,0.79123116,479.51868,346.4438,0.97891706,320.6876,217.41595,0.70971304,371.319,356.37955,0.93769854
127,393.8673,204.82738,0.8501208,391.92676,217.98877,0.75278014,439.10703,262.78528,0.82894194,447.28946,294.6357,0.9091477,454.06625,313.63095,0.9578145,454.40796,354.23932,0.7660742,455.39932,373.0579,0.70694494,434.1707,218.22603,0.7647732,480.59363,344.476,0.99446434,320.31873,217.82254,0.7379394,370.78506,355.69345,0.9287864
128,393.76572,204.45776,0.85300225,391.96106,218.33476,0.75831014,439.36053,261.78955,0.84558994,447.42862,293.73068,0.939915,454.06714,312.92377,0.9277962,454.2897,353.06326,0.73346704,456.00284,372.04065,0.69179463,433.89694,218.29253,0.7494756,479.99203,343.34033,0.9924373,320.2032,217.09741,0.72803694,370.43063,355.04105,0.92046434
129,393.78714,204.95428,0.8525159,391.7095,217.3702,0.7584945,439.3697,261.64032,0.8530777,447.5178,293.53125,0.9441316,454.07437,312.75394,0.9171337,453.71848,353.67477,0.7191556,454.98248,372.77515,0.6489996,433.9388,218.82307,0.7478357,479.9206,343.8039,1.0,319.89548,216.81415,0.7242223,369.68286,354.55594,0.93665785
