scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
3940,312.31616,151.08641,1.0,312.53152,162.32812,0.86799824,272.7264,178.31429,0.67348486,253.31868,196.45409,0.5436705,244.54875,209.17966,0.6131327,234.90775,243.62057,0.6101571,234.72227,258.33615,0.52673167,372.82178,164.3699,1.0,300.54254,242.567,0.8821057,261.72153,169.43571,0.8848542,209.40962,229.72426,0.6189121
3941,312.3217,150.81622,1.0,312.33115,162.07265,0.8541628,272.5825,178.2173,0.6586352,253.11275,196.2703,0.54634,244.39381,208.83723,0.62279725,234.71278,243.28128,0.59436953,235.08713,257.78687,0.51157665,373.02682,164.37898,1.0,301.0104,241.76941,0.8770553,261.61728,169.41028,0.88401854,209.50314,228.82701,0.63822514
3942,312.50742,150.87595,1.0,312.49707,162.09074,0.85245836,272.87415,178.23383,0.6571406,253.11111,196.32404,0.54151726,244.42487,208.7279,0.6057363,234.1579,243.34726,0.6297939,234.67473,258.01907,0.5606486,373.26654,164.36859,0.999372,301.20615,242.40933,0.87136185,261.82617,169.32329,0.8839406,209.20512,228.81163,0.62960756
3943,312.55756,150.92868,1.0,312.4829,162.28084,0.855622,272.8887,178.23653,0.6547818,252.93634,196.31215,0.559177,244.23596,208.80933,0.6200568,234.52975,243.60832,0.61850095,235.08832,258.22394,0.547152,373.40298,164.87395,0.99294734,300.75998,242.03706,0.86858386,261.84222,169.57803,0.8767992,209.51106,228.81558,0.6395814
3944,312.5495,150.81567,1.0,312.63962,162.16446,0.86488724,272.8368,178.26982,0.6626853,252.83589,196.24397,0.55952275,244.14462,208.53334,0.5975705,233.75797,241.60985,0.55446756,234.51378,256.2246,0.4755894,373.24423,164.87508,0.98990494,300.58292,242.07533,0.8810358,261.77435,169.50539,0.88708425,209.85785,227.9249,0.6336231
3945,312.4535,151.02962,1.0,312.58057,162.3593,0.84476215,272.70734,178.34787,0.6600709,252.19965,196.14764,0.593696,243.42455,208.9687,0.6773502,234.46751,241.81837,0.61184615,235.12444,256.82565,0.5419246,373.5559,164.7565,0.99182886,300.9072,242.02742,0.8658787,261.663,169.48804,0.88398814,210.0145,229.07677,0.606392
3946,312.61404,151.02306,1.0,312.70142,162.40617,0.8563317,272.41397,178.5294,0.64731216,251.92934,196.3228,0.6090094,243.14087,209.11685,0.69158643,234.5132,242.49623,0.64283836,234.5617,258.0006,0.57563585,373.21918,164.19804,0.99564993,301.30566,241.68994,0.8927713,261.2869,170.06526,0.8765414,209.89728,230.51654,0.56711024
3947,312.25934,151.10303,1.0,312.5053,162.48499,0.8619671,272.38617,178.5492,0.6466419,251.99545,196.18106,0.59127027,243.46654,208.90137,0.6699665,234.8627,241.81235,0.67118305,235.13298,257.50232,0.6172766,372.96423,164.26375,0.9899209,301.6629,241.2897,0.8972842,261.1507,169.83669,0.882814,210.25671,230.15971,0.55933106
3948,311.7281,152.0312,1.0,311.9974,162.90138,0.88886255,272.59955,178.42351,0.61195517,252.50581,196.16678,0.5723363,244.08005,208.65799,0.635987,236.11707,242.23698,0.679609,235.83427,258.29037,0.6348719,372.23584,165.45642,0.9826667,301.81888,241.83092,0.8724057,261.1064,169.91736,0.84355044,210.54636,231.44412,0.5049867
3949,311.91238,152.2998,1.0,312.12988,162.95248,0.8790477,272.47736,178.51291,0.6143243,252.27585,196.25273,0.5783362,243.86227,208.75783,0.6539537,235.36958,243.16063,0.6973722,234.52267,259.79788,0.65513,372.42526,165.24074,0.9846508,301.39667,241.50023,0.89535874,261.20453,170.02345,0.8476868,210.05891,231.92798,0.50080204
3950,312.0035,152.28987,1.0,312.09204,162.9991,0.8790625,272.5258,178.55405,0.624043,252.57625,196.37433,0.5796961,244.311,208.86685,0.6517703,236.9259,242.77983,0.67493474,235.76439,259.1755,0.61539435,372.36523,165.43846,0.9810959,300.54828,240.98509,0.8806011,261.15775,169.99512,0.8474102,210.9705,232.08997,0.47979188
3951,311.9972,152.27303,1.0,311.99118,162.98657,0.8800253,272.52875,178.70586,0.62615734,252.6302,196.40247,0.5795815,244.3125,208.85793,0.6431374,236.24394,243.49356,0.67589927,234.8143,260.131,0.6126482,372.4298,165.47987,0.99074024,300.48407,241.29355,0.8850706,261.1895,170.253,0.8515535,210.51163,232.35515,0.4842033
3952,312.08096,152.23816,1.0,311.98016,163.02054,0.8781842,272.42972,178.7931,0.6427728,252.4237,196.15053,0.58617365,243.84616,208.74205,0.6534076,234.50514,243.14146,0.6545098,233.70914,259.16,0.57864535,372.2467,165.31015,0.9830976,300.22516,241.25644,0.87725824,261.4041,170.4413,0.84601104,210.06303,230.83148,0.5285228
3953,312.01804,152.09378,1.0,311.96103,162.8916,0.88362885,272.0954,178.74785,0.64991635,251.89308,196.20058,0.6047269,243.43428,208.82948,0.6645663,234.91965,243.08012,0.6616429,234.43227,258.90454,0.5840565,372.33145,165.3114,0.97980845,300.64792,241.449,0.87213534,261.3501,170.34271,0.8402341,209.78056,230.97026,0.5291059
3954,311.93433,152.101,1.0,311.84848,162.8567,0.87511796,272.39163,178.57692,0.644389,252.03981,196.0792,0.58677524,243.62018,208.52847,0.6360218,234.53862,242.22331,0.62270343,233.6953,257.7841,0.5536029,372.17123,165.08533,0.9756626,300.75198,241.41083,0.8649662,261.60928,170.1133,0.8415929,209.50218,230.07436,0.5272869
3955,312.1762,152.10909,1.0,312.12695,162.89215,0.86762637,272.54163,178.82513,0.6553579,252.21323,196.03804,0.5901941,243.75244,208.4258,0.6284712,235.63597,242.43477,0.656128,235.31381,257.996,0.5657921,372.0977,165.1863,0.98085374,301.49768,241.10095,0.86459064,261.73392,170.19427,0.8499492,209.73785,229.99194,0.54776955
3956,312.0916,152.12598,1.0,312.24188,162.92006,0.8691522,272.53763,178.64133,0.64681077,252.29553,196.03246,0.58747786,243.64938,208.70795,0.6424672,235.68283,242.08167,0.6648834,235.48337,257.61703,0.57895833,372.09448,165.1589,0.98336846,301.21527,240.72723,0.86739093,261.71524,169.88419,0.84900784,209.71266,229.75299,0.5721645
3957,312.0179,152.0192,1.0,312.1888,162.73346,0.87084097,272.40375,178.45172,0.65970725,252.34053,196.08064,0.5840104,243.8974,208.40775,0.63975954,236.41943,241.26688,0.6517185,235.77708,256.84747,0.5814846,372.27762,165.04213,0.9891076,300.72983,240.93121,0.8612693,261.7298,169.71895,0.8520689,210.05115,229.35248,0.5404796
3958,311.92865,151.94618,1.0,312.27167,162.58514,0.8683686,272.49536,178.3501,0.66142225,252.57024,196.28036,0.5787507,243.84708,208.52158,0.62548476,235.63625,242.51308,0.62557214,235.34587,257.81433,0.5443283,372.25165,165.2388,0.9838746,300.95377,241.09676,0.87527525,261.818,169.58739,0.8511522,209.73175,229.39288,0.5722253
3959,311.81024,152.02318,0.9966452,312.11398,162.59274,0.8625574,272.4201,178.46559,0.67169493,252.25331,196.50836,0.6204102,243.4138,209.07047,0.686081,236.47888,242.46384,0.66501665,236.01855,258.14478,0.59071374,372.31128,165.23703,0.97868305,301.47714,241.3082,0.868686,261.77087,169.74611,0.8600287,210.65053,230.40402,0.54177123
3960,311.57016,151.52808,1.0,311.9986,162.24191,0.87342393,272.33362,178.0875,0.6097788,251.77911,196.2511,0.61094177,242.62177,208.67107,0.6942064,235.80241,243.3129,0.64166015,234.59718,259.05515,0.55618584,372.42072,165.11064,0.98277915,301.5252,240.86661,0.87868947,261.29404,169.56021,0.85886025,210.2195,230.31036,0.54801947
3961,311.8408,151.55812,1.0,312.18625,162.32068,0.86528075,272.02094,178.16075,0.6389447,251.74086,196.3055,0.61421776,242.87975,208.74829,0.6828356,234.92813,242.42702,0.6421342,234.31958,258.5391,0.5544515,372.4714,165.3536,0.9822776,300.48877,240.94817,0.87456477,261.33664,169.4367,0.8666399,210.60782,230.53082,0.5335471
3962,311.85168,151.58139,1.0,312.1746,162.28171,0.8657503,272.0238,178.1276,0.62627524,251.67685,195.64282,0.6045071,242.68086,208.506,0.677705,234.15318,241.8319,0.6572218,233.84235,257.94675,0.5537439,372.56107,165.45482,0.98189604,299.94727,240.78818,0.8653632,261.3093,169.50757,0.8638157,210.2832,229.70206,0.5428215
3963,311.8978,151.65665,1.0,312.19077,162.36926,0.869064,272.06876,178.18661,0.63304275,251.51474,195.82219,0.61026114,242.6154,208.43553,0.6770519,234.06018,241.77713,0.6517414,234.07718,257.69638,0.5708929,372.64508,165.7865,0.9764066,300.48587,240.96501,0.8721216,261.24756,169.6781,0.8665712,210.19417,229.33583,0.54563624
3964,312.00528,151.47485,1.0,312.0818,162.14908,0.8552286,272.10913,178.16995,0.639624,251.65088,195.8291,0.6115493,242.91681,208.47272,0.6762657,233.63516,242.54251,0.6875333,233.41466,259.09268,0.6307694,372.95193,166.36029,0.9734214,300.44727,240.74883,0.8763723,261.26068,169.9252,0.8625847,210.01831,230.185,0.5433653
3965,312.06387,151.4642,1.0,312.02548,162.27032,0.8709666,272.10385,178.1622,0.6475753,251.49538,195.87349,0.6127931,242.6339,208.62842,0.6819839,233.28775,242.39058,0.70717347,233.47125,259.2158,0.66126233,373.29068,166.48116,0.9661868,300.9827,240.68503,0.8778084,261.3555,169.84134,0.86889726,209.93811,230.33896,0.53786635
3966,312.3725,151.41585,1.0,312.36865,162.17432,0.8788087,272.18134,178.12846,0.6655485,251.78174,195.90755,0.6216708,242.97603,208.69797,0.6921289,234.55385,242.2847,0.6799909,234.1397,258.76917,0.6043806,373.16254,166.44197,0.9592669,301.04993,241.27036,0.8871369,261.39114,169.99207,0.85842574,210.11014,230.49086,0.52777356
3967,312.41495,151.45169,1.0,312.30338,162.32425,0.8711229,271.9503,178.30908,0.6566148,251.83507,196.05798,0.6185375,243.43826,208.57028,0.67634994,234.43382,242.43164,0.7384097,234.43306,259.23203,0.7008756,373.41815,166.88934,0.9624689,301.29617,241.00023,0.8842394,261.29495,170.53526,0.83555084,209.74939,231.40546,0.51925725
3968,312.34253,151.2855,1.0,312.20416,162.36977,0.88440293,272.09952,178.40048,0.66473264,252.07166,196.4007,0.6263777,243.47949,208.92047,0.68615776,235.2769,242.3703,0.7156957,234.67531,258.83286,0.6731189,373.48676,167.00575,0.9639359,302.75778,241.39587,0.8893533,261.2942,170.44464,0.84428555,210.53015,232.21953,0.48797548
3969,312.36273,151.20772,1.0,312.25732,162.32988,0.8886774,272.3054,178.21323,0.65478045,252.39046,196.21019,0.61883986,243.98364,208.744,0.67704123,235.90381,242.30692,0.6989884,235.23083,258.68237,0.6452186,373.48804,166.78702,0.959343,302.14307,241.389,0.8923819,261.56085,170.3001,0.84371555,210.91292,231.78078,0.5156902
3970,312.39697,151.11533,1.0,312.22192,162.24664,0.88498574,272.0951,178.43355,0.66853756,252.16202,196.30017,0.6274358,243.34288,208.93503,0.68318224,234.5979,242.49866,0.6817304,235.04295,258.1414,0.6224922,373.40485,166.78804,0.9632376,300.81982,240.82611,0.88894606,261.55264,170.57317,0.84268457,210.24602,230.39781,0.55155164
3971,312.36743,151.39305,1.0,312.24023,162.4509,0.87756574,272.26086,178.2322,0.6640047,252.56789,196.26947,0.6164896,244.01834,208.9171,0.6769176,236.27917,241.40126,0.6521752,236.60707,256.9917,0.59009284,373.2174,166.92308,0.96401113,301.33487,241.0877,0.89693815,261.63535,170.14177,0.8523276,211.12137,230.16986,0.52198565
3972,311.91983,152.14377,0.97398615,312.15283,162.5261,0.8513229,273.0088,178.02582,0.6175834,252.48053,195.37991,0.5871092,243.71378,208.66841,0.6825584,234.81053,243.07118,0.76068413,234.13364,260.16675,0.7252727,372.78455,166.38171,0.976035,301.62466,241.87103,0.8612368,261.78204,169.58873,0.8359877,209.02693,231.95323,0.5181729
3973,311.9219,152.43382,0.98941773,312.23856,162.79451,0.87625235,272.91354,178.21867,0.6223274,252.8555,195.39857,0.5865254,244.31741,208.40356,0.6572531,235.66644,242.71715,0.7001698,234.86766,259.10562,0.653113,372.85037,166.36984,0.98102367,300.85138,241.71062,0.86993235,261.6688,169.72485,0.83026826,209.75311,230.78827,0.5367807
3974,311.98392,152.39941,0.9827512,312.24893,162.79483,0.8670533,272.82642,178.2379,0.6163223,252.84094,195.74936,0.58229464,244.05043,208.51718,0.6527352,234.63458,242.95186,0.71689576,234.46707,259.12677,0.66873676,373.17374,166.47252,0.97765625,300.65115,241.38951,0.88185227,261.6217,169.85057,0.8339939,209.11197,230.70692,0.565484
3975,312.09763,152.17383,0.9956692,312.30618,162.63571,0.8738629,272.89865,178.26346,0.6259892,252.4701,195.81712,0.6014496,243.8866,208.7158,0.6718345,234.38661,243.30252,0.7253214,233.97531,259.30377,0.68091017,373.21408,166.3001,0.9802332,301.17444,241.49356,0.87772316,261.7217,169.98466,0.83102673,208.69153,230.9886,0.5697984
3976,312.16867,152.14383,0.9870963,312.2774,162.60066,0.868615,272.95593,178.30888,0.62550074,252.21509,195.80803,0.5899743,243.45734,208.40295,0.64733595,233.28125,243.09254,0.7154816,233.43071,259.21738,0.6787617,373.10596,166.45955,0.97278845,302.09857,241.63666,0.88759774,261.79416,170.08214,0.83121514,208.46039,230.43309,0.5968234
3977,312.57288,152.17853,1.0,312.50174,162.9221,0.8932435,272.74258,178.57837,0.62608445,252.05586,196.0825,0.5950282,243.66751,208.52026,0.6600949,234.30777,243.5486,0.7539618,233.9543,260.16672,0.738492,373.18405,166.5835,0.959461,301.71664,241.66364,0.8875074,261.65973,170.35431,0.8252844,208.44415,231.30983,0.57643783
3978,312.6613,152.15413,1.0,312.63446,162.89642,0.8829726,272.97134,178.48329,0.613059,252.1919,196.1314,0.5664391,244.01253,208.22511,0.6150475,234.76657,243.10822,0.7044392,234.0519,259.4241,0.686014,372.97147,166.33797,0.9560661,302.0921,242.00555,0.88797575,261.46945,170.14131,0.8254048,209.0596,230.61914,0.58492917
3979,312.8183,152.17073,1.0,312.80856,163.369,0.8935351,272.88284,178.58792,0.6186443,252.17949,195.81601,0.5503056,244.1642,207.7614,0.5858845,235.27531,243.10132,0.6898576,234.60645,259.33447,0.6617473,373.2075,166.08574,0.9669072,302.59415,241.48381,0.8822422,261.52774,170.0375,0.82586306,208.90027,229.53934,0.5989923
3980,312.4254,152.18709,1.0,312.5124,162.91269,0.89212996,273.0028,178.37688,0.62390494,252.21455,195.40385,0.55255425,243.86023,207.55644,0.5906284,235.56673,242.98257,0.6633263,234.91013,258.9413,0.6233582,372.9779,166.15436,0.97556317,302.76517,241.59526,0.8888122,261.5831,169.77905,0.82731944,209.09508,228.92462,0.5905012
3981,312.2828,152.3867,0.9898041,312.39844,162.97845,0.8812363,273.0838,178.58975,0.62900996,251.66898,195.34512,0.56541705,243.37088,207.4917,0.6068,235.13145,242.66441,0.6386258,234.34813,258.52847,0.5724652,373.00845,166.28418,0.9738758,302.57477,242.4309,0.8763517,261.50626,170.15611,0.8217016,209.1063,228.69121,0.5939196
3982,312.21616,152.33405,0.9943073,312.4876,162.8181,0.8863483,273.11932,178.40962,0.63576686,252.03175,195.34311,0.58305675,243.64603,207.72664,0.6348299,235.03265,241.90659,0.61977744,234.18657,257.72757,0.5627692,372.78488,166.11179,0.97444165,302.29303,241.78096,0.8748029,261.69492,169.7646,0.82968974,209.71564,228.75594,0.5573869
3983,312.36963,152.31941,0.9968388,312.51126,162.8457,0.88644284,273.07114,178.49269,0.6280151,251.8972,195.44601,0.5712564,244.01083,207.64594,0.61428595,236.76483,242.26036,0.63740444,235.52126,258.19363,0.57608926,372.9645,166.25993,0.9753111,301.65485,241.62236,0.87536645,261.40698,170.17662,0.8187859,209.77248,229.37311,0.544519
3984,312.55328,151.79562,1.0,312.7616,162.59747,0.8775906,273.55597,177.84883,0.6259774,252.79404,195.27663,0.56838465,244.19447,207.82367,0.6260811,236.19867,243.86389,0.7074401,234.95108,260.1598,0.644105,372.95743,166.704,0.9521031,302.6342,241.69981,0.89198256,262.0956,169.25597,0.8248754,209.61696,228.876,0.5712096
3985,312.52808,151.86983,1.0,312.63168,162.59555,0.8724011,273.54044,178.28696,0.6299527,253.06277,195.46101,0.55817765,244.49355,207.5997,0.59598655,236.1611,242.928,0.6612838,234.89784,259.18747,0.6210278,372.71863,166.59285,0.94873464,301.42383,241.73038,0.8687123,262.05313,169.65692,0.8137295,209.8916,228.98065,0.5493789
3986,312.5267,151.87715,1.0,312.5909,162.6291,0.8758039,273.34802,178.3946,0.63993484,252.84384,195.81535,0.57972026,244.36925,208.05591,0.62457544,236.48497,243.37057,0.6565672,234.78966,259.82294,0.6045761,372.90808,166.4809,0.9531196,301.48093,241.74779,0.8693199,262.02576,169.78682,0.8227252,210.06728,229.65836,0.54265165
3987,312.70132,151.57903,1.0,312.77316,162.37088,0.8744605,273.3544,178.39265,0.6422116,252.81058,195.61458,0.5837519,244.3764,208.00548,0.6470143,236.49268,242.5285,0.649263,235.45627,258.52216,0.5820448,372.9463,166.35245,0.9572337,301.7418,241.41913,0.87125015,262.05954,169.9394,0.8196331,210.40157,228.93605,0.567636
3988,312.56497,151.57431,1.0,312.50632,162.47795,0.87803733,273.35144,178.3405,0.6373056,252.61905,195.58026,0.5938433,244.19385,208.08704,0.6573214,236.57031,242.8759,0.680292,235.26062,259.42175,0.6204973,372.74377,166.41158,0.95339435,301.01846,240.93893,0.88071805,262.10672,169.97209,0.8184054,210.56018,229.2417,0.5521601
3989,312.69305,151.63995,1.0,312.55856,162.67195,0.88477707,273.42682,178.37285,0.6308549,252.51572,195.61987,0.5817612,244.17249,208.04465,0.6372706,235.98691,242.51982,0.6712984,235.05191,258.96106,0.591263,372.9506,166.42122,0.95941603,300.99634,240.56055,0.8776109,261.98215,170.09706,0.8124062,210.17944,229.94809,0.54933304
3990,312.34674,151.85532,1.0,312.54437,162.68852,0.88117427,273.6224,178.3361,0.62876767,252.65106,195.6097,0.5758818,244.3603,207.96054,0.62924933,237.07541,242.41289,0.6590622,235.97534,258.53455,0.5783024,373.0154,166.54375,0.9486783,301.35822,240.60336,0.88346505,262.05356,170.10005,0.80782527,210.31938,229.30878,0.5652619
3991,312.32153,151.71677,1.0,312.5508,162.52731,0.8819237,273.7217,178.35776,0.6325741,252.65144,195.5297,0.5741824,244.1303,207.92339,0.61541295,235.80011,242.88914,0.6921262,234.79091,259.317,0.6357171,373.5185,166.59943,0.9434255,301.96948,240.82524,0.8953573,262.0619,170.15956,0.8034653,210.40733,229.44812,0.570293
3992,312.2491,151.78885,1.0,312.45212,162.47084,0.88114226,273.51212,178.54161,0.6439175,253.33612,195.83075,0.5765547,245.0719,208.06142,0.61915064,236.76991,241.62578,0.68338305,235.12584,258.58322,0.64516795,373.3853,166.29884,0.95435417,302.0032,241.23439,0.88168687,261.8637,170.21793,0.82036,210.94437,230.48767,0.5071092
3993,312.4139,151.57954,1.0,312.42514,162.5639,0.8919668,273.74762,178.47162,0.63371706,253.63994,195.42964,0.54263,245.42123,207.72026,0.58448637,237.19243,242.00517,0.654607,235.71011,258.50925,0.5920162,373.4183,166.88817,0.95446527,301.25497,240.6505,0.87844986,261.90356,170.03105,0.82105863,210.79335,229.63263,0.52896667
3994,312.46158,151.78932,1.0,312.35867,162.80972,0.88776374,273.61234,178.44691,0.6192965,253.00948,194.88872,0.5586566,244.90022,207.41292,0.6170341,238.66217,241.36487,0.66748726,236.38373,258.12277,0.6007787,373.43906,166.80534,0.9411925,301.50443,241.22163,0.882981,261.98563,170.21281,0.8191464,211.03313,229.0198,0.5270225
3995,312.4781,151.57545,1.0,312.42075,162.48106,0.88241476,273.53107,178.29555,0.62601286,252.46614,194.95033,0.5711889,244.23271,207.56198,0.634562,238.86557,241.40019,0.6647034,236.99193,258.2489,0.5689817,373.34628,166.45218,0.95558244,301.72537,241.14238,0.8845544,261.8513,170.03777,0.81433505,210.91623,228.47131,0.5266997
3996,312.9307,151.17303,1.0,312.8574,162.02246,0.8572897,273.0285,178.03561,0.65006,252.43475,195.51782,0.5827051,243.91159,208.09926,0.66284513,236.78723,242.07823,0.68711984,236.22069,258.35394,0.6086849,373.0986,166.80046,0.96146756,302.38907,242.04103,0.8666561,261.59186,170.24808,0.82100934,209.65176,229.75722,0.5702178
3997,312.67352,151.70164,1.0,312.9134,162.50513,0.8845694,273.08594,178.4663,0.65556896,253.10562,196.04604,0.5670336,244.84485,208.10309,0.6064646,236.0235,242.08722,0.6658032,235.1233,258.28848,0.6129989,373.27637,166.63654,0.9475512,301.7733,242.33661,0.8770224,261.49448,170.40938,0.8216872,210.03769,229.7616,0.5328441
3998,312.93982,151.77942,1.0,313.1006,162.5688,0.8803581,273.15894,178.3692,0.64531285,252.65369,195.45685,0.5792867,244.54434,207.85931,0.61949456,236.68991,241.80685,0.64861125,235.92683,258.0218,0.57305783,373.0642,166.50635,0.94531476,301.22095,241.68893,0.88293535,261.66776,170.321,0.8236625,209.87813,229.69128,0.52949566
3999,313.1578,151.5897,1.0,313.35333,162.34741,0.87224036,273.28232,178.22539,0.63581485,252.6199,195.29237,0.57819337,244.66757,207.6952,0.6166156,236.79497,241.47502,0.66321504,235.99327,257.82986,0.6072918,373.24673,166.64465,0.94058585,300.5277,241.06223,0.8751043,261.69702,170.25842,0.82198846,209.73465,229.88116,0.5171157
4000,313.05518,151.64124,1.0,313.16003,162.46129,0.8735054,273.16864,178.21309,0.6403142,252.65791,195.46222,0.5847548,244.57584,207.67693,0.61319,236.22636,242.06154,0.6529352,235.38687,258.211,0.59261805,373.39627,166.83241,0.92598003,300.8484,241.18323,0.8784271,261.7168,170.2882,0.8287348,209.5546,229.99164,0.5242545
4001,312.952,151.51636,1.0,313.07867,162.50055,0.87347126,273.27927,178.0913,0.6383236,252.92813,195.59648,0.5775879,244.98077,207.93828,0.6181625,236.7496,241.82878,0.6552594,235.26816,258.3406,0.5884276,373.47366,166.9469,0.92774343,300.2029,240.88136,0.8805392,261.82266,170.08084,0.82769233,209.93718,229.8312,0.5238182
4002,313.09424,151.3098,1.0,313.30777,162.06523,0.8774898,273.2213,177.97018,0.64716434,253.00018,195.8161,0.56331927,244.96933,207.88907,0.589079,236.5894,242.06883,0.65731835,235.36197,258.4292,0.60827357,373.6336,166.72887,0.9306713,301.05682,241.36467,0.88607043,261.7711,170.04492,0.81630427,209.56247,229.87875,0.5238848
4003,313.1291,151.12488,1.0,312.73065,162.38101,0.8683289,273.41064,177.80708,0.6387838,253.14507,195.4098,0.55245584,245.1977,207.59235,0.5828327,237.05411,240.99881,0.6428025,236.73465,256.87308,0.58648235,373.5473,166.73418,0.9458675,301.07135,241.36029,0.8922596,261.97577,169.94006,0.8116922,209.84027,228.73206,0.5475532
4004,313.21252,151.08748,1.0,312.9662,162.31914,0.8782107,273.267,177.80847,0.63797534,253.2583,195.42714,0.55256325,245.32956,207.6449,0.58530134,237.70557,240.8394,0.62903434,237.55945,256.88687,0.5735227,373.5775,166.70786,0.9538563,301.3408,241.2518,0.8890859,261.9582,169.76147,0.8027564,210.40633,229.05342,0.535006
4005,313.11566,151.1239,1.0,312.8952,162.31303,0.8631987,273.1637,177.75366,0.64225477,253.06409,195.40932,0.56148577,245.06598,207.7953,0.59611344,237.12503,241.7833,0.668384,236.90509,258.07288,0.6108032,373.6087,166.47142,0.9656461,302.15417,241.23451,0.8876534,261.75378,170.02219,0.79618156,210.09628,229.55275,0.5283564
