scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
3964,276.03137,202.61496,0.9750529,279.19897,213.38419,1.0,240.9664,263.7747,0.9341498,222.22229,296.90433,0.88544255,214.73116,315.63278,0.90444916,204.12903,354.69104,0.7796427,210.68195,368.30585,0.8452628,343.63562,216.2935,0.8296285,281.0513,341.0895,0.86833686,224.75769,214.05846,1.0,176.7793,331.8439,0.8565383
3965,275.78125,202.74791,0.98226994,279.01343,213.56268,1.0,240.72433,264.11304,0.92517066,222.15712,297.09973,0.8777124,214.93294,315.7031,0.8994904,203.9227,354.62698,0.85289484,211.25464,368.72153,0.9320223,343.82944,216.3646,0.8282958,281.72867,341.12256,0.84133804,224.9716,214.59164,1.0,176.91376,331.90176,0.85473245
3966,275.61328,202.73586,0.9845211,278.97867,213.71317,1.0,241.08032,263.7659,0.9224068,222.09853,296.7349,0.87862253,214.99956,315.3715,0.90363985,204.81868,354.89273,0.77303857,211.02138,368.90833,0.84704673,343.99515,216.36887,0.8307148,281.57083,340.65997,0.82943994,225.14104,214.4828,1.0,177.02327,331.56964,0.86614585
3967,275.55536,203.01169,0.97159994,278.898,214.01015,1.0,241.30023,263.76874,0.91473424,222.11377,296.7257,0.8775103,214.85863,315.22122,0.8833318,203.96268,355.0663,0.83733803,210.94525,369.7233,0.91629803,343.7612,216.82442,0.8235615,281.3376,340.75674,0.83853257,225.10178,214.48448,1.0,176.81612,331.23077,0.85363877
3968,275.47733,202.93959,0.97228855,278.7246,213.80219,1.0,241.36644,263.8246,0.9309692,221.48514,296.2658,0.9002891,214.66006,315.03928,0.9190217,204.26508,354.25394,0.8670488,211.4757,368.94666,0.9216049,343.9683,216.59447,0.83044297,281.58496,340.82007,0.82461035,224.90231,214.3796,1.0,176.93544,331.41907,0.87159544
3969,275.62622,202.91246,0.9521904,278.5936,213.90164,0.9885936,241.38652,263.93445,0.9228145,221.58116,296.3935,0.8875888,214.2601,315.22348,0.90627545,203.70058,354.97876,0.8058289,210.76826,369.6651,0.87763464,344.04633,216.43091,0.82625544,281.86685,340.8423,0.81192917,224.83269,214.32036,1.0,176.94754,331.32358,0.87092096
3970,275.3928,202.9716,0.94531274,278.57776,214.03001,0.9919893,241.24536,264.34885,0.91321087,221.75087,296.88867,0.8892551,214.71387,315.5521,0.898961,204.93715,355.08096,0.8184583,212.24315,369.80283,0.8747086,344.02695,216.35185,0.8194573,281.74487,341.19086,0.83354974,224.5675,214.4261,1.0,177.06828,331.8921,0.87118036
3971,275.5029,203.00195,0.95034844,278.4757,214.09225,0.9929281,241.0272,264.27112,0.92128855,221.33658,296.56253,0.9111858,214.38977,315.62256,0.9350249,203.96518,354.72083,0.7365373,210.32793,369.21457,0.82945615,343.91678,216.61739,0.81026405,281.29996,341.39798,0.83772415,224.46007,214.21445,1.0,176.81938,331.3856,0.8721637
3972,274.9595,203.13547,0.94510245,278.62787,214.33815,1.0,241.84138,264.0722,0.91001844,221.86815,296.6197,0.89525986,214.95898,315.41986,0.907803,205.75934,355.42896,0.7634871,211.94455,369.6507,0.83018285,344.01474,216.3046,0.82753617,281.11847,341.78958,0.8395937,224.95213,215.22334,0.9902409,176.36723,330.66217,0.8632955
3973,275.01822,202.8712,0.9478195,278.6358,214.07753,0.99682236,241.20975,264.1971,0.91628015,221.96405,296.89005,0.88396925,214.88712,315.4858,0.91485214,204.65857,354.66187,0.87606204,211.8773,369.36987,0.9519693,343.75195,216.3931,0.8182743,281.01578,341.8296,0.8140146,224.80975,215.00383,0.99535745,176.44232,330.95392,0.84621733
3974,274.90262,203.02658,0.9523377,278.57498,214.307,1.0,240.73987,264.26486,0.91194546,221.66174,296.73703,0.8858464,214.5872,315.1974,0.910016,204.52362,354.7715,0.85346305,211.51399,369.2904,0.914146,343.81793,216.4173,0.8259609,281.56366,340.90582,0.7731355,224.85555,215.2597,0.9997426,176.60568,331.0527,0.867235
3975,274.7981,203.15248,0.9511678,278.39026,214.50221,1.0,240.8902,263.8793,0.9082843,221.8099,296.61316,0.8978226,214.87422,315.1723,0.9056182,204.09952,355.66776,0.87731093,211.81705,370.08548,0.9565094,344.12997,216.3159,0.8225062,281.0899,340.61884,0.79721916,225.03276,215.2412,1.0,176.5802,330.73807,0.8471679
3976,274.9683,203.14929,0.95912796,278.52835,214.55429,1.0,241.34996,263.6943,0.9275547,221.98824,296.93893,0.89074206,214.97183,315.2585,0.8867431,205.34892,355.38144,0.86294585,212.29993,370.21,0.91356504,344.11652,216.39766,0.8260601,281.2087,340.5619,0.81245095,224.70164,215.32822,1.0,176.82034,330.6713,0.8577099
3977,275.12527,203.00137,0.95651793,278.63513,214.24448,1.0,241.1545,264.0744,0.9261151,221.77277,296.8431,0.89048207,214.66803,315.31696,0.892004,204.81276,355.79724,0.800887,211.47629,370.26523,0.867366,344.19943,216.71654,0.81925964,281.1534,340.88165,0.78959286,224.72676,215.16609,0.9913328,176.91559,330.74777,0.8595287
3978,275.0204,203.05898,0.95122176,278.38748,214.22943,1.0,240.99115,263.9497,0.928688,221.8578,296.7931,0.89190197,214.79225,315.3771,0.89657956,204.57884,355.73883,0.83999693,211.74055,370.32565,0.8927163,344.18976,216.72691,0.8288943,281.0428,340.95706,0.81462425,224.67389,215.39857,0.9912429,176.77228,330.7318,0.8509762
3979,275.22223,202.98445,0.9540008,278.54385,214.17702,1.0,241.16725,263.70834,0.9259221,221.69495,296.9009,0.8956433,214.50056,315.50974,0.91759247,205.14474,356.1825,0.8350258,211.94545,370.9122,0.8848362,344.1955,216.8963,0.82365036,280.80502,340.77493,0.7930826,224.9949,215.35641,0.99367434,176.70195,330.58682,0.8499672
3980,275.446,202.94081,0.9533999,278.78674,213.98639,1.0,241.00018,263.87473,0.9139761,221.88794,296.67834,0.88888204,214.93555,315.34662,0.895284,205.87895,356.18332,0.75530696,211.79274,371.04227,0.7942686,344.4018,216.79726,0.8197146,281.64215,341.03018,0.8118147,224.96333,215.03827,0.9945102,176.81746,330.73172,0.86917377
3981,275.37717,203.07736,0.9446234,278.70996,214.06766,0.9997868,241.19666,263.5907,0.91324514,221.64413,296.49884,0.88875264,214.77072,315.464,0.9253871,204.3839,355.36096,0.82030493,211.04588,370.08566,0.88328004,344.30496,216.8454,0.805299,281.7016,341.13528,0.84669775,225.20685,215.1953,0.9845203,176.57364,330.6748,0.8628453
3982,275.10977,203.20663,0.93925405,278.42496,214.17717,1.0,241.14148,263.76248,0.91304266,222.27834,296.6291,0.8399198,214.54343,314.6887,0.83110386,204.70184,356.031,0.7871,211.44066,371.23062,0.8652782,344.23358,214.28839,0.80279136,281.46915,340.98105,0.8337002,225.06981,215.17258,0.98218656,176.59966,330.27182,0.87048256
3983,274.79456,203.20432,0.9248687,278.14377,214.23265,0.9964481,240.9353,264.34714,0.91078776,222.10555,296.74045,0.8449651,214.52266,315.08853,0.87234014,203.7908,354.60608,0.8524207,211.11014,369.5196,0.9207129,344.29037,217.00604,0.7968664,282.14038,341.0456,0.82287997,225.15645,215.24748,0.98332965,176.61371,330.40283,0.86046726
3984,274.72726,203.07356,0.94142365,278.122,214.3731,1.0,241.69673,264.6567,0.90186614,221.7875,297.2686,0.8750283,213.83746,316.24765,0.9315009,206.0203,356.05103,0.76877046,211.42758,370.6291,0.8410218,343.3729,216.35533,0.842238,281.49548,341.05563,0.84108394,225.10951,214.87767,0.9939866,176.64963,331.5581,0.84437686
3985,275.33426,202.86072,0.9679619,278.65817,213.96156,1.0,241.33856,264.59924,0.8980574,221.69943,297.12933,0.85781175,214.1343,316.19754,0.9148482,205.671,355.46698,0.79662293,211.8939,369.6573,0.85408723,343.65536,216.56863,0.848932,281.47882,341.24033,0.8584255,225.28876,214.5687,1.0,176.51364,331.42233,0.8749097
3986,275.25055,202.7672,0.9859,278.65448,214.04855,1.0,241.37477,264.53543,0.9026383,221.58978,296.86847,0.8695352,214.0806,315.71402,0.9236853,204.98633,354.75607,0.82967454,211.25098,369.26465,0.8957343,343.7483,216.5601,0.8508675,281.95117,341.15427,0.8216647,224.91762,214.76155,0.99878377,176.5176,331.2247,0.85463417
3987,275.19354,202.9059,0.9772326,278.596,214.08426,1.0,241.39786,264.48145,0.8947333,221.65604,296.9877,0.86975265,214.16573,315.71274,0.9275107,204.35678,355.13553,0.8478019,211.0727,369.74536,0.9275332,343.66733,216.51173,0.8538453,281.74365,341.15564,0.8130212,224.56532,214.78813,0.9992585,176.33353,331.3444,0.8684153
3988,274.99152,202.98613,0.98816127,278.33795,214.22765,1.0,241.17662,264.47177,0.9001805,221.52641,296.94476,0.88576996,213.99712,316.02206,0.9479692,204.76242,355.7427,0.81918806,211.50319,370.14423,0.8962052,343.7464,216.52168,0.8468831,281.12125,341.0096,0.8119174,224.58774,214.70271,1.0,176.5269,331.42468,0.8797841
3989,274.9881,203.16267,0.97047144,278.37582,214.44904,1.0,241.04626,264.2933,0.8956306,221.50471,296.9209,0.8821366,213.91074,315.9532,0.9418289,204.92343,356.3922,0.8117298,211.26741,371.219,0.8909696,343.87656,216.75052,0.8441349,281.75314,340.75665,0.7870313,224.76688,214.91544,0.990841,176.50069,330.86255,0.8696952
3990,274.87308,203.1723,0.963465,278.2621,214.45317,1.0,240.93484,264.44522,0.89814174,221.48578,296.99997,0.89056057,214.05148,316.07718,0.9496586,207.3494,356.74353,0.78938603,213.33083,371.85266,0.85598594,343.5961,216.57594,0.8345433,281.75616,341.00964,0.84727883,224.86366,215.03244,0.97660506,176.92902,331.12665,0.88371056
3991,274.86624,203.22647,0.95790094,278.15228,214.55226,1.0,241.30714,264.12912,0.90782136,221.18253,296.92313,0.9094652,213.93513,316.30045,0.9847343,207.64253,356.35675,0.7585727,212.91306,371.3342,0.81564265,343.6355,216.59003,0.8218887,282.63943,341.08682,0.807864,224.78395,214.82437,0.98664457,176.99855,330.6907,0.882342
3992,274.91196,203.26558,0.9588545,278.07062,214.50423,1.0,241.52295,264.20486,0.9256114,221.65912,296.51147,0.90706974,214.62785,315.5895,0.9528801,207.32962,354.40912,0.7802983,212.3085,369.66315,0.831069,343.5131,216.38957,0.8176826,282.26956,340.82413,0.8265594,224.76097,215.23706,0.98721635,176.88008,330.18976,0.88675046
3993,274.65997,203.19963,0.9589969,277.84546,214.573,1.0,241.68742,263.91257,0.91757214,221.76541,296.45633,0.89520967,214.45305,315.2321,0.93240654,206.55435,354.9873,0.8225931,212.87762,370.3489,0.88978815,343.4303,216.61201,0.8262638,282.0463,340.88983,0.77829516,224.78445,215.16736,0.98765314,176.75616,330.17853,0.88046753
3994,275.12878,203.28484,0.97498935,278.24277,214.77068,1.0,241.62364,264.23773,0.92323905,220.8018,296.33374,0.89327127,214.5434,315.19064,0.9372015,205.80608,355.10153,0.8745223,212.85081,369.9291,0.93912977,343.30872,216.92422,0.82013005,282.09952,341.09085,0.80582124,224.90996,214.9953,0.9915977,176.84335,330.3137,0.87563723
3995,275.2436,203.26688,0.9707142,278.28894,214.54228,1.0,242.08478,263.96912,0.92403007,221.10165,296.30838,0.86769205,214.346,315.2519,0.92803043,206.41432,355.6641,0.81293494,213.07149,370.23386,0.86432594,343.7756,216.97588,0.820652,282.30917,341.0749,0.79363257,225.01022,215.25851,0.9884125,176.86664,330.13406,0.89649373
3996,275.18204,202.61656,0.9648184,278.72772,213.90747,1.0,241.89682,264.65997,0.9395281,222.06248,296.6975,0.8848394,214.56104,315.00702,0.88032055,206.00931,355.49863,0.7428475,211.88673,369.5162,0.8058214,344.70013,216.33151,0.7985541,281.19687,340.94644,0.85554284,224.86452,215.44035,0.9766517,176.7485,330.5835,0.8675254
3997,275.20294,202.5331,0.9665241,278.75555,213.57661,1.0,242.2947,264.30435,0.93870294,221.89873,296.30615,0.8962538,214.82846,315.16464,0.9380836,207.98665,354.9212,0.75929505,213.13567,368.7071,0.81652635,344.72565,216.59981,0.79477376,281.1955,340.41428,0.8643522,225.04198,215.56418,0.97396857,177.08255,330.8404,0.88032305
3998,275.4119,202.51591,0.9645095,278.81647,213.68515,1.0,242.37305,263.92224,0.93710506,221.91464,296.20428,0.9036631,214.6179,314.87003,0.929115,205.8802,355.06476,0.7924655,212.0153,369.5328,0.84850895,344.5942,216.53194,0.80140764,281.74915,341.0451,0.8552636,225.48808,215.22429,0.99175936,176.77419,331.38193,0.872956
3999,275.51712,202.57373,0.9662558,278.8967,213.65125,1.0,242.14774,263.83334,0.9411891,221.88855,296.19962,0.9115952,214.58241,314.88452,0.94349384,205.77328,354.6393,0.78158593,211.8642,368.8857,0.831076,344.58035,216.66904,0.8048661,282.30112,341.20972,0.85894847,225.1843,215.26913,0.988721,176.9734,331.65552,0.8843252
4000,275.4244,202.61761,0.96857256,278.97165,213.73557,1.0,242.18724,263.51166,0.944292,221.96895,296.1514,0.90487814,214.5317,314.5723,0.9331482,205.7685,355.01486,0.7848097,212.10924,369.3137,0.84651387,344.80093,216.61171,0.79492474,281.75546,341.15457,0.84887534,225.26653,215.42291,0.988845,177.04141,331.6585,0.8658128
4001,275.43637,202.49722,0.9593651,278.90485,213.40977,1.0,242.50792,263.54996,0.9467004,221.8239,295.91425,0.9008065,214.47194,314.51166,0.9276252,204.86554,353.98828,0.81796753,211.5624,368.01706,0.86393625,344.78723,216.67581,0.8002589,281.9614,340.933,0.8570326,225.2813,215.46855,0.9856855,176.96014,331.3362,0.8601204
4002,275.6829,202.4637,0.96086925,279.03314,213.39055,1.0,242.6679,263.32034,0.95007163,221.89957,295.78616,0.87873125,214.73099,314.12097,0.89048207,205.31732,354.85593,0.7590493,211.31677,369.1773,0.80237263,344.31482,216.74113,0.80460423,281.75107,341.41638,0.83499897,225.49051,215.51941,0.9896597,176.9447,331.28317,0.87002283
4003,275.93027,202.54411,0.96001565,279.18756,213.33455,1.0,242.76886,263.23163,0.95324516,221.757,295.69666,0.8890707,214.73154,314.30304,0.9125926,206.05183,355.08475,0.72802925,211.1053,369.50388,0.7777791,344.44055,216.48074,0.80684847,281.37912,341.0528,0.8347374,225.79141,215.54765,0.9908871,176.9582,330.95874,0.8777364
4004,275.85715,202.44557,0.9604812,279.18854,213.38809,0.99545157,242.52106,263.5023,0.94650143,221.679,295.64612,0.86138916,214.69426,314.1243,0.86140066,205.78833,355.15347,0.77284515,211.66878,370.23682,0.8319895,344.5568,216.68826,0.8024283,282.06995,341.0331,0.8226606,225.67212,215.29878,0.98317784,176.96829,331.23624,0.8742952
4005,276.23715,202.4239,0.95874286,279.54974,213.29085,0.9919694,242.2148,263.47772,0.9434067,221.75343,295.66037,0.86320525,214.60999,313.92136,0.8546938,205.66649,354.85834,0.72606415,211.0862,369.6823,0.7820561,344.35986,216.76514,0.81293416,282.06808,341.245,0.813792,225.43314,215.23175,0.985656,176.87152,331.00293,0.87376964
4006,276.09036,202.46518,0.9702816,279.40613,213.54974,1.0,242.51277,263.4422,0.94156647,221.50308,295.6253,0.8934621,214.93532,314.2983,0.91449696,205.72942,354.3067,0.7638252,211.44688,369.15564,0.7778956,343.92517,214.30815,0.81217563,282.6755,341.0161,0.7831334,225.42711,215.16862,0.98263204,176.89822,330.6552,0.8833589
4007,276.17477,202.3274,0.98018175,279.44427,213.10905,1.0,242.35338,263.50882,0.9268847,221.93358,295.6583,0.87868416,214.65204,313.98578,0.88220525,205.815,354.0473,0.73826,211.25945,368.82776,0.76323277,344.45908,216.72253,0.8167252,282.08215,340.71878,0.8054976,225.41946,215.03604,0.9721946,176.79378,329.41275,0.8824071
4008,276.20877,202.52379,0.97147965,279.52554,213.60725,1.0,242.20921,263.92197,0.93706477,222.05093,296.01825,0.88072735,214.80746,314.3259,0.89084804,205.97427,352.92966,0.8067384,211.74953,368.18106,0.84028596,343.53397,214.26624,0.8228382,281.73117,340.7167,0.8324511,225.68562,214.72386,0.9784548,176.79536,330.69452,0.8968831
4009,276.30627,202.67204,0.9699382,279.5403,213.64418,1.0,241.7448,263.7447,0.94753903,221.8014,296.2847,0.8942531,214.45883,314.50708,0.9423621,205.63527,352.7598,0.7581518,210.79735,367.60605,0.79148895,343.6224,214.26701,0.8322226,281.4253,340.91492,0.8373873,225.54375,214.73778,0.9818656,176.77371,330.37302,0.8951979
4010,276.33755,202.6829,0.96922725,279.52048,213.62325,1.0,241.68994,263.5762,0.94034106,220.70918,295.7644,0.8930473,214.17184,314.13025,0.93458986,204.99344,352.71436,0.790099,210.86136,367.66922,0.81970876,343.8676,214.21577,0.83997196,282.17166,341.0119,0.83243,225.52238,214.84726,0.96902233,176.72327,330.28592,0.87204605
4011,276.4527,202.64688,0.96711993,279.55753,213.6218,1.0,241.83487,263.64905,0.9548164,220.51765,295.36786,0.8912065,214.22191,314.05853,0.92434394,205.42326,352.92117,0.7522283,211.24089,367.61688,0.7701755,343.96625,214.21497,0.8380088,281.69922,340.39252,0.83160067,225.51997,214.81519,0.97079927,176.68202,330.2146,0.8650244
4012,276.60297,202.68484,0.96702373,279.7031,213.65071,1.0,241.43697,263.80023,0.9574593,220.5787,295.65585,0.8912566,214.01422,314.20193,0.93005395,205.7356,352.59695,0.7817979,211.50874,367.88638,0.7778254,344.03003,214.38208,0.8388659,282.1391,341.01282,0.8216088,225.61035,214.77225,0.9728715,176.49379,329.78046,0.8766179
4013,276.69485,202.77039,0.9628586,279.7941,213.78331,1.0,241.4842,263.89368,0.9638812,220.65497,295.75793,0.9063734,214.4821,314.32086,0.938513,206.23369,352.702,0.78953195,211.95778,367.55838,0.78418297,343.9031,214.47333,0.85068595,281.6837,340.9584,0.8059718,225.42247,214.92595,0.962177,176.5517,329.7305,0.8834565
4014,276.71463,202.6727,0.95504934,279.79895,213.67017,0.98859555,241.40039,263.89383,0.9432848,220.5158,295.71808,0.900465,214.28186,314.29602,0.9308348,206.0732,352.91394,0.8057306,212.08679,367.78598,0.82014096,343.99615,214.41626,0.8527359,281.78036,340.65195,0.82964766,225.38661,215.02753,0.9585264,176.65007,329.93106,0.8691549
4015,276.50357,202.47534,0.96236193,279.62354,213.46594,0.9889485,241.41177,263.44278,0.9502365,220.99509,296.05304,0.8732374,214.01056,314.17697,0.9069339,205.64282,352.3769,0.7365664,211.69705,366.2632,0.7563874,343.713,214.53798,0.8369867,281.8163,341.05472,0.8163223,225.0504,215.12221,0.96366626,176.66103,329.8731,0.86494476
4016,276.40527,202.41713,0.9576312,279.56396,213.3645,0.9885404,241.54001,263.22485,0.9424071,221.30513,295.84006,0.8692694,213.8514,313.80295,0.89159024,205.56496,352.4233,0.67134315,211.0465,366.507,0.68238103,343.97562,214.50601,0.84241664,281.64227,340.94904,0.80339384,225.11256,215.06523,0.9647748,176.63737,329.69394,0.87343794
4017,276.21698,202.39626,0.96563154,279.21652,213.37207,0.98531145,241.67242,263.08054,0.9439187,221.20259,295.5269,0.87823284,213.87772,313.93283,0.894077,205.76373,353.59216,0.67865306,211.16876,367.78043,0.67355806,343.99942,214.60419,0.8361335,282.00443,340.99606,0.79527754,225.06886,214.9921,0.9552722,176.56807,329.67105,0.86037874
4018,276.08572,202.48274,0.9742899,279.12543,213.2539,0.9914321,241.26552,262.9293,0.94967663,221.1907,295.46478,0.87893575,214.18314,313.6598,0.8823446,205.37813,353.46225,0.61474335,210.10689,367.08868,0.6270555,343.95938,214.51869,0.8317042,282.0151,340.82803,0.7820251,225.03209,214.71065,0.975615,176.69447,329.94043,0.8559415
4019,275.89682,202.55142,0.9756697,278.89127,213.32893,0.99847347,241.69893,262.64108,0.9683882,221.09761,295.42535,0.87942314,214.25703,313.74634,0.89114034,204.45245,351.31802,0.6917021,210.10999,365.77597,0.7293493,344.38022,214.36658,0.8281093,282.06375,340.84143,0.78196466,225.23232,214.68536,0.9773297,176.9228,329.18787,0.83737034
4020,276.3373,202.39668,0.94367725,279.50522,213.35803,0.997263,242.3272,263.08142,0.9525842,221.14131,295.09488,0.9203495,214.23727,313.6056,0.90019023,206.65016,354.00693,0.6374015,211.25366,368.1366,0.6557237,343.9275,214.49506,0.8415602,282.36426,341.27643,0.8277244,225.67682,215.1376,0.9520631,176.41353,329.8529,0.8220458
4021,276.28314,202.38396,0.95826787,279.67532,213.17885,1.0,242.02393,263.45544,0.9445641,221.00114,295.1819,0.89564264,214.1043,313.71555,0.8873735,203.62982,352.29944,0.78342366,208.58925,366.2407,0.8232306,344.15952,214.62625,0.8491274,282.9112,341.17285,0.8261748,225.28816,215.58025,0.94631636,176.61665,330.32718,0.8264008
4022,276.1967,202.61835,0.9592525,279.44205,213.30916,1.0,242.58333,263.5413,0.9376113,221.03557,295.19684,0.9064785,213.75027,313.44867,0.900683,203.72014,352.7454,0.75143933,209.84213,367.88556,0.80588293,344.2882,214.53677,0.8558228,282.7368,340.94583,0.80340713,225.63884,215.5857,0.94439673,176.6994,329.9771,0.8138
4023,276.24368,202.8034,0.9574135,279.4576,213.58986,1.0,242.2416,263.547,0.94081175,221.11565,295.8249,0.8882616,213.88255,314.1343,0.9089509,203.86284,352.83725,0.78782976,210.14133,367.88245,0.83758557,344.09262,214.60692,0.8601262,281.47525,340.99246,0.7799713,225.60298,215.55725,0.95530194,176.85739,330.65057,0.8396954
4024,276.15103,202.9093,0.9619739,279.49927,213.69202,1.0,242.45625,263.6917,0.93381304,221.57353,295.53995,0.8772032,214.00192,313.6254,0.8811032,203.91623,353.10184,0.8581796,210.57263,368.34836,0.9275129,344.16345,214.53354,0.8621559,282.5718,340.56558,0.81046027,225.66437,215.54128,0.9524968,176.66316,330.19537,0.82703054
4025,275.9616,202.83304,0.9785227,279.34265,213.76561,1.0,242.07782,263.40857,0.9291488,221.61891,295.45605,0.8729852,214.02411,313.59378,0.85971314,204.0985,353.1546,0.8168195,210.4521,368.46246,0.88581413,344.14542,214.34297,0.84748274,282.27902,340.6699,0.8243294,225.73563,215.30734,0.966403,176.58298,329.81107,0.8358155
4026,276.10657,202.65904,0.97784233,279.44504,213.62169,1.0,242.05316,263.16284,0.9340352,221.5358,295.7913,0.8821736,214.1209,314.02325,0.8896674,205.00902,353.4583,0.8119692,211.31975,368.9909,0.86451656,344.0338,214.28348,0.8334858,282.6442,340.85294,0.80211467,225.6507,215.54216,0.96181643,176.7395,330.1302,0.85403687
4027,275.8443,203.05235,0.945914,279.05792,213.87263,0.9972629,241.53856,263.30023,0.9475587,221.61386,295.9965,0.8661728,214.13719,313.97336,0.8780993,204.85353,353.3151,0.73010814,210.92188,368.36478,0.75759023,343.6553,214.26268,0.8311401,282.77695,341.12125,0.8124725,225.43448,215.4341,0.9635229,177.255,330.62445,0.85252935
4028,275.80734,203.00388,0.96241605,278.98883,213.87526,1.0,240.60735,263.80655,0.9193771,220.98938,296.50812,0.8450879,214.00656,314.2578,0.85951257,204.34099,354.04428,0.80070937,211.0165,369.16577,0.86640394,343.92767,214.5002,0.84050953,282.79333,341.725,0.77947503,225.19148,215.3771,0.9682135,177.16673,331.23495,0.8352295
4029,276.04968,203.01404,0.9675109,279.2573,213.84332,1.0,240.76164,263.8581,0.92629236,220.86906,296.40115,0.8588064,214.20174,314.5768,0.880847,205.5513,355.26782,0.85125464,212.16559,370.3722,0.90043813,343.98074,214.59315,0.8368828,282.254,341.2533,0.8055599,225.3134,215.49107,0.9578147,176.86882,330.6474,0.84251475
