scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
762,381.83688,183.78987,0.92413193,382.6375,200.86836,0.8801598,433.1015,237.00397,0.78941035,441.1523,267.9797,0.9288912,449.73987,286.60513,0.86240315,450.02155,323.3795,0.78953433,447.1541,338.3048,0.5951178,425.3919,206.27908,0.71661776,470.93433,316.27844,0.844885,313.68564,205.92451,0.6767356,359.3425,324.16864,0.8583061
763,382.76846,185.19592,0.91177183,382.72638,200.65544,0.86883926,433.07166,237.34236,0.78354716,441.1433,268.409,0.9257501,449.6748,287.12146,0.86957365,450.38446,323.5512,0.7594619,447.11212,338.25967,0.556965,425.30768,206.58218,0.69692075,470.72256,316.02832,0.8632554,313.59613,205.99355,0.6884633,359.1967,324.37787,0.8587403
764,382.66748,185.23027,0.9068401,382.57568,200.69057,0.86371624,433.11093,237.26318,0.7911298,441.41296,268.4026,0.9143103,449.6571,286.9611,0.87552637,449.55447,323.7014,0.7777829,445.8038,338.6955,0.6512544,425.07727,206.2102,0.7356888,470.9928,317.14108,0.8742048,313.27667,205.72163,0.6824485,359.26828,324.4241,0.87628657
765,382.64294,184.89136,0.89962435,382.85114,200.35046,0.86412996,433.0573,237.16487,0.788502,441.00204,267.8563,0.90983206,449.48874,286.25186,0.86636716,448.21448,322.41495,0.7913769,446.17563,337.84796,0.6959411,425.08023,206.06726,0.7342045,471.13446,316.67154,0.8172376,313.34155,205.58209,0.7120461,359.93906,324.6693,0.84562343
766,382.6088,185.17696,0.8834126,382.63806,200.2292,0.85925657,432.80463,237.06148,0.78538114,441.2023,267.9814,0.89904046,449.49268,286.10516,0.86331576,448.2872,322.03925,0.7738496,446.6038,337.3133,0.6881497,423.19843,204.51736,0.7623453,471.138,316.22202,0.84635717,312.95316,205.18922,0.7143939,359.50104,324.30838,0.8481093
767,382.43448,184.06973,0.88618165,382.7031,200.6198,0.8692061,432.81348,237.19449,0.7920145,440.95453,268.36725,0.9213988,449.1156,286.25638,0.8456332,447.85242,322.22815,0.7788145,445.84415,337.522,0.7001721,425.60037,205.49042,0.7706155,470.9522,316.65982,0.85813046,312.73523,204.74458,0.73192817,359.21613,324.50467,0.86068565
768,382.318,184.21484,0.9048,382.344,200.99298,0.86926395,432.3015,236.80106,0.76686627,441.40863,268.4552,0.8970978,449.4312,286.6506,0.8522677,449.2281,323.03052,0.7894886,446.2946,338.744,0.611721,425.61588,205.89069,0.8219326,471.7624,317.43314,0.86016047,313.30368,205.91162,0.74308157,358.74948,324.4049,0.88829595
769,382.67682,184.32915,0.894684,382.47476,200.86806,0.85972947,432.18027,236.64397,0.7536482,441.22177,268.453,0.9126213,449.48425,286.6462,0.8581151,449.6706,323.59167,0.7773986,446.43588,339.12943,0.5758292,425.3249,205.98872,0.834114,471.6672,317.35083,0.8729714,313.2237,205.38287,0.7393523,358.38675,324.87708,0.87812185
770,382.5288,184.36343,0.89301974,382.46814,201.01031,0.86111265,432.11877,236.48878,0.7458032,441.25027,268.32208,0.9195124,449.83078,286.74402,0.8532307,450.1531,323.839,0.74993634,450.02295,338.594,0.533171,425.51816,205.93027,0.8489989,471.6943,317.23688,0.85140413,313.05103,204.75906,0.755256,358.51166,324.5749,0.8690521
771,382.45456,184.35306,0.88546014,382.5429,200.68248,0.8583726,432.20847,236.47318,0.74778724,441.30557,268.40167,0.9047567,449.68878,286.6216,0.84672135,450.27386,324.35278,0.7505456,447.02658,339.38803,0.5458505,425.38553,205.325,0.86425835,471.90817,317.33362,0.8518612,312.49893,204.71452,0.73501706,358.34906,325.083,0.84082586
772,382.44666,184.58755,0.8835617,382.4803,200.79884,0.85086405,432.2803,236.75232,0.750774,441.19815,268.24463,0.8983913,449.6589,286.28317,0.83901846,449.4529,323.4432,0.7775272,446.84753,338.70807,0.58304745,425.39133,205.53119,0.87868565,471.7591,317.22433,0.8375218,312.40836,204.4816,0.74226254,358.00565,324.7708,0.8869977
773,382.61737,184.40941,0.8886745,382.7325,200.84114,0.8533584,432.34872,236.72816,0.7449363,441.23938,268.32983,0.887985,449.3256,286.26672,0.84903884,449.21487,323.40488,0.7732331,446.421,338.78717,0.6162796,425.421,205.07407,0.8539749,471.80582,317.46512,0.85631853,313.34805,204.52667,0.7422139,357.7479,324.8562,0.89363086
774,382.6049,184.73013,0.88503844,382.54044,201.02998,0.84076864,432.42593,236.83798,0.7499429,441.4807,268.43466,0.88600415,449.57748,286.7966,0.8480685,449.37277,324.1886,0.7675855,446.54132,339.55225,0.6020459,423.07254,205.40811,0.86714286,471.4747,317.7203,0.8535411,312.45038,203.89662,0.7431404,357.69464,324.88235,0.88896674
775,383.11636,184.74127,0.8861759,382.92072,201.04372,0.83319324,432.5157,236.84909,0.7538019,441.683,268.22607,0.87697476,449.65137,286.53055,0.85661536,449.17386,323.395,0.77995235,446.60986,338.74805,0.6381444,423.0675,204.76752,0.8834059,471.51123,317.58362,0.8380514,312.26886,203.3932,0.7583856,357.80676,324.0968,0.9043266
776,383.00327,184.8497,0.873048,383.02997,201.19168,0.8211721,432.5186,236.88333,0.76031566,441.42368,267.8395,0.88507736,449.74307,286.08313,0.8547905,449.22073,323.2733,0.76908183,446.6887,338.90762,0.6126873,422.9998,204.53473,0.89046395,471.5313,317.4068,0.8555494,313.2188,203.69489,0.7519841,357.85864,323.81705,0.91284597
777,383.21652,184.91844,0.8721759,383.04843,200.92604,0.8197296,432.45367,236.89676,0.76366806,441.7459,267.768,0.8750842,449.817,285.73148,0.855132,448.7661,323.01004,0.7876827,446.49374,338.9231,0.65676653,422.7515,204.17807,0.888404,471.19305,317.11026,0.85089535,312.47232,203.0967,0.74086785,358.05283,324.3746,0.9050283
778,383.27505,184.92131,0.89205176,382.9866,201.22664,0.8283486,432.37405,236.95976,0.7565391,441.699,267.99753,0.8731944,449.79205,286.08908,0.8711979,449.35248,322.8772,0.765197,446.75858,338.4537,0.6025552,422.93674,204.2743,0.885612,471.41156,316.42737,0.8653803,312.31882,203.39204,0.7467723,357.87326,324.54987,0.90381926
779,383.432,184.8122,0.89673674,383.09125,201.36298,0.8478615,432.29242,236.91441,0.7583411,441.52997,267.7805,0.8681462,449.87613,285.9526,0.8527085,449.78152,323.30267,0.7258582,447.11075,338.523,0.5384376,423.12027,204.69147,0.8893372,471.02475,315.90335,0.8706423,312.38733,203.51312,0.7700336,358.0322,324.53253,0.9075142
780,382.39987,185.62766,0.8723513,382.14493,201.1338,0.83963203,432.74445,237.69052,0.74872416,441.8919,267.96497,0.88023883,449.73993,286.4781,0.86704284,448.66534,322.68317,0.7774832,446.59702,338.21567,0.6843433,423.2878,204.17374,0.93306476,470.93396,317.0158,0.85645264,312.34073,203.42284,0.766447,358.77606,325.18582,0.90233326
781,382.48267,185.38898,0.8594258,382.27106,200.79929,0.8294326,432.7515,237.25069,0.7441178,442.23856,267.55347,0.8660937,450.26605,286.08502,0.8808552,449.56262,322.69543,0.7927194,447.0631,338.2084,0.6399134,423.22736,203.88383,0.92044485,471.08063,316.102,0.8734313,311.98923,203.26366,0.7554371,359.00275,325.2363,0.883426
782,382.50833,185.45203,0.87184536,382.22833,201.14445,0.8367055,432.73663,237.40157,0.74896437,442.2803,267.94742,0.8675035,449.98578,286.35907,0.88221186,449.15494,322.62747,0.7746922,446.64142,338.1944,0.6511815,423.08887,203.94077,0.91251034,470.84357,316.38824,0.8600038,311.74533,203.13972,0.77666134,359.62634,324.5927,0.8919562
783,382.48376,185.1938,0.875458,382.06516,200.82927,0.8452527,433.00635,237.51376,0.74504244,441.96313,268.02493,0.8949749,449.9425,286.8598,0.8837566,449.37198,323.0502,0.7688733,447.09518,338.3276,0.62978613,422.99857,203.96884,0.9018342,471.05734,317.25745,0.84897107,312.00528,203.21417,0.7917523,359.53146,324.25555,0.8983913
784,382.36804,185.14137,0.883877,382.01907,200.78343,0.85150063,432.97925,237.59464,0.7511579,442.01965,268.22733,0.8986565,450.04288,287.0837,0.8914998,449.9895,323.20847,0.77884823,447.64526,338.42166,0.600793,422.93665,204.26671,0.9125387,471.22305,316.57068,0.8860687,312.6886,203.45819,0.77323806,359.9934,324.70963,0.87877244
785,382.3215,185.3045,0.87667555,381.93665,200.76303,0.843048,432.7477,237.44392,0.75408995,442.1214,268.222,0.892942,449.9732,286.7442,0.88074946,449.63818,323.01086,0.76621354,447.53687,338.55338,0.61189157,422.89468,204.43593,0.90978384,471.34738,316.95215,0.8822851,312.17352,203.40584,0.7963257,359.6008,323.9848,0.87717825
786,382.14066,185.26485,0.88694173,381.9544,200.94629,0.8523867,432.57333,237.21437,0.7559398,442.02493,268.1619,0.88895756,450.1986,286.59088,0.88354874,449.7415,323.12375,0.78263885,448.08264,338.74936,0.61059105,422.92313,204.13213,0.90706444,471.2319,316.64136,0.8862347,311.90408,203.47926,0.7984483,359.9941,324.96655,0.8706999
787,382.38214,185.32323,0.88295954,382.22925,201.1509,0.8341988,432.47897,236.8406,0.755273,442.40588,268.17938,0.8718535,449.97635,286.4364,0.86674803,449.4899,322.99887,0.7784713,447.04037,338.44678,0.6423724,422.9449,204.28339,0.9042904,471.324,316.48645,0.8734251,311.99402,203.48415,0.8064408,359.1558,325.34323,0.8860967
788,382.45865,185.22443,0.88273007,382.1661,201.12929,0.841326,432.59302,236.90575,0.75924724,441.97842,267.91138,0.88381726,449.6879,285.97296,0.8575459,449.3975,322.93564,0.7624154,447.2631,338.39948,0.59789956,422.886,204.41608,0.90530396,471.40164,316.80307,0.8547647,311.95758,203.4555,0.80038494,359.6064,325.94547,0.8529687
789,382.50348,185.39098,0.884246,382.22214,201.34818,0.839315,432.6035,236.9995,0.7604276,441.78174,267.80582,0.9036534,449.7246,286.09735,0.8712574,448.52805,322.82465,0.74771917,446.5454,338.51178,0.6373242,422.98627,204.06688,0.90462375,471.1312,317.3752,0.84274787,312.27637,203.35034,0.8033184,359.73358,325.44833,0.8653251
790,382.24692,185.46194,0.87591493,381.83392,201.03711,0.83567935,432.5963,236.83347,0.7568617,441.59677,267.56705,0.9041802,449.75278,285.93463,0.87780154,448.36493,322.43073,0.7567567,446.4599,338.1428,0.6432829,422.95514,204.04889,0.9107358,470.919,316.94986,0.8564493,312.02112,203.51878,0.78523725,359.9263,325.62866,0.8306803
791,382.77054,185.67453,0.8714922,382.1975,201.2602,0.8274134,432.58777,236.92017,0.7616283,441.69223,267.81973,0.8939739,449.65482,286.089,0.8729718,448.2988,322.3104,0.770573,446.74756,338.00687,0.6572255,422.95413,204.28539,0.89975846,470.86206,316.8575,0.8626189,312.146,203.50935,0.79321635,359.40372,326.02805,0.8602088
792,382.30872,185.205,0.87996435,382.101,200.95035,0.8434571,432.37454,236.98407,0.7418694,441.46512,267.9294,0.87603843,449.38,285.64838,0.8582577,449.12717,322.79346,0.7546182,446.60526,338.37518,0.6259212,422.91995,204.2849,0.89880717,471.92407,316.86487,0.89283955,311.93115,203.23904,0.7732033,358.82922,325.55466,0.89258194
793,381.86826,185.5568,0.89458495,381.70728,201.19286,0.8341033,432.37164,236.86697,0.7419981,441.7903,267.65036,0.8631755,449.47568,285.2555,0.8646148,448.96588,322.2419,0.7529472,446.5628,338.0859,0.6257556,422.74017,204.30147,0.9233784,471.4798,317.09686,0.8637905,312.0029,203.37073,0.77568954,358.59235,324.30728,0.91300225
794,381.80142,185.72865,0.8845615,381.51807,201.08961,0.8326,432.4658,236.97874,0.7440686,441.59866,267.67615,0.87682754,449.2278,285.36667,0.8546217,448.5469,322.31192,0.7691156,446.3862,338.15317,0.63189,422.89297,204.19542,0.9394603,470.98022,316.85864,0.8632927,313.25354,203.46469,0.7726513,358.49887,324.47824,0.9068553
795,381.99417,185.47493,0.8902848,381.8247,201.18343,0.83934015,432.45758,237.07521,0.73785067,441.33887,268.17648,0.8852113,448.89703,285.82083,0.8658891,448.73282,322.5283,0.7535742,446.52646,338.36734,0.60723865,422.93997,203.95717,0.94470197,471.38916,317.34018,0.8682499,312.27133,203.16068,0.77016574,358.58264,325.27383,0.8780992
796,382.17706,185.22377,0.88798356,381.912,201.02858,0.84287316,432.28113,237.00275,0.7380663,441.61386,267.9699,0.8652062,449.34015,285.53403,0.85623103,448.9822,322.73447,0.7498605,446.93628,338.36627,0.6031056,422.88492,204.25519,0.92824256,471.27994,317.05276,0.88598025,312.42783,203.29414,0.7923882,358.30475,325.22174,0.86964375
797,382.18494,185.2598,0.887288,381.82727,200.99268,0.84578586,432.31638,237.02083,0.74436545,441.71344,268.12994,0.87963647,449.1647,285.68127,0.8592006,449.26727,323.0557,0.74966276,447.06427,338.64252,0.586725,422.85388,204.58809,0.9243651,471.38287,316.97318,0.90169436,312.38168,203.22705,0.7883061,360.76044,322.8898,0.85633713
798,382.20462,185.32133,0.87292254,381.8813,200.77522,0.8341695,432.20782,236.7352,0.7405676,441.29495,268.361,0.8870582,449.16776,285.98538,0.85829544,448.99368,322.71527,0.7521171,446.74463,338.42593,0.5939267,422.81488,204.65335,0.9229844,471.4357,316.8166,0.8885183,312.26785,203.34886,0.78144556,360.6592,322.68695,0.87330675
799,382.03287,185.51761,0.87527585,381.57782,200.93633,0.83514047,432.09113,236.86989,0.741269,441.32013,268.02682,0.88228446,449.2271,285.64444,0.8616489,449.52295,323.13226,0.7763955,447.46014,338.89685,0.60112864,422.89438,204.48997,0.93055874,471.3481,316.3257,0.8852743,311.9483,203.04314,0.7843659,358.96848,324.85767,0.88311297
800,382.12225,185.17502,0.8802332,381.76492,200.79878,0.8437638,432.15253,236.96378,0.73958343,440.94357,268.0646,0.9010973,449.01996,285.78302,0.85787976,449.229,322.94247,0.7701826,447.07413,338.80832,0.59218055,422.98502,204.25992,0.93325627,471.18787,316.78677,0.8849347,311.74048,202.69083,0.7836061,359.99533,324.40012,0.8679848
801,382.38397,185.32112,0.89402467,382.08847,201.34526,0.8446119,432.19016,236.89008,0.7454139,441.37338,267.87485,0.88643056,449.07593,285.40463,0.8595427,448.6097,321.65225,0.76394385,446.52505,337.46948,0.62812877,422.66263,204.06131,0.95195454,470.85947,316.15964,0.8958721,312.003,202.46213,0.78825253,360.69757,324.5472,0.8687029
802,382.32248,185.63878,0.8999587,381.8794,201.87477,0.8296537,431.8384,236.28136,0.7299799,441.07053,267.07874,0.85468507,448.92856,284.4275,0.8402828,448.725,322.00052,0.7526872,446.83908,338.18942,0.5807595,422.4232,203.23642,0.98136103,471.32352,316.6969,0.9054362,312.10144,200.94835,0.80881417,358.93216,324.74518,0.87295747
803,382.31815,185.77472,0.91642475,382.0449,202.6699,0.8285058,431.78204,236.18324,0.7201145,440.64203,267.39737,0.8558409,448.71136,284.85907,0.8336334,448.1659,321.1722,0.7497876,446.26654,337.47177,0.623891,422.27133,201.7757,1.0,470.93436,316.77872,0.8921262,310.7244,199.10107,0.88672954,359.20795,324.35602,0.89208776
804,381.55566,185.55278,0.92915624,381.35974,202.01654,0.83409446,432.50027,235.7273,0.70442796,441.04456,266.44305,0.8536697,449.38663,284.56503,0.8464177,448.1249,321.49844,0.7307179,446.67477,337.5452,0.64463305,421.35016,201.25224,1.0,470.66367,316.8534,0.87673306,310.45242,198.22136,0.87884754,359.7816,325.4384,0.8867854
805,381.39005,185.38177,0.9316779,381.04364,202.14491,0.8384601,432.54114,235.87054,0.6939507,440.921,266.43906,0.8631342,449.28864,284.48413,0.84758455,448.86786,321.6341,0.70128125,447.39874,337.48538,0.5774833,421.20602,200.4937,1.0,470.53162,316.0002,0.87996215,310.06323,197.72005,0.8919545,360.16165,325.4182,0.8618617
806,381.7155,185.27713,0.9234488,381.3422,202.22948,0.83004797,432.37787,235.7693,0.68543357,441.28232,266.1675,0.8392829,449.42252,284.22144,0.8418206,448.94275,321.58353,0.70800054,447.26334,337.58185,0.5698387,421.2819,200.24121,0.9905652,471.28345,315.78513,0.87970734,309.4731,197.67381,0.9060146,359.78134,325.39297,0.8781961
807,381.69357,184.86664,0.9299047,381.33572,202.02753,0.82729214,432.3439,235.84766,0.6925162,440.9518,266.32513,0.8427487,449.29715,284.1919,0.83317184,447.9763,320.63135,0.73093724,445.82434,337.0143,0.64240634,421.33514,200.18709,0.9868212,471.40363,316.42596,0.87412536,309.76718,197.24348,0.8791977,360.35486,325.23856,0.8636676
808,381.51865,184.35005,0.9433694,381.37405,201.527,0.8547548,432.35452,235.45842,0.6956265,441.0006,266.0924,0.8461426,449.32953,284.11798,0.8387816,448.3898,320.85004,0.7062776,445.8035,336.78622,0.5907693,421.18854,200.11008,0.98714226,470.19016,315.7017,0.897828,309.58774,196.95862,0.8979812,360.13135,325.07248,0.8529132
809,381.24557,184.26517,0.93859625,381.3282,201.45978,0.8574171,432.33112,235.48335,0.6945875,441.0334,266.0507,0.85301656,449.41708,284.20343,0.8564358,447.74887,320.17007,0.7296451,445.60526,336.9257,0.67281073,421.12024,200.24469,0.9929483,470.5263,315.91867,0.88025427,310.06537,196.99806,0.90920544,360.05713,324.99658,0.844644
810,381.01166,184.47646,0.93659264,381.2777,201.65239,0.84635663,432.36353,235.72693,0.69492954,440.87015,266.193,0.83591753,449.2337,284.29364,0.8481324,448.07944,320.33627,0.71172225,445.73975,336.72626,0.636196,421.21048,200.6351,0.9989746,470.70374,316.10336,0.8849001,309.90747,197.44588,0.9151454,360.10236,325.01468,0.8526335
811,380.99246,184.24994,0.9520062,381.19608,201.82355,0.86370194,432.56732,236.01445,0.7071734,440.93427,266.5862,0.8613294,448.97678,284.29834,0.8531935,447.88998,320.6349,0.7309944,445.59613,337.3639,0.65036774,421.3579,200.56888,0.9844121,470.67783,316.41925,0.88065046,310.18002,197.58243,0.90884465,359.831,324.86554,0.8434569
812,380.8493,184.06424,0.9303737,381.16772,201.4334,0.8588458,432.5888,235.9574,0.7003863,441.02426,266.88727,0.8774079,448.90836,284.51483,0.8583186,448.76205,322.0494,0.72954565,445.64206,337.19437,0.66767716,421.1081,200.53583,0.99210095,470.63773,316.6965,0.860368,310.39023,197.01593,0.9032524,358.91782,325.09818,0.84498554
813,380.57016,184.05287,0.92987883,380.87823,201.25505,0.859443,432.59256,235.89117,0.7048571,441.374,266.69754,0.86278915,449.15015,284.32928,0.8608066,447.92993,320.0833,0.69468755,445.90875,336.40808,0.65136164,421.06808,200.38591,0.9905681,470.45715,316.0361,0.8743611,310.22375,196.84831,0.91210234,359.26352,325.0181,0.8578696
814,380.73352,184.1664,0.9280509,381.16522,201.58804,0.8569438,432.68503,235.94086,0.6994519,441.37808,266.77097,0.8669514,449.12024,284.55298,0.8659461,448.68784,321.57556,0.70573586,445.80304,336.71655,0.6585664,421.20996,200.2467,0.98605776,470.39462,315.84256,0.87592775,310.2558,197.39575,0.90326136,359.6385,324.87836,0.8599238
815,380.75357,184.09415,0.9273887,381.0731,201.36388,0.86081,432.60422,235.99492,0.70729595,441.00815,266.5698,0.8811651,449.07498,284.31973,0.8522787,448.41998,320.24252,0.7028717,446.35147,336.43524,0.64583224,421.31857,200.51039,0.9821157,470.67987,315.32828,0.9074551,310.48395,197.32465,0.8963795,359.77405,324.7811,0.8704906
816,380.5724,184.81319,0.9489659,380.9496,201.84645,0.8554579,432.55353,235.65247,0.70396066,441.0857,266.08893,0.8889653,448.91763,284.1841,0.86004853,448.39743,320.13907,0.7279273,445.94528,336.80142,0.6612091,421.24265,200.50969,0.9996312,470.82547,316.40033,0.872097,310.3789,197.24538,0.8953432,358.91574,324.08716,0.88001513
817,380.99738,184.55975,0.93432766,381.49936,201.50478,0.8504365,432.81467,236.04326,0.7051447,440.94113,266.00464,0.8886943,448.97427,284.02148,0.8527563,448.09857,319.84695,0.72295976,445.63446,336.63776,0.6420646,421.16623,200.60973,1.0,472.12924,316.19922,0.8650962,310.5923,197.46236,0.8928173,359.77084,323.8635,0.906809
818,381.00098,184.60313,0.9402881,381.72653,201.81157,0.84317034,432.81387,236.0519,0.71396804,440.76413,265.81223,0.8962308,448.89578,284.2007,0.8643158,448.07422,319.90768,0.70190114,445.9329,336.27222,0.621026,421.18286,200.65555,1.0,471.71326,316.39078,0.87143934,310.43832,197.446,0.8901749,359.86343,323.6465,0.88255787
819,380.74274,184.48602,0.93975097,381.53998,201.76157,0.8488235,432.83823,235.97389,0.7142004,441.01813,266.35638,0.8982235,449.04996,284.5383,0.8568634,448.0751,319.88263,0.69537073,445.9812,336.12347,0.6314222,421.27454,200.45255,0.9963333,471.40854,316.18253,0.87661767,310.5274,197.36687,0.8885992,359.8112,323.79996,0.8634876
820,380.7757,184.6055,0.9522802,381.61273,202.02425,0.85031676,432.84366,235.92749,0.7111778,440.9985,266.0315,0.8844412,449.13058,284.17896,0.84644175,448.11432,321.6196,0.72565955,445.63788,336.6045,0.67271525,421.24844,200.62146,0.99832165,470.16788,315.99094,0.86228186,310.6921,197.70116,0.8825987,359.79065,323.59552,0.8823312
821,380.57986,184.53107,0.9491215,381.51035,201.91843,0.85266006,432.8604,235.92633,0.7176533,440.9696,266.2583,0.88746953,449.0678,284.35443,0.8495946,447.7763,320.1219,0.7330924,445.968,337.01337,0.67301875,421.2851,200.73164,0.99454457,470.5454,315.91644,0.8750978,310.7491,197.55632,0.8870106,359.5931,323.6863,0.87934476
822,380.5651,184.63531,0.9431715,381.5128,201.81625,0.8414074,432.8792,235.89491,0.71393824,440.8014,266.02524,0.89648193,448.85388,284.0393,0.8500977,447.9286,319.97903,0.74025136,446.09668,337.24478,0.6553576,421.1438,200.58995,0.99604076,470.7871,315.77728,0.88860154,310.73434,197.57039,0.88692594,360.19907,323.38733,0.8839666
823,380.69876,184.52463,0.9414145,381.61444,201.91965,0.8450478,432.87332,235.88692,0.70830107,440.95786,265.91953,0.91183645,449.1366,284.08737,0.8550823,447.97238,320.2179,0.7016759,445.64825,337.3621,0.6311768,421.27533,200.66283,0.9906454,470.73566,315.6965,0.89365244,310.45285,197.58356,0.89090186,360.63464,323.23267,0.90855396
824,380.6993,184.3659,0.93829423,381.66006,201.77374,0.8555263,433.08203,235.95491,0.7162069,441.2842,266.23785,0.922535,448.9583,284.19403,0.8581997,448.1433,320.08112,0.69052374,445.93243,336.88528,0.61460567,421.32043,200.50604,1.0,471.10678,315.4133,0.9130554,310.58966,197.36057,0.88908875,359.77115,323.271,0.9381396
825,380.5698,184.30066,0.94901437,381.2218,201.62596,0.8701508,433.08914,236.19633,0.7094703,441.5628,266.307,0.89977306,449.16467,284.29852,0.86347127,448.45883,320.42618,0.70102876,446.3534,337.21457,0.593809,421.1252,199.99352,0.9812992,471.3268,315.62518,0.91744876,310.6098,198.14203,0.8813804,360.2955,323.17764,0.8972795
826,380.91595,184.18802,0.94327193,381.43924,201.1873,0.86147255,432.81232,235.91011,0.6993223,441.3949,266.39386,0.87668675,449.5019,284.35336,0.8545837,448.2851,319.96793,0.6977438,445.5892,336.14737,0.5932964,421.0942,199.89278,0.9790166,471.0039,316.09592,0.90508413,310.7262,198.5407,0.88588864,358.63663,324.0642,0.8862551
