scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
2043,332.1972,116.13644,0.6286103,332.19797,132.06186,0.67759526,380.50134,138.76375,0.31016243,397.1747,163.73593,0.58854944,410.3674,184.65578,0.6168728,437.6286,223.10847,0.4597516,437.19263,237.23474,0.45890164,377.37885,130.42134,0.33953276,442.2712,196.6128,0.66728044,267.92978,142.96793,0.67136556,323.42584,251.40918,0.32073745
2044,329.7047,116.98326,0.6142021,331.27225,131.67227,0.6573962,380.8136,138.33383,0.3171561,396.08325,161.68694,0.6027152,407.96396,179.67378,0.6263431,437.00043,221.31305,0.43860406,436.31906,235.99516,0.44486353,376.48178,130.04442,0.2939562,442.70084,193.79793,0.7301679,267.07364,143.43967,0.6929356,331.04974,231.25876,0.3247239
2045,329.58704,115.93288,0.6245949,330.8082,131.26024,0.6885896,376.33035,132.79713,0.2990803,394.87344,160.0785,0.58943665,406.2794,177.24167,0.6450797,437.473,219.83331,0.44042188,436.15506,234.7987,0.49600974,370.42944,125.06118,0.31206894,442.95193,192.61804,0.7126522,265.32416,142.7598,0.7171659,324.6765,239.98978,0.341634
2046,328.91736,115.24614,0.6235971,330.37842,130.7821,0.6679293,375.8714,132.91591,0.33189672,393.14706,159.12427,0.644994,405.10132,176.16077,0.67699665,436.927,218.83102,0.42751032,436.08163,233.85634,0.4970643,370.19055,124.7197,0.33016062,442.88635,190.74088,0.7330101,264.7777,141.39375,0.7200807,329.46567,231.4259,0.3396485
2047,329.0244,114.00888,0.62864476,330.27457,130.29799,0.6902753,375.05472,131.69736,0.33111554,391.9482,158.57825,0.6807169,403.47757,176.4237,0.68784255,417.46973,216.29529,0.4625882,436.15378,233.23607,0.49507502,376.11835,129.6969,0.34936947,443.62143,189.7055,0.7418293,264.6431,141.51152,0.739152,331.29474,227.17804,0.36044028
2048,328.73056,113.93087,0.6113697,329.97595,130.89023,0.71138686,375.11746,131.8756,0.30255437,391.35123,157.67522,0.60571337,404.5004,174.98196,0.6315022,418.12637,215.61299,0.50486916,435.229,233.46585,0.4916075,376.18146,130.11656,0.37103957,443.52203,188.72786,0.74177974,263.73526,141.61336,0.73745924,334.96024,223.67719,0.38058105
2049,328.2112,114.668274,0.5861943,329.73526,131.35284,0.68597984,375.3815,132.84502,0.2901611,391.56787,157.49513,0.6110313,404.37204,175.37207,0.6602542,418.09155,214.76492,0.51459455,435.51752,233.89072,0.46924034,375.4285,129.59677,0.36508346,443.45636,188.81772,0.72849727,263.58182,141.99132,0.7261501,331.81796,226.60594,0.36811608
2050,329.1752,114.2663,0.6022266,330.0333,131.05711,0.7094562,374.42545,132.48964,0.31946573,392.44263,158.01938,0.62639976,404.56818,175.59586,0.65548605,418.29236,214.11317,0.51590174,435.71954,232.78638,0.4726736,374.98297,129.80127,0.38581204,442.68857,189.44936,0.69706184,264.23593,141.98573,0.7537133,334.6326,225.84204,0.48420495
2051,328.83673,114.52104,0.61963177,329.9855,131.2351,0.73292077,374.86237,133.17886,0.33572638,396.14545,159.31259,0.5687695,406.55884,175.62161,0.5455385,418.16235,214.28859,0.53656965,435.06668,232.9736,0.48037416,374.73752,130.61584,0.38526562,442.27057,190.04622,0.71332157,264.48853,142.09084,0.76507676,337.2584,224.98679,0.41886812
2052,330.0864,117.486305,0.6000622,330.35645,131.68695,0.65759265,375.68207,132.86526,0.3440469,396.2912,159.63849,0.6348043,406.887,176.06927,0.6153714,431.91043,216.98248,0.5387714,427.02573,232.49988,0.5003748,375.47037,129.99306,0.38243333,441.5409,190.47006,0.74778336,264.9136,143.09966,0.74916226,342.53436,213.84743,0.48338705
2053,329.08234,115.610916,0.5837295,330.39868,131.06857,0.66078454,375.58167,133.27507,0.3435181,395.99164,159.47888,0.6489682,406.90326,176.54805,0.64544815,429.58084,218.55208,0.5919765,424.69052,235.30775,0.48582736,375.37674,129.66124,0.37929252,441.13324,191.74902,0.7648444,265.05792,143.15169,0.7582543,342.0873,214.65984,0.45157483
2054,329.28238,115.53113,0.62017965,330.15567,131.21764,0.6934727,375.47845,132.38715,0.30915502,395.41348,158.48917,0.6415394,406.41553,175.84534,0.6609934,428.0025,219.95816,0.58100855,424.1723,235.5477,0.46489832,375.41983,129.59924,0.3977095,441.4123,188.5078,0.75942683,264.98367,143.27184,0.7538466,342.87265,215.36493,0.40900448
2055,329.45883,115.35732,0.62823606,330.27737,130.75851,0.6896302,375.65042,132.12204,0.2862917,394.36996,158.0832,0.6352637,404.9689,175.96306,0.6784435,427.37262,221.85645,0.52481836,424.87347,236.19232,0.43033728,375.31488,129.00613,0.40240636,439.77554,190.51262,0.77256864,264.75153,142.8696,0.760594,342.10242,216.9855,0.3790448
2056,329.5101,114.69667,0.6189754,330.29346,130.7783,0.69625825,375.855,132.33617,0.27968886,393.9313,158.40779,0.6110257,404.05725,175.97806,0.6491267,427.54385,223.6471,0.5568263,425.7459,237.13615,0.46190715,375.81668,129.1318,0.39980116,438.7699,191.04022,0.76250136,264.43158,142.3827,0.7599046,336.85498,226.42432,0.37226862
2057,329.414,114.739914,0.63897985,330.384,130.79546,0.71044934,375.75632,131.66817,0.26661873,394.33902,160.66339,0.59214073,405.4248,178.4037,0.63454026,419.0872,223.13992,0.54823995,426.19962,242.62738,0.44860095,376.1525,129.10553,0.41380766,436.77127,193.51913,0.76371276,264.98233,142.17319,0.76289976,336.89276,227.61209,0.31176168
2058,329.70026,114.246056,0.62651736,330.9984,130.87636,0.70882285,375.65668,131.56984,0.2561162,392.3309,160.42749,0.59027773,404.3157,179.28398,0.5983924,419.0485,225.25592,0.5182282,434.99008,243.40292,0.53376645,376.28314,128.80789,0.42264348,433.74863,195.35445,0.6769128,265.54346,142.25783,0.7517757,346.72488,225.48117,0.29335454
2059,330.20242,114.39556,0.606387,331.24432,130.88965,0.70176196,375.56613,131.92282,0.27976155,391.86728,161.39053,0.5626627,405.87836,184.32495,0.58019763,436.5301,231.53365,0.39219874,435.4031,246.5851,0.522304,376.73102,128.94438,0.3946991,433.03552,198.33731,0.605487,265.4555,142.01128,0.74535865,340.59082,231.86896,0.36391342
2060,331.39868,114.02401,0.5757777,331.8645,130.38287,0.67696893,374.91226,131.53423,0.26168263,390.64673,161.19257,0.5332585,401.762,183.6841,0.44432357,436.10886,235.15567,0.22285725,435.09018,248.8414,0.37662607,376.68137,128.67981,0.40612802,432.738,206.09145,0.5094961,265.49304,142.13765,0.7454772,340.45175,231.87036,0.2828485
2061,331.12708,113.942696,0.58826965,331.7184,130.31506,0.6827404,374.67834,131.58363,0.27692792,389.27423,161.06973,0.57878757,400.48016,183.33188,0.45910016,436.54922,238.26389,0.2418548,436.19424,251.3532,0.36894512,421.22424,213.5435,0.42302513,431.72214,207.94751,0.5176819,265.8449,141.56339,0.749588,308.39404,275.70206,0.3070146
2062,331.94302,114.391975,0.58962816,332.08478,130.41916,0.677872,374.41064,132.2982,0.29984367,388.39557,161.51501,0.72679883,398.11105,183.35,0.5571216,435.9617,239.49252,0.28832757,435.97763,252.8347,0.38421872,377.9747,128.78976,0.369718,432.3698,208.10928,0.6347834,266.9203,141.91118,0.713275,337.17105,235.40695,0.32992008
2063,331.8361,116.198814,0.5921114,332.53146,131.57573,0.6915839,378.60834,138.04774,0.29240516,388.2604,162.59364,0.69784504,398.013,183.99751,0.5237602,434.95303,239.81041,0.3309332,435.50656,253.38107,0.39935032,377.72266,130.1112,0.3640419,433.04312,208.7614,0.655197,266.6236,143.95645,0.6697213,335.7657,237.96526,0.31980672
2064,331.41498,117.277084,0.5548756,332.5653,132.11504,0.63832587,380.98495,139.01451,0.34708107,389.6745,163.0185,0.56448466,401.66412,188.67711,0.46723416,437.25452,238.15788,0.22969368,436.8352,251.5973,0.36604413,420.3092,215.5212,0.36956936,432.50656,209.32616,0.56805176,267.00964,142.91568,0.6731162,35.133797,293.4813,0.29293716
2065,331.29025,116.287674,0.56405556,332.77747,131.62401,0.6622397,380.21774,139.59856,0.33946204,389.3351,163.2581,0.5720848,401.6884,188.83722,0.42995247,438.76755,236.50177,0.3082563,437.47824,251.06937,0.43308482,422.48962,215.34103,0.3570543,438.25687,201.81944,0.5479878,266.97107,143.8594,0.6871067,35.49568,293.3023,0.28717557
2066,330.91306,116.10019,0.55238503,332.75006,131.61098,0.65096056,380.01218,140.0276,0.351339,389.4789,163.21933,0.56363434,402.17935,189.02356,0.4248124,438.9564,234.94641,0.30430567,437.37686,249.35262,0.45767072,422.16205,214.39915,0.38822785,434.68726,208.29834,0.5511628,267.19452,143.45161,0.6964559,35.33896,293.21222,0.29788172
2067,330.5437,115.53564,0.54902726,332.74927,131.33919,0.6340644,379.95685,139.73566,0.34645987,389.53152,162.95512,0.5626634,402.1497,188.9031,0.42481712,437.66666,234.24826,0.26297405,436.4537,248.50864,0.40731585,421.54144,213.45323,0.40203476,433.94174,207.6398,0.5659321,266.88147,143.51306,0.6948738,34.79028,293.49658,0.30054808
2068,330.29816,115.08865,0.5589355,332.3871,131.02866,0.65955144,379.74924,139.54512,0.33852476,389.24814,162.87883,0.54692894,402.51355,188.78223,0.42137927,437.2324,233.9153,0.27736464,436.19815,247.86551,0.3879049,421.21225,213.09338,0.38498434,434.7822,206.57498,0.5914658,267.78052,142.69975,0.7052804,322.4053,238.92342,0.29586905
2069,330.49478,116.613396,0.5747321,332.33743,131.68094,0.6670717,379.75247,140.03879,0.3399541,389.17258,162.93246,0.5376033,402.63788,188.84824,0.40107146,437.15497,235.1362,0.26641443,436.3079,249.01709,0.3461003,421.1818,212.60306,0.38183784,435.42355,205.57683,0.59626013,267.1022,143.45758,0.68168736,35.293278,293.19183,0.2934517
2070,330.5387,116.7505,0.5765731,332.12616,131.85074,0.6767297,379.4509,139.57858,0.33334944,389.6321,162.29631,0.58877176,402.15115,187.72566,0.4785297,437.0002,233.35567,0.31073505,435.7442,247.4304,0.40566546,384.48953,140.24629,0.34991398,440.7904,203.73299,0.6165549,267.5386,143.69095,0.6836748,35.141426,293.1183,0.28755647
2071,331.17654,117.11174,0.56186074,332.3474,131.92088,0.6673231,379.23712,139.21631,0.3311175,389.96555,161.70245,0.611502,402.79242,186.92809,0.49668133,432.08643,228.96867,0.3235972,435.82318,245.69958,0.43071088,384.28815,140.21117,0.34620324,441.9574,205.23422,0.6123453,267.42242,144.77377,0.6730535,34.820824,293.1929,0.29138935
2072,330.93198,117.54049,0.5845686,331.87833,131.87367,0.66300094,379.15738,139.03423,0.33499348,390.1676,161.47372,0.6382231,403.39777,186.91376,0.5046778,433.64304,228.09982,0.34225845,436.4228,244.92104,0.41144615,384.07635,139.85533,0.3289389,439.43942,194.18262,0.588596,267.36313,144.64523,0.68164766,34.586124,293.38144,0.2979179
2073,330.43127,117.52896,0.6053751,331.35318,131.82414,0.670424,378.90872,139.09291,0.34156758,390.95236,161.65271,0.6854043,406.03488,184.90149,0.6043206,433.75565,225.85849,0.3541208,434.7244,238.51924,0.36313486,383.58203,139.73196,0.32200205,439.30438,191.89948,0.6267489,267.38687,144.5955,0.68801904,35.41746,293.29193,0.27853447
2074,330.19382,117.62183,0.61663973,331.00702,132.08264,0.6769189,379.37695,139.33942,0.33450058,390.99716,161.17665,0.70251644,405.32324,183.8067,0.60761815,434.8355,222.27065,0.43944553,434.49393,236.65347,0.4713449,383.00385,138.8881,0.32977718,441.0842,189.21487,0.65424526,267.28827,145.1217,0.69244546,327.85904,227.13408,0.28023952
2075,330.08038,118.69812,0.6312923,330.6864,132.57326,0.6616255,379.0039,139.20804,0.3223244,390.8137,160.29196,0.7147889,403.26804,179.32455,0.64796394,435.09384,220.55965,0.48955855,434.68137,236.17415,0.5184902,382.43842,138.6025,0.33477497,440.6996,194.44832,0.7396638,266.18665,145.65344,0.66884285,35.10053,293.48813,0.27216733
2076,329.67987,118.77407,0.654436,330.15414,133.06227,0.69249594,374.92493,133.30032,0.28988528,390.97415,159.17967,0.63414985,403.59915,176.95586,0.6209603,435.64847,220.24083,0.3923268,434.97806,234.88696,0.4729876,381.97925,138.09116,0.3515402,440.87372,192.70734,0.71687585,266.14688,145.71283,0.7001833,35.03142,292.77185,0.29183358
2077,329.34406,117.674995,0.66415787,330.0711,132.22475,0.702141,375.0451,133.45291,0.29066607,390.78653,157.96089,0.61963713,403.96884,175.91837,0.6050171,436.03186,219.255,0.4109627,434.93726,234.40813,0.49015528,375.6512,131.29663,0.34303597,441.83997,191.20827,0.72981375,266.44528,145.5203,0.69261026,330.17773,221.9916,0.3089911
2078,329.85278,117.73581,0.6472678,330.14224,132.50182,0.6895738,374.67368,133.2456,0.32006007,390.60022,158.07498,0.66325325,403.79553,175.66159,0.6193212,436.48215,219.14116,0.4227323,435.6138,234.70822,0.51271933,375.62787,131.31398,0.33867252,442.32785,190.19989,0.73949504,265.5458,145.8278,0.69767165,334.36465,221.14185,0.32430774
2079,329.39954,118.22457,0.6434525,329.97372,132.82127,0.6877672,374.99545,133.80965,0.32166594,390.98492,158.60019,0.64313215,404.28772,176.38167,0.5764683,436.32697,219.27513,0.4603478,435.95813,235.00127,0.51908875,381.70618,138.086,0.34533346,443.1912,189.94585,0.7399016,265.34644,145.63402,0.70096165,337.0969,220.77332,0.3286728
2080,329.69247,119.058586,0.6378893,329.81628,133.28088,0.6736882,375.18124,134.48503,0.32099998,390.91226,159.7446,0.666424,404.83856,177.09628,0.58823717,436.053,219.1012,0.47740957,435.8824,234.96179,0.51794964,381.62878,138.2988,0.3594311,443.59314,189.47914,0.74276936,265.18118,146.52643,0.6757046,337.66232,221.3155,0.33964947
2081,330.0687,118.7933,0.6213267,329.5581,134.02124,0.66027445,374.47546,135.12529,0.32662877,390.85223,160.70747,0.6625541,404.61923,177.72038,0.5885182,435.70282,220.07382,0.4787804,435.8241,236.36336,0.51537645,381.2021,139.0303,0.36852962,443.8037,190.63321,0.7365214,264.84814,147.14146,0.6573923,338.72302,222.54732,0.3273592
2082,330.10162,119.08866,0.61471874,329.4566,134.74396,0.6423623,374.7787,135.70403,0.30675963,391.62646,161.05489,0.6544083,405.4633,179.44421,0.6412264,435.31116,220.88577,0.49888828,435.60767,237.01392,0.5076979,375.5368,135.7113,0.37561926,443.8133,191.67381,0.7405015,264.8178,148.02719,0.6224947,338.84485,225.0289,0.34655738
2083,330.23203,119.2938,0.62773937,329.61078,135.09961,0.659443,371.7014,129.59631,0.29208407,391.90314,161.61223,0.6452528,405.86865,179.82185,0.6322192,432.36035,219.46278,0.5242491,435.2205,236.30127,0.48325634,375.25455,135.87296,0.3901249,444.1784,191.61736,0.7252904,264.65253,148.52267,0.59603614,343.63168,219.51695,0.36616388
2084,331.00983,120.13159,0.6011131,330.23636,135.51534,0.63687825,371.89316,129.80186,0.29386342,391.83688,162.13794,0.6183762,406.2733,180.24974,0.59652597,431.26205,220.12895,0.5762893,434.4886,236.73322,0.46640715,375.4924,136.43625,0.39668477,443.64957,192.34386,0.7231329,265.54895,148.19516,0.5951806,303.53467,265.03305,0.39211094
2085,331.2138,121.02208,0.6172165,330.42694,136.05374,0.63821584,374.93207,135.25087,0.28633115,391.38684,162.20131,0.6310972,405.98218,180.32053,0.57638407,430.27518,220.51236,0.57281786,434.314,236.5955,0.4376787,376.10522,136.50932,0.403623,443.34692,193.13713,0.7439341,265.50864,148.14314,0.61961496,345.08798,219.19247,0.38245523
2086,331.036,121.5221,0.61615765,330.08304,136.43681,0.6365512,372.6815,129.20169,0.28153524,392.0618,162.11629,0.62992465,406.70645,180.30948,0.58103794,430.29623,220.67839,0.578348,434.10782,236.86906,0.4339398,376.08588,136.12938,0.41926435,443.67722,192.9502,0.72812897,266.2722,148.25937,0.59637296,306.16595,265.69128,0.36983347
2087,331.7115,121.40113,0.610746,330.58722,136.43558,0.63336974,372.99652,128.76814,0.26307574,392.11423,162.8373,0.602864,406.50708,180.74449,0.58034754,431.00296,220.64644,0.5831767,434.19446,236.9354,0.45238534,376.12372,136.10184,0.41983578,443.42862,193.14647,0.73757803,267.14752,146.63344,0.60109985,345.38193,218.99901,0.40073416
2088,332.01273,120.25811,0.6109625,331.553,135.2722,0.643632,376.41437,135.7852,0.30414537,392.75378,162.769,0.6395434,405.70068,181.22061,0.57512456,430.37177,220.78336,0.60567,425.98587,236.5012,0.4668357,374.74536,133.07474,0.36296648,442.6548,193.51543,0.739562,266.85333,145.74255,0.62907857,344.84378,221.23029,0.3721525
2089,332.6168,121.00955,0.60642546,331.57532,135.8772,0.6397548,376.59665,135.27734,0.29431087,392.76874,162.93684,0.62408346,407.45322,183.76625,0.5693289,431.10376,220.92969,0.584564,426.31906,236.4255,0.4568619,374.60117,132.2306,0.3888492,442.2776,193.55128,0.7393269,266.82587,148.42569,0.6444792,344.44324,220.89091,0.37565154
2090,332.95822,121.89608,0.6105288,331.8428,136.77046,0.6411026,376.44186,135.77342,0.30954686,392.8622,163.09262,0.63501424,405.94592,181.39034,0.5731251,430.0165,221.30879,0.5914625,425.01822,237.16408,0.46226436,374.56165,132.35104,0.38897547,442.5141,193.65518,0.73358774,266.52124,148.57935,0.6413194,344.03937,221.17688,0.38503104
2091,332.24768,122.326416,0.6276717,331.1849,137.12672,0.6674217,376.36554,135.90616,0.29840288,392.862,162.90729,0.6118666,408.2882,183.88654,0.5493041,425.50586,222.95248,0.5947207,424.33594,237.35031,0.4663801,374.3637,132.24414,0.40041825,441.93256,194.13185,0.7231797,266.92056,148.74852,0.64588535,345.2566,221.25316,0.41194513
2092,332.45407,122.674706,0.61510986,331.0961,137.3638,0.6552433,376.251,135.4677,0.30265796,395.32822,163.88174,0.60699564,408.13177,184.5031,0.5747261,425.15485,224.0535,0.6015174,424.39545,237.8892,0.4431997,374.29065,132.05386,0.40153715,443.16525,189.91124,0.749397,267.072,148.30824,0.6622455,345.04108,221.77019,0.43372938
2093,331.6422,122.19946,0.65704083,330.39886,137.25012,0.70518184,376.2804,135.3936,0.28767833,393.04648,163.10062,0.5906302,408.45782,184.46306,0.56489,429.23105,222.61855,0.6058696,425.7066,237.60912,0.44947606,377.36374,135.9588,0.41286,442.3043,190.28986,0.7539633,266.98315,148.44989,0.65425605,345.09012,222.45198,0.39023116
2094,332.10587,121.43072,0.6169873,331.22354,136.26022,0.6620127,381.29916,140.83557,0.301977,393.17236,163.55962,0.5997098,408.62097,184.78252,0.6064536,429.86926,223.73917,0.62075806,426.5997,242.09625,0.4797627,374.28085,132.70299,0.39127007,442.75275,191.07863,0.7402545,266.8157,148.96405,0.63023245,342.65506,226.36288,0.38105723
2095,332.36472,122.09512,0.6234173,331.06616,136.98836,0.6679934,380.3866,141.86455,0.29993594,393.1355,164.17264,0.6024221,408.10037,184.90773,0.6109042,429.4394,224.86238,0.61927474,427.091,242.33443,0.47691515,377.12494,136.10896,0.4095699,441.8861,191.9524,0.74504393,267.10028,148.80397,0.6425273,344.15186,222.20345,0.36376402
2096,333.02313,121.86423,0.6152364,331.6832,136.93379,0.67303914,379.81912,142.37256,0.3260225,393.08014,164.76622,0.6155468,407.15204,184.6957,0.659689,428.33768,224.74663,0.57551396,426.25848,243.29472,0.43313843,383.03848,137.95038,0.41773272,440.4084,192.53249,0.7534343,267.07733,148.51772,0.649179,341.70398,227.68196,0.34389594
2097,333.18515,121.81069,0.6083002,331.83102,136.95284,0.67329085,379.3486,141.32843,0.28575248,392.54257,165.15797,0.5894899,406.15552,185.26682,0.6299872,428.20697,226.3748,0.5120014,435.67447,246.96631,0.4417443,382.60083,138.33517,0.44593447,442.09528,199.49417,0.7813893,266.8986,148.89864,0.62502253,342.45868,229.10167,0.3378175
2098,332.48633,121.45385,0.6250482,331.6873,136.73483,0.68263733,375.50967,135.7704,0.26445943,394.56558,168.72862,0.5384965,405.94525,185.9656,0.604818,427.8492,227.25215,0.5181453,427.6243,244.94849,0.4493351,382.72128,138.69757,0.47282216,441.58334,199.97867,0.8362742,266.80438,148.82161,0.6311593,341.79877,230.2052,0.3257748
2099,333.02292,122.44103,0.6010805,331.90222,137.51646,0.65736854,375.3349,135.47942,0.2562074,392.03458,165.22354,0.5505848,405.06006,186.13809,0.66228175,421.22177,228.11885,0.5193733,426.99576,246.13687,0.4696403,382.69943,138.8346,0.4834463,440.8428,201.91028,0.8827551,266.85995,148.34433,0.62786275,342.35464,231.97197,0.40343085
2100,331.95392,121.807144,0.603,331.37387,137.20807,0.63596946,378.72766,143.51053,0.26367414,391.705,164.22404,0.5221788,405.71793,186.64214,0.6078605,420.70743,229.51234,0.49710056,434.62076,248.0108,0.4940274,382.55115,138.68367,0.45453727,440.18747,202.66559,0.85232675,266.38525,148.63962,0.6092007,341.5491,234.44531,0.36171398
2101,332.21597,121.51685,0.6088326,331.34973,137.16296,0.6461791,378.02866,142.7512,0.279191,391.41806,163.76442,0.5385645,405.3258,186.28279,0.61900145,432.06638,231.99031,0.435571,434.7903,248.43327,0.50303847,382.90567,139.40141,0.4407523,438.87216,203.23224,0.84685874,266.47293,148.55687,0.6167734,338.51263,238.24834,0.38114807
2102,332.3192,120.571915,0.59285843,331.5401,135.66942,0.62298375,379.6798,140.71416,0.3234599,390.66754,164.20235,0.56088567,405.7959,186.09706,0.5202159,431.60773,233.25688,0.45945734,434.13855,249.98726,0.4812712,382.97885,139.63771,0.390176,437.26877,205.72382,0.787198,266.41736,148.20288,0.62802726,337.93762,239.30592,0.39093933
2103,332.58887,120.40773,0.60491,331.38846,135.11253,0.65876216,378.67328,139.62941,0.33725527,389.02234,164.96736,0.41810858,401.6584,191.55122,0.29743853,435.83435,236.96054,0.26086873,435.8629,250.40948,0.40545124,382.78564,140.59404,0.44263965,430.21567,209.22523,0.5681164,266.55386,146.62888,0.66519463,335.03787,242.01881,0.4953585
2104,331.71152,118.08433,0.583695,331.99405,132.56479,0.6918626,378.91107,139.71658,0.36367327,389.07648,164.77321,0.5318299,400.89212,189.3311,0.38763353,65.16443,309.68683,0.2512471,434.53027,250.56306,0.36578995,382.99072,139.87363,0.42978758,430.16446,210.30635,0.5236694,266.07867,145.91025,0.6689644,336.24557,240.03162,0.50319207
2105,330.5202,117.30151,0.6072815,331.18774,131.94188,0.6899279,378.76727,139.47336,0.39244568,388.29474,164.85983,0.51803166,400.2855,188.8253,0.38249394,64.984604,309.73132,0.23918729,435.3008,258.1432,0.3099764,383.26923,139.66687,0.39718038,428.4678,211.10373,0.5532425,266.46683,144.15985,0.7051457,336.07596,240.56699,0.39873555
2106,330.30118,116.83015,0.6184326,331.29486,131.7282,0.7062418,377.9183,139.08362,0.43600166,387.6186,166.06407,0.49552345,398.765,189.14243,0.37490037,65.16167,309.6329,0.22579965,435.89972,260.1386,0.3549798,383.1767,140.66508,0.41118664,427.68192,212.84213,0.5303063,266.64456,142.84395,0.73155427,34.766026,292.63086,0.29896522
