scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
652,225.1882,183.96529,0.8873987,228.52374,208.46101,0.94262916,164.15619,259.48276,0.6708776,131.78008,293.3983,0.9214289,123.85898,314.40466,1.0,131.1515,354.56796,0.4708822,132.6588,360.50714,0.3448481,285.93057,201.71439,0.5045539,190.2901,337.28882,0.5895154,192.15038,197.12718,0.63406885,107.69384,322.93082,0.86187273
653,225.52975,183.91745,0.9019877,228.70497,207.82536,0.94053304,162.83379,259.65796,0.66534877,128.7522,293.76746,0.87780684,123.14485,315.73514,1.0,130.90459,354.60123,0.41571122,133.24628,360.0023,0.31605694,286.8621,201.63379,0.50135726,190.36182,338.39777,0.56159914,192.06932,196.90656,0.6366097,108.0646,324.16373,0.82267827
654,226.39343,183.96132,0.90704185,228.00732,207.13118,0.9517661,162.75246,259.44742,0.6585418,127.439186,295.49066,0.8942378,122.80464,318.5013,1.0,143.3356,361.36896,0.42242286,190.47588,419.26718,0.40596542,287.2657,200.8963,0.5061003,190.29584,339.4144,0.5516362,191.9601,196.28674,0.66142416,109.0518,326.8994,0.803252
655,226.81348,182.592,0.85999864,228.9227,205.8411,0.94602114,163.34041,257.9987,0.66195315,127.11427,295.2484,0.8572089,122.73236,318.65872,0.8966489,143.42596,364.14722,0.4341963,142.99513,373.45972,0.3536748,285.53076,199.18427,0.50551265,190.9512,339.59482,0.5838803,192.27577,195.20816,0.67717475,111.01505,325.50305,0.7725311
656,227.45634,181.74187,0.85090953,229.37578,203.95093,0.97020316,164.32678,255.46906,0.6203107,128.08186,294.17157,0.8250322,123.83971,318.24286,0.8549629,134.3872,351.2493,0.39535934,142.23651,373.4941,0.3307042,287.64908,197.15712,0.5847059,192.08662,340.21298,0.5290133,190.79004,194.76295,0.68247503,113.10053,326.41528,0.71481645
657,227.85236,180.3105,0.8035423,230.49368,201.3047,1.0,164.5169,255.59639,0.62654614,128.38873,293.32608,0.7533921,126.39153,312.99698,0.8188189,146.92409,370.06122,0.36659294,145.37172,385.72134,0.304698,288.76245,194.21126,0.6051179,192.49712,340.90445,0.5269591,192.86296,192.38963,0.7039026,115.47438,322.24057,0.6525525
658,230.50522,176.7213,0.7575675,233.74927,198.59052,0.9567225,165.64316,253.19168,0.6146116,130.2965,292.58395,0.7175352,128.14531,311.82404,0.85711324,144.81932,363.26147,0.37851378,197.18835,425.33325,0.3726494,291.9183,193.1294,0.58191586,194.9043,340.23346,0.51886195,191.63246,192.67468,0.6873064,116.430305,319.83478,0.6480221
659,232.31805,176.47412,0.8095113,234.5538,197.83536,0.8801824,164.65793,253.72693,0.60121685,132.1329,290.4585,0.70040095,132.49484,310.4845,0.755478,159.22302,369.81223,0.35017598,163.41725,379.18826,0.29199255,293.238,193.1759,0.5569666,194.58708,339.43704,0.57574403,192.26283,192.00072,0.70317185,119.42524,316.5354,0.67938703
660,233.49991,175.957,0.83456624,234.13448,198.68614,0.8454117,164.27942,254.34,0.6219623,132.2356,292.3162,0.7875046,132.8361,312.91406,0.7944271,159.88773,372.28717,0.38552773,199.95052,428.05136,0.33771098,293.82468,192.95174,0.59226906,195.30705,341.4983,0.5766525,192.30853,191.09906,0.7293542,118.256615,321.41995,0.6538735
661,233.9042,175.79219,0.8779218,234.55626,199.6605,0.86776227,166.07054,254.93509,0.61427104,132.38446,293.25375,0.7473568,133.06517,314.04654,0.73852676,147.41655,365.1022,0.36309305,200.08665,423.85275,0.37894446,294.17917,192.6319,0.57071406,196.37682,341.22803,0.5686497,192.22542,193.15848,0.7513354,118.52093,321.3434,0.63256276
662,232.68324,178.53314,0.88640165,236.40868,200.65892,0.8603687,165.32964,257.95285,0.626049,133.64331,294.80212,0.7463545,133.51773,318.45944,0.80211693,140.02841,351.95905,0.329207,198.98218,420.47385,0.34139135,292.59528,193.9712,0.5231991,197.14766,341.10382,0.5403943,193.03671,194.56143,0.76142174,119.66008,323.55975,0.6152008
663,230.8519,179.6576,0.81944567,235.60112,202.86578,0.8933459,166.06175,256.64688,0.6770703,133.04732,298.98413,0.78952855,133.3441,319.92407,0.87628764,138.27031,351.68222,0.3226336,197.91698,418.95322,0.36226463,288.44693,196.45268,0.63658506,196.8153,341.33597,0.5550507,192.93163,194.67712,0.7529665,117.18489,325.5126,0.67974895
664,230.12595,182.26443,0.8354698,232.15826,205.09157,0.9347129,164.5911,257.9937,0.6595358,132.49352,298.8726,0.8068968,132.79991,320.3643,0.92148346,147.04869,364.3353,0.3630527,196.92554,416.51666,0.37329286,281.9075,201.56227,0.59407306,196.25443,340.35693,0.5994101,193.80823,192.20924,0.663815,118.45152,328.01028,0.7240925
665,229.59947,183.76122,0.81039184,230.2241,206.00256,0.9740028,163.10545,260.74533,0.6900334,132.7867,299.57202,0.76396996,132.18636,321.25806,0.9066197,142.63338,361.55008,0.43405774,192.68059,414.2267,0.42682528,282.38904,201.7537,0.612885,195.81679,339.69067,0.58633906,192.95746,195.37633,0.6922409,117.88443,328.09634,0.7956871
666,227.98885,185.98686,0.8237228,228.76135,207.82088,0.95704186,161.91179,262.70496,0.70624024,131.86583,299.8734,0.7854842,130.23808,321.1388,0.9423381,141.18729,361.60052,0.48213273,191.74077,414.09894,0.4852048,281.49384,203.76778,0.68291634,194.77135,340.3943,0.55596375,193.03322,199.72485,0.65745366,116.32986,328.589,0.86928004
667,226.68877,188.00072,0.86654526,228.15,209.26312,0.99484897,160.72856,264.2733,0.69324845,130.55984,300.94022,0.7982652,128.11758,322.2477,0.9589037,140.12628,362.09973,0.4802098,190.82845,410.25262,0.41693693,281.2769,204.07661,0.7258205,195.25296,340.36514,0.5761901,191.7823,198.10152,0.71718526,115.21858,329.2535,0.87918735
668,225.33542,188.29909,0.9284487,227.22949,210.26733,1.0,160.03044,266.031,0.69607127,131.54245,301.57693,0.773866,128.39224,324.03384,1.0,138.98068,362.27588,0.48462546,144.49786,372.16534,0.38982898,280.28964,204.66689,0.75720745,194.46896,339.70218,0.5803768,191.43097,197.86768,0.7254906,114.596085,331.87747,0.89672
669,225.8787,188.74448,0.93520725,227.05182,211.22932,1.0,160.2995,267.2412,0.68527573,132.9037,301.53467,0.7529096,128.85,324.89044,1.0,141.93678,361.42877,0.49528018,144.373,371.68463,0.43979838,279.60242,205.88312,0.75514525,194.46628,339.41928,0.57081777,191.57031,198.55652,0.72292316,114.09407,333.3096,0.8905107
670,225.58499,189.6684,0.9125545,226.65738,212.77275,1.0,160.77417,267.23648,0.67207795,133.262,304.3212,0.7648442,128.64995,324.8426,1.0,141.03693,363.14453,0.5169573,143.45795,373.3524,0.45699722,280.45837,206.34923,0.735437,194.7108,339.3886,0.5887007,191.65674,198.78355,0.7290493,113.07575,332.0417,0.89502
671,225.37367,189.78404,0.92897445,226.91107,212.49841,1.0,160.5285,267.57617,0.6604692,133.7818,304.01535,0.78515655,128.5373,324.94998,1.0,141.498,363.77097,0.5316553,144.40092,374.17456,0.44992608,279.98672,206.2748,0.7426659,194.23297,339.79132,0.5804774,191.14459,198.75534,0.7484129,112.39803,332.28635,0.93142676
672,224.7221,188.62111,0.9512827,225.93584,212.7446,0.9749135,160.42233,267.42883,0.6777717,133.67882,303.7653,0.8751604,128.15553,325.46786,1.0,140.92706,364.20505,0.5088202,142.22252,373.87872,0.44183573,279.622,206.42336,0.7072443,193.91415,340.17282,0.60175955,191.31813,198.23997,0.6631895,112.044815,332.90002,0.9666034
673,224.45886,189.55542,0.94559133,225.60284,213.47404,0.9529754,160.36575,267.62613,0.6661663,133.88664,303.9716,0.9522205,127.8596,326.19833,1.0,133.3904,363.988,0.55918837,142.2905,373.79947,0.4866859,279.50793,206.12868,0.7024985,194.16225,340.64145,0.6143744,190.99194,197.96852,0.67776453,111.14341,333.01453,0.9685071
674,224.15152,190.1995,0.9468011,225.51562,213.6271,0.97925186,160.50485,268.2924,0.64788485,134.59962,305.04565,0.9775575,127.50578,327.847,1.0,132.31042,363.46112,0.5667457,141.29579,372.75345,0.49122128,279.9597,205.91342,0.7067373,194.71611,341.60446,0.6128034,191.0411,197.43358,0.68100387,110.67518,333.30093,0.9733909
675,224.11198,190.25131,0.94500625,225.48825,213.46022,0.98629236,160.83559,269.0433,0.6324242,135.35103,305.5632,0.9859404,127.38568,328.61536,1.0,129.68958,364.2284,0.59188515,139.84691,372.53763,0.50278205,280.2865,205.02145,0.7054653,195.00899,342.0701,0.6069691,191.13988,197.72604,0.67911214,108.0222,332.3415,0.9187636
676,224.78763,191.05832,0.9363107,225.89731,214.09651,0.99048615,161.03273,269.46384,0.6226443,135.6393,305.77515,1.0,127.40731,328.8409,1.0,129.49919,364.40915,0.58147484,135.23587,371.55765,0.47671995,280.8328,205.42528,0.68347853,193.25702,341.67502,0.60694367,191.11212,198.10623,0.6772673,105.36696,332.2494,0.9287577
677,224.37805,191.70525,0.94291437,225.61993,214.4722,0.9714627,160.83498,269.85535,0.6192558,135.29352,305.56985,0.9885056,127.644264,328.9545,1.0,128.68349,365.24203,0.61819965,134.21962,373.24103,0.56415784,280.41974,205.25034,0.7013252,192.94275,342.3146,0.59224665,191.14583,198.47646,0.65757996,104.19113,335.56485,0.98218167
678,224.42131,191.28568,0.9605345,225.8305,213.72595,0.9952017,160.85774,270.04553,0.6133812,134.73409,304.5387,0.96941555,127.06546,327.1563,1.0,126.47005,363.18076,0.58613616,130.35359,372.32397,0.528348,280.83722,205.08707,0.6898278,192.40768,342.74902,0.5857017,191.26764,198.15045,0.6695391,103.88843,334.60428,0.93675524
679,224.37604,191.1671,0.9674811,225.92064,213.40262,0.98672795,160.74332,269.25494,0.63570905,134.22824,303.5789,0.96618325,126.927444,325.87863,1.0,126.94853,364.12793,0.5622617,131.05617,373.07486,0.45180595,281.07724,204.45981,0.7203931,192.42546,342.23297,0.5869639,191.47218,198.03198,0.67348945,103.03441,335.12994,0.914744
680,224.47209,191.02467,0.96043724,226.45944,213.11742,0.99443763,160.35896,268.22098,0.6573969,133.56233,302.81128,0.9596766,126.61688,324.65857,1.0,125.00219,364.49695,0.610296,129.87967,373.03317,0.4720659,280.354,204.51172,0.7190398,191.53755,341.74457,0.5886803,191.42647,197.80397,0.6724057,102.206406,334.0534,0.8642611
681,224.97963,190.5689,0.949371,226.44017,212.49219,1.0,161.06029,267.45764,0.6524187,132.81276,301.73288,0.96233946,126.45376,324.10648,1.0,125.06342,365.45905,0.60456336,131.27907,374.6026,0.5152537,280.7602,204.33424,0.69919133,191.26395,341.89893,0.5766006,191.83044,197.36244,0.6936878,102.427864,333.9878,0.84511
682,225.34155,189.3104,0.9525293,226.992,211.57959,0.9972653,161.11781,266.2981,0.65247947,133.04669,301.13013,0.93341285,127.15337,323.47656,1.0,127.69469,364.80368,0.58305794,132.29483,374.31335,0.479294,283.82727,203.19537,0.64619875,190.28401,342.53677,0.52417237,192.27573,197.30647,0.7068755,104.440575,333.98514,0.8569178
683,225.38557,188.21387,0.9715038,227.11392,210.27756,1.0,161.24713,265.37787,0.6552355,133.05899,301.2707,0.9382362,127.7432,323.95377,1.0,131.20091,365.4829,0.6076147,132.54555,374.43356,0.4621199,284.79312,202.58223,0.6082259,191.79999,343.0547,0.52313817,192.69922,196.65746,0.6950233,106.99775,334.7217,0.8929927
684,225.10661,188.07465,0.98678887,227.54709,209.72356,1.0,161.31706,264.1597,0.6475987,133.67938,301.47388,0.9149813,128.27608,324.31592,1.0,132.65883,368.3567,0.6008922,131.39082,378.53574,0.4365656,285.07434,202.27843,0.6354411,194.46397,343.75287,0.5125444,191.99684,196.59218,0.68108445,109.38473,334.65356,0.8835659
685,226.80618,186.69203,0.9787639,227.9435,208.4939,0.9895153,161.99641,262.03333,0.66575444,134.36722,302.0844,0.85062003,130.17859,324.42322,1.0,137.72649,369.17606,0.53147864,138.91522,382.5963,0.39703536,284.89917,200.69688,0.5734429,195.16176,346.13254,0.49730808,192.94391,195.49611,0.65230364,114.30239,334.0942,0.9205548
686,227.87341,183.27972,0.92913663,229.44626,205.29193,0.9812035,163.87851,256.72336,0.6091607,134.25836,299.34818,0.8438345,130.94861,322.5334,1.0,138.3113,369.36215,0.5673355,139.42682,387.6854,0.5405426,286.6706,199.77434,0.58116436,195.13951,346.3334,0.5308273,194.32388,192.55176,0.653033,116.108475,334.68597,0.876373
687,230.42859,180.89284,0.9591192,233.72398,201.83989,0.9514292,166.19516,254.55704,0.5819678,134.33315,296.3439,0.85421515,128.56659,319.41333,1.0,139.20065,377.18127,0.5036961,141.56088,391.4522,0.43411666,287.68893,198.02881,0.7027281,196.077,347.06155,0.5649688,192.55739,194.69334,0.6543545,116.24027,331.0513,0.78039527
688,232.48914,179.16585,1.0,233.1858,200.56305,0.9492883,164.72174,253.7365,0.59954154,134.32642,296.4546,0.8021937,129.50975,317.63974,0.8927147,141.07533,380.91638,0.4825074,143.13567,392.34412,0.45009172,291.12424,195.29883,0.73191285,195.98169,347.16675,0.5502183,193.83345,192.9058,0.68387204,118.0699,324.57187,0.71642345
689,234.0615,177.4151,0.97525954,234.42758,198.78326,0.92642134,164.90538,252.37267,0.6305355,131.88503,293.59094,0.7804707,131.69833,318.19778,0.8246053,142.54274,368.42572,0.42144737,146.59944,391.30542,0.33112824,292.23422,194.65059,0.6893007,195.79869,347.076,0.52944833,194.0882,192.18513,0.66619843,118.141525,323.83124,0.71414334
690,234.30319,177.25839,0.9709696,234.96826,198.55916,0.92728543,165.54883,251.93864,0.6067931,133.87471,297.13547,0.8210709,133.35866,319.0867,0.8751567,142.46773,368.66913,0.4649113,162.10612,391.29474,0.313496,294.24765,194.53046,0.7116709,195.5773,346.9174,0.50363463,194.68463,192.32559,0.6711405,118.23579,324.74237,0.688691
691,234.34741,177.32718,0.96138877,235.03313,198.4767,0.92501074,165.57785,252.48274,0.5921008,134.88765,297.36176,0.811885,133.72656,319.25342,0.8353776,146.1853,368.2124,0.38508824,198.92825,426.82803,0.31912252,293.92844,194.38014,0.6976854,295.01593,547.6728,0.5127256,194.83759,192.16954,0.6409443,118.7069,323.86298,0.7170036
692,233.93457,177.31862,0.9862239,234.35208,199.0689,0.93559194,167.72092,253.37776,0.5670282,134.3273,298.90863,0.8334118,133.77344,321.01572,0.7863599,162.37483,379.31317,0.35193178,197.63622,423.60287,0.36648253,291.68152,194.13025,0.70469785,197.18515,345.4628,0.49282688,194.22092,191.34177,0.6421218,119.15725,323.87833,0.6551783
693,232.84782,178.61269,1.0,233.76874,200.40944,0.9851422,167.19832,256.8077,0.5744703,132.19487,299.28696,0.73903024,134.94273,320.63565,0.76677203,158.62566,374.1744,0.37171236,196.13852,422.67578,0.3695103,290.855,194.67232,0.6938271,197.5718,345.78146,0.44881782,193.52101,192.4415,0.71337837,118.23994,324.03452,0.6644611
694,231.44868,180.0362,0.9868086,232.8209,202.32281,0.9276906,165.81512,257.1241,0.6898799,133.42097,299.07584,0.67095536,134.41008,321.36343,0.7744521,146.25797,367.1888,0.3670151,160.64532,381.268,0.2916638,292.02332,195.03963,0.72708094,197.05025,346.09158,0.49049586,193.63646,194.86975,0.69173056,119.19359,326.82614,0.6890165
695,228.02725,181.85611,0.9420473,231.71704,202.61172,1.0,164.86127,259.59238,0.70683676,132.54617,300.1171,0.70597166,132.28822,323.29663,0.8921489,132.88518,353.58224,0.42819554,142.43108,373.46387,0.3411111,288.4294,197.6215,0.6826693,196.16473,345.73703,0.45162603,192.45755,193.94693,0.67343986,118.22898,327.67383,0.6836967
696,227.1648,182.56577,0.9240097,229.8318,205.04146,1.0,163.14105,261.8087,0.7049922,133.87029,304.17404,0.72546303,130.92787,323.39148,0.88071185,131.7579,358.66724,0.40829936,140.84778,372.00156,0.30437627,288.0802,199.47562,0.61935127,195.88695,344.8104,0.50048804,192.57637,194.3139,0.7031816,116.67115,327.264,0.7221974
697,226.22783,183.75926,0.97480524,229.50339,206.05136,1.0,162.10316,262.7262,0.69488937,130.81462,301.49854,0.73221534,129.03412,321.7456,0.85844725,128.25189,354.0386,0.40556902,131.4792,362.80624,0.32190275,286.63702,200.53171,0.57149136,194.77678,343.71625,0.5233648,192.25316,194.27461,0.6964139,114.60458,324.81552,0.71092796
698,225.68883,184.41685,0.98793757,228.70306,206.94138,1.0,162.13513,262.4708,0.66063356,130.11423,300.99976,0.76583827,128.30602,320.46594,0.8675752,125.75765,352.69128,0.41383004,141.09808,370.01068,0.31005362,286.42874,201.232,0.5462212,193.61868,342.66885,0.56845367,192.13293,194.32579,0.7067704,113.53223,323.42178,0.6961283
699,225.37459,184.82297,0.9705119,227.99347,207.58241,1.0,162.3405,261.87512,0.6894428,129.46791,299.51773,0.8112737,125.583084,319.65253,0.89482766,124.98207,351.176,0.44726712,141.10184,370.04453,0.2998457,285.1446,201.11743,0.5569916,193.504,339.73834,0.6223836,191.75539,194.50761,0.6974436,111.143036,320.34875,0.69341016
700,225.29306,185.3761,0.9798007,227.06609,208.24628,1.0,161.98605,262.3601,0.66475403,129.55043,297.87967,0.80021155,125.57372,317.62064,0.92388666,124.300026,350.81116,0.45054683,129.63481,362.4456,0.2971639,283.84476,202.30188,0.5011175,193.39352,339.16333,0.60699385,191.45306,195.47598,0.69585526,110.65551,319.82794,0.70563006
701,224.46089,185.8318,0.9803772,227.17726,208.12871,1.0,161.52165,263.71988,0.6723832,128.78757,298.67636,0.8395434,124.36489,318.02374,0.9576724,123.93781,351.0277,0.4822412,129.54065,362.2327,0.3317648,284.85773,202.43813,0.5555521,193.82062,338.86658,0.6030421,191.31615,196.51723,0.66655016,109.486534,320.4129,0.71641105
702,225.13483,186.74484,0.97097856,226.91475,209.02327,1.0,160.69604,264.99097,0.64135313,128.80103,299.35712,0.89614177,124.15715,319.73358,0.9931598,124.36821,352.24463,0.4858776,140.76707,369.59802,0.35282552,284.07175,201.98338,0.55773413,193.53088,338.81653,0.6295397,191.47665,197.56435,0.63751614,109.33641,321.5283,0.75061387
703,225.04648,187.3254,0.9554418,226.79877,209.66748,0.98979604,160.37595,266.11917,0.6443886,128.94473,299.86853,0.87483567,124.0393,320.5955,0.9827965,123.77424,352.37302,0.49108765,140.42667,370.4159,0.34392098,283.8488,201.40738,0.57201934,193.23361,339.54257,0.6385898,191.54352,198.409,0.63451725,109.045074,322.48505,0.7650901
704,223.83647,187.49112,0.96292734,225.93738,210.16971,0.9920419,160.40112,266.30933,0.65380543,129.31712,300.76065,0.89096934,123.84622,322.28317,0.9838424,125.07985,353.04868,0.470503,139.6691,370.6427,0.41046828,283.18515,202.05704,0.5985996,193.34554,340.268,0.61692804,191.0428,198.78067,0.6423894,109.539,324.82974,0.7811714
705,223.45117,188.26752,0.9767401,225.48564,210.85909,0.9804783,160.39369,266.5087,0.6482455,129.39601,301.22916,0.8895778,125.45566,322.2149,1.0,127.654305,359.8334,0.5066455,141.02853,372.28064,0.4860604,282.87827,202.77332,0.5919465,193.933,340.65073,0.6234431,191.06245,198.57933,0.6437977,108.638466,326.5167,0.7772331
706,224.12929,188.9505,0.99251145,226.01755,211.3433,0.98440886,159.9767,267.0705,0.6561621,130.54245,302.20712,0.9092859,125.94825,323.1176,1.0,126.74324,360.14227,0.53645813,139.59589,372.19287,0.46063215,282.6799,202.6189,0.5736915,194.33206,341.05035,0.59391606,191.42448,198.46297,0.6373655,109.65777,327.71188,0.8088338
707,224.52411,189.07634,0.9939115,226.44643,211.23079,0.986464,159.6365,267.2774,0.672748,133.49202,304.57278,0.9214761,126.72864,326.0937,1.0,128.62347,362.01675,0.59648645,140.2783,373.82785,0.51291454,282.80783,202.47217,0.55775476,194.67384,342.75955,0.58332884,191.36339,198.54103,0.6271018,111.32032,329.01083,0.8416071
708,223.50339,189.22179,0.94156873,225.39896,211.34962,0.966662,159.83058,267.6868,0.6503977,133.42957,304.35025,0.95974934,126.63878,326.47598,1.0,128.37965,362.00018,0.590939,138.09975,373.0427,0.4978515,283.27725,202.5805,0.5739366,194.97668,343.03555,0.5921435,191.3323,199.61989,0.61038834,110.702614,330.27286,0.87552786
709,223.5482,189.60822,0.94691426,225.40036,211.59319,0.97369343,160.07991,268.08112,0.6336566,133.53114,305.1334,0.99063003,126.60065,327.48114,1.0,127.592705,362.7424,0.5748281,134.04546,371.0799,0.48580566,283.17163,202.65652,0.5562747,194.4895,343.86566,0.5714921,191.36566,199.62137,0.6121231,108.97885,331.60565,0.904598
710,223.59341,189.59079,0.9557497,225.27289,211.67809,0.9748221,160.37401,268.04355,0.63029444,133.45004,304.3541,0.95799273,126.02594,326.24973,1.0,128.24614,363.35675,0.6030907,132.59206,372.02106,0.49920624,283.31256,202.74846,0.5447191,193.82022,343.38074,0.5860691,191.28087,199.39026,0.6069809,105.04262,331.65662,0.91550124
711,223.58519,189.24493,0.95286804,225.31284,211.50406,0.97601444,160.36992,267.38803,0.6305497,131.70045,302.57816,0.9225845,125.959015,324.22015,1.0,126.28629,359.95346,0.5241382,131.45888,369.1599,0.4008959,283.37747,202.47554,0.5453859,193.5461,343.0973,0.61472726,191.45944,198.98514,0.6089849,105.16556,332.2076,0.8742552
712,224.24677,188.54124,0.95158243,225.90086,210.78494,0.9662216,159.89165,266.36273,0.6171138,131.57268,301.80667,0.9246209,126.0434,323.5369,1.0,128.22955,359.60706,0.53511035,131.64369,368.59882,0.4075176,283.6553,201.617,0.54956234,192.17168,343.21844,0.6075679,191.91284,198.63388,0.6088977,105.62219,331.39258,0.8928654
713,224.96954,187.35397,0.9476262,226.34236,210.05826,0.9719605,160.12877,265.76318,0.62089884,131.47594,300.39258,0.9541222,125.9768,322.1776,1.0,126.07527,361.29462,0.5949786,131.51053,369.78568,0.47673416,283.55725,201.39998,0.5215269,191.48944,343.88922,0.5680268,192.24214,198.04887,0.63113904,104.5747,330.2493,0.8393238
714,225.13472,186.9275,0.9471227,226.7014,209.61325,0.97269696,160.31505,265.17807,0.62143046,131.39656,299.65823,0.93870115,125.764755,321.52112,1.0,126.524345,360.1119,0.5878413,132.27626,368.39835,0.51989067,283.95157,202.33362,0.5496158,191.34749,344.1596,0.5447535,192.10796,197.73332,0.6528992,105.167465,330.29123,0.8075847
715,224.18028,186.76477,0.9566651,226.14635,209.6932,0.99232763,161.04207,264.09158,0.61607885,130.74405,299.6037,0.9286182,124.601906,322.38815,1.0,126.78271,360.87994,0.5764657,132.6851,369.17905,0.53513086,284.9856,202.18457,0.5928685,191.1986,343.22803,0.5322454,192.23245,197.691,0.6338576,105.31535,330.36258,0.7877704
716,224.11958,186.06831,0.94587034,226.5177,209.09111,0.99800843,161.49359,263.23373,0.64038783,131.27599,298.41943,0.89422,125.43005,321.345,1.0,127.017365,361.58136,0.5498708,132.63548,371.20267,0.4864278,285.1597,202.20065,0.63084686,191.62717,343.04874,0.5264751,192.021,197.3355,0.633452,107.12415,330.08856,0.75694764
