scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
5410,340.2091,170.61032,0.74634945,340.65454,185.41016,0.74669427,374.39636,181.84453,0.6387286,386.7903,202.83267,0.8582378,389.9181,223.38438,0.80427337,392.40964,243.43187,0.22833413,389.046,328.28455,0.38413993,378.7302,181.37128,0.48056528,407.6534,243.91779,0.16203,270.86948,188.1762,0.80071723,320.28827,252.72401,0.5341022
5411,340.19366,170.39705,0.75463456,340.55682,185.27968,0.7555582,374.6174,182.31552,0.6449474,386.1788,203.2716,0.84377265,389.70108,224.20056,0.7709399,397.1815,318.73947,0.2244075,387.08807,328.4166,0.3949308,379.12872,181.84286,0.482721,407.2372,244.38622,0.13596277,270.69443,188.01453,0.8162907,320.9533,252.75525,0.54367894
5412,340.32535,170.4001,0.756876,340.29105,185.50659,0.7523583,374.9373,182.29517,0.61682737,387.7973,206.86996,0.83735096,390.78906,223.66821,0.83620083,334.7212,526.6444,0.33661142,383.15347,330.31848,0.47434428,380.2337,182.73045,0.50001025,409.26593,244.06726,0.20584865,271.14407,188.4592,0.83931917,321.09103,252.17499,0.49546933
5413,340.42383,170.02356,0.7607731,340.4779,185.39423,0.7608623,374.65298,182.1327,0.6486439,386.20486,203.43546,0.8471253,389.741,224.0874,0.84022874,393.62573,243.80623,0.28305167,387.28128,328.24448,0.4614248,380.25662,182.1934,0.4848412,408.62506,244.20001,0.1799822,271.0207,188.21106,0.8503999,320.66083,252.96873,0.51862204
5414,340.50674,170.43903,0.76198715,340.42273,185.70276,0.7512003,374.39572,181.93307,0.6301407,385.9885,202.98642,0.84334666,389.16705,222.73552,0.8498381,335.84518,526.62256,0.32129842,387.42175,327.5016,0.4479915,380.12726,182.08421,0.4798261,409.34113,244.02916,0.20476648,271.04846,188.30286,0.8446596,320.76276,252.47198,0.51038283
5415,340.4209,170.38759,0.7591465,340.28317,185.47202,0.74798095,375.266,181.84372,0.60781413,385.5878,204.22058,0.86629176,388.91592,224.1716,0.8448913,393.0171,243.62462,0.2901895,387.799,327.45782,0.5039793,380.00574,182.21346,0.48010454,408.79007,244.26112,0.19414833,270.99127,188.43042,0.849551,320.1104,253.18048,0.5146938
5416,340.455,170.84947,0.74771005,340.29755,185.71976,0.7314736,375.0899,181.07736,0.6246497,385.4613,204.05058,0.87926584,388.8393,223.68538,0.8580545,393.28882,243.9436,0.30068097,388.34134,327.3832,0.44245434,378.35458,180.80627,0.43728268,408.78293,244.7032,0.2019257,271.13257,188.71252,0.84200215,320.34036,253.21237,0.50734353
5417,340.1182,170.69215,0.7301095,340.06012,185.59842,0.7268728,374.79742,181.42836,0.6166169,385.4958,204.35078,0.8736058,388.87683,223.66194,0.86939704,393.34708,243.78674,0.31007046,388.1797,327.84818,0.42949614,378.45334,181.4127,0.44546747,409.4525,244.50166,0.20888779,271.12637,188.15643,0.8468899,319.47964,253.62569,0.49044758
5418,340.06528,170.56627,0.73410225,340.13638,185.50601,0.73310196,375.1956,181.29646,0.6069504,385.5877,204.14174,0.86309665,388.80313,223.67383,0.8611087,390.26324,318.9141,0.30106267,386.65427,328.9454,0.5432318,379.8983,182.14085,0.4513816,408.894,244.65268,0.2051758,271.1116,188.21153,0.8455127,319.35724,253.19022,0.51445735
5419,340.10248,170.13995,0.74540186,340.136,185.29802,0.74791485,375.14246,181.33977,0.61774975,384.81076,204.34471,0.8787977,388.03387,223.38203,0.87912065,392.58597,243.62938,0.30323997,384.0325,254.13477,0.43400308,378.69156,181.23045,0.45034894,408.86945,244.95529,0.20286214,270.90387,188.11148,0.8471457,318.4003,253.98737,0.5549671
5420,340.47507,170.46538,0.7596864,340.30905,185.58072,0.7540314,374.14023,182.29234,0.5948376,384.82953,204.73965,0.8657313,387.89444,223.71207,0.8757601,391.90704,244.17177,0.30024144,381.90955,329.72186,0.4373051,379.88245,182.42113,0.45508218,408.77188,245.25479,0.207639,271.16302,188.0005,0.8348486,318.20108,254.09744,0.55701435
5421,340.3701,170.26512,0.75678015,340.39624,185.34148,0.76402944,374.8828,182.06198,0.6092851,384.63696,205.40442,0.8739419,387.7725,223.91956,0.8532377,392.4124,243.84712,0.30415407,383.61407,330.13718,0.432355,378.422,181.70775,0.47681832,409.0125,244.66104,0.2196699,271.3006,188.58406,0.83721066,318.5856,254.58618,0.5373865
5422,341.01398,170.7619,0.75644034,340.75516,185.54442,0.7559765,374.43173,181.73701,0.6150693,384.27203,205.2193,0.87376696,387.14972,223.93439,0.85796744,392.53873,244.22002,0.2952413,383.73776,329.92944,0.4512544,378.20914,181.45839,0.4658493,408.4346,245.27336,0.1904591,270.98007,188.85611,0.8471811,317.67017,254.2845,0.577705
5423,341.4827,171.50772,0.7537411,340.99384,186.17139,0.73414916,374.4535,181.83328,0.6205759,384.05157,205.50613,0.86830175,386.3633,223.59926,0.8587201,392.4531,244.43005,0.32022113,383.77524,330.13544,0.40868828,378.15054,181.50235,0.46111035,408.89777,245.29227,0.19548976,271.2716,188.44083,0.8377602,318.17923,254.05594,0.5594011
5424,340.69504,170.99355,0.7531194,340.40747,185.93399,0.7208232,374.2826,182.59958,0.59061426,383.32947,205.58054,0.8706273,386.50006,224.0657,0.84665823,385.97,319.1174,0.4314072,380.79413,332.50824,0.6149652,377.93427,182.34586,0.47530457,408.39172,245.31923,0.22234456,271.84558,189.54929,0.79893637,318.58154,252.69089,0.5143116
5425,340.5824,171.08223,0.7481557,340.32623,185.77617,0.720559,374.06198,183.10442,0.5873202,383.1399,205.5868,0.8752113,386.3077,223.99454,0.82182443,385.8461,318.2704,0.33502573,380.76788,332.034,0.50240546,378.0169,183.16841,0.4841623,408.62512,244.64697,0.20561433,271.9124,189.64688,0.80959874,316.83496,254.4929,0.5811836
5426,340.46918,171.31454,0.7557343,340.28125,186.15678,0.71514344,373.72882,182.9331,0.58366984,382.93448,205.86026,0.8864029,386.45792,223.7338,0.82778215,392.3074,243.17276,0.31840867,382.9884,330.926,0.44065318,377.72476,183.13666,0.48618913,409.38138,244.02805,0.22234896,271.7648,189.64734,0.7976202,317.0469,254.88513,0.52638924
5427,340.66238,171.46179,0.76223487,340.38132,186.32397,0.7200977,373.86322,183.34622,0.5883224,383.04553,206.50122,0.8596919,386.28415,223.755,0.8184543,391.81702,243.46426,0.31972954,381.83093,330.55792,0.4346448,377.8456,183.4819,0.49447736,409.18655,244.71455,0.21558864,271.52832,189.44778,0.7985591,317.48047,255.25871,0.5227001
5428,340.6815,171.40073,0.76274574,340.30258,186.31494,0.71695685,373.3933,183.0456,0.57700825,383.09348,206.11934,0.86937433,386.53967,223.04338,0.81785566,392.1114,242.90816,0.347573,382.9527,255.15692,0.37268937,377.32684,183.12875,0.474998,410.3382,243.57416,0.23449169,271.5171,189.50667,0.80135024,317.29578,254.54416,0.54742706
5429,340.76523,171.5746,0.7654976,340.31555,186.52667,0.71089,373.49268,182.50085,0.57203573,383.05548,205.07161,0.8627413,386.58035,222.45085,0.7841863,392.46857,242.91771,0.33897772,382.76697,331.62347,0.44470888,377.59552,182.86427,0.44445673,410.32773,243.26758,0.22199665,271.50354,189.38568,0.8201169,317.57047,253.90823,0.57510096
5430,340.88583,171.5815,0.77200043,340.7643,184.50606,0.7235997,373.2656,181.70566,0.5657198,382.2547,203.9649,0.9136345,385.34512,221.01294,0.7931872,392.63007,242.6414,0.3532745,383.50137,332.684,0.52981883,377.3165,182.13689,0.45336357,410.79254,242.94078,0.21915883,271.4979,188.95355,0.8172036,317.92096,254.42735,0.6050426
5431,340.83054,171.49554,0.7748222,340.44965,186.91077,0.72297347,373.33267,182.66492,0.58561456,382.5529,204.58452,0.8965314,385.65308,221.07706,0.787855,392.93976,242.23608,0.3629773,383.50793,332.82718,0.48858073,377.6074,182.70886,0.4736579,411.12866,242.46878,0.2306102,271.27017,188.49196,0.8300088,317.9492,252.21237,0.55426544
5432,340.95776,171.44278,0.7882984,340.71848,187.21297,0.7454135,373.8679,182.8802,0.566814,382.4341,204.6634,0.8987579,385.4066,221.49847,0.79579973,393.2661,242.76862,0.35248825,382.58856,333.10162,0.58296716,378.00385,182.77795,0.48358428,410.65598,242.76743,0.22225444,271.0528,189.25803,0.8368743,318.16592,255.3843,0.57807755
5433,341.01254,171.56364,0.7876078,341.12607,184.93753,0.7429578,373.87704,182.88805,0.57668656,382.12436,205.68405,0.91370857,385.6715,222.69302,0.803428,392.9042,242.93585,0.31945756,382.47733,332.58554,0.54721296,377.7984,182.46046,0.48012927,409.9836,243.56679,0.2092672,271.2162,189.23723,0.8449563,317.55972,255.19423,0.5747284
5434,341.0998,171.77339,0.7925087,340.99115,185.12384,0.74781895,373.60358,182.4513,0.5603776,381.6785,204.49115,0.91943693,385.13315,221.7102,0.812261,388.43628,320.12814,0.3426769,382.29935,332.77368,0.57886887,377.83716,182.60112,0.4689958,410.17776,243.58731,0.22439054,270.9386,189.49297,0.8577945,317.44394,256.31583,0.5627163
5435,341.02664,172.09978,0.78827167,340.605,185.19003,0.75300604,373.57312,183.16328,0.5582947,381.97653,205.7705,0.8972348,385.88272,222.86894,0.8095348,386.44278,318.52484,0.3748202,381.56345,332.19485,0.6024569,377.90903,183.32265,0.4768908,409.49094,243.85011,0.21185537,270.8813,189.74037,0.8560233,316.39624,256.61066,0.5657493
5436,341.19485,172.57097,0.7883329,340.48743,185.59175,0.74721146,372.44977,183.18504,0.5761988,381.63248,205.65164,0.9002849,385.33646,222.95366,0.81729895,394.17636,243.39616,0.29408625,387.9767,254.34048,0.31420484,377.28125,183.8301,0.51970655,421.23843,248.2314,0.20561548,270.66925,190.46255,0.8338713,315.51328,256.01675,0.5439751
5437,340.63727,172.13266,0.79209685,340.32034,185.17767,0.7547506,372.7219,183.25197,0.5482676,381.75427,205.28127,0.9019586,385.55194,222.48152,0.80521345,334.39603,526.89276,0.33144695,379.6603,330.58426,0.43379498,377.52045,183.94978,0.5045172,420.9003,248.50865,0.2011636,270.83148,190.10956,0.8324709,314.84985,256.65125,0.5788819
5438,340.9885,172.19798,0.7924585,340.6468,185.33696,0.7589848,373.06558,183.62373,0.56693465,382.5864,206.71178,0.866175,386.35983,222.94777,0.8033778,394.15134,243.50946,0.34151298,383.39114,331.0846,0.496282,377.43707,183.74812,0.50217247,421.19183,248.15573,0.21563844,271.36133,189.652,0.8479923,314.20258,258.73264,0.5755191
5439,341.06152,172.05376,0.7931905,340.72366,185.13837,0.7617417,372.8491,183.4847,0.57154197,382.39304,206.15901,0.85842216,386.04788,222.35812,0.79591835,393.69397,243.42442,0.33848372,387.5436,255.33054,0.38792717,377.42673,183.7749,0.49491677,421.10522,248.74794,0.20558529,271.5388,189.52519,0.8478636,315.65317,256.9411,0.5948097
5440,341.04105,171.9353,0.80391896,340.5755,185.14575,0.75514466,373.03885,183.28369,0.5661522,382.63977,206.35493,0.8510925,386.52475,222.51288,0.79756343,394.034,243.70183,0.34159586,387.99393,255.60326,0.3768624,377.51596,183.63454,0.48580888,421.1307,248.17577,0.21276717,271.30264,189.42159,0.84314513,316.3399,255.75607,0.5922548
5441,340.6513,171.99576,0.8003929,340.50995,184.94731,0.7531236,372.77277,184.15692,0.5896625,381.9515,206.89423,0.8480039,385.83987,223.16492,0.78551686,393.7049,244.21822,0.33394793,387.7041,255.83035,0.36347592,377.45996,184.49644,0.521575,420.83713,248.68784,0.2035638,270.99994,189.48415,0.8356914,313.86462,258.49072,0.57404286
5442,340.55276,171.63681,0.807354,339.95404,184.7846,0.7573534,372.93393,184.4078,0.5731516,381.2723,206.65468,0.84620905,384.86548,222.8774,0.7788452,393.01675,244.21994,0.33381185,383.65567,330.6466,0.4605924,377.7684,184.96077,0.512508,421.76553,254.57063,0.19035448,270.86502,189.24078,0.8421875,312.7024,258.3391,0.60375017
5443,340.5627,171.75679,0.79789466,339.9226,184.69203,0.75964355,373.46124,184.71246,0.5670937,380.9441,206.6418,0.8363941,384.68848,222.91335,0.7651105,393.2941,244.8287,0.3483136,382.8765,330.33987,0.41764224,378.98685,185.6212,0.5356046,422.1993,254.98093,0.2172595,270.62228,189.51968,0.8577107,312.1745,258.90558,0.6134487
5444,340.3355,171.73038,0.7762978,339.6904,184.4323,0.7457645,372.8191,183.707,0.57656103,381.19077,205.96507,0.8544516,384.84558,222.7066,0.766536,393.3568,244.63094,0.34368727,383.9518,330.9135,0.45642915,377.8121,184.29245,0.49991852,421.918,255.03821,0.21091641,270.66772,189.65535,0.8574504,313.0564,259.38983,0.58580035
5445,340.221,172.03423,0.7681709,339.6639,184.89633,0.75182194,372.69006,183.6976,0.5791949,381.63068,206.44418,0.8444701,385.57828,222.69792,0.78491104,393.75665,244.56134,0.3557964,384.46515,255.93643,0.44279885,377.69006,184.30048,0.5097911,421.9625,254.90724,0.21942127,271.09515,189.9041,0.8321774,312.7754,261.1168,0.5594678
5446,340.32764,171.96228,0.76491064,339.77652,184.7247,0.73965245,372.6896,184.38507,0.57966834,382.08063,206.79706,0.7926031,385.5357,222.65079,0.7721403,393.5366,244.789,0.3611113,382.77078,332.03473,0.52528685,378.00964,185.20903,0.51440114,421.41058,254.72104,0.22233997,271.0551,189.92072,0.838574,313.35153,259.461,0.56234205
5447,340.4551,172.2336,0.760988,339.8354,184.98485,0.7279355,373.24622,184.50465,0.57607126,382.2893,206.90666,0.7944993,385.44067,222.25949,0.7748947,392.92517,244.83197,0.36932406,382.32224,332.3555,0.52092594,379.30832,185.6997,0.5161739,420.98257,254.9746,0.21326464,271.12833,189.98503,0.8396736,314.90967,258.59933,0.52638596
5448,339.95056,172.272,0.79973817,339.67688,185.22346,0.76585424,373.23492,185.18427,0.5610563,382.29443,207.66026,0.7784864,385.1441,222.94005,0.7890533,393.45923,244.28836,0.3347158,382.24304,333.37616,0.5850838,378.1546,185.73114,0.51853865,421.9244,253.96594,0.20628448,270.94943,190.31985,0.8129622,313.5101,258.82187,0.57505643
5449,339.96445,172.12674,0.77153856,339.97733,185.19522,0.7513159,372.9845,184.5829,0.5618366,381.96484,207.03091,0.78525203,384.8751,222.28131,0.78264666,387.03204,241.57982,0.38074535,382.79822,332.60248,0.60989904,377.9979,185.6397,0.51906496,421.3602,254.39937,0.21131147,271.36676,189.58754,0.8359838,313.70126,259.63358,0.5444844
5450,339.92334,172.21733,0.77671146,339.85138,185.32953,0.75538087,372.98224,184.67632,0.55946255,381.72107,207.25491,0.7787188,384.47998,222.78374,0.77516043,386.84875,242.0285,0.3481707,382.32095,331.762,0.48327866,378.11407,185.68246,0.5143934,421.23926,264.81464,0.2068577,270.90967,189.8788,0.82308376,313.461,259.60776,0.55860156
5451,339.81165,172.0199,0.7809196,339.71252,185.28676,0.7556151,373.0842,184.92221,0.554115,381.90128,207.15985,0.77225137,384.61023,222.62285,0.7788103,386.61514,241.84602,0.36088768,382.32608,331.91104,0.5076672,378.2275,185.99881,0.51805913,420.66287,264.51083,0.2055252,270.8803,190.39703,0.81841654,314.4769,259.77795,0.5288211
5452,340.14972,172.19,0.7872385,340.00287,185.65868,0.75807434,373.29776,184.92819,0.5507197,382.11322,207.17485,0.7742911,384.6782,222.43633,0.7852622,386.74435,242.06735,0.36310393,382.8524,332.16052,0.49373946,378.33154,185.92247,0.52083296,420.75522,264.45236,0.20379542,270.95465,189.98698,0.830896,314.18622,260.41953,0.54973704
5453,340.05038,172.3454,0.77787316,339.98965,185.52785,0.75384307,374.0228,186.29381,0.54718024,381.18314,206.50346,0.7579947,384.9789,222.95096,0.7753831,386.82547,241.87244,0.35677084,383.454,333.06186,0.5427464,379.27444,187.4786,0.5652852,420.81467,264.72406,0.2050276,270.969,189.91444,0.8281267,315.29797,260.3773,0.4887956
5454,340.5282,172.61284,0.7843241,340.32205,186.08015,0.7587098,370.53342,187.13475,0.57108235,380.92416,206.8759,0.76916844,384.63113,223.63675,0.7498684,392.35745,244.78085,0.3248299,383.02493,333.1352,0.55239904,379.22638,186.89977,0.5610944,420.59058,265.1498,0.20613942,270.9841,189.88156,0.8594684,314.56085,260.0151,0.5180722
5455,340.19214,171.85541,0.7755045,339.86688,185.31372,0.75435156,373.6007,185.54678,0.56855005,380.66483,206.03271,0.747982,384.3867,222.76636,0.7694569,392.60553,245.02232,0.32251438,381.86917,332.63327,0.52829236,378.8263,186.79485,0.54804486,420.69885,264.63037,0.20418787,270.81894,190.1837,0.85617256,314.54977,260.75146,0.5419806
5456,340.1926,171.99597,0.7868071,339.831,185.34494,0.7590757,372.9433,185.05334,0.54974324,379.92532,205.88124,0.74680275,383.7336,222.66109,0.75843537,386.2897,242.11041,0.35592198,381.1065,332.20285,0.50730026,378.31696,186.62149,0.51375604,420.81894,254.93109,0.21643789,270.6895,189.90039,0.8528188,314.70813,260.27066,0.53138775
5457,340.338,172.03903,0.78546107,339.95035,185.36119,0.7647083,373.2442,185.64459,0.55609363,380.2098,206.48854,0.7579448,383.8615,222.97824,0.7354242,392.7259,244.69914,0.33598748,381.98087,332.74356,0.49717447,378.54886,187.21754,0.53983617,420.9448,255.13998,0.21582182,271.04266,190.12898,0.8514611,315.55856,260.9892,0.4759845
5458,340.3821,172.24503,0.78465927,340.11948,185.47409,0.7677348,373.11478,185.58658,0.54847807,379.77448,206.00279,0.72625476,383.49426,222.26482,0.7351677,392.6219,245.04236,0.34440246,381.35764,332.61496,0.49678954,378.54883,187.42543,0.5374216,421.25497,255.23401,0.20473488,270.98706,190.16016,0.8428225,315.13885,261.35104,0.4699532
5459,340.42755,172.31837,0.78467226,340.01614,185.55658,0.76938033,371.1511,189.5332,0.5630327,380.1357,206.6223,0.7331988,383.46875,222.51465,0.7182121,384.4106,320.03406,0.3380038,379.043,333.12134,0.5305199,379.08124,187.32202,0.55715483,420.77118,255.41313,0.19512026,271.18423,189.574,0.84795237,315.5339,261.49808,0.46639693
5460,339.95786,171.89783,0.78379333,339.13968,184.41794,0.7562371,371.32806,188.95453,0.5542943,380.2809,207.08992,0.82111144,383.36743,223.67773,0.73994803,386.16882,243.55678,0.3271201,379.11444,331.8788,0.5208244,378.55157,186.08371,0.51407784,421.62024,266.3938,0.19639169,270.86655,191.39243,0.8018196,314.2305,261.51813,0.48213315
5461,340.22888,172.3949,0.78730047,339.538,184.87122,0.76084656,371.30908,189.58272,0.55348575,380.3355,207.33565,0.8229703,383.63492,224.00204,0.7415866,385.84268,244.11682,0.31756803,379.518,332.72726,0.46178544,379.2448,187.20451,0.5362463,421.60843,266.16455,0.20121819,270.5343,190.73741,0.8082437,314.69196,261.8534,0.4767799
5462,339.99686,171.97467,0.7880901,339.39456,184.45195,0.7540701,371.87982,189.55316,0.57804817,380.48636,207.71904,0.8328685,383.71457,224.4416,0.73030955,336.98764,527.04675,0.3096279,380.15588,333.913,0.51507723,378.97107,186.82233,0.5503568,421.34274,265.84207,0.19077086,270.52554,190.47394,0.8256131,314.6612,261.2536,0.5416432
5463,340.02267,172.02966,0.7887751,339.58597,184.54541,0.7611705,371.77817,189.59496,0.57248306,380.6689,207.26942,0.8272599,383.97964,223.81078,0.7596672,385.06012,244.54507,0.34901476,383.66138,261.3454,0.4740891,379.1049,186.88783,0.55674064,420.9163,256.9681,0.1977253,270.43558,190.30661,0.84550905,314.7405,261.73178,0.53852344
5464,340.1693,172.12563,0.78468597,339.52924,184.58992,0.76165456,371.70306,189.96773,0.55860037,381.2052,207.6294,0.8054005,384.3977,224.23183,0.7611665,385.60574,244.62463,0.31327358,383.74182,261.34564,0.43669862,379.22192,187.26231,0.5470174,421.48724,265.95282,0.1820956,270.33304,190.48654,0.8383613,314.71185,261.606,0.5344188
5465,339.8903,172.22455,0.7787024,339.4253,184.80829,0.76039267,372.67807,191.07903,0.5729712,381.88965,208.74011,0.7823808,384.54782,224.62747,0.7474876,333.90167,527.1078,0.3263729,376.33298,331.5976,0.41426525,379.66956,188.91058,0.6011159,421.45193,265.9661,0.18440615,270.75052,190.20447,0.82543635,314.9378,261.06415,0.5098624
5466,339.85913,172.64185,0.7766153,339.39804,185.09901,0.77214706,372.51514,190.93631,0.5846337,381.73306,208.64037,0.7945104,384.40234,224.708,0.7471594,334.46497,527.7925,0.3456296,378.89807,332.40826,0.48106456,379.38455,188.4135,0.59551436,420.1596,256.70975,0.19275355,270.67896,190.35413,0.83025557,315.3446,261.85568,0.49934515
5467,340.35013,172.79655,0.76854664,339.87277,185.30937,0.7737536,372.56165,191.11182,0.59891135,381.51706,208.99564,0.82949615,384.46182,225.35088,0.75104564,384.8966,320.11768,0.36735916,377.87167,333.41318,0.5588596,379.39832,188.55629,0.6144776,420.89917,265.97235,0.18905972,271.14984,190.5804,0.8035244,315.69107,263.17456,0.4654836
5468,340.61218,172.61975,0.7700618,339.95282,185.28304,0.77010155,372.59717,191.05057,0.59821874,381.8786,208.80666,0.78825665,384.53207,224.70682,0.74489087,386.1621,244.32991,0.3360418,379.96906,332.66846,0.51640147,379.5853,188.89873,0.6028319,420.2984,256.55887,0.19641988,270.706,190.71642,0.8263265,314.5909,263.34537,0.47806656
5469,340.87564,172.73482,0.7750026,340.2827,185.51938,0.7693096,372.27036,189.23149,0.6115601,381.90305,209.04457,0.80269426,384.60452,224.89622,0.74402344,386.10736,244.36453,0.3166223,379.5135,332.62592,0.5063102,379.2452,188.35303,0.6298263,420.4028,256.1581,0.19421685,271.01608,190.84204,0.81614184,313.46744,262.50122,0.6052842
5470,340.5501,172.64697,0.77313673,340.08145,185.50337,0.78210604,372.53253,191.31416,0.63165015,381.67596,209.46436,0.84689623,384.0344,225.9563,0.7407723,385.98688,244.9519,0.3097409,378.83636,332.94308,0.49353933,379.19998,188.23224,0.6366191,420.4662,265.46545,0.19265412,270.78796,190.58963,0.8467449,314.07703,261.11545,0.55504066
5471,340.16397,172.46179,0.76624066,339.79736,185.18594,0.7721205,372.66382,191.12582,0.63812745,381.89603,209.7755,0.8754169,384.5584,225.61403,0.7518639,386.23322,245.04413,0.3635064,378.2764,333.4892,0.53432214,378.9764,187.79507,0.63217705,419.76398,256.66702,0.23422834,270.67374,190.72585,0.84400135,313.9004,260.63828,0.5921168
5472,339.75955,172.58957,0.77365303,339.64975,185.1693,0.7974184,372.6573,191.75273,0.64925617,383.09293,210.14787,0.8487094,385.89438,225.8579,0.76360387,386.62073,244.47215,0.37270096,383.37424,333.6225,0.46467012,379.7243,188.94063,0.61321914,419.97702,256.82574,0.22296964,271.10202,189.79842,0.849939,313.7364,265.01495,0.526983
5473,339.9512,172.36504,0.770521,339.71194,184.97447,0.7784602,372.56946,190.37827,0.6683057,383.60706,210.55064,0.83033806,385.96967,225.20801,0.7664007,386.4838,244.3193,0.37235215,381.8291,334.47894,0.52803785,379.68652,189.0913,0.62215406,419.66104,256.83936,0.21225177,271.30396,190.0658,0.84112054,314.6878,262.72757,0.52099425
