scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
46,255.82439,164.578,0.89393616,253.62003,182.1209,0.92513937,160.34708,217.5206,0.568748,133.86134,245.54346,0.8783655,124.39111,267.0981,0.9804223,121.363045,299.8454,0.76339525,127.71541,315.24548,0.55303156,307.7662,181.4224,1.0,204.85822,311.35754,0.8403921,211.88326,177.11142,0.6929044,108.46496,287.1449,0.75043243
47,255.55244,164.91597,0.894363,253.42494,182.39096,0.92249876,160.27611,217.65846,0.5712586,133.59135,245.4085,0.8840454,124.05686,267.05673,0.9873292,120.487625,299.8417,0.7811992,125.53929,315.15408,0.5683494,307.73532,181.56114,1.0,205.042,311.62573,0.83174217,211.85643,177.12325,0.6915032,108.30952,286.9797,0.7566701
48,255.78476,165.33247,0.8954027,253.59619,182.70445,0.9199279,160.14725,217.03339,0.5690306,133.65898,244.91438,0.8814067,124.013336,266.47778,0.98611385,119.487175,297.81366,0.7830641,125.11161,313.81326,0.6242491,307.68884,181.10068,1.0,205.20663,311.1048,0.8629918,211.49562,177.38739,0.6843939,107.98566,286.6822,0.7499083
49,255.4412,165.54797,0.88452035,253.53337,182.91461,0.93207705,160.44241,217.3845,0.5684627,133.99126,245.26765,0.89442474,124.61268,266.6631,0.9892837,119.9907,298.13907,0.8082298,126.14487,315.22296,0.63870317,307.7046,181.1354,0.99289644,206.11624,311.59348,0.8613502,211.55482,177.37016,0.67828864,108.37005,287.42035,0.7356164
50,254.39418,165.66475,0.8876787,254.04547,182.33388,0.91074926,160.26709,217.53502,0.57397395,134.04172,245.63611,0.90121746,124.695114,267.162,0.98532254,120.950836,297.56723,0.7951966,125.48329,314.0101,0.64103323,309.17053,181.54819,0.9747303,206.23291,311.99377,0.8441356,211.94632,177.35025,0.6878554,108.633385,287.28818,0.7341447
51,255.29582,165.21884,0.8867075,254.78885,182.31488,0.89090717,160.29196,217.76323,0.57234627,134.14517,245.76692,0.89567983,124.70537,267.24435,0.9790184,120.8704,298.0222,0.78246033,125.66948,314.25266,0.62206244,311.0069,182.681,0.9049862,206.51918,311.98215,0.86252,212.42664,177.48141,0.68571657,108.96979,287.13873,0.7325903
52,255.7554,165.34772,0.89553887,254.81326,182.54628,0.8841551,160.28374,217.8999,0.5710946,134.1541,245.74474,0.89928865,124.644196,267.3467,0.97776175,120.197136,299.36383,0.7893954,126.97579,317.10284,0.6227175,311.55978,184.01799,0.8891991,205.741,311.8142,0.85558295,213.09987,177.35196,0.65255857,108.53551,287.84848,0.72603744
53,255.9583,165.33049,0.905654,255.0633,182.42099,0.8811081,160.46155,218.03256,0.56668264,133.94185,245.84729,0.89814484,124.44067,267.47784,0.9719763,120.7298,299.70236,0.7948139,127.27709,316.89807,0.61213446,311.46136,183.86206,0.8949794,204.80154,310.3734,0.87799895,212.96204,177.50307,0.66509163,108.58509,287.55365,0.73547935
54,255.67444,165.33624,0.9141927,254.99393,182.47314,0.897581,160.54265,218.12262,0.5700726,133.96895,245.67172,0.89951104,124.54956,267.3497,0.9805415,120.68727,299.57114,0.79185414,127.62199,315.33002,0.60291034,311.66888,183.97159,0.89775777,204.66539,311.13693,0.8417251,212.9091,177.52196,0.669838,108.62164,287.23865,0.74586934
55,255.84145,165.12895,0.9243748,254.97508,182.15251,0.8958184,160.52539,217.77357,0.57362473,133.71935,245.37993,0.90676874,124.21969,267.13916,0.99682146,121.141304,299.62338,0.7570275,128.22423,314.55573,0.55123335,311.57333,184.30632,0.90197533,204.51605,311.18323,0.84559625,213.10138,177.28018,0.6701288,108.603355,286.54266,0.74961543
56,255.94075,165.091,0.9294199,255.20508,182.16039,0.8920168,160.48717,217.52985,0.5756209,133.84488,245.38887,0.89792746,124.33532,267.12576,0.98781574,120.795044,298.69278,0.7698484,125.579796,313.83557,0.59039533,311.44412,184.10472,0.9051806,204.80269,310.9487,0.8612848,213.00104,177.4891,0.66988075,108.67752,286.70398,0.74298984
57,256.1012,164.94138,0.92223483,255.35194,182.51645,0.8843226,160.54137,217.37683,0.5774892,133.93597,245.38097,0.89054805,124.463554,267.07568,0.9814002,121.04581,298.93948,0.75426257,125.34511,313.69687,0.56826675,311.419,183.9037,0.9104552,204.57481,310.3529,0.84983087,212.94557,177.55363,0.6645207,109.049355,286.323,0.75018984
58,256.17062,164.95612,0.9158585,255.3604,182.61676,0.8809082,160.28404,217.31313,0.57925963,133.86877,245.43314,0.8890567,124.53139,267.0574,0.97384715,121.52557,298.59067,0.7432806,125.790344,313.3261,0.5801337,311.3609,183.76033,0.9091114,204.6252,309.99045,0.86253285,212.9697,177.18005,0.6679201,109.12361,286.50168,0.7448316
59,256.0822,165.07407,0.92275965,255.37071,182.40788,0.8883306,160.3603,217.21684,0.57800174,134.08405,245.28622,0.8874513,124.771866,266.87143,0.97207636,121.785194,298.53925,0.72962916,126.249916,313.3329,0.58048826,311.5935,183.87689,0.91285247,204.93912,309.46237,0.867788,213.05774,177.22055,0.67150223,109.382195,286.74,0.7408274
60,256.058,164.58875,0.92216986,255.8429,181.545,0.89385474,160.81075,216.77396,0.56804925,133.83177,245.3742,0.89781004,124.552025,266.95285,0.9896764,121.79956,298.13184,0.717615,126.94338,313.17938,0.58707637,312.52933,184.01175,0.95458347,205.31737,309.30838,0.8870343,213.07283,176.5198,0.6708624,109.9565,286.3449,0.74028796
61,256.57047,164.37341,0.92212456,256.14307,181.8119,0.8815709,160.83798,217.03304,0.57605284,134.12375,245.38533,0.88798565,124.876686,266.7293,0.9867968,121.91661,297.79852,0.72831935,126.84775,313.18613,0.6039897,312.51523,184.24677,0.9379696,204.8826,309.45422,0.8947439,213.148,176.79883,0.67817867,110.31653,285.8252,0.7331247
62,256.57663,164.17091,0.91963804,256.0134,181.67273,0.86973655,160.78625,217.13028,0.57713366,134.05844,245.41618,0.8844909,124.78299,266.70612,0.9856749,120.92076,297.96988,0.7631809,125.9978,313.8973,0.62849814,312.36157,184.13496,0.93218595,205.49773,310.5372,0.8645038,213.47885,176.40836,0.6596214,109.7939,285.96494,0.73261863
63,256.686,163.98837,0.92479724,256.15802,181.7664,0.87680477,162.39108,219.63095,0.5813833,134.22638,245.37648,0.88776076,125.04721,266.67593,0.9843549,121.79803,298.3111,0.7577998,126.28663,314.34296,0.6090014,312.6597,184.31757,0.9294079,204.83206,310.0423,0.8759524,213.5381,176.64928,0.66274273,109.96169,286.05634,0.72701734
64,256.76135,163.84105,0.92416316,256.14252,181.4595,0.87756705,162.11238,219.5591,0.576329,134.24547,245.35751,0.9012625,125.01758,266.75113,0.9923693,120.640076,297.8948,0.8104476,124.912575,315.36838,0.63631856,312.67908,184.16864,0.9207914,205.60976,310.09174,0.88927245,213.59972,176.54552,0.6614666,109.14757,286.9835,0.7125537
65,256.7454,163.86636,0.9313006,256.1643,181.33536,0.8876799,162.20085,219.32326,0.5860768,134.32289,244.91045,0.89420253,125.10486,266.17044,1.0,121.79052,298.1312,0.7882553,125.883545,315.022,0.6114837,312.80026,184.15836,0.91530305,205.46056,310.62167,0.86647946,213.60017,176.54239,0.6628869,109.28519,286.47046,0.7075905
66,256.63803,163.65515,0.93625265,256.0948,181.24251,0.8924314,162.285,219.11722,0.5807421,134.49033,244.61124,0.8801223,125.25607,265.8203,0.99868345,122.03124,298.09,0.7865953,126.0112,314.2487,0.60808533,312.929,184.45293,0.9106549,205.76387,311.13086,0.8650168,213.60823,176.48413,0.6667908,109.59236,286.21332,0.6968181
67,256.89212,163.64539,0.9370072,256.35516,181.16248,0.8878697,162.43929,218.6823,0.58927226,134.46165,244.44702,0.8828356,125.235634,265.56454,1.0,121.66299,297.44733,0.7910095,125.86884,313.43427,0.6256487,313.19983,184.3194,0.9364566,205.53798,310.84897,0.8665938,213.62753,176.71022,0.6694753,109.56297,285.75323,0.6969704
68,256.90408,163.61299,0.9337088,256.351,181.24745,0.88424087,162.05872,219.18796,0.59542704,135.69312,245.55124,0.8896787,122.85405,265.62845,1.0,122.498055,298.04034,0.7877753,126.71645,314.41867,0.6067601,313.29343,184.33896,0.917756,206.24739,310.98044,0.8666475,213.71065,176.70573,0.6649448,109.774445,285.93433,0.7105002
69,256.91428,163.48299,0.9499179,256.30557,181.25569,0.8983294,162.44388,219.00885,0.60640466,136.07896,245.44154,0.8982958,123.18587,265.50476,1.0,122.97154,297.75418,0.76996255,126.89816,313.9281,0.60511625,313.34625,184.12091,0.9371756,205.67395,309.88168,0.88357174,214.011,176.39928,0.6585326,110.51047,285.75632,0.69693774
70,257.24683,163.38144,0.9557986,256.49335,181.18681,0.8856921,162.35335,218.91095,0.61541593,135.88031,245.60092,0.90860295,123.0088,265.75,1.0,123.92092,297.83472,0.71530914,127.4951,313.18842,0.5606969,313.30762,184.39165,0.9467994,206.20778,309.70505,0.8919169,214.11104,176.66566,0.66284007,111.31208,285.11655,0.70429415
71,257.07498,163.4455,0.94993985,256.36826,181.27943,0.88776726,162.55281,218.5051,0.61395293,135.9687,245.4442,0.909863,123.03211,265.56726,1.0,124.752815,297.70633,0.69078785,128.17587,312.50674,0.5483907,313.2581,184.33519,0.94308585,206.3024,310.01813,0.9008495,214.07602,176.76065,0.66336584,111.34671,284.9491,0.7024449
72,257.42575,163.91801,0.9344348,255.47574,181.67967,0.88742715,162.87607,217.8189,0.6219282,134.54327,244.80324,0.91974807,122.4897,266.3611,1.0,125.656845,299.67435,0.6535622,127.903244,312.26752,0.49201655,313.18134,184.41483,0.9456054,207.8374,309.7046,0.901004,213.4747,176.33066,0.67224216,112.06267,282.2583,0.7222913
73,257.1029,164.16562,0.9558459,256.69778,181.90016,0.87905335,162.6335,218.14761,0.62637407,134.46304,244.44563,0.93040985,122.47347,266.164,1.0,125.01192,298.726,0.7146102,128.22827,314.03882,0.5451621,312.82797,184.69763,0.9607521,207.65407,309.77463,0.89295036,214.44743,176.13286,0.66260165,111.83653,285.78,0.7113988
74,257.39462,164.82286,0.9568793,256.77646,182.32663,0.85401314,162.62141,218.37102,0.6412936,134.60484,244.51263,0.9249833,122.518295,266.28064,1.0,124.118195,298.50085,0.71596277,127.41141,313.72296,0.5650374,310.25488,184.2729,0.89953566,207.90884,309.95923,0.890434,214.2141,176.97118,0.69936043,111.95181,286.2567,0.7019139
75,255.8903,165.73128,0.88871306,250.09846,186.95128,0.88030833,162.47891,218.56099,0.6460092,134.73969,244.70352,0.9287123,122.659515,266.48337,1.0,123.51971,298.3939,0.73333645,126.922714,314.01965,0.5802236,306.09366,186.3722,0.70498,207.14023,310.26672,0.88766885,213.70834,177.91483,0.6444729,111.44747,286.33545,0.7076553
76,257.51077,165.9417,0.8464463,250.20322,186.75848,0.78924584,162.16812,218.61061,0.6327484,134.57028,244.68465,0.9314194,122.36283,266.42596,1.0,123.940636,298.6038,0.7254666,127.50963,314.20737,0.566751,305.59622,189.7052,0.5865283,206.96904,310.1409,0.90399396,214.06303,181.69766,0.6231482,111.48596,286.16476,0.70966023
77,258.04712,165.86603,0.75356853,248.46632,187.78601,0.7601141,161.86156,219.23341,0.6296798,134.51865,245.07982,0.958879,122.54434,266.84143,1.0,123.222885,298.2384,0.74218863,126.80478,313.779,0.5938474,305.16986,191.85199,0.5225439,207.55441,310.2172,0.8809452,214.76378,180.95184,0.46689978,111.61132,286.2633,0.7048236
78,258.16827,166.19527,0.7479843,248.6247,187.55516,0.7654538,162.49072,219.04515,0.6408835,134.5769,244.79398,0.94836235,122.50671,266.4856,1.0,123.19421,297.54477,0.7579328,126.778305,313.63083,0.6052422,304.856,191.24638,0.55560595,206.89658,309.32684,0.91404617,214.99234,180.4959,0.45816094,112.164635,282.654,0.70382875
79,257.2453,166.28857,0.75567055,248.02446,188.1939,0.7613291,162.60231,218.8467,0.6329415,134.67224,244.84308,0.95350164,122.58704,266.54742,1.0,123.146385,297.92438,0.77447087,126.698235,314.36826,0.61225295,305.01657,191.76654,0.597357,206.4381,308.97934,0.9055899,213.96254,180.9627,0.49439934,111.92046,282.7737,0.69892055
80,256.213,166.24371,0.85067564,250.30632,187.0593,0.7768485,162.2262,219.23918,0.6223165,134.64156,245.202,0.9521757,122.61193,266.93918,1.0,122.41697,298.417,0.7853409,126.26566,315.3311,0.6033151,305.4673,188.73949,0.6145273,206.53748,309.34503,0.8906331,213.44777,180.9053,0.5943692,111.36748,286.8562,0.6924226
81,255.54759,164.58485,0.87343377,251.91425,182.75949,0.8368182,162.44534,219.07475,0.6222186,134.87439,244.83736,0.9338158,122.87058,266.43185,1.0,122.61615,298.4506,0.78025216,126.65561,314.82343,0.5797806,304.40512,188.9139,0.58079165,206.50166,309.8309,0.8735305,212.58855,178.67038,0.64263874,111.6635,286.40652,0.6908043
82,256.05576,165.13931,0.8757735,252.22292,183.09723,0.8840129,162.62163,219.02815,0.6281904,134.96199,245.27646,0.9578829,122.85945,267.05212,1.0,123.34038,298.7604,0.7590525,126.53621,315.6248,0.56771773,304.3618,186.65865,0.695601,207.07019,310.5069,0.85651773,213.3104,178.01088,0.67832696,112.40927,282.9226,0.6856383
83,255.00598,164.26152,0.91041946,253.89207,182.03766,0.88565075,162.74457,218.79564,0.63141406,135.04337,245.037,0.94700646,122.778175,266.8814,1.0,123.00914,298.41278,0.7556634,126.197815,315.36835,0.5815426,305.5456,185.32782,0.7655478,206.81096,310.3623,0.8421038,213.07529,177.16663,0.72764033,111.85637,286.37448,0.68852645
84,255.32144,164.76793,0.936511,254.99171,182.26648,0.88613343,162.78961,218.20448,0.64069647,135.98195,245.372,0.9327664,123.190125,266.15085,1.0,125.009735,298.48944,0.6767235,128.11722,313.66226,0.54244435,307.01266,184.23312,0.8699067,207.16473,309.00146,0.90967304,213.31158,176.51556,0.7313635,112.65389,285.90524,0.6967434
85,255.83344,164.26347,0.94303185,255.76369,181.65373,0.88637185,162.99649,218.27623,0.639418,136.08498,245.45393,0.93437326,123.4574,266.10596,1.0,123.99693,298.10953,0.7140574,127.08175,314.00333,0.57807434,307.45605,182.3539,0.9230433,206.7442,309.3306,0.8846483,213.86452,176.35013,0.71513605,112.79093,282.11563,0.6966411
86,255.80753,163.98354,0.9568088,256.0116,181.35872,0.90586317,163.13918,218.43317,0.63639635,136.07658,245.69516,0.95120376,123.52318,266.4963,1.0,124.60037,298.49063,0.6992985,127.85117,314.1236,0.553629,307.97275,182.15495,0.93490493,207.73161,309.79764,0.89401406,214.01407,175.85965,0.70192987,113.049194,282.09045,0.7111385
87,256.06824,163.829,0.948919,255.92084,181.4475,0.89497375,163.63976,218.40091,0.6521875,136.33018,245.64455,0.953153,123.64523,266.55444,1.0,124.57709,298.70853,0.7078929,127.97349,314.48334,0.55621755,308.78024,181.35011,0.96437615,207.74454,309.64795,0.89265776,214.0141,176.23138,0.69185185,113.09789,282.08392,0.7102734
88,256.46228,163.34056,0.94103575,256.32578,180.58691,0.9028681,163.59653,218.28786,0.65242857,136.46414,245.69081,0.95517355,123.74515,266.6991,1.0,125.06952,298.98538,0.68278545,128.31607,313.54666,0.52991956,309.62073,181.24365,0.97009367,207.62637,310.11166,0.8789053,213.73682,175.99788,0.69534177,113.33822,282.17065,0.6995113
89,256.58984,163.15305,0.9425664,256.35403,180.68008,0.90100324,163.43782,218.53525,0.6450503,136.50328,245.71678,0.9449252,123.70764,266.59833,1.0,125.411064,298.89932,0.69603485,126.86224,312.07736,0.53377223,309.83563,181.66481,0.94168437,207.62315,309.28186,0.8787031,213.67041,176.56483,0.69726145,113.148735,281.8296,0.7036886
90,256.75012,163.11786,0.94188654,256.28128,180.59677,0.89402395,163.60817,218.49858,0.6405557,136.16295,245.47527,0.92742056,123.45024,266.357,1.0,124.90371,298.47388,0.7188268,128.2232,314.7185,0.55157983,310.19894,181.59023,0.94638175,208.03084,309.73578,0.8817855,213.62642,176.20976,0.69315296,112.74088,281.92938,0.69593835
91,256.53122,163.33156,0.9438123,256.2166,180.8422,0.90303373,163.44962,218.79721,0.64161175,136.30173,245.77989,0.92469156,123.594025,266.66565,1.0,123.79083,298.76947,0.76256686,128.4954,314.8894,0.587019,310.2696,181.29372,0.9635596,205.38408,310.69177,0.87894744,213.2636,176.52428,0.6945523,112.12449,286.02945,0.69699657
92,256.57373,163.6566,0.94058096,256.22836,181.05252,0.9098577,163.78491,218.82048,0.6330652,136.35512,245.84415,0.95061487,123.5998,266.83112,1.0,124.038994,298.96887,0.75481784,128.97644,314.01978,0.5794448,310.70267,181.51335,0.9706197,207.57527,310.17123,0.85196656,213.60216,176.90607,0.6925346,112.34981,286.0992,0.7095707
93,256.98727,163.41502,0.92530984,256.53192,181.00465,0.89128596,163.86238,218.83932,0.6333233,136.24332,246.14261,0.9600805,123.53074,266.95145,1.0,123.68635,299.0989,0.75324965,129.22539,314.2092,0.5827367,310.6925,181.73491,0.95056385,205.3253,311.02097,0.8565615,213.14464,176.9127,0.69873154,112.10062,286.1154,0.70413977
94,256.88788,163.53091,0.9313754,256.60873,180.97343,0.88836145,163.7113,218.85884,0.63877684,136.38672,246.33658,0.95012724,123.915405,267.15112,1.0,123.10636,298.83167,0.771681,127.87866,314.71204,0.600822,310.62125,181.4323,0.9624276,205.64212,311.70673,0.856973,213.06273,176.77074,0.69889957,112.10793,286.4175,0.6924344
95,256.6344,163.58144,0.93113667,256.2954,181.01003,0.8942678,163.7788,219.21095,0.63323337,136.52832,246.6773,0.9636208,124.28474,267.51068,1.0,123.10749,299.05325,0.7741949,127.76349,315.51236,0.6083267,310.64304,181.01436,0.97794044,205.78563,311.33447,0.86145234,213.16295,176.84532,0.69837594,112.15304,286.79578,0.694383
96,257.1029,163.95157,0.93919104,256.50595,181.56267,0.87666506,164.19913,218.899,0.66154176,136.9368,246.20065,0.9651602,124.31998,267.4333,1.0,124.42356,300.39383,0.7227563,127.19336,317.50897,0.5929204,310.34537,181.56612,0.94415647,206.10216,311.80902,0.89472824,213.38077,176.82764,0.6944496,113.03996,287.44592,0.69452924
97,257.22342,163.90376,0.946226,256.46884,181.46587,0.86770666,164.00356,219.39221,0.63576734,136.81348,246.22417,0.9622509,124.17657,267.24768,1.0,123.808266,300.56213,0.7477045,126.85159,318.23035,0.6241016,310.76062,182.2343,0.93403053,207.29762,309.38254,0.87431085,213.47316,177.34618,0.6944861,112.29772,287.38577,0.695915
98,257.20334,163.9758,0.9410406,256.50925,181.50989,0.8673966,163.94713,219.42815,0.6400541,136.89641,246.28534,0.96346873,124.20519,267.41006,1.0,123.718605,300.1686,0.7571678,126.01508,317.8221,0.61711985,310.67633,181.84038,0.9360123,205.35223,310.64175,0.8804132,213.72113,177.13904,0.6952874,112.53296,287.37952,0.6885139
99,257.36465,163.69215,0.9308045,256.5236,181.33664,0.86551124,163.9129,219.39026,0.6368314,136.69867,246.14082,0.9605488,124.07955,267.23334,1.0,124.22227,300.12192,0.7330606,126.84192,317.50797,0.5856583,310.64474,181.90442,0.9278252,207.88719,309.03912,0.88383436,213.74657,177.1006,0.69396645,112.70729,287.0105,0.69745916
100,257.21997,163.4846,0.9401382,256.63077,181.21613,0.87888324,163.87892,219.36179,0.6477113,136.92676,246.07388,0.97511464,124.312904,267.26245,1.0,124.384926,300.3575,0.7292458,126.821945,317.81122,0.5867284,310.60406,181.86894,0.9304254,205.37282,310.53784,0.878002,213.7066,176.94081,0.69429606,112.74827,287.24713,0.6944502
101,257.17145,163.36192,0.937759,256.66312,181.25293,0.87856805,163.63344,219.43878,0.6510723,136.88133,246.1851,0.98925626,124.42666,267.35458,1.0,124.55261,300.80606,0.7260427,129.9902,316.2926,0.56355274,310.85153,181.78548,0.93276983,205.37389,310.5443,0.88000506,213.55437,177.07576,0.69617385,113.26836,286.92212,0.6980388
102,256.9083,163.368,0.9408643,256.50684,181.14001,0.8836866,163.53978,219.44037,0.6562854,137.02911,246.18393,0.9913804,124.39067,267.58716,1.0,124.26179,300.37375,0.7236112,127.234406,317.8319,0.5870315,310.9209,181.8415,0.941787,205.98672,311.05756,0.8912048,213.58788,177.0254,0.6948051,113.05519,287.1766,0.6998802
103,257.1391,163.31076,0.9469649,256.6956,181.10773,0.8836421,163.83755,219.13916,0.63672197,136.88986,246.2135,0.98589647,124.24082,267.5217,1.0,124.66211,301.06204,0.72101504,128.19165,317.46924,0.5662357,311.07678,181.9524,0.9321562,205.64832,311.14163,0.88891554,213.48663,177.3246,0.7120775,113.15638,286.77222,0.7088683
104,257.12466,163.30237,0.9460887,256.75784,181.0014,0.88945985,163.96303,219.44872,0.64101565,137.05748,246.09486,0.9797994,124.34481,267.20288,1.0,125.98626,300.81284,0.7043963,131.51662,314.12384,0.50122845,311.07733,181.84607,0.9610874,205.39781,311.0321,0.8686173,213.43916,177.19688,0.708777,113.346985,283.15353,0.7203983
105,256.92392,163.38264,0.9508518,256.37134,181.20576,0.89789736,163.96501,219.4181,0.6372741,137.1275,246.26248,0.98416764,124.4238,267.3885,1.0,125.54841,300.58347,0.704603,130.99583,313.99738,0.5127664,310.99396,181.96277,0.9417652,205.20836,310.857,0.851014,213.38719,177.17888,0.7046072,113.21952,282.96826,0.72051764
106,257.05823,163.44543,0.9532291,256.68506,181.13644,0.8911814,163.84937,219.46538,0.6383941,136.94482,246.40639,0.99050784,124.30652,267.5721,1.0,124.8698,299.8984,0.72817117,130.01614,314.19373,0.5497021,311.58255,183.11954,0.93827343,205.70854,310.57312,0.8763319,213.46384,177.234,0.7037617,113.18429,282.95493,0.71177846
107,257.02988,163.35623,0.94500864,256.77386,181.0709,0.8811983,164.20767,219.14949,0.6295186,136.9306,246.65341,0.97298914,124.32841,267.80267,1.0,125.971794,300.25024,0.73103905,127.988914,314.32703,0.5178293,311.65555,183.22144,0.9276948,205.94923,311.04962,0.89068294,213.57349,177.3003,0.69850093,113.70084,286.61746,0.7165017
108,257.10782,163.59627,0.9472408,254.13673,181.71971,0.8790736,164.34155,218.41263,0.6223939,137.10915,245.96666,0.967051,124.2917,267.13916,1.0,123.89686,298.53003,0.72965926,128.65532,314.52667,0.57152325,311.30975,182.02255,0.93613636,206.0465,310.78406,0.8878068,213.23792,177.09914,0.6887252,113.62921,282.39703,0.70399946
109,256.96628,163.55975,0.9521501,256.60687,181.40977,0.88547224,164.36386,218.72554,0.6287925,137.0771,246.01529,0.9658768,124.26661,267.0404,1.0,124.96197,298.62418,0.70364773,128.23184,314.96906,0.54069215,311.2741,182.16179,0.9263628,205.7638,311.53702,0.88801485,213.0557,177.35216,0.6995481,113.82263,282.1019,0.71529937
110,257.0712,163.48717,0.9421481,256.64243,181.39964,0.88054824,164.36432,218.70778,0.6278732,137.19489,245.9512,0.95006835,124.48148,266.9703,1.0,124.71639,298.74994,0.7051277,128.1627,315.13208,0.54465777,311.26752,182.05002,0.918076,206.0548,311.90262,0.8662932,212.96468,177.54153,0.6956586,113.70417,282.51926,0.7054724
111,256.91138,163.51694,0.94452393,256.65607,181.41333,0.88608986,164.41432,218.61542,0.6330904,137.57768,245.70998,0.95560825,124.68571,266.69232,1.0,124.52092,299.1873,0.71510106,128.74216,315.09412,0.53574336,311.29108,182.30658,0.9278171,206.64825,312.86728,0.8671861,212.90579,177.67628,0.6997433,113.760025,282.1161,0.7147013
112,257.11002,163.51166,0.9398725,256.7197,181.47354,0.8787476,164.49962,218.6089,0.63215554,137.70212,245.64766,0.9665301,124.69594,266.78345,1.0,124.27041,298.75815,0.7238921,128.06702,315.35208,0.5557539,311.44006,182.23094,0.92486787,206.85585,312.92453,0.86601645,212.89465,177.77191,0.6969715,113.34886,282.55426,0.7107602
113,257.03644,163.74986,0.9425205,256.8135,181.57452,0.8746323,164.47084,218.47186,0.6332314,137.26686,245.97263,0.9593257,124.356285,267.147,1.0,123.55965,298.8921,0.76054573,126.81506,316.8138,0.5831632,311.36038,182.21056,0.92591786,205.97672,312.22626,0.85053414,212.9485,177.49602,0.690252,113.07271,282.88123,0.69677234
114,257.1183,163.7458,0.9593222,256.79648,181.61284,0.87937015,164.5997,218.46396,0.6336602,137.21776,245.96613,0.96519375,124.155304,267.11798,1.0,124.13757,298.96768,0.74177593,128.14813,316.33246,0.5739037,311.53604,182.46405,0.9264436,205.60767,311.5715,0.8564444,212.85378,177.40256,0.6945737,113.16577,282.89697,0.69684243
115,257.02695,163.56392,0.9534659,256.82254,181.51114,0.8821471,164.46436,218.31633,0.64119,137.36368,246.07097,0.98314303,124.22852,267.47235,1.0,123.52397,299.64767,0.7633069,126.5163,318.12384,0.63219666,311.71664,182.51094,0.9175106,205.62857,310.96378,0.85181665,213.0028,176.9895,0.6945536,112.97418,283.32202,0.68294334
116,257.0697,163.49362,0.93993294,256.6777,181.44147,0.88351595,164.72359,218.3357,0.6451149,137.31665,245.77992,0.9765935,123.866165,267.1943,1.0,123.289825,299.24295,0.77877825,126.06986,317.4219,0.61208236,311.45883,182.30551,0.9108474,205.98128,310.78818,0.85847735,213.10237,177.62784,0.69255835,113.02996,283.127,0.68496716
