scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
37531,283.49207,182.30434,0.92084706,281.6738,203.94725,0.8813455,241.97418,184.05272,0.36957297,203.74579,252.12317,0.8139298,195.77528,271.47467,0.861005,186.97685,306.35443,0.46922237,188.43266,320.20584,0.441156,340.78967,209.32115,0.6528889,271.1203,308.65222,0.5089628,232.25417,193.915,0.4816888,173.06674,278.7432,0.32834128
37532,282.74725,182.71393,0.9011016,280.89807,204.98836,0.8674201,241.24881,185.49391,0.37836742,203.08861,252.40268,0.8197465,195.31175,271.8329,0.9003718,186.29004,306.6698,0.47145158,187.74815,320.30954,0.44171104,340.80594,210.40604,0.6862001,269.7486,308.5203,0.49681762,230.96309,196.65373,0.48421967,172.084,285.7765,0.3454697
37533,282.06082,183.13007,0.88153476,280.16278,205.46103,0.86738265,240.53546,187.12433,0.3811722,202.53172,252.50108,0.7838456,194.4664,272.11215,0.8976944,185.57213,307.75992,0.47411525,186.30746,325.95636,0.43568632,340.1405,210.24591,0.67468137,270.25128,309.4891,0.5158058,230.1431,198.30132,0.4899769,170.4682,290.45834,0.38196358
37534,281.54156,183.65813,0.8761284,279.77664,206.08322,0.879178,239.56844,187.63972,0.38774687,202.12354,252.97794,0.7663735,194.47003,272.90497,0.89294726,185.40503,308.00455,0.4428321,186.48354,326.26837,0.3824736,339.4633,210.79498,0.6652892,270.12198,309.8492,0.51266533,229.21747,198.91147,0.49250782,170.61713,291.00943,0.36984777
37535,280.847,185.49602,0.86323696,279.25247,206.86525,0.89669067,239.39494,188.2336,0.3852499,202.11372,253.45682,0.7687309,194.53658,273.41446,0.88108134,185.03728,308.21884,0.40787885,186.44566,320.54633,0.33383828,338.4992,211.11246,0.6780284,269.1431,310.3051,0.49793702,228.77443,199.03046,0.43545297,170.63486,291.51587,0.37451217
37536,280.66522,185.37987,0.85936713,278.78333,208.15146,0.8979062,240.00835,187.83421,0.3366709,201.59938,253.57362,0.81544113,194.18842,272.34213,0.89817554,185.31851,308.0397,0.4192686,185.49388,326.3122,0.33393684,337.91437,210.68338,0.6250565,267.74963,310.66425,0.474527,228.67445,201.16426,0.4721371,169.88284,290.90915,0.40434927
37537,282.32498,184.52505,0.88368994,280.33334,207.40518,0.8930149,240.2015,189.23802,0.3650455,201.8578,253.97818,0.80538434,194.05351,272.69,0.89018136,184.61554,308.25427,0.4658538,184.94272,326.31866,0.40479434,337.23184,211.72128,0.63148284,267.4941,310.86987,0.45106226,228.84009,201.73672,0.48180327,169.75848,290.8327,0.3872875
37538,282.2832,184.48465,0.8699528,281.40793,207.9581,0.8567034,240.02632,189.26306,0.36729673,201.6947,254.07518,0.8039627,194.24312,272.53238,0.87514156,184.6117,307.88742,0.4916008,184.62344,326.00244,0.43504125,337.34412,210.53055,0.62185925,267.50183,310.93445,0.47602403,229.28995,202.27718,0.4992768,169.99031,291.2622,0.37610027
37539,282.44217,184.85992,0.8534611,281.2229,208.44221,0.83180493,240.2894,189.24956,0.39118165,202.04243,253.29857,0.8039069,194.92542,272.03687,0.8723874,185.11252,307.34924,0.4752331,185.66774,320.49814,0.41373503,337.48264,210.43692,0.60869414,268.10632,310.08554,0.48632622,229.87929,202.2168,0.45376024,170.5264,291.49576,0.36931163
37540,283.53528,184.8898,0.84436107,281.3449,208.4253,0.82214457,241.45998,188.07619,0.35127366,202.41145,252.5342,0.7873772,195.15622,270.9447,0.9078291,185.16403,307.0024,0.46616596,186.24649,320.41916,0.4349959,338.43378,210.04604,0.62430716,269.07135,308.7412,0.4949894,230.93336,200.56117,0.4887552,170.9524,290.7179,0.3702697
37541,282.37787,185.07188,0.8620297,281.4037,207.91136,0.8001829,242.24545,187.40195,0.37811643,203.47708,249.91219,0.8129677,195.77705,269.01593,0.88846135,185.88531,305.71506,0.4782425,187.36798,320.32333,0.4746298,338.31476,210.70967,0.6053038,268.9987,307.4925,0.45369002,231.34654,199.93051,0.45504686,172.3029,285.32245,0.33561692
37542,283.5318,184.38702,0.87569696,283.08148,206.43007,0.78324497,243.58865,186.07018,0.4008206,205.82713,245.86028,0.7978059,197.99507,263.27246,0.7818464,186.9989,306.1332,0.3931665,188.3476,320.9947,0.42649993,339.61884,209.21402,0.53949076,268.27774,306.60388,0.3817142,232.11949,200.24208,0.40626714,176.0526,275.3599,0.3346652
37543,283.50934,184.10637,0.86761326,282.2013,206.23384,0.7929609,244.55943,183.83987,0.3662697,206.42285,243.61699,0.802437,199.3997,263.64975,0.82737064,187.52078,298.13364,0.37851217,188.61398,319.87292,0.38678092,339.4587,209.8274,0.54265374,270.0442,304.4982,0.3269356,233.0233,198.0828,0.44087416,176.20505,274.5343,0.37670642
37544,284.38696,182.93831,0.8809141,285.13144,204.5509,0.7792312,244.69048,183.94739,0.3793265,207.19543,242.55658,0.8205615,198.61209,258.77252,0.85059804,188.66714,294.81216,0.40288988,189.16663,320.34525,0.37498823,339.0701,209.09732,0.49193877,271.05148,305.62213,0.28911543,234.64066,195.80696,0.40573183,176.49615,273.92206,0.37213948
37545,284.8497,181.8496,0.8162954,285.9131,204.24687,0.7485427,243.91711,188.92282,0.38441223,207.71754,242.30922,0.81665796,198.72095,258.54657,0.86675113,188.97218,294.99237,0.42349494,188.78354,318.02634,0.3296437,339.117,209.31699,0.4839034,269.31522,301.96588,0.29472634,233.64423,201.45058,0.38880512,176.94505,273.6316,0.36936232
37546,283.44998,183.33336,0.8367662,285.90726,204.47961,0.75828886,244.24777,188.27846,0.3945761,208.07426,241.18184,0.78404593,199.33334,257.2653,0.84889364,188.6673,294.07974,0.47972718,188.4875,312.442,0.37753814,339.25916,208.69044,0.5043189,270.25934,299.72244,0.3343168,234.15697,200.80995,0.37209675,177.23088,272.80267,0.3810647
37547,285.2217,181.65002,0.8226519,286.09518,203.9689,0.7381239,244.74036,187.90027,0.36922798,208.56166,240.82281,0.7631185,199.81693,256.88855,0.84837383,188.95633,294.2481,0.46213564,188.62787,312.76334,0.35668066,340.2033,208.48792,0.47225252,271.82037,303.12628,0.33218938,510.5044,572.0603,0.3697786,177.55997,272.49777,0.40555233
37548,284.7745,180.70653,0.8257726,285.5269,203.75542,0.75989676,245.03296,184.3591,0.35658413,208.27762,240.91142,0.6885227,200.04636,256.51434,0.76304483,190.59206,295.09354,0.4123166,189.27728,313.774,0.34037024,341.17642,208.82776,0.53494114,270.04407,299.98563,0.28160092,234.83148,197.50284,0.49952826,178.44891,272.9038,0.41941926
37549,284.2105,181.92833,0.8321773,285.7609,203.74919,0.7792896,245.51921,183.47072,0.34870085,209.00021,240.8822,0.73379207,200.77118,256.7977,0.81786466,190.4462,292.24207,0.42376223,189.76462,314.03046,0.3369169,342.13544,209.46179,0.54542017,270.27628,299.9429,0.27807522,235.35284,196.68251,0.46077937,178.95721,273.0984,0.42730576
37550,284.58157,182.46683,0.81259567,285.69,203.76509,0.7461675,245.39331,183.13765,0.32348743,209.48381,240.80522,0.7474735,201.6824,256.611,0.82793313,190.724,292.10663,0.42743853,190.24242,317.66595,0.32814097,342.18613,208.75636,0.5320964,272.16675,303.67804,0.28839323,234.47562,196.44612,0.45066518,179.3668,273.08713,0.41269812
37551,284.5039,182.55313,0.7996486,285.6982,203.89206,0.7431174,245.65002,182.95421,0.30838394,210.18651,240.5554,0.7567235,202.53542,256.50406,0.83708113,191.99731,293.40875,0.43531987,190.46457,318.32425,0.3477469,342.34164,208.7124,0.5352048,272.40524,303.73538,0.29973423,234.76477,196.33392,0.415643,179.60835,273.67096,0.4210564
37552,284.82043,183.09882,0.81416106,285.7353,203.86742,0.7412241,245.65042,187.89485,0.3048466,210.07509,240.7225,0.7667388,202.27829,256.89108,0.84696746,190.97281,291.88184,0.44841322,190.4809,317.8643,0.35646382,342.18936,208.72433,0.5249912,272.72775,303.46255,0.30832216,234.63791,196.2833,0.41465688,179.41197,273.6028,0.39900047
37553,284.60535,182.76828,0.85432667,285.71603,203.6378,0.7758758,245.28227,183.2834,0.3410531,210.24571,240.78438,0.7835585,202.99248,257.04672,0.87336826,192.74846,294.3846,0.42422718,191.49437,318.31512,0.31590006,342.24228,208.62376,0.53251076,272.99753,303.71747,0.32001552,234.05132,195.85512,0.433103,179.742,273.9583,0.42018658
37554,284.5767,182.57883,0.8929592,285.58377,203.58733,0.8032098,245.64648,182.95995,0.31385106,209.92725,241.8934,0.79555035,202.28917,258.33533,0.8588873,190.71707,294.3361,0.45172748,189.56609,318.33035,0.35829246,342.95224,208.6581,0.5522355,273.08698,304.34818,0.3184013,236.89825,191.1938,0.4380957,178.94531,273.7688,0.37976587
37555,285.85068,180.97662,0.8948809,285.2997,203.42188,0.8291168,245.57765,183.14384,0.33610123,210.34258,243.53299,0.77695733,202.36063,260.31927,0.8395847,189.82547,294.9235,0.44184497,189.1375,317.88794,0.39723107,343.3873,208.4705,0.55092835,273.0546,304.9854,0.2912162,233.62735,197.86853,0.45831528,178.47957,275.05496,0.32823923
37556,286.12357,180.97272,0.9263077,285.42896,202.99265,0.823639,245.6857,181.72084,0.31250206,210.53555,245.06491,0.77478665,202.05179,261.74005,0.8394068,189.96492,296.95132,0.43241566,189.08945,317.60825,0.4231647,343.64157,208.58841,0.5282122,272.88416,307.55402,0.28449023,236.17969,192.10513,0.4533646,174.56815,278.47452,0.3455948
37557,286.22333,180.9177,0.95180136,285.1341,203.5212,0.85768414,245.47249,181.63545,0.31191316,207.6841,249.99913,0.752748,202.24614,264.91373,0.8034899,188.37292,305.435,0.395651,187.98848,317.97177,0.43183622,343.38962,208.21889,0.54798794,272.73477,310.4253,0.32480025,235.98166,192.60327,0.5032771,174.42902,279.8941,0.33159128
37558,286.53616,182.32045,0.902695,283.71906,205.9212,0.86723065,244.77954,182.79604,0.3067795,207.94258,251.34746,0.82712203,202.44315,267.4143,0.8280347,187.01678,306.7415,0.547506,188.36754,325.0015,0.5219593,343.52924,209.28653,0.586753,271.7245,309.99878,0.4115383,235.25674,192.66545,0.55165803,174.92973,279.216,0.36058968
37559,282.6008,184.02449,0.9281814,285.23264,206.7627,0.946119,243.98788,182.9136,0.32615665,207.34126,253.68474,0.70336974,202.54124,269.64148,0.67365754,186.02452,310.1268,0.4389007,186.37965,327.5891,0.440348,340.77222,211.88338,0.62607354,271.41403,313.54626,0.39531514,234.14134,192.35652,0.57151717,171.99232,296.7353,0.3461514
37560,285.22855,184.15787,0.8823248,284.65338,207.56503,0.9478991,236.00456,228.5492,0.3533104,207.74973,256.3976,0.7599501,200.57333,271.37247,0.7195452,186.13814,313.827,0.29857707,187.40651,335.52075,0.3141316,344.57166,211.0641,0.70005757,268.20496,316.22427,0.33852804,231.75551,193.45012,0.5913568,173.39752,286.5318,0.35579747
37561,283.01947,186.18584,0.9315055,284.80606,208.35878,0.950436,236.55466,228.20628,0.37647963,206.45648,257.20703,0.8345273,198.65764,275.0337,0.8712829,186.51195,313.4127,0.3234303,188.60986,336.5308,0.30790082,344.46594,211.79095,0.76792395,266.77808,316.2421,0.362821,230.23264,197.888,0.60497475,173.17891,286.54062,0.4234387
37562,281.80457,187.43907,0.92004466,284.16858,209.00458,0.97432315,242.07175,187.50056,0.396057,205.52547,257.18536,0.831674,197.54802,276.30142,0.9099566,185.58986,314.1238,0.38176382,185.59505,335.1023,0.3389338,343.74747,212.23538,0.77471477,267.13284,320.22217,0.38019606,229.55508,198.32022,0.60539645,172.47295,286.62146,0.40707368
37563,281.49393,187.58409,0.93504906,283.87027,209.56294,0.9800725,241.4503,187.53333,0.39078575,204.55359,257.96677,0.8195808,195.95346,276.9488,0.9034991,184.31088,314.03867,0.42254877,185.07077,334.60263,0.36955696,343.09686,213.04295,0.768591,265.69275,320.70447,0.40085655,229.05443,198.16881,0.6102405,168.53178,294.42438,0.39225492
37564,281.65857,187.90157,0.946832,283.752,209.67691,0.96047616,241.19743,187.98653,0.4038153,203.51115,257.65314,0.80540794,194.67566,276.69357,0.92438364,183.31897,313.73544,0.42660448,184.33493,334.03232,0.3304988,343.2288,213.0684,0.76919305,265.13666,320.72174,0.476076,230.57787,199.77678,0.59393823,169.57532,291.1819,0.44829112
37565,283.78754,186.26694,0.9339989,283.4154,206.98764,0.9288899,240.88748,187.54427,0.4304671,202.49196,257.7081,0.7939582,193.46686,276.98956,0.92691696,182.59431,313.1161,0.45629796,183.02815,333.25558,0.38433364,342.34442,212.23935,0.7592765,264.38245,320.44614,0.49178243,229.07791,198.84502,0.5805101,167.87926,292.88504,0.42712715
37566,282.97012,185.30234,0.94613105,282.98715,206.50018,0.91109854,240.15616,184.73004,0.43734962,201.99393,257.95752,0.7804337,192.94043,277.1996,0.91366494,181.93573,313.1803,0.44832304,182.64565,333.48077,0.3749198,341.75027,211.40053,0.7426865,264.52206,320.76544,0.53302157,230.67506,196.13849,0.57291025,167.18591,293.08005,0.40738833
37567,282.99634,183.93748,0.92705506,283.0839,204.90413,0.89246047,240.68279,185.52612,0.4435522,201.63026,257.73212,0.76047206,192.75507,276.88205,0.9031994,181.40529,311.79153,0.46317324,182.02638,332.96506,0.38566822,340.8221,211.59505,0.72624654,265.07547,320.2239,0.5145841,230.46451,196.881,0.5624752,167.31567,293.40082,0.37985566
37568,283.7651,183.31091,0.9024796,283.90854,204.17628,0.8712827,240.37471,185.19301,0.410872,201.49992,257.59094,0.7789617,192.54547,276.88065,0.9116166,181.49556,311.6556,0.46396723,182.46486,333.24887,0.38549796,339.70358,211.96535,0.73130596,264.96567,319.69415,0.52428585,229.8801,197.1088,0.6035652,166.9151,293.19614,0.38824794
37569,283.49487,183.09802,0.9159642,284.08252,203.76057,0.90990716,240.71379,185.3078,0.42458594,201.43181,257.716,0.7728634,192.61485,277.01855,0.90727264,181.05348,311.59274,0.4771343,182.27722,332.8851,0.40083817,338.8504,211.76251,0.7492557,265.0672,319.51483,0.49976483,229.72987,197.54643,0.60363436,166.87016,292.47,0.39291355
37570,283.20267,183.37096,0.884959,283.5501,204.38441,0.90998787,240.80826,185.43709,0.440237,201.48723,257.70566,0.78004175,192.4995,277.12146,0.9079427,180.89302,311.09464,0.483889,182.8627,332.645,0.3718669,338.44287,211.7422,0.73878235,265.04294,319.69586,0.51272005,228.90666,197.9919,0.62773865,166.80846,292.10147,0.38041517
37571,283.05713,183.16928,0.88442665,283.7777,204.8644,0.90374184,240.60721,185.63533,0.4433399,201.38667,257.47696,0.7917945,192.29456,277.3787,0.92389166,181.05064,312.05933,0.47560278,181.94247,332.8607,0.41373578,338.2524,211.59297,0.73540384,264.64386,319.74075,0.5190095,228.6716,198.02428,0.62925607,166.46945,293.4915,0.36856958
37572,283.51797,182.85124,0.8891127,284.33725,204.77956,0.8639187,241.3047,185.35924,0.42728892,200.82986,256.66895,0.800166,191.9025,278.19003,0.97152054,181.07814,310.75357,0.48901194,180.00475,328.1587,0.3678373,337.91263,211.71767,0.74013263,264.60068,319.8952,0.5325841,228.72975,198.85246,0.6495168,166.82481,294.21835,0.39984637
37573,283.14722,182.7679,0.89538074,283.9489,204.83829,0.8841231,240.97504,185.10541,0.4149544,200.35866,256.8737,0.80205566,191.51881,278.49542,0.9688608,180.83447,310.8263,0.51037484,179.7695,328.45627,0.39288706,338.5072,212.09288,0.7278746,264.62665,320.52798,0.5426476,228.52887,198.57254,0.64674383,166.11928,293.63208,0.38778874
37574,282.73578,182.78888,0.9002229,283.96155,205.09242,0.8834225,240.79555,185.37607,0.4252964,199.04778,258.52322,0.8082852,190.86922,278.48123,0.9647287,181.05101,310.7824,0.52202284,180.81586,332.48804,0.4006807,338.69418,212.58534,0.7130406,264.27213,320.79883,0.5309454,228.26514,198.68094,0.63217604,166.0324,294.12674,0.38281053
37575,282.9323,182.7924,0.9019669,283.99823,205.1317,0.9037359,240.54295,185.59276,0.42400113,199.09116,258.4178,0.79791254,191.08061,278.25482,0.9572704,180.98724,311.19272,0.52686685,180.28052,332.46866,0.4177726,337.98102,212.11626,0.6775994,264.35797,321.28522,0.5289823,228.1818,198.35571,0.63858896,165.95349,294.5298,0.37808278
37576,282.74054,183.00665,0.88398504,283.65176,205.30894,0.9005225,240.51851,185.66495,0.41985378,198.9337,258.33218,0.7976852,190.83022,278.248,0.9604378,180.8325,311.38864,0.51501256,180.98972,332.97534,0.38934955,337.43887,211.90054,0.6820436,264.21973,320.89465,0.5187974,228.03291,198.34369,0.6199322,165.88129,294.2897,0.37457535
37577,282.8762,182.90073,0.88142633,283.74823,204.94545,0.90052295,240.37514,185.5369,0.41174188,197.79535,260.76,0.7777267,190.46834,278.1169,0.91718924,180.66808,311.4332,0.50890326,181.20862,332.63437,0.37762162,337.4293,212.48047,0.6862801,264.44275,320.7758,0.53213024,227.9397,197.84721,0.61396486,165.83553,293.5673,0.3800266
37578,282.94922,183.083,0.8772355,283.2385,205.1178,0.9006403,240.43114,185.25131,0.4111948,197.5996,260.56683,0.7552747,191.19627,277.05585,0.88873905,180.49713,311.43723,0.49260673,181.35448,333.23865,0.37252465,337.2223,211.76776,0.6865621,264.52487,320.5144,0.53539014,228.32869,198.01741,0.60427195,165.97345,292.70435,0.38336393
37579,283.20123,182.62213,0.8789021,283.79755,204.83202,0.8926729,240.50664,185.29527,0.42565328,197.5234,260.1755,0.75133073,191.05716,276.5341,0.8861615,180.2608,310.53226,0.50172395,181.5584,332.58392,0.38359502,336.981,211.90498,0.6864223,264.73254,320.09308,0.5542261,228.49068,198.49715,0.6078346,165.99985,292.51675,0.38025025
37580,283.6646,182.63118,0.8840693,283.1175,204.82628,0.908531,240.64676,185.28058,0.41577265,197.4583,259.7696,0.7382065,191.26216,275.95544,0.8692366,180.19513,309.82608,0.49725974,181.57298,332.54984,0.36154962,336.89954,211.70042,0.71775466,264.186,319.73,0.5183091,228.32567,198.50601,0.60571027,166.34837,292.64337,0.36802396
37581,283.89478,182.4823,0.89203817,282.92624,204.64952,0.9200979,240.82222,185.20491,0.42731416,197.69737,258.98602,0.76032656,191.4626,275.09067,0.9077743,180.33182,309.18512,0.488421,183.86621,332.1512,0.31455636,337.23795,211.90848,0.72589856,264.48605,319.186,0.5374348,229.06264,197.89693,0.57582325,166.8715,291.19183,0.38597533
37582,283.5201,182.41927,0.9012986,282.3165,204.48566,0.92348176,240.70631,185.48125,0.4412023,199.68391,257.62808,0.7462188,191.47061,274.89508,0.8945354,180.52193,308.84375,0.48731694,181.71585,320.8346,0.32287887,337.4088,211.65427,0.712067,264.9563,318.29108,0.50734454,229.52727,197.38164,0.5552188,166.88521,291.39853,0.38124034
37583,283.31363,182.1736,0.88033676,281.92188,204.64487,0.91865265,240.79456,185.05646,0.4344949,199.66408,257.42596,0.75073004,191.19653,274.34286,0.89690197,181.1013,308.58606,0.49502194,182.39507,320.43063,0.3437299,337.5878,211.3814,0.71081924,265.65674,317.04276,0.4877146,229.43758,197.2637,0.58126116,167.28185,291.3388,0.38327873
37584,283.2166,182.44353,0.8533543,283.07977,204.38834,0.8881666,240.3077,184.65959,0.4218004,198.8932,258.0155,0.75095016,191.37909,273.83295,0.9292603,181.5897,308.62793,0.5032632,182.70856,320.82898,0.36150965,337.54984,210.94147,0.70151436,265.64426,317.42828,0.5021946,228.89407,196.55888,0.59661454,168.29938,288.89697,0.40692157
37585,283.2998,182.80524,0.8495432,282.3923,204.27704,0.8994019,239.90077,184.73112,0.40914986,199.28249,257.57697,0.74755895,191.88261,273.6491,0.9151949,182.34479,308.966,0.46729937,182.94469,321.0008,0.3382651,337.21097,210.80121,0.68004704,266.1889,316.7666,0.48476326,228.63635,196.60446,0.5859542,168.56273,289.58157,0.41006544
37586,283.01547,182.45322,0.8599597,281.86328,204.37177,0.9119016,239.3852,184.79729,0.38056228,199.59056,257.3013,0.7391948,191.80255,273.26724,0.9101789,182.29688,308.7373,0.4771899,182.80585,320.991,0.34244052,337.1512,210.7707,0.688828,266.39978,316.62408,0.4851466,228.30042,196.91464,0.60600185,168.79282,289.23755,0.415885
37587,282.43954,182.6123,0.8670474,281.57538,204.3855,0.92006564,239.00716,185.06685,0.3838465,199.70274,256.87067,0.7495585,191.86218,273.0248,0.9147477,182.46538,308.85815,0.4914751,183.30588,320.738,0.3519504,337.0027,210.9237,0.7030135,266.09207,315.88937,0.46327275,227.5301,197.52693,0.615084,168.74083,289.3127,0.41375017
37588,281.19507,182.73509,0.87971824,280.30716,204.29414,0.94272566,239.04549,185.85497,0.38126323,199.62175,256.80872,0.738745,191.8665,273.47388,0.89204085,182.84084,308.7958,0.5239031,183.93906,321.2165,0.3715033,336.77542,211.1535,0.6955734,266.7884,315.99237,0.47449812,227.84946,197.70651,0.5953012,168.81346,289.8568,0.39178893
37589,280.4974,183.15675,0.86968654,279.87863,204.21417,0.9610667,239.01785,186.09933,0.39369217,199.47633,256.86777,0.7334942,191.35696,273.91544,0.90183413,183.20679,309.8333,0.51501566,181.85349,326.9634,0.37416756,336.25644,210.59135,0.7140404,266.51187,316.05667,0.45888814,227.7199,198.01912,0.59367085,167.5977,291.99283,0.37288517
37590,280.33725,183.62567,0.8739202,279.87204,204.68196,0.99671346,238.93895,186.23926,0.38256404,199.42331,256.81216,0.7337402,191.12486,274.4838,0.88195914,182.54195,309.04605,0.5179372,180.89139,326.40256,0.379253,336.36978,210.42216,0.704158,266.36206,316.7992,0.48458332,227.18039,198.796,0.63314444,167.48416,292.9181,0.38455915
37591,280.1743,184.60509,0.8742496,279.48254,205.40396,0.9936772,239.16669,186.27304,0.40657294,198.20702,258.6128,0.7397815,191.9714,275.40332,0.9022152,182.91797,311.92926,0.48291487,181.49219,328.23044,0.36366814,336.6421,211.1494,0.7332781,265.56357,317.43112,0.50711703,226.92862,199.27158,0.5841951,167.00505,293.7571,0.46111143
37592,280.21735,183.72946,0.8730493,279.6961,205.8692,0.98601633,238.57536,186.8352,0.3720515,198.13216,259.0204,0.7499198,192.08217,275.9583,0.9198637,183.2398,312.93362,0.44510606,181.99182,328.39185,0.3256365,337.56857,211.47575,0.72660583,264.9719,319.1871,0.53214765,226.32545,199.16566,0.62463725,167.09587,294.27164,0.4737471
37593,279.96143,183.79793,0.8820017,279.4291,206.10571,0.97214526,238.52437,187.23775,0.38967526,197.81075,258.86398,0.7647023,191.75787,276.43964,0.9225628,183.07275,314.66663,0.41308764,183.9837,333.26843,0.31722146,338.24518,211.75253,0.74919254,264.94513,319.19595,0.5356552,226.69084,200.0763,0.63327473,167.0186,294.00055,0.47311112
37594,280.1514,184.14223,0.8785147,279.22324,206.84338,0.98017323,238.59718,187.22792,0.38075426,197.64331,259.27002,0.7773526,191.47159,277.22446,0.91550535,182.38332,314.2061,0.44783852,182.97643,332.67834,0.36452302,338.8327,212.6724,0.7698208,264.84146,320.01382,0.5569494,226.77171,200.21642,0.6536957,166.47244,294.64188,0.44851524
