scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
3553,368.26083,201.76363,0.8350629,366.32025,217.3407,0.86374915,400.6884,253.25864,0.7579972,396.23715,281.72928,0.95109636,397.36554,295.34808,0.84512115,391.40527,333.14627,0.7717886,391.50082,353.31055,0.8160637,415.82056,231.0062,0.77187,441.09457,342.41855,0.69030344,292.97607,215.61707,0.74837697,328.3363,327.75974,0.8089273
3554,368.53265,201.81508,0.8408559,366.64014,217.38684,0.87810236,400.90387,253.50284,0.7594541,396.60196,282.122,0.92316216,397.4676,295.50882,0.8404163,392.38687,333.88742,0.7472018,392.66327,353.08038,0.8128113,415.99796,231.0381,0.76769865,438.6104,342.67926,0.6942088,293.06418,215.24327,0.77536255,329.30157,328.58725,0.7960386
3555,368.46906,202.07368,0.834232,366.45322,217.44362,0.87972367,401.07147,253.9137,0.7443913,397.0617,282.9218,0.90016407,398.06274,296.56314,0.82251596,392.80728,333.97684,0.7153632,392.4602,353.10754,0.79227793,415.91577,231.04352,0.76589227,441.10544,341.95087,0.702644,293.3096,215.06094,0.75429523,329.72177,328.50385,0.79925257
3556,368.48456,201.92639,0.8402783,366.27625,217.3319,0.8813101,401.33807,254.09097,0.7446839,396.8163,283.1234,0.897831,398.26523,296.7053,0.8455756,392.76392,334.33524,0.70266217,392.5357,353.42276,0.7741972,415.9766,231.09624,0.77391213,440.59134,342.31915,0.70615923,293.4082,214.8094,0.77494764,330.04126,327.91367,0.8168653
3557,368.39682,202.03902,0.84858197,366.52524,217.71277,0.87432086,401.36722,253.85417,0.7487486,397.1234,283.25418,0.8957807,398.51816,296.54767,0.84818333,392.37335,334.45245,0.70775926,391.8952,353.4052,0.78860795,416.8352,230.66722,0.75834936,440.76215,342.75287,0.68200517,293.5119,215.00102,0.74734277,329.33936,328.77127,0.8039568
3558,368.73633,202.24147,0.8456383,366.75104,217.6512,0.87106544,401.33942,254.21825,0.751551,396.88217,283.9952,0.88750225,398.8131,297.50342,0.85857004,392.80597,334.8814,0.6875808,391.86047,353.8144,0.78474367,416.29828,231.36221,0.76434666,441.00812,343.0248,0.65454125,293.35342,215.25246,0.7412888,329.49347,328.70105,0.79279274
3559,368.81854,202.0118,0.85483,367.00482,217.62666,0.87635946,401.53958,254.16318,0.749452,396.5883,281.66696,0.89009446,398.4623,298.31393,0.8663891,395.38126,334.57706,0.65420324,392.2543,353.89288,0.78341836,416.77396,230.53706,0.77788585,440.54764,343.02338,0.691876,293.548,214.96484,0.764987,329.12103,329.2479,0.8010173
3560,368.97562,202.18054,0.86187685,367.12466,217.89767,0.8806713,401.6943,254.45882,0.7531753,396.79025,281.486,0.8858462,398.36993,298.12448,0.8818179,395.25995,335.0268,0.68829167,392.47266,354.561,0.7923114,416.74487,230.72948,0.7755817,440.7941,343.79626,0.7355869,293.87976,215.40662,0.7386931,328.1657,329.1133,0.79103875
3561,368.76215,202.24933,0.85448337,366.93185,218.0285,0.87895954,401.9563,254.7897,0.76527417,396.94754,282.0559,0.8907579,398.4973,298.5622,0.88204664,395.2988,334.9347,0.6763112,392.2004,354.2021,0.8027634,416.02344,231.71252,0.7641213,441.35327,343.02893,0.73965114,293.83322,215.47252,0.7648649,329.3151,329.1527,0.8040603
3562,368.8424,202.43854,0.8481207,367.2518,218.07549,0.8917121,402.06604,254.76596,0.75874925,397.28204,282.3994,0.9057335,398.73407,299.20053,0.8899148,395.1854,335.44342,0.701386,391.84,354.75916,0.79040366,416.139,231.51595,0.78082824,440.79083,343.62207,0.717311,293.6932,215.17984,0.766937,328.82428,329.1921,0.7790074
3563,368.81503,202.36826,0.847096,367.1715,218.06563,0.8802685,401.689,254.59793,0.77217215,397.25586,282.35788,0.9176564,398.83914,299.11655,0.88812804,394.97092,335.27997,0.67050827,391.87662,354.53946,0.7621442,416.13147,231.42912,0.79082036,441.05103,343.68744,0.73590946,293.54822,215.74702,0.7782633,327.48193,327.8356,0.7935136
3564,369.17065,202.17685,0.8703814,367.27817,218.27321,0.89000183,401.7255,255.5028,0.80119175,396.7889,282.62006,0.9085563,398.64398,299.13525,0.88330126,390.39633,333.75342,0.64663,389.97214,356.90167,0.7263273,416.229,231.74756,0.7374864,442.244,343.4384,0.67952675,293.37927,214.30011,0.8084814,327.16302,329.1415,0.73167527
3565,369.21484,202.15466,0.8790434,367.3044,218.32874,0.9029057,401.80948,255.37157,0.79279757,396.77542,282.4972,0.8900958,398.871,299.3823,0.876551,394.67517,335.50537,0.64838713,391.59607,356.78793,0.70602155,416.11893,231.78912,0.72545063,441.84113,343.88364,0.73885316,293.1267,214.3877,0.7770774,327.96188,329.7096,0.7378373
3566,369.37674,202.30647,0.8692356,367.47928,218.41858,0.8966007,401.65683,255.37225,0.8123614,396.8887,282.4948,0.9017589,398.99445,299.31094,0.9003867,394.8674,335.69534,0.68879545,391.88177,356.79,0.7407694,416.1085,231.99425,0.7324407,441.5972,343.71814,0.7212105,293.04898,214.25793,0.79784864,328.55194,329.69342,0.7572426
3567,369.2843,202.37183,0.8684201,367.43866,218.39838,0.89928925,401.47864,255.55559,0.8017716,397.0032,282.73938,0.89713657,398.9791,299.82095,0.8786062,394.69632,335.93018,0.6795431,391.36847,356.90787,0.723169,416.18542,232.1874,0.7415599,441.65674,343.59747,0.7220218,293.25842,214.54083,0.781072,328.8085,330.4008,0.7510199
3568,369.36383,202.33475,0.867376,367.41602,218.28905,0.8926084,401.7953,255.77968,0.80011606,397.303,283.29504,0.90717214,399.32593,300.3103,0.86576235,394.98816,335.86005,0.6749711,391.40866,356.96597,0.7204722,416.22888,231.83661,0.741787,441.6994,343.6709,0.70200706,293.65845,214.64499,0.77961475,328.81082,330.77127,0.7426982
3569,369.48843,202.12236,0.87581277,367.44302,218.16882,0.8948431,401.69717,255.94862,0.8160432,397.3157,283.43985,0.88866967,399.48065,300.46387,0.8703944,395.39056,335.9821,0.66654694,392.41748,357.14264,0.71953726,416.22598,232.05583,0.7409836,441.88766,343.69904,0.686679,293.8559,214.91562,0.77261317,328.89603,331.26376,0.711847
3570,369.1304,202.34879,0.8687802,367.44345,218.4815,0.88959235,401.81094,255.46341,0.79454434,397.74637,283.58536,0.8992677,399.78574,300.79517,0.88513666,394.97327,335.94702,0.6824334,391.67618,356.7699,0.7121818,416.23215,232.095,0.74536693,442.08627,344.06903,0.6928941,293.75308,214.94891,0.761145,329.3695,330.48193,0.7475388
3571,369.01178,202.50534,0.8670969,367.36166,218.46652,0.8862389,402.01376,255.82526,0.8124797,397.8334,283.87302,0.925387,400.00623,301.32236,0.9189944,395.3484,336.2608,0.7016112,391.52246,354.37372,0.71396977,416.24063,232.02719,0.7519883,442.14554,344.23288,0.7345881,293.51736,214.67894,0.7643652,329.1635,329.5374,0.75206506
3572,369.22046,202.5332,0.8647455,367.2575,218.78322,0.8916537,401.84744,256.10263,0.8188989,397.5281,284.12494,0.931386,399.79974,301.57416,0.9300966,395.6603,336.12558,0.7252105,393.54102,355.41138,0.72989804,416.14096,232.06152,0.7549295,441.85034,345.0805,0.75746405,294.07254,214.91205,0.77464217,328.87973,329.42737,0.75534546
3573,369.32727,202.50317,0.86982054,367.44397,218.85893,0.89283586,401.84058,256.4702,0.81868947,398.88385,285.42712,0.9302477,400.07758,302.50464,0.9205169,396.4054,336.52893,0.7461348,393.7893,355.96875,0.7417511,416.6844,232.1861,0.746283,442.32376,345.2602,0.76382655,294.27173,214.78471,0.77227956,329.20062,328.66653,0.7562286
3574,369.389,202.58757,0.8745376,367.48392,219.11078,0.9040063,401.87405,256.47455,0.8189461,399.01968,285.6888,0.93040913,400.3121,302.91187,0.9165535,396.5213,336.75873,0.7270015,392.60666,357.57007,0.70519906,417.29898,231.88414,0.73924285,442.18112,345.3307,0.76586735,293.59085,214.32793,0.7848815,329.6688,328.69574,0.7502946
3575,369.54044,202.60452,0.8680569,367.64597,218.92368,0.8911453,401.8849,256.4345,0.82176447,398.59592,285.35422,0.9302309,399.8564,302.25085,0.90405357,395.6393,336.50195,0.7244754,391.90903,357.6431,0.74368477,417.26675,231.96744,0.7338976,442.45764,344.7763,0.7480109,293.75226,214.99643,0.7537634,328.72217,329.4483,0.75864154
3576,369.7113,203.18224,0.84912,368.06622,219.53549,0.8806486,402.05038,256.99808,0.7708962,398.49173,285.20007,0.9055969,399.5237,302.2384,0.9045749,394.1779,336.80896,0.7122375,390.7865,357.33716,0.7582041,417.27405,232.2989,0.72774225,441.9332,344.02988,0.7410495,294.37845,215.51001,0.7422083,326.92822,328.3397,0.77560407
3577,369.77798,203.14197,0.8447058,368.06064,219.51183,0.8751466,401.98337,256.69873,0.7796582,398.3358,284.88757,0.9030472,399.5925,301.94458,0.9043964,394.9878,336.83588,0.73588216,391.63135,357.6874,0.76511216,416.89972,232.22165,0.72131306,441.6502,343.94928,0.75627106,294.12213,215.66383,0.7406464,328.41098,328.01547,0.74836636
3578,369.78915,203.19254,0.8414797,367.96622,219.41486,0.8698739,402.1208,256.4914,0.77420074,399.02744,286.05298,0.92078656,400.0205,302.9932,0.89621335,396.28015,337.07797,0.7620743,392.47833,357.69434,0.7174137,417.23352,232.08923,0.7311623,441.4532,344.01895,0.794641,293.82077,215.73116,0.7371597,327.90256,327.5382,0.7402834
3579,369.85156,203.14384,0.8425725,367.86337,219.29561,0.8663562,401.94418,256.5045,0.77849597,399.16306,285.98578,0.913991,400.28406,303.05698,0.89412934,396.06528,336.95963,0.76751095,392.81604,355.72366,0.7266619,417.18942,231.9469,0.73002595,441.64105,343.5259,0.7773093,294.25558,215.59856,0.7413619,328.80292,328.25122,0.72395825
3580,369.87457,203.00891,0.8496201,367.70575,219.17355,0.8698895,402.1203,256.9133,0.7781994,399.17026,285.9227,0.91455185,400.42575,302.7389,0.92224956,396.30078,336.60315,0.7578864,393.2596,355.32068,0.7238142,417.51532,232.16936,0.74154985,441.8025,343.27155,0.7660694,294.30182,215.5771,0.7372867,328.83743,328.56802,0.7150952
3581,369.9653,203.01242,0.8544526,367.98508,219.29031,0.86433196,402.40497,256.96384,0.78073007,397.98096,285.5843,0.9116241,400.85645,302.94336,0.8955891,396.13666,336.70917,0.7666787,393.9337,356.2863,0.71607804,417.50742,231.67372,0.7534703,442.14465,344.13995,0.7535263,294.35275,215.82747,0.7469047,328.2066,330.16074,0.6582884
3582,370.03693,203.26683,0.8490738,368.0835,219.37625,0.875744,402.2696,257.04977,0.78808993,397.82666,285.6985,0.9135983,400.73618,302.763,0.9062397,395.76846,336.67407,0.74540645,391.7262,354.18954,0.7042853,417.38654,231.62619,0.75204706,441.84882,344.0691,0.73462695,294.37833,215.95967,0.74830085,328.03638,330.52643,0.69128805
3583,369.9752,203.21625,0.8517473,368.1103,219.41718,0.881718,401.84836,256.99384,0.7923364,399.66028,286.51535,0.91865575,400.4176,303.14944,0.8968055,395.8049,336.86105,0.7600159,391.62018,354.60574,0.69932204,417.4162,232.12053,0.7346355,442.11908,344.88437,0.76854354,294.61676,216.08188,0.71648103,327.56482,330.4234,0.70979786
3584,369.86685,203.15121,0.8425565,368.09457,219.39798,0.8809039,402.1483,256.74088,0.7846878,399.57532,286.2125,0.92503303,400.56326,302.94464,0.9057337,396.51074,337.3027,0.7777197,393.44202,355.69135,0.706191,417.52322,231.9665,0.74288595,441.92044,344.52014,0.7711764,294.75217,215.9839,0.7208476,328.04858,330.38968,0.74581814
3585,369.9766,203.1325,0.85230327,368.1684,219.56113,0.8896195,401.98254,256.66693,0.788536,398.1526,285.74582,0.90507627,400.91086,302.98987,0.90905124,397.6818,337.33423,0.75475657,394.4598,355.5531,0.71862537,417.6535,232.01605,0.73627347,442.53568,344.80347,0.78799075,294.6988,216.02719,0.73503137,328.45898,331.76852,0.7306683
3586,369.9373,203.13824,0.85723513,368.06796,219.65999,0.8937362,402.15906,256.90836,0.78430593,400.17514,286.7153,0.9049085,401.22855,303.4802,0.8908979,397.68454,337.6284,0.78122264,393.96222,355.80713,0.7181075,417.61014,231.90305,0.7417167,440.73758,343.34064,0.77203256,294.53162,215.85297,0.7443904,328.5101,331.59598,0.7104684
3587,369.8984,203.20229,0.8539796,367.93173,219.62643,0.8884946,402.36026,257.05188,0.783431,397.94153,285.73203,0.916881,401.458,303.64145,0.89546365,397.36472,337.75262,0.78098696,393.7525,356.0355,0.71761715,417.5834,231.85019,0.739359,440.7259,343.07147,0.76318514,294.3379,215.115,0.7527043,328.4326,332.0795,0.7174542
3588,370.38107,202.7959,0.867871,368.30765,219.34764,0.89247954,402.14954,257.50092,0.804545,398.865,285.49234,0.9219322,401.41516,303.5169,0.8993434,397.2658,338.17972,0.81669927,394.7959,357.25992,0.70501447,418.66898,229.1497,0.7645586,442.4152,343.50864,0.77214384,295.16797,215.61314,0.73482054,328.71222,332.6526,0.7829891
3589,370.26913,202.76218,0.8774133,368.15103,219.2392,0.90965027,402.30502,257.80347,0.7932695,397.73743,285.40683,0.9042878,401.31467,303.13834,0.89816874,396.30823,337.7953,0.7721539,392.1041,358.08,0.6981281,417.79138,231.90634,0.7560354,440.7112,342.60474,0.7539403,295.15936,214.90346,0.74344194,328.44263,333.55463,0.7612588
3590,370.10132,202.93298,0.8616671,367.92795,219.19548,0.9124716,402.22476,257.63574,0.80065435,398.75537,285.68713,0.9037206,401.50778,303.09998,0.90493697,396.78482,338.29462,0.7815833,392.95978,358.22067,0.69093645,418.5149,228.90523,0.76028764,440.73065,342.67145,0.7603594,295.26483,214.98099,0.74445385,328.8756,332.96115,0.75659156
3591,370.16528,203.0392,0.8589463,367.92828,219.25952,0.9035901,402.01596,257.63522,0.8053315,398.80975,286.13748,0.9177827,401.5312,303.60873,0.8963864,396.46057,338.53418,0.7858578,392.7363,358.3478,0.6984069,417.69223,232.25642,0.7554982,440.4346,342.6265,0.7487073,295.02563,215.32292,0.73898613,328.861,332.98444,0.7108824
3592,370.0076,203.01328,0.8638977,367.7375,219.43549,0.9004064,402.12344,257.73886,0.7964473,398.01956,285.74506,0.92278033,401.51556,303.63052,0.8872089,397.0291,338.83194,0.79363567,392.48154,358.81277,0.6959681,417.70273,232.34952,0.76099086,440.44733,343.47128,0.726666,295.05902,214.99954,0.74400926,328.77014,333.20258,0.7304911
3593,370.1375,202.8921,0.87227553,367.97977,219.4623,0.90420085,402.4418,257.93033,0.8074494,398.46307,286.3392,0.94203824,402.11746,304.3068,0.8867353,397.2253,339.10147,0.79109615,392.37805,358.72946,0.6961994,417.74823,232.1765,0.7561651,440.3426,343.81824,0.72415805,295.29654,215.22105,0.73812985,328.88913,332.69397,0.7216519
3594,370.37863,203.24654,0.8714458,368.39072,219.69948,0.90438884,402.33707,257.6622,0.80707765,398.03278,285.69324,0.9172083,401.71667,303.72104,0.8892449,397.8103,338.92285,0.7941924,394.65652,357.5808,0.72476506,417.762,232.15291,0.74868697,440.4603,344.1911,0.7431354,295.31516,215.70311,0.71140015,328.07523,332.54922,0.6908253
3595,370.39462,203.2649,0.860399,368.3946,219.85593,0.9042948,402.30066,257.98065,0.79050785,398.0296,286.2473,0.9343737,401.95422,304.1307,0.89715904,398.03223,338.7122,0.8110715,394.51248,357.3726,0.731904,418.43845,228.83789,0.7548039,440.66696,343.6285,0.7399075,295.26526,215.64212,0.73378056,328.0818,332.7089,0.7076954
3596,370.65588,203.47414,0.85594696,368.56726,220.15202,0.89672875,402.5006,258.05194,0.775375,398.28262,286.32446,0.9298897,402.42535,304.29797,0.8835247,398.79434,338.20602,0.8067734,395.57013,357.1594,0.7511851,418.3053,229.23975,0.7775879,440.89566,344.358,0.71904594,295.40494,215.7527,0.7378052,327.93283,332.53653,0.75771046
3597,370.33276,203.36844,0.8470485,368.28894,220.00343,0.88984424,402.6738,258.08582,0.78661895,398.7087,286.7481,0.9322784,402.9031,304.7299,0.8776228,399.0574,338.6685,0.8152716,395.36728,357.53677,0.7450127,418.3154,229.4797,0.7761955,441.0097,344.24142,0.73201376,295.0556,215.74634,0.73869747,328.06735,329.7931,0.6920287
3598,370.278,203.43602,0.8533535,368.47873,219.9989,0.9022825,402.91995,258.14423,0.8021886,398.93732,286.3321,0.93740577,402.91238,304.2079,0.8836821,399.00027,338.3977,0.8168879,395.60776,357.5195,0.74865836,418.54086,228.85994,0.773596,441.1419,344.59055,0.7139574,295.0519,215.61337,0.72414225,328.19168,329.63672,0.680039
3599,370.25967,203.3916,0.85664445,368.34775,219.89975,0.89781415,402.76297,258.2938,0.7975936,398.9229,286.53027,0.93263185,402.948,304.4583,0.8760615,399.804,338.5533,0.80182755,396.14505,357.6389,0.7477795,418.46994,228.9663,0.77337384,441.11792,344.40237,0.70047617,295.03308,215.87694,0.7322014,327.594,332.95685,0.6670977
3600,370.99472,203.98401,0.8551409,368.56433,220.09732,0.92685974,402.90863,258.6705,0.7825835,398.8007,286.6935,0.9293096,402.56488,304.59845,0.874464,398.82175,339.53177,0.83724767,394.57773,358.54492,0.7437562,417.8594,232.3663,0.74264157,440.16626,343.10974,0.77892166,295.4078,215.75674,0.7049798,327.53568,330.26788,0.67128134
3601,370.81055,203.75854,0.8475576,368.5653,219.98691,0.92140055,403.02875,258.098,0.78837055,399.39978,286.78714,0.92370784,403.01907,304.66168,0.8538903,399.87186,339.64114,0.81583136,396.04858,358.80347,0.7617192,418.66214,228.96599,0.7532173,440.65826,343.72748,0.8318638,295.49847,216.52402,0.70945704,327.79605,329.51074,0.6753077
3602,370.91013,203.92407,0.8554666,368.57623,220.00908,0.92415226,403.1154,258.31168,0.7965231,399.35672,286.38678,0.9155535,402.86713,304.29938,0.85573804,400.04886,339.43112,0.80794877,396.03018,358.4717,0.75867873,418.25485,232.42453,0.7502998,440.7699,343.5905,0.8269192,295.67725,216.50983,0.6974897,328.08878,329.5348,0.6771884
3603,370.9941,204.01376,0.85118306,368.81583,219.92554,0.9317701,403.0626,258.29077,0.78025466,399.94147,286.64542,0.92775154,403.52402,304.80133,0.84798723,400.1511,339.48013,0.7885986,396.04022,358.27237,0.7437718,418.06937,232.43762,0.7598246,440.37854,344.06473,0.811954,295.70062,216.26303,0.69800633,329.0181,332.3525,0.70084834
3604,371.0665,204.02226,0.8565051,368.82516,219.95232,0.9292357,402.99277,258.4902,0.7756903,399.94568,287.06546,0.9277194,403.64133,301.83487,0.8361598,400.36264,339.65793,0.7774087,396.40213,358.3068,0.7481763,418.07288,232.34592,0.7472406,440.15814,344.57626,0.78483254,295.75473,215.85684,0.70010954,328.96057,332.31668,0.7028073
3605,371.19244,204.09753,0.8615706,368.83643,220.04721,0.9330367,403.17786,258.49985,0.78070337,400.22214,286.96838,0.9336475,403.78522,301.75644,0.83579725,400.18475,339.91275,0.77677685,396.4032,358.37,0.73863757,418.77695,228.79587,0.75160164,440.24506,344.62894,0.80443716,295.65295,215.83577,0.69392765,329.18857,331.96753,0.70227027
3606,371.02924,204.16054,0.8497202,368.7933,220.0452,0.91955596,403.07303,258.6228,0.7814169,400.19638,286.99725,0.9451143,403.9091,301.989,0.84324676,400.20508,339.90845,0.7923421,396.63358,358.43088,0.73993415,418.02222,232.13194,0.7423483,441.0483,343.19897,0.8023146,295.73203,215.97574,0.69487506,328.71423,332.40207,0.7358
3607,370.76584,203.9347,0.85277116,368.44458,220.02821,0.91660506,403.14484,258.73566,0.7767991,400.7335,287.2017,0.9515284,404.2079,302.05927,0.861625,400.8104,340.21118,0.79888594,398.1453,359.91946,0.754038,418.44495,229.07959,0.7537199,441.03687,343.37613,0.78330517,295.64914,216.03035,0.7034384,328.2402,332.53964,0.73011637
3608,370.54337,203.94334,0.8449505,368.13004,219.96841,0.91173583,403.13388,258.83942,0.77779394,400.64343,286.88727,0.95568717,404.07565,301.95065,0.8568933,400.881,340.2047,0.7725821,398.76108,360.1071,0.7452665,418.56885,229.53064,0.7713619,440.9132,344.04077,0.7858158,295.31622,216.14632,0.7128099,328.66977,332.89963,0.79821783
3609,370.4661,203.74973,0.84142333,368.17465,219.86824,0.9161336,402.99774,258.42462,0.7745986,400.48877,286.57108,0.95744944,404.16357,304.97247,0.85172045,401.3032,339.72177,0.7561851,398.7187,359.99008,0.7408428,418.48083,229.12729,0.7699088,441.19873,343.583,0.7556398,295.4301,215.74646,0.7162663,329.04773,332.4329,0.7835168
3610,370.34894,203.71841,0.84410036,368.19464,219.9059,0.9192474,403.23828,258.34558,0.77867883,400.63818,286.3548,0.9670622,404.30054,305.06854,0.8638706,400.87482,339.72617,0.76242083,398.42535,359.839,0.74607193,418.59335,229.01756,0.7623871,441.2698,343.6519,0.7453809,295.5884,216.55319,0.70188063,329.4443,332.92282,0.8071111
3611,370.67603,204.17377,0.84190136,368.20987,220.11504,0.9199912,403.24924,258.14252,0.77719027,400.57214,286.48337,0.9673605,404.23438,305.1832,0.86637276,400.85373,339.51718,0.7797315,397.2959,358.60623,0.75183344,418.60062,229.23055,0.7775068,441.7944,343.57874,0.7014416,295.44635,215.81076,0.70833474,329.37537,332.42438,0.82479197
3612,370.61026,203.84364,0.8500764,368.55426,220.23328,0.9390653,403.2798,257.5831,0.8336621,400.5507,285.3553,0.9577918,404.0889,304.0634,0.8844254,399.34396,339.7263,0.7910237,395.97095,358.6904,0.7283045,418.26202,232.03818,0.7330047,442.12534,342.63605,0.70390064,295.2295,214.67186,0.71637756,328.91833,333.77704,0.73780423
3613,370.55182,203.85927,0.85127854,368.4221,220.05591,0.94301707,403.45865,257.49908,0.83387506,400.83533,285.16656,0.9441828,404.63168,304.09045,0.8912936,400.01376,340.1229,0.8191172,396.33435,359.31204,0.7548313,419.03546,229.14566,0.74057055,442.1359,342.3114,0.73884,295.24756,214.99226,0.7218205,329.9612,333.36682,0.7867316
3614,370.50397,203.88489,0.8489126,368.4276,220.09602,0.9354345,403.39972,257.18707,0.8131469,400.92914,284.73578,0.93032265,404.65854,303.77826,0.88498306,400.23386,339.49155,0.7924316,396.78458,358.96893,0.74382246,418.38052,232.31223,0.74930924,442.41846,342.38953,0.7029537,295.57556,214.92798,0.71280247,329.63165,333.09512,0.82118154
3615,370.7729,203.95906,0.84778184,368.6221,220.31653,0.9364472,403.6372,257.42563,0.8094421,401.17838,284.83374,0.9390943,404.93503,303.88422,0.8861688,400.71808,339.66513,0.81244725,396.9417,359.0485,0.7653212,418.43753,232.33293,0.74567807,442.65186,342.16925,0.7141906,295.71927,215.23717,0.7065695,329.96295,332.80783,0.83003026
3616,370.64038,204.03806,0.854075,368.4842,220.34047,0.9398245,403.49002,257.16882,0.81789637,401.01294,284.68155,0.9353919,404.7853,303.6385,0.8859635,401.06332,339.78793,0.8228579,397.1679,359.0634,0.7862031,418.4297,232.14516,0.74312043,441.52872,344.63785,0.71835375,295.47043,215.31657,0.7172112,330.19165,333.6283,0.83992004
3617,370.8014,204.06493,0.8517402,368.4227,220.14496,0.94838697,403.86456,257.23395,0.79388386,401.05148,284.9427,0.9433179,404.53876,303.88977,0.8583066,400.76248,339.77356,0.82932717,396.7762,358.94193,0.78203607,418.96915,228.88269,0.7626037,441.31738,344.50156,0.7227267,295.46317,215.58713,0.7333662,330.1667,334.2903,0.7917831
