scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
64,240.18015,179.27786,0.9999468,240.30544,195.14035,0.9124281,151.72913,239.49014,0.61672276,124.95849,269.79504,1.0,112.742775,288.29172,0.9728943,108.80802,320.6858,0.80013525,115.11779,337.6987,0.6675249,296.72937,199.78937,0.84917694,194.31886,328.48734,0.8255124,204.14343,186.0917,0.54581267,98.49695,304.2072,0.7817219
65,240.23091,179.16759,1.0,240.14577,194.96915,0.9044945,151.77304,239.74007,0.62317604,125.031586,270.58295,1.0,112.839066,288.928,1.0,108.888885,321.35184,0.82744014,115.383385,338.78748,0.6843024,296.37082,199.98012,0.8462639,194.2201,328.81183,0.82086575,204.15034,185.98686,0.55438817,99.16427,304.60086,0.7880039
66,239.96042,179.19482,0.9975282,239.82594,195.01936,0.9101847,151.14478,240.67119,0.60426956,124.77762,270.87622,1.0,113.097916,288.5859,0.99930125,110.331314,321.07608,0.78599244,117.23712,338.0993,0.6005445,296.08685,200.14223,0.85196805,194.51122,328.93973,0.83093685,204.0652,185.84744,0.55598176,99.81311,304.28925,0.79970205
67,239.70325,179.32672,0.9800915,239.25049,195.21759,0.90932435,151.19159,240.07468,0.6114372,124.82388,271.05164,1.0,112.81659,289.05286,1.0,109.59686,320.6683,0.7994713,116.05978,337.85034,0.6355965,295.8621,200.36511,0.8498944,193.85187,328.99405,0.78166676,204.13362,185.51733,0.55817056,99.95458,304.53674,0.7975306
68,239.84187,179.19498,0.9743413,239.68446,194.88728,0.91379046,151.70428,239.79904,0.6300789,125.43496,270.97104,1.0,113.25987,288.8674,1.0,110.310745,320.8131,0.78967214,117.18414,337.8674,0.6036174,296.30887,199.98563,0.8500288,193.04936,329.26416,0.75938606,203.97386,185.2311,0.56481266,100.1214,304.2571,0.79800904
69,239.70537,179.22302,0.98522115,239.48465,194.96053,0.91999483,152.18175,239.74327,0.60864276,125.452354,271.8941,1.0,113.28223,289.71118,1.0,110.176,320.40237,0.7821579,116.83576,337.02063,0.59697986,296.28394,200.49202,0.85962766,192.53026,329.25052,0.74879766,203.93806,185.52794,0.57482743,100.31113,304.9442,0.7951266
70,239.33388,179.57556,0.97610945,238.89641,195.32808,0.9319464,152.22003,239.80542,0.61030394,125.23875,271.81284,1.0,113.03288,289.5361,1.0,108.73405,320.03226,0.78958666,115.83207,337.0271,0.6287844,295.91504,200.28368,0.8380751,192.88963,329.27737,0.75649333,204.02676,185.7393,0.5617074,99.267136,304.83002,0.809691
71,241.05525,178.87773,0.9865785,238.53954,195.69919,0.9480631,152.5736,240.8223,0.6389176,125.331116,272.56882,1.0,113.22979,290.00308,1.0,108.58962,320.36353,0.7972622,115.85155,337.0349,0.63936675,295.51053,201.30455,0.82800454,192.98514,329.29852,0.7644036,203.90575,186.07214,0.5420268,99.39877,304.7395,0.8309051
72,240.41757,178.94221,1.0,237.77275,195.96585,0.98299503,152.56712,240.8425,0.65944356,125.70183,272.98938,0.967477,113.09935,291.0884,1.0,107.287704,320.82095,0.84777653,114.44904,337.78024,0.72235787,296.24454,201.23927,0.8244606,191.34702,329.26038,0.7410543,202.21735,186.09251,0.52821904,98.77681,305.75555,0.8156829
73,240.37012,179.08812,1.0,237.71477,196.47957,0.98899645,152.52135,241.87555,0.6837278,125.8824,273.27585,0.96316296,113.4598,291.15625,1.0,108.03012,321.4915,0.8463672,115.419655,338.72192,0.7112777,296.13535,202.32205,0.80805486,192.5745,329.6931,0.75623107,202.37546,186.13306,0.5310749,99.042305,306.0772,0.8253532
74,240.41118,179.21297,1.0,237.85031,196.46669,0.9866624,152.51814,242.06029,0.6964595,125.9224,273.5252,0.94953084,113.56861,291.1969,1.0,107.77569,320.674,0.8491011,114.736404,337.72134,0.72486866,296.10742,202.66925,0.80285895,191.12387,329.87952,0.71984386,202.33516,185.95258,0.5300984,98.84909,306.1326,0.8159404
75,240.39278,179.10802,1.0,237.79529,196.5321,0.9866713,152.84854,242.33699,0.7097679,126.17746,273.51614,0.9469699,113.793335,291.06616,1.0,107.60565,320.6866,0.8671654,114.09868,337.89212,0.7685666,295.96906,202.46094,0.81215835,191.20744,330.85065,0.7176496,202.39442,186.13083,0.52928156,98.52052,306.33044,0.79444385
76,240.36975,179.36452,1.0,237.67722,196.84265,0.9826959,152.694,242.68254,0.7276533,126.34201,273.80228,0.9523277,113.83911,291.2613,1.0,107.535866,321.20407,0.82219243,114.49205,337.7254,0.6973518,296.74368,203.8731,0.8178409,190.83679,331.5558,0.7240914,202.67679,186.31758,0.506213,98.74974,306.1334,0.79017997
77,238.98544,180.9306,1.0,239.01297,197.89432,0.95647365,152.3874,243.96907,0.7544209,126.09824,271.73154,0.9795123,113.50848,292.05426,1.0,107.89551,322.37314,0.79643804,114.8231,338.6369,0.6539773,295.52148,206.97203,0.78653073,189.71443,331.17285,0.7671261,200.16902,189.4246,0.54117584,98.70622,306.82416,0.78892976
78,239.62517,181.75548,1.0,239.67778,198.83022,0.919963,152.36684,244.90935,0.7505623,126.2073,272.25143,0.9908175,113.56231,292.52332,1.0,106.86499,323.2617,0.8262983,113.729965,339.7359,0.7089978,293.94785,207.44011,0.7875447,188.52814,331.45514,0.7789135,200.99164,189.95839,0.5658239,98.12023,307.14215,0.7716891
79,240.31827,183.09412,0.9943897,240.58888,199.78932,0.8818002,152.50272,245.0297,0.72218823,126.39016,273.6331,0.98686546,112.88897,294.08698,1.0,105.193275,324.9232,0.8338697,112.21306,341.47977,0.750381,293.387,208.73466,0.83805496,186.56252,332.30286,0.8169192,201.5225,190.58063,0.5925726,96.72288,308.62778,0.7325337
80,240.5804,184.26639,0.97739863,240.61078,200.62672,0.84464,152.89288,245.9449,0.75955296,126.289474,275.43716,0.990268,112.4968,295.7169,1.0,104.81168,326.55594,0.83403844,111.34107,342.0185,0.75590634,293.15494,211.17401,0.85911995,185.943,333.886,0.85832757,201.38364,190.59868,0.5962351,95.941666,309.41275,0.70892096
81,241.30972,185.17027,0.97660315,239.13214,199.77417,0.8342518,153.29596,248.40225,0.7212473,126.72702,277.84164,0.99921304,112.59751,298.14633,1.0,105.07762,328.79608,0.7773261,111.807045,344.57327,0.70230025,294.92023,214.26581,0.9092151,184.78046,335.97568,0.8322544,201.67744,191.33258,0.6301753,95.266525,311.85074,0.7019699
82,240.9799,184.76947,0.9817923,239.20876,200.37076,0.838065,154.49004,248.09712,0.6714656,126.89017,280.28732,0.9259343,113.10157,300.0719,1.0,107.54962,332.6001,0.7205197,115.101715,350.78708,0.63546956,296.16428,215.11697,0.85962087,184.93524,335.5638,0.83849895,201.93587,192.61395,0.67982566,93.78199,312.7866,0.76046693
83,241.32861,186.18436,0.9829913,239.62488,203.87454,0.8259951,155.51059,250.55797,0.6923345,125.35164,282.18152,0.95474946,114.89502,300.4842,0.9857704,106.96501,334.31494,0.66894066,116.009865,352.15863,0.56937224,298.24454,218.39966,0.8914294,185.07292,337.20013,0.8736957,201.69894,193.4079,0.70570266,95.84894,313.93793,0.80712557
84,242.23686,188.36098,0.98087335,240.18594,204.62271,0.83852047,157.86884,252.03851,0.6415727,127.185165,282.27917,0.97138745,115.44946,302.91742,0.94582546,108.0216,339.2382,0.7239438,115.73827,355.59802,0.64512515,299.5998,220.6335,0.87866473,184.4995,338.9176,0.8835417,201.17212,194.58083,0.6972177,95.68147,316.1943,0.84464025
85,243.3576,190.35275,0.9559539,241.28413,206.24278,0.8513026,157.93379,256.9349,0.6682659,128.87306,285.63184,0.8929818,113.44704,308.26886,0.9487996,107.370346,344.65363,0.74549377,114.61142,360.65463,0.64122033,300.5739,222.9621,0.80322355,186.23701,343.80783,0.79450756,201.45442,196.22115,0.736583,95.56436,320.8357,0.78427845
86,243.24945,192.2234,0.9259111,241.2801,208.59253,0.86012816,160.37236,258.31055,0.7305764,130.25798,289.12756,0.79149383,114.98683,310.40198,0.9471641,108.30932,350.4783,0.74035704,117.848724,367.9868,0.64541155,301.82187,222.35165,0.79164237,184.22733,345.3138,0.78349906,200.87952,198.0472,0.7386458,93.85722,324.68875,0.7608223
87,242.4415,194.57861,0.9743991,240.7538,209.00775,0.82984716,160.85187,262.65927,0.7801574,130.95401,293.26907,0.7443632,115.654305,314.38443,0.9061646,111.81814,356.59558,0.75675267,119.36537,373.0202,0.61779076,303.04602,224.1769,0.7761786,185.0734,349.27646,0.8060363,201.16736,198.46016,0.7156885,92.26262,328.03876,0.747666
88,242.24362,196.31578,1.0,240.80777,211.0784,0.83940464,162.13097,267.18344,0.77477217,129.94366,294.74133,0.7708956,117.92793,314.0187,0.8519314,114.184006,357.8506,0.64148086,119.23868,373.03262,0.49170023,302.41074,226.72475,0.82287997,186.80432,350.21912,0.79968154,200.08958,199.80215,0.71042424,94.36903,329.7461,0.7010281
89,240.69205,197.79932,1.0,239.7386,211.9951,0.853423,161.51813,270.18796,0.77058107,131.64186,297.70694,0.8337992,120.55177,317.56134,0.78088343,115.693665,360.97488,0.6554532,120.087364,376.1213,0.4933959,302.10602,227.15257,0.8330399,189.19856,353.5081,0.863223,199.19269,201.05472,0.6981051,94.26056,332.93414,0.70072633
90,240.35182,199.03175,0.97230136,239.2185,213.39726,0.8299854,161.5242,268.84195,0.79105496,132.27953,300.55978,0.86167544,119.735344,322.55362,0.79505044,116.14179,366.39005,0.67619425,126.647575,383.8549,0.43827942,302.16208,229.00912,0.8343876,189.70456,355.1577,0.8348136,197.56073,202.67172,0.65957344,95.4382,333.61728,0.68814766
91,239.70479,200.02487,0.94831306,240.71274,214.00314,0.8345624,161.29236,270.61002,0.8537896,134.40169,302.07004,0.8469994,121.68066,324.24335,0.8330506,120.546974,368.32434,0.6811672,129.00906,384.7519,0.54670495,301.68155,228.57233,0.8316427,191.83522,357.9485,0.7570791,197.35835,204.06734,0.7093077,99.13794,335.20297,0.66750234
92,239.28726,200.61053,0.9435741,240.39806,214.51529,0.849733,162.30103,271.1423,0.85478055,135.29025,302.86084,0.8213868,123.813255,323.5054,0.8697006,120.32209,369.7195,0.69201076,128.29526,385.6589,0.55169165,302.06583,228.27959,0.8331896,192.25412,361.14145,0.77376103,196.98479,204.02563,0.7233566,99.10037,336.4685,0.7313958
93,239.18369,200.81598,0.93290037,239.93855,214.59567,0.8358836,163.22734,271.21832,0.86478853,136.78372,303.9525,0.7946756,125.48042,324.15497,0.9512692,120.923615,371.60974,0.7792209,128.97118,387.72574,0.6565093,302.61774,227.47435,0.82571936,193.70561,361.8021,0.7757697,196.71623,204.13011,0.73077995,101.4698,338.76926,0.75927114
94,239.3116,200.79913,0.93280387,240.13162,214.51883,0.82969105,164.43657,271.01126,0.8772249,137.27072,302.9337,0.8249036,127.04012,324.84708,1.0,119.764595,371.80405,0.85957795,127.4314,389.3226,0.7301509,303.31018,226.47832,0.8469932,195.31093,359.07996,0.8009769,196.39809,204.26224,0.7340689,105.145035,340.67065,0.7645747
95,239.50258,200.14705,0.93836796,240.47021,214.1422,0.8233368,165.8542,269.8719,0.86167663,138.82115,303.83862,0.9035581,128.10486,327.4185,1.0,118.729355,370.1434,0.9549837,126.05486,388.93817,0.8110333,304.15027,225.21465,0.83482987,198.79282,359.61575,0.8282575,195.85149,204.16187,0.7278081,109.74702,344.2668,0.6782995
96,240.21173,199.74765,0.95081234,241.10979,213.72229,0.82417905,167.61433,269.93094,0.8431351,139.73384,305.09763,0.922803,127.69627,327.80685,1.0,119.20795,367.14807,0.889399,126.87926,385.82346,0.75631446,304.7349,225.693,0.85867625,202.1163,360.6436,0.81575114,196.02872,203.17474,0.7249108,109.67561,343.0615,0.67344505
97,240.99117,199.0206,0.9600094,240.20363,213.7536,0.82318825,169.16144,269.03485,0.85171336,141.19006,304.26407,0.93970376,128.44072,327.02887,1.0,120.29142,366.20618,0.8743583,127.628456,385.91336,0.7484467,305.8512,225.77396,0.8472949,205.81325,361.5248,0.83656234,196.32697,203.84174,0.7344869,110.462105,341.8057,0.6531789
98,241.71643,198.15121,0.9728489,241.19882,212.75198,0.8565908,172.1182,268.1956,0.77354807,144.27536,301.43234,0.8787446,132.43843,324.2449,0.9349958,124.03253,366.75027,0.8649787,127.33817,387.88797,0.76702815,306.79294,224.18076,0.85354155,207.85692,362.07596,0.807625,196.67857,204.12192,0.75192535,111.03,340.88248,0.66528183
99,242.40414,198.17834,0.96054286,241.78825,212.74425,0.8481348,174.21204,266.7933,0.8950143,147.85179,302.00015,0.9043598,135.99672,324.1022,0.8260103,124.288666,368.6188,0.91059047,128.44357,389.21762,0.8395851,308.74176,223.80724,0.83731276,210.13254,360.47055,0.81062293,197.95387,203.72318,0.7688475,113.63236,339.02567,0.664094
100,243.88628,198.14328,0.95992583,243.29933,212.68977,0.8431285,176.88988,269.66342,0.9498903,151.7116,303.3319,0.8516918,141.137,324.75586,0.9957844,131.56633,370.1514,0.9866214,134.43286,390.50864,0.7875199,310.26697,222.07765,0.809185,213.54468,360.95428,0.83712965,198.38463,204.80618,0.7816315,118.46941,340.40692,0.6822966
101,244.50487,197.86818,0.9628535,243.84525,212.47551,0.84679383,179.74808,270.32645,1.0,154.28865,303.23105,0.89078903,144.71634,325.44968,1.0,132.7472,369.4955,0.9614153,139.00307,390.73242,0.85503966,312.9979,221.42351,0.87243134,218.47406,362.66238,0.83291066,199.08183,205.24957,0.7863295,120.355675,341.10388,0.71079373
102,244.85478,198.80354,0.9826763,245.19911,212.70502,0.89861196,182.99388,270.1279,1.0,157.57242,304.69116,0.9435585,148.03351,325.90057,1.0,137.7891,367.83606,0.9486249,142.8659,389.12762,0.8712852,314.89163,221.60298,0.84507775,223.0082,361.92276,0.78064317,199.66216,204.98064,0.80028,123.99865,341.2203,0.73732907
103,245.86821,197.52975,1.0,246.0248,212.95229,0.94380724,185.54758,271.09283,0.90836555,161.65364,305.3488,0.8549878,151.68477,325.51996,0.94627285,139.47792,365.308,0.8989396,142.48305,385.92535,0.90148157,316.85727,221.23633,0.8293871,228.46638,361.43497,0.8292353,199.62341,205.32011,0.8160365,125.879906,342.4032,0.68518317
104,246.74065,196.63728,1.0,247.12668,212.51225,0.9856766,185.07968,269.69183,0.9084495,166.56,305.17188,0.93904775,155.1631,327.4864,0.95794,147.42188,364.807,0.9752791,150.27,386.19778,0.87920403,318.0528,220.96803,0.8363659,233.39127,361.13602,0.77768975,199.53357,206.86269,0.8221056,131.83539,343.43848,0.7608576
105,248.48209,195.12465,1.0,249.0684,211.36627,1.0,190.26611,268.99963,1.0,168.3836,305.83566,0.8794474,159.8229,327.79993,1.0,152.15515,363.74615,0.8344011,153.80568,384.4964,0.8833413,318.90784,218.39166,0.8071717,237.93236,360.43796,0.7993739,199.94612,206.9188,0.834488,136.4843,342.36673,0.6995167
106,250.48755,193.8325,1.0,251.22446,210.07259,1.0,194.28206,269.18256,1.0,171.76035,305.9645,0.9633353,163.81839,327.95306,1.0,153.61133,362.357,0.83220756,157.3043,383.7958,0.87580913,320.64923,217.8798,0.8365967,243.15181,360.7423,0.78473777,200.78085,206.60103,0.8329828,137.38666,344.1362,0.72001374
107,253.01085,192.14131,0.96650034,253.72151,208.58487,1.0,197.7373,269.5288,1.0,175.58589,305.05005,0.9682381,166.96774,326.53278,1.0,157.81084,362.2409,0.87318313,157.50198,381.94376,0.9042731,322.13907,217.8522,0.8827668,246.45724,359.95526,0.76479757,201.96098,206.60901,0.84348667,141.11455,343.24405,0.6864044
108,252.93022,193.52222,0.92669433,255.57428,208.40015,0.99427766,200.25092,269.99637,0.9907348,179.45724,303.74554,0.9329137,170.94775,326.90308,0.9833732,165.76357,362.84195,0.896603,166.08163,384.191,0.8323465,323.94644,217.33662,0.8911153,249.95953,358.48322,0.77954805,200.84378,207.02444,0.8532682,143.82048,344.52313,0.6899791
109,254.81757,192.67868,0.9561644,257.56357,208.08736,0.972197,203.29483,269.37366,0.9069629,183.63275,303.61752,0.89767635,173.4503,326.5771,1.0,166.7585,361.60956,0.8699233,168.97029,381.68808,0.8859815,325.9318,217.31161,0.89658874,253.94736,358.13306,0.8376903,201.54367,207.34193,0.86438274,147.32378,343.95547,0.68592685
110,256.10773,192.38467,0.9805589,256.5365,208.39359,0.99671966,203.00996,267.5369,0.8750237,184.6084,303.7135,0.918882,176.82776,327.09488,1.0,170.49377,361.03262,0.88577145,171.06168,382.35205,0.8811412,327.1118,216.20888,0.88771516,255.3168,357.23706,0.8158914,203.34341,206.51773,0.8766681,150.47725,343.52405,0.70091414
111,258.79443,192.22243,0.9975259,258.62183,207.28609,1.0,206.25327,266.38254,0.90175647,187.9604,303.15286,1.0,179.81303,325.59616,1.0,171.56726,360.14532,0.8850143,173.30388,380.938,0.87399983,329.51578,216.5795,0.9559048,257.54718,355.432,0.87857854,204.95412,206.14993,0.85457146,150.23123,344.3754,0.733615
112,260.8642,191.87222,0.9809026,260.48392,206.44121,0.986713,208.83954,265.4061,0.9258781,190.00682,302.83044,1.0,182.71541,322.8004,1.0,173.8001,358.0225,0.9154638,175.86305,378.89218,0.92524177,330.8384,215.49986,0.9382811,260.42404,354.6439,0.8864231,206.4969,205.80035,0.86507154,151.82542,342.58835,0.7550663
113,262.6885,190.8122,0.979449,261.38245,206.99739,0.9968557,210.54207,266.22906,0.973788,192.51797,301.8344,1.0,185.0457,322.0608,0.9660631,177.67085,357.00296,0.98135626,177.93883,378.24283,0.9379439,332.66095,214.51746,0.90666777,261.7094,352.40997,0.8547422,208.36394,205.19128,0.8513545,154.95226,341.26538,0.76202506
114,264.0023,189.76068,0.9839409,262.90173,205.83914,1.0,212.6665,265.12976,0.9966244,193.1827,297.88947,1.0,187.29431,321.88425,0.9350314,179.38516,355.19595,1.0,180.56355,376.3028,0.9765884,333.86038,214.34668,0.86770487,263.08926,350.83612,0.82458305,209.94084,203.96538,0.8222806,155.0425,339.053,0.7571513
115,264.9927,190.42155,0.9701811,264.4344,205.10896,1.0,214.24847,263.8055,0.9858111,195.0678,296.31094,1.0,188.43494,319.33975,0.95130235,179.68773,353.55344,1.0,181.2153,375.1401,1.0,333.9182,213.67075,0.8590895,264.60724,348.76608,0.82701516,210.59715,204.82352,0.86465853,155.1773,337.12668,0.7579016
116,266.0197,189.6133,0.9579523,265.62155,204.92581,1.0,215.78639,262.17007,0.94482714,196.44415,294.78815,0.9817403,190.0573,317.3269,0.99870837,179.71889,352.29224,1.0,181.65219,374.1282,1.0,335.0565,213.10812,0.87537503,265.09756,350.21945,0.81562465,211.42253,204.72841,0.8926969,153.87424,337.47296,0.7699895
117,266.90683,188.82588,0.96157444,266.30466,204.29361,0.98658246,216.98549,261.08972,0.9136264,197.34244,296.05106,0.97425836,191.05592,316.19687,1.0,179.31075,351.07825,1.0,181.59373,372.79205,1.0,335.73773,212.7124,0.9077533,264.82028,350.05164,0.81046563,212.60088,203.48561,0.91724426,154.86307,336.583,0.7874031
118,267.92148,188.67459,0.9451681,267.80377,203.78603,0.9688135,217.2281,260.70514,0.9286268,197.93712,295.36392,0.98398083,191.56165,315.6137,1.0,179.36581,350.09317,1.0,181.441,372.00662,1.0,336.14667,212.53801,0.92225516,263.29947,348.9579,0.81043655,213.08469,203.10745,0.9232031,155.04662,336.39346,0.8089003
119,268.22156,188.87698,0.9413265,268.3811,203.59895,0.97093683,217.64894,260.22202,0.9197093,198.33977,294.62625,0.98970526,188.41147,316.21915,1.0,178.88618,349.41736,1.0,180.81694,370.5659,1.0,336.31094,213.07053,0.93196183,262.87332,348.67065,0.8032064,213.5968,202.83493,0.9393879,155.94553,336.1481,0.8003588
120,268.05432,188.89856,0.94187844,266.93246,204.87775,0.9576623,217.5914,259.64893,0.8942551,198.36363,293.85568,0.97669977,190.73518,314.7009,0.9839328,180.24062,349.95004,0.9739409,182.1505,370.07788,0.9298553,336.60413,213.28389,0.9575415,260.65033,347.1888,0.8574325,213.9464,202.58768,0.9500701,154.33578,336.43298,0.7601231
121,268.26892,189.00171,0.93982154,267.05435,204.98718,0.96122473,218.07951,259.0239,0.9032531,198.2015,293.37054,0.9696871,189.75774,314.5343,0.9731405,177.0141,349.79242,0.97848797,180.50363,370.83313,0.95600176,336.73608,213.61,0.9538128,258.85,346.4671,0.85105973,213.91875,202.75972,0.9366198,153.38579,336.51895,0.79211766
122,268.16425,189.25603,0.9454532,268.74353,203.79936,0.9689387,218.639,259.15076,0.90057886,198.353,293.41,0.957191,189.94044,314.70367,0.963431,176.21574,349.58337,0.9918385,178.82832,371.01074,1.0,336.6354,213.77814,0.9488869,258.35446,346.36108,0.8488963,213.57329,203.14513,0.92686045,151.50618,336.37668,0.7972602
123,267.85663,189.68575,0.9393298,268.50934,204.15308,0.9726781,218.95682,259.18707,0.9129074,198.30165,292.97766,0.9339835,189.49191,314.40826,0.9326451,175.4991,351.12137,1.0,177.93825,372.78708,1.0,336.61438,213.65009,0.9377179,257.28452,346.7139,0.8263404,213.36002,203.80745,0.92342895,152.9844,333.51987,0.78113776
124,267.80103,189.04971,0.94188,268.0206,204.71208,0.9915194,219.17235,259.5186,0.886866,198.35721,293.0476,0.93587035,189.37564,314.2902,0.93925273,173.15945,352.9807,1.0,176.41574,375.19647,1.0,336.30856,213.51031,0.92516065,256.98483,346.674,0.8214784,212.87936,204.09247,0.916456,151.44025,333.65994,0.7939795
125,267.23877,189.74294,0.96339726,267.3586,205.29324,1.0,219.03464,260.10477,0.8880742,197.64668,293.67157,0.933605,188.58667,314.66562,0.9400032,172.2961,355.74533,0.9859205,177.0339,377.57602,0.95807755,336.07327,213.9383,0.89909154,257.2174,347.1854,0.8043916,212.25243,204.86273,0.8959638,151.64995,334.08826,0.77468264
126,266.56216,190.38109,0.98387605,266.44812,205.86554,1.0,218.42007,260.92926,0.9030994,197.27528,294.24905,0.9318928,187.78127,315.26175,0.92108697,173.31453,357.66553,0.9345554,177.68579,378.66144,0.95260423,335.53775,213.9689,0.8916792,256.49374,347.57483,0.790939,211.61957,205.09607,0.8846993,150.85757,334.0998,0.7490474
127,265.6724,191.37137,1.0,265.34836,206.71176,1.0,217.40569,261.82404,0.9290024,196.03802,295.189,0.92627656,186.71971,315.95343,0.9197967,173.28697,361.16757,0.877596,177.24823,380.83307,0.94429946,334.6357,213.90909,0.87967104,256.75177,348.5311,0.77656096,211.12697,205.20189,0.8555952,150.19368,334.22064,0.76982456
128,265.26038,192.03561,1.0,264.90616,207.30432,1.0,216.69955,262.20526,0.9553302,194.17577,293.74335,0.9215878,185.37344,316.53442,0.90344256,171.83629,363.0257,0.8500311,176.83101,380.4969,0.9564063,334.45886,214.36412,0.8714184,256.99695,349.2912,0.778091,210.2226,205.9126,0.84443533,147.69891,334.2458,0.7541891
129,264.40906,192.34302,1.0,263.95197,207.44958,1.0,215.60747,263.2143,0.97756255,193.32674,294.6077,0.9102668,185.84914,314.9301,0.9235368,172.58046,364.45126,0.83664626,178.07135,383.44272,0.935668,333.88037,214.26598,0.84155685,254.96765,350.1907,0.8021125,210.84126,204.25713,0.82206917,147.21541,333.91684,0.71851355
130,263.36536,192.99004,1.0,262.67523,208.20964,1.0,214.75952,264.1866,0.97967046,192.23598,295.06915,0.9181264,185.08022,315.29227,0.9274298,172.62701,366.00485,0.8205451,177.65897,384.86053,0.91478497,334.61624,214.63094,0.84841853,252.37723,349.99988,0.8224185,209.7191,205.14825,0.8384897,147.4312,334.15994,0.7187953
131,262.68146,193.49367,1.0,261.8314,208.53125,1.0,213.72733,265.269,0.9798539,191.94872,295.7358,0.9201274,184.86302,316.19412,0.9465507,172.87228,369.20493,0.8382546,179.02844,387.30893,0.9109666,334.6107,214.41335,0.8597002,252.5512,350.4714,0.81852716,208.60515,205.82703,0.8496879,147.98267,334.28818,0.67412645
132,261.5124,193.82977,1.0,261.9929,208.2055,0.99321,213.92255,264.98962,0.9578829,191.31424,295.97562,0.9183852,184.7802,316.61996,0.9572495,172.21124,369.79587,0.8494799,178.34605,388.92697,0.94397086,334.25064,215.6007,0.8772117,251.52225,351.11438,0.77865165,207.83475,205.98172,0.8533437,148.74417,335.32626,0.6684235
