scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
66,387.52695,217.36409,0.96633685,385.34155,230.11012,1.0,421.76843,294.60837,1.0,429.24677,334.94772,0.94598275,429.8321,350.47543,0.97997224,427.48993,396.01917,0.7711475,427.22638,413.95877,0.79681313,427.95657,220.46335,0.89465034,464.0165,364.5802,0.9422731,313.65842,226.32077,0.82553107,350.80365,371.6068,0.8267617
67,387.7107,217.27483,0.97202116,385.6721,229.88385,1.0,421.60428,294.7151,1.0,429.08102,335.03906,0.9440895,429.7541,350.47952,0.976118,427.35983,396.00787,0.7708371,427.41806,413.02066,0.79111576,427.9025,220.86026,0.8988758,463.5754,364.9869,0.95164007,313.8651,226.70036,0.82599264,350.4112,371.18784,0.82930493
68,387.37625,217.19765,0.96858037,385.27167,230.06078,1.0,421.70337,295.18753,1.0,429.24637,334.95798,0.96759045,430.02252,350.40533,0.9842705,427.55765,396.17014,0.7924219,427.1229,413.00867,0.79002255,427.91284,220.65054,0.88215965,463.95865,364.62427,0.9499905,313.51346,226.47325,0.8223326,350.33533,372.0572,0.8178858
69,387.50058,217.32713,0.9730691,385.20792,229.90102,1.0,421.38318,295.31677,1.0,429.18585,334.90686,0.93683714,429.87354,350.4858,0.98796797,427.60327,396.3037,0.78443587,426.978,413.79367,0.8260783,427.96426,220.55905,0.90565974,464.00882,365.20166,0.9567604,312.92654,226.24542,0.826355,350.18536,371.53656,0.8259914
70,387.2094,217.26094,0.97649825,385.06808,229.88733,1.0,421.3306,295.21713,1.0,429.164,335.1558,0.94906247,429.85913,350.49356,0.9815848,427.13806,395.90564,0.8211233,427.30328,412.87396,0.83622706,427.86102,220.91078,0.90362895,463.52032,365.10663,0.95362467,313.5047,226.2079,0.8447112,350.88077,372.09766,0.83011043
71,387.3234,217.22795,0.9800498,385.50623,229.94583,1.0,421.36026,294.90256,1.0,429.32712,334.83423,0.95105594,429.87207,350.40982,0.97475225,427.46198,396.01346,0.7950246,427.27197,413.49182,0.83442134,427.84668,220.87053,0.90730536,463.5971,365.194,0.96046764,313.5656,226.86821,0.83555585,351.08868,372.20877,0.8193169
72,387.49167,216.99046,0.98039925,385.70493,229.63625,1.0,421.85925,294.682,1.0,429.2634,335.35483,0.9382863,429.8353,350.5964,0.9924564,427.0667,396.02777,0.79022473,425.30508,412.6861,0.81189626,428.09027,220.70297,0.91787416,464.59995,365.33084,0.9810467,313.68613,227.72049,0.8244695,350.25906,372.3469,0.79181904
73,387.49466,217.06906,0.9802104,385.55038,229.72774,1.0,421.95392,294.80502,1.0,429.26517,335.08682,0.9530257,429.69836,350.4909,1.0,427.0278,395.93237,0.7827203,425.2063,413.34055,0.8632813,428.1143,220.68687,0.9139086,464.3265,364.9037,0.95682305,313.91602,228.3573,0.8155148,350.98206,372.21616,0.80286217
74,387.3459,217.1517,0.97702646,385.1664,229.86409,1.0,421.93378,294.67566,1.0,429.1491,335.0297,0.96639454,429.86868,350.38947,0.97141576,427.24185,396.05264,0.78314424,425.52298,413.06964,0.86255664,428.04056,220.61539,0.92093897,464.22348,364.833,0.9647553,313.56976,227.87926,0.82628715,351.04117,372.39896,0.83537024
75,387.2273,217.12375,0.97827333,385.2278,229.84929,1.0,421.5405,294.53687,1.0,429.3862,335.0655,0.9673677,429.8094,350.36334,0.97222084,427.1884,395.99484,0.79386765,426.53394,412.77713,0.8179968,427.9593,220.79642,0.92016286,464.33698,364.52432,0.953048,313.68112,228.07416,0.82310283,351.09723,372.62305,0.8349799
76,387.40942,217.19798,0.97313625,385.2591,229.82397,1.0,421.3342,294.64728,1.0,429.47333,334.98575,0.9757509,429.93356,350.01645,0.9844878,427.34195,395.94708,0.7844517,427.68777,412.8787,0.7859826,427.74146,220.8863,0.9231633,464.18915,364.32535,0.9409216,313.62064,227.47801,0.82466066,351.51044,372.2131,0.8353711
77,387.4155,216.9911,0.9807212,385.40164,229.59607,1.0,421.49655,294.2498,1.0,429.54987,334.9713,0.9582197,430.03934,350.36346,0.9893303,427.31226,395.69894,0.8028283,426.16302,412.63464,0.81664366,427.8211,221.28873,0.9240803,464.30457,364.60327,0.94313246,313.46832,227.33047,0.83049977,351.18677,372.44785,0.8326454
78,387.25055,217.07951,0.9848802,385.33893,229.7878,1.0,421.428,293.9038,1.0,429.22272,334.7091,0.93397564,429.9534,350.2025,0.9619985,427.04822,395.99268,0.7842977,425.8035,413.06277,0.8118762,427.64148,221.06865,0.91879064,463.91144,364.39725,0.960829,313.40958,227.16153,0.82508767,351.48486,372.52832,0.8350745
79,387.191,216.9785,0.9918714,385.25552,229.66153,1.0,421.40796,294.22308,1.0,429.16882,334.783,0.95247895,429.8324,350.20355,0.98643935,426.9236,395.77667,0.8101229,425.82184,412.62854,0.83611524,428.19315,220.74348,0.9145337,464.01175,364.79828,0.9495078,313.19754,226.71759,0.8259698,351.27045,372.54077,0.844258
80,387.20752,216.96738,0.9785654,385.1837,229.85074,1.0,421.78616,294.43164,1.0,429.3651,335.28525,0.9532985,429.8714,350.68552,0.9797968,427.40155,396.5328,0.78416336,427.6751,413.39413,0.8188928,428.092,220.83452,0.9101135,463.90125,365.02042,0.95122886,313.43887,227.07787,0.82806623,350.81436,372.62677,0.8009521
81,387.26337,216.9271,0.9886915,385.17407,229.74959,1.0,421.42822,294.4549,1.0,429.55286,335.39694,0.932976,429.9844,350.78714,0.97029257,426.99207,396.37045,0.7835609,425.99643,412.7942,0.8197572,427.68887,220.99338,0.89819884,464.1843,365.17572,0.9703649,312.79294,226.8393,0.8201219,350.68777,371.76578,0.8286443
82,387.3317,216.78868,0.9938867,385.26062,229.59747,1.0,421.21606,294.53662,1.0,429.5378,334.9963,0.9349134,429.9623,350.6509,0.9924248,426.93884,396.3339,0.78784066,425.3787,413.1718,0.8459888,427.85345,220.4638,0.90151757,464.67154,364.49475,0.9485112,313.3438,227.36588,0.81493676,350.27078,371.70612,0.8356867
83,387.48904,216.83354,0.98877496,385.58875,229.63374,1.0,421.429,294.27756,1.0,429.41373,335.18008,0.9422379,429.9329,350.5956,0.98785883,426.53793,396.45758,0.7650692,425.1428,414.29462,0.9115345,428.07117,220.77724,0.9032207,464.0839,364.73715,0.94205433,313.98047,227.13849,0.82702565,350.40424,371.91293,0.83134496
84,387.4442,217.17986,0.9665338,385.4271,229.64374,1.0,421.18314,295.2307,1.0,429.3605,335.3645,0.93561035,429.7246,350.53757,1.0,426.5694,396.4177,0.7187158,423.6446,415.7734,0.92267996,427.94202,221.61006,0.93948287,463.9485,364.9461,0.9540292,312.66028,226.63313,0.81506217,349.3372,371.43423,0.83706206
85,387.35504,217.04518,0.97198576,385.34805,229.82185,1.0,421.29303,294.69385,1.0,429.23328,335.79745,0.9559216,429.74194,350.8012,0.98747367,426.6569,396.43054,0.7112462,423.84015,416.4697,0.9594163,427.9756,220.9409,0.9081957,463.58426,365.18994,0.96960896,313.2696,226.81107,0.81476897,349.72125,371.87772,0.8330926
86,387.0889,217.18222,0.9776018,385.0457,229.94182,1.0,421.30524,294.56854,1.0,429.02264,335.351,0.9728352,429.77972,350.54218,0.9913316,426.6293,396.2451,0.7337409,423.66132,415.78363,0.94509643,428.22952,220.91035,0.90692735,463.46973,364.76105,0.94358397,311.7731,226.38507,0.81883174,349.75922,371.57996,0.84092957
87,387.04227,217.23341,0.97073734,385.0442,229.90588,1.0,421.02264,294.21478,1.0,428.76328,335.20416,0.96037734,429.64127,350.4528,0.9733202,426.70126,396.6218,0.707644,424.62985,415.96097,0.9319965,427.84232,220.67639,0.8961213,463.3021,364.86096,0.93960464,311.91177,226.70238,0.8160028,349.6677,372.405,0.83936393
88,387.1535,217.36119,0.9671302,385.1344,229.99225,1.0,420.92465,294.03552,1.0,429.06982,335.0738,0.9338569,429.6324,350.33072,0.9735927,426.8422,396.35822,0.7160748,424.84525,415.3452,0.8937546,427.90793,220.33755,0.9039664,463.1217,364.93814,0.9324148,311.51852,226.11195,0.80943525,350.28757,371.8886,0.8247558
89,387.1673,217.32213,0.9716296,385.29996,229.94186,1.0,421.0523,293.98474,1.0,428.8598,335.17218,0.9290897,429.59262,350.5118,0.97870713,426.6211,396.32208,0.72096866,424.94095,416.03806,0.9254939,427.85495,220.40797,0.89928114,462.85278,364.7319,0.93225324,311.78723,226.698,0.8219338,350.0221,371.4359,0.8176059
90,386.67776,217.45285,0.9713779,385.0068,229.98453,1.0,420.8703,293.77,1.0,428.9739,335.12524,0.91755074,429.8884,350.5951,0.990582,427.2461,396.3668,0.7236936,424.84366,416.47104,0.9134674,427.76102,220.41446,0.9016666,463.94138,364.13458,0.93507004,312.01328,226.77776,0.82313937,350.5295,372.2137,0.8080832
91,386.48825,217.20358,0.9726933,384.94183,229.67816,1.0,421.09616,294.07474,1.0,428.93073,335.46252,0.94256616,429.62607,350.61002,0.99059826,426.93253,396.55957,0.7579052,426.22504,414.95737,0.8671176,427.56427,220.50139,0.8901879,463.45883,364.27454,0.9478905,312.69196,226.40009,0.8144086,349.99774,371.5423,0.82213336
92,386.76114,217.41711,0.96392316,385.08768,230.01273,1.0,420.873,293.9724,1.0,428.84534,335.14407,0.94020253,429.50107,350.29242,0.9740701,426.7431,396.5805,0.75001526,426.60034,413.75525,0.8240726,427.46866,220.61226,0.890014,463.45865,364.8713,0.95566654,312.92694,226.45673,0.8191509,349.93286,371.15588,0.8297178
93,387.19833,217.65427,0.96610755,385.33594,229.9482,1.0,420.65137,293.89185,1.0,428.70264,335.34546,0.9409993,429.11835,350.4353,0.95021385,426.6333,396.452,0.75126636,425.92545,413.20706,0.80871236,427.6536,220.56682,0.88959044,463.14078,364.57352,0.9615257,313.02533,226.64885,0.8270382,349.69965,371.70377,0.82778674
94,387.0533,217.56555,0.95779854,385.20108,229.97464,1.0,420.72116,293.9395,1.0,428.69205,335.45795,0.9705337,429.48267,350.54584,0.98783714,426.88654,396.78607,0.7345008,425.81168,415.69556,0.86860126,427.7244,220.90207,0.89261186,463.19855,364.38712,0.94854033,312.71936,226.27116,0.83315563,349.55527,371.6241,0.8125204
95,387.1813,217.51683,0.9613629,385.39777,229.94472,1.0,420.62875,293.90393,1.0,428.3464,335.32892,0.9600566,429.25397,350.58252,0.9694826,426.5846,396.21622,0.7451646,424.879,414.53894,0.89112866,427.81842,220.72256,0.889614,463.12302,364.4976,0.94648635,312.26227,226.31,0.8147054,349.62076,371.89572,0.8182692
96,387.33054,217.46904,0.959968,384.80765,229.97672,1.0,421.30212,294.3083,1.0,428.94193,335.5113,0.92215556,429.81207,351.15063,0.9684861,427.03754,396.8739,0.73006153,426.18527,414.87314,0.83722323,427.90335,220.73389,0.89825064,463.5778,365.39563,0.9469072,312.12045,226.04976,0.8170378,349.9054,371.60416,0.8540091
97,387.38992,217.4013,0.9592989,384.89188,229.80739,1.0,421.088,294.42282,1.0,429.0772,335.4592,0.9251215,429.71777,350.93576,0.9744575,426.9745,396.38498,0.7425745,425.88156,414.95587,0.84332705,427.71027,219.4758,0.87999713,463.97015,365.12967,0.9488053,312.2294,225.73767,0.804074,350.28818,371.53165,0.84491354
98,387.3647,217.25644,0.9667588,385.06055,229.85341,1.0,420.9674,294.36435,1.0,428.77762,335.38293,0.91071784,429.49432,351.1197,0.98436874,426.9753,396.62527,0.7611889,426.6531,415.03662,0.8410708,427.76804,217.89725,0.81057066,463.67917,365.12122,0.9446654,312.15668,225.02357,0.8152538,350.25,371.33084,0.8263412
99,387.34302,216.799,0.9658249,384.91827,229.67761,1.0,421.00226,294.1567,1.0,428.95,335.6118,0.89904886,429.34424,351.16904,0.99236256,427.19238,396.5942,0.75522673,426.57187,415.59863,0.84504867,428.741,218.09369,0.76448756,463.482,364.90863,0.9400509,311.59555,224.24115,0.84121495,350.32697,372.47607,0.83246964
100,386.6888,216.43922,0.98364407,384.02295,229.72052,1.0,420.86307,294.27032,1.0,428.68802,335.94736,0.9095303,429.1204,351.31866,0.98309636,426.76013,396.15903,0.7841079,426.22092,413.21118,0.8055942,428.6792,215.68886,0.87129796,463.33557,364.9168,0.9391,311.14355,225.32565,0.83056647,350.07788,372.4972,0.8363134
101,385.86768,216.11348,0.999505,383.33652,229.63983,1.0,420.85046,294.03842,1.0,428.5623,335.7907,0.93692434,429.2476,350.95782,0.9574252,427.0084,396.2067,0.7281564,424.791,415.0981,0.86325246,428.74557,214.80237,0.8523964,463.44485,364.67014,0.93034106,311.23688,224.74168,0.85148567,349.57834,372.0669,0.8560677
102,385.13046,215.6724,1.0,383.021,229.38869,1.0,420.03564,293.80505,1.0,428.32068,335.0062,0.9293398,428.9444,350.38397,0.9371987,426.9729,396.11362,0.70447606,423.99365,417.0834,0.8797175,428.68628,214.62013,0.88301504,462.92072,364.26505,0.91465014,311.02493,224.32866,0.83816385,350.37744,372.0581,0.84410304
103,384.5787,215.05559,1.0,383.18423,229.16098,1.0,419.59628,293.58517,1.0,427.81985,334.40042,0.9482052,428.93094,349.75525,0.93528795,426.76868,395.29193,0.71031576,423.35812,415.20215,0.8467961,428.59854,213.7308,0.89572906,463.04178,363.63098,0.90659237,310.33044,224.08072,0.8491432,350.3383,371.59,0.8345409
104,383.2673,214.22934,1.0,382.1619,228.38783,1.0,418.94467,292.71207,1.0,427.70798,334.15976,0.9204043,428.52206,349.38177,0.90657026,426.6083,395.05695,0.67953837,421.47086,417.02036,0.9069701,427.43478,213.39038,0.90330076,463.1113,363.25995,0.89929557,310.6763,223.05646,0.8602718,349.87115,371.33304,0.8205732
105,382.6604,213.37164,1.0,381.85287,227.83546,1.0,418.71902,292.58594,1.0,427.62112,333.78378,0.9386888,428.12643,348.95685,0.90060174,426.27737,394.61206,0.6998925,422.7712,414.46048,0.8795575,429.187,212.62512,0.90129125,462.7588,362.39688,0.8759606,310.73187,222.6492,0.87229836,350.16684,370.9317,0.8415719
106,382.3955,212.39998,1.0,381.63287,227.51349,1.0,418.589,292.02542,1.0,427.44077,333.9251,0.9272935,427.99097,349.06268,0.91078496,426.25882,395.0133,0.68681085,422.46472,415.53714,0.9198439,429.09326,212.59796,0.90674764,462.67963,362.79315,0.89702326,310.33643,222.59149,0.8691087,350.03894,370.351,0.8384563
107,385.1359,211.0914,1.0,381.77075,226.93506,1.0,418.5627,292.0483,1.0,427.57727,333.8964,0.9323765,427.77374,348.97162,0.92354524,425.93713,395.26544,0.70801663,423.37427,415.64053,0.8975224,428.7668,212.3781,0.91299295,462.50122,362.68076,0.89953476,310.82523,221.97348,0.86422604,349.39816,369.93292,0.8292816
108,384.54395,211.06924,1.0,381.41257,227.05637,1.0,418.90906,291.53525,1.0,427.16376,334.32526,0.9083266,430.93106,351.31375,0.87543106,426.411,394.6725,0.731578,425.4685,413.7758,0.79323786,428.45462,212.23206,0.9309687,461.75958,362.85645,0.8466353,310.5074,222.41231,0.90655065,347.86896,370.5124,0.77212924
109,384.2537,210.83138,1.0,381.4132,227.13223,1.0,418.5307,291.29446,1.0,426.9814,333.93573,0.9027719,430.61942,351.0435,0.8715869,426.28528,394.85788,0.72001576,424.58887,414.15936,0.80201745,428.39648,211.90837,0.94147176,461.1742,363.0058,0.86859626,309.95767,222.95462,0.91078705,347.69327,370.9027,0.7345248
110,383.93887,210.69418,1.0,381.0766,227.49985,1.0,418.27145,290.971,1.0,426.74893,333.8637,0.9094073,430.2066,351.02695,0.8623811,425.0418,393.90106,0.740956,424.33377,413.11575,0.8233047,428.1692,211.79065,0.9353013,461.1518,362.8234,0.881728,309.98886,222.28336,0.9214247,347.9179,370.72128,0.7633446
111,383.7267,210.40968,1.0,380.70175,227.22987,1.0,417.95505,290.50537,1.0,426.54617,333.7025,0.88586384,429.793,350.55817,0.8417345,424.72018,393.81512,0.73145366,423.86203,413.3525,0.787676,428.3222,211.75363,0.9449472,459.76672,365.00977,0.8736346,309.95468,221.96451,0.9143707,348.30984,369.8667,0.7512437
112,383.70428,209.98792,1.0,380.57327,226.48369,1.0,417.72815,290.43558,1.0,425.90387,333.5623,0.89253896,429.37106,350.23688,0.8426145,424.77225,393.76257,0.7545735,423.93372,413.27127,0.79425246,427.89767,211.18407,0.95611095,459.56464,364.7187,0.88841444,309.43674,222.28203,0.9275619,348.5017,370.3483,0.76641136
113,383.4361,209.71767,1.0,380.21603,226.18044,1.0,417.12183,289.78226,1.0,427.33975,332.22067,0.90508896,429.06427,349.41898,0.8656216,424.20566,393.33936,0.756391,423.52606,413.1185,0.7989671,427.84015,210.94981,0.97666097,460.36853,363.4762,0.90015423,308.69925,221.99664,0.9437117,348.86508,369.6044,0.7377892
114,383.1284,209.33018,1.0,380.23517,225.66943,1.0,416.36227,288.66772,1.0,426.7263,331.24933,0.9025192,428.58783,348.48215,0.8847101,424.4286,392.9063,0.757161,422.39624,412.52853,0.7953806,427.40527,211.01662,0.99597293,460.9659,361.84546,0.8959865,308.1899,221.91917,0.94857323,348.40793,369.6494,0.73893225
115,382.9691,208.97917,1.0,379.82727,225.02525,1.0,415.8374,288.38968,0.98839045,426.04276,331.0803,0.94021463,427.7138,348.16245,0.9153405,423.6133,392.38034,0.7653512,421.29187,411.43912,0.8123885,426.9849,210.97876,0.99851257,460.87726,361.13406,0.9019895,307.88513,221.32234,0.95178676,348.82474,369.0756,0.71757126
116,382.56845,208.79677,1.0,379.0739,224.58185,1.0,414.80206,288.00873,0.96816456,425.2497,330.5192,0.94678295,426.6512,347.3841,0.9225219,421.946,393.09155,0.7792027,419.52615,410.9877,0.82071954,426.578,210.90787,1.0,461.98715,360.1874,0.8924293,307.59314,221.03778,0.9568389,348.23767,368.60568,0.73612916
117,382.1123,208.58333,1.0,378.4179,224.23277,1.0,416.2099,287.7573,0.9508151,424.6532,330.2743,0.9510988,425.88126,347.20895,0.91877466,421.41843,393.04672,0.7800184,418.95953,411.57492,0.8201338,426.36575,210.94672,1.0,461.85986,360.12216,0.90938115,307.41925,220.67453,0.95325035,347.54684,368.648,0.7738754
118,381.76752,208.35526,1.0,377.87534,223.89958,1.0,415.5045,287.36398,0.9610186,424.42227,330.19302,0.9475412,425.37067,347.34042,0.9194418,421.14417,393.03897,0.7815614,418.4729,411.68747,0.80372405,425.65308,210.96054,1.0,461.44427,360.0568,0.9218146,306.81198,220.11769,0.9501918,347.0634,368.1903,0.7799529
119,381.12857,207.76562,1.0,377.37582,223.7047,1.0,415.07645,287.08807,0.97676146,423.83145,329.9878,0.96001965,424.76572,347.04617,0.9172356,420.89178,392.68628,0.79608566,418.03342,411.23398,0.83847785,425.3535,210.96695,1.0,461.15988,359.62164,0.9302864,306.31583,220.27094,0.9477087,346.44904,367.99356,0.789214
120,380.72977,207.62837,1.0,376.8128,223.72983,1.0,414.57852,285.81714,0.9658715,423.6754,327.88596,0.83896935,424.34915,346.13644,0.90361667,420.54645,392.47678,0.7456837,417.1952,411.5594,0.77060914,425.0247,211.33635,1.0,459.00375,360.07333,0.94020647,305.45544,219.48978,0.9204107,345.28534,367.75076,0.7756615
121,379.86658,207.1649,1.0,376.4757,225.066,1.0,415.71432,285.6651,0.96702415,422.76175,327.46753,0.85490656,425.3776,345.7414,0.90782136,420.20032,391.44116,0.7678466,416.76456,410.32812,0.83710015,424.33127,210.83905,1.0,459.21594,358.95383,0.95870286,305.10568,218.97908,0.89564985,343.9465,367.52612,0.74692404
122,379.35837,206.58516,1.0,378.32062,223.80836,1.0,414.8417,285.0413,0.9884164,422.20755,327.3491,0.8314926,424.92307,345.51007,0.9247089,420.46497,391.7169,0.7482697,416.4404,410.81998,0.8195121,423.65024,210.58383,1.0,458.99426,357.76987,0.97758067,304.86664,218.8832,0.9033517,343.56534,367.25464,0.7681564
123,378.75034,206.11658,1.0,377.66138,223.43117,1.0,414.08463,284.52438,0.97554415,420.91672,327.14108,0.81503433,424.06705,345.03885,0.95540196,419.97098,390.28073,0.78664166,415.79507,408.82928,0.8672303,423.46924,209.8822,1.0,458.6163,356.70642,0.96417326,303.91385,218.1984,0.84668386,343.3161,366.80563,0.79803956
124,378.40997,205.4174,1.0,377.0714,222.49861,1.0,413.72928,284.28552,0.9579738,419.97546,326.65167,0.8423297,423.05908,344.81497,0.9520397,419.41644,390.32327,0.7669003,414.53644,409.70624,0.8011464,422.86392,209.55054,1.0,459.71893,353.41965,0.9687847,303.66635,218.34088,0.8809698,343.35617,366.59387,0.7954996
125,377.7636,204.87662,0.9907138,375.9725,221.81917,1.0,412.58795,284.26178,0.9669067,419.22037,326.08786,0.86521953,422.1584,344.39944,0.95634955,418.89243,389.71887,0.7565072,413.65613,409.07162,0.7455346,422.31146,209.56172,1.0,459.66687,353.04916,0.97444093,302.5193,218.43742,0.85231674,342.45172,365.8366,0.7938572
126,377.8516,204.1981,0.9375245,374.7948,221.62894,1.0,410.88943,283.74393,0.97196704,416.9089,327.18304,0.82130384,420.93796,343.40814,0.9395307,418.4711,389.05554,0.7428331,412.2257,406.99615,0.7457814,421.6927,209.1926,1.0,459.57513,352.10092,1.0,302.27136,218.23566,0.8550216,342.13498,366.02347,0.7984924
127,376.85248,204.42851,0.95921713,373.71756,222.07669,1.0,410.1267,283.58856,0.9218803,417.6812,324.6369,0.8388935,419.88797,342.3182,0.94817865,418.52322,387.69147,0.7685585,413.14456,405.17233,0.8256807,420.92593,208.4394,1.0,459.2504,350.8736,1.0,301.91187,217.94113,0.850301,341.316,366.13373,0.8171973
128,375.59537,204.39491,0.9631272,372.549,221.91862,1.0,408.65317,282.53967,0.8933734,416.25906,323.40533,0.83193946,418.40158,343.14728,0.9796082,417.41443,386.99814,0.755221,412.89917,404.69073,0.83118206,420.16052,207.4614,1.0,457.67758,350.69293,1.0,301.4933,217.66644,0.8163452,341.27863,365.59235,0.83036596
129,374.739,204.20665,0.96802694,371.41232,221.50284,1.0,407.07465,282.64554,0.948093,414.7293,322.80548,0.84516764,417.24872,342.45667,0.98658705,416.90524,386.6404,0.7397615,412.5195,405.12335,0.83404005,419.43173,206.70793,1.0,455.58682,349.6784,1.0,300.43863,217.16693,0.84271365,341.0367,365.67014,0.85823274
130,373.09048,203.59149,0.9479883,370.2441,221.44841,1.0,406.61517,281.98117,0.9944824,413.98926,322.46674,0.86336243,416.3833,341.5865,0.97401816,416.57574,386.57663,0.72684735,411.74347,404.9555,0.828951,418.26892,205.78612,1.0,454.94247,348.3534,1.0,299.20996,216.6878,0.8456865,339.96252,365.2809,0.8800624
131,371.20227,202.23465,0.92630947,368.48236,221.31863,1.0,405.51974,281.57886,1.0,412.333,321.92468,0.88164294,414.93094,340.79276,0.96430206,413.12378,384.8918,0.6675922,411.65515,404.3301,0.7933662,417.65976,203.76007,0.9752673,453.4606,347.49597,1.0,297.84512,216.4561,0.8179713,339.06277,364.851,0.90440917
132,370.09402,201.04195,0.9018941,370.07843,220.45267,1.0,406.16843,279.46292,0.9986923,411.2505,322.65683,0.8563166,414.01953,341.14752,0.9408041,412.35852,384.49304,0.63920754,410.4428,406.09427,0.7796864,415.91537,203.70529,0.94019,453.56326,346.71463,1.0,297.23706,215.7507,0.81646854,337.26212,363.93475,0.9215882
133,368.13388,202.62381,0.9055576,368.57776,220.41124,1.0,405.23978,278.62708,1.0,410.2429,320.76968,0.8324045,413.9012,341.22107,0.93781084,411.66415,383.41187,0.6121774,409.51852,406.12915,0.77831966,415.04532,203.89507,0.9273871,452.25797,345.80075,1.0,296.0754,214.64018,0.8460202,336.46036,363.33334,0.88398594
134,366.94827,201.86324,0.90887177,367.89505,220.20985,1.0,404.49106,277.9138,1.0,409.39615,319.96484,0.78897864,413.39246,340.36713,0.89527375,412.40894,383.14786,0.6157899,409.7219,405.95523,0.7958713,414.0185,203.20819,0.89502746,452.15125,352.0569,0.9831197,295.87878,214.63367,0.8745849,336.15845,362.801,0.9343123
135,366.01764,201.41858,0.9355033,367.5702,219.87587,1.0,404.05228,277.38223,1.0,408.84146,319.11395,0.76628256,412.81427,339.1407,0.86310875,412.28827,382.64224,0.65693367,410.01227,403.19778,0.8384624,413.59442,203.06757,0.8787361,451.1781,343.95352,0.97543746,295.36243,214.50119,0.8930439,335.11755,361.98962,0.903569
