scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
64,369.30896,195.87729,0.8531178,368.95917,209.22531,0.923088,407.39093,247.37875,0.7817338,413.48703,279.49716,1.0,418.43628,295.71594,0.9960294,420.0478,333.7324,0.7376432,420.48938,349.4336,0.8242351,414.45978,216.95882,0.75336283,448.46295,330.45996,0.83753437,296.7229,208.37216,0.82174075,337.8368,332.50693,0.91949826
65,369.18143,196.01419,0.8482432,368.7876,209.40392,0.9281779,407.0006,247.34494,0.77933866,413.51944,279.57385,0.99532187,418.4441,295.84262,0.9912964,420.13654,333.6331,0.7337989,420.11804,349.55695,0.81550634,414.36008,216.85817,0.7631284,448.73245,330.9556,0.81979644,296.90115,208.31718,0.8218906,337.01846,332.11246,0.92263633
66,369.41556,195.92972,0.85491836,368.848,209.53508,0.92819804,406.99966,247.4647,0.7826373,413.24014,279.2707,0.98633015,418.27213,295.67044,0.9867101,419.3542,333.19794,0.73202664,419.57947,349.13095,0.80160564,414.36908,217.09825,0.7584336,448.64124,330.7412,0.8046351,296.36075,208.65376,0.8371698,336.57578,331.69205,0.8988765
67,369.1251,195.85703,0.84861374,368.5487,209.47055,0.92338955,406.9231,247.58229,0.76475453,413.0955,279.84305,0.9960634,418.3481,296.22372,0.998594,419.6843,333.55252,0.7231082,419.90338,349.46353,0.81177974,414.149,216.76682,0.74443424,448.6696,331.03198,0.8090565,296.27414,208.66522,0.8293233,337.12524,332.03513,0.93366843
68,369.20523,196.04861,0.8471131,368.6352,209.62674,0.923449,407.036,247.16916,0.7714025,412.9092,279.30276,0.9984229,418.1591,295.84335,0.9877221,419.02826,332.89755,0.73961806,419.58612,348.85565,0.80647177,414.13428,216.90329,0.75546414,448.49564,330.70883,0.8032112,296.41394,208.75197,0.81949306,336.64703,331.69403,0.91410613
69,369.12894,196.04556,0.84332585,368.6678,209.59134,0.9180369,407.20886,247.42233,0.7662378,412.91888,279.60526,1.0,418.4376,295.93854,0.9862863,419.236,332.9423,0.74808764,419.7752,348.9605,0.8264976,414.32697,216.93541,0.7588685,448.32114,330.7879,0.82099247,296.2603,208.37296,0.8076318,336.17984,331.73697,0.91787916
70,369.14584,195.98859,0.8432428,368.6377,209.52237,0.91670734,407.24283,247.46455,0.7665937,413.11765,280.10168,1.0,418.33438,296.72214,0.99379677,419.31412,333.48175,0.72952557,419.38034,349.42892,0.79962003,414.3863,216.8998,0.7628798,448.36795,331.30945,0.8007653,296.4317,207.99028,0.7992641,335.7135,331.4325,0.90907705
71,369.19128,195.9963,0.8403107,368.71707,209.5455,0.9217666,407.15417,247.37636,0.76954156,413.32574,279.99063,0.9846314,418.43442,296.4714,0.98462796,419.30334,332.8393,0.7463159,419.56296,349.0846,0.7970374,414.28238,217.1024,0.744709,448.29382,330.55893,0.80672777,296.44983,208.33699,0.8134474,335.65735,330.99655,0.8960937
72,369.0282,195.69386,0.86223996,368.65698,209.15904,0.9275387,406.55295,246.79808,0.79994756,413.11447,279.34814,0.98484904,418.20813,295.8309,0.99191844,419.83447,332.1426,0.76366556,420.1393,350.7396,0.82289535,414.03214,217.67143,0.7527069,448.27325,330.99368,0.79788125,296.2208,207.8606,0.8345535,337.21146,331.48245,0.9013997
73,369.14713,195.7386,0.8433187,368.67017,209.28372,0.914844,406.64383,247.066,0.7712938,412.96454,279.40866,1.0,418.27426,295.7427,0.9943508,419.98627,332.59064,0.76412946,418.6506,348.59177,0.7876178,414.47165,217.45137,0.74598217,448.05817,330.6685,0.8106129,296.63663,208.51491,0.83995306,337.1739,331.66415,0.9310766
74,369.07172,195.53511,0.8488813,368.5625,209.2698,0.9142506,406.80362,247.1,0.76716155,412.9851,279.39896,1.0,418.19165,295.72293,0.9730429,418.37976,332.60367,0.76307917,418.89865,348.74307,0.7975581,414.47128,217.2654,0.7444313,447.82413,330.54825,0.80350775,296.32907,208.46347,0.8350121,337.65585,332.1979,0.90825826
75,369.07608,195.45442,0.84383863,368.5325,209.24155,0.9095508,406.86386,247.0573,0.7685258,413.01392,279.27435,1.0,418.2882,295.40662,0.98244375,419.71594,332.43866,0.75776005,419.91806,350.90787,0.80183256,414.42712,217.27461,0.7438917,447.9847,330.9519,0.78738385,296.1032,207.98082,0.84394,337.54968,331.7236,0.91550606
76,369.1351,195.43419,0.8482886,368.56995,209.21457,0.90921944,406.91846,246.99063,0.78023994,413.03787,279.32095,1.0,418.24026,295.5679,0.9810419,419.91953,332.44275,0.7751361,418.55875,348.80225,0.81526625,414.32672,217.17033,0.7473056,447.7028,330.58493,0.80233663,295.94928,208.11618,0.83874583,336.84595,331.4128,0.87885237
77,369.04016,195.50897,0.84747434,368.5206,209.33229,0.9027304,406.9387,246.9648,0.7780272,412.9832,279.47397,1.0,418.4177,295.48114,0.98136276,418.54874,332.73682,0.7688614,419.00314,348.70114,0.83647364,414.33148,217.14278,0.7502516,447.61978,330.5684,0.80914986,296.14172,207.90953,0.83090013,336.70566,331.06458,0.8969797
78,368.9892,195.61472,0.8468984,368.60278,209.35371,0.90828264,407.05212,246.83382,0.78050196,413.1348,279.5036,1.0,418.28928,295.76355,0.982858,418.71777,332.79025,0.76557094,419.30276,348.4257,0.82562625,414.48187,217.11879,0.7559392,447.6464,330.51215,0.7958833,296.48553,208.1057,0.8247912,336.4709,330.6345,0.909097
79,368.86823,195.91988,0.8465448,368.65625,209.64532,0.90677196,407.09506,247.03676,0.76955235,413.346,279.7568,0.99935967,418.4435,295.8865,0.973674,418.4783,332.7831,0.7626032,418.75974,348.73898,0.82398576,414.55362,217.23007,0.7716302,448.0662,330.81976,0.81762284,296.4048,208.10489,0.81935066,336.41568,330.85742,0.90096205
80,368.84937,196.01715,0.83774376,368.67575,209.59213,0.9003507,407.1757,246.84639,0.7656503,413.30316,279.67053,1.0,418.48126,295.6663,0.96975505,418.7954,332.79575,0.7756071,418.88867,348.49048,0.80941206,414.39948,217.15874,0.7613334,447.963,330.58786,0.81613183,296.3295,208.23125,0.8221333,336.9054,330.81546,0.90871286
81,369.0676,195.89507,0.8431591,368.62466,209.47554,0.8998541,407.11545,246.93648,0.76817495,413.12845,279.56647,1.0,418.47083,295.7369,0.9697938,418.5881,333.0237,0.7450413,418.6499,348.43484,0.7974712,414.3239,217.20374,0.7582008,447.85178,330.9879,0.81098866,295.98077,208.36174,0.8227927,336.4895,330.85526,0.9036685
82,368.88443,196.01236,0.8401798,368.5475,209.58548,0.9034103,407.0791,247.10033,0.7824051,413.16446,279.6918,0.9973535,418.37247,296.03647,0.9740039,418.4126,333.09332,0.754877,419.8377,350.89743,0.8012759,414.29544,217.30399,0.7580241,447.98843,331.37408,0.8206264,296.21066,208.44762,0.8295078,336.42627,331.43753,0.88932854
83,369.02094,195.90352,0.84784454,368.50204,209.44017,0.90258396,407.0546,246.98376,0.77430516,413.0012,279.68277,1.0,418.419,296.29547,0.991975,418.36496,333.57062,0.7281252,418.15323,348.8437,0.795639,414.40182,217.1535,0.74935734,448.05505,331.2174,0.8253305,296.28262,208.5619,0.8419826,336.28836,331.28387,0.8872432
84,369.21234,196.31334,0.8601078,368.784,209.94017,0.91716415,406.52963,247.45512,0.7624012,413.23813,280.0611,0.98135287,418.26068,296.70078,1.0,418.59293,332.66077,0.78339046,419.1146,350.81274,0.79184836,414.53442,217.52469,0.7589253,448.2425,330.72345,0.86426693,295.88297,208.04507,0.857063,335.90714,331.52988,0.8891349
85,368.98105,196.38206,0.83782923,368.716,210.06488,0.90761906,406.641,247.23793,0.7811825,413.02563,279.5751,0.9901109,418.35583,296.04782,0.98416066,418.55765,332.7468,0.77318823,418.66876,348.7609,0.80498344,414.52762,217.35797,0.75543594,448.0105,330.56122,0.8517665,296.1372,207.99005,0.83396864,336.0907,331.4477,0.91804314
86,368.45175,195.83533,0.8360817,368.69983,210.07326,0.90516096,406.5793,247.33272,0.78218925,413.05118,279.49887,0.9862854,418.11954,295.84265,0.96571106,419.74228,332.0667,0.7849268,419.693,350.7699,0.80815876,414.5081,217.38698,0.7561829,447.64087,330.517,0.8231778,296.1384,207.88405,0.8354703,336.3882,331.55017,0.9315908
87,368.87253,196.30637,0.83501166,368.53262,209.92729,0.90452856,406.60843,247.3331,0.78317153,413.04,279.37463,0.99308896,418.0732,296.10098,0.9653015,418.65396,332.67773,0.77272034,419.0548,348.952,0.81503934,414.4861,217.3565,0.7521447,447.81223,330.4522,0.8564231,296.48907,208.11082,0.82583725,335.91376,331.41354,0.9007514
88,368.9649,196.65486,0.8402378,368.57114,210.29091,0.9037018,406.6067,247.11761,0.78481174,413.12857,279.14545,0.9825609,418.20712,295.8178,0.9649726,418.61658,332.717,0.7672155,419.2509,348.84988,0.8121336,414.51804,217.0904,0.7552306,447.83826,330.2845,0.8509063,296.00873,208.21034,0.82428545,336.11993,331.60373,0.901458
89,369.05026,196.5352,0.84093136,368.67123,210.1176,0.9064373,406.49442,247.13881,0.7887889,412.9638,279.0757,0.9913497,418.19833,295.8347,0.96122134,418.6163,332.75272,0.75526625,419.0956,348.65878,0.80377036,414.37808,217.42015,0.74691284,447.74112,330.39417,0.8411356,296.06787,208.09518,0.8233249,336.23233,331.55475,0.93694806
90,369.33844,196.40936,0.8541745,368.6201,210.1717,0.91560775,406.60452,247.34941,0.7738646,413.13867,279.12445,0.9940814,418.35065,295.64554,0.97038263,419.65512,332.97223,0.7564469,418.80908,348.45657,0.81148535,414.51163,217.36826,0.76147926,447.73917,330.33807,0.84071493,296.2691,207.98857,0.814669,336.13095,331.41965,0.92877173
91,369.3808,196.5469,0.8535747,368.6651,210.30649,0.92288435,406.79355,247.23924,0.76873684,412.98303,278.95737,1.0,418.1997,295.5316,0.96421283,418.3869,332.73138,0.7645594,419.03903,348.34943,0.80941653,414.63507,217.48767,0.7701753,447.60635,330.15964,0.831106,296.2802,208.40848,0.83250606,335.83826,331.38324,0.936865
92,369.31088,196.31862,0.8483415,368.67227,210.02153,0.91414976,406.773,247.10837,0.7628155,412.87967,278.9518,1.0,418.03802,295.4928,0.9580173,419.66116,333.23676,0.7724174,419.0565,348.55795,0.7969266,414.5743,217.41858,0.77733624,447.63217,330.39053,0.8260297,296.39575,208.46059,0.83958143,335.86987,331.44104,0.90083617
93,369.40305,196.46078,0.85114366,368.80548,210.1586,0.91645586,406.9006,247.00159,0.76405925,412.97336,278.90607,1.0,417.94162,295.54886,0.96261793,419.36688,332.85727,0.7886926,418.756,348.19357,0.8038657,414.60776,217.21048,0.7733367,447.60654,330.16788,0.84790576,296.2354,208.62587,0.8323735,335.50067,331.1569,0.9088044
94,369.35812,196.60133,0.84863335,368.84607,210.3874,0.915195,407.0057,246.97295,0.76970714,413.1215,278.97296,1.0,418.17694,295.54312,0.9711579,419.54584,332.84952,0.7777317,418.72748,348.03986,0.80147034,414.6579,217.19127,0.77068645,447.668,330.19925,0.8495951,296.1745,208.71815,0.8332159,335.5496,331.02707,0.90268654
95,369.21262,196.60446,0.84395343,368.8349,210.47115,0.91599894,406.6912,246.9146,0.7742647,412.75452,279.1323,1.0,417.93158,295.6925,0.9708632,418.92368,333.0118,0.7713609,418.12277,348.2852,0.80019283,414.568,217.29515,0.7555993,447.68033,330.38538,0.8560051,296.27133,208.45966,0.84312147,335.52087,331.4659,0.9191543
96,368.1162,196.82304,0.8443948,368.463,210.6212,0.9227373,406.8638,246.95528,0.80131435,412.55832,279.41055,1.0,417.35706,295.7662,0.96667063,419.2743,332.9814,0.79734534,418.4056,348.27002,0.77303785,414.24548,217.26433,0.7398544,447.7163,330.4628,0.788688,296.64166,208.05174,0.8181538,334.5726,331.24084,0.943229
97,369.3385,197.14769,0.83516496,368.6094,210.8755,0.9083571,406.83374,246.91206,0.78234655,412.51196,279.791,1.0,417.33057,296.03033,0.97213393,418.78897,333.55484,0.7749678,417.68057,350.91995,0.7730672,414.3242,216.84418,0.7696315,447.38394,330.7278,0.8066697,296.81036,207.4909,0.8354012,334.60684,331.13757,0.949232
98,369.24118,197.07738,0.831308,368.48434,210.82918,0.9300429,406.55203,247.17526,0.796486,412.7788,279.87222,1.0,417.59134,296.1741,0.98358685,419.07986,333.5986,0.7819834,418.89764,351.1003,0.766755,414.5637,217.51787,0.7833342,447.25223,330.8744,0.7778262,297.2005,208.219,0.8330389,334.41516,330.97458,0.9349252
99,369.11987,197.1751,0.8389929,368.4292,211.30858,0.9307205,406.65128,246.85449,0.8221532,412.60303,279.41452,1.0,417.35388,295.87616,0.9721881,418.65607,333.4983,0.77847695,417.64648,351.1834,0.7817607,414.9688,216.16884,0.8633341,447.1626,330.8178,0.788326,296.14984,205.96936,0.86893594,335.12952,331.2362,0.92773896
100,369.21463,196.64273,0.84708536,368.69598,210.93979,0.9367158,406.92294,246.07744,0.8434903,412.54984,279.21964,1.0,417.347,295.7922,0.95446557,419.30173,333.16412,0.7870757,418.65256,348.312,0.7857714,415.10648,214.9313,0.8900143,447.1894,330.72485,0.7865162,294.6769,203.73265,0.8606546,335.0383,331.24567,0.9325253
101,369.3545,196.01921,0.8483963,368.75745,210.22418,0.90765154,407.4609,245.9516,0.85405993,412.5658,279.25708,1.0,417.4924,295.74945,0.9571154,419.2636,333.14133,0.7732648,418.73203,348.57825,0.80083054,414.93854,212.44427,0.90546674,447.38098,330.16232,0.77976793,294.25092,201.95665,0.8472061,334.79605,331.4285,0.92007583
102,369.27728,195.28583,0.82874644,368.67365,209.67723,0.89420855,407.30862,245.09935,0.8406658,412.61575,279.2257,1.0,417.33987,295.54108,0.93469113,418.63992,332.47824,0.7931832,418.04477,348.19037,0.7858629,414.98297,210.69969,0.8782032,446.85782,330.20377,0.7782846,294.1379,201.26848,0.8416253,334.92953,331.83835,0.93337625
103,368.78925,194.93423,0.8453312,367.90814,210.20213,0.91373533,407.13855,245.24173,0.84649706,412.65222,279.2796,1.0,417.17374,295.2119,0.92493516,418.76947,332.25397,0.7852329,419.0556,350.6051,0.8085716,414.46143,210.37155,0.9003008,446.95428,329.6066,0.7909028,293.71017,200.76224,0.8258106,334.354,331.67822,0.9383749
104,368.9248,194.069,0.8369114,367.87704,209.76492,0.915465,407.0469,245.11246,0.84785247,412.66452,279.01187,1.0,416.83475,296.30286,0.915133,418.11765,331.84665,0.80142003,418.73608,350.473,0.8300239,414.86948,210.47914,0.90999585,446.88983,329.5009,0.7774478,292.9748,200.55289,0.8577182,334.58267,331.2699,0.91640013
105,369.09628,193.45755,0.8425821,367.7811,209.45076,0.91686517,406.97122,244.59335,0.8419684,412.72467,278.7312,1.0,416.97775,295.83643,0.9329464,417.75403,331.64584,0.80185485,418.16183,349.7275,0.8132375,415.03867,209.53494,0.90893453,446.78552,328.94473,0.7873307,293.60767,200.93085,0.8265894,334.34964,331.4856,0.91637
106,368.97052,192.60632,0.83955115,367.51917,208.67255,0.90998834,407.2147,244.28842,0.8244239,412.76328,278.31708,1.0,416.8242,295.43594,0.9305255,417.68872,331.1865,0.8074685,418.1522,349.4115,0.81525403,415.17575,208.69138,0.86255497,446.94293,328.026,0.79305434,292.8927,200.51698,0.854545,334.04785,331.34525,0.9194695
107,368.7154,192.11215,0.82505494,367.27246,208.12715,0.8982052,406.9234,244.30812,0.8205696,412.7519,278.5241,1.0,416.7236,295.8278,0.93325114,417.9331,331.1857,0.7778884,418.175,349.32843,0.80056155,414.81195,208.41354,0.8727457,446.48346,328.30765,0.77645844,292.98505,201.03299,0.8381661,333.76593,331.19662,0.9445137
108,368.7366,191.19415,0.84022075,367.23886,207.62158,0.8776628,407.07324,244.51042,0.84092766,412.9783,277.41583,1.0,416.53796,294.97006,0.9384087,417.4752,330.6109,0.7790878,418.01675,349.41763,0.8192734,415.09082,208.66649,0.8932153,446.44232,329.15466,0.78654295,292.52863,200.86609,0.8575702,333.29156,330.7067,0.89572245
109,368.17508,190.80476,0.83091426,366.88837,207.72339,0.87489766,407.0576,244.21208,0.8457298,412.36838,276.91748,1.0,416.10657,294.34854,0.9351973,417.18344,330.91,0.76002866,416.61176,349.477,0.8134477,415.16693,208.76237,0.8849259,446.1052,328.81607,0.8054637,292.47513,200.51697,0.8604166,333.49686,330.9195,0.9194468
110,367.96326,190.40106,0.8308487,366.57797,207.3503,0.8663612,406.8488,243.92998,0.84391403,411.96198,277.14175,1.0,416.33652,294.3707,0.9457662,416.4862,330.99463,0.74027896,417.34158,349.30524,0.79834074,414.5162,208.78513,0.8873495,445.9202,328.44565,0.79980594,292.18076,200.97273,0.8525866,333.43073,331.10565,0.9294771
111,368.23404,189.41275,0.8379403,366.25018,207.01305,0.86527056,406.3848,243.30064,0.8219096,411.79697,276.80566,1.0,416.1527,294.20724,0.9591362,416.55316,330.97302,0.75123286,417.02985,349.22336,0.792584,414.43057,208.16356,0.8944351,448.90137,329.53586,0.8168597,292.04193,200.86725,0.8508728,333.47528,331.2257,0.9393598
112,367.6573,189.28793,0.83868647,365.58194,206.762,0.86977345,405.7443,243.42981,0.8324499,411.59772,276.35583,1.0,416.09836,293.81525,0.9679794,416.78464,330.92227,0.7489763,417.02768,348.9677,0.7809666,414.3634,207.9405,0.91487,448.5864,328.40924,0.8359832,291.44333,200.45404,0.8520236,332.9483,331.51794,0.9492924
113,366.36923,188.91553,0.8609475,364.89575,206.11298,0.8574082,405.04916,242.69707,0.8610614,411.0567,275.5568,1.0,415.5164,293.45367,0.9809629,416.27277,329.9254,0.740098,417.14517,348.18216,0.79912436,413.9354,207.3495,0.88596904,448.84766,328.2654,0.7871313,290.81104,200.24728,0.8555034,332.35703,330.82288,0.9461516
114,365.7806,188.8714,0.88547623,364.30597,206.04271,0.8557266,404.50052,242.1197,0.8799437,410.4635,275.0564,1.0,414.79538,292.44403,0.95859087,416.7964,330.27042,0.7247419,416.79663,347.37476,0.7780358,413.83755,206.71144,0.8644432,447.93,327.5024,0.7870885,290.21292,199.90434,0.8500739,332.3454,330.45258,0.91371155
115,365.3327,188.61424,0.8926958,363.73535,205.82544,0.8537549,404.02545,240.86418,0.8518326,409.64346,274.04556,0.994849,413.90115,291.36966,0.9478201,416.17886,328.946,0.7678207,416.3678,346.43323,0.7590903,413.38898,206.24857,0.8686575,447.15433,326.67416,0.7669061,289.7058,199.80304,0.85888857,332.2701,329.6577,0.90418047
116,365.0455,188.1619,0.9041638,363.51056,205.66699,0.84641767,403.40765,240.20642,0.8291699,409.03488,273.31827,0.953268,413.36008,290.55057,0.9261853,415.8269,327.7361,0.81977105,415.65237,345.1707,0.8053411,413.15848,205.90623,0.858611,446.4845,325.71268,0.7547037,289.08954,199.82751,0.8332956,331.96634,327.20212,0.8936189
117,364.25928,187.87564,0.92392606,361.27817,205.04834,0.8366172,402.7057,239.39044,0.81431353,407.57098,272.33264,0.93306106,412.59985,289.7779,0.9064242,415.39145,327.12936,0.8272864,415.60483,344.63693,0.81865585,412.76224,205.72932,0.8517786,445.0447,327.29276,0.7458254,288.44708,199.26096,0.8403863,331.75977,326.08783,0.8956044
118,363.92795,187.8213,0.92491275,360.52847,205.09015,0.8547608,402.29474,238.62236,0.7854884,407.0095,272.19324,0.95161444,412.1492,289.7461,0.90577555,414.71152,326.76828,0.82980466,414.901,344.46198,0.8180975,412.15558,206.12033,0.84234935,445.4584,327.46786,0.7567401,287.91226,198.86165,0.8648431,330.75333,325.45087,0.9018373
119,363.59775,187.69644,0.93425375,360.27307,205.07909,0.86587167,402.0749,238.32295,0.76553744,407.0302,272.20038,0.9451438,411.84894,289.49796,0.89441997,414.3705,326.42108,0.81851095,414.6663,344.55194,0.7937687,410.99802,205.39485,0.8419383,444.49298,326.59402,0.7765599,287.4898,199.44301,0.8543424,330.34024,324.9711,0.88616765
120,363.76077,187.49545,0.9087475,360.12656,204.73027,0.863117,400.59232,236.58118,0.8117072,406.73645,271.52548,0.9557048,411.9182,289.42844,0.8951163,415.13864,326.29718,0.81523615,414.4864,344.96555,0.81259173,411.7331,204.99968,0.8261262,445.17947,326.384,0.76471126,287.21027,199.81157,0.82038134,331.10483,325.90192,0.89368945
121,362.6017,187.27164,0.92556036,359.21365,204.46808,0.89358485,400.2651,235.97002,0.79117376,406.11826,270.9934,0.95058507,411.2401,288.7324,0.8620141,413.70493,325.3946,0.8030763,412.42386,343.3723,0.75817513,410.6194,204.72864,0.8461083,444.17465,326.0361,0.74605626,286.18042,199.78316,0.8323927,330.15826,324.84656,0.8824743
122,362.1999,186.9773,0.9099722,358.76938,204.00363,0.8963636,399.15677,235.82248,0.7417143,405.02948,270.12018,0.96053296,410.06555,288.18756,0.8417546,412.09134,324.92554,0.7661043,411.28262,343.75162,0.71406287,409.86108,203.89172,0.8916525,443.32056,326.17075,0.70287675,285.13986,199.75206,0.79511654,330.07324,324.21356,0.8587647
123,361.44797,186.97888,0.896249,357.62344,203.58867,0.9037837,398.58023,235.05942,0.7126715,404.18228,270.80984,0.94827706,410.00882,287.653,0.8602405,411.59604,323.33554,0.76865536,410.99295,342.01862,0.73490065,409.0058,203.36853,0.9228619,442.5378,324.44574,0.7522027,285.39575,198.64609,0.79863745,328.7547,323.66528,0.8457307
124,360.78427,186.82451,0.88603044,357.32202,203.38861,0.89834446,397.8373,235.51515,0.70871407,403.188,269.6495,0.9190331,408.23972,289.30466,0.8440994,411.0108,321.9261,0.7104048,410.4582,340.55786,0.71985686,408.5958,203.00128,0.92391986,442.01062,322.77628,0.7714753,285.30505,198.87865,0.80578375,328.64594,320.7442,0.83836776
125,358.65155,185.80147,0.8756985,356.2524,202.64418,0.9252475,396.91333,235.11597,0.66550523,402.52988,268.74216,0.92310536,407.32657,288.5361,0.8915945,410.77875,321.1891,0.7096386,410.078,339.85284,0.7258387,407.80273,202.11125,0.9249708,441.62366,322.1596,0.78535485,284.04312,198.98401,0.8101253,328.77316,320.31857,0.8371304
126,357.971,185.77507,0.8875167,355.27557,202.5691,0.93024766,394.59323,234.72717,0.6936458,401.09705,267.9531,0.88840634,406.18155,287.9405,0.917668,409.73828,320.36057,0.68182063,409.02213,339.31964,0.7295646,407.03052,202.014,0.95079726,441.0053,321.804,0.80574656,282.8116,199.71944,0.8084283,326.06195,322.62027,0.8432453
127,356.87668,185.60129,0.88351214,354.49506,202.65166,0.93672246,392.96097,234.29918,0.7186733,399.81845,266.9927,0.875733,404.92685,287.35568,0.941561,406.644,316.98166,0.66752535,408.26688,338.17563,0.77106565,406.64874,201.30818,0.9295129,439.76636,321.5203,0.73689175,281.52722,199.17105,0.82760763,327.82877,319.76913,0.90631133
128,355.5769,185.52362,0.8810101,353.9651,202.1706,0.9498682,391.98904,232.92085,0.75481343,399.44678,265.41656,0.85875314,403.66214,285.36774,0.9691016,407.4932,319.5402,0.6615339,407.17038,335.5507,0.7934235,404.97568,201.08827,0.9266903,438.89194,320.34094,0.6736336,280.26907,198.77663,0.8331344,326.86584,319.59674,0.88923806
129,354.96234,184.92015,0.88477296,353.5181,201.6996,0.9579499,390.12314,234.67526,0.7344916,398.18228,264.26813,0.8885794,402.7965,283.8143,0.9702847,407.52618,319.06702,0.6552699,407.0189,335.2764,0.8188658,403.92236,199.51825,0.92161983,438.9603,319.55756,0.654117,280.61392,198.63744,0.85863566,325.76004,319.60165,0.9173657
130,354.38562,184.50462,0.8795289,353.115,200.99176,0.9442749,389.33243,234.05476,0.78092766,396.4055,264.4822,0.90517616,402.00635,282.25473,0.9436983,406.52246,318.1338,0.7016409,406.59766,334.21323,0.81090593,403.00995,199.71701,0.90197533,441.80515,318.32755,0.689544,279.13095,197.92876,0.9087499,322.2692,322.3619,0.90360755
