scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
4974,332.26413,138.55977,0.44318905,330.05304,152.94485,0.31348133,348.28058,137.39572,0.0861983,297.0854,135.22397,0.270227,280.2418,147.46925,0.4098652,259.47845,169.98956,0.43962327,254.80952,183.16222,0.47869724,384.9668,157.0698,0.96208185,396.36087,362.0279,0.5220719,348.92755,146.56383,0.16228235,240.33325,157.65155,0.46598074
4975,331.8763,138.12057,0.44398236,329.57776,152.52075,0.31451052,65.55674,513.5455,0.08780553,295.96042,134.85593,0.2961545,279.3612,147.14607,0.448399,260.24155,171.00546,0.41618028,256.2808,183.34952,0.44117916,384.68427,156.7408,0.9648311,396.5839,361.96826,0.51978046,348.91656,146.0138,0.15839483,240.885,156.9247,0.49500602
4976,331.64084,138.08398,0.44622025,329.24503,152.5743,0.31890437,348.43323,137.4119,0.09393761,296.70654,135.84947,0.28979924,280.1177,147.7119,0.41324458,259.91583,170.91763,0.36718723,255.99557,182.07668,0.41144457,384.6693,156.5385,0.9741151,396.5493,362.03818,0.5192358,348.76367,146.01349,0.15910085,241.4458,156.54448,0.48906296
4977,331.90408,138.49728,0.4583336,329.22183,152.90105,0.31852216,348.01517,137.75096,0.09234561,296.69998,135.5246,0.30218792,279.70975,147.35898,0.42520288,260.31033,169.13966,0.4494526,256.57336,181.5268,0.48216838,384.83142,157.20447,0.9778189,395.9864,361.8921,0.500569,349.0441,146.31013,0.16131961,241.74518,156.53546,0.49081054
4978,332.68634,137.92418,0.44284588,329.85687,152.6598,0.31874797,314.06577,133.56316,0.08950402,296.46146,135.53386,0.30025253,279.55096,147.18236,0.43659914,260.4262,168.91731,0.5325118,256.0124,182.94946,0.5286776,385.54163,158.86879,0.9549908,395.69043,362.15033,0.50434625,351.01404,149.7645,0.16007628,242.63211,157.35405,0.45945597
4979,332.4656,137.4657,0.4606803,329.24106,152.49161,0.33581948,293.08432,240.10524,0.08729528,296.46292,135.06761,0.31458518,279.71246,146.96996,0.4529151,261.05377,170.34442,0.45504275,256.61896,183.1883,0.44121522,385.60538,159.6574,0.9604504,396.0464,361.63147,0.5018439,351.14087,149.68329,0.17273082,242.44637,156.71446,0.48059812
4980,331.21628,141.25865,0.4416373,301.04794,241.99243,0.26711968,310.4929,132.84221,0.09865514,295.8755,133.2301,0.29037473,279.80447,146.46352,0.47639602,261.98026,170.76836,0.4973505,258.3093,183.98601,0.44579145,386.09445,159.73447,0.9911374,394.9367,361.70456,0.46139923,351.53583,150.34818,0.16042793,243.18387,157.94632,0.4535676
4981,331.83078,139.26778,0.44691,329.70175,153.21889,0.28172588,310.90845,132.79091,0.10300226,295.93204,134.10168,0.30978298,280.19174,146.58337,0.46449676,270.2136,168.91478,0.48462668,259.89743,183.39651,0.40484774,386.41724,160.50745,0.98486537,395.13184,362.04572,0.474839,351.28046,150.57243,0.15925097,243.93253,157.2464,0.4554447
4982,331.31763,139.66772,0.44511205,329.39563,153.66872,0.2790142,310.99155,132.70242,0.11212556,296.3398,134.32518,0.31564823,280.52744,146.72365,0.45919827,270.80658,169.50641,0.46036822,260.09662,183.6316,0.39007723,386.49783,160.56937,0.9699144,324.0094,186.09845,0.5532638,351.3535,150.35835,0.15115106,243.66864,157.14616,0.46086416
4983,331.77786,139.44055,0.4512488,329.744,153.44363,0.28988165,311.7341,133.11755,0.11330793,297.05283,135.28377,0.31353682,280.5776,147.28255,0.43531397,262.78308,171.95212,0.4185731,297.2385,256.61505,0.3887834,386.4389,160.96446,0.95926684,324.65234,187.6916,0.5629964,351.38788,150.52032,0.1555694,243.56435,157.45836,0.4635377
4984,331.9384,138.75215,0.4509244,329.54858,152.9724,0.303018,312.0912,133.00462,0.11764579,297.65024,135.75084,0.31777158,281.1097,147.81372,0.4283083,262.60727,172.10242,0.41247472,297.74512,257.17645,0.39464712,386.161,160.7341,0.9766111,324.69455,188.40848,0.58078563,349.48495,146.67587,0.15343988,243.37883,157.4628,0.4697233
4985,332.40134,138.51294,0.45560905,329.78986,153.1108,0.31734675,311.31335,132.04144,0.1259728,297.05023,135.67375,0.33740968,281.0625,147.97775,0.4333557,263.30295,171.13058,0.43258813,259.77213,183.55043,0.41627848,384.37698,156.03206,0.97077256,324.77737,189.0215,0.56446534,351.65143,149.84473,0.156082,244.19261,157.78682,0.43434364
4986,332.7434,138.08136,0.4851599,329.664,153.16489,0.35577404,312.7375,132.8744,0.11987769,297.44034,137.30873,0.344225,281.35464,148.81683,0.4172891,263.34695,171.55923,0.3745645,297.09595,257.73367,0.36150306,384.43402,156.03961,0.9581552,324.24088,190.09721,0.5511591,351.72772,149.68556,0.16006245,244.9343,157.45415,0.41557097
4987,332.71765,138.52693,0.5073852,329.8884,153.16397,0.3514073,311.4865,132.91818,0.13297589,297.68573,136.41092,0.3370931,281.95758,148.48419,0.4095528,263.5883,171.62285,0.3689052,259.5676,182.91936,0.32661942,385.9712,160.22429,0.9848641,324.06863,189.51256,0.5486584,351.51837,149.7898,0.15857069,245.11475,157.53477,0.42168936
4988,332.893,138.02466,0.48865917,329.60934,152.86351,0.35287237,313.04257,133.23209,0.12367719,298.0721,138.17621,0.33867496,282.24243,149.3919,0.39661008,263.83142,171.52942,0.39412674,297.64758,257.42776,0.36203593,385.87585,160.19795,0.9746679,324.53943,190.37506,0.5390951,351.492,149.65916,0.15570451,245.31927,157.88509,0.42437574
4989,332.4684,138.26494,0.49688,329.5034,152.83414,0.34918883,312.60153,133.0647,0.12592015,297.8622,138.58759,0.34557676,289.10226,148.04472,0.3970883,271.0722,175.23465,0.37200138,297.5301,257.7793,0.40003484,385.60535,160.09277,0.97767234,324.53552,190.8475,0.52871054,350.83035,150.01112,0.15149544,247.7445,159.70352,0.38328964
4990,332.50494,138.58366,0.51207185,329.8084,153.09885,0.36799,312.35654,133.23068,0.13081367,297.8758,138.31009,0.33346382,282.77383,149.82571,0.3970944,270.63907,175.02849,0.42361388,296.8187,258.4519,0.3715633,385.4695,159.98491,0.969984,324.47855,194.25215,0.5478978,351.09418,149.8686,0.14763518,247.37608,160.08209,0.38930792
4991,332.25653,139.00769,0.5048228,329.75095,153.29552,0.35867447,312.44846,132.88837,0.12763223,297.99966,138.23993,0.3383794,289.20447,147.97289,0.4056154,271.8707,175.67816,0.427998,298.4106,259.99652,0.45692044,385.52765,159.48048,0.9809491,325.48715,195.5019,0.57159734,350.6978,149.88297,0.149556,247.39899,160.14998,0.38910303
4992,332.17596,139.3448,0.50997,329.95795,153.40248,0.32875776,311.02106,132.97353,0.13091306,298.91748,137.77058,0.33457193,289.9301,147.32048,0.4285348,271.53705,175.04262,0.45027214,298.63287,259.27222,0.53538704,383.91745,156.13258,1.0,326.58432,196.30983,0.5749152,348.9138,146.4799,0.13238576,247.78438,160.88503,0.38640127
4993,331.88565,139.49556,0.4885453,329.80807,153.51425,0.32713896,311.32266,133.16086,0.12258637,298.82007,138.28082,0.33900407,290.03052,148.01387,0.41767743,271.84656,175.80292,0.44342855,298.06653,259.14536,0.4783071,384.13715,156.07806,1.0,326.43558,195.95415,0.59059376,349.2329,146.40256,0.13271758,245.96468,159.35617,0.40777695
4994,332.0253,139.89244,0.49802685,330.23694,153.60352,0.32906884,310.7078,133.14279,0.12915787,298.9316,137.92638,0.33208606,290.0975,147.50307,0.4207247,272.6016,175.94664,0.44053254,297.91907,259.12817,0.49547395,384.0057,155.79764,1.0,326.22418,196.62955,0.57406133,349.20325,146.63954,0.14367618,246.16774,158.95538,0.40252346
4995,332.17633,139.30095,0.491845,330.0472,153.22,0.32795978,310.76068,133.21893,0.14012094,298.87906,137.8155,0.31599477,290.09882,147.22061,0.41535375,273.07382,176.04333,0.4961375,298.42868,258.92975,0.5093063,384.00858,155.66661,1.0,326.56247,197.0395,0.5399905,349.1771,146.57474,0.14363316,247.38686,161.16226,0.4224148
4996,332.62766,138.1934,0.49996263,330.0241,152.4406,0.35454577,311.0366,133.14749,0.13959289,298.8482,137.85469,0.3121352,290.20267,147.19054,0.41860873,272.08545,175.78925,0.5273888,299.0016,259.53058,0.5092742,383.73334,155.94168,1.0,327.81714,197.30908,0.55720836,349.01233,143.80295,0.13281153,244.82193,160.76819,0.38614288
4997,334.6097,135.72824,0.5145377,330.16693,151.63959,0.37783352,311.36093,132.44504,0.15151681,299.35608,138.7752,0.3430185,290.0179,148.40703,0.44209155,273.64545,176.49934,0.5224651,298.92508,259.6498,0.50740814,383.8414,155.90819,1.0,328.39896,198.3687,0.5390334,350.98254,149.9567,0.13744551,245.31555,160.94724,0.3770677
4998,333.21204,138.0861,0.49153754,330.6431,152.18956,0.36016822,310.94467,132.7784,0.15593462,299.59192,138.88893,0.31414786,290.47293,148.15582,0.41608092,273.59702,175.94554,0.53517807,299.9524,260.45886,0.47178787,383.89944,155.87433,1.0,328.61246,198.16655,0.5188716,351.79745,149.42203,0.14628834,245.46748,161.25923,0.3643541
4999,332.78824,137.77557,0.49268982,330.00504,152.1278,0.3631539,311.59686,132.7306,0.14976779,299.30643,140.29482,0.34072077,289.9031,149.7264,0.425122,272.66412,175.29565,0.54311574,299.3998,261.12396,0.4251017,384.10397,155.93216,1.0,328.41055,199.0949,0.52087665,351.55844,149.39888,0.13916375,242.26146,163.03036,0.37729734
5000,333.4776,136.18782,0.52472764,329.3393,152.10515,0.3806486,313.58237,132.00783,0.15431154,298.18967,141.38365,0.39327255,288.06207,151.06233,0.46123832,272.8838,175.46515,0.54875565,299.707,261.98898,0.42458415,383.93896,156.22112,1.0,327.96854,200.24432,0.5213734,351.7851,149.34329,0.15458636,244.88756,161.4993,0.39158955
5001,332.7632,137.59897,0.4852721,329.7495,152.15399,0.3561689,314.2331,131.49078,0.13876724,298.873,140.50441,0.3608216,289.15247,150.36864,0.439332,272.8163,175.30185,0.58801204,299.7695,262.84753,0.42898574,384.1327,156.78134,1.0,328.66135,199.89607,0.52629286,352.1235,149.58153,0.15588275,243.06277,164.14687,0.39788792
5002,333.05652,138.38248,0.48935312,330.18616,152.70395,0.35031557,311.65106,131.94965,0.13183892,299.21588,140.31181,0.37070698,289.40173,150.48431,0.4569713,273.77582,175.99457,0.5956011,299.7949,263.63028,0.3978958,384.4601,156.95796,1.0,328.66876,200.16473,0.5509634,352.92023,149.56445,0.16603994,245.59645,162.19154,0.37948132
5003,333.01105,138.69649,0.48043978,330.3131,152.73888,0.3348414,292.60123,246.5724,0.14009711,298.71246,141.32643,0.406513,288.71823,151.88516,0.49695468,275.72986,176.66429,0.54513127,299.6697,263.54984,0.3592383,384.7345,157.1572,1.0,328.0948,200.03407,0.53923374,352.96948,149.7577,0.15899676,246.38762,161.92943,0.35823736
5004,332.6571,138.88072,0.51214075,330.66812,152.30879,0.3462429,313.24704,131.65147,0.16174093,297.8663,142.33795,0.43909013,287.40298,152.81313,0.540157,274.43854,176.00572,0.5807268,300.7527,263.32166,0.43249366,384.85583,156.96495,1.0,329.13095,202.94475,0.5451022,352.89517,149.41127,0.1691385,245.3978,162.19968,0.38306248
5005,332.12747,139.32901,0.5081613,330.03113,152.62563,0.3206864,313.01785,132.16045,0.17399281,298.9423,144.6179,0.46918017,286.69333,154.22308,0.56678784,275.37292,175.53786,0.58678275,300.6189,263.71924,0.39551282,384.82703,156.54239,1.0,328.15494,201.29128,0.5602572,352.92108,149.63539,0.16631012,245.70596,162.69188,0.36596775
5006,331.94696,139.25096,0.50632167,329.92108,152.48848,0.3274242,313.30554,132.01724,0.16904268,298.044,143.61772,0.4700371,287.24142,154.28818,0.56493473,275.66214,175.16109,0.61415315,300.55234,262.73074,0.42468297,384.9494,156.58878,1.0,328.76154,201.50735,0.5768399,352.9134,149.46448,0.17412704,245.5195,163.32558,0.3776046
5007,331.80252,138.93228,0.51048845,329.5906,152.38965,0.34241307,313.62,132.24785,0.1714403,298.08704,143.82625,0.46678752,287.26547,154.40111,0.56184644,275.6609,175.77013,0.58615667,300.25107,262.93192,0.41720518,384.8392,156.45493,1.0,328.1892,200.8649,0.5560352,352.6855,149.38982,0.17934786,245.63647,163.41531,0.3701287
5008,331.81863,138.68924,0.5135717,329.54614,152.25232,0.3485772,313.40472,132.22192,0.17828915,297.9206,143.80232,0.47159743,287.03146,154.3962,0.5613277,275.04398,176.53642,0.56171227,300.24127,263.2325,0.39776105,384.75598,156.41632,1.0,329.01538,201.3843,0.5882868,352.6248,149.29083,0.1798456,245.34355,163.20848,0.3967644
5009,331.69583,139.25298,0.5175805,329.59683,152.49263,0.33857578,313.1751,132.52734,0.1785715,297.6218,143.95322,0.475451,286.61282,154.63011,0.5504514,274.84894,176.94772,0.56868637,270.96503,192.69562,0.38257268,384.66626,156.49623,1.0,329.95782,201.88843,0.6465379,352.6936,149.56488,0.17347401,244.7345,162.7745,0.4159555
5010,331.18546,139.8022,0.4919797,329.48395,152.59793,0.30867764,313.5854,132.03607,0.16535078,298.2295,143.60506,0.47337434,287.31726,154.50972,0.55458224,275.23163,177.45308,0.52908,301.07724,262.75623,0.38128504,384.87827,156.44475,1.0,329.1436,200.76678,0.6049889,353.00204,149.45522,0.17866613,245.1315,163.18388,0.38871136
5011,330.7391,140.13654,0.48698318,329.1242,152.84296,0.28517544,312.898,131.81834,0.17117895,297.5568,142.8937,0.48981273,286.44147,154.14003,0.5840473,275.1458,177.02556,0.572755,300.16333,265.24072,0.40478137,384.7575,156.32457,1.0,328.92142,200.68279,0.6049821,352.56903,149.86014,0.17028825,244.83115,162.60722,0.4202698
5012,331.49344,138.98015,0.49964923,329.1991,152.70374,0.32009372,313.51434,132.0164,0.16413721,297.94485,143.08136,0.47255722,286.75742,154.14693,0.5602846,274.21317,176.27278,0.60371226,270.65363,192.62634,0.42773703,384.6989,156.46033,1.0,328.9758,200.90935,0.61848634,352.44287,149.70726,0.1717483,244.8518,162.88354,0.42269292
5013,331.29193,139.50023,0.5007382,329.25482,152.77441,0.29973134,313.16837,131.98932,0.17122519,297.97794,143.25983,0.48091635,286.701,154.32071,0.5718853,273.9908,175.58884,0.6458776,270.27014,192.4488,0.4589455,384.85272,156.58566,1.0,329.43195,201.95027,0.62930334,352.59146,149.92242,0.16051587,244.4504,163.37822,0.4144886
5014,331.60516,139.49263,0.50054973,329.4433,152.72275,0.3037405,313.17572,131.7439,0.16888812,297.36536,143.28625,0.4960625,285.9743,154.63013,0.5710371,274.4169,176.46097,0.6279975,300.55518,263.9434,0.45729518,384.83395,156.43001,1.0,329.13184,202.2296,0.6236533,352.6285,149.762,0.16964632,244.8448,163.62486,0.41021305
5015,331.72665,139.09966,0.49853835,329.27588,152.68042,0.31501967,313.3323,132.16797,0.17081545,297.30386,143.72618,0.49715808,285.91486,155.04794,0.5605206,274.61453,176.61884,0.63185376,300.41797,264.5405,0.476704,385.21347,156.60501,1.0,329.9773,203.50217,0.6080266,352.59244,149.84692,0.1688727,244.87677,163.7332,0.4156112
5016,331.26575,140.168,0.51238954,329.5713,153.0332,0.30652386,312.52408,132.76076,0.17540082,299.01627,144.83159,0.49688888,286.67203,154.9821,0.5870815,275.13474,177.6065,0.6100629,270.12054,193.99252,0.41311324,385.297,157.4843,1.0,335.73138,206.56099,0.6036216,353.2064,149.99564,0.16318943,243.9657,167.22546,0.36906102
5017,331.12567,140.96567,0.49161142,329.62106,153.48256,0.27383146,312.33685,132.52931,0.169719,299.20026,144.77315,0.48619956,286.68497,154.88628,0.58642364,274.70938,177.87816,0.61865735,269.5135,194.67976,0.4288841,385.51257,157.0543,1.0,331.48456,204.34116,0.61160535,353.12018,150.15634,0.15836437,243.69547,167.29347,0.37116346
5018,330.6244,140.7561,0.48302257,329.17764,153.36876,0.2755965,312.75568,132.2188,0.16488822,299.26312,144.49815,0.48674315,286.57065,154.8137,0.59603935,274.05786,179.18036,0.5683328,269.5766,195.4324,0.38640767,385.50653,157.21057,1.0,330.3528,203.53348,0.6182001,352.8163,149.84402,0.16357353,245.0133,164.24979,0.41433454
5019,331.1414,140.72781,0.483556,329.56046,153.4803,0.28424278,312.9288,132.16457,0.1609917,299.28857,144.58122,0.48921588,286.6334,154.84375,0.58666927,274.43158,179.28156,0.5505483,299.82843,263.92905,0.4155439,385.25626,157.07874,1.0,331.16998,203.60236,0.6068836,353.0371,149.85304,0.16527036,245.23526,164.33331,0.38167867
5020,330.9886,140.78294,0.4856934,329.38486,153.5142,0.28081504,312.57053,132.22693,0.16867006,299.1004,144.62183,0.49970454,286.42892,155.10716,0.5915878,274.31802,178.71269,0.5822771,269.8217,194.79172,0.41172668,385.32455,157.37164,1.0,331.67975,203.4094,0.6157153,353.30768,149.83127,0.1661723,243.07607,167.33765,0.39981982
5021,330.98172,140.7999,0.48781306,329.395,153.32144,0.27681452,312.34805,131.79785,0.17256713,297.0668,143.2568,0.5159065,285.82715,155.26836,0.59958076,274.0648,178.96548,0.57489157,300.52505,264.2378,0.4182754,385.6173,157.2567,1.0,332.23257,203.57288,0.61654794,353.5179,149.77702,0.17260942,243.18579,167.62944,0.40456268
5022,331.03513,140.77654,0.47765395,329.42557,153.33525,0.27000064,312.63773,131.5868,0.16947307,298.6814,144.6878,0.52345264,285.90244,155.84657,0.5930072,273.95868,179.94516,0.5727395,300.0294,264.83643,0.43787137,385.42114,157.35472,1.0,332.55786,204.68625,0.65188915,353.2543,149.83873,0.1637405,243.01538,167.62323,0.41480613
5023,331.19305,140.73091,0.4881063,325.57553,152.29424,0.27803183,312.37033,131.5734,0.18324651,298.36172,145.11394,0.5373424,285.66312,156.00534,0.58269674,274.12015,179.74605,0.5391326,300.67776,264.7379,0.38192734,385.5555,157.3915,1.0,335.42072,206.93509,0.6427408,353.71646,149.62218,0.16096975,242.89383,166.74133,0.41192174
5024,331.12244,140.39604,0.49478787,329.7851,153.09657,0.29190525,312.7458,131.66324,0.17848887,298.52747,144.90044,0.5265681,285.76636,155.59601,0.5887465,274.74344,179.10803,0.63192993,270.03937,195.65926,0.43799874,385.77966,157.32483,1.0,335.22748,207.8159,0.6369135,359.74936,149.1162,0.166554,245.51805,164.65619,0.39938405
5025,331.04813,140.3028,0.49584064,329.7559,153.0819,0.3002589,312.51068,131.67955,0.18260035,298.5868,145.20174,0.53027815,285.91595,155.56348,0.58113027,274.51675,179.46095,0.5688442,269.7677,195.57146,0.38403648,385.81567,157.02501,1.0,335.01447,206.72543,0.65117747,353.37802,149.39519,0.16675517,245.66568,164.69298,0.37399626
5026,331.465,139.98059,0.49456573,330.08707,152.98987,0.3125122,313.00476,131.42906,0.1740335,299.01562,145.23404,0.50602067,286.42184,155.01732,0.55902404,275.1631,179.70967,0.52334356,300.1068,265.2892,0.38610628,386.13077,157.1598,1.0,335.28183,207.45181,0.6637851,353.35596,149.34822,0.1711408,245.8231,164.28671,0.36615336
5027,331.5698,139.89482,0.5130078,330.04968,152.86708,0.32402647,312.87543,131.30972,0.17793381,298.57037,145.10071,0.5117422,286.0411,155.14131,0.5693554,274.5505,178.5834,0.607685,269.98495,194.59976,0.42908284,386.06665,156.67128,1.0,335.2381,207.93689,0.6405432,353.28497,149.16,0.16266009,243.80782,167.63335,0.37934375
5028,331.16705,139.78294,0.51975113,329.48087,153.22473,0.3265199,313.13696,130.96764,0.15218018,299.54144,144.75214,0.494548,287.06747,154.86493,0.5758555,274.87695,177.34775,0.6918908,269.9988,194.55696,0.49696252,386.1556,156.79175,0.96950847,331.26572,205.85123,0.64199984,352.93216,149.29854,0.16255936,242.17818,168.41049,0.38676858
5029,331.1862,140.33696,0.5093433,329.67642,153.55908,0.30865666,312.68384,131.22685,0.16554517,298.61093,144.89175,0.52861553,285.90674,155.64635,0.5901762,274.16632,177.21666,0.69186187,269.60025,194.25298,0.50299877,387.19757,156.77147,0.96585673,330.45404,204.14624,0.58934355,359.5779,148.29103,0.16754195,242.1706,168.02492,0.389755
5030,331.3626,140.18657,0.513963,329.67935,153.56113,0.31935623,312.878,131.37317,0.16590984,298.48203,145.12772,0.5387609,285.81656,155.97119,0.5805692,274.1967,178.30107,0.65170443,269.40558,195.28899,0.48127082,387.1552,156.66364,0.9603805,330.73764,204.19342,0.59143907,359.64026,147.95563,0.16973837,242.08621,168.09154,0.38042638
5031,331.2945,140.17458,0.5024233,329.56287,153.493,0.3167143,312.979,131.14832,0.15576047,297.31976,143.73741,0.52002716,285.95163,155.47797,0.5738784,274.0324,178.08096,0.6411846,269.27023,195.07117,0.47892213,390.04883,160.03072,0.96898586,330.93607,204.38478,0.6328452,359.52084,148.06807,0.1816671,244.16095,165.11919,0.38517672
5032,331.0451,140.0764,0.5129136,329.32013,153.48196,0.32410696,312.8641,131.34406,0.16292964,298.42087,145.0213,0.531742,285.64777,155.77254,0.5768692,273.90094,177.84193,0.6551601,269.07327,195.16783,0.49032834,389.9989,159.5316,0.9733981,330.45255,204.39038,0.63907284,359.55927,147.8519,0.17407529,242.06413,168.26198,0.38125244
5033,330.9813,140.23952,0.51924723,329.42776,153.3886,0.32258925,312.6391,131.3389,0.16962619,297.05106,144.07968,0.5306079,285.89053,155.76875,0.5759382,274.60907,178.03421,0.6164972,269.7914,194.73935,0.46708375,390.14676,159.77902,0.9691203,330.84668,203.7155,0.6347485,359.67084,147.84567,0.18008539,242.76329,168.41776,0.35263106
5034,331.2229,139.73355,0.5349226,329.30884,153.24455,0.35360232,312.94177,131.14551,0.1681213,297.3233,144.05827,0.53167534,286.01746,155.87947,0.5765957,274.77066,178.7625,0.578562,270.05203,195.11249,0.4236492,389.925,159.94803,0.97875744,329.82462,203.1781,0.61404395,359.77753,148.21884,0.17626606,243.03215,168.16803,0.35730895
5035,331.10593,140.07866,0.5191127,329.569,153.20175,0.33393776,312.39545,131.30107,0.17477778,296.28302,144.42725,0.56035084,284.65784,156.45465,0.5718743,273.88037,178.5485,0.5934932,269.67914,194.86528,0.44043288,389.96466,159.90979,0.9740402,329.62823,203.50821,0.6024972,359.7161,148.02364,0.16718411,242.42334,168.28038,0.37520245
5036,331.4051,139.92804,0.5168835,329.89905,153.03401,0.34768984,312.74515,131.20209,0.16726442,296.56027,143.78758,0.5373495,285.24982,155.75484,0.57521564,273.6613,179.71402,0.5112516,300.50293,264.4329,0.39207044,389.7893,159.84055,0.9690428,329.67682,202.67336,0.605291,359.77982,148.02007,0.16558768,242.14314,168.17545,0.38417092
5037,331.05524,139.81407,0.5098896,329.6964,153.16109,0.33957922,312.40665,131.14963,0.16925158,296.60272,143.65015,0.54144424,285.31784,155.73885,0.5831184,273.87076,179.12407,0.5485885,269.44446,195.11115,0.3903295,389.84204,159.4486,0.9750523,328.99396,202.22021,0.621927,359.59644,147.81941,0.16582993,242.10172,169.10521,0.38656738
