scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
1651,385.97693,195.34085,0.9076751,383.91425,207.14548,0.8925588,427.82007,264.73712,1.0,446.27155,300.63922,0.8408699,451.91385,318.88983,0.8360194,445.97372,365.64526,0.91403764,439.58545,381.5381,0.80683446,426.78717,199.21074,0.99073714,470.238,332.3141,0.9583879,314.34967,208.06427,0.8071922,374.10925,350.04495,0.6730444
1652,386.57697,195.99889,0.924684,383.3035,209.62622,0.9037305,428.4767,264.54868,1.0,445.8296,300.4396,0.7706793,451.89584,318.93988,0.7796409,445.81204,367.13983,0.91220886,438.94168,382.76907,0.7912457,427.29578,199.8095,0.94711363,470.81073,333.7265,0.9565675,315.77924,207.64125,0.82215023,373.48407,350.8687,0.71337277
1653,387.5356,195.96849,0.93786263,384.27386,209.59059,0.916887,429.0864,264.96826,1.0,446.39288,301.34442,0.78251326,451.07278,318.69672,0.7662475,446.61926,367.50128,0.9126309,439.51254,383.24164,0.7636359,427.08832,199.51907,0.91286796,469.97678,328.87756,0.9645408,316.57288,208.21901,0.81490386,373.7112,350.00662,0.7509674
1654,388.38663,196.04341,0.9283853,384.87527,209.92842,0.92351586,429.97424,265.4111,1.0,446.4132,301.74194,0.8139166,450.4999,319.21857,0.82367295,447.43256,368.4757,0.9100774,439.9255,383.49963,0.7348311,427.6841,199.9159,0.9090724,469.77838,332.503,0.9560519,317.0788,208.30711,0.82468057,374.0339,350.42,0.7193005
1655,388.55304,196.195,0.9285329,385.05875,209.96841,0.92414343,430.20456,265.80615,1.0,446.11826,302.4441,0.80250263,450.5503,319.7716,0.8063179,447.20242,368.91992,0.9154683,439.9472,383.80273,0.7250581,427.85022,199.77797,0.9083696,471.39072,329.89194,0.9593478,317.16287,208.82675,0.8255502,374.13608,350.00763,0.74851066
1656,389.20087,196.57018,0.9179256,385.46628,210.15332,0.91020316,428.7319,265.74387,1.0,446.0053,303.25366,0.835642,450.48233,320.50116,0.85518277,446.84186,369.92245,0.929542,439.7132,383.3553,0.8045471,427.6857,199.96619,0.8899839,471.03735,334.50967,1.0,316.89014,209.45389,0.8349541,375.16675,351.3701,0.7314862
1657,389.1827,196.19405,0.90709716,385.56522,209.84477,0.90731996,430.74976,266.06213,1.0,445.23566,303.19244,0.80310833,450.36578,320.4658,0.82542986,447.31738,369.70654,0.9398408,442.707,383.83096,0.7926509,428.04803,199.60434,0.8756596,470.52094,334.3997,1.0,317.33737,209.24904,0.83689386,375.34103,352.39062,0.708699
1658,389.15277,196.68028,0.9109041,385.327,210.07715,0.9047147,430.5968,266.3729,1.0,445.36996,303.71497,0.8414635,450.07642,320.65097,0.86573774,447.72556,369.09674,0.9494977,440.8531,383.1882,0.77531207,427.906,199.8869,0.87987405,470.16574,334.72845,1.0,317.12686,209.1303,0.8415508,375.69458,352.32822,0.69594663
1659,388.84296,196.74797,0.9122601,385.37146,210.10571,0.89699984,430.23877,266.531,1.0,444.9982,302.879,0.8109398,449.78033,320.2558,0.8295399,447.59604,368.99832,0.95070744,440.98743,382.93005,0.76503015,427.8917,199.7226,0.8848073,469.6276,335.0394,0.9886394,316.61105,209.53755,0.8435741,374.60568,352.08664,0.6909069
1660,388.77118,196.74084,0.9116352,385.2662,210.12949,0.8951516,429.89008,266.8882,1.0,445.371,304.0341,0.8340452,450.0386,321.32272,0.8613291,447.79077,368.46185,0.94231796,441.28253,382.77628,0.75360435,427.62158,200.12488,0.8892991,470.02533,334.53867,1.0,316.57086,209.20107,0.8419019,375.6,351.29617,0.6900795
1661,388.58542,196.63531,0.9276926,385.1219,210.07274,0.9091655,428.5427,265.98892,1.0,444.76703,302.99326,0.8430707,450.62747,321.6952,0.87678504,447.45352,368.2589,0.95471865,441.41183,383.00446,0.7730387,427.72546,199.89381,0.8798519,470.0353,335.75018,1.0,317.0542,209.39575,0.8414103,375.16837,350.3657,0.6924567
1662,388.77655,195.28497,0.9197111,385.59903,208.92372,0.898721,429.10815,264.93692,1.0,446.72546,304.37186,0.8156412,452.16718,321.62158,0.7771251,448.68207,369.11694,0.8875256,443.8954,383.76624,0.7723097,427.28705,199.42122,0.9056499,471.37457,333.47803,1.0,317.11523,208.02448,0.8366945,375.41095,349.78467,0.7056565
1663,389.91006,193.29868,0.9016692,386.65454,207.55641,0.9029266,428.773,263.04398,1.0,448.02805,304.57617,0.8892701,452.37845,322.05734,0.81760716,449.2459,369.42892,0.8054529,443.01605,386.27866,0.797561,427.03918,198.04149,0.97021407,469.98285,335.76135,1.0,316.82877,206.50128,0.8189401,375.84537,349.6983,0.7017999
1664,392.1063,191.87288,0.9108157,388.0173,203.99223,0.9280981,428.90982,260.8623,1.0,449.535,302.40817,0.86743224,453.13217,321.25974,0.746992,446.69574,373.2251,0.6896859,442.02502,388.1867,0.71315104,426.94098,195.83049,1.0,467.99664,337.1638,1.0,319.2934,207.03532,0.8140084,375.9611,350.96088,0.70467
1665,392.79758,188.98366,0.9178312,388.40765,201.23494,0.8581317,429.44397,257.18805,1.0,452.3404,300.96667,0.90074784,455.59955,319.37424,0.7358647,446.91867,375.48877,0.64182884,440.2156,392.22812,0.72644687,426.8913,193.85934,1.0,466.12177,336.68033,1.0,319.1007,204.98842,0.8170992,380.16623,349.8301,0.6232896
1666,392.6017,186.84236,0.8945776,387.39346,200.61243,0.8719856,434.3555,254.48578,1.0,452.84772,296.3972,0.81711406,456.51352,317.2343,0.7092556,447.36426,376.85577,0.6718686,440.8927,392.7643,0.74124783,427.25546,192.745,1.0,464.8262,336.35147,1.0,319.09766,202.83675,0.77505815,381.16406,348.12418,0.66560555
1667,392.69287,185.34274,0.88318336,387.7378,198.71832,0.9148109,435.51572,252.10774,1.0,455.32904,293.37128,0.859858,457.74576,316.43744,0.77625746,448.22305,377.48203,0.720086,441.42996,393.28305,0.7214651,427.17776,191.766,0.96147615,464.48,336.3073,0.9912665,319.2273,201.7823,0.7816227,383.2795,347.03857,0.6614388
1668,390.56985,184.5005,0.89911413,386.37173,196.87065,0.9300752,436.02145,250.19528,1.0,457.97174,293.09293,0.8134712,459.14542,315.5877,0.78280526,448.42755,379.53168,0.7139474,441.4219,392.8088,0.6890139,426.77606,190.51346,0.90988106,467.63022,336.05286,1.0,319.1857,199.74814,0.81224555,383.41855,346.23114,0.6252936
1669,389.95224,183.66257,0.9134323,385.7456,196.38614,0.9307284,433.71057,250.06662,1.0,458.43918,291.36264,0.8589207,459.3937,314.4413,0.79376364,448.28506,374.18033,0.72643864,442.86075,388.1399,0.7110918,426.2158,191.19882,0.9083527,465.5682,333.6848,0.99440897,318.60254,197.63011,0.831991,383.09436,343.94705,0.60235107
1670,389.00815,182.92749,0.9233919,384.83023,195.79388,0.92451864,432.30322,248.91974,1.0,458.02567,289.3164,0.7980053,459.6818,313.6395,0.7524052,450.3166,369.46527,0.7930632,446.3088,384.74835,0.69640785,425.2494,190.17336,0.9032532,466.3275,331.00003,1.0,317.57117,197.00514,0.8358874,381.79385,341.75717,0.66329575
1671,388.13367,182.962,0.92263705,383.95874,195.80385,0.90354437,431.12067,249.00945,1.0,457.35822,289.1952,0.7996634,459.6024,312.2091,0.7737709,451.20538,368.05215,0.7755677,446.14124,382.74628,0.7349055,426.75433,188.99356,0.90705824,468.20044,326.9446,0.96243495,316.7051,196.98344,0.8299789,380.2601,339.95914,0.69350076
1672,387.5218,184.24164,0.8980699,384.6497,195.84937,0.906553,430.9682,249.70955,1.0,456.7692,288.83054,0.80191904,458.6898,312.0154,0.79165035,453.39783,361.87103,0.78924006,448.46204,377.75537,0.7497561,425.86404,190.32367,0.95788735,471.76532,327.96176,0.94126755,315.62668,197.84387,0.796652,377.85397,341.62448,0.70938706
1673,387.78412,185.08054,0.8746509,384.48608,197.11497,0.93480283,429.41806,251.25923,1.0,455.1127,290.947,0.79940736,458.42487,311.32504,0.7694399,454.44388,359.67923,0.81662303,449.00726,373.95163,0.78911775,425.609,191.72665,0.9839074,471.84973,325.0231,0.90483594,314.80106,200.50723,0.7870937,375.78104,341.38638,0.6998355
1674,387.0501,186.57372,0.90560025,383.45496,199.07329,0.9298904,428.40982,252.95786,1.0,453.16086,291.55255,0.8461234,457.81384,311.10864,0.8128672,453.58496,356.08185,0.8695398,449.42526,371.0397,0.76569754,425.27673,192.85645,1.0,470.32034,326.1945,0.9613185,314.4362,201.41435,0.75386864,374.43195,342.88757,0.700499
1675,386.7202,187.62045,0.92658204,383.1398,200.00755,0.92041314,428.1441,253.77827,1.0,452.21533,293.05618,0.9034383,457.17093,312.1115,0.85227406,452.54016,356.24557,0.879616,447.9058,371.2732,0.6964375,424.8584,193.76794,1.0,470.46985,325.62234,0.9672984,314.00882,202.86708,0.7688399,373.69907,342.50305,0.6862707
1676,386.89142,187.95078,0.919542,383.10257,200.22964,0.9077416,429.0115,254.77219,1.0,451.65463,292.6279,0.86796063,457.05835,311.74493,0.78944576,452.59216,357.751,0.84507114,447.01392,372.79398,0.68256444,424.7923,193.94864,1.0,469.9217,326.20905,0.9426082,313.47253,203.54349,0.7813621,373.8647,342.58105,0.68645936
1677,386.43073,188.37994,0.91949064,383.11935,200.87561,0.9051357,428.42532,255.27106,1.0,450.93015,291.55832,0.80677545,456.7669,311.1376,0.7162126,453.95117,358.31546,0.78726155,447.95126,373.23904,0.710519,424.76263,194.32361,1.0,469.2227,326.70837,0.91427,313.07996,203.79164,0.79250044,372.59982,343.32852,0.7123201
1678,386.2193,188.9836,0.9152249,382.69885,201.73018,0.9085428,427.79886,253.65665,1.0,450.09912,291.8391,0.7560891,456.4643,312.26654,0.72516114,453.77356,358.57486,0.77476376,447.4303,373.3736,0.72698355,424.6524,194.44028,1.0,470.28394,322.78522,0.89813405,312.73447,204.18167,0.7848732,372.7023,343.29852,0.71439546
1679,386.55707,189.59946,0.9245589,382.6599,201.96378,0.8894272,427.23074,255.65344,1.0,449.1395,293.86484,0.8334466,455.07248,312.2649,0.7378184,452.45755,357.7786,0.7684291,446.57794,372.40192,0.70223874,424.63483,195.05649,1.0,469.4294,322.58795,0.9102483,312.352,205.02661,0.8034135,371.937,343.1702,0.6920735
1680,386.84653,190.63055,0.9313608,382.84964,202.32423,0.85707074,426.25388,256.88638,1.0,447.74335,296.42987,0.84266514,454.22156,313.31238,0.8126444,450.9991,358.84503,0.85811985,445.6794,373.64227,0.77084166,424.97595,195.81398,1.0,469.53244,323.6984,0.8998125,311.90756,206.64679,0.813103,371.36374,344.59967,0.7114638
1681,386.2838,191.7703,0.90420645,381.9971,203.44221,0.855455,425.7007,258.53995,1.0,446.53494,297.38007,0.89858353,452.89496,314.3214,0.8989666,450.22266,357.61163,0.8858632,445.44327,373.17944,0.791166,424.93362,197.03233,1.0,468.92075,322.99066,0.92402047,311.6649,207.53798,0.8296674,371.48004,344.37073,0.71618485
1682,385.5946,192.56413,0.8998644,382.09695,204.29155,0.8957827,425.02335,258.98285,1.0,447.06232,296.39185,0.8805744,452.00546,314.24008,0.89169073,449.73178,358.06793,0.8983066,445.25507,373.85797,0.789287,425.0379,197.64772,1.0,468.841,323.16766,0.90837187,311.50552,208.01524,0.84783363,370.91507,344.9608,0.6832877
1683,385.64084,192.99731,0.89396083,382.1388,204.91689,0.89158994,424.64417,259.70953,1.0,446.34518,297.69916,0.863507,451.62103,315.26468,0.8968932,447.8443,359.4625,0.8840773,443.3502,375.0199,0.82276905,425.24615,198.53516,1.0,468.05945,323.6541,0.88972896,311.31647,209.00507,0.8441299,370.93427,345.3,0.68644387
1684,385.47385,191.91682,0.88219714,381.86514,205.50938,0.8910932,424.184,260.45337,1.0,444.9565,297.98868,0.8631369,450.58887,315.20056,0.90433496,449.62866,360.36786,0.89766943,442.1806,375.58682,0.84845895,425.0728,199.19972,1.0,466.94247,323.87634,0.87693053,311.1592,209.6296,0.8519995,370.86304,345.89355,0.6952667
1685,385.48346,192.65207,0.90640557,381.95163,206.59894,0.9114386,423.94458,260.71735,1.0,444.5697,297.17206,0.8629077,450.0104,315.35187,0.8960978,449.05,361.42792,0.89025414,441.56552,376.32095,0.8379685,425.57925,199.07774,1.0,468.42917,325.88577,0.89370614,311.12234,209.99277,0.837443,370.584,346.87894,0.69361377
1686,385.5966,193.39891,0.9102712,382.0958,206.21796,0.93774337,423.77795,261.0195,1.0,443.8953,298.9783,0.8544688,449.3252,316.40393,0.9207596,448.02026,360.7525,0.87360096,441.90753,376.85367,0.7958533,425.8389,199.73874,0.996109,467.46982,327.05954,0.91903913,312.10742,206.93953,0.853952,370.07797,347.75647,0.6909758
1687,383.98672,194.949,0.9187211,382.09833,206.8694,0.9503278,424.7027,262.4406,1.0,444.75183,299.17773,0.8382865,449.33673,316.9499,0.90683275,447.50012,362.54462,0.903587,440.50604,380.04324,0.7871065,425.86987,200.64479,0.95299596,466.7038,328.32312,0.9204156,312.94443,207.50838,0.8631025,370.57822,348.1562,0.7008007
1688,384.33682,195.80376,0.9360187,382.5414,207.55078,0.94979376,425.0004,263.9928,1.0,444.34543,298.78778,0.8227142,449.82156,317.98032,0.8860294,447.1068,364.13644,0.9127699,440.27344,381.2439,0.7715442,426.1123,200.7944,0.9547438,466.42416,330.28012,0.9065469,313.27734,208.2392,0.8556291,371.0852,348.28912,0.7037814
1689,385.5062,196.71901,0.9482126,383.48203,208.48235,0.94301105,425.88748,265.0023,0.9875998,444.63116,299.4354,0.8213396,449.92123,318.75104,0.8623301,446.05588,365.0926,0.9142403,439.55273,382.1456,0.7657795,426.81595,200.8032,0.95026404,466.74213,331.2367,0.9199645,313.9609,208.26666,0.842872,371.36942,349.2543,0.70280707
1690,386.5768,196.72899,0.945844,383.1847,210.35973,0.92288333,426.4178,265.22318,1.0,444.72238,301.27222,0.87073946,448.6353,317.81696,0.86907,445.69327,365.7352,0.92598397,439.60727,382.2853,0.80008036,427.22086,200.90051,0.9256594,467.70425,332.31723,0.93435067,314.6993,208.50826,0.84125346,371.53137,349.34747,0.7305348
1691,387.84662,196.89868,0.93206716,384.52118,210.31476,0.9195204,427.35562,265.57492,1.0,445.19507,302.3934,0.848204,449.19504,319.18387,0.8737286,445.23187,367.06775,0.93660754,439.5946,382.7145,0.7797539,427.38672,201.06764,0.92537016,468.30453,334.29236,0.9415173,315.9141,208.97313,0.86091006,371.69867,349.89987,0.7440688
1692,389.17365,197.43394,0.94462556,385.11618,210.99374,0.93707687,428.05066,266.24142,1.0,445.57248,302.7006,0.83793086,449.51624,318.85452,0.8810379,444.90677,367.4678,0.93794924,438.75262,383.13544,0.7687014,427.91656,201.33197,0.9097942,469.72278,334.7095,0.9422665,317.07437,208.96082,0.841571,371.68698,351.04288,0.7861173
1693,389.42233,197.54024,0.9389244,385.39972,210.98628,0.92892045,428.57123,266.31665,1.0,445.18546,303.505,0.87953556,449.61798,319.60748,0.93520206,445.5122,367.79715,0.9459894,441.58536,383.90497,0.8287907,428.1232,201.26224,0.911994,470.01413,335.4318,0.92062813,317.63327,209.18016,0.8451501,372.65106,351.31378,0.7564728
1694,389.55975,198.1485,0.9430102,385.46066,211.27876,0.941108,428.9003,266.23642,1.0,445.42288,303.6124,0.8644899,449.99084,320.00012,0.92514443,446.7369,368.2971,0.93080676,442.33896,384.8379,0.8021876,428.22342,201.5758,0.90162486,470.26236,330.16235,0.93300813,317.7104,209.83533,0.84427685,372.84122,351.6257,0.760689
1695,389.33563,197.83432,0.945949,385.37787,211.14407,0.9484874,428.99548,265.91656,1.0,445.66068,303.596,0.8563075,450.1789,320.26904,0.92107517,446.7011,368.63,0.93743956,442.68597,384.76675,0.7814191,428.00085,201.53372,0.9101455,470.7247,330.96725,0.9441989,317.56186,209.72194,0.8561005,372.73138,352.22018,0.76416093
1696,389.03574,197.60634,0.9463235,385.32056,211.05344,0.95139587,428.99335,266.121,1.0,445.72263,303.89294,0.84733504,450.37958,320.8997,0.94055706,446.55994,368.84717,0.93493897,442.219,385.54935,0.7366052,428.1087,200.9942,0.91017246,470.20474,331.851,0.9711417,317.40396,209.58406,0.8416776,372.28024,352.52423,0.75444317
1697,389.42618,197.44063,0.9379944,385.61646,210.93231,0.94330996,429.71255,265.78076,1.0,445.80713,303.48233,0.8369328,450.37964,320.54788,0.9240831,446.75378,368.5148,0.9501049,442.38422,384.44156,0.77399546,427.96008,200.57108,0.9098694,470.04068,332.49252,0.98251146,317.28455,209.72752,0.8581156,372.38257,353.0875,0.7418666
1698,389.23935,197.14839,0.94447875,385.56357,210.65726,0.9490767,429.31018,265.31747,1.0,446.9129,303.8919,0.8309746,451.1528,321.10956,0.85352784,447.01382,368.89417,0.94421655,442.04367,385.1972,0.76387054,428.28207,200.18771,0.8915659,469.99323,333.42657,1.0,317.34464,209.03752,0.84877706,372.25464,353.12173,0.73707193
1699,389.22495,195.62656,0.92938226,385.80685,208.86554,0.9385655,430.46783,263.5737,1.0,448.29144,303.1255,0.8760131,452.43173,320.83173,0.7886359,448.51736,368.4145,0.88027626,442.58932,385.6315,0.7413211,428.21707,200.40337,0.8789349,467.1434,334.97427,1.0,317.719,208.24617,0.8470642,373.01788,352.9986,0.6867512
1700,390.7109,193.34517,0.88391507,387.61096,207.14339,0.92775536,430.30402,262.4318,1.0,450.4744,301.7192,0.9516877,454.91357,319.81522,0.76881546,450.16885,369.89197,0.80877995,443.63083,386.44385,0.69985896,428.35645,197.2448,0.9621137,467.49854,336.25684,1.0,318.16223,206.39145,0.8290974,373.02017,352.05716,0.7363697
1701,393.21515,191.20045,0.90549135,389.0652,203.54306,0.9544342,431.9608,259.07214,1.0,452.7543,298.40387,0.90899247,457.3203,318.82913,0.7953264,448.0075,370.9704,0.69158095,443.54645,387.3774,0.716902,428.13586,196.08357,0.99239326,466.7473,336.04514,1.0,320.13904,206.49513,0.77693707,374.17322,353.2052,0.56833154
1702,393.85358,188.7191,0.91818994,389.3491,201.02908,0.9168591,434.01834,254.53355,1.0,455.12802,295.3358,0.9091154,458.55637,317.95322,0.779476,446.3938,373.9466,0.7014411,442.12918,390.23523,0.723069,428.05774,193.46294,1.0,466.66888,336.31522,1.0,318.80856,204.25151,0.77137536,379.86926,348.72223,0.562794
1703,393.549,186.76964,0.87980837,388.22287,200.79071,0.88033926,437.5185,253.53961,1.0,458.76196,294.1531,0.8803071,460.67505,315.44626,0.7132293,447.10596,375.45834,0.6292942,442.68686,391.39816,0.6338379,428.15128,192.5341,1.0,466.6804,335.36423,1.0,320.12317,202.69641,0.74467474,381.78705,347.89185,0.5721538
1704,393.9327,185.36789,0.8543056,388.54922,198.87448,0.90400153,438.57275,250.64476,1.0,461.8972,288.99548,0.75375503,464.9807,312.51056,0.5031218,450.1445,376.47858,0.7056387,445.9655,390.3512,0.6261401,428.26596,191.77132,0.97119504,467.57965,339.6354,1.0,320.95773,200.93494,0.75314003,384.08173,348.54907,0.5364757
1705,392.02878,185.46356,0.8449164,388.4054,198.13437,0.910575,438.0192,249.271,1.0,462.81686,287.83438,0.7697039,465.16577,311.58514,0.5088189,449.5025,374.52795,0.66581583,445.30795,390.25858,0.5217085,427.92822,191.64325,0.9642961,468.94412,333.08722,1.0,320.96008,199.6984,0.76320356,383.1621,346.19836,0.5814527
1706,391.26797,185.08444,0.8553632,387.4994,197.98695,0.9108772,436.873,249.34576,1.0,462.01553,288.0212,0.8232971,464.45032,311.38107,0.5922897,450.95538,370.7538,0.70760214,446.06836,385.02878,0.59947777,427.86752,191.43863,0.9458602,469.2163,330.3596,1.0,320.3252,199.76611,0.77884865,383.56082,341.44217,0.5455115
1707,390.9706,184.79245,0.881112,386.06177,198.10014,0.90856886,435.8518,250.20076,1.0,460.85165,289.64447,0.79343516,463.5812,311.47946,0.6055244,453.23062,367.67874,0.75239193,446.8289,381.17358,0.6943165,426.93738,191.67934,0.95875114,469.77356,327.30615,0.9829633,319.5004,200.21063,0.7785908,383.59888,340.524,0.5873575
1708,389.99472,185.4811,0.872222,384.91068,198.82425,0.87663424,433.38007,251.35817,1.0,459.22684,291.28458,0.79564327,461.02618,311.65402,0.63258195,452.78476,365.93835,0.73777825,447.64133,378.30182,0.69945735,426.0142,192.91641,0.9822509,469.90872,330.52127,0.93074906,318.72876,201.24292,0.7711015,382.70593,340.37375,0.5870501
1709,389.02863,186.576,0.86705154,384.95758,198.80826,0.85986596,431.289,252.43362,1.0,457.57257,292.3689,0.7840184,459.76706,310.91055,0.65851676,453.32278,363.30362,0.77960074,448.00058,376.1452,0.7458044,427.17868,193.4892,1.0,468.66336,328.64386,0.9583986,317.52087,202.48245,0.7480041,381.33636,341.6707,0.65860695
1710,389.20227,187.71082,0.90426785,385.15665,200.11952,0.85188025,429.98703,253.77658,1.0,454.87314,289.70056,0.7642652,458.18677,310.75104,0.61017835,453.31662,361.36392,0.79999125,447.82294,375.0023,0.7558587,427.20792,193.58281,1.0,468.6135,326.3125,0.93818736,317.5559,204.16165,0.73585767,379.86862,342.92175,0.63822985
1711,389.11865,188.9847,0.9015876,385.19366,201.42908,0.87950605,428.3742,253.06662,1.0,453.07816,289.78848,0.75818014,456.80304,309.92514,0.5708103,453.59244,360.17258,0.80529,447.61578,374.25015,0.74996567,426.86136,194.48079,1.0,467.63635,324.96338,0.8947681,316.88004,204.2546,0.74520046,379.40292,342.80276,0.61033463
1712,389.19818,189.33733,0.9246781,384.91788,201.9301,0.8860607,427.10892,253.0052,1.0,451.98233,288.8265,0.74094707,457.0801,308.44925,0.5830413,453.41653,359.56787,0.82004386,447.6931,374.33615,0.7572492,426.8471,195.01929,1.0,466.6596,323.33234,0.9164869,315.78827,204.88472,0.73765534,377.30826,343.97458,0.63348234
1713,388.5361,189.39398,0.92378753,384.70956,202.19354,0.89416665,426.5886,253.2981,1.0,451.01633,291.0483,0.8280411,455.9916,310.27188,0.6818826,453.07275,358.19952,0.8426341,447.5058,373.56174,0.76329273,426.3852,195.27576,1.0,466.45825,322.67566,0.9273032,314.9605,204.6175,0.7375131,376.65225,343.55588,0.64339745
1714,388.33362,189.85591,0.92995197,384.29028,203.1049,0.89318997,425.36237,254.28494,1.0,450.19513,291.91006,0.88317823,455.21298,310.2354,0.7294236,451.348,358.09174,0.8393513,446.6279,373.4116,0.72724026,426.43167,195.48863,1.0,466.15146,321.89883,0.94292915,315.01605,204.42699,0.7428395,375.94876,343.4237,0.6525407
1715,388.10068,190.35034,0.94361013,383.8656,204.11565,0.91899073,427.51395,255.08514,1.0,448.53134,292.97678,0.93031234,453.31125,311.25516,0.7877058,451.13437,358.415,0.85275,446.7062,373.6924,0.7236831,426.4933,196.70578,1.0,465.0976,322.93713,0.92713785,314.1006,205.04424,0.75770044,374.65625,343.97598,0.647852
1716,388.4131,191.19067,0.94929284,383.51758,204.808,0.90481144,427.0783,256.61404,1.0,448.09952,293.8239,0.9458409,453.50964,312.2234,0.9209845,449.5023,358.50015,0.8514717,444.8044,374.4529,0.7502321,426.4195,197.33072,1.0,465.98425,322.0255,0.92445576,313.80466,205.53784,0.7867808,374.70258,344.48914,0.6150416
1717,387.94424,191.54376,0.92872185,382.99518,205.42921,0.88434803,426.743,257.33563,1.0,446.4743,293.84378,0.95425934,452.077,312.4031,0.9151589,448.87683,358.13107,0.86679983,444.75345,374.11252,0.72283095,426.4182,198.404,1.0,465.4969,322.25262,0.92938846,313.52408,206.18503,0.7804109,373.40262,344.05484,0.6274425
1718,387.32764,191.96635,0.9201041,382.43958,206.02667,0.87588984,426.12756,258.357,1.0,446.71472,294.59784,0.9311973,451.9371,313.3852,0.89957786,448.3713,357.59677,0.85259974,444.40762,373.749,0.74431896,426.40286,198.78618,1.0,464.4005,322.76813,0.92664385,312.6973,206.22159,0.795786,373.24445,344.0909,0.648811
