scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
3893,262.9861,207.55048,0.7867407,265.77722,218.96974,0.7167019,244.28821,280.19196,0.9780606,255.74292,330.85458,0.9065561,256.51392,347.4444,0.81151825,253.7872,397.70215,0.47037107,246.88953,410.17398,0.41014832,335.84973,221.80336,0.60699874,313.9476,366.02158,0.70274585,214.87657,222.9129,0.87626755,187.4727,363.1617,0.7606911
3894,263.66888,207.5029,0.7998779,266.35406,219.06384,0.7131456,244.0839,280.49658,0.98113877,254.95253,328.80014,0.9524493,255.9502,345.6591,0.91800374,254.66724,394.28885,0.41450262,245.46068,407.40427,0.29644305,334.83957,221.48643,0.5680601,313.72302,363.8442,0.6851902,214.36453,222.82225,0.8866947,188.38634,365.27713,0.70823985
3895,263.29373,207.18092,0.8032294,266.18124,219.27785,0.73424673,243.65463,280.19098,0.99616605,255.65425,326.7516,0.9035289,256.41403,343.80176,0.9238211,253.7109,385.04315,0.3694827,244.68448,406.4522,0.23243631,335.79724,219.76793,0.6470057,313.62476,361.3184,0.7317816,214.5122,222.2358,0.8870496,186.95258,363.6873,0.6791941
3896,263.19336,207.2247,0.7963619,265.93423,219.40921,0.72333074,242.58307,280.32166,0.9784667,255.95915,326.61142,0.8818494,256.98648,343.19464,0.89455146,253.93147,385.62143,0.35568675,244.31866,406.44263,0.22299446,335.77844,219.59456,0.6750426,315.32474,360.3371,0.771136,214.84706,221.91803,0.8544486,186.4896,363.61533,0.71666247
3897,263.13837,207.52025,0.836363,266.09827,220.72752,0.7637116,242.23381,280.27124,0.98025596,255.61159,324.37512,0.8250099,256.9174,341.62735,0.9031285,249.8132,392.48383,0.47999656,250.07027,403.05594,0.35541904,334.2447,220.26225,0.6327597,316.29776,358.9394,0.820077,214.64645,221.27592,0.8573529,186.11345,363.13107,0.6870026
3898,263.2156,207.80144,0.843262,266.27475,220.89908,0.7641016,242.03929,280.58737,0.9427794,255.23326,325.89838,0.9030812,256.91144,342.81308,0.91131663,259.07785,387.63245,0.40601426,250.36664,400.5664,0.3121889,334.4061,222.3198,0.6384812,315.02722,357.88177,0.8166468,214.8528,221.25598,0.8604188,185.34892,361.86868,0.6634587
3899,262.80563,208.955,0.83253497,265.6673,221.7033,0.7377954,241.44246,281.5687,0.91109335,255.30305,325.39053,0.91718656,256.41925,342.33643,0.96916986,254.18808,385.22836,0.36780554,248.15778,393.16687,0.24447632,334.17294,222.73961,0.645913,317.86884,357.2458,0.8019139,214.44516,221.47685,0.87678957,183.56638,361.61743,0.75553364
3900,263.20865,209.96692,0.8196047,265.9495,222.18181,0.7125223,242.4092,279.1944,0.914339,253.9488,324.05927,0.8269533,256.05807,340.00806,0.83207893,247.55074,387.70154,0.60546833,248.28873,397.78043,0.5193679,334.7036,222.68454,0.7421673,317.57526,356.234,0.7288547,214.2801,221.85936,0.9048942,182.89941,361.95648,0.82187194
3901,263.23764,210.302,0.82247597,265.93738,222.52512,0.70636946,242.18651,278.7165,0.9193034,253.63596,322.80383,0.84889007,256.37082,341.36307,0.8570928,246.60623,386.34033,0.5156486,247.71172,396.05188,0.44889003,334.9235,222.47435,0.7352111,318.944,355.2017,0.7091472,214.1701,221.52052,0.92284214,183.0229,363.4861,0.7751906
3902,263.37875,210.87979,0.8506632,266.64474,222.84077,0.7496614,241.20767,281.99548,0.90929025,253.62865,322.32388,0.80553657,256.4253,340.50467,0.82579404,245.6951,385.00876,0.4828599,246.37318,394.33893,0.44330752,334.57657,222.52,0.7516114,319.62573,354.75638,0.69963145,214.16844,221.77788,0.9323313,182.54399,361.65228,0.81721723
3903,264.28055,211.3555,0.86535704,267.06134,223.31227,0.72332525,241.83076,282.32257,0.89579695,253.86632,321.53122,0.78414077,256.42392,339.65466,0.79913366,245.78435,384.2542,0.45867053,245.82211,393.6571,0.44425753,334.86273,221.94821,0.7983309,319.45105,355.5239,0.7003681,213.89516,221.86832,0.9377419,181.69778,360.46313,0.8377987
3904,264.50253,211.96268,0.88072556,267.06995,223.66068,0.72965026,243.24542,279.73224,0.90170395,253.82181,320.59503,0.801012,256.50134,339.26416,0.8180858,247.03122,382.68475,0.5473431,247.3613,393.501,0.54111695,335.14838,222.52634,0.84136885,320.02725,354.60928,0.7346544,214.28163,222.01825,0.94225407,181.12991,359.3692,0.8273799
3905,264.80508,212.11047,0.893899,267.38882,223.61342,0.74382013,242.02638,282.33148,0.8952607,254.0131,319.88034,0.76319975,256.84512,338.42505,0.8091749,251.44989,383.55026,0.35403138,245.68512,391.00433,0.32955292,335.24835,222.79121,0.83250636,321.42825,353.43478,0.7732652,214.4294,222.11682,0.940395,180.6316,358.2066,0.7517444
3906,265.08398,212.73154,0.91770446,267.89432,224.17848,0.7737239,241.99733,282.31125,0.90623975,253.74773,318.95743,0.77823675,256.20596,337.37973,0.83801234,250.76549,383.79178,0.31718126,244.30167,390.85226,0.29948437,334.8728,223.1868,0.8353668,319.97552,353.5694,0.7372941,214.54974,222.2878,0.9613316,180.08546,356.6783,0.77884144
3907,264.93207,213.30902,0.9324585,267.90198,224.88399,0.80256397,242.72108,279.84766,0.91941416,252.9653,318.1813,0.7498599,256.15533,336.80383,0.8179977,251.10165,383.94296,0.3258401,245.05489,392.108,0.30120426,334.5252,223.22588,0.8314627,320.1339,353.0422,0.7433527,214.39192,222.27487,0.9608875,179.88167,356.62775,0.7745652
3908,264.43375,214.05519,0.9394629,267.16998,225.79681,0.82142496,241.76204,278.95752,0.95635074,250.79544,316.9945,0.6946569,254.19942,335.18524,0.75491565,246.91478,384.40363,0.38532314,244.58292,392.14285,0.39087325,334.77948,223.24126,0.8159662,318.45166,353.0456,0.78884685,214.15224,222.77235,0.9885434,179.72859,356.3011,0.77003825
3909,264.64838,214.47208,0.9333478,267.221,226.54895,0.8370723,240.78369,279.233,0.96220297,249.10825,319.61414,0.70913875,251.87451,335.68655,0.7412923,245.96272,384.79385,0.43159443,244.00717,393.52905,0.40049064,334.65842,223.29343,0.83622414,316.667,353.47702,0.8005585,214.20172,222.6267,1.0,178.51698,356.82193,0.73180985
3910,264.57092,214.46063,0.93062484,267.18124,226.44054,0.83761066,239.36844,279.66318,0.95944804,247.00609,319.69653,0.7340999,248.96802,335.23923,0.73878103,243.61124,385.75314,0.4143186,243.83472,395.5838,0.39086926,334.7439,223.54274,0.85382545,314.0003,353.4023,0.7464367,214.18839,222.35924,0.9895409,178.05992,356.361,0.782357
3911,264.37924,214.48341,0.9340419,267.16763,226.57516,0.8467248,236.76323,282.02792,0.9110572,244.87408,320.02536,0.6992005,247.00278,334.34436,0.6720301,238.28719,384.8428,0.4300967,240.69307,394.6906,0.46189708,334.63284,223.66357,0.86693,314.00458,355.1109,0.75145686,214.10512,222.51956,0.9958722,178.37231,353.55933,0.81346804
3912,264.14688,214.60509,0.9454471,267.27325,227.0306,0.8677122,236.14035,282.24097,0.8968741,243.29971,319.43542,0.8037425,244.4736,334.19128,0.7586286,236.45227,379.8415,0.7223044,238.70798,394.56787,0.8722404,334.54037,223.27115,0.8414482,312.62018,355.6877,0.78021485,214.15054,222.53848,0.9895686,178.27518,354.09268,0.8368455
3913,264.41803,214.42273,0.92997646,267.6793,226.44905,0.85106647,236.26082,281.98633,0.89864093,243.10368,319.73526,0.82820934,244.54765,334.94562,0.8280953,234.5986,378.9138,0.69599456,236.61137,393.93564,0.8276642,334.59708,223.02565,0.84923756,313.3048,358.38925,0.7841413,214.71655,222.32774,0.9789988,177.75812,353.04196,0.8449899
3914,265.1571,213.91473,0.9418618,268.34634,225.87881,0.85091376,236.97203,281.81546,0.93152153,242.56863,319.43655,0.84711605,243.46965,335.04327,0.84117496,235.18571,381.963,0.6732637,235.29271,393.04745,0.76335377,334.5927,222.63445,0.86447287,312.0196,360.51642,0.7604908,215.14258,222.12994,0.9592204,178.26456,351.99124,0.8124895
3915,265.7317,213.42645,0.93391806,268.9451,225.45938,0.83172685,237.29077,281.55084,0.9330322,242.72598,319.8345,0.79730564,243.4778,335.1119,0.77949697,234.13625,380.12024,0.69401926,235.98946,392.94492,0.7872521,335.38248,222.05656,0.8627013,312.82117,361.4894,0.75366294,215.53186,221.32637,0.9416233,177.9352,353.30133,0.8083262
3916,266.57037,212.37381,0.916196,269.61234,225.34186,0.808327,238.12137,281.4056,0.96980655,242.91737,319.43542,0.7587036,243.56325,334.5959,0.7515946,234.60446,381.32483,0.6815732,235.79968,391.8687,0.6908158,335.66574,222.60187,0.8663726,312.1141,361.3272,0.74385005,216.00217,220.32724,0.9164925,177.99861,352.9328,0.84695077
3917,267.6581,211.35042,0.91501534,270.14566,224.40076,0.82148075,238.9005,281.0611,0.9851818,243.51732,318.69055,0.78423816,244.0214,334.24933,0.7825045,233.56987,381.41263,0.65416723,234.57394,391.6877,0.60658175,336.21774,221.94072,0.86396444,312.1302,360.5809,0.78686655,216.51945,221.90483,0.897857,177.70062,351.36475,0.87123215
3918,268.31046,210.07831,0.9031158,270.78275,223.31383,0.7938224,240.02814,279.85757,1.0,243.37453,317.8012,0.83442134,244.3823,333.79916,0.8397063,235.43065,381.23102,0.5642244,239.2434,392.38806,0.49508092,336.55533,221.00613,0.84783566,311.98978,359.4408,0.782336,217.21397,221.37988,0.90702534,178.13492,350.2227,0.8439893
3919,268.69882,209.1962,0.8824856,270.99973,222.46126,0.7947896,240.75854,278.0107,0.988172,243.85202,316.72354,0.8425552,244.77211,333.261,0.8583262,236.66266,379.59503,0.5886211,240.20581,391.40714,0.5956039,336.5692,219.70107,0.8627411,312.6087,357.82532,0.79843193,217.96483,220.88626,0.8768375,179.057,350.6097,0.86786115
3920,268.85147,208.42937,0.87876487,271.18527,221.88358,0.79770756,240.51051,276.80527,0.9967987,244.03421,316.33847,0.8573096,245.60594,332.91022,0.8917886,235.2229,379.78616,0.53457576,240.18555,390.18616,0.51804763,336.76483,218.08221,0.8867087,312.5333,356.85376,0.8128345,218.44382,220.30223,0.87217665,179.62762,350.81473,0.8874653
3921,266.6149,209.33412,0.8613012,270.36554,220.45125,0.81667995,240.92436,275.84384,1.0,245.27867,316.03372,0.8216083,246.50885,332.7236,0.8562906,235.78026,374.97974,0.58967763,238.76051,388.00098,0.6290619,337.0232,217.28201,0.8803887,313.95883,355.86017,0.79319817,218.73169,219.40276,0.8682629,179.76234,348.11908,0.90670514
3922,266.60376,208.02092,0.8675475,270.1718,218.62242,0.7774237,242.0281,274.05545,1.0,245.62822,314.0042,0.8946563,246.41713,331.2547,0.8985432,235.99983,376.6986,0.6170817,238.58661,388.02396,0.6483252,336.86896,216.76929,0.8717841,312.8771,354.73334,0.75168896,219.27751,217.52815,0.8361745,181.32526,348.74597,0.87024206
3923,267.06012,205.55536,0.8843455,271.23544,217.97417,0.8747728,242.60515,269.47513,0.9373882,246.72737,310.64056,0.8848774,246.41927,327.36566,0.83171445,235.59135,378.6247,0.64561766,236.44772,391.099,0.71784425,338.7077,215.38885,0.88381445,312.82816,354.01288,0.8042263,218.37236,216.00734,0.86107177,185.02336,351.23734,0.6380115
3924,271.10187,198.96466,0.96435136,272.90292,213.261,1.0,241.35419,266.48315,0.84966224,246.59584,309.8144,0.8186416,245.87814,327.063,0.7528814,238.33661,378.6772,0.6838887,240.03973,392.9955,0.81625634,341.69653,211.55136,0.90573466,311.1605,352.28766,0.8896706,220.36916,209.23242,0.91461307,185.94179,350.9935,0.48480344
3925,270.04858,196.34781,0.95014465,274.918,207.93153,0.9503701,244.04819,262.72733,1.0,247.23984,305.98553,0.8409331,248.5178,322.96207,0.7845457,239.69646,381.5307,0.78768826,241.32707,396.5523,0.861124,343.76544,208.7205,0.88947797,308.09525,351.81128,0.84807545,222.47565,206.79947,0.84410024,187.11765,349.27805,0.532058
3926,273.35953,193.59883,0.9158131,274.57358,204.25282,0.87303525,247.27298,259.89664,1.0,252.22475,301.46957,0.7945618,252.18568,320.50848,0.8690787,242.2611,380.23334,0.52020705,242.36043,394.06427,0.58631724,345.0756,208.55975,0.98542875,306.54608,351.19473,0.84018403,224.22443,207.19046,0.834574,190.54074,349.34418,0.49575165
3927,274.56915,191.46986,0.94963706,275.9451,202.0604,0.89112,248.34659,256.08978,0.9428251,254.95065,300.5718,0.7035281,254.98993,318.00546,0.7640367,240.58426,381.3178,0.584427,243.66278,394.27942,0.65403056,345.45206,205.04251,1.0,307.30542,349.39413,0.8083974,222.15619,204.44849,0.8242074,192.37689,349.24686,0.45039526
3928,276.8737,189.8858,0.963113,279.16937,202.02843,0.8982799,247.27808,251.48666,0.9113039,256.85245,297.8141,0.6913375,255.8168,317.66116,0.7477921,242.30359,381.93793,0.5895796,246.00891,393.5735,0.6095334,346.11185,203.4953,1.0,309.4143,346.6015,0.8100298,222.7451,203.52022,0.8459804,192.54301,347.52533,0.509048
3929,276.95236,188.99881,0.94580626,278.91144,201.28204,0.9111704,247.89171,250.50282,0.8338499,257.1945,295.83694,0.7251855,255.76872,315.14056,0.75773686,242.0292,377.19196,0.49659047,246.9114,389.30826,0.43558905,346.77158,202.53275,0.99378234,311.29135,342.48996,0.8516271,222.76047,203.16109,0.85089463,191.77995,346.4207,0.58084875
3930,276.00247,189.32849,0.94817376,278.2087,201.69463,0.9012204,247.72885,250.49832,0.8427639,257.3347,295.1787,0.7978194,256.599,314.32437,0.8235603,245.44028,368.26572,0.60946304,246.03139,381.97366,0.59854156,345.99802,203.09367,0.9729949,313.0113,340.08655,0.8249494,223.01636,203.45576,0.8531702,192.19615,341.06125,0.6392963
3931,276.25513,190.20721,0.94433427,278.5516,202.05588,0.8772685,247.53827,254.00299,0.84302336,258.85617,294.8924,0.8529763,258.0381,313.09924,0.8960889,245.53313,366.0578,0.54123425,247.23338,378.1451,0.5159024,345.81702,203.00304,0.9724033,311.50925,337.88373,0.8094081,223.40073,203.53667,0.85431206,190.95952,338.46198,0.64138955
3932,276.2411,190.11462,0.9607056,278.599,201.81845,0.89139277,247.35643,253.92313,0.85677695,260.08945,293.52228,0.8124834,259.59775,311.12613,0.8664807,245.73015,364.48853,0.47747937,246.09421,376.29352,0.38195038,345.79163,202.9081,0.9694754,313.79987,336.01266,0.8252849,223.36758,203.63254,0.85663044,192.14732,338.19833,0.5350826
3933,276.92117,190.32193,0.9493217,279.0403,202.1288,0.8774069,247.72589,254.03818,0.8525687,260.5691,292.7831,0.81926507,260.52954,310.29102,0.87055683,245.13016,362.23502,0.26220766,238.21124,364.9854,0.25713262,345.39203,202.86827,0.9707158,314.75354,331.02963,0.7893967,223.57562,204.11957,0.8595057,191.57854,335.20337,0.57885766
3934,276.4752,190.05424,0.94544566,278.5351,202.13608,0.8882037,246.98671,253.52394,0.8612406,259.8203,292.05948,0.8162977,260.28342,309.23846,0.8622745,228.10751,349.35626,0.25755596,233.93948,363.27078,0.26418546,345.30383,202.61284,0.96104056,315.10803,329.09827,0.77012956,223.46646,203.77924,0.8687995,191.08496,333.17026,0.6115034
3935,276.1368,190.01045,0.925117,278.1071,201.68127,0.8635827,246.3334,253.70529,0.867985,258.00253,292.09164,0.8510245,258.39752,309.48767,0.92548877,256.61435,355.23215,0.31191966,233.19257,363.06924,0.24386187,345.08017,202.53714,0.9537828,316.0744,327.26065,0.74660945,223.15633,204.03764,0.864587,187.42923,328.45758,0.65817785
3936,276.31314,190.535,0.88742787,277.74805,202.28694,0.8315924,245.85748,254.17383,0.84402883,254.92015,293.84808,0.77112323,257.9537,308.54944,0.792718,252.74487,353.86346,0.30000404,244.01184,363.58566,0.28354245,345.0767,202.75702,0.94412756,315.63937,325.72162,0.7168941,224.28201,203.8641,0.8630293,185.02284,324.67786,0.7214762
3937,275.2048,190.98866,0.89381075,277.14368,202.63568,0.83065915,245.50325,254.00235,0.8623172,253.66132,292.94928,0.72740334,257.18274,307.58087,0.7701604,253.34393,352.37952,0.28834617,244.17519,360.79428,0.24147083,344.38828,203.49963,0.9938915,317.6688,323.39877,0.6773159,223.78253,204.34366,0.8304296,183.63272,322.49332,0.7089565
3938,275.5181,190.8372,0.8994843,277.49008,202.52061,0.8354372,245.72005,253.95395,0.855456,253.92764,290.9256,0.7519821,258.07227,306.11282,0.7700363,254.05626,351.64883,0.29507288,244.06729,360.84808,0.304072,345.0585,204.69997,0.9419346,317.99335,322.93677,0.74444973,224.37625,205.1842,0.8272573,182.03574,323.03192,0.7021639
3939,275.80014,190.99384,0.8831052,277.7478,202.33148,0.81705976,245.71753,253.73927,0.86648756,253.33044,289.62964,0.7950592,257.33215,305.26813,0.8062965,253.08401,351.34198,0.2953,243.57095,360.04208,0.28828266,345.09515,204.99846,0.9401652,317.44263,322.28293,0.7333473,224.82697,205.00388,0.83045465,181.64963,322.76627,0.7094255
3940,275.5873,191.09909,0.90908945,277.03357,200.91426,0.84167796,245.74376,253.38637,0.86862934,253.20409,288.9253,0.76105887,256.73462,304.86157,0.7972322,253.75241,349.91916,0.23321532,243.73903,360.20547,0.23535486,345.81726,205.50362,0.9391061,315.9326,321.64746,0.7011579,224.67136,205.09229,0.83017075,181.23082,322.93915,0.73614967
3941,275.17178,190.94252,0.91915715,277.30835,202.7766,0.85139513,245.55763,253.42545,0.8552477,253.9835,285.4768,0.73451626,256.088,303.53137,0.802546,246.07071,352.18692,0.31182745,242.41615,360.11075,0.312707,346.00443,205.83757,0.92812204,317.28024,321.89413,0.6982527,224.84618,204.87886,0.8278391,181.41144,323.21683,0.7275898
3942,274.91495,191.2048,0.9188796,276.65762,200.85138,0.8581145,244.93134,253.35497,0.86015886,253.10007,285.03534,0.7188295,255.31459,302.59305,0.7550287,246.43613,350.8839,0.25596112,242.50514,359.48734,0.27994275,345.78525,206.13083,0.93087417,318.2714,322.15353,0.75921154,224.66602,205.12686,0.8281581,181.666,324.1656,0.6981711
3943,274.5383,191.28058,0.91937506,276.4597,200.98717,0.8515189,244.42142,253.60696,0.8463727,250.65994,288.65945,0.7322628,253.71721,301.94708,0.77157533,245.738,346.3592,0.20555267,242.91031,360.0733,0.21768041,345.45746,206.28252,0.9403644,316.184,322.3233,0.7891382,224.53305,205.41043,0.82042134,181.47812,324.10223,0.697011
3944,274.57413,191.45914,0.91439474,276.37006,201.00423,0.8449621,244.19719,251.21025,0.85715127,249.4123,285.18118,0.7830709,251.68834,303.28073,0.7977931,246.4048,350.64038,0.201673,237.81573,361.72598,0.19778931,344.83447,206.23912,0.9202942,316.55307,322.92303,0.7879697,224.20338,204.74818,0.82521874,181.3969,323.9107,0.7063596
3945,274.4259,191.65381,0.934047,276.47055,200.96558,0.87155586,243.70555,251.09546,0.84933764,248.80736,286.64938,0.7483698,250.7994,302.38126,0.7324254,245.88104,350.9171,0.22944503,243.02484,357.55423,0.23822181,345.0128,206.437,0.92567307,315.22476,323.68732,0.78239435,223.94197,204.97043,0.82051057,180.98196,323.73276,0.73491395
3946,274.2631,191.90306,0.9424908,276.3237,201.3766,0.9181694,243.10283,251.68892,0.842494,247.89651,287.03424,0.743714,249.11755,302.9173,0.70542955,244.029,351.21533,0.40811035,242.73352,360.19162,0.40439436,345.0245,207.14912,0.90532327,313.94934,324.19043,0.7585222,223.66922,205.68106,0.8110032,180.82542,323.1695,0.7528199
3947,274.17267,192.22151,0.9462597,276.25635,202.0369,0.9273688,243.02605,251.63316,0.81540585,247.67867,286.9696,0.7377192,248.9871,302.92432,0.7298008,243.71387,352.0126,0.43472242,241.12895,361.39352,0.44471416,345.10587,207.28622,0.89232856,314.39447,325.31174,0.6881828,223.50456,205.92389,0.81414527,180.8905,324.0723,0.75214326
3948,274.72882,192.74731,0.92820746,276.1233,202.496,0.9162834,243.55458,251.97462,0.8234879,246.66776,288.49698,0.74312323,247.59073,304.01364,0.7104405,237.90251,351.45364,0.38774702,240.56668,361.50272,0.38656822,344.4876,206.51762,0.88887423,313.0088,327.33896,0.75861937,224.93002,203.83441,0.8065468,180.88327,324.56415,0.8064762
3949,275.4853,193.27545,0.90263623,276.6249,202.91537,0.9054152,243.86478,252.34163,0.8356067,246.86426,289.02173,0.73812634,248.31255,304.13428,0.68646526,238.76714,351.97714,0.3971548,241.01172,362.0622,0.40815106,345.45572,208.87015,0.8883196,313.6641,329.05728,0.74644035,225.10786,203.83209,0.8292402,181.2486,324.12222,0.7933658
3950,276.60098,194.10498,0.8863593,277.79135,203.26178,0.87615937,244.14798,252.9184,0.86753523,247.28049,290.74057,0.69419754,248.46365,304.8048,0.620136,236.52661,352.7273,0.4116974,239.17026,362.5348,0.39292294,345.96625,206.88399,0.8797271,313.1688,330.54602,0.7677574,225.2484,204.39296,0.8430374,181.65884,324.87805,0.7885031
3951,275.70502,193.8813,0.89797664,278.6022,203.96591,0.8608807,244.98885,253.72354,0.906443,246.92484,292.3948,0.7107197,247.87204,306.17093,0.59157723,230.92363,352.7501,0.3855654,232.2717,361.8658,0.3979221,346.35458,207.67175,0.8919594,312.61758,331.79276,0.7716548,225.41914,204.95233,0.86790127,182.11542,325.81937,0.8093985
3952,276.35,193.88779,0.89005876,279.51544,203.91153,0.84940195,244.76537,254.49606,0.94895756,246.23224,293.254,0.764939,247.36856,307.2963,0.6213905,231.75824,353.1329,0.446359,233.19333,363.35892,0.4432874,346.27264,208.54733,0.9054626,312.30807,332.19098,0.78056127,226.19336,204.44662,0.8654573,182.19005,325.09497,0.83943874
3953,276.69568,194.42976,0.91780204,281.11908,204.32509,0.8485574,244.90454,254.99475,0.9734978,243.80244,293.32785,0.85628945,243.91814,307.44034,0.7080951,232.8131,355.73138,0.4577051,232.99332,362.50583,0.4549764,346.7007,208.41429,0.9260397,311.66083,333.58072,0.7672593,226.52742,205.04433,0.87987286,182.96611,326.4171,0.8051946
3954,277.02686,194.70903,0.91324204,281.1622,204.52031,0.85156965,244.51288,255.52155,0.9522022,243.52866,293.7881,0.7674173,242.47119,308.4601,0.6963382,231.22324,352.9021,0.49842012,232.83054,363.41144,0.4944894,347.09033,208.41472,0.914489,311.58472,335.27435,0.7754791,226.95012,205.29028,0.890711,182.93292,327.68622,0.8056036
3955,276.497,195.01407,0.9373421,280.8419,204.75139,0.8782603,243.85522,256.09314,0.956519,242.69005,291.32986,0.7583061,241.19113,308.54614,0.70578945,229.98824,353.49942,0.4485151,231.56053,363.27002,0.4477142,346.43695,208.9983,0.9075939,310.9239,336.25888,0.802338,226.96478,205.30972,0.8931378,182.45235,328.22153,0.79930323
3956,276.64813,194.99918,0.93816084,281.06497,204.87885,0.8968141,243.52888,256.39575,0.94989836,242.90408,292.60938,0.8399759,241.37727,310.19717,0.7295379,231.26534,353.39142,0.57004267,233.96489,365.2354,0.53451556,346.60165,208.46779,0.9159689,310.6993,337.41232,0.8184188,226.89265,205.24199,0.9082747,180.9117,328.88272,0.81068623
3957,275.94095,194.73451,0.9256823,280.4508,204.65826,0.88883334,243.33038,256.43146,0.942371,242.74297,292.60297,0.87521917,241.22214,310.67065,0.75505537,230.42308,354.7565,0.5104174,232.12405,365.08054,0.48112524,345.9502,208.49707,0.9255076,309.75528,337.5614,0.84511423,226.59277,205.15784,0.9097398,180.84741,329.84695,0.838142
