scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
63,393.19235,124.967705,0.3201492,401.77924,129.45638,0.26239255,418.72934,141.50061,0.37794945,431.42474,174.22795,0.58668923,441.3113,199.33246,0.6257621,437.45728,224.87915,0.3401971,431.6584,236.5126,0.30772945,411.75455,124.90214,0.395649,449.15244,219.50127,0.41100317,366.8379,137.30363,0.27139005,331.8597,318.71024,0.20536096
64,399.84985,122.751144,0.33734438,402.26172,129.29976,0.2846443,418.30298,139.47754,0.41343302,432.9013,173.1495,0.69811314,440.40863,199.19804,0.67268944,436.66254,221.67471,0.2622989,435.25833,229.37582,0.22418219,412.179,124.667984,0.4120449,447.566,217.20288,0.39393944,366.082,136.67017,0.22390236,332.19666,319.74646,0.25253907
65,399.907,123.07821,0.34665608,402.6774,129.80626,0.29251158,419.2932,138.37238,0.46178558,433.40158,171.68822,0.69613075,441.75003,199.07776,0.6729071,436.7591,222.43156,0.28454345,434.41473,227.42421,0.22094503,412.9314,124.90879,0.41402748,448.74152,217.31204,0.45132565,365.82983,137.33469,0.25336054,333.15247,321.31628,0.24697885
66,392.9347,125.256836,0.2980461,402.75323,129.59642,0.25753665,419.42865,138.12631,0.49113303,433.93204,171.30632,0.70221347,442.78873,197.00209,0.6807925,437.60117,222.1696,0.29277456,433.90536,232.10648,0.23646624,412.77197,124.60293,0.45129505,449.703,217.14027,0.44635585,365.9882,137.17003,0.29515707,357.32178,317.11563,0.3264409
67,392.38254,125.682846,0.25062343,402.5695,129.65509,0.20866545,419.1152,138.67169,0.46463507,434.37875,171.73717,0.69166005,443.707,197.53314,0.69148576,438.77008,221.80745,0.23895508,426.0626,235.83904,0.21429528,412.47354,124.66719,0.4391474,449.8578,217.27892,0.39989978,366.70508,137.4645,0.3164955,357.52792,317.52478,0.28100973
68,392.83896,125.41704,0.23995215,402.83078,129.42885,0.18805821,418.25766,138.58876,0.42832252,433.0886,170.99467,0.6882335,442.7981,196.16826,0.6402819,438.83386,221.13193,0.25223073,425.39615,234.06221,0.26246077,411.33597,124.35049,0.40953073,450.5315,217.05695,0.37410998,365.8695,142.49344,0.30269626,357.17523,318.88126,0.2433024
69,397.819,120.956825,0.24405406,401.86246,128.58849,0.18902664,417.9768,139.1356,0.3985748,433.53278,171.13522,0.6998225,443.37866,196.70486,0.65420914,439.58432,221.51398,0.25200468,435.49838,233.3309,0.26082906,291.40555,127.529816,0.40402353,450.68616,217.36925,0.35885963,366.00552,137.00206,0.28324145,349.24878,322.42346,0.24863635
70,383.65012,122.07574,0.24440776,401.03488,128.2673,0.15895951,420.7969,145.78961,0.33258897,433.13394,171.43391,0.67531365,443.01346,195.96274,0.6459575,439.7049,224.55525,0.37113786,428.5752,240.88737,0.37983483,289.92355,128.77931,0.34963372,451.33817,221.57411,0.4342539,364.8426,137.00217,0.24918665,394.21408,323.44046,0.25681436
71,384.44016,121.919205,0.30972305,392.568,132.28107,0.22165719,284.40167,134.76736,0.30180937,433.71542,170.77414,0.6904135,443.20068,195.97842,0.55761623,439.3968,227.2676,0.33066255,433.12387,239.52756,0.40788257,288.99252,128.58505,0.36052054,450.7983,221.66194,0.42679277,364.79895,131.78487,0.24215344,395.02402,324.94504,0.29389203
72,385.22153,120.96713,0.31245136,392.89563,131.36124,0.21327439,424.4233,151.04176,0.39103526,433.33496,174.79102,0.66630363,440.98627,200.9455,0.4778398,440.35678,229.37022,0.20577104,435.523,238.60355,0.29894555,290.07147,126.11593,0.43563867,449.65002,224.31126,0.3172545,364.96802,130.51648,0.2798718,391.65472,328.48566,0.19724944
73,385.5032,120.3477,0.29479378,392.68912,131.45752,0.22031976,423.64673,153.0625,0.477244,432.98355,176.84203,0.6506902,439.88193,201.55875,0.4422881,440.53787,232.70503,0.20639338,436.31186,241.69844,0.24318747,289.4934,126.23761,0.37617132,448.3915,225.78326,0.2639806,365.31876,130.85689,0.2995625,391.6399,329.8383,0.20849177
74,384.85538,121.29103,0.29686925,387.94287,132.19995,0.2127552,424.80942,154.35944,0.54325503,432.85373,178.16003,0.63054454,438.66522,199.82263,0.43414128,441.63052,234.01505,0.2585601,435.9471,245.29507,0.27025834,292.09387,127.47834,0.343237,449.5056,226.60133,0.2903615,365.08987,131.49893,0.30529094,356.16855,157.1289,0.20665511
75,383.30972,123.38954,0.2620924,387.00888,133.89061,0.19306326,424.92688,155.64551,0.57222426,435.54892,185.30351,0.6685377,442.78497,209.4158,0.43533456,439.5399,236.8302,0.24637544,436.09705,248.17722,0.2699293,292.93307,129.9007,0.41653666,449.55948,231.24435,0.31613785,366.211,131.85896,0.27113378,355.3972,158.40314,0.18494532
76,384.03882,128.16685,0.24703671,384.7781,136.11578,0.18434922,424.48285,160.34148,0.57384384,436.6998,188.40305,0.71145403,443.1652,212.15959,0.46977413,441.38354,242.46503,0.19889605,436.07297,254.50533,0.26991728,294.31863,131.10216,0.4537916,450.009,234.94017,0.31591773,366.4766,139.46556,0.27338144,356.3803,164.68974,0.20844756
77,383.68652,132.70753,0.24281606,269.58017,146.32774,0.21464172,425.78616,165.05638,0.59720796,435.21213,189.84836,0.68026954,440.52026,216.27943,0.44983482,440.74164,246.33536,0.1765499,432.0907,259.8012,0.2794405,411.46957,139.05171,0.403958,449.2051,240.378,0.2734905,367.62216,144.10117,0.25057098,356.47668,172.96486,0.22874974
78,396.75504,134.5538,0.18297921,265.4239,147.9137,0.24169025,425.73926,167.099,0.708902,434.84424,194.38983,0.59793586,442.56458,218.31993,0.50959194,441.27493,248.52446,0.27092785,433.2337,263.7809,0.34327626,414.24396,142.72919,0.44791907,449.52826,246.24478,0.3031016,269.76782,146.1693,0.23283015,359.07108,186.86565,0.22570036
79,313.81366,134.59793,0.20161828,314.00967,146.64195,0.19861142,422.41678,175.27792,0.62431246,434.63776,201.2632,0.62413824,443.81256,220.91411,0.44065174,439.25134,253.48944,0.2530958,432.72418,266.0687,0.3682201,414.36288,153.41339,0.479999,448.86038,247.73112,0.30867878,272.04874,149.79376,0.22617297,357.77277,187.64673,0.2743968
80,397.16498,149.19359,0.23913153,317.02774,149.05695,0.214763,422.20786,181.15977,0.7074652,432.535,205.24266,0.69085634,441.08612,228.76414,0.49098906,438.31378,256.19882,0.18259116,431.87656,268.43518,0.3005559,416.87823,160.92276,0.3749008,447.11606,249.81947,0.22590128,273.0134,152.01938,0.36825758,356.85083,196.7701,0.24009001
81,329.21768,141.78893,0.24136895,328.05624,151.43713,0.29912212,424.6623,184.12567,0.62655365,430.94565,210.78203,0.61780125,440.82437,235.72142,0.5148961,446.4144,527.1609,0.16329789,429.87628,279.76517,0.33048356,416.97055,169.15154,0.46377882,443.86877,263.11038,0.1615865,275.35242,153.57747,0.48433563,352.86768,209.75624,0.29616174
82,334.76306,144.28336,0.34883624,330.76044,152.59825,0.33077028,417.87772,194.63461,0.67451227,428.60495,217.05191,0.68716514,436.2378,244.0282,0.44901812,439.71,525.1154,0.21975422,425.09412,283.7103,0.22618182,416.76437,179.44308,0.4973171,422.8715,174.46225,0.19806732,276.5853,155.82465,0.51058584,309.02643,293.27814,0.4328406
83,335.37988,144.04375,0.36618435,331.64746,153.96698,0.3235594,416.8589,202.31966,0.62902915,424.73526,221.82802,0.6862957,433.96426,246.82489,0.49662057,433.54083,280.01498,0.2742191,424.8143,292.1383,0.34416932,415.0221,187.93565,0.61912847,440.2776,279.39658,0.20639418,275.2178,160.87831,0.57720673,310.1938,296.34207,0.38554242
84,338.08722,144.59738,0.36995956,336.65256,156.62367,0.30833396,412.17993,208.85583,0.594689,425.39474,228.52847,0.5831106,433.38315,258.21515,0.47221145,430.19836,286.63043,0.33378318,419.48706,298.08118,0.45383677,416.37518,196.96057,0.57475376,424.0322,188.9438,0.2496614,275.10526,163.89098,0.59873486,304.1216,302.95142,0.53973126
85,339.1209,147.52782,0.4352904,337.37854,160.80157,0.36955985,410.8689,215.61034,0.5671832,418.6004,236.1498,0.553283,432.20395,259.75052,0.45766142,409.8111,197.8842,0.21258411,416.42422,299.27045,0.34734997,414.82245,203.88979,0.60524446,435.15347,293.44586,0.19964734,274.524,164.76892,0.5775726,304.84457,309.4991,0.559792
86,337.81052,149.71274,0.5064398,336.68027,161.49968,0.4656763,407.0014,217.33118,0.5692291,395.60522,167.54912,0.5741637,404.00778,180.05812,0.42652076,428.39493,292.2683,0.28767842,414.3307,309.28192,0.37254828,413.10626,210.05792,0.5855637,435.5828,292.0532,0.236471,272.706,166.18083,0.640786,306.3793,311.7355,0.43581557
87,334.80417,152.96588,0.54899853,334.80893,164.68477,0.499247,406.6757,218.47165,0.54288006,392.69714,169.81276,0.69484115,401.20782,182.44016,0.5248784,421.396,295.1871,0.28227454,411.9955,310.31927,0.41438615,410.71286,212.59105,0.54237014,436.28925,287.29944,0.23100471,270.69733,167.42403,0.5885081,342.27695,247.8335,0.47458205
88,333.83127,153.23782,0.58153254,333.78717,164.78273,0.5153238,405.13486,217.95985,0.62478244,388.34903,172.11026,0.6714921,398.42828,184.35329,0.5055446,420.8967,296.14346,0.21383975,412.1835,310.14136,0.3441562,406.03693,210.40129,0.4884451,432.36884,286.68454,0.20503788,269.14218,167.79356,0.5022993,340.4691,250.8006,0.5186634
89,332.55896,153.57307,0.5834108,332.5562,165.73671,0.5305818,402.87082,219.8867,0.5824416,386.5784,173.39803,0.59924,395.2661,186.50525,0.39166567,419.49808,296.2453,0.2737331,409.57828,309.94373,0.38940737,404.18054,214.9823,0.5219083,431.47653,279.57513,0.20316242,266.34167,169.6212,0.5556001,293.7919,312.2232,0.651663
90,331.3472,155.45578,0.6229698,330.82828,167.9383,0.6048481,400.15616,219.62775,0.6018958,386.2892,176.29352,0.54523057,392.80023,191.32861,0.40560335,417.20523,295.76096,0.3344648,407.46454,311.29044,0.4180289,400.9593,215.65306,0.51277304,410.3562,218.81737,0.22023511,264.8952,170.945,0.63355964,330.62134,255.3474,0.5860846
91,330.9218,156.34013,0.69574827,331.19672,168.72229,0.62891257,393.74463,221.9418,0.58159894,384.9387,177.4371,0.5817175,390.95184,191.43433,0.49098188,413.81705,297.019,0.35303655,403.06577,313.5113,0.44617406,398.2999,218.69621,0.5297508,424.95868,293.6288,0.23966579,262.9531,172.33096,0.6437688,327.86798,253.2364,0.44175044
92,330.3739,157.3666,0.71439004,330.68384,169.66928,0.6149237,391.38098,223.56602,0.537602,383.34283,179.58112,0.45559654,389.74738,194.19252,0.4402119,409.07037,302.00394,0.42459768,402.5285,315.91718,0.5046576,398.2038,222.29694,0.536498,423.8013,295.76978,0.27099562,261.55722,176.50774,0.6395536,327.43903,257.50085,0.44979265
93,330.50348,159.17958,0.7290591,330.91034,171.53151,0.6330232,391.68207,225.89201,0.61440766,383.23065,185.15372,0.50447387,389.8139,196.69911,0.5245666,408.2683,304.1288,0.3121327,400.81674,322.0206,0.5113137,399.38766,225.56639,0.53313506,410.43832,221.43878,0.27032912,260.97626,177.04655,0.6049877,323.37067,266.3647,0.5452108
94,330.96622,159.8586,0.83356696,331.1923,172.85204,0.6994524,392.7467,227.86649,0.5821682,384.90607,188.24762,0.44723132,391.1322,199.45755,0.4443384,406.85837,310.25247,0.19739427,402.7063,324.767,0.33140224,370.97943,170.35205,0.57154864,412.16034,222.63087,0.20323019,263.33224,175.62915,0.76709604,324.30396,265.34967,0.48442253
95,334.5435,161.0948,0.8620585,335.0867,172.8388,0.7767001,396.73856,233.98102,0.4829207,389.01514,191.63118,0.42236346,393.61642,201.77635,0.39292166,409.74365,313.35477,0.2617091,405.64908,327.5348,0.35923597,374.2567,175.33981,0.6141399,424.6122,295.9942,0.19762273,266.01855,177.12877,0.83247954,326.11636,270.41043,0.51034474
96,338.1746,162.84502,0.8390592,338.32315,176.96129,0.8184611,379.16898,181.86507,0.48238695,392.47055,194.10434,0.41353914,397.00098,203.36208,0.3701507,410.31192,315.89075,0.23085095,406.54126,329.4429,0.4855989,378.1574,178.61304,0.55092514,420.6888,234.68309,0.1980022,270.03806,177.22844,0.8317663,329.69513,269.347,0.485333
97,342.24805,166.38208,0.9004607,343.03006,178.8026,0.85509896,384.40405,187.09451,0.5032465,393.98138,198.34792,0.3790397,403.97842,210.83551,0.44908693,353.56107,315.12924,0.20879501,408.91913,332.17065,0.38614228,382.93536,182.55428,0.53979295,425.55133,236.02905,0.1747954,274.7201,179.40689,0.86803186,335.67505,275.14868,0.5379732
98,346.3654,170.23175,0.8129356,347.50687,182.17323,0.8728387,393.22754,191.16725,0.59230274,403.75464,206.90396,0.41815022,409.57254,216.81189,0.3807406,419.79892,325.42917,0.20920676,410.35324,339.92087,0.37832412,389.33044,183.8483,0.7319169,428.3634,325.14087,0.17583336,279.96176,180.39526,0.92390573,337.81424,279.97733,0.60337853
99,352.35977,168.63773,0.7624856,351.7482,183.59875,0.7837702,397.33435,193.58127,0.7439357,408.1161,208.56296,0.3808525,413.73438,219.29309,0.38320467,364.90637,324.14294,0.29598764,417.66666,345.77774,0.39268252,392.82816,187.19301,0.6575923,436.4024,249.58153,0.21579249,282.63208,181.78632,0.88819134,352.15027,281.26334,0.5375346
100,355.67862,171.73659,0.7817534,355.63437,185.4353,0.8039302,400.91968,198.25536,0.79923064,413.6979,214.50899,0.48749807,419.99176,227.24654,0.55314696,426.1446,257.315,0.27180523,417.0403,348.4206,0.2571219,394.58737,188.23112,0.7522053,439.61084,251.08415,0.29937062,287.52917,182.3018,0.865735,352.5685,285.6021,0.6374056
101,357.5781,173.51717,0.7819101,358.00436,185.1759,0.8068764,401.9259,197.62515,0.8412566,416.58826,218.66309,0.55299205,422.54358,229.63756,0.6269373,435.93414,288.3958,0.30852708,437.22144,304.10648,0.31874746,396.90253,190.19707,0.8658142,441.56372,254.27348,0.27660152,288.08398,183.85133,0.8577411,351.71796,294.21768,0.7020993
102,358.6274,174.56764,0.7789637,359.16238,186.41504,0.7829374,406.58826,201.77576,0.81073666,418.72778,224.55205,0.6282829,424.5253,234.65857,0.53181946,437.9191,298.57947,0.3137371,439.0098,309.44348,0.40389147,399.75177,194.24715,0.8078395,442.28815,254.7333,0.24279355,288.55994,185.77704,0.86053395,352.27606,297.5976,0.7237979
103,359.7394,174.79018,0.8013032,359.56747,186.70601,0.800705,405.99207,203.46405,0.87457705,417.5443,226.17119,0.6587548,423.14548,236.18312,0.56529063,438.8286,299.01135,0.31474286,440.4479,310.5482,0.35766652,399.3243,192.08725,0.8152821,441.06354,263.3998,0.29259574,290.1269,187.05879,0.86873955,354.8269,302.2072,0.78974384
104,360.59912,175.56227,0.84837073,359.96802,188.07545,0.81007653,406.12186,208.35713,0.9723136,419.7255,227.88103,0.51599926,424.60773,240.61879,0.5086274,444.0438,304.2321,0.31883943,440.94257,313.00134,0.31475702,399.93423,191.74432,0.7984152,442.88214,265.65,0.30434003,289.76102,189.7428,0.82987255,355.54965,305.89874,0.80120766
105,361.23264,176.11946,0.8534982,362.03503,189.3081,0.8067116,407.81552,213.1355,0.9607033,419.72775,233.20644,0.5354943,425.47836,242.98798,0.5372495,443.84265,304.62222,0.35642892,441.2399,313.91922,0.33430287,400.84467,191.4684,0.8317757,450.56592,266.5216,0.32736695,290.9549,192.76001,0.84095114,357.5137,311.09555,0.8513203
106,363.53302,178.2343,0.8940269,363.33704,191.2635,0.8631525,410.2033,216.55785,0.91341394,421.4402,237.07349,0.61361504,431.07022,247.66661,0.5524748,445.85016,309.41382,0.4716817,446.11752,322.5362,0.4702756,404.19284,191.74225,0.83437735,452.29462,304.61246,0.3179104,292.27994,194.46756,0.8694772,360.7605,311.60175,0.73845375
107,364.53198,180.12993,0.9169729,364.63922,193.03548,0.8680572,413.85397,219.20264,0.9323386,421.28723,240.7312,0.563406,432.10947,252.7556,0.5169326,445.6587,312.5232,0.5791577,444.2819,323.65582,0.56917435,405.7151,192.82816,0.8763226,455.23526,300.91196,0.44650087,292.57294,194.50441,0.8952442,359.3457,318.98862,0.7985131
108,366.89517,182.79436,0.8768962,366.47134,195.38599,0.841752,414.9229,222.76825,0.85309255,427.486,246.5875,0.75985926,435.57053,261.16272,0.7736167,447.46982,317.38107,0.5326929,447.20038,329.51956,0.5235039,408.14902,195.0687,0.8187873,457.31696,301.47748,0.58141124,295.2319,196.25806,0.899081,359.9068,325.3831,0.8543147
109,370.22305,183.03978,0.88700503,368.68182,196.03572,0.8930411,416.9725,228.70232,0.879823,430.16226,252.67169,0.8254537,438.09552,267.25626,0.8366974,448.59796,319.70126,0.695702,449.34583,335.66568,0.5184472,412.3215,198.39696,0.83200264,458.08496,301.09528,0.6199766,296.06784,197.37396,0.8608797,363.2691,328.62637,0.83300334
110,372.996,185.23578,0.8510957,371.38437,198.51897,0.92491555,419.0774,234.1913,0.79823315,431.39313,257.4835,0.82625324,440.72937,273.86673,0.7732631,449.6126,324.95847,0.69934064,450.91122,339.67084,0.58454806,414.3868,199.32443,0.8377851,461.38614,308.98734,0.616786,298.9976,200.33226,0.8577568,361.26172,331.2019,0.77540267
111,373.97424,187.03549,0.82245624,372.886,201.07162,0.8514976,424.3381,235.33762,0.7994425,433.43884,263.6735,0.8937825,444.4864,279.82034,0.7858988,453.03534,330.71265,0.7110298,452.79678,346.3399,0.64293903,415.9133,198.1152,0.8624729,464.81073,315.99503,0.6235614,301.1803,201.9884,0.84209013,363.7978,337.05444,0.88227236
112,375.03183,188.86145,0.8114562,373.69876,200.25215,0.83951735,425.5592,240.84877,0.84486973,435.64886,269.93625,0.8789027,444.85464,286.57675,0.82588816,453.1292,334.22067,0.77774566,454.19055,351.47717,0.6525461,417.3265,199.4632,0.85094595,466.51212,318.18054,0.8132444,303.8055,204.38942,0.83423275,364.42957,341.28183,0.94713527
113,377.06622,189.7654,0.86297387,374.99075,201.68927,0.8163097,426.3913,245.48083,0.8284232,437.34665,271.4872,0.8819804,448.446,290.36215,0.8424843,455.13388,335.07233,0.72347194,456.1524,352.32404,0.6683695,418.81015,198.7229,0.80790585,466.3833,320.3865,0.77076757,305.57547,206.32088,0.8091267,365.10986,345.8236,0.8455366
114,378.4163,190.25787,0.8779127,378.03897,202.9665,0.818753,426.6997,250.14763,0.80512846,437.0276,275.4495,0.9420036,448.5738,293.4701,0.8460938,455.43466,337.65182,0.79359955,456.97226,355.4896,0.74141943,419.969,199.29279,0.85831624,468.77905,323.11853,0.7451855,303.12698,208.43044,0.79995936,365.3102,346.9027,0.87102246
115,378.9008,191.32553,0.8643893,378.8006,204.16461,0.8077827,427.05344,246.74188,0.8128984,436.5512,277.42664,0.9169892,448.68808,294.13428,0.8439395,455.5419,340.07565,0.77865696,457.01184,357.7519,0.68865794,420.7029,199.16223,0.86829597,468.5252,325.68994,0.73768085,303.49054,208.1124,0.8020812,366.12393,350.97604,0.91028917
116,379.90594,192.1038,0.84650993,379.9287,205.41394,0.7791348,428.37973,249.53642,0.8532211,437.55078,280.4843,0.89441586,447.80222,297.96213,0.8612714,454.7874,340.76382,0.7343486,456.15125,358.30817,0.6980289,421.76468,199.58371,0.9067123,471.75827,328.10727,0.749706,303.55185,209.32092,0.8011493,366.45316,351.7882,0.9269832
117,380.35608,192.62202,0.8490708,380.5171,205.97609,0.7843765,428.21097,249.84901,0.8268489,438.51413,282.03088,0.853379,448.65073,300.04388,0.8359742,453.45322,342.10727,0.74029416,454.17163,358.92166,0.6706349,422.09253,199.56104,0.9120538,468.97012,328.93167,0.75702786,303.5313,209.72287,0.8017055,366.9309,353.65048,0.9478756
118,380.20767,191.3771,0.86415243,379.79123,204.05821,0.8049191,427.04404,248.51839,0.8160751,438.3134,281.40198,0.8927265,448.69067,300.28607,0.8434452,453.35846,342.53433,0.7479987,454.17087,358.88455,0.6681002,422.5454,199.03403,0.8935777,469.04105,329.86407,0.75508934,303.16922,208.51709,0.7942275,367.0363,353.61398,0.9369936
119,378.9068,189.05692,0.8772543,378.50983,200.8912,0.82026345,424.46036,249.9246,0.7894594,436.9586,278.85773,0.9186555,448.39697,296.89395,0.8549344,453.54468,340.9937,0.7939172,454.38235,358.44247,0.6848446,421.9565,199.67073,0.8509224,471.25394,328.4778,0.7924238,304.5162,206.40819,0.7873051,366.38318,352.25552,0.9072416
120,377.40564,186.7615,0.854456,378.1965,200.38455,0.83640707,425.27045,242.36998,0.7777474,438.0122,273.28226,0.91396946,448.79144,293.01486,0.8529511,452.79245,334.87186,0.8280704,453.91116,347.24847,0.6199052,420.55515,198.08269,0.883435,469.25214,322.41977,0.89860547,303.80307,203.04047,0.82039785,365.56412,347.05078,0.86489993
121,376.022,182.47015,0.8941439,374.08423,196.61061,0.88558364,423.79208,231.8959,0.802063,436.4527,265.423,0.9373381,446.72952,285.4027,0.8104243,450.6603,324.1738,0.8641757,452.2287,339.34207,0.70431954,418.74838,192.62828,0.9262785,467.2356,312.9076,0.9559496,301.5879,197.59514,0.8586171,364.2165,336.06754,0.961388
122,372.29468,174.13876,0.8861657,371.23608,188.7943,0.8376414,422.223,224.45445,0.78586507,433.89984,255.3586,0.8879971,446.06985,271.9821,0.7895592,449.06476,312.01898,0.8089675,451.24347,325.9525,0.69593537,415.42087,186.19951,0.801506,468.55637,300.1605,0.8039502,299.6927,191.99432,0.8401238,363.10727,324.8683,0.9693362
123,367.82928,167.5369,0.8660172,368.63992,182.87572,0.8658783,416.0315,211.21864,0.8776415,432.8767,240.91905,0.8319771,442.0448,258.09396,0.8300315,447.0854,297.56155,0.6820342,451.19193,312.19284,0.6822508,412.9305,182.71724,0.8375682,467.33337,290.15082,0.85493916,299.37833,190.25969,0.7875295,361.8177,312.94153,0.86896676
124,363.21622,163.39081,0.94669586,363.35208,177.88644,0.90025645,412.55103,199.7711,0.98551303,428.7818,224.68199,0.91080964,438.33917,241.86806,0.9252059,444.11072,280.49133,0.6936946,448.6513,296.28635,0.69838697,409.59708,185.67453,0.7717427,463.99667,274.81912,0.7591914,299.10672,181.9827,0.5756005,359.90247,300.12686,0.8129165
125,355.7193,156.51222,0.867559,356.1526,170.22466,0.84101856,405.2951,184.51915,0.82421404,421.17218,208.94957,0.8683161,432.55917,224.45123,0.8406469,439.18195,262.7801,0.5788344,445.9998,278.14948,0.5984226,405.12637,176.13416,0.6043755,458.64484,257.4334,0.6533047,293.81415,178.81952,0.5917417,361.2772,284.3074,0.83721006
126,348.83282,151.71123,0.92904454,351.47345,163.10614,0.9199908,397.73645,170.37216,0.9333859,417.5967,191.79024,0.72778296,423.26978,203.91997,0.7805687,432.69153,242.38138,0.45487463,436.20026,316.88727,0.45074472,394.9592,162.12378,0.6142118,453.30002,237.47527,0.74802357,287.73538,171.86359,0.5775648,354.5231,268.74466,0.91400814
127,340.75763,142.53531,0.81031644,341.32193,154.47026,0.73286235,387.5794,157.77173,0.7666408,409.63385,175.01048,0.8203045,419.94568,190.64067,0.88552076,421.83002,224.49452,0.37429303,432.46365,294.57224,0.41193417,386.15964,148.52164,0.6296286,447.74033,221.16345,0.5589338,281.20895,164.96704,0.5684853,351.76654,252.15112,0.8354272
