scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
5047,281.1302,167.23927,0.976107,283.3718,183.03494,0.9505762,235.62538,212.64774,0.4050751,205.78114,241.53865,0.53107595,191.40399,256.94272,0.50201,185.06602,289.19495,0.37328318,259.1416,364.5868,0.3516436,345.53607,184.33539,0.6626496,251.12614,276.67236,0.6357778,240.2437,183.79395,0.6049882,171.26059,271.31027,0.5463341
5048,281.1861,167.74109,0.9610189,283.70306,183.33554,0.9447416,235.45013,213.2232,0.42587438,205.59425,241.23146,0.54795414,191.45288,256.98477,0.5206304,185.42644,290.0099,0.39259905,263.15863,379.56418,0.4249041,344.99887,184.68376,0.6584692,250.72176,276.7525,0.6448632,240.35661,183.64578,0.6012812,170.81401,271.45828,0.56710756
5049,281.28625,167.7411,0.9644691,283.45352,183.38574,0.94757324,235.19447,213.26175,0.41603744,205.44864,241.49457,0.52734053,191.3653,257.42587,0.5026206,184.96352,290.9075,0.42789587,264.8153,383.06165,0.48750082,345.0133,184.88748,0.68290263,251.23438,276.82465,0.66766953,239.92531,184.09952,0.6264399,170.77596,272.01804,0.5371228
5050,281.57907,167.07082,0.9759117,283.80826,182.6406,0.9351111,235.29518,213.11151,0.39438614,205.58519,241.37656,0.5368814,191.39546,257.078,0.49979973,185.22682,291.2475,0.43194926,186.83621,306.37628,0.4193297,345.1501,185.12718,0.65175956,250.55467,276.72366,0.6311247,239.79332,184.32584,0.61937845,170.50659,271.2417,0.5666967
5051,281.35678,167.36429,0.9687058,283.47083,182.93816,0.9413898,235.3323,213.27948,0.3899707,203.82352,240.20624,0.5315053,191.49187,257.05322,0.49765348,185.96945,291.77844,0.3716333,262.34848,381.34177,0.3998836,345.4085,184.67166,0.644157,251.84036,276.595,0.618386,239.68607,184.51881,0.63674843,170.68617,271.17334,0.5666535
5052,281.23663,167.7193,0.97014815,283.27463,183.19653,0.92704767,235.99138,213.95204,0.3766747,206.02136,241.26175,0.5316951,191.26822,257.49704,0.49992302,186.18932,290.8702,0.3906544,261.205,375.56003,0.4740134,344.78668,185.40224,0.744488,251.00414,276.79504,0.66454524,239.98515,184.2301,0.65703523,170.46986,271.62424,0.5699613
5053,281.21738,167.98346,0.9602834,282.99722,183.5108,0.9270443,235.59703,213.97316,0.39097378,206.32068,241.52295,0.5240092,190.97705,257.406,0.49372098,186.4341,291.66977,0.40409508,262.07828,378.65457,0.4153466,344.6541,185.27815,0.72697514,250.92113,276.47092,0.6679366,240.00652,183.92046,0.65993226,170.25523,271.37863,0.56623375
5054,280.99298,168.0451,0.9587926,282.80545,183.54404,0.9314039,235.67229,213.89337,0.38622084,206.14113,241.61414,0.5311762,191.0417,257.6093,0.49981162,186.60109,291.29874,0.38201767,189.56111,305.49194,0.34779525,344.40005,185.45232,0.7334508,250.81224,276.38083,0.65889645,239.8568,184.15672,0.6531688,170.53137,271.49188,0.5735155
5055,281.09882,168.00049,0.9576173,282.805,183.44772,0.9304311,235.50778,214.02435,0.38054764,204.23175,240.58174,0.52421993,191.16063,257.83783,0.4920731,186.4632,291.18155,0.36980405,262.14218,378.69095,0.37516478,344.6158,185.33807,0.740547,250.8067,276.36435,0.66021496,239.73705,184.12897,0.64806974,170.55804,271.72226,0.57082564
5056,281.13385,168.20699,0.9513997,282.99078,183.50124,0.9311864,235.68127,214.16107,0.39345434,206.4085,241.4395,0.52372766,191.16612,257.5186,0.49826384,186.56497,290.85593,0.36215115,256.9428,363.9844,0.36824048,344.34216,185.6106,0.7428633,251.71518,276.22998,0.6789754,239.74654,184.00694,0.6433133,170.65274,271.52817,0.57109696
5057,280.8386,168.21205,0.95405424,282.8188,183.64673,0.9339903,235.62701,214.16037,0.38930175,204.73936,240.43661,0.51326233,191.40822,257.72144,0.4877291,185.94588,290.5529,0.3720712,260.48312,376.6064,0.36564434,344.6005,185.50662,0.7126229,250.61891,276.28033,0.6729994,239.74127,184.2539,0.6336079,170.81123,271.54532,0.56910497
5058,281.1533,168.29355,0.96441954,283.04245,183.58885,0.9289489,235.24022,214.19754,0.41392627,203.7565,240.80751,0.5307962,191.38976,257.70184,0.50750697,186.36748,290.62686,0.37432176,188.9086,304.34866,0.34207886,344.5139,185.75829,0.71511465,250.52132,276.1102,0.66336477,239.73592,184.3712,0.6173925,170.73471,271.72925,0.5736036
5059,281.28418,168.1043,0.9644113,283.04556,183.52455,0.9290315,235.24391,214.11069,0.39219943,204.12494,240.88371,0.53363323,191.34245,257.7271,0.5080853,185.57648,290.1574,0.42705807,261.0221,377.4691,0.45572528,344.32928,185.66515,0.74309826,250.1089,276.3534,0.6632971,239.64279,184.35158,0.62856716,170.68555,271.61267,0.55621487
5060,281.77515,167.70328,0.97717345,283.4639,183.23497,0.9351859,235.64944,214.16542,0.38346848,205.95528,241.43787,0.52343297,190.88297,257.37708,0.504197,185.75455,290.3554,0.43543318,188.16464,305.1135,0.40135345,344.18335,185.93973,0.7468354,251.19627,276.40024,0.6468923,239.61537,184.75696,0.6192999,170.4223,270.9878,0.56522715
5061,282.0344,167.60507,0.969405,283.6318,183.3726,0.9280971,235.84804,213.9979,0.37002113,204.4565,240.69475,0.50688106,191.60242,257.3028,0.47681263,185.2878,290.4632,0.37214348,260.47763,375.5801,0.41098619,344.52798,186.01883,0.6835503,251.55965,276.382,0.6328193,239.75551,185.11122,0.61547107,171.03545,271.4394,0.5476023
5062,281.91614,167.75754,0.97706044,283.52408,183.49544,0.93340266,235.88257,214.09549,0.38386926,204.22763,240.58006,0.5267637,191.6322,257.45502,0.48459095,185.87209,290.95398,0.35951,257.6271,358.95044,0.3722165,344.77228,185.9083,0.70024866,251.33829,276.46304,0.6409934,239.68547,185.07834,0.61311895,171.05264,271.70795,0.55128807
5063,281.68677,167.83945,0.97206444,283.2417,183.5625,0.9282157,235.75638,214.09036,0.37884185,204.50026,240.6082,0.52133584,191.81056,257.61993,0.48440394,186.13135,291.14508,0.3563305,259.5204,362.91684,0.40833974,344.61542,185.81534,0.6875809,251.33138,276.576,0.65733385,239.56084,185.0343,0.6249902,171.01071,271.9333,0.5442539
5064,281.84647,167.87949,0.9837133,283.4298,183.30418,0.9479748,232.71089,212.07387,0.40777364,204.53638,240.75574,0.52559894,192.35814,257.9777,0.50021434,187.22203,291.6122,0.34077498,260.06335,364.76608,0.34621155,345.3167,184.76997,0.628126,250.41887,276.46988,0.7119739,239.82513,185.32011,0.64519435,170.99547,272.23026,0.5481945
5065,282.04224,167.68358,0.9629942,283.53802,183.30138,0.93540436,232.91115,212.00018,0.40541306,206.43408,241.70648,0.52699274,191.9669,257.4806,0.50709194,187.7529,291.64096,0.29792172,258.83752,366.52585,0.31269696,345.1355,184.91702,0.6360193,251.73459,276.38474,0.6849058,239.92334,185.22057,0.6483798,171.02786,271.61053,0.56041634
5066,281.85324,167.6075,0.97531646,283.38257,183.13747,0.9563499,235.50015,214.42955,0.40592435,206.73676,241.56482,0.5202936,191.3127,257.8345,0.499931,186.70193,291.35562,0.35804015,258.77795,363.18268,0.34938803,344.94946,184.90959,0.63769895,250.29898,276.4921,0.64767385,240.07622,184.88425,0.67083657,170.45622,271.2631,0.5588278
5067,282.0118,167.43849,0.9745204,283.56787,182.8931,0.94756776,235.41841,214.38458,0.41157085,206.08185,241.61368,0.52697694,191.31647,257.55557,0.5082801,186.90607,291.28647,0.34990418,257.90155,359.7999,0.30963165,344.50165,185.11661,0.63230205,249.86902,276.49167,0.63355,239.86072,185.14365,0.6589647,170.538,271.11517,0.56796515
5068,281.6211,167.75716,0.980399,283.49423,183.18367,0.95688695,235.323,214.33398,0.41399893,206.4834,241.74364,0.52218306,191.3178,257.84,0.5064625,186.39394,291.581,0.36714292,260.0661,361.8961,0.37759146,344.44217,185.33052,0.68476266,250.51584,276.83313,0.660238,239.74226,185.66293,0.65358037,170.39017,271.34042,0.56440765
5069,281.8862,167.86287,0.9734597,283.72064,183.39447,0.9416021,235.47556,213.90184,0.44028613,206.16803,241.75844,0.5253496,191.07782,257.63715,0.5051536,186.57648,291.94778,0.38915998,189.37662,306.59967,0.35784417,344.27386,185.4337,0.69032484,252.00256,276.74368,0.6812149,239.98369,185.70818,0.6275444,170.24255,271.11847,0.56326735
5070,281.95352,167.87817,0.96359664,283.76767,183.49106,0.9334374,235.19907,213.86823,0.4343257,204.55908,240.76567,0.5204611,191.7019,258.09003,0.49747533,186.463,292.37097,0.39715156,264.82047,379.5039,0.4290907,343.8384,185.435,0.73331666,252.06783,276.6888,0.6865788,240.06215,185.26918,0.6257672,170.55539,271.89206,0.560371
5071,281.8234,167.79385,0.9683779,283.94012,183.28055,0.93107134,235.07254,213.70695,0.42043126,203.76913,240.78822,0.53722876,191.35524,257.89728,0.50971574,186.87726,292.51398,0.42521068,189.06638,307.85745,0.44554108,344.0461,185.70079,0.6994105,251.35818,276.49915,0.662485,239.92548,185.61331,0.60865515,170.3612,271.3669,0.5667681
5072,281.82434,167.9908,0.9688413,283.93057,182.91696,0.9307094,235.33372,213.61333,0.43514177,204.32138,240.53586,0.5212582,192.07825,257.83368,0.49168512,186.91188,292.4276,0.41464436,188.53407,307.71152,0.4491386,343.69757,185.7332,0.7252553,252.2699,276.3083,0.6582003,240.14917,185.22694,0.6124825,170.774,272.28714,0.5300716
5073,281.71292,168.16302,0.9571295,283.89758,183.31316,0.9253038,235.29747,213.7052,0.42300653,206.75514,241.79184,0.51480424,191.59647,258.0332,0.493558,185.61377,292.33853,0.49216923,187.08487,307.5982,0.5182645,344.49646,186.07193,0.7176149,251.99348,276.28394,0.7042828,239.90335,185.56528,0.6160817,170.29578,271.9363,0.5537028
5074,281.6409,168.07593,0.95692974,283.78912,183.37369,0.9224515,235.23158,213.86339,0.4277779,204.48903,240.7618,0.51059204,191.91162,258.1369,0.49322903,186.09164,292.47858,0.4545492,187.96442,307.80872,0.49773487,344.5907,186.09651,0.71371776,252.137,276.45352,0.6779096,239.82256,185.45528,0.6018888,170.59811,272.21317,0.5404629
5075,282.003,168.16483,0.95807934,284.33017,183.27307,0.924709,235.28967,213.67247,0.4216416,204.18445,240.5315,0.51859546,191.97218,257.87527,0.5008171,187.2096,292.32922,0.38088894,189.3724,307.12466,0.38139755,344.35922,186.31065,0.7421052,251.44424,276.5808,0.680107,239.9557,185.29947,0.6181588,171.15344,272.0894,0.53499085
5076,280.8688,169.21498,0.9658263,283.4612,184.47743,0.9403166,234.43765,214.40503,0.41277662,204.33694,241.12172,0.51147014,191.54893,258.25732,0.5012004,184.74164,289.17477,0.43131593,187.10626,303.1044,0.3845324,343.24557,187.67499,0.7051046,252.02292,276.89627,0.7193761,240.52356,184.29567,0.64021415,170.61122,271.84225,0.5245731
5077,280.49896,169.70172,0.9566747,283.08746,184.72925,0.9468933,234.46173,214.39258,0.41910532,204.44252,241.20848,0.5075433,191.19585,258.53494,0.4880351,184.44931,289.41064,0.4619188,186.9459,303.71417,0.43586066,343.1647,187.91022,0.73526055,251.36272,276.8951,0.69116575,240.09973,184.86195,0.6232244,170.48822,271.6436,0.51982003
5078,280.56317,169.6942,0.9534516,283.13492,184.81084,0.9488842,234.80424,214.43233,0.4341922,204.54579,240.95775,0.5035598,191.51767,258.36777,0.48343548,184.20898,289.04904,0.44382337,186.74933,303.13846,0.4043064,343.9807,187.39326,0.7356714,252.32378,276.76163,0.7046787,240.07436,184.54439,0.6320768,170.72963,271.55032,0.51814586
5079,280.59677,169.60194,0.97630185,283.19888,184.82614,0.9627736,235.02892,214.41748,0.43950936,204.59383,241.0025,0.49876797,191.4065,258.42044,0.48514786,184.20471,289.11734,0.442807,187.03636,302.97452,0.3995189,343.55615,187.69688,0.75445753,251.5141,276.98187,0.6968015,240.16348,184.59967,0.6257631,170.6847,271.57043,0.5262267
5080,280.67947,169.48412,0.98210824,283.1438,184.76811,0.9572823,234.97868,214.68053,0.41605443,204.27911,241.34842,0.5008377,191.52847,258.4227,0.488834,185.39436,290.17435,0.4783634,187.76668,304.62296,0.4955969,343.36047,187.2638,0.7781193,250.44844,277.1077,0.6873278,240.18716,185.2109,0.6217882,170.50587,272.046,0.5423885
5081,280.35754,169.85857,0.96736425,282.93317,184.93765,0.9666773,234.90814,214.81752,0.44754973,204.21274,241.59195,0.5217208,191.72528,258.95715,0.5070991,185.48521,291.0146,0.47562742,187.46693,305.496,0.5007688,343.21472,187.79712,0.7626106,251.5336,276.96725,0.70758176,240.33298,184.86041,0.6270164,170.44247,272.49042,0.5424874
5082,280.3415,169.7789,0.9546238,282.99185,184.90688,0.9505307,234.87344,215.30481,0.42722413,204.19177,241.6698,0.51064086,192.1125,258.6188,0.5055463,186.67842,291.66904,0.3901356,188.9303,306.41055,0.3998298,343.62387,187.1344,0.7505392,251.97853,276.6877,0.7328277,240.21812,185.00249,0.6350639,170.96559,272.90424,0.53770554
5083,280.208,170.41055,0.9338582,282.7147,185.43913,0.94721127,234.89697,215.06772,0.4306349,204.22604,241.47714,0.5085673,192.0961,258.4748,0.49868956,186.86636,291.59192,0.39189476,189.04745,306.2685,0.39378798,343.07425,187.21425,0.75003093,251.90895,276.76913,0.7282529,240.02808,184.94809,0.62469566,171.0699,272.89233,0.53662837
5084,280.374,170.24272,0.94498754,282.859,185.33086,0.95025647,234.6704,215.07904,0.44879246,204.2094,241.468,0.506662,192.31808,258.57587,0.5032246,187.15244,291.90802,0.37652892,189.6085,306.80637,0.378329,342.7584,187.40277,0.7649432,252.17854,276.50363,0.7047073,240.00566,184.91084,0.62143654,171.33472,273.14038,0.5388661
5085,280.74387,169.93924,0.95689535,283.04968,184.9893,0.96194446,234.84734,215.38,0.4257105,204.52478,241.4746,0.5332681,192.25769,258.9341,0.52020556,186.81891,291.83102,0.39909703,189.14136,306.89716,0.41469273,343.01758,187.31973,0.7608211,251.2599,276.70993,0.68086547,239.81656,184.81416,0.6214773,171.05649,273.35977,0.53775644
5086,281.00845,169.46652,0.982872,283.10052,184.60178,0.9738803,234.908,215.34949,0.43403468,203.99394,241.50876,0.54847974,192.03914,258.90164,0.53494054,186.41367,291.48758,0.42239735,188.28922,306.4799,0.43342388,342.5173,187.72517,0.7452248,251.44183,277.07,0.6760123,240.01053,184.90244,0.6319578,170.93488,273.3071,0.54333025
5087,280.54962,169.54774,0.9590869,282.6766,184.91309,0.9606226,234.89838,215.33556,0.4355654,204.30228,241.69424,0.5322913,191.54965,259.05182,0.51348263,185.48161,292.10516,0.47998154,187.93962,307.04675,0.52487445,342.64758,187.73372,0.74499595,252.12971,276.42532,0.67533994,239.6726,185.09735,0.6056829,170.47467,273.05103,0.52084047
5088,280.84286,169.22847,0.96046674,283.02585,184.5576,0.9474898,230.89168,214.00475,0.4320237,204.23204,241.13016,0.5521387,191.07681,258.56778,0.5206726,183.26009,290.36618,0.5388655,185.79771,305.13278,0.53549004,342.5158,187.33463,0.7654352,250.57329,277.22745,0.71215475,239.54762,185.1712,0.6226251,169.77168,271.29742,0.5575058
5089,281.0827,169.52144,0.9563861,283.4301,184.57045,0.9609962,231.66316,214.46834,0.4370054,204.34476,240.69102,0.54613006,191.53378,257.87747,0.52368915,185.37227,290.58844,0.4122377,260.79462,353.81528,0.38303122,342.759,187.5315,0.76115316,251.35123,276.83313,0.6257364,239.70235,185.17949,0.64929754,170.45656,271.39468,0.5655287
5090,281.34174,169.4638,0.9516728,283.3408,184.62651,0.9510947,235.24109,214.95752,0.44295835,204.83978,240.72678,0.52489024,191.57936,258.14566,0.4996362,184.92645,290.54785,0.45648873,187.55515,304.56674,0.44504234,343.1396,187.39964,0.7352213,251.68849,276.96848,0.7027202,239.69691,184.66263,0.6363523,170.20038,271.3876,0.56829643
5091,281.29477,169.50742,0.9391473,283.25485,184.65706,0.94219714,231.65636,214.4073,0.4451239,204.89769,240.92578,0.5199268,191.61615,258.42172,0.50024694,184.70956,290.53378,0.4717447,187.4643,304.83224,0.46263313,343.15588,187.75423,0.7315188,251.80475,277.0369,0.6939725,239.5304,184.9491,0.6256185,170.27617,271.91754,0.55616355
5092,281.08246,169.3892,0.9386681,283.0029,184.95457,0.94771916,231.51555,214.2718,0.43886274,205.13345,240.92683,0.5153567,191.83876,258.46692,0.49451986,185.78697,290.63025,0.4215356,188.65717,304.97388,0.40564466,343.27136,187.12871,0.73897594,252.6608,277.1848,0.68102634,239.62303,184.80507,0.6177197,171.01974,272.3434,0.522655
5093,281.10294,169.63441,0.93183434,283.01025,184.87099,0.95154446,231.5395,214.23962,0.4391979,204.95938,240.94156,0.5244835,191.8914,258.46997,0.49548367,185.67062,290.65292,0.42720133,188.50743,305.0079,0.4011476,343.28528,187.37256,0.76617664,252.09212,277.48438,0.6709657,239.27623,184.70508,0.6192953,170.98769,272.293,0.5317388
5094,280.96997,169.68352,0.9464876,283.01157,184.9597,0.9568527,235.30206,214.4232,0.4281044,204.70155,241.02165,0.5225037,191.57625,258.51804,0.50195056,185.7546,290.65103,0.40156308,188.86102,304.47586,0.35741267,343.41977,187.24461,0.757685,251.4022,277.30112,0.62095183,239.33026,184.98978,0.6322879,170.91856,272.2072,0.5195789
5095,281.17303,169.7019,0.93640906,283.29996,185.12549,0.9478403,231.69162,214.6559,0.43178946,204.94948,241.14706,0.50594115,191.39545,258.61157,0.492626,185.52148,290.7022,0.4120854,188.52635,304.6656,0.3638878,343.64575,186.95776,0.73490506,252.12253,277.24203,0.6612736,239.51744,185.03505,0.63226914,170.66899,271.93103,0.5349221
5096,281.20715,169.60472,0.93205196,283.2368,185.18947,0.941765,231.73799,214.5896,0.42988312,205.27965,241.55714,0.5144733,191.17764,258.94492,0.4947245,185.52452,290.74234,0.42144167,264.8798,377.97223,0.40875503,344.0337,187.47197,0.71797645,251.92538,276.9696,0.68442315,239.49069,185.35712,0.62876225,170.53568,272.095,0.5353343
5097,281.00787,170.23439,0.9238268,283.28143,185.69603,0.93560123,231.73045,214.65163,0.423692,205.20554,241.39404,0.503588,191.12778,258.85168,0.49499136,185.761,290.8437,0.4016035,264.6479,378.03885,0.43331397,344.2201,187.36113,0.7350682,251.79303,277.03696,0.697824,239.51627,185.6462,0.6198915,170.44093,272.08264,0.53225094
5098,280.87326,170.25081,0.9304293,283.23703,185.67593,0.9438868,231.64526,214.50769,0.42671672,205.33539,241.02219,0.4930089,191.74957,258.62103,0.48688725,186.32188,291.22684,0.37032744,259.9752,364.38248,0.39564934,344.03784,187.28598,0.7481938,252.9001,276.76752,0.70987403,239.47966,185.17093,0.62640435,170.65865,272.5205,0.5305898
5099,281.34427,170.34525,0.93501145,283.42532,185.97334,0.94088376,231.52576,214.43178,0.4109699,204.51244,241.55617,0.5172502,191.2663,258.89792,0.5083912,186.74039,291.55765,0.38716215,264.20862,376.7824,0.4419374,343.97794,187.54234,0.7510736,252.28899,276.8905,0.6728487,239.49757,185.58286,0.63712883,170.53455,272.4604,0.52152383
5100,281.6787,168.57864,0.9891625,283.03555,184.56233,0.95341337,232.22757,214.54218,0.37930217,205.26154,241.32411,0.50741595,193.16776,259.00327,0.48552313,187.12344,291.65964,0.33518735,271.82462,392.1527,0.430533,343.64297,187.4647,0.7450625,252.75745,276.65298,0.735206,239.31747,186.06166,0.5898302,171.72356,273.4542,0.5060912
5101,281.66266,168.80515,0.98064053,282.94058,184.78125,0.95952326,232.3471,214.72177,0.38349426,204.55156,240.89536,0.53261656,192.54868,258.30737,0.50148094,186.58395,291.19968,0.34352216,271.83572,393.11523,0.41643372,344.1086,187.30605,0.7644068,253.06,276.8486,0.72912693,239.5697,185.7726,0.6033844,171.59708,272.6969,0.5174866
5102,281.83514,168.52232,0.98583275,283.15994,184.46634,0.96323866,232.19528,214.61176,0.38510913,204.24377,241.20892,0.5289821,192.01012,258.39154,0.51160014,262.9929,374.93048,0.35967672,266.91272,387.28638,0.44754535,344.1867,187.00938,0.7601882,253.11375,276.95538,0.70557356,239.66292,185.50922,0.6173733,171.45938,272.1816,0.5220273
5103,281.798,168.73721,0.98277473,283.04633,184.96982,0.9577749,231.95187,214.35498,0.39407128,203.491,241.4262,0.5500971,191.62416,258.29153,0.52881306,186.4511,290.5123,0.3763381,267.91113,386.2112,0.41128516,344.0693,187.19566,0.7633351,253.8744,276.7059,0.732332,239.40968,185.76843,0.6152566,171.17279,271.58334,0.5373447
5104,281.41522,169.03514,0.98190624,282.86215,184.66805,0.9608775,232.28404,214.88048,0.39157295,204.08192,241.53215,0.551855,191.86516,258.47827,0.52549744,185.89285,290.16772,0.39309564,266.1754,385.00043,0.38212132,343.71774,187.21306,0.76729333,253.54823,276.9757,0.7324756,239.57082,185.30461,0.61810607,171.30684,272.12875,0.5302272
5105,281.83023,168.4678,0.97988594,283.1587,184.33946,0.96175927,232.38672,214.96544,0.39271334,204.74605,241.90137,0.55015534,192.26585,259.17853,0.5164655,186.37073,290.4064,0.36559305,263.42703,381.69287,0.39369553,343.6471,187.32425,0.79949284,253.00845,277.25952,0.715881,239.66304,185.06013,0.6283077,171.54094,272.88736,0.5212307
5106,281.67325,168.24031,0.9806981,283.00925,184.4026,0.9664875,232.14668,214.62436,0.40167668,204.01662,241.66737,0.5677444,191.70374,258.74713,0.52554804,186.26038,290.57858,0.37257525,189.0326,304.45804,0.3385174,343.21286,187.80836,0.790551,253.00478,277.25934,0.71396214,239.53665,185.46909,0.6154667,171.29866,272.04428,0.52635866
5107,281.95383,168.97545,0.9839025,283.22702,184.67519,0.96845514,232.10449,215.04105,0.3868494,204.13434,241.5214,0.5605964,191.68547,258.97287,0.52584165,186.95418,291.6375,0.41894743,189.34052,306.73996,0.4575407,343.51596,188.07613,0.8000067,252.66032,277.045,0.7052713,239.86177,185.29922,0.6274417,171.2058,272.69394,0.52332133
5108,282.1537,169.01224,0.9763331,283.2629,184.7088,0.9588694,232.01726,214.84286,0.39521497,204.22514,241.31755,0.54487664,191.58766,258.53738,0.51486653,186.90048,291.3816,0.38598216,189.25299,306.23364,0.37520665,343.94916,187.90987,0.7895399,252.4366,276.89432,0.70478636,239.9754,185.61356,0.6237872,171.40662,272.33276,0.52339137
5109,281.92456,169.04825,0.9706542,283.05255,184.91454,0.9481339,232.3712,215.28665,0.37506425,203.91437,240.9927,0.551464,191.75697,258.53687,0.5320951,187.52344,291.40292,0.33887908,264.31024,380.74875,0.4443068,343.97635,187.61208,0.77399576,253.121,276.92447,0.68866915,239.74638,185.82442,0.6261467,171.67136,272.69977,0.51666296
