scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
2427,290.47382,170.62077,0.9712263,291.5316,182.58577,0.94172186,264.48898,234.2097,1.0,255.81316,269.63,1.0,252.37119,286.1742,0.8807796,247.55713,327.9014,0.6750073,254.51515,343.0848,0.56203663,361.63892,172.9691,0.7881602,330.63446,310.919,0.7999233,235.2236,191.85437,0.9888082,213.93527,319.14557,0.85142124
2428,289.60965,169.55656,0.94848436,291.21225,183.22835,0.92463565,264.14578,235.6636,1.0,255.40804,270.86325,1.0,252.18115,286.7769,0.9158461,248.57161,329.34,0.6909535,255.35748,344.49774,0.57717234,361.75424,173.47348,0.7979272,331.95752,312.1346,0.82800853,234.80858,192.16391,0.997924,214.1507,319.33557,0.83585966
2429,289.34863,170.0975,0.950967,290.88733,183.65541,0.90088344,264.19257,236.42947,1.0,255.59052,271.95676,0.9932072,252.4124,287.76193,0.9469765,249.05725,330.59012,0.7229403,257.29306,345.62402,0.5923992,361.6948,173.80379,0.8017382,332.54404,313.1759,0.8425736,234.40918,192.70866,0.9961753,214.01996,319.27435,0.8680739
2430,288.892,170.41637,0.9500967,290.53403,183.94104,0.8977294,264.22025,237.00746,1.0,255.4745,272.8698,0.9986907,251.75417,288.49167,0.996267,248.23831,331.33844,0.735278,256.66122,346.0028,0.5703132,361.53696,173.98628,0.79003674,332.827,313.78394,0.8187931,233.95952,192.98428,0.9868411,213.38574,320.04776,0.86708635
2431,288.39954,170.75883,0.9399718,290.21396,184.24371,0.8749502,264.01697,237.60927,1.0,255.41281,272.8789,0.9639611,251.85199,288.5133,0.9697729,248.449,331.0041,0.80866265,254.95377,346.1853,0.6803773,361.19037,174.27417,0.7897979,333.13855,314.15677,0.81141156,233.60004,192.74179,0.9740524,212.78912,320.91705,0.8737468
2432,288.37555,170.77002,0.94540906,290.0265,184.21207,0.8793716,263.3625,237.89838,1.0,254.86728,273.40848,0.9359803,251.2678,288.51367,0.95711553,248.49272,330.87274,0.8025349,255.73451,346.35678,0.664557,360.8791,174.8536,0.7830689,332.3822,313.57776,0.81576544,234.0536,192.5935,0.97631776,212.45848,321.3106,0.84878206
2433,288.43903,170.78508,0.940779,290.04718,184.11922,0.86879045,262.94022,237.757,1.0,254.66425,273.04962,0.94170016,250.80034,288.18823,0.9251479,247.44699,330.75964,0.80793923,254.79492,346.5657,0.66795623,360.55014,174.89825,0.79590213,331.61612,313.45963,0.7945803,233.98048,192.7339,0.9820901,212.25278,321.689,0.8367131
2434,288.18228,170.83228,0.93056244,289.80704,184.02422,0.86312234,262.61072,237.40727,1.0,254.30156,272.778,0.9409276,249.78029,289.40036,0.9267603,246.90195,330.691,0.7950519,254.86136,346.26562,0.6397256,360.54007,175.28749,0.8025569,331.4993,313.03543,0.8227747,234.01971,192.50331,0.9844797,212.01631,320.52942,0.8658014
2435,288.23444,170.73323,0.9250794,289.7431,184.06363,0.8616267,262.2088,237.43806,1.0,253.9308,272.41605,0.9426327,249.55922,289.08743,0.9311291,246.879,329.9753,0.7884214,253.96596,345.89035,0.6224534,360.7551,175.24274,0.7980044,331.6305,312.50638,0.82884365,234.202,192.36836,0.98676807,211.83423,320.42194,0.85814035
2436,288.40115,170.66411,0.94528955,289.79422,184.30125,0.8800736,262.3381,236.57211,1.0,253.91377,271.2111,0.89485663,249.58215,288.72165,0.89327574,247.05688,331.623,0.7527709,254.93727,347.74268,0.57990277,360.0031,175.33987,0.8095243,329.17,313.11868,0.78444284,233.87749,191.92012,0.9921536,211.58,319.71112,0.83332086
2437,288.43176,170.417,0.93363214,289.8865,184.15416,0.87753093,262.1327,236.90334,1.0,253.42241,271.4283,0.89053965,249.46765,288.42758,0.89810586,247.69344,331.32748,0.7474442,255.62799,346.7262,0.60850865,360.34598,174.76224,0.7897497,329.17923,313.22574,0.76940084,234.06267,191.58801,0.98388493,212.2817,318.5993,0.821302
2438,288.27844,170.5225,0.9394848,289.8409,184.35246,0.88861865,262.32565,236.91206,1.0,253.47076,271.56174,0.8837927,249.3984,288.73248,0.90051144,247.38367,330.59268,0.7588629,254.9829,345.88956,0.60126626,360.39694,174.94138,0.7943757,329.37402,313.1396,0.7652005,234.26726,191.87784,0.99114627,212.19472,318.98306,0.7938743
2439,288.04965,170.59993,0.9417099,289.6708,184.39711,0.8890691,262.24136,237.14027,1.0,253.57649,271.6461,0.8807577,249.3809,288.65683,0.8844703,246.82008,330.8614,0.7595419,254.02159,345.81644,0.592659,359.99283,174.7788,0.7762123,328.67963,313.11774,0.76718855,234.17775,191.52219,0.97967976,211.77843,318.82056,0.8191321
2440,287.97385,170.7424,0.9339022,290.58298,183.86142,0.88291234,262.6038,237.88411,1.0,253.56747,272.7909,0.9049304,249.2258,289.6158,0.95331573,247.49426,331.21222,0.80114675,254.22925,347.25153,0.6257689,359.93652,175.10776,0.7780085,330.2587,312.49182,0.7748273,233.29202,191.81367,0.9582983,211.59926,319.1078,0.8148392
2441,287.72504,170.8635,0.9372393,290.36884,183.82487,0.88671434,262.53384,237.98561,1.0,253.59175,272.9676,0.8955615,249.28639,289.72043,0.95544356,246.48845,331.10016,0.7541279,254.04483,346.5443,0.5626506,360.03302,175.24866,0.75540364,328.61368,312.93448,0.7673911,233.25906,191.94385,0.95316637,211.41,319.34738,0.8100567
2442,287.7014,170.84268,0.9411711,289.1302,184.51523,0.89885235,262.2448,238.15387,1.0,253.45477,272.9694,0.8920878,249.13448,289.72144,0.94971925,246.13922,331.0937,0.69626087,253.82368,346.14194,0.49351442,359.98544,175.20456,0.7615483,328.59683,313.62848,0.77187115,233.16977,191.70308,0.9540828,210.76122,319.9199,0.8105617
2443,287.63763,170.9148,0.94248456,289.13028,184.69974,0.90464073,261.8149,237.56085,1.0,253.32077,272.4364,0.88783085,249.119,289.35248,0.93870246,246.92412,331.76135,0.777943,253.45589,347.5114,0.5713987,359.88287,175.36517,0.78038234,328.5215,313.6086,0.77070093,233.1922,192.04176,0.96030724,211.43625,320.41104,0.81523484
2444,287.72382,170.87532,0.94824654,289.21793,184.69514,0.904125,261.63864,237.52882,1.0,253.3198,272.51257,0.9084112,248.97014,289.45224,0.9634282,246.83311,331.61108,0.76876116,253.12056,347.20425,0.56600225,359.77728,175.39781,0.77816457,328.80945,313.80295,0.78152514,233.03053,192.1261,0.96008366,211.29172,320.82162,0.79496765
2445,287.6302,170.82132,0.94329053,289.28223,184.5198,0.8958255,261.5319,237.29768,1.0,252.75246,272.62347,0.86957556,248.64409,289.18872,0.9431492,246.91623,331.25607,0.746822,253.00856,346.57907,0.5536196,359.50107,175.62064,0.78353024,329.34302,313.68283,0.79514325,233.13573,192.17474,0.98131037,210.83443,319.96063,0.7965834
2446,287.76187,170.80667,0.93852425,289.33203,184.46098,0.8919915,261.33368,236.80374,1.0,252.54851,272.71237,0.8709242,248.40608,289.23456,0.9561585,246.97629,331.6375,0.7507055,253.29001,347.15677,0.548699,359.75226,175.77318,0.79887784,327.74512,313.43903,0.8052787,233.24593,192.13002,0.98350567,210.68172,319.77368,0.81044745
2447,287.59628,171.01062,0.93684655,289.32596,184.6272,0.89100957,261.27274,236.79819,1.0,251.91704,272.22195,0.862804,247.62239,288.80664,0.94572544,246.79297,331.79016,0.78599244,252.9699,347.5514,0.60810125,360.0488,175.91875,0.80722857,326.959,313.80237,0.81388867,233.29059,191.96985,0.97555447,210.61353,319.7521,0.8251938
2448,287.827,170.79709,0.9180132,290.68002,183.75829,0.8656871,261.17957,236.4608,1.0,251.77286,271.25876,0.89397514,248.10973,288.3602,0.9125531,245.64053,330.43497,0.70047796,253.4332,345.9678,0.48291433,360.31912,176.59149,0.81364834,328.18005,313.44174,0.85281944,233.32996,192.7167,0.9856285,210.62248,319.6329,0.81888247
2449,287.68628,170.79941,0.91331804,290.54538,183.65614,0.86059755,261.04938,236.0722,1.0,252.01729,271.35556,0.9047422,248.17577,288.3444,0.91236526,246.03531,330.10272,0.69918597,253.792,345.5551,0.529576,360.29004,176.44086,0.79348075,328.95535,313.4781,0.83584654,233.86136,192.4781,0.99788874,210.32677,319.82217,0.8119869
2450,287.82468,170.90681,0.917738,290.64737,183.6265,0.8573621,261.14948,236.44366,1.0,252.31763,271.52774,0.89611036,248.54059,288.21082,0.9030065,246.54291,330.32245,0.7341596,253.63406,346.07,0.5912361,360.41946,176.69806,0.81669897,327.8711,313.00925,0.829544,234.09676,192.65077,0.99580675,210.64842,319.38626,0.8227405
2451,287.9623,170.80377,0.924638,290.75815,183.58151,0.8641823,261.19608,236.18459,1.0,252.31693,271.14944,0.90167296,248.41815,288.14178,0.90693897,245.81714,330.79242,0.7258729,253.36913,346.74847,0.5677712,360.60254,176.64604,0.82548046,327.56018,312.72302,0.8375269,234.1367,193.01727,1.0,210.61137,319.45258,0.8118692
2452,287.95874,170.80838,0.9252652,290.77988,183.68298,0.8679493,261.114,235.8679,1.0,251.94778,270.95596,0.9025738,248.06976,288.07162,0.9198267,245.66502,330.48822,0.67357475,253.63226,345.6117,0.51280576,360.46463,176.57268,0.81884414,327.44742,312.796,0.8464624,234.03835,192.9356,1.0,210.69635,319.306,0.8124484
2453,287.71323,170.71909,0.9113599,290.70218,183.67532,0.87197787,261.05106,235.64474,1.0,251.85887,270.86053,0.90835345,247.99713,287.7508,0.91023445,245.19243,330.5029,0.66803867,253.28188,345.5337,0.5003511,360.57687,176.57623,0.8077825,329.04453,312.35693,0.8134209,234.05254,192.99599,1.0,210.53258,318.82828,0.80690956
2454,287.89066,170.68913,0.9188365,290.73648,183.71674,0.8709413,261.10962,235.20778,1.0,251.81331,269.7922,0.8816479,247.9011,286.97458,0.87084556,245.03995,330.98117,0.69950765,249.82973,347.1166,0.5635741,360.62286,176.52977,0.81609035,329.3564,312.28683,0.8256271,234.1626,192.9586,0.99547744,209.42802,319.3053,0.80171514
2455,287.68808,170.6907,0.9148417,290.63077,183.47588,0.869891,260.63516,234.4858,1.0,251.43845,268.9834,0.8561047,248.75266,286.1222,0.8615597,244.8952,330.51486,0.73660314,249.90666,346.49677,0.58105654,360.41196,176.5351,0.8088805,327.45242,311.8533,0.7968505,234.19559,192.84763,0.9865609,209.93039,318.92267,0.80705255
2456,287.7126,170.70352,0.9228974,290.67993,183.61668,0.8827725,260.62634,234.16737,1.0,251.3678,268.55963,0.84848607,248.27762,285.78833,0.86058944,244.49696,330.4456,0.70921725,249.94351,346.46622,0.5834523,360.5487,176.62785,0.81013036,327.50375,312.09674,0.8247277,234.32858,192.8647,0.9817271,208.55315,318.98917,0.81414646
2457,287.75275,170.80475,0.91760284,290.70383,183.49625,0.87293226,260.3904,233.92543,1.0,251.33987,268.33762,0.8976017,248.1277,285.44955,0.87727845,245.69461,329.88956,0.68698394,252.8068,345.50415,0.56690305,360.54276,176.35402,0.80498767,327.96613,311.783,0.8138037,234.40482,192.48885,0.9845062,209.51907,318.27112,0.81308776
2458,287.6505,170.7927,0.9114913,290.5668,183.47685,0.8701386,260.52512,233.64125,1.0,251.24313,267.685,0.87122303,247.91206,285.11646,0.87201875,244.7979,329.97552,0.74582267,250.54575,346.81567,0.6433083,360.28452,176.55786,0.803682,326.86957,311.46597,0.8140338,234.43526,192.62961,0.98938143,208.65863,317.7481,0.82856405
2459,287.7311,170.68466,0.9072175,290.57593,183.3765,0.87219214,260.5785,233.29344,1.0,251.25046,267.87424,0.89819705,247.90482,285.19202,0.88030237,243.91338,329.8101,0.7130304,250.06802,346.56268,0.6023377,360.32907,176.70578,0.80293006,325.97348,311.1804,0.80983025,234.5214,192.74507,0.98368734,208.407,317.1481,0.80997914
2460,287.77417,170.58586,0.91880697,290.54495,183.4571,0.8758353,260.15762,233.18468,1.0,251.073,268.16928,0.9015275,247.5303,285.70255,0.8943441,245.49109,330.19012,0.7290947,250.52197,347.1057,0.61925113,359.8775,177.11388,0.8156104,325.67386,310.58472,0.81068325,234.64331,192.25604,0.9493531,208.75264,317.91394,0.8488209
2461,287.89682,170.6175,0.92198837,290.60736,183.6405,0.87595105,260.11737,233.34541,1.0,250.94704,268.0525,0.9060747,247.35715,285.4986,0.9035507,243.95769,329.8155,0.72209066,250.00467,347.21024,0.63760316,360.25763,176.82808,0.8069651,326.2847,310.98633,0.8180644,234.8973,192.26552,0.9491758,208.06264,317.78748,0.8266862
2462,287.9424,170.61385,0.92523116,290.62347,183.65904,0.8756177,259.96402,233.00592,1.0,251.15182,267.64062,0.8894739,247.57544,285.0726,0.889535,244.5654,329.34152,0.7152889,250.3655,345.82965,0.61806005,360.29645,176.72675,0.8106926,326.22394,309.71893,0.8049132,234.5801,192.37859,0.95718426,208.55214,317.34406,0.84605503
2463,287.96304,170.56676,0.92539907,289.55823,184.08543,0.8717191,259.91306,232.65877,1.0,251.00604,267.154,0.8733008,247.65675,284.67398,0.90421987,244.74782,329.40573,0.7515091,250.10275,346.67856,0.68623745,360.05325,176.60922,0.7728573,326.2013,310.16376,0.7972767,234.23773,192.74646,0.9588496,208.60002,317.6992,0.83667064
2464,287.97253,170.52473,0.92271626,289.48846,183.93488,0.8730243,259.905,232.72162,1.0,250.6403,267.05365,0.8571119,247.25562,284.52835,0.8922549,245.0225,329.0423,0.7557436,249.65402,345.7258,0.68934435,360.22202,176.6667,0.79503727,324.9107,310.2167,0.79848206,234.15619,192.556,0.9513784,208.7053,317.4431,0.8313235
2465,287.77875,170.58337,0.9053341,290.47324,183.21304,0.85728323,259.61047,232.84308,1.0,250.84875,267.31784,0.8697912,247.34438,284.89404,0.89517033,243.96324,329.02658,0.715249,248.66998,345.9652,0.63802224,359.9737,176.85406,0.80641913,326.3786,309.91605,0.7998668,234.10782,193.22836,0.9612853,208.01282,317.42535,0.84630215
2466,287.66556,170.56143,0.90282536,290.29663,183.20436,0.86453,259.65955,232.81673,1.0,250.74138,267.15454,0.88061446,247.33093,284.9114,0.9080039,243.53677,329.113,0.6809718,248.73811,346.30008,0.5966873,359.96158,177.06277,0.8057562,326.73752,313.17902,0.8035059,233.96106,193.36186,0.96810925,207.23994,317.32822,0.8614914
2467,287.6348,170.53658,0.9022729,290.39462,183.14062,0.8688749,259.66592,232.77605,1.0,250.6008,267.20508,0.88390094,246.94632,284.85968,0.90574616,243.44421,329.04193,0.6418286,249.25508,346.0013,0.5569487,359.7104,177.36421,0.8198072,325.7899,309.7726,0.79201716,234.21245,193.11908,0.9724564,207.459,316.15793,0.8699014
2468,287.80618,170.78668,0.9155982,290.5094,183.46646,0.8742393,259.57346,232.87036,1.0,250.72153,267.23697,0.87369996,246.8882,284.67688,0.8959776,239.57663,327.1931,0.59835154,245.80952,345.452,0.47804004,359.66553,177.37354,0.8185465,325.881,309.8028,0.78040683,233.83693,192.75247,0.9695358,207.02975,315.08945,0.86661005
2469,287.93872,170.65115,0.9152465,290.556,183.14444,0.8639601,259.65524,232.64108,1.0,250.61206,266.92166,0.86551064,246.86432,284.43268,0.9067833,243.31703,327.82632,0.6252714,246.15652,345.59897,0.5134602,359.6878,177.38368,0.8395952,325.5645,309.9153,0.7907379,233.90224,192.99944,0.97483313,206.8469,316.07822,0.8554347
2470,287.8925,170.72002,0.91737187,290.4737,183.31448,0.8673862,259.21497,232.20612,1.0,250.74059,266.57214,0.87216145,247.01233,284.2092,0.9113263,242.92009,327.55118,0.6759436,245.82555,345.85492,0.5508793,359.47116,177.53564,0.8351902,325.35858,309.7668,0.80548906,233.90079,193.31511,0.97009414,206.86395,316.1244,0.8460939
2471,288.06207,170.76741,0.9343872,290.59528,183.57307,0.87882566,258.29324,235.52101,1.0,250.67563,266.29944,0.85335755,246.89056,283.84012,0.90919584,242.53853,327.1179,0.71597993,245.3352,345.6895,0.6006794,359.55753,177.43486,0.8334835,324.82745,309.67535,0.7988242,234.09668,193.37108,0.9687874,206.55478,315.57718,0.85383475
2472,288.55545,170.56488,0.9528147,289.90027,184.27115,0.92505807,258.60956,235.74011,1.0,250.49336,267.674,0.86835337,246.78415,283.2195,0.90357405,240.57358,325.62152,0.560406,245.67844,341.99646,0.48133662,359.98154,177.54106,0.8386649,329.80948,312.13812,0.81087,233.84404,192.8608,0.95582795,206.6676,315.06818,0.8420546
2473,288.57394,170.36179,0.9533283,289.9637,184.15173,0.92493284,258.42938,235.65826,1.0,250.0637,267.41934,0.85489243,246.61444,282.77386,0.8804753,243.25299,327.06015,0.6316187,246.66098,343.79483,0.5619776,359.80783,177.23622,0.84499747,328.10278,309.5637,0.77710956,234.31041,192.97899,0.9687661,207.32654,315.07697,0.8432579
2474,288.76172,170.46088,0.9513599,290.088,184.18816,0.92209375,258.1736,235.79762,1.0,249.8708,267.16306,0.8569622,246.3845,282.67148,0.8719919,242.9138,326.8558,0.60723037,246.256,343.82257,0.5383598,359.82126,177.57332,0.8667338,328.20718,311.7311,0.7735148,234.41487,193.03214,0.9869121,206.77422,315.1466,0.8538656
2475,288.7778,170.48021,0.95239925,290.1028,184.148,0.92277116,258.19266,235.63173,1.0,249.91306,267.11554,0.86556643,246.32288,282.79517,0.8890734,243.18509,326.96863,0.6132478,246.49637,344.1765,0.528222,359.64584,177.299,0.8479364,328.6924,311.78293,0.7889305,234.50037,193.04417,0.9895758,206.90744,315.69263,0.8490394
2476,288.67825,170.48746,0.9496196,289.89606,184.27975,0.922251,258.14343,235.79478,1.0,250.37366,267.2784,0.88990116,246.64981,282.7506,0.91852784,242.39925,326.72028,0.63746613,245.84047,344.32904,0.54795855,359.7117,177.40895,0.83331585,328.67728,311.6939,0.77485526,234.32838,193.13615,0.9889537,206.85353,315.4598,0.85005546
2477,288.69345,170.63252,0.95513594,289.9161,184.497,0.9202013,258.34824,235.55687,1.0,250.11606,267.13477,0.89227986,246.50005,282.60995,0.9203213,242.67644,326.37863,0.66592145,246.14484,343.88602,0.5669978,359.7884,177.39832,0.82209677,326.2591,308.75854,0.760698,234.3592,193.12753,0.9859707,207.10213,315.23987,0.853584
2478,288.7122,170.54149,0.9609567,289.863,184.16806,0.9160324,258.4477,235.50667,1.0,249.94739,267.02298,0.8886258,246.44164,282.44434,0.92243767,242.28642,326.5671,0.64577544,245.82736,344.17188,0.5422918,359.86774,177.39172,0.83273953,326.976,312.20068,0.7606523,234.22319,193.3783,0.9840521,206.5341,315.24985,0.86745197
2479,288.62463,170.74248,0.9525632,289.79666,184.37604,0.9031138,258.50522,235.05107,1.0,249.95572,266.71783,0.8994719,246.12122,282.37668,0.93102676,243.12944,326.77496,0.7211984,246.77766,344.85928,0.60894096,360.11096,177.7081,0.8423338,328.03638,312.23618,0.78751117,234.05536,193.31543,0.9909685,207.1263,315.09024,0.8475394
2480,288.50195,170.70335,0.9495292,289.73633,184.27553,0.9074825,258.40515,234.7704,1.0,250.07312,266.78,0.8946646,246.32779,282.64978,0.9425905,242.97565,325.60812,0.77498156,246.58531,343.9259,0.6587898,359.8499,177.44789,0.8250852,327.0527,312.05237,0.79536974,234.41748,193.35918,0.99393654,207.00919,314.47308,0.864479
2481,288.40134,170.57852,0.95377934,289.60294,184.21219,0.9136501,258.45786,234.58517,1.0,249.99207,266.6371,0.88304585,246.04628,282.372,0.9247257,240.29517,324.65332,0.6688411,245.78297,342.04556,0.5763717,360.11365,177.60854,0.82947963,327.30692,311.49567,0.8131077,234.40625,193.13962,0.9897411,206.8246,312.8732,0.841941
2482,288.43323,170.62335,0.9580942,289.53378,184.31584,0.91383564,258.37247,234.4322,1.0,250.03856,266.6414,0.89670503,246.0482,282.4068,0.927323,239.17125,324.25363,0.6574974,245.194,341.40842,0.547818,360.0428,177.67795,0.8250553,327.36694,311.46756,0.81007344,234.74438,193.1422,0.98757297,206.53445,313.09235,0.84392196
2483,288.31308,170.70659,0.95471776,289.47232,184.31998,0.9087522,258.41107,234.40912,1.0,250.0351,266.60837,0.8854826,246.03735,282.26974,0.9162082,239.59894,324.40222,0.6617226,245.40694,342.00558,0.56061304,360.10855,177.56104,0.8243642,327.35468,310.9677,0.81609285,234.83487,192.94283,0.982899,205.90575,312.54468,0.8544171
2484,288.2692,170.5234,0.9343904,289.35303,183.43788,0.8761617,257.94553,233.3275,1.0,250.05463,265.71146,0.84586227,245.27733,282.90308,0.87089527,239.19804,325.1352,0.6996575,245.23209,343.4079,0.5816125,360.5147,177.6918,0.8572677,324.81625,311.4973,0.84107965,234.78395,193.40292,1.0,205.96033,314.11368,0.86963546
2485,288.13586,170.59024,0.9268631,290.79932,183.0971,0.8727245,257.84717,233.55835,1.0,249.8045,265.72836,0.8427758,244.9697,282.8552,0.86865896,238.3261,324.6601,0.70077926,242.08777,341.4278,0.58397186,359.85034,177.85965,0.8425453,325.82846,311.06522,0.85049963,234.32971,193.2822,0.9989602,205.95743,313.47092,0.8363857
2486,288.20016,170.56645,0.9287589,289.19855,183.40578,0.8748501,257.94168,233.62541,1.0,249.76013,266.0044,0.85022897,244.67842,283.21396,0.8815008,238.21738,325.1089,0.7252034,242.26439,342.06186,0.6095312,359.9239,177.76509,0.85472834,326.0091,311.4823,0.84216785,234.76862,193.296,0.9895228,205.27249,313.80286,0.84005624
2487,288.20703,170.6231,0.9273643,289.1449,183.40445,0.8691042,258.05417,233.62456,1.0,249.97034,266.13495,0.8656961,244.78116,283.42627,0.8951615,239.3112,325.85132,0.7352416,244.26682,344.11667,0.6314011,359.81485,178.06381,0.83535224,326.413,311.5731,0.8324862,234.61714,193.48866,0.9918275,205.7875,313.755,0.8524964
2488,288.17404,170.4725,0.9236262,289.19397,183.2624,0.8707699,258.00052,233.62456,1.0,249.79822,266.1574,0.8562688,244.81892,283.29065,0.88817906,241.58542,326.38138,0.7456162,244.9137,344.9201,0.67246926,359.74463,177.90755,0.83876354,326.35245,311.52942,0.8214395,234.66432,193.52745,0.9891182,205.8694,314.41147,0.86876094
2489,288.22867,170.3288,0.91808647,289.28427,183.03845,0.87039936,257.99445,233.73807,1.0,249.80145,266.19208,0.8681597,244.87616,283.41257,0.8937497,241.71156,326.06522,0.76628876,245.36612,344.533,0.6934175,359.53073,177.85028,0.85197705,325.75314,311.0139,0.8280259,234.74641,193.4896,0.9896326,205.92288,314.18475,0.8729101
2490,288.212,170.48003,0.920413,289.33032,183.12933,0.86865085,257.93674,233.71355,1.0,250.02768,266.07346,0.8743674,244.95581,283.34134,0.88596565,239.16438,325.6508,0.72691107,244.16489,343.486,0.64072293,359.55472,177.96367,0.84474105,325.5323,310.96848,0.8427747,234.33995,193.4213,0.984805,205.28278,314.14032,0.8576725
2491,288.47134,170.51608,0.9301937,289.46948,183.36807,0.8778508,257.84402,233.48517,1.0,249.92416,265.85498,0.85605043,244.99875,283.22638,0.8793527,240.0319,325.30365,0.71230525,245.48752,343.12268,0.6504252,360.05472,178.40723,0.8411131,326.20538,311.29608,0.8307025,234.73683,193.40866,0.99154854,205.53139,313.8341,0.88058054
2492,288.28104,170.5391,0.9286508,289.4895,183.36143,0.8830608,257.83258,233.46796,1.0,249.76045,265.89243,0.85418755,244.87917,283.1514,0.8874887,242.3411,325.71332,0.68694746,246.01999,343.44016,0.6087572,360.071,178.32716,0.85908264,325.57428,310.99628,0.8452313,234.67598,193.33142,0.97794056,205.26424,312.51868,0.89543635
2493,288.354,170.48906,0.92527163,289.55365,183.4322,0.8797355,258.30167,233.50023,1.0,249.69221,266.18457,0.86825436,244.51744,283.49536,0.91746706,240.00682,324.94952,0.68755776,245.57191,343.11932,0.598993,359.82446,177.63394,0.8447815,325.3527,311.12823,0.8578997,234.87837,192.69792,0.97653586,205.0319,312.4719,0.88542575
