scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
63,308.55765,187.96317,0.21129352,308.55743,197.064,0.13735864,190.09946,287.1815,0.17843305,205.57047,261.47855,0.25444698,200.27458,275.73264,0.3473413,197.16354,166.04066,0.3658889,208.1442,174.88246,0.3681196,343.09778,192.42595,1.0,230.80849,150.59573,0.26270884,308.63486,195.38316,0.5504868,166.65771,293.61966,0.45584816
64,308.23297,187.93056,0.20925616,308.09048,197.05933,0.14038663,189.5545,288.22125,0.20430803,205.26073,261.47107,0.23834783,200.2996,276.058,0.3177977,195.24821,167.2092,0.44001266,200.63844,179.69633,0.40217057,343.28452,192.54338,0.9999971,231.16743,151.36032,0.29701403,309.12952,195.15215,0.5509377,167.77727,292.91342,0.40779498
65,307.1239,188.55635,0.20204332,307.2302,197.50087,0.15378354,190.17761,287.28665,0.16247307,213.76509,259.8317,0.24496454,201.00467,275.6382,0.32628688,193.36212,168.41972,0.45830187,195.00668,185.79329,0.42406118,343.5953,192.45888,0.96762127,232.13112,153.50723,0.30794838,309.72134,194.5788,0.5312423,168.08919,293.87946,0.47904682
66,318.73218,176.85861,0.21559057,306.777,197.39558,0.1598807,185.44028,288.68546,0.1635691,208.76805,255.85463,0.3247128,205.063,268.79547,0.53096,191.78737,172.25357,0.45209542,196.45995,186.8517,0.4124992,343.88773,192.84949,0.9401258,216.08253,287.67377,0.3696477,309.63104,194.48592,0.516257,168.67033,293.76477,0.6324488
67,307.34576,187.88445,0.21812199,306.97104,197.64069,0.15530677,185.49788,287.28552,0.119716756,210.25626,254.4019,0.41344345,206.32768,268.3675,0.6567216,184.2193,304.48624,0.37876433,184.80524,319.64307,0.39567932,344.05148,192.39455,0.9335663,218.7071,289.11157,0.40085366,310.1053,194.04384,0.5095253,169.4115,294.73358,0.7100335
68,307.92667,187.37129,0.23898412,307.05148,197.8189,0.17543347,186.09383,286.87302,0.119467944,211.42287,254.1898,0.3838271,207.71469,268.17126,0.6213241,184.6354,304.40442,0.4288557,185.42963,319.902,0.4540238,344.12906,192.69061,0.8986545,223.47952,290.8016,0.3880541,309.91382,193.7411,0.5014413,165.68738,294.75723,0.7636805
69,307.82812,187.87547,0.24019672,307.10483,198.29913,0.16804536,332.7763,220.25583,0.10768771,210.92632,254.52524,0.45440167,207.68622,268.39404,0.7013522,189.59258,306.82953,0.5250649,190.47781,321.89392,0.545057,344.60724,193.16064,0.87856215,224.15434,291.54507,0.40138164,310.6632,193.96318,0.49368048,169.13924,296.72113,0.812245
70,308.4752,187.97653,0.23746355,307.69812,198.42093,0.15174444,208.14056,259.6206,0.12899783,214.13345,257.09067,0.47637442,203.82451,274.47894,0.7305448,190.78093,306.1723,0.46811152,191.38104,320.83237,0.46681422,345.29727,192.9818,0.82815653,223.72566,292.25677,0.41471598,311.30984,193.51724,0.5042996,166.35992,297.19345,0.7736014
71,308.15494,188.99524,0.23031412,307.69925,198.82706,0.14060222,332.65005,219.80183,0.11102353,213.48195,256.1217,0.5318213,203.89615,273.3532,0.789028,192.04236,307.95465,0.5779485,192.4191,322.41266,0.55246955,345.7586,192.74606,0.83244795,225.6484,293.48822,0.4619334,312.07666,193.35794,0.4947907,166.29652,296.84198,0.83815986
72,306.04318,187.2153,0.2604454,305.45407,198.2002,0.19542275,209.43103,257.6184,0.11450953,214.60368,256.94308,0.54538596,204.14923,276.16934,0.844823,193.64464,308.6512,0.5220088,192.98454,322.43997,0.49836963,345.48505,193.09079,0.83359784,226.27797,295.5225,0.5316202,311.21796,192.76712,0.41005498,169.56331,295.5865,0.79226434
73,306.93774,188.44366,0.23850633,306.79333,198.49892,0.17085193,209.38147,257.87936,0.129216,213.9956,258.94955,0.60075915,204.18738,277.46442,0.8929795,194.63503,309.62717,0.5950796,194.24706,324.18066,0.60081756,345.7697,193.19905,0.81704503,227.28336,295.18204,0.52467924,311.86746,192.95078,0.43808696,170.07501,296.7812,0.7995766
74,307.74023,188.85721,0.23409097,307.47083,198.71892,0.16108781,209.32545,258.1747,0.16215591,213.98927,259.93356,0.59672546,204.33093,277.29294,0.875609,195.73097,311.43298,0.62392664,195.15182,324.48907,0.63822424,345.9837,192.65381,0.8318779,227.91994,294.07242,0.5006674,311.94107,193.19363,0.45695263,170.22379,297.03607,0.7925875
75,307.29382,188.73424,0.23144203,307.30585,198.66035,0.16870536,209.27994,258.71582,0.1559974,214.26537,259.76477,0.5815504,204.34174,277.6071,0.87831885,195.75163,311.98697,0.6764857,195.06361,325.75833,0.6543188,350.0784,194.67384,0.86887723,227.08786,293.7553,0.45754445,311.85178,193.38318,0.45366967,170.72151,298.04272,0.7847741
76,307.4015,188.48633,0.22704148,307.25134,198.66992,0.1641743,209.66519,260.409,0.18331364,214.89284,260.75293,0.5535584,205.09846,277.7127,0.83824676,196.42752,308.5685,0.4960787,195.12546,322.3412,0.49324647,350.11835,194.86131,0.8885761,226.00368,292.7072,0.45486927,311.56445,193.29651,0.45029777,168.53955,297.19107,0.76265633
77,319.4005,177.7788,0.22382873,307.52374,199.11792,0.14989161,209.2196,261.1506,0.17651524,215.09454,259.71643,0.517491,205.57455,276.87363,0.7749045,197.00133,308.83588,0.49981683,195.64941,323.07233,0.5119456,345.83667,193.21895,0.85140467,224.90393,292.01694,0.4085693,312.40793,193.64925,0.47282803,168.6,297.87018,0.75407916
78,319.41895,177.79955,0.22715272,307.30368,199.01622,0.14579077,209.05421,261.15747,0.18932362,214.54694,260.82428,0.5311295,205.19647,276.9601,0.8078583,193.41168,174.93243,0.42097163,194.56296,321.39822,0.4140603,350.80667,195.15056,0.8450052,225.68071,290.3613,0.3710037,312.3306,193.54437,0.45983717,170.87628,297.75534,0.766556
79,306.11847,188.4446,0.21736805,306.43182,198.7452,0.1629635,210.63835,261.75363,0.15992048,215.95587,259.36035,0.5370503,206.90219,276.1619,0.82441217,196.7892,309.029,0.48218474,194.48018,323.31363,0.5023677,350.7551,194.90411,0.89972425,225.55841,292.22977,0.42873585,311.9581,193.19765,0.42514333,170.54955,297.85794,0.7793375
80,319.3547,177.8928,0.21766977,307.2867,198.79384,0.14591625,210.35707,261.52466,0.1669798,216.01657,259.58713,0.5472972,207.51668,276.14297,0.8226635,197.45193,308.83594,0.48304,194.92407,322.9641,0.4780469,350.506,194.30115,0.8905832,226.91458,292.40466,0.43210688,312.37225,193.20447,0.46279976,168.25578,297.82208,0.7829833
81,319.26123,177.80632,0.21040466,307.39838,198.9036,0.14468946,210.17767,260.96063,0.17219144,215.84882,259.62848,0.55340815,207.32594,276.02478,0.82427424,198.10541,308.32904,0.52233267,195.60736,322.66312,0.5092913,350.10376,194.18642,0.9210349,227.86067,290.2766,0.37468022,312.55807,193.22238,0.46047947,169.11195,297.49445,0.7853278
82,317.93396,177.52461,0.21537529,306.76562,198.55109,0.16647644,210.11603,259.8257,0.1689918,215.85977,260.14075,0.5703954,207.07048,275.99927,0.8270679,198.05731,308.16855,0.56124586,195.40558,322.7386,0.5412136,350.17657,194.14546,0.90721446,226.94028,291.71085,0.38090172,311.92786,192.78413,0.4196877,168.37749,297.89316,0.7852821
83,304.68805,188.37589,0.23424917,305.75555,198.68697,0.18844284,210.3745,259.97314,0.1535218,215.42204,260.066,0.56967396,207.44646,274.6996,0.825311,196.28854,306.5543,0.51434577,194.42325,321.02997,0.5062062,349.66696,193.92258,0.9098357,228.98299,290.0122,0.43085244,312.00986,191.9406,0.38107005,168.84883,296.94125,0.76956165
84,318.75308,177.07315,0.22779939,307.3246,198.89168,0.14752354,210.95477,243.60553,0.17226325,214.39577,260.21823,0.558158,207.52737,274.64056,0.8089001,197.28436,307.2427,0.6065899,195.9165,321.96265,0.59466225,350.24435,194.05698,0.8378478,229.42334,289.5406,0.386983,312.29648,192.86192,0.44334432,170.67618,298.5193,0.78023547
85,319.19183,177.10316,0.23760271,307.21677,198.85329,0.15624851,210.67523,244.26254,0.19116753,213.88966,260.74744,0.5614417,207.0702,274.5836,0.8187364,194.95795,306.47607,0.54703027,193.7895,321.27533,0.5202082,349.52808,194.01569,0.8982415,230.34167,289.61957,0.42036435,312.1203,192.77641,0.42707562,167.8631,298.31595,0.7968239
86,306.58163,188.3065,0.23142381,306.86664,198.72003,0.16488852,210.59268,244.61496,0.20212147,213.94987,260.57303,0.5659202,207.02702,274.39786,0.804517,195.3881,306.18082,0.52929544,194.6505,320.64093,0.4999122,349.37115,193.66676,0.88510936,230.77872,289.01422,0.43183216,312.0278,192.63791,0.4179143,168.48824,297.26517,0.78787756
87,305.13687,188.13646,0.2503587,305.75848,198.68466,0.18917464,210.38898,244.05478,0.19321275,213.5989,260.09387,0.5480746,206.58179,273.98395,0.77614254,194.57526,305.9191,0.5518873,194.31235,320.5139,0.5201999,349.22092,193.43489,0.8974066,231.09363,288.91608,0.45792922,311.8134,192.12378,0.36319357,170.87077,296.7065,0.8022629
88,305.44638,188.8011,0.24167483,306.32614,198.78957,0.17737415,210.65977,244.05336,0.18342556,213.92459,260.08356,0.5416418,206.60008,274.1583,0.784337,195.32593,306.2986,0.6119782,195.18092,320.974,0.57238984,349.42737,193.41975,0.8791862,231.44374,290.14163,0.4536347,312.28946,192.134,0.3792141,168.44933,297.93222,0.80689985
89,317.83218,177.14957,0.23713861,306.911,198.64679,0.18706268,210.34608,244.44366,0.2286059,213.58435,261.05487,0.5551306,206.39339,274.00784,0.79112047,194.8668,305.9742,0.6128821,194.89607,320.69064,0.5537719,349.53528,193.78929,0.83352494,232.596,291.33344,0.47790402,312.28265,192.13708,0.4013343,169.1396,296.93335,0.7939709
90,304.93375,188.83719,0.23949125,306.12885,198.75812,0.18484741,210.36824,244.05363,0.23891902,213.68939,261.47186,0.56617504,206.51443,274.74213,0.8162362,195.42128,305.90408,0.6632696,195.75516,320.6769,0.59287417,349.47598,193.39058,0.867397,233.85191,292.3101,0.4741287,312.5957,191.77531,0.38320383,169.39302,297.21445,0.7958995
91,302.99362,189.28885,0.25541082,304.9381,198.91452,0.20294985,210.6238,244.62048,0.23781773,213.8854,261.46063,0.59923315,206.98831,274.7691,0.8430277,195.89064,305.13785,0.7122615,195.6722,320.43066,0.6545173,349.24268,193.3862,0.88232046,234.7014,292.2688,0.48141304,312.2687,191.12697,0.3421137,168.89413,297.99707,0.8100536
92,303.03857,188.84464,0.24159965,305.2143,198.82103,0.20587473,210.89731,242.19244,0.23009743,213.52426,260.052,0.5871742,205.96463,273.65292,0.7923219,194.87927,305.89438,0.56146044,194.5453,320.16312,0.4794014,349.2704,192.89923,0.8654125,234.46373,291.51147,0.5425334,312.43106,190.80965,0.36037165,171.07524,297.14145,0.82667893
93,304.00854,188.60419,0.22975132,305.7219,198.6398,0.18843059,210.95511,242.54558,0.22139223,213.87624,259.87994,0.58796966,205.95308,273.88605,0.79231006,194.24017,305.52466,0.5758915,194.08057,319.9472,0.4963027,349.65466,192.63144,0.8552728,234.56548,291.51038,0.5419652,312.71094,191.10448,0.38065562,170.97652,297.52716,0.8307431
94,303.42764,188.85234,0.22635654,305.5615,198.6979,0.18747106,211.51404,242.68073,0.20464031,214.40198,259.07706,0.572902,206.23936,273.5683,0.7765042,194.3819,306.0107,0.6607198,194.40837,320.86874,0.5898014,349.3901,192.73639,0.85515994,234.70966,291.5672,0.5683066,312.91415,190.85492,0.3780759,170.30316,298.22397,0.8388307
95,303.94693,188.47224,0.22540644,305.8065,198.53658,0.18572325,211.6772,243.08655,0.21444784,214.43364,258.4719,0.600199,205.92262,273.31116,0.7777264,194.97693,305.45007,0.67366356,194.92058,320.55148,0.58995163,349.29825,192.75122,0.8626664,235.66042,291.31537,0.5451984,312.77066,191.21469,0.38610238,170.29294,298.41843,0.83627784
96,315.7121,176.1107,0.24914904,304.31433,197.9857,0.21603355,212.11307,240.50612,0.22527835,213.90259,256.4491,0.5865421,206.2307,270.9466,0.72619027,192.60806,304.99426,0.48387367,192.17465,319.51642,0.4285123,349.76834,191.50722,0.78450924,233.57793,289.02255,0.60376626,312.17145,189.73714,0.32800686,167.95425,296.73,0.88662386
97,302.7,178.78194,0.2582922,304.66708,197.8786,0.21837537,211.13571,239.49435,0.22584373,213.06729,255.85623,0.57189006,207.46393,270.43988,0.74034584,193.33034,306.55447,0.70761955,193.69562,322.05365,0.6443837,349.33075,191.35712,0.79270786,235.24532,289.1631,0.58769214,312.1402,189.5459,0.32861033,167.93549,297.43292,0.87221736
98,302.3698,178.36278,0.28139344,304.04117,197.55518,0.23067532,210.59021,239.6721,0.21712568,210.5573,256.21045,0.5552588,206.95798,270.69376,0.6967758,192.53082,306.69498,0.66232204,192.83136,322.24332,0.60374516,349.56125,191.47125,0.7938766,235.09637,289.0382,0.56934255,311.4716,189.58134,0.3164095,167.70659,296.6987,0.8775237
99,302.22156,177.97383,0.30943346,303.67563,197.20798,0.23551123,210.99884,238.46648,0.19058514,211.091,255.11041,0.55980176,207.36337,269.52203,0.69317853,192.67676,306.42105,0.7000959,192.63913,322.20114,0.66892344,348.59955,191.24277,0.8115181,234.90422,289.44962,0.55219334,311.1699,189.68787,0.3022168,167.12979,295.99173,0.8451388
100,301.72244,178.28613,0.2873974,303.76535,197.73549,0.22761185,210.04301,233.309,0.19270565,210.84709,253.98833,0.5933898,206.53561,268.54962,0.68480784,192.20122,305.05096,0.64563006,192.08067,320.26538,0.6146017,344.7049,189.5612,0.8298078,233.69133,288.95776,0.5871468,311.26004,189.93484,0.2953853,166.89032,294.8857,0.8438762
101,302.19067,178.80138,0.2915481,303.85284,197.89485,0.23125446,209.37018,238.78502,0.22098769,210.69594,254.00142,0.5220855,206.83934,268.38443,0.63880754,193.21382,305.27103,0.46344057,191.96738,319.97525,0.42195216,344.53397,189.71497,0.8330809,233.13525,287.80698,0.59285295,311.317,190.33842,0.31629246,166.10735,294.02023,0.8127302
102,301.3645,178.38814,0.30106682,303.28955,197.8885,0.231941,208.96944,240.47546,0.24836476,210.41737,254.94409,0.51874834,206.06148,269.51166,0.632975,192.10603,305.64316,0.6543602,191.88936,321.14288,0.6432542,344.8432,189.94215,0.81979185,232.66504,288.6919,0.5567271,311.43744,189.82428,0.29191592,166.72208,294.42657,0.79803884
103,300.9855,178.17484,0.32042372,302.80185,197.7982,0.24334717,209.67624,235.03929,0.23016912,211.07898,253.60802,0.5494244,205.55034,268.4441,0.63265103,191.49358,305.21097,0.6890921,191.67348,321.05057,0.66591144,344.51526,189.81487,0.83235735,233.20087,288.94385,0.5409452,311.22302,189.84714,0.27624074,167.14783,295.60135,0.82069594
104,301.03772,177.83774,0.3345208,302.13785,197.57133,0.26173794,209.23643,240.19437,0.2266557,210.5916,253.93181,0.52300304,205.24878,268.92535,0.6317656,190.15125,304.8019,0.57134676,191.38232,320.3168,0.52503985,344.23096,189.43047,0.8679741,232.9234,289.1547,0.5560896,310.72775,189.45938,0.24474415,166.9981,294.30908,0.8138908
105,301.75824,178.1222,0.31889313,302.6116,197.52261,0.25879288,208.8762,239.0713,0.20531817,210.06197,253.86511,0.48301348,205.17288,268.62967,0.59329927,190.4387,304.55643,0.46390307,191.70607,320.24976,0.39351907,344.67838,188.96687,0.8372625,231.74702,289.12936,0.5516249,310.8106,189.17258,0.25468898,167.06744,294.66907,0.8016502
106,301.94363,177.8197,0.30802512,302.3999,197.013,0.24907339,203.92833,233.06589,0.2209085,210.43234,253.53339,0.5078434,205.81723,268.1864,0.63032347,192.17223,305.01837,0.5773056,191.98883,320.33456,0.52816117,348.34592,190.70749,0.8480619,232.70993,289.3539,0.5570292,310.51096,189.13075,0.24663739,167.36488,294.4767,0.8028845
107,303.93665,177.66191,0.30449495,303.58356,196.89632,0.23579113,203.87476,234.53365,0.26395908,209.26462,254.63602,0.49069026,206.24179,267.09305,0.6247764,190.88846,304.66058,0.6878996,191.68593,320.6734,0.64524907,348.1077,191.20299,0.8503408,232.5923,289.63843,0.5271763,310.35287,189.57005,0.2641988,167.11191,295.20926,0.7977757
108,301.1707,177.09424,0.35245422,301.812,196.69154,0.2666688,208.97412,232.52365,0.28093317,210.49832,253.38016,0.6003857,205.29706,268.2053,0.6993544,189.06903,304.09653,0.5321131,190.70352,319.60092,0.48905465,348.04062,191.78511,0.86050636,231.23637,288.78723,0.55457026,309.92462,189.55513,0.23041892,164.93735,294.68018,0.80487245
109,302.28323,178.20888,0.31676584,303.2545,197.39641,0.24757352,209.12773,234.29625,0.23067354,211.34029,253.89377,0.55076367,205.87079,268.96268,0.6471478,191.80725,305.5934,0.7081643,192.8059,321.9992,0.71071804,348.15094,191.8198,0.8681555,233.04515,290.7281,0.48451668,310.61426,190.25768,0.2882083,167.01944,296.27835,0.8133225
110,302.01093,177.96422,0.32862413,303.02567,197.13118,0.25789008,210.184,237.4572,0.21396096,212.13182,253.5724,0.51747346,207.0542,268.34293,0.6595249,192.23213,305.7219,0.72342455,192.96977,322.20737,0.7195944,348.11484,191.80531,0.8823912,233.32588,290.84772,0.4636329,310.4207,190.26045,0.28984365,167.13976,295.6552,0.79775554
111,302.78818,178.18727,0.3107607,303.85245,197.0717,0.23615806,210.06253,237.83063,0.25200582,211.71558,253.77498,0.5034199,206.95135,267.9418,0.66626376,191.58517,305.3301,0.7288176,192.05707,321.93842,0.74362046,348.44458,191.74843,0.87714297,232.56932,290.74033,0.46900937,310.55322,190.31784,0.31952536,166.98924,295.4386,0.8035293
112,303.60886,178.31349,0.32400542,303.8319,196.81738,0.2364347,210.51138,238.02226,0.1841313,212.70721,252.59486,0.5195909,207.15561,267.32367,0.672097,191.77159,305.34735,0.68303806,191.855,321.56625,0.69369763,344.7383,190.31416,0.8909214,232.37527,290.62738,0.46356413,310.32394,190.6318,0.32275486,166.91048,295.10696,0.8183509
113,303.22775,178.0083,0.35963365,303.512,196.64209,0.23993132,209.3192,233.62292,0.1721938,212.29054,252.07033,0.5323069,206.87047,267.43246,0.6864031,191.5493,305.70187,0.69205415,191.66824,322.12668,0.71278554,344.83,190.58054,0.8988267,232.18417,291.0181,0.44709018,310.26364,190.6928,0.31119055,167.31557,294.6606,0.82984424
114,304.57086,177.93799,0.33890566,304.3992,196.66685,0.22466935,199.37401,220.32735,0.17041846,211.31023,252.30998,0.5063708,206.9742,267.55435,0.67744464,192.30693,304.8093,0.614345,191.85136,320.8107,0.6321925,344.4174,191.09526,0.9185715,231.30054,290.29208,0.42537314,310.10455,191.66525,0.3521056,167.92531,293.80127,0.83306485
115,304.84647,178.19661,0.33034077,304.7397,196.80989,0.22174135,202.13438,233.1135,0.13789366,211.50327,251.4335,0.51036507,206.18216,266.905,0.6739048,192.08195,305.1213,0.59599185,191.3539,321.1173,0.6065036,344.50134,190.64665,0.9148336,230.50717,289.7387,0.48575804,310.30527,191.32353,0.357899,167.95494,293.1083,0.82458985
116,304.4052,177.9725,0.34312946,304.65326,196.77164,0.21208991,202.13655,232.93802,0.121697925,212.14534,250.49298,0.5111135,206.2407,266.27725,0.6695168,192.12201,304.8191,0.57588303,191.49625,321.03442,0.5909575,348.75644,192.44182,0.92843854,230.15576,288.43045,0.45713648,310.42606,191.66573,0.36891618,167.8965,292.7436,0.81790334
117,305.5123,178.0098,0.35241872,305.40192,196.62097,0.20965841,320.13672,200.27986,0.115453444,212.93549,250.40227,0.49760526,207.36754,265.83392,0.6680551,191.43164,304.64847,0.60124266,190.78842,320.88965,0.63382024,345.20364,190.33755,0.92956793,231.37329,288.38745,0.46083313,310.51364,191.81746,0.39304802,168.58675,292.1758,0.7972203
118,304.15265,178.17975,0.34919754,304.3185,196.69073,0.21759532,199.12776,220.77507,0.13609803,212.92645,252.07216,0.5069545,207.65416,267.37808,0.6962417,190.27162,304.17395,0.53826827,191.16357,320.58072,0.5205174,345.68713,190.00685,0.9351542,231.30104,289.96396,0.46714416,310.51575,191.42899,0.36712363,169.30133,291.43906,0.7708985
119,304.2856,178.22647,0.34093368,304.8741,196.7792,0.21099077,198.95512,220.69974,0.13102601,212.9975,251.22807,0.50895005,207.43968,266.37955,0.69845444,191.88406,304.54242,0.6496883,191.80714,321.0607,0.678913,349.61703,191.57535,0.9421091,232.12431,289.27673,0.47552514,310.8092,191.16869,0.36771578,169.84492,291.62604,0.7620521
120,305.58307,179.12132,0.33783132,304.54187,188.34831,0.18498474,210.23293,233.33813,0.1191587,213.73662,251.44627,0.4870938,207.90215,266.30032,0.6818116,195.42587,303.74622,0.46129382,191.94699,320.11017,0.44578612,349.88214,191.71361,0.985093,231.52252,287.79178,0.46723637,310.92496,191.73767,0.39911425,169.86386,291.08798,0.7329215
121,304.87747,178.99124,0.34056723,304.7852,196.77887,0.18257311,198.57712,284.2318,0.104651004,214.55911,251.15656,0.45068675,206.59753,268.2349,0.66533476,197.14148,301.76132,0.36259994,194.07008,313.65756,0.31679985,349.75717,192.05927,0.990926,230.47575,282.5485,0.41101867,310.67148,191.82811,0.38836524,168.1799,289.93375,0.6946295
122,305.3666,178.97127,0.32923314,305.22067,196.87427,0.17933545,209.29419,229.8251,0.10258172,214.19496,251.28389,0.4704708,208.23747,266.33084,0.6747886,195.8463,303.4266,0.43758348,193.23938,319.38153,0.41104773,350.29193,192.13162,0.96352875,230.45027,288.14755,0.4279601,310.91684,191.80222,0.40841222,170.57553,290.05167,0.7284089
123,305.1538,178.74434,0.34989664,304.40958,188.23616,0.17979556,212.63469,244.73561,0.12750223,213.58763,251.67723,0.46685153,207.78316,266.6315,0.66999805,197.06927,302.5393,0.44006017,192.60129,319.13602,0.42248315,349.99695,192.23102,0.96174794,230.97333,288.90598,0.45378703,310.66174,192.21843,0.4265661,170.66782,289.42404,0.7124004
124,305.3659,179.05403,0.35057002,304.90677,188.25461,0.19094315,210.32076,241.52583,0.12921347,212.9102,251.74362,0.4306642,207.1771,266.31302,0.6386931,195.82555,300.9129,0.48782644,192.4975,318.84772,0.45943645,346.5785,191.08258,0.9502734,230.63705,287.75916,0.46271938,310.59134,192.49786,0.44245428,168.72754,290.70932,0.7214216
125,304.3715,179.11719,0.34356153,304.217,188.2586,0.18806614,188.62592,187.69998,0.09636287,213.91583,250.23668,0.45571592,205.07841,267.59363,0.6609664,194.9773,298.79233,0.5329063,192.2585,318.21133,0.4757486,346.229,190.79865,0.9573855,230.80702,287.95508,0.44657508,310.54428,192.79768,0.45862374,168.55447,290.66187,0.7410457
126,303.23215,178.78429,0.37616906,303.03226,188.05852,0.21830954,204.26558,250.96333,0.13486703,212.72777,251.75407,0.42335048,204.21176,267.76904,0.6302091,193.88527,298.8047,0.53511846,191.40707,318.1902,0.4915291,345.60483,190.52695,0.9780615,229.11113,287.27063,0.4057435,310.25546,192.28806,0.42519608,169.15216,291.20074,0.7268535
127,303.61142,178.98985,0.36926448,303.69702,187.98221,0.21207766,203.0833,251.77989,0.16217424,211.89374,252.36305,0.34821993,204.0432,267.33994,0.55243266,193.7452,297.21136,0.4384186,192.01726,308.85062,0.41029054,346.06622,190.29361,0.95694107,227.90625,286.03482,0.34516707,310.24832,192.47607,0.46590197,169.02303,289.03827,0.7369206
