scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
1540,420.3463,306.369,0.17284283,425.39264,312.09818,0.15288562,417.86127,299.3474,0.96361077,429.1149,337.54996,0.6996432,432.8954,358.1633,0.6969146,419.4503,410.73236,0.79943395,412.49457,426.34174,0.7109969,367.85126,239.17456,0.25108463,447.70422,374.99637,0.9826919,319.76276,235.84966,0.7507167,347.0039,378.775,0.7320405
1541,420.38406,305.74063,0.1676877,426.1598,317.27896,0.14550737,417.9121,298.90256,0.94952565,429.84036,337.97534,0.6767727,433.76633,360.00388,0.7198294,419.9576,410.27368,0.78772265,413.30505,425.6722,0.68929034,368.03912,238.61641,0.27035844,448.02243,375.2944,0.9944627,319.8528,235.18152,0.7667956,348.26953,378.50778,0.7238707
1542,420.8146,305.70615,0.16959082,425.1534,318.3198,0.15649118,418.13562,298.9101,0.945945,431.2168,338.27917,0.7859627,434.43716,358.74948,0.75131047,419.89163,410.19492,0.77074367,412.9015,425.6754,0.6792593,367.90952,237.85606,0.2405531,448.53,376.31876,1.0,319.9394,233.86209,0.7446923,348.8657,376.55304,0.7474067
1543,421.65018,306.11542,0.17595704,427.2643,312.93173,0.16294785,417.54504,296.95932,0.8776041,431.89975,337.4219,0.78065664,434.9056,358.32532,0.7035046,418.8595,408.6791,0.7734646,412.0945,424.24527,0.728637,367.15396,236.75227,0.27457777,448.2441,376.72852,1.0,320.0515,233.00096,0.7716517,349.53452,376.78354,0.7720201
1544,421.96497,304.8733,0.20773092,426.24283,316.0198,0.16283105,418.4756,295.3624,0.96012944,433.07108,336.35867,0.7833957,435.46564,358.30713,0.7267385,418.48407,408.16104,0.7876842,412.00906,423.84824,0.73794127,362.37314,237.61401,0.2672466,448.4959,377.2633,1.0,320.3771,232.38237,0.79121864,349.10062,376.58044,0.7511724
1545,422.94702,304.6731,0.24370195,424.94354,309.36426,0.20147988,418.8457,294.39264,0.9893686,433.43933,336.25394,0.7774755,435.07642,358.0921,0.7426701,420.40884,408.3736,0.74611473,409.85107,424.2812,0.7161388,362.45386,236.73277,0.2537638,448.88312,376.50143,0.9427501,319.92145,231.05058,0.8112708,348.6972,374.08414,0.7171677
1546,424.01443,303.83566,0.22102675,425.90384,309.44003,0.19526072,419.78378,292.1754,1.0,435.15433,334.29785,0.78409517,436.37234,356.30206,0.75009626,419.57587,408.0395,0.74157375,409.25565,423.77585,0.75229895,365.90204,231.77307,0.26820153,449.22488,375.9283,0.9330962,320.7679,230.11255,0.82425076,348.483,371.65414,0.73852724
1547,420.37686,296.1743,0.19051278,426.7879,308.7928,0.18493961,420.7449,290.10037,1.0,436.45444,333.43362,0.82030654,437.6357,355.80182,0.8372255,422.522,405.8777,0.74598825,409.15378,422.668,0.76538897,365.81268,230.67857,0.30331695,449.27536,373.41476,0.9550354,320.5587,229.03583,0.841182,349.02438,369.36435,0.7726652
1548,422.4955,295.12088,0.23320669,428.76303,306.95462,0.1880544,421.7214,288.80487,0.9098922,437.99707,327.63272,0.7612343,440.17905,355.33228,0.6797715,423.6098,406.35724,0.7623144,413.61664,422.3294,0.7594449,365.22314,230.1082,0.3228951,447.5291,373.20905,0.9548825,321.17596,226.5063,0.80873364,356.7358,369.0812,0.7718391
1549,424.27823,293.8868,0.23957874,430.59613,302.15042,0.20822676,423.15878,287.55804,0.9069346,441.97455,330.31076,0.88593936,441.0211,354.34988,0.75972724,423.4584,405.4997,0.7477716,414.4912,420.85434,0.72513586,364.92676,229.53424,0.3187197,447.31805,373.30417,0.9575993,321.8203,224.93733,0.6968934,357.88028,368.38593,0.67573583
1550,426.84506,293.77725,0.25429446,434.6643,300.46924,0.23887922,423.82962,284.93213,0.78783554,444.501,329.9227,0.9554428,442.32172,354.65857,0.83166367,425.18686,404.72375,0.7360952,415.3238,420.11533,0.69913,65.58484,290.51614,0.25093055,448.8758,373.09924,0.9754842,322.5245,224.62672,0.3852366,356.16647,367.79324,0.78344274
1551,426.85953,293.06415,0.2211886,435.74515,299.302,0.2415818,423.74857,286.05463,0.8140497,445.2096,327.79947,0.9678591,442.78513,354.07233,0.78386426,424.8826,403.86896,0.84431136,416.48117,418.8394,0.8005821,65.60679,290.43237,0.2605143,449.7081,373.30426,0.97729796,322.60696,225.17264,0.35227346,357.13928,368.22928,0.8000587
1552,426.8858,292.79208,0.18770745,437.40842,298.47244,0.21193212,424.61597,284.12488,0.8308054,445.83176,326.08765,0.9730766,442.786,352.5616,0.7431541,424.3493,403.7207,0.8808131,416.718,418.69315,0.85386246,72.33814,288.78427,0.263535,447.74896,373.36975,0.96387243,324.30698,224.82439,0.4167073,354.0521,368.70844,0.8613855
1553,437.3952,297.3412,0.19678801,441.96274,312.9102,0.22763684,426.1061,284.56134,0.7240585,446.06024,326.68625,0.9255896,443.25104,352.54013,0.78876597,425.2066,403.80432,0.84530103,416.96173,418.86148,0.8200292,72.46065,288.69815,0.25522265,447.34656,372.02808,0.9861484,389.088,288.60147,0.342609,357.7311,368.50946,0.7785745
1554,437.36176,297.145,0.20462318,441.7956,312.79196,0.23294002,426.52966,284.97815,0.69857067,446.11572,327.37833,0.9014664,442.88345,353.96042,0.7794718,426.46378,403.65265,0.7979219,418.26602,418.04523,0.7560038,72.43451,288.7464,0.2629699,446.3692,373.31094,0.9608345,389.04868,288.45422,0.32709184,357.99768,367.63358,0.7345918
1555,436.8334,297.1851,0.19159603,441.4025,313.34167,0.23781858,426.1931,285.19574,0.737058,446.04938,327.55215,0.88254964,443.0446,354.98587,0.8024612,426.37592,403.7669,0.77652854,418.09595,418.5882,0.74221694,72.400024,288.61047,0.26309142,444.49704,374.0767,0.87120193,325.59402,223.17612,0.32063445,355.61514,368.89267,0.7775536
1556,427.91602,294.63705,0.2196997,440.6941,313.55838,0.23028398,427.93597,287.89343,0.7032648,446.4234,333.5135,0.8696469,442.64954,356.91446,0.8134349,427.42535,405.48093,0.75006735,419.25778,419.78186,0.7095464,72.40662,288.7445,0.26309007,444.5986,375.29895,0.8801078,325.10193,223.02568,0.38667083,356.0747,370.74542,0.73765904
1557,427.1389,295.50833,0.22140063,435.74762,301.7096,0.19557819,427.0707,289.4906,0.79423004,445.79462,334.01053,0.8755903,442.04782,357.90628,0.7512205,427.4272,407.2308,0.7558799,418.92358,421.25674,0.7353636,72.49619,288.71335,0.27201223,443.972,376.4112,0.88071644,325.67215,224.0966,0.38724256,354.48755,370.8782,0.7785985
1558,426.46576,295.90115,0.20771772,431.30396,303.59302,0.20678286,426.4978,292.25342,0.8999884,444.38693,335.68076,0.9714668,441.53174,359.77704,0.7902217,428.2024,409.07834,0.7686973,419.04953,422.9317,0.7278542,72.6046,288.8174,0.25637284,444.58585,378.1715,0.8672417,35.308086,287.8009,0.24595433,348.77655,371.40445,0.78335404
1559,423.58212,297.09506,0.21366741,428.8741,305.01978,0.23412384,423.61807,294.24612,0.91450775,443.55396,337.90848,1.0,441.36423,361.69284,0.81958133,428.20337,411.79288,0.77774674,417.6599,425.48413,0.81442845,72.459816,288.91742,0.24454196,444.13858,380.62048,0.90444016,388.32632,299.95428,0.26256615,347.8029,370.2957,0.7553556
1560,424.8768,304.78656,0.20364,430.9011,312.1999,0.25616026,422.1938,295.0661,0.93022656,442.23196,340.39926,0.95455295,440.58313,362.9191,0.83258724,425.50516,412.76962,0.78642905,418.09555,427.36322,0.75529104,64.45778,290.76508,0.20692645,446.165,382.4135,0.9534507,386.26843,302.606,0.2832717,348.7979,375.02216,0.6928266
1561,425.46143,306.46213,0.24290986,431.39984,313.61002,0.3199359,420.47052,297.56897,0.89936835,441.20224,343.2564,0.9351316,440.11935,363.9781,0.8386637,425.79193,414.3067,0.76011765,417.40952,428.2972,0.74110764,64.77821,290.50482,0.19517326,444.76898,384.00726,0.97527283,385.03485,303.67868,0.27907005,347.36478,374.0956,0.73493505
1562,424.90823,306.78583,0.23593952,431.07382,314.11176,0.30554506,419.93518,298.71005,0.90945655,437.437,343.10388,0.8586329,438.27805,364.08252,0.72448444,424.62372,414.81174,0.74745363,416.6083,429.03064,0.69861054,64.77778,290.49512,0.19379449,443.89227,384.22586,0.94877523,384.98392,305.5176,0.24196853,346.23972,374.92828,0.766972
1563,424.17722,307.54883,0.21298656,429.91714,314.9739,0.27068052,421.46542,298.67703,0.954635,436.97815,345.57492,0.93970424,439.25183,366.20612,0.8293538,423.89877,414.87366,0.75268483,415.54498,430.34024,0.67090034,64.72697,290.6625,0.19196391,444.9596,383.5805,0.9754475,324.03516,236.0604,0.24220923,345.63666,376.45535,0.78782225
1564,423.2443,307.65106,0.21772052,428.9398,315.623,0.25709268,421.4607,299.57733,0.9922419,436.6533,346.6817,0.9924839,438.02078,366.14725,0.8368515,424.7988,414.87796,0.716815,416.39755,429.93582,0.6056372,64.75202,290.79556,0.20021033,445.56512,383.98666,0.9678085,323.59296,236.05936,0.26866847,345.24756,377.79263,0.76606435
1565,423.25488,307.87885,0.24386632,428.76038,316.15262,0.26686242,421.56134,300.15875,0.96794736,435.85995,346.75082,0.97693545,437.74222,366.3608,0.83646566,421.48993,415.63995,0.7148136,410.84042,429.5707,0.6634425,64.84137,290.5342,0.19760813,444.95844,384.89536,0.99938923,325.25958,226.88988,0.22972628,345.157,377.70694,0.75184125
1566,422.91785,307.9711,0.24940729,428.55893,316.47906,0.25929096,421.4134,300.95828,0.9713294,435.40564,346.77704,0.9827198,437.19415,366.5216,0.8660874,421.71207,415.63574,0.70744985,410.9785,429.61893,0.66536105,64.6347,290.73862,0.19901271,445.1906,384.6966,0.9860649,323.13992,236.89168,0.2594537,346.2721,378.50116,0.7451931
1567,422.21014,307.81924,0.24737361,427.64078,316.31677,0.25106484,421.00146,301.66064,0.94877195,435.28903,346.51605,0.9575633,436.3591,367.0009,0.9025872,419.6319,414.7615,0.7516702,409.83887,428.466,0.77805334,64.64033,290.74582,0.18765898,445.31863,383.89395,1.0,324.22803,227.8384,0.24109238,345.42218,378.3694,0.76472384
1568,421.68805,308.21332,0.24683452,427.08084,316.92038,0.25223315,420.72745,302.55045,0.941853,435.0899,345.96686,0.9670486,436.515,366.60248,0.9122441,420.51724,413.4874,0.745423,410.53714,427.32773,0.73498666,64.700584,290.78085,0.19842494,445.09756,383.9449,1.0,321.80347,237.61559,0.25167474,345.49457,378.3311,0.73156035
1569,421.4556,308.6511,0.24632652,426.75885,316.93326,0.24062297,420.1408,302.90054,0.91588694,434.78802,346.1216,0.95311755,436.26822,366.79025,0.9286502,418.60428,412.6291,0.77952516,409.57938,426.86475,0.78744984,64.80746,290.84335,0.19927338,445.3464,383.9102,1.0,321.73865,238.36684,0.28895363,344.72372,378.85953,0.74347955
1570,420.9832,309.04752,0.25513953,426.42184,317.3398,0.22876768,419.99615,303.75467,0.9043105,434.24576,345.68832,0.96054524,436.07828,366.5626,0.9250526,417.71622,412.03345,0.8034394,409.3789,426.42865,0.82032675,65.084076,290.99335,0.21159117,446.5944,383.43616,1.0,320.93195,239.70673,0.27323502,341.30328,377.40723,0.765886
1571,421.25684,309.18384,0.28227073,426.4761,317.43063,0.2643395,420.0211,303.81424,0.8779804,433.83096,345.69388,0.9595719,436.03598,366.62204,0.94399005,424.4845,412.60046,0.7852202,413.1491,425.2431,0.6932274,65.039375,291.0817,0.2135703,449.0712,382.3099,0.97565424,321.7921,241.6552,0.29764533,340.65347,377.338,0.7488729
1572,421.74164,309.01367,0.26207528,427.01422,317.18304,0.23297893,420.6815,303.41486,0.861723,432.70447,343.83054,0.9508941,437.54868,364.15674,0.8833826,418.94565,408.0765,0.831903,411.4738,423.6358,0.78754365,360.94034,242.28874,0.26349217,445.00784,380.6097,1.0,320.24634,241.45863,0.41774613,344.4613,377.96442,0.71454734
1573,421.5304,308.83463,0.2487406,427.0855,316.91165,0.23070535,420.28543,303.17612,0.8672589,432.081,343.97778,0.92627954,436.73218,363.6814,0.88249165,422.1526,410.4176,0.84694296,412.28055,422.87622,0.75496733,360.6822,241.91454,0.29827547,446.5699,378.9047,1.0,319.8068,241.23116,0.41401893,342.77362,376.7461,0.7368488
1574,421.33545,308.61362,0.25053483,426.847,316.89386,0.22895634,420.07355,303.1789,0.87032056,431.98248,343.17398,0.9145305,436.7121,362.63776,0.85760546,422.19568,409.47113,0.8397778,413.10916,422.20236,0.719888,360.13583,241.49605,0.32011968,447.57315,378.11407,1.0,320.26688,239.10385,0.50464165,342.30313,376.9134,0.73949826
1575,420.81238,308.66254,0.24104518,426.78372,317.15063,0.22442645,420.09192,303.0491,0.91827816,431.78897,343.25516,0.8823165,436.13672,362.7362,0.8325533,417.3678,409.50677,0.84330237,410.72986,421.8763,0.826046,360.76428,241.02191,0.31083795,446.9126,377.563,0.9976243,321.4245,238.42317,0.56097883,343.0544,376.93542,0.72866035
1576,420.5599,308.7241,0.23840956,425.46667,321.18823,0.22550678,420.4209,303.0716,0.903079,431.0821,342.785,0.86590457,435.54572,361.83768,0.8564226,415.3491,408.10764,0.91589266,410.61655,421.33423,0.9271379,361.4176,241.18774,0.3061892,447.61597,376.115,1.0,321.393,239.01234,0.6466313,343.98514,376.7308,0.7146615
1577,420.34854,308.67377,0.240728,424.57806,321.05835,0.22441839,419.58206,303.12878,0.8889493,430.07666,341.71472,0.8829906,433.8635,361.9105,0.89103234,414.6784,407.03284,0.9244512,410.16837,420.77808,0.93750274,361.1927,240.4565,0.31719398,448.2272,375.56128,1.0,320.83282,239.21407,0.7267646,342.8762,378.17346,0.71326005
1578,420.53003,308.6314,0.23922041,424.28513,321.09103,0.21117014,418.92868,302.83636,0.8659723,429.53912,341.42142,0.9312945,433.29242,361.41788,0.89457375,415.56213,406.22446,0.9439864,410.87964,420.59494,0.8972079,361.40057,240.53532,0.30128458,449.0101,374.7966,1.0,320.98553,237.88564,0.74457866,341.31873,377.74078,0.70444745
1579,420.5164,308.65308,0.23018134,425.40094,314.07596,0.20572306,418.477,302.303,0.8656302,429.0359,340.83426,0.9456539,433.00357,360.7618,0.8698544,416.92496,405.53326,0.9462943,411.67947,419.31787,0.8190257,361.6807,240.40858,0.29299897,450.0617,374.4563,1.0,320.1803,238.06447,0.7809592,341.67258,377.9477,0.73321307
1580,420.2432,308.83652,0.24581668,424.80313,313.96484,0.21719675,418.2478,302.22858,0.8524382,428.76065,340.46082,0.9397705,432.20737,360.30884,0.87924343,416.90048,405.1621,0.94775426,411.48026,419.12723,0.84466696,357.29608,240.11372,0.3004954,450.78375,374.08804,1.0,319.91028,237.93837,0.78271407,341.4269,378.4421,0.738481
1581,420.48456,308.4094,0.24613917,424.99652,313.55338,0.21764955,418.37515,302.49426,0.8354269,428.45117,339.90237,0.9012817,431.998,360.04437,0.8811278,418.4502,405.26254,0.9316528,413.402,419.49182,0.8045581,361.6128,240.17505,0.33948734,451.53598,373.88742,1.0,319.87955,238.0218,0.80001897,342.60547,378.2977,0.7686062
1582,420.11444,308.16537,0.24510483,424.97897,313.35736,0.20999333,418.477,302.33997,0.83255816,428.014,339.9079,0.8702536,431.95306,359.18536,0.8301471,420.08725,405.54266,0.89594984,415.12338,419.96548,0.7635072,358.0551,240.225,0.33412474,452.4113,373.85388,1.0,319.1751,238.45491,0.787323,343.33932,378.02075,0.72988814
1583,420.2293,308.31732,0.23977295,425.12302,313.55728,0.19557577,418.63852,302.14978,0.82358456,427.7246,339.58313,0.86068124,431.96533,359.06735,0.83730227,418.76114,405.33524,0.92077976,413.57028,419.7234,0.8136087,358.35895,240.10771,0.33548507,453.7175,373.02725,0.98072284,319.62326,238.64513,0.82023656,341.15454,377.66638,0.69145036
1584,418.9378,307.7865,0.21872495,423.13477,312.50464,0.21791643,416.60483,301.24283,0.88415897,427.49466,339.7499,0.8706269,432.50018,359.18692,0.86424416,418.7741,406.25552,0.88957334,416.3036,420.4908,0.7790256,363.28214,240.44743,0.32456043,454.8015,372.42676,0.90704334,319.32498,238.90648,0.8075648,341.39508,379.82144,0.6928587
1585,419.25388,308.17322,0.21832587,423.68713,312.99695,0.20855072,416.65805,301.0895,0.86935693,427.5363,338.5426,0.8592042,432.3813,358.28354,0.8442517,417.6092,406.01157,0.9475643,414.0737,420.23276,0.80889726,359.2524,239.48851,0.32224023,453.07846,370.22623,0.92516345,319.69055,238.40099,0.8331409,343.10858,380.04315,0.72351885
1586,418.46945,307.8928,0.20970623,422.46353,312.7198,0.20822714,416.1292,300.9113,0.8822388,427.2141,338.0725,0.8901609,432.07632,358.1052,0.8441699,418.71124,407.44623,0.87535596,415.21802,421.88666,0.7970099,358.54712,239.12036,0.33925632,453.1297,369.79037,0.9328577,319.33832,238.53629,0.8325946,343.2735,380.28558,0.713143
1587,418.43063,307.61972,0.21706799,422.15323,312.36713,0.21650502,417.6086,301.23325,0.88951045,426.69534,338.11432,0.86785823,431.29987,357.72437,0.83181596,422.0454,406.8148,0.86041194,414.50885,422.23782,0.7819486,358.22665,239.23665,0.32743925,452.7188,369.83313,0.9396937,318.8851,238.15675,0.8203037,343.2624,380.69342,0.68826455
1588,418.51352,307.99066,0.21907184,422.49063,312.91858,0.22615445,416.3448,301.32233,0.8591647,426.77545,337.6066,0.83863926,431.70975,357.79343,0.8341384,422.0663,407.5093,0.80426747,412.2288,423.05692,0.724944,358.48532,240.16342,0.3323591,452.85403,369.7717,0.9221119,318.91592,238.60826,0.8316557,343.33957,381.68143,0.69333696
1589,418.7045,307.99207,0.21407707,422.57135,313.25418,0.2179124,417.02957,301.87524,0.87194186,426.87302,336.46606,0.84044695,431.2439,357.52353,0.83237183,417.82822,408.74603,0.76383376,412.3674,424.54422,0.68818563,364.26654,240.68834,0.33764437,452.8679,372.8772,0.95177543,319.3728,238.35126,0.82911956,343.12738,383.0241,0.69781345
1590,418.88205,308.3613,0.2128147,423.03586,313.29785,0.21221328,417.40152,301.96198,0.84991276,426.63412,336.64645,0.85153955,431.2066,357.4371,0.8181863,417.996,408.87997,0.765198,412.4826,425.41992,0.6932152,365.18387,241.0112,0.34472585,452.59085,373.0318,0.9614462,319.74326,240.14879,0.8298838,342.10803,382.28888,0.69483656
1591,419.01562,308.29343,0.19285503,423.58185,313.0065,0.18454477,417.04996,301.62704,0.85985315,426.80725,336.52866,0.8033911,431.28073,356.84818,0.78569335,418.9455,410.99792,0.6994011,411.98566,426.70734,0.6003362,366.48535,241.59357,0.2880277,452.9313,373.58875,0.9910196,321.92038,241.37608,0.63860714,341.81256,382.1946,0.7102693
1592,419.392,308.02878,0.1820795,424.30966,318.32864,0.17449617,416.73242,300.7217,0.89170325,426.28613,337.35156,0.8424069,431.00555,357.59784,0.84005946,419.64117,411.55408,0.68693715,415.4069,426.13165,0.6318874,421.25183,304.91516,0.23248827,453.3092,373.92383,0.9954853,324.7069,239.82828,0.67047256,342.4008,381.45197,0.71288234
1593,419.19113,307.8139,0.17536533,424.30267,317.83908,0.16876753,416.91986,300.97302,0.9092697,426.60068,336.96646,0.80074215,431.37726,356.76767,0.770657,418.3615,411.26233,0.7168596,413.93005,426.22348,0.65877694,421.22836,304.75674,0.24611211,453.1138,374.19357,1.0,325.84384,239.48058,0.62254363,341.7554,382.04935,0.68006617
1594,418.7091,307.82617,0.17059375,424.05557,317.52698,0.15082012,416.5223,300.27795,0.8948961,424.56708,337.18652,0.75683457,428.94232,357.92267,0.7054597,418.88232,411.3367,0.7280327,414.69925,426.381,0.65749586,420.33704,304.633,0.26603,452.1508,371.84494,1.0,325.8318,238.43573,0.5049008,342.13953,382.58475,0.67042017
1595,419.33707,307.5588,0.15274972,424.7397,317.40445,0.14414567,416.95767,300.3593,0.9241864,425.34378,338.2163,0.7511744,428.92178,357.91666,0.69554335,418.80667,412.11105,0.6985314,414.3174,427.33716,0.6286856,421.2349,304.17368,0.22612306,452.45084,370.97723,1.0,324.99283,239.09848,0.5703847,341.99,384.04666,0.65925556
1596,419.47244,307.91714,0.14780429,425.105,318.06622,0.1323616,417.2541,300.28104,0.9370636,425.50952,337.5564,0.7854846,429.25293,357.783,0.7328779,415.37476,414.11487,0.7026876,407.1212,428.86795,0.75243944,64.91874,290.64444,0.20394339,453.71448,369.83984,1.0,323.88904,236.9005,0.46517923,343.7884,384.73395,0.6329179
1597,419.85303,308.217,0.14623557,425.22086,318.54306,0.12752281,417.41837,300.2634,0.9650025,425.95294,337.83923,0.8838833,429.16428,358.176,0.79167324,422.5078,409.11942,0.69158685,414.51755,427.25272,0.66941744,65.083855,290.63562,0.2133306,453.76215,369.41425,1.0,324.7208,238.63226,0.48576683,343.92395,383.9302,0.6446594
1598,419.7118,307.91583,0.1441907,425.2252,318.61624,0.12589277,418.13373,300.8119,0.9778956,426.61038,338.13687,0.90947866,429.54236,358.39465,0.7728525,421.9596,409.7498,0.69501066,413.63593,427.7693,0.6579611,64.88987,290.82144,0.2102928,452.58133,370.4561,1.0,324.8669,238.88116,0.5113191,344.2036,382.29028,0.68952376
1599,419.63806,307.53076,0.13618436,417.0284,313.93488,0.11406076,418.64062,300.53558,0.99932,427.39005,338.20294,0.90177405,430.20892,358.64716,0.7543705,417.65585,412.4675,0.7110112,412.79166,428.74323,0.68103534,64.8754,290.92828,0.20448922,452.82596,371.50885,1.0,324.9265,239.93042,0.5659336,346.1416,383.82837,0.66448766
1600,420.15887,307.5352,0.13788483,417.09906,314.06,0.11774987,419.44757,300.76788,1.0,428.5561,338.17935,0.87831664,430.0015,358.01498,0.7371416,421.6869,411.20746,0.7295814,413.10312,429.96692,0.69892955,65.15309,290.84006,0.20971696,452.0232,373.3145,1.0,325.42548,242.10904,0.5311851,346.44537,382.341,0.6647816
1601,419.92062,307.45053,0.15815611,427.19495,316.07278,0.13821742,420.11942,301.4625,0.9762618,429.77853,338.56882,0.91454,430.67847,358.3809,0.78688514,421.31427,412.32605,0.77718455,412.74722,430.6896,0.6916524,363.67233,242.59021,0.20561635,452.81918,374.837,1.0,323.54245,242.11778,0.46969754,347.7936,383.70648,0.7275221
1602,420.17856,307.8982,0.17785563,427.6088,316.22086,0.14877051,420.98215,302.73706,0.93459743,430.87167,339.77682,0.90322495,432.1501,358.86838,0.8044102,423.11072,411.82047,0.7283214,414.82272,430.4637,0.6469609,65.26161,290.63113,0.20062588,453.05963,375.85345,1.0,323.74478,235.16415,0.37931252,349.34882,383.74753,0.77363336
1603,420.38675,308.1477,0.1971865,426.7184,317.7425,0.1686608,421.6978,302.6902,0.93489254,431.42792,340.73672,0.8861498,432.80478,359.7262,0.75547564,422.92798,414.95447,0.66570497,410.3765,435.52792,0.63296455,65.36091,290.6303,0.1998641,452.73352,378.68106,1.0,324.863,225.88089,0.455758,351.28375,383.58875,0.7751016
1604,421.6789,310.38098,0.1888046,426.92062,318.5676,0.17293318,423.3678,304.709,0.8520507,431.5611,340.77368,0.8458177,434.8188,361.1895,0.80593866,422.52704,416.55133,0.7299048,410.2353,436.1126,0.63322765,65.37083,290.65356,0.20058845,453.42523,381.1461,1.0,326.1072,230.43225,0.62662184,351.32248,381.50314,0.8296877
