scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
9872,342.0592,179.16743,0.8292885,341.46744,191.31187,0.8232115,384.21155,195.62321,0.8192911,404.41928,219.85027,0.89597726,410.61075,239.22685,0.81550825,412.18637,262.13095,0.43441755,411.3881,276.52173,0.63175786,383.65976,191.76268,0.699358,431.47922,270.518,0.3469022,270.51166,193.96109,0.8399058,338.51123,265.19116,0.7574089
9873,342.0247,179.2002,0.8479558,341.51157,191.3848,0.84417206,383.8835,195.98907,0.8115657,404.35892,219.80685,0.8978653,410.65506,239.37857,0.8257257,412.36935,262.62463,0.43855053,412.13684,279.24127,0.62354875,383.65686,191.97227,0.7132726,431.50446,271.16382,0.35130847,270.54605,194.51804,0.8366021,338.02066,265.52893,0.7714869
9874,342.15927,179.05237,0.84700066,341.80893,191.20734,0.84657776,385.37637,195.04344,0.81875795,404.343,219.8565,0.8849465,410.30185,239.3558,0.8165836,412.39136,262.81503,0.43288016,411.94894,279.3329,0.62229973,383.89465,192.11127,0.70972973,431.42596,271.08682,0.36759752,270.49954,194.0147,0.850141,338.03995,266.16205,0.773288
9875,342.34558,178.77766,0.8430546,341.99216,190.93803,0.83824,385.19556,194.8207,0.8468151,404.10855,219.91705,0.89167154,410.01077,239.26965,0.8174881,411.96323,262.7684,0.39700124,412.01343,279.5264,0.6184844,383.64633,191.86713,0.7143417,431.48163,271.3023,0.34304085,270.70193,193.85707,0.84771043,338.07474,266.06506,0.786491
9876,342.49063,179.34834,0.85918134,341.69333,191.51764,0.8347788,386.4314,195.37439,0.82441336,403.50986,219.62013,0.8973963,411.2849,236.87549,0.83681583,411.1274,262.87646,0.45319566,411.17548,279.12723,0.6597469,384.52536,192.12437,0.7091445,431.41028,271.24042,0.34921846,270.20453,193.54016,0.8237041,337.33902,265.73553,0.7872243
9877,342.82822,179.472,0.8481752,341.9358,191.64375,0.83002436,385.776,195.26671,0.8459552,403.69165,220.29942,0.9197033,411.3717,237.56277,0.8344147,410.86124,263.36722,0.4105647,408.90167,278.45853,0.6448253,384.15805,191.86327,0.70649683,431.16782,271.79642,0.30537692,269.86987,193.33235,0.8189066,337.24396,265.93317,0.78644526
9878,342.69608,179.50357,0.83878213,341.73956,191.67621,0.8245155,385.81528,195.48257,0.8425164,403.42432,220.31667,0.91616297,410.90015,237.61346,0.8397779,410.62485,263.20795,0.38859677,409.07016,279.04633,0.63468826,384.00687,192.04597,0.7040003,431.09207,271.7537,0.30540788,270.19507,192.92302,0.82699347,336.36093,265.62173,0.80117536
9879,342.80655,179.5769,0.8432567,341.8452,191.82016,0.83021873,385.87057,195.51036,0.8378263,403.53723,220.54445,0.9064244,411.08362,237.66643,0.8394584,410.7974,263.24496,0.39105317,409.21506,278.84384,0.6255018,384.18732,192.08551,0.70055217,431.1827,271.63446,0.31729835,270.90295,194.69063,0.82172894,336.5482,265.86502,0.7977295
9880,342.75348,179.4977,0.84994555,341.90146,191.6554,0.83296627,385.7592,195.56433,0.8299246,403.50696,220.88033,0.8992457,411.06964,238.21234,0.8287971,410.55945,263.4279,0.383218,408.88065,279.22217,0.6638955,384.23877,192.32666,0.70729876,431.18234,272.00583,0.31740448,271.19012,194.44655,0.82999223,335.88458,265.36258,0.80193853
9881,343.04593,179.48283,0.83292633,342.2127,192.006,0.8469495,385.34238,195.40735,0.84503645,403.05795,220.6963,0.90344995,410.62012,237.87646,0.8408409,410.05295,263.75986,0.3720485,408.47043,280.02603,0.66905445,384.11804,192.08357,0.7010393,431.08322,272.33774,0.30311605,271.13266,194.2837,0.84776694,335.3296,265.92288,0.7785612
9882,343.03152,179.56027,0.8463266,342.2998,192.06422,0.85359234,385.80566,195.77869,0.8396683,402.97726,220.5345,0.89092624,410.65866,237.55438,0.8488481,410.2161,263.88547,0.42179286,408.1977,279.98325,0.6690506,384.35706,192.51955,0.7076206,430.81665,271.9011,0.3079354,271.50494,194.71222,0.8653536,335.18842,266.74744,0.75879014
9883,342.85938,179.35039,0.84540445,342.2272,192.06018,0.85790306,386.08878,195.96324,0.83897567,402.9852,220.74045,0.89104426,410.51926,237.52188,0.8514661,410.071,264.15216,0.41652012,407.93115,280.46198,0.6599411,384.5272,192.82663,0.6944716,430.65506,272.15723,0.3015551,271.29105,194.32901,0.86491716,335.18576,266.67224,0.7674325
9884,343.11093,179.53976,0.8475373,342.37106,192.55539,0.86045986,385.84262,196.21408,0.82831466,403.02393,221.06728,0.8850449,410.49124,237.92972,0.86317134,405.79373,263.46118,0.36937582,407.54004,280.59955,0.64417964,384.71103,193.1972,0.7096821,430.19678,272.85583,0.27882534,270.8999,194.25792,0.87662345,334.5354,265.4529,0.7547508
9885,343.09888,179.7778,0.8494619,342.4533,192.63223,0.85989386,386.053,196.04599,0.8380019,402.85385,221.17728,0.8695163,410.22995,238.16084,0.86287004,405.3475,263.06818,0.364954,407.37265,280.06592,0.63908696,384.66306,192.95699,0.7140713,430.06537,273.0203,0.28840488,271.22824,194.23657,0.89005804,334.24557,265.6252,0.76727754
9886,343.52563,179.7586,0.8412794,342.80673,192.65237,0.85140735,386.0229,196.02596,0.8378863,402.3596,220.8977,0.8701079,409.94238,237.79143,0.8652087,407.2925,266.97073,0.4024577,406.28094,281.17404,0.6876855,384.52414,192.8663,0.7228815,430.2889,272.67538,0.31903505,271.02374,194.2962,0.89298147,333.82578,265.4528,0.7555506
9887,343.8264,179.80518,0.83981323,343.0865,192.5431,0.85800755,385.6668,196.1253,0.83294064,402.41934,221.12811,0.8700476,410.18088,237.54964,0.8660607,409.28265,265.15314,0.41110864,406.74927,280.89554,0.677131,384.73755,192.99553,0.72217906,430.27496,272.62146,0.32516488,271.45358,194.50961,0.8870424,332.8103,264.86383,0.71792674
9888,342.13724,178.9873,0.8543868,342.2018,191.59149,0.85951954,384.7912,195.59193,0.90312314,402.09055,221.30766,0.8686721,409.91006,239.04123,0.8461235,407.54553,268.37476,0.3670719,406.4347,281.86923,0.6727448,384.28583,192.3658,0.745748,430.07974,273.88553,0.2958174,270.89285,194.81941,0.8741832,332.43887,267.8793,0.7568707
9889,342.79736,179.41486,0.84481305,342.55103,192.34724,0.8495083,385.30493,195.99161,0.8621328,401.44217,221.16814,0.8794441,409.29233,238.71808,0.8948057,404.4963,264.90045,0.3880513,405.86127,281.0823,0.69881594,384.46213,192.65656,0.71986914,425.55673,271.80203,0.288234,270.56622,194.8537,0.85987306,331.4068,266.50262,0.73668903
9890,342.41257,179.47723,0.8520334,342.02103,192.3406,0.85257494,385.26337,195.9531,0.85952425,401.3816,220.81282,0.86711675,409.09332,238.21594,0.8883805,403.9658,264.72876,0.392743,405.63278,281.0904,0.68897724,384.3409,192.62657,0.7183578,425.3327,271.866,0.29230076,270.25543,194.6646,0.8733466,330.7356,265.8512,0.71380645
9891,342.60352,179.34653,0.8513468,342.2978,192.23651,0.85924983,385.26755,195.97182,0.85983145,401.30084,220.87321,0.8636164,409.07123,238.49232,0.88879246,406.54272,267.78638,0.37971672,406.21494,281.61475,0.6825689,384.40347,192.67813,0.7165481,425.6855,271.93332,0.28660506,270.63052,194.78703,0.8735282,330.449,266.14355,0.6937178
9892,342.12607,179.11488,0.85205287,341.8259,192.0501,0.8623147,384.85138,195.88625,0.8764016,401.55197,221.47507,0.85429347,408.99524,239.23978,0.8689764,405.82834,268.2611,0.39473188,405.4061,281.94357,0.7107875,384.34857,192.63544,0.70591795,425.15613,272.8276,0.30785486,270.4189,192.7241,0.8669331,330.28827,266.47632,0.6941215
9893,342.16797,179.47928,0.8504514,341.97925,192.58847,0.86863285,384.77835,196.07532,0.84556776,401.08844,221.46848,0.8572689,408.59482,239.07736,0.9044091,405.3187,267.6051,0.40023974,405.02603,281.79688,0.6806333,384.32043,192.80008,0.7069535,424.55692,273.06345,0.29312262,270.92813,193.38838,0.86637324,328.87363,267.19388,0.6769454
9894,342.28842,179.53291,0.8433866,342.0714,192.522,0.8587273,384.54166,196.51569,0.8406944,400.90512,221.62126,0.84968746,408.90848,239.00958,0.90015066,404.8335,267.70255,0.41412896,404.5322,281.81393,0.6657416,384.258,193.3011,0.6890791,424.32526,273.2289,0.28171858,270.67264,193.97652,0.868807,327.991,267.5259,0.6979506
9895,342.51572,179.65295,0.86184466,342.09967,192.53606,0.8672541,384.70517,196.63368,0.819157,401.0589,221.78645,0.8437784,408.69006,239.34642,0.9081502,404.51022,266.86273,0.4004982,404.776,281.13635,0.642919,384.42892,193.2749,0.6906842,420.98483,262.06412,0.24403164,270.0781,194.50688,0.86292773,326.70572,267.21515,0.7050141
9896,342.37103,179.41068,0.8552406,341.97742,192.29364,0.8631044,384.60287,196.87361,0.8159182,402.1994,220.95627,0.8312737,408.66245,239.76704,0.8862024,404.80865,267.46558,0.39832836,404.4159,281.6706,0.657128,384.41248,193.57768,0.6963749,421.22687,262.1411,0.24918394,270.6896,194.89673,0.86319846,326.91287,268.55283,0.73503226
9897,342.58643,179.37923,0.86261535,342.19705,192.13849,0.8708471,384.6837,197.29495,0.8074599,400.4284,222.48721,0.8154481,407.1975,238.81847,0.9155531,404.75443,267.2276,0.40265605,404.6114,281.38004,0.67461675,384.2775,194.09326,0.66892624,430.1349,273.41675,0.2613241,270.47916,194.96992,0.85914856,326.0879,267.55835,0.7125107
9898,342.14658,179.31146,0.86180365,341.885,192.14923,0.86689526,384.67352,197.08386,0.7955607,400.64334,221.59712,0.81040657,407.3334,238.23962,0.945457,405.00845,266.59906,0.4380417,404.33887,281.34103,0.6816699,384.2359,194.22585,0.6500004,430.41006,272.90717,0.2874821,270.65018,195.26837,0.85611403,325.27716,267.86682,0.7271205
9899,342.6309,179.77403,0.871662,342.2286,192.61456,0.87836546,384.6573,197.8762,0.76432866,400.20508,222.33344,0.81083256,406.68784,238.23541,0.94808817,404.25024,266.54752,0.4394784,403.4046,281.94757,0.6939449,384.56537,195.00742,0.6476409,430.57132,273.09467,0.286714,270.4774,194.94414,0.8607717,325.63184,267.81955,0.66482806
9900,342.20856,179.6085,0.8701209,341.86343,192.77127,0.8502565,384.8491,197.65567,0.80098903,400.6535,220.49924,0.8155765,406.65524,237.98145,0.9515316,403.083,263.51117,0.4881734,404.16766,281.73245,0.7134754,384.46054,194.33774,0.6845021,430.90106,273.47607,0.3558679,271.2581,195.44017,0.8588708,324.90976,269.19547,0.7466034
9901,342.57077,179.91724,0.8521598,342.00458,192.81667,0.8610885,384.52298,198.56577,0.7622822,400.56763,220.93047,0.8111835,406.459,238.56784,0.9398537,402.93634,263.1316,0.4497524,404.14322,281.5455,0.67716104,387.86612,196.20789,0.6403764,431.01038,272.6151,0.3042312,271.24094,195.27583,0.85859597,324.53644,269.09583,0.7694687
9902,342.66,179.82599,0.8488875,342.09894,192.67676,0.85510933,384.12622,198.45078,0.76381576,400.24158,220.98605,0.8148696,406.03168,238.82584,0.9502674,402.1141,262.58908,0.44767758,404.0646,281.55682,0.6686043,384.4709,194.8936,0.6356627,421.38824,262.367,0.28430203,271.41763,195.5687,0.8550386,322.86987,269.7941,0.7600378
9903,342.7469,179.74521,0.863485,342.1852,192.64046,0.86870575,384.17792,198.72185,0.7570509,400.35873,221.52925,0.8076469,405.84238,238.87349,0.93303216,401.66483,262.6686,0.45191965,403.7775,281.60495,0.6558326,387.8127,196.7242,0.6293472,421.27515,262.17072,0.30666116,271.26395,195.35599,0.8473987,322.85852,269.69568,0.78519255
9904,342.75052,179.68553,0.8637576,342.2338,192.59918,0.8664978,384.1804,198.61801,0.7615873,400.66223,220.60356,0.7957339,404.80066,238.30794,0.9565371,401.12762,261.8148,0.4652616,403.41727,281.2437,0.6865079,387.30756,196.14842,0.64153594,421.3753,262.1754,0.30775952,271.3175,195.33902,0.8584403,321.99805,270.12186,0.75625575
9905,342.36188,179.7902,0.8554727,341.85602,192.43306,0.873574,383.81964,198.76727,0.7506522,400.7735,221.19656,0.80415964,404.50204,238.91895,0.9373812,400.59735,261.51642,0.4763537,402.86142,281.62805,0.66027087,387.41934,196.22385,0.63802546,421.01282,262.287,0.29800364,271.338,195.31116,0.84314454,321.1532,270.20114,0.7468477
9906,342.75076,179.90178,0.8654285,342.18048,192.66338,0.8747626,383.30853,199.17479,0.770645,400.24756,220.9968,0.7970013,403.8718,238.37779,0.93116623,404.2376,264.84534,0.48967135,403.48315,284.42758,0.6756994,387.15152,196.5359,0.6334197,420.98584,262.3895,0.30058882,271.6664,195.32472,0.8402126,320.34872,271.18863,0.74236643
9907,343.17957,179.80829,0.85617584,342.4116,192.54108,0.87362665,383.0798,198.98619,0.78694737,399.655,220.67404,0.81694734,403.31168,238.1354,0.9424837,403.9974,264.5884,0.5033761,402.54935,284.0817,0.67600054,386.95303,196.00453,0.6327158,421.10306,262.44586,0.30302954,271.5049,195.52039,0.8378066,319.9124,271.71417,0.7499231
9908,342.93817,179.79251,0.86034805,342.2235,192.51616,0.86693364,383.15958,198.99988,0.7811209,399.48807,220.84508,0.8357717,403.18448,238.19466,0.93469846,403.43408,263.9058,0.52820855,401.85977,283.3152,0.6512329,383.77933,194.89838,0.6400509,430.66147,272.11554,0.3048897,271.29514,195.38301,0.83889157,318.55453,271.45468,0.7562952
9909,342.87622,179.97507,0.8516937,342.0986,192.74677,0.8631463,382.96902,199.76904,0.7567613,398.61984,220.55894,0.82545704,402.01837,238.16006,0.9025787,402.6944,263.40366,0.53907007,400.6007,279.4032,0.6582122,386.8547,196.63823,0.63839525,430.97925,271.59082,0.30078915,271.185,195.58235,0.81223637,318.36053,272.21246,0.7790049
9910,342.9611,180.01562,0.85818344,342.2934,192.99829,0.86965394,383.0755,199.68872,0.7518085,398.9322,220.8226,0.8180071,402.01257,238.19582,0.8965615,402.40918,263.5574,0.5175106,400.65558,282.20575,0.64676666,386.79663,196.34126,0.6397895,421.07538,262.6095,0.28612778,271.1948,195.66037,0.8329894,318.91855,272.23764,0.79023784
9911,342.9143,180.04608,0.851911,342.34244,193.04657,0.86667216,382.9632,200.032,0.72812235,398.8045,221.01071,0.8179876,402.07053,238.34146,0.89665705,402.10513,263.1267,0.51082987,391.70303,345.29367,0.68044066,386.63208,196.76845,0.63619435,421.1746,262.50198,0.2859344,271.02554,195.67195,0.8522144,317.77136,272.65475,0.7835818
9912,342.77945,179.4924,0.8583952,342.31018,192.20682,0.8682699,382.97284,199.37967,0.7739821,399.12985,221.61026,0.83095986,402.2575,238.77716,0.894627,402.56088,262.4251,0.56427693,400.19965,278.92218,0.69279087,386.6498,195.48825,0.606839,430.78708,271.42145,0.2992372,271.52438,196.22101,0.83509886,319.0187,274.92914,0.76872724
9913,343.17047,179.81322,0.85759425,342.48856,192.47568,0.87197745,382.3631,199.70174,0.76473063,398.3685,221.3746,0.8306426,401.5769,238.52348,0.89814836,401.7263,262.4479,0.5263193,392.03683,346.14304,0.68220764,386.3536,195.19725,0.61005205,420.89716,262.35623,0.2848259,271.2858,195.96417,0.82888126,319.0779,273.08032,0.7595171
9914,343.2165,179.8105,0.85830086,342.42877,192.392,0.87090486,382.05804,199.75467,0.76779073,397.96347,221.63896,0.8272476,401.0526,238.68541,0.8747272,401.0576,263.04318,0.5118865,392.02704,345.91098,0.70447487,386.1433,195.13995,0.60630417,430.58115,271.54208,0.26618078,271.65118,196.00082,0.8313742,318.42963,273.3459,0.7465319
9915,343.32635,179.76099,0.85551167,342.62555,192.49423,0.8718411,381.92554,199.67566,0.76344,397.77798,221.6421,0.8217528,400.87482,238.58777,0.8776904,400.87515,262.97726,0.49597117,392.13574,346.28415,0.692225,386.34207,195.3208,0.6059896,420.79254,262.46542,0.27551052,271.94482,195.91022,0.83300203,318.38638,273.75128,0.7553997
9916,343.4136,179.64314,0.8507682,342.8403,192.487,0.87030673,382.44986,199.91368,0.7557924,397.6922,221.75218,0.8087793,400.6308,238.34474,0.8761163,400.96985,262.75165,0.523005,392.46622,346.89334,0.675041,386.52982,196.00519,0.61848503,420.98108,262.3258,0.28119567,271.502,196.10304,0.8418205,318.68018,274.3938,0.7756587
9917,343.44696,179.54489,0.8562409,342.81555,192.35422,0.8743851,381.95874,199.90622,0.7541016,397.79852,221.59624,0.79732203,400.53207,238.22139,0.8642547,400.5483,262.88232,0.53734,391.79694,347.03058,0.6813166,386.35892,196.07155,0.6177024,430.82648,271.51627,0.2851502,271.48358,195.9585,0.8555243,318.26544,274.03732,0.7790479
9918,343.36523,179.38887,0.8620045,342.92868,192.36395,0.8779779,382.14935,200.10057,0.7599267,397.6175,221.45831,0.7786225,400.14053,237.57661,0.8553458,399.8801,262.8783,0.55985075,392.31415,347.402,0.70464563,386.49203,196.39496,0.62898535,430.6816,271.51743,0.3026394,271.71863,195.9032,0.8486667,318.37305,274.22302,0.74609596
9919,343.4266,179.46791,0.86061424,343.06213,192.33998,0.88415897,382.01962,199.81415,0.75296086,397.16803,220.32655,0.7469251,399.75125,236.50095,0.85609305,399.3721,263.19473,0.5346612,392.6683,346.84393,0.6738702,386.41357,196.30354,0.63813704,430.60187,271.30414,0.2878346,271.57657,195.95377,0.84306073,317.59082,274.1544,0.75499195
9920,343.6066,179.67651,0.86278033,343.14117,192.57307,0.88136506,382.15497,200.23526,0.73793733,396.94766,220.82701,0.7314574,399.44467,236.74997,0.8384289,399.44098,262.68677,0.5568005,391.44485,347.38846,0.7077113,386.45496,196.83083,0.63646036,430.50784,271.0246,0.29824978,271.08374,196.03578,0.8237709,317.29974,274.459,0.7520265
9921,343.50275,179.58913,0.8659438,343.05948,192.43633,0.8842728,382.4306,200.32533,0.7263718,396.9887,221.61848,0.72547865,399.62103,237.2069,0.825226,399.84027,262.50494,0.567557,391.4473,346.29794,0.6546588,386.5292,197.04568,0.6351551,430.6086,271.1713,0.30052555,271.13718,195.70935,0.8137143,317.23883,274.2206,0.7156889
9922,343.62433,179.60562,0.86392146,343.05264,192.75719,0.8848428,382.1848,200.83524,0.7189506,396.75797,221.77585,0.70923513,399.45312,237.16827,0.8103071,399.43872,262.4664,0.5802183,398.61407,279.22568,0.6537106,386.67087,197.57219,0.63033915,430.57495,271.24506,0.31775472,270.94977,195.60724,0.81517094,317.48206,274.57663,0.73984057
9923,343.5989,179.46028,0.86709744,342.90536,192.69107,0.88987917,382.2245,200.3638,0.74259764,396.5093,221.5729,0.71551895,399.12976,237.10387,0.8202649,398.9395,262.80273,0.54920393,390.71292,346.91873,0.66911834,386.65814,197.02965,0.6414951,430.7517,271.17004,0.30775076,270.6091,195.98001,0.8196518,317.39777,274.9906,0.7067514
9924,343.3556,179.6077,0.8627947,342.5003,192.98509,0.87204844,382.16943,200.35521,0.73618406,397.2573,223.1304,0.7577005,399.7767,238.77467,0.8010041,399.7112,261.73627,0.545277,390.7414,344.86758,0.66952074,386.4533,196.35443,0.6480957,430.31818,271.7725,0.29312724,271.24423,196.01163,0.8349853,316.67505,275.89404,0.634941
9925,343.51312,179.55293,0.858382,342.77826,192.82097,0.86631864,382.40015,200.08792,0.7430511,397.4179,222.74289,0.7651585,399.87527,238.67009,0.8237512,399.84268,261.78192,0.55781555,389.05017,345.134,0.6634362,386.62534,196.29651,0.6691226,430.19962,272.0201,0.28661802,271.2432,196.31786,0.8481099,315.96362,275.92212,0.6310674
9926,343.37466,179.61723,0.8733613,342.72424,193.00626,0.8692565,382.5095,200.53493,0.7184764,397.6044,223.45201,0.755991,400.05002,239.15897,0.8046042,399.69046,261.92682,0.55594397,389.78146,345.8907,0.67212987,386.5636,196.5325,0.66141295,430.1406,271.99097,0.2920994,271.25946,195.99472,0.8247692,316.01486,275.28574,0.6534108
9927,343.1224,179.3847,0.8620394,342.62308,192.79578,0.8695834,382.52353,200.81638,0.70340043,397.63193,223.56393,0.7460562,400.04453,239.19907,0.8013882,399.60272,262.1611,0.56319404,389.99847,345.76825,0.67194456,386.8549,197.20235,0.65681285,430.2573,272.44565,0.30742708,271.4218,196.0634,0.8312215,315.73795,275.2651,0.671564
9928,343.35657,179.42972,0.85978633,342.67856,192.77374,0.86504036,382.14136,200.68005,0.7295223,396.85815,223.06775,0.729613,399.60422,238.57454,0.7912249,399.17282,262.3204,0.5784455,390.11728,345.47238,0.7083689,386.64856,197.06795,0.65015996,430.41055,272.1854,0.30634195,271.15662,195.72603,0.85904676,315.2278,275.7732,0.5958376
9929,343.3561,179.27068,0.86074096,342.67236,192.54468,0.8639208,381.99057,200.16927,0.7476355,396.7694,222.95207,0.7382089,399.60947,238.56143,0.7987276,399.11185,262.52307,0.5501782,389.1429,346.20248,0.70556253,386.51602,196.63539,0.65630245,430.5022,271.98047,0.30664155,271.21814,195.8196,0.84993684,315.59473,274.0812,0.5769653
9930,343.09036,179.35146,0.86611664,342.47186,192.49963,0.86713034,381.60178,200.019,0.7434575,396.34384,222.60576,0.7572593,399.27838,238.3898,0.806895,399.3111,262.35455,0.5301767,390.62552,346.2449,0.69645023,386.33646,196.34558,0.63771135,430.38416,271.6251,0.29570714,270.9978,195.75822,0.87504894,315.4454,275.07635,0.58574307
9931,343.32138,179.21101,0.86569196,342.6566,192.37854,0.8737848,381.7363,199.57552,0.74756545,395.8111,222.28,0.7393935,398.67847,238.1172,0.78647476,399.2059,262.83807,0.52912724,391.68423,345.45273,0.6982852,386.43808,196.1506,0.6498742,430.22375,271.79102,0.3217754,271.22043,195.62065,0.8515409,315.3611,275.07645,0.59393024
9932,343.36798,179.39249,0.865675,342.6964,192.43156,0.88018304,381.53592,199.4445,0.76698595,395.56943,221.69868,0.74105865,398.487,237.4575,0.78949076,396.2706,333.4405,0.5505068,390.10916,345.88266,0.71092504,386.26672,195.80779,0.656089,430.40256,271.47534,0.31336936,271.0451,195.79834,0.8592948,315.85092,273.4844,0.5894428
9933,343.19067,179.36157,0.8633841,342.42545,192.18459,0.88218117,381.4557,199.1694,0.7790274,394.9835,221.87271,0.749764,398.11252,237.80353,0.7884762,396.87277,333.11816,0.544403,390.43823,345.89856,0.687931,386.35388,195.4805,0.664158,430.41464,271.1318,0.30454814,271.00867,195.17284,0.85243076,315.59552,274.2977,0.5990487
9934,343.22342,179.41783,0.86954874,342.46033,192.53317,0.895415,381.7276,200.03145,0.720349,394.99292,222.80327,0.7545969,398.20355,238.19933,0.7764155,398.31693,262.42392,0.5363312,390.4619,345.31503,0.6701594,386.07846,196.26793,0.65930635,430.15903,271.13477,0.2966885,270.79886,195.34006,0.8456639,315.15494,273.9768,0.6049832
9935,343.2869,179.37953,0.8645599,342.5428,192.4365,0.8925036,382.0199,199.68365,0.70056736,394.93182,222.61339,0.74095714,398.1166,237.82643,0.7766783,397.0778,331.367,0.5423687,390.40714,345.27432,0.69738877,386.12952,196.01068,0.67902315,430.14352,270.836,0.29068807,271.05838,195.4324,0.8552562,314.77066,274.11655,0.6556525
9936,343.04187,179.77312,0.8593064,342.18625,192.32857,0.8940273,381.81784,198.1843,0.7195058,395.213,222.38484,0.7491732,398.483,238.07327,0.7693456,397.45145,331.53302,0.6278944,391.11676,345.7067,0.70154756,386.24628,194.43134,0.63881385,430.2295,270.87897,0.31283513,271.73682,195.62952,0.84965575,313.35474,275.06192,0.48548618
