scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
bodyparts,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
15042,399.9826,238.34618,1.0,395.29446,253.46234,1.0,426.63745,318.80048,1.0,428.61282,356.5504,0.9285307,430.9549,371.3971,0.7183422,431.41507,399.9841,0.4437681,488.9128,472.4805,0.33226734,442.06247,247.82591,1.0,457.6387,384.91754,0.81840575,322.5075,246.59238,0.8669692,341.13937,407.59363,0.77478653
15043,399.8264,238.7009,1.0,394.93903,253.92378,1.0,426.58197,320.0657,0.99198765,428.29785,358.5321,0.8812058,431.1425,372.65747,0.64607006,436.92703,411.7411,0.43266258,434.11804,423.21655,0.3696138,442.2234,248.20288,1.0,458.50217,385.8933,0.8419827,322.55798,246.2191,0.87765276,341.33582,404.88165,0.7990777
15044,399.87726,238.75116,1.0,394.93475,253.96529,1.0,426.7933,320.37122,1.0,428.23154,359.708,0.868346,431.17688,374.33243,0.6704161,439.18283,415.10416,0.45310444,371.8951,439.2369,0.30988124,442.50983,247.6057,1.0,458.94977,387.73645,0.891417,322.34723,245.87477,0.9177529,344.50705,406.50412,0.71892154
15045,399.60953,238.67639,1.0,394.63007,253.98833,1.0,426.8724,320.44635,1.0,428.31674,360.54156,0.8433224,432.14697,374.80276,0.70673007,438.6575,414.0196,0.48352426,434.7071,423.7656,0.34257546,442.93082,246.76753,1.0,459.05316,390.2195,0.9496582,322.4165,246.00906,0.9085805,347.75745,409.33682,0.6831014
15046,399.4308,238.49579,1.0,394.57614,253.7879,1.0,426.98602,320.804,1.0,428.00208,362.4661,0.86352074,430.7062,375.66318,0.7192186,440.24536,412.3496,0.40503085,435.70898,421.62277,0.34141245,443.1506,246.25227,1.0,459.60565,392.04236,0.8665042,322.28497,245.5553,0.9061028,349.58932,410.26334,0.6986223
15047,399.28983,238.268,1.0,394.6238,253.6967,1.0,426.80646,321.1413,1.0,426.4647,363.14737,0.8792377,426.90836,380.658,0.8620178,438.70557,415.61542,0.31235254,420.96564,438.28226,0.3359642,443.03076,245.82974,1.0,454.06827,396.6372,0.7598341,322.2797,245.2892,0.9085431,348.78442,403.0321,0.6957432
15048,399.46347,238.2382,1.0,394.937,253.5135,1.0,427.3499,321.20828,1.0,426.44708,364.0783,0.9475646,427.4533,383.06406,0.86771154,425.87762,417.54776,0.3308859,512.7863,502.84662,0.3334678,443.1893,245.71985,1.0,451.44412,400.28717,0.6892569,322.35568,244.90312,0.892118,345.18567,396.97214,0.6638399
15049,399.0968,238.01122,1.0,394.67407,253.19115,1.0,427.1873,320.908,1.0,426.26202,363.5186,0.9129931,427.2529,382.60654,0.79233855,426.06873,425.2109,0.3624979,419.5121,448.906,0.27432644,442.75946,245.47641,1.0,454.85828,393.89072,0.87645066,322.2393,244.56633,0.8932125,344.9818,393.6942,0.68942
15050,398.5816,237.47314,1.0,394.35666,252.87494,1.0,426.98172,319.83798,1.0,426.7263,363.71234,0.93164825,427.6879,380.74887,0.87519044,421.24936,435.73273,0.4529717,530.9251,531.0702,0.33382845,442.43713,245.23837,1.0,455.79373,395.40903,0.9361478,322.05716,243.62592,0.8913568,342.57254,393.712,0.7747865
15051,398.60458,236.83067,0.98103654,394.4404,252.31335,1.0,426.74042,318.7008,1.0,426.29105,362.90536,0.95819,427.5217,379.5529,0.89027065,413.8935,436.19873,0.49875763,406.09924,455.60684,0.49812174,442.474,244.65016,1.0,455.9355,397.20242,0.99328583,321.7911,242.7643,0.9241971,341.7971,393.7511,0.7812735
15052,398.86212,235.24843,0.9555422,394.2842,251.8267,1.0,426.43353,318.44052,1.0,425.84766,361.07028,1.0,426.80594,378.51096,0.8449952,404.8435,437.3022,0.57245207,400.21143,451.3579,0.7509818,442.34564,243.75089,1.0,456.74286,395.8997,1.0,321.86078,242.03703,0.92126125,345.43845,394.93994,0.725229
15053,398.7368,234.8951,0.9477983,394.2178,251.33171,1.0,425.9814,317.8127,1.0,424.4775,359.78415,1.0,425.30927,379.20444,0.8549039,404.21686,436.95993,0.5349513,400.23074,451.6554,0.79248285,442.02347,243.45085,1.0,457.3401,394.00232,0.9906372,321.4281,241.765,0.92883873,345.2,393.79868,0.7249537
15054,398.7181,234.54456,0.9543958,394.11374,250.8333,1.0,425.05563,317.55365,1.0,423.50293,359.74316,1.0,424.95667,377.11548,0.8547521,407.80228,431.8762,0.44951475,401.54712,449.4212,0.73600876,442.07373,243.64197,1.0,457.20395,393.27768,0.98084927,321.4047,241.83315,0.9218388,344.96814,394.47946,0.7019183
15055,398.1825,234.58096,0.9687921,393.61642,250.85542,1.0,424.4993,317.96854,1.0,422.65976,360.04547,1.0,424.25583,377.15268,0.87744313,409.22028,431.12207,0.42830363,404.43713,446.14578,0.7088505,441.4915,243.58067,1.0,457.8747,393.82382,0.97156936,320.60626,241.56993,0.9029045,342.23987,393.49725,0.74467623
15056,398.06015,234.5137,0.97347397,393.59174,250.94312,1.0,423.72836,317.6614,1.0,421.8061,360.88632,0.99905574,422.71185,377.25598,0.9007004,409.5696,428.78363,0.4308661,404.49817,444.33856,0.74350226,441.05923,243.57114,1.0,458.0543,393.07562,1.0,320.07202,241.56604,0.89442605,341.0754,393.22415,0.7996692
15057,397.691,234.4125,0.98220044,393.15866,251.05751,1.0,422.89856,317.46173,1.0,421.37823,361.07492,1.0,423.47638,379.1141,0.894639,411.42245,424.10373,0.4513321,405.7285,444.17868,0.70421445,441.05566,243.58237,1.0,458.65814,392.76056,0.98713017,319.50827,241.69983,0.89378345,341.67172,394.1888,0.79001266
15058,397.20627,234.5393,0.96947247,392.83075,251.14662,1.0,425.37604,320.07495,1.0,422.15683,360.01468,1.0,423.02255,378.4237,0.8608853,411.5146,425.08743,0.49258167,406.20508,444.64297,0.7288227,440.70245,243.68822,1.0,457.83188,393.89105,0.9829898,319.35812,241.72032,0.88465106,342.26886,393.49777,0.76587653
15059,396.8109,234.68521,0.9655627,392.7695,250.98604,1.0,425.36368,320.1805,1.0,421.6714,360.2077,1.0,422.4026,378.60275,0.83782375,411.0885,424.9877,0.5422708,404.9618,443.15143,0.7641743,440.5122,243.68326,1.0,457.40988,394.0379,1.0,319.0462,241.90099,0.89753914,342.21793,394.13855,0.7863036
15060,396.5311,234.40816,0.96414316,392.89056,250.90768,1.0,425.52298,320.8005,0.9781761,421.0703,360.78723,1.0,421.03238,379.67313,0.8550832,410.18137,425.47003,0.6191628,403.2864,442.94693,0.84994185,440.80075,243.86568,1.0,457.9858,394.39005,1.0,319.29846,241.93129,0.9506716,346.1116,393.84656,0.7049031
15061,396.3695,234.76065,0.97178966,392.76132,251.24829,1.0,425.25583,320.9003,0.9760358,420.59958,360.7503,1.0,420.5928,379.49637,0.85786724,410.00412,425.8522,0.59825605,402.57602,443.64124,0.7846048,440.7626,243.88068,1.0,456.2864,396.2305,1.0,319.0895,242.23047,0.94064766,345.65482,394.19464,0.75659657
15062,396.55582,235.17462,0.98359776,392.70386,251.51009,1.0,425.1078,321.14465,0.9712637,420.25104,361.51184,1.0,420.43546,380.4598,0.859946,410.14264,426.36862,0.59043443,403.49487,444.51746,0.7896751,440.8913,244.24045,1.0,455.93185,396.6023,1.0,319.18576,242.13213,0.93285364,346.18073,394.64917,0.7532959
15063,396.5632,235.33347,0.975268,392.8107,251.51616,1.0,424.7886,321.4381,0.95716035,419.95038,362.90442,1.0,420.28094,381.78824,0.8527959,409.83997,426.78354,0.52017784,402.43393,447.01056,0.7048669,441.01022,244.67694,1.0,453.16476,399.55023,1.0,319.32394,242.23117,0.932253,346.55258,395.44678,0.7506813
15064,396.64066,235.27039,0.9746454,392.86786,251.5189,1.0,422.55804,319.24854,0.9582778,420.002,363.78415,1.0,419.70212,383.17148,0.89651805,407.77118,429.24982,0.54912925,402.2573,447.59613,0.7462782,441.17685,244.64459,1.0,451.24527,401.09396,1.0,319.39276,242.38004,0.930401,348.11945,396.56915,0.7945553
15065,396.83496,234.55814,0.9757491,393.2025,250.58882,1.0,423.0282,318.69617,0.9657297,420.23846,364.56207,1.0,419.40656,383.2778,0.85526294,404.15005,432.1538,0.5742519,398.84305,448.33258,0.7376547,441.27664,244.29004,1.0,448.9229,395.5352,1.0,319.29715,240.95355,0.9256203,345.909,396.13052,0.7499083
15066,397.35498,233.98708,0.9749189,393.38834,250.10234,1.0,424.86423,320.2156,0.9851487,420.6623,364.59418,1.0,419.9539,382.99487,0.78357667,402.94275,435.76364,0.48826885,396.3597,450.6465,0.6475649,441.59122,243.62651,1.0,447.18954,397.03262,0.9769415,319.9296,240.04297,0.9174161,345.44568,397.36105,0.7437017
15067,397.20813,231.93097,0.9642088,392.70087,248.85631,1.0,425.33282,318.41202,0.9553221,421.76764,362.97256,0.9718921,420.42056,382.13922,0.83768034,402.2558,437.96143,0.5617983,395.60367,453.61945,0.60890263,441.17252,242.7934,1.0,448.07642,399.6342,0.9408888,320.1058,237.88693,0.91042393,347.09525,397.68576,0.7883253
15068,397.59296,232.5523,1.0,392.19327,246.91719,1.0,423.07584,314.69125,0.8766601,422.30914,359.5391,1.0,421.81076,378.84534,0.8421614,401.4051,439.52213,0.51146674,394.42722,455.93903,0.5932635,440.60345,241.8839,1.0,445.71725,401.23572,0.89279556,320.68222,236.14192,0.88397217,346.20248,398.5029,0.74795616
15069,396.789,229.76826,1.0,391.4652,244.13672,1.0,424.69388,312.9372,0.96997577,423.3914,355.62695,1.0,422.51312,376.89493,0.897634,399.4647,441.3672,0.50099653,392.8347,456.51422,0.6339832,440.17444,239.82089,1.0,445.1117,398.7533,0.8851964,320.1381,237.29501,0.87854654,345.49115,397.1284,0.67587245
15070,396.80518,226.84714,1.0,391.65472,241.44264,1.0,423.25555,309.23157,0.9317437,423.42767,353.33194,0.9868908,423.4422,372.89612,0.9231977,398.37363,442.92642,0.44049424,391.22833,458.59283,0.55330265,441.04443,238.86652,0.8966382,444.67053,396.05548,0.81476146,319.4097,235.2128,0.82924193,343.6463,396.09848,0.7462312
15071,396.74356,224.24994,1.0,392.01382,239.9848,1.0,422.7538,303.6272,0.8878147,424.51935,350.02563,1.0,422.7773,368.70868,0.8642699,399.67267,441.22757,0.47321153,390.64807,457.77054,0.624055,440.17453,236.64505,0.9224486,447.5212,391.65784,0.8808561,318.5133,233.08609,0.8301894,344.2311,398.52878,0.7669628
15072,396.1545,222.1074,1.0,391.79974,237.97508,1.0,426.48254,301.3483,0.8951667,425.7389,346.8212,0.9273427,421.43604,366.36444,0.8719598,396.34476,443.98087,0.46852413,389.00125,457.51553,0.6415406,440.20468,234.40948,0.91887695,446.41647,390.86414,0.8336671,318.64987,230.2999,0.897517,341.88248,395.38263,0.7003415
15073,396.71765,220.17473,0.99265164,392.32004,236.08493,1.0,424.106,300.60617,0.8785007,425.57626,344.9072,0.87107706,421.79486,363.78925,0.9009615,424.448,418.66547,0.35296723,387.27454,458.18814,0.5934386,439.824,233.37718,0.9620909,444.5957,389.50952,0.7813653,318.05975,227.37437,0.9322411,338.0529,394.52292,0.7237491
15074,395.34445,217.4192,0.92657214,391.92905,234.77847,1.0,424.171,298.04056,0.9086787,423.60638,343.0957,0.90162134,422.4853,362.26465,0.85084015,393.056,446.69293,0.37602258,385.61465,459.1057,0.5888325,439.78955,232.24988,1.0,444.21106,387.27164,0.80715585,317.90906,225.82933,0.9435263,337.02432,393.51425,0.76099443
15075,395.07513,216.02957,0.926388,391.78827,232.98732,1.0,424.86224,296.85464,0.9671563,424.7064,339.93417,0.9394309,423.1669,360.09338,0.82949114,423.40796,415.75183,0.3737339,385.02518,460.23083,0.53532606,439.27176,230.8857,1.0,444.334,385.07758,0.7392631,317.8454,224.289,0.86939436,336.995,392.97998,0.7354832
15076,395.0238,217.2839,0.9433711,390.759,231.87149,1.0,425.07138,295.4103,0.93310624,425.47925,338.29962,0.95677775,423.54126,360.63986,0.8526806,422.51144,415.20645,0.3351814,384.31815,460.1376,0.52016205,439.40356,229.65596,1.0,442.62003,379.54504,0.7236511,317.98752,223.85394,0.8637508,336.9037,392.53058,0.6932657
15077,395.08707,216.56175,0.9867394,390.58542,231.08463,1.0,424.45795,294.4051,0.9590738,425.51093,337.59338,0.97513944,423.79993,360.11188,0.88447213,392.9864,440.38724,0.39603543,384.28253,456.14746,0.6159363,439.12204,229.25923,1.0,442.68085,378.9868,0.7164589,318.23138,223.52618,0.858396,337.31375,391.42966,0.7312777
15078,394.57834,216.7587,0.9764287,390.21405,231.31705,1.0,424.50803,294.5901,0.98523694,425.18735,337.8347,0.96484226,423.5663,360.2249,0.879148,392.68475,439.81714,0.38424787,383.79962,456.1946,0.59771264,438.6619,229.31024,1.0,445.07538,383.1161,0.71413577,317.47226,223.86655,0.85611147,336.23517,390.96393,0.7509146
15079,394.0034,216.86584,0.95055085,390.85318,232.44037,1.0,424.33646,295.307,1.0,424.66034,338.1274,0.9249958,423.22052,360.80347,0.8588542,424.5204,416.77505,0.38721287,384.74698,454.03027,0.5537155,438.93796,228.76587,1.0,446.0635,383.08966,0.771269,317.07043,224.18687,0.8524128,334.52274,389.68253,0.73147285
15080,393.6806,217.7495,0.90253145,391.41446,230.18233,1.0,424.2567,296.70023,0.96534085,423.96426,340.5542,0.88011575,423.27426,360.91525,0.8771472,429.96,415.69263,0.4957412,385.68134,449.83737,0.55494124,439.07333,229.16287,1.0,447.2577,383.06207,0.8230997,316.89145,224.99876,0.87304175,332.87167,385.69287,0.6790097
15081,393.1739,216.1671,0.89687836,391.17883,231.93425,1.0,423.79907,297.3453,0.892095,424.7041,341.91406,0.87463486,423.1602,362.56332,0.8742201,434.451,417.66064,0.4997799,389.64743,446.0929,0.60291374,438.76334,230.27763,1.0,448.23956,383.61066,0.82729656,318.16498,226.56314,0.884542,331.0926,384.05618,0.7119396
15082,393.3703,217.4733,0.90588903,391.1341,233.37064,1.0,423.80527,298.58557,0.92454207,425.2564,345.37503,0.87950325,422.80975,365.3156,0.93488765,435.3859,418.68317,0.46069798,390.9681,442.97046,0.63263506,438.98148,231.62044,1.0,447.55283,384.4015,0.8666812,317.78708,227.84822,0.87597704,331.02353,381.1373,0.74705595
15083,394.43048,220.88962,0.9901964,390.8307,235.58304,1.0,423.58508,300.36768,0.96531755,424.36517,347.1443,0.9311319,420.93063,367.52087,0.87302154,429.75107,416.21143,0.5343376,391.91846,438.82767,0.72793084,438.70496,233.17996,0.9900099,447.67126,385.2386,0.9606009,318.05136,230.61429,0.8620516,331.5281,379.74902,0.80748266
15084,394.3117,222.02655,1.0,392.01926,236.7357,1.0,424.61075,302.08325,0.92490536,424.17624,348.88748,0.93935615,420.9066,367.94562,0.87380147,429.59338,416.4409,0.5822077,392.08405,434.60593,0.81706953,438.57916,234.30789,0.924545,448.61758,385.4914,0.9906519,318.96915,231.9819,0.8607368,331.5106,380.61737,0.78784215
15085,394.32715,222.74384,1.0,391.63086,237.6053,1.0,423.95642,302.37842,0.8974964,423.04843,348.68433,0.91748905,422.54752,366.71606,0.8601851,429.81406,416.44543,0.59430915,391.58862,435.92087,0.81764144,439.07343,234.11365,0.940779,448.41238,385.6888,0.9910006,318.43225,232.641,0.8613687,329.80304,380.49808,0.77314967
15086,394.37436,223.25586,1.0,391.9998,238.53766,1.0,423.4386,303.96832,0.8646294,422.63693,350.06873,0.9555283,422.12546,368.6435,0.88710296,429.87494,416.4349,0.6174386,389.47726,435.70297,0.8432563,439.8208,233.52098,0.9361239,448.76566,386.56244,0.9929317,317.97342,232.95241,0.8423058,329.41962,380.89322,0.7317191
15087,394.31573,223.9327,1.0,391.3668,239.10188,1.0,421.16434,304.33124,0.8433754,420.8223,353.1183,0.9101778,421.14896,371.13306,0.91688836,430.00784,416.7365,0.6571635,388.51324,434.21396,0.8500927,439.65625,234.35355,0.9324815,449.49063,386.80798,1.0,318.93982,234.08273,0.80960107,329.7144,380.4865,0.76056063
15088,394.56998,225.21706,1.0,391.4953,240.54184,1.0,421.49515,306.7096,0.9362511,420.09232,353.76715,0.89801633,420.24155,372.94415,1.0,430.069,417.31677,0.6868664,387.79202,434.28992,0.86692446,439.58118,235.13162,0.9356611,450.6818,387.41888,1.0,318.42996,234.53537,0.8019043,329.41953,380.3594,0.76378983
15089,394.41147,226.22507,1.0,391.22018,241.96121,1.0,420.95236,309.02573,0.9732449,418.43375,355.66388,0.9360569,418.52365,374.4016,1.0,429.61746,418.31396,0.6444894,388.051,434.63312,0.86314,439.59445,236.02367,0.93496037,450.60898,387.47867,1.0,318.04172,235.71017,0.8106857,329.52283,380.4175,0.7619191
15090,394.20807,227.09285,1.0,390.5991,242.66553,1.0,421.57812,310.26758,0.99106133,417.97153,356.96405,0.9350419,417.9625,375.80942,1.0,427.26892,419.36862,0.6030703,386.8115,436.02032,0.87450886,438.81284,237.21336,0.9092226,448.9589,391.08682,0.9874527,317.7454,236.48831,0.8210982,329.14667,380.1497,0.7675088
15091,393.8738,228.04153,1.0,390.41916,243.94313,1.0,420.58795,311.61795,1.0,416.9523,358.99457,0.9106228,417.12814,377.43124,0.9383591,426.42307,420.3855,0.5924762,385.93613,436.69037,0.88209635,438.39398,236.26102,0.8985528,447.97055,392.1872,0.97481173,317.11908,237.39539,0.8357635,327.75195,379.63293,0.7569653
15092,393.64682,229.64203,1.0,389.79895,245.47905,1.0,420.00772,312.99518,0.969938,416.4806,360.75354,0.9248129,415.8059,378.43353,0.92857707,393.60852,421.7823,0.64534855,385.0354,436.5678,0.8934174,438.5503,237.27988,0.950208,447.25,393.47263,0.9496822,317.04144,237.54897,0.8230956,327.82108,381.37924,0.7420248
15093,393.30017,230.95764,1.0,389.7858,246.50905,1.0,419.59125,314.10788,0.9815083,415.94955,361.15485,0.8969156,415.19702,379.19452,0.9225349,392.7455,421.52383,0.685314,384.25623,436.23373,0.8688497,438.14185,238.72864,1.0,447.40173,393.64447,0.9773585,316.18936,237.86678,0.8303523,327.83435,381.92682,0.75982994
15094,392.68283,232.18744,0.9832358,389.41296,247.83757,1.0,419.14874,315.14264,1.0,414.9273,362.03018,0.87094307,413.84384,379.85712,0.9085291,391.47818,421.9411,0.7023894,383.4442,436.7128,0.85050476,437.66345,238.85757,1.0,447.53354,394.50476,0.9737201,315.56927,238.9815,0.8217331,327.2004,382.10947,0.7840553
15095,392.09766,233.04727,0.936859,388.72757,248.62396,1.0,418.34198,316.51324,1.0,413.49924,362.58047,0.8545581,413.89752,380.23474,0.92183185,390.626,422.88724,0.73380494,382.94543,437.5091,0.8573712,437.46915,239.37932,1.0,447.15808,395.39752,0.9339303,315.72162,239.97397,0.8214472,327.48883,383.27722,0.79741406
15096,392.77917,232.1856,0.90397865,389.90277,247.14409,1.0,417.9822,318.23224,0.97119695,412.45886,364.48663,0.86125547,413.12247,381.3257,0.9048729,389.49738,422.87817,0.76875407,382.20554,437.61536,0.87218416,438.00772,241.05656,1.0,446.41132,398.0943,0.907565,315.3235,237.87825,0.8181697,328.08627,382.5102,0.81356925
15097,392.1952,232.69475,0.9050308,389.72717,247.87602,1.0,417.52368,319.3601,0.94193095,412.17886,364.65704,0.8551766,412.99753,381.5421,0.87446076,390.28143,422.80438,0.76585126,383.79846,437.15887,0.91758096,438.0445,241.1879,1.0,446.62347,398.24432,0.89889765,314.86075,238.73453,0.86005646,328.60175,382.57602,0.80750066
15098,392.2709,233.1152,0.9183742,389.69403,248.28813,1.0,417.31155,319.76196,0.9298909,411.7816,365.46185,0.8652372,413.06415,382.4795,0.8812363,391.36777,423.2691,0.7555457,385.66055,437.33728,0.97321516,437.65656,241.84943,1.0,447.15952,398.17242,0.91443324,314.7933,238.97633,0.854629,330.0951,384.4509,0.83187336
15099,392.37448,233.37967,0.9189741,389.87943,248.47057,1.0,417.39886,320.04633,0.92115974,411.68124,365.58533,0.87853533,413.297,382.61096,0.8979829,391.22192,421.76654,0.7383544,387.1574,436.93893,0.99620634,437.5365,242.00893,1.0,447.77075,397.5943,0.9163346,314.3962,238.3689,0.85158116,330.4274,385.24826,0.81311995
15100,392.38803,233.20808,0.9157566,389.7657,248.29605,1.0,417.0137,319.6014,0.9850509,411.7949,364.8009,0.9006667,413.378,381.7889,0.928834,392.39786,421.9082,0.7230973,388.06442,437.52176,0.994086,437.67,241.6614,1.0,448.36267,396.68674,0.9240125,314.4124,238.8283,0.85898685,332.46356,386.49402,0.8540039
15101,392.40182,233.18498,0.91487664,389.81445,248.37204,1.0,417.19183,319.42728,1.0,412.12912,364.51038,0.9133775,413.90918,381.56552,0.91243374,394.01584,421.5455,0.69957197,389.69153,437.53305,0.99069124,438.02286,241.47273,1.0,449.94107,394.93488,0.9865617,314.52213,239.37267,0.875859,332.81445,387.1513,0.85921705
15102,394.1925,234.19579,0.90309227,389.80005,248.61732,1.0,417.4466,319.25323,1.0,413.057,363.91672,0.918127,414.85004,381.60983,0.93361104,395.01935,421.43997,0.6883246,390.8252,437.42545,0.9770349,438.02444,241.29738,1.0,450.54147,393.66125,1.0,314.57977,239.65198,0.87741584,334.83453,388.21008,0.8506567
15103,394.05438,234.0397,0.9020005,389.54428,248.515,1.0,417.75092,319.49902,1.0,413.4984,363.16946,0.9542636,414.35492,380.7392,0.93980587,395.65262,421.78174,0.6923164,390.25278,437.3145,0.9398618,437.82928,240.90791,1.0,451.46204,392.82687,1.0,314.89404,239.99104,0.8625437,332.62003,388.1601,0.8996553
15104,393.84238,233.8239,0.90459806,389.4298,248.5253,1.0,417.81174,319.2997,1.0,413.88678,363.07553,0.93818414,415.0181,380.731,0.9277133,397.03876,423.1032,0.71773124,392.70288,438.13895,0.90534985,437.527,240.83395,1.0,451.50626,392.8531,1.0,314.95792,240.36688,0.8642685,332.6049,389.2801,0.91336936
15105,393.4878,233.74171,0.9061276,389.16348,248.47533,1.0,417.32315,319.3871,1.0,413.56213,363.1446,0.9405777,414.80316,380.8231,0.93848634,396.81293,424.156,0.73043543,393.52246,439.40192,0.9075255,437.3208,241.07794,1.0,451.69922,393.14627,1.0,314.45844,240.24004,0.8764947,332.76636,389.6588,0.9007276
15106,393.0913,233.95964,0.91039145,389.0154,248.67296,1.0,417.4554,319.38632,1.0,413.40997,362.78836,0.9308298,414.49384,380.25076,0.9200485,397.4054,423.8473,0.7202036,393.61465,439.4102,0.900373,437.13626,240.88045,1.0,451.32413,393.19113,1.0,314.5627,240.03865,0.8563733,332.3729,389.00754,0.8775095
15107,392.76425,233.26599,0.89802796,389.01733,247.42113,1.0,417.36972,318.7107,1.0,413.23953,363.43683,0.9165269,413.70776,380.09616,0.9309862,396.77576,421.71722,0.70580846,392.20795,437.5652,0.93727225,436.92233,240.61337,1.0,450.87427,394.01218,1.0,314.84195,239.28569,0.84075373,333.15192,388.0076,0.85646456
15108,391.8531,233.60764,0.9058224,389.72586,246.91629,1.0,417.88507,316.97864,1.0,413.2113,364.1219,0.888606,413.08948,380.37802,0.9062555,397.16943,423.85266,0.64832985,391.04172,441.19745,0.90760773,437.04688,237.93808,1.0,447.82248,394.96436,0.98677397,315.45023,236.77016,0.7822067,334.27603,391.60223,0.86485195
15109,392.59677,232.69926,0.9837321,389.18994,248.37216,1.0,418.62573,315.3538,1.0,413.12866,363.32144,0.83323634,414.80667,380.8755,0.87313837,393.2834,427.1249,0.53020394,386.228,445.134,0.6895327,437.80527,237.77896,1.0,446.56778,396.3051,0.95156157,316.05585,238.13223,0.7781787,332.63312,390.07663,0.8454313
15110,394.06903,230.94717,1.0,390.26678,246.74852,1.0,419.24643,314.06845,1.0,413.2491,363.1623,0.73858994,414.87686,380.55923,0.79804516,428.1443,422.6557,0.4240363,382.95493,444.8437,0.61309206,439.22363,237.54938,0.98371565,444.91122,396.67523,0.84535974,316.50565,237.15886,0.80685186,331.06757,388.17242,0.8192789
15111,394.6247,228.56123,1.0,391.06622,244.39537,1.0,419.82343,313.0274,0.97440237,413.0777,362.57465,0.7041067,413.21606,380.1321,0.7640854,386.81464,429.9002,0.5271869,379.65732,443.29352,0.6160587,439.13583,236.28609,0.8959369,445.23264,397.29602,0.8804089,317.81732,236.87395,0.8178814,327.52603,386.44424,0.764706
15112,394.92096,227.0708,1.0,391.37958,243.13168,1.0,419.87213,310.13364,1.0,411.42334,360.1665,0.7197609,411.52338,377.9902,0.748871,384.53445,429.20804,0.46428522,377.1456,443.59262,0.56490695,440.12994,236.73183,0.91214854,445.48804,395.75293,0.914244,316.50348,235.63591,0.7936004,328.89197,385.16812,0.7621428
