scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
12747,550.128,578.983,0.1274829,558.50104,574.5685,0.0758512,512.9692,551.71576,0.29056728,310.14288,130.37263,0.2946408,323.94775,297.90564,0.3687314,322.83102,304.57202,0.2955392,324.13687,315.44534,0.41969433,593.0426,290.31976,0.3112881,370.93195,159.86276,0.24019612,46.01539,503.93878,0.3824917,247.40991,155.68115,0.33370322
12748,369.32495,168.98628,0.13452916,331.34885,293.95563,0.086870946,513.37085,551.1394,0.28511816,322.0946,286.79865,0.29619905,321.27325,300.82993,0.368647,321.1511,304.63007,0.30096623,322.86594,315.489,0.47135848,593.5876,290.80328,0.31613317,369.32288,174.68892,0.16121042,45.90657,504.34863,0.38606742,217.03296,545.62964,0.29435742
12749,368.0231,163.99153,0.27756646,325.70486,170.69403,0.16387305,513.42523,551.65753,0.27830794,321.30154,285.9254,0.36173832,318.28696,303.33972,0.42863068,316.1328,315.47192,0.36897275,320.54904,324.24716,0.5227612,593.5743,290.85873,0.30579272,395.69785,489.16187,0.16104496,45.959938,504.53647,0.3768243,259.89056,168.13199,0.33371794
12750,367.96616,162.81657,0.28385466,367.31732,171.74438,0.22199926,513.2011,550.5577,0.27818033,311.80603,295.10782,0.34595883,311.74402,308.40286,0.3753751,312.4662,319.53278,0.3591926,317.04626,327.8801,0.4555772,593.94763,290.72855,0.32591626,388.78497,494.97897,0.14749691,509.26193,567.5827,0.42486626,257.20374,173.87953,0.32843024
12751,369.94766,167.34113,0.24704544,324.5439,175.48228,0.20460936,512.6616,550.6893,0.27927122,287.09402,148.34236,0.4063826,359.9085,480.4744,0.22452669,322.44348,208.30304,0.196607,320.45917,223.61407,0.3780491,593.76636,291.39224,0.3576199,395.9415,488.3541,0.17330624,510.19983,562.482,0.4004288,210.3381,547.89294,0.26240897
12752,343.61182,167.08153,0.25437596,343.43314,181.73174,0.20797263,512.19824,550.73285,0.3233912,320.08102,209.79933,0.500625,319.08453,229.81404,0.454809,321.41986,224.75563,0.2651812,319.49,238.7969,0.41563103,593.8702,291.71603,0.36403516,213.4192,544.8275,0.12204319,507.9086,567.51764,0.3999916,207.6347,545.0758,0.29696003
12753,346.54883,172.12425,0.27111727,346.18454,183.18015,0.21951091,512.0643,550.96234,0.3727246,288.60556,149.28177,0.3348832,320.0238,241.34999,0.29072618,321.8457,227.25883,0.37573642,320.97958,242.26225,0.43068957,594.1645,291.43396,0.3736286,324.63007,264.1457,0.15181284,270.64987,178.16867,0.44827205,206.19392,545.2836,0.25668663
12754,352.2713,182.30557,0.20192349,353.06696,194.4371,0.14125542,511.78262,551.3767,0.42386374,320.775,224.26468,0.3000282,323.27188,236.82169,0.33803532,323.7186,226.56554,0.34325156,323.56525,241.28346,0.39499077,594.1535,291.68668,0.35904124,351.55438,218.86942,0.14454532,271.8398,175.81702,0.42067504,205.71251,546.29205,0.21443029
12755,352.39062,181.35194,0.23119172,352.37302,191.40614,0.17927064,512.07916,550.7359,0.3806529,288.23627,149.70206,0.26675364,325.90247,203.6733,0.26088437,328.75928,225.1429,0.37159228,327.74594,239.22307,0.43339807,593.9771,291.7221,0.37694633,360.40384,219.20161,0.19283766,274.42514,174.66418,0.40185854,206.1235,547.0003,0.15314567
12756,367.01947,161.76328,0.31645793,342.78372,188.7411,0.2826913,511.97345,550.5301,0.32941297,341.94806,198.95099,0.22543713,325.392,205.39334,0.18161164,334.94873,223.19759,0.3156565,335.72205,237.43954,0.4280302,593.40643,291.2611,0.37136537,546.5559,564.38104,0.12383855,567.83154,288.5022,0.41424388,206.05843,544.58105,0.27364162
12757,348.72388,172.96362,0.17329766,324.3317,176.51633,0.15194926,511.57724,551.05505,0.34658238,343.4013,198.1136,0.16127907,287.96234,182.07285,0.16338527,337.9179,223.66899,0.26400694,338.94098,238.01443,0.37103504,551.25183,571.33,0.37326193,546.49115,564.55194,0.1227385,280.9114,162.10338,0.40305912,205.48827,545.3331,0.1823048
12758,365.32858,155.49332,0.22396141,365.99506,177.08089,0.15922941,511.6225,550.23114,0.35246298,295.08582,146.95047,0.23241852,335.65808,211.81987,0.16789135,340.83978,221.18336,0.28753653,340.31125,234.74283,0.2899099,551.008,571.4914,0.36583477,546.2552,564.7155,0.11829802,284.9281,161.32092,0.39421415,259.733,151.32106,0.16838554
12759,365.15128,149.99702,0.17107859,366.74344,177.13574,0.14030135,512.21356,550.4482,0.31768295,296.56793,147.12248,0.3527355,335.42728,205.64404,0.15638396,294.43127,164.90315,0.19279131,345.93268,236.65038,0.22178559,593.7368,291.1254,0.35753947,546.9436,564.2826,0.109033346,291.5067,159.31871,0.4032241,206.32486,545.42676,0.14165387
12760,333.3475,162.02655,0.19405513,332.1764,164.3153,0.22813775,511.6905,550.4537,0.28534847,298.12653,161.54657,0.2590431,296.67178,176.8461,0.18425803,400.36102,421.54074,0.16800411,397.45264,439.2449,0.23434171,593.7461,291.93854,0.34914702,328.76703,490.0087,0.12733313,508.6059,567.47327,0.4156093,206.31697,539.64716,0.2182066
12761,334.40298,144.35434,0.18672,333.50928,147.95927,0.24470595,511.39752,550.31415,0.2812513,304.5274,147.94066,0.20552836,351.04013,249.41435,0.1110112,403.33694,418.53564,0.13276519,353.46295,252.04016,0.28700012,593.8015,290.69525,0.33821553,355.4994,103.3868,0.12454481,297.4205,141.65508,0.41953906,206.63387,540.01984,0.22159588
12762,335.71878,144.30098,0.13044018,334.48453,146.69936,0.19311962,515.8614,549.0332,0.2872117,316.72852,117.45252,0.19787836,353.0487,232.11263,0.1626545,352.9546,242.98134,0.1351583,355.11148,253.83733,0.27933586,593.92883,290.25058,0.37565267,354.40244,97.22408,0.13373332,508.86002,562.0473,0.43728116,257.33182,137.92255,0.23044148
12763,598.37604,292.74396,0.13599528,330.9662,139.3604,0.18649223,516.2793,549.0702,0.2901433,301.33337,151.3225,0.32808417,298.73566,168.85703,0.26060507,353.3039,242.26001,0.19804278,355.87582,253.94109,0.31895235,593.55505,290.57013,0.38346446,344.50888,488.86044,0.18553092,566.9419,288.7329,0.43315902,210.30508,545.8474,0.25620046
12764,598.847,293.00748,0.14155777,332.19144,139.60463,0.19949819,516.69354,548.50385,0.26362246,302.60925,161.26344,0.2898226,351.41254,222.18202,0.18950677,356.12512,237.24094,0.21043108,356.32968,253.59218,0.3257865,593.6002,290.2037,0.39992642,355.30423,487.96384,0.28597203,567.5612,288.72766,0.44084892,211.10616,545.79755,0.24928708
12765,598.88745,293.03812,0.15179704,334.69943,147.66197,0.13815598,516.9803,548.1254,0.29003188,302.86734,161.9684,0.25239882,300.25693,174.9377,0.19213331,356.85443,239.27882,0.25969163,355.5312,258.36917,0.26743183,593.59937,290.06018,0.40690488,362.08572,481.25345,0.20494933,567.5304,288.99933,0.42526856,258.02563,140.85759,0.16689014
12766,599.4533,292.79257,0.16651802,331.53784,139.5937,0.1786936,516.8222,548.08417,0.29886964,300.92514,167.24626,0.25731447,299.54767,176.18279,0.21228437,357.20578,240.85072,0.25331315,355.40976,260.38712,0.2605426,593.5829,289.47327,0.40681648,357.5144,96.283676,0.20689015,567.8059,288.5651,0.46674758,254.34195,132.99814,0.2854148
12767,597.40625,293.39795,0.15438712,340.77762,172.02043,0.16675182,517.29205,547.9381,0.29713845,353.04874,230.67404,0.2101455,355.1876,238.86751,0.14553717,357.0064,241.29335,0.30249268,355.5356,266.15533,0.276625,551.53687,569.8914,0.34377813,357.6672,488.35162,0.3548192,508.1362,560.4106,0.41459712,252.90033,129.10643,0.33930165
12768,307.77444,103.11859,0.20480587,323.90503,139.99702,0.18321615,516.9546,548.06287,0.2691948,353.56195,258.62817,0.24665378,351.31143,277.7689,0.26314154,356.01364,242.69426,0.21058802,354.09998,269.43774,0.26157036,593.24744,290.32056,0.35213703,350.56058,486.50824,0.25676313,509.87335,561.1403,0.44313365,258.85153,138.20406,0.1735851
12769,307.0682,101.94924,0.2543862,304.63968,114.142456,0.23098786,354.0963,253.26462,0.26024228,354.5074,242.96338,0.24196352,352.68774,269.86386,0.16758582,356.06903,245.1975,0.1958338,356.04822,268.0453,0.33458146,593.4943,290.06268,0.34982648,350.1014,485.4699,0.17969657,509.81802,560.7392,0.4730227,256.07233,129.35075,0.29112014
12770,306.70676,101.48085,0.22844742,304.97443,113.013054,0.19918439,516.7562,547.68713,0.24933216,352.1803,244.44328,0.21697633,352.31326,269.8539,0.1637739,356.38113,248.11293,0.20919517,357.44284,268.89514,0.3381516,592.9998,290.6335,0.3165822,351.51413,486.5315,0.21765938,510.3242,560.6175,0.46677604,254.77272,128.02844,0.36543888
12771,307.47107,98.17526,0.26200557,309.4138,107.5121,0.25522014,517.2044,547.93494,0.26600283,361.8502,251.23016,0.2184669,356.27286,273.69284,0.16418858,358.24838,254.81355,0.24353325,359.09793,270.11166,0.31272382,592.88586,290.01947,0.31333646,356.9472,488.66058,0.1883003,509.7365,560.62585,0.44681808,253.06331,126.75258,0.42407092
12772,307.24496,98.47168,0.21402358,309.04385,107.28383,0.20574433,517.4982,547.90546,0.28135064,355.03983,258.07224,0.3646618,354.397,278.07117,0.36859658,357.34573,259.79013,0.25065815,355.4242,283.26865,0.29636872,552.5022,569.01245,0.30963522,363.21564,110.53693,0.20402655,509.6916,560.47595,0.44079706,253.31067,129.66745,0.35381407
12773,306.9783,98.64417,0.21120593,308.7437,107.19709,0.20740439,517.9504,548.1433,0.30012175,355.55307,260.5412,0.4327473,353.5645,283.55392,0.5145849,357.56503,262.9047,0.20849746,354.91434,287.26862,0.28208122,592.4682,290.7502,0.296508,353.92883,316.19025,0.24184293,276.4687,107.04361,0.4371216,252.18738,128.74542,0.4295191
12774,307.2047,97.776306,0.20513423,311.28708,95.26954,0.20334934,517.7305,547.9962,0.27659667,355.66864,260.24646,0.3859472,353.82358,284.71848,0.4528519,357.743,262.47427,0.20282985,355.71622,286.48822,0.28750986,79.92075,510.00568,0.3059075,366.79633,111.54244,0.2226152,275.22675,105.898636,0.45561647,251.65138,129.25346,0.40278068
12775,339.83536,235.73413,0.19425318,308.00177,106.12298,0.17820385,517.83057,547.9088,0.28311437,355.5925,260.10483,0.41902965,354.2661,284.31128,0.48490882,357.69604,262.3468,0.20572653,355.7045,286.8808,0.29131383,80.06055,509.67233,0.32182187,365.65244,110.891815,0.20736128,274.513,106.92982,0.44402972,251.44664,128.18768,0.41523823
12776,340.67508,235.10916,0.19414604,309.8069,95.79691,0.16098389,340.8213,99.316216,0.29472136,355.35873,259.61136,0.41267848,354.03177,284.25818,0.4093994,357.95667,261.7398,0.23398992,355.60342,285.69583,0.3065605,79.68426,509.7312,0.31406558,365.88623,109.52278,0.2056386,274.4709,106.09865,0.42730653,252.401,128.95882,0.34745115
12777,340.13208,235.98053,0.2080967,311.50543,94.66285,0.18062599,340.2571,98.56424,0.2952301,355.22675,259.56854,0.42237586,353.9286,284.30005,0.4273072,357.89154,262.00375,0.23905827,355.99484,286.40524,0.2972787,79.91763,509.82263,0.33821642,365.7545,109.874146,0.21366265,272.0965,110.01607,0.4111641,251.77197,126.5688,0.37957373
12778,340.1315,235.02777,0.21008478,311.27295,95.119995,0.18777747,340.68066,97.981514,0.2954349,354.50354,259.29993,0.39298022,354.04678,284.1179,0.38949943,357.64102,261.7313,0.21592543,356.30634,285.65668,0.2971554,79.84693,509.4501,0.31074297,366.1736,108.83189,0.20568767,272.1876,109.34095,0.41925997,250.7663,126.038635,0.39640203
12779,306.73428,96.841934,0.2003282,311.51285,95.20993,0.20803322,518.5917,547.23114,0.29106998,353.47736,259.2178,0.43592697,354.3617,283.68097,0.48130852,357.30075,263.64432,0.18556018,356.5028,286.86816,0.30973706,79.85556,509.49045,0.31558496,364.96497,108.955246,0.19503517,272.584,106.96313,0.41182718,251.5307,126.808846,0.31038514
12780,307.42038,93.20845,0.18932389,310.92752,96.9291,0.18559274,518.9208,547.18036,0.2930788,356.63538,258.8821,0.37452447,354.79108,283.20407,0.436452,357.0326,270.80386,0.24875845,357.258,286.63263,0.33086035,592.4009,290.24927,0.32133618,369.23904,109.91235,0.1932705,277.05563,107.288185,0.41317445,251.2559,127.64157,0.45423526
12781,347.6696,235.42479,0.24760948,355.13806,236.45891,0.22262609,342.60492,99.21549,0.29646966,357.76273,263.41592,0.48811188,355.745,286.9385,0.5072973,357.15237,273.50238,0.23604012,357.67908,288.4147,0.30492404,79.46866,509.16025,0.31552052,368.43488,110.08339,0.16951281,510.13666,558.8266,0.40797898,251.52936,127.16809,0.44096795
12782,348.218,237.6952,0.2736841,312.92578,94.36286,0.22593342,342.64542,98.980774,0.28241482,360.412,264.14532,0.5578743,357.19724,286.9698,0.51561016,358.19412,274.69138,0.24049456,358.52313,289.67902,0.28045514,592.4757,290.44696,0.31933218,368.95618,108.93266,0.18662587,510.18155,558.63306,0.42712945,249.6557,125.32975,0.4677388
12783,311.82184,89.731895,0.19830327,315.6243,95.85148,0.22404133,344.43765,98.566376,0.29653677,361.45068,262.91623,0.4463378,361.37766,290.9776,0.36213538,360.33643,273.7409,0.21724236,360.7301,289.97485,0.29634655,595.50836,287.5259,0.3796263,369.635,106.56219,0.20643263,275.61768,100.891,0.49747574,253.10239,126.34366,0.35563186
12784,353.7454,245.48723,0.19589014,321.09927,93.04746,0.24862249,316.45706,148.37392,0.37644282,365.06943,269.81052,0.4587868,364.02063,289.5627,0.45963514,362.46155,279.48444,0.15346971,366.13504,286.80435,0.25295517,595.51025,287.5782,0.34907424,373.93506,103.65233,0.26315156,275.9047,100.37315,0.48954874,254.47945,126.09603,0.28957275
12785,321.18268,83.361595,0.25714803,323.49918,92.350365,0.31053615,517.45593,547.13635,0.2991758,367.4222,268.77032,0.3939939,366.73663,284.45377,0.4468096,367.71115,275.70953,0.21034116,369.87357,286.6347,0.32445365,594.87756,287.2651,0.30780596,375.83972,102.19301,0.24309772,511.52008,559.55035,0.47083813,254.0374,123.328064,0.34599775
12786,324.03958,83.39541,0.26731566,326.9704,92.30685,0.32114428,328.95105,216.79807,0.3677196,367.3794,259.3952,0.34449923,367.83075,283.7348,0.3672131,368.0532,274.71265,0.24310906,370.45087,285.5625,0.34046888,379.55423,104.05897,0.41521007,351.0965,486.36172,0.22189271,511.36563,559.44336,0.48004785,254.013,120.09713,0.51722467
12787,331.90485,77.43029,0.23822331,329.14594,92.74841,0.30496877,517.33997,547.06287,0.30739585,369.42212,268.55453,0.3464425,369.94446,284.49063,0.3516083,372.37164,270.3164,0.22627804,372.87415,285.927,0.3115409,387.71017,105.53213,0.372001,384.50296,250.346,0.24533278,285.8634,93.84395,0.4625318,260.5881,114.64282,0.39563918
12788,335.89075,79.13649,0.3023711,337.5489,89.70796,0.28704807,517.1968,547.0485,0.30853865,376.4949,268.55475,0.4268686,373.13336,286.4853,0.4929944,374.26843,276.986,0.20104623,376.35992,290.74548,0.25009182,391.60892,104.81508,0.3892878,394.12476,244.75829,0.34367248,290.35977,92.24041,0.4594296,216.98195,545.3076,0.24912383
12789,341.1593,77.40523,0.33436263,341.82547,90.202034,0.31581607,304.66,79.33589,0.32838598,378.74124,270.8403,0.29382822,381.14902,283.57013,0.31798935,381.3318,273.9588,0.25770497,381.02957,288.82404,0.2965853,397.974,102.33789,0.3597361,397.8636,245.8586,0.26211357,293.3124,91.69612,0.4552304,266.28555,110.13174,0.4172129
12790,342.032,76.9645,0.34741613,342.47116,89.32718,0.33981177,304.81415,78.96912,0.31548944,384.32617,268.28604,0.3644568,383.62335,283.00903,0.43291348,387.90543,262.84402,0.2371793,384.85226,287.49603,0.25090376,399.69135,100.79363,0.418231,356.60043,486.84903,0.2822663,509.83395,559.33905,0.45416576,270.31482,112.74617,0.22778732
12791,341.8296,75.39452,0.3414609,342.45804,88.56845,0.33606958,304.96823,78.92012,0.33891177,376.17374,214.23676,0.3492224,383.83344,227.41893,0.39617744,387.69504,258.31384,0.29954118,390.7128,271.82635,0.2873316,398.03638,103.49823,0.37219143,399.66714,238.63568,0.29740953,509.86453,559.26465,0.44631416,269.52682,112.62334,0.2978144
12792,340.80502,76.17629,0.3376617,341.84192,89.156845,0.35718307,305.12314,79.37112,0.327116,333.47882,166.70882,0.33565277,331.27585,178.2139,0.26978523,345.91257,205.7599,0.10785731,362.92343,219.27782,0.29214975,397.73315,104.27623,0.35319582,393.49005,96.12472,0.18489635,297.23172,89.32432,0.44219983,270.3863,114.436104,0.24403127
12793,340.11935,76.8905,0.3461964,358.86688,155.87924,0.3359052,516.6514,547.19934,0.30617246,334.04456,167.6001,0.28059596,332.49457,178.04402,0.23683758,380.5196,222.59846,0.09982837,364.3785,217.21234,0.21123685,396.16623,105.1299,0.35167924,392.40384,95.75197,0.18590318,293.95895,91.644325,0.44301552,268.5826,112.77184,0.40626428
12794,339.94067,76.79146,0.33358645,358.80664,156.60158,0.34361687,303.86273,79.35037,0.32973313,334.46216,168.58595,0.27161244,333.15936,178.25427,0.21393436,344.7174,191.96951,0.11616408,367.92047,219.1597,0.2101196,394.95502,105.25424,0.331882,391.872,95.76521,0.17034134,292.1405,92.48865,0.47648725,267.35675,111.17355,0.4464267
12795,341.254,75.73891,0.33879954,358.73566,156.66386,0.33359823,303.41754,78.98779,0.3277543,335.06174,168.8215,0.253549,393.00836,215.41052,0.2163052,344.75174,191.56985,0.10993736,368.0766,217.70549,0.25552753,395.03372,104.73977,0.39294404,359.15128,486.3781,0.20584737,293.10742,90.87495,0.48610678,268.58826,112.8502,0.3482161
12796,341.44525,76.088295,0.34393215,341.93817,88.52221,0.33032864,302.8934,78.48605,0.3450501,334.59918,168.55739,0.25693107,385.41367,212.5945,0.1863676,344.91614,191.31635,0.101416335,368.41895,218.18214,0.22288208,395.06555,104.718666,0.3974998,388.7151,318.02972,0.2266009,293.33368,89.43513,0.4785751,268.3984,112.5487,0.308311
12797,341.57874,76.173485,0.31103823,358.33798,156.35759,0.32355234,303.1379,78.3221,0.34962803,334.70892,168.69542,0.25439453,395.9242,214.68567,0.19797003,339.63412,138.6524,0.09353253,366.94067,216.79092,0.15880992,393.88455,105.37207,0.33824226,390.54837,96.115814,0.18812723,292.88348,89.9105,0.4668561,266.62338,111.080376,0.3827634
12798,342.06647,74.95383,0.35825628,342.7995,87.80063,0.3728213,303.3278,77.81436,0.3643819,334.53943,164.50293,0.2148128,377.5298,199.03418,0.1658937,343.5904,297.59457,0.10310826,369.85245,203.70888,0.12427789,394.9217,105.62174,0.31779256,356.3993,484.19897,0.22887923,510.10922,558.3901,0.46594036,266.86804,111.2331,0.37413186
12799,340.9389,74.79121,0.36488518,342.46582,85.44334,0.37288672,302.77774,78.23563,0.35859218,335.63736,156.40768,0.23923342,386.25522,200.59074,0.21696578,340.14792,177.62614,0.12151087,340.81354,201.663,0.11676592,396.23718,105.0524,0.3352992,393.10223,95.583405,0.20181514,293.24863,88.77896,0.47869477,268.47357,111.78392,0.28822368
12800,340.8436,74.8763,0.38070318,342.6559,85.41307,0.38929865,303.27017,78.40251,0.35512796,390.71548,188.82826,0.19686984,385.83896,201.04233,0.20916444,341.92386,164.21747,0.1084079,369.83585,200.68448,0.11222852,395.32083,105.41649,0.36441287,392.7799,95.40148,0.19914132,293.6409,89.544815,0.46731654,268.5075,111.88963,0.29298553
12801,341.3141,75.02057,0.33957848,342.94952,85.6079,0.32446486,303.00275,78.95123,0.35354614,347.70392,133.4253,0.21038765,386.6073,199.95201,0.19629532,359.50464,297.75064,0.116235726,548.6771,574.45807,0.10993804,395.9864,105.25773,0.32286355,392.94748,95.480995,0.19737107,293.48383,89.82719,0.47160736,269.63882,109.99405,0.2954476
12802,341.35855,75.199974,0.353023,342.8615,86.05919,0.34613973,303.15665,78.81413,0.34770152,347.11856,133.9477,0.21374257,338.52307,170.11316,0.19839987,358.86395,297.79803,0.112052694,342.6034,201.26395,0.120432116,396.92462,104.79991,0.3677161,393.35025,95.23317,0.18597254,292.61273,90.278725,0.46165705,269.17075,111.02673,0.31713927
12803,342.18625,74.42939,0.32502547,342.64545,88.514694,0.33788374,517.0085,545.56573,0.3709168,346.22742,133.32588,0.20425357,340.11722,169.17459,0.1837079,343.3049,177.52498,0.12735519,548.66907,574.3736,0.0957331,395.84952,103.61163,0.412418,392.02298,95.808365,0.1816613,293.03503,90.10429,0.45915675,269.11417,111.328186,0.3246643
12804,341.28677,74.93523,0.30360305,342.10757,88.865364,0.35701805,302.5038,79.47718,0.3735755,344.3003,133.77502,0.2291798,338.69263,169.43353,0.22868899,341.7402,178.05232,0.1575299,351.23288,201.44112,0.15185252,395.8596,103.96434,0.4272318,392.44724,95.85904,0.18073857,294.1954,90.9805,0.4891451,270.70746,113.16862,0.24361725
12805,341.523,75.19175,0.2815552,342.21234,89.39785,0.34317192,302.68253,79.34714,0.3694902,334.34665,155.36086,0.22154047,336.8951,169.38777,0.19276153,340.2991,178.96732,0.10533888,340.46216,201.39435,0.15133989,396.03052,104.253426,0.43395886,392.7175,96.06421,0.18439972,294.23755,91.19612,0.48340914,271.90073,113.88814,0.19465138
12806,341.60477,75.25283,0.29485616,342.25693,89.051186,0.34925503,302.63846,79.87593,0.3755336,335.1348,155.28714,0.2820317,334.8187,168.8881,0.2575375,340.80463,179.46681,0.12925597,341.23978,201.606,0.15286832,397.47858,103.74746,0.42993823,394.12863,95.62103,0.20286168,294.77994,91.483536,0.5018545,220.20763,547.69073,0.15890577
12807,341.54105,75.67308,0.30601364,342.537,89.20519,0.34752595,302.53445,79.7406,0.3945289,335.7724,155.02951,0.30337813,335.54602,168.6367,0.26906452,341.36658,179.64142,0.1525593,341.77267,201.44957,0.1500209,397.15164,104.02423,0.45455506,393.83112,95.64322,0.19843903,294.1745,91.472435,0.497632,270.7569,112.918076,0.25039873
12808,341.46664,75.81771,0.28669342,342.73074,89.803024,0.31970102,303.87384,79.17192,0.3480089,340.00345,152.58469,0.2647737,339.65842,169.73558,0.2716562,342.45535,180.95256,0.17580944,349.88364,201.4159,0.15464142,397.3559,104.363205,0.45622686,393.32785,95.67541,0.19142254,294.99127,90.9705,0.44732237,269.44626,113.09548,0.34666932
12809,341.6504,75.46183,0.3103535,342.79608,89.341225,0.33867282,303.76505,79.05965,0.35812306,346.54077,117.669365,0.25663215,339.4394,169.53055,0.22433338,342.47287,180.68588,0.16232833,349.49942,201.73944,0.14298068,397.7035,104.38962,0.44865796,393.76276,95.78905,0.18369715,511.43454,557.8194,0.44452536,269.38092,113.06186,0.34594494
12810,341.5737,75.43242,0.28581145,342.4085,90.11532,0.30580944,303.21906,79.63853,0.345981,394.63135,181.90422,0.2987901,397.42523,194.44637,0.3096042,341.9765,180.69836,0.123705134,348.91782,202.33932,0.14226429,395.85992,104.36421,0.41058788,392.5574,96.09097,0.18584408,295.37048,91.32072,0.45434952,270.73315,114.63635,0.24510877
12811,386.3797,161.82703,0.3027919,386.87714,172.44502,0.34203902,303.35,80.670364,0.3873724,347.74298,133.542,0.30214822,354.4999,291.35974,0.24862532,337.36853,198.95703,0.16957656,338.31342,204.10272,0.19952463,80.36945,508.73575,0.3537648,393.9996,103.69178,0.19091108,295.08914,93.18742,0.44164538,271.0056,114.976364,0.26056266
12812,370.7815,167.7235,0.30267218,372.24887,172.5787,0.41143563,305.90714,80.96047,0.4278706,329.25317,151.15395,0.47321856,328.31937,160.55072,0.27357686,350.09238,303.26526,0.17488766,333.76053,201.44331,0.17217033,80.175545,508.90634,0.3335929,395.55496,110.48954,0.2441792,295.52838,94.379715,0.5036061,266.76077,112.673836,0.50647146
12813,379.90628,159.47426,0.30223307,385.40298,165.36102,0.36035353,332.8811,157.71176,0.39315647,335.50378,149.00253,0.41234517,358.11533,293.85858,0.30171686,366.17233,281.55246,0.20682491,372.18143,287.96964,0.19535695,79.9922,509.04227,0.33330446,397.36554,111.8334,0.21164392,299.85196,96.15565,0.460763,267.83115,116.31555,0.50892025
12814,346.90985,83.070366,0.33566245,351.35422,92.80929,0.36134535,336.9361,160.83603,0.39685804,343.83963,149.25064,0.34344792,356.95883,298.1935,0.26126972,369.26746,279.93466,0.19752635,345.61545,203.50383,0.1609632,80.16311,509.3312,0.31181467,399.19534,110.73584,0.2327931,301.98233,96.58272,0.44011825,270.12805,119.50039,0.3775236
12815,346.3001,82.91527,0.36947572,350.8437,93.75479,0.4304397,310.25336,89.021515,0.3594006,338.88858,165.68384,0.3170348,341.08743,172.77489,0.27437332,339.11423,184.60703,0.17704089,342.50275,204.83598,0.13447575,80.29945,509.02686,0.32123533,398.96686,110.678566,0.19396326,302.9698,100.22232,0.4346893,269.4002,119.02047,0.47219482
12816,342.3732,88.51148,0.2860125,343.3729,97.932884,0.34250844,516.817,546.09,0.3270723,337.3237,150.21483,0.2835791,339.35995,173.10722,0.24441615,340.90054,182.15865,0.15463118,348.39307,203.28798,0.13906261,398.61218,122.85954,0.3078177,360.48514,486.9517,0.3939844,509.8081,558.36505,0.42013624,266.49005,116.373665,0.56028056
12817,334.4602,86.396904,0.30023718,336.3677,97.00641,0.34579572,338.58966,137.4843,0.3861305,333.67197,150.6961,0.23988318,339.64835,168.64374,0.24864142,359.22528,295.57138,0.18058497,356.45697,306.45792,0.14503212,396.885,114.61197,0.31194043,359.9255,486.04984,0.45083183,509.32446,558.27527,0.41503185,262.85715,115.40671,0.6546039
