scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
63,351.88882,185.62819,0.84614086,351.5425,201.27092,0.85809505,383.1353,227.045,0.76757735,384.28873,250.60558,0.9064187,386.3638,267.65872,0.9511713,386.58066,300.68237,0.5654574,384.83383,317.56934,0.7229677,401.21643,208.50075,0.8467169,428.5533,308.42117,0.6106648,278.9503,196.51796,0.93979794,311.3292,305.57782,0.88377345
64,351.96188,185.57178,0.8552774,351.69827,201.17645,0.8659627,383.15753,226.98077,0.75839853,384.19617,250.72916,0.893412,386.30627,267.67392,0.93795395,386.4257,300.89243,0.5678278,384.70145,317.80157,0.71879727,401.16815,208.49373,0.84755814,428.37115,308.25024,0.60303307,278.9303,196.69666,0.9311099,311.19125,305.3805,0.8661851
65,352.04657,185.59944,0.8410443,351.79016,201.22696,0.8636816,382.93396,226.90205,0.7632145,384.27844,250.38542,0.89344764,386.4996,267.29468,0.94960356,385.8459,300.7523,0.5749077,384.40515,317.75626,0.71012473,400.99686,208.45729,0.83346635,428.50693,307.35718,0.6484027,278.81976,196.7036,0.9165559,311.45282,305.55667,0.87610006
66,351.82535,185.6167,0.8363598,351.68436,201.20657,0.8582786,382.9819,226.55318,0.7785059,384.5019,250.37042,0.90708625,386.62836,267.3241,0.95209175,385.92123,301.18887,0.55940014,384.461,318.0963,0.71197915,400.5592,208.28487,0.8060594,428.53516,307.99725,0.6197237,278.7931,197.00334,0.92079675,311.3947,305.1401,0.85890657
67,351.988,185.56998,0.84093326,351.76382,201.41504,0.8692268,382.63507,226.55743,0.78485155,384.60953,250.42369,0.93671405,386.69913,267.46756,0.9569207,385.61063,301.20288,0.55842423,384.10608,318.38504,0.69057095,400.4451,208.2697,0.80384976,428.70932,308.77347,0.614765,278.79736,196.81442,0.92129695,311.4277,305.17,0.85194623
68,352.83984,184.48936,0.8449702,351.77185,201.3202,0.8743036,382.8852,226.74988,0.7733433,384.70337,250.45221,0.90827835,386.68344,267.29898,0.9360221,385.7246,300.82547,0.57233924,384.1447,317.82022,0.69329196,400.6493,208.1177,0.8146082,428.48053,307.4464,0.6339495,278.73294,197.21838,0.9206216,311.1631,305.6469,0.8644588
69,353.03796,184.60782,0.844891,351.828,201.3103,0.87298,382.68533,226.86237,0.7662008,384.74466,250.77524,0.92486185,386.84552,267.83423,0.9586439,386.30734,300.83646,0.56910574,384.06042,317.54703,0.71131754,400.57703,208.34984,0.8200085,428.91397,307.4582,0.6577525,278.5874,196.73604,0.91407466,310.35913,305.42142,0.8798457
70,353.18042,184.69998,0.84422785,351.86377,201.21693,0.8639074,382.765,227.0328,0.7769087,384.7599,251.09721,0.929335,386.96,267.99622,0.9467899,385.86887,301.07053,0.53923506,383.76166,318.066,0.6903151,400.5896,208.4916,0.81090146,428.78406,307.32166,0.65175813,278.7902,196.66173,0.91189384,310.61887,305.57077,0.87909114
71,353.0748,184.95935,0.8350234,351.82248,201.33144,0.86716944,382.88828,227.09999,0.7739748,384.80728,250.83371,0.9286517,387.05814,267.83078,0.95745873,385.92935,300.71814,0.5447011,383.99545,317.7321,0.70502335,400.40988,208.41826,0.8075434,428.95837,308.07962,0.61880094,278.97635,196.88982,0.9195909,310.6672,305.2044,0.90139717
72,352.80832,184.64441,0.8575845,351.75656,201.52567,0.8804626,382.62723,226.49385,0.8008621,384.8435,250.87335,0.9523639,387.13535,267.86343,0.9451027,385.73154,300.21674,0.5820568,384.34525,317.783,0.69366914,399.58725,208.92499,0.8038651,428.6125,307.83115,0.6533367,279.26837,198.10162,0.90770835,311.61472,305.2178,0.82902306
73,353.22562,184.53802,0.86087394,352.1396,201.57176,0.8649232,382.6539,226.88896,0.7943472,384.38644,250.60587,0.9404007,386.8211,267.84314,0.95204914,385.6215,300.36322,0.5807654,384.50455,317.63626,0.7246849,399.79037,209.3197,0.81095123,428.32086,308.41476,0.6134276,279.2481,197.61382,0.9176067,311.55463,304.9033,0.8103426
74,353.15103,184.85849,0.85421175,351.8852,201.50186,0.8750372,383.00623,226.74477,0.7944799,384.53183,250.50627,0.9165449,386.7755,267.57867,0.92864174,385.6574,300.5555,0.5827912,384.54675,317.69214,0.7020344,399.58234,209.06174,0.8093307,428.40445,308.0722,0.62279725,278.89697,197.58424,0.9298094,311.44745,304.32156,0.8527631
75,353.13113,184.81183,0.8489192,351.8119,201.40976,0.88033783,382.85483,226.66092,0.8024635,384.39792,250.38571,0.92421156,386.81445,267.3478,0.95205754,386.01483,300.72815,0.5705267,384.86282,317.88672,0.7131924,399.66217,209.04646,0.8079021,428.3275,308.23016,0.62358576,279.17587,197.48752,0.9199943,311.2525,304.0082,0.85528547
76,352.99716,184.61467,0.85146457,351.70758,201.33578,0.87451893,383.18634,226.5387,0.8017752,384.28104,250.05475,0.91696966,386.78674,266.87958,0.95368683,385.7082,300.43362,0.5685815,384.67755,317.85852,0.7045089,399.70184,209.02011,0.8068019,428.21747,307.90692,0.63312787,279.22137,197.32823,0.9167777,311.31223,304.0761,0.86698836
77,352.98816,184.47665,0.85463315,351.77408,201.46979,0.87859195,383.45123,226.34077,0.79663974,384.2956,250.06879,0.9095049,386.70288,267.0493,0.9468382,385.33127,300.21896,0.57093036,384.3664,317.57028,0.70014894,400.10446,208.59213,0.80247,428.18454,307.76392,0.6310042,279.16263,197.3765,0.9061165,311.37686,303.97675,0.85258096
78,353.07355,184.37018,0.86298585,351.83188,201.31812,0.88110536,383.07162,226.70705,0.8000941,384.11453,250.27518,0.90628886,386.52,267.1741,0.93221813,385.3418,300.1372,0.58002377,384.2959,317.58145,0.7155318,400.25153,208.96266,0.8151115,428.39697,307.7293,0.63067037,278.84412,196.64386,0.9088019,311.8594,304.62518,0.85568833
79,352.15646,185.5424,0.8468866,351.99573,201.32658,0.8664382,383.35345,226.61534,0.80319506,384.13336,250.16885,0.91770196,386.43912,267.25308,0.9459806,385.60278,300.23404,0.5610581,384.70157,317.45776,0.7183703,400.2989,209.0011,0.82266325,428.45782,308.0896,0.6537763,278.93198,196.86908,0.9142923,311.64352,303.79544,0.8519543
80,351.76862,185.59608,0.8573683,351.6399,201.28894,0.8610764,383.09033,226.76064,0.79282874,384.14755,250.18912,0.917334,386.51962,267.1252,0.94250536,385.46527,299.91434,0.56936884,384.64047,317.07306,0.75536585,400.4472,208.9115,0.82264173,427.82477,308.03485,0.64211655,278.71872,196.51201,0.9088325,311.11084,303.5154,0.88629067
81,352.07257,185.677,0.86011136,351.51544,201.21631,0.86449194,383.31525,226.67288,0.7992627,384.33563,250.57362,0.9233601,386.49652,267.33557,0.9311535,385.66116,300.0469,0.57512367,384.4963,317.26993,0.7410827,400.45212,208.69781,0.8231807,428.49347,307.97604,0.62406856,278.56354,197.1131,0.90905154,310.6909,304.01343,0.8757337
82,351.8391,185.68427,0.8614975,351.5305,201.18967,0.8596362,383.18796,226.82472,0.79872,384.1833,250.4656,0.9154445,386.5352,267.24484,0.94313437,385.91144,300.39835,0.55340475,384.77264,317.52014,0.7200061,400.45132,208.499,0.8167272,428.47128,307.6693,0.62578654,278.69467,196.94005,0.90957314,310.72354,303.91232,0.8902547
83,352.2585,185.63426,0.8527167,351.45416,201.18161,0.8581967,383.16583,226.99193,0.79770875,384.23505,250.4659,0.92321634,386.35025,267.54462,0.95568013,385.59442,300.23053,0.54870373,384.24164,317.1975,0.71584725,400.5427,208.39864,0.810604,428.3358,307.80103,0.62437224,278.49487,197.1151,0.911839,310.46393,304.0116,0.8557906
84,351.58173,185.8355,0.8677188,351.35394,201.62791,0.8574926,383.10532,226.89743,0.7925862,384.0709,250.3708,0.942046,386.27103,267.48416,0.9674477,386.00342,300.58664,0.53949726,384.0893,317.41028,0.6706017,400.22034,208.25017,0.77938193,427.99603,308.0265,0.65566045,278.8398,196.5377,0.91757274,309.94092,304.20758,0.8316994
85,351.7747,185.8194,0.85853755,352.16293,201.59804,0.84821564,383.0255,226.68411,0.7625826,384.33505,250.39589,0.92920077,386.50174,267.36575,0.9479992,386.2524,300.59613,0.55238336,384.81973,317.40503,0.717627,399.83484,208.29752,0.7739596,428.2707,307.3749,0.6586982,278.664,196.24698,0.9216224,310.2657,303.91788,0.82868624
86,351.86053,185.70226,0.8562528,351.11374,202.75186,0.8536429,382.9624,226.68832,0.7619098,384.20328,250.41678,0.92809564,386.5602,267.4038,0.94706,386.20627,300.65033,0.56149113,384.63412,317.4438,0.71212703,399.94577,208.23012,0.78173685,428.41373,307.54034,0.634995,278.71643,196.33806,0.9195879,310.08997,303.663,0.8202569
87,351.88458,185.65804,0.8384847,352.33102,201.427,0.84336376,383.06104,226.64465,0.7714221,384.17676,250.44942,0.9355414,386.56613,267.43506,0.9531794,386.00836,300.21283,0.5681805,384.49985,317.05917,0.7246699,399.84354,208.14851,0.78677964,428.325,308.12817,0.6159477,278.8149,196.53494,0.92563576,309.6415,303.5868,0.8174403
88,351.77982,185.71684,0.8373741,352.29184,201.47256,0.8420462,382.8784,226.64499,0.7662244,383.89078,250.45673,0.93145543,386.48563,267.71155,0.9502891,386.06668,300.49008,0.5620157,384.72955,317.39706,0.70435196,399.96887,208.1049,0.8030254,428.40314,308.827,0.61469996,278.65384,196.55862,0.9302604,309.71802,303.25797,0.80836815
89,352.01007,185.59515,0.83525044,352.38193,201.43657,0.8428984,382.8587,226.65363,0.765956,384.05414,250.32104,0.92891335,386.68335,267.26694,0.95789045,386.14008,300.6113,0.56604624,384.7995,317.5816,0.68686366,399.7698,207.93652,0.7882052,428.21036,308.02023,0.6269984,278.54413,196.90366,0.9321567,309.03036,303.16776,0.83478725
90,352.05844,185.40384,0.8353264,352.36282,201.41034,0.8459254,382.9764,226.86209,0.77997494,384.4092,250.65492,0.9458358,386.52625,267.6329,0.9489933,386.23416,300.5895,0.55898064,384.6749,317.5454,0.6598016,399.98145,208.07013,0.7945998,428.60867,307.48288,0.65321577,278.59113,196.39189,0.9287463,309.09418,303.55038,0.84570694
91,351.80136,185.74738,0.8396661,352.26587,201.64973,0.8433331,382.95367,226.9684,0.765495,384.24023,250.25148,0.9306053,386.38077,267.24728,0.955774,386.33456,300.67194,0.5477301,384.70898,317.6266,0.6674188,400.032,208.56326,0.8043397,428.42392,307.59967,0.6526742,278.85977,196.93736,0.925162,309.77063,304.3788,0.8523
92,351.68304,185.88474,0.8425296,352.3329,201.58687,0.8462013,383.0191,227.12216,0.7762565,383.92914,250.74089,0.94896674,386.1505,267.82312,0.9382984,384.94308,298.05954,0.55620146,384.2981,316.97064,0.68172246,400.1812,208.81068,0.8103099,427.93835,307.56845,0.63925374,278.61594,197.21667,0.9197671,309.42166,304.2123,0.8357719
93,351.58945,185.78908,0.8475102,352.12717,201.55663,0.84623504,382.9926,227.17589,0.76636386,383.93747,250.8203,0.9405073,386.11728,267.96234,0.9316158,385.7257,300.44913,0.5529903,384.42447,317.4971,0.6859896,400.35587,208.6125,0.8130324,428.36334,307.30566,0.66313404,278.5776,196.76561,0.9336246,310.7432,304.35272,0.8471776
94,351.58527,185.83965,0.8420889,352.32455,201.59372,0.85058516,383.03394,226.95796,0.7686203,383.4328,250.27808,0.9317216,385.85703,267.53818,0.9455925,386.21182,300.74557,0.53486025,384.7485,317.72324,0.6865391,400.4616,208.6579,0.8215564,428.48364,306.9682,0.6631346,278.5265,196.9053,0.93555295,310.79623,304.19046,0.85058784
95,351.44757,185.95131,0.83364433,352.26126,201.58409,0.85016245,382.98322,226.81705,0.7559715,383.42535,250.39236,0.91642874,385.9175,267.49445,0.93237585,386.34753,300.73114,0.53558,384.82962,317.67157,0.67886513,400.3904,208.70502,0.8089349,428.28857,307.22415,0.65728873,278.23602,196.75912,0.9335838,310.80896,303.81757,0.8540678
96,351.9622,185.61029,0.8403625,351.31573,201.60947,0.8581041,382.62732,226.79349,0.8056391,383.98984,250.52437,0.9330607,386.19266,267.4472,0.95372844,386.3339,300.65643,0.5616975,384.65314,317.48236,0.67282104,400.4455,208.81421,0.81838566,428.22998,307.80377,0.62038696,278.8931,196.10432,0.92610323,310.77066,304.20682,0.8491303
97,352.04565,185.66223,0.8467896,352.22122,201.74101,0.848891,382.4541,226.91617,0.7859274,383.8111,250.43436,0.9265292,385.99854,267.71683,0.95576626,386.64725,301.17462,0.5405744,384.46042,318.1544,0.66493434,400.46973,209.13217,0.80805355,428.38235,307.60834,0.6337154,278.347,196.25063,0.937425,310.97055,303.89417,0.84534323
98,352.32907,185.51846,0.85377365,352.26785,201.57704,0.85578114,382.43933,227.06738,0.7861235,383.6769,250.55959,0.93338645,385.78214,267.76773,0.9502932,386.59735,300.6843,0.53832394,384.4254,317.6381,0.6599368,400.43674,209.15985,0.8157963,428.72247,307.28198,0.6090915,278.58453,196.44641,0.9295105,310.9361,304.3909,0.8518649
99,352.28705,185.40707,0.8480497,352.3022,201.35794,0.85190773,382.54816,226.99956,0.78701764,383.8959,250.45393,0.930555,385.92758,267.4701,0.94250077,386.5439,300.2779,0.5405553,384.48618,317.3436,0.6739601,400.4363,209.17117,0.8239556,428.6164,307.43536,0.6094548,278.69107,196.01718,0.93390536,310.85892,303.92035,0.84444624
100,352.20236,185.63377,0.84290314,352.39206,201.46315,0.85388917,382.80685,227.00972,0.7954256,383.92172,250.46083,0.9280774,385.94653,267.4132,0.94482005,386.50345,300.27664,0.5358336,384.36978,317.31442,0.6729295,400.5258,209.21016,0.8263403,428.41678,307.44666,0.6206882,278.7906,196.13358,0.92813265,310.7992,303.86868,0.8453561
101,352.17365,185.54156,0.8411015,352.2718,201.47157,0.84249866,382.74457,226.96745,0.79036224,383.58728,250.34966,0.9279474,385.7384,267.54688,0.9382194,386.34277,300.28802,0.5484893,384.4653,317.2751,0.67649454,400.31577,209.08047,0.8096151,428.14642,307.58286,0.6116287,278.64868,196.27951,0.932943,311.0352,304.31058,0.88160384
102,352.15585,185.61375,0.8456017,352.26117,201.38281,0.84403175,382.85715,226.96176,0.7671441,383.5962,250.58281,0.92907935,385.88696,267.5888,0.93203324,386.78928,300.74036,0.53427434,384.4628,317.3609,0.6652386,400.3744,209.1923,0.80027795,428.48248,307.5553,0.61181915,278.3848,196.08025,0.927355,311.23547,304.3536,0.8629952
103,351.9569,185.69997,0.837105,352.08618,201.51936,0.8278931,382.8664,227.08536,0.769363,383.62546,250.33864,0.92402714,385.85318,267.5079,0.9381438,386.5566,300.39777,0.56283057,385.00336,317.54904,0.71297354,400.31683,208.99419,0.8078533,428.06763,307.57022,0.61982536,278.27637,196.10919,0.9349809,311.25717,303.74203,0.88887393
104,351.66,185.74539,0.83232826,350.7316,202.41559,0.8284462,382.52856,227.23714,0.75808614,383.7692,250.40485,0.92509896,386.13916,267.4216,0.9344963,386.65994,300.64398,0.5420239,384.79974,317.44083,0.687775,400.3469,208.98347,0.8076092,427.98724,307.67212,0.6274998,278.0425,195.78856,0.9387081,311.01697,304.20047,0.87499875
105,351.6597,185.75159,0.836659,351.9965,201.47305,0.83067745,382.49686,227.16905,0.75415874,383.93243,250.41675,0.9225026,386.1377,267.24615,0.9363679,386.84555,300.2813,0.5469167,385.22827,317.54105,0.6995803,400.325,209.09616,0.8062964,428.41968,307.669,0.6426768,278.7071,196.14897,0.9358501,311.26254,304.0989,0.8640306
106,351.4986,185.82289,0.8403284,351.9437,201.45757,0.8275017,382.42557,227.17505,0.7662822,383.95462,250.71027,0.9223663,386.44553,267.663,0.93636334,386.74326,300.6777,0.5549083,384.86777,317.82846,0.68267524,400.22043,209.23262,0.8132505,428.03488,307.94754,0.63146186,278.77856,195.6621,0.94532955,310.9061,304.08478,0.8818017
107,351.56482,185.9065,0.8431528,350.51962,202.53732,0.8348614,382.57037,227.02443,0.7598356,383.87216,250.30586,0.90791,386.31195,267.48514,0.9456408,386.40567,300.3441,0.55569917,384.57788,317.759,0.6701304,400.2145,209.09973,0.8135794,427.90738,308.71347,0.6291083,278.67654,196.07916,0.9259175,310.57748,304.11545,0.87781346
108,351.1935,185.83658,0.87298816,350.53207,202.67827,0.8669828,382.54718,226.96649,0.7655055,384.41403,249.92647,0.9433517,386.48447,267.0909,0.96835226,385.62497,300.00153,0.5382187,384.02222,317.08536,0.6992177,399.66428,208.53192,0.7833061,428.3355,308.3373,0.6586585,278.53348,196.92854,0.93191016,310.13522,304.09082,0.8561592
109,351.69156,186.08763,0.8715615,351.4524,201.55135,0.8599532,382.11908,227.55536,0.75138813,383.95767,250.61266,0.92204165,386.31628,267.81348,0.9589372,386.18298,300.64337,0.5575205,384.22067,317.27985,0.6818914,400.20786,208.88837,0.7956645,428.35306,308.3825,0.6194572,278.52454,196.85667,0.9510438,310.21756,304.18445,0.85611576
110,351.80344,185.79126,0.8836982,350.8725,202.84213,0.87624323,382.3278,227.64453,0.7568479,383.91632,250.42015,0.9168294,386.15326,267.39236,0.96095943,386.125,300.60568,0.53012884,383.95816,317.12064,0.6489879,400.25363,208.81094,0.79310805,428.1304,308.48895,0.6219659,278.65146,197.17644,0.9267884,310.65894,304.5825,0.86526287
111,351.79825,185.59749,0.88821155,350.92505,202.65671,0.88550174,382.1812,227.70267,0.7504584,384.04028,250.45767,0.9174663,386.09113,267.4651,0.94728875,385.9177,300.50284,0.5430626,383.66232,317.06894,0.66785806,400.2599,208.6833,0.7912069,428.26703,307.9702,0.6487612,278.5777,196.93938,0.9274183,310.5125,304.27097,0.85115373
112,351.61078,185.70898,0.88966066,350.7622,202.67984,0.8783483,382.6529,227.6531,0.757768,384.1581,250.62761,0.90504885,386.13266,267.39404,0.93327093,385.80032,300.4814,0.5325309,383.71475,317.07404,0.6508615,400.33887,208.8089,0.7942967,428.51154,308.18195,0.6456587,278.21655,196.6047,0.9329376,310.2378,304.36905,0.82605183
113,351.6775,185.4148,0.8884098,350.83075,202.66957,0.8871889,382.7104,227.4485,0.7527527,383.9746,250.55466,0.9074917,386.16345,267.49634,0.94123685,385.83713,300.93124,0.52841425,383.63284,317.52682,0.64054716,400.56158,208.56264,0.79958457,428.4338,308.31467,0.62570375,278.37372,196.32112,0.93211985,310.50906,304.23788,0.8401068
114,352.12344,185.4199,0.88440806,351.01138,202.72955,0.88172257,382.50757,227.52425,0.7554471,383.78912,251.0837,0.9227032,385.9633,268.2245,0.9454473,386.2308,300.9634,0.5232745,383.97632,317.56143,0.663389,400.1983,208.61775,0.78725046,428.4798,308.54663,0.6228741,278.4338,196.41512,0.9273681,311.04593,304.51376,0.8511503
115,352.15305,185.45274,0.874152,350.8422,202.60118,0.87798566,382.59503,227.50545,0.74705344,383.92358,251.33293,0.92706275,386.22324,268.6238,0.93067694,386.19565,301.0988,0.525995,383.7995,317.51428,0.65961343,400.2457,208.6012,0.7990865,427.9148,308.12634,0.621992,278.18036,196.63812,0.91528475,310.87497,304.18835,0.85918444
116,351.96365,185.5167,0.8696602,350.71906,202.60805,0.87371653,382.8088,227.54938,0.75808537,384.1632,250.7637,0.9185086,386.10077,267.8055,0.9381282,386.15585,300.61703,0.5531564,384.2203,317.51627,0.7073937,400.42114,209.11658,0.8124413,427.82587,307.81696,0.62526983,278.41882,196.38988,0.92731935,310.5741,303.8039,0.85437727
117,351.7849,185.56436,0.8666485,350.72058,202.66685,0.8654984,382.5303,227.62875,0.75908905,384.2246,251.22737,0.90644073,385.98352,268.061,0.9254226,385.94467,300.4534,0.5481653,384.1056,317.3233,0.704647,400.5051,209.22702,0.7972795,427.4937,308.0763,0.622894,278.54227,196.24664,0.9349602,310.56818,303.63556,0.8587625
118,351.95776,185.65395,0.86752045,350.78842,202.76973,0.86195534,382.06088,227.55634,0.76050097,383.98273,250.69772,0.9185495,385.8995,267.84518,0.94640994,386.08066,300.48926,0.5646588,384.34445,317.47162,0.7091195,400.3358,209.2786,0.7959894,427.49338,307.93747,0.6180803,278.30884,196.07858,0.94846946,309.83752,304.09073,0.8589226
119,351.66638,185.47762,0.8777488,350.7271,202.68764,0.87575996,381.94403,227.458,0.7368565,384.18762,250.5619,0.9242086,386.16742,267.73135,0.94076645,386.18893,300.70883,0.56442803,384.25504,317.4874,0.6625729,400.56952,209.00197,0.79928714,427.84976,308.1306,0.64150584,278.3475,196.4361,0.9388042,309.27933,304.2209,0.8526014
120,351.5802,185.38736,0.8608856,350.67368,202.18515,0.8622849,382.15768,226.79301,0.75898725,383.99847,250.49506,0.9325193,386.3109,268.01062,0.94730896,386.0467,300.36966,0.55504626,384.0504,316.95438,0.6575081,399.89597,208.71913,0.80818665,428.61594,308.10165,0.64632416,278.4577,197.60765,0.9037058,311.026,304.31262,0.79970616
121,351.3931,185.54036,0.85241926,350.6481,202.18655,0.8473475,382.027,227.1958,0.779824,384.0407,250.74039,0.91630495,386.0475,267.90012,0.930849,385.9186,299.74182,0.55824393,383.92398,316.5781,0.69730794,400.2346,208.67955,0.8013825,428.1912,308.1885,0.6421115,278.49753,197.08652,0.90043896,311.6212,303.99454,0.85018057
122,351.37762,185.35925,0.87003714,350.729,202.3225,0.8524243,381.7089,227.19797,0.76840246,383.80807,250.46967,0.912621,385.8701,267.58472,0.9374869,386.08365,300.06323,0.5590949,384.19904,317.06497,0.691144,400.20105,208.73616,0.8064741,428.08725,307.7276,0.6396648,278.59674,197.17128,0.91128784,310.66412,304.5781,0.8421926
123,351.2897,185.60805,0.85314137,350.73367,202.29713,0.845932,382.19437,227.06706,0.7742423,384.09647,250.26773,0.9136478,385.78964,267.3839,0.9287028,386.06213,300.21036,0.5388725,384.27786,317.24457,0.6913963,400.30356,208.66354,0.80460787,427.8955,307.66046,0.6349698,278.664,196.65533,0.918812,310.68613,303.97482,0.834373
124,351.1649,185.58566,0.85779536,350.6293,202.217,0.85654277,382.18097,226.9907,0.7719063,383.8634,250.42415,0.9156317,385.5935,267.3496,0.9299068,386.02118,300.3202,0.5435405,384.2953,317.0774,0.6773251,400.3879,208.7054,0.8042306,427.9832,307.43286,0.63354576,278.7235,196.85728,0.9200164,310.62534,304.0415,0.82937086
125,351.47955,185.48346,0.8541505,350.6912,202.32268,0.860527,382.14062,226.99995,0.7688878,383.91937,250.31787,0.91562074,385.76868,267.346,0.9319943,385.42117,300.36362,0.5564894,383.79623,317.00208,0.6740613,400.34958,208.67276,0.80087626,427.87067,307.58856,0.6358205,278.78415,196.88184,0.92485315,310.32123,304.63217,0.84805065
126,351.28113,185.32257,0.8694332,350.49222,202.26062,0.8712053,382.1374,226.97748,0.7697257,384.15067,250.58932,0.9103243,385.9875,267.37933,0.93124586,385.39102,300.4223,0.5356824,383.3653,317.16928,0.6815393,400.4447,208.83743,0.80014163,427.798,308.1446,0.63276,278.68832,196.83812,0.9272854,309.8425,304.0336,0.832776
127,351.3168,185.14958,0.8632645,350.41705,202.00778,0.8746582,382.0091,226.98885,0.7819324,384.138,250.5588,0.9126025,385.98035,267.31827,0.92652774,385.39972,300.20123,0.53512746,383.70193,317.07126,0.71652025,400.25983,208.82355,0.81144136,427.87427,307.59088,0.6366147,278.64526,197.0242,0.924365,310.71365,303.96625,0.84025013
128,351.4392,185.29251,0.8695097,350.38354,202.15347,0.8752004,381.96487,226.93362,0.78026426,384.0917,250.53172,0.90475965,385.927,267.46707,0.9428803,385.84753,300.73132,0.530697,383.6213,317.34845,0.71758085,400.54236,208.6417,0.8286379,428.06354,307.32956,0.6456513,278.54523,196.76012,0.9261061,311.02368,304.60492,0.8436873
129,351.59808,185.16982,0.8643361,350.46338,202.09431,0.87142587,381.85788,227.11545,0.7787379,384.02527,250.45544,0.8997688,385.7493,267.18848,0.92397535,385.53665,300.04587,0.53723454,383.60733,317.02914,0.7261924,400.5392,208.71927,0.8276671,427.93115,307.55585,0.62681204,278.49417,196.94228,0.9225407,310.6769,304.6503,0.8346653
