scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
10820,391.8261,196.18613,0.9149432,390.82166,210.0634,0.90631825,438.19043,267.4434,1.0,447.7197,306.68182,0.7885934,453.72406,325.775,0.7596238,452.96582,372.1079,0.6128818,424.64392,394.30865,0.6405921,430.86005,197.5696,0.97530293,477.92303,341.69583,0.9964865,320.065,212.8816,0.92208505,366.20056,354.72485,0.62688607
10821,392.0284,197.02307,0.9281877,390.56525,210.77519,0.92049,438.3026,267.99844,1.0,448.12054,306.75925,0.7503681,454.31726,326.23615,0.7226779,434.53976,381.6616,0.6143462,424.90787,395.41217,0.64921945,430.66037,197.94696,0.956251,477.93552,342.4227,0.9933142,320.164,213.25499,0.9250313,365.16064,355.47766,0.54594576
10822,392.24896,197.6389,0.9454221,390.6066,211.05269,0.9297155,439.63214,266.82794,1.0,447.80136,308.3189,0.80148107,454.25665,327.60773,0.77877706,453.2176,374.3027,0.5953413,425.718,395.93466,0.5976597,430.8365,198.05678,0.96264285,477.7026,343.54193,0.9494117,320.15982,213.81903,0.9357403,367.22,355.4016,0.5331229
10823,392.25162,198.17328,0.9399627,390.25964,211.60803,0.92508596,439.53928,267.50275,1.0,447.4712,308.9963,0.81939787,454.25436,327.8927,0.7694164,436.0379,383.53934,0.58497065,432.147,400.8751,0.6526154,431.05344,198.34767,0.9616885,477.2814,343.97052,0.93167,319.91086,214.12938,0.9072941,367.1443,356.40466,0.52783144
10824,392.68546,198.678,0.9619668,389.84186,211.9255,0.94739264,439.15408,268.52084,1.0,447.75504,309.28036,0.8885241,454.95062,328.08856,0.7468628,436.05414,383.4242,0.6155156,427.16614,395.41345,0.66590565,431.18524,198.4091,0.9349321,477.90808,343.9407,0.98183167,320.70184,213.50613,0.9247339,365.89383,357.65585,0.48759443
10825,392.76456,198.62375,0.9658916,390.2207,212.09254,0.93817663,439.0475,268.71762,1.0,447.59747,310.44556,0.8429381,454.7007,328.9822,0.74444646,434.36218,383.12048,0.65289366,427.22845,395.59372,0.68558604,431.55066,198.27356,0.93691975,477.75928,344.43933,0.97382635,320.46506,214.10141,0.9364047,366.52948,357.08752,0.55930674
10826,392.71637,199.03555,0.9638487,390.25583,212.52824,0.93818784,438.92667,269.59048,1.0,447.30533,311.15332,0.8406896,453.83255,329.42618,0.7606686,435.44287,383.0535,0.6593005,428.32462,396.42416,0.6639278,431.59048,199.0158,0.9277941,477.90463,344.9359,0.9468665,320.42343,214.81651,0.90433353,369.56467,357.77072,0.59229565
10827,392.565,199.39499,0.9598838,390.1019,212.82416,0.9436079,438.47302,269.95874,1.0,446.42563,311.03537,0.7847449,453.35883,329.78864,0.73048306,436.40137,381.09,0.7363428,430.9976,396.69406,0.77016187,431.65796,199.6556,0.9337654,478.4355,345.14685,0.94224745,320.04535,215.44923,0.9010413,370.22253,357.2449,0.6399562
10828,392.24942,199.7607,0.94548273,389.8819,213.37497,0.9461796,438.1454,270.90118,1.0,446.18546,310.15884,0.7926486,452.38745,330.0986,0.7844889,438.34726,379.2947,0.7492291,432.89978,397.90527,0.85395396,431.82358,199.99341,0.9292544,478.6273,345.6456,0.93269825,319.91302,215.77133,0.89330965,370.6342,357.19196,0.69914407
10829,392.22946,199.96255,0.94447356,389.97357,213.47002,0.9444823,438.05508,271.51074,1.0,445.79193,312.17337,0.7711361,452.8356,330.40488,0.7696536,439.85855,378.63113,0.76443213,434.6817,397.28775,0.8662654,431.94083,200.13182,0.9255951,479.0923,344.74783,0.96014196,319.7475,216.43274,0.87151647,371.18884,358.40692,0.68259394
10830,392.51508,200.00888,0.9379523,390.28754,213.55011,0.9425825,435.50702,270.3305,1.0,446.3742,312.98843,0.8454477,452.09412,331.31946,0.8401719,441.2832,378.13763,0.7742476,435.58066,396.96118,0.8438855,432.00256,201.52032,0.8797829,476.18753,343.4818,0.9435754,319.67587,217.09145,0.8413375,372.05637,357.97522,0.6735274
10831,393.18814,200.47177,0.96050644,390.92578,213.86118,0.94685507,435.57587,270.6624,1.0,446.41394,313.30872,0.8371053,452.48367,331.51028,0.8207213,441.30466,377.447,0.7704093,436.4662,396.41092,0.83312863,431.2517,201.43448,0.88163984,480.18042,343.8429,0.9701708,319.55908,218.16907,0.81302136,372.87653,359.0056,0.6636528
10832,393.4122,200.80475,0.9644288,390.9946,213.87805,0.93798685,435.95953,271.07516,1.0,446.26785,313.48,0.80288386,452.51944,331.7357,0.8185242,442.50705,377.1617,0.80819416,437.34274,396.14536,0.8596252,431.1147,201.70776,0.87980366,477.88132,341.5801,1.0,319.8358,218.40349,0.829716,374.18225,359.90826,0.6855411
10833,393.72513,201.27315,0.9523163,391.16357,213.64842,0.9399011,436.19135,271.733,1.0,446.77716,313.92706,0.8181471,453.25928,332.07336,0.78386724,443.48218,377.9645,0.819579,438.20657,396.47757,0.89832044,431.44373,201.61754,0.8773856,478.14728,342.342,1.0,320.19308,218.71567,0.8431535,374.08304,358.81616,0.69103235
10834,394.0104,201.3163,0.9503334,391.53287,213.80814,0.9627166,436.43347,271.9983,1.0,446.99707,313.593,0.85182923,453.278,332.00446,0.81400794,444.7444,377.53897,0.8356784,440.08887,395.641,0.8804686,431.89203,201.6525,0.90302706,478.22394,342.6206,1.0,320.94196,219.0476,0.8740251,375.1541,359.22363,0.6817394
10835,394.51877,201.36179,0.96688336,391.9676,213.82281,0.98357826,437.05283,272.76263,1.0,446.7527,313.83768,0.90961236,452.82465,332.52042,0.8633113,445.378,377.96652,0.8148928,440.27295,396.86053,0.85196406,431.73453,201.6604,0.88102514,478.7954,342.9976,1.0,321.35794,219.02077,0.877059,376.50467,359.393,0.64637697
10836,395.04105,201.32356,0.96318513,392.43323,213.63058,0.9918174,437.5668,272.77707,1.0,448.15436,314.07492,0.8601792,453.99103,332.42322,0.8237922,446.12143,379.57394,0.7626126,440.33136,399.21402,0.82134914,432.12988,202.3219,0.898715,480.08432,344.28992,1.0,321.7348,218.45206,0.8757991,377.52216,359.11673,0.74215704
10837,395.25455,201.47108,0.9731044,392.50354,213.82109,0.99476045,438.16403,273.26257,1.0,448.44604,314.09445,0.8821843,454.15076,332.4412,0.84258497,447.27695,379.107,0.7888949,441.13525,397.6814,0.8108371,432.08044,202.43936,0.89311576,479.25583,344.62015,1.0,321.67227,218.6728,0.86696386,378.99954,359.44763,0.7051399
10838,395.2881,201.30093,0.97086084,392.56244,213.84091,1.0,438.23175,272.17084,1.0,448.93536,314.1419,0.8672708,454.68958,332.2256,0.8117724,447.11658,379.2143,0.7773553,441.79816,399.40344,0.82410073,432.13702,202.07324,0.89991,479.21448,345.23215,1.0,321.9801,218.37706,0.86712986,378.81982,359.42502,0.63089347
10839,395.33685,200.55904,0.9734173,392.63004,212.95856,0.9961038,437.98196,269.68484,1.0,450.17126,314.83948,0.9367007,454.95035,332.3961,0.82358384,447.12936,380.3533,0.7424823,441.2253,402.95444,0.84605885,432.0988,201.56876,0.8950966,478.5903,346.34674,1.0,322.1206,217.97604,0.8489908,379.92426,358.58438,0.6683674
10840,395.61862,199.55295,0.9640705,392.9145,211.68047,0.97426635,438.82034,268.85626,1.0,451.05286,314.34955,0.9048829,455.2611,331.4904,0.78757423,447.00015,383.44208,0.7538718,439.8681,403.8256,0.86730933,433.0878,201.66548,0.8882235,476.3929,348.65817,0.9880329,322.89813,216.59753,0.85299575,380.51083,358.12338,0.6887933
10841,395.48676,198.43257,0.9861178,392.97357,210.64894,0.98002565,439.60324,269.25165,0.9962827,452.90088,313.2851,0.8175199,456.47958,330.79993,0.7537526,447.6608,384.6568,0.7779645,441.10837,403.81738,0.79513144,433.16748,200.03159,0.9383841,477.15988,346.9157,0.938254,323.19357,215.02551,0.88800526,380.26627,357.4093,0.7290339
10842,395.36877,196.8569,0.9589465,393.20798,209.25153,0.9215789,440.90836,267.75946,1.0,452.4865,309.60867,0.8216455,456.171,329.25726,0.72584444,446.75433,385.37418,0.75058657,440.1357,403.4716,0.88151675,433.21213,199.0497,0.984335,477.6686,348.02567,0.92612493,323.25882,213.92953,0.8862572,381.93854,357.39813,0.7655972
10843,396.1204,193.71854,0.93456,393.88782,205.8684,0.8850883,442.51895,265.32938,1.0,454.28217,307.81268,0.8384699,456.92975,328.6674,0.7158242,445.88284,389.04578,0.6800359,438.82315,404.87418,0.8908203,433.3508,197.05087,1.0,474.54593,349.07483,0.82547337,324.2691,211.45927,0.8937314,384.13757,357.32413,0.7599386
10844,396.55188,191.15132,0.9067613,394.59454,203.66032,0.86624885,443.2117,262.77255,1.0,455.8079,305.65677,0.8372384,457.9425,326.48773,0.65802294,445.9072,391.84897,0.68862015,438.97552,406.406,0.86007893,433.37274,195.7085,1.0,474.95184,348.12518,0.7807853,325.12793,209.2498,0.8901767,380.70523,357.27783,0.73288554
10845,396.41837,189.32033,0.87742966,394.9009,202.22353,0.8474239,444.15036,259.85596,1.0,457.18356,300.9659,0.72840655,459.08893,323.53796,0.65260464,442.9446,396.66425,0.7564663,437.05518,409.64175,0.885623,433.02356,194.60938,1.0,475.75504,346.14444,0.7496875,325.3769,208.38998,0.8765439,380.89075,356.89346,0.7800255
10846,396.26462,188.12091,0.8869108,393.3829,202.14122,0.8537973,444.25845,257.1875,1.0,457.4526,299.85147,0.6342152,460.21857,322.62534,0.6637368,441.28305,399.79614,0.75634617,435.4776,411.88705,0.90110767,432.5633,193.52116,1.0,476.73157,344.73282,0.75006634,325.522,206.69736,0.8588953,382.4849,356.0709,0.777913
10847,396.10626,187.6314,0.8825757,393.1578,201.25224,0.8600886,444.7635,255.52528,1.0,459.00305,299.35498,0.59643584,461.2483,322.10394,0.63149405,440.5645,399.1598,0.771239,434.53854,412.54407,0.8906285,432.15192,192.61873,1.0,477.09402,344.59433,0.77707314,326.10855,208.54697,0.84401816,380.3243,355.48392,0.7348322
10848,395.91092,186.86008,0.8546806,393.38556,200.41054,0.85364854,445.29675,254.14194,1.0,457.39957,294.15872,0.47499725,462.17093,321.71637,0.46829614,438.70547,396.00717,0.79442644,432.669,410.6088,0.92830884,432.42383,192.33574,1.0,477.2819,344.10004,0.84328735,325.04468,205.62497,0.8735151,376.5312,355.24402,0.7410877
10849,395.49408,186.76724,0.84200805,392.87994,200.50096,0.842722,444.41296,254.9269,1.0,457.86737,298.49167,0.53969634,460.9581,322.6224,0.5901583,438.4526,393.00427,0.6849271,431.9094,408.5143,0.88115776,431.86932,191.7498,1.0,478.57315,343.25668,0.84541714,324.667,205.9942,0.8977643,375.7087,355.51196,0.7656947
10850,395.5505,187.43663,0.8735237,392.7183,201.17244,0.8421493,443.2857,257.91406,1.0,457.50104,301.07233,0.686446,459.88498,323.82224,0.6640024,435.9681,386.49637,0.6975759,430.58295,401.06192,0.84979546,431.56946,192.06017,1.0,480.37546,342.5318,0.89691097,324.685,206.86382,0.8957063,372.2465,354.57263,0.8330733
10851,394.64258,188.33083,0.8205685,393.3806,200.93594,0.8064675,442.1842,261.50168,1.0,456.06436,305.8337,0.7374006,458.64212,324.8972,0.6158129,437.686,381.6297,0.6802477,429.67484,396.37482,0.7910769,431.7984,193.77992,1.0,479.80154,342.2845,0.94805825,324.11646,208.96025,0.91006625,369.81946,353.51562,0.8405715
10852,395.5271,191.00487,0.8497184,393.4626,202.94586,0.85473037,442.09875,263.6298,1.0,453.8721,306.51892,0.7166491,456.97488,324.9288,0.60119873,434.9014,376.78204,0.6241446,426.98267,391.36752,0.6365069,431.45544,195.4188,1.0,479.43805,342.68774,0.95925313,324.66055,209.5634,0.91204244,366.7552,353.7102,0.70672774
10853,395.64526,192.00995,0.8815591,393.24075,204.16727,0.849274,442.60098,264.0913,1.0,453.29034,303.54825,0.6812172,455.631,324.92664,0.5881073,435.0757,376.62405,0.56165695,426.81757,391.59912,0.5891963,431.7208,196.61351,1.0,480.6444,341.89072,0.9985954,324.16946,211.06229,0.9035808,364.8443,352.19812,0.6864039
10854,395.93024,192.69936,0.86437017,394.0279,204.89137,0.80329704,442.80365,265.13916,1.0,451.93665,307.22205,0.75247127,456.80002,326.4192,0.6179812,460.0287,372.11038,0.56587857,425.2525,392.8436,0.53887564,432.13245,197.53755,1.0,480.82227,341.99207,0.98212826,324.38998,211.197,0.91089696,363.74622,350.36285,0.6329476
10855,396.03635,193.04149,0.85782915,394.20477,205.4829,0.8112279,442.8934,265.33984,1.0,451.44653,308.26764,0.76693964,455.902,326.5411,0.6979534,459.2482,373.2841,0.6020846,424.74997,392.87897,0.6130943,432.36298,198.33571,1.0,481.18927,341.8466,0.9991244,324.7157,211.18713,0.9066283,363.63303,349.87817,0.5853426
10856,396.11896,193.19786,0.8607328,394.13068,205.51204,0.811515,442.24347,265.3771,1.0,450.78503,307.70856,0.8059522,454.6682,326.39572,0.6700971,460.14462,371.61945,0.59640664,424.2493,391.1919,0.63722724,432.25275,198.8373,0.99384004,481.05643,340.9631,0.99857754,324.98892,210.8072,0.8964979,362.7757,348.0682,0.5947858
10857,396.00702,193.30661,0.86127895,394.0386,205.66881,0.8164024,442.04337,265.1506,1.0,450.55273,307.0349,0.8157785,454.5059,325.62985,0.69600093,459.82382,370.73505,0.6108738,424.02057,390.8669,0.67628807,432.26047,198.68184,0.9868964,477.45096,337.04276,1.0,324.24884,211.19409,0.9030553,362.41302,347.22064,0.603532
10858,395.1939,193.98418,0.8786193,393.18674,206.43895,0.8297385,441.31052,264.9326,1.0,451.10684,306.09964,0.7020645,455.04144,323.8859,0.5910647,458.06458,372.04742,0.6324441,424.82236,390.22144,0.64841586,432.11545,198.55042,0.98239803,480.58334,340.17465,1.0,323.45694,211.46599,0.9020785,362.29666,348.23416,0.6167415
10859,394.80753,194.40497,0.874029,392.9889,207.1276,0.8392925,440.43274,264.9746,0.97654957,450.73477,306.35535,0.77017975,454.73972,324.49005,0.6797176,458.50885,370.29242,0.6306631,424.3021,391.7411,0.6177807,431.88303,198.88142,0.9805504,480.72156,339.46533,1.0,323.52527,211.64908,0.89012975,361.9815,347.8506,0.5653805
10860,395.08414,195.39384,0.9276948,392.51285,207.65788,0.8690861,440.3142,266.51926,0.96643245,451.00903,306.52127,0.76419777,454.77765,324.59808,0.7176951,457.01294,370.3534,0.62403566,425.0347,387.1692,0.6511521,431.90622,198.67921,0.9529723,481.24167,339.6863,1.0,323.22522,212.52548,0.8888367,362.58,347.2322,0.55754304
10861,394.69437,196.1353,0.93009824,392.3763,208.42026,0.8761417,439.8556,266.90692,0.96746874,450.40448,306.5525,0.9128589,454.36957,324.73834,0.81081986,455.9078,369.58878,0.6251972,423.73563,387.21222,0.72201574,431.60788,199.06682,0.94932693,480.57672,339.41986,1.0,323.1962,212.70898,0.8961349,364.05038,347.17288,0.59583324
10862,394.76025,196.72363,0.944429,392.48517,209.18718,0.891751,438.18323,265.7857,0.9741054,450.0415,306.6838,0.92062193,454.20306,324.73676,0.80460304,455.48822,370.137,0.6099809,422.83667,389.85892,0.6988428,431.58804,199.61795,0.9296343,480.31625,339.93192,1.0,323.042,213.04387,0.9000831,364.35898,347.5444,0.56802094
10863,394.80536,197.31032,0.94969225,392.49167,209.69753,0.9103294,439.90878,265.90027,0.9846946,450.6329,307.05872,0.90379184,454.95206,325.38715,0.797938,455.09933,370.8167,0.6210213,423.67172,390.08896,0.6735935,431.49127,200.41197,0.9205678,479.63986,340.1144,1.0,323.31683,213.15614,0.89002997,365.45767,348.52182,0.58000386
10864,394.96243,197.49123,0.9517379,392.6364,209.83179,0.924592,440.079,266.29742,0.98345107,450.40448,306.9382,0.8860191,455.08493,325.25317,0.7691607,455.25742,371.10004,0.62007153,425.51,390.79315,0.6364769,431.95956,200.59795,0.91957986,480.09827,339.7139,1.0,322.6707,214.02574,0.8947053,366.2998,348.9576,0.5976248
10865,395.1033,197.62636,0.9592347,392.90417,209.82869,0.9364182,440.29672,266.5528,0.99900985,450.20538,307.18204,0.92600304,455.06744,325.65195,0.8082756,454.60797,370.8221,0.59395856,427.66602,389.95755,0.6590428,432.4106,201.60071,0.90472776,480.30844,339.5392,1.0,322.65353,214.37291,0.89816386,367.1166,349.8356,0.619208
10866,395.16772,197.82419,0.9651097,392.99432,209.89565,0.9456567,440.25317,266.90784,1.0,450.38367,307.5928,0.91065395,455.1382,326.19403,0.8277284,440.4691,373.17203,0.7077329,432.07718,389.76944,0.7527326,432.32028,202.14636,0.89929295,480.9832,340.20074,1.0,322.79608,213.80531,0.895376,368.35608,351.4832,0.6836865
10867,394.75275,198.15413,0.97566766,392.46378,210.21875,0.951454,440.1875,267.18982,1.0,449.93085,307.21967,0.91744655,454.95493,326.0041,0.81744105,441.40323,373.98972,0.685873,433.44504,392.16357,0.7617933,432.33325,202.18515,0.90870535,478.1923,335.56555,1.0,322.5958,214.10564,0.8756478,370.17673,352.9432,0.70193505
10868,394.3402,198.44006,0.9717686,392.3487,210.54607,0.9559268,440.2586,267.68643,1.0,449.78638,307.24063,0.90896684,454.9326,326.13733,0.83250374,443.3572,374.19522,0.7397694,435.64554,391.768,0.79732597,431.31924,201.30528,0.9003244,478.67218,335.9636,1.0,322.31567,214.3988,0.8783283,371.06046,353.53943,0.74382496
10869,394.51947,198.2687,0.96984625,392.44308,210.37546,0.9523256,440.12155,267.60184,1.0,450.18808,306.9322,0.8664632,455.27548,325.77304,0.7853051,445.48523,374.74283,0.7708753,438.40164,392.3034,0.82222044,431.23697,201.44698,0.8882043,479.3771,335.3862,1.0,322.23032,214.53836,0.88904285,371.93158,355.0438,0.7571179
10870,394.6312,198.5752,0.96972275,392.4711,210.64066,0.96355087,440.23636,267.6524,1.0,450.28247,306.61606,0.8682165,455.4217,325.5486,0.75941014,446.2674,374.66473,0.80586743,440.74634,391.79233,0.83015835,431.29352,201.45923,0.8808735,480.43988,335.04263,1.0,322.25586,215.56413,0.8733618,373.9881,355.9132,0.761965
10871,394.72668,198.83083,0.9722952,392.64938,211.0828,0.97668433,440.54947,267.73917,1.0,450.7756,306.82468,0.8248833,456.0215,325.49774,0.7100422,449.94324,373.92044,0.7834887,443.60535,390.43643,0.74066824,431.33087,201.4646,0.8957623,481.12903,334.99167,1.0,322.44284,215.62222,0.8580818,376.06195,356.64218,0.730983
10872,394.55197,198.52075,0.9309132,392.85925,211.11382,0.93981344,438.81012,268.58047,0.98031336,451.12708,307.48215,0.82099724,456.33368,325.451,0.6823717,450.1109,374.60785,0.8079177,444.2343,391.54993,0.7474668,431.6781,201.1046,0.87718326,482.46103,334.88293,1.0,322.69302,216.78568,0.8355363,377.63647,356.10657,0.6751788
10873,395.112,198.70258,0.93267024,393.23215,211.09955,0.94534904,439.37793,268.8464,0.9936933,451.58517,308.11203,0.85810655,457.00058,326.15115,0.70700437,450.78748,374.6529,0.8074022,444.81357,391.9998,0.76314515,431.8495,201.32005,0.8723527,483.40118,334.60086,1.0,322.85736,216.67078,0.83934605,378.36926,355.80353,0.66084045
10874,395.0474,198.68695,0.92770594,393.28583,210.65274,0.94077283,439.54306,268.70465,0.98356426,451.63898,307.83655,0.8226795,456.75024,325.74435,0.6616985,451.56992,374.4173,0.8166849,446.57132,390.86963,0.74481463,432.41516,201.75493,0.86828214,483.1488,334.99686,1.0,322.59637,217.2785,0.855246,378.92603,356.04,0.6436312
10875,394.6232,198.59521,0.94083226,392.807,210.7806,0.94940746,440.0832,268.59058,0.99242187,451.7412,308.1591,0.8792094,456.90765,326.15216,0.702128,455.57925,373.16522,0.78464645,448.20996,391.47656,0.67339045,432.79495,199.69063,0.95032084,482.52554,335.09274,1.0,322.53766,215.647,0.89584523,379.21326,355.4642,0.67699265
10876,394.22858,198.13487,0.9517066,392.588,210.25089,0.9407665,439.95795,267.73804,0.9870446,451.99124,307.3574,0.90101534,457.3018,325.70096,0.70373964,453.60236,373.91772,0.75330746,444.8214,399.0457,0.74835294,431.98962,199.25523,0.95975107,481.42743,335.46738,1.0,322.3497,215.0479,0.8928218,379.00662,353.24826,0.63571346
10877,393.90482,197.3302,0.97837496,392.47382,210.27365,0.93661857,440.3462,266.58493,0.9808042,451.86316,306.22296,0.9238946,456.57327,324.493,0.7472686,449.11035,375.74097,0.75163466,442.6165,393.39127,0.7315482,431.6647,196.71074,1.0,478.49142,337.15952,1.0,322.4921,212.91576,0.9119263,376.29657,351.65433,0.6399268
10878,394.03125,195.10147,0.9384699,392.6097,208.83774,0.88575,440.61243,264.66214,0.9365359,451.37003,305.59753,0.88063323,455.55704,323.94904,0.7544402,449.24286,377.94498,0.69580173,439.72067,398.19324,0.7181605,431.43588,195.3458,1.0,481.25735,341.62982,1.0,322.5462,211.39638,0.92859894,377.33698,350.9581,0.73890597
10879,394.24728,192.41473,0.9185212,392.65085,205.79984,0.9133491,440.40356,262.5762,0.9838678,451.48404,305.34317,0.8176486,455.67035,322.08954,0.73869395,445.34497,380.13525,0.74073505,441.07037,397.8891,0.834888,430.99716,193.5079,1.0,478.83383,341.57047,1.0,322.7924,209.54948,0.9344798,373.76196,350.04803,0.8186905
10880,395.01883,190.28531,0.86726016,392.4688,203.2874,0.92045456,439.93524,258.01645,1.0,453.2367,302.38373,0.7484053,456.01062,320.62985,0.69132453,442.5063,382.26147,0.7572344,433.63132,399.60236,0.8103558,430.9133,191.4665,0.9846386,478.68817,341.88828,0.9912985,322.9778,206.24796,0.93608284,371.57098,347.06805,0.80137026
10881,394.9041,188.56326,0.90779245,391.68597,201.63174,0.9043141,439.9608,253.71022,0.98848116,450.9918,300.3298,0.86057156,454.05197,318.7109,0.7115942,436.3831,389.9717,0.6226092,429.6157,403.77853,0.7159661,429.82593,190.12137,0.9189902,475.37192,341.5856,0.9467792,322.6393,206.13896,0.89534867,369.28745,345.0677,0.8059294
10882,393.73608,186.98203,0.8743766,391.7006,199.55539,0.8948336,439.9072,252.59402,1.0,449.0253,295.16983,0.6443128,453.29422,315.41577,0.48727536,435.03897,393.40723,0.5950012,424.60516,403.70074,0.75728226,429.6662,188.22066,0.89453506,473.6195,340.49997,0.88641965,321.891,204.17183,0.9041679,366.1275,344.98795,0.728404
10883,393.97827,185.60637,0.92485416,391.5689,198.41095,0.9497419,439.50397,250.80536,0.9701228,449.90573,292.38428,0.42838478,453.24094,314.63354,0.3120526,432.90036,390.50854,0.5166311,424.31824,402.31494,0.66504353,430.04227,188.08797,0.867466,473.38055,336.9518,0.8342415,322.24622,203.00922,0.90079564,364.03113,345.14474,0.7418131
10884,394.00848,184.55475,0.9162803,391.92526,197.50919,0.89948356,439.44412,250.22832,0.9395578,444.51746,287.85718,0.40483594,450.39233,316.5684,0.31424332,428.83456,385.5134,0.6057226,420.0275,400.17386,0.8411499,430.41187,187.51718,0.8325838,473.32742,336.47867,0.81846637,321.9537,202.59218,0.89989096,362.81567,344.16956,0.66501623
10885,394.023,184.92313,0.8856753,391.69885,197.884,0.88708586,439.10114,251.06296,0.9490562,444.37283,288.14197,0.41760686,449.75784,316.59686,0.2949259,428.9775,380.71442,0.5917268,416.07977,395.42468,0.7764877,430.02252,188.0119,0.85570425,475.1453,333.61523,0.8772891,321.52097,202.67572,0.90957487,362.5851,343.56244,0.6443395
10886,394.03577,186.19598,0.89724994,391.60532,198.69783,0.89443576,440.66525,252.53096,0.9725592,444.35803,289.71942,0.41444424,449.1998,318.06528,0.31233215,453.94913,370.84827,0.47968355,419.05396,390.1835,0.75779366,430.2576,189.71439,0.890731,475.56573,331.65536,0.9393468,321.69696,204.02737,0.9205106,358.59595,342.14905,0.6079229
