scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
1599,261.9138,210.0191,0.90476865,267.2415,224.0437,0.8226325,244.15833,294.05264,1.0,228.11914,343.5862,0.90862316,229.15323,364.83414,0.9080873,227.02184,398.7217,0.66053975,233.31212,412.43744,0.6438579,335.9362,210.8881,0.8061777,301.58102,379.68964,0.79917395,210.47858,225.22472,1.0,202.39906,382.76462,0.6978872
1600,262.51672,212.51204,0.9517644,267.3143,225.94711,0.8608719,244.50702,297.19696,1.0,228.68697,347.80164,0.94524944,228.7706,368.05103,0.8126037,230.88077,397.6131,0.62106997,237.27917,410.09586,0.57137585,336.50397,213.07191,0.8476749,303.5124,381.8157,0.8976736,210.08827,226.83295,1.0,203.80515,383.16132,0.65374255
1601,262.30072,215.03093,0.9308587,266.55063,228.21747,0.85846907,244.87985,300.9332,0.9852381,230.53731,349.1554,0.878447,231.76425,369.75714,0.8451402,232.52759,400.67325,0.6037544,236.15755,412.59357,0.46571672,335.47858,213.7011,0.8464303,304.82053,381.76443,0.86527526,210.2947,228.9565,1.0,201.804,382.95554,0.7627842
1602,261.82346,217.11624,0.93013275,265.96295,230.00664,0.8643109,246.15944,303.6211,0.98496604,231.2003,348.29288,0.78305995,232.08195,369.54965,0.7128302,233.00642,402.13202,0.5516858,235.7391,415.73633,0.4748072,335.12393,215.14868,0.8438782,307.29523,381.84103,0.89548504,209.39975,231.19525,1.0,200.67482,381.36945,0.80988824
1603,262.19083,218.60364,0.87860775,266.62625,231.85594,0.8542049,246.51129,305.35727,1.0,232.52217,349.23157,0.7897344,233.31137,370.74664,0.76200765,230.69666,409.09113,0.6098533,234.19073,418.55576,0.50996566,335.21103,216.50194,0.86079276,309.08676,382.12503,0.91198343,209.84908,232.70206,1.0,199.42899,380.70224,0.8775211
1604,262.4424,219.4134,0.83441335,266.8683,232.63875,0.8444018,247.53564,306.93378,1.0,232.8195,350.43893,0.7490305,234.35934,370.49347,0.7605511,230.10725,410.1308,0.632556,232.9254,420.98434,0.5477008,336.01056,217.29166,0.85853297,308.14597,383.96234,0.8840838,209.38637,233.73904,1.0,199.1104,379.60724,0.87530476
1605,262.95395,220.1473,0.8144564,267.37494,233.00972,0.83320755,248.663,308.3229,1.0,234.68135,351.2345,0.8004685,235.04517,370.1636,0.7362188,227.97923,412.66156,0.5472923,230.23024,422.1462,0.48204172,339.8122,218.87534,0.91931653,307.84064,385.43088,0.86414045,209.11264,234.52321,1.0,198.25447,380.33423,0.95646316
1606,262.69574,221.06425,0.7643005,267.79388,233.99402,0.8018275,248.63956,308.86328,1.0,236.21284,352.41666,0.87343293,236.54247,370.5666,0.82242143,226.86809,414.2843,0.5440924,228.44008,423.6589,0.529635,340.6018,219.84319,0.8804407,308.52344,385.83038,0.86365813,210.54056,235.67662,0.9874098,198.53555,381.25693,0.9463546
1607,263.6562,221.4031,0.74972796,267.5947,235.3692,0.7778631,248.7872,309.3176,1.0,237.73592,353.4878,0.9237349,237.19824,371.0071,0.8842222,225.97957,413.67633,0.6409696,227.10118,426.17505,0.5891775,340.0948,221.53108,0.8765796,308.73663,385.81323,0.86150205,209.82556,237.31686,0.96784246,197.42795,382.16232,0.95634115
1608,263.36572,221.9697,0.7436559,267.52347,236.1318,0.76551175,250.00342,310.85687,1.0,239.95515,352.41666,0.9370432,239.99022,373.66064,0.9548201,226.91324,415.955,0.63677716,224.07863,426.81192,0.67823607,336.25024,223.35072,0.7866131,309.0409,385.7398,0.89123,210.84119,239.45633,0.93417186,195.46265,382.7812,0.94083697
1609,262.76514,223.4269,0.759207,266.9255,237.71283,0.75124687,249.54741,311.8623,1.0,240.43108,353.521,0.9475385,239.85999,374.9655,0.95885265,222.85133,413.0949,0.7696091,225.50423,428.7409,0.836923,336.15765,224.21391,0.8130403,310.46188,385.2499,0.89035624,210.97932,237.35345,0.9079165,195.55092,383.3527,0.9200236
1610,262.30475,224.08548,0.79675215,266.73438,238.5808,0.7982974,249.23447,312.8234,0.98421854,239.3876,357.22958,0.972953,239.55295,375.21045,1.0,223.49107,415.47495,0.8272407,228.03493,430.02966,0.8432472,335.17422,225.60378,0.7971407,310.373,385.83746,0.89663595,210.65675,238.48708,0.9300795,195.34583,383.3722,0.9194258
1611,262.22775,224.38077,0.817471,266.81436,238.85295,0.81212384,248.91306,313.26553,0.97531235,239.492,357.88733,0.94631934,240.03542,375.41327,1.0,226.6335,416.61197,0.80729276,230.24326,431.11227,0.7605831,334.98184,225.77895,0.7761134,309.6945,386.49026,0.89399636,210.41481,239.24171,0.9488687,196.52019,386.8979,0.9371908
1612,261.85355,225.0922,0.8142412,266.8694,239.52519,0.78785837,248.31621,314.2833,0.98597044,239.64671,358.57642,0.9379685,240.79594,375.78558,1.0,228.39111,419.21442,0.87658465,232.80414,433.29755,0.84710425,334.2773,226.37564,0.78818053,309.2529,386.9925,0.9104019,209.92209,239.79646,0.9556936,196.66367,391.29117,0.8609615
1613,261.82538,226.13576,0.82003725,266.74338,240.59013,0.75444824,247.70235,315.2704,0.9791512,240.75887,356.43198,0.92194605,240.14713,376.6499,0.93667537,229.33902,421.52957,0.9128935,234.38948,435.742,0.8957644,334.09415,227.74382,0.79722947,309.00717,387.09634,0.90817326,209.6971,240.50868,0.9489666,195.84645,392.61588,0.89576286
1614,262.25024,225.85143,0.8648157,267.40442,238.45505,0.73526895,245.73059,315.7419,0.9670096,236.31104,358.86096,1.0,237.4221,380.03134,0.9792095,230.22813,422.7142,0.90147424,234.9555,436.4232,0.8716439,334.8828,227.86407,0.7964372,309.87558,387.67953,0.90272075,209.74515,240.5476,0.9530749,195.22073,394.7107,0.9586378
1615,261.81454,226.52017,0.907187,266.83133,238.73105,0.76249313,245.31616,317.58173,0.9835005,237.52777,360.87814,0.99117833,237.93217,378.5199,0.9004963,230.4105,423.7489,0.9277591,233.68665,437.4606,0.9119857,334.5506,228.65991,0.76229507,310.60645,388.07596,0.9025893,209.47804,240.97337,0.94305944,194.80846,394.97516,0.9512138
1616,261.67474,227.23131,0.94262165,266.53076,239.24506,0.8004495,245.4119,318.61172,0.9816071,235.28217,362.02032,0.9797424,235.92514,380.88437,0.8486164,230.72797,424.68677,0.9157128,233.6563,436.81454,0.8899343,337.91486,229.6808,0.78959453,310.5764,389.0712,0.8883984,208.72646,241.59409,0.96564865,197.0142,396.6583,0.99496144
1617,261.42313,228.0838,0.9295035,265.96237,240.0047,0.79579765,244.69394,319.49265,1.0,234.05098,362.77493,0.9427628,235.11969,381.41486,0.8845156,230.84685,424.61963,0.8939044,233.70767,436.18192,0.8698152,337.7827,230.06369,0.7909408,310.4503,389.85498,0.8774817,208.39587,242.37393,0.9617774,197.22104,399.6317,0.93199605
1618,260.87756,228.95087,0.93618834,265.29153,240.63348,0.8062884,244.29631,320.57474,1.0,233.37128,363.20056,0.94368565,234.92781,382.63458,0.95104,232.64584,425.23315,0.9210082,235.65562,436.59573,0.91982514,336.7491,230.68962,0.820681,310.34357,391.2965,0.8981157,207.76053,242.87071,0.96415764,197.12296,400.31778,0.90756845
1619,260.46082,229.36584,0.92258847,264.8074,241.18883,0.803613,244.35957,320.74332,1.0,233.01474,363.75885,0.9420336,234.68721,382.9425,0.95814687,232.36717,425.32114,0.908245,236.65729,437.17615,0.91456234,336.7684,230.64569,0.7864123,310.84067,391.8065,0.8873769,207.52495,243.04768,0.9753379,196.5657,400.6098,0.88908213
1620,261.17963,229.35811,0.9193265,265.96933,241.25566,0.81584924,244.51884,321.02667,1.0,232.64041,362.91226,0.9194237,234.57324,383.07425,0.8861385,235.6638,425.91568,0.92363095,240.9348,439.48508,0.9495236,336.00742,230.99892,0.80045795,310.27716,392.32202,0.8951861,208.04889,243.43556,0.9939188,197.1035,401.1451,0.91541797
1621,261.36884,229.52728,0.9173408,266.22064,241.27829,0.81537485,245.28653,321.2586,1.0,233.86385,363.1892,0.9687609,235.72578,382.76764,0.9463281,233.10117,424.73575,0.86086595,240.01903,440.66733,0.8664004,336.49945,230.83096,0.8220297,309.22598,391.34378,0.90484625,207.72557,243.92795,0.99199504,197.95444,403.07477,0.8700113
1622,261.63702,229.68759,0.92545694,266.5539,241.46443,0.82845443,245.91719,321.59973,1.0,234.15637,363.53937,0.95568234,236.38072,382.824,0.90583575,233.29541,425.67783,0.87774813,240.14912,442.07083,0.8537162,336.57953,230.92728,0.81656325,310.21643,391.95795,0.8978012,207.49823,244.26282,0.97423893,198.18687,405.45273,0.89616096
1623,261.7616,229.72891,0.92379624,266.58603,241.50888,0.8212891,246.4874,321.43204,1.0,234.83698,363.92932,0.94351697,236.8546,382.46664,0.8335805,233.89178,425.45126,0.89494246,237.81009,438.14056,0.8864039,336.6482,230.88725,0.82477117,310.3403,392.15265,0.885822,207.79555,244.5924,0.97041637,197.95357,404.05093,0.8837746
1624,261.90967,229.53098,0.90668076,266.6569,241.27478,0.8047097,246.47435,321.3104,1.0,236.1916,363.51636,0.93973,238.09657,382.11066,0.856459,234.25494,426.32336,0.9037805,238.65869,438.147,0.90742904,337.179,231.08258,0.80474985,310.5223,392.11603,0.9028254,208.10484,244.4144,0.9798383,198.27386,402.98846,0.88274777
1625,262.56625,228.91205,0.90484244,267.33176,240.49811,0.7872877,246.9541,320.4677,1.0,236.73018,362.73938,0.92721516,237.50638,381.538,0.81965727,233.0943,426.59277,0.8825177,238.50185,438.29813,0.8868827,337.9233,230.45753,0.8149003,310.93414,391.94653,0.8990497,208.70851,244.18422,0.99448705,198.56093,401.10364,0.8277341
1626,262.68692,227.81091,0.89957815,265.78323,241.5156,0.7648511,248.35416,319.14343,1.0,237.75067,363.11084,0.9818831,238.81673,381.17566,0.87545925,231.7131,427.00818,0.8628831,236.92152,439.87912,0.88952154,334.89542,229.89323,0.8149152,310.70062,392.827,0.89312017,209.18556,243.54648,1.0,199.44417,397.6556,0.89164907
1627,262.89478,226.79446,0.8999589,266.405,241.02902,0.7869655,248.63242,317.54343,0.9876285,236.08397,362.94235,0.97458375,236.91518,381.5063,0.8593958,230.91765,427.19458,0.9049199,236.4351,440.2505,0.91392,335.10208,228.56122,0.8491236,309.9399,392.76962,0.8656078,209.58084,242.23854,0.97063005,198.61418,392.81317,0.8746757
1628,261.80322,226.77959,0.8659433,266.50363,240.16418,0.77284163,248.90573,315.72662,0.94215906,236.14134,362.61053,0.9780485,237.36263,381.32645,0.86017036,232.19798,428.04227,0.93402016,238.49545,442.16168,0.89441866,334.71664,227.13165,0.84084475,311.02655,392.75116,0.87389046,209.76451,241.00362,0.9658237,199.70854,391.95038,0.87103665
1629,260.83725,225.1634,0.8262795,265.9922,239.61111,0.7963609,250.04993,314.04932,0.98335797,239.21709,358.73218,0.8959621,238.0747,380.1425,0.8466812,233.415,430.62756,0.90411055,238.46834,443.80078,0.88681346,334.2068,226.18358,0.820295,309.82925,392.35617,0.85648686,210.07977,240.27205,0.9691813,200.79552,392.22278,0.84609205
1630,263.20148,223.47469,0.78461385,265.9743,237.2227,0.7717963,250.32901,311.99863,1.0,239.01257,357.22183,0.9219256,238.03482,378.4869,0.8415991,234.71834,431.2031,0.9239,238.63007,443.7603,0.8538706,334.4667,224.06358,0.84194183,309.94272,392.22742,0.89475095,209.98311,238.61078,0.948212,201.0248,396.17804,0.7761362
1631,263.61105,221.61609,0.7964245,265.93405,234.92966,0.77932906,249.8321,309.6785,1.0,238.48734,354.5556,0.8939621,239.20204,376.39957,0.8512068,235.22816,431.48328,0.9047988,240.02383,445.80017,0.7794326,334.61368,222.43951,0.83414435,309.21182,391.44446,0.86800075,209.53642,240.85336,0.91766894,205.6173,397.54202,0.7596253
1632,262.6673,220.53322,0.7612407,268.4117,231.63155,0.7588971,249.9899,307.45908,1.0,236.86803,354.64935,0.8293094,239.72427,375.49475,0.76372254,235.58774,434.23535,0.9194272,240.17888,447.67615,0.82339483,334.4848,220.89249,0.79516727,310.674,390.77844,0.9094621,208.90836,239.79472,0.8985861,204.567,396.87598,0.80077773
1633,262.3363,219.39421,0.78896916,268.023,230.53879,0.772866,249.06384,305.73334,1.0,236.0032,351.66104,0.82880795,238.42953,372.8828,0.8190461,236.14255,417.18604,0.50558263,239.19052,434.89236,0.3992089,337.03702,219.17075,0.83369577,310.44745,390.0108,0.92384183,209.27504,239.10625,0.90167385,204.41638,395.35193,0.79105353
1634,262.28445,218.42314,0.8298174,268.24606,229.58823,0.8036945,249.1618,304.40503,1.0,235.88196,351.30893,0.84723544,238.48187,372.35782,0.8461767,234.62315,416.34366,0.5450001,239.7218,434.64615,0.43936,337.07776,218.62347,0.85357314,309.8244,389.6489,0.9111109,209.52852,238.38861,0.9017806,205.29013,393.35022,0.8333675
1635,262.49286,218.58275,0.81965625,268.40155,229.84276,0.7887887,249.67162,304.3382,1.0,236.70311,351.555,0.8169866,238.76434,372.3338,0.81288123,232.95142,414.65555,0.56698185,236.46266,431.80685,0.45292822,337.38043,218.74513,0.8639525,309.97498,389.15204,0.91557246,209.94637,238.44681,0.9022955,205.15997,394.0275,0.832264
1636,260.99078,220.16249,0.7731925,265.03873,232.12311,0.7537857,250.91197,306.5415,1.0,238.34903,352.03647,0.838299,240.26054,373.68982,0.83001566,233.7824,423.03864,0.5784001,235.80753,435.45297,0.53733784,334.89673,218.649,0.8229855,310.03513,389.80637,0.9021244,210.26007,240.0272,0.9005963,206.588,395.84784,0.75883806
1637,264.2722,221.48592,0.7492518,265.99457,234.16371,0.73443896,251.6808,309.1506,1.0,237.47987,356.72046,0.9161646,238.98495,376.52826,0.92608416,231.8233,424.8244,0.6420824,235.36581,436.29782,0.67384857,335.70038,221.66167,0.82025504,309.9724,389.1455,0.87622136,210.83228,238.25903,0.9252079,205.91634,395.0331,0.8099971
1638,262.6521,223.29953,0.77964604,267.1797,237.09538,0.7804546,252.59244,311.54196,0.9798619,239.38617,358.00735,0.9946455,240.43689,377.3598,1.0,233.37592,419.88306,0.7421629,234.42978,432.5075,0.7224977,335.9612,224.32979,0.8443308,312.4619,389.33878,0.88796383,211.3022,239.74623,0.943059,203.29372,393.264,0.96220636
1639,263.44427,226.42407,0.84585756,267.99536,238.67125,0.75795716,252.7592,314.67566,0.9061327,240.0106,359.00397,0.95360225,241.20308,377.65045,0.97820354,232.37506,420.98245,0.8174136,233.89413,433.9438,0.79097927,335.76828,226.06288,0.8785246,313.71243,389.8577,0.9240296,211.1161,241.5447,0.9572447,200.91022,393.45605,0.96452326
1640,263.96027,227.82501,0.9102591,268.25232,239.95558,0.79860973,249.72792,314.79932,0.94268996,239.93352,361.2911,1.0,240.40129,379.819,1.0,230.75194,420.36548,0.8491385,233.19743,432.9872,0.7762455,336.4774,228.23373,0.90719515,314.94412,389.87305,0.91958904,211.08582,242.91254,0.98206156,200.82607,392.75665,0.98952687
1641,263.73105,228.33049,0.913376,267.63626,240.81839,0.80016875,250.98524,315.68738,1.0,241.49962,360.25507,1.0,241.69853,380.04803,1.0,232.76106,424.14978,0.8521891,236.36868,437.367,0.91161054,336.9667,229.1577,0.8909185,315.10483,390.67676,0.93351233,211.42732,244.32794,0.9966983,200.48798,391.24872,0.96912587
1642,264.07715,228.55986,0.9004896,267.61536,240.74377,0.7876722,250.95042,316.57956,1.0,242.19806,361.06253,0.98815984,242.05064,380.29135,0.9640145,233.31238,425.4149,0.8652703,236.68951,439.32712,0.9500234,337.46146,229.35806,0.89128786,315.39294,391.04514,0.91110396,211.27539,244.10718,1.0,200.15439,392.3338,0.9555083
1643,263.81302,228.91272,0.89810395,267.45636,241.15912,0.79614466,250.55455,316.532,1.0,242.29527,361.26767,0.9948725,242.36798,381.14783,0.9589723,231.01085,422.88013,0.8775636,237.73257,440.65463,0.9237152,337.5033,229.09033,0.87839985,314.74597,391.96902,0.9018796,211.23691,244.66434,1.0,199.51039,394.25842,0.9469175
1644,263.22205,228.96439,0.8791845,267.02225,241.27052,0.794155,249.97958,317.5843,1.0,242.14151,362.5889,0.9695381,242.008,381.12888,0.8614398,231.2163,426.31067,0.8660197,237.33101,440.0497,0.94056296,337.13745,229.39723,0.83815795,315.32306,392.05124,0.9054971,211.10957,244.37462,0.9788355,199.92886,391.92535,0.842605
1645,262.58972,229.2228,0.88026065,266.46802,241.50572,0.79274374,249.56467,317.91684,1.0,241.66405,362.2056,0.9454811,242.2756,381.6046,0.8935333,231.78258,424.6029,0.8600869,238.64273,442.66602,0.90227354,336.9035,229.60687,0.84309983,314.14478,392.30487,0.90567523,210.02135,244.92656,0.9777712,198.46407,394.84293,0.8504892
1646,262.74255,228.87357,0.8681771,266.02646,242.04128,0.75877064,248.62253,318.2437,1.0,241.34804,363.63638,0.94679034,241.85701,383.06607,0.90237236,230.2414,425.0828,0.8740635,235.60396,438.59378,0.89639664,336.52057,229.35263,0.81701624,312.83994,392.57382,0.91370755,209.57736,245.0574,0.99849033,199.51624,394.89966,0.8232342
1647,262.34305,229.67102,0.85794467,268.0038,240.38594,0.743169,248.49591,319.17062,1.0,241.07327,364.5825,0.96879804,241.89977,384.11758,0.8960658,230.20828,425.40512,0.90768194,237.40044,443.3405,0.8996601,335.82233,229.5411,0.78723264,313.22095,392.7144,0.9403337,208.94453,245.05447,0.9822779,199.21477,396.87598,0.8263187
1648,261.8302,230.34544,0.83602804,267.25873,241.19527,0.7509106,250.73302,321.60742,1.0,240.87656,366.05695,0.96125114,243.34918,383.87585,0.8793263,230.78658,425.27393,0.8957059,236.06015,438.56326,0.8984464,335.36325,230.31488,0.7842694,313.25742,393.22464,0.9361338,208.5016,245.48618,1.0,198.95685,396.07788,0.86783826
1649,261.42468,230.7867,0.87217665,266.7179,241.31297,0.7911946,249.72258,321.8304,1.0,240.38596,367.1555,0.9965929,242.81674,385.22803,0.9430054,229.53212,424.55438,0.85713637,236.25082,442.48526,0.88076514,334.21774,229.85529,0.76109135,312.2029,393.30493,0.9378016,207.97774,246.46414,0.9769489,197.12788,393.01044,0.94059676
1650,260.62372,231.47545,0.85197026,265.6586,241.965,0.78246003,248.56718,322.331,1.0,238.77301,368.07367,1.0,241.87172,386.22653,0.95554197,230.5383,425.16772,0.90720284,237.75345,443.01712,0.8913676,335.98166,231.28079,0.790479,311.77057,393.27228,0.93661696,207.40744,247.27084,0.9632521,197.39177,397.80872,0.9396797
1651,260.2243,231.98785,0.84859717,265.31964,242.6474,0.7882339,247.3984,322.64435,1.0,237.3582,367.20804,1.0,240.89244,383.3114,1.0,230.30824,426.13757,0.92069536,237.68665,443.42154,0.88613075,335.3909,231.91692,0.8161956,312.03964,393.79196,0.9308352,206.87146,247.38249,0.9511959,197.27905,399.1118,0.93432087
1652,260.07858,232.01779,0.84718114,265.25955,242.81451,0.79694045,247.18343,322.9126,1.0,236.84915,367.2842,1.0,240.62643,383.66223,1.0,231.08522,426.65982,0.91455966,236.52225,440.01978,0.88455725,334.9389,232.12166,0.8237379,311.62268,394.23953,0.9378431,206.78358,247.1611,0.9596515,198.0708,402.1932,0.84264135
1653,260.13373,232.4092,0.8446948,265.0918,243.24454,0.8010904,246.37544,322.47943,1.0,235.87,366.87592,1.0,239.51012,383.44528,0.9944412,231.52675,426.02066,0.8948496,236.66869,438.40588,0.85769945,334.5599,232.1236,0.8061944,312.1507,394.43347,0.93209773,207.22911,247.29918,0.9584443,197.3642,400.26413,0.8720578
1654,260.14273,232.44292,0.8564798,265.02966,243.28436,0.8061866,246.37247,322.58826,1.0,235.99278,367.00192,1.0,239.41306,383.54797,0.98600346,233.04779,425.74823,0.92238766,237.38185,438.83682,0.9138928,334.4188,232.13118,0.7933052,312.4393,394.17514,0.9195011,207.17558,247.69049,0.94990915,198.17784,401.019,0.9038332
1655,260.41132,232.58028,0.8561956,265.18182,243.43582,0.7982152,246.69234,322.8536,1.0,236.0724,366.28284,0.9890905,239.54312,384.12396,0.9621082,234.38216,426.57883,0.9102877,238.43924,438.77814,0.9480037,334.4657,232.22778,0.82013416,312.2198,394.57047,0.92960775,207.03275,247.85754,0.94403553,198.77467,403.85648,0.9060218
1656,260.58932,232.67717,0.84900403,265.89435,243.42393,0.8027679,246.95284,323.058,1.0,236.60468,365.99536,0.9664935,239.94923,384.54587,0.9514699,236.88586,427.4267,0.9062396,241.97508,437.46954,0.9363407,334.74466,231.52992,0.79432696,313.76385,394.10596,0.93418527,207.03986,247.69315,0.9489486,198.88017,408.29065,0.84438777
1657,260.5602,232.81593,0.86718404,265.93594,243.34138,0.8147741,247.66895,323.2177,1.0,237.21797,365.43073,0.8998484,240.9811,383.91962,0.82861185,237.32416,428.30334,0.90339017,242.69669,437.07697,0.9051442,335.23083,231.64806,0.813052,313.33252,394.0945,0.95409954,207.13028,248.1948,0.9498833,199.37119,409.02176,0.8914058
1658,260.25916,232.85822,0.86147094,265.6271,243.39731,0.806294,248.06342,323.31854,1.0,237.2498,364.9465,0.9290243,241.16988,383.84058,0.8440442,237.17705,429.80548,0.87320375,242.55956,439.66553,0.9514619,335.52826,231.66728,0.81753606,313.63916,394.0565,0.94979465,206.86595,248.21747,0.9405526,199.01416,409.3962,0.8818214
1659,260.4526,232.85446,0.8657377,265.95108,243.37502,0.8090888,248.38156,323.24796,1.0,237.146,365.6836,0.92292035,240.17204,384.53268,0.8639857,238.8289,431.40027,0.82582873,243.40915,440.3273,0.903575,335.92572,231.50566,0.80275804,313.4371,394.4729,0.94685763,207.31956,248.82898,0.9236058,198.50371,408.4024,0.8852221
1660,260.5323,232.9167,0.86304325,265.97437,243.4722,0.8059699,248.18732,323.08905,1.0,236.53987,365.5433,0.9624685,239.35329,384.63272,0.9172601,241.95895,432.759,0.87576395,247.18442,441.83136,0.8490487,336.03897,231.3432,0.8081164,312.79578,393.73645,0.94395316,207.31474,248.55435,0.9411666,199.07782,408.179,0.9074178
1661,260.5775,232.45903,0.8491921,266.0682,243.0124,0.7890933,248.29889,322.53317,1.0,236.94739,365.10068,0.94946784,240.31851,384.5737,0.86444014,238.06163,430.2014,0.86753285,245.98114,443.41504,0.8680634,333.5574,230.47604,0.7858118,313.15463,393.8856,0.94739187,207.57343,248.2813,0.94999236,200.11255,407.8184,0.9125565
1662,260.60873,231.14616,0.86870927,266.0402,241.78055,0.8002769,248.66788,321.36688,1.0,237.58014,365.46152,0.9845947,241.4571,384.30493,0.87686026,238.32095,429.9973,0.9210411,246.56358,443.60086,0.88739944,336.70755,230.637,0.8249817,313.1013,394.55988,0.9700257,207.70203,247.5228,0.9449939,201.68227,406.9546,0.9195994
1663,261.62366,230.26727,0.85223514,267.02707,241.04967,0.75476664,249.02945,320.7467,1.0,237.73613,365.13254,1.0,242.19891,385.0476,0.9260381,237.58148,429.4461,0.9129407,245.50026,443.7535,0.91522914,337.4659,230.1702,0.8100603,313.28796,394.08054,0.9589961,208.16109,246.38626,0.97089636,200.2949,401.9809,0.88787305
1664,262.54105,228.7381,0.8760983,267.51163,239.6596,0.7552689,249.30603,318.77887,0.9805854,238.4781,365.55133,1.0,243.33063,384.82352,0.9917526,237.72552,429.41943,0.9377826,244.70609,444.58307,0.94152325,335.58908,229.47998,0.8276376,311.85272,393.92026,0.94409937,209.12451,245.24066,0.99116886,201.93205,400.86508,0.88733095
