scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
402,382.9181,191.83716,0.82511264,382.86298,204.66125,0.7903853,416.64545,233.33276,0.7033681,417.36395,256.29425,0.72603506,422.8218,274.85242,0.61955804,419.76138,308.72537,0.39665693,415.8694,322.7922,0.40443802,426.40063,216.42741,0.74140096,570.069,279.46082,0.39889118,308.9484,199.71486,0.7965045,345.67136,311.53256,0.7889143
403,382.3675,191.01286,0.8030241,382.73727,203.69104,0.7204168,416.4937,233.80312,0.6968931,418.46994,255.14137,0.5288228,421.6333,272.72595,0.5012654,419.4369,307.45114,0.36257267,546.9869,297.59094,0.33306614,426.09668,215.76276,0.7366715,564.1717,278.833,0.37614572,308.12012,199.32846,0.79787976,344.8064,308.45966,0.85551107
404,381.83896,190.60715,0.7732397,382.43552,203.88574,0.7092991,416.52826,233.71873,0.6584755,418.76892,254.49257,0.5451252,419.41107,272.3328,0.47246507,417.31424,305.28,0.30108458,540.97473,295.0369,0.33404958,425.87054,215.45982,0.751483,557.1104,274.03574,0.29412282,307.68323,198.80682,0.8322398,343.15918,306.9715,0.83194715
405,380.2542,190.45415,0.7707999,381.49936,203.20387,0.6989307,414.29108,235.53351,0.60514295,419.74832,256.40637,0.38908523,419.7543,270.38605,0.2902086,538.356,284.92108,0.4245728,537.2336,297.61646,0.32296377,425.23993,215.36798,0.73704076,552.87604,274.58032,0.40737277,307.27017,198.07545,0.8555421,341.72592,303.52676,0.8388897
406,379.68774,190.08086,0.7657826,381.52582,202.34947,0.65504694,414.86856,233.23122,0.5738516,418.26068,252.61504,0.39310816,419.79318,263.99918,0.25538418,531.4522,282.708,0.36641726,529.2198,297.079,0.37928984,425.22174,216.68362,0.7364226,545.64984,274.86362,0.37675774,307.97147,197.53781,0.8612036,343.3064,302.33615,0.8042369
407,379.57336,190.06654,0.7735637,381.65634,201.57906,0.63507533,410.77676,232.07948,0.57624614,416.9207,251.89255,0.41019043,417.6944,262.66895,0.25336722,522.8895,283.90457,0.37041518,522.08746,295.35757,0.2747769,423.833,216.64632,0.662426,538.2122,274.57254,0.4079761,308.59232,196.55646,0.80245143,343.3047,299.53906,0.78306997
408,378.37695,189.98627,0.7169157,375.351,201.0979,0.6266936,406.74524,228.90659,0.5326379,414.9345,250.90549,0.32573688,414.57812,262.44916,0.22956917,518.19104,282.75528,0.24981286,516.52893,295.86597,0.28591302,424.20062,218.43225,0.5737644,534.3296,277.77106,0.37893826,310.16666,197.21318,0.7152819,346.2539,292.28964,0.7697074
409,378.52335,189.85835,0.7499387,375.0477,200.85219,0.6626681,406.0597,227.75835,0.50337934,415.57394,248.93652,0.2937899,513.9188,260.2837,0.2306699,517.1069,282.95642,0.31483328,515.7955,296.63867,0.344084,421.98746,222.81004,0.40837744,532.6876,275.8159,0.42244595,312.0946,197.17085,0.65313894,345.28027,293.79245,0.78675157
410,378.12653,189.52852,0.75440264,373.8599,200.32962,0.6591478,405.07574,227.66666,0.48861814,409.13794,245.31526,0.24838245,512.9833,261.56494,0.2632416,515.6896,283.96118,0.26089624,514.60614,297.11993,0.34820947,419.50162,223.42114,0.40701124,530.58624,278.4879,0.4290923,311.95493,196.5011,0.60967565,344.45453,290.5568,0.75680643
411,378.45026,188.99486,0.7518936,373.6695,199.43156,0.6749271,404.63104,225.81366,0.50410044,407.6762,244.17542,0.30819902,512.8143,260.96683,0.28020963,518.2756,285.67267,0.38667914,515.1014,299.09113,0.4225156,419.88486,221.29407,0.37349385,530.79926,275.92053,0.45312753,312.4529,194.90596,0.5750698,343.21704,292.9827,0.7494243
412,378.34122,188.89465,0.76107126,374.4267,199.51953,0.69366384,404.6861,224.6187,0.52925533,407.08203,242.97241,0.32733133,502.9928,259.83865,0.21213965,516.649,286.04633,0.28753838,514.5046,298.81427,0.41767922,419.3858,216.67912,0.39597648,528.50745,277.5417,0.40369084,313.20572,192.89986,0.6055598,344.85986,291.37552,0.7686424
413,379.35187,187.82008,0.7402324,375.2794,198.58548,0.7107225,404.9421,219.73293,0.6662614,406.45697,240.56703,0.3513584,502.77914,259.15497,0.22951478,505.86133,281.48038,0.27285245,513.3367,296.54367,0.32381713,418.53854,214.32568,0.47037336,523.9351,274.6304,0.35685205,311.90515,193.2822,0.6274671,344.40274,289.1198,0.7280605
414,379.3265,187.49368,0.7281863,374.95718,198.9902,0.7269105,405.5953,219.12415,0.70040506,413.0311,240.40991,0.30620673,502.83395,258.13644,0.19574252,507.87607,283.19995,0.3139817,512.69415,298.199,0.34148142,418.72336,214.7399,0.4866039,522.5716,273.34036,0.3773004,312.37665,192.38846,0.67292017,345.71136,287.97675,0.7077488
415,379.6909,186.7867,0.74891233,374.96603,198.60066,0.7678728,407.06918,218.19917,0.74797297,407.41473,239.51614,0.3450929,488.7928,261.54254,0.18382742,505.68396,281.59164,0.24714252,505.18436,291.5799,0.21570247,418.72604,212.48944,0.53161633,518.80023,271.5211,0.37216544,312.0266,192.55205,0.67778844,346.02567,285.89212,0.64580816
416,380.78424,186.56847,0.7327685,376.54828,198.84953,0.75686014,406.87265,218.13751,0.7540096,412.9073,237.43275,0.3682496,488.9303,261.38766,0.18936905,503.15283,278.78824,0.22510575,504.54593,290.49316,0.1849708,419.7007,211.08246,0.5528104,517.7965,271.14545,0.38804412,312.8141,191.1599,0.7261651,347.20474,284.0523,0.5884585
417,381.33768,186.57251,0.73122174,376.6915,198.79362,0.7328517,405.4523,216.68094,0.7210338,412.03806,237.93228,0.35860938,487.79413,261.01505,0.17872901,427.949,496.8999,0.1795652,499.1579,287.9373,0.14058897,419.4271,211.28998,0.59125787,515.96826,271.79102,0.3830473,312.02472,190.40529,0.8000968,345.92804,284.00348,0.5780489
418,381.42313,186.40343,0.7313536,376.73404,199.10057,0.75541484,405.5471,217.24849,0.7292588,412.53265,237.82162,0.2832117,488.617,260.3068,0.20591582,502.63553,278.46545,0.23981684,503.9806,290.179,0.17413348,419.70834,211.32,0.6692104,515.9355,269.98068,0.3888204,312.81552,189.21208,0.8232294,345.99548,282.01865,0.62122655
419,381.47244,186.46901,0.74412704,380.64685,200.11354,0.76232165,405.64468,218.441,0.61527735,411.39078,238.36981,0.20210041,487.06158,259.49033,0.20345156,500.90564,278.07736,0.2236223,497.92355,287.9643,0.16830908,419.46155,213.25046,0.67288923,514.24475,271.0628,0.37853318,311.62918,189.01733,0.83419555,344.45944,283.6718,0.6440119
420,380.23917,187.3962,0.7817554,376.44412,198.38495,0.7949268,407.07227,220.68707,0.45599204,407.7602,239.29956,0.16324595,486.4344,258.66623,0.23999548,500.06238,279.63034,0.21647689,496.9416,289.1945,0.14319344,419.59708,215.89334,0.62583697,512.77716,272.38306,0.38987365,312.3289,188.5077,0.847603,349.76764,279.8509,0.599194
421,380.9895,187.18793,0.77721596,376.28677,198.2386,0.787885,405.5796,218.27765,0.44133067,407.68332,238.62918,0.14918722,487.08954,258.92343,0.22952989,501.64246,278.9895,0.24550137,498.35828,288.39194,0.15925805,420.40536,216.36168,0.56574124,514.19116,270.41165,0.3664688,312.3544,187.34575,0.85198617,350.4604,276.89523,0.61723125
422,381.04254,186.83594,0.8098437,380.19336,198.32784,0.8236195,405.56897,216.86032,0.46144083,407.57138,238.19016,0.16572204,486.54715,259.37885,0.19113015,501.89386,278.68335,0.21731651,409.66898,237.37276,0.14511527,419.98984,216.39107,0.5373279,513.6981,270.43933,0.348793,312.40634,186.68588,0.8360621,349.4934,276.95636,0.62931836
423,380.94955,186.38174,0.802215,376.65408,197.85986,0.81026804,404.8623,216.0862,0.4185279,410.8898,237.40727,0.14909695,486.92697,259.14838,0.16342342,501.32416,276.38513,0.18144155,405.11853,228.24646,0.17605542,417.8406,215.64534,0.5108751,513.9424,268.98206,0.37118775,312.37573,185.63788,0.8319525,349.49988,275.82202,0.6294185
424,381.07513,186.45294,0.7857613,380.4222,197.72853,0.790012,404.66492,215.44489,0.4546684,408.9827,238.06111,0.17368712,485.0743,260.14774,0.19181803,446.97885,303.9611,0.19967842,405.15652,228.1518,0.17060822,419.93106,216.22162,0.49297684,513.5016,271.35608,0.33322176,312.8628,185.52246,0.8454485,350.44922,277.00592,0.61710554
425,381.62274,186.19394,0.77892584,380.83167,197.35262,0.7946051,406.56018,214.99971,0.38958782,443.39252,204.83342,0.21161155,452.1411,216.51134,0.16262059,456.74768,300.71,0.2617057,411.08286,235.07124,0.1872991,421.6394,213.76689,0.48850587,515.35895,269.96268,0.37880057,311.83084,184.88744,0.86623687,350.22046,275.5899,0.59503394
426,382.40085,186.15253,0.7911711,381.85834,197.80357,0.82462066,406.94516,215.56006,0.4087514,409.40277,237.27959,0.18510222,483.58472,248.70453,0.15694973,460.07596,302.0516,0.24542955,411.49124,235.6983,0.16060315,422.48917,211.95723,0.5365771,514.19446,271.62668,0.44370443,312.50284,185.1776,0.8849614,350.23975,276.3469,0.61032903
427,382.7092,185.93729,0.7828681,381.98257,197.59653,0.82415116,407.4975,214.27765,0.41707838,409.42294,236.85173,0.18684487,403.34985,251.93497,0.15901108,462.25763,302.96783,0.2320392,411.2924,235.62204,0.16450022,418.70572,212.25252,0.49369952,517.8181,271.2997,0.3835099,312.42963,184.65335,0.8941214,350.33215,277.36798,0.62882435
428,382.74445,185.72148,0.77706474,382.30124,197.60947,0.8053768,406.79352,215.87267,0.4136811,415.17975,237.27805,0.19313651,405.65805,252.02965,0.13820004,463.96582,304.005,0.3116405,411.92758,235.73369,0.1691322,421.41058,212.88885,0.6018224,518.9425,273.6242,0.39488676,312.63577,185.03749,0.8997615,350.38455,276.67722,0.63410693
429,382.5183,185.9473,0.78255874,381.92935,197.75868,0.8027613,406.67603,216.65833,0.42315564,415.98584,237.2721,0.21458533,414.57678,247.41615,0.14767024,464.75043,304.98886,0.33466908,412.2517,235.70912,0.18378662,421.47336,214.65366,0.65085715,490.6779,293.17953,0.41335008,312.29456,185.42764,0.8963789,350.1713,278.9322,0.60627264
430,382.2906,185.40607,0.8111324,381.8537,197.32492,0.8296323,406.80667,216.90068,0.43450892,416.55737,237.77293,0.23335287,497.02197,260.27338,0.19414039,472.12393,303.32275,0.32810056,412.37286,235.50468,0.1870995,420.58298,214.58147,0.6773299,495.0929,292.95178,0.3712931,311.99905,184.74347,0.9095347,350.91705,277.65924,0.59717816
431,382.62506,186.57953,0.75727993,382.2576,198.55476,0.79152447,410.06403,220.48586,0.41354188,416.95935,237.89319,0.24067801,415.8481,247.63208,0.17286079,472.0351,302.89557,0.308463,411.92355,235.81982,0.19069044,421.12375,214.95828,0.64939535,525.763,282.13177,0.3304504,312.42883,184.88197,0.8851951,350.6356,277.61462,0.63495886
432,384.0657,186.17274,0.73514223,381.33035,198.22969,0.73559314,410.93216,220.9709,0.4255912,418.17694,238.50046,0.26007548,417.93475,248.41403,0.20942853,474.90298,305.5544,0.4187553,412.10654,235.54774,0.1472493,420.78458,214.2697,0.745606,499.6237,291.21307,0.46729508,312.0931,184.17224,0.91983354,347.0875,279.632,0.64426476
433,384.4144,186.17917,0.75999224,382.1466,199.01013,0.76599354,410.9269,221.96112,0.3861725,417.59625,238.42563,0.22486536,417.4238,247.92625,0.2011127,480.5513,306.46875,0.39811176,397.3888,295.11588,0.18299073,422.01096,215.84052,0.72198796,508.63492,294.65085,0.39794546,313.22406,184.28934,0.89506084,348.47284,279.49847,0.6637363
434,385.02783,186.07344,0.7638328,382.24768,198.51888,0.7482899,411.27362,222.12993,0.35377446,419.75824,241.78978,0.21337262,419.8372,250.79036,0.23826958,488.7455,304.94318,0.44838378,398.5062,294.45056,0.2243104,421.64612,215.91107,0.70772845,513.3907,291.8915,0.47128955,313.55505,184.43422,0.88965154,356.15662,274.79068,0.65966177
435,385.8408,185.58873,0.765795,383.41867,198.37465,0.780589,412.48145,221.89795,0.328446,421.9908,239.94043,0.24837105,422.49088,248.2412,0.3493457,492.22992,305.1119,0.537901,408.3368,293.68985,0.28363723,422.32333,215.74506,0.68561935,515.51556,290.54376,0.47435313,314.3398,183.77803,0.8566827,358.0841,274.60785,0.6512307
436,387.12234,186.27852,0.79262614,384.6234,198.47261,0.8200829,414.07556,215.39362,0.36496937,424.41342,239.56917,0.28766552,428.33463,249.02853,0.37396133,497.17838,305.26007,0.53738856,409.39783,292.9085,0.3323879,424.42072,213.753,0.65672123,523.5744,291.69476,0.4575854,312.99258,184.14182,0.85619116,358.21545,274.589,0.73994434
437,387.20654,185.10718,0.8335087,385.3783,197.09068,0.8389545,414.99707,213.16995,0.428732,422.58768,230.36653,0.23128326,430.80753,246.91847,0.36626902,499.6589,302.5199,0.4794292,413.68152,289.0915,0.31162304,424.44412,210.42097,0.67254347,527.5896,287.59766,0.52961546,313.00223,183.60661,0.84375,360.06088,273.5082,0.7443033
438,387.5569,184.65636,0.87202233,386.00107,196.44612,0.884174,416.24832,212.15672,0.43336844,423.92627,228.78842,0.22530267,431.5819,246.30823,0.33536145,500.46964,302.27502,0.4915929,417.8626,289.9155,0.27531123,424.9748,210.27055,0.6409752,525.80426,285.92725,0.562396,313.83652,183.37108,0.84339035,360.79565,273.56876,0.77728677
439,387.67877,183.91975,0.8844542,385.96603,195.79858,0.8903715,416.47476,210.83528,0.4766769,425.15112,227.54909,0.2357466,433.56665,246.01904,0.38936207,506.19785,299.88202,0.5854129,418.8786,289.9327,0.33228153,424.0178,209.32858,0.5887254,534.7014,286.00256,0.57140625,313.9558,183.05234,0.85622686,362.35355,273.06265,0.6741447
440,388.11655,183.56427,0.8842362,386.7495,195.159,0.8923792,417.00766,208.50035,0.44188192,435.66876,242.77113,0.22081505,435.78812,246.17848,0.35892656,510.76874,301.01144,0.47739446,420.30673,291.387,0.43838647,424.99136,209.29279,0.5816012,538.6112,285.11264,0.59901243,315.1508,181.96973,0.849289,364.17914,271.23688,0.7029378
441,388.2503,183.49304,0.8811478,386.90338,195.34166,0.8983261,417.3286,208.37396,0.42184693,426.2994,225.52159,0.18244848,435.00104,241.94441,0.23605308,430.93475,276.11618,0.43329588,422.88727,289.2761,0.5031348,425.23593,209.74158,0.55257887,540.55725,280.7779,0.660588,315.76282,181.56393,0.84320945,364.41147,270.04898,0.7492268
442,388.37897,182.73112,0.91359925,386.98862,195.0059,0.94295835,418.32083,208.34868,0.38651904,363.9915,284.62756,0.18285622,504.40668,184.45058,0.26108095,515.8979,293.268,0.41786543,423.0881,285.70065,0.42723563,426.87375,210.02914,0.55820316,545.5266,280.8603,0.6648052,316.78745,181.01392,0.8312516,363.71945,273.04172,0.6669721
443,389.0931,182.95416,0.89936334,387.71146,195.18245,0.93274206,423.31116,211.08134,0.37680796,364.38065,283.50192,0.1791387,435.33807,237.49088,0.23644958,522.2795,292.29874,0.4734169,430.49286,280.6712,0.41848692,427.61725,210.26408,0.53793097,546.70636,279.20084,0.69395244,318.07684,180.89185,0.8141242,366.87936,269.87552,0.655826
444,389.65128,182.3819,0.92158055,387.75027,194.52847,0.9349318,418.35858,209.12286,0.2829422,438.5739,240.88203,0.158599,515.92975,191.56543,0.1920246,520.4608,291.70938,0.473221,430.52377,280.51407,0.55520254,427.9171,211.62883,0.52155644,545.58673,280.45587,0.6221766,317.8298,180.39967,0.8084943,369.72226,267.4066,0.61791235
445,390.36926,182.42882,0.8938937,388.63223,194.71074,0.91665024,418.1039,209.86975,0.2323509,438.83127,240.81927,0.17734027,515.50507,190.0631,0.23618254,521.2096,290.6661,0.5139669,431.94318,281.03934,0.6469233,429.10992,212.76984,0.51053816,546.89764,279.4711,0.6081754,317.3221,181.8507,0.8536681,373.00272,265.31595,0.6158685
446,390.82065,182.47263,0.8895033,389.10553,194.86061,0.9218447,426.53186,211.5648,0.29086885,439.0897,240.15038,0.18414998,517.78345,188.48807,0.30250874,433.1707,269.7442,0.518047,431.79413,281.28174,0.70995307,429.24347,211.37233,0.54359376,551.96704,278.4936,0.58020675,317.08908,181.96756,0.8622156,372.96317,266.30908,0.6136797
447,391.35416,181.77534,0.86252576,389.90735,194.17232,0.9060088,423.18933,208.46191,0.31496266,452.26172,260.10873,0.17781012,518.0096,181.74692,0.29476655,523.62164,284.97928,0.4345977,431.8947,280.52765,0.71668327,428.90457,210.19395,0.55908155,553.0894,277.1551,0.48122817,317.22336,181.09583,0.8826061,376.3399,265.9447,0.61972845
448,391.5274,181.22215,0.8602242,390.16217,194.0355,0.91492176,426.85907,207.46939,0.42917648,229.97627,144.40207,0.1708834,520.8341,182.39714,0.2352303,528.14526,285.86603,0.37193617,433.52115,279.9303,0.61193985,429.1498,207.67064,0.60189664,556.3894,276.6047,0.42619437,317.88388,180.99133,0.87324166,375.24677,262.75595,0.65387285
449,392.03528,180.36644,0.80285245,390.31723,192.43784,0.85088974,425.94193,205.7504,0.45766753,451.0356,259.91412,0.20619482,517.5486,177.79805,0.25902098,526.9788,282.6081,0.37314734,433.5643,279.79828,0.6061841,427.63824,204.65416,0.5743951,556.64935,275.93793,0.40756965,318.7739,180.4659,0.89119506,375.29907,263.63928,0.615826
450,393.4458,181.62558,0.81265247,391.33575,193.22969,0.85801667,426.82822,206.03896,0.44891596,450.82968,260.38382,0.19223127,516.9649,188.1215,0.21138693,525.6707,281.63855,0.51913756,433.73166,279.45868,0.5799257,427.89862,202.22833,0.6487239,553.2165,273.8111,0.4415958,320.69092,180.51572,0.9315238,376.2688,263.88626,0.6671537
451,393.08737,180.82085,0.8153068,391.24243,192.82883,0.84771436,426.4342,206.61794,0.40718764,450.25525,265.25626,0.20473783,514.59393,188.46912,0.2208957,523.09344,280.2676,0.48509493,433.1833,279.74963,0.64358306,427.87286,202.14754,0.61393434,550.6241,273.7306,0.48757747,320.72574,179.9968,0.9455706,376.09885,263.6185,0.65075916
452,393.75595,181.62648,0.79516083,391.4265,192.11325,0.79352576,425.26917,206.2622,0.40171748,450.23102,264.37344,0.21401502,514.1384,188.29828,0.21447267,522.58636,281.00815,0.5320145,433.09894,279.16547,0.6356531,427.53302,199.26257,0.55463654,550.3995,274.76273,0.54258686,321.13437,179.80154,0.958432,378.6536,265.40125,0.6532359
453,393.4212,181.35109,0.78280765,391.07602,191.45583,0.76260954,420.3033,206.7126,0.41780058,450.13205,264.53455,0.19887939,514.64935,189.1961,0.23723386,522.564,280.06375,0.42888618,432.20163,279.2956,0.7141901,426.62555,198.91832,0.5264729,549.1549,271.2798,0.5226216,320.60263,179.9168,0.9548261,375.4031,263.43695,0.66482556
454,392.24268,179.95758,0.7976136,390.20093,190.4319,0.76158035,415.30316,208.83607,0.37519217,448.26132,258.55566,0.25481752,448.13086,265.62772,0.25530362,521.9002,277.56018,0.43527338,432.30597,279.52792,0.7234918,426.76593,199.36636,0.51617,548.5462,271.32324,0.5146009,320.11795,180.06944,0.9206921,374.34457,263.5595,0.6859194
455,391.74478,180.50986,0.8118832,389.91754,190.90314,0.78184414,415.18594,209.54582,0.35592887,448.25452,259.9578,0.20083082,448.16995,265.2759,0.26374087,521.36176,277.64133,0.43945292,431.57993,280.07022,0.7505371,426.9203,200.6573,0.46255785,548.0831,271.58954,0.5085317,320.00644,180.40858,0.92828053,373.3477,264.68182,0.6363605
456,390.7049,179.99118,0.8246435,388.65256,190.06647,0.7581946,416.0895,209.81523,0.34199628,499.3719,188.85872,0.16467133,502.97986,191.30856,0.2504655,519.1771,281.25854,0.47767454,432.78668,279.3192,0.66379863,425.66248,203.28645,0.4639594,547.6901,271.06378,0.5587861,319.54007,180.3947,0.9232395,372.8172,265.705,0.656387
457,391.73248,180.6554,0.81893784,389.9785,191.64401,0.81922334,414.93213,209.94139,0.32386088,402.1817,272.71884,0.19484249,502.43042,189.47755,0.22871849,519.57434,278.55856,0.44124866,433.12448,280.1912,0.67650044,426.5701,205.26227,0.45693725,547.66223,270.6195,0.55580145,320.36725,180.47519,0.9276619,374.04056,266.03735,0.63423693
458,392.04248,180.84523,0.8430441,390.37143,192.2095,0.852463,415.21826,209.9696,0.29239884,437.65964,265.71866,0.22960214,501.78296,189.65918,0.2272419,520.2136,277.9741,0.4201744,433.7783,280.49548,0.5536403,428.31567,205.37968,0.49419227,546.76,271.1368,0.5387682,320.7145,180.80994,0.93385905,374.31674,266.64236,0.6759735
459,392.33762,180.82649,0.83983266,390.59943,192.25739,0.8435164,415.78943,209.84941,0.3014847,438.75793,263.1205,0.3041792,445.76627,269.91986,0.21766889,518.51526,277.4246,0.40555602,433.1648,281.71768,0.6266062,428.8773,203.8255,0.48567066,538.68823,273.79752,0.5682671,321.2447,180.30986,0.9542514,374.05048,265.58978,0.62722826
460,393.5069,182.71028,0.8490791,390.90298,193.02148,0.852683,437.38776,246.87944,0.27637812,437.9932,266.0631,0.3819192,500.04486,191.71376,0.24677116,515.7973,277.7393,0.46983534,434.18637,281.92728,0.43764108,428.77768,203.8817,0.45195347,539.3908,274.69745,0.5397022,322.321,180.60742,0.966842,372.3671,267.02548,0.6094223
461,393.55124,182.16676,0.8387989,390.70557,192.46657,0.8147747,438.43185,246.13702,0.3033267,437.64603,266.4067,0.3876266,435.59424,277.19174,0.22655219,515.9363,276.37695,0.46178547,431.68304,286.95078,0.3771671,426.0284,206.99854,0.38250163,536.6601,272.0833,0.48227727,322.59433,180.22473,0.96806467,372.7319,268.70584,0.64864683
462,394.36884,182.38345,0.8584673,391.6387,193.37137,0.83525413,435.2949,249.77235,0.33661267,438.2835,266.59686,0.3808836,435.98633,275.93094,0.20218375,515.37244,276.5784,0.4330521,427.331,288.03952,0.5248037,427.20856,205.61992,0.35695213,536.44006,268.94003,0.49584687,322.99677,179.95386,0.9736334,373.97696,267.03607,0.6610576
463,394.2114,182.79185,0.85821307,391.54367,193.58725,0.83320063,437.58154,247.25871,0.36863133,437.3914,267.78577,0.34131703,484.74597,189.83537,0.20007125,513.3683,276.87094,0.3797905,426.746,289.77902,0.45199192,428.4387,202.88382,0.3457951,534.70166,269.43646,0.5481344,322.35626,179.83324,0.97619313,372.98804,266.51816,0.63032097
464,394.25006,182.70769,0.84966207,390.99725,193.417,0.8162936,437.87872,247.7062,0.42624357,437.57278,267.31717,0.31506994,433.705,281.161,0.2003768,508.72626,276.9106,0.3557899,426.24448,290.0478,0.50700724,427.14062,205.25937,0.3550749,532.33,269.8627,0.5647287,322.52997,179.31062,0.95732206,371.91132,267.44556,0.6412196
465,394.2232,182.86357,0.84930634,391.26434,193.67134,0.8441265,437.85797,247.10095,0.4618809,433.2957,272.6765,0.33236843,429.5952,284.06683,0.2175646,507.9342,276.81467,0.3764381,426.11496,290.52957,0.38796538,428.75305,201.70444,0.38391206,531.4031,269.89453,0.5668397,322.54507,179.38422,0.96037674,363.92172,273.28656,0.6558286
466,393.51953,182.63004,0.82154393,390.41107,192.45268,0.76748276,435.32513,246.48988,0.45064795,436.10403,271.08832,0.30616346,430.87387,281.0281,0.27908918,505.24802,277.1414,0.40999514,423.77872,291.91156,0.4013326,428.67697,201.88959,0.32623363,525.09143,272.15628,0.5745975,322.19144,179.17397,0.9513165,365.49023,268.05118,0.68377906
