scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
65,417.50534,252.03217,0.9588897,415.79034,262.62106,0.9059231,452.68774,341.86063,1.0,458.6308,383.01596,0.8585099,461.22162,397.3636,0.5624372,456.51315,441.33118,0.84546,450.68613,454.91754,0.84432846,452.5782,250.4743,0.91819185,477.7297,409.472,0.78043944,340.9846,264.24756,0.7797916,373.7946,415.08484,0.89293015
66,417.64377,252.22878,0.94959974,415.9801,262.63885,0.88885146,452.81976,342.331,1.0,457.305,385.1792,0.8455219,459.34985,399.70697,0.5769647,455.17603,441.2953,0.84373385,450.0832,455.1858,0.8768621,452.6853,250.69022,0.9153228,477.1491,410.98566,0.7760394,341.50766,264.7296,0.76075727,375.46274,415.17374,0.88158053
67,418.85944,252.25633,0.9262768,416.97485,262.48776,0.84608495,452.9405,342.4532,1.0,457.23474,385.86514,0.85255253,459.31094,400.22488,0.6015097,455.15106,441.53122,0.84586066,450.07306,454.92807,0.8745969,452.4706,250.84756,0.9138072,477.44592,411.39594,0.78893614,341.52002,264.84604,0.7223804,374.6321,415.47617,0.86093086
68,419.05133,252.42024,0.92541945,417.10663,262.62546,0.83231366,453.3575,342.73453,1.0,457.8314,385.33963,0.89672273,459.89813,399.63187,0.61984265,455.29855,441.38104,0.85616434,450.16068,454.9797,0.86767805,452.8942,250.09682,0.89975893,478.16797,410.67657,0.8067357,341.80725,264.26154,0.7403786,375.32388,414.85086,0.8754954
69,418.95596,252.53004,0.92890716,416.96524,262.81128,0.8416027,453.31635,342.50455,1.0,457.7307,385.42957,0.8826981,459.6803,399.81912,0.6263813,455.9749,441.07767,0.8634734,451.3686,454.48788,0.88041234,453.0745,249.95511,0.90003145,478.60416,410.52383,0.79349303,340.19162,266.00195,0.7346999,375.1788,413.44843,0.878412
70,418.81314,252.36995,0.92706364,416.82703,262.5028,0.8381639,453.086,342.61588,1.0,457.18866,385.4284,0.86716795,459.5944,399.7086,0.6119264,455.55505,441.8017,0.8278065,450.70734,454.48148,0.8281014,452.93848,249.21086,0.880514,478.21085,411.2253,0.79652226,341.5976,264.8157,0.731712,376.62152,415.38818,0.8294541
71,418.9802,252.48637,0.929029,416.99478,262.5996,0.8414536,453.31467,343.00372,1.0,457.62225,384.87354,0.90031093,459.5708,398.98944,0.59644306,455.213,441.49292,0.835524,450.66104,454.41815,0.829761,453.15448,249.0305,0.8793502,478.4188,411.02753,0.81013536,341.82474,265.17548,0.7254568,376.98877,414.2675,0.77959216
72,419.8274,253.1647,0.8645308,417.674,262.7537,0.76505685,453.03073,343.24304,1.0,457.84592,384.52573,0.8552116,460.9398,399.20416,0.5839651,456.54007,441.78433,0.8466074,451.76334,455.45255,0.840788,452.233,250.57591,0.9014489,480.32132,410.14624,0.8304715,343.03534,264.01947,0.76565063,375.074,413.6932,0.8341578
73,419.941,253.10474,0.8388894,417.81027,262.69885,0.7513007,453.20636,343.2013,1.0,458.16608,384.3669,0.88081867,461.17184,399.1202,0.5719047,456.06522,441.02502,0.87809736,451.38654,455.10663,0.87407905,452.05594,250.66331,0.8886052,479.94403,409.55148,0.7902799,343.34583,263.82645,0.7650637,374.8752,411.49496,0.8572694
74,420.56793,253.12106,0.8249372,418.27335,262.55594,0.7278999,453.57407,343.18704,1.0,458.38016,384.09213,0.86966157,462.3794,398.69666,0.55072105,456.8872,441.71756,0.87325966,452.64075,455.7025,0.8644044,452.16202,251.03015,0.88183475,480.55725,409.3996,0.8166534,343.2226,264.3386,0.7549214,374.24118,411.74023,0.8422768
75,420.66028,253.0808,0.8170453,418.46887,262.51273,0.7257435,453.57205,343.1358,1.0,457.8959,383.79483,0.85343224,461.93884,398.34653,0.5404276,457.2743,442.04437,0.87920886,452.98978,455.86154,0.85846025,452.02954,251.10524,0.88153267,480.47607,409.64618,0.82291424,342.3327,265.00244,0.7612286,374.45465,412.13303,0.88465434
76,420.77618,253.20682,0.8200348,418.5601,262.66364,0.71953946,453.78067,343.18515,1.0,458.45346,383.49216,0.8565234,462.3991,398.256,0.5498999,457.6665,441.93268,0.8776604,453.4384,455.84024,0.8358464,452.06726,251.30994,0.8822459,481.09726,410.1985,0.85708666,342.65094,265.44888,0.7610914,375.37985,413.61655,0.83065504
77,420.34,253.19922,0.8385375,418.11465,262.8898,0.7355519,453.73718,343.34918,1.0,458.64557,383.2743,0.85707456,462.67728,398.36224,0.54545206,456.8505,442.16916,0.8849652,451.74963,455.93698,0.8319091,452.1594,251.39046,0.8848963,481.35657,410.40884,0.86015165,342.45303,265.55444,0.75255173,375.95392,414.89154,0.80916905
78,420.36557,253.23495,0.8433592,418.14542,262.92596,0.7395007,453.75156,343.37698,1.0,458.77747,382.92307,0.8566613,463.0116,397.29575,0.5463212,457.69467,441.89444,0.8797151,452.391,456.06046,0.84221345,451.8846,251.68488,0.87391615,481.4229,410.48874,0.85947615,342.88223,265.27728,0.74755275,376.23264,415.41223,0.82736015
79,420.6063,253.07997,0.85342854,418.39194,262.75122,0.73915136,453.72897,343.53226,1.0,458.97037,383.31494,0.8736242,463.00842,397.4769,0.5374597,457.9659,441.51044,0.8884034,452.487,455.67014,0.8498979,452.5313,251.51357,0.8737496,481.52762,410.4923,0.8559935,342.54764,265.35724,0.75509506,376.13202,415.7918,0.8152579
80,420.45886,253.4503,0.8533573,418.32755,263.10443,0.73912406,453.89264,343.72235,1.0,459.11865,383.7473,0.8949987,462.76733,398.0762,0.5550835,457.24908,440.8052,0.9245401,452.59097,455.25885,0.9031719,453.02585,250.97343,0.89667743,481.24823,410.74857,0.8485095,342.96896,264.9413,0.7598451,377.0798,414.06668,0.8043938
81,420.13614,253.1699,0.86299765,418.0098,263.02252,0.75338566,454.39764,342.79346,1.0,459.40674,383.29666,0.88531667,462.9386,397.8917,0.5527981,457.64993,440.22125,0.9303478,452.98615,455.01535,0.8941097,453.1564,250.42538,0.88628644,481.18362,409.8845,0.80245936,342.61703,265.22595,0.76462454,377.81207,413.97244,0.8010907
82,420.16748,253.15797,0.88902557,418.04114,263.25037,0.78031904,454.47775,342.7804,1.0,459.28973,383.1017,0.8790092,462.7989,397.6653,0.5643225,457.599,440.81674,0.8979459,452.97214,455.33167,0.9000652,453.54767,251.07426,0.8794222,481.68292,410.38516,0.84208643,343.17722,265.18427,0.77417594,377.33533,414.27075,0.8190825
83,420.78122,252.99603,0.88807297,418.42093,263.013,0.7717388,454.277,342.9597,1.0,459.45914,383.41675,0.8854002,462.9759,398.4016,0.58050966,457.7808,441.18027,0.91398495,452.32468,455.96756,0.8839926,454.3792,250.61005,0.880519,482.0514,410.82965,0.8497815,344.13232,264.3639,0.7535648,377.73557,414.27112,0.8154269
84,420.74945,253.00127,0.889945,418.164,262.7525,0.7818719,454.9068,342.32727,1.0,460.29797,383.77567,0.88018054,463.74265,398.879,0.5741625,458.36874,441.26428,0.8539755,452.64847,456.00406,0.8897,454.28217,250.6149,0.8911223,482.7021,410.9337,0.85854465,342.80264,266.7456,0.7481029,378.50095,414.10486,0.8084179
85,421.00848,252.82684,0.9068898,418.3514,262.6908,0.7942381,455.00424,342.64474,1.0,460.1408,383.0372,0.8929998,464.13846,398.08795,0.5815994,457.85892,440.8863,0.87153274,452.11102,455.94086,0.8888215,454.532,250.97482,0.88629323,482.96283,409.95667,0.8471513,343.80206,265.33502,0.764236,378.29465,413.7994,0.8149931
86,421.137,252.87016,0.9109292,418.34286,262.7482,0.7837036,454.6231,342.08386,1.0,460.21655,383.32376,0.9104296,463.92368,398.5116,0.61151636,458.277,441.2565,0.86746866,453.05826,455.84995,0.8816916,454.60526,251.00494,0.89225215,483.20834,410.84988,0.86923325,343.19626,266.41748,0.74653405,379.14963,413.18753,0.75324774
87,421.08282,252.88774,0.9150589,418.34583,262.92758,0.7929689,454.97903,341.41684,1.0,460.0559,382.24182,0.8533495,464.3878,397.47473,0.5478545,458.46387,441.0057,0.8475363,453.3505,455.67105,0.86900276,454.74484,251.4487,0.8973886,483.53748,410.2777,0.8772164,344.01318,265.39728,0.74488944,380.50278,415.43063,0.8269798
88,421.5244,252.80244,0.8913859,418.9059,262.48798,0.7641281,455.39005,341.4603,1.0,460.1587,382.3454,0.8464869,464.49097,397.54184,0.54350996,458.0056,440.9649,0.8620515,452.65738,455.79288,0.89370567,454.72614,251.3322,0.8853653,483.4131,410.33594,0.86325854,344.28183,264.9957,0.74729294,380.51202,415.59323,0.84448594
89,421.70435,252.74796,0.86598563,418.95602,262.3521,0.7457296,455.50983,341.70187,1.0,460.57123,382.1435,0.87815416,464.58197,397.4893,0.5958895,458.3268,441.1091,0.8708635,453.38733,455.68576,0.9041334,454.9459,251.21404,0.89213395,483.50394,410.0173,0.86629426,344.24744,265.73056,0.759282,381.2382,413.42212,0.7746271
90,421.63583,252.82863,0.8785081,418.77878,262.57272,0.7491162,455.62445,341.40244,1.0,460.91034,382.5084,0.8901529,464.6163,398.14212,0.5995477,458.72226,440.9989,0.86171496,454.28214,455.51862,0.8771262,455.0884,250.95888,0.8941639,483.68164,410.45544,0.8718493,344.2241,265.5421,0.7804187,381.26123,413.91998,0.7804686
91,421.8116,252.76205,0.87234205,418.88712,262.62357,0.7448806,455.78192,341.82257,1.0,461.41476,382.56128,0.8868892,465.06723,398.42584,0.60986876,459.41177,441.1345,0.8740721,454.4268,455.61768,0.8566829,455.00073,250.8354,0.89354527,483.48618,410.6571,0.84848326,344.1944,265.59128,0.76312375,380.7155,414.24384,0.78585845
92,421.7891,252.89375,0.8864015,418.78296,262.86108,0.7459607,455.67456,341.50696,1.0,461.09494,382.85205,0.8903062,464.55902,398.64514,0.61970884,459.06342,441.58923,0.86920667,454.0121,455.61914,0.8441796,455.1398,251.08427,0.88971734,484.12283,410.83273,0.8723094,344.1938,266.35498,0.76542574,380.19427,413.97104,0.7965441
93,421.84796,252.93192,0.8789539,418.88373,262.83423,0.7459453,455.7322,341.4627,1.0,461.27377,382.58813,0.9136218,464.77127,398.71658,0.63822764,459.03964,441.18155,0.8586491,454.24924,455.3681,0.8329886,454.93045,251.67075,0.8937444,483.9149,410.51382,0.8689411,343.86948,266.04407,0.75093645,379.44196,413.88873,0.80201375
94,421.96912,252.96246,0.8933676,418.9414,262.90506,0.7452582,455.57614,341.41388,1.0,460.9726,382.87512,0.90531045,464.25372,398.53946,0.607998,458.6035,441.59692,0.87195605,453.76578,455.37875,0.86151993,454.87857,251.4375,0.8845336,484.11316,410.58835,0.8949077,343.7168,266.17853,0.76338005,379.5679,414.0256,0.8031197
95,421.45795,253.0396,0.90940607,418.5405,263.09222,0.7656737,455.8948,341.18466,1.0,461.4855,382.39847,0.9162217,464.5821,398.10876,0.6524346,458.86755,441.16147,0.8858107,454.23923,455.265,0.87062526,454.8409,251.44766,0.8839528,483.8681,410.18765,0.88467556,343.31256,266.4067,0.7647368,379.30594,413.64627,0.8062815
96,421.45026,253.11523,0.8910894,418.90283,263.19827,0.74674356,455.80365,340.8233,1.0,460.7693,381.6664,0.7348367,465.59357,396.33398,0.52094036,457.82645,441.28027,0.862975,453.1651,455.82758,0.88087994,454.42218,250.62685,0.8789649,485.30368,409.20798,0.866275,343.80072,265.90115,0.76895905,379.3304,414.4568,0.8559994
97,421.21957,253.16116,0.9037977,418.57034,263.3723,0.770017,455.50558,341.18628,1.0,460.94168,381.45093,0.82305264,465.60254,396.3515,0.5510857,458.36673,440.81293,0.87627494,454.55075,455.42307,0.8703964,454.7504,250.14589,0.8565973,485.68335,409.05673,0.8884193,343.13004,265.83588,0.7930987,378.9562,414.44028,0.8178806
98,421.10843,252.93639,0.88700825,418.59555,263.10553,0.76465756,455.87805,341.34045,1.0,461.1422,381.52466,0.81261593,465.75552,396.50375,0.54843515,458.56232,440.82318,0.86642563,454.58646,455.13123,0.8597147,454.45132,250.08847,0.85680896,485.45633,409.00992,0.8709139,342.86584,266.25208,0.7959327,379.4903,413.6994,0.80496705
99,421.27664,252.9368,0.88491124,418.74274,262.99945,0.7515065,455.74072,341.2526,1.0,461.29858,382.13123,0.86218756,465.7644,397.3688,0.59923035,458.4436,441.10736,0.86002874,454.43057,455.44174,0.85825306,454.60727,250.01761,0.8575515,485.3803,409.57535,0.87574095,342.7751,266.4634,0.8054681,380.29828,413.2668,0.81240433
100,421.21683,252.85196,0.9084238,418.5701,262.98636,0.7750856,455.73358,341.1466,1.0,461.2209,382.1071,0.85888296,465.43475,397.13278,0.5933184,458.59555,440.94446,0.8681192,454.56778,455.2942,0.86200356,454.639,249.96794,0.85768783,484.8998,409.25983,0.875657,342.683,266.94,0.7932888,380.69476,413.10828,0.82284236
101,421.1227,252.9823,0.9018843,418.48788,262.97995,0.7706544,455.73758,341.70187,1.0,461.4413,382.33563,0.8905778,465.44836,397.0575,0.5975311,459.3187,441.27063,0.8718852,454.97266,455.50204,0.85148823,454.3302,250.57887,0.8628989,484.86066,409.18225,0.88409746,341.91367,267.226,0.77113974,380.83292,414.0894,0.8560924
102,421.13043,252.9535,0.9023559,418.50955,263.02258,0.77203435,455.72858,341.44427,1.0,461.39676,382.65833,0.87477446,465.5553,397.27652,0.5795413,458.9731,441.80426,0.8573392,454.57996,455.56232,0.8445169,454.43494,250.59096,0.85797435,485.11844,409.35168,0.88898945,342.45468,267.06665,0.7735924,380.39908,413.7984,0.84395707
103,421.06503,253.0374,0.9039309,418.3982,263.15875,0.7733494,455.90332,341.37225,1.0,461.44748,382.53317,0.8407364,465.54303,397.14166,0.56035286,459.11615,441.95224,0.8354805,454.8404,455.57562,0.8316981,454.38086,250.45535,0.85039073,484.4341,409.37466,0.8791268,343.3109,266.45392,0.77623343,379.53665,412.74506,0.7938738
104,420.78552,253.01964,0.91688424,418.15414,263.5098,0.79902786,456.06198,341.52982,1.0,461.92282,382.3361,0.8491378,465.90036,396.76755,0.58670944,459.66,441.9476,0.8505422,454.91617,455.75308,0.8519497,454.26987,250.96251,0.8480367,485.92996,408.55945,0.8868794,343.12967,266.93027,0.7689174,380.016,412.74445,0.81580013
105,420.9292,252.92334,0.9377609,418.27792,263.27826,0.81108797,456.0487,341.0885,1.0,462.47083,381.6447,0.8549613,466.16022,396.33563,0.60052323,459.62,441.18008,0.84889406,454.95718,455.2881,0.8491048,454.2657,250.77487,0.85375017,486.19852,408.02496,0.87666637,343.33182,267.25034,0.7628242,379.4173,411.95844,0.7734136
106,420.9457,252.95618,0.92368245,418.3744,263.1235,0.7869463,455.75507,340.44598,1.0,461.96805,380.99255,0.85976166,465.8534,396.08972,0.6296437,459.77765,441.3232,0.84341437,454.68195,455.7118,0.84844893,454.44714,250.82346,0.8524244,485.2494,407.7158,0.8758547,343.35117,266.55328,0.77642095,379.67902,411.7596,0.7760019
107,420.8068,252.91719,0.93891174,418.4025,263.1742,0.8018315,455.77728,340.4898,1.0,461.914,381.03827,0.8205097,466.2085,395.77634,0.57372004,460.36365,441.85727,0.85917026,455.5067,455.81265,0.8455407,454.25327,251.2335,0.8530105,485.1715,408.33826,0.8821586,343.96585,265.59686,0.75683427,379.69077,412.8898,0.75493145
108,419.60483,252.9352,0.96393424,417.51535,263.5461,0.8589588,456.19128,340.89484,1.0,462.615,381.96185,0.8874992,466.14893,397.3109,0.66147834,459.2187,440.76126,0.84970844,454.43716,454.79092,0.8354208,454.00262,251.20439,0.8552181,486.02554,408.16342,0.8466197,343.0644,267.68048,0.73170614,381.35922,415.02655,0.799993
109,420.45898,252.97826,0.92471045,418.17145,262.98605,0.79616445,455.65915,340.50305,1.0,462.20624,381.6759,0.8579855,466.11255,396.96695,0.6227115,458.58145,440.63837,0.82984823,454.24347,454.6473,0.8542048,453.5819,251.3489,0.8655604,486.2401,409.04437,0.86169845,343.96838,265.73807,0.7422857,379.97815,413.11954,0.72847915
110,420.4224,252.87268,0.9315439,418.19424,262.8368,0.80014044,455.678,340.91776,1.0,462.50302,381.53128,0.8860681,465.5989,397.17038,0.6689257,458.5024,439.9822,0.88827384,454.93185,453.6458,0.8733853,453.6489,251.06215,0.86690575,486.03278,408.56415,0.8650654,343.81012,265.9757,0.7478728,380.48074,413.94,0.76659214
111,420.553,252.72441,0.91648424,418.3133,262.6288,0.79483587,455.35394,341.10654,1.0,462.71115,381.9879,0.92444545,465.72714,397.49454,0.69698197,459.32022,440.2133,0.89864653,455.50836,454.17935,0.8752074,453.76898,250.72421,0.8652437,486.07855,408.10092,0.87420976,343.4876,266.0044,0.7664712,380.01184,413.2098,0.74755263
112,420.2366,252.87488,0.9294045,417.9443,262.89236,0.800207,455.4947,340.8147,1.0,463.03854,382.313,0.9536418,466.04398,397.72263,0.69409746,459.05167,439.5371,0.89305913,455.52728,453.6573,0.86690634,453.72208,250.73447,0.8679272,486.3263,407.36008,0.84355104,344.24057,265.71716,0.7420469,380.38815,414.0823,0.77035606
113,420.6118,252.8208,0.9156368,418.08542,262.6838,0.7787053,455.59814,340.91547,1.0,462.67157,382.2494,0.9119796,466.02396,397.67496,0.6444018,458.73895,439.95126,0.8734467,455.30994,453.7367,0.8756124,454.05762,250.6666,0.8826927,485.94058,407.93262,0.84331894,343.78802,266.96887,0.749502,380.8984,413.8687,0.76361305
114,420.85318,252.8517,0.9194447,418.26215,262.7953,0.7831033,455.78317,340.3908,1.0,462.84387,381.36246,0.87206566,465.87714,396.55264,0.64226854,459.35266,440.26535,0.88607776,455.70392,454.11578,0.8653205,454.10843,250.4906,0.8618736,485.8474,407.83728,0.8737268,343.86133,266.52124,0.7287134,381.89944,414.4527,0.7800316
115,420.63507,252.9576,0.92636764,418.27554,262.82718,0.7851497,455.86642,340.1143,1.0,463.28204,380.83392,0.8816202,466.47803,396.28128,0.6651533,460.21524,440.4858,0.86297625,456.77075,454.20367,0.82687575,454.14816,251.05125,0.86502063,487.03555,407.0273,0.86546236,343.70633,266.90857,0.7549794,381.17688,413.0122,0.738452
116,420.33078,253.0261,0.9348435,418.25818,263.08453,0.796301,456.31287,340.17795,1.0,461.79944,381.39432,0.9176847,466.30786,396.78253,0.6949208,459.54147,439.7947,0.88298106,456.3094,453.62585,0.8683339,454.10114,250.52206,0.8669889,487.14108,407.46722,0.87352824,344.252,266.76944,0.76543534,381.69247,411.83987,0.70887154
117,420.48984,253.15486,0.93955183,418.3966,263.34888,0.79947245,456.43942,339.9912,1.0,462.68866,380.7295,0.8947687,465.993,396.16733,0.67582744,458.98093,439.49457,0.8840871,455.998,453.48608,0.8802983,454.15845,250.62,0.85057956,487.8457,407.09265,0.87238705,344.43198,266.20776,0.75560534,381.11212,411.33353,0.7271394
118,420.6315,253.05597,0.9306912,418.61316,263.09152,0.7900706,456.44867,339.5877,1.0,462.2043,380.37204,0.8567269,465.87094,395.43488,0.6443298,459.2966,439.33905,0.9144481,456.47583,453.28616,0.87623835,454.13467,250.55229,0.8603884,487.6832,406.96048,0.88078874,344.6878,266.02402,0.75646067,379.0799,412.55008,0.74555176
119,421.03348,252.8428,0.9304428,418.7536,262.97073,0.79859334,456.22638,339.33994,1.0,462.22162,380.10773,0.8485878,465.87433,394.95053,0.64468074,459.3192,439.61835,0.88286775,456.66263,453.96152,0.8504337,454.43832,250.39186,0.84918773,487.69077,406.59723,0.8566258,344.80603,265.83563,0.7515671,382.07318,411.47647,0.73742664
120,422.04562,252.88278,0.8645352,419.31815,262.386,0.7221329,456.90012,339.58487,0.94879407,462.99622,380.14264,0.8474123,466.35977,395.2377,0.6713829,458.9238,440.2485,0.873444,455.92072,454.52054,0.8500102,454.7153,250.8795,0.84982425,487.83987,406.84906,0.88722914,343.87695,266.08844,0.759931,382.55728,414.44986,0.8352308
121,421.9558,252.88841,0.87817717,419.64102,262.51926,0.73731816,455.3295,341.00363,0.94972897,463.20917,380.4336,0.846786,466.50647,395.28027,0.64639455,458.87228,440.64816,0.8418053,455.95074,455.00418,0.8146644,454.331,250.57559,0.8380095,488.19815,406.77954,0.88621575,344.2567,265.72598,0.7459447,380.273,414.73962,0.79992
122,421.93674,253.03334,0.8756427,419.51752,262.78116,0.7435362,455.33255,341.04837,0.9731684,461.92722,380.78873,0.8849745,467.0508,394.95645,0.67238474,459.72684,440.6557,0.86827797,456.42084,455.47565,0.85775185,454.64203,251.38786,0.8469248,488.0392,406.62665,0.90763235,344.72617,266.0511,0.7200265,380.7898,414.88748,0.81149435
123,422.13858,253.06355,0.85815215,419.55942,262.61868,0.72296816,455.64462,341.47565,0.9935679,462.24277,380.95126,0.91600376,467.33463,395.57495,0.6888837,460.9359,440.76468,0.8753587,457.11588,455.445,0.8370432,454.48148,251.66037,0.8524814,488.6479,406.59933,0.9009665,344.8295,266.4666,0.74057716,381.5196,415.54117,0.81069016
124,422.19183,253.24652,0.85769546,419.55618,262.79062,0.72794485,455.69745,340.9722,1.0,462.28186,381.4401,0.8774353,467.14352,395.9298,0.6558963,461.25354,440.80695,0.8688429,457.46436,455.40173,0.8399976,454.5936,251.88647,0.84427893,487.152,407.34943,0.824856,344.89072,266.7033,0.73171467,381.73535,415.43652,0.81479174
125,422.0922,253.3333,0.8625367,419.42065,262.85144,0.7267488,455.8092,340.99075,1.0,462.62585,381.65826,0.9084083,467.56247,396.38776,0.63959354,462.501,441.2106,0.871556,457.8881,454.73148,0.8160547,454.59076,251.88455,0.8421686,487.8824,407.64215,0.83878976,345.2777,266.24664,0.7137021,381.54916,414.26706,0.75134754
126,422.08618,253.33112,0.86291164,419.38248,262.9149,0.7322495,455.89676,340.99255,1.0,463.02884,381.66714,0.9229909,467.70898,396.28613,0.6664509,462.48926,440.7718,0.8746805,458.05005,455.63858,0.8133124,454.4039,251.68913,0.83823204,487.44528,407.5019,0.8321951,345.03964,265.96973,0.73963976,381.63477,414.52383,0.7897978
127,422.11835,253.17725,0.85934114,419.54092,262.97305,0.73405594,455.93695,341.00647,1.0,463.17337,381.49738,0.9608024,467.89493,396.57382,0.6661652,462.77002,441.1471,0.80442107,460.0125,454.64542,0.72855395,454.1427,251.80034,0.82625926,487.67892,407.51624,0.82324827,345.23566,266.12042,0.74139315,382.02783,414.59216,0.78777957
128,422.176,253.16881,0.8625403,419.4428,262.96082,0.7321896,455.9427,340.80734,1.0,463.0099,382.08716,0.97275275,467.67242,397.07654,0.6759104,463.77777,441.5815,0.77922297,460.88824,455.54715,0.6781062,454.21973,251.81833,0.82877123,488.3306,407.2419,0.8323738,345.3259,266.55878,0.7365088,381.11426,414.43216,0.80179197
129,422.11676,253.32547,0.8730931,419.36334,263.24603,0.7404715,455.64536,340.5228,1.0,462.97748,381.59586,0.92953366,467.77298,396.46436,0.63853806,463.01056,441.44073,0.8007482,458.8473,456.03976,0.7433792,454.5701,251.90193,0.83407694,489.20065,406.7309,0.8333273,345.6927,266.97623,0.7256066,381.9887,414.6354,0.80418247
130,421.9071,253.45592,0.8884155,419.33722,263.28662,0.7429978,455.90353,340.89096,1.0,463.5239,381.55594,0.9209097,468.1767,396.1685,0.63146466,463.73724,441.3466,0.78122896,460.081,455.31757,0.7127826,454.63257,251.77394,0.8406852,487.73276,407.65808,0.8153304,345.28613,267.30988,0.7514705,381.27402,414.5048,0.7718945
131,422.07272,253.42577,0.8733342,419.192,264.98663,0.73305434,455.77502,341.09842,1.0,463.82336,381.76746,0.94984627,468.14993,396.56998,0.6741401,463.12543,441.49915,0.8117613,458.69705,456.06003,0.7497338,454.2738,251.88202,0.84249055,488.79697,406.45453,0.8178795,345.43637,267.25992,0.72241896,380.55685,414.0584,0.7491954
