scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
3043,298.34708,157.95111,0.9384289,298.68698,171.11247,0.8232736,197.10445,212.85736,0.49557358,184.2398,261.05463,0.26114547,177.52931,283.987,0.20606463,203.44855,275.37283,0.2814454,207.41927,301.4907,0.26784393,362.59296,172.60022,0.8924842,250.70973,278.1645,0.21453643,250.2669,166.68832,0.61466336,172.32352,283.95737,0.27121997
3044,298.66687,158.22913,0.9317936,298.78424,171.6582,0.81682974,197.3282,211.02435,0.5535375,195.54823,247.15486,0.22792764,224.5981,183.90259,0.15981497,203.83672,273.08728,0.33665422,209.46875,295.06488,0.3271442,362.48056,172.61755,0.91389334,253.61658,276.78546,0.18421102,250.44708,163.50983,0.5759375,172.18327,219.23195,0.25731808
3045,299.5957,158.25049,0.91617405,299.38406,170.94609,0.81896824,196.89018,212.7037,0.4525874,198.13959,245.63017,0.2527485,195.1481,259.56683,0.17977346,204.29533,272.19623,0.37437466,209.47202,292.0638,0.36881426,363.08194,173.25635,0.9023354,282.89056,442.4095,0.19632234,250.90205,162.57689,0.53149337,414.80734,450.78204,0.22359224
3046,300.21832,158.00348,0.90799445,299.97757,171.40468,0.8135709,202.86401,200.2256,0.39465758,198.60234,245.11111,0.20656727,196.88985,253.02754,0.15161903,205.3352,270.7941,0.31089512,209.87134,289.5569,0.30916074,362.88467,173.24966,0.8822801,282.57727,442.04926,0.20517707,185.06743,205.98175,0.57188326,413.73386,445.69205,0.24845482
3047,300.47418,158.03523,0.8722433,299.68033,171.92049,0.7632955,204.68286,199.00006,0.43682194,200.08835,244.92725,0.22687648,205.23552,247.13115,0.1811387,207.15686,267.70212,0.2899822,210.7642,287.92053,0.2637487,362.60382,173.48341,0.878237,264.3579,268.14804,0.18064049,185.83473,202.95366,0.58133733,182.35843,276.60336,0.26113313
3048,298.53842,158.49281,0.8247577,297.95892,172.18842,0.6390162,205.62202,199.09436,0.3360279,203.37723,243.88757,0.13701312,227.98135,168.85564,0.1368798,220.1113,264.35654,0.2434361,210.90138,286.12085,0.2249027,362.8336,174.19797,0.909686,262.80142,191.55206,0.16424496,187.48358,200.86266,0.6758458,185.14876,274.532,0.263615
3049,297.28137,158.81232,0.7210795,297.0066,172.22575,0.5412175,208.73816,191.15881,0.3909856,204.67522,230.6206,0.19175166,226.66035,168.36154,0.14109297,220.79033,263.1442,0.2501473,211.45218,281.96002,0.19738302,362.51633,174.38734,0.91721463,268.22675,261.21063,0.17179912,189.59857,196.14217,0.58787847,179.16016,267.23026,0.32656464
3050,296.63876,158.84703,0.70172465,296.1798,172.31761,0.5000254,207.83083,188.064,0.37649906,204.56654,229.0229,0.18080062,204.37392,241.88658,0.14927535,208.40256,265.50745,0.23565689,204.1417,280.61826,0.224186,362.70276,174.43904,0.92027897,269.7199,259.85965,0.17568333,188.87202,196.68869,0.6705572,177.47868,264.00183,0.3153929
3051,296.72037,159.27377,0.68683463,295.74286,172.56395,0.46308917,208.24472,186.64088,0.33308855,242.1746,292.47662,0.19187698,244.54271,307.9354,0.15831546,211.96022,257.49164,0.21973647,209.6275,276.92548,0.22425109,362.66183,174.23615,0.9424636,242.85773,310.28934,0.15523861,190.49704,194.28154,0.67206883,178.13268,261.9776,0.2652769
3052,297.33347,158.81664,0.67199033,292.67764,171.9023,0.42710257,207.9792,185.96588,0.3405317,204.91084,229.11462,0.17606604,244.76532,308.05728,0.14103507,239.67804,261.85602,0.18582998,209.54367,274.39163,0.2140224,362.63452,174.13695,0.92897236,270.20065,175.07423,0.1813546,189.66199,193.28987,0.7341861,415.5111,449.80603,0.23048861
3053,298.10898,159.23126,0.67714477,297.37476,171.10495,0.4096705,208.80707,184.16422,0.36605263,241.67664,285.77133,0.21838234,241.87617,295.73468,0.1665967,240.30853,262.08234,0.1828522,213.63078,271.8803,0.21302494,362.59528,174.01166,0.92282176,322.71527,566.7084,0.24748312,191.64404,190.18121,0.6931645,415.5199,449.97034,0.19367918
3054,297.62073,161.11287,0.59373623,297.27292,171.88626,0.3109818,209.14046,184.36978,0.349345,241.62708,285.83847,0.25666526,242.23013,295.66235,0.19313993,242.95947,287.59012,0.16551328,212.35107,277.05536,0.18159238,362.55817,170.29095,0.9059674,324.6614,571.0151,0.24549754,193.57158,187.15163,0.60626334,180.599,256.68887,0.23689641
3055,296.71844,161.55566,0.5525493,296.45044,171.79211,0.26522025,211.10875,184.22687,0.30250192,242.01758,280.15292,0.2522815,242.8525,295.1842,0.1949296,243.2929,287.44058,0.15956844,213.66168,276.99643,0.20803285,363.1021,173.12544,0.89411867,277.33783,241.99033,0.15846455,194.77773,187.14156,0.5850716,181.0953,256.88916,0.30696827
3056,296.81528,162.36818,0.5569945,298.6655,178.57214,0.25480652,212.0544,183.42776,0.33901137,241.66942,278.62292,0.2849169,242.51913,294.23373,0.23557879,242.36098,287.48572,0.19331685,249.44151,306.52454,0.23180787,363.40076,173.11543,0.90200686,258.3976,300.41592,0.15333112,196.87762,186.84962,0.52946454,179.89128,252.87793,0.30313864
3057,296.48148,162.00905,0.551864,296.23218,172.22235,0.25691706,211.89284,183.3824,0.35603446,241.30893,276.80634,0.3022403,242.3955,293.4621,0.24055284,241.50536,286.8645,0.1990557,249.1877,305.30536,0.25233942,363.70334,173.22446,0.91743886,264.99637,170.85625,0.15544699,199.29361,182.40176,0.48347437,182.16858,255.6575,0.28820536
3058,296.5332,163.21005,0.5283853,299.40912,179.9844,0.23920391,210.73495,183.48561,0.30464464,240.97246,276.15527,0.3118737,242.1133,293.4718,0.24520938,241.88022,287.24237,0.22854555,248.96806,305.70468,0.31266275,364.056,172.61176,0.91389555,258.40894,299.97562,0.19929917,198.47566,182.67609,0.5147176,182.33319,256.28278,0.3024763
3059,295.9544,162.83727,0.520796,295.9497,172.61958,0.23412387,211.29799,182.97678,0.28125155,241.41321,276.68668,0.3169333,241.95123,293.92294,0.23910217,242.38821,286.82443,0.25635743,248.58209,305.43915,0.36204007,363.88113,172.61775,0.9106594,264.31976,299.84903,0.19470221,198.19347,182.1948,0.50793344,180.5422,251.57626,0.3132046
3060,295.7934,163.7807,0.52903295,295.94894,173.23647,0.24267843,211.09045,182.68208,0.28438923,243.56009,276.78702,0.30323082,246.22757,294.7383,0.22006959,243.9956,286.032,0.20115395,249.98567,304.25204,0.3501146,364.1608,172.75217,0.9314794,266.24045,170.899,0.16711994,198.11942,181.71172,0.49195468,180.1639,252.01587,0.35313472
3061,296.17926,164.00763,0.5108773,299.5375,180.06873,0.23091848,210.65703,182.03787,0.28129968,244.38783,277.40036,0.28556868,243.93684,293.6274,0.20765944,244.40227,286.16666,0.21066496,249.88315,304.83228,0.33798477,364.08154,172.19073,0.95351046,266.868,170.52203,0.17825879,197.68745,181.15155,0.49075556,180.52234,249.62561,0.30655864
3062,296.26733,164.1404,0.49754354,299.90808,180.25488,0.22360179,209.95415,181.05667,0.28198802,244.16852,276.8227,0.28628403,243.36137,293.32367,0.20783938,244.12119,285.78128,0.25518936,249.84134,304.4098,0.39048293,364.26135,172.20195,0.9379584,266.37634,170.18321,0.16626826,196.72385,181.49593,0.50354826,181.70135,250.27791,0.2983268
3063,296.01224,163.98666,0.4936802,296.28555,172.94235,0.22822972,209.71472,183.04507,0.30242413,243.6543,276.89,0.2868539,243.28087,293.45142,0.20729896,243.7806,286.4252,0.23477787,249.852,305.43338,0.34226826,364.17682,171.84204,0.9355833,266.7071,170.32127,0.17485255,197.22728,182.20737,0.4951011,181.0523,249.68239,0.30286053
3064,296.09253,163.4651,0.5219691,296.33444,172.6654,0.25173476,210.47557,182.3161,0.2789067,243.19124,276.43658,0.28693148,242.77841,293.2827,0.20909092,242.84172,286.08075,0.2377529,248.96109,304.6726,0.35618666,363.95828,171.20753,0.92431617,266.07425,169.95961,0.15826912,196.58437,183.36424,0.48418713,179.92117,251.8658,0.35541892
3065,296.40073,163.29562,0.5418786,296.61496,172.70238,0.25873268,209.62193,183.42754,0.29460588,243.32391,276.697,0.27545494,242.67113,293.43503,0.2060532,242.82361,285.74466,0.25990477,248.67157,304.16046,0.37666166,364.39102,171.34917,0.9140993,265.9391,170.14362,0.15875344,197.15405,183.0491,0.4500689,179.90295,251.54945,0.34545055
3066,296.42474,162.08418,0.5685802,296.66827,172.02309,0.29417092,208.89417,184.08316,0.3305585,243.98727,277.24173,0.2889346,243.15152,293.9584,0.199648,243.5952,285.6786,0.21036169,248.69745,304.30255,0.3611956,364.44333,171.47932,0.90395236,265.0494,170.67265,0.14796412,194.33017,187.2791,0.44704208,180.17653,220.63704,0.34366393
3067,296.5476,161.71904,0.5645026,296.85764,171.69476,0.2978823,208.35997,185.28955,0.33695975,242.59142,276.77847,0.2720672,242.05077,293.9015,0.1850112,241.76956,285.63055,0.22877653,248.76266,304.55637,0.38060004,364.56314,171.10896,0.9053924,282.1314,241.87114,0.14377934,197.13712,185.11061,0.4509738,180.1538,222.04663,0.3402921
3068,296.55054,161.11638,0.57195187,296.90042,171.29099,0.3267753,208.80322,184.79674,0.36953482,241.67447,276.33456,0.28613976,239.56615,294.46063,0.20851363,238.91418,285.51312,0.27598524,248.32619,305.38837,0.38027886,364.69623,170.92061,0.89475733,264.71228,299.04724,0.15720373,194.70808,187.26534,0.4315689,180.89236,252.35472,0.35137773
3069,296.92502,160.82872,0.5710924,297.1217,170.92682,0.33615035,208.77637,185.12918,0.35800013,241.6877,276.70804,0.30504644,239.81882,294.76062,0.20452611,239.69966,286.53555,0.26846445,248.43268,306.75403,0.35485324,364.753,170.57605,0.88737136,264.70538,299.826,0.18117222,194.48497,187.83919,0.41742203,180.01392,221.00763,0.3386159
3070,297.7163,159.97,0.61409056,297.74307,170.23944,0.3708776,208.14014,185.30762,0.37146497,240.75304,276.09656,0.27202427,239.27719,294.3734,0.17522651,238.72617,286.7614,0.26486978,248.14746,306.883,0.32860732,364.63928,170.22798,0.91055423,264.41895,300.31073,0.15471886,194.5137,188.76103,0.4670798,181.14532,252.3783,0.31130576
3071,298.398,157.64954,0.6517123,297.91757,168.7211,0.4392378,209.54271,184.862,0.3716046,241.43587,277.0959,0.2870473,240.29591,294.64136,0.20372403,239.93756,287.19376,0.24781226,248.29639,307.3837,0.3223473,364.75348,170.01146,0.91789085,270.41446,170.65315,0.16884764,192.55902,191.70389,0.51726806,179.31648,220.44748,0.33277023
3072,297.47586,155.70999,0.6972973,297.18695,166.83603,0.5132387,211.76767,183.73148,0.3515833,243.53984,278.33417,0.17862462,177.2793,230.10013,0.19865157,242.6253,285.8622,0.24384442,248.55878,305.75058,0.34062898,363.81342,171.06534,0.8938462,425.80255,449.23587,0.1907289,191.32399,193.00465,0.47128665,414.24896,449.5541,0.32069767
3073,298.8624,154.37395,0.713584,296.76367,165.82553,0.5305581,213.23608,183.35168,0.34480578,185.49168,232.6425,0.16593795,177.95851,231.63516,0.18595137,241.47691,285.39297,0.24739589,248.11804,305.50687,0.32507655,363.03186,170.14384,0.9030597,272.62427,169.06415,0.16921517,192.053,193.4695,0.464555,177.35043,237.55295,0.3054841
3074,298.11432,153.3293,0.73078465,295.5208,164.66739,0.51063836,209.54347,189.07947,0.3700484,233.39008,166.1472,0.17956886,178.5474,232.3598,0.16512606,241.42474,285.5051,0.2659557,248.54498,306.1325,0.3305527,362.19174,168.57921,0.906262,273.01913,170.13817,0.18610023,193.17368,192.53522,0.4516317,414.54102,449.55493,0.31023413
3075,298.60492,152.8973,0.7276327,295.47733,164.49422,0.51118165,210.2572,189.66206,0.41624126,185.39766,233.39742,0.19994724,178.36667,232.94926,0.17416716,241.31757,285.7047,0.25771326,248.43777,306.05145,0.30986512,361.07135,166.82027,0.9015491,272.75555,169.5764,0.15944995,194.1186,193.7528,0.40491724,178.17805,237.70738,0.29792067
3076,297.90796,152.48878,0.74265665,294.75424,163.92873,0.46369976,209.80386,190.7891,0.38592586,234.70807,165.47452,0.20396882,244.67047,303.96173,0.17248929,242.34296,285.82208,0.23133713,210.63562,281.58496,0.26045147,359.93372,166.59465,0.9388527,272.6488,169.39366,0.17335299,194.91083,195.66269,0.44589573,177.2849,264.20084,0.3934139
3077,298.2479,151.15541,0.76404965,294.87726,162.3955,0.47822762,210.5871,193.0657,0.42489418,235.98315,165.19962,0.22645317,239.0507,165.19048,0.16763213,196.10078,273.37766,0.2558885,209.19801,285.6132,0.31785753,358.2288,165.75774,0.9931915,270.47742,183.25443,0.16650674,196.22542,196.6199,0.38339344,176.57585,264.64468,0.4085304
3078,298.36902,150.11118,0.7889487,295.3564,163.14859,0.52450275,212.11,192.40462,0.4765407,235.80727,164.1781,0.2582355,223.21678,179.66306,0.20783743,190.76567,274.74893,0.21343406,201.07701,285.3277,0.29058343,358.02533,165.07124,1.0,275.42795,242.47478,0.1786246,193.81493,200.97533,0.32145217,174.37146,262.68375,0.4589929
3079,297.92572,149.78813,0.7841654,294.7764,162.66348,0.50297695,212.1716,194.02539,0.5178833,236.27061,164.2983,0.24536666,224.2118,180.16406,0.20582797,217.04716,197.43488,0.21566354,201.85141,286.6051,0.27036458,356.86197,163.37029,1.0,270.74826,248.15747,0.19197235,195.43213,202.83669,0.33880037,174.96094,257.9454,0.4050078
3080,298.657,148.32896,0.80739653,296.64777,161.52892,0.57454616,209.95523,195.54263,0.47642738,236.46558,166.06589,0.2529293,223.32079,182.6193,0.20355836,187.08301,277.07837,0.20705247,200.44597,289.00986,0.29492,355.91125,166.05624,0.83947974,269.2819,249.43013,0.19427876,193.52878,201.70226,0.28313115,175.61563,268.37683,0.42715418
3081,298.863,146.6179,0.8709365,296.88745,160.25037,0.6571042,214.12297,197.16798,0.44104993,237.0009,170.36594,0.20632103,185.768,260.24774,0.16607805,190.40414,277.69608,0.21394412,199.39227,290.5286,0.3275614,356.6038,167.84871,0.729569,268.89478,250.03558,0.17040092,255.37308,147.44344,0.31473133,176.82625,268.92575,0.4590846
3082,298.73535,145.94975,0.8333547,296.81815,159.35887,0.6214267,227.38298,187.53835,0.47892705,232.25763,184.02357,0.20666143,190.98746,265.73114,0.12165368,194.20421,278.5436,0.18743302,201.30035,290.78867,0.2793866,355.93668,167.48169,0.7488026,269.44702,251.7696,0.20033559,206.05832,200.1477,0.28769514,181.72437,271.1296,0.44828972
3083,300.17715,144.57088,0.8027203,298.0727,158.10524,0.63884574,230.09975,186.71204,0.52835345,232.11421,185.9785,0.23230253,220.55135,200.79585,0.14344282,195.48146,276.60297,0.23542547,202.2967,288.7141,0.30794814,356.6918,166.12292,0.7723117,269.09076,250.53857,0.1936385,255.70564,149.02602,0.3035185,181.758,266.66855,0.41169834
3084,300.94626,143.6115,0.7983366,299.63486,157.2783,0.5818807,239.889,168.81602,0.4235793,232.47787,183.33032,0.3721414,226.26195,185.11009,0.318944,223.02917,204.744,0.2576032,209.33987,286.3099,0.30464336,355.64502,165.54512,0.66007155,269.95114,249.35605,0.18653797,253.74713,151.5335,0.35041773,179.95615,266.58588,0.46201518
3085,301.15936,143.2314,0.8347002,300.3335,156.69379,0.59360087,239.0066,166.50288,0.39764446,231.57213,182.19879,0.38731596,224.6919,185.16579,0.37074333,220.43723,202.50708,0.3302431,200.76042,286.469,0.2795992,357.19904,161.93153,0.7457877,210.15027,269.57916,0.16242477,253.47514,150.85391,0.35120335,178.65239,264.92795,0.46024507
3086,301.41245,142.28702,0.83199716,300.2839,156.11906,0.59288865,245.27646,164.23148,0.41505334,230.81038,181.25966,0.4208833,224.39636,185.96114,0.44069532,220.14699,203.72284,0.32866007,208.49252,285.74197,0.3057794,358.86908,159.87619,0.7955096,251.82773,196.45715,0.17319442,253.06248,151.43271,0.35072798,177.16516,259.49524,0.48508683
3087,302.1894,141.42593,0.907198,300.6635,154.60313,0.6565006,244.65921,166.03142,0.47033957,230.5993,182.08492,0.42705867,224.37843,187.61182,0.39435902,220.25406,204.54167,0.2556397,207.51825,285.16235,0.26067874,359.76703,157.26404,0.8292394,277.55606,194.64716,0.1867114,242.46095,156.70964,0.4246339,178.58008,257.87708,0.4357797
3088,302.38217,140.9832,0.89827263,301.24203,154.0629,0.66191334,246.3922,162.50352,0.42338562,231.93178,179.44006,0.4253708,223.58557,186.25565,0.4645621,219.49489,204.75566,0.25897872,262.41922,264.5473,0.25075018,361.0476,157.28438,0.82106084,275.9711,199.46233,0.22635606,252.25104,150.67279,0.38401923,176.51582,252.64418,0.4753781
3089,303.05646,140.43922,0.87641245,302.13458,153.26503,0.6614117,247.15834,160.19275,0.34402958,230.9958,177.47682,0.40243575,222.25256,184.78868,0.43142185,192.82123,261.06125,0.26474681,266.86945,261.28268,0.3038131,362.01453,155.47966,0.89928657,282.17255,200.2355,0.24453315,252.55763,149.0134,0.34893247,184.3124,219.01381,0.50648916
3090,303.5729,139.95709,0.87569934,302.53278,153.12105,0.6575715,248.32127,156.89842,0.35982007,236.95218,171.00134,0.37268302,224.88681,182.93095,0.3622751,193.71974,259.27432,0.2893643,267.2168,260.0646,0.35396907,364.0454,155.78447,0.8984643,276.66696,200.36827,0.22846252,252.78621,148.36021,0.3287653,183.03842,219.10237,0.58124864
3091,304.17966,139.4273,0.87635463,303.21103,152.49615,0.6599604,250.5671,152.9505,0.3026089,237.93947,167.57173,0.38004705,225.2832,180.19078,0.3266781,196.66568,257.58044,0.22864977,267.83768,260.01154,0.30253336,366.12918,155.91176,0.89067286,275.72964,200.24062,0.22332513,254.63823,146.03204,0.26924524,185.44759,219.54338,0.4832569
3092,305.27017,139.40259,0.90444285,305.13782,151.80824,0.6839967,262.80392,146.97762,0.17949533,240.26677,164.1407,0.30838785,239.9732,164.86562,0.3229613,237.51883,191.39226,0.24256165,267.6868,260.21317,0.26595062,367.28574,154.7665,0.92026824,277.90866,192.57152,0.2116244,540.145,484.52756,0.25079596,193.99089,205.04286,0.5025327
3093,306.08527,139.30681,0.9454063,305.72678,152.0399,0.7536048,272.41327,152.7879,0.18409815,264.93137,152.62015,0.14265451,245.14212,163.2817,0.15103707,197.78238,248.52084,0.17206042,211.58304,259.7947,0.23284946,366.28836,156.43028,0.9654219,278.19113,191.90164,0.16293225,540.245,484.4281,0.24972981,176.4133,234.32713,0.3767535
3094,307.43033,139.5433,0.985174,306.76965,152.52051,0.78397506,215.46808,194.68953,0.21560618,240.74452,166.55981,0.15034817,243.50612,163.97101,0.16569375,198.8922,246.39537,0.22832258,210.36151,258.23956,0.2865877,367.6861,155.66867,1.0,321.84634,447.03854,0.24260062,259.59644,145.1269,0.25103676,177.26874,230.93835,0.39653277
3095,307.9096,139.58557,1.0,307.48126,152.28284,0.8012184,271.61798,154.00124,0.21696441,250.80974,163.26689,0.18192917,243.32463,165.54832,0.20188151,200.3094,245.90671,0.27706912,210.79704,257.3946,0.27768022,368.04922,155.58151,1.0,274.86542,184.58809,0.239918,259.67987,145.47337,0.29310545,175.68259,227.91875,0.48000988
3096,308.56985,139.91435,0.99910426,307.80905,152.41147,0.78312063,214.45226,193.89146,0.22842629,214.79922,199.28802,0.17284493,241.46097,167.18004,0.18918082,202.18921,244.87936,0.33325425,210.45413,256.81,0.3143883,369.25864,155.56242,1.0,260.2815,235.30695,0.24583402,260.6459,144.32362,0.33748952,177.04323,224.82501,0.43675524
3097,308.36627,139.47885,0.9971382,307.7485,152.19981,0.79289085,224.29599,179.57385,0.2629583,214.72127,199.19678,0.19158465,239.67845,167.4333,0.17866367,207.4012,241.25255,0.3272645,211.07533,256.13373,0.3084611,369.31598,154.65977,1.0,259.91382,235.43382,0.25465694,259.87402,144.08818,0.2992057,178.66032,222.87622,0.45747775
3098,308.41293,139.42807,0.9775661,307.79572,151.6978,0.7792953,223.52626,180.66177,0.30563116,213.07251,199.82384,0.2039771,239.35732,167.58955,0.16032988,204.06693,240.95602,0.37498698,210.06223,255.73178,0.2884905,369.40045,154.06882,1.0,264.82614,234.42757,0.22976719,259.59332,143.78304,0.33480033,180.25977,218.36902,0.47287217
3099,308.45657,138.72104,0.9780946,307.85022,150.8709,0.79198647,222.56937,180.81537,0.34057847,211.80478,200.28247,0.20893021,238.3804,168.07913,0.15934184,203.33131,240.62222,0.4284159,209.52234,256.15836,0.29366955,369.6352,154.15652,1.0,278.11658,194.03656,0.27147308,259.22067,143.19566,0.32401872,181.34433,217.94006,0.47589058
3100,308.33344,138.82494,0.9594819,307.39307,151.19502,0.76226264,212.80032,183.0868,0.3356784,211.66928,200.88278,0.2075267,237.96837,167.47646,0.13771045,203.53714,241.31952,0.42882985,209.4942,257.0855,0.32617402,369.45728,154.14667,1.0,283.09662,202.38051,0.2526079,258.99133,144.2256,0.29310164,182.72487,204.46375,0.49173513
3101,308.84097,139.30261,0.97107106,307.62564,151.48505,0.7850342,212.38383,195.07713,0.2924589,213.99792,211.3801,0.21329157,240.1051,169.2047,0.18610054,203.1982,243.86899,0.47292408,209.79756,257.66913,0.3810202,370.1611,155.25766,1.0,276.76306,201.56413,0.27759936,259.72098,144.53128,0.34509653,178.91212,218.23122,0.53167135
3102,308.6178,139.73383,0.9695867,307.38116,152.12704,0.79617447,214.08899,194.3224,0.30317298,215.01102,212.15205,0.25236362,242.13718,169.08524,0.16032416,208.20685,251.99031,0.44000039,211.99046,262.67404,0.36570826,369.63318,155.09866,1.0,269.56653,199.93793,0.26490897,258.794,146.88437,0.47044116,177.571,226.04263,0.5248742
3103,308.20914,140.72514,0.9614296,307.26962,153.16173,0.78289396,214.19518,194.78142,0.34437808,213.2761,214.94585,0.21136391,238.05016,178.26775,0.21178138,215.13263,264.94675,0.37211737,216.90118,274.84305,0.34634188,370.09216,155.90604,1.0,276.52,200.46173,0.40297738,257.50226,149.42795,0.5489027,175.85992,235.52454,0.48342603
3104,307.49023,141.6907,0.9720896,306.71973,154.94531,0.80679584,262.0774,166.88751,0.47451958,237.67021,181.95398,0.23728433,228.5886,187.24551,0.217362,207.63103,268.99463,0.39988977,211.56346,277.81036,0.35231274,370.06308,156.42593,1.0,268.89374,200.85347,0.34211868,255.96953,155.22447,0.67048424,173.5858,237.13242,0.53564954
3105,307.27667,142.22534,0.9643618,306.67953,155.36028,0.8112426,261.35428,170.91945,0.70847136,250.96942,187.24239,0.26829946,241.59912,195.14563,0.24860732,208.56425,287.64264,0.3504294,213.0449,293.04642,0.26908883,369.61066,156.46376,1.0,284.96597,213.5166,0.45220253,256.4043,157.50388,0.6885456,175.04291,240.49493,0.48625448
3106,307.32272,141.91359,0.9582541,306.5017,155.65736,0.82525164,259.202,169.03296,0.64334774,249.0621,183.4363,0.42802432,242.98666,186.81812,0.4366893,236.536,221.43298,0.22608565,266.83163,317.98672,0.17159657,370.0407,157.1134,0.99449974,308.21466,222.34894,0.6860792,256.89157,157.58934,0.68014085,206.90324,205.20262,0.36031297
