scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
4135,323.3493,134.16913,0.9647744,322.58713,147.31235,0.83684266,282.76028,161.84926,0.6405423,268.7471,180.24112,0.6557631,262.42462,193.42987,0.7310696,250.28453,225.3038,0.4079741,303.23386,308.0544,0.33823776,383.17236,156.45508,0.9395918,330.58444,239.46777,0.8472055,273.11435,149.34186,0.8451596,221.65717,219.31454,0.61688846
4136,323.23947,133.96907,0.9655416,322.57596,146.87999,0.8541868,282.54248,161.79282,0.6446086,268.68292,180.36801,0.64600074,262.6148,193.58376,0.7173811,250.17737,225.58948,0.4047391,246.01367,238.80518,0.34734967,383.04425,156.43594,0.9440556,330.6304,239.45969,0.8487553,273.03662,149.53938,0.82990897,221.37265,219.46873,0.6263123
4137,323.09494,134.66058,0.9537969,322.25235,147.58171,0.82794964,282.32303,162.05424,0.6262668,268.3569,180.45998,0.6570109,262.13187,193.64153,0.72824967,249.80954,225.4914,0.43503723,245.79611,238.41792,0.3563219,383.01932,156.63692,0.9403927,331.39728,240.45949,0.863866,272.63892,150.01353,0.83700705,221.287,219.55869,0.61723435
4138,322.99097,134.64072,0.9593252,322.15607,147.78087,0.8507443,282.20532,162.1793,0.62298465,268.46027,180.44342,0.65960866,262.38358,193.49239,0.7361428,249.87955,224.88745,0.49210602,246.20172,237.48372,0.4141543,383.17825,156.9536,0.93420994,331.51483,240.55492,0.8712032,272.69357,150.23831,0.8296982,221.55125,219.37108,0.6125817
4139,323.04916,134.61586,0.94893813,322.1866,147.68857,0.82323146,282.34872,162.21686,0.62085897,268.66693,180.54208,0.631167,262.69574,193.42487,0.6975353,249.61925,225.12643,0.45457253,245.61662,237.75279,0.37566596,383.24182,156.86989,0.92852795,331.7631,241.60022,0.8661663,272.7688,150.34502,0.8307335,221.039,219.0295,0.6187354
4140,323.35687,136.44296,0.8969772,322.2202,148.94003,0.79803663,282.25964,162.53503,0.6024692,268.33035,180.36511,0.7065092,261.2798,194.07076,0.8068714,250.83131,224.79099,0.47391495,246.01112,237.7159,0.35160214,383.3942,156.88268,0.9184291,330.77817,241.2874,0.8326835,272.705,150.72328,0.81959385,222.0807,219.48607,0.5691193
4141,323.37167,136.3539,0.9072496,322.28754,148.895,0.8273091,281.6325,162.56326,0.62394017,268.35287,180.45233,0.70204353,261.52615,193.84709,0.7703381,250.61731,224.82857,0.47609025,246.1386,238.16333,0.3758409,383.01904,156.48123,0.92889214,330.13318,241.27362,0.8450266,272.1597,150.64601,0.8168934,221.96553,219.19363,0.5775886
4142,323.3587,136.37148,0.8998185,322.2629,148.83784,0.8051456,281.56223,162.69083,0.62194204,268.36145,180.5547,0.71044034,261.4747,193.85788,0.77556676,250.72868,224.65599,0.4763508,246.11398,237.96628,0.37043855,383.03366,156.31761,0.93561536,330.53217,239.23685,0.8651465,272.20563,150.88904,0.81778115,221.67561,219.48134,0.5781528
4143,323.1791,136.30222,0.90044594,322.0823,148.51968,0.7985777,281.53055,162.81607,0.62186956,268.32983,180.61671,0.7225253,261.38156,193.98265,0.7962104,250.87381,224.87724,0.48292127,246.37994,238.34334,0.39130253,383.11145,156.3813,0.93476415,330.08417,239.19023,0.8641537,272.12985,151.04552,0.8245188,221.84093,219.63933,0.5795747
4144,323.3,136.23563,0.9089128,322.2734,148.79831,0.83372825,281.33054,163.00504,0.6017786,268.21368,180.7319,0.720756,261.15796,193.77492,0.7882886,250.11284,224.78896,0.50565124,245.63876,237.9698,0.40913492,383.12738,156.4885,0.9208908,330.45895,239.77652,0.88703185,272.02237,151.42134,0.8030273,221.51048,219.49182,0.5873776
4145,322.98813,136.35971,0.89254344,322.0536,148.84982,0.811206,281.2404,162.99548,0.6207816,268.30197,180.71204,0.70571077,261.63266,193.6534,0.78082716,250.37718,224.33174,0.5078876,246.14095,237.53455,0.398904,383.0427,156.56364,0.9186834,330.1642,239.65213,0.85450417,272.00696,151.20992,0.81339264,221.8501,218.79077,0.58330226
4146,322.9062,135.8474,0.9099452,322.03406,148.39537,0.8244426,281.07785,163.31679,0.60728586,268.536,180.66914,0.6778993,261.96326,193.24304,0.7444437,250.53145,224.24095,0.48661134,245.55855,237.33986,0.36219054,382.92203,156.57927,0.93135107,330.3457,242.43968,0.84636176,271.8172,151.4628,0.8122967,222.03441,218.4833,0.57120866
4147,322.5962,135.56923,0.91592765,321.8824,148.31674,0.8286104,281.04315,162.8678,0.61801565,268.38962,180.61902,0.6721898,262.19324,193.22017,0.73155254,250.44086,224.48505,0.4717728,245.5198,237.64618,0.34480846,382.94058,156.60887,0.930899,329.84326,242.4833,0.8480787,271.79123,151.01126,0.81947476,221.72708,218.82353,0.5674717
4148,322.8506,136.16698,0.9119684,321.99207,148.9048,0.82982475,280.9606,163.0783,0.6023704,268.3471,180.81288,0.6697071,262.1743,193.17418,0.71769875,249.97661,224.51074,0.47268847,245.67278,237.58484,0.3478777,382.82996,156.5614,0.94334996,330.29147,242.56775,0.84796685,271.6876,151.32782,0.80493796,221.76283,218.58278,0.59373564
4149,323.0025,136.1932,0.90452117,321.79944,148.64627,0.8104177,280.27307,162.95801,0.61646175,267.71906,180.88974,0.72057474,261.32632,193.37642,0.7572369,249.91437,224.66168,0.47809273,245.97806,237.85234,0.36267242,382.77966,157.40057,0.9395672,329.27942,239.75284,0.8555127,271.21844,151.64017,0.7860299,221.87088,218.40338,0.60132444
4150,323.19397,136.34967,0.89140016,321.7876,148.45479,0.75539196,280.17587,163.70895,0.60328746,267.77103,181.23651,0.6995569,261.6556,193.36981,0.7380132,249.8207,225.21297,0.46691597,245.93765,238.29724,0.3628437,382.7531,157.50098,0.94006026,330.14264,242.67325,0.86260515,271.27542,151.83607,0.7814843,221.08344,218.69986,0.6052324
4151,322.7593,136.52635,0.9065208,321.50125,149.05504,0.81983745,279.9591,158.42633,0.6079446,266.9829,181.4891,0.7336353,260.7997,193.56398,0.76231676,249.54106,225.0882,0.4761818,245.79144,238.51265,0.36017856,382.4817,157.92584,0.9240011,329.78064,242.92253,0.86863744,270.68753,152.39853,0.77542084,220.97311,218.92177,0.6026587
4152,323.043,136.34396,0.8969764,321.4998,148.89516,0.7963307,280.14883,158.7985,0.63253075,266.58005,182.06406,0.75986195,260.45364,194.00438,0.7878265,249.90549,225.2082,0.47191787,245.9375,238.5214,0.34399617,383.03925,157.7056,0.9306762,329.5632,243.12675,0.8664329,270.9984,152.40886,0.77376246,221.17451,219.43608,0.55804527
4153,323.1741,136.41136,0.89809483,321.53812,148.77528,0.79792106,279.859,158.8329,0.6505927,266.3936,182.20065,0.7798472,260.3852,194.08107,0.8054325,249.60242,225.45255,0.45792407,245.34256,238.60529,0.35874587,382.96387,157.72963,0.93087554,329.76773,243.60475,0.85502756,270.395,152.73146,0.7719668,221.29085,219.41525,0.58978933
4154,323.07733,136.53574,0.8828276,321.49942,148.80354,0.7932335,279.88605,158.54997,0.6476561,266.19522,181.90958,0.7863239,260.0913,193.8926,0.8103992,249.5651,225.39154,0.46224043,245.44052,238.62029,0.34892458,382.83685,157.81593,0.932082,328.7737,242.9672,0.8566433,270.69528,152.46425,0.77421725,221.36122,219.87483,0.56892693
4155,322.86255,136.62105,0.8832815,321.33282,149.02547,0.82268596,279.74576,158.51944,0.6594275,266.1439,181.81367,0.7838277,260.13358,193.81638,0.80412704,249.93321,225.32573,0.45435768,245.92961,238.66457,0.33875737,382.49503,158.14359,0.939269,328.9808,243.319,0.858762,270.6397,152.44876,0.7740368,221.38333,219.20229,0.58071995
4156,322.82086,137.00822,0.8740488,321.41187,149.36586,0.81096005,279.75095,158.65045,0.64145917,266.35013,181.85246,0.75606406,260.43817,193.67659,0.7794863,249.7373,224.97276,0.4711458,245.53206,238.16666,0.35644668,382.63266,157.79274,0.9436529,329.79263,243.32736,0.86720806,270.60306,152.63957,0.77525026,221.62556,218.97531,0.5622209
4157,322.94974,136.61246,0.9038977,321.6521,148.99046,0.838963,279.68784,158.82181,0.6397931,266.16513,181.89786,0.7628355,260.26965,193.7287,0.7824785,249.76173,225.06346,0.4477739,245.4479,238.39359,0.33521876,382.62677,157.8085,0.945895,329.16348,243.28145,0.8677716,270.73175,152.3656,0.7717161,221.62325,218.87103,0.5729436
4158,322.76074,137.22784,0.8682362,321.38736,149.54797,0.80038965,279.4019,159.13808,0.6669115,265.87503,182.37108,0.813204,259.45618,194.39224,0.8441829,250.0401,225.22531,0.4612255,245.9457,238.62987,0.3210197,382.7994,157.7746,0.9446229,327.84015,240.32216,0.85971314,270.42828,152.90334,0.76176745,221.99109,219.05597,0.57048225
4159,322.89236,137.17975,0.8730404,321.54553,149.53406,0.80108553,279.38834,159.41292,0.66087514,265.78336,182.58624,0.80277824,259.57196,194.45209,0.8292242,250.11827,224.93811,0.47962075,246.2355,238.20667,0.32970786,382.6411,157.50005,0.9445741,328.03726,240.38712,0.8716846,270.2294,153.36525,0.746651,222.21313,218.8256,0.54735726
4160,322.86975,137.46446,0.8745448,321.52478,149.81601,0.8093745,279.17178,159.84212,0.6815417,265.4309,182.94777,0.81542873,259.13416,194.70773,0.8472242,249.99664,225.16873,0.48298034,246.03065,238.4649,0.34279636,382.72632,157.61594,0.9399537,328.1519,240.46806,0.86276424,270.0474,153.8668,0.74799937,221.49709,218.37845,0.5593517
4161,323.12256,137.33049,0.8856744,321.73813,149.63089,0.80826426,279.26443,159.68912,0.6698598,265.53726,182.81268,0.7938226,259.28656,194.49718,0.8170581,250.0436,224.77472,0.47572786,245.93349,238.19394,0.32219166,382.13828,154.69562,0.94657564,328.45642,241.46065,0.8759788,269.84952,153.868,0.74916744,221.58168,218.0269,0.5399411
4162,322.95358,137.6232,0.8653085,321.5818,149.89482,0.7898474,279.4843,159.8294,0.6625752,265.6696,182.73828,0.78265303,259.3702,194.37569,0.81131226,250.13478,224.75198,0.4726868,245.78598,238.21158,0.31792852,382.0697,154.70401,0.9480136,328.14383,241.36409,0.87283343,270.0665,153.81795,0.74878967,221.88087,217.83586,0.5412181
4163,322.87494,137.78767,0.85959035,321.4585,150.13489,0.7841385,279.45654,159.9828,0.65954834,265.51416,182.98419,0.7722634,259.28137,194.5146,0.7905765,249.93268,224.8384,0.45570606,245.30272,238.138,0.30977637,382.0436,155.02025,0.9444087,327.48492,241.42253,0.86032295,270.03198,154.22992,0.7585658,222.03662,218.05363,0.5465935
4164,323.36536,137.67654,0.86297804,321.7429,149.89302,0.79583335,279.83493,159.90901,0.62960595,265.88104,182.73676,0.74259,259.558,194.48238,0.76341033,248.30533,224.9823,0.56577814,243.76523,237.40569,0.45298225,382.02814,155.20691,0.9487907,328.88568,241.40742,0.87946033,270.1729,154.20964,0.7587157,221.0825,220.14204,0.5471133
4165,323.12634,137.63928,0.8606616,321.62524,150.10414,0.7959273,279.94846,159.78195,0.6340252,266.05783,182.52708,0.7050334,260.0815,194.16962,0.7197832,248.31631,225.09904,0.5059891,244.14665,237.62263,0.42357776,381.94904,155.44463,0.968146,329.22256,241.50557,0.8884486,270.1877,153.92645,0.7666651,220.84114,219.54587,0.56167215
4166,323.33038,137.75037,0.86722994,321.93524,150.30318,0.81828195,279.81366,159.7212,0.6330156,266.06232,182.43942,0.6973796,260.1943,194.05435,0.7071656,249.42363,225.11562,0.48316672,245.72102,238.006,0.38471258,381.63022,155.3265,0.9718459,328.55554,241.50673,0.87462336,270.03046,153.9682,0.755501,221.2285,218.9485,0.5520571
4167,323.14767,137.62036,0.8566232,321.6928,150.35638,0.7946049,279.86157,160.28404,0.60670596,265.9823,182.665,0.6601535,260.41074,193.85577,0.67463785,249.35927,224.82599,0.48952353,245.51959,237.76764,0.3926725,382.0026,155.39957,0.97462374,328.95456,241.73792,0.8755772,269.70572,154.544,0.736602,221.44736,218.65767,0.54910284
4168,322.92676,137.98772,0.8373495,321.5341,150.73468,0.77874595,279.64645,160.4755,0.6168238,265.4201,183.00034,0.72586906,259.2738,194.46425,0.74229527,249.07954,225.13605,0.52535653,245.63196,238.234,0.4279693,382.22717,155.2289,0.96555185,328.32263,241.31435,0.86040646,269.8532,154.61636,0.74720085,221.46516,219.23988,0.5498489
4169,322.7983,137.91805,0.82976943,321.4363,150.60413,0.78492564,279.57162,160.37244,0.61423457,265.66132,182.53381,0.70010746,259.87793,193.82903,0.6985421,249.50668,225.19257,0.47634262,245.82767,238.55359,0.3751643,381.77744,155.43173,0.9780318,328.37158,241.20644,0.8606772,269.88596,154.38174,0.75223714,221.3807,218.76537,0.5553786
4170,321.52783,138.2575,0.8236565,321.21478,151.04836,0.78099954,279.57797,160.27512,0.6015582,265.4142,182.69554,0.66831243,259.85074,193.78625,0.67184657,248.98753,225.52103,0.48484382,245.1701,238.00589,0.406075,381.87436,155.60953,0.9756575,328.2062,241.07314,0.86418957,269.76105,154.14624,0.7577048,220.85135,219.02731,0.5710997
4171,321.58417,138.39476,0.8320423,321.22287,151.0268,0.7868612,279.7065,159.96179,0.6155861,265.74725,182.63268,0.6378723,260.13904,193.73619,0.6477877,248.75581,225.18652,0.48378783,245.44356,237.86987,0.3780758,381.88794,155.51459,0.9741362,327.88492,241.13545,0.85027915,269.68344,154.00716,0.7548883,221.1317,218.51814,0.5666498
4172,321.398,138.51694,0.82614166,321.14478,150.77893,0.7646562,279.4859,160.16399,0.61771256,265.42908,182.63435,0.6773839,259.48282,194.00424,0.6884924,247.29605,225.35916,0.5324794,242.86308,237.53716,0.4546366,381.7715,155.4477,0.9647848,328.0608,241.20322,0.87130857,269.75192,154.13048,0.751308,220.85486,219.25252,0.5673404
4173,321.2604,138.35602,0.8246541,320.88174,150.55493,0.7595452,279.60324,159.94894,0.63361055,265.26224,182.71771,0.6838266,259.5118,194.10977,0.69569826,248.35875,225.20198,0.5014654,244.45845,237.46469,0.3962282,381.90036,155.24394,0.97356397,328.00974,242.12984,0.9004704,269.6022,154.15582,0.74751306,221.14268,218.96869,0.5484965
4174,321.13223,138.3493,0.83050394,320.72946,150.63522,0.7654795,279.87643,159.63655,0.6231706,265.4306,182.3654,0.69044685,259.31195,194.04549,0.71065825,249.17145,225.22096,0.49545267,245.80165,237.9103,0.37263656,382.0025,155.51408,0.9687078,328.34616,242.46677,0.90965664,270.0474,153.7659,0.7493818,221.43953,218.83115,0.5419529
4175,321.08783,138.27473,0.83851826,320.74,150.36394,0.7757774,279.95334,159.49577,0.64490885,265.41684,182.6396,0.7152599,258.9628,194.51253,0.739845,248.56839,225.49075,0.49472848,245.18437,238.09721,0.38367698,381.94058,155.56165,0.9716405,327.01096,242.25214,0.8825814,270.0762,153.57085,0.754542,220.90456,218.37894,0.57341796
4176,321.21838,138.94821,0.8377076,320.7227,151.0331,0.7605749,279.14523,160.03519,0.6905187,264.39963,183.4741,0.77844703,257.78134,195.06494,0.79191977,248.29166,224.88469,0.5354275,244.94804,237.3646,0.3707943,381.16284,156.42053,0.990696,327.98834,241.32935,0.90554875,270.01196,153.91782,0.73120356,221.2023,219.15323,0.5340131
4177,321.29346,138.87923,0.8453995,320.866,150.86394,0.7707842,279.32645,160.29121,0.69935524,264.71323,183.59564,0.75460565,258.25366,195.33925,0.77206105,248.11407,224.83398,0.5566015,244.74503,236.9167,0.4077751,380.8966,156.6093,0.99852973,327.6085,244.96596,0.89952844,269.83673,154.08696,0.7446841,221.3334,218.69078,0.54434574
4178,321.26187,138.88948,0.83667076,320.76474,150.78267,0.7564478,279.33902,160.11282,0.7131168,264.52158,183.68793,0.77236176,258.02295,195.60727,0.7749336,248.30827,225.1564,0.5232993,245.10837,237.4897,0.38417533,380.90045,156.60617,0.9945714,327.85886,241.49638,0.8993157,269.90536,153.9764,0.74571985,221.29149,219.00613,0.5422166
4179,321.30072,138.80609,0.83931494,320.7743,150.77948,0.76599324,279.25735,160.30162,0.70419675,264.5551,183.81264,0.7397711,258.44055,195.21358,0.7361379,248.23416,225.23978,0.5310885,245.05447,237.36234,0.4166064,380.81198,156.49023,1.0,327.7638,241.3161,0.90281594,269.62512,154.00606,0.7586831,221.18378,219.1461,0.5588749
4180,321.31952,138.80359,0.8400883,320.7526,151.03386,0.7726296,279.15314,160.2899,0.70964897,264.26575,183.72023,0.7617654,257.7983,195.34383,0.7740979,248.3886,224.95627,0.58896446,245.55487,237.13432,0.4541115,381.03967,156.66739,1.0,328.76358,242.12556,0.92289925,269.67322,154.00502,0.7331106,221.44516,218.92937,0.54302335
4181,321.40903,138.67233,0.838196,320.6711,150.96622,0.77378637,278.82797,160.3805,0.7249049,264.29852,183.60687,0.77966344,257.50552,195.26529,0.7900431,248.28514,224.81845,0.5834003,245.25803,237.26906,0.42044157,380.95065,156.6002,1.0,327.6338,241.32352,0.8993805,269.5412,153.92651,0.73025244,221.61359,218.5765,0.533561
4182,321.3375,138.63638,0.8335623,320.5883,150.99084,0.7656224,278.78336,160.6858,0.7072296,264.12994,183.48897,0.779596,257.30157,194.90292,0.78922135,248.4943,224.38724,0.58439416,245.54782,237.03452,0.4070555,381.08826,156.5474,1.0,327.59067,241.1921,0.88610667,269.36487,154.47975,0.7118818,222.85196,214.37346,0.5273357
4183,321.19705,138.96626,0.8361293,320.43433,151.17964,0.7490177,279.29654,160.69662,0.6847164,264.2306,183.94867,0.7379477,258.24896,195.09071,0.7409831,248.1751,224.82419,0.5285229,245.20337,237.30753,0.37785763,381.16232,156.39848,1.0,328.48947,241.3975,0.8971412,269.14206,155.09108,0.71007466,221.40182,218.00795,0.5464031
4184,321.21576,138.97122,0.846672,320.5123,151.14781,0.76185626,279.29233,160.67244,0.7008321,264.27594,184.13121,0.7380725,258.3104,195.27312,0.7411404,248.52646,225.31033,0.49697694,245.42052,238.07144,0.35876444,381.0269,156.81496,1.0,328.63098,244.77151,0.8812115,269.39145,154.71478,0.712542,221.12523,219.0541,0.50491136
4185,321.05853,139.38422,0.8440672,320.34482,151.59657,0.7537796,279.4463,161.34453,0.6790334,264.2672,184.58188,0.72408104,258.45264,195.56897,0.7458079,247.73322,225.60727,0.4908342,244.79242,238.2718,0.37752634,380.9608,156.64612,1.0,327.70013,244.06932,0.87708807,269.22177,153.2867,0.7270447,220.97957,219.19717,0.52227885
4186,321.1779,139.20276,0.8506511,320.57404,151.36125,0.75325274,279.00745,161.23975,0.69589615,263.64294,184.39622,0.79727054,257.03552,195.89142,0.8243258,247.18475,224.74635,0.59476745,244.0899,237.14828,0.47160074,381.28772,156.67569,1.0,327.78214,240.88126,0.8829386,269.31003,155.383,0.69911164,220.96289,219.03972,0.5387983
4187,321.19446,139.15651,0.82594895,320.4847,151.0311,0.7240893,278.8552,161.26987,0.7258963,263.72223,184.39415,0.8359464,256.8288,196.18224,0.86013246,247.58357,225.01015,0.5737145,244.39238,237.47244,0.44510144,381.18192,156.5414,1.0,327.09927,240.63959,0.8872544,269.27264,155.34946,0.69928676,221.12823,218.58672,0.5540688
4188,321.30295,139.09703,0.851464,320.88873,151.32198,0.7566313,279.97806,160.78493,0.63547564,265.0661,184.01584,0.66840667,259.10364,194.80028,0.67943,247.37877,224.97331,0.530432,243.84161,237.74693,0.3845761,381.6409,157.3617,1.0,328.21606,242.31865,0.8962144,269.8194,154.99713,0.71260774,220.93933,218.02505,0.5039506
4189,321.05194,139.36372,0.854568,320.6205,151.61775,0.75242925,279.6342,160.94078,0.67118824,264.5253,184.22955,0.7431477,258.0,195.2302,0.7612057,247.86632,225.30086,0.5572357,244.48715,237.93924,0.39684168,381.5088,157.15178,1.0,328.10242,241.75612,0.918473,269.51953,155.10815,0.7069192,221.08528,218.44827,0.5016593
4190,321.35287,139.20807,0.8589782,320.92773,151.5392,0.7658187,279.60718,161.02028,0.6623326,264.4244,184.34973,0.74075836,258.04727,195.26654,0.76030993,247.68663,225.20218,0.55547124,244.2764,237.7956,0.39298204,381.6641,157.07933,1.0,327.2364,241.81459,0.9120194,269.36124,155.44753,0.69521534,221.30872,218.317,0.5037948
4191,321.39102,139.20297,0.8656125,321.00256,151.56079,0.770714,279.6229,161.32202,0.6592036,264.1249,184.31476,0.75958425,257.68103,195.2055,0.7796385,248.16881,224.87915,0.56536573,244.73216,237.77823,0.3774753,381.67673,157.23653,1.0,327.15256,241.53058,0.90445,269.59735,153.73709,0.6914565,222.71405,214.16463,0.5028284
4192,321.3772,138.89778,0.87680066,320.91394,151.15813,0.7771218,279.4612,161.38399,0.67871493,264.26736,184.60594,0.76815754,257.81677,195.3875,0.79793227,248.57895,224.49919,0.5696609,244.9936,237.17361,0.3711142,381.47736,157.37686,1.0,327.38083,241.54953,0.91392624,269.53305,153.51549,0.6906116,223.002,214.03229,0.5008955
4193,321.30914,138.88145,0.86755186,320.89417,151.03313,0.7682566,279.32462,161.5924,0.68534976,264.0964,184.55754,0.78616655,257.48392,195.51762,0.81784034,248.62988,224.60025,0.576412,245.25136,237.32149,0.38532117,381.29877,157.01213,1.0,327.7866,241.41457,0.9130557,269.63388,155.57411,0.68726957,223.11513,214.36214,0.4842682
4194,321.45258,139.0822,0.8838821,320.99237,151.285,0.776269,279.49933,161.48169,0.67667085,264.20163,184.57785,0.77883565,257.64502,195.5155,0.8024869,248.7649,224.72879,0.5547902,245.05664,237.33319,0.37940833,381.4632,157.11417,1.0,328.14706,242.02888,0.9095233,269.69962,155.62498,0.6946028,223.24399,214.23946,0.4971123
4195,321.15564,138.9819,0.9030501,320.684,151.59889,0.80165416,279.61142,161.38979,0.6628415,264.4169,184.4892,0.76766527,257.89758,195.54088,0.79691845,249.3559,224.28033,0.5688507,245.66287,237.2314,0.36865997,381.3793,157.38315,1.0,327.20584,241.22752,0.88776064,269.71393,155.44382,0.70323795,223.56665,214.07881,0.4927193
4196,321.28265,139.13463,0.8943519,320.81583,151.60272,0.79651326,279.75293,161.33589,0.6510338,264.32312,184.53596,0.75569427,257.8794,195.4694,0.78293717,248.94884,224.46178,0.562179,245.3022,237.09956,0.37479222,381.23068,157.06334,1.0,327.4373,242.00948,0.8966655,269.68112,155.7216,0.69181144,223.38364,214.37755,0.50154626
4197,321.23874,139.08136,0.9034771,320.72418,151.65324,0.8001411,279.50906,161.42172,0.68375653,264.184,184.55609,0.7872994,257.44974,195.80289,0.8156771,248.30751,224.59549,0.5937639,245.06699,237.1495,0.40451795,381.52042,157.4765,1.0,327.81537,241.94531,0.90719306,269.78027,155.43985,0.6959674,223.22137,214.60928,0.50064033
4198,321.18665,139.15138,0.89886403,320.571,151.6057,0.79251105,279.37534,161.56529,0.6795146,264.0038,184.8144,0.7843738,257.47333,195.93094,0.8097517,247.96521,224.41016,0.61918,244.76935,236.69902,0.43934515,381.5114,157.48328,1.0,327.01358,241.7803,0.87018794,269.56146,155.52621,0.68573034,223.17805,214.67632,0.5045064
4199,321.17444,139.30043,0.9164207,320.51733,151.82533,0.8048031,279.003,161.60637,0.70787185,263.7933,184.4358,0.8065502,257.22388,195.45576,0.8112844,248.72931,224.6266,0.5478444,245.27766,237.64072,0.3573943,381.41913,157.58533,1.0,326.6315,241.83966,0.8850493,269.68964,155.19165,0.69786304,223.42526,214.50462,0.49085796
