scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
4219,368.48364,167.10454,0.8604713,366.6255,179.64392,0.9172562,413.18707,218.78413,0.9059316,425.3013,252.08261,0.721513,428.6983,267.02975,0.6368518,426.48093,309.45615,0.81422746,423.4958,324.667,0.5592902,409.3577,178.98901,0.9911259,454.20416,286.32834,1.0,302.1526,182.95753,0.8211223,345.4447,302.4405,0.4567634
4220,368.64178,167.3446,0.857546,366.82443,179.78154,0.91384643,413.39276,218.94412,0.8975873,425.45206,252.10396,0.71134436,430.55368,267.698,0.6510042,428.0043,309.86395,0.7894993,433.87613,325.81442,0.55484253,409.3508,178.9925,0.9923119,454.68735,286.35617,1.0,302.4097,182.49376,0.82195276,344.9322,301.85297,0.4421579
4221,368.36148,167.10847,0.8641361,366.94754,179.8208,0.90737677,413.24365,218.79347,0.8960579,425.45084,252.40973,0.7283889,429.86777,268.2634,0.65872175,427.73874,310.078,0.79670566,424.8024,325.34607,0.5548087,409.33606,178.94653,0.97189987,454.6796,286.6378,0.98820674,302.06134,182.78656,0.8101129,344.56787,300.8353,0.43356702
4222,368.01135,167.28534,0.87290883,366.86447,180.00563,0.9347495,413.28577,218.54355,0.9132558,425.50705,252.27031,0.70216745,430.36877,268.0898,0.6443562,429.1161,310.16647,0.75851256,435.15552,326.48172,0.5457333,409.21194,178.88881,0.9717911,455.15128,286.57022,0.99510753,302.03436,182.96002,0.7944542,343.7385,300.37125,0.42716596
4223,367.7688,167.01323,0.8681671,366.4101,179.85196,0.94669515,413.10693,218.3864,0.9242287,425.39062,252.14066,0.69596183,428.90833,267.13547,0.6281159,428.20285,309.9449,0.7902057,434.689,325.88474,0.5583946,408.84402,178.85541,0.9670662,454.89722,286.2005,1.0,302.06192,183.00697,0.79316616,345.41238,302.42264,0.40942818
4224,367.93127,166.82568,0.84273404,366.667,179.58232,0.8759219,413.22232,218.40921,0.92092055,424.95813,252.00539,0.676427,429.1321,266.94376,0.5863824,428.15106,310.2396,0.7660529,434.90744,325.8425,0.55830157,409.1649,178.92053,0.9353481,455.25992,286.11758,0.96552753,301.82568,183.3016,0.7888426,344.4208,301.72003,0.4489847
4225,368.2803,166.93947,0.82171726,366.60144,179.50099,0.87024444,412.78012,218.66335,0.92689145,425.11966,252.3613,0.7237563,428.97937,267.07834,0.6195363,428.24542,309.59683,0.77134377,434.93115,325.5038,0.55840653,408.84372,178.89532,0.94731855,455.3567,285.74527,0.96883976,301.68933,183.99184,0.77915394,343.41348,300.30005,0.4186282
4226,368.01028,167.00394,0.8299554,366.48386,179.67604,0.88654697,412.82642,218.84738,0.9202284,425.01837,252.2425,0.7187583,430.4469,267.75113,0.6209271,428.51767,309.37823,0.7785299,434.46008,325.49622,0.5531841,409.26352,178.97919,0.947203,455.59457,285.852,0.97205263,301.6101,183.44637,0.78718334,343.11642,298.95212,0.4246544
4227,367.97498,166.96579,0.8325225,366.53745,179.6239,0.88348436,412.83594,218.92293,0.9165117,424.82266,252.62288,0.7049662,430.32037,267.68158,0.6030431,427.5764,308.81244,0.79408866,425.03305,324.0565,0.55184674,409.01788,179.00684,0.94507277,455.49405,285.34158,0.9938378,301.47394,183.57962,0.77642775,342.61423,299.47064,0.41738722
4228,367.9477,166.92705,0.82545394,366.46094,179.56706,0.876476,412.80325,218.94182,0.9237527,424.79724,252.20525,0.713201,428.39026,266.74103,0.6151809,427.33676,309.097,0.7662653,424.45004,324.52634,0.5314131,408.98248,179.04282,0.94473904,455.38318,285.18066,1.0,301.44562,183.69463,0.77852416,343.0122,298.8841,0.41822064
4229,367.9625,167.12094,0.83037263,366.5259,179.74635,0.8817949,412.77716,218.67262,0.9215224,424.79053,252.0847,0.7166749,428.28998,266.7386,0.6213595,427.49512,309.3861,0.749371,434.3587,325.91843,0.52421993,409.00787,179.00311,0.94146454,455.36417,285.28333,0.99632055,301.78934,183.8726,0.7874448,344.02646,300.29092,0.42223728
4230,367.7529,167.07082,0.8149818,366.38528,179.83,0.87631,412.54803,218.69815,0.920922,424.88684,251.96645,0.7071991,428.39468,266.7419,0.6109378,427.80328,311.4291,0.75554556,434.8238,325.59918,0.53604496,409.101,179.04214,0.9377786,454.875,285.2977,0.9769229,301.60117,183.94943,0.7970217,343.59448,300.41235,0.42777926
4231,367.57202,166.99611,0.83933854,366.343,179.9304,0.88630205,412.7025,218.5889,0.9027705,424.75565,251.9476,0.69549274,428.41162,266.6773,0.6060978,427.8203,311.41077,0.73819596,435.25568,325.85718,0.53053796,409.15662,178.52925,0.93943024,455.06906,284.964,0.9782333,301.0622,183.22781,0.7961894,343.49405,299.9566,0.4217141
4232,367.64734,167.152,0.8240242,366.16208,179.8079,0.88388705,412.9856,218.50655,0.9485353,424.9125,252.00125,0.73029613,428.57153,266.81335,0.62971103,427.83432,309.60034,0.7328097,434.62497,326.15872,0.5310976,409.36154,178.67816,0.9362675,455.07477,285.14795,0.97724915,301.5146,183.1712,0.7750235,344.0495,300.59805,0.43586448
4233,367.27002,166.96854,0.84386575,366.08203,179.63654,0.90780145,412.81094,218.34189,0.9418971,424.85464,251.86835,0.7270931,428.42172,266.7728,0.6282023,426.81253,309.42392,0.73849845,434.19894,325.7374,0.5068724,409.0332,178.88995,0.94516486,454.82288,285.5959,0.9815617,301.36328,183.52695,0.77114004,343.68155,300.9299,0.41804168
4234,367.29578,167.14879,0.8398256,366.20233,179.68138,0.90184927,412.74887,218.38232,0.9315009,424.99274,252.02977,0.712843,428.69446,266.9683,0.62313056,426.72333,309.43817,0.75531876,423.96295,324.7002,0.52490944,408.95343,179.0045,0.949821,454.58997,285.53192,0.97718203,301.24213,183.14703,0.78780955,344.58243,301.274,0.41588134
4235,367.3204,166.952,0.8390628,366.2959,179.66916,0.8963108,412.93085,218.5543,0.9377266,425.04788,252.15884,0.7101484,428.9012,267.0505,0.61672723,427.0696,309.45752,0.7600117,424.19644,324.9062,0.52650565,408.95502,179.1918,0.94703496,454.87668,285.50903,0.972189,301.35516,183.07251,0.7815057,343.97916,301.3627,0.440555
4236,367.32016,167.36917,0.85950804,366.0272,180.03534,0.93430036,413.0871,218.95241,0.9316594,425.37646,252.23268,0.73247737,428.7907,267.00983,0.6402152,428.61795,308.8885,0.764656,435.24054,325.08212,0.54876727,408.86182,179.82954,0.9458006,455.1532,284.65884,0.99497116,300.95825,183.36302,0.75308937,343.568,300.23557,0.4328484
4237,367.9926,167.55455,0.8436105,366.54526,180.06645,0.90365684,412.83224,219.11218,0.93542016,425.52222,252.33752,0.71660256,428.83868,267.34048,0.6443513,428.42734,311.96326,0.77488,435.402,324.9702,0.5280759,408.99622,179.58871,0.9499631,455.00363,284.56427,1.0,301.30493,183.87181,0.7660291,343.499,299.56534,0.4256179
4238,368.07187,167.7569,0.8505768,366.7176,180.10175,0.90852654,413.05878,219.5191,0.9412777,425.50098,252.67107,0.7294445,428.71628,267.39038,0.6374497,428.4761,311.9444,0.780173,425.5379,324.48807,0.53355646,409.08148,179.39833,0.95019144,454.9461,284.93625,0.9903999,301.15823,183.90251,0.76578295,343.08432,299.0618,0.44330633
4239,368.19046,167.65596,0.8588456,366.88403,180.16304,0.90736324,412.94315,219.25978,0.95269406,425.39682,252.5676,0.7076961,428.9316,267.21817,0.6263603,427.9063,308.78134,0.7942751,425.2002,323.948,0.5391376,409.10687,179.58627,0.9512047,455.24838,284.38834,0.9986842,301.31827,184.11739,0.76004916,343.58453,298.92905,0.4374762
4240,367.7862,167.63342,0.8636733,366.56787,180.17213,0.9197364,413.17432,219.39139,0.9531143,425.55243,252.58026,0.69104326,430.92627,267.751,0.62313074,427.3627,309.56696,0.81348306,424.84903,324.45056,0.5569889,409.1144,179.61723,0.9555858,454.89633,284.77725,1.0,301.57852,184.17877,0.77016616,342.7059,297.8353,0.41889986
4241,367.75964,167.64047,0.8556121,366.5595,180.26302,0.9102049,413.33972,219.57474,0.95790255,425.47534,252.75182,0.67965806,429.11298,267.25064,0.6079802,427.76215,310.05634,0.7645485,434.68735,325.80728,0.5395658,409.08023,179.16905,0.96331716,455.21335,285.06458,0.98849374,301.2913,184.31117,0.77014065,342.8763,299.0711,0.416951
4242,367.8715,167.67918,0.86332804,366.82037,180.25531,0.9115072,412.973,219.77245,0.93727535,425.28094,252.60661,0.71694785,428.98788,267.27765,0.6316327,428.04318,309.98337,0.75150144,434.91776,325.72437,0.53726745,409.04517,178.98436,0.9614748,455.67398,284.84857,0.98200387,301.40912,184.6864,0.7582995,343.76663,300.3889,0.4254688
4243,368.15176,167.77924,0.8473011,367.04565,180.17207,0.8942926,413.0394,219.61594,0.94583493,425.05472,252.70757,0.6846988,429.0602,267.2302,0.6170232,427.72678,309.6339,0.7756168,424.54428,324.8415,0.53581786,408.8755,178.79544,0.9636735,455.2705,285.51367,0.979061,301.38672,184.61295,0.78665864,344.27722,300.74783,0.42438245
4244,368.00134,167.69014,0.85208434,366.93848,180.30098,0.89705545,413.27542,219.7554,0.94282144,425.33502,252.78777,0.70194167,430.7178,268.00198,0.62485623,428.1008,309.78802,0.75726336,434.93088,325.96317,0.5226006,409.0829,179.12366,0.96004206,455.1817,285.7591,0.976119,301.21536,184.84903,0.7725144,342.98715,299.76556,0.41809303
4245,368.17984,167.99884,0.85221404,367.0095,180.64491,0.89308155,413.11472,219.80983,0.95340294,425.28568,252.91943,0.67672414,430.79633,268.18994,0.59960777,428.01157,309.8822,0.7682504,434.82803,325.741,0.5435688,409.12332,179.23495,0.9730526,455.10776,286.034,0.9726872,301.21793,184.62479,0.7720579,343.37524,300.18222,0.46428308
4246,368.05017,168.13914,0.84562427,366.96356,180.73865,0.89539266,413.05804,219.69376,0.9584123,425.22012,252.99474,0.6617954,431.09433,268.06052,0.58896655,428.74365,309.86255,0.7569231,435.31155,325.66138,0.54930675,409.17334,179.22632,0.9719887,455.4016,285.56995,0.9834128,301.2796,184.5349,0.7692871,343.08072,300.49704,0.45152566
4247,368.33533,168.23846,0.84257305,367.13104,180.8707,0.88413143,413.18076,219.96964,0.96217924,425.53906,253.06395,0.6671256,431.24863,268.0718,0.6064819,429.14383,309.8883,0.76956284,435.07782,325.6752,0.5526472,409.25488,179.52197,0.9711055,455.1234,286.0689,0.9873139,301.39963,184.27754,0.78915054,344.6921,300.71997,0.4312437
4248,368.30795,167.59727,0.87625474,367.32437,180.30956,0.91606194,412.63724,219.68793,0.9405879,425.6309,253.00157,0.7026651,428.84912,267.57886,0.65263623,428.27057,309.89844,0.76606107,435.3279,325.77728,0.5503567,408.9493,179.2401,0.96729684,456.3707,285.16504,0.97616017,301.48022,184.29645,0.7839227,344.01138,301.36768,0.4422656
4249,367.9919,167.6252,0.8804275,367.1475,180.55354,0.93007684,412.63174,219.52654,0.9498624,425.558,252.83421,0.7117788,429.01666,267.60718,0.6449011,428.77844,309.73978,0.7470077,435.62628,325.5394,0.5322455,409.01837,179.3403,0.9691729,456.07175,285.03348,0.9672469,301.65887,183.95633,0.7855756,344.02826,301.6788,0.4228917
4250,368.58115,168.16443,0.8591275,367.14972,180.63832,0.91572475,412.66965,219.51306,0.94789207,425.6321,252.82787,0.6947981,428.8176,267.51315,0.6552847,428.93317,309.70544,0.74382573,435.6461,325.8643,0.5357622,409.08658,179.15044,0.9698349,456.23132,285.1316,0.96709114,301.69785,184.17932,0.7813586,344.9569,301.52002,0.4113158
4251,368.6274,168.20746,0.8571438,367.26053,180.68396,0.911956,412.44916,219.28629,0.9535398,425.62708,252.74875,0.7123015,428.9052,267.73807,0.6509032,427.84808,309.40018,0.7973527,434.3863,325.47223,0.54092973,409.21344,179.51074,0.9594919,456.29327,285.17435,0.9737766,301.83264,184.59181,0.77559817,344.5607,301.6546,0.39246765
4252,368.71533,168.17569,0.8500902,367.33438,180.52795,0.8987954,412.7384,219.28305,0.9736979,425.61673,252.40802,0.7269442,428.72058,267.41977,0.6623032,428.5493,309.11182,0.77447635,435.46902,325.36,0.55786216,409.3602,179.35466,0.94961435,456.40796,284.29745,0.97681487,301.30173,184.33125,0.76211226,344.74533,301.3241,0.40878788
4253,368.70184,168.02747,0.8450412,367.38284,180.61382,0.89546466,412.60153,219.16936,0.9679495,425.57632,252.66415,0.72709477,428.71918,267.62375,0.6565043,429.50797,309.22427,0.7479649,435.9626,325.5464,0.56142473,409.223,179.62112,0.9507427,456.23688,284.97388,0.96231383,301.493,184.80356,0.7601717,345.29712,301.5571,0.39737543
4254,368.4092,167.96751,0.8333687,367.0806,180.49341,0.8895681,412.5314,219.24292,0.9712081,425.34213,252.80257,0.7277585,428.51437,267.4122,0.6671788,429.27866,310.69455,0.7339195,436.59436,325.4156,0.5524994,409.31042,179.82979,0.954596,455.90237,284.89056,0.96302503,301.4803,184.62544,0.7743289,344.98853,302.41833,0.42242134
4255,368.088,168.28882,0.8495113,366.81467,181.07472,0.9225932,412.53244,219.2633,0.96625406,425.3019,252.76234,0.7173714,428.42365,267.61368,0.657844,428.52682,309.63992,0.73816663,435.7682,325.75928,0.5388386,409.0941,179.89543,0.94759053,456.10318,285.49854,0.9636192,301.1942,184.6216,0.7702375,345.1405,301.8961,0.41937816
4256,367.91855,168.24762,0.84930956,366.76764,181.13538,0.93923604,412.46484,219.16281,0.97617865,425.0766,252.71312,0.7101359,428.17325,267.2858,0.6417413,428.6274,309.51135,0.7355064,435.9355,325.84827,0.5469537,409.0821,179.64867,0.9511753,455.8155,285.16397,0.96402484,301.35388,184.28926,0.7721886,345.50504,301.3186,0.41035882
4257,367.99966,167.9899,0.8537899,366.7194,180.99379,0.9430497,412.35013,219.52429,0.9782967,425.0831,252.78105,0.7261177,428.02258,267.4101,0.65599984,427.71295,309.44412,0.7629339,434.55728,325.63452,0.550055,409.36026,179.88293,0.9526405,456.00098,285.10745,0.9777486,301.41837,184.07938,0.7713988,345.30585,301.86017,0.41185135
4258,367.98874,167.96005,0.85512453,366.59402,180.81491,0.9328756,412.679,219.44096,0.97610563,425.2171,252.79883,0.72289604,428.1022,267.37057,0.651986,427.36084,309.85547,0.7464182,434.82404,325.86285,0.5364433,409.26334,179.81256,0.95154464,455.8977,285.22446,0.9680364,301.53802,183.95633,0.77799785,344.77097,301.51465,0.4012044
4259,367.86252,168.0297,0.84455734,366.5057,180.7251,0.9198999,412.67056,219.38136,0.98087835,425.10358,252.5173,0.7276062,427.87823,267.07812,0.6595362,427.27747,309.97278,0.7443764,423.64932,325.48743,0.52050793,409.22885,180.06491,0.9443058,455.99625,285.4292,0.9858306,301.444,183.60272,0.7943159,343.4369,301.48026,0.4191309
4260,368.00803,167.9503,0.8401416,366.7572,180.12209,0.8859241,412.88083,219.26784,0.9161403,424.51932,252.36433,0.69378656,427.958,266.89752,0.6172113,428.98776,311.41965,0.72236174,435.77988,326.13306,0.5009148,409.4012,180.1038,0.96544975,456.2594,285.27985,0.966979,301.25113,184.1837,0.78191906,344.3744,300.4725,0.44589898
4261,368.28958,168.28113,0.8186513,366.70288,180.08638,0.8825707,412.7653,219.34332,0.92462707,424.45242,252.16048,0.69845605,427.88922,266.81958,0.6164673,428.7729,310.1801,0.7280916,435.46463,326.6606,0.5242182,409.41458,179.70197,0.96521133,455.7669,285.82297,0.97509784,301.49066,183.64081,0.8163456,345.98703,298.38263,0.4030383
4262,368.10104,168.24438,0.8157469,366.48492,180.12894,0.8848847,412.98734,219.67337,0.94527817,424.7777,252.24875,0.6941747,428.3787,266.76117,0.6168072,429.75986,310.04297,0.7144382,435.89316,326.4218,0.533104,409.05,179.79762,0.9650282,455.8886,285.48572,0.9894315,301.46637,183.93086,0.81316084,343.90863,301.56378,0.3931193
4263,367.89087,168.2798,0.81728464,366.4256,180.25117,0.8916203,412.69675,219.49655,0.9334211,424.5728,252.24426,0.6908622,428.25058,266.74295,0.62071705,428.63196,310.16092,0.70973086,435.65753,326.5646,0.5209681,409.06097,179.71616,0.9673425,456.0605,285.19418,0.99423045,301.10678,183.66484,0.80551386,344.20166,301.5733,0.395482
4264,367.41104,168.06131,0.8397981,366.2008,180.59906,0.92085266,412.6999,219.29642,0.9353211,424.30884,252.46849,0.6419154,428.2635,266.83093,0.5879661,428.94257,309.94482,0.68796146,436.21515,326.06693,0.5158291,409.06442,179.69456,0.9550434,456.1081,285.4077,0.99146765,300.92157,184.1014,0.7860912,344.03397,301.0192,0.39868498
4265,367.99377,168.44096,0.83205104,366.516,180.7378,0.91150635,412.69968,219.3098,0.907004,424.16888,252.86877,0.62868786,427.98743,267.3175,0.59795386,427.79614,310.68423,0.71360505,435.07028,326.84955,0.5078541,409.30063,179.89407,0.9583388,456.14026,286.2093,0.99126476,301.10312,184.14594,0.779084,344.27982,300.89874,0.38819668
4266,368.06995,168.40126,0.8349202,366.71002,180.7868,0.9082891,412.4796,219.46085,0.9198776,424.29498,252.4643,0.6511173,428.1391,266.93582,0.5974783,427.2002,310.76657,0.7177745,423.08502,326.08774,0.50875,409.4045,179.74486,0.94971585,456.14697,286.0231,0.98060566,301.2855,184.13426,0.7890884,343.90817,300.4671,0.3807132
4267,367.5205,168.12787,0.85700613,366.37125,180.89586,0.94884986,412.1499,219.742,0.92366767,424.39297,252.76973,0.6885551,427.81497,267.32672,0.6214644,427.47873,310.03644,0.7322346,435.28354,325.68588,0.52050143,409.47623,179.8068,0.94541883,456.13422,286.3089,0.9677019,301.0415,185.01265,0.7606819,345.06244,297.5568,0.3773135
4268,367.56253,168.2494,0.8530796,366.3406,181.00642,0.9488535,412.28638,219.82913,0.93056375,424.45047,252.73282,0.73463917,427.1941,267.361,0.67339706,427.6306,309.89835,0.74533075,423.5945,325.57208,0.50503933,409.5082,179.68343,0.9460683,456.7059,285.65396,0.9693556,301.2852,184.94365,0.77901477,345.19757,297.6661,0.38263467
4269,366.90982,167.85309,0.8538994,366.01996,181.18866,0.95472395,412.35394,220.23077,0.94471514,424.1827,253.0164,0.7568973,426.9705,267.29092,0.6797106,427.59656,309.98557,0.746305,422.83142,325.76852,0.5027547,409.3813,179.84369,0.9570101,456.68628,285.7083,0.96081626,301.23138,184.96303,0.7870825,345.1842,297.7147,0.39925385
4270,367.22568,167.94579,0.853772,366.2419,181.11,0.9394628,412.30658,220.12737,0.9458331,424.18884,252.94952,0.7809463,426.79895,267.20688,0.685973,425.1193,310.50876,0.81084865,421.78125,326.33328,0.6160957,409.27692,179.87491,0.9480888,456.34763,286.07333,0.9838283,301.29276,185.44473,0.7931949,344.79962,297.735,0.38794032
4271,367.21826,167.82437,0.84627837,366.1795,181.0232,0.93695414,412.37967,220.31276,0.9573976,424.15164,252.84425,0.78008956,426.84628,267.2586,0.68784106,426.74808,310.1855,0.7341969,421.945,325.7623,0.50976723,409.1186,179.82262,0.96118766,456.78174,285.7959,0.9637718,301.03937,185.40004,0.793524,345.1366,298.33127,0.41857326
4272,368.46155,168.68547,0.85352635,366.85568,180.78644,0.9321683,412.18576,221.01038,0.9177982,423.97726,252.86064,0.7668305,426.578,267.28564,0.68528914,427.18835,310.62732,0.676061,422.03546,326.32047,0.4460736,409.21628,180.12492,0.9726034,456.6728,285.84354,0.9582801,301.13245,185.78165,0.74695545,343.9623,301.85052,0.400741
4273,367.95135,168.59198,0.84411365,366.5192,181.17868,0.93197465,412.3304,220.87216,0.9248114,424.08975,252.4961,0.75245553,426.72525,266.92685,0.67227614,428.2644,309.84882,0.6784289,436.34784,326.50067,0.47427398,409.1277,180.23958,0.97846156,457.16174,285.17798,0.966609,300.89752,185.0043,0.75857025,345.82526,299.1265,0.38789126
4274,367.85452,168.66942,0.83385134,366.33643,181.22722,0.9276817,412.1896,220.93533,0.92380834,424.01868,252.65782,0.7471191,426.58072,266.9203,0.6628518,428.13266,310.26276,0.68113804,423.50995,325.77365,0.47884387,409.28864,180.2593,0.984482,456.5874,285.73453,0.95716023,300.3721,185.16832,0.77718794,346.0961,298.5735,0.39348888
4275,367.6753,168.55081,0.82419544,366.3644,181.12654,0.91499346,412.12885,220.79169,0.9502434,424.16608,252.5043,0.7584061,426.82346,266.9302,0.66440433,429.9948,309.70404,0.6585531,437.9508,326.45514,0.50478923,409.30258,180.23166,0.97698843,456.84363,285.52283,0.9614891,300.53818,185.69176,0.74073035,346.69113,298.4859,0.3994048
4276,367.60727,168.44577,0.8171734,366.21356,180.97647,0.91192013,412.22388,220.77512,0.94033474,423.90363,252.62886,0.7499355,426.27664,267.03857,0.6565168,429.56763,310.2316,0.6677755,437.65717,326.8618,0.49566877,409.30618,180.1986,0.9816141,457.10086,285.62003,0.95632464,300.46713,184.73637,0.7810749,346.4618,298.38327,0.41527367
4277,367.70096,168.39629,0.83593225,366.33966,181.17108,0.9191249,412.08066,221.28964,0.93187124,423.5053,252.8107,0.74867624,426.14886,266.96182,0.6460591,428.46332,310.65588,0.6823147,436.63483,327.22617,0.47823644,409.29498,179.8578,0.9857063,456.82803,285.96848,0.94843614,300.94684,184.95073,0.7717561,346.88464,298.05457,0.43025345
4278,367.65836,168.38002,0.83573216,366.35703,181.07771,0.917463,412.11163,221.16745,0.91937083,423.39505,253.41492,0.7578889,425.82452,267.52612,0.6598773,428.6747,310.76004,0.6882198,436.5291,327.5599,0.4859707,409.40787,179.83109,0.98560494,457.52795,286.0944,0.9288218,301.1295,184.93651,0.78433126,346.84378,298.31036,0.44578034
4279,367.43536,168.136,0.8441318,366.16165,181.04042,0.9386836,412.0753,221.15132,0.92936003,423.32605,253.55853,0.76602113,425.93774,267.56424,0.65467125,426.72797,310.65732,0.72067577,421.4813,326.34503,0.46367964,409.43573,179.89883,0.98847836,457.23575,286.34763,0.92490286,301.0551,185.41817,0.77426815,346.61386,298.02625,0.42368677
4280,367.72226,168.34833,0.8342687,366.31296,180.9465,0.9221579,412.45633,220.70581,0.920527,423.36743,253.58487,0.7038369,426.30322,267.67093,0.60000396,427.48108,310.70883,0.7287411,422.12775,326.3399,0.4851146,409.13477,180.04268,0.9839811,457.39307,286.41824,0.92646486,300.8656,184.78014,0.77720314,346.96832,298.0119,0.44444463
4281,367.79724,168.18831,0.83534074,366.37497,180.75327,0.92579347,412.5067,220.86226,0.92042863,423.33588,253.55557,0.7445269,425.6547,267.63937,0.64478034,428.39236,310.6324,0.71834284,435.9291,326.93954,0.47514528,409.25583,180.17172,0.9894187,457.88348,286.24304,0.92368174,301.38144,185.37341,0.78013766,346.3606,298.26712,0.43573335
4282,367.8293,168.10698,0.84275275,366.47513,180.79225,0.92567986,412.64737,220.88045,0.9153122,423.37445,253.61998,0.73492354,425.3467,267.4017,0.6340156,428.46548,310.24448,0.7142783,422.94492,326.1338,0.478271,409.22702,180.2251,0.988151,458.23724,286.33835,0.92783797,301.2315,185.6859,0.7750903,346.6023,298.18018,0.44462615
4283,367.74585,168.15826,0.83989626,366.22308,180.75333,0.9298936,412.78836,221.05489,0.90578294,423.1541,253.68811,0.73762476,425.3258,267.5146,0.6366036,427.37347,310.45636,0.7272318,422.32465,326.1465,0.4827574,409.31998,180.12466,0.99161106,458.17523,286.7027,0.9347835,301.13147,185.53293,0.78307074,347.0447,298.23337,0.45372012
