scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
63,394.53534,202.41122,0.86578727,394.4656,216.07176,0.824421,444.36996,260.2908,0.79711246,453.492,292.98877,0.9555788,461.98135,310.38446,0.90275675,462.91245,351.70898,0.8567921,461.82666,367.98032,0.6265842,432.64905,215.7426,0.85543615,483.65567,340.28717,0.9546966,320.1166,216.19078,0.8528668,375.4623,353.27502,0.80332476
64,394.57956,202.40627,0.86910474,394.50793,215.98755,0.8218218,444.3089,260.63428,0.81369203,452.86044,292.75146,0.96641785,461.75153,310.4885,0.8979711,462.74704,351.95596,0.83199114,462.74518,367.24042,0.5898667,432.68832,215.99876,0.8530745,483.52426,341.03943,0.940041,319.89413,216.04042,0.85874474,375.1626,353.31577,0.7940211
65,394.66708,202.3317,0.8688243,394.57172,215.99655,0.8224248,444.45178,260.7414,0.8189321,453.06818,292.83487,0.9604,461.84158,310.21243,0.9067376,463.04395,352.1367,0.8278435,462.38843,368.16086,0.6065536,432.4886,215.81876,0.850462,483.61908,340.6774,0.9390701,319.8433,216.00479,0.84937495,375.31946,353.05167,0.82931465
66,394.44788,202.41167,0.86235803,394.3477,215.89268,0.82250667,444.56088,260.64697,0.81179184,453.44638,292.94238,0.9741925,461.98795,310.2702,0.9147913,463.0252,351.8806,0.85238445,462.93625,367.32986,0.64139605,432.4682,216.0216,0.8592665,483.9298,340.9056,0.9491591,319.87158,216.33846,0.8627229,376.1616,353.32904,0.83333457
67,394.38232,202.39821,0.85972357,394.48526,215.89484,0.81886536,444.46042,260.55765,0.8139095,453.1206,292.78412,0.9827992,461.6674,310.2764,0.93681836,462.79758,352.1114,0.8229689,461.94873,368.34814,0.6278008,432.5362,216.16733,0.8500175,483.654,340.72473,0.95567495,319.58008,216.35266,0.8641797,376.79834,352.604,0.7957955
68,394.52383,202.36156,0.87782335,394.40454,216.5312,0.83274144,444.44858,260.59927,0.80108196,453.28885,292.87814,0.979605,461.6217,310.1347,0.926197,462.54596,352.35553,0.8243608,461.13623,369.2227,0.6324132,432.4748,216.15602,0.8514768,483.9547,340.63385,0.9638141,319.61572,216.43634,0.83913827,375.51675,352.89664,0.806736
69,394.496,202.54834,0.8739251,391.54544,214.88324,0.8305533,444.30777,260.4775,0.78763974,453.24762,292.85098,0.9917078,461.65454,309.98895,0.9452927,462.50513,351.79135,0.8433854,461.88177,368.37744,0.64109415,432.42105,215.73077,0.85418946,483.4574,340.13507,0.96591693,319.55386,216.50252,0.8392887,375.80573,352.43237,0.80157924
70,394.37714,202.5108,0.8716626,391.25443,214.83286,0.83641845,443.3863,262.1246,0.7737752,453.40585,292.57486,0.9797497,461.95947,309.8093,0.91823584,462.92282,351.56155,0.8524679,461.88434,367.84448,0.6755129,432.21054,215.34016,0.8390124,483.53738,339.7462,0.96534103,319.6591,216.54922,0.83179045,376.97757,352.05215,0.798876
71,394.28976,202.0808,0.87272394,391.15262,214.65297,0.8436965,443.34744,261.8438,0.78887624,453.35263,291.88486,0.9745958,462.1719,309.50406,0.9084602,463.05066,351.69983,0.8605826,461.67584,368.37982,0.65853363,432.3193,215.5372,0.82085264,483.17377,339.63193,0.98010004,319.34583,216.48584,0.82949114,377.24023,352.16003,0.8007087
72,394.01953,202.59409,0.85522145,391.75446,216.7491,0.8439896,443.13635,262.09128,0.7978842,452.93283,291.1649,0.9518001,462.1205,308.6676,0.861322,463.19974,350.89,0.8971672,462.52155,366.88788,0.62925977,431.9806,216.10054,0.8302165,483.5617,338.86075,1.0,320.0485,216.1379,0.8719344,376.76746,354.00256,0.8314813
73,394.10123,202.55096,0.8556657,391.8515,216.61168,0.83753407,443.16803,262.17252,0.7995453,452.92377,291.4095,0.9564805,461.78696,308.82574,0.8615874,462.51245,350.849,0.87544835,458.63745,369.16113,0.71911454,432.1364,214.69933,0.82179177,483.73035,338.65555,0.9964697,319.82782,216.0524,0.86717004,376.97916,353.36273,0.8631089
74,393.9077,202.63316,0.8564638,390.62637,214.57254,0.84775007,443.1201,261.99426,0.78864986,453.07178,291.2796,0.95584136,461.42072,308.83597,0.84245294,462.32385,351.13574,0.85831726,460.74063,367.86584,0.6720168,432.15018,214.61273,0.8165749,483.38724,339.12793,0.9997418,320.1116,216.31291,0.86140287,376.43842,352.7955,0.86360276
75,394.04547,202.62833,0.8575185,390.70874,214.621,0.8461007,444.42374,260.45923,0.79041517,453.31226,291.4606,0.95341456,461.66672,308.5882,0.85912615,462.3104,350.48312,0.8505968,461.60284,366.88,0.66418463,432.23535,214.77916,0.8266143,483.16095,338.61975,0.98599136,319.93298,216.34383,0.8573556,375.49213,352.99976,0.85041445
76,394.03098,202.64497,0.8563547,390.55212,214.57173,0.8507926,442.97238,261.7543,0.7943389,452.83133,291.0845,0.9433614,461.73605,308.4262,0.85567236,462.55032,350.32504,0.8558468,460.94278,367.19022,0.66450566,432.3141,214.7695,0.82413495,482.92838,338.9249,0.9692489,319.81665,216.22531,0.86797696,375.99677,352.94098,0.844074
77,394.06302,202.36444,0.8613504,390.61597,214.28827,0.85010624,444.21005,260.03424,0.7873378,453.09265,290.99686,0.93614143,461.65674,309.2007,0.8190893,462.40005,350.65286,0.86129254,461.3461,367.21542,0.67871076,432.24316,214.74368,0.81190634,483.45312,338.36484,0.9832956,319.58005,216.52356,0.8630611,376.63614,352.94495,0.8669636
78,393.87607,202.46384,0.861022,390.20697,214.4236,0.8469488,443.04535,261.33636,0.7800405,453.38904,291.20297,0.94923437,461.88297,308.25858,0.8613992,462.42084,350.85312,0.853394,462.4839,367.14322,0.64349425,432.3089,214.86818,0.8132048,483.4247,339.12125,0.9863175,319.47287,216.32947,0.8614927,376.90994,353.3487,0.85004985
79,393.7916,202.57803,0.85828745,390.36206,214.50974,0.84567493,443.01956,261.35138,0.7919408,452.86948,290.9085,0.95611525,461.58743,309.22342,0.8488532,462.9065,349.9998,0.8592491,461.8991,366.4411,0.6977471,432.50864,215.08032,0.83607006,483.85266,338.69858,0.97884446,319.32516,216.37764,0.8492768,376.40143,353.17462,0.8589759
80,393.76303,202.47139,0.85909307,390.3979,214.51773,0.85394746,442.925,261.18594,0.79252326,453.17188,291.10455,0.96099335,461.81256,308.24878,0.8655394,463.17725,350.60724,0.89707756,462.97305,366.12943,0.62358505,432.41333,214.91164,0.82856715,484.16898,338.39844,1.0,319.04013,216.48471,0.8528677,376.28122,353.26688,0.823637
81,393.72955,202.38268,0.8480607,390.38892,214.50218,0.8486228,442.8122,261.19507,0.78739667,452.96927,290.6215,0.95814013,461.8381,308.10828,0.87019527,462.69772,350.84668,0.87903535,461.29642,367.78085,0.6848236,432.2531,215.25797,0.8332178,483.78864,338.6854,0.98877853,319.5178,216.47322,0.8524055,375.8571,352.45633,0.80235165
82,393.6421,202.20341,0.8475287,391.43695,216.54398,0.8372852,443.07996,261.18387,0.7796449,453.06424,290.74216,0.9529292,461.8011,309.2421,0.8495944,463.521,350.4597,0.88486975,462.17297,367.13934,0.65630907,432.26593,214.9966,0.83529574,483.38205,337.32587,0.9810257,319.33463,216.66087,0.83305746,375.48685,352.05954,0.8268637
83,393.43262,202.23898,0.84627765,391.3243,216.41757,0.8399414,443.1277,261.34372,0.79620266,452.9397,290.80307,0.9695812,461.71194,309.35886,0.85262746,462.8214,350.7969,0.8631159,461.83347,367.89963,0.64028645,432.27612,215.12358,0.8432072,483.66498,338.72565,0.9899031,319.21603,216.665,0.8262761,375.9031,351.63696,0.8066467
84,393.25528,202.44226,0.85570556,391.1285,216.51904,0.84613025,443.16345,261.58356,0.7831879,453.19168,291.58658,0.99541354,461.52734,309.49252,0.8512285,463.19214,350.02704,0.8574307,462.28894,366.30917,0.6503218,432.1408,215.36578,0.8663553,484.0261,337.8774,0.9586591,319.04684,217.03442,0.8101858,376.4807,352.24094,0.7619044
85,393.6589,202.20154,0.86365503,391.65112,216.21361,0.8410874,443.1377,261.58252,0.78933555,453.3484,291.6418,0.9949468,461.6328,309.85617,0.85017776,462.3154,350.20328,0.8378618,458.04904,368.83768,0.7215493,432.16254,215.64626,0.86596,483.52588,338.23477,1.0,319.0025,216.95229,0.8000938,376.39578,352.34073,0.8044849
86,393.38977,202.05643,0.86093086,390.35004,214.11075,0.8507475,442.7599,261.56238,0.7826566,453.37827,291.92798,0.9845031,461.6338,309.9582,0.8382276,462.98102,350.36145,0.8530616,458.02087,368.26877,0.6798744,432.2063,215.68127,0.8644908,483.38586,337.2695,1.0,319.51025,216.92308,0.8008301,376.73914,352.39545,0.8106267
87,393.0979,202.09665,0.8507825,390.30194,214.00836,0.86355394,442.97977,261.15018,0.7885758,453.61124,291.5436,0.9888486,461.7031,309.5622,0.84943205,462.63177,349.6763,0.85537934,461.27142,366.58133,0.67471784,432.20026,215.55751,0.8578084,483.63208,337.54874,1.0,319.39264,216.76234,0.8124919,377.08078,352.6439,0.8107967
88,393.29538,202.05534,0.84947073,391.4461,216.12245,0.85282254,442.99478,260.85916,0.78699154,453.66434,291.02954,0.9759751,461.99023,309.32092,0.84512484,462.6743,349.56158,0.8635672,461.21884,366.31158,0.6777046,432.15414,215.57748,0.8659428,483.2535,336.86984,1.0,319.2689,217.1396,0.79374284,377.2056,351.9815,0.81652486
89,393.17224,202.09224,0.84774476,390.4447,214.3233,0.8509276,442.91852,260.71948,0.77189666,453.8075,290.97577,0.9715247,461.90747,309.18228,0.84733856,462.07892,348.91153,0.86741203,457.84308,367.68903,0.73147756,432.2795,215.36664,0.847907,483.30145,337.55695,1.0,319.1928,217.3793,0.78056806,376.63516,352.01233,0.79590935
90,393.08386,201.91983,0.8543438,391.3665,216.33107,0.8487752,442.72122,260.53717,0.76658654,453.602,290.74274,0.96117604,461.75107,308.67114,0.8367988,462.59625,348.30582,0.8757562,461.04514,364.55722,0.70712495,432.27762,214.90889,0.8486949,483.20523,337.23172,1.0,319.37595,217.43642,0.7882859,376.01965,351.03384,0.8246309
91,393.17627,201.82346,0.855874,391.4017,216.18556,0.8531049,442.68573,260.49133,0.7760447,453.46777,290.71512,0.97925216,462.03717,309.11505,0.85871315,462.75974,349.04065,0.8762,461.76083,364.8116,0.6957516,432.26593,214.92435,0.83446044,482.94342,336.53647,1.0,319.22006,217.02756,0.79563606,377.96588,351.9011,0.7935092
92,392.97922,201.95842,0.8613291,390.9936,216.56956,0.85024726,442.5061,260.51556,0.7789664,453.40695,290.33728,0.9626419,462.1162,308.8515,0.8519483,462.99585,348.76416,0.87048715,461.34747,365.43753,0.69997126,432.32816,214.82965,0.83849674,483.08054,336.74124,1.0,319.2068,217.02147,0.7870946,377.63364,351.48105,0.77989614
93,393.11243,201.88751,0.85614675,389.94583,214.3334,0.8534709,442.67273,260.3185,0.7765936,453.11853,289.6231,0.9489443,461.91394,308.24332,0.8503207,462.1028,349.0784,0.8625533,458.39154,367.47522,0.7471499,432.18265,215.0238,0.84613955,483.03165,336.72516,1.0,319.44855,216.89699,0.80084974,376.2218,351.10043,0.7935011
94,392.88354,201.8894,0.8522239,389.87686,214.54596,0.8496719,442.84555,260.29483,0.77374613,453.48538,289.90018,0.9692478,462.02988,308.53143,0.86244386,462.57077,349.05246,0.86125165,461.4152,365.39117,0.7119072,432.21957,215.07498,0.8591532,483.21317,336.86206,0.9984415,319.29834,216.87259,0.8071598,376.88718,351.82953,0.74708545
95,393.06882,201.88403,0.8523884,389.8899,214.45189,0.8502983,442.6762,260.6424,0.77382845,453.1639,289.95062,0.97452426,462.03946,308.38358,0.85738635,462.66937,349.06158,0.8335946,461.41782,364.98572,0.61726934,431.97806,215.10948,0.8420801,483.2221,336.60062,0.99814,319.5236,217.08539,0.79092157,377.4997,352.0491,0.73761004
96,393.59476,201.1473,0.85581374,390.67435,215.98297,0.8471722,443.13074,260.442,0.7979208,452.73337,289.1576,0.9602899,461.48892,307.68417,0.84726447,461.67325,349.02716,0.78546107,459.53745,365.75674,0.6688043,432.17517,215.34851,0.8640993,483.72006,337.78815,0.9723784,319.15735,216.76108,0.82756674,375.67346,351.12845,0.811188
97,393.41934,201.31311,0.8647248,390.33313,216.38354,0.85424787,442.88333,260.25958,0.80436844,452.93848,288.96304,0.9528936,461.44254,307.63214,0.86595905,462.41696,348.67117,0.8372121,461.43692,365.14667,0.6286901,432.0173,215.12225,0.8482241,483.89316,336.64417,1.0,318.94333,216.6696,0.8295274,376.4926,351.92752,0.75224227
98,393.04474,201.39111,0.861338,390.28128,216.19019,0.86004114,442.89328,260.21332,0.80235493,452.41248,288.99692,0.94428134,460.93668,307.3074,0.8457564,462.5075,348.94354,0.8425254,456.288,368.6698,0.6501458,431.95584,215.10382,0.84534836,483.672,335.94757,1.0,319.2069,216.78836,0.82561314,376.81613,351.4692,0.7252257
99,393.12454,201.38443,0.86140716,390.3043,216.10474,0.86130923,442.89157,260.1505,0.7999982,452.4508,288.9884,0.9473144,460.9864,307.08612,0.845824,462.33572,349.1678,0.82208085,456.0839,368.7372,0.70546484,431.9462,215.15515,0.84521085,483.63956,335.7025,1.0,318.80206,216.78105,0.8136315,376.80682,351.932,0.7402866
100,393.01895,201.32391,0.86142343,390.23697,216.13908,0.8544738,442.96722,260.01212,0.7971981,452.69815,289.20926,0.953043,461.05875,307.33514,0.8477139,462.04532,348.7501,0.835312,460.11697,366.4271,0.6413644,431.856,215.17805,0.8397361,483.4678,336.17242,1.0,319.00116,216.9909,0.80804557,376.04855,351.6572,0.77663475
101,393.13455,201.35829,0.8434731,390.4264,216.28053,0.84363914,443.00943,260.06754,0.7881325,452.94647,289.33224,0.9684588,461.10916,307.4192,0.8602316,461.89847,348.8152,0.82104695,455.18356,368.28357,0.6775168,431.8633,215.11757,0.8425082,483.681,336.15762,1.0,318.83118,217.20831,0.8003063,376.49435,351.1408,0.7684474
102,392.41745,201.81287,0.84682614,390.60092,216.3751,0.85825306,442.74603,259.80524,0.7909108,452.83163,288.34143,0.92964643,461.4716,306.55417,0.87061644,460.62897,347.79327,0.8217704,456.49268,365.13876,0.6624114,431.90997,215.3073,0.8470958,484.0155,336.65717,0.97030216,318.54474,216.98462,0.81853145,376.72534,351.03052,0.76748586
103,393.43884,201.1635,0.85569,389.51328,214.25171,0.86856675,442.61523,259.4993,0.7942298,452.93863,288.0435,0.9485019,461.23022,306.4743,0.8823279,461.87512,347.4655,0.8122118,461.11792,364.36316,0.63443,431.97382,215.39842,0.83692795,483.94522,335.5042,0.96375674,318.34723,216.82823,0.8205355,377.48273,350.93073,0.8005585
104,393.51953,201.09744,0.85777414,389.6636,214.34393,0.8669634,442.90067,259.42032,0.7831253,452.5498,287.87234,0.9377892,460.90317,306.16,0.8686878,460.36383,346.97504,0.80122876,457.64438,363.9107,0.69439834,431.99142,215.25691,0.8378979,483.49902,335.1117,0.9443167,318.9724,216.79723,0.8231139,377.1563,350.6208,0.7988467
105,393.53787,201.10475,0.8588565,390.6725,216.16649,0.86430466,443.04288,259.25928,0.7817813,452.6365,287.06064,0.91540706,460.8765,305.38412,0.85498977,460.6389,346.32294,0.80508924,458.30194,363.07294,0.66318935,431.75873,214.8625,0.815157,483.69418,334.48972,0.92674404,319.14792,217.0468,0.82495564,377.77658,350.61566,0.809486
106,393.36777,201.16898,0.867803,390.43024,216.22299,0.86431336,442.99805,259.53186,0.78399885,452.83,287.39954,0.929922,460.97415,305.6349,0.8742563,462.1564,346.61282,0.81434745,462.24448,363.40765,0.68153787,431.6815,215.19154,0.83627796,484.0748,333.71158,0.9210614,318.983,217.24463,0.81972516,377.99463,349.8315,0.81593215
107,393.29483,201.099,0.86907387,390.35165,216.07127,0.8612978,443.00583,259.46207,0.77914804,452.8492,287.28177,0.9272522,461.031,305.70654,0.87325174,461.896,346.6771,0.812146,461.95966,363.70755,0.6872806,431.62485,215.27975,0.8338909,484.21564,334.13477,0.92745245,318.85098,217.19467,0.8082967,378.2993,350.5969,0.83456117
108,393.16068,201.40762,0.8545207,390.35547,216.2767,0.8674581,443.19406,259.02798,0.7870274,452.78702,286.77728,0.9227375,461.26828,306.01904,0.9023814,460.93115,346.57977,0.8494011,457.65903,364.1983,0.74747103,431.58942,215.6102,0.86278653,484.4351,335.2147,0.9027741,318.226,217.87898,0.79537725,374.48456,348.061,0.7718275
109,393.27316,201.17636,0.8642976,390.4668,216.3624,0.86017555,443.13782,258.63116,0.78667325,452.7731,286.67606,0.90050644,461.22766,305.65024,0.88009274,460.74826,347.13364,0.85298824,456.78012,366.43356,0.7650681,431.72064,215.74968,0.8717512,484.14783,335.15353,0.9063197,318.33237,217.42546,0.7909986,377.80576,350.92917,0.79024255
110,393.15582,201.08652,0.86249584,390.3942,216.19025,0.8583109,442.92816,258.8001,0.77951604,452.62518,286.67825,0.90299773,461.0794,305.2115,0.8661516,461.8121,347.51666,0.84594494,458.1436,367.4598,0.7431035,431.51376,215.56667,0.8704499,484.33533,334.30505,0.9007243,318.60733,217.48595,0.7844846,377.71472,350.30814,0.7679793
111,393.11737,201.01004,0.87030464,390.2224,216.20613,0.8623316,442.91238,259.03055,0.78049463,452.6045,286.69504,0.90050817,461.28192,304.9274,0.86610174,462.1559,347.28983,0.8494239,460.60425,365.52252,0.7183028,431.39017,215.58553,0.8648687,484.09558,333.8527,0.8784264,318.7303,217.52211,0.7867655,377.93344,347.76862,0.76613075
112,393.30356,200.95795,0.8652608,390.55298,216.20514,0.86179113,443.0399,258.54163,0.7631166,452.9339,286.64786,0.9002696,461.5389,305.16406,0.87127477,461.32825,347.3768,0.8542312,457.26572,366.81824,0.76184887,431.5743,215.56927,0.8656712,484.2758,334.06247,0.8720768,318.8549,217.29236,0.7960197,377.82437,348.72028,0.79370826
113,393.34613,201.06093,0.851332,390.3503,216.36613,0.8680516,443.23026,258.61398,0.7665114,453.16632,286.53824,0.90109605,461.56473,305.0967,0.8766745,461.14423,347.25537,0.8475405,457.04263,366.21594,0.7772198,431.61877,215.50056,0.8676292,484.54974,334.11282,0.8745576,318.6092,217.41412,0.7853704,378.1873,348.58264,0.7760657
114,393.44974,200.98244,0.86350346,390.3649,216.25797,0.86670446,443.32043,258.1664,0.77444285,453.11942,286.29272,0.8915887,461.77536,304.42273,0.8669718,462.84927,346.94788,0.83621097,460.29004,365.23126,0.72199094,431.63205,215.57538,0.87805563,484.33398,332.60022,0.8754225,318.20856,217.18988,0.7850812,377.78024,346.8673,0.78496563
115,393.31592,201.16168,0.86057806,389.44965,214.1207,0.8635097,443.15573,258.38086,0.7632547,452.83066,286.26392,0.9008126,461.083,304.09457,0.84438896,463.09225,346.18097,0.8605074,461.1927,364.49606,0.73242724,431.4749,215.61021,0.88027054,485.01132,332.845,0.8788051,320.4124,216.58694,0.7865558,377.55487,346.525,0.80492514
116,393.3152,201.13719,0.8622601,389.7009,214.137,0.8644636,443.13443,258.5162,0.77272034,453.10318,286.68796,0.93081623,461.2505,304.63867,0.87115693,462.64795,346.068,0.84221303,461.04776,363.89502,0.7025301,431.46246,215.4321,0.87275314,485.09714,333.28012,0.9066914,318.72922,217.4426,0.7681599,378.5437,347.39954,0.83593184
117,393.05942,201.13954,0.863805,390.0748,216.22342,0.85111076,443.00967,258.30798,0.7684635,453.49945,286.81262,0.92349005,461.40057,304.77457,0.8673587,462.3549,346.29584,0.8344598,460.3442,364.6911,0.71032053,431.60464,215.61687,0.87063986,485.61304,334.25583,0.87195057,320.8299,216.90404,0.77687395,378.69366,346.64856,0.8196349
118,392.989,201.21889,0.8591653,389.83133,216.31664,0.85765743,443.1277,257.99304,0.7654671,453.33917,286.29077,0.8965618,461.46213,304.40817,0.85563016,462.91617,346.23993,0.83529377,461.13275,364.03455,0.70288557,431.5694,215.60384,0.8688813,485.6819,333.7423,0.8783033,320.4946,216.55588,0.787931,379.3618,346.79944,0.8069607
119,393.0671,201.2939,0.8522152,388.9642,214.04794,0.8639809,443.01712,257.87338,0.7654642,452.89673,286.09744,0.8846432,461.3516,304.18503,0.8314866,463.29855,346.55768,0.860213,461.83282,364.6712,0.72925323,431.54996,215.67566,0.8654175,485.91318,333.96222,0.8794716,320.37744,216.65926,0.79100347,379.8101,347.5967,0.8344015
120,392.67566,201.7604,0.8460911,390.20273,214.5494,0.86970633,442.8195,258.08325,0.7637769,452.12283,288.1139,0.87777287,462.08725,303.2506,0.8079678,464.32425,346.26367,0.85979116,462.62622,364.36356,0.6923758,431.67615,215.83797,0.8538383,486.0719,334.76306,0.8929371,320.2882,216.44543,0.79586804,380.21677,347.5653,0.80274636
121,393.73233,201.08359,0.8330457,389.73325,214.31552,0.843665,443.07068,257.95502,0.75816303,453.2648,286.0506,0.883623,461.85892,303.50403,0.8203219,464.65533,346.2653,0.8511428,462.98996,363.9693,0.66808814,431.64212,215.56465,0.85091984,485.71573,331.86386,0.8787159,320.17715,216.49947,0.7974894,379.91672,346.85645,0.8133275
122,393.87973,201.0615,0.8321647,389.56378,214.4033,0.8424808,442.94882,257.93362,0.7615352,452.1658,287.90414,0.8811771,461.96802,303.40213,0.83386844,464.74417,346.2357,0.8647769,463.07733,364.15637,0.7223245,431.5943,215.5107,0.85374355,486.24304,335.10544,0.8863866,320.1973,216.55542,0.79828775,380.12024,346.52872,0.79969823
123,393.5559,201.13753,0.831577,389.55374,214.353,0.8418232,442.93524,257.9452,0.75394124,452.18198,287.5011,0.8729319,462.10022,302.808,0.79936206,464.65793,345.91013,0.8752935,463.28857,363.9781,0.73212683,431.65323,215.62083,0.8521725,486.27505,334.71512,0.8876908,320.05438,216.61592,0.79204315,380.58173,347.20642,0.74979013
124,393.4516,201.14015,0.8366452,390.12912,216.38391,0.84205914,442.90158,257.94565,0.7650896,452.1878,287.8106,0.8891847,462.02176,303.0856,0.78801847,465.01852,345.92697,0.8726396,463.76974,364.35132,0.7304912,431.6055,215.5127,0.8441067,486.05164,334.4335,0.88708407,320.29623,216.75845,0.79634434,380.73358,346.69244,0.7777945
125,393.17966,201.13719,0.84016424,389.39026,214.24118,0.8460119,442.85275,257.68842,0.76080537,452.03177,287.5447,0.9048334,461.9369,302.9436,0.7975843,464.83527,346.00085,0.8666164,463.6649,364.0993,0.70613813,431.48206,215.55502,0.84551346,485.99597,331.4905,0.8778678,320.43948,216.41779,0.7769582,380.91736,346.90335,0.8035806
126,393.00296,201.26515,0.85449535,389.48297,214.29852,0.85396117,443.05402,257.6052,0.75003326,452.25903,287.496,0.9019055,461.96698,302.6561,0.80941784,464.9394,345.76834,0.86765003,463.84796,363.71503,0.6985665,431.52533,215.52193,0.84932536,486.20157,334.72134,0.9074738,320.5844,216.60042,0.7730652,380.83374,347.86664,0.7671177
127,392.99924,201.10638,0.85620564,390.12277,216.0845,0.84922576,442.94263,257.27713,0.7452486,452.12106,287.21677,0.88892484,461.77902,302.5833,0.79351103,463.8791,345.7065,0.8330567,462.7472,363.80966,0.7563268,431.528,215.54095,0.8455039,486.38153,334.94553,0.90609944,318.20978,217.491,0.7831515,381.00278,347.56177,0.7887964
128,392.4599,201.07806,0.8638968,389.84387,215.73097,0.850895,442.62033,257.6108,0.7759315,452.8379,288.00684,0.9083514,462.11853,303.34497,0.8136339,465.03455,345.98834,0.8854486,463.77203,363.67776,0.7285206,431.36084,215.4209,0.84845984,486.6917,334.68085,0.89729315,318.3897,217.72643,0.78581494,381.12506,346.8276,0.80765176
129,392.52148,201.02722,0.8703618,389.81396,215.69766,0.85646397,442.668,257.75778,0.7732397,452.71213,287.75488,0.9100199,462.25803,303.05487,0.8033884,465.00052,346.1183,0.9008639,463.7645,363.8945,0.7240719,431.20255,215.36916,0.8484077,486.66858,334.87027,0.9053905,320.18274,217.03,0.779588,380.8404,347.4731,0.80180746
