scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
63,398.24515,90.968346,0.47356105,396.40973,107.57713,0.3427976,367.80087,113.16948,0.7467512,415.37872,170.52974,0.21634944,480.19592,97.843735,0.30344445,484.97888,122.36304,0.26510766,302.72803,488.1066,0.19016506,583.6128,475.76807,0.20349331,335.78806,468.84036,0.3845357,360.82016,100.20811,0.29964292,248.48262,446.50244,0.35751674
64,398.8914,89.25353,0.4388262,397.9829,96.9115,0.33350092,368.00516,112.043,0.72724026,419.7931,172.10188,0.23472124,480.67786,97.98442,0.2933976,488.93192,122.76345,0.2537184,413.28427,190.15948,0.18142147,583.12836,475.85168,0.22449815,505.60712,114.60649,0.339721,360.655,98.75536,0.28776985,246.64648,447.01288,0.44509766
65,398.8545,90.79611,0.44303322,398.08267,98.85127,0.3433939,369.1988,115.20699,0.65499216,419.98254,172.90335,0.19998787,480.43613,98.28432,0.29717895,484.68488,123.162544,0.24670115,373.48993,125.3754,0.1802286,582.93524,475.18802,0.23467484,335.373,468.30188,0.3536833,360.65796,101.275,0.30635783,246.23514,446.35544,0.44642887
66,399.7955,91.78065,0.39865097,397.45065,108.217255,0.33598432,369.2313,117.958206,0.65994495,486.09576,82.216446,0.18242517,480.62747,98.04688,0.30442226,484.59222,123.05977,0.2560141,324.5004,177.49033,0.2096576,582.65204,474.48883,0.22957963,505.01868,114.817406,0.32991645,361.1299,102.87736,0.342311,246.83047,446.3925,0.42397523
67,400.7099,90.71325,0.37335026,400.089,98.1384,0.31879345,369.0354,117.12351,0.70554453,485.55893,81.697075,0.19887462,479.3723,97.83062,0.31510204,483.65506,123.377266,0.28484547,303.02182,485.7316,0.17690071,582.48334,475.15607,0.23592333,505.5958,114.73682,0.35746393,361.73254,102.404755,0.31247285,246.9951,446.72394,0.44780168
68,401.50198,91.68794,0.34321806,400.78754,99.01879,0.29954335,369.4736,118.81912,0.7006148,485.55524,81.951324,0.18545133,480.1587,97.8249,0.2959037,484.0876,123.22381,0.2650071,302.67877,488.18478,0.16809544,582.623,474.79892,0.23159392,334.7769,467.41443,0.35798413,361.5458,103.93595,0.3511108,246.76517,446.64066,0.47050473
69,401.3967,90.42916,0.3382806,400.80264,97.248,0.3013452,369.7275,116.42337,0.7540315,485.79327,81.86417,0.19377762,480.83496,97.86749,0.3172922,484.5441,123.27499,0.2703,302.48102,488.2818,0.20185442,582.94965,474.82617,0.23441187,329.07132,466.8633,0.39668825,362.14056,101.240715,0.328557,246.61693,446.29166,0.4376423
70,401.01962,90.18708,0.38392702,400.3887,97.68901,0.32636282,369.0602,117.48529,0.76877934,485.77057,82.036835,0.17606144,481.37723,97.92984,0.29762837,484.9571,123.21396,0.24524485,372.41977,128.35071,0.16345745,582.4813,474.99252,0.24964185,337.5787,469.97046,0.4005276,361.10873,102.95422,0.376412,247.09433,446.35873,0.39634874
71,400.14462,91.57575,0.40499946,399.34613,99.4874,0.31444436,369.13797,117.775955,0.6837005,486.1372,81.81912,0.18535317,481.3716,97.68118,0.3021132,489.43384,122.79616,0.2654786,302.77945,488.31778,0.19856563,582.9085,474.90646,0.24750757,336.0579,468.579,0.3863578,360.43594,103.51881,0.35737154,245.99113,444.74832,0.39234948
72,398.85178,91.052444,0.45799038,396.77222,107.69767,0.37486112,368.6509,114.31015,0.70273685,485.79373,82.78169,0.19233818,480.86728,98.06191,0.27991402,485.64713,121.88797,0.21032411,371.50214,125.556694,0.21535346,583.05304,474.1943,0.22417147,335.07346,467.82068,0.46912494,359.492,100.20876,0.29837355,248.61934,445.25696,0.37074143
73,399.10455,91.553085,0.4300151,397.04608,108.14884,0.36205935,368.49237,115.485176,0.68847364,485.5081,82.319466,0.21128935,480.49908,98.10013,0.31007943,485.21735,122.21923,0.24378686,304.1779,485.56042,0.21856226,575.1585,476.48553,0.20264514,504.04913,113.49412,0.33236802,359.15308,100.60106,0.29874423,249.2788,445.26233,0.3471638
74,398.40433,90.690125,0.46518257,396.16812,108.51355,0.41013944,366.29898,114.58948,0.6937344,485.17426,82.07924,0.21074125,480.17587,98.065025,0.30054832,485.41818,122.09494,0.23306128,370.37503,125.452576,0.22937647,583.5774,474.03918,0.21150471,503.5835,113.43233,0.33692035,357.6895,100.58418,0.3115641,248.51506,446.34003,0.38718072
75,398.55743,91.151085,0.45488596,396.6144,109.230156,0.40506157,364.67154,115.03415,0.67267025,485.07303,81.94978,0.18998098,480.36948,97.94866,0.29464695,485.02954,122.249374,0.22854485,369.52777,125.382706,0.23056917,575.25397,476.4245,0.19893122,503.53354,113.3499,0.34720364,356.67786,101.576096,0.33339357,248.63223,446.17883,0.38323876
76,399.20782,91.277985,0.47181776,396.49478,108.070816,0.4062399,361.11707,110.61522,0.7398514,485.2668,81.56178,0.1973966,479.92685,97.81984,0.30751997,484.5636,122.26098,0.24050352,369.3794,125.6578,0.27430806,583.7242,474.30853,0.19183591,503.54333,113.33939,0.3740252,356.22873,102.10536,0.3384802,249.75476,445.08072,0.3323132
77,386.79156,87.535736,0.5383408,397.5178,100.15675,0.4186411,360.00967,109.80012,0.80784243,485.33105,81.675804,0.2087776,479.4756,98.02128,0.3088692,484.8266,122.06395,0.24261773,368.0374,125.42135,0.28420112,583.7054,474.34344,0.19943364,503.55963,113.03809,0.3690331,354.28595,102.10312,0.3523053,249.37958,445.1869,0.37363878
78,385.99872,86.71733,0.4788073,395.5827,98.59628,0.36328524,359.0173,106.52455,0.77573264,485.13455,81.52168,0.21370934,479.29193,97.87951,0.30863887,356.44785,113.411644,0.27184144,367.40488,124.24646,0.31497076,583.4759,474.61102,0.2088486,503.8477,113.30781,0.37553295,353.08917,100.772545,0.3275257,249.4968,445.53036,0.33696708
79,391.80276,90.63409,0.42059463,396.39304,98.94118,0.35473686,360.26816,105.4088,0.7049851,485.67212,81.999,0.20696872,479.70108,98.04684,0.3056773,356.87732,112.813286,0.24979211,368.4072,122.35229,0.32913944,76.878876,480.2004,0.2137768,503.80115,113.25731,0.35896772,353.14566,100.84724,0.29007652,248.87971,445.9202,0.35645363
80,387.0328,85.27853,0.42099628,396.66492,97.84949,0.3754574,364.41727,107.75918,0.69562095,485.1256,81.71934,0.21045743,479.08673,97.894806,0.30805972,485.23508,122.03831,0.23522171,368.68253,121.13525,0.34302962,583.7887,474.44705,0.21030162,334.19632,468.29208,0.3717494,353.47003,100.33561,0.2916544,248.67651,446.15628,0.36475483
81,391.74612,89.97588,0.3880157,396.6067,97.126274,0.3451084,360.71375,104.629974,0.676093,484.7497,81.882095,0.20796096,478.93912,98.170944,0.3029266,357.1863,112.48011,0.24550577,368.1333,121.65439,0.3530483,583.7933,474.7364,0.21299995,334.6921,468.8459,0.4398458,353.47586,99.670654,0.27943957,247.6369,446.9949,0.3689086
82,386.0011,85.21267,0.4189186,395.84644,97.582924,0.3563262,359.88162,104.29522,0.67575496,484.88135,82.03252,0.20687453,478.93607,98.30853,0.30397722,356.6865,113.016014,0.25342828,367.7651,122.53249,0.31780154,583.6647,474.75922,0.21104217,334.5472,468.15997,0.37255174,353.33942,99.47232,0.29918027,250.26376,446.34988,0.30274904
83,385.8199,84.440575,0.4164894,397.60327,96.82178,0.33188385,360.62753,106.81453,0.77151245,484.77115,82.0871,0.18355364,479.2586,98.37981,0.2949106,484.8223,122.35341,0.23940136,368.68005,124.83509,0.26717272,583.5754,474.6426,0.21702892,336.8671,468.92502,0.41291356,354.51355,99.39177,0.3138817,247.511,446.26727,0.3778971
84,397.34637,89.91078,0.44228232,396.59067,97.412895,0.34876168,364.90753,113.167755,0.8008754,484.83267,82.026634,0.19579223,478.92438,97.96098,0.2969571,484.12125,122.198044,0.2503561,304.36642,485.8818,0.19081032,583.50684,473.96695,0.21747516,504.10535,114.63277,0.3604014,357.7064,98.616714,0.325077,478.70197,107.64305,0.17015244
85,393.2466,88.085815,0.391161,396.7173,96.31158,0.3214022,365.58398,110.81466,0.7738399,485.4391,82.716866,0.18611798,479.87457,98.54518,0.28935596,484.7119,122.287834,0.22774953,303.15588,488.26224,0.18347529,583.48413,474.8629,0.2265588,335.91104,468.95966,0.37109312,358.7103,98.58118,0.3223523,479.06232,107.902176,0.17652625
86,397.3226,89.95085,0.42541075,396.39923,96.94884,0.31144854,366.4343,109.61469,0.73992676,485.4258,82.254654,0.21015804,479.06628,98.286285,0.32572022,488.8317,122.51805,0.26840055,370.8298,131.28801,0.1868475,582.91156,474.93597,0.23433034,335.46054,468.21985,0.41126046,359.90692,98.21039,0.28927666,478.30957,108.20015,0.20006017
87,397.4534,90.74297,0.43470925,396.25906,108.162285,0.3136435,367.1764,110.51751,0.71090335,485.43262,82.52959,0.20554025,479.45764,98.42057,0.3252384,488.5843,122.886536,0.25877032,302.943,490.32303,0.19058368,583.02606,474.8183,0.23894559,335.51126,468.9959,0.46014428,360.17117,98.92295,0.25342023,478.47223,108.36487,0.20714183
88,396.9204,90.9867,0.44869962,396.2812,108.44588,0.31871435,366.7925,111.636185,0.7391875,485.16437,83.01583,0.1974821,479.50403,99.085396,0.30805868,488.6098,122.71098,0.24834302,303.07227,489.3165,0.19451778,583.46204,474.16492,0.20688054,335.76,468.96048,0.42918658,359.8383,99.057434,0.27608612,250.28557,445.88046,0.23031051
89,396.98334,90.54719,0.43966112,396.27527,97.82065,0.3135437,366.85233,111.51606,0.7768684,484.55734,82.43692,0.18997875,478.61795,98.71073,0.28839064,488.94687,122.36346,0.23919581,379.26178,137.83688,0.19891141,583.3333,473.91345,0.2095046,503.56516,113.85586,0.33761755,360.1598,98.62466,0.27652457,245.91107,444.16196,0.33261594
90,397.22708,89.434845,0.41153926,396.42322,96.2079,0.33415842,366.79242,111.40498,0.8073503,484.64645,82.6648,0.16981338,479.79007,98.680626,0.2704499,489.28326,122.77219,0.20960955,379.39383,137.11723,0.19952367,583.24207,474.8869,0.21601559,322.99246,467.1961,0.33763888,360.12515,98.77796,0.3151219,245.11432,444.57596,0.3896228
91,397.61325,90.45005,0.42834657,396.8033,97.57611,0.31995472,367.1635,112.51268,0.7544005,485.27832,82.73714,0.18329771,479.9396,98.6954,0.28848422,489.3782,122.61566,0.2290759,303.4629,486.86115,0.19634505,76.9638,480.23123,0.20963548,323.09183,466.84354,0.3507609,360.26474,99.336945,0.2905089,247.01509,445.92078,0.385949
92,397.48215,90.76424,0.43537655,396.72687,98.055595,0.3341175,367.01022,114.27165,0.7662649,485.60153,82.37785,0.21596865,479.38345,98.47529,0.3211865,488.9586,122.34841,0.2481926,381.57516,137.10034,0.18741909,76.34263,479.93243,0.19312137,504.514,114.147964,0.3450597,359.66272,100.85243,0.32144696,246.68681,446.1795,0.4024203
93,398.07135,91.532364,0.4719123,396.58115,108.55111,0.35840502,367.3624,115.33184,0.7783331,485.32327,82.32334,0.209914,479.6557,98.455505,0.32353708,488.68405,122.88297,0.24341926,303.96576,485.4992,0.19450438,76.46123,479.8302,0.1916528,504.7628,114.49451,0.34516108,359.81403,101.41351,0.34095344,247.2532,445.8226,0.44567534
94,398.58994,91.01908,0.4602909,397.709,98.72161,0.35794786,368.48877,115.681305,0.77895635,485.03473,82.3028,0.21609215,479.47766,98.41352,0.31838724,484.5916,122.514755,0.23430628,303.30273,487.06677,0.17095986,76.558014,479.58664,0.19292445,323.92355,467.42404,0.35248053,360.14575,101.83789,0.35517514,246.94302,446.3645,0.44458547
95,398.59265,92.00919,0.4911546,397.2503,109.13767,0.3838112,368.5387,116.688225,0.77643627,484.59106,82.21172,0.19454475,479.67197,98.512024,0.29903343,484.76154,122.434166,0.21032403,303.411,487.97742,0.21356578,582.39343,474.50876,0.19455834,328.90256,467.34122,0.36402354,359.78824,101.978905,0.36275378,247.49472,446.70294,0.43939665
96,399.66904,92.47194,0.501443,397.87003,110.17301,0.4225956,368.3643,118.05553,0.68040484,484.54337,81.92958,0.19108516,478.75067,98.41264,0.31456897,484.1562,123.16646,0.21597327,359.96887,127.920456,0.18390813,581.89294,475.3451,0.2126038,503.88815,115.35224,0.36774814,359.69858,102.14055,0.35026023,251.23839,447.504,0.37223428
97,398.5685,91.70932,0.45350835,396.11365,109.513695,0.41554695,366.43988,116.00601,0.6350115,484.73737,82.27162,0.1825415,479.4693,98.6824,0.29415712,358.93954,114.66898,0.19917905,370.68118,126.906425,0.21764898,76.93154,479.81006,0.20636475,335.85406,470.65253,0.4781814,357.84967,101.32684,0.32960102,251.67657,447.14682,0.34926134
98,397.74454,91.974915,0.48668453,395.31754,110.56174,0.45132858,366.08643,116.94627,0.6053191,485.1032,82.295815,0.18938535,479.39642,98.547226,0.309819,484.64883,123.00518,0.20672229,370.04922,127.41864,0.2172488,581.4928,475.14395,0.23405315,330.7311,469.2997,0.46791074,357.45578,101.68795,0.32995844,251.62427,447.1299,0.34076104
99,398.6666,91.41373,0.56397635,395.91367,109.93988,0.4860359,365.57745,117.41234,0.61866784,484.93594,82.14582,0.18741181,479.3134,98.56537,0.31134412,484.5633,123.29186,0.21527517,369.76373,126.68463,0.19033812,581.83276,474.68747,0.23189193,336.2023,470.24503,0.48043114,357.1343,102.59969,0.3441049,250.14168,446.80743,0.38750315
100,397.9265,92.542816,0.5976957,395.917,111.05849,0.500138,362.00128,111.61082,0.6501968,489.28375,80.072464,0.19906093,478.69794,97.71473,0.31269252,489.30963,122.5535,0.24391632,369.71942,126.73662,0.19563767,582.19653,474.23804,0.22444774,335.11093,470.6134,0.49101672,356.76212,101.23501,0.33592463,249.02126,446.4658,0.37983826
101,398.04688,93.13518,0.5765001,398.94955,113.95899,0.4975934,360.87866,112.15643,0.68336713,489.36887,79.95684,0.19345278,478.51843,97.68735,0.30709666,481.23642,118.74721,0.24948941,370.50797,126.16068,0.23453851,581.95044,474.04944,0.2246569,336.53958,470.1873,0.4931172,356.24277,102.45184,0.3587398,249.18732,445.94162,0.423296
102,398.04578,92.14357,0.48260534,396.8496,100.265656,0.38649088,360.70905,109.28238,0.7880436,485.51642,81.462776,0.17972709,479.3548,97.78467,0.29239437,357.10184,110.75494,0.24813047,367.4588,124.1119,0.3598102,582.0113,473.3095,0.2404718,338.28253,471.55728,0.50993484,355.34268,101.37254,0.31872866,249.1653,446.39487,0.4348878
103,399.38913,91.07365,0.47962257,397.99445,99.664894,0.4290921,360.18555,106.58421,0.7116294,490.15356,80.195465,0.1789548,480.10202,97.988365,0.2873887,355.4825,113.3496,0.25825438,365.77682,123.12524,0.33766493,581.5756,473.48553,0.24384613,337.37778,470.08383,0.446198,355.78632,99.1973,0.34607893,250.93346,446.07422,0.39652053
104,393.2399,89.58953,0.43069813,397.61996,98.34517,0.4241465,364.34967,107.00831,0.5772138,490.00058,80.26845,0.1775082,479.80182,98.1537,0.28450447,270.8434,465.6209,0.23878224,364.78925,120.766014,0.3000488,582.4937,473.50357,0.21712072,339.91895,471.8192,0.4092781,356.80243,99.32768,0.33301553,248.79271,444.839,0.46089017
105,393.03424,88.93963,0.4319085,396.89566,97.84846,0.4194671,366.00208,107.64177,0.54674953,490.52322,80.17035,0.18262944,480.99484,97.54177,0.28489158,489.5152,121.65192,0.2444023,364.86026,119.29208,0.33438098,583.3877,473.18475,0.20158765,338.9028,470.93158,0.39955693,357.01694,100.29239,0.35459355,249.69568,445.146,0.4133319
106,398.24258,90.00615,0.4671683,397.1688,98.59129,0.4502429,365.59317,107.8699,0.5601173,485.71304,81.81461,0.16241354,480.61255,97.7501,0.24614729,271.56146,464.98364,0.23792653,365.18948,119.07719,0.32762468,583.44635,472.84256,0.20265187,338.34387,470.78546,0.41087323,356.86917,100.787315,0.39073393,249.00822,445.54922,0.45104635
107,398.34433,89.84956,0.42032412,397.03323,98.11952,0.40375295,366.02573,107.91523,0.54280394,485.3628,82.03308,0.14081103,480.48477,98.35645,0.22229594,271.68237,464.8947,0.22185983,366.09076,119.08197,0.32694042,583.1523,473.30307,0.21439098,338.5828,470.65775,0.41625327,357.18768,100.11662,0.3535166,249.55907,445.18463,0.45908907
108,396.7198,89.47565,0.53946716,395.34122,99.571014,0.46415555,365.72818,108.9905,0.5813115,359.48456,138.28111,0.13538714,481.2658,98.802124,0.19611289,357.48355,112.7704,0.21972771,368.3188,120.10096,0.3085221,582.717,473.39008,0.21404064,336.1859,469.24524,0.40985307,356.5792,98.48821,0.3415306,252.60907,445.77225,0.3118618
109,391.8198,89.39007,0.38203722,396.13324,97.00149,0.32141575,367.31735,109.78087,0.6016188,387.98495,149.90742,0.16741079,362.2443,122.627396,0.23481143,271.2825,465.4971,0.20030186,318.5335,487.88046,0.17850901,582.35596,473.68192,0.2092123,334.58826,469.27643,0.4176253,546.68164,481.2462,0.2547844,252.1439,445.8806,0.3454594
110,397.39594,89.18181,0.41890863,396.55515,95.669106,0.30420163,368.9032,107.10322,0.6899822,363.01602,132.56386,0.23833951,363.8541,122.89203,0.30543095,372.09515,128.73224,0.2699974,371.38083,137.16476,0.23075758,578.77014,475.1411,0.23967993,334.43954,468.71216,0.3493472,546.5176,481.30957,0.254729,252.03554,445.8436,0.37311435
111,398.54193,89.61112,0.43411672,397.3939,96.86849,0.31460866,369.17282,109.07242,0.70902777,499.6083,77.365944,0.19297649,482.48746,98.54938,0.2704721,367.9057,115.96448,0.27080637,371.58908,131.47153,0.238037,578.1932,474.65845,0.2387058,333.2606,468.19196,0.4205605,363.3524,96.3042,0.23435122,250.6002,446.1378,0.43110982
112,398.98892,88.47038,0.36014348,397.85626,95.12494,0.27956474,370.55295,108.832954,0.6489332,379.45996,146.07814,0.18058401,364.6363,122.46137,0.2420377,514.437,263.6264,0.36158603,372.50635,130.6645,0.21800801,576.2687,464.4358,0.20884214,335.12576,469.5457,0.34624887,364.09857,96.240944,0.22999856,503.30936,240.96774,0.56081784
113,398.82996,89.84483,0.3675033,397.90665,96.3841,0.27643543,370.13626,110.0856,0.662347,549.4366,503.88275,0.16420874,363.5639,121.568954,0.24186052,368.22562,116.55351,0.23800944,582.2811,539.48846,0.19080664,574.5282,467.19223,0.30530593,549.8111,389.8129,0.640953,544.3953,477.6446,0.2576957,252.11339,446.71786,0.37648666
114,398.8558,88.78338,0.42649618,398.33502,95.81378,0.31880316,368.79657,110.93009,0.78041947,499.55017,77.239914,0.19133326,480.56595,98.07511,0.28292373,484.7654,122.47274,0.22153023,495.92093,462.10974,0.23889741,573.3836,490.1741,0.13327105,336.15045,470.71008,0.3656109,362.69357,98.38068,0.23248477,251.4669,447.22214,0.4254413
115,399.1784,89.68591,0.43612853,398.57724,96.91806,0.3075081,369.65646,112.56389,0.77396137,499.64453,77.06745,0.15789519,474.75583,106.41547,0.26002494,489.9177,122.50522,0.19359928,549.7875,494.56754,0.1740009,575.6595,464.78873,0.2793767,554.4443,554.55865,0.48865342,362.58432,100.240974,0.26689175,251.70749,447.46393,0.4243282
116,399.1668,90.322266,0.43074396,398.59552,97.610344,0.30637938,369.6029,113.35835,0.7776479,499.27322,77.02177,0.1659773,474.129,106.61079,0.26804554,489.84796,122.113625,0.20001271,303.33386,491.28024,0.15130593,573.2779,473.8469,0.20049576,334.83246,470.4901,0.4483709,362.2648,100.50762,0.2964918,250.35771,447.17172,0.45317942
117,399.55762,91.60699,0.5034552,397.38553,107.66621,0.3538077,369.80414,115.92352,0.768641,499.43362,76.984726,0.17113845,481.01633,98.16229,0.2507504,489.94794,122.23951,0.20346947,303.7737,490.77948,0.14279987,573.13983,473.80453,0.1870473,335.45615,471.3006,0.4859622,361.28735,102.30765,0.33441147,250.40266,446.9631,0.42792183
118,400.1105,91.622444,0.4564049,397.4316,108.22945,0.37493864,368.75412,113.725075,0.7459944,379.18137,145.77956,0.15574366,481.4954,98.37062,0.22526073,367.15927,116.637215,0.17398001,372.64127,126.923325,0.17311393,77.296005,479.93506,0.19697748,336.36218,470.95963,0.4749988,360.8062,101.11604,0.3362983,252.03854,447.61252,0.37332806
119,400.766,92.53703,0.45609912,398.2077,109.7525,0.41102272,368.90512,115.67268,0.7613728,490.94778,80.27966,0.17224412,481.51422,97.78888,0.2600804,489.62183,122.38746,0.2078523,372.7212,127.09606,0.17796539,580.29846,472.49173,0.19811781,338.45535,473.34622,0.40894014,360.22952,102.93357,0.36614463,251.22604,448.3585,0.39011014
120,399.9614,93.08782,0.49018747,397.82944,111.19975,0.44091803,367.27988,114.30611,0.64608425,485.2937,81.827896,0.20081592,479.59262,98.01023,0.2961406,489.6575,121.8051,0.22111802,370.87665,127.84823,0.20276292,77.72332,478.29352,0.19899523,503.90128,112.586205,0.34948725,360.53085,102.12577,0.31687438,540.5653,505.43866,0.21146205
121,399.23364,93.05547,0.5413761,396.9741,111.42752,0.47021338,366.85583,115.85649,0.6633477,485.13794,82.20226,0.19334629,479.62418,98.26705,0.28264728,489.67285,121.65588,0.21343838,370.20703,127.71506,0.19829285,582.137,473.13177,0.18758403,503.50305,112.22286,0.33531225,360.18317,102.787094,0.34519303,253.51514,446.44617,0.24291806
122,398.71902,93.140144,0.57393426,399.52182,115.41748,0.4944704,366.1385,113.79224,0.6505209,486.2127,82.80115,0.16458885,481.74017,98.37904,0.24743815,358.1649,114.4294,0.19165783,369.31943,127.042274,0.24141149,77.71909,479.20886,0.20962328,503.49487,112.301575,0.30323085,359.5027,100.51331,0.30987448,251.08806,447.0551,0.33483624
123,397.9982,92.851395,0.636189,395.55328,110.115524,0.49391654,364.4507,115.25558,0.66852283,486.1629,83.07612,0.14955169,482.26974,98.49243,0.22234446,359.20328,114.31144,0.21089081,368.1977,125.63326,0.2721842,581.94,473.61646,0.21083584,335.88617,472.15717,0.34850198,357.0694,102.55585,0.3604847,262.2316,537.0737,0.2567011
124,397.82663,92.52882,0.6343499,398.48166,112.71824,0.46684766,365.15735,112.90037,0.6713522,485.712,83.11911,0.1515494,481.72253,98.50715,0.22159468,358.36362,113.99927,0.23776422,366.74066,124.70826,0.31942493,582.3367,474.3796,0.21050766,330.1388,471.69888,0.2869156,357.59973,100.723434,0.3822891,482.11316,107.28017,0.14598432
125,397.67987,91.06454,0.5428429,396.7093,100.67509,0.42790303,364.69077,108.98841,0.6715969,485.08536,82.588875,0.15743725,473.68192,106.60943,0.23392501,358.81927,108.68907,0.2441638,366.02286,123.0951,0.37198025,582.9132,474.00873,0.23541048,322.77017,471.90546,0.35510927,357.4142,99.45315,0.34555525,246.31226,446.16736,0.20394598
126,396.91525,90.453926,0.5660133,396.0149,100.2459,0.45718688,365.18762,109.09829,0.6653051,485.3247,82.196526,0.17949933,480.44614,97.84258,0.2555013,358.92807,108.21702,0.24685696,366.6845,122.12343,0.3756909,583.2568,474.12433,0.22577761,503.90826,112.577286,0.3287131,357.24377,99.75156,0.37427253,238.85492,449.6611,0.34063968
127,396.61392,90.59007,0.56872433,395.6696,100.556175,0.46077308,365.72476,109.38847,0.6860652,486.08862,82.745285,0.17060265,481.6065,98.50297,0.25191057,359.27414,107.46763,0.22919522,367.24933,120.5011,0.3611601,583.04456,473.97015,0.20630668,503.3114,112.51881,0.30331698,357.36923,100.34405,0.3872837,234.68892,449.7748,0.4675804
128,396.25134,90.29833,0.55158556,395.20587,100.031456,0.45408863,365.9083,108.13922,0.6897605,486.73907,82.57565,0.20392372,481.42252,98.3212,0.29343647,482.14658,117.5934,0.22531721,367.0966,120.36071,0.3605038,583.3205,473.76105,0.21903901,504.72012,112.93564,0.33029875,357.40118,99.2481,0.3399438,231.7344,449.41272,0.49542746
