scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
2813,281.39984,180.87418,0.892818,283.90475,196.98854,0.823938,257.22922,240.12366,0.6760688,238.36499,268.70554,0.8809097,234.17741,284.94733,0.7028868,215.16837,326.01096,0.32233545,215.35672,331.80222,0.29835847,351.73358,194.02591,0.74289876,311.44125,319.98068,0.75541544,227.08553,195.75623,0.9734888,196.30965,311.17395,0.6965202
2814,281.5648,180.54945,0.8909788,283.7657,196.85751,0.81951666,257.2335,240.21664,0.67381036,238.0715,268.47507,0.8566697,231.415,287.14597,0.7113779,216.963,326.40134,0.32271013,224.95943,340.37732,0.2858477,352.48962,192.59813,0.7513012,310.13724,319.2196,0.79614586,227.22035,195.38208,0.9771267,196.4882,312.06107,0.675232
2815,281.64224,180.34094,0.87110347,283.63913,196.82492,0.80157226,256.82764,240.367,0.68779105,237.85753,268.417,0.86119646,230.66812,286.96472,0.7283131,217.79451,327.4232,0.268854,235.89647,346.22815,0.26054177,351.71414,193.65173,0.75460577,308.80414,320.10764,0.8074284,227.25249,195.52805,0.9753996,196.16345,312.66547,0.66668797
2816,281.78146,180.6117,0.8709977,283.9505,197.18149,0.8197572,256.41925,240.44975,0.6675558,237.62622,267.96317,0.85106343,230.50327,286.60773,0.71330225,225.5782,328.5618,0.32397014,227.61584,341.288,0.30553302,352.352,192.2793,0.7722143,309.56677,320.0873,0.8167428,226.94647,195.62445,0.9882443,196.14427,313.2998,0.67753524
2817,281.9367,180.87747,0.85232216,283.91516,197.3086,0.81004035,256.43066,240.47035,0.67743236,237.11461,267.7167,0.85683763,229.41139,286.83185,0.77191484,223.67119,327.90927,0.3638652,226.35225,340.6689,0.36333978,352.1589,192.57695,0.7742411,309.2899,319.85623,0.83543694,226.8461,195.72803,0.9742351,196.11406,312.35016,0.6802934
2818,281.87363,180.72661,0.86443627,283.84982,197.34673,0.8185506,256.34177,240.8743,0.68949443,237.03905,268.395,0.86163175,229.57352,286.91757,0.7667509,223.10815,326.9726,0.38239577,225.54929,339.92044,0.371314,352.0623,192.39165,0.80069536,308.73666,320.04987,0.8329838,226.75853,195.98682,0.9700815,196.32861,312.68262,0.6423147
2819,281.9679,180.71175,0.86775297,283.93015,197.53165,0.82431006,256.13492,241.05208,0.69467306,237.32292,269.04822,0.834,229.67384,287.0698,0.72730607,218.27289,326.6713,0.36548552,224.88307,340.22607,0.3489463,352.06268,192.51282,0.7967425,309.04373,320.2836,0.82640934,226.8976,195.7263,0.9797718,196.5884,313.04648,0.63880396
2820,281.90402,180.83102,0.8694729,283.6727,197.1989,0.7920473,256.9136,240.6687,0.71398664,236.95786,268.70242,0.8612778,229.2639,286.9104,0.7589673,217.72528,327.88513,0.25673363,216.13121,330.82108,0.23332809,351.10913,195.03969,0.7871174,309.4654,319.59235,0.83531684,226.65918,195.89594,0.96514374,195.82056,310.93777,0.69280493
2821,281.504,181.25008,0.8498067,283.38745,196.88399,0.7890423,256.40555,240.5515,0.70442253,237.2302,268.81104,0.87744504,229.55171,286.6407,0.75708514,217.4726,328.33368,0.23638985,215.06221,330.73087,0.21749388,351.2007,194.76122,0.775112,307.97122,319.0021,0.82275134,226.48865,195.79913,0.9723151,195.39229,310.7981,0.68764967
2822,281.36884,181.36108,0.8466281,283.4411,197.1191,0.78482956,256.75494,240.38168,0.6859228,237.24939,268.3302,0.8541976,229.79907,286.58334,0.7447327,226.25108,329.3803,0.22629182,215.46109,330.41867,0.20341738,351.2464,194.876,0.7734074,308.2655,318.74872,0.82584,226.27979,196.00311,0.9658959,195.69586,311.5604,0.6792972
2823,281.3249,181.84367,0.81531566,283.21524,197.09401,0.7723359,256.51212,240.08894,0.68427914,236.98877,267.80194,0.8497646,229.66795,286.27478,0.75392526,217.32466,327.76627,0.23818462,215.19142,330.2835,0.21462074,351.7605,193.03566,0.7812196,307.93323,318.4525,0.81229067,226.39644,195.79897,0.9739769,195.66495,311.30963,0.6793548
2824,281.36682,181.39293,0.83630157,283.42957,197.45433,0.80327284,256.4136,239.7071,0.68640774,237.07747,267.05777,0.8377793,230.22867,285.4398,0.7376106,217.7765,328.18933,0.22869937,215.54605,330.65973,0.19851033,351.51694,192.7665,0.808901,308.37976,318.6071,0.79394555,226.25296,195.99057,0.9672333,195.6463,311.32312,0.69066596
2825,281.3056,181.20647,0.84905463,283.46213,197.56664,0.81247735,256.31805,239.58118,0.6761077,237.3493,266.679,0.8370075,230.55269,285.36133,0.72519153,217.58255,327.92047,0.21512102,215.7615,330.1239,0.19098702,351.37738,192.84592,0.7940114,307.8757,318.6314,0.76055735,226.10434,195.92249,0.973687,195.87404,311.6908,0.6980902
2826,281.51413,180.61751,0.8852278,283.6039,197.53195,0.8458237,255.99472,239.58571,0.67530954,237.41478,266.58292,0.8151532,230.31345,285.315,0.7104658,216.64369,327.67743,0.22138807,214.91248,329.75894,0.1996259,351.51392,193.0373,0.7929314,308.6765,318.6,0.79176813,225.98624,195.7062,0.9821509,195.57993,311.15213,0.6888386
2827,281.55386,180.45296,0.8942441,283.71744,197.56349,0.8464692,256.16132,239.59984,0.6726367,237.45802,266.67578,0.81937844,230.43922,285.01727,0.7124218,216.26736,327.9486,0.22306354,214.31735,330.02032,0.21696441,351.8418,192.91685,0.79568446,308.60947,318.73157,0.7704503,226.02356,195.69344,0.98619956,195.42706,310.49673,0.68595517
2828,281.36188,180.2503,0.9095493,283.63434,197.52043,0.8569334,256.36685,239.74902,0.6850794,237.56444,267.22156,0.8096661,230.82195,285.38754,0.6663454,216.51273,328.02457,0.21274063,214.5744,330.23724,0.20261204,351.5774,192.97227,0.8091554,309.48785,318.19824,0.78983897,225.86128,195.8923,0.9837234,195.77762,311.5319,0.6838292
2829,281.43417,180.19785,0.89328563,283.51556,197.16931,0.84745276,256.34424,239.5875,0.67685765,237.50996,267.24622,0.843443,231.0221,285.80756,0.69602776,225.95888,329.18127,0.19500391,238.14417,347.8348,0.18319233,351.52768,192.87161,0.82643324,310.86768,319.10324,0.773829,226.01393,195.65709,0.9818986,195.9038,312.0173,0.68842083
2830,281.41452,180.08066,0.8823633,283.59836,197.18501,0.8334741,256.48257,239.61966,0.65862,237.84003,267.94492,0.83636695,231.6758,286.04413,0.66590863,246.35852,374.80453,0.1870275,249.087,386.77448,0.31062326,351.4508,192.79504,0.8194865,312.18143,319.85385,0.71944505,226.01418,195.48329,0.9806888,195.98952,312.34863,0.6844736
2831,281.34628,180.2211,0.9074712,283.51004,197.29706,0.8665836,256.5242,239.79555,0.67704034,237.86693,268.4469,0.82609636,231.40126,286.43887,0.6460588,226.72931,330.13544,0.18355615,248.54202,386.18164,0.22636217,351.4321,192.65889,0.8227916,311.7848,319.86383,0.7440191,226.16074,195.21696,0.9882738,196.21274,312.8792,0.6835386
2832,281.0533,180.83,0.85255766,283.24408,197.61168,0.8153284,256.34686,239.72772,0.65912944,237.92876,268.26312,0.8469613,234.53238,283.36627,0.6465459,249.81558,381.2626,0.29445451,250.72057,391.17227,0.352314,351.60278,193.02417,0.7965562,311.21594,320.77423,0.74829423,226.93393,195.85751,0.97486526,193.98438,314.67883,0.6477218
2833,281.28363,180.44785,0.86019635,283.33878,197.39223,0.82323325,256.73,239.68684,0.65629303,237.58018,268.1461,0.8711545,231.60924,286.48334,0.66684264,249.5407,381.64124,0.24205512,249.79706,390.89594,0.3071273,351.57672,192.94122,0.7968432,311.53024,321.01053,0.77044564,226.72878,195.61298,0.9798524,194.12146,315.98105,0.6401277
2834,281.412,180.40149,0.8778755,283.3788,197.4756,0.8372676,256.56564,239.94798,0.65981084,237.67224,268.411,0.8574677,234.91212,282.97247,0.643548,250.54912,381.9086,0.21690156,250.40889,390.46915,0.2714129,351.61267,192.9473,0.79011875,312.18945,320.6862,0.7507625,226.87976,195.70897,0.992065,194.29446,316.09085,0.6467648
2835,281.3258,180.60962,0.8728981,283.29617,197.56696,0.8254882,256.7075,239.91753,0.6622098,237.80643,268.3151,0.8680098,234.82092,283.49878,0.6578855,226.65263,329.65338,0.19014467,250.41702,390.0259,0.23426856,351.64005,192.9941,0.8025834,312.37347,320.60602,0.7570526,226.59825,196.01292,0.98850155,194.17482,315.20358,0.65829504
2836,281.23972,180.62988,0.87426823,283.2896,197.39012,0.8313899,256.61194,239.64339,0.6543741,237.82497,268.16022,0.8465561,234.88016,282.9582,0.64752126,248.9495,381.74927,0.22152506,249.22409,390.54935,0.2901141,351.7025,193.09009,0.80259645,311.90927,320.77893,0.8025318,226.36382,195.97676,0.99741304,194.47247,315.31735,0.6526173
2837,280.9342,180.79984,0.87087256,283.0882,197.47874,0.8264461,256.6307,239.81635,0.66605806,237.97386,268.62958,0.86034286,234.2313,283.59894,0.662331,246.78886,380.60742,0.3229143,248.42203,391.95352,0.46378377,351.66754,193.04465,0.8141411,312.81512,321.23743,0.79175687,226.52412,195.90335,0.99802876,194.65863,314.83994,0.64826417
2838,281.3297,180.66779,0.8688768,283.28946,197.359,0.8291603,256.9102,239.95024,0.6640157,238.32901,268.55713,0.8716359,234.86548,283.91513,0.6808427,247.49564,381.42145,0.24801715,247.85582,390.8945,0.3434869,351.74588,193.32689,0.7898004,312.4032,321.19247,0.7821476,226.53075,196.03218,0.9907343,194.85265,314.84958,0.64972913
2839,281.33545,180.40623,0.89841115,283.51703,197.44127,0.85492074,256.9374,240.16643,0.6827789,238.55191,269.31302,0.8572906,235.29228,284.41437,0.66970277,226.96994,329.48672,0.19959056,248.04776,389.07532,0.24196596,351.7446,193.33173,0.79940706,313.74985,321.64743,0.742075,226.29936,196.14336,0.99045926,194.85898,315.3251,0.6528157
2840,281.3047,180.52208,0.8756129,283.50635,197.47478,0.8315145,257.2368,240.32089,0.69607204,238.36665,269.37518,0.89073676,234.55951,284.8267,0.71363866,227.54195,329.90314,0.20221385,240.05516,387.83737,0.18488353,351.72986,193.22346,0.7996181,315.18155,321.86203,0.7415265,226.63303,196.12773,0.9771677,194.65512,315.1683,0.6421613
2841,281.34286,180.60306,0.8707835,283.53583,197.57346,0.83795494,257.3506,240.54797,0.7052738,239.19629,266.72037,0.9120685,234.80263,285.35516,0.7386535,228.01852,329.90295,0.22721839,308.37207,413.2326,0.1737076,351.48215,193.34802,0.7880971,315.2118,322.20322,0.74842995,226.425,196.387,0.9814429,196.63568,313.4876,0.64953005
2842,281.43286,180.89299,0.8527238,283.4648,197.72299,0.8209185,257.18008,240.77927,0.71331924,239.53317,267.19788,0.8879646,235.4907,284.90616,0.71236706,227.5166,330.17896,0.21428993,307.50668,413.6869,0.22298615,351.60123,193.36026,0.7726857,315.35074,322.48196,0.73389435,226.635,196.27263,0.98397964,196.91261,312.92456,0.6401923
2843,281.51593,180.93237,0.86072296,283.4021,197.7067,0.81960315,257.4946,240.8541,0.71747655,239.65033,267.6926,0.87758964,235.49495,285.28122,0.70179605,300.80377,401.36884,0.19319984,249.38483,390.274,0.26873145,351.8464,193.5588,0.7755903,316.93317,322.49585,0.73377,226.72256,196.05898,0.9909645,195.46567,315.60782,0.626494
2844,281.6564,180.99391,0.9167909,284.04523,198.06366,0.8550532,257.0444,241.74055,0.7623123,239.23265,268.6817,0.8566361,235.35847,285.05023,0.68934774,225.92664,329.42908,0.2165857,249.33786,385.08365,0.19508801,351.68268,193.96423,0.7885101,317.9764,322.72885,0.7493413,226.57613,196.34012,0.97057223,195.63788,317.27658,0.58943295
2845,281.54208,180.92563,0.9052019,284.02225,198.04317,0.8523097,257.04172,241.53885,0.7447002,239.72787,268.50577,0.8375568,235.67323,285.4279,0.6611785,226.35135,329.8847,0.20398727,250.01332,387.06973,0.231866,351.66135,193.79422,0.79895705,317.36133,322.28873,0.73888654,226.74301,195.6335,0.9776923,195.41548,316.59058,0.6130221
2846,281.51047,180.94461,0.8753032,283.688,197.80905,0.8196551,257.32605,241.06606,0.71110964,239.81932,268.15234,0.87531507,235.49283,284.84705,0.72150123,248.15727,378.38394,0.30736503,249.54294,389.16483,0.46112937,351.6621,193.73901,0.78315365,317.67993,322.1592,0.7293285,226.6005,195.88474,0.9762763,195.3919,316.4835,0.603483
2847,281.37424,180.82117,0.873975,283.67487,197.73602,0.8189869,257.27878,241.09233,0.71528125,239.7424,268.0476,0.88815415,235.10219,284.75015,0.72201693,248.45285,378.40604,0.22343887,248.8946,388.14813,0.36506066,351.70776,193.77148,0.79544497,316.61035,321.54614,0.72227883,226.33041,196.12209,0.97339314,196.91219,313.7838,0.6112804
2848,281.5634,180.93236,0.8840111,283.81522,197.60242,0.8174504,257.30368,241.07309,0.7081887,239.30841,268.0121,0.89815074,235.08162,285.6862,0.7085623,248.50215,378.6247,0.35511807,250.5601,391.2272,0.52194095,351.66943,193.98492,0.79816914,316.2803,321.23462,0.7547221,226.24425,196.22246,0.9747314,196.82182,313.5732,0.60606223
2849,281.71948,180.72362,0.8979252,283.94815,197.59587,0.8311699,257.15405,241.22652,0.71498424,239.47987,268.08566,0.85705656,235.14311,285.5106,0.67476445,248.79504,378.6582,0.3982676,251.83368,391.02716,0.5350705,351.83197,194.006,0.7943552,317.46573,321.4863,0.7621727,226.4335,196.2039,0.9807483,196.69733,313.52374,0.61951905
2850,281.7596,180.93729,0.8990816,283.94022,197.89233,0.8300392,257.25198,241.37779,0.73336786,239.63783,267.6473,0.86962396,235.49991,285.0263,0.6840265,248.33627,379.34378,0.25274745,249.90974,388.29065,0.33989105,351.7663,194.0424,0.790087,317.37708,321.41522,0.7803818,226.55458,196.49802,0.9769639,194.54665,315.03793,0.65435797
2851,281.40317,181.03448,0.8785995,283.74634,198.0147,0.82163525,257.23233,241.39067,0.74091166,238.5068,270.61935,0.84595555,234.93916,285.04242,0.67420644,216.5209,326.283,0.23200169,250.18481,388.56204,0.30508932,351.9239,193.9489,0.7907581,316.27173,321.32648,0.75242686,226.52582,196.70724,0.97246647,196.89645,313.39908,0.63396215
2852,281.37827,181.08421,0.8857045,283.91815,197.84543,0.8256302,257.3216,241.57939,0.766851,238.4823,270.72604,0.84356594,234.47153,285.16885,0.68499774,216.67625,327.23074,0.21706405,238.53734,386.97696,0.29920915,351.52567,195.17198,0.79598194,315.54486,321.39453,0.7673041,226.44911,196.78706,0.97765124,196.57121,313.5532,0.63132524
2853,281.39227,181.42493,0.865548,283.5824,197.74957,0.8065009,257.4997,241.65395,0.7795923,238.30022,270.96704,0.8841459,234.74745,285.16028,0.7322107,218.3946,328.2772,0.21286589,236.58524,384.73883,0.2101059,351.93994,194.11745,0.802859,315.61414,321.44806,0.7427608,226.62866,196.76479,0.98790586,196.59616,313.55142,0.64648914
2854,281.47543,180.88206,0.888138,283.70917,197.57004,0.8222543,257.4227,241.45709,0.76470035,238.70378,268.15628,0.8924809,234.58583,285.39154,0.7472083,226.66922,330.1566,0.23473659,217.74207,332.4923,0.18541731,351.91583,194.3245,0.80813366,315.14813,321.51645,0.74980944,226.662,196.4072,0.99209845,194.77167,315.71338,0.6430837
2855,281.30707,180.94157,0.8928976,283.67194,197.5509,0.82669467,257.17642,241.65392,0.7653224,237.68622,270.93494,0.8838293,234.03084,285.49734,0.7310102,225.09253,328.38907,0.2791973,223.47557,339.49918,0.21250238,351.90375,194.10155,0.8134893,316.18655,322.22205,0.70385104,226.47243,196.54259,0.99472535,196.92072,314.6503,0.61789554
2856,280.89478,181.03491,0.8557785,283.2812,198.00824,0.79819345,256.72882,242.29974,0.78097004,237.5322,271.18488,0.83777624,233.71214,285.27615,0.6919398,218.78256,328.4917,0.2605577,223.54933,340.61685,0.1863077,351.41296,193.15442,0.8021847,315.24136,322.02393,0.7447855,226.35756,196.29823,0.9890808,196.5531,313.37415,0.6587702
2857,280.7288,180.72363,0.8818273,283.21793,197.61673,0.8123156,256.0458,242.70207,0.7664,236.73648,271.24857,0.8371221,229.84016,288.51093,0.7474085,218.52098,328.57205,0.28167465,223.16689,340.29114,0.2288661,351.7748,193.72469,0.812208,314.47437,321.9433,0.75619155,226.3031,196.29893,0.9945362,196.1727,313.03928,0.66761875
2858,280.6487,180.56133,0.8777881,283.11935,197.69563,0.81743693,255.97163,242.82454,0.77893764,235.8229,271.4283,0.83802736,228.9722,288.76917,0.8009062,218.02684,328.06674,0.29878443,224.62769,341.38538,0.252019,351.70465,193.4776,0.81175524,314.26117,322.06094,0.7444107,226.2099,196.49115,0.9775983,195.80621,312.66913,0.66295713
2859,280.48135,180.33224,0.8845964,282.9413,197.42953,0.8204132,254.21501,242.77069,0.7830875,235.36758,271.81894,0.82396686,229.03809,288.25055,0.8149227,215.33267,327.66562,0.3220219,215.66281,334.7126,0.28149638,351.87198,193.67473,0.8076092,312.9464,322.29892,0.77053386,226.06415,196.45447,0.98573565,195.39359,311.93985,0.6988905
2860,280.6178,180.81473,0.86117923,283.15146,197.43774,0.801852,253.83916,242.53053,0.785378,235.06326,272.08344,0.8056499,228.7498,288.827,0.8075749,221.16396,331.31293,0.3198604,219.77625,340.75635,0.3157229,351.8168,193.38368,0.7906636,312.07758,322.3186,0.7560302,225.9744,196.4618,0.97993314,194.55013,312.2916,0.7373772
2861,280.67664,180.5182,0.865045,283.113,197.21947,0.8047372,252.91772,242.95331,0.7724059,235.02827,272.10382,0.80375975,229.4987,289.2382,0.8144648,222.15407,334.24197,0.29320955,223.15848,343.88852,0.29342836,351.9495,193.87921,0.80452716,311.59213,322.9146,0.7545226,226.01616,196.26521,0.9833715,194.0791,312.7024,0.7550807
2862,280.7221,180.8233,0.87370867,283.20706,197.71274,0.82698125,252.9227,242.74213,0.75318986,235.00008,271.81497,0.81197613,229.3781,289.10315,0.8462198,225.9345,336.39297,0.298983,225.44525,344.73428,0.31212202,351.6426,193.61067,0.80577123,310.839,323.37225,0.7597176,226.04507,196.21295,0.97978395,191.39526,314.32294,0.7527554
2863,280.59937,180.5885,0.907506,283.35138,197.60449,0.8506635,252.503,242.6647,0.74554783,234.1922,271.95343,0.7898611,228.9401,289.2882,0.84397954,227.2551,336.91864,0.32062158,229.20529,346.2145,0.34321418,351.51678,193.7274,0.84766257,309.95676,323.3812,0.77856714,225.94176,195.98053,0.9782889,190.90788,315.2058,0.76945907
2864,280.64532,180.6175,0.91265506,283.48743,197.69441,0.859819,253.06624,242.72159,0.74777913,234.29332,271.65686,0.7828969,228.15005,289.3264,0.8442102,223.17819,336.52335,0.2451575,227.36263,346.55655,0.30289936,351.26132,193.91505,0.83539253,311.3503,322.8867,0.7672022,225.45778,195.9187,0.9886995,189.88205,314.80396,0.7782891
2865,280.5592,180.5131,0.94546133,283.47757,198.25832,0.91260487,253.1943,242.51411,0.75906956,232.93895,269.73312,0.7432973,228.0444,289.11813,0.7949484,230.0464,337.4157,0.494171,234.56906,350.41306,0.5176502,351.32858,193.95097,0.84022546,310.34827,322.74542,0.79539865,225.41269,195.8337,0.9785131,190.29715,315.3728,0.7776927
2866,280.29712,180.44603,0.928962,283.16238,197.87355,0.8850207,253.15312,242.49239,0.75021213,230.54092,271.63153,0.7274775,227.56593,288.77402,0.77601403,231.25429,337.35062,0.4736185,236.16669,352.1271,0.519371,351.39584,193.85838,0.8395242,309.8472,322.39612,0.8093327,225.20119,195.8048,0.98391455,189.91222,315.47934,0.74786395
2867,279.81363,181.02313,0.91117895,282.87823,198.53702,0.87446856,252.85161,242.45882,0.75603145,230.39851,271.76096,0.72384465,227.25366,289.03177,0.74984694,227.39464,339.21448,0.2579541,229.76091,346.96277,0.2997794,351.21503,193.79108,0.82706046,308.3431,322.41202,0.83824736,225.07443,195.7424,0.98907405,189.26021,315.12427,0.7373698
2868,279.4186,180.93968,0.88536614,282.47546,198.36913,0.8670659,253.56598,242.52573,0.78247523,235.66414,271.9777,0.70360184,228.07265,288.42627,0.6671053,227.6333,337.55908,0.30853325,229.99107,346.17032,0.34394458,351.6661,193.85196,0.8552224,309.46368,322.04004,0.8621966,224.29108,196.13571,1.0,189.60307,315.34634,0.69591594
2869,279.04752,181.13051,0.8964096,282.60345,198.26027,0.8828803,253.22958,243.16061,0.7835242,235.00508,272.25717,0.7218016,227.82538,288.44757,0.7322951,226.56734,336.68527,0.35215676,228.99597,346.35822,0.40093845,351.81815,193.8715,0.8586493,308.8795,322.00378,0.8815973,224.03703,195.91571,1.0,190.02257,315.1484,0.6961493
2870,278.77087,181.04056,0.9124257,282.36136,197.96512,0.89055717,253.1204,243.07733,0.78387463,233.40863,269.46063,0.72434175,227.78125,288.5584,0.7317067,225.36891,336.8481,0.43329734,228.32022,347.1626,0.48090303,351.76804,193.93431,0.8622599,307.79837,321.6056,0.8876489,223.69073,195.95677,1.0,190.03952,315.58902,0.6927401
2871,278.47327,180.98943,0.91908824,282.02158,198.03601,0.89123887,253.35104,242.68645,0.76484495,235.35475,272.42804,0.7176087,227.6314,288.6917,0.71186846,223.8578,336.22562,0.5352904,227.67754,348.02652,0.6256337,351.59662,194.13052,0.86947846,309.04456,321.7825,0.85576415,223.79388,196.10518,0.9854542,190.30336,315.5321,0.6751408
2872,278.44028,181.35782,0.92976546,281.82462,198.81334,0.8890933,253.08475,243.01044,0.757984,233.14468,269.84534,0.7237414,227.51816,289.04626,0.73322093,224.22258,337.8173,0.35079852,226.70264,347.04245,0.4194554,351.06293,193.8235,0.8918457,309.07434,321.47153,0.8451433,223.7753,196.59184,0.96522975,190.2386,315.60104,0.7111348
2873,279.36392,181.60703,0.93811244,282.67813,198.78868,0.9096747,253.1987,242.91782,0.79878575,233.05688,269.73505,0.74695796,227.6804,289.19547,0.76541364,224.75903,338.36545,0.40748757,227.73538,348.39258,0.45180887,348.47995,192.34937,0.9502998,308.55173,321.62457,0.87906665,225.05643,197.50209,0.92241484,190.71925,315.86166,0.7411218
2874,278.95404,182.41106,0.9849658,282.37976,198.9761,0.9757342,252.72661,242.56125,0.7921943,232.53053,269.69666,0.7522043,227.2226,289.45535,0.79753625,224.56995,338.34357,0.35009074,226.83914,347.64642,0.40553564,347.70953,196.63649,1.0,307.71448,321.79517,0.8678956,226.00027,202.5996,0.7633739,190.66922,315.51633,0.7196589
2875,278.10226,183.14787,0.98062253,281.3906,199.15892,0.9511142,253.31494,241.9831,0.78828603,232.80801,269.49744,0.73656005,226.95218,289.1019,0.78420526,225.12251,337.84882,0.43089652,227.80692,348.62015,0.46726707,349.4948,200.44287,0.92929995,308.135,321.7362,0.8831997,230.67839,207.6457,0.66445315,190.05759,314.7605,0.7241971
2876,277.1528,183.0968,0.96888965,284.40845,196.95584,0.97727036,253.3882,241.19547,0.81679446,232.88968,269.97098,0.73421305,227.22403,289.39423,0.7634822,225.2582,337.4313,0.45518917,228.06479,348.83136,0.48363042,347.8644,203.88863,0.826734,307.83917,321.88153,0.8707833,231.40543,208.23697,0.6397776,190.15309,314.68503,0.7237516
