scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
9268,367.40427,163.70714,0.87314004,367.75967,176.74376,0.9407306,409.7865,190.57193,0.72025025,421.07404,214.65286,0.8373996,425.67255,233.20589,0.8834852,446.05972,312.39337,0.4223935,415.5529,330.64883,0.39181477,410.853,185.98251,0.71137846,453.78302,297.90872,0.560235,298.69388,177.31001,0.8215842,348.64395,295.9512,0.84812015
9269,367.1383,163.33691,0.8628426,367.6178,176.1382,0.9233833,409.9195,188.96811,0.6722566,420.92798,213.5361,0.82372457,425.96896,232.55534,0.81500477,447.4638,310.53482,0.42578468,414.47607,328.05164,0.39846087,411.8423,185.22093,0.710792,454.73926,296.15817,0.5673779,298.74274,177.41525,0.8225235,346.1545,297.64392,0.8076307
9270,366.92383,163.36766,0.856804,367.50827,176.42468,0.91633654,409.8564,188.6085,0.64094365,420.79907,212.82655,0.82264924,425.93033,232.00508,0.814966,445.86032,308.26138,0.47434986,408.92484,327.53708,0.392228,411.71265,185.41792,0.6964537,455.03888,291.5143,0.6300964,298.9569,175.78711,0.8306617,344.10648,297.1965,0.7363817
9271,366.64056,163.2659,0.845241,367.083,176.18546,0.89908504,409.9568,191.08974,0.7160381,421.16623,215.51068,0.81662285,425.85117,234.00317,0.8502509,445.73972,308.56757,0.5310206,445.8995,319.9842,0.32553455,410.68512,186.202,0.68893,456.28433,289.39047,0.71292925,298.21674,176.69872,0.84431005,341.0105,298.6173,0.735901
9272,365.68436,165.01831,0.84123516,366.49304,178.35349,0.8801285,409.61786,195.05743,0.8681698,421.11856,218.27753,0.79040986,426.28043,235.53967,0.79372555,446.60605,306.3331,0.5687301,445.88007,316.34933,0.3576411,410.66446,187.85951,0.730212,454.45422,288.66342,0.7596762,296.27863,178.01984,0.86226654,334.3136,301.79236,0.6446313
9273,364.53534,167.5403,0.8543955,366.3836,180.75557,0.89606124,409.4468,196.45226,0.8598344,419.29977,220.75731,0.73722404,424.7381,241.27608,0.7015657,445.28635,302.06985,0.49568635,445.90756,313.3237,0.3437106,410.40747,189.46997,0.7769602,454.8099,288.64148,0.77231985,295.84155,179.76596,0.8913517,333.97363,297.29675,0.6226581
9274,364.7595,169.88428,0.79807687,366.79074,182.68442,0.84561247,409.0342,198.05284,0.7816548,419.10934,223.724,0.87500393,424.848,243.8148,0.8319485,445.29904,297.08325,0.50888723,445.57986,309.28592,0.36913338,410.0126,191.41212,0.80038077,455.2726,287.0193,0.71906704,295.91342,180.97836,0.9005054,334.2097,293.0841,0.62657934
9275,366.66104,169.00656,0.7982271,367.05957,184.12862,0.8413253,408.23883,198.72339,0.79690206,418.68546,223.55786,0.8435342,425.32803,242.6236,0.8189357,443.76056,294.90778,0.47472873,444.6418,307.4002,0.33850393,409.6819,192.1318,0.79719883,456.84668,286.07007,0.73990977,296.6225,182.05934,0.88765496,331.3307,293.8108,0.61493355
9276,366.03622,169.29684,0.8155491,366.24863,184.54735,0.8555294,408.493,200.21458,0.7131967,418.119,224.50362,0.89612377,424.5795,243.4476,0.87527776,430.75415,292.31537,0.48798144,440.1464,307.32043,0.37182269,409.3881,193.90674,0.8065122,456.96274,285.68555,0.7581206,296.33096,183.12402,0.87843174,329.06024,292.0175,0.586467
9277,366.3136,169.70477,0.8080098,366.46735,184.75145,0.84123397,407.82288,200.55641,0.7264091,417.56183,223.98454,0.88317186,424.36285,242.37505,0.86770636,430.8746,291.63928,0.48670954,441.11005,306.90222,0.3502155,408.95868,194.2917,0.79827523,456.9793,284.14417,0.75383866,296.48352,182.6305,0.8636117,328.4812,290.23654,0.6300919
9278,366.17407,170.18797,0.79629385,366.3794,185.00693,0.8243249,407.4246,201.08273,0.7170963,417.02554,223.84517,0.9042647,423.34708,241.42525,0.888254,430.46368,290.61856,0.4704003,421.212,354.1643,0.36353195,409.2048,194.70685,0.77265537,457.235,283.87167,0.7257509,296.89368,182.5542,0.86449224,329.02667,290.24374,0.703414
9279,366.34424,170.48682,0.79715496,366.52374,185.70119,0.81700367,407.88947,198.62236,0.7434784,416.3331,223.83897,0.90661407,422.8834,240.74167,0.877266,429.17902,290.05246,0.44578287,423.4295,352.79868,0.35675046,409.3389,194.9438,0.7192227,458.05472,283.58157,0.7457003,297.2499,182.85239,0.8695824,326.47803,287.9184,0.7012791
9280,366.9281,171.06882,0.7759193,366.9012,186.02754,0.7739012,407.20752,199.89015,0.7332369,416.12247,223.84251,0.88782656,422.60565,239.43477,0.8371531,426.8932,288.95663,0.40354756,423.33542,352.5322,0.33615342,409.4138,193.50534,0.74189615,458.156,283.26175,0.75111884,298.14078,183.26476,0.8592558,326.84976,286.542,0.65177464
9281,367.45267,171.71826,0.76140046,368.38528,185.44414,0.75846994,406.9889,200.56143,0.72415006,416.30872,224.14766,0.894073,422.69977,239.30838,0.8373725,426.2909,288.5504,0.397118,423.32303,349.3692,0.34466228,408.4265,193.60663,0.73373777,458.27673,283.3435,0.7700235,298.38477,184.19797,0.82642984,327.37695,285.0442,0.62128615
9282,367.52438,173.15213,0.74922293,368.4166,186.30525,0.7486679,407.92593,202.1359,0.6848526,416.38623,224.44096,0.84642625,422.56052,238.97997,0.8078239,423.57318,289.0368,0.41466,422.39972,349.54233,0.37460518,410.10654,195.52907,0.74580175,458.81595,283.67102,0.7557212,298.29028,184.52536,0.81585467,328.80777,285.61548,0.6243496
9283,367.36536,173.95918,0.747878,368.1863,187.18755,0.75216264,407.26843,202.09036,0.7093366,416.38394,224.79503,0.82519644,422.25705,239.91145,0.8290901,422.4973,289.22662,0.44505486,421.43744,350.88425,0.38421413,409.8236,196.19934,0.74937415,458.8759,284.16837,0.757008,298.1238,185.03682,0.8018864,330.26865,286.07245,0.6506443
9284,367.41608,174.20303,0.75576526,367.8233,188.06812,0.7900469,407.9965,202.81665,0.69323444,416.46332,225.48303,0.8171822,422.598,240.73755,0.8403863,422.39764,289.46848,0.44573766,422.36057,350.23618,0.36616835,410.11322,196.97798,0.7452758,458.35056,285.3453,0.75735736,297.9414,186.6424,0.8110347,331.51666,286.24744,0.6107595
9285,366.50995,173.67224,0.7723679,367.67633,187.81955,0.7881377,407.84872,202.9336,0.7380123,416.17767,225.74902,0.8021272,422.48203,241.16411,0.82318443,421.3325,288.88077,0.53923374,423.97662,348.11017,0.35361105,409.8669,195.90718,0.7422268,458.2678,285.86484,0.7463729,297.4569,186.65692,0.78975636,333.0345,284.06097,0.75832146
9286,366.49716,174.11577,0.7774726,367.19788,188.16278,0.80051214,405.01096,204.66037,0.7347726,416.08945,226.83266,0.8068093,422.02457,242.49352,0.8511301,422.20267,289.29135,0.5305716,416.95844,303.44345,0.34417903,409.6397,196.26807,0.76786506,458.18384,285.92633,0.7523823,297.4209,187.60762,0.83079493,335.48273,284.5754,0.73151475
9287,366.35867,174.65411,0.7812468,367.1597,188.7376,0.8035918,404.9352,205.53322,0.758164,416.1673,227.46992,0.8106041,421.954,243.30937,0.8464286,422.1152,288.95932,0.513727,426.67487,347.01425,0.4144267,408.0475,196.55046,0.7631696,457.73154,287.24738,0.7616082,297.58713,187.64236,0.8244682,336.68234,284.19373,0.6982195
9288,366.1241,174.87288,0.78455824,366.655,188.4146,0.78630114,405.75732,206.6445,0.7907582,416.89987,228.29861,0.8104495,423.28268,244.13036,0.8228182,433.81363,328.77484,0.51850665,426.8738,349.1074,0.49747407,408.15176,196.72116,0.7745703,458.0707,286.9901,0.7052116,297.59436,188.00764,0.8268448,340.59824,286.98312,0.6965205
9289,366.62625,175.44919,0.79215044,366.96143,188.76918,0.8187961,406.03403,207.2638,0.82374513,417.47348,229.42111,0.8360249,423.88388,244.92294,0.8005644,433.66617,328.64664,0.49890235,426.51062,348.6597,0.4832775,408.32074,197.28761,0.76750886,457.47485,288.68982,0.70281583,297.71048,188.41054,0.8432479,343.88208,287.40445,0.687911
9290,366.67194,175.69131,0.79801685,367.07205,188.77174,0.83796674,406.1481,207.54153,0.8380053,418.1557,229.47986,0.84861773,425.03125,244.60323,0.7981061,431.1581,288.39056,0.43912074,428.9173,349.04745,0.43285304,408.19962,197.18987,0.77187926,458.11945,288.4908,0.7392318,298.10767,188.76436,0.8306063,343.6863,287.9763,0.7205549
9291,366.8257,175.91386,0.7878016,367.42633,188.907,0.81944615,406.53726,207.3672,0.84237736,418.36005,228.83273,0.84868056,425.15213,243.667,0.8012385,423.477,287.99393,0.46965134,429.22604,348.05203,0.46984404,408.48605,197.29346,0.80133814,457.9445,288.04138,0.72569907,297.57748,188.7294,0.8248917,344.50342,286.6085,0.74435455
9292,366.8089,175.3703,0.78944826,367.4307,188.26167,0.803197,406.69766,205.71455,0.76287323,418.48877,229.1342,0.8498026,425.83755,244.00946,0.77275836,433.04977,289.3689,0.4804961,424.4844,312.12595,0.43347514,408.8252,197.4223,0.8025843,457.59515,287.07816,0.66201603,297.50882,188.45331,0.81461406,344.84412,286.93445,0.7274503
9293,366.9105,174.8886,0.7760184,367.65128,188.73193,0.7663271,406.4117,204.9323,0.6898411,417.88727,227.61653,0.83489645,425.14697,242.8598,0.77802104,433.44754,290.02084,0.5236095,425.73544,312.08057,0.4469549,408.84998,197.2971,0.7805649,457.99612,287.7785,0.66243196,297.7885,188.24355,0.81851304,345.1032,287.06546,0.77126324
9294,367.16174,174.62573,0.7728541,367.83273,187.52715,0.76242495,409.04828,203.51454,0.6951048,417.90356,226.57281,0.8450463,423.92563,241.40613,0.7989745,433.77005,291.6351,0.5098025,437.52145,311.97098,0.42024013,410.04797,196.16528,0.7708257,456.44266,289.32306,0.6515343,298.90887,187.95454,0.7865035,346.64072,288.58743,0.87968427
9295,366.6894,173.3099,0.7847825,367.68225,187.01965,0.7471404,406.91632,200.48965,0.79905105,416.34006,225.049,0.9099333,423.52707,240.91107,0.8094951,435.27542,294.74066,0.399443,436.60275,309.31326,0.35781226,407.86685,192.56041,0.7336835,455.66922,289.64096,0.62336963,301.92462,189.67555,0.77947396,345.79895,287.74286,0.6248476
9296,366.86316,170.87622,0.83226806,366.89294,186.14995,0.7749863,408.02844,200.23424,0.7896591,415.67755,223.39749,0.81869876,421.80585,238.89998,0.7827992,444.2706,305.85858,0.3786251,440.34094,315.79877,0.27520403,409.37967,194.12617,0.65948737,455.59085,290.95346,0.62873864,304.16306,189.24406,0.7093176,349.85294,286.5705,0.46474838
9297,366.50113,169.73465,0.86429286,366.89764,185.36516,0.82695484,409.15524,199.51852,0.75509626,418.46234,222.78041,0.7665511,422.20755,237.62532,0.7818024,446.01785,307.3152,0.40526304,444.59326,317.26944,0.25747287,410.42706,192.5533,0.67577124,454.6247,291.8654,0.619943,305.67224,187.31111,0.69711006,359.11398,284.86987,0.40075707
9298,366.964,168.01808,0.9015231,367.67188,183.93544,0.8786457,409.00848,197.6948,0.85669863,417.93948,217.7603,0.7721389,422.7994,235.2462,0.8140526,443.44086,307.54233,0.56057477,445.0016,317.81406,0.3530382,411.02048,192.29407,0.66571224,454.41415,292.29907,0.70545995,307.53226,182.84026,0.5280479,301.548,339.37604,0.32523417
9299,366.263,168.79216,0.9167816,367.33173,181.35966,0.93708736,409.13626,196.01599,0.84692967,418.77774,217.14005,0.8113887,423.02057,234.37465,0.82446796,446.30554,308.0292,0.54878086,444.82434,319.16745,0.3606073,411.61227,190.99629,0.66764796,453.46136,292.8564,0.59847367,307.10574,181.41254,0.6165471,336.89722,297.73837,0.4174282
9300,366.05017,167.01833,0.92015564,367.72867,179.10512,0.9374637,408.0056,193.63702,0.82285726,417.828,214.41357,0.81679624,421.87408,232.7524,0.7974053,445.3823,305.68704,0.5057307,445.42474,314.63892,0.30892515,411.36038,189.38196,0.7146705,452.3304,290.11087,0.5601403,303.32278,178.66432,0.7908926,336.91983,294.15942,0.577828
9301,366.51797,166.97047,0.8912456,367.72507,179.38646,0.9100829,407.4794,194.17705,0.83639103,417.18713,214.57361,0.81164324,421.68118,232.76028,0.7797095,444.70416,302.5994,0.5693696,445.63373,314.60074,0.3368922,411.4968,190.01945,0.69420725,453.07712,286.47702,0.5842993,301.79175,177.83867,0.84546983,332.1486,295.92233,0.5656521
9302,365.31546,167.29259,0.9092352,366.55124,180.71255,0.94505864,407.46732,194.92656,0.8605086,417.2431,215.56525,0.7899175,421.43317,233.20042,0.79598314,444.06342,301.85,0.5803775,446.00754,314.20963,0.45247692,410.86343,189.94987,0.6943697,454.49533,285.04938,0.71691966,299.36005,178.98293,0.84905326,330.98834,295.09644,0.5994847
9303,364.07523,168.54904,0.86998844,365.5476,182.58713,0.92967004,406.75986,195.19214,0.8369335,416.94824,216.71445,0.7505323,421.2286,234.00565,0.7819973,442.05795,300.3519,0.5036306,425.28387,363.17075,0.35230917,410.24612,192.00388,0.67798406,454.72217,282.7935,0.78476995,296.75854,179.8797,0.872374,330.31863,292.85526,0.5645806
9304,363.64874,169.05792,0.81368244,365.2491,182.78745,0.90719354,406.14178,195.05173,0.8864924,416.66977,217.61128,0.7077102,419.47794,234.12427,0.7969022,444.13055,295.61743,0.4555768,445.24905,307.01373,0.2748848,408.35278,189.88965,0.82541317,455.01532,282.81918,0.8171803,296.6053,179.89543,0.90647465,328.7791,291.7507,0.49961764
9305,363.24628,169.56903,0.78377575,364.97705,182.71144,0.8922804,404.55286,195.56691,0.89410424,415.24554,217.15948,0.73059237,417.1011,235.355,0.8173838,439.1304,291.84024,0.48037657,446.2199,303.83633,0.30416793,406.97455,189.58897,0.8822917,454.6944,279.57697,0.77079535,295.28772,180.0064,0.9424634,328.18362,288.853,0.5753725
9306,361.5627,167.81651,0.8065774,363.4998,182.20116,0.89734006,403.8525,194.90431,0.9166222,414.64767,216.29424,0.7260746,416.89944,233.90039,0.7903922,437.97504,287.48224,0.44295532,444.6488,300.41556,0.32327887,406.11472,188.44246,0.8862511,453.7649,277.43814,0.74865997,293.9472,180.21373,0.90894186,326.87756,286.29672,0.53832245
9307,360.90643,167.78767,0.8185523,362.42798,181.83224,0.88623494,402.98758,194.52585,0.91835517,414.50967,215.4073,0.74100095,416.94147,233.4507,0.7861813,438.87158,286.62534,0.43465775,424.65112,346.25995,0.29853258,404.60504,185.69241,0.90469944,454.0911,275.47244,0.73247486,293.65652,180.19933,0.9110199,326.10175,284.65424,0.49612814
9308,360.62695,167.39206,0.83161837,360.81918,181.78412,0.89267325,402.54343,193.78645,0.92728627,413.7038,214.2986,0.7429659,415.73788,232.03784,0.82199454,443.09933,287.04868,0.39981517,424.3223,342.2796,0.34531575,403.8461,183.89682,0.881041,456.13788,272.13412,0.6687337,292.93222,179.79355,0.9442441,326.40292,278.33887,0.47396496
9309,360.01685,166.99112,0.85579914,360.48895,181.30147,0.9091252,401.9088,192.99762,0.91596967,414.9497,215.92824,0.72641313,416.5157,231.2311,0.7571425,429.4357,276.1142,0.46759292,420.24203,343.38943,0.32756948,403.19098,183.40347,0.855582,455.5631,269.7483,0.6467137,292.0271,179.71265,0.9337133,285.5295,312.83575,0.5102443
9310,359.53372,167.36797,0.86616945,360.03143,181.77885,0.9082283,401.6265,192.66617,0.9165842,414.77716,215.57784,0.7428891,418.162,228.90141,0.73901933,426.39395,275.42505,0.4061738,421.60214,340.5498,0.3839608,403.1285,184.10957,0.8287773,454.63718,269.98257,0.6271155,291.10352,180.08467,0.9180421,285.90173,312.28714,0.52729255
9311,359.42392,167.86319,0.8729258,359.82153,182.14731,0.902097,401.039,192.3568,0.8972213,414.7922,215.23987,0.7692917,418.21555,228.97595,0.7875413,422.34842,274.831,0.39432284,417.70093,342.81998,0.4315092,401.9608,183.95439,0.83257335,453.92377,270.3528,0.62780607,290.0956,179.36407,0.9186805,328.66083,273.67365,0.4657678
9312,358.09763,168.48836,0.8487583,357.92316,182.51222,0.89460707,400.78992,193.21555,0.86139107,413.94592,214.12123,0.671624,416.6227,226.41301,0.7148439,421.14136,273.7939,0.4659246,416.15402,342.18915,0.40420562,400.7184,184.8906,0.7857352,452.84344,270.2766,0.64834577,289.61594,179.16368,0.89908826,328.73886,272.46103,0.4675305
9313,357.6725,168.7694,0.85166097,357.7731,183.069,0.90734416,400.08136,192.30167,0.9013391,412.80832,213.32462,0.6931516,416.21167,225.69273,0.7103232,420.80768,272.62283,0.49781814,416.8358,340.7643,0.42327642,400.7539,185.54276,0.77098453,453.59253,269.79752,0.6362039,289.07376,178.84213,0.88831174,328.83615,271.97836,0.6352677
9314,356.99167,168.59782,0.8584423,357.37048,182.87529,0.9011481,398.96448,191.52858,0.8978808,412.1252,212.9596,0.67706203,416.208,225.55782,0.69867074,421.0266,273.271,0.5096671,417.40884,339.80573,0.45820802,399.74588,184.92676,0.84203047,451.73547,269.27066,0.65398335,288.30212,178.91118,0.8555863,330.66397,271.6138,0.7837493
9315,356.5374,168.30487,0.8732757,357.21295,182.82617,0.89659774,398.5428,191.2388,0.8993252,412.13397,212.78975,0.6581845,415.85632,225.20764,0.65740585,420.39145,272.10327,0.5526813,420.91086,333.6256,0.46765482,399.0259,184.66957,0.8376875,451.97772,268.35046,0.66459143,287.28757,178.91924,0.84656096,331.9755,271.1087,0.8496961
9316,356.3418,168.18335,0.86709076,357.2553,182.65314,0.8978799,397.99185,191.83688,0.90364635,411.59494,212.86386,0.6653258,415.316,225.99246,0.6721221,419.3063,271.70236,0.5389022,422.51025,331.25827,0.49746588,398.28653,184.3371,0.8686413,451.38504,269.79956,0.70102245,286.6432,179.11794,0.81373745,333.58813,271.23233,0.84153134
9317,356.5377,168.92126,0.84347624,357.20917,183.4337,0.88078195,397.79858,192.04106,0.92459977,411.28625,213.41574,0.6685888,414.9909,226.69344,0.6747402,414.3075,271.26855,0.5284232,422.31735,332.07736,0.39878064,397.87482,184.19348,0.9125747,451.27145,269.5588,0.669252,285.99246,179.14789,0.81424385,334.47266,270.66818,0.80691326
9318,356.45908,168.91833,0.83563495,357.3031,183.9616,0.87722147,397.68866,192.21075,0.9553099,410.94574,214.0051,0.66845834,414.6488,227.11533,0.6765858,417.97467,270.41318,0.54663396,423.38995,285.94397,0.4346121,397.8639,184.55988,0.94092846,451.47058,269.059,0.70868075,286.28568,179.4737,0.81639,336.33896,270.01453,0.7604929
9319,356.86697,169.12872,0.82648355,357.89835,184.31805,0.895489,398.54706,192.89275,0.9461872,411.26157,214.08046,0.6246913,415.47046,226.98434,0.65404004,418.47598,270.43378,0.5272309,423.4937,286.22568,0.43310454,398.48624,185.38696,0.91394484,451.3266,268.57242,0.7176398,286.1581,179.69609,0.80534405,340.11993,269.75,0.7602968
9320,356.94403,169.41112,0.8314374,357.79712,184.76764,0.88544315,399.14505,193.88176,0.9153327,411.6464,214.62045,0.61916596,415.85696,227.42276,0.6911532,418.6001,271.00433,0.5372128,415.36502,286.6681,0.5021442,398.824,186.86977,0.93904203,451.6397,268.6022,0.7202451,286.53894,180.23082,0.81045043,340.55865,270.0359,0.729429
9321,356.70135,169.52682,0.84199715,357.37827,184.98753,0.878151,399.41913,193.74774,0.91437405,411.54172,214.44421,0.66159517,416.05438,227.79054,0.72357744,419.72797,271.99127,0.53905123,416.6876,287.2176,0.47111735,398.54834,185.92183,0.9341379,451.2789,268.7449,0.76947564,286.90778,180.08667,0.81431144,342.06067,271.17157,0.6939549
9322,356.51227,169.35744,0.84663194,357.33722,184.68011,0.8855124,399.20847,193.51689,0.91338205,411.6,214.06438,0.6628212,416.2922,227.17303,0.7209531,420.51923,272.64697,0.589132,417.48645,287.83514,0.43926486,398.84155,186.00401,0.90362763,450.4698,268.4754,0.72471756,287.02777,180.00522,0.81465906,341.93683,270.78055,0.74859756
9323,356.75446,168.95584,0.8617388,357.56277,184.36914,0.90718806,399.46747,193.49223,0.90861934,412.214,214.21442,0.6965035,416.4895,227.43793,0.7633795,420.8298,272.8893,0.6329078,417.58298,287.04712,0.51199543,399.17972,185.78065,0.8625234,448.85022,268.9407,0.7246187,286.866,179.65112,0.8235814,342.12503,273.59634,0.85296345
9324,356.3411,168.76666,0.8496607,356.92673,183.23119,0.88715774,399.03427,191.27977,0.92420673,412.2555,213.29153,0.7122913,417.18454,226.63835,0.7460203,421.65485,270.60574,0.57955873,419.4954,287.36398,0.43548793,398.51083,183.59,0.8603829,447.87814,270.14236,0.724564,285.96298,179.15742,0.8158291,340.81158,273.45618,0.8373374
9325,356.2817,168.36824,0.8521943,356.81787,182.70459,0.88071054,398.3372,190.52625,0.91252345,411.85358,212.79044,0.729963,416.2812,225.97571,0.7320129,422.96072,276.2728,0.45841736,420.59772,340.52267,0.35223693,399.65558,183.74785,0.86223876,448.30414,273.69525,0.6416712,286.51913,178.32275,0.81203467,342.22415,275.90305,0.8361968
9326,355.96143,168.01463,0.87065566,356.7263,182.01952,0.8749652,397.7639,188.8921,0.9035699,412.12454,210.7862,0.7568306,416.9691,224.46141,0.6878906,429.6365,286.7872,0.41960508,434.38046,299.04288,0.36791584,399.66864,182.98232,0.8464524,447.9174,278.8346,0.7224799,286.44763,177.58902,0.8086563,341.7602,278.02798,0.99725556
9327,356.39514,167.10405,0.8865165,356.7886,180.41106,0.9096207,398.5416,187.54095,0.78972626,411.92123,210.3204,0.7327671,416.85583,224.3492,0.70646554,434.95834,291.4805,0.5527279,434.92862,306.91296,0.45084342,400.55292,182.50945,0.8393943,448.2439,282.62283,0.7607953,286.93326,179.4211,0.834369,343.6043,279.94516,1.0
9328,356.74878,165.88103,0.91108304,357.04755,178.68774,0.92235684,400.739,186.23187,0.78541225,413.005,209.02487,0.8321788,417.78317,224.61201,0.80002195,435.42447,296.12463,0.48671392,436.26303,310.1964,0.42014965,400.0454,179.5346,0.8628492,445.71945,284.03082,0.68218774,288.19476,178.19484,0.88101715,343.50912,280.1925,0.96504223
9329,357.0015,164.93808,0.88781345,357.22995,177.85164,0.9185134,401.24323,185.13074,0.8059914,411.94357,207.73775,0.81090593,416.33493,224.19933,0.78378344,435.81473,296.55392,0.5076806,437.8511,309.66064,0.3568625,400.5026,178.83424,0.8378084,444.25452,283.02414,0.694808,289.5853,176.35777,0.8756553,344.96234,278.8079,0.844476
9330,357.48444,163.37144,0.882651,358.12836,177.15096,0.914386,402.19363,184.47292,0.7969936,411.6294,207.18216,0.767134,415.3436,224.25812,0.7577205,436.51324,296.27393,0.49329826,438.62445,309.02487,0.3549957,401.2121,178.48993,0.8401816,444.53647,283.78586,0.71371645,290.29544,175.79913,0.8709518,343.6559,280.72293,0.70905674
9331,357.7872,162.83852,0.86790895,358.12494,176.30093,0.87209445,401.89026,182.37265,0.89109874,411.91022,205.95395,0.7956781,415.23315,224.39932,0.7567004,436.32297,296.0758,0.53959453,437.7913,309.52423,0.4093085,401.22763,177.02579,0.8394258,444.86456,282.95374,0.751625,290.85297,175.38751,0.8879449,339.07047,283.9795,0.80247563
9332,357.7497,162.56287,0.8361572,358.21472,176.17479,0.8586514,401.4158,181.45755,0.9207084,411.3269,205.00922,0.7908778,415.3078,221.73834,0.76416093,437.12784,293.2833,0.5482147,438.6662,306.42825,0.3704071,401.01047,176.46231,0.8262219,446.04544,280.65634,0.8140772,290.4243,175.40451,0.87798554,336.30475,284.37256,0.6722082
