scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
64,443.84274,157.23125,0.19500704,405.58066,146.75151,0.20389137,421.84598,149.87216,0.34744877,447.18088,169.27629,0.62622994,452.63187,180.74826,0.61286825,315.59314,123.2684,0.3009371,457.3875,223.0071,0.31901026,431.74106,101.75554,0.26888046,466.34912,186.63121,0.4603568,277.5924,84.78636,0.67408466,228.20291,136.86375,0.5012215
65,443.1994,156.8265,0.214909,406.38855,147.1724,0.20047139,426.6399,150.08272,0.31573626,446.94614,169.60089,0.6109864,452.47296,180.61613,0.59348285,315.54202,122.963554,0.28744987,454.74667,232.53522,0.32022846,431.6093,102.00687,0.2664268,463.2743,179.22546,0.45216736,277.17596,84.92202,0.6649462,228.2769,136.75409,0.53326124
66,443.89706,156.71243,0.20720527,413.46008,150.6824,0.20816936,422.2407,150.66835,0.30044407,445.8582,168.59218,0.60589457,451.6,180.02332,0.5894743,67.76553,310.94165,0.29276088,454.46484,232.46521,0.31903195,315.33484,85.41286,0.26926497,465.2977,185.338,0.47962895,277.58243,84.67681,0.6741907,228.36296,136.323,0.5386256
67,444.18335,156.53821,0.21473242,405.9862,147.45992,0.20811965,426.80734,150.1341,0.30375123,445.1049,167.52751,0.6042209,450.8821,179.312,0.587844,67.9291,310.88943,0.28670302,456.24487,222.17989,0.34027928,314.76855,85.31474,0.26979572,464.65253,185.21196,0.47980025,277.566,84.58371,0.67756516,228.25917,136.57224,0.5369789
68,444.00406,155.69887,0.19398886,406.01215,147.37901,0.22287214,426.20935,149.9297,0.31708512,444.6173,166.09613,0.58742684,450.52267,177.75455,0.5974717,67.61368,310.71124,0.2912627,456.96167,222.58754,0.35542917,449.90048,164.30988,0.29016986,462.65567,178.1221,0.5175169,277.5446,84.950615,0.6586841,228.36224,136.4237,0.52468294
69,404.87784,130.856,0.19126084,405.82806,147.74434,0.21591254,426.549,149.88147,0.31835133,445.44946,165.74057,0.5863393,451.24048,176.77618,0.5918383,67.294945,310.80853,0.29098868,457.33466,222.66562,0.3397058,450.66846,164.52557,0.299453,462.92593,177.37238,0.5233012,276.9271,84.389946,0.64274704,229.42961,136.3416,0.5010181
70,444.83536,155.52817,0.18054225,405.8427,147.45992,0.21893527,427.0886,149.30339,0.3023162,446.62424,165.96562,0.5759174,452.38046,176.9016,0.54869187,67.31811,310.5898,0.28950548,452.8737,237.44627,0.34675714,450.36572,164.60808,0.2920473,463.46683,177.13408,0.48050836,277.4371,85.61392,0.65848523,229.74614,136.08945,0.51688707
71,404.5096,130.09561,0.18408296,405.99332,147.19356,0.22569278,426.83334,148.42786,0.30686083,446.32474,166.00916,0.5674175,451.91122,176.39949,0.5286607,66.797676,310.5265,0.28364456,457.61746,220.68288,0.36313602,313.9711,85.84618,0.29581818,463.70602,176.45338,0.4800992,277.07327,85.845795,0.6812086,229.96228,135.93884,0.50829655
72,404.66983,130.52179,0.19740273,405.7352,147.91817,0.22832754,423.00296,150.34749,0.3147327,447.7093,166.7265,0.5179083,452.9535,177.01227,0.48491248,407.035,301.03165,0.33126792,457.39545,219.57356,0.3364192,449.13126,163.64888,0.2896503,462.87292,176.39673,0.42606,277.55838,86.78919,0.66721565,231.23953,137.38545,0.49858734
73,403.98663,130.00064,0.19811295,405.17844,147.52373,0.2370831,422.6401,150.48064,0.32038283,447.27686,166.39932,0.55573195,452.77615,177.48474,0.50604796,316.33243,122.071625,0.3117035,457.18906,220.25905,0.34503376,429.97565,101.38746,0.2798545,462.97043,176.80396,0.42611334,277.1361,87.33791,0.6647813,231.04384,137.53517,0.496556
74,405.06583,131.22203,0.196809,405.56546,148.09883,0.22958581,423.33466,151.28056,0.3134905,446.10358,165.77817,0.5401255,451.87173,177.0894,0.51136506,316.07016,122.65828,0.29590896,456.82803,221.14494,0.32190317,447.54654,161.71732,0.2955976,461.48932,176.5164,0.43175566,275.87277,88.70932,0.6708252,230.13284,136.96136,0.5512876
75,404.4815,130.37834,0.21181108,405.1277,148.24057,0.25328517,422.59583,151.01814,0.34809193,445.19586,166.05641,0.51119775,451.4204,177.63808,0.475273,316.44165,123.051,0.2860079,456.1599,220.66487,0.30444714,445.99393,162.33482,0.31851828,460.39664,174.25587,0.42303044,276.21747,88.13623,0.692849,232.94685,136.82468,0.52186763
76,403.69495,129.96379,0.20342392,404.85834,148.66988,0.2659905,436.3034,149.7351,0.35812974,446.24243,168.21838,0.5116305,452.55493,178.17029,0.43250802,315.3479,124.6734,0.28351942,455.51874,220.84119,0.3418208,446.38135,161.50435,0.37665632,461.4885,175.40125,0.44121855,275.69083,88.297775,0.7266657,231.77632,136.8616,0.50243825
77,444.15063,153.14157,0.1934884,405.5006,149.03004,0.26688474,421.3838,150.656,0.36180824,446.50912,163.27055,0.5158077,452.00317,176.46455,0.43160057,315.8284,125.18717,0.30352375,456.05603,216.33093,0.36284652,447.54303,161.09784,0.4079021,457.7119,165.04895,0.44561225,275.33585,88.27489,0.7339327,232.82986,136.56859,0.48734647
78,429.38644,140.6033,0.21822664,405.9467,149.32379,0.2631558,420.53674,148.94936,0.36706373,447.8415,162.7825,0.52935135,452.6139,176.78409,0.39928034,315.26212,125.18388,0.2965306,455.84235,215.77473,0.33734947,448.47015,158.73419,0.38722453,462.81583,171.77774,0.42998707,276.03616,87.74378,0.72914135,231.90923,136.54079,0.4707042
79,429.3851,139.74089,0.2274305,417.72385,154.12236,0.28942782,420.4038,148.53543,0.3504333,448.80292,158.59825,0.46931034,452.70834,168.27977,0.40296978,313.9621,121.81324,0.292035,311.25327,132.58272,0.3478485,448.1313,158.19156,0.3704834,458.98865,164.03159,0.43913668,275.5781,88.06904,0.76585203,231.10347,136.50648,0.4650577
80,429.7405,139.70201,0.24127361,418.25525,153.76382,0.29835925,420.8084,148.37668,0.34450504,449.85107,162.5061,0.5114301,455.96426,171.84518,0.39835513,314.13135,121.12103,0.2943434,311.91818,131.60551,0.37773955,449.2834,158.20337,0.36143273,322.71722,89.28621,0.40831345,274.17947,89.2732,0.7521183,230.29047,135.57004,0.5190677
81,429.47272,139.71597,0.22802636,417.71597,154.1746,0.28238383,421.75308,149.05708,0.34294462,448.61346,162.56686,0.4731156,453.0323,168.80957,0.36634174,313.574,120.74741,0.30836657,311.28754,130.66716,0.36231795,447.53085,158.00043,0.37440568,322.62994,89.25754,0.41273007,275.28537,89.03993,0.7797548,231.063,135.66891,0.5157896
82,405.4483,130.90218,0.20541544,405.88623,149.38406,0.25317687,422.36276,149.37538,0.35130072,447.71884,161.73651,0.4695854,452.72302,176.22723,0.39381507,313.37067,120.31725,0.30470857,310.84518,130.03853,0.33870485,448.35318,160.23973,0.3759474,322.90823,88.93519,0.41721547,275.4841,88.71805,0.7464821,233.11157,135.84006,0.4427997
83,445.01218,157.00542,0.21278663,404.83954,147.86143,0.23797457,420.35526,149.28694,0.36780065,447.27798,165.50809,0.5890826,453.75064,178.57811,0.5851566,313.18683,120.04389,0.3082575,457.11688,217.59837,0.41616926,428.76572,100.659454,0.29063565,463.10886,178.45956,0.40743372,273.7039,88.580956,0.7188721,232.3085,135.17563,0.49017134
84,445.84296,156.94089,0.19191614,405.19644,146.28987,0.19896236,426.40656,149.43927,0.2806176,447.21582,168.88235,0.5787772,452.8185,180.85176,0.6193711,316.34296,122.15001,0.3147277,313.0386,129.58832,0.31022862,453.41232,174.66658,0.25101823,465.4691,187.49475,0.50852066,277.2138,85.86924,0.6645056,235.60432,137.3026,0.393179
85,445.06268,157.32204,0.1866041,405.6639,147.88136,0.18025102,426.86438,149.53484,0.27848825,446.84317,168.87354,0.58406335,452.77045,180.8582,0.6235113,403.4447,311.03235,0.3136579,455.03543,234.71783,0.31074268,313.61053,86.46874,0.28187943,466.66913,186.28854,0.55785525,276.30676,85.620636,0.68300176,234.96722,136.86778,0.41406134
86,444.3502,157.36621,0.1917681,405.62537,147.98434,0.17962514,436.64288,157.30086,0.29645845,447.3076,170.5153,0.58834755,453.5266,181.48209,0.57856935,315.98807,121.25527,0.3075701,455.37442,233.89952,0.31961468,314.20697,86.54644,0.27336526,466.95364,186.66173,0.5447242,276.30447,86.23428,0.641366,233.60715,136.61705,0.44928923
87,444.32794,157.23177,0.20470122,405.9018,148.12535,0.18210131,424.6812,85.24789,0.29057455,446.58362,170.16545,0.5944996,452.78516,181.32251,0.59317505,403.00128,311.68616,0.29838833,455.25958,232.83772,0.3325138,314.09634,86.63092,0.2903884,466.0793,186.37805,0.5357349,276.2538,85.79078,0.66800296,232.2801,136.43434,0.4740746
88,444.40244,157.34761,0.21161084,405.7844,148.21513,0.1838779,424.777,85.410706,0.29484555,445.09348,169.50371,0.5917309,451.09024,181.63591,0.60623485,405.31277,302.76285,0.30543044,454.6523,233.57571,0.32222256,314.66437,86.84752,0.2699583,465.11755,186.8244,0.521618,276.56277,85.60654,0.6645813,232.47513,136.59456,0.46460438
89,444.4346,157.04427,0.21885477,406.0162,147.90594,0.19281982,424.27618,84.57544,0.30654767,445.18958,168.86476,0.6063214,451.27628,181.32422,0.62348044,316.44092,121.66443,0.3151158,455.16818,231.39925,0.36112842,65.87146,290.92047,0.26420355,465.81058,186.14145,0.5551232,275.60995,84.53305,0.65158576,234.16896,137.01288,0.40214953
90,444.32632,157.25732,0.23018263,406.29248,147.80487,0.18009675,423.9365,84.46426,0.307512,445.29492,168.90742,0.6107837,451.68015,181.22,0.59866494,315.91757,121.50472,0.30736008,453.63345,234.33344,0.31977543,451.57693,165.24706,0.26785266,465.08688,186.04489,0.49831712,274.92682,85.329956,0.64877397,233.16856,137.30463,0.40390006
91,444.51694,156.81445,0.23956913,406.31445,148.35867,0.18663082,424.08084,85.05822,0.31919578,444.92667,167.18149,0.6381914,451.83377,180.15459,0.63022643,315.1391,121.40196,0.2942247,454.0972,231.99449,0.3356107,430.3393,99.58327,0.26564187,464.50583,186.29907,0.47876063,274.19162,86.10037,0.5921862,232.7392,137.08138,0.40102518
92,444.6913,156.8322,0.22708589,405.97424,148.38614,0.19575693,423.61633,85.01083,0.30263662,445.16467,166.73515,0.6457756,451.75275,180.06627,0.63623464,315.43192,121.946655,0.31899,456.1507,222.28377,0.36945558,64.870964,291.10092,0.2667902,464.35626,187.16528,0.48161912,275.2275,85.8168,0.59301144,230.46336,136.51053,0.42081305
93,444.29166,157.01285,0.22949687,405.82492,148.62694,0.1932549,425.99387,149.50267,0.30450088,444.89905,166.65599,0.6305546,451.38287,179.77667,0.6207183,316.38144,122.68993,0.33387816,455.98566,221.60344,0.38371554,449.85294,164.70709,0.2694811,461.587,179.41179,0.48169687,275.0637,86.7854,0.5870282,229.79117,136.29253,0.45656106
94,444.64148,156.87138,0.20825316,405.84058,148.66904,0.20783007,425.698,149.21574,0.32763144,445.13068,165.82507,0.6004738,451.1959,178.64653,0.63397926,315.6798,121.848274,0.33030754,456.29608,221.33372,0.38320208,64.98794,290.75168,0.26766557,461.48923,179.31732,0.5016257,274.7401,86.980705,0.5727755,229.8165,136.66132,0.44590604
95,444.72067,157.01474,0.21000925,405.57678,149.36388,0.21367055,425.85745,149.2932,0.33049867,444.6742,165.98354,0.60337347,450.91437,178.8163,0.6039789,314.04132,119.36492,0.33394858,456.0256,220.38728,0.3885128,448.03772,163.1517,0.26832482,460.68582,178.84712,0.47533417,274.2235,87.33336,0.6018046,229.7455,136.46327,0.44015056
96,444.25217,156.31837,0.20827158,405.05243,149.90433,0.23162922,422.6332,152.03505,0.34162712,444.25748,165.71913,0.5943057,451.09476,177.80136,0.5703637,316.44037,121.57971,0.34210503,456.11356,220.45816,0.388195,447.54086,162.97731,0.30682924,461.26248,177.74774,0.5083646,273.98343,88.41271,0.61911064,232.1327,137.13274,0.41036215
97,404.29117,131.84439,0.19784765,405.08255,149.42302,0.23627135,422.0689,151.38345,0.3579846,444.23737,165.97217,0.55906916,451.53247,178.51587,0.5051098,313.06873,119.59679,0.30919752,455.6852,220.21927,0.36575282,445.59625,162.49307,0.29915804,460.68744,177.48528,0.45424536,273.73233,88.18017,0.62600553,233.09111,136.69217,0.42822552
98,403.45425,131.32529,0.19782425,404.7436,149.27878,0.24390872,421.59796,151.51251,0.37083083,444.1832,165.11996,0.55296296,451.34723,177.46066,0.5466168,313.2891,120.02651,0.30239674,456.10486,219.91508,0.40052995,446.14935,162.4752,0.30329877,461.65094,177.1731,0.48663014,274.26898,88.013695,0.67819744,233.15295,136.74374,0.43232056
99,403.52814,131.08203,0.1971232,405.12424,148.88724,0.2362853,422.48422,150.91852,0.37325764,444.56708,164.49002,0.51791835,451.30576,177.43533,0.48546898,314.0787,120.49901,0.29934695,455.81442,219.96445,0.36579335,445.90317,162.37189,0.29494575,461.6206,176.13678,0.4659145,275.1692,88.03013,0.68050927,233.79424,136.56282,0.41772386
100,403.00458,130.66838,0.21642259,404.6893,148.90186,0.2612395,422.2344,150.89398,0.37203255,444.92517,164.78493,0.5033426,451.35828,177.44508,0.46024117,314.35205,120.96124,0.30847493,456.37793,218.78122,0.35728875,446.03796,162.4811,0.30992317,460.69858,172.89307,0.45276728,275.81964,87.966156,0.70159036,233.95502,136.50102,0.42760476
101,403.95145,131.30232,0.2115406,404.86322,149.45291,0.2705034,423.35062,152.01309,0.3798396,445.81094,165.25256,0.5096841,451.83154,177.56445,0.4242903,315.4675,123.94895,0.28656626,455.83063,219.59927,0.34935844,446.4443,161.79045,0.37885642,461.51538,175.00894,0.46564886,273.41943,90.42108,0.6564623,233.82343,136.12323,0.44957194
102,412.22177,135.70184,0.216179,405.97726,149.31367,0.29024136,421.66025,150.28821,0.36291185,446.86417,157.35944,0.5500444,450.98138,167.8463,0.4767681,314.35458,121.32981,0.30781502,455.156,217.46857,0.3537434,445.87424,158.21826,0.35548112,462.4013,173.2718,0.50210774,275.37015,90.21064,0.76236016,233.3576,135.93405,0.44116706
103,428.09766,139.07553,0.2784311,415.46533,149.13159,0.34897405,437.26947,142.84953,0.4177172,448.98254,156.32812,0.53285253,452.72055,165.69347,0.4606465,314.12524,120.147316,0.288891,456.97305,203.48778,0.35754174,446.82275,153.89401,0.36762682,459.153,162.631,0.4717945,275.6112,89.344246,0.767214,234.7457,135.70139,0.41205442
104,412.2724,135.26265,0.31140727,414.75397,148.27115,0.39521885,437.46838,141.23874,0.43011692,450.3823,156.49562,0.5397048,453.54178,165.62958,0.4397846,314.774,120.73836,0.28718907,346.15762,227.89877,0.32630983,447.60623,146.47334,0.4020141,459.24454,161.45767,0.44275135,275.50473,89.86258,0.77598614,235.44846,135.78917,0.37448958
105,410.95685,135.22794,0.3590967,412.55502,148.73732,0.4236166,437.19754,141.6281,0.42251056,450.01575,156.2166,0.5379261,453.16855,165.1722,0.44738004,67.128204,310.759,0.3040766,457.58582,202.25093,0.31659868,447.32916,146.48999,0.43393943,459.05942,161.66045,0.45060137,278.00018,89.06183,0.72032315,236.10703,136.20447,0.3587214
106,411.24948,135.44315,0.3468967,412.42554,149.2902,0.41651475,437.58667,141.33813,0.40532213,449.98108,156.27774,0.54254436,452.96155,165.08821,0.4508675,67.41816,310.40372,0.2957966,457.74026,202.93791,0.32591137,447.4718,146.44948,0.4364531,459.24963,161.79514,0.46924245,278.195,88.42499,0.7104299,235.67198,135.99194,0.40815
107,413.2987,136.67635,0.3509158,413.94543,150.58298,0.4161408,438.40216,143.64053,0.41460088,449.85388,157.93498,0.5914678,452.27875,168.15147,0.46951765,314.77878,120.126854,0.31112218,456.93286,203.06201,0.33552724,448.30496,153.37143,0.42433655,458.92963,163.48985,0.42783102,278.00372,88.1596,0.7155476,235.68301,136.10565,0.40983814
108,429.99194,139.982,0.23739769,418.93378,153.58144,0.28508085,422.44403,147.83443,0.3160638,447.90588,160.70197,0.56219655,452.81686,176.0083,0.45525634,314.45227,122.52159,0.27869725,455.96368,211.8248,0.28960696,450.95853,162.16594,0.32811603,324.5144,93.43902,0.3924159,277.89853,85.14413,0.5813687,232.74579,136.23262,0.45244452
109,444.46548,156.18828,0.21943612,405.99283,148.06192,0.20351426,421.4087,148.62753,0.36612102,448.4861,166.73935,0.6120336,454.6634,179.16443,0.61113966,315.95233,120.906906,0.28695115,458.22266,219.32207,0.40067282,431.24756,100.49054,0.28530094,467.89514,185.51036,0.49829993,278.41867,84.84385,0.6341428,230.93182,136.92654,0.4566185
110,446.14624,156.29358,0.19503827,405.24936,146.41801,0.2149919,427.04312,149.7568,0.3016602,448.07794,167.48936,0.6623122,453.9287,180.86443,0.7115046,466.47992,210.05464,0.3215479,457.48117,224.2402,0.306041,431.57516,98.9639,0.3331085,468.0305,186.21825,0.57078975,280.74637,82.378395,0.5861388,230.64546,137.04204,0.45445043
111,446.19107,155.3024,0.18635258,406.74026,147.25826,0.1828195,427.62488,148.65364,0.3112896,447.47797,165.59402,0.6464402,453.56653,178.1137,0.6667401,467.4458,208.08931,0.27839378,459.13025,222.20695,0.3679252,432.3627,98.52798,0.31673193,467.37906,184.75443,0.5604869,280.9952,83.32716,0.58530235,229.05751,136.15392,0.5068867
112,445.76672,155.28775,0.19865237,406.96555,147.9527,0.19050708,436.0653,150.02844,0.3269295,448.9395,166.7087,0.6369516,457.33994,180.24338,0.6083163,403.8007,305.47116,0.27260137,459.14487,220.89508,0.33025113,432.4584,99.35775,0.2861273,467.41806,185.36972,0.50217915,280.95798,83.85762,0.61546683,230.12877,135.96574,0.46786764
113,445.50897,154.86134,0.20948866,406.1175,147.94012,0.22859582,436.04224,151.23352,0.31563568,447.59616,165.81992,0.624371,453.6714,177.58002,0.6431258,465.82755,206.8902,0.2761253,515.1459,506.235,0.4131161,316.8249,84.99079,0.2847698,467.067,184.3046,0.56712496,280.44363,84.39032,0.6394038,230.07625,135.95544,0.5118791
114,446.0907,154.57286,0.20221451,405.66718,147.38184,0.22759362,420.911,149.24469,0.3155696,448.3387,165.87012,0.6250857,454.11526,177.60037,0.64109665,466.17697,207.3832,0.27962133,458.41113,221.35434,0.37660122,72.67981,282.93555,0.3043401,467.18637,184.5422,0.5603113,279.55692,83.3059,0.67029893,229.46957,136.2573,0.5004641
115,446.0572,155.0427,0.18083677,405.91034,146.68549,0.21993335,435.77643,150.78906,0.29811049,447.37955,165.98619,0.63630444,453.60217,177.93185,0.6245138,466.73828,208.33945,0.29516584,458.4091,222.29205,0.36774373,72.27107,283.01605,0.3112397,467.34622,184.54056,0.57782006,280.4245,83.735916,0.6404575,229.35152,136.22662,0.52669597
116,446.4436,154.85274,0.17730847,406.46857,147.35669,0.20227046,427.45886,149.4756,0.31882307,447.6878,165.33885,0.64542854,453.71094,177.63167,0.63408965,315.8,122.46756,0.27478758,459.36346,223.24332,0.3342332,72.665504,282.92075,0.32834536,467.88675,185.1348,0.5773471,278.9498,84.881325,0.6443029,229.58315,135.6895,0.50472736
117,445.85852,155.01996,0.19522199,406.4365,147.31474,0.22079739,427.6797,150.3983,0.3089336,447.89746,165.9136,0.64656365,453.94052,178.17932,0.6205521,67.55963,309.91608,0.25672203,459.54587,223.70816,0.32220706,72.027695,283.13724,0.3130535,468.13113,185.52222,0.56121796,279.2079,86.33828,0.6121103,228.41869,135.88823,0.5554835
118,446.21716,155.27434,0.19081694,406.3917,147.43555,0.22576545,431.69223,86.439896,0.32580274,447.70123,165.59969,0.6308541,454.2061,178.18143,0.6068718,67.463684,309.86795,0.24971469,514.1491,502.03995,0.30965227,72.14991,283.36356,0.30621207,468.86118,186.09128,0.5317595,279.21017,87.252525,0.6887628,230.40182,136.07063,0.44845614
119,403.46613,130.1141,0.18420093,406.41534,147.7248,0.22454908,421.82016,149.6123,0.3106295,447.43103,165.35995,0.5917784,454.0515,177.86726,0.5797161,67.70498,310.69342,0.27817783,483.06,504.6481,0.3277682,432.50824,101.15524,0.32987824,469.52014,185.18643,0.5229435,278.34952,89.3177,0.76844144,233.4036,135.4794,0.45769635
120,403.84454,130.58229,0.19798855,406.80472,147.2025,0.22937512,431.68283,87.052864,0.26461637,447.29413,164.40425,0.54831564,453.2658,175.35622,0.546245,318.14517,125.14329,0.29051802,464.08066,223.19998,0.29850742,433.01633,103.146194,0.26561758,467.12128,173.16908,0.5363158,280.2481,90.05869,0.7682867,236.74982,135.4363,0.45004824
121,403.52426,130.09288,0.1797544,406.90894,147.57349,0.22383933,437.73672,151.44896,0.30094102,448.76038,164.0,0.5153106,454.6442,175.21709,0.46169096,319.13663,125.75493,0.2824901,464.20294,222.70393,0.28762317,432.61807,103.02206,0.31290314,467.52768,172.02098,0.5029377,280.47247,91.28421,0.72192454,237.20662,135.06009,0.47653398
122,403.89246,130.32838,0.17860045,407.1096,147.91154,0.23335648,438.39072,151.09311,0.34584725,449.5423,163.69666,0.55021554,458.38788,177.71127,0.4698611,319.31387,123.03655,0.28019017,456.74246,238.41338,0.2841731,432.54764,103.03408,0.34380507,466.11383,173.40659,0.49368855,280.7905,90.61159,0.6890079,235.1237,134.84845,0.5411472
123,404.688,130.69112,0.21040131,407.23132,148.95824,0.26155555,437.247,150.6715,0.381714,450.0201,163.66243,0.5403739,455.13672,171.10893,0.4384623,318.1754,122.77318,0.26068804,462.76642,218.15414,0.28733978,451.4472,161.96468,0.4145366,465.37875,171.37827,0.5116939,281.62177,89.45156,0.71534705,236.74774,136.1431,0.37300655
124,429.96912,139.72906,0.23540634,415.94244,150.07564,0.2670786,437.98343,148.94232,0.32756427,452.2169,156.995,0.48118418,456.61334,169.79184,0.39990973,317.8474,125.24866,0.30182964,458.20703,218.69502,0.31844175,452.3276,159.61769,0.45257318,465.37228,170.45332,0.48388642,280.10532,88.556526,0.7321445,236.95203,136.35083,0.3325629
125,430.48328,140.00797,0.23205212,416.74313,149.7081,0.26336905,422.6394,148.49417,0.3101285,451.51807,154.57903,0.57366496,455.24252,168.24234,0.52374387,317.4683,124.72481,0.35419434,318.54803,133.53888,0.33657438,451.5678,160.49028,0.33154795,465.81247,170.91772,0.48712215,278.89767,87.47677,0.70443606,235.56966,136.44629,0.3898134
126,429.3364,139.53722,0.27038985,415.3282,149.00157,0.3238023,421.9577,147.93495,0.33309078,449.54266,157.41223,0.5113128,454.122,167.71068,0.4446344,317.3304,124.93689,0.37183553,317.825,133.42322,0.37682176,449.66785,157.89952,0.35257056,326.74603,92.58382,0.46468848,277.67245,87.35532,0.6763947,234.16129,136.42892,0.41203666
127,412.22797,135.3428,0.30328202,414.8782,148.75146,0.35141334,426.3859,145.43117,0.3343709,450.01666,154.46483,0.5263916,453.19946,167.67522,0.4630039,316.4695,124.228226,0.35758343,313.96802,131.11754,0.34444886,448.61176,156.98549,0.37516892,459.83563,163.25621,0.45650542,277.79834,86.395294,0.6776353,231.88225,136.5301,0.4760093
128,411.71622,135.36922,0.3204434,413.95126,149.39091,0.3779818,420.23398,147.80464,0.35674083,449.6722,154.90784,0.5411823,452.6267,167.94958,0.45684788,315.1975,122.744736,0.3400079,312.534,130.52975,0.40707743,447.4638,155.19342,0.40565938,458.8607,163.613,0.4466174,276.28366,86.34144,0.65586615,232.16122,137.20122,0.46153805
