scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
66,396.5108,206.8637,0.91221523,395.00226,220.05118,0.90603274,439.62354,282.68738,1.0,448.4767,322.43915,0.90049005,450.30276,341.014,0.9047573,445.54947,382.98932,0.88682276,442.54752,400.46045,0.69555366,434.20914,208.01703,1.0,477.41583,353.30746,1.0,322.64505,220.00899,0.93114763,365.70734,360.49042,0.6836649
67,396.63434,206.73053,0.90134186,395.04672,219.88713,0.89113927,439.49838,282.52872,1.0,446.45514,324.31274,0.8504822,450.41324,340.9326,0.8435945,444.4692,383.0623,0.916573,441.85938,399.53644,0.7874591,434.22113,208.03627,1.0,477.21133,353.05927,1.0,322.7769,219.65149,0.9265388,366.5946,360.04596,0.71239233
68,396.9877,206.72939,0.91461897,394.8412,219.84251,0.8983796,439.47498,282.63815,1.0,446.84448,324.28827,0.88525265,450.9352,340.85117,0.8485744,443.95444,383.7765,0.8985705,440.48065,400.45563,0.7697289,434.35138,208.12749,1.0,477.35727,353.5218,1.0,322.72574,219.48196,0.9333897,366.7689,360.7364,0.6999785
69,396.9294,206.5901,0.9033355,394.87952,219.58745,0.8913125,439.89703,282.986,1.0,446.50226,324.43106,0.8882499,450.44318,340.8801,0.8452859,442.4675,384.1747,0.83298194,438.26694,400.71774,0.7368632,434.3021,208.58838,1.0,477.36554,353.66342,1.0,322.6524,223.16005,0.91487503,366.84436,361.16342,0.71666765
70,396.8609,206.78287,0.9222997,394.92267,219.91399,0.9162447,439.91516,283.0099,1.0,446.63638,324.43872,0.903566,450.5795,341.18945,0.8796794,443.66138,383.66235,0.89164525,440.77615,401.46774,0.7637929,434.3493,208.71233,1.0,477.15616,353.47263,1.0,322.47946,219.98047,0.9287445,366.99164,361.08386,0.7163995
71,396.90143,206.73535,0.905725,394.97433,219.84515,0.90014714,439.67148,283.0675,1.0,446.84998,324.36972,0.8462692,450.68936,340.9643,0.7967904,442.3568,383.98642,0.86532307,438.57034,400.11053,0.748131,434.33856,208.51833,1.0,476.86563,354.10297,1.0,322.75717,220.142,0.92497325,367.27618,361.39417,0.69234276
72,397.1883,207.49384,0.900802,394.90866,220.1716,0.85039693,439.90125,282.86694,1.0,447.02667,324.63882,0.8766988,450.3644,340.765,0.7818819,442.59064,384.2458,0.9204136,440.18127,399.71936,0.80550396,434.59946,208.5661,1.0,476.90726,354.39734,1.0,322.90808,220.02779,0.9090275,366.5484,360.4942,0.7210412
73,396.93536,207.83081,0.9175821,394.79184,220.66713,0.87302136,440.02322,283.17474,1.0,446.48956,324.40515,0.9031896,450.00604,340.42136,0.7805573,443.2022,383.88748,0.9350857,440.06042,398.20248,0.7794292,434.3867,208.5304,1.0,476.68246,354.30673,1.0,322.90924,220.4354,0.917535,367.13416,360.99054,0.6825844
74,396.91086,207.74619,0.9070912,394.82144,220.72784,0.8623484,439.9432,283.23215,1.0,446.68304,324.59894,0.9377736,450.28687,340.9577,0.85925543,443.58838,383.78336,0.9311657,439.95602,398.04343,0.76245254,434.5516,208.30667,1.0,477.1143,354.13495,1.0,322.67957,220.58076,0.93278545,366.43738,360.42676,0.7102863
75,396.88828,207.68431,0.9080421,394.8998,220.61476,0.86281365,440.2437,283.1231,1.0,446.70212,325.069,0.92505395,450.4645,341.63028,0.8856624,443.67822,384.0159,0.93279344,441.2527,398.50107,0.75432605,434.55014,208.31807,1.0,477.20227,354.24173,1.0,322.8336,220.48572,0.9215265,366.38226,360.52026,0.711613
76,396.8773,207.5865,0.91832495,394.93106,220.44743,0.8753965,440.00632,283.20337,1.0,446.59088,325.24,0.94689006,450.40546,341.59702,0.86751217,442.90118,383.75143,0.93922526,440.37842,398.47623,0.79069096,434.41034,208.17537,1.0,477.3607,354.43137,1.0,322.66644,220.45557,0.9244409,367.27145,360.85226,0.70595485
77,396.88855,207.55838,0.9160175,395.02945,220.4376,0.8725847,440.18375,283.3512,1.0,446.6694,325.47366,0.9157559,450.43106,341.74838,0.8483821,443.01154,383.81833,0.96646345,439.0697,398.91852,0.8083488,434.23804,208.07695,1.0,476.862,354.55533,1.0,322.84653,220.49399,0.9277113,367.18924,360.85144,0.6947016
78,396.6707,207.51399,0.9269182,394.91757,220.63138,0.8904161,440.22546,283.22415,1.0,446.56223,325.0773,0.9118638,450.24615,341.4214,0.8335088,443.5426,384.08414,0.9579697,440.90417,399.27927,0.84550625,434.29266,208.0788,1.0,477.16565,355.04742,1.0,322.66565,220.35854,0.9182841,366.89172,360.6927,0.6793417
79,396.8185,207.33398,0.9227089,395.0209,220.31996,0.8905965,440.29062,283.4158,1.0,446.6439,325.1436,0.938862,450.41977,341.60098,0.8449789,443.54965,383.77625,0.95688516,440.46362,399.47876,0.8417248,434.2282,208.25352,1.0,477.21725,354.70593,1.0,322.88467,220.18051,0.90611285,367.25266,360.91208,0.68518317
80,396.7729,207.35417,0.9233052,394.93005,220.34886,0.89148897,440.24347,283.30588,1.0,446.52798,324.9925,0.922402,450.2838,341.4772,0.82730865,443.48453,383.98175,0.9557486,441.09366,399.21997,0.8252785,434.38605,208.69781,1.0,476.74493,354.62357,1.0,323.316,223.2013,0.8955984,367.44897,361.11163,0.68227506
81,396.79562,207.32935,0.91794205,394.7969,220.25926,0.8954552,440.04376,283.26727,1.0,446.63602,324.85724,0.91905403,450.2359,341.2818,0.82859755,443.0809,383.7055,0.95917416,440.98874,398.93466,0.86946833,434.06702,208.33452,1.0,476.67017,354.37952,1.0,322.73724,220.34161,0.9085869,367.55145,361.23407,0.6839239
82,396.79443,207.31288,0.9208808,394.99963,220.17487,0.8965135,440.03308,283.22287,1.0,446.49274,325.66034,0.91832924,450.44916,342.22037,0.82340014,443.4549,384.3543,0.96505165,440.86444,399.22787,0.85218465,434.12164,208.40475,1.0,476.31915,354.7282,1.0,323.0453,220.29256,0.8837835,367.57227,360.81284,0.68912566
83,396.87555,207.24472,0.929081,395.1062,220.24353,0.89969814,440.00766,283.2387,1.0,448.36023,323.49573,0.93857324,450.22128,342.12732,0.87827736,443.53738,384.24094,0.9673117,441.34705,399.2271,0.87174344,434.2077,208.57187,1.0,476.3493,354.8059,1.0,322.69638,220.59746,0.8958459,367.64548,361.28647,0.68513805
84,397.17496,207.48396,0.9087858,395.36124,220.43169,0.8674212,439.97668,282.8614,1.0,447.69955,323.32706,0.88685703,450.2494,341.1809,0.85248893,443.21588,383.93314,0.9324789,440.76263,400.34567,0.7999666,434.3301,208.69014,1.0,477.53998,353.74893,1.0,323.1944,220.47707,0.89945245,366.72382,361.1345,0.70434636
85,396.92532,207.56854,0.9124128,395.37686,220.41429,0.88094014,440.18048,283.2467,1.0,446.69815,324.81082,0.87789094,450.83838,341.16077,0.839592,444.5756,383.54416,0.95219326,440.85147,398.4632,0.722767,434.3316,208.81062,1.0,477.367,354.23172,1.0,323.39758,223.47957,0.8967581,367.32278,360.6438,0.6939922
86,396.92303,207.54826,0.9166545,395.38184,220.3241,0.8866626,440.12326,283.1131,1.0,446.9808,325.62582,0.86151356,451.04303,341.88678,0.8179203,444.23474,384.0414,0.96471274,442.56448,398.642,0.7431567,434.30475,208.75221,1.0,477.91373,353.8758,1.0,323.54013,223.48592,0.8935494,366.96695,361.6933,0.71702945
87,396.89484,207.50253,0.91212016,395.36072,220.46075,0.8791102,440.1517,283.09692,1.0,446.87933,325.20126,0.8874315,450.96497,341.63385,0.83717483,445.0833,384.40704,0.97306174,442.66782,398.97437,0.7481104,434.37454,208.80997,1.0,477.67786,353.97058,1.0,323.26697,220.75067,0.8939478,366.8954,361.53387,0.71971023
88,396.98926,207.58315,0.9148021,395.24326,220.56682,0.8796985,440.24222,283.30365,1.0,446.93344,325.70438,0.8983066,451.11087,341.933,0.8139866,443.88257,384.84497,0.9814192,441.61288,398.8136,0.8313616,434.3328,208.97679,1.0,477.6662,354.63116,1.0,323.1984,223.74817,0.87636167,366.56573,361.64124,0.69999915
89,397.00525,207.50462,0.91928464,395.301,220.42592,0.8866814,440.1102,283.52014,1.0,448.33466,323.89493,0.9326522,450.7859,342.354,0.89752877,443.64615,384.60526,0.98203486,440.89435,399.00134,0.85617304,434.2172,208.91563,1.0,477.65564,354.73233,1.0,323.38004,220.61894,0.9142489,367.3363,361.53366,0.716518
90,396.98352,207.62756,0.9235605,395.2517,220.45038,0.8889796,440.08066,283.6227,1.0,446.9476,325.1792,0.8889307,451.0282,341.7322,0.84764034,443.64035,384.7096,0.98128915,440.88455,399.5343,0.88714474,434.14145,209.11719,1.0,477.80258,354.5255,1.0,323.4789,221.09401,0.8971864,367.37253,362.0723,0.73429745
91,397.05112,207.57271,0.91388273,395.30203,220.3249,0.87764055,440.03238,283.49954,1.0,446.81116,324.7211,0.8638285,450.8109,341.33524,0.80447817,443.39648,385.3634,0.95819044,440.87076,400.6898,0.9255031,434.346,209.04723,1.0,477.51108,354.573,1.0,323.2632,221.22345,0.92963916,367.2814,362.41852,0.73461396
92,397.09375,207.3508,0.9096451,395.4442,220.10286,0.878848,439.9771,283.39362,1.0,448.05548,323.66577,0.8719594,450.80804,341.77383,0.82841444,443.95325,385.0795,0.9790075,442.0953,399.7159,0.8524048,434.35126,208.8692,1.0,477.60934,354.5119,1.0,323.16373,221.12233,0.9279375,366.92334,362.4596,0.7078199
93,397.2515,207.31989,0.9032281,395.57327,219.97597,0.8673202,440.16953,283.30695,1.0,446.6779,324.90463,0.8594006,450.927,341.60104,0.81435126,443.93765,385.5233,0.96232706,441.87573,400.41858,0.8441487,434.34732,209.21574,1.0,477.37003,354.82892,1.0,322.88348,220.75618,0.9313857,366.98013,362.24747,0.73114765
94,397.13495,207.29195,0.9051896,395.38855,219.8576,0.8710578,440.09915,283.2744,1.0,446.58475,325.21625,0.86876184,450.85312,341.61456,0.8008389,444.3374,385.27573,0.96593124,442.09875,399.96014,0.8215133,434.4348,209.15912,1.0,476.8602,354.4935,1.0,322.97168,220.65176,0.9164796,367.41254,361.84784,0.75589395
95,397.02945,207.21704,0.9021187,395.40924,219.8,0.86988115,439.90164,283.34818,1.0,447.80328,323.72586,0.88870585,450.4985,341.809,0.84075564,444.61182,385.19962,0.95223755,442.2117,400.79694,0.77447945,434.4098,209.49513,1.0,476.82172,354.75165,1.0,323.09518,220.78867,0.9263542,366.59503,362.73676,0.72588253
96,397.06152,207.36208,0.88345665,395.19086,219.87537,0.8345043,439.88623,283.2345,1.0,446.86707,325.08176,0.8461133,450.77182,341.4037,0.7681258,443.28348,385.3049,0.9759793,441.46393,399.65323,0.862885,434.30838,209.28477,1.0,476.9288,356.29373,1.0,323.13223,221.22795,0.8645641,367.3447,362.8143,0.71890163
97,397.0216,207.46837,0.8878585,395.1594,220.18034,0.84148866,439.93622,283.31897,1.0,446.4297,325.88647,0.9098838,450.22952,341.8335,0.8109844,444.16385,384.5014,0.96046346,441.6654,399.88162,0.77822155,434.35364,209.11722,1.0,477.33826,354.70605,1.0,323.0697,220.65663,0.8929439,366.50836,362.42108,0.7054062
98,396.83365,207.5041,0.88964593,395.06192,220.20451,0.84903073,439.86618,283.5041,1.0,446.5099,325.71042,0.9155716,450.47668,341.84207,0.815997,444.12943,385.04572,0.9449539,441.37888,400.2594,0.7807213,434.2572,209.27571,1.0,476.90408,355.08072,1.0,323.13184,223.85654,0.89394206,366.03613,362.01285,0.6851121
99,396.91107,207.34406,0.88187957,395.00882,219.91544,0.8305985,439.73572,283.23923,1.0,446.69412,325.73572,0.89158434,450.60184,341.85635,0.80043924,444.63193,384.4054,0.92482024,442.2708,401.1774,0.74349093,434.31903,209.02559,1.0,477.1724,354.7361,1.0,323.20755,223.60931,0.88719386,366.1713,362.04993,0.7177414
100,396.8766,207.29141,0.8838724,395.02643,219.91708,0.8356421,437.93976,282.36703,1.0,446.97644,325.78925,0.913563,450.85016,341.9316,0.8071759,444.43356,384.84653,0.9048718,442.45572,400.88513,0.7293851,434.31824,209.44403,1.0,476.89136,354.5398,1.0,322.96,221.09215,0.91022533,365.40094,362.46854,0.7245667
101,396.91693,207.40207,0.89398503,395.10562,220.2306,0.84999514,437.88577,282.68146,1.0,446.56567,325.79352,0.91887486,450.5984,341.78088,0.8080979,444.46582,385.58765,0.91940033,441.71628,401.54294,0.78460336,434.24765,209.39017,1.0,476.7079,354.77597,1.0,323.05807,220.97794,0.8984786,365.66724,362.60748,0.7348741
102,396.80472,207.51993,0.9031491,395.04257,220.39728,0.8573731,437.75165,282.4952,1.0,446.33972,325.5181,0.8722275,450.21027,341.59552,0.7598789,443.319,385.78055,0.9215523,440.79874,401.52722,0.82167476,434.26556,209.56525,1.0,476.48764,355.2849,1.0,322.9078,221.06764,0.8978273,365.34967,362.40182,0.7297931
103,396.7686,207.52768,0.90262985,394.97955,220.2554,0.86373556,437.69437,282.3959,1.0,446.74258,325.78833,0.88039696,450.52502,342.09244,0.77686024,443.45575,385.95914,0.9461837,440.72714,400.92548,0.85056454,434.2914,209.5911,1.0,476.8072,355.46246,1.0,322.95947,221.11298,0.8997765,365.5097,362.33466,0.74737877
104,396.92456,207.57597,0.89987624,395.23538,220.24695,0.85855794,439.93765,283.37158,1.0,446.6005,325.84128,0.88360506,450.6219,342.1199,0.801465,443.72507,385.61224,0.9662242,441.27808,400.64325,0.86582506,434.27612,209.71765,1.0,476.89127,355.32123,1.0,323.69476,221.0859,0.89247096,366.08377,362.1191,0.76185256
105,396.8898,207.4602,0.892519,395.34857,220.06348,0.8548284,439.96567,283.6732,1.0,446.3716,326.3484,0.8861785,450.505,342.523,0.7930824,443.0584,385.4854,0.9653911,441.28857,400.55768,0.86488354,434.21765,209.5044,1.0,476.73706,355.5453,1.0,323.40952,221.13814,0.91421556,365.9937,362.5015,0.7526341
106,396.84848,207.44351,0.9014187,395.32037,220.22835,0.86660844,439.79086,283.78137,1.0,446.39175,325.79376,0.89393204,450.61523,341.90274,0.7872833,444.13907,386.0112,0.9629233,441.9236,400.74277,0.8353202,434.344,209.81494,1.0,476.87643,355.3073,1.0,322.91757,221.1997,0.9157134,365.73166,362.6157,0.74973816
107,396.84125,207.40366,0.8983219,395.27124,220.12509,0.8660024,439.80728,283.44226,1.0,446.5994,325.65918,0.8707911,450.82703,341.86304,0.78496164,444.3913,386.47076,0.96325505,441.5603,401.23376,0.8660411,434.3173,209.8092,1.0,477.16055,355.25848,1.0,322.91586,221.06322,0.9042379,365.9314,362.66473,0.7353847
108,396.4653,206.34009,0.89640677,395.04462,220.40259,0.8359229,439.94342,283.52112,1.0,446.8761,325.9837,0.84216774,450.6257,342.5824,0.78378755,445.0084,385.91174,0.9807415,442.27423,399.5935,0.817647,434.337,209.18715,1.0,476.68152,355.77197,1.0,323.3356,221.361,0.9322807,366.2681,362.6142,0.75153834
109,396.8555,207.70888,0.9032349,394.9765,220.24498,0.84750044,439.78162,284.06308,1.0,446.30695,326.18542,0.93011135,450.25967,342.73572,0.83013105,444.05856,385.1854,0.9738307,442.04364,399.7222,0.8303905,434.40735,209.36107,1.0,476.6614,355.3922,1.0,323.38544,221.34,0.9283698,366.71097,362.57312,0.77106434
110,396.96008,207.47148,0.89226,394.96994,220.00899,0.84399784,437.60312,283.1235,1.0,446.61215,326.2541,0.9187754,450.5236,342.7179,0.8018436,444.84375,385.88425,0.95062274,442.0006,401.1036,0.82131094,434.11993,209.82018,1.0,477.03827,355.43707,1.0,323.54865,221.42572,0.92337847,366.66284,362.79565,0.7740158
111,396.6013,207.50162,0.92496544,394.70966,220.15901,0.8908912,437.52206,283.15735,1.0,446.23227,326.09937,0.9065655,450.30383,342.34,0.77131796,444.83475,386.05875,0.95126915,442.04703,400.83365,0.8268586,434.14297,209.65327,1.0,476.7432,355.51025,1.0,323.5456,221.4833,0.93863696,365.90588,362.67227,0.75758296
112,396.58707,207.59006,0.921339,394.84012,220.26259,0.8879083,439.54395,284.23224,1.0,448.37518,325.19452,0.9295507,450.40158,343.08102,0.77718323,444.61133,385.96646,0.95994264,441.77765,400.53085,0.83284587,434.1056,209.52089,1.0,476.63965,355.67276,1.0,323.4329,221.02045,0.9126745,366.18066,362.76407,0.7467559
113,396.5646,207.57974,0.9269176,394.78632,220.31575,0.8943624,439.55273,284.25162,1.0,447.6342,324.5873,0.90803665,449.9459,342.5137,0.7865698,444.33325,386.3623,0.953731,441.66098,400.70923,0.8480621,434.17203,209.47879,1.0,476.89566,355.70694,1.0,323.23068,221.2345,0.91236746,366.62204,363.41013,0.7701943
114,396.84155,207.47356,0.9131966,394.7933,220.27956,0.8780001,439.45367,283.93915,1.0,447.99155,324.78128,0.9426097,450.22488,342.74133,0.805731,443.37027,386.7609,0.9380618,440.47256,401.47955,0.89606375,434.11737,209.21823,1.0,476.8568,355.71375,1.0,323.48334,221.18454,0.89897835,366.29816,363.35202,0.740963
115,396.71817,207.47795,0.9090164,394.7467,220.26251,0.8808946,437.3417,283.40222,1.0,447.77072,324.84854,0.90319026,449.9805,342.50897,0.7663292,443.08334,386.9169,0.944257,440.28714,401.47318,0.9182622,434.13586,209.57423,1.0,476.41824,356.1298,1.0,323.1266,221.47066,0.92297643,366.35025,363.3791,0.75315213
116,396.7052,207.45612,0.9170773,394.87744,220.37428,0.8864272,439.54742,284.23584,1.0,446.54202,326.37662,0.90210736,450.29773,342.82922,0.79524565,443.57755,387.1647,0.9450865,440.22876,401.543,0.92294073,434.283,209.4067,1.0,476.30585,355.99863,1.0,322.93265,221.64435,0.929845,365.94098,363.04807,0.7569286
117,396.59583,207.37012,0.9086361,394.80405,220.29903,0.88012403,439.5221,284.30768,1.0,448.1784,324.97778,0.9055893,450.43124,342.9249,0.81011695,444.1373,386.75595,0.94483185,441.04672,402.1613,0.86195105,434.27417,209.4134,1.0,476.3336,355.81018,1.0,322.81308,221.81729,0.9438085,365.50925,362.70175,0.76405907
118,396.83322,207.37103,0.9094073,394.84464,220.25513,0.87645924,439.5108,284.5069,1.0,446.44925,326.63217,0.926018,450.46338,343.09738,0.8239909,443.48624,386.1479,0.96147186,440.2291,401.421,0.94172287,434.30206,209.37239,1.0,476.39536,355.85928,1.0,322.9824,221.99081,0.9428206,365.64542,363.21136,0.7674806
119,396.67313,207.48494,0.91375667,394.7694,220.23648,0.8830614,437.7418,283.18402,1.0,446.53943,326.69177,0.90673596,450.73248,343.05078,0.7840909,442.98822,386.32556,0.95816445,440.17575,401.5351,0.91897184,434.2483,209.42578,1.0,476.35077,355.74725,1.0,323.26175,221.76997,0.93127954,365.21896,362.44214,0.77494276
120,396.5889,207.3577,0.92454094,394.99457,220.13257,0.8854369,437.5684,283.47662,1.0,447.95535,324.67404,0.8867857,451.01816,342.0676,0.75514907,443.22113,387.1032,0.91864914,439.98535,401.6358,0.87752223,434.50696,209.79405,1.0,476.92166,355.0546,1.0,323.3292,221.91193,0.9002284,365.138,363.50143,0.77426124
121,396.65622,207.54787,0.9331492,395.10046,220.29778,0.8902865,437.70206,283.20404,1.0,446.43854,326.11963,0.84073895,450.36084,342.30066,0.7480504,443.09784,386.56393,0.955725,440.03442,401.55844,0.860035,434.3111,209.85794,1.0,476.53104,355.18652,1.0,323.25043,221.3663,0.9048501,365.3894,363.83875,0.7822066
122,396.684,207.60045,0.93244654,395.11414,220.38326,0.8936063,437.63998,283.00922,1.0,446.39618,326.65384,0.8812226,450.48734,342.82986,0.79034865,443.804,386.9952,0.95037574,440.18372,401.81903,0.85661995,434.39236,209.85254,1.0,476.57266,355.40897,1.0,323.3429,221.4884,0.8993513,365.61234,363.95746,0.7666419
123,396.67313,207.57832,0.92655486,395.0535,220.34764,0.8895315,437.68805,283.26877,1.0,446.3101,327.09344,0.89436233,450.51126,343.20117,0.78946316,443.53757,387.06512,0.94763464,440.1329,401.47617,0.8754157,434.3779,209.87187,1.0,476.58102,355.3552,1.0,323.5857,221.47336,0.8962358,365.43597,364.22876,0.7981564
124,396.52042,207.5667,0.9288005,395.06827,220.42294,0.8970506,437.67215,283.1814,1.0,447.81845,325.59137,0.8533875,450.70813,342.8788,0.7500243,443.38333,387.482,0.95465076,440.83154,400.86212,0.8794539,434.32825,209.85071,1.0,476.65344,355.5915,1.0,323.5113,221.29797,0.9001591,365.54233,364.01898,0.77487457
125,396.65094,207.6162,0.9265978,395.22812,220.41867,0.8874318,437.5534,283.37796,1.0,446.50656,326.9418,0.8515323,450.7672,342.57874,0.7369231,443.39474,387.5464,0.9627343,440.73886,401.37634,0.9229478,434.52,210.10385,1.0,476.42157,354.94595,1.0,323.3909,221.6603,0.9086701,365.67203,363.74362,0.78795326
126,396.60138,207.51915,0.935577,395.02866,220.38306,0.9016841,437.56046,283.55807,1.0,446.6603,327.0339,0.86184597,450.9638,342.66647,0.7340159,443.6534,387.40503,0.927389,439.40933,402.32822,0.8722643,434.5112,209.52269,1.0,476.64526,355.03732,1.0,323.39084,221.68797,0.9129276,365.5836,363.601,0.77090186
127,396.60303,207.43332,0.9401534,394.94174,220.40726,0.90619045,437.59232,283.66434,1.0,446.6942,327.03815,0.88481826,451.11066,342.93503,0.7858846,443.96976,387.42297,0.9414707,439.44955,402.77542,0.912635,434.58844,209.64842,1.0,476.90344,355.1709,1.0,323.12738,221.86288,0.9212544,365.69476,363.66556,0.7684805
128,396.43542,207.74733,0.9376512,394.75375,220.65121,0.90115035,437.52942,283.57596,1.0,446.63748,327.1583,0.9139321,451.03607,343.3711,0.8419081,444.19327,387.16672,0.9443436,439.92264,402.66504,0.90738326,434.47827,209.98471,1.0,476.974,354.99512,1.0,323.40387,221.92265,0.90083116,365.20874,363.3792,0.7504602
129,396.44913,207.46173,0.91263247,394.75116,220.17924,0.88289225,437.6881,284.06146,1.0,446.6997,327.36728,0.956851,451.036,343.45184,0.83285373,443.56735,387.15372,0.9475506,439.9392,402.02988,0.97244066,434.3521,210.11017,1.0,476.87393,355.28317,1.0,323.26608,222.03365,0.9104819,365.0684,363.39105,0.7328759
130,396.45544,207.40398,0.9076508,394.69086,220.0042,0.88318574,437.7493,283.9956,1.0,448.2645,325.62976,0.9394485,450.84674,343.5079,0.8321803,443.65335,386.89877,0.95275754,439.77264,402.0108,0.96759975,434.29184,209.88705,1.0,477.02246,355.5002,1.0,323.42734,221.92416,0.9113218,364.95853,363.20886,0.7559283
131,396.39615,207.59055,0.911001,394.53284,220.21654,0.8879795,437.68915,283.66153,1.0,446.5131,327.16736,0.9333457,450.74628,343.27496,0.82026166,443.6328,387.08817,0.955173,440.2182,402.31296,0.9466647,434.31448,210.00789,1.0,477.24533,355.32007,1.0,323.33618,221.86758,0.92564076,365.77725,364.11676,0.76063365
132,396.61102,207.78047,0.92178607,394.90274,220.5574,0.8729285,438.04507,283.444,1.0,446.8482,326.58975,0.89627266,450.8416,343.10947,0.8218573,444.58612,387.4617,0.942205,440.15833,402.2319,0.8746578,434.35263,209.86086,1.0,477.18723,356.51343,1.0,323.58496,221.61519,0.9107994,365.51633,363.6525,0.79407704
133,396.6342,207.72884,0.9220592,394.86765,220.50046,0.88386905,437.8781,283.31998,1.0,446.694,326.6128,0.8773405,450.50095,343.10828,0.8178529,443.03665,386.06943,0.95067334,440.00085,402.11707,0.97617805,434.26694,209.93184,1.0,476.5689,356.2502,1.0,323.41562,221.58403,0.9162945,365.11118,363.1747,0.7943436
134,396.663,207.73293,0.91379386,394.66998,220.59563,0.8727941,437.6316,283.37454,1.0,448.26852,325.0591,0.90219426,450.42297,342.942,0.82783145,443.73868,387.41797,0.95079285,440.32825,401.99982,0.94918644,434.25595,209.86385,1.0,477.0718,355.96115,1.0,323.5001,221.56625,0.92007256,365.42014,362.82538,0.7799066
135,396.69974,207.68147,0.91474223,394.73746,220.50171,0.878051,437.8297,283.10043,1.0,448.56332,324.91486,0.92798895,450.58582,343.1465,0.8581124,444.38193,387.22186,0.9652578,441.62457,401.3812,0.87628436,434.2928,209.623,1.0,477.11856,355.89273,1.0,323.33728,221.41129,0.91888344,365.1953,363.26105,0.7760365
136,396.7031,207.71886,0.92034477,394.82532,220.49179,0.8845146,437.47293,283.57944,1.0,448.02612,325.2368,0.9131545,450.65344,343.10196,0.81253153,444.3626,387.4069,0.95306206,440.83487,401.6247,0.92226505,434.22714,209.61821,1.0,477.05624,355.90436,1.0,323.34692,221.34666,0.9184026,365.37433,363.84326,0.76396
