scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
11518,306.31326,140.20464,0.94336665,305.99557,153.00818,0.8034578,270.05878,174.9055,0.8725255,256.29602,199.85023,0.72822005,250.63828,219.27481,0.8086199,236.647,278.47305,0.5836476,236.84044,295.69186,0.5536725,374.8165,151.19106,0.95242125,309.85934,264.41724,0.7890363,251.97084,160.48369,0.89596087,209.70137,265.73987,0.8606062
11519,306.4261,139.23238,0.94116586,306.0407,152.2103,0.8204331,269.66342,172.27542,0.8540131,254.56447,197.99559,0.6850005,250.4636,217.4273,0.75169176,232.63039,280.4893,0.60358363,234.4562,295.4916,0.57840127,372.80048,149.86154,0.9413767,307.8191,262.96725,0.7956511,251.6425,158.6317,0.8770708,209.85916,265.56708,0.83806306
11520,306.89825,139.28741,0.94555324,306.13434,151.15059,0.86543924,269.7252,167.00586,0.8064891,253.39166,197.36755,0.7669991,247.7452,217.84105,0.81515783,232.93117,281.75555,0.50081074,231.41074,297.27954,0.42759907,372.19095,150.03366,0.9884891,305.19946,262.14502,0.7610474,252.55502,156.43185,0.8462353,210.40227,265.36566,0.89606315
11521,307.5423,137.84079,0.9705731,306.88055,149.48912,0.87081385,269.64966,165.7697,0.80208,253.06296,194.2615,0.75355154,244.97116,215.63405,0.8900479,235.19975,284.03024,0.50974494,237.3772,300.30423,0.4739092,372.40054,148.06326,1.0,304.3785,261.11978,0.70451134,252.4258,154.28348,0.84690285,212.49664,264.7032,0.71131986
11522,308.38986,136.11964,0.97489953,307.7706,147.77153,0.85600275,269.8088,163.6813,0.77650565,250.76689,192.3421,0.71381444,244.33923,213.78073,0.90481347,239.71225,287.37064,0.3534098,243.1323,304.86365,0.31284714,372.85645,145.95859,1.0,305.1232,262.83536,0.67401266,252.92091,154.90666,0.84531415,215.74095,264.1233,0.57271326
11523,308.4794,134.68088,0.9987169,308.00818,146.71239,0.86387575,269.8426,161.50903,0.71462554,250.40753,190.13217,0.6821642,244.69632,211.90656,0.84871316,244.30606,290.2215,0.3630158,245.06567,306.8102,0.35799506,373.07767,144.94186,1.0,306.10513,264.0024,0.66778797,253.39539,154.3303,0.83112204,217.07599,260.31894,0.42868784
11524,307.92145,133.77074,0.9796881,307.8313,145.98077,0.8484943,268.92947,159.97842,0.68975985,250.5061,188.24136,0.6757199,244.93085,210.94736,0.79046816,246.68842,294.69397,0.4301615,246.30414,307.89145,0.3496385,371.32742,144.32016,0.96299195,306.25983,264.73508,0.6574959,253.2771,153.42815,0.80655533,218.38403,259.882,0.38394397
11525,307.8253,133.97505,0.9762567,307.5803,146.14494,0.8451048,268.95248,159.97298,0.68591696,250.68208,187.91158,0.69498515,245.30003,210.77332,0.73661757,251.17871,273.13742,0.24320698,253.03987,288.69626,0.29431257,371.64062,143.67079,0.9928231,306.15997,265.40732,0.61342245,253.34058,153.54507,0.81035143,218.68701,255.41011,0.34320942
11526,307.84317,133.97519,0.9741451,307.33188,146.22023,0.84266627,269.14423,159.89787,0.6988907,250.93967,188.62605,0.6049971,246.37802,211.079,0.6769223,246.27509,281.7383,0.332483,246.2815,294.10934,0.24704614,371.1482,143.71533,1.0,306.8256,264.3472,0.6654652,253.07875,153.86212,0.7988987,225.68706,272.75262,0.332808
11527,307.28812,135.02463,0.98037374,306.92627,147.37474,0.8872894,268.7962,160.68896,0.7434533,249.91777,191.04492,0.62015766,245.59122,211.98283,0.71761113,240.09648,258.2519,0.32529172,244.00055,306.4384,0.3109346,370.8793,144.55699,1.0,310.36023,261.66504,0.7136435,252.16353,155.17569,0.7821041,221.15787,272.86792,0.3660397
11528,307.02664,135.7751,0.9768477,306.69275,147.57239,0.8811023,269.0378,161.98924,0.76151484,250.39897,191.44315,0.6265855,246.00662,212.49988,0.7531104,239.67305,258.7018,0.3530321,243.25885,292.76984,0.28267708,370.63266,144.77847,0.9888866,311.39713,257.78058,0.71598554,252.21788,156.34695,0.7673692,215.04501,255.99905,0.42584234
11529,306.3306,136.19554,0.9549146,305.8873,148.1642,0.8728171,268.83157,162.36644,0.76050746,250.45575,192.1439,0.6470272,245.90623,213.19159,0.76448506,233.74384,272.5712,0.34563732,238.09744,296.96262,0.33237946,370.77094,145.38326,1.0,315.51288,255.60544,0.7493452,251.53755,157.10962,0.76825213,214.17937,256.75394,0.45552865
11530,306.13724,136.31685,0.9604788,305.9564,148.17848,0.8667724,268.71524,162.28204,0.7478602,250.72401,191.48601,0.6273138,246.02017,212.43564,0.79539466,232.62842,271.37668,0.37846717,240.90782,288.9394,0.36524823,370.3108,144.85345,1.0,312.2877,254.24287,0.7547349,251.89989,155.9596,0.7745963,213.61224,256.28333,0.67349064
11531,306.23584,136.58315,0.95756686,306.15652,148.54004,0.867744,268.73517,162.0954,0.7343574,250.98647,191.72691,0.59638995,246.19693,212.30556,0.7863452,233.57285,268.91565,0.37956426,238.35393,283.33942,0.37418017,370.67313,145.00363,0.99407333,313.1477,253.18568,0.76243895,251.74498,155.93864,0.76365715,212.70216,254.82068,0.7093146
11532,306.25513,137.60301,0.9542484,305.9128,149.40576,0.88432044,268.47537,163.80237,0.7629011,253.46117,192.19594,0.6021391,246.05087,213.06984,0.7847061,236.52325,272.0308,0.4213601,230.56529,289.2258,0.36559045,371.15674,146.82838,0.9782053,313.12695,251.60262,0.7460353,250.60127,154.91187,0.7820799,209.52661,258.10565,0.85679615
11533,306.62646,138.50705,0.9341092,305.68573,150.40775,0.85985047,268.18564,164.85872,0.76872,253.56483,194.27664,0.6039029,246.20508,213.95135,0.749905,238.97266,271.14526,0.3546287,231.26976,288.12326,0.2936068,372.05914,148.04416,1.0,313.3905,250.87468,0.75479794,250.50749,156.43141,0.78508806,209.75151,257.4326,0.83029974
11534,305.86285,138.36159,0.9395147,305.83923,151.55707,0.86003906,266.51215,170.82635,0.7207967,252.93791,196.18701,0.6990076,245.04727,215.63103,0.7995599,238.5202,272.44177,0.39352962,230.3115,289.00162,0.32437748,371.99512,149.44653,1.0,312.433,252.10788,0.7527393,250.26498,158.9578,0.8096716,208.03558,259.94577,0.8181159
11535,305.82782,139.77982,0.9457907,305.61118,152.79239,0.821554,267.87003,168.87724,0.7373761,251.64613,197.37956,0.66361445,244.78468,216.8023,0.749924,239.33878,272.38922,0.36648494,230.21661,288.6807,0.31786174,372.99026,150.45618,0.98756987,310.84732,252.35149,0.7544432,251.05429,159.59322,0.834721,207.78851,260.60513,0.80635285
11536,305.7833,140.59283,0.9584078,305.49652,153.69374,0.8002729,267.87033,173.09746,0.74570066,251.79245,198.54257,0.69122505,244.77823,218.23026,0.70662993,238.96707,272.90915,0.40667093,230.60155,289.17453,0.33667922,373.68713,151.77574,0.98358905,311.0307,252.7497,0.78929675,251.97447,161.12334,0.87454987,206.88976,261.60114,0.80281556
11537,306.1162,141.56715,0.9651156,306.573,155.39268,0.8051636,267.84415,175.95177,0.7478124,252.37918,199.50743,0.6624843,245.70163,218.54651,0.66636854,239.74347,272.99826,0.4214478,230.21869,288.52356,0.38117415,374.2196,152.87706,0.99823034,309.87308,252.81165,0.7831154,251.82133,162.40958,0.87355375,205.93341,261.83115,0.80463976
11538,307.0035,141.94115,0.9644446,307.2677,155.64915,0.82643497,267.93475,177.8621,0.7785799,251.96669,200.22511,0.7335086,246.46136,220.34337,0.70178765,239.68341,271.67276,0.45967263,229.56506,287.28647,0.37735417,374.55444,153.59549,0.99267155,312.04227,252.74504,0.79401714,253.09024,159.65009,0.88239473,204.90819,261.2071,0.8243098
11539,306.60535,142.58894,0.9685378,306.80527,156.43227,0.8533477,267.88715,178.21208,0.7777067,251.75832,200.6507,0.7704012,244.26071,222.3821,0.717526,239.27702,271.09396,0.48699537,229.4434,286.6087,0.3867095,373.9686,154.40038,1.0,313.17023,251.56111,0.775163,253.04378,160.67632,0.88337976,204.49394,261.483,0.8095655
11540,307.005,142.50812,0.9607589,307.1359,156.25124,0.8501173,268.76553,177.54854,0.779385,252.01866,200.39334,0.74892807,246.36606,220.66426,0.70562464,239.98544,270.71054,0.4449663,229.91449,286.04285,0.3636597,374.43942,154.66057,0.9987301,312.78854,250.33058,0.74984497,253.43704,159.77405,0.8813351,204.8147,260.6013,0.79926187
11541,307.13745,142.37143,0.9646687,307.142,156.24837,0.8477097,268.61932,177.17027,0.77269435,251.8595,199.6688,0.8041894,245.96355,220.1026,0.7613104,240.61761,270.63922,0.4518599,229.92867,286.236,0.32239857,374.6309,154.46481,0.997244,314.2096,249.68164,0.7313113,253.3503,159.48209,0.8755904,205.52711,260.1693,0.7768338
11542,307.99268,142.38176,0.98191065,307.76953,156.36302,0.8802846,269.2009,172.76283,0.76229954,253.63026,199.23972,0.8014363,246.79266,220.24821,0.7699219,236.44264,270.23715,0.47063997,230.84253,285.7757,0.35163364,375.0015,154.57861,0.99724597,313.55725,249.00304,0.7404136,252.63748,162.19408,0.893815,205.66147,258.30267,0.75962657
11543,308.22076,142.61688,0.97984934,307.86655,156.4679,0.8711954,269.51483,172.91496,0.74224824,253.48877,199.31638,0.78854287,246.37263,220.56915,0.7907511,234.61111,268.43143,0.5547639,231.73297,280.34323,0.41449752,375.18204,154.48042,0.9962351,314.77393,247.32213,0.7487512,253.06801,162.08066,0.8896901,204.93019,256.9401,0.7697433
11544,308.14767,142.82068,0.9651242,307.64328,156.5694,0.87567747,269.08145,177.12602,0.7503974,253.73274,198.97618,0.78912973,246.64621,220.20985,0.78782624,231.96046,268.06152,0.68198454,230.48462,281.77164,0.5802831,375.48273,155.18445,0.9806585,311.85974,247.1822,0.7583609,253.3226,159.43826,0.8712311,203.2587,256.3228,0.7794626
11545,308.80624,142.82642,0.9584538,308.40955,157.07385,0.88383913,270.0453,176.75581,0.7560195,254.48772,198.62614,0.7861674,248.28018,219.46327,0.7760745,232.53052,267.9737,0.70177704,231.21863,282.16025,0.59883446,376.23682,155.0616,0.97207874,312.1487,244.27501,0.748492,253.1965,161.06218,0.8725401,204.20848,256.41574,0.7967801
11546,308.66467,142.88466,0.96074,308.31348,157.0699,0.8916648,270.1841,177.25233,0.7271087,257.94632,197.73772,0.7053451,249.27412,216.45464,0.717749,232.05984,267.8149,0.640707,230.847,281.16034,0.53796715,376.2168,155.85031,0.9750186,312.11838,244.13588,0.7430313,252.97543,161.19467,0.8956121,203.94934,255.90422,0.7947269
11547,309.11902,143.36052,0.94464874,308.41666,157.58017,0.8906716,270.7243,173.78984,0.73043793,258.27075,197.92961,0.6997017,248.86366,216.58908,0.6928829,231.96107,267.06006,0.63273466,231.63243,281.18582,0.5340743,376.7584,156.7354,0.9615877,314.93567,244.12482,0.7374223,253.42955,162.03683,0.92200893,203.18616,255.71404,0.7960774
11548,309.13577,143.9549,0.92214054,308.06702,157.68716,0.8795427,270.83133,174.32169,0.7353717,258.04904,198.03635,0.7153026,248.89175,216.3393,0.7035068,232.07544,265.6764,0.55990523,231.34161,279.5507,0.52880293,376.74182,156.76799,0.9536142,317.67175,243.48517,0.7813783,253.97783,162.20914,0.9259053,202.67932,253.63103,0.81184053
11549,308.829,143.70668,0.9386722,308.542,157.93214,0.90481424,271.08002,174.35011,0.7222679,258.08884,197.83533,0.69431573,248.51668,216.26074,0.70279557,232.1463,263.71613,0.5384152,231.2448,276.81766,0.561602,376.97495,156.84436,0.9425734,318.0178,242.90019,0.808776,254.14676,161.90292,0.9267984,202.19803,252.62085,0.77018714
11550,310.5314,143.62967,0.93446267,309.35724,157.40446,0.90018654,271.32147,174.06422,0.71201587,257.86945,197.36497,0.7019367,248.45145,215.75127,0.70786434,232.76831,262.67526,0.5469856,232.34477,275.96747,0.5706561,375.4599,155.44925,0.9582322,318.54944,242.29262,0.81500375,255.01093,161.34619,0.9248459,202.81033,250.76248,0.7688392
11551,310.93295,143.87396,0.93358815,309.58365,157.94058,0.9053743,271.24765,174.55167,0.7136799,257.9832,197.24002,0.71225554,248.35918,216.6598,0.71235603,234.47267,259.33197,0.5576823,231.40112,274.82095,0.59746224,375.63425,155.55605,0.9717005,318.01813,242.46631,0.78019726,255.00496,161.54054,0.93611556,203.53218,249.59634,0.75355214
11552,310.22507,144.40694,0.93940544,310.05466,158.5097,0.9010589,271.77625,174.87979,0.6877004,258.33542,197.07936,0.69955236,248.69444,215.42361,0.6935844,234.58443,259.36057,0.5723695,231.53021,275.23416,0.61064863,376.16095,155.7134,0.95716226,318.7707,242.06131,0.8085464,255.66103,161.24196,0.932495,204.02077,249.79013,0.7545904
11553,310.32782,144.32031,0.95607954,310.16663,158.38173,0.90367603,272.0489,176.10652,0.6900475,258.6264,197.50435,0.6944424,248.97066,216.85635,0.66065866,233.59445,259.52255,0.68340915,230.77817,276.1911,0.75716215,375.9129,155.52953,0.9473834,318.73932,243.17662,0.78447354,255.7915,162.00102,0.95482767,204.03679,248.80728,0.7274925
11554,310.13403,145.10905,0.95166624,310.2714,159.2129,0.8768817,272.09567,176.90855,0.7143288,257.7687,198.76038,0.74227285,248.07657,217.9881,0.6721053,234.13715,260.5283,0.7129664,231.28719,277.3315,0.7719964,375.79733,152.18057,0.978029,317.33704,243.94498,0.7638501,255.55171,162.78888,0.95885175,203.60031,248.61427,0.7418808
11555,310.0454,145.75684,0.9712421,310.89603,158.08376,0.8771284,271.73993,177.38768,0.78221565,258.07886,200.39987,0.75406575,249.61795,220.32382,0.66521966,235.12944,260.99533,0.7220619,231.99414,277.98798,0.76890576,375.73157,153.58943,1.0,317.18246,246.35368,0.77733964,255.4814,163.60011,0.955844,204.61227,249.71971,0.74123734
11556,311.0833,146.63728,0.97899663,309.78513,158.93799,0.83404243,270.9468,179.63774,0.7971879,259.34912,202.30862,0.72937185,248.8448,223.5267,0.6382947,234.49854,263.74213,0.7095169,235.47209,280.04065,0.7329548,374.0293,155.26129,1.0,317.65546,249.64609,0.7662657,255.07643,164.87862,0.95233214,205.48457,251.4082,0.8142482
11557,311.24915,148.03242,1.0,310.39893,159.96956,0.92733806,270.60382,182.51018,0.8684128,260.71896,205.73216,0.67581326,249.35114,225.55579,0.66259265,238.02779,263.85938,0.5658257,238.76443,277.97977,0.58189684,374.51706,156.21748,1.0,318.65683,252.5969,0.78746724,255.37201,167.43176,0.9283508,204.55876,253.79599,0.85430974
11558,309.65366,150.22037,1.0,308.96286,162.1455,0.9440589,269.78415,185.09662,0.84967095,259.84393,207.8666,0.6498558,248.99236,227.38683,0.7490061,238.78194,266.75153,0.7214577,239.16246,281.97354,0.617529,373.66867,158.43094,1.0,320.94458,254.104,0.8131659,254.91296,169.21465,0.9371783,207.60579,254.19653,0.8311798
11559,310.317,151.32526,1.0,309.4975,163.12267,0.9486026,270.84683,184.84454,0.80137587,256.8186,211.63719,0.729368,248.16641,229.73965,0.79904634,239.16293,270.00098,0.766171,239.43037,284.60236,0.71963733,373.28497,160.7752,1.0,319.0873,256.93475,0.84845257,255.37042,170.91783,0.8909258,208.02661,257.69894,0.8017798
11560,309.47324,152.59004,1.0,308.73718,164.10829,0.9461047,270.65677,186.18143,0.8929445,256.83673,214.63626,0.7843953,248.39009,230.47821,0.8093338,237.28108,271.00995,0.76263964,237.78094,289.24796,0.79817796,374.56464,163.43033,0.99957466,319.16995,258.71423,0.8437096,255.23366,172.90543,0.8552564,207.24835,260.2389,0.78879493
11561,308.00797,153.40771,1.0,307.38956,164.57205,0.93890536,270.77176,189.3777,0.8997205,256.53662,215.8111,0.772364,247.81508,232.99786,0.7859679,237.8966,272.8178,0.7361016,238.02231,289.91794,0.7387497,374.17908,165.6693,0.9645843,318.17346,261.08136,0.8242713,254.99564,172.59003,0.9182301,207.31482,262.5341,0.7772212
11562,307.67612,154.14114,0.99243295,307.19104,165.32866,0.9442189,270.31732,192.18474,0.82446355,256.3326,216.80164,0.74848044,247.52321,233.70065,0.759374,237.5116,273.84283,0.7542465,238.26625,290.72,0.7323812,374.06406,166.74402,0.95873195,317.81543,262.1705,0.84907556,254.1961,173.8292,0.94127744,204.97363,263.6798,0.78158486
11563,307.3041,154.57664,0.98465586,306.78214,166.0633,0.9508094,269.18802,190.26321,0.7754164,256.01697,214.92415,0.8021054,248.87906,234.80087,0.7771045,239.03188,276.4789,0.74461275,238.51262,293.33545,0.76868594,374.4359,167.12082,0.96700615,317.8687,263.78854,0.8204031,253.09227,176.01709,0.942006,204.35303,265.3045,0.8005642
11564,306.49414,153.52277,0.95530045,306.39328,166.46014,0.94415337,269.56403,190.90346,0.83600503,256.20148,216.02606,0.81932414,248.86198,236.24113,0.7602887,238.69098,277.64948,0.67789155,239.47708,293.38956,0.6625766,374.2755,167.49075,0.96692634,317.72943,264.659,0.7734442,252.94894,176.44078,0.9578903,204.86612,266.33786,0.8479155
11565,305.38495,154.56348,0.96234137,305.49692,167.28813,0.916788,269.11984,192.38718,0.89937085,255.53813,217.72935,0.8248924,247.32397,239.30869,0.7904333,238.14503,279.05634,0.6728678,239.9473,294.10345,0.6675537,374.27728,168.38434,0.9666141,317.00537,264.9736,0.76245224,252.59674,177.02336,0.92418003,204.41946,268.13513,0.83978516
11566,304.53488,155.56508,0.9858401,304.77057,168.48734,0.9201357,268.32736,194.37228,0.94213176,255.14253,220.19821,0.82672745,247.43517,241.06247,0.85307837,237.10068,280.3156,0.67736137,239.63126,294.16638,0.6758593,373.51257,168.73405,0.97666323,316.44327,268.61047,0.7955854,251.04602,178.03304,0.9391926,204.45607,270.51907,0.83899564
11567,303.775,155.80463,0.9627514,304.05392,168.7695,0.89975095,267.56332,194.75555,0.95368475,255.51625,221.62154,0.8196841,248.51549,242.63551,0.90738386,237.61992,282.41772,0.762527,238.94257,297.284,0.70307726,372.95175,168.1444,0.94862217,315.53183,269.7696,0.8064148,250.75778,178.12439,0.9341484,205.02342,273.52017,0.78017104
11568,302.926,155.77266,0.9101972,303.2922,168.04596,0.824018,267.66614,194.7553,0.91994256,254.75255,222.78815,0.80917823,248.4177,243.93362,0.9333774,238.01755,287.8159,0.7016319,239.69867,305.09793,0.6586352,371.913,167.16272,0.95282847,314.56754,272.8358,0.78802365,249.22798,178.75963,0.91778153,205.95927,273.53854,0.864606
11569,305.5112,153.22462,0.8958972,303.109,166.0527,0.87806165,266.15012,191.06117,0.9326519,254.09183,222.08696,0.854704,249.25897,243.6956,0.91253597,239.5243,293.0443,0.64917547,240.1111,309.44327,0.65120065,370.1721,165.87894,0.940846,311.37946,273.22073,0.7891304,248.3281,177.11852,0.9149976,206.71216,277.62955,0.7450446
11570,303.07462,151.7601,0.9820403,301.45425,164.33206,0.8791726,265.18524,194.76747,0.9096141,253.4018,221.47925,0.8635687,248.53157,243.77261,0.9404723,238.88086,298.86377,0.46970904,240.31517,312.1974,0.4753007,367.36227,163.66362,0.9600641,309.7643,274.27792,0.79848194,247.13826,174.47087,0.88924074,207.03293,277.8339,0.7850987
11571,300.7941,150.41136,1.0,301.248,161.92175,0.8786817,264.10773,191.45937,0.98271173,252.36678,220.36066,0.86312956,247.52818,242.81645,0.9117533,241.19905,304.3384,0.42116386,242.13438,319.47662,0.42562142,366.3441,161.43364,0.96936077,307.50247,274.13626,0.77145046,246.00078,174.90767,0.8811799,206.80693,280.75693,0.7365623
11572,299.24637,149.2255,1.0,300.3398,160.86247,0.91032207,262.34137,189.44925,0.98294884,250.35173,218.79503,0.88911927,245.07097,241.19756,0.8826753,237.77826,308.0,0.53290224,239.63892,324.15225,0.48237813,365.0933,159.31644,0.963925,306.09537,274.7419,0.72679603,245.15265,173.5324,0.9282466,206.14685,283.65543,0.6601531
11573,298.16907,147.67581,1.0,299.81384,159.40903,0.90754706,260.9045,188.27608,0.95583266,249.27461,218.47034,0.9227833,243.64565,241.16653,0.88752896,236.63376,309.9091,0.4370663,238.81477,326.69034,0.41378906,366.21765,159.17238,0.9470563,304.4345,274.928,0.7032529,244.58673,173.21231,0.9185827,207.25954,285.28156,0.5952999
11574,297.69727,145.93568,1.0,299.622,157.67477,0.8670156,260.21103,187.41534,0.9472385,248.63322,218.7175,0.88979626,242.56596,241.3627,0.90155876,236.6599,309.06628,0.38981038,240.40552,323.8227,0.3947951,366.2377,158.02669,0.92707455,303.995,275.0741,0.6966824,244.14362,173.01245,0.91987944,207.25119,286.38492,0.63356686
11575,296.73004,147.24767,1.0,298.51007,159.32732,0.90692234,259.63034,191.00044,1.0,247.931,220.88948,0.89390695,241.7082,243.40242,0.96495795,235.63815,311.04697,0.4112977,239.93382,332.6531,0.39558768,365.53406,158.95251,0.9752089,305.1174,274.96454,0.72603506,243.45717,174.00578,0.90343165,206.703,288.7489,0.69229037
11576,295.964,150.44933,1.0,297.38922,160.63928,0.93639547,259.4007,195.86331,1.0,246.8716,225.98314,0.92123276,240.94444,247.66711,0.9827739,231.44588,308.56033,0.5231914,233.75774,325.52127,0.41979003,365.1263,161.61148,0.98983985,306.19064,274.30228,0.7508874,242.55223,174.99838,0.8888726,204.39297,289.84067,0.90259176
11577,295.95728,153.34412,1.0,296.69366,163.5428,0.95905775,258.09244,197.87202,1.0,246.67796,230.62062,0.934451,241.7896,251.15648,0.95392764,237.51195,304.32928,0.46925944,232.93562,321.6289,0.33033982,364.51755,163.82411,0.94736874,306.85892,274.44092,0.7576996,242.12637,175.97835,0.91308534,204.83911,289.3968,0.91671485
11578,296.68842,155.87373,0.99497366,296.872,165.99252,0.93132555,259.73993,201.36655,1.0,248.99823,231.73999,0.9214617,243.23502,253.37599,0.9233474,235.51146,304.59457,0.49099395,233.46413,320.98618,0.33556357,365.7301,165.75462,0.86265486,309.32507,275.79352,0.7506716,242.24016,178.54265,0.98918235,204.23085,287.60568,0.9323384
11579,297.8198,157.1607,0.96320903,298.36017,167.27171,0.8936877,261.91873,204.17726,0.9881511,250.2632,233.94266,0.92344326,243.19534,255.40854,0.9098278,234.15175,304.93784,0.52323556,232.47783,320.90805,0.38173345,367.29138,166.16422,0.867383,310.52417,278.02927,0.7146869,242.92268,178.74709,1.0,203.13815,287.1604,0.9229235
11580,298.3906,155.80484,0.9568807,299.13004,168.51804,0.88959014,262.5967,204.8221,0.96991754,251.41408,234.42029,0.89285856,244.93535,256.07904,0.88231444,236.88472,304.40195,0.48763198,233.72104,320.5998,0.3047841,366.2408,167.1516,0.86194354,313.1284,277.84952,0.78190047,243.08592,179.018,1.0,202.67506,286.97693,0.8594025
11581,299.51047,156.36885,0.948958,299.97046,169.51898,0.8791715,263.1639,202.21844,0.9976138,252.24031,234.41154,0.8783332,245.98209,255.68602,0.81529206,238.69173,304.6543,0.49153867,241.68214,321.39087,0.3552454,366.69446,167.84006,0.88980573,314.33667,278.5182,0.78028095,243.9756,179.13313,1.0,204.01236,285.94376,0.84583277
11582,299.11032,157.59578,0.94741714,299.7926,170.27449,0.841979,263.88165,203.77466,1.0,253.05533,235.68127,0.8622038,247.04828,256.78275,0.8238202,241.728,306.47018,0.47671407,244.34804,324.33688,0.34917182,366.6731,168.97495,0.92291856,315.31613,278.24762,0.8093176,244.0863,180.10097,1.0,203.79,286.46368,0.839597
11583,300.52966,158.42244,0.97146845,300.83563,171.63905,0.858479,264.88495,203.71948,1.0,254.13635,235.99715,0.8649922,247.93886,257.12778,0.7856733,241.82819,304.24106,0.4450985,243.77132,321.8848,0.33390692,367.1472,170.52814,0.94582427,316.80115,279.2772,0.8009043,244.71463,179.71904,1.0,204.06807,287.24542,0.8763957
11584,301.0273,159.01114,0.9654907,301.15927,172.08041,0.832365,265.3481,204.89178,1.0,254.92683,236.63426,0.8472896,249.10036,257.70364,0.7566951,239.08372,305.44583,0.5252915,241.62065,321.5792,0.42961916,367.55276,171.09935,0.9241642,316.23654,279.5923,0.7743056,245.64696,180.71039,1.0,204.23248,288.41675,0.832322
11585,301.69556,159.78023,0.9361134,300.94226,171.07304,0.839872,266.3368,205.84561,1.0,256.0353,237.80522,0.84132797,250.12617,258.88052,0.7387558,238.37244,306.92044,0.5718388,242.04778,323.57645,0.46563175,368.0896,172.59898,0.8934385,316.92407,280.70026,0.75643057,245.94008,180.71039,1.0,203.79762,289.80795,0.84557945
11586,301.8233,158.2051,0.92279774,301.7514,172.44464,0.86205965,267.3188,207.35126,1.0,255.66771,237.69635,0.90224487,250.15106,257.38516,0.883996,236.77444,306.69156,0.6661836,239.02293,323.66464,0.5765612,368.6562,174.26932,0.88823265,316.38644,280.23157,0.722706,246.66579,181.8854,1.0,203.94405,289.7618,0.8762063
11587,301.65857,159.6327,0.95028317,301.5837,173.95547,0.8619787,266.96262,208.74753,1.0,255.53418,238.71953,0.89584917,249.26299,261.3779,0.94004744,236.66225,306.998,0.6961417,238.84038,324.0199,0.6171224,368.5669,174.5062,0.87861365,317.43396,281.9262,0.75079876,246.46222,182.97752,1.0,202.97357,291.32,0.8520581
11588,301.3829,160.47429,0.9563876,301.2072,174.70853,0.84151584,267.29877,210.05298,0.98925173,256.2854,240.23561,0.9793755,249.57063,260.9961,1.0,239.72139,306.7851,0.63533944,241.88484,323.73624,0.54621994,368.93356,174.5612,0.867912,319.22543,280.6908,0.7807655,246.52246,184.17151,1.0,204.2974,291.11902,0.85138595
11589,300.24066,161.09244,0.995726,301.6364,172.87631,0.8653058,267.76767,207.68002,1.0,256.27994,240.30069,0.9721033,249.70186,261.0355,1.0,239.63916,306.09308,0.64985794,241.34207,322.8776,0.59604293,367.39996,171.05177,0.87858224,318.86835,281.64368,0.78569543,246.3028,184.67314,1.0,204.70024,289.90546,0.8571538
