scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
5919,320.1198,169.08247,0.8061077,321.18665,185.16237,0.814131,359.60904,185.41586,0.58111894,368.3379,204.6991,0.8270587,375.6149,217.75743,0.9097305,381.36566,247.39256,0.3337893,385.10028,271.17917,0.37185547,363.11572,181.59808,0.62653935,417.25922,246.35896,0.21754217,252.82326,197.10551,0.6237567,305.69003,269.68573,0.5429633
5920,319.88547,169.06139,0.8074028,320.79553,185.15366,0.8192523,359.8009,185.4682,0.59007233,368.60437,204.92549,0.80564743,375.5641,217.7507,0.8930056,381.2303,247.26561,0.3251798,396.35083,265.8754,0.36366862,363.14,181.79465,0.64110726,417.54483,246.3627,0.22792734,253.2115,196.52917,0.6184045,305.7685,269.44302,0.5234487
5921,321.19037,168.52762,0.80082345,320.99576,185.10931,0.8098301,359.51227,185.41898,0.58487374,368.23145,204.62515,0.8201263,375.52017,217.35573,0.8988233,381.3906,247.55844,0.33977994,385.63873,271.3646,0.35962868,362.99176,181.782,0.63879055,417.52298,246.56927,0.22502773,252.91061,195.89677,0.6620587,305.30045,269.52133,0.5670668
5922,321.15848,168.67216,0.803667,320.93887,185.22783,0.8085255,359.52777,185.82684,0.56806844,368.49478,204.85457,0.79626966,375.40424,217.53719,0.8834217,381.4081,247.15932,0.34249943,385.91418,271.13016,0.35733497,362.90875,182.08412,0.6516478,417.86768,246.14725,0.23186985,252.9787,196.26056,0.66838336,306.05533,269.21866,0.5169851
5923,320.91147,168.6334,0.8051906,320.7111,185.13339,0.8087654,359.5396,185.89983,0.57739884,368.13495,204.61877,0.7927258,375.13647,216.94858,0.8789011,381.49747,246.77336,0.34996438,396.2942,265.54984,0.36547464,363.04315,182.54594,0.6811908,417.49542,245.82631,0.229918,252.57018,195.88417,0.6656445,306.47318,269.51852,0.5220546
5924,320.9402,168.56764,0.80654687,320.4098,185.01462,0.808834,359.6796,185.8389,0.57767946,368.3083,204.77571,0.7980239,375.16837,217.07097,0.8788358,381.4502,246.84756,0.3623914,395.54355,265.96066,0.37675267,363.18826,182.7353,0.6662475,417.48914,245.68446,0.23762518,252.12175,195.65524,0.6842973,305.83743,269.03616,0.5770834
5925,321.01965,168.58661,0.8051235,320.4147,185.07924,0.80279374,359.54526,185.94226,0.5728528,368.19797,204.66493,0.8066299,375.3221,217.12032,0.87894106,381.57013,246.20383,0.35191458,385.79404,258.56357,0.36415222,363.15405,182.56732,0.6575791,418.00372,245.334,0.25169796,251.9944,196.84724,0.62800044,305.99057,269.3303,0.5480191
5926,321.15543,168.6764,0.8085936,320.6781,185.19281,0.806106,359.5242,186.02719,0.5713818,368.0945,204.7831,0.81854254,375.01822,217.182,0.8895242,381.3796,246.23485,0.3592361,385.5207,258.64783,0.36931717,363.02567,182.62833,0.66337895,417.84686,245.54082,0.24666981,252.54694,195.19316,0.680075,305.48605,268.74384,0.53058404
5927,319.81616,169.3726,0.8113137,320.57654,185.26746,0.8109391,359.54123,185.85495,0.5652261,367.66937,204.55627,0.82444596,374.97702,216.9835,0.9000993,391.19168,244.64127,0.33977395,385.84457,258.19904,0.362853,363.22604,182.66342,0.65940976,417.84778,245.52928,0.2413558,252.25581,196.259,0.6256488,304.83813,269.32352,0.56435126
5928,319.82364,169.3422,0.80782807,320.5451,185.4195,0.77399135,358.8989,185.23428,0.56339103,368.08392,204.03615,0.8363695,375.1673,217.2737,0.92470425,381.50095,246.09882,0.35866505,385.89362,269.5756,0.39726153,363.5338,182.15729,0.63049924,418.4651,246.15668,0.23812652,253.09741,196.74054,0.6808825,306.52213,270.41028,0.48294914
5929,319.58624,169.73016,0.79833806,320.45966,185.93932,0.7727013,359.33408,186.10855,0.5585416,369.2654,204.10785,0.80235016,375.27805,217.94022,0.8908536,381.70328,245.82301,0.34940457,390.5247,266.96964,0.39279175,363.29495,182.98901,0.6636363,418.3995,246.14198,0.24420574,253.30785,196.2266,0.65594405,306.7758,269.44666,0.48251253
5930,320.10464,169.68599,0.8109927,320.54608,185.82607,0.7719263,358.6289,185.32495,0.5467165,368.44345,203.60147,0.8061667,375.36847,216.76245,0.9151808,391.41162,244.91338,0.34530646,390.8374,267.1812,0.36379808,363.36462,182.98108,0.60731584,418.5272,245.5865,0.2360679,253.21567,195.66899,0.67443603,306.83557,269.05756,0.4953275
5931,320.1084,169.77486,0.8084303,320.799,185.89133,0.7736851,358.76862,185.39209,0.5449232,368.5678,203.5488,0.7972331,375.22803,216.66751,0.9149297,391.15646,244.76662,0.34041294,385.65176,258.3331,0.36602184,363.39975,183.1323,0.6111393,418.2556,245.76746,0.22983192,253.06264,195.77539,0.6699591,306.97983,269.23035,0.5218823
5932,320.02798,169.85036,0.7989498,321.01355,185.85275,0.7696086,358.84427,185.52498,0.5360922,368.3153,203.90086,0.79596746,375.16864,216.57541,0.8856345,390.95908,244.8524,0.33870903,385.2377,258.63864,0.34266463,363.58688,183.2564,0.6142721,418.09164,245.73666,0.22748996,253.07574,196.25433,0.6503725,307.0657,268.4062,0.48743394
5933,320.0394,169.73404,0.80033183,320.94235,185.64746,0.7819907,358.7349,185.27531,0.542066,368.27106,204.01234,0.8087513,375.0398,216.95679,0.8904307,391.33713,244.9002,0.34784126,385.10095,270.59225,0.3354272,363.49298,182.9142,0.5991937,418.3459,245.83696,0.22570099,253.02194,196.2144,0.6455249,306.06046,268.9085,0.52820367
5934,320.04993,169.83478,0.8038042,320.97662,185.79167,0.77450716,359.15796,185.88539,0.54647934,368.573,204.20384,0.79826784,375.24753,217.04662,0.88359255,391.23395,245.04547,0.34279895,385.65497,270.387,0.3643459,363.7125,183.1617,0.62259716,418.04483,245.79407,0.23754153,252.77284,195.62505,0.6436621,306.39117,270.26764,0.5788651
5935,320.10733,169.69507,0.80995476,321.07654,185.76552,0.7798212,359.68344,186.15163,0.5532103,369.19598,204.66917,0.7622805,375.686,217.47318,0.86849,391.58002,244.83867,0.35588858,397.3763,265.58768,0.344645,363.633,183.0283,0.64064956,418.19073,245.52257,0.23691645,252.36496,196.28163,0.6580622,306.34106,269.987,0.5624675
5936,319.9494,169.58334,0.8096252,320.75528,185.67055,0.7819758,359.60638,185.94673,0.55214053,369.33783,204.51347,0.7607104,375.59106,217.22295,0.87998456,391.19287,245.00078,0.33516097,396.93054,265.726,0.3551912,363.59763,183.04004,0.6340986,417.87912,245.93619,0.22705483,252.52917,196.33838,0.6643113,305.7679,268.7542,0.5499279
5937,320.14716,169.65637,0.81153435,320.9168,185.7851,0.77940446,359.70377,185.93774,0.5528355,369.02145,204.39876,0.7951298,375.56067,217.33934,0.8967483,391.42755,244.77539,0.3407799,385.78064,270.7222,0.33569852,363.74265,183.07555,0.64196575,417.8644,245.7301,0.23926848,252.7926,196.114,0.6863131,305.61853,268.91348,0.5347061
5938,320.17737,169.68204,0.81235975,320.93292,185.90259,0.7753468,359.5302,185.95924,0.5641363,368.9535,204.55214,0.79756844,375.76868,217.56013,0.8892227,391.3676,244.77505,0.34465003,386.01868,258.8291,0.3477491,363.7374,182.92355,0.6452146,418.03613,245.62204,0.24309808,252.667,195.29036,0.68883705,306.3882,269.0384,0.5312562
5939,321.1781,169.14651,0.8136033,320.69662,185.80974,0.7862649,359.75928,186.03316,0.5591665,369.10178,204.49387,0.7980595,375.7374,217.30344,0.8899287,391.75153,244.69131,0.36285213,386.14615,259.05066,0.3636759,363.74698,182.95021,0.66490865,418.11935,245.47144,0.23952104,252.4123,195.14241,0.68168837,306.33115,268.67847,0.5325984
5940,321.12497,168.93025,0.79873407,320.74008,185.31454,0.786329,358.62244,184.56519,0.57165015,368.30603,203.60802,0.82698923,375.98645,216.0637,0.8957379,391.47827,243.88643,0.38859186,386.57233,258.25385,0.41844255,363.54007,182.18364,0.59217215,417.89673,245.74081,0.2653212,252.56142,195.78284,0.65807724,305.35748,269.40656,0.53906256
5941,320.94333,168.8619,0.7949905,320.5029,185.14014,0.79055387,358.29086,184.56123,0.57773215,368.6888,204.1011,0.81690055,376.0997,216.68187,0.894595,391.68887,244.08403,0.38273486,383.08102,258.62943,0.4174292,362.79016,181.53264,0.58624315,417.68643,245.85596,0.25537938,253.11859,196.45947,0.6399423,305.16315,270.5351,0.5810434
5942,320.98062,168.82849,0.7919467,320.39343,185.11908,0.7898396,358.44,184.60269,0.5628516,368.36703,203.89836,0.8065557,375.98096,216.27888,0.87971497,384.96207,243.2938,0.3857439,382.94055,259.06226,0.4079721,363.14545,182.2855,0.5814152,417.45752,245.8287,0.26449695,252.77744,196.26364,0.65785706,305.05276,269.49295,0.5633712
5943,321.0181,168.76451,0.7854307,320.5066,185.12582,0.7913376,358.45624,184.47661,0.5694438,367.8827,203.96454,0.8234446,375.3252,216.3733,0.8843863,384.8156,243.43898,0.38539898,382.7954,259.0142,0.40233842,363.18494,182.08734,0.58160484,417.3709,245.9988,0.26693135,252.36346,196.0586,0.659798,305.94086,269.125,0.540024
5944,321.18225,168.82495,0.78489584,320.6051,185.11967,0.7887178,358.32327,184.49457,0.5720661,368.1254,203.75221,0.8211273,375.40897,216.2675,0.8959634,384.58017,243.4462,0.3853956,382.75165,259.51947,0.40963954,363.0658,182.05957,0.57941943,417.46814,245.74309,0.27449232,252.53117,196.27206,0.65855825,305.32614,269.66632,0.56730723
5945,321.21246,168.51741,0.79433477,320.64923,185.00212,0.80640143,358.30444,184.23251,0.5759594,367.9415,203.38664,0.8316613,375.1717,215.79643,0.90752214,381.8685,246.4738,0.37127256,382.52698,259.42123,0.38593066,363.03802,181.90384,0.5721422,417.78525,245.7387,0.26871184,252.64386,196.44078,0.65635806,305.1073,268.9302,0.5973983
5946,320.36676,169.37746,0.7992466,320.76328,185.03958,0.8045737,358.4232,184.6251,0.5580458,368.2062,203.79494,0.8151963,375.36115,216.42696,0.8863099,391.3382,244.38162,0.34982288,385.1296,270.54675,0.36453816,363.38315,182.45422,0.57853395,418.0246,245.4969,0.25864968,252.47546,195.87645,0.66430235,304.74973,268.60095,0.5596335
5947,320.86295,168.2854,0.8018603,320.5022,184.90623,0.8165549,358.7298,184.8823,0.55892706,368.5413,204.08359,0.797563,375.40234,216.24538,0.88519806,381.81238,246.34422,0.35500327,385.0478,270.40298,0.37934768,363.1885,182.34532,0.59813374,417.74786,245.97876,0.2607488,252.80743,196.25769,0.6649249,306.14047,269.07373,0.5170481
5948,320.64297,168.33205,0.8128018,320.22922,185.03409,0.8152127,358.4721,184.55254,0.55805546,368.32724,203.71713,0.82535803,375.09167,216.30338,0.9037151,381.62335,246.88705,0.33677962,385.28253,270.88086,0.3878556,363.2385,182.10777,0.5714337,418.4193,245.94678,0.2599461,252.72894,195.6294,0.66129255,306.19693,268.51605,0.49125373
5949,320.67392,168.2606,0.8197264,320.09756,184.94519,0.82230186,358.61588,184.74687,0.56909,368.5003,203.91284,0.8097501,375.07272,216.77457,0.89420986,391.5361,244.91817,0.3362031,385.7,270.51443,0.38777897,363.21976,182.29298,0.5877988,418.5855,246.05745,0.2668994,252.78163,195.9888,0.6442845,305.31305,267.70462,0.4653917
5950,320.80835,168.41718,0.8171819,320.12946,185.11404,0.8138486,358.8068,184.93939,0.5668868,368.26184,203.8817,0.8168036,374.73932,216.41493,0.9095802,381.66388,246.67169,0.34934768,385.65283,270.57944,0.41269398,363.07242,182.18742,0.59318775,418.15067,246.03656,0.26022756,252.66882,195.81177,0.6299381,305.89395,268.05035,0.5136384
5951,320.7334,168.24712,0.8227732,319.98465,185.0034,0.8225855,358.9068,184.94308,0.5750541,368.36368,203.98856,0.81847894,374.58484,216.86394,0.9100036,391.51257,244.77107,0.33500582,385.58194,270.92444,0.38649368,363.01358,181.74294,0.6026784,417.87543,245.86662,0.24157532,252.66447,196.5631,0.62294537,306.19894,268.29425,0.5436067
5952,320.5968,168.19594,0.8120623,320.0675,184.77438,0.82304096,359.23172,184.92775,0.5698474,367.8112,203.76904,0.82334775,374.1444,215.83546,0.90010405,381.98303,245.83737,0.37788957,382.96692,258.7558,0.42975476,363.46484,182.00507,0.60779893,409.86755,244.2101,0.23344062,252.96327,196.35017,0.7011991,307.90286,268.5523,0.553276
5953,320.33078,168.47955,0.80544776,319.79126,184.88513,0.8099889,359.0584,185.05081,0.5689255,368.01724,203.80054,0.8021008,374.08636,216.16904,0.8910418,381.69226,245.82704,0.3363166,382.45764,258.25772,0.39952138,363.22653,182.1858,0.6024474,409.7152,243.83525,0.22419478,252.81679,196.16643,0.67777216,305.8643,267.7103,0.53562415
5954,320.36237,168.38756,0.79593885,319.77798,184.8164,0.81004417,358.67664,184.49138,0.57942355,367.84457,203.79817,0.82763934,373.89795,216.19212,0.9004061,381.59265,245.95654,0.32536325,385.96182,269.37433,0.3902877,362.90207,181.38136,0.58767635,409.9602,244.02379,0.22652796,252.51518,196.13112,0.6666808,305.7619,266.41348,0.46107686
5955,320.42868,168.4889,0.7957072,319.78964,184.8669,0.8034395,358.56628,184.70392,0.5775297,367.48895,203.72221,0.8286671,373.5055,216.26027,0.9006307,381.0091,246.21718,0.30683216,385.1535,269.64584,0.37656572,362.958,181.68338,0.59561837,409.8192,244.01637,0.21528725,252.34274,195.6484,0.66241086,305.92252,267.13196,0.50163645
5956,320.47003,168.48955,0.79953295,319.9359,184.84256,0.80315197,358.8007,184.9313,0.56408745,367.9603,203.59749,0.81291795,373.60803,216.25743,0.9130595,374.62457,244.31181,0.3167788,385.26233,321.59192,0.4236402,362.97836,181.57199,0.602797,409.84433,244.36406,0.21319678,251.99312,195.57077,0.6701412,306.5499,267.39453,0.4991349
5957,320.58987,168.60716,0.80225337,320.04562,184.91403,0.8009248,358.5948,184.68738,0.5726436,367.69397,203.57207,0.83161336,373.5406,216.69125,0.9328149,380.1476,246.48798,0.33398092,383.84503,269.8165,0.38256252,362.97067,181.40594,0.5886169,417.40335,245.82387,0.21666971,252.25732,195.84259,0.6315251,306.88715,268.34848,0.47983223
5958,320.21463,168.65166,0.80390286,319.5437,184.91617,0.8029746,358.7503,184.69984,0.56589323,368.01044,203.65233,0.824291,373.864,216.56357,0.9290973,380.55756,246.87062,0.3397154,384.50696,270.6593,0.39377,363.09772,181.8952,0.59408754,417.59497,245.65506,0.2194937,252.06354,195.62888,0.6434191,306.9454,268.7102,0.5013049
5959,320.28754,168.70508,0.80272746,319.58627,185.04681,0.7915364,358.8637,184.6103,0.5678797,367.99384,203.89793,0.82560194,373.98102,216.80252,0.9275483,374.97104,244.16678,0.34291294,384.46475,270.68118,0.3939624,363.13177,181.79211,0.5888286,417.8397,245.79826,0.22344232,252.3206,195.66792,0.630337,306.48975,268.05106,0.44698206
5960,320.387,168.6528,0.795429,319.6982,185.1034,0.784254,358.6146,184.5124,0.550737,367.7152,203.40477,0.8274101,373.9455,216.26518,0.90041035,380.96173,246.62769,0.35867184,385.55365,271.02005,0.38960665,363.5068,182.12254,0.5793625,417.7837,245.59108,0.21936023,252.1656,195.80453,0.64744836,306.59464,268.13235,0.44925323
5961,320.2812,168.72464,0.795977,319.75735,185.17987,0.78461474,359.13617,184.71498,0.55704683,368.26733,203.89008,0.81754816,374.47568,216.70807,0.8862693,381.09634,246.73692,0.3484807,385.45197,270.81335,0.3742416,363.6731,182.06598,0.6009915,409.81287,244.17744,0.21471472,252.7212,196.13615,0.62782013,306.80966,268.33133,0.479249
5962,320.52182,168.7883,0.7873836,319.9521,185.15364,0.77894115,357.5765,185.29439,0.56285083,367.98608,203.04199,0.8528022,374.70798,216.32826,0.9121436,381.14902,247.23036,0.3488357,385.56525,271.09216,0.39748457,363.56998,181.31711,0.5647439,418.0811,245.4151,0.21194041,252.6086,196.12279,0.6444723,306.22507,268.05225,0.5080018
5963,320.00754,169.43031,0.7972242,320.0178,185.15393,0.7851081,357.28714,185.37228,0.55135983,368.19867,203.01718,0.8295691,374.94925,216.26727,0.885132,381.06677,247.31203,0.3576321,385.41278,271.02228,0.392623,363.71436,181.60132,0.5594316,409.86508,244.6586,0.2115873,252.62595,196.44153,0.6341302,306.7881,267.96805,0.4967366
5964,320.07385,169.48578,0.80161244,320.2563,185.1738,0.78908855,358.88702,184.30571,0.56038827,368.8223,202.63753,0.80542076,375.03207,214.9602,0.94991535,381.3571,246.3278,0.41472813,383.11774,260.29517,0.45706543,363.57254,181.9928,0.58838475,417.37906,245.86125,0.24648261,252.38058,196.31177,0.6682552,309.30527,268.5012,0.48400667
5965,320.069,169.28284,0.79565245,320.24222,185.05046,0.794375,357.34656,185.61693,0.5561479,368.64453,202.52165,0.81468487,375.14563,214.93248,0.95512575,380.85593,246.7417,0.40090683,384.45413,263.16428,0.42078057,363.64444,181.75716,0.5772172,409.86563,245.09445,0.23005773,251.781,195.74815,0.6886502,309.95023,268.0171,0.4739676
5966,320.01608,169.3684,0.8094131,320.38596,185.32367,0.7844917,359.07428,184.22691,0.5387941,369.40683,202.76659,0.7676275,375.64154,215.30592,0.94635487,381.1536,247.25693,0.41068265,385.3765,271.3066,0.42771038,363.7916,182.16391,0.58001345,417.01904,246.34904,0.22620136,251.8723,195.03691,0.653336,309.80902,267.5384,0.4930122
5967,320.78827,168.45345,0.8144492,320.16116,185.16016,0.7984954,357.2227,185.27022,0.5570281,369.3369,202.49985,0.7779915,375.72983,215.21275,0.93695396,381.02838,247.26303,0.41463873,385.34088,271.27042,0.41490194,363.86197,181.92332,0.564834,416.94864,246.38493,0.23673157,252.24702,196.06874,0.632495,312.81784,266.34494,0.4483853
5968,320.98422,168.37726,0.81598425,320.23013,185.24448,0.8055081,357.52213,185.20114,0.5725,369.18253,202.43573,0.81143534,375.38358,215.39824,0.9567299,380.27505,247.51556,0.39290777,384.60986,271.445,0.4182938,363.58542,181.08952,0.5601949,417.1839,246.56393,0.23999874,252.51704,195.73795,0.6393515,313.6551,266.53043,0.46013463
5969,320.98862,168.10516,0.80941856,320.3397,185.02133,0.80736274,357.54816,185.31316,0.57554024,369.21017,202.54985,0.81949943,375.44458,215.58261,0.9543809,380.451,247.41481,0.3945505,384.6351,271.56033,0.40392268,363.78644,181.24474,0.55922216,417.1912,246.41168,0.23776321,252.47049,195.88336,0.66515696,308.1019,268.3392,0.49569407
5970,321.00653,168.22617,0.8164903,320.2604,185.04187,0.80412763,357.2558,184.99695,0.5693286,369.35675,201.9921,0.8284663,375.1778,215.07135,0.96150196,379.44946,247.57588,0.39909545,383.84714,271.3602,0.40916133,361.47372,180.03494,0.5325238,416.87592,246.47134,0.24121067,253.16553,196.34998,0.65717846,312.65567,266.9522,0.5158776
5971,320.32968,168.93976,0.80524606,320.7311,185.07642,0.79022616,357.46707,184.88974,0.56328726,369.4465,201.96552,0.83038825,375.41113,215.05286,0.96791154,379.7552,247.27113,0.405132,383.60193,263.6986,0.4085486,363.61374,180.88991,0.51660526,416.93524,246.73083,0.22849447,252.22752,196.38168,0.7021664,313.6978,265.3884,0.47754648
5972,321.14777,168.27193,0.8123801,320.473,185.07556,0.796815,357.60007,184.98381,0.56349397,369.74234,202.24777,0.8171192,375.24353,215.1484,0.97970194,378.84485,247.49825,0.38146916,383.15036,271.26642,0.41703913,363.4019,180.88452,0.534701,417.11554,246.76122,0.22921392,252.20578,195.92201,0.6939082,313.2844,263.67313,0.46050417
5973,320.41855,168.92482,0.8092363,320.7099,185.2036,0.7788163,357.41013,184.669,0.5821332,369.4868,201.64165,0.8532855,375.1623,214.98732,0.97364086,378.51703,247.4819,0.368718,382.56784,271.6743,0.38919082,363.23917,180.30008,0.51998323,409.29138,246.22406,0.2198483,252.31947,195.4885,0.71676433,313.65244,263.79196,0.4235073
5974,320.89542,168.02475,0.812656,320.3387,184.9952,0.7967633,357.0971,184.03612,0.620481,369.97415,201.06401,0.87300396,375.69186,214.55307,0.9834215,378.60004,247.618,0.39862606,383.0849,271.70612,0.4093069,360.94107,178.62816,0.52068484,408.95566,246.43471,0.22629362,252.0954,196.30695,0.6993048,314.4827,264.40985,0.4570805
5975,320.6409,168.5067,0.8047262,320.80054,184.77954,0.7974212,356.71356,183.59724,0.62279266,369.8745,200.58228,0.8681353,375.26263,214.23198,0.9981233,377.631,248.70184,0.3796159,381.98068,322.80716,0.39605936,361.6596,176.90405,0.5030179,410.8833,247.29175,0.22427507,252.40044,195.7238,0.7018352,313.53436,265.55038,0.5018627
5976,321.18423,167.18608,0.80489963,320.87048,183.5613,0.8279036,357.07733,183.68063,0.6431621,369.67862,200.87482,0.88803655,375.47003,214.53163,0.9912049,377.4971,249.37335,0.40762445,383.01376,323.85797,0.45709467,360.80722,177.7707,0.55748886,410.7477,248.34521,0.23787692,253.6426,196.51605,0.6487779,311.7172,267.9439,0.5127959
5977,320.53122,168.73718,0.81424624,320.50522,183.14178,0.84404963,356.6433,183.52829,0.6487231,369.78452,200.5427,0.8780723,375.03055,214.2778,0.99397904,376.8224,248.91711,0.44410852,381.51505,324.60547,0.49478668,360.74817,178.09346,0.5710619,410.66602,248.63437,0.2549991,253.68433,196.48724,0.63708645,311.5872,268.54346,0.527597
5978,319.72495,168.26584,0.83062524,320.359,182.6217,0.86812645,356.63245,183.26685,0.66891515,370.08313,200.16505,0.87089974,375.40414,214.23506,0.99614286,377.1581,249.56046,0.4480003,382.8159,324.69058,0.43269837,360.8525,177.69554,0.58566654,410.9221,248.48022,0.25526556,253.26471,196.44836,0.6496493,311.33774,268.77258,0.52795905
5979,320.6993,167.70581,0.844492,320.364,182.30453,0.8845151,356.71628,183.3674,0.6748404,369.8351,201.36584,0.85340303,375.4426,214.49535,1.0,376.95227,249.63226,0.43982404,380.84335,270.39426,0.4056802,360.98212,178.05243,0.61503536,410.9939,248.78062,0.24438028,253.59274,195.62401,0.65180445,313.80942,265.68433,0.50425625
5980,320.641,167.6673,0.8488794,320.3077,182.10916,0.8907709,356.97662,182.78557,0.7000489,369.51248,200.86192,0.8621993,375.34998,214.01102,1.0,376.919,249.91103,0.4475572,380.93643,270.58456,0.41705772,360.6625,179.05693,0.60079336,417.55988,255.58308,0.2566364,254.01028,195.49419,0.64365315,313.51843,266.96448,0.47942525
5981,321.06635,167.47952,0.8493837,320.97302,182.0621,0.88141435,356.93237,182.5073,0.6998153,369.65433,200.60008,0.87914157,375.19498,213.86102,1.0,376.69104,250.59216,0.43769065,380.56046,270.37192,0.4110857,360.60446,178.72849,0.5965822,417.5744,255.74211,0.26104945,253.84381,195.46837,0.6591764,312.88885,266.05563,0.4411199
5982,320.7503,167.40651,0.85913044,320.8663,181.8668,0.89276916,357.03998,182.17795,0.7200596,369.80185,200.13454,0.8838167,375.5162,213.94171,1.0,377.03912,250.77773,0.47530338,381.20004,270.17523,0.45881343,360.56757,178.14964,0.6319312,417.05695,256.18738,0.2689467,254.2368,195.6449,0.6900351,313.4234,265.10342,0.4074167
5983,321.01086,167.08624,0.86169654,321.4587,181.56161,0.8937877,356.9274,181.38564,0.7357407,369.82535,199.24626,0.87485725,375.88443,213.47101,1.0,377.81375,250.39357,0.47914767,381.66458,269.28607,0.48437068,360.53345,176.76666,0.6288844,417.33667,256.66254,0.2913954,254.33383,195.02151,0.6957885,311.6762,267.86218,0.39630944
