scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
7142,290.9483,144.31154,0.82452357,287.95834,162.11584,0.76852196,248.62193,148.52927,0.2843647,231.43144,165.13033,0.5127964,219.71423,175.88968,0.5620247,204.39601,201.46208,0.8041907,203.9915,223.56575,0.8857897,349.86304,160.50618,0.8062482,271.27975,209.42941,0.6689862,518.6366,484.6144,0.16648202,184.35251,199.61766,0.30690426
7143,291.0084,144.3408,0.8126471,287.98962,161.93535,0.75681716,248.44276,149.38953,0.28825694,230.96298,165.83574,0.51247686,219.63673,176.40671,0.5705499,204.85999,201.66963,0.805352,203.13089,222.99155,0.87420195,349.79077,160.59564,0.80064607,269.24176,208.83965,0.66267097,518.6154,484.51144,0.16132306,508.60565,490.24173,0.30900428
7144,291.0887,144.34895,0.82042795,288.0757,161.97263,0.76448846,249.0168,148.5508,0.26887986,231.37251,165.34311,0.50481725,219.60739,176.34698,0.55346316,204.4414,199.58336,0.79458886,203.55147,223.54677,0.8735946,351.8133,161.4949,0.80825084,270.7709,209.48561,0.6621297,518.5547,484.68192,0.16505551,508.17697,490.16312,0.31659466
7145,290.9104,144.33801,0.8206464,287.97382,162.08789,0.7655406,248.99707,148.91637,0.27369136,231.47112,165.63142,0.49801278,219.62653,176.4657,0.55320394,204.5978,200.11989,0.7933782,203.95114,223.22012,0.8859033,352.01035,161.974,0.81316966,270.23676,209.493,0.67990154,518.7338,484.71674,0.16636461,184.31212,199.29776,0.3133916
7146,290.95013,144.33676,0.82055223,288.0436,162.10287,0.76242596,249.06575,148.8774,0.2700769,231.70468,165.29613,0.5019484,219.61101,175.9727,0.5548566,204.8583,202.2992,0.7907129,204.82048,223.04059,0.869044,351.90274,162.19615,0.80579096,270.7201,209.19113,0.67242193,518.7643,484.77722,0.16605264,184.26242,198.81067,0.31649658
7147,291.07822,144.08444,0.82927763,287.95517,161.93004,0.7692544,249.33983,148.96518,0.26456717,231.1241,165.34607,0.5063682,218.63844,176.35687,0.5562332,204.34212,200.66641,0.7962533,203.74835,223.38849,0.8815319,349.80728,161.3069,0.810351,270.74142,209.78197,0.7010207,518.4965,484.21768,0.15361293,506.51706,490.60178,0.32285076
7148,291.2382,144.19218,0.8460235,288.08005,161.93053,0.7813622,248.84546,149.79253,0.27937588,230.64882,165.86522,0.521593,218.66043,177.07794,0.57780373,204.46828,200.24632,0.80090314,203.85596,222.90738,0.87950414,349.90207,161.45847,0.8073281,270.41748,210.1738,0.6841657,522.7981,482.47116,0.14496258,189.02019,194.7604,0.31980988
7149,291.36032,144.21349,0.83513665,288.28296,161.90245,0.76789314,248.57004,149.7201,0.27197582,229.76674,166.0972,0.5323659,217.80095,177.58824,0.5792728,204.13972,200.822,0.79893404,201.8348,222.2262,0.8891535,349.7143,161.2126,0.8149998,270.28638,210.86263,0.6883368,522.646,482.67795,0.15322742,188.67581,194.73999,0.32681292
7150,291.3045,144.12747,0.85086036,288.2396,161.9608,0.78623724,248.99805,149.4615,0.2571747,230.17885,165.9045,0.5225263,217.79477,177.52657,0.5820639,203.56157,200.12434,0.81321305,202.00166,221.61359,0.9027227,349.97116,161.49893,0.81759804,271.61838,210.81273,0.6976327,522.9517,482.90475,0.15477405,188.8321,195.27676,0.34166044
7151,291.4342,144.08823,0.8484761,288.38968,161.79376,0.78845495,249.11359,149.71796,0.26377398,230.89471,166.17976,0.5268658,218.9315,177.68166,0.58910835,204.8517,203.45975,0.79328185,202.65417,223.57658,0.9021951,350.1164,161.54735,0.8174115,271.48633,211.6618,0.7139882,193.68051,197.89633,0.16726317,187.06718,193.36884,0.32623282
7152,291.72626,143.4598,0.8546946,288.87372,161.4422,0.8161405,248.43472,149.9655,0.26252204,230.34679,167.0134,0.5030971,218.80037,178.4223,0.591909,205.13193,202.42224,0.8038203,201.69226,222.13045,0.8930436,351.5619,162.12178,0.8339034,271.9347,212.56589,0.70094174,519.16406,484.59048,0.18843956,295.89145,374.71713,0.3155109
7153,291.5378,143.97704,0.8593837,288.53085,161.66096,0.80100566,248.91696,150.14453,0.25190878,230.94305,166.8563,0.49355602,218.69029,178.29637,0.59678614,204.85126,203.12401,0.8085021,201.33115,222.59105,0.9060745,351.49823,162.3567,0.8362235,272.44095,212.41907,0.69515955,519.2161,484.4777,0.17329156,296.19925,374.10547,0.32164484
7154,291.4628,144.01448,0.8627327,288.45142,161.78998,0.8047476,249.22353,149.9957,0.25158975,230.93637,166.80234,0.49789944,218.5829,178.49715,0.5930598,204.62502,203.54056,0.8012288,201.47006,223.1157,0.91632617,351.5226,162.27394,0.8407662,270.57443,212.27261,0.7311977,519.2503,484.43616,0.1692439,187.41997,193.79785,0.29781055
7155,291.39288,143.88521,0.852524,288.48117,161.75363,0.8035838,248.75276,150.04196,0.255617,230.96342,166.73842,0.49969262,218.64915,178.30534,0.58992237,204.7437,203.52092,0.80447334,201.44255,223.24495,0.9114312,351.57816,162.46193,0.8432629,269.97705,211.45596,0.7286374,519.2832,484.48862,0.16819252,187.21269,193.84064,0.3022606
7156,290.9953,143.95349,0.8665943,288.17062,161.92802,0.81999093,248.66754,150.29303,0.2619439,230.87357,167.05287,0.5017222,218.52684,178.53978,0.59520346,204.50229,203.26866,0.8088976,201.75783,222.75067,0.9216545,351.47217,162.38615,0.84428227,269.79324,211.7573,0.7397624,193.72205,198.10152,0.16522479,187.3505,193.76633,0.31160957
7157,290.90164,144.13306,0.863834,288.0528,162.16095,0.8089873,248.48541,150.21732,0.25299755,230.90628,166.69377,0.5054079,218.44458,178.18642,0.59187657,204.5379,203.61421,0.807654,201.99127,223.2496,0.90590805,351.26083,162.21587,0.8602543,270.61847,212.0958,0.7325514,193.66609,198.30293,0.17034349,189.86224,195.67242,0.33229488
7158,290.91876,144.01924,0.86424416,288.06604,161.91193,0.8059159,248.36296,150.63206,0.26401946,230.67465,167.02966,0.50841326,218.28609,178.48888,0.5934904,204.61382,203.79382,0.81319654,201.95306,224.14882,0.90387183,351.0315,162.0667,0.8598012,270.26038,211.96265,0.737475,193.95781,198.43098,0.16979484,204.56325,188.02786,0.33045936
7159,291.17523,144.06506,0.85079163,288.39633,161.97183,0.8013078,249.12105,149.75145,0.24092951,231.30348,166.38321,0.49679732,218.74362,177.92787,0.5885644,204.65742,203.56923,0.8083253,202.4849,223.88751,0.9129274,351.36087,161.77837,0.8745057,270.81412,211.9721,0.73998046,518.4997,484.38495,0.16176365,187.5482,193.35448,0.3167393
7160,291.20984,143.66599,0.8625717,288.3127,161.65442,0.8127774,249.56456,149.43297,0.22659989,231.7062,166.3295,0.4886928,218.76093,178.06342,0.5869282,204.27354,203.51,0.7978352,201.8228,223.75133,0.90082824,351.5562,161.57819,0.8609557,269.80063,211.43831,0.7556249,518.58905,484.43802,0.1678059,187.70738,193.41846,0.3095633
7161,290.91235,143.77481,0.852266,288.10672,161.75769,0.8023193,262.40628,150.64194,0.20665884,234.43341,164.1137,0.4672886,219.15315,177.80415,0.57825184,204.89978,202.5742,0.7846444,201.2309,224.00778,0.8976743,351.17654,161.52722,0.8539212,270.85333,211.54999,0.7442412,518.6471,484.42032,0.17458756,187.79974,193.59282,0.31493902
7162,290.57413,143.79723,0.83846056,287.81702,161.97011,0.79775065,262.23633,150.5481,0.20053633,232.21379,165.52364,0.46828482,218.9766,177.47551,0.5767519,205.0572,204.21237,0.7958405,202.19766,225.05862,0.88005286,351.39325,161.40913,0.8541152,270.21802,211.7496,0.74096084,518.6126,484.35797,0.17658217,187.67032,193.67892,0.3192361
7163,290.85867,143.76823,0.83353066,288.0651,161.83424,0.7927574,250.11795,148.38736,0.1985754,233.97125,163.78267,0.47241208,218.86356,177.52892,0.57277817,204.69254,204.17287,0.7864377,202.24605,224.77315,0.88748884,351.4514,161.56253,0.85162604,270.08466,211.40544,0.7388436,518.41455,484.14853,0.1741259,189.88828,195.36057,0.33078456
7164,291.72342,143.81174,0.85120845,288.94586,161.48515,0.80090725,249.5709,149.93098,0.23805185,233.91371,165.39111,0.4851734,218.81435,178.7527,0.5747901,205.12639,202.3698,0.771873,201.9227,223.85738,0.91178876,351.91202,162.2045,0.8490006,268.20218,212.11862,0.72767127,519.5529,484.63858,0.17992541,187.90187,193.97015,0.3012336
7165,291.12744,143.98654,0.8374181,288.25085,161.96115,0.7859437,249.52844,149.52045,0.2202288,233.74213,164.36925,0.47944665,218.86461,177.73164,0.5646049,204.84001,202.89989,0.7721378,201.8472,223.94553,0.90107596,352.07434,162.34007,0.8439846,268.63254,211.34093,0.7303286,193.38,198.8505,0.17388003,189.59079,195.28192,0.322526
7166,291.15448,144.01688,0.8471395,288.2267,162.02475,0.79585534,249.38004,149.69603,0.22862777,233.76018,164.49763,0.47368,218.92418,177.71593,0.56515115,204.93939,203.29398,0.76255584,201.58972,224.27611,0.90361446,352.15936,162.40594,0.8539369,269.08023,211.85056,0.7268422,193.26546,199.24203,0.17701817,204.48817,187.93092,0.31715858
7167,291.0471,143.94649,0.8455844,288.16855,161.99011,0.7964052,249.18518,149.99925,0.22938798,233.93028,164.72276,0.46871948,219.26447,177.70662,0.5665076,204.28888,204.40033,0.762933,201.60114,224.2132,0.8917834,352.01422,162.45459,0.8414098,269.0118,212.08559,0.72554964,193.22884,199.26762,0.18069167,189.60434,195.23293,0.32419878
7168,291.23166,143.97266,0.84902245,288.37903,161.88997,0.8013785,249.04723,150.26451,0.24342507,233.8521,165.10475,0.46793726,219.09679,178.14085,0.57149607,204.22346,204.48633,0.7619066,201.36523,224.27795,0.9069521,351.89142,162.25311,0.83447057,269.34796,212.83842,0.7266281,193.11636,199.51988,0.18633646,189.59315,195.53607,0.32065436
7169,291.22537,144.482,0.85990804,288.36353,162.40854,0.7961702,249.24115,150.15363,0.22995459,233.94661,165.2041,0.4811255,219.23982,178.49193,0.57740366,204.80566,202.18082,0.76583856,201.52411,223.5459,0.9051513,351.98093,162.0867,0.84564096,269.6008,212.8613,0.7180436,193.1067,199.34956,0.18021835,187.76451,193.42307,0.3117419
7170,291.34387,144.13106,0.84613407,288.4682,161.9945,0.7929524,249.40953,149.96358,0.23413299,234.03871,165.30226,0.4903587,219.41284,178.40428,0.58693933,204.9581,202.17284,0.77348787,201.63937,223.20717,0.904581,351.97467,162.12683,0.84946,269.3221,212.17073,0.72586405,518.2963,483.5828,0.17208724,187.61363,193.37256,0.32610634
7171,291.61057,143.83139,0.85440505,288.56622,161.94543,0.8057485,249.87282,149.12349,0.2140599,234.39763,164.64766,0.47771353,219.5899,178.16454,0.57522684,204.75859,202.14601,0.77569026,201.36653,223.77855,0.89984673,352.00046,162.46988,0.83800757,269.6545,211.96373,0.7114049,518.5691,483.90366,0.18226892,189.84393,195.51236,0.32653642
7172,291.30032,143.88454,0.8540579,288.43488,161.97693,0.8080937,249.45154,149.83096,0.22612442,234.27153,165.3128,0.4698114,219.56989,178.36917,0.5812106,205.61159,202.75032,0.77390975,201.30212,224.28589,0.8964358,352.0721,162.13799,0.83629054,270.05853,211.72298,0.73454773,518.2917,483.65155,0.17389263,187.64487,193.64636,0.3176618
7173,291.30676,143.81026,0.8552481,288.43582,161.92476,0.80910695,249.14616,149.91092,0.22837345,234.0061,165.26883,0.4654659,219.17378,178.57097,0.5838491,205.59782,202.49725,0.78271383,201.24557,224.43848,0.9055841,352.00964,162.43594,0.8282038,270.30222,211.67194,0.71016127,518.44275,483.7059,0.16633059,190.32967,195.72105,0.3172779
7174,291.27463,143.91327,0.8608506,288.32687,162.02606,0.81300336,249.17871,149.83034,0.2261579,234.20508,165.34584,0.46070245,219.5608,178.41522,0.5892695,205.55586,202.66748,0.77862304,201.55234,224.4001,0.89669,352.1226,162.36917,0.8212157,270.37466,212.01572,0.7023805,518.86145,483.8271,0.17608805,190.21297,195.66615,0.31424895
7175,291.13123,143.9184,0.8460533,288.3125,161.9033,0.8007402,249.16118,149.60114,0.22404033,234.13309,165.00517,0.46510443,219.43735,178.05804,0.5907856,205.35794,203.41704,0.7746905,201.41513,224.85588,0.910943,352.0496,162.3334,0.8360628,271.02063,213.05142,0.70863444,518.7517,484.11618,0.18134373,189.56317,195.18506,0.34281796
7176,291.1894,144.3266,0.86817247,288.42963,162.2142,0.8068335,262.1211,151.41522,0.19909833,234.36719,164.5545,0.43535984,218.73907,178.00749,0.56038004,204.1509,202.76515,0.79163724,200.99588,223.96492,0.91785645,352.20963,162.21455,0.84294957,270.23758,212.9947,0.73487467,519.0035,484.51688,0.17538893,188.82544,195.22728,0.3651843
7177,290.87946,144.4811,0.8701704,288.16238,162.42863,0.81586957,262.03302,151.53133,0.20062101,234.49171,164.46106,0.42729247,218.49785,177.96533,0.55357265,203.15308,203.0938,0.79669636,199.65694,224.1644,0.9064223,352.3896,161.98746,0.86197627,270.2312,213.27121,0.74652755,518.84534,484.2779,0.17969485,188.60371,194.966,0.3882368
7178,290.60114,144.50957,0.8679331,287.90094,162.58243,0.8138952,261.58215,151.86388,0.20408453,233.8713,164.65112,0.44897082,218.37018,178.34949,0.5689412,204.0371,203.70105,0.78603613,199.88454,224.66406,0.9132787,352.45062,161.8786,0.8570669,270.25403,213.52269,0.7371128,518.87335,484.20026,0.17602076,188.79666,195.08768,0.3758204
7179,290.7099,144.3588,0.8625458,288.00687,162.43155,0.8136903,261.73788,151.7409,0.2051477,234.23643,164.70958,0.44194368,218.55402,178.29086,0.56632817,204.2838,203.79478,0.7819122,199.86119,224.89903,0.9141448,352.379,161.83627,0.8602953,270.91904,213.62251,0.7322391,518.9126,484.41022,0.17624456,188.8861,195.25746,0.37157816
7180,290.64026,144.2156,0.8542723,287.98926,162.37721,0.81281024,249.29099,149.5994,0.20353784,231.50539,166.81194,0.4392505,218.23639,178.59398,0.57229704,203.83481,203.31801,0.7897939,199.67596,224.3377,0.9176114,352.41238,161.89388,0.8669025,270.73938,213.36151,0.72870725,518.87274,484.539,0.17519008,189.0765,195.39153,0.3641293
7181,290.70328,144.11934,0.85332274,288.044,162.1731,0.80185384,249.45018,149.60161,0.20325878,233.85838,165.01346,0.45130524,218.0768,178.70232,0.569743,203.3515,203.1633,0.7892405,199.94566,224.20355,0.9190852,352.21704,161.41644,0.8625356,270.77588,214.08574,0.71651226,518.69543,484.0826,0.1652438,188.91043,195.37212,0.3729348
7182,290.8596,144.03159,0.85390157,288.17865,161.94873,0.799088,249.54681,149.05193,0.19754337,233.89159,164.52866,0.45596,218.40219,178.39543,0.58342004,203.87811,203.43816,0.790682,199.91765,224.28333,0.90532476,352.41623,161.26212,0.8586987,270.52795,213.95314,0.7231119,518.6609,484.35187,0.1744869,189.12544,195.36374,0.3796502
7183,290.8176,144.07758,0.8489383,288.12772,161.90877,0.8023026,249.65727,148.85056,0.20130116,234.259,164.59692,0.43991932,218.90642,178.36516,0.58127266,204.20183,203.65245,0.78570294,199.96414,224.4747,0.8889803,352.07166,161.56313,0.87325835,270.67142,213.79245,0.7205947,518.92084,485.172,0.1819419,189.74123,195.43715,0.3743341
7184,290.69852,144.09337,0.86104363,287.96548,162.06938,0.81398606,249.52736,148.76202,0.20702443,234.60002,164.56166,0.43079355,219.81197,178.20543,0.5778731,205.1619,204.0615,0.7687347,200.20229,225.04381,0.89118046,352.17978,161.27036,0.87503666,271.3097,214.4419,0.685884,519.1318,484.7566,0.16698378,189.84183,195.46268,0.34616938
7185,290.71603,144.02689,0.87503284,287.8658,161.99179,0.8215987,261.26385,151.32477,0.21178576,234.74144,164.47131,0.4380084,219.80856,177.84708,0.57296544,204.1729,203.52762,0.7874467,199.20848,224.38362,0.8890748,352.04416,161.80222,0.86175615,270.5836,214.35034,0.70644635,518.3908,484.51767,0.16417387,189.51501,194.97568,0.36601403
7186,290.7467,144.04291,0.8730724,288.00165,162.03822,0.81948316,261.2211,151.51042,0.21153449,234.48935,164.18759,0.4373657,219.66913,177.76266,0.5742847,204.7701,203.65866,0.7839199,199.97748,224.02176,0.8877119,352.22653,161.84708,0.8616523,268.3621,213.28142,0.731368,518.56494,484.49228,0.16741225,189.26053,195.11452,0.3661119
7187,290.90646,144.07245,0.8714006,288.14572,161.97786,0.8134002,261.06418,151.54701,0.21705677,234.25996,164.44731,0.4535323,219.23122,177.99408,0.57823527,204.78918,203.58719,0.8027563,200.47305,224.12415,0.9023714,352.1695,161.92776,0.8596115,268.59122,214.0118,0.7300683,518.79504,484.50177,0.16480036,189.14171,194.89479,0.3801142
7188,291.177,143.99564,0.84974337,288.4041,162.00012,0.7970771,261.71802,151.38011,0.20861201,234.2015,164.51308,0.46818244,218.29584,178.3811,0.5642761,204.42613,203.905,0.7785266,200.3281,224.90399,0.9064341,351.76587,161.38213,0.8727187,269.12582,213.56038,0.6940588,518.95404,484.165,0.15892962,189.02737,195.1276,0.38916618
7189,291.08307,144.05042,0.8329568,288.18997,161.96988,0.7835638,261.95615,151.38437,0.19292463,233.91486,164.35387,0.45167273,218.26764,178.26776,0.5591485,203.68459,204.0567,0.784241,200.32993,225.11354,0.9054189,351.89835,161.57573,0.8535719,269.14587,213.3707,0.71183175,518.94836,483.78583,0.15599285,188.72429,195.01236,0.3834583
7190,291.21976,144.03595,0.82769036,288.2425,162.04698,0.7808819,262.11374,150.80939,0.1861035,234.32103,163.93361,0.45376348,218.86829,178.08427,0.55867463,202.98405,203.63705,0.7840332,199.60922,224.64737,0.89983547,352.0925,161.76155,0.84506005,268.7685,213.04536,0.71292967,518.56476,483.7695,0.15790607,188.58197,194.8961,0.38439712
7191,291.01877,144.00026,0.8262926,288.0959,162.03511,0.78158593,262.13257,150.8186,0.18386582,234.4433,163.8766,0.44241387,219.08807,177.89883,0.5511597,202.82999,203.4631,0.78056943,199.38988,224.36867,0.89281076,352.19388,161.46996,0.8361579,268.62244,213.11874,0.7234935,518.805,484.11353,0.16902356,188.82835,194.7587,0.37624046
7192,290.79443,144.03882,0.8267758,287.94308,162.09596,0.78121954,262.03656,150.70279,0.18873627,234.68436,163.81206,0.4372888,219.35164,177.79765,0.548391,204.36392,204.38423,0.76243204,199.95255,225.38673,0.89908314,352.20096,161.52927,0.84011626,268.8491,213.1478,0.7198877,518.7101,484.2195,0.17255476,188.93546,194.80934,0.36882973
7193,290.39362,144.2045,0.81576,287.56146,162.3171,0.7703442,261.83347,150.61546,0.18805452,234.34985,163.83199,0.4275486,218.65083,178.00743,0.54962987,199.9615,203.46933,0.7841541,199.5492,225.53311,0.8850545,352.236,161.9369,0.8375564,268.52856,212.78586,0.7163765,518.8435,484.46945,0.17477076,188.84163,194.5757,0.39787963
7194,290.8607,144.1261,0.84834194,287.9187,162.3334,0.7994406,261.8182,150.79655,0.19639164,234.14877,164.10857,0.42683148,218.69405,178.1301,0.5414231,203.70172,204.37297,0.7696838,199.2372,225.02814,0.892443,352.43362,161.93474,0.8442834,268.10876,213.32512,0.6818306,192.75807,198.88635,0.17275375,188.69505,194.57669,0.39197898
7195,291.0564,144.41702,0.8437464,288.12006,162.5261,0.79092664,261.73807,151.23,0.19237858,234.03648,164.05777,0.43594146,218.74174,177.90912,0.5482516,203.93178,204.50624,0.76582265,199.63661,225.09619,0.88630176,352.09814,162.49164,0.85595584,268.50357,213.5598,0.6972382,519.1444,484.61313,0.18205537,188.58542,194.79938,0.38947442
7196,291.02313,144.31647,0.84194595,288.10635,162.48917,0.7970061,261.70746,150.91267,0.19278136,234.23375,163.87372,0.42949235,219.11641,177.91528,0.54877836,204.24133,204.7128,0.76127565,199.41862,225.13406,0.8882139,352.08966,162.56067,0.8542503,268.33398,213.00731,0.68344015,519.2405,484.65326,0.18378083,189.1071,194.96184,0.37748933
7197,291.29,144.3884,0.83967537,288.31177,162.46898,0.79498005,262.11935,150.70421,0.18815878,234.69528,163.99887,0.41873285,219.00436,178.21014,0.55711704,203.88438,204.5291,0.7745081,199.50525,225.3654,0.9002111,352.1599,162.32077,0.8638456,269.13654,213.40463,0.6859695,519.3382,484.94162,0.19756155,189.3094,195.18004,0.38296115
7198,291.4732,144.33318,0.8401573,288.52563,162.2662,0.7961205,261.74136,151.0405,0.20051904,234.56728,164.09225,0.42407528,219.16376,178.00513,0.5523938,204.62378,204.39948,0.77414757,199.68474,225.55032,0.89812994,352.12946,162.28418,0.86183816,269.6842,213.52031,0.6781321,193.23428,199.26025,0.18202238,189.31137,194.90118,0.38349494
7199,291.43234,144.38847,0.85511374,288.43942,162.26863,0.8043345,261.97232,151.1098,0.20741767,234.72963,163.9529,0.42749205,218.83025,177.81729,0.5527701,204.73978,204.16316,0.7802209,199.29922,225.10771,0.8895937,352.09918,162.36328,0.86487436,269.83664,213.25342,0.67684513,518.9996,484.57104,0.17844072,189.07388,194.3741,0.3911662
7200,291.42496,143.90236,0.841699,288.49026,161.85014,0.7922052,262.00095,151.42967,0.20863761,234.62566,164.75635,0.44715017,218.12657,178.13728,0.55827016,204.38603,204.51552,0.7835774,199.73608,224.90414,0.92399156,351.61676,162.53189,0.84833217,270.05096,213.37614,0.7099345,192.89418,197.92981,0.17942594,188.11815,194.39677,0.41374946
7201,292.00864,143.59967,0.8463659,288.89105,161.49335,0.81001323,262.26492,150.92726,0.2184483,234.86864,164.40137,0.45339867,218.481,177.97481,0.5522421,200.43912,203.53659,0.7947091,199.7886,226.09619,0.91698533,351.91177,162.9675,0.8310218,269.50986,213.79355,0.71261257,192.53899,198.59978,0.18439703,188.01666,194.34845,0.4165018
7202,291.46396,143.83177,0.8466986,288.4022,161.72739,0.80102366,261.92474,151.37505,0.22051482,234.83948,164.52327,0.4509218,218.27391,178.05707,0.54130316,200.40408,203.22404,0.7870115,199.37787,226.09227,0.90362793,351.82574,162.97665,0.82328,268.9987,213.53712,0.7174501,192.87288,198.68578,0.18939027,188.68166,194.20963,0.40129703
7203,291.27054,143.76176,0.84689957,288.25217,161.68492,0.80409944,261.40704,151.65556,0.22550932,234.55975,165.12099,0.46848154,218.35062,178.4875,0.5414615,200.47827,203.38998,0.7938511,199.71097,225.94049,0.9108677,351.7706,162.90742,0.8291508,268.623,214.01373,0.69719523,192.93866,198.53358,0.19456479,188.88553,194.411,0.40155727
7204,291.1574,143.70276,0.83813477,288.14905,161.6356,0.7996755,261.66367,151.18585,0.21887718,234.79173,165.29085,0.46528724,218.76512,178.64658,0.552878,200.30629,203.80116,0.8195206,199.78342,226.45888,0.89486086,351.938,163.19106,0.8320483,268.40414,213.63467,0.7050973,193.0424,198.51363,0.18596794,189.01288,194.48175,0.40358287
7205,291.23135,143.67645,0.8479758,288.17383,161.66281,0.8016574,261.10706,151.7983,0.22129837,234.56325,165.93446,0.468824,218.58272,179.01463,0.55481803,200.4619,204.04051,0.81517655,199.98659,226.44736,0.8851393,351.8394,162.93375,0.847896,268.41583,214.33846,0.6985348,193.06224,198.64867,0.18729387,189.01515,194.81183,0.4036079
