scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
3084,349.05164,182.89767,0.88289744,348.42703,200.99806,1.0,371.11816,246.05399,0.8084622,372.2366,286.08963,0.96447796,370.70538,300.39462,0.8902574,368.3042,346.52737,0.61788416,373.04816,367.7902,0.53151745,401.9421,200.43239,0.84564376,432.1815,320.07602,0.6649275,275.90985,203.4707,0.6023974,302.84375,328.25458,0.8010123
3085,348.82178,182.9113,0.8763396,348.5157,200.99007,0.9973884,371.04343,245.94658,0.81142944,371.98752,286.69122,0.9464332,370.889,300.7339,0.8743656,368.31342,346.32248,0.6320865,372.48624,368.88593,0.52605796,401.6591,199.86928,0.8574968,431.57272,319.41916,0.64591473,275.78052,203.54616,0.6140562,303.20154,328.15286,0.78963834
3086,348.77536,182.9358,0.8726847,348.41214,201.09276,0.99433476,371.2587,246.13895,0.8008396,372.00507,286.3158,0.969578,371.1613,300.38486,0.8918791,368.26016,346.6384,0.6223858,372.27872,369.8112,0.52107507,401.75558,200.25998,0.8527239,431.48492,319.13156,0.65495366,275.84778,203.8987,0.61366165,302.59375,326.74396,0.77352613
3087,348.88016,183.1175,0.8707107,348.45697,201.34836,0.9940069,371.22,246.13422,0.7945554,372.06915,286.43616,0.9698058,371.25818,300.4199,0.8978003,368.9995,346.64777,0.6376826,418.4202,360.82312,0.5004788,401.57678,200.19228,0.8548958,431.44525,319.33948,0.66277456,275.94528,203.4505,0.6113631,302.73056,326.78156,0.7784236
3088,348.86172,183.06172,0.8688432,348.45374,201.31914,0.9958377,371.29224,246.05748,0.8006757,371.9428,286.7584,0.9684673,370.881,300.44974,0.8819475,368.66797,346.287,0.63936085,373.10754,367.7785,0.50662315,401.96985,199.81017,0.86678976,431.52673,319.37045,0.658797,276.1805,203.44809,0.6169611,302.89536,326.90793,0.79042816
3089,348.8525,183.05736,0.8688509,348.44073,201.24379,0.99302375,371.15106,246.13885,0.803601,372.04276,285.98593,0.9854801,370.78763,300.22757,0.893247,368.724,346.0963,0.6543311,419.03262,361.13538,0.5156883,401.84546,199.8808,0.86737376,432.97092,319.19775,0.6959105,276.3917,203.44269,0.61407745,302.37598,327.17688,0.7703848
3090,348.88092,183.12024,0.86651486,348.465,201.14404,0.9920999,371.18213,245.97932,0.8013115,371.7597,286.91016,0.9682206,370.75635,300.8175,0.9079299,368.33057,345.91098,0.6579008,418.81192,360.57358,0.5072415,401.84912,199.6115,0.84996384,432.23544,319.23688,0.68194985,276.67017,203.58163,0.62502503,302.9998,327.0506,0.79015654
3091,348.8586,183.18808,0.86595947,348.44028,201.26176,0.99441206,371.1045,245.90005,0.7960987,371.72028,286.0879,0.97686595,370.70154,300.2398,0.9106005,368.38315,345.69983,0.6579358,418.96237,360.62784,0.5174713,401.78912,199.9375,0.84412414,432.31442,319.2647,0.6758604,276.28314,203.53282,0.6195512,303.07242,326.74014,0.77040654
3092,349.03387,183.24615,0.8674315,348.5282,201.21458,0.99539447,371.12418,245.78102,0.79258096,371.7271,285.74133,0.98275614,370.44284,299.94232,0.89748216,367.29752,345.20065,0.6464235,419.46768,360.34253,0.52007127,401.72498,199.79727,0.832079,432.8273,318.87753,0.6682497,276.24466,203.36195,0.6299369,302.96948,326.68564,0.76890945
3093,349.02805,183.29941,0.8707617,348.58984,201.40862,0.9937883,371.06482,245.91948,0.7996387,371.90286,286.09628,0.96889186,370.80203,300.36618,0.8780161,367.4072,345.00864,0.6651711,419.37833,360.10947,0.51217294,401.8168,199.7178,0.8433942,432.28833,318.83923,0.65948665,276.37045,202.84978,0.64026576,302.3618,327.0716,0.7554705
3094,349.03528,183.28171,0.8631336,348.66473,201.407,0.9903474,370.99768,245.84883,0.78055376,371.93146,286.65985,0.9653179,370.99176,300.6445,0.87697697,367.76526,345.39728,0.66004884,419.34265,359.82846,0.5012034,401.56943,200.06104,0.8351059,432.0085,318.71805,0.6635484,276.3211,203.35187,0.6384249,302.37015,326.64938,0.7544245
3095,349.1891,183.31525,0.86365277,348.75156,201.52489,0.99569005,370.8639,245.88158,0.79319614,371.99545,285.67587,0.9823971,371.18365,300.03485,0.8886345,368.18478,345.06924,0.644133,419.65128,360.0032,0.5172651,401.86652,200.24762,0.8425302,432.88196,318.18494,0.67031324,276.51093,203.07637,0.6380997,302.42657,326.45212,0.7187824
3096,349.5618,183.3678,0.8594514,349.00208,201.1859,0.9869965,371.80283,246.03455,0.7996029,372.28363,285.98895,0.9945611,371.0568,300.14243,0.88315165,368.9428,345.3562,0.6665403,372.84653,367.38544,0.4901821,401.67783,200.1299,0.8670864,433.01996,317.61304,0.7016347,277.1664,203.63553,0.6451007,302.78296,327.47067,0.8069879
3097,349.14862,183.40338,0.8513515,348.78192,201.35352,0.9721448,371.53903,245.7737,0.8019503,372.47653,285.91733,1.0,371.67038,300.326,0.914823,369.67444,344.7678,0.67036986,419.48795,360.9583,0.5068471,401.414,200.32854,0.8758852,432.25485,318.2535,0.6787892,277.12823,203.64125,0.6511478,303.2196,326.7579,0.7768305
3098,349.47638,183.39252,0.8500304,349.13098,201.45314,0.97730225,371.9547,245.94402,0.79574984,372.5815,285.61868,1.0,371.83694,300.05,0.904434,370.12277,344.54355,0.6704277,419.26514,360.8696,0.51305497,401.77563,199.951,0.9007775,432.54437,318.48944,0.68169326,277.4689,203.9696,0.65396667,303.57285,326.87003,0.7827506
3099,349.53906,183.42409,0.8408751,349.30215,201.50276,0.96786135,372.07767,245.98459,0.7781276,372.8237,285.32553,1.0,372.19275,299.91232,0.89317876,370.40396,344.85217,0.6756668,370.04608,363.91888,0.51316476,401.73352,200.94684,0.8551183,432.69327,318.28082,0.68486255,277.69278,203.61752,0.6446819,304.04395,327.39377,0.7806815
3100,349.86487,183.34619,0.8346792,349.64938,201.59372,0.9636364,372.4559,245.91536,0.78253525,373.1146,285.2293,1.0,372.40634,299.85663,0.8912216,370.55914,344.67087,0.7022512,370.14734,363.7285,0.55208105,402.07663,200.39343,0.8809662,432.7861,317.79968,0.6882897,277.60095,203.62236,0.6297505,303.33728,327.011,0.7292647
3101,350.03397,183.49931,0.8282308,349.82834,201.92207,0.959432,372.31638,245.9213,0.7586876,373.42572,285.20004,0.99583554,373.31256,304.3238,0.8700085,370.9423,345.18936,0.7119209,370.2296,364.17648,0.5714829,402.54297,200.28012,0.88746786,432.03577,318.39453,0.67490256,278.1343,202.65564,0.62416404,303.45547,326.51727,0.7077721
3102,349.93475,183.35829,0.84398764,349.7445,201.74214,0.97236973,371.97565,246.04208,0.78484976,373.16434,285.19827,0.99727404,372.41565,299.72723,0.8679545,370.87375,345.48038,0.7008536,370.2758,365.0472,0.5416914,402.62912,200.22867,0.88683504,432.03415,317.87415,0.6663714,278.15384,202.84283,0.6260819,303.79376,327.01154,0.74088573
3103,350.23633,183.57292,0.84412754,349.88025,201.77213,0.9784636,372.24918,246.03186,0.77177614,373.1554,285.08948,1.0,372.60352,299.6443,0.8932187,370.8173,345.21066,0.7173203,370.26053,364.47058,0.54741323,402.318,200.26888,0.8691205,431.36948,318.26404,0.63525367,278.26166,202.72769,0.62611806,303.64484,327.11475,0.75148237
3104,348.84433,184.69604,0.8438419,350.07892,201.91269,0.9811577,372.21323,246.15431,0.7684037,373.1041,284.88577,1.0,373.1527,304.0699,0.89107615,370.0747,345.34607,0.7058089,369.701,364.45752,0.52641046,402.42685,200.06757,0.88100564,431.69614,318.3224,0.6462141,278.42712,202.72392,0.634779,303.64456,327.02206,0.7494133
3105,350.38837,183.80162,0.84437263,349.8775,201.95496,0.9775288,372.09305,246.32831,0.7719533,372.90295,285.01978,1.0,372.94894,304.23114,0.9020296,370.59048,344.72546,0.71216315,370.08527,363.43118,0.5287962,402.50262,199.77338,0.88114566,428.27917,316.82642,0.6253328,278.50928,202.79352,0.6348833,303.57327,326.76974,0.74674875
3106,350.3528,183.5949,0.84237415,350.0631,201.77888,0.97262126,371.92896,246.322,0.7565471,372.89676,284.77234,1.0,372.30948,299.61404,0.9038983,370.05032,345.10126,0.72099835,369.82266,363.85587,0.5445162,402.72266,199.77318,0.8965584,427.82404,317.0182,0.6240316,278.63934,203.371,0.63153505,303.20267,326.23547,0.746408
3107,350.2277,183.52722,0.83733445,350.0749,201.83377,0.96297747,371.76242,246.35532,0.75341696,372.83774,284.9004,1.0,372.1978,299.64105,0.8976822,370.75226,345.40448,0.710022,370.18182,364.5855,0.50407124,402.24606,199.97696,0.882348,427.95804,316.692,0.6243801,278.3741,203.64113,0.6258329,303.58218,326.3965,0.7467104
3108,348.64255,184.56955,0.84188986,350.15402,202.0009,0.9678332,371.8018,245.90985,0.7441355,373.16974,284.50916,0.99250484,372.96536,303.59055,0.87639856,371.70096,345.65015,0.69394875,370.784,365.92365,0.5221645,401.9622,200.02611,0.9235568,428.5549,316.33688,0.62858605,278.48685,202.69511,0.6263609,303.922,325.42914,0.73908484
3109,348.5393,184.62433,0.84580594,349.89508,201.78311,0.9648892,371.74173,245.80525,0.72283506,373.23557,284.35703,0.99404174,373.19925,303.33163,0.8775289,371.7657,345.39624,0.7027218,370.8734,365.55618,0.52861387,401.8817,199.82591,0.9228281,431.35452,317.8572,0.6453744,277.88266,202.80626,0.62266564,304.71063,325.80875,0.7613264
3110,348.46045,184.60092,0.8506191,349.85852,201.98608,0.967131,371.6678,245.717,0.7200206,373.51215,284.3561,0.98439157,373.36356,303.3968,0.87456876,371.75818,344.89246,0.69615453,370.9358,364.82507,0.5184045,401.85403,199.83017,0.9135521,431.50858,317.73648,0.65914017,277.62277,202.79565,0.63136846,305.34546,325.63535,0.74513704
3111,349.69702,183.37279,0.83741295,349.80292,201.91127,0.9611718,371.83365,245.65138,0.72825855,373.68872,283.51202,0.98420954,373.51242,302.68707,0.88597226,371.57108,344.78918,0.7064053,370.80154,363.94006,0.53184825,402.06186,199.5992,0.9101825,431.60135,317.66437,0.63904953,277.4181,202.84496,0.63304096,304.85828,325.65952,0.7500953
3112,349.71585,183.2528,0.8475801,349.80878,201.71803,0.96768165,371.88358,245.67148,0.73693174,373.5076,283.71042,0.9953467,373.28897,302.94107,0.89379436,370.64923,344.75687,0.7158174,370.29822,363.83267,0.5344276,402.18616,199.64046,0.91713744,429.0172,316.26926,0.6460443,277.47778,202.87825,0.62387294,304.5423,325.95935,0.7565836
3113,349.58893,183.13695,0.85141176,349.7653,201.55872,0.9722058,371.98065,245.51785,0.731671,373.40134,284.00427,1.0,373.45355,303.48657,0.91739786,370.6788,345.95038,0.7018907,374.29807,368.20972,0.51070356,402.24277,199.53566,0.92798454,428.8319,316.12537,0.64952886,277.38797,203.03323,0.62683266,304.52316,325.94754,0.768653
3114,349.77594,183.24826,0.8527452,349.76776,201.59679,0.97649515,371.97388,245.41684,0.7382224,373.71555,284.16672,1.0,373.43286,303.39322,0.9015816,370.16537,345.57538,0.71487737,373.67902,367.7588,0.5211454,402.27023,199.30367,0.9375315,428.31897,315.75525,0.6579389,277.87784,202.64963,0.61347985,304.6944,325.76514,0.7184006
3115,349.82236,183.14078,0.84828496,349.8018,201.50038,0.9737845,371.90012,245.4493,0.74576753,373.90338,283.79346,1.0,373.6128,302.92395,0.8845175,370.2844,346.39526,0.7160654,369.27484,365.1897,0.53496265,402.40894,199.54822,0.9245499,428.58615,315.96045,0.65512496,277.60596,202.90752,0.61007065,304.3775,325.381,0.6975405
3116,349.45715,183.06296,0.8480416,349.55682,201.3951,0.97573537,371.6637,244.85393,0.78717566,374.2407,283.11453,0.9893499,373.75076,302.0912,0.87476826,370.52902,346.05655,0.70017695,373.89148,367.08194,0.5238882,402.07648,199.8866,0.91621375,428.34515,315.90924,0.67439646,278.16434,202.70587,0.61399585,304.4704,325.00888,0.67690927
3117,349.5154,183.16486,0.84247273,349.5485,201.61725,0.9749852,371.69818,244.84741,0.7853378,374.03363,282.76315,0.9875793,373.96964,301.97165,0.8899847,370.88867,344.12924,0.72979486,369.98685,362.77087,0.5749774,402.1106,199.7042,0.9258159,428.55765,316.02914,0.666369,277.97098,203.02078,0.623063,304.20218,325.3576,0.68305784
3118,349.4103,182.99142,0.8420409,349.55322,201.74243,0.9672389,371.21967,244.96085,0.78746784,373.7445,282.9156,0.9949707,373.70685,301.98447,0.8914689,370.96408,344.19882,0.7281614,369.97583,363.0258,0.5947586,402.254,199.6915,0.93575066,428.52478,315.82605,0.6686783,277.82343,203.31847,0.6241597,303.84125,324.61105,0.6608891
3119,349.44177,182.99133,0.84031063,349.61786,201.63515,0.9616059,371.45377,244.98141,0.79864454,373.78702,283.17047,0.99646544,373.87717,302.13248,0.89086604,371.40854,343.6266,0.7153154,370.43854,362.23132,0.59757483,402.20242,199.71399,0.9444918,428.33365,315.59763,0.6815714,277.7154,203.2975,0.61962163,301.98694,323.6416,0.6480678
3120,350.10593,183.01074,0.8644482,349.89633,201.22162,0.9821874,372.31543,245.22208,0.79515547,374.57892,283.12753,1.0,374.02527,301.82346,0.86198336,372.425,342.07153,0.7053284,371.55774,359.95746,0.56753415,402.0338,199.79385,0.8610224,429.4343,315.08267,0.66368574,278.5297,203.07745,0.62439364,302.39667,324.31177,0.6213038
3121,349.89697,183.2092,0.86309063,349.58173,201.16791,0.9956913,371.9114,245.54292,0.79883146,374.4137,282.6096,0.9998919,373.85693,301.4889,0.8447016,372.3052,342.69656,0.69841266,371.632,360.81906,0.5640192,401.91684,200.01187,0.88875455,429.2395,315.53015,0.6586167,278.9053,203.64342,0.6288882,304.35474,324.54358,0.61276054
3122,350.31125,183.49133,0.86028945,349.82053,201.24329,0.99898595,372.0478,245.29102,0.8016776,374.4375,283.0598,0.99810594,373.90527,301.77383,0.8345162,372.47183,342.33224,0.68463725,371.89224,360.30054,0.548139,402.03525,199.5796,0.9094023,429.21002,315.46948,0.66579163,278.03278,204.30653,0.63129956,305.497,324.61984,0.6390576
3123,349.7389,183.48611,0.86878294,349.26773,201.18384,1.0,371.92737,245.20473,0.8127572,374.12915,283.37256,1.0,373.72412,302.05054,0.8257193,371.66083,342.8267,0.704008,371.18774,360.9237,0.5783553,401.96307,200.65791,0.82097983,429.30807,315.72266,0.6616688,277.27567,204.57127,0.60580903,305.31174,324.47122,0.66730154
3124,349.73053,183.47777,0.85619575,349.32654,201.21625,1.0,371.59497,245.34056,0.80375993,373.81128,283.33752,1.0,373.72165,302.3047,0.86650795,372.5316,342.9693,0.6966837,372.34778,361.49466,0.5838999,402.3861,200.69897,0.7901305,429.31165,315.5935,0.6665639,277.04852,204.32607,0.6053775,305.16843,324.80743,0.63476235
3125,349.50763,183.50124,0.8598826,349.129,201.32492,1.0,371.6787,245.18063,0.8052271,373.8517,283.09396,1.0,373.9067,301.99045,0.8885613,372.12222,342.6726,0.68422776,371.8442,361.20795,0.58650607,402.36838,200.4712,0.7994433,429.39484,315.58624,0.66037005,276.92456,204.25891,0.6152955,305.79813,324.72635,0.62481445
3126,349.6469,183.52194,0.8684593,349.20065,201.16963,1.0,371.4798,245.25856,0.79209805,374.3556,282.67648,0.9967826,374.5097,301.38852,0.86652976,373.3307,343.40503,0.6818455,372.26303,362.63608,0.6100897,402.36725,200.35858,0.8135917,429.71994,315.10812,0.66559714,276.1201,204.12372,0.6194315,305.10986,324.0073,0.63582677
3127,349.28943,183.70357,0.8605791,349.01776,201.54025,1.0,371.71762,245.30853,0.8050761,374.7434,282.44073,0.9964149,374.74146,301.52023,0.88164914,373.40155,342.88425,0.6903338,372.50653,361.8316,0.6500848,402.04355,200.57259,0.8080287,429.57376,314.83405,0.676417,276.46283,203.90169,0.615063,304.60898,323.7524,0.61589783
3128,349.21042,183.46474,0.86333543,349.09576,201.4389,0.9994875,371.6004,245.12956,0.7872151,374.2696,282.0325,0.9923428,374.36566,301.07785,0.8906774,373.49957,342.58734,0.67458665,372.9655,361.20776,0.6433993,401.82623,200.24959,0.8297606,429.51172,314.62357,0.66517556,276.03867,203.2652,0.6046615,304.85614,323.24142,0.594747
3129,349.0509,183.4659,0.86048114,348.95383,201.18951,0.9925819,372.00845,244.94875,0.7847001,374.22824,282.08466,0.99023503,374.11502,301.30185,0.8930318,372.87354,343.00647,0.68664694,372.017,362.18106,0.6564957,401.6099,200.26534,0.8274488,429.70502,314.51602,0.6560813,276.2168,203.69147,0.5974219,303.85977,322.94406,0.58994025
3130,349.1654,183.83006,0.86202234,348.80194,201.47765,1.0,371.76907,244.86247,0.7940805,374.3281,281.7907,0.988774,373.8686,301.02072,0.8694189,372.45258,342.57227,0.6878565,371.45755,361.44452,0.6750976,401.79236,200.1814,0.82925904,429.09515,314.5803,0.6678902,276.13,203.44156,0.5903805,305.95422,323.2142,0.61771846
3131,349.02255,183.5758,0.86508137,348.66882,201.32227,0.99780667,371.6703,244.86687,0.79649746,374.50208,281.69418,0.9817034,373.8364,300.80005,0.82863545,372.36108,343.42874,0.6820003,370.98004,363.00223,0.6607662,401.89523,200.54878,0.8126846,429.12244,314.4725,0.6639962,276.31784,203.87329,0.60587424,304.67902,322.3844,0.57335013
3132,349.56592,183.2233,0.88924295,348.58493,200.68443,1.0,372.10727,244.76265,0.755383,374.3023,281.69742,0.9840557,374.14337,300.5967,0.82209563,371.49847,342.7282,0.684116,371.08118,363.04022,0.6610824,402.17743,200.03102,0.85784936,429.4752,314.07297,0.65797436,276.43347,204.32628,0.6030807,308.2005,323.9413,0.6315737
3133,349.6324,183.554,0.88467056,348.51895,200.7655,1.0,372.4232,244.64893,0.7732977,374.44724,281.2319,0.9920862,373.94315,300.5149,0.85406303,370.88388,342.58,0.6653737,370.51328,362.56628,0.66446036,402.38214,199.96951,0.85600823,430.19418,314.21387,0.6491672,275.74475,204.11841,0.5991299,308.08722,323.57092,0.62454337
3134,349.51678,183.55733,0.8751471,348.57675,200.98611,1.0,372.549,244.73032,0.76695496,374.47476,281.7082,0.99916637,374.2986,300.835,0.8722857,372.1075,342.07016,0.6820151,371.43948,361.98373,0.6757992,402.47086,199.9488,0.8481794,429.70602,314.2983,0.65710324,276.08777,204.17307,0.6037653,307.59445,323.43613,0.63021284
3135,349.67792,183.72652,0.86905855,348.76968,201.25961,1.0,372.3422,244.9757,0.77458715,374.72446,281.6168,0.99087596,374.7823,300.31308,0.8602287,372.62518,342.2002,0.66678005,371.39774,362.22812,0.6555906,401.8932,200.04868,0.8489044,429.51538,314.28693,0.66994125,275.80847,203.85136,0.598487,307.56262,323.74237,0.6411174
3136,349.66226,183.78601,0.86828893,348.72937,201.42638,1.0,372.26013,244.97441,0.784205,375.16034,281.28653,0.98052937,375.12863,299.9155,0.85240656,372.90408,343.4969,0.6525558,371.75998,364.28403,0.6333145,402.00623,199.8088,0.8603496,429.2432,314.19592,0.67993224,275.7394,203.64992,0.5993675,309.10944,325.0676,0.6506551
3137,349.66202,183.69809,0.8665506,348.82068,201.33034,1.0,372.3765,245.10402,0.77930576,375.29117,281.13754,0.9885945,375.2942,300.0484,0.86096776,373.4552,343.4778,0.6537032,372.13016,363.76608,0.65005463,402.25647,199.83752,0.86564445,429.5972,313.84134,0.6903686,276.1016,203.8009,0.60290873,308.1014,323.61307,0.6061488
3138,349.61905,183.73518,0.8615324,348.8073,201.41428,1.0,372.54526,245.24048,0.78630614,375.55814,281.37778,0.9750585,375.4176,300.14294,0.8519545,374.0454,343.57782,0.65188545,372.9403,363.97192,0.63574874,401.66638,200.01291,0.85435206,429.03668,314.43863,0.69065106,276.16464,203.86133,0.6087728,309.88733,323.38602,0.62111676
3139,349.6716,183.6713,0.8670143,349.00925,201.47156,1.0,372.45953,245.1961,0.79794836,375.79572,281.98727,0.95820713,375.842,300.5406,0.81397307,375.78696,343.20596,0.6521108,374.2323,362.59146,0.6618777,401.7229,200.40323,0.8583327,429.0921,314.4537,0.6940932,276.3943,203.72957,0.62548125,308.97836,323.1748,0.6205518
3140,349.5459,183.5581,0.8682044,349.0373,201.36179,0.9995486,372.85028,245.19106,0.7927985,376.17273,281.81335,0.9450841,376.16455,300.54974,0.78739226,374.88852,343.39035,0.66090965,373.97937,362.7969,0.68777317,402.11115,200.54456,0.8613156,429.1366,314.3597,0.6884122,276.51138,204.04247,0.63299125,306.99402,321.74722,0.56677854
3141,349.9282,184.30513,0.85446864,349.18207,201.87749,1.0,372.91705,244.98672,0.7762484,376.28824,281.55145,0.9361186,376.36295,300.31192,0.7879561,375.6202,342.32178,0.6565542,374.0816,361.33875,0.67921185,402.24503,200.47188,0.8604878,429.71884,313.9696,0.6841894,276.804,204.1369,0.6343553,307.8519,322.38293,0.5582807
3142,349.57526,183.8914,0.8596187,349.13452,201.34425,1.0,372.64886,245.1175,0.78980637,376.7933,281.00458,0.93217033,377.06424,300.06522,0.7720848,375.06412,343.481,0.6523353,374.42307,362.94754,0.6640798,402.2406,200.39442,0.87443095,429.62582,313.94818,0.6946435,276.8694,204.05081,0.6342165,309.25818,323.07556,0.58012295
3143,349.61792,184.01192,0.8570733,349.14084,201.48416,0.99834746,372.6693,244.98332,0.7973165,377.19104,281.09558,0.9225935,376.1912,299.28238,0.75824505,376.49463,342.3767,0.67152476,375.08072,361.87985,0.6962286,402.36417,200.52379,0.8581661,429.29947,314.20953,0.70665467,276.74,204.33324,0.64179087,308.95535,322.8904,0.6011762
3144,349.7023,184.27327,0.8578583,349.08945,201.91101,0.9972519,373.1723,245.34734,0.7911089,376.66614,280.84613,0.94650173,376.99747,299.98196,0.8369456,375.63293,342.66046,0.6655597,374.4827,362.11972,0.6995515,402.16852,200.67076,0.82524574,430.1355,314.20752,0.6992617,276.41547,204.40633,0.63606036,309.8731,323.98788,0.56966037
3145,349.45203,184.30461,0.8510698,348.88657,201.83913,0.99558514,372.6002,245.29839,0.7758438,376.48978,280.2085,0.9453306,376.90588,299.53622,0.843639,376.19485,342.84186,0.66744626,374.87048,362.2952,0.6767886,402.06107,200.3821,0.85703474,429.82748,314.09912,0.6935673,276.34155,204.40736,0.6435435,310.26328,324.47028,0.59255344
3146,349.45224,184.14024,0.8487315,348.95096,201.67032,0.9978483,372.69217,245.17784,0.8032089,376.67758,280.57166,0.93028116,377.0011,299.67776,0.8259106,376.1944,343.22302,0.6752441,375.23868,363.23642,0.64261174,402.2705,200.2227,0.8480882,429.77768,313.74698,0.7144057,276.67834,204.1642,0.63619393,310.2871,324.1804,0.6015802
3147,349.2915,184.03694,0.85010564,348.78992,201.52582,0.9940938,372.72226,245.14711,0.79814017,376.6059,280.4761,0.92870706,376.77652,299.82346,0.8158588,376.05096,343.50992,0.6619396,374.9565,363.29056,0.6774212,402.16013,200.03792,0.8466265,429.70706,313.81888,0.71683866,276.52643,204.39539,0.6370368,310.2018,323.68155,0.59669036
3148,349.6981,184.15752,0.84242266,349.0821,201.69598,0.9924771,372.7341,245.32219,0.78969514,376.54218,280.43304,0.93752533,376.81598,299.76993,0.818211,375.92734,342.90662,0.65037286,374.76395,362.77814,0.68103594,401.9996,200.54759,0.8337334,430.3198,313.4757,0.6967425,276.6048,204.52966,0.640125,310.37207,322.16638,0.6125321
