scorer,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomright2026-01-01shuffle1_snapshot_best-10
63,374.63464,200.98972,0.7526274,373.84985,214.06783,0.7996087,388.45383,232.58186,0.4232514,395.5085,254.44925,0.21923012,485.55087,277.2313,0.1314533,486.28458,295.9453,0.28204387,482.24612,306.8553,0.24778353,424.57263,234.7169,0.39176577,452.40573,235.60797,0.42652857,301.219,205.89261,0.8429085,322.31995,307.3596,0.67681533
64,374.52368,200.97876,0.7636247,374.01193,214.5437,0.8248876,389.63348,232.24445,0.4099888,396.1474,254.95833,0.25789475,388.03204,263.72787,0.1431887,486.2832,295.86966,0.23004407,482.56378,306.6347,0.20731989,425.1655,231.45078,0.42305073,452.1711,236.47505,0.42409343,300.74136,206.20154,0.85610485,321.06433,309.1625,0.65112567
65,374.2122,201.21243,0.7536921,373.98364,214.46225,0.7903915,391.3796,236.2458,0.4334417,388.90015,256.71985,0.28202733,387.75256,264.91058,0.1488874,486.43155,299.90494,0.23168862,482.92017,307.68005,0.1985399,423.93924,231.52216,0.49072435,451.58456,236.2245,0.3317249,300.18515,206.24406,0.8569178,318.14627,308.01642,0.75007486
66,373.35217,201.2391,0.75270766,373.14774,214.34103,0.78154856,390.65918,240.47559,0.42597952,388.33032,257.51117,0.2504093,377.91666,269.9831,0.12112354,443.42612,506.9112,0.20460118,485.07376,311.32584,0.15171874,423.29507,231.01692,0.5934255,450.5309,236.23239,0.26557505,299.29117,206.06943,0.8759531,316.59274,306.8964,0.7860282
67,373.1851,201.29872,0.7578786,373.09088,214.36073,0.7943449,390.22366,240.36209,0.43275705,388.049,258.29068,0.29375637,387.65164,266.651,0.14554743,444.27783,506.5157,0.17239945,483.72415,312.03735,0.14532349,424.0621,231.05966,0.5443851,450.6552,236.21248,0.27266768,298.988,206.2774,0.8522164,315.53403,309.86795,0.79761547
68,373.01068,201.30263,0.748457,373.07095,214.2998,0.7941517,390.31287,241.30228,0.4365938,387.98007,259.04868,0.28309265,388.47876,272.50656,0.15040916,489.3972,302.2674,0.13615488,487.6064,310.78793,0.14171004,423.4555,231.18306,0.5987333,449.04886,235.70268,0.18232293,299.14178,206.30132,0.8522833,314.65167,311.29874,0.8347836
69,373.3258,201.25267,0.730916,373.09964,214.27621,0.7723404,389.8541,241.11452,0.4467332,388.52432,259.23953,0.29950875,389.1311,273.01364,0.14818674,489.3183,306.34796,0.17573556,487.62915,315.5707,0.1415382,423.51294,230.49823,0.6806308,508.5056,301.58484,0.17576739,299.0335,206.43983,0.8439079,312.93484,310.71494,0.8320343
70,373.1483,201.5218,0.7282166,373.00052,214.70346,0.7796828,390.1239,241.15027,0.45358795,389.57486,259.92123,0.30775145,390.09085,273.24207,0.13721341,490.57278,306.4156,0.18612416,488.24203,320.32648,0.15671897,424.18015,230.93707,0.6948123,512.74097,301.14023,0.24262625,299.61612,206.52051,0.86860484,314.51422,313.5555,0.8751747
71,373.70712,201.74994,0.7213704,373.32925,214.84756,0.7764766,390.9492,242.28001,0.47153932,390.3039,261.06427,0.33563587,390.9299,277.42752,0.16360034,500.39536,307.21127,0.18714488,494.8056,315.83936,0.14724165,425.09338,230.47836,0.7259982,513.84454,301.44272,0.18515131,300.04105,205.91008,0.85827255,313.6307,315.22476,0.88897216
72,373.8503,202.21077,0.6927153,373.27463,214.87888,0.7584121,392.13513,242.96577,0.47891456,391.93158,262.71686,0.30174813,400.6526,278.0649,0.16435958,345.61078,332.42154,0.17582203,340.79825,341.51077,0.13646853,424.6503,232.20493,0.7057615,515.20404,303.21393,0.21777754,299.92133,206.445,0.9190321,313.42093,315.31848,0.86642134
73,374.24197,202.7824,0.68594265,373.53683,215.46298,0.73870206,392.04123,244.23796,0.5060471,391.99557,263.92795,0.28970316,392.4956,279.8923,0.19365466,348.25705,334.36737,0.22806704,342.85394,343.34317,0.16508716,426.1059,231.98808,0.6705554,516.70984,302.42566,0.19115233,300.84937,206.91872,0.8949249,313.6179,315.13162,0.8918844
74,374.393,203.3087,0.70641637,373.40717,216.24289,0.7340786,392.0503,243.82407,0.5089013,391.92136,263.75082,0.2748542,401.9181,278.22852,0.13438638,504.41565,308.30615,0.19512525,434.1613,249.69983,0.15743978,426.84494,231.92876,0.6617686,448.35147,238.35484,0.18737163,301.0273,207.30376,0.87740064,313.8965,315.10718,0.89175546
75,374.26987,203.94958,0.687697,373.0789,216.45699,0.69995975,391.39737,243.91826,0.54053843,390.8676,264.10553,0.29324722,402.21393,278.17764,0.16183865,505.84238,314.5561,0.21235673,435.09134,247.78265,0.17136471,427.36206,231.71576,0.71391726,522.63135,305.8012,0.21847023,301.0269,206.8917,0.87888485,311.67368,316.02332,0.93714994
76,374.48553,204.01553,0.6906833,373.20065,216.73248,0.71919847,391.4075,244.3615,0.5548242,399.9669,267.83807,0.34921378,399.91986,278.53882,0.2572237,439.65,238.56683,0.18008481,435.4301,246.78545,0.17942004,427.29358,230.65996,0.7067854,526.9823,304.6948,0.17124923,300.63525,206.94041,0.8779338,310.51486,317.80875,0.92713976
77,374.54257,203.86562,0.6971171,373.4566,216.723,0.7351271,391.53183,245.01784,0.6015646,394.99747,268.21472,0.41009888,398.29688,278.21622,0.30695435,505.85184,315.73315,0.16552304,435.5878,245.85042,0.15440536,427.52707,230.2904,0.7264925,528.35754,305.65543,0.19540904,300.6882,207.34035,0.86873376,310.88727,317.98517,0.95853126
78,377.2224,204.392,0.69984335,373.66055,216.84686,0.7357511,392.37662,245.82677,0.5819833,394.26294,269.20508,0.42498362,398.11017,278.09674,0.29541793,442.043,242.82169,0.13792042,440.1075,245.56215,0.14369886,428.2016,229.79149,0.72018147,529.62463,306.51477,0.18031509,300.68463,207.98976,0.8949917,311.2695,317.76285,0.94011605
79,374.74197,204.61284,0.7004949,374.50357,215.51323,0.70777833,391.99744,247.18498,0.59541565,389.46216,273.4312,0.34640348,398.0138,278.33078,0.2368387,518.60693,311.83417,0.15661485,443.49677,247.97423,0.14583199,427.8971,230.16962,0.6978785,452.9796,240.163,0.2282453,301.00864,208.66876,0.88223433,311.08258,318.17673,0.8945294
80,377.10397,205.17847,0.7116532,374.29102,216.17079,0.70943516,391.58295,248.11473,0.6115764,385.88486,273.8396,0.37369183,386.20148,283.7054,0.20083411,452.68295,250.09222,0.20519109,447.3683,250.30751,0.16553971,427.3899,229.6829,0.70864415,454.19064,239.67589,0.2671556,300.96747,208.67804,0.9072437,310.0679,320.25198,0.8497884
81,377.6775,205.28215,0.7239695,374.54053,216.46097,0.7170739,392.1352,248.30386,0.57136315,386.6296,274.8471,0.37834862,123.95462,532.98926,0.21857509,453.84238,250.13557,0.20547591,516.82947,324.95474,0.15806776,427.67807,230.16493,0.64830005,453.66275,242.70642,0.26132128,301.1528,208.45407,0.92167956,312.11545,320.31375,0.8308939
82,378.69153,205.17503,0.73997694,374.8946,216.40204,0.7219111,392.63696,250.33392,0.54274654,385.9203,276.49857,0.3615241,376.1654,301.7873,0.1991184,454.67667,250.91043,0.2718468,450.24442,252.1031,0.17658252,427.7902,230.64574,0.6316835,455.00677,242.09633,0.27715647,302.15485,209.29152,0.88774735,311.99835,319.57306,0.88627505
83,380.07156,205.93123,0.7581167,375.4411,217.47917,0.7334136,393.05573,250.74495,0.48289517,387.07767,277.19867,0.3208404,376.78656,301.78137,0.18369077,455.13022,251.46367,0.26900104,450.81506,251.93092,0.16544852,428.05798,230.63028,0.5966771,454.96506,241.39212,0.2695249,303.21414,209.2926,0.87944365,313.66248,320.47604,0.9072785
84,380.53854,205.64722,0.79659146,379.93137,218.52469,0.7290043,398.0669,249.1052,0.50731814,386.91064,276.7617,0.3419672,376.35184,299.99155,0.18316916,456.40234,253.68481,0.25757894,452.1782,252.93954,0.15557483,428.4864,230.8472,0.5664544,456.15482,242.34572,0.20121858,304.08142,207.64474,0.81979525,315.5833,324.22427,0.78193575
85,381.9507,206.07028,0.73857003,381.19128,219.18152,0.71264887,400.0943,250.34532,0.5079413,386.1671,278.18597,0.36764285,376.1145,301.13626,0.20488572,456.07727,253.11809,0.23583275,451.05673,251.35832,0.15097973,431.33554,232.2449,0.58878624,455.839,242.5936,0.198932,304.84674,209.92305,0.79025126,316.52304,325.02936,0.7565246
86,383.102,207.38313,0.747153,382.06366,220.2448,0.7177045,401.57117,252.24042,0.4754746,392.9718,279.56952,0.37418708,382.80554,294.91782,0.22466476,455.50342,252.08423,0.1752954,518.09814,326.61145,0.1211373,432.1848,233.17776,0.6417016,454.58014,243.57066,0.18713675,304.0194,209.05849,0.8095899,318.0807,325.44547,0.76373523
87,384.51196,206.91821,0.7730883,382.29855,220.97835,0.7434397,402.0357,257.87558,0.49314004,394.58643,280.8478,0.35085613,378.01108,301.03467,0.23007116,455.4341,251.87576,0.16273677,450.41873,250.1909,0.120416604,434.1358,234.06253,0.6194855,454.3773,243.03703,0.20025887,304.93265,209.26875,0.8626811,321.57822,325.66937,0.8219745
88,383.72638,207.12378,0.7718016,382.76767,220.9218,0.7576926,402.9134,258.465,0.49117354,384.27475,289.42416,0.3188279,384.29657,295.98538,0.23171408,455.07285,251.81056,0.17820357,449.8306,250.11075,0.11244989,433.94177,234.94379,0.6102322,453.99133,242.78854,0.21778286,306.34933,209.33977,0.8924785,324.47897,325.71655,0.81530803
89,384.285,206.91568,0.7746707,383.17538,220.5741,0.7639413,403.82416,258.72092,0.44853884,388.2044,286.2596,0.28767598,384.66196,295.28668,0.22664453,456.36462,252.49263,0.18658456,451.01773,250.74107,0.11720369,434.16815,234.16583,0.59968215,454.95117,241.91328,0.1770871,307.3097,208.99083,0.92396563,327.9809,323.37845,0.78552985
90,384.81375,207.05257,0.7660104,383.72244,220.41893,0.7700276,405.01282,258.42267,0.46612802,396.40222,280.63516,0.28892067,386.14688,295.0123,0.23284024,457.62823,253.09473,0.16280676,527.83936,327.94495,0.10515655,433.81995,233.5088,0.6311161,545.84174,317.20102,0.173308,307.81696,208.614,0.930528,328.82275,323.2166,0.82192194
91,385.17844,206.62561,0.770895,384.1737,219.75703,0.7728974,405.75894,252.97194,0.4587457,397.65073,279.87894,0.27738023,387.8067,295.5403,0.22029726,521.7618,317.98544,0.13911045,528.6332,327.0888,0.10613649,433.92487,232.03775,0.6486824,546.40045,317.35034,0.17155516,309.18634,207.87215,0.90671986,329.81348,321.84082,0.8490319
92,385.4024,206.49794,0.7796882,384.5042,219.37881,0.7773696,405.60626,252.82668,0.5014236,398.21918,279.4871,0.30991068,389.1272,295.56137,0.22692437,389.10532,347.9225,0.2250897,390.02145,359.4866,0.26568708,433.48248,232.18053,0.6558991,546.5182,317.42804,0.14937784,310.95865,207.93388,0.87222385,331.17746,322.0285,0.84054023
93,385.98932,206.53914,0.7646947,385.4658,219.08492,0.77762765,405.66486,252.96109,0.54372734,399.1049,278.6089,0.3206925,389.6399,295.7752,0.22043605,393.77985,357.5818,0.6721007,390.23016,372.46857,0.5477492,432.9478,231.67226,0.64715,406.04327,343.60382,0.20112555,311.60492,207.39679,0.8563535,331.91748,321.00952,0.839086
94,386.39587,206.1028,0.7754813,385.5564,218.35608,0.783899,406.21213,252.83804,0.57738775,399.41608,277.6196,0.2982237,389.49423,306.08044,0.2403021,393.7954,357.32712,0.82859,389.45132,375.54715,0.71190643,432.99692,231.0883,0.62612575,406.76883,348.46555,0.38559777,312.72424,207.37141,0.83592623,334.32788,323.07224,0.8244398
95,386.71573,205.53143,0.77146995,385.67874,217.42435,0.7845374,407.54553,252.48917,0.60500926,404.53973,276.15222,0.28291094,391.91647,295.7597,0.19211382,396.074,360.5986,0.86186355,390.71814,378.3863,0.76273066,433.97446,230.23251,0.62297916,411.4239,349.27844,0.4233026,312.25668,207.68336,0.8384878,339.31033,321.5573,0.8674555
96,386.85577,204.78856,0.7683424,386.00977,216.1692,0.75951153,408.3173,251.13402,0.52647084,406.2239,273.75906,0.23578085,404.85376,284.74078,0.15805426,393.30304,369.28885,0.7880273,387.7022,383.3956,0.7083585,434.5515,229.4677,0.711801,413.2095,358.31857,0.35061508,313.21136,207.0868,0.88422227,339.63248,322.30484,0.8579194
97,387.16437,204.0751,0.7923796,385.68262,217.32495,0.77797353,409.94064,251.71024,0.5812084,414.48636,269.99985,0.28804517,416.2313,276.65863,0.22419141,400.0063,371.50055,0.35296458,396.0121,387.4934,0.11618928,433.64886,228.42023,0.69987464,419.42618,357.612,0.22844803,313.77982,207.13919,0.8719003,342.39932,325.95056,0.70373815
98,387.6415,203.55669,0.80129373,386.0833,216.89008,0.81274587,414.5046,251.12552,0.5918665,416.17294,270.95197,0.3160895,417.9234,276.76788,0.2158926,417.18445,371.48294,0.21743071,433.97565,232.16983,0.091360815,433.49738,228.33766,0.71445227,547.96594,321.17108,0.17896101,314.11636,207.05597,0.88185877,346.2091,323.34058,0.7838812
99,387.9412,203.59657,0.79750425,386.2108,217.06445,0.8236712,415.62085,250.72336,0.6002166,416.10532,271.25092,0.33702046,365.18732,346.69342,0.34289256,420.37793,373.13422,0.18129908,421.58023,393.3235,0.12705497,433.87332,228.17958,0.7582027,548.1285,321.38742,0.14865062,314.07324,207.10303,0.8820756,346.52866,325.64938,0.828586
100,388.28165,203.99867,0.7863667,386.43295,217.36746,0.7972853,416.2013,251.10867,0.6289272,416.27457,271.73145,0.3799895,377.5801,343.85678,0.37019426,379.63632,366.89215,0.2447699,417.61356,383.6613,0.114367634,434.00098,227.8355,0.75114614,404.6955,355.63818,0.15926561,314.08487,207.7861,0.896507,346.58868,326.55124,0.8242462
101,388.616,204.76048,0.77780807,386.7996,218.32033,0.7735319,417.66934,250.9112,0.6671363,417.26993,271.9627,0.44856825,379.82864,347.67703,0.35634875,416.64075,372.19623,0.14868127,419.12173,391.14963,0.085989505,434.21255,228.73761,0.7501283,436.1375,376.86227,0.14133301,314.09924,208.32954,0.87125397,350.3762,325.2583,0.8069046
102,388.85675,204.93066,0.7704298,387.7316,216.32832,0.7708553,419.0346,251.15303,0.68470865,418.31912,273.45856,0.46591523,381.42047,351.2157,0.36874694,396.12305,376.9959,0.22285403,389.5023,382.13696,0.12342293,434.40472,228.9715,0.7590766,438.58826,377.7763,0.16107856,314.45554,209.26834,0.8073293,350.78186,328.25232,0.73593795
103,389.64648,205.13138,0.7915899,388.80057,217.67091,0.7796713,420.27524,252.10722,0.7391507,420.2845,274.46283,0.5681352,392.6331,348.43008,0.36124447,398.1533,376.20004,0.35444388,396.39093,387.59836,0.25075838,435.48694,229.57095,0.7503013,421.29013,369.41623,0.21222657,315.36197,208.45604,0.8115403,351.79816,328.76273,0.74495673
104,393.34164,205.80446,0.8072284,389.79794,218.3146,0.7538912,424.71063,250.68774,0.79281425,422.7924,275.0209,0.69376683,426.39035,290.51572,0.45052582,408.40634,378.23398,0.27266842,396.4317,383.23877,0.1566919,436.35025,230.64122,0.7354269,428.89667,372.03183,0.17654261,316.40222,208.83002,0.81648815,356.61697,328.0515,0.8207104
105,394.45935,206.68475,0.77750856,390.6279,219.33113,0.7457345,426.68918,252.23633,0.74181974,425.13852,277.23956,0.7960722,427.7115,293.52615,0.52642983,493.3082,300.44537,0.16294771,492.09586,307.3902,0.11850621,437.58023,231.28162,0.75750303,262.28424,123.17934,0.14254802,317.4065,210.1013,0.8490181,360.81998,329.8849,0.80436736
106,396.5074,206.8536,0.8114876,394.67606,220.14864,0.760262,428.36475,254.33286,0.69900876,428.41666,279.7072,0.77448773,432.83994,296.16086,0.5704308,504.24506,304.652,0.14748064,498.68362,312.11154,0.11747506,438.2023,232.0141,0.75076914,450.07056,207.71828,0.13200438,319.73172,212.14073,0.83862245,360.55872,332.20755,0.7326187
107,396.78006,206.80263,0.79904366,395.36026,219.90355,0.7793993,431.7738,254.87012,0.7727904,432.02,282.96463,0.79719484,437.30902,300.70242,0.6237107,495.4632,316.6441,0.2000378,498.55585,323.06177,0.13417777,439.7222,231.73587,0.7856706,262.62595,123.52116,0.12998693,320.8187,212.58656,0.83225185,365.1726,332.17975,0.77180034
108,396.91492,207.69978,0.84570396,395.91824,221.04619,0.83545625,434.03418,258.31674,0.7927006,434.2902,284.4255,0.83430356,440.5503,301.8283,0.7566765,500.471,319.3784,0.22317858,498.55008,335.96484,0.110624924,440.7754,231.98741,0.743653,262.72015,123.35982,0.14604452,321.55197,214.35101,0.7808748,369.0175,335.78635,0.8105188
109,397.93387,210.2934,0.8481884,396.90927,223.8403,0.8576833,435.50497,259.48203,0.8332997,436.16956,284.31628,0.85207486,441.3187,304.54047,0.7533336,502.67014,330.87167,0.24916708,500.84723,341.6256,0.21800321,441.65683,232.81932,0.7092478,355.52582,158.39435,0.13394874,320.9213,216.74272,0.72756386,371.4443,339.15912,0.8138109
110,399.51187,213.09932,0.84807265,398.04407,226.02895,0.86637425,435.72452,262.37637,0.876777,437.8446,287.44305,0.9042474,441.89218,306.3004,0.71554214,503.23358,336.3659,0.2847918,500.4012,347.30374,0.14162639,443.88962,234.70686,0.69288284,465.69617,320.0038,0.18091498,323.38055,219.36818,0.70319015,373.76532,340.07816,0.7519359
111,401.04352,214.67749,0.88759774,398.77972,227.46674,0.86367995,436.72937,265.12173,0.8028083,439.0373,291.48245,0.9200641,446.05844,310.45865,0.74180317,509.50406,387.53857,0.2711105,503.41562,412.137,0.13984282,444.29572,234.94731,0.72037673,520.59186,342.1031,0.17543001,325.186,221.80316,0.7448373,375.76334,342.9137,0.7693744
112,401.62122,215.20215,0.8735591,398.9721,227.95644,0.8615101,438.69025,262.7754,0.8443241,441.65054,294.1886,0.88533723,450.31967,312.68484,0.7975045,510.05182,369.4718,0.22519246,505.51956,414.95853,0.09040177,444.67468,235.94005,0.7359181,520.39716,359.79175,0.2336634,325.02277,223.28557,0.73729455,376.28537,347.3661,0.7729281
113,402.06903,215.9717,0.9144461,400.02655,228.91116,0.9006204,438.85672,265.15637,0.8384974,442.37546,295.37683,0.8329171,450.3641,314.27405,0.9092258,511.6631,355.07516,0.24546875,508.5352,429.5771,0.11986057,444.59262,237.23715,0.7598137,471.27783,331.8353,0.19257231,325.63852,224.22853,0.745532,374.5747,348.39734,0.7639972
114,402.56033,216.68082,0.8996958,400.42355,229.55588,0.92257535,438.9819,266.67917,0.81842023,441.04257,296.78162,0.8069745,448.03253,316.28638,0.9788571,512.31067,403.24402,0.2850588,506.33377,427.30432,0.12576358,444.55408,237.86592,0.76402634,528.1106,377.1688,0.16039571,325.18295,225.2145,0.73927206,373.61,349.18607,0.766268
115,402.4191,217.01804,0.8769597,400.33124,229.96571,0.91742504,438.6409,267.8044,0.7781481,441.54178,299.66968,0.8065749,446.4627,316.0833,0.9426617,517.75525,418.03766,0.27884024,409.75317,395.49963,0.1677171,444.56265,237.8552,0.75756973,467.83627,341.6357,0.2105043,324.69687,225.7041,0.7457122,368.5461,348.49136,0.80722356
116,402.48898,216.96263,0.86393034,400.21805,230.03902,0.8986761,438.36716,268.57498,0.7528876,441.01086,300.54965,0.81774265,445.82922,317.93262,0.9405703,449.9074,356.361,0.2751411,441.46317,374.9663,0.13514628,444.42535,237.01605,0.7408589,466.98593,348.95828,0.41537014,324.44788,226.03288,0.74468094,368.05533,349.62692,0.7817914
117,402.2698,216.6493,0.86852145,399.73853,229.87389,0.8888669,437.95923,269.33185,0.73989457,440.52307,301.37833,0.868837,444.78455,318.98892,0.96226656,448.31064,361.84354,0.19841485,437.44556,391.28268,0.072822414,444.29947,236.81235,0.75471854,463.85767,353.6544,0.29919243,324.20422,225.71704,0.7256434,366.61423,350.5453,0.77262527
118,402.47427,216.57414,0.86352646,399.75638,229.86888,0.8827639,438.03632,269.66223,0.753692,440.0661,302.3516,0.86347455,443.8182,319.33862,0.9033243,453.03442,381.67484,0.34324923,448.0951,397.334,0.16435383,444.2626,236.01048,0.7237746,466.17786,357.7498,0.41722128,324.2497,225.16798,0.72500044,365.66608,350.07394,0.7883334
119,402.6968,216.39404,0.8585341,399.99402,229.84875,0.87643355,437.68546,270.05917,0.7430224,439.4005,302.02402,0.83146566,443.9512,320.3037,0.8872574,453.57733,383.40326,0.5231681,446.6123,398.14813,0.35604057,444.41562,236.02637,0.73212624,466.1649,366.83163,0.54017854,324.42084,225.25317,0.7093728,364.00323,350.48746,0.80416423
120,402.79807,216.8595,0.8129519,400.8719,229.5003,0.85594714,436.73474,271.0037,0.7919174,440.0425,301.10162,0.8730005,443.69196,321.11627,0.8754092,449.0891,385.6728,0.5710631,437.5702,403.10965,0.4757844,444.36328,236.25005,0.75134385,465.24838,365.87115,0.5684004,324.6793,225.7569,0.7158202,362.0258,352.57703,0.8583066
121,402.5375,216.99547,0.78620034,400.3545,230.17964,0.84914607,436.1572,271.8577,0.8081224,439.04874,302.1776,0.91992855,444.9107,322.48627,0.8759562,452.84845,387.82605,0.61411756,438.32446,405.9117,0.45643315,444.0481,236.5536,0.75274205,465.02063,367.33356,0.5641768,324.26703,226.01076,0.7240821,360.16144,351.6722,0.7977014
122,402.1564,217.05304,0.7881553,399.9605,230.27818,0.83399427,435.29636,272.35724,0.77851987,437.45297,303.08865,0.9333428,443.43024,323.25906,0.87314767,446.3743,390.18625,0.62065744,427.4192,407.75534,0.5587686,443.78513,236.64517,0.7536186,463.40256,367.7405,0.522286,323.31915,226.06891,0.7233425,357.856,353.1868,0.77474546
123,401.8799,217.28279,0.78113335,399.54553,230.65271,0.8022155,434.5199,273.90338,0.7835572,437.23868,305.5026,0.9353994,442.93002,324.02277,0.84070015,446.20367,389.90176,0.62879604,426.8472,407.619,0.5894965,443.3541,236.66708,0.739847,463.74118,367.95505,0.6182917,323.04172,226.64163,0.7129701,356.78934,355.09766,0.79691714
124,401.101,217.44109,0.74866825,397.78253,231.33037,0.76832056,434.1581,275.50998,0.8199909,436.53156,307.2054,0.95534873,441.2573,325.11926,0.8380966,450.59088,387.51163,0.62330467,428.4905,407.31854,0.51025015,443.04736,236.51176,0.7397284,465.58163,368.67096,0.75222874,322.74716,226.95546,0.7098086,355.6943,354.7432,0.85702324
125,401.34167,217.8431,0.7352932,399.52032,231.25787,0.75156784,433.06842,276.8644,0.8244527,435.70108,309.8354,0.928077,439.83203,326.99603,0.8209487,439.1183,384.83273,0.6515578,436.54095,403.83884,0.5969425,442.68198,236.2597,0.74024165,466.07855,368.0917,0.85692096,321.55832,227.67578,0.7124665,355.31824,358.7452,0.89768803
126,401.05356,218.26071,0.72136706,397.71606,231.31732,0.7389543,432.89975,277.778,0.797989,435.7479,310.7884,0.90069044,439.1868,328.2806,0.81826305,444.8273,383.55347,0.63458073,440.0561,402.1493,0.5069487,442.6006,236.48064,0.76240194,466.79892,368.81705,0.90962356,321.40118,228.23387,0.7269202,355.80264,358.72086,0.9362277
127,400.96002,218.43268,0.71761936,397.6136,231.5593,0.7465255,433.2407,278.512,0.7924866,435.96884,311.73206,0.8991519,439.19934,328.65573,0.81928027,442.76245,382.6754,0.6023004,436.82782,401.20325,0.6412771,442.65002,236.50774,0.7761721,467.3852,369.3768,0.9022103,321.44614,227.97879,0.7353146,355.26608,360.9969,0.86362183
128,402.2602,217.74016,0.7290125,397.83105,231.6289,0.7595233,433.8762,278.5869,0.7847297,436.80542,312.26337,0.8844569,440.2906,329.73953,0.82798797,442.89078,381.78116,0.5860385,436.14096,400.84634,0.63906705,442.59686,236.484,0.7778411,467.79337,370.0986,0.9346979,321.6033,228.19083,0.73780674,356.92953,362.16144,0.80652887
